       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3386.9410000,       00.0530314,       00.2995926,       02.8736400,       00.0529488,       00.0868006,       02.8691600,      -00.0978535,       00.0738524,       02.4411600,      -00.4441198,      -00.0533683,       04.5541610,      -00.2374964,       00.0566493,       02.6450810,       00.2210562,       00.0623847,       02.9128810,       00.2755660,      -00.2061101,       02.9804800,       00.3010064,      -00.4516653,       02.9716400,      -00.0657774,      -00.4034961,       02.7970000,      -00.0681056,      -00.8495989,       02.8960000,      -00.0205360,      -01.2096440,       02.9550800,       00.1445445,      -00.4041886,       02.8018000,       00.1981478,      -00.8271963,       02.9072000,       00.1774566,      -01.2245270,       02.9914400,       00.0277527,       00.3486231,       02.8854000,       00.1008946,       00.3480770,       02.8808800,      -00.0438419,       00.3377253,       02.9863000,       00.1540763,       00.3377547,       02.9865600
    3386.9970000,       00.0278689,       00.3020781,       02.8974800,       00.0527605,       00.0864920,       02.8589600,      -00.1359651,       00.1080084,       02.8434800,      -00.4493898,      -00.0540016,       04.6082010,      -00.1870280,       00.0349565,       02.5543200,       00.2227014,       00.0628491,       02.9345610,       00.2786689,      -00.2084309,       03.0140400,       00.3007553,      -00.4512884,       02.9691610,      -00.0661489,      -00.4057755,       02.8128010,      -00.0669297,      -00.8349303,       02.8460000,      -00.0209466,      -01.2338280,       03.0141600,       00.1457620,      -00.4075931,       02.8254000,       00.1973408,      -00.8238274,       02.8953600,       00.1778387,      -01.2271640,       02.9978800,       00.0054836,       00.3511653,       02.9064400,       00.0755729,       00.3486957,       02.8860000,      -00.0440097,       00.3390183,       02.9977330,       00.1251933,       00.3311593,       02.9282410
    3387.0560000,       00.0278066,       00.3269477,       02.8910000,       00.0532964,       00.0873706,       02.8880000,      -00.1153224,       00.1092801,       02.8769600,      -00.2095506,      -00.0732214,       02.5885830,      -00.1684161,      -00.0075399,       02.6158000,       00.2215054,       00.0625115,       02.9188000,       00.2781659,      -00.2080547,       03.0086000,       00.3047907,      -00.4573437,       03.0090000,      -00.0667284,      -00.4093299,       02.8374400,      -00.0683690,      -00.8528847,       02.9072000,      -00.0210456,      -01.2396570,       03.0284000,       00.1457208,      -00.4074777,       02.8246000,       00.1979651,      -00.8264338,       02.9045200,       00.1809258,      -01.2484660,       03.0499200,       00.0054841,       00.3768781,       02.9066800,       00.0756347,       00.3489808,       02.8883600,      -00.0436701,       00.3364021,       02.9746000,       00.1244596,       00.3292186,       02.9110800
    3387.1130000,       00.0279616,       00.3287707,       02.9071200,       00.0527945,       00.0865477,       02.8608000,      -00.1370993,       00.0867413,       02.8672000,       00.0000000,       00.0000000,       00.0000000,      -00.1888497,      -00.0729560,       02.5792000,       00.2477537,       00.0626272,       02.9242000,       00.2842162,      -00.2125801,       03.0740400,       00.3048798,      -00.4574775,       03.0098800,      -00.0668996,      -00.4103802,       02.8447200,      -00.0675158,      -00.8422413,       02.8709200,      -00.0211451,      -01.2455190,       03.0427200,       00.1468661,      -00.4106803,       02.8468000,       00.1957622,      -00.7950310,       02.8722000,       00.1810254,      -01.1716310,       03.0516000,       00.0055084,       00.3785479,       02.9195590,       00.0756934,       00.3747932,       02.8906010,      -00.0442673,       00.3410027,       03.0152800,       00.1251009,       00.3309150,       02.9260800
    3387.1720000,       00.0531200,       00.3255272,       02.8784400,       00.0277208,       00.0871915,       02.8820800,      -00.1387595,       00.0877917,       02.9019200,      -00.1921710,      -00.1380141,       02.6245600,      -00.1682461,      -00.1172107,       02.6131600,       00.2209226,       00.0623470,       02.9111200,       00.2781400,      -00.2080354,       03.0083200,       00.3028986,      -00.4545045,       02.9903200,      -00.0413123,      -00.4277053,       02.8140000,      -00.0670285,      -00.8361626,       02.8502000,      -00.0440136,      -01.2272130,       02.9980000,       00.1459168,      -00.4080259,       02.8284000,       00.1953533,      -00.8155304,       02.8662000,       00.1773309,      -01.2236600,       02.9893200,       00.0277816,       00.3745079,       02.8884000,       00.1025715,       00.3797409,       02.9287600,      -00.0437928,       00.3373470,       02.9829550,       00.1674030,       00.3669686,       03.2448800
    3387.2270000,       00.0529495,       00.3244823,       02.8692000,       00.0534256,       00.0875824,       02.8950000,      -00.1386638,       00.0877312,       02.8999200,      -00.1906158,      -00.1368972,       02.6033210,      -01.0000000,       01.0000000,      -01.0000000,       00.2205188,       00.0622331,       02.9058000,       00.2815275,      -00.2105691,       03.0449590,       00.3025420,      -00.4539694,       02.9868000,      -00.0410598,      -00.4250910,       02.7968000,      -00.0670332,      -00.8362212,       02.8504000,      -00.0439103,      -01.2243310,       02.9909600,       00.1462470,      -00.4089491,       02.8348000,       00.1972753,      -00.8235542,       02.8944000,       00.1814573,      -01.2521340,       03.0588810,       00.0278258,       00.3751043,       02.8930000,       00.0756358,       00.3745079,       02.8884000,      -00.0437165,       00.3367598,       02.9777620,       00.1653332,       00.3624313,       03.2047600
    3387.2840000,       00.0529237,       00.3243240,       02.8678000,       00.0280436,       00.0882068,       02.9156400,      -00.1380327,       00.0873319,       02.8867200,      -00.2238934,      -00.0996169,       02.7657600,      -00.1507660,      -00.2281243,       02.6612400,       00.2205218,       00.0622339,       02.9058390,       00.2795824,      -00.2091142,       03.0239210,       00.3051433,      -00.4578727,       03.0124800,      -00.0416535,      -00.4312376,       02.8372400,      -00.0680726,      -00.8715680,       02.8946000,      -00.0209938,      -01.2366110,       03.0209600,       00.1447467,      -00.4264467,       02.8057200,       00.1987094,      -00.8295409,       02.9154400,       00.1796183,      -01.2394440,       03.0278800,       00.0278066,       00.3748450,       02.8910000,       00.0755090,       00.3738803,       02.8835600,      -00.0438310,       00.3376417,       02.9855600,       00.1258534,       00.3329054,       02.9436800
    3387.3440000,       00.0527649,       00.3233514,       02.8592000,       00.0533754,       00.0875001,       02.8922800,      -00.1377783,       00.0871709,       02.8814000,      -00.2299195,      -00.1022980,       02.8402000,      -00.1293970,      -00.2558830,       02.7061200,       00.2214963,       00.0625090,       02.9186800,       00.2769935,      -00.2071779,       02.9959200,       00.3048921,      -00.4574958,       03.0100010,      -00.0399370,      -00.4134667,       02.7203200,      -00.0677782,      -00.8677982,       02.8820800,      -00.0213738,      -01.2589940,       03.0756400,       00.1460179,      -00.4301918,       02.8303600,       00.1976079,      -00.8249427,       02.8992800,       00.1801712,      -01.2432590,       03.0372000,       00.0278528,       00.3754674,       02.8958010,       00.1014088,       00.3754362,       02.8955600,      -00.0438844,       00.3380533,       02.9892000,       00.1776714,       00.3894783,       03.4439200
    3387.4000000,       00.0529975,       00.3247764,       02.8718010,       00.0278689,       00.0876574,       02.8974800,      -00.1391171,       00.0880180,       02.9094000,      -00.2047971,      -00.1470820,       02.7970000,      -00.1303992,      -00.2789496,       02.7270800,       00.2205947,       00.0622545,       02.9068000,       00.2793161,      -00.2089150,       03.0210400,       00.3023759,      -00.4306402,       02.9851610,      -00.0645272,      -00.4412864,       02.7438400,      -00.0672909,      -00.8615595,       02.8613600,      -00.0438028,      -01.2213350,       02.9836400,       00.1457311,      -00.4293468,       02.8248000,       00.2000562,      -00.8351632,       02.9352000,       00.1808119,      -01.2476800,       03.0480000,       00.0278577,       00.3755347,       02.8963200,       00.1013191,       00.3751044,       02.8930010,      -00.0435820,       00.3357237,       02.9686010,       00.1817924,       00.3985120,       03.5238000
    3387.4600000,       00.0527539,       00.3453851,       02.8586000,       00.0281805,       00.0886376,       02.9298800,      -00.1388493,       00.0878486,       02.9038000,      -00.2064812,      -00.1732093,       02.8200010,      -00.1306555,      -00.3036421,       02.7324400,       00.2209165,       00.0623453,       02.9110400,       00.2759691,      -00.2064116,       02.9848400,       00.2983485,      -00.4249043,       02.9454000,      -00.0632761,      -00.4327303,       02.6906400,      -00.0674471,      -00.8635588,       02.8680000,      -00.0208629,      -01.2288990,       03.0021200,       00.1450522,      -00.4273467,       02.8116410,       00.1997045,      -00.8336951,       02.9300400,       00.1769702,      -01.2211710,       02.9832400,       00.0278370,       00.3752546,       02.8941600,       00.1019453,       00.3774226,       02.9108800,      -00.0435356,       00.3353663,       02.9654410,       00.1908371,       00.4183392,       03.6991200
    3387.5180000,       00.0277146,       00.3258665,       02.8814400,       00.0278189,       00.0875001,       02.8922800,      -00.1385759,       00.0876755,       02.8980800,      -00.2258233,      -00.1929101,       02.7896000,      -00.1327977,      -00.3546331,       02.7772410,       00.2208679,       00.0623316,       02.9104000,       00.2773264,      -00.2074268,       02.9995200,       00.3023232,      -00.4305651,       02.9846400,      -00.0629694,      -00.4306332,       02.6776000,      -00.0675289,      -00.8646067,       02.8714800,      -00.0208863,      -01.2302750,       03.0054800,       00.1469280,      -00.4328731,       02.8480010,       00.1997154,      -00.8337407,       02.9302010,       00.1751098,      -01.2083330,       02.9518800,       00.0054560,       00.3749487,       02.8918000,       00.0755635,       00.3741499,       02.8856400,      -00.0435133,       00.3351943,       02.9639200,       00.1259816,       00.3332447,       02.9466800
    3387.5740000,       00.0277469,       00.3485507,       02.8848000,       00.0275642,       00.0613764,       02.8658000,      -00.1391649,       00.0880483,       02.9104000,      -00.2096589,      -00.1980136,       02.8634000,      -00.1319102,      -00.3522630,       02.7586800,       00.2208922,       00.0623385,       02.9107200,       00.2735652,      -00.2046137,       02.9588400,       00.2996491,      -00.4267567,       02.9582400,      -00.0629704,      -00.4306396,       02.6776400,      -00.0675995,      -00.8432856,       02.8744800,      -00.0208282,      -01.2268530,       02.9971200,       00.1439873,      -00.4242094,       02.7910000,       00.1976570,      -00.8251477,       02.9000000,       00.1795400,      -01.2389040,       03.0265600,       00.0054845,       00.3769040,       02.9068800,       00.0759489,       00.3760585,       02.9003600,      -00.0435938,       00.3358142,       02.9694010,       00.1254173,       00.3317519,       02.9334800
    3387.6310000,       00.0276812,       00.3254730,       02.8779600,       00.0275584,       00.0613636,       02.8652000,      -00.1648838,       00.0623325,       02.9104400,      -00.2084229,      -00.1968463,       02.8465200,      -00.1325261,      -00.3539078,       02.7715600,       00.2221034,       00.0626803,       02.9266800,       00.2734469,      -00.2045251,       02.9575600,       00.3002488,      -00.4276107,       02.9641600,      -00.0635734,      -00.4347633,       02.7032800,      -00.0688393,      -00.8587520,       02.9272000,      -00.0208590,      -01.2286700,       03.0015600,       00.1437707,      -00.4235711,       02.7868000,       00.1958986,      -00.8178067,       02.8742000,       00.1763533,      -01.2169140,       02.9728410,       00.0054870,       00.3770751,       02.9082000,       00.0762140,       00.3773707,       02.9104800,      -00.0436032,       00.3358865,       02.9700400,       00.1251813,       00.3311276,       02.9279600
    3387.6880000,       00.0277389,       00.3484492,       02.8839600,       00.0276331,       00.0615298,       02.8729600,      -00.1652147,       00.0624576,       02.9162800,      -00.2112170,      -00.2249746,       02.8846800,      -00.1321608,      -00.3743016,       02.7639200,       00.2204156,       00.0622040,       02.9044400,       00.2723374,      -00.2036953,       02.9455600,       00.3042761,      -00.4565715,       03.0039200,      -00.0629026,      -00.4301763,       02.6747600,      -00.0666550,      -00.8315038,       02.8343200,      -00.0451141,      -01.2578970,       03.0729600,       00.1470064,      -00.4331040,       02.8495200,       00.1959477,      -00.8180118,       02.8749210,       00.1801569,      -01.2431610,       03.0369600,       00.0054663,       00.3756540,       02.8972400,       00.0752325,       00.3725111,       02.8730000,      -00.0783993,       00.3770149,       03.3337140,       00.1261510,       00.3336926,       02.9506410
    3387.7480000,       00.0527797,       00.3455542,       02.8600000,       00.0275276,       00.0612950,       02.8620000,      -00.1643853,       00.0621440,       02.9016400,      -00.2096003,      -00.2232526,       02.8626000,      -00.1334078,      -00.3778335,       02.7900000,       00.2202456,       00.0621560,       02.9022000,       00.2782325,      -00.2081045,       03.0093200,       00.2985713,      -00.4252216,       02.9475990,      -00.0640606,      -00.4380956,       02.7240000,      -00.0661602,      -00.8253313,       02.8132800,      -00.0211428,      -01.2453880,       03.0424000,       00.1436365,      -00.4231759,       02.7842000,       00.2002143,      -00.8358233,       02.9375200,       00.1784010,      -01.2310440,       03.0073600,       00.0054725,       00.3760844,       02.9005600,       00.0752744,       00.3727186,       02.8746000,      -00.0722820,       00.3475972,       03.0735910,       00.1258483,       00.3328919,       02.9435610
    3387.8050000,       00.0276604,       00.3474632,       02.8758000,       00.0276546,       00.0615777,       02.8752000,      -00.1660260,       00.0627642,       02.9306000,      -00.2114894,      -00.2252647,       02.8884000,      -00.1111312,      -00.3999473,       02.7724000,       00.2196689,       00.0619932,       02.8946010,       00.2768567,      -00.2070755,       02.9944410,       00.2978461,      -00.4241889,       02.9404410,      -00.0641312,      -00.4385781,       02.7270000,      -00.0672025,      -00.8383333,       02.8575990,      -00.0206783,      -01.2180270,       02.9755610,       00.1452193,      -00.4278390,       02.8148800,       00.2001325,      -00.8354818,       02.9363200,       00.1776417,      -01.2258050,       02.9945600,       00.0054741,       00.3761882,       02.9013600,       00.0758662,       00.3756488,       02.8971990,      -00.0811811,       00.3903920,       03.4520000,       00.1266897,       00.3351175,       02.9632410
    3387.8610000,       00.0530610,       00.3473957,       02.8752410,       00.0277054,       00.0616908,       02.8804800,      -00.1386275,       00.0620909,       02.8991600,      -00.2098376,      -00.2235053,       02.8658400,      -00.1102092,      -00.3966293,       02.7494000,       00.2199815,       00.0620815,       02.8987200,       00.2756510,      -00.2061737,       02.9814000,       00.3050015,      -00.4576599,       03.0110810,      -00.0645385,      -00.4413635,       02.7443200,      -00.0674001,      -00.8629566,       02.8660000,      -00.0436748,      -01.2177650,       02.9749210,       00.1456238,      -00.4290307,       02.8227200,       00.1996608,      -00.8335128,       02.9294000,       00.1757743,      -01.2129190,       02.9630810,       00.0276688,       00.3729882,       02.8766800,       00.0760296,       00.3764580,       02.9034400,      -00.0437523,       00.3370355,       02.9802000,       00.1269599,       00.3358322,       02.9695600
    3387.9200000,       00.0530801,       00.3475213,       02.8762800,       00.0276485,       00.0615641,       02.8745610,      -00.1639774,       00.0619898,       02.8944400,      -00.2087071,      -00.2223012,       02.8504000,      -00.1130392,      -00.3818962,       02.8200000,       00.2196081,       00.0619761,       02.8938000,       00.2762058,      -00.2065887,       02.9874000,       00.3057673,      -00.4588090,       03.0186410,      -00.0641406,      -00.4386424,       02.7274000,      -00.0663042,      -00.8271269,       02.8194010,      -00.0445879,      -01.2432260,       03.0371190,       00.1472478,      -00.4338154,       02.8542000,       00.1963947,      -00.8198780,       02.8814800,       00.1782776,      -01.2301930,       03.0052800,       00.0278512,       00.3754466,       02.8956400,       00.0753928,       00.3733046,       02.8791200,      -00.0435204,       00.3352486,       02.9644000,       00.1267085,       00.3351672,       02.9636800
    3387.9750000,       00.0530809,       00.3475261,       02.8763210,       00.0276815,       00.0616377,       02.8780000,      -00.1643082,       00.0621149,       02.9002800,      -00.2102769,      -00.2239733,       02.8718400,      -00.1120772,      -00.3786461,       02.7960000,       00.2208800,       00.0623350,       02.9105600,       00.2726111,      -00.2039000,       02.9485200,       00.3063385,      -00.4596661,       03.0242800,      -00.0638706,      -00.4367960,       02.7159200,      -00.0676700,      -00.8441656,       02.8774800,      -00.0211868,      -01.2479750,       03.0487200,       00.1459705,      -00.4300520,       02.8294400,       00.1969891,      -00.8223592,       02.8902000,       00.1786905,      -01.2330420,       03.0122400,       00.0277158,       00.3736210,       02.8815600,       00.1023417,       00.3788904,       02.9222000,      -00.0434229,       00.3344977,       02.9577600,       00.1257320,       00.3325842,       02.9408400
    3388.0340000,       00.0529901,       00.3469316,       02.8714000,       00.0274911,       00.0612137,       02.8582000,      -00.1623209,       00.0613636,       02.8652000,      -00.2095710,      -00.2232214,       02.8622000,      -00.1110574,      -00.3752009,       02.7705600,       00.2208042,       00.0623136,       02.9095600,       00.2725852,      -00.2038806,       02.9482400,       00.3013913,      -00.4522428,       02.9754400,      -00.0645582,      -00.4414987,       02.7451600,      -00.0673013,      -00.8395655,       02.8618000,      -00.0211781,      -01.2474670,       03.0474800,       00.1465256,      -00.4316874,       02.8402000,       00.1977715,      -00.8256255,       02.9016800,       00.1779407,      -01.2278670,       02.9996000,       00.0278424,       00.3753273,       02.8947200,       00.0761438,       00.3770232,       02.9078000,      -00.0435744,       00.3356649,       02.9680810,       00.1266726,       00.3350722,       02.9628400
    3388.0980000,       00.0530558,       00.3473618,       02.8749610,       00.0275026,       00.0612394,       02.8594000,      -00.1619583,       00.0612265,       02.8588010,      -00.2123066,      -00.2261351,       02.8995600,      -00.1116924,      -00.3773460,       02.7864000,       00.2204702,       00.0622194,       02.9051600,       00.2528779,      -00.1833242,       02.9846800,       00.2966306,      -00.4224577,       02.9284400,      -00.0650154,      -00.4446253,       02.7646010,      -00.0675280,      -00.8645946,       02.8714400,      -00.0208713,      -01.2293900,       03.0033200,       00.1458714,      -00.4297602,       02.8275200,       00.1976543,      -00.8507606,       02.8999600,       00.1798936,      -01.2413430,       03.0325210,       00.0054776,       00.3764321,       02.9032400,       00.0765460,       00.3790148,       02.9231600,      -00.0435732,       00.3356558,       02.9680000,       00.1266332,       00.3349682,       02.9619200
    3388.1570000,       00.0527686,       00.3454817,       02.8594000,       00.0277035,       00.0616866,       02.8802800,      -00.1630959,       00.0870947,       02.8788800,      -00.2102301,      -00.2239233,       02.8712010,      -00.1345746,      -00.3593781,       02.8144010,       00.2200301,       00.0620952,       02.8993600,       00.2576530,      -00.2102980,       03.0410400,       00.3010145,      -00.4287013,       02.9717200,      -00.0627756,      -00.4293078,       02.6693590,      -00.0681676,      -00.8727846,       02.8986400,      -00.0207148,      -01.2201720,       02.9808000,       00.1467505,      -00.4323501,       02.8445600,       00.1968800,      -00.8219039,       02.8886000,       00.1786526,      -01.2327800,       03.0116000,       00.0277412,       00.3739633,       02.8842000,       00.0756724,       00.3746894,       02.8898000,      -00.0435462,       00.3354477,       02.9661600,       00.1265563,       00.3347646,       02.9601200
    3388.2190000,       00.0530388,       00.3472507,       02.8740410,       00.0279328,       00.0878582,       02.9041190,      -00.1646300,       00.0879139,       02.9059590,      -00.2332936,      -00.1515455,       02.8818800,      -00.1582782,      -00.3320661,       02.7938400,       00.2203549,       00.0621868,       02.9036400,       00.2499125,      -00.1811744,       02.9496800,       00.3021733,      -00.4303517,       02.9831600,      -00.0631811,      -00.4320807,       02.6866000,      -00.0672260,      -00.8386269,       02.8586000,      -00.0429836,      -01.1984930,       02.9278400,       00.1457827,      -00.4294988,       02.8258000,       00.1967083,      -00.8211869,       02.8860800,       00.1735794,      -01.1977730,       02.9260800,       00.0277554,       00.3741552,       02.8856800,       00.0759133,       00.3758822,       02.8990000,      -00.0435256,       00.3352893,       02.9647600,       00.1263562,       00.3342353,       02.9554400
    3388.2780000,       00.0530447,       00.3472893,       02.8743600,       00.0279470,       00.0879030,       02.9056000,      -00.1652147,       00.0882261,       02.9162800,      -00.2311824,      -00.1501740,       02.8558000,      -00.1558081,      -00.3056201,       02.7502400,       00.2208072,       00.0623145,       02.9096000,       00.2753219,      -00.2059276,       02.9778400,       00.3029107,      -00.4545227,       02.9904400,      -00.0628227,      -00.4060252,       02.6713600,      -00.0676164,      -00.8434969,       02.8752000,      -00.0210039,      -01.2372010,       03.0224000,       00.1452978,      -00.4280701,       02.8164010,       00.1971145,      -00.8228828,       02.8920400,       00.1762916,      -01.2164880,       02.9718000,       00.0054949,       00.3776197,       02.9124000,       00.0758411,       00.3755244,       02.8962400,      -00.0435203,       00.3352486,       02.9644000,       00.1259919,       00.3332718,       02.9469200
    3388.3350000,       00.0530528,       00.3473425,       02.8748010,       00.0280636,       00.0882697,       02.9177210,      -00.1654730,       00.0883641,       02.9208400,      -00.2280285,      -00.1263466,       02.8168400,      -00.1771852,      -00.2359043,       02.7520000,       00.2212504,       00.0624396,       02.9154400,       00.2787761,      -00.2085112,       03.0152010,       00.3023637,      -00.4537019,       02.9850400,      -00.0652384,      -00.4216378,       02.7740800,      -00.0671366,      -00.8595840,       02.8548000,      -00.0207234,      -01.2206800,       02.9820400,       00.1458404,      -00.4296690,       02.8269200,       00.1979651,      -00.8264338,       02.9045200,       00.1808166,      -01.2477130,       03.0480800,       00.0280109,       00.3775989,       02.9122400,       00.0762590,       00.3775937,       02.9122000,      -00.0433912,       00.3342534,       02.9556000,       00.1257610,       00.3326611,       02.9415200
    3388.3960000,       00.0277739,       00.3488890,       02.8876000,       00.0277777,       00.0873706,       02.8880000,      -00.1378758,       00.0872326,       02.8834400,      -00.2572246,      -00.0557209,       02.8648000,      -00.1968688,      -00.1859340,       02.6887200,       00.2202547,       00.0621586,       02.9023200,       00.2731177,      -00.2042790,       02.9540000,       00.3014238,      -00.4522915,       02.9757600,      -00.0665864,      -00.4303500,       02.8314000,      -00.0672552,      -00.8389906,       02.8598400,      -00.0213107,      -01.2552770,       03.0665600,       00.1459436,      -00.4299730,       02.8289200,       00.1990529,      -00.8309748,       02.9204800,       00.1769916,      -01.2213180,       02.9836000,       00.0054739,       00.3761779,       02.9012800,       00.0766623,       00.3795905,       02.9276000,      -00.0435039,       00.3351220,       02.9632800,       00.1259577,       00.3331813,       02.9461200
    3388.4590000,       00.0533119,       00.3490388,       02.8888400,       00.0277158,       00.0871758,       02.8815600,      -00.1385663,       00.0876695,       02.8978800,      -00.2522612,      -00.0546457,       02.8095200,      -00.1961512,      -00.1201603,       02.6789200,       00.2209165,       00.0623453,       02.9110400,       00.2784395,      -00.2082594,       03.0115600,       00.3014278,      -00.4522975,       02.9758000,      -00.0666767,      -00.4309335,       02.8352400,      -00.0682570,      -00.8514882,       02.9024400,      -00.0209583,      -01.2345150,       03.0158400,       00.1474645,      -00.4344537,       02.8584000,       00.1977306,      -00.8254548,       02.9010800,       00.1796065,      -01.2393620,       03.0276800,       00.0054896,       00.3772566,       02.9096000,       00.0764035,       00.3783094,       02.9177200,      -00.0435080,       00.3351537,       02.9635610,       00.1260432,       00.3334075,       02.9481200
    3388.5180000,       00.0531931,       00.3259751,       02.8824000,       00.0528793,       00.0866869,       02.8654000,      -00.1378758,       00.0872326,       02.8834400,      -00.2104652,      -00.1166151,       02.5998800,      -00.1936032,      -00.0952357,       02.6441200,       00.2204581,       00.0622160,       02.9050000,       00.2748153,      -00.2055486,       02.9723610,       00.3037575,      -00.4326078,       02.9988000,      -00.0663700,      -00.4071314,       02.8222000,      -00.0666654,      -00.8316330,       02.8347600,      -00.0209338,      -01.2330750,       03.0123200,       00.1454937,      -00.4068429,       02.8201990,       00.1989275,      -00.8304513,       02.9186400,       00.1798793,      -01.2412450,       03.0322800,       00.0278451,       00.3753636,       02.8950000,       00.0757196,       00.3749228,       02.8916010,      -00.0436067,       00.3359136,       02.9702800,       00.1260159,       00.3333351,       02.9474800
    3388.5730000,       00.0529532,       00.3245050,       02.8694010,       00.0533223,       00.0874130,       02.8894000,      -00.1384400,       00.1099745,       02.8952400,      -00.2629713,      -00.0524494,       02.6966000,      -00.1663043,      -00.0730635,       02.5830000,       00.2206099,       00.0622588,       02.9070000,       00.2752553,      -00.2058778,       02.9771200,       00.2993453,      -00.4263239,       02.9552400,      -00.0666814,      -00.4090414,       02.8354400,      -00.0683878,      -00.8756028,       02.9080000,      -00.0448428,      -01.2503330,       03.0544800,       00.1457001,      -00.4074200,       02.8242000,       00.1975152,      -00.8245558,       02.8979200,       00.1746425,      -01.2051090,       02.9440010,       00.0277181,       00.3736521,       02.8818000,       00.0761092,       00.3768521,       02.9064800,      -00.0435098,       00.3351672,       02.9636810,       00.1264195,       00.3344027,       02.9569200
    3388.6310000,       00.0530978,       00.3253915,       02.8772400,       00.0539172,       00.0883883,       02.9216400,      -00.1379638,       00.1095961,       02.8852800,      -00.2572606,      -00.0513104,       02.6380400,      -00.1894823,      -00.0074594,       02.5878400,       00.2218605,       00.0884440,       02.9234800,       00.2532745,      -00.1836117,       02.9893610,       00.3034334,      -00.4321462,       02.9956000,      -00.0663230,      -00.4068430,       02.8202000,      -00.0684404,      -00.8537765,       02.9102400,      -00.0209727,      -01.2353670,       03.0179200,       00.1477740,      -00.4132192,       02.8644000,       00.1969754,      -00.8223023,       02.8900000,       00.1802447,      -01.2437670,       03.0384400,       00.0278316,       00.3751821,       02.8936000,       00.0765942,       00.3792534,       02.9250000,      -00.0435209,       00.3352532,       02.9644410,       00.1272455,       00.3365876,       02.9762400
    3388.6920000,       00.0529753,       00.3246407,       02.8706000,       00.0535105,       00.0877215,       02.8996000,      -00.1264745,       00.0800191,       02.6450000,      -00.4492572,      -00.0539856,       04.6068410,      -00.2337863,       00.0356331,       02.6037600,       00.2229443,       00.0888760,       02.9377610,       00.2746563,      -00.2054297,       02.9706410,       00.2995802,      -00.4266585,       02.9575600,      -00.0666202,      -00.4086664,       02.8328400,      -00.0672270,      -00.8386386,       02.8586400,      -00.0209257,      -01.2326000,       03.0111600,       00.1470724,      -00.4112574,       02.8508000,       00.1999935,      -00.8349015,       02.9342800,       00.1784912,      -01.2316660,       03.0088800,       00.0278027,       00.3747932,       02.8906010,       00.0757918,       00.3752806,       02.8943600,      -00.0827508,       00.3668489,       03.5187500,       00.1266606,       00.3350405,       02.9625600
    3388.7500000,       00.0530639,       00.3251835,       02.8754000,       00.0537940,       00.0881862,       02.9149600,      -00.0989999,       00.0938128,       02.4697600,      -00.2599950,       00.0364860,       02.6660800,      -00.2337504,       00.0787594,       02.6033600,       00.2221034,       00.0885408,       02.9266800,       00.2523323,      -00.1829287,       02.9782400,       00.3011563,      -00.4289033,       02.9731200,      -00.0657774,      -00.4034962,       02.7970000,      -00.0680294,      -00.8486484,       02.8927600,      -00.0207289,      -01.2210070,       02.9828400,       00.1458549,      -00.4078528,       02.8272000,       00.1981750,      -00.8273100,       02.9076000,       00.1779692,      -01.2280640,       03.0000800,       00.0279282,       00.3764838,       02.9036400,       00.1019229,       00.3773396,       02.9102400,      -00.0435673,       00.3356105,       02.9676000,       00.1263682,       00.3342670,       02.9557200
    3388.8070000,       00.0530454,       00.3250703,       02.8744000,       00.0534404,       00.1099957,       02.8958000,      -00.1154379,       00.1348361,       02.8798400,      -00.2823212,       00.1008300,       02.6545000,      -00.1707880,       00.1447076,       02.6526400,       00.2228077,       00.0888215,       02.9359610,       00.2534101,      -00.1837100,       02.9909610,       00.3007957,      -00.4283897,       02.9695600,      -00.0659439,      -00.4045175,       02.8040800,      -00.0681027,      -00.8495637,       02.8958800,      -00.0208154,      -01.2260990,       02.9952800,       00.1456176,      -00.4071892,       02.8226000,       00.1959585,      -00.8180569,       02.8750800,       00.1806267,      -01.2464030,       03.0448790,       00.0277627,       00.3487488,       02.8864400,       00.0755027,       00.3483718,       02.8833200,      -00.0432737,       00.3073033,       02.9476000,       00.1264913,       00.3345927,       02.9586000
