       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2456.78800,       -024.66351,       -144.31990,        024.66351,        144.31990
      2456.85000,       -017.21065,       -151.24140,        017.21065,        151.24140
      2456.90300,       -022.26343,       -150.86670,        022.26343,        150.86670
      2456.96200,       -020.16533,       -151.93610,        020.16533,        151.93610
      2457.02000,       -025.95272,       -136.21770,        025.95272,        136.21770
      2457.08900,       -027.88898,       -135.90530,        027.88898,        135.90530
      2457.14600,       -016.98919,       -135.55920,        016.98919,        135.55920
      2457.20200,       -029.05628,       -124.95100,        029.05628,        124.95100
      2457.25700,       -025.83574,        122.90010,        025.83574,        122.90010
      2457.32000,       -023.36721,       -124.07130,        023.36721,        124.07130
      2457.37700,       -026.54446,        123.40270,        026.54446,        123.40270
      2457.43200,       -019.37096,        109.00230,        019.37096,        109.00230
      2457.48800,       -034.19907,       -105.16480,        034.19907,        105.16480
      2457.54600,       -020.84597,        108.51450,        020.84597,        108.51450
      2457.60700,       -031.26974,        099.11314,        031.26974,        099.11314
      2457.66200,       -024.43611,        093.87213,        024.43611,        093.87213
      2457.72600,       -016.07611,        088.25226,        016.07611,        088.25226
      2457.78800,       -018.40804,        081.84398,        018.40804,        081.84398
      2457.84800,       -016.13663,        076.96685,        016.13663,        076.96685
      2457.90500,       -020.40671,       -073.30327,        020.40671,        073.30327
      2457.96300,       -023.29216,       -056.29588,        023.29216,        056.29588
      2458.02200,       -018.35168,        048.28198,        018.35168,        048.28198
      2458.08000,       -029.55396,        051.06013,        029.55396,        051.06013
      2458.15200,       -026.14797,        042.74112,        026.14797,        042.74112
      2458.20900,       -018.15847,       -041.94614,        018.15847,        041.94614
      2458.26300,       -041.80247,       -030.84815,        041.80247,        030.84815
      2458.32000,       -030.09182,       -032.53438,        030.09182,        032.53438
      2458.38200,       -021.24506,       -017.63104,        021.24506,        017.63104
      2458.43600,       -023.29465,       -016.55569,        023.29465,        016.55569
      2458.49300,       -009.68428,       -019.47519,        009.68428,        019.47519
      2458.55300,       -024.97294,       -013.77248,        024.97294,        013.77248
      2458.61300,       -014.03206,       -016.32534,        014.03206,        016.32534
      2458.67600,       -022.93731,       -012.02121,        022.93731,        012.02121
      2458.74900,       -017.63846,       -013.57031,        017.63846,        013.57031
      2458.81000,       -024.22006,       -019.10043,        024.22006,        019.10043
      2458.86900,       -022.63680,       -013.09456,        022.63680,        013.09456
      2458.93400,       -027.41081,       -009.32848,        027.41081,        009.32848
      2458.98900,       -020.76938,        008.19602,        020.76938,        008.19602
      2459.05000,       -021.34082,        009.78161,        021.34082,        009.78161
      2459.10600,       -022.22971,       -012.78616,        022.22971,        012.78616
      2459.16500,       -032.66095,       -012.22553,        032.66095,        012.22553
      2459.23400,       -028.71481,       -020.65837,        028.71481,        020.65837
      2459.29100,       -025.87739,       -016.85887,        025.87739,        016.85887
      2459.34900,       -021.95493,        028.84534,        021.95493,        028.84534
      2459.40200,       -019.68242,       -039.01453,        019.68242,        039.01453
      2459.45900,       -026.63777,        038.43630,        026.63777,        038.43630
      2459.51900,       -023.32636,       -048.60359,        023.32636,        048.60359
      2459.57600,       -021.57019,        055.95284,        021.57019,        055.95284
      2459.63300,       -021.14583,        058.25861,        021.14583,        058.25861
      2459.69200,       -031.95117,       -074.75939,        031.95117,        074.75939
      2459.75200,       -019.22039,       -085.27415,        019.22039,        085.27415
      2459.81100,       -024.14010,        094.51740,        024.14010,        094.51740
      2459.87800,       -016.87409,        093.21983,        016.87409,        093.21983
      2459.94300,       -027.81591,        106.32400,        027.81591,        106.32400
      2459.99600,       -028.37857,        102.99230,        028.37857,        102.99230
      2460.05600,       -018.17029,        108.74190,        018.17029,        108.74190
      2460.11600,       -028.62778,        124.94690,        028.62778,        124.94690
      2460.17400,       -021.47889,        125.07370,        021.47889,        125.07370
      2460.22900,       -015.46124,       -125.45840,        015.46124,        125.45840
      2460.28700,       -026.84453,        133.76610,        026.84453,        133.76610
      2460.35600,       -024.83759,        140.78610,        024.83759,        140.78610
      2460.41800,       -028.54304,       -146.40520,        028.54304,        146.40520
      2460.47000,       -027.77746,       -148.96920,        027.77746,        148.96920
      2460.52700,       -023.50344,        155.91170,        023.50344,        155.91170
      2460.58600,       -026.75063,       -151.26670,        026.75063,        151.26670
      2460.64600,       -020.25413,        156.34390,        020.25413,        156.34390
      2460.70000,       -021.11768,       -157.90700,        021.11768,        157.90700
      2460.75900,       -020.99310,       -150.33150,        020.99310,        150.33150
      2460.81800,       -018.51590,        162.14030,        018.51590,        162.14030
      2460.87400,       -023.20589,       -162.64960,        023.20589,        162.64960
      2460.93100,       -028.06402,        161.80200,        028.06402,        161.80200
      2460.99000,       -022.57460,       -153.44350,        022.57460,        153.44350
      2461.05000,       -019.26127,        159.53190,        019.26127,        159.53190
      2461.10700,       -021.07715,       -152.78500,        021.07715,        152.78500
      2461.16200,       -021.39043,       -153.59910,        021.39043,        153.59910
      2461.22600,       -015.07388,        144.10280,        015.07388,        144.10280
      2461.28600,       -033.62852,       -139.85220,        033.62852,        139.85220
      2461.34700,       -017.14020,       -134.39860,        017.14020,        134.39860
      2461.40400,       -013.50980,       -124.16610,        013.50980,        124.16610
      2461.46400,       -029.25138,       -119.14500,        029.25138,        119.14500
      2461.52400,       -025.99504,       -121.34890,        025.99504,        121.34890
      2461.58400,       -026.76526,        112.54240,        026.76526,        112.54240
      2461.63900,       -017.25946,       -115.51300,        017.25946,        115.51300
      2461.69500,       -026.73139,        109.53570,        026.73139,        109.53570
      2461.75600,       -027.58099,       -104.08090,        027.58099,        104.08090
      2461.81700,       -029.62202,        103.61560,        029.62202,        103.61560
      2461.87300,       -017.06733,        090.62882,        017.06733,        090.62882
      2461.92800,       -027.55359,        093.89538,        027.55359,        093.89538
      2461.99100,       -019.15019,        083.48998,        019.15019,        083.48998
      2462.05300,       -027.66455,        071.15340,        027.66455,        071.15340
      2462.10900,       -023.74400,        067.51940,        023.74400,        067.51940
      2462.16800,       -028.65520,        055.43591,        028.65520,        055.43591
      2462.22800,       -023.58083,       -048.25268,        023.58083,        048.25268
      2462.28400,       -025.45827,        043.91164,        025.45827,        043.91164
      2462.34200,       -024.81411,        042.99751,        024.81411,        042.99751
      2462.39900,       -016.94292,        038.65052,        016.94292,        038.65052
      2462.46100,       -030.13332,        038.79326,        030.13332,        038.79326
      2462.52500,       -025.71641,       -027.74756,        025.71641,        027.74756
      2462.58300,       -026.72318,        022.36201,        026.72318,        022.36201
      2462.63600,       -023.45264,        020.55487,        023.45264,        020.55487
      2462.70100,       -017.87622,       -018.53599,        017.87622,        018.53599
      2462.76100,       -018.03409,       -017.14463,        018.03409,        017.14463
      2462.81900,       -020.24632,       -017.17828,        020.24632,        017.17828
      2462.87600,       -025.00030,       -021.51061,        025.00030,        021.51061
      2462.93200,       -015.53530,       -017.93561,        015.53530,        017.93561
      2462.99100,       -027.19477,       -019.30927,        027.19477,        019.30927
      2463.05100,       -016.61822,       -017.19831,        016.61822,        017.19831
      2463.10800,       -029.38949,       -014.78471,        029.38949,        014.78471
      2463.16700,       -021.49860,       -009.50868,        021.49860,        009.50868
      2463.22600,       -022.96981,       -011.23579,        022.96981,        011.23579
      2463.28400,       -029.79176,        014.02591,        029.79176,        014.02591
      2463.33800,       -017.27337,        024.23170,        017.27337,        024.23170
      2463.39600,       -025.38683,       -027.30239,        025.38683,        027.30239
      2463.46000,       -030.46931,       -049.70215,        030.46931,        049.70215
      2463.51800,       -022.81978,        043.42795,        022.81978,        043.42795
      2463.57300,       -026.42134,        051.41898,        026.42134,        051.41898
      2463.63100,       -023.97534,       -053.72575,        023.97534,        053.72575
      2463.68700,       -017.89007,        052.32292,        017.89007,        052.32292
      2463.75000,       -014.60495,       -070.80680,        014.60495,        070.80680
      2463.80600,       -018.87965,        082.11070,        018.87965,        082.11070
      2463.86100,       -021.22052,        088.89201,        021.22052,        088.89201
      2463.91900,       -019.04243,        088.40060,        019.04243,        088.40060
      2463.98000,       -021.73044,        099.16800,        021.73044,        099.16800
      2464.03600,       -025.67976,        100.57970,        025.67976,        100.57970
      2464.09100,       -017.86633,        109.69980,        017.86633,        109.69980
      2464.14900,       -026.01626,        120.05240,        026.01626,        120.05240
      2464.20700,       -027.32679,        120.90800,        027.32679,        120.90800
      2464.26300,       -021.90123,        122.55920,        021.90123,        122.55920
      2464.32200,       -021.62761,       -125.81040,        021.62761,        125.81040
      2464.37800,       -030.39442,        135.36460,        030.39442,        135.36460
      2464.43300,       -018.92096,       -136.73410,        018.92096,        136.73410
      2464.49200,       -018.38223,       -140.91940,        018.38223,        140.91940
      2464.54900,       -029.57160,       -152.06670,        029.57160,        152.06670
      2464.60800,       -019.86186,       -154.06870,        019.86186,        154.06870
      2464.66400,       -029.83840,       -151.46410,        029.83840,        151.46410
      2464.72400,       -020.38181,       -152.32260,        020.38181,        152.32260
      2464.78300,       -030.66029,       -155.43740,        030.66029,        155.43740
      2464.84000,       -016.02296,       -155.83250,        016.02296,        155.83250
      2464.89600,       -023.41949,       -154.63170,        023.41949,        154.63170
      2464.95700,       -015.64091,       -156.91330,        015.64091,        156.91330
      2465.01200,       -029.65396,       -152.82710,        029.65396,        152.82710
      2465.06700,       -029.68322,       -150.92210,        029.68322,        150.92210
      2465.12400,       -012.47005,       -152.31330,        012.47005,        152.31330
      2465.18500,       -014.44671,        146.83850,        014.44671,        146.83850
      2465.25300,       -031.33911,        144.02590,        031.33911,        144.02590
      2465.32000,       -024.65961,       -133.68410,        024.65961,        133.68410
      2465.37700,       -020.20810,       -130.80460,        020.20810,        130.80460
      2465.43300,       -025.42821,        123.26620,        025.42821,        123.26620
      2465.49100,       -026.08702,        115.54520,        026.08702,        115.54520
      2465.54900,       -023.97843,        121.72390,        023.97843,        121.72390
      2465.60800,       -027.06404,       -124.10320,        027.06404,        124.10320
      2465.67300,       -019.23724,        108.28080,        019.23724,        108.28080
      2465.73200,       -022.26355,       -102.50180,        022.26355,        102.50180
      2465.79200,       -010.03301,        101.53280,        010.03301,        101.53280
      2465.85100,       -023.66505,        093.68312,        023.66505,        093.68312
      2465.91200,       -015.07500,        088.31980,        015.07500,        088.31980
      2465.96900,       -015.91613,        088.65707,        015.91613,        088.65707
      2466.02900,       -028.50611,        077.43961,        028.50611,        077.43961
      2466.09200,       -012.57066,        071.43124,        012.57066,        071.43124
      2466.14600,       -013.09765,       -064.16667,        013.09765,        064.16667
      2466.20700,       -015.00413,        052.31170,        015.00413,        052.31170
      2466.26100,       -011.70185,        051.92690,        011.70185,        051.92690
      2466.31800,       -024.12895,        048.43285,        024.12895,        048.43285
      2466.37300,       -012.76101,        042.84211,        012.76101,        042.84211
      2466.42900,       -019.17441,       -038.95952,        019.17441,        038.95952
      2466.49100,       -027.42535,        031.88606,        027.42535,        031.88606
      2466.55400,       -022.57755,       -028.05837,        022.57755,        028.05837
      2466.60900,       -019.52107,       -022.98898,        019.52107,        022.98898
      2466.66400,       -027.71147,        012.62309,        027.71147,        012.62309
      2466.72600,       -016.17190,       -019.44979,        016.17190,        019.44979
      2466.77900,       -019.42439,       -015.99052,        019.42439,        015.99052
      2466.84700,       -024.32522,       -010.33329,        024.32522,        010.33329
      2466.90500,       -021.46840,        012.69790,        021.46840,        012.69790
      2466.96100,       -027.74987,        007.27923,        027.74987,        007.27923
      2467.01700,       -029.51091,       -018.16722,        029.51091,        018.16722
      2467.07800,       -029.58660,        011.27239,        029.58660,        011.27239
      2467.13400,       -016.85495,       -011.23394,        016.85495,        011.23394
      2467.19100,       -023.47072,        012.76920,        023.47072,        012.76920
      2467.24800,       -024.14907,       -013.65295,        024.14907,        013.65295
      2467.30400,       -015.26073,       -012.19316,        015.26073,        012.19316
      2467.36100,       -020.22461,        007.18321,        020.22461,        007.18321
      2467.41700,       -029.85810,       -014.72324,        029.85810,        014.72324
      2467.47600,       -017.88655,       -021.45325,        017.88655,        021.45325
      2467.53400,       -018.33121,        022.52108,        018.33121,        022.52108
      2467.59300,       -035.65454,        024.38116,        035.65454,        024.38116
      2467.65100,       -029.40585,       -038.39787,        029.40585,        038.39787
      2467.72100,       -024.08701,        039.01600,        024.08701,        039.01600
      2467.77900,       -030.85268,       -053.09316,       -030.85268,        053.09316
      2467.83700,       -021.74807,       -063.55516,        021.74807,        063.55516
      2467.89000,       -031.21925,        057.08477,        031.21925,        057.08477
      2467.95500,       -025.99356,       -072.14814,        025.99356,        072.14814
      2468.01100,       -017.73133,       -084.69742,        017.73133,        084.69742
      2468.06800,       -023.82412,        088.69650,        023.82412,        088.69650
      2468.12500,       -020.82822,        096.02656,        020.82822,        096.02656
      2468.18400,       -029.85243,        093.63689,        029.85243,        093.63689
      2468.24300,       -028.67989,        100.89050,        028.67989,        100.89050
      2468.31100,       -015.90302,       -109.70820,        015.90302,        109.70820
      2468.36500,       -019.07288,        107.30370,        019.07288,        107.30370
      2468.42500,       -021.19034,       -113.28500,        021.19034,        113.28500
      2468.48200,       -022.64446,       -120.11190,        022.64446,        120.11190
      2468.54700,       -022.62661,       -127.50570,        022.62661,        127.50570
      2468.60800,       -020.90780,       -135.13940,        020.90780,        135.13940
      2468.66400,       -025.89417,        135.91750,        025.89417,        135.91750
      2468.72300,       -027.67665,        144.13840,        027.67665,        144.13840
      2468.78100,       -021.78647,       -146.64400,        021.78647,        146.64400
      2468.84000,       -015.71785,       -138.93500,        015.71785,        138.93500
      2468.89400,       -022.08756,       -149.71990,        022.08756,        149.71990
      2468.95400,       -010.48252,       -149.26060,        010.48252,        149.26060
      2469.01200,       -012.73286,       -141.76140,        012.73286,        141.76140
      2469.06900,       -013.03823,       -150.93820,        013.03823,        150.93820
      2469.13800,       -032.73626,       -152.93030,        032.73626,        152.93030
      2469.19800,       -027.97605,       -152.58180,       -027.97605,        152.58180
      2469.25900,       -023.94752,       -148.79990,        023.94752,        148.79990
      2469.31400,       -012.60639,       -151.99250,        012.60639,        151.99250
      2469.37300,       -017.79091,       -151.65390,        017.79091,        151.65390
      2469.42900,       -020.63420,        152.20840,        020.63420,        152.20840
      2469.48700,       -015.12659,       -139.86170,        015.12659,        139.86170
      2469.53900,       -014.99620,       -136.28230,        014.99620,        136.28230
      2469.59500,       -013.07577,       -134.17830,        013.07577,        134.17830
      2469.65400,       -019.60841,       -125.50650,        019.60841,        125.50650
      2469.70900,       -029.41019,       -123.25960,        029.41019,        123.25960
      2469.76600,       -023.09137,        110.09800,        023.09137,        110.09800
      2469.82800,       -020.08341,        102.26350,        020.08341,        102.26350
      2469.88600,       -025.85980,        096.28247,        025.85980,        096.28247
      2469.93900,       -030.92448,        100.97130,        030.92448,        100.97130
      2469.99500,       -029.35823,        094.69846,        029.35823,        094.69846
      2470.05800,       -024.60083,        087.30314,        024.60083,        087.30314
      2470.11500,       -029.92357,       -080.07143,        029.92357,        080.07143
      2470.17500,       -026.72068,        068.28262,        026.72068,        068.28262
      2470.24000,       -019.10806,        062.40997,        019.10806,        062.40997
      2470.29600,       -013.97248,        059.10133,        013.97248,        059.10133
      2470.35900,       -026.60310,        051.52265,        026.60310,        051.52265
      2470.42700,       -025.11596,       -044.98632,        025.11596,        044.98632
      2470.48200,       -015.09772,        043.35075,        015.09772,        043.35075
      2470.53900,       -015.78167,       -037.30424,        015.78167,        037.30424
      2470.60000,       -021.50669,        030.89530,        021.50669,        030.89530
      2470.66100,       -015.77692,        022.07969,        015.77692,        022.07969
      2470.72200,       -020.83338,        019.91384,        020.83338,        019.91384
      2470.77600,       -019.09883,        015.86615,        019.09883,        015.86615
      2470.83500,       -016.80665,       -007.84808,        016.80665,        007.84808
      2470.89100,       -021.74940,        005.42982,        021.74940,        005.42982
      2470.94800,       -015.30460,        010.30173,        015.30460,        010.30173
      2471.01400,       -012.78384,       -018.35090,        012.78384,        018.35090
      2471.08000,       -020.78016,       -005.89728,        020.78016,        005.89728
      2471.13900,       -025.14792,       -009.50309,        025.14792,        009.50309
      2471.19800,       -016.46485,       -007.63972,        016.46485,        007.63972
      2471.26000,       -021.31857,       -017.74034,        021.31857,        017.74034
      2471.31700,       -017.54063,        011.57859,        017.54063,        011.57859
      2471.37400,       -024.55226,       -008.84747,        024.55226,        008.84747
      2471.42700,       -025.10489,       -007.96763,        025.10489,        007.96763
      2471.48900,       -012.83363,       -008.40324,        012.83363,        008.40324
      2471.54400,       -015.84201,       -005.56683,        015.84201,        005.56683
      2471.60400,       -014.29489,        008.98251,        014.29489,        008.98251
      2471.66100,       -018.31927,        007.79835,        018.31927,        007.79835
      2471.72000,       -024.26739,        008.47660,        024.26739,        008.47660
      2471.77700,       -030.69928,       -012.79607,        030.69928,        012.79607
      2471.83700,       -022.78900,       -007.33473,        022.78900,        007.33473
      2471.89200,       -024.68153,       -007.56071,        024.68153,        007.56071
      2471.94900,       -024.86938,       -008.98544,        024.86938,        008.98544
      2472.00800,       -023.85132,       -006.64818,        023.85132,        006.64818
      2472.06600,       -019.92512,        005.99502,        019.92512,        005.99502
      2472.12500,       -022.02075,       -008.37269,        022.02075,        008.37269
      2472.18600,       -016.41416,       -006.54622,        016.41416,        006.54622
      2472.24500,       -020.01300,        006.94294,        020.01300,        006.94294
      2472.30400,       -017.17153,       -015.32701,        017.17153,        015.32701
      2472.36200,       -028.26296,       -013.62669,        028.26296,        013.62669
      2472.42600,       -028.47178,       -009.20503,        028.47178,        009.20503
      2472.48500,       -021.38111,       -010.80855,        021.38111,        010.80855
      2472.54700,       -025.55711,       -005.75401,        025.55711,        005.75401
      2472.60700,       -016.06909,        012.31352,        016.06909,        012.31352
      2472.66300,       -032.65511,       -007.31228,        032.65511,        007.31228
      2472.72100,       -023.16875,       -006.29843,        023.16875,        006.29843
      2472.77900,       -016.29454,       -006.86030,        016.29454,        006.86030
      2472.83300,       -017.40239,       -009.53496,        017.40239,        009.53496
      2472.89500,       -022.34519,        005.35288,        022.34519,        005.35288
      2472.95100,       -031.01621,        005.69898,        031.01621,        005.69898
      2473.01000,       -026.33571,       -007.74970,        026.33571,        007.74970
      2473.06600,       -018.88293,       -006.87312,        018.88293,        006.87312
      2473.12500,       -014.10750,        005.77445,        014.10750,        005.77445
      2473.18200,       -022.14590,       -008.56669,        022.14590,        008.56669
      2473.24400,       -023.55681,       -009.71833,        023.55681,        009.71833
      2473.30100,       -017.97064,        005.27931,        017.97064,        005.27931
      2473.35800,       -015.46012,       -010.35877,        015.46012,        010.35877
      2473.41900,       -028.73995,       -010.74845,        028.73995,        010.74845
      2473.48100,       -026.64651,        005.40733,        026.64651,        005.40733
      2473.54400,       -014.01948,       -018.56993,        014.01948,        018.56993
      2473.60200,       -020.52487,       -012.45364,        020.52487,        012.45364
      2473.66000,       -019.12402,       -015.70432,        019.12402,        015.70432
      2473.71900,       -018.00347,       -008.77098,        018.00347,        008.77098
      2473.77600,       -015.12176,       -015.69741,        015.12176,        015.69741
      2473.83200,       -020.25466,       -005.64639,        020.25466,        005.64639
      2473.89100,       -026.13560,       -018.75087,        026.13560,        018.75087
      2473.94900,       -031.31962,       -007.37140,        031.31962,        007.37140
      2474.00700,       -026.33291,        005.76449,        026.33291,        005.76449
      2474.06200,       -022.38273,       -015.03481,        022.38273,        015.03481
      2474.12200,       -024.26799,       -010.92128,        024.26799,        010.92128
      2474.17800,       -009.89410,       -012.85991,        009.89410,        012.85991
      2474.23600,       -012.92230,       -005.98674,        012.92230,        005.98674
      2474.29700,       -030.58200,       -008.08155,        030.58200,        008.08155
      2474.35400,       -029.08270,       -011.31017,        029.08270,        011.31017
      2474.41100,       -021.04991,       -012.80454,        021.04991,        012.80454
