       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1442.7010000,       00.0536020,       00.3509381,       02.9045600,       00.0536729,       00.1104743,       02.9084000,      -00.1140494,       00.1332142,       02.8452000,      -00.2200272,       00.2383353,       02.7180000,      -00.2071137,       00.3317306,       02.5584800,       00.2235786,       00.0891289,       02.9461190,       00.2793715,      -00.1855944,       03.0216400,       00.3002245,      -00.4275762,       02.9639210,      -00.0662524,      -00.4064102,       02.8172000,      -00.0681037,      -00.8495754,       02.8959200,      -00.0435714,      -01.2148830,       02.9678800,       00.1481929,      -00.4143906,       02.8725200,       00.1978642,      -00.8260126,       02.9030400,       00.2107051,      -01.2654620,       03.0914400,       00.0279816,       00.3772047,       02.9092000,       00.1027368,       00.3803529,       02.9334800,      -00.0439655,       00.3386775,       02.9947200,       00.1272916,       00.3367098,       02.9773210
    1442.7580000,       00.0537275,       00.3517598,       02.9113610,       00.0537083,       00.1105473,       02.9103200,      -00.1158756,       00.1353474,       02.8907600,      -00.2205711,       00.2389245,       02.7247200,      -00.2088396,       00.3544410,       02.5798000,       00.2213657,       00.0882467,       02.9169600,       00.2781844,      -00.1848057,       03.0088000,       00.2961200,      -00.4217305,       02.9233990,      -00.0662947,      -00.4066699,       02.8190000,      -00.0687386,      -00.8800953,       02.9229200,      -00.0441933,      -01.2322230,       03.0102400,       00.1458652,      -00.4078816,       02.8274000,       00.1966510,      -00.8209478,       02.8852400,       00.2129571,      -01.2789870,       03.1244800,       00.0280086,       00.3775679,       02.9120010,       00.1030016,       00.3813331,       02.9410400,      -00.0441146,       00.3398265,       03.0048800,       00.1268863,       00.3356377,       02.9678410
    1442.8160000,       00.0536434,       00.3287345,       02.9068000,       00.0534551,       00.1100261,       02.8966000,      -00.1146025,       00.1338603,       02.8590000,      -00.2215349,       00.2399684,       02.7366250,      -00.2079718,       00.3529681,       02.5690800,       00.2230444,       00.0889159,       02.9390800,       00.2781363,      -00.1847738,       03.0082800,       00.3010105,      -00.4286956,       02.9716800,      -00.0675364,      -00.4142868,       02.8718000,      -00.0688242,      -00.8811913,       02.9265600,      -00.0444306,      -01.2388380,       03.0264010,       00.1485417,      -00.4153658,       02.8792800,       00.1972454,      -00.8234291,       02.8939600,       00.2067192,      -01.2415230,       03.0329600,       00.0279316,       00.3765305,       02.9040000,       00.1032005,       00.3820696,       02.9467200,      -00.0441035,       00.3397406,       03.0041200,       00.1265580,       00.3086128,       02.9601600
    1442.8760000,       00.0535636,       00.3506868,       02.9024800,       00.0534404,       00.1099957,       02.8958010,      -00.1146506,       00.1339165,       02.8602000,      -00.2209278,       00.2393108,       02.7291250,      -00.1855958,       00.3482529,       02.5347600,       00.2229807,       00.0888905,       02.9382410,       00.2485638,      -00.1801966,       02.9337600,       00.3020072,      -00.4301150,       02.9815200,      -00.0672542,      -00.4125556,       02.8598000,      -00.0697489,      -00.8930306,       02.9658800,      -00.0694404,      -01.2086940,       02.9527600,       00.1470105,      -00.4110843,       02.8496010,       00.1955578,      -00.8163840,       02.8692000,       00.1771411,      -01.2223500,       02.9861210,       00.0278354,       00.3752339,       02.8940000,       00.1030086,       00.3813591,       02.9412410,      -00.0439831,       00.3388133,       02.9959200,       00.1270283,       00.3360131,       02.9711600
    1442.9350000,       00.0533407,       00.3492273,       02.8904000,       00.0535850,       00.1102935,       02.9036400,      -00.1151894,       00.1345458,       02.8736400,      -00.2223044,       00.2408019,       02.7461300,      -00.2090598,       00.3548147,       02.5825200,       00.2232569,       00.0890006,       02.9418800,       00.2776999,      -00.1844838,       03.0035600,       00.3014885,      -00.4293764,       02.9764000,      -00.0660210,      -00.4049907,       02.8073600,      -00.0680153,      -00.8484723,       02.8921600,      -00.0442456,      -01.2336800,       03.0138000,       00.1458301,      -00.4077836,       02.8267200,       00.1964547,      -00.8201285,       02.8823600,       00.2077416,      -01.2476640,       03.0479600,       00.0280247,       00.3777856,       02.9136800,       00.1024903,       00.3794402,       02.9264400,      -00.0437065,       00.3366827,       02.9770810,       00.1270727,       00.3361307,       02.9722000
    1443.0060000,       00.0535821,       00.3508076,       02.9034800,       00.0536101,       00.1103452,       02.9049990,      -00.0905675,       00.1356995,       02.8982800,      -00.2216286,       00.2400699,       02.7377820,      -00.1838004,       00.3448840,       02.5102400,       00.2235574,       00.0891204,       02.9458400,       00.2786060,      -00.1850858,       03.0133600,       00.2990454,      -00.4487227,       02.9522800,      -00.0662581,      -00.4064448,       02.8174410,      -00.0677142,      -00.8447171,       02.8793600,      -00.0698797,      -01.2163410,       02.9714400,       00.1464905,      -00.4096301,       02.8395200,       00.1976406,      -00.8250792,       02.8997600,       00.2093856,      -01.2575370,       03.0720800,       00.0279508,       00.3767898,       02.9060000,       00.1026499,       00.3800313,       02.9310000,      -00.0441387,       00.3400120,       03.0065200,       00.1272540,       00.3366103,       02.9764400
    1443.0610000,       00.0535688,       00.3507206,       02.9027600,       00.0538737,       00.1108876,       02.9192800,      -00.1139884,       00.1331431,       02.8436800,      -00.2210083,       00.2635217,       02.7301200,      -00.1861230,       00.3492422,       02.5419600,       00.2239338,       00.0892705,       02.9508000,       00.2789536,      -00.1853167,       03.0171200,       00.2985997,      -00.4252621,       02.9478800,      -00.0669015,      -00.4103917,       02.8448000,      -00.0673530,      -00.8402110,       02.8640000,      -00.0438539,      -01.2227590,       02.9871200,       00.1458239,      -00.4077662,       02.8266000,       00.1961875,      -00.8190130,       02.8784400,       00.2110895,      -01.2677700,       03.0970800,       00.0281136,       00.3789836,       02.9229200,       00.1027214,       00.3802958,       02.9330400,      -00.0441199,       00.3398673,       03.0052400,       00.1271309,       00.3362846,       02.9735610
    1443.1200000,       00.0534256,       00.3497831,       02.8950000,       00.0538515,       00.1108420,       02.9180800,      -00.0898101,       00.1345646,       02.8740410,      -00.1928417,       00.2309449,       02.6337200,      -00.1864334,       00.3498247,       02.5462000,       00.2248293,       00.0896275,       02.9626000,       00.2783101,      -00.1848892,       03.0101600,       00.3026271,      -00.4309979,       02.9876400,      -00.0672872,      -00.4127576,       02.8612000,      -00.0689400,      -00.8600078,       02.9314800,      -00.0698421,      -01.2156860,       02.9698400,       00.1468557,      -00.4106514,       02.8466000,       00.1998081,      -00.8341275,       02.9315600,       00.2062421,      -01.2386580,       03.0259600,       00.0280824,       00.3785636,       02.9196800,       00.1028895,       00.3809182,       02.9378400,      -00.0206792,       00.3365243,       02.9756800,       00.1984456,       00.4350180,       03.8466000
    1443.1740000,       00.0535290,       00.3504596,       02.9006000,       00.0536434,       00.1104136,       02.9068000,      -00.0895663,       00.1341994,       02.8662410,      -00.1942446,       00.2326250,       02.6528800,      -00.1877924,       00.3325450,       02.5647600,       00.2242041,       00.0893782,       02.9543610,       00.2789536,      -00.1853168,       03.0171200,       00.2993128,      -00.4491239,       02.9549200,      -00.0668667,      -00.4101782,       02.8433200,      -00.0682768,      -00.8741816,       02.9032800,      -00.0706087,      -01.2290300,       03.0024400,       00.1447509,      -00.4047656,       02.8058000,       00.1978997,      -00.8261605,       02.9035600,       00.2083823,      -01.2515110,       03.0573600,       00.0280697,       00.3783923,       02.9183590,       00.1029189,       00.3810272,       02.9386800,      -00.0444676,       00.3425453,       03.0289200,       00.2025543,       00.4440247,       03.9262410
    1443.2350000,       00.0534847,       00.3501697,       02.8982000,       00.0536618,       00.1104515,       02.9078000,      -00.0894401,       00.1340102,       02.8622000,      -00.1934977,       00.2317306,       02.6426800,      -00.1835427,       00.3444005,       02.5067200,       00.2240097,       00.0893007,       02.9518000,       00.2768418,      -00.1839139,       02.9942800,       00.3012454,      -00.4520239,       02.9740000,      -00.0663230,      -00.4068429,       02.8201990,      -00.0680726,      -00.8715680,       02.8946000,      -00.0704939,      -01.2270330,       02.9975600,       00.1464760,      -00.4095896,       02.8392400,       00.1950670,      -00.8143352,       02.8620000,       00.2051543,      -01.2321250,       03.0100000,       00.0280882,       00.3786414,       02.9202800,       00.1026962,       00.3802026,       02.9323210,      -00.0440277,       00.3391570,       02.9989600,       00.1967927,       00.4313946,       03.8145610
    1443.3030000,       00.0534943,       00.3502325,       02.8987200,       00.0539822,       00.1111109,       02.9251600,      -00.1134096,       00.1324670,       02.8292400,      -00.1946927,       00.2331617,       02.6590000,      -00.1828251,       00.3430540,       02.4969200,       00.2225010,       00.0886993,       02.9319200,       00.2756400,      -00.1831154,       02.9812800,       00.3040857,      -00.4330752,       03.0020400,      -00.0661866,      -00.4060062,       02.8144000,      -00.0683332,      -00.8524387,       02.9056800,      -00.0438815,      -01.2235290,       02.9890000,       00.1455350,      -00.4069584,       02.8210000,       00.1969509,      -00.8222000,       02.8896410,       00.2092575,      -01.2567670,       03.0702000,       00.0279170,       00.3763334,       02.9024800,       00.1023712,       00.3789993,       02.9230400,      -00.0441922,       00.3404237,       03.0101600,       00.1969866,       00.4318197,       03.8183190
    1443.3570000,       00.0533747,       00.3494496,       02.8922400,       00.0540184,       00.1111854,       02.9271190,      -00.0891838,       00.1336263,       02.8540000,      -00.1942856,       00.2326741,       02.6534400,      -00.1843130,       00.3263836,       02.5172400,       00.2246624,       00.0895609,       02.9604000,       00.2772782,      -00.1842037,       02.9990000,       00.3012900,      -00.4290937,       02.9744400,      -00.0666823,      -00.4090472,       02.8354800,      -00.0692748,      -00.8869603,       02.9457200,      -00.0702569,      -01.2229070,       02.9874810,       00.1474645,      -00.4344537,       02.8584000,       00.1947808,      -00.8131403,       02.8578000,       00.2076435,      -01.2470740,       03.0465200,       00.0279170,       00.3763334,       02.9024800,       00.1026247,       00.3799379,       02.9302800,      -00.0441023,       00.3397315,       03.0040390,       00.1970877,       00.4320414,       03.8202800
    1443.4220000,       00.0534426,       00.3498943,       02.8959210,       00.0538427,       00.1108238,       02.9176000,      -00.0911512,       00.1365741,       02.9169600,      -00.1971177,       00.2152515,       02.6921200,      -00.1841051,       00.3260153,       02.5144000,       00.2234391,       00.0890732,       02.9442800,       00.2764721,      -00.1836682,       02.9902800,       00.2955892,      -00.4209746,       02.9181600,      -00.0660125,      -00.4049386,       02.8069990,      -00.0686888,      -00.8794569,       02.9208000,      -00.0441499,      -01.2310110,       03.0072800,       00.1460654,      -00.4084414,       02.8312800,       00.1966401,      -00.8209023,       02.8850800,       00.1787048,      -01.2331400,       03.0124800,       00.0279739,       00.3771010,       02.9084000,       00.1025421,       00.3796320,       02.9279200,      -00.0441352,       00.3399849,       03.0062800,       00.1982867,       00.4346697,       03.8435200
    1443.4820000,       00.0759825,       00.3505853,       02.9016400,       00.0540124,       00.1111732,       02.9268000,      -00.0896088,       00.1342630,       02.8676000,      -00.1982072,       00.2164412,       02.7070000,      -00.1853117,       00.3281521,       02.5308800,       00.2236728,       00.0891664,       02.9473600,       00.2526102,      -00.1831301,       02.9815200,       00.3012536,      -00.4290418,       02.9740810,      -00.0663982,      -00.4073046,       02.8234000,      -00.0675035,      -00.8420887,       02.8704000,      -00.0707291,      -01.2311260,       03.0075600,       00.1467381,      -00.4103225,       02.8443200,       00.1990393,      -00.8309180,       02.9202800,       00.1803800,      -01.2447000,       03.0407200,       00.0279893,       00.3773085,       02.9100000,       00.1028110,       00.3806278,       02.9356000,      -00.0441593,       00.3401703,       03.0079200,       00.2095746,       00.4594142,       04.0623210
    1443.5390000,       00.0536648,       00.3513489,       02.9079600,       00.0537209,       00.1105731,       02.9110000,      -00.0894651,       00.1340476,       02.8630000,      -00.1969186,       00.2358274,       02.6894000,      -00.1849193,       00.3274571,       02.5255200,       00.2247565,       00.0895984,       02.9616400,       00.2537522,      -00.1839580,       02.9949990,       00.3012941,      -00.4290995,       02.9744800,      -00.0666240,      -00.4086895,       02.8330000,      -00.0682363,      -00.8512301,       02.9015600,      -00.0447201,      -01.2469100,       03.0461200,       00.1477967,      -00.4132827,       02.8648400,       00.1976843,      -00.8028368,       02.9004000,       00.2079461,      -01.2488920,       03.0509600,       00.0280720,       00.3784235,       02.9186000,       00.1031697,       00.3819555,       02.9458400,      -00.0438304,       00.3376371,       02.9855200,       00.1268214,       00.3354658,       02.9663210
    1443.5960000,       00.0534478,       00.3499281,       02.8962000,       00.0538670,       00.1108739,       02.9189200,      -00.0899988,       00.1348473,       02.8800800,      -00.1949241,       00.2334388,       02.6621600,      -00.1853527,       00.3282247,       02.5314400,       00.2224221,       00.0886678,       02.9308800,       00.2757065,      -00.1831596,       02.9820000,       00.3031174,      -00.4316961,       02.9924800,      -00.0660125,      -00.4049386,       02.8069990,      -00.0671978,      -00.8382748,       02.8574000,      -00.0699860,      -01.2181910,       02.9759600,       00.1468722,      -00.4106975,       02.8469200,       00.1948216,      -00.8133110,       02.8584000,       00.1793502,      -01.2375940,       03.0233600,       00.0278854,       00.3759081,       02.8992000,       00.1028320,       00.3807055,       02.9362000,      -00.0439896,       00.3388630,       02.9963600,       00.2120509,       00.4648424,       04.1103200
    1443.6530000,       00.0533998,       00.3496139,       02.8936000,       00.0535385,       00.1101978,       02.9011200,      -00.0893276,       00.1338416,       02.8586000,      -00.1956885,       00.2343542,       02.6726000,      -00.1846498,       00.3269800,       02.5218400,       00.2226437,       00.0887562,       02.9338000,       00.2545996,      -00.1845723,       03.0050000,       00.3015089,      -00.4294053,       02.9766000,      -00.0653014,      -00.4005763,       02.7767600,      -00.0687923,      -00.8581653,       02.9252000,      -00.0451417,      -01.2586670,       03.0748400,       00.1454112,      -00.4066122,       02.8186000,       00.1971308,      -00.8229510,       02.8922800,       00.1782373,      -01.2299140,       03.0046000,       00.0279801,       00.3771840,       02.9090400,       00.1025463,       00.3796475,       02.9280400,      -00.0439937,       00.3388947,       02.9966400,       00.1269992,       00.3359362,       02.9704800
    1443.7150000,       00.0535969,       00.3509043,       02.9042800,       00.0534810,       00.1100793,       02.8980000,      -00.0904513,       00.1355253,       02.8945600,      -00.1938258,       00.2321234,       02.6471600,      -00.1844389,       00.3266065,       02.5189600,       00.2225011,       00.0886993,       02.9319210,       00.2569481,      -00.1862749,       03.0327200,       00.2956338,      -00.4210382,       02.9186000,      -00.0662618,      -00.4064679,       02.8176000,      -00.0689964,      -00.8833952,       02.9338800,      -00.0704262,      -01.2258540,       02.9946810,       00.1449511,      -00.4053254,       02.8096800,       00.1965420,      -00.8204926,       02.8836400,       00.2091430,      -01.2560800,       03.0685200,       00.0278377,       00.3752651,       02.8942400,       00.1027676,       00.3804670,       02.9343600,      -00.0438639,       00.3378950,       02.9878010,       00.2145623,       00.4703479,       04.1590010
    1443.7710000,       00.0534817,       00.3501503,       02.8980400,       00.0536840,       00.1104971,       02.9090000,      -00.0890376,       00.1334071,       02.8493200,      -00.1929325,       00.2310536,       02.6349600,      -00.1854464,       00.3283906,       02.5327200,       00.2232630,       00.0890031,       02.9419610,       00.2743936,      -00.1822874,       02.9678000,       00.3011199,      -00.4288513,       02.9727600,      -00.0667152,      -00.4092492,       02.8368800,      -00.0680312,      -00.8486718,       02.8928400,      -00.0436713,      -01.2176670,       02.9746800,       00.1449944,      -00.4054465,       02.8105200,       00.1973081,      -00.8236909,       02.8948800,       00.2084069,      -01.2516590,       03.0577200,       00.0279224,       00.3764060,       02.9030390,       00.1032495,       00.3822511,       02.9481200,      -00.0441322,       00.3399622,       03.0060800,       00.2090752,       00.4583194,       04.0526400
    1443.8260000,       00.0534891,       00.3501987,       02.8984400,       00.0537046,       00.1105397,       02.9101200,      -00.0893338,       00.1338510,       02.8588000,      -00.1940601,       00.2324041,       02.6503600,      -00.1842632,       00.3262953,       02.5165600,       00.2221732,       00.0885686,       02.9276000,       00.2555146,      -00.1852357,       03.0158000,       00.3010388,      -00.4287359,       02.9719600,      -00.0661113,      -00.4055446,       02.8112000,      -00.0689983,      -00.8834195,       02.9339600,      -00.0443578,      -01.2368080,       03.0214400,       00.1457229,      -00.4293225,       02.8246410,       00.2007759,      -00.8641971,       02.9457600,       00.2143120,      -01.2871240,       03.1443600,       00.0278566,       00.3755192,       02.8962000,       00.1028181,       00.3806538,       02.9358010,      -00.0438709,       00.3379492,       02.9882800,       00.2096757,       00.4596358,       04.0642810
    1443.8880000,       00.0765963,       00.3534174,       02.9250800,       00.0537940,       00.1107235,       02.9149600,      -00.0891713,       00.1336075,       02.8536000,      -00.1943529,       00.2327548,       02.6543600,      -00.1852707,       00.3280794,       02.5303200,       00.2217452,       00.0625792,       02.9219600,       00.2533321,      -00.1836534,       02.9900400,       00.2997261,      -00.4268663,       02.9590000,      -00.0671696,      -00.4120364,       02.8562000,      -00.0676954,      -00.8667383,       02.8785600,      -00.0440894,      -01.2293250,       03.0031600,       00.1472272,      -00.4116901,       02.8538000,       00.1976052,      -00.8249314,       02.8992400,       00.2072072,      -01.2444540,       03.0401200,       00.0278739,       00.3757525,       02.8980000,       00.1032439,       00.3822304,       02.9479600,      -00.0441622,       00.3401930,       03.0081200,       00.2083777,       00.4567903,       04.0391200
    1443.9470000,       00.0533666,       00.3493964,       02.8918000,       00.0536175,       00.1103604,       02.9054000,      -00.0896901,       00.1343848,       02.8702000,      -00.1945023,       00.2329337,       02.6564000,      -00.1857071,       00.3288522,       02.5362800,       00.2242799,       00.0894084,       02.9553600,       00.2512106,      -00.1821155,       02.9650010,       00.2974369,      -00.4236060,       02.9364000,      -00.0667096,      -00.4092145,       02.8366400,      -00.0690632,      -00.8842504,       02.9367200,      -00.0445950,      -01.2434230,       03.0376000,       00.1455041,      -00.4068719,       02.8204000,       00.1920817,      -00.8018728,       02.8182000,       00.2076953,      -01.2473850,       03.0472800,       00.0278947,       00.3760326,       02.9001600,       00.1028461,       00.3807575,       02.9366000,      -00.0440430,       00.3392746,       02.9999990,       00.1269034,       00.3356829,       02.9682400
    1444.0050000,       00.0533850,       00.3495173,       02.8928000,       00.0536360,       00.1103984,       02.9064000,      -00.1142738,       00.1334764,       02.8508000,      -00.1936178,       00.2318745,       02.6443200,      -00.1834988,       00.3249417,       02.5061200,       00.2220426,       00.0885166,       02.9258790,       00.2552367,      -00.1850342,       03.0125200,       00.3029270,      -00.4314250,       02.9906010,      -00.0668121,      -00.4098436,       02.8410000,      -00.0682250,      -00.8735192,       02.9010800,      -00.0447031,      -01.2464360,       03.0449600,       00.1475058,      -00.4124691,       02.8592000,       00.1960703,      -00.8185236,       02.8767200,       00.1789444,      -01.2347940,       03.0165200,       00.0278985,       00.3760844,       02.9005600,       00.1022059,       00.3783872,       02.9183200,      -00.0437864,       00.3372979,       02.9825200,       00.1962520,       00.4302094,       03.8040800
    1444.0590000,       00.0533223,       00.3491065,       02.8894000,       00.0536759,       00.1104804,       02.9085610,      -00.0896963,       00.1343941,       02.8704000,      -00.1945023,       00.2329336,       02.6563990,      -00.1841460,       00.3260879,       02.5149600,       00.2226286,       00.0628285,       02.9336000,       00.2802924,      -00.1862061,       03.0316000,       00.2986078,      -00.4252737,       02.9479600,      -00.0661301,      -00.4056600,       02.8120000,      -00.0673549,      -00.8402345,       02.8640800,      -00.0431704,      -01.2037000,       02.9405600,       00.1449738,      -00.4053889,       02.8101200,       00.2017601,      -00.8422766,       02.9602000,       00.2130252,      -01.2793960,       03.1254800,       00.0280751,       00.3784650,       02.9189200,       00.1025365,       00.3796113,       02.9277600,      -00.0440471,       00.3393063,       03.0002800,       00.1961819,       00.4300556,       03.8027210
    1444.1190000,       00.0534492,       00.3499377,       02.8962800,       00.0539755,       00.1110973,       02.9248000,      -00.0905575,       00.1356845,       02.8979600,      -00.1967341,       00.2356064,       02.6868800,      -00.1826787,       00.3234895,       02.4949200,       00.2244438,       00.0894738,       02.9575200,       00.2525153,      -00.1830613,       02.9804000,       00.3007188,      -00.4282802,       02.9688010,      -00.0662524,      -00.4064102,       02.8172000,      -00.0683106,      -00.8746152,       02.9047200,      -00.0717140,      -01.2482690,       03.0494400,       00.1456589,      -00.4073046,       02.8234000,       00.1988702,      -00.8302123,       02.9178000,       00.2093175,      -01.2571280,       03.0710810,       00.0279405,       00.3766498,       02.9049200,       00.0762087,       00.3773448,       02.9102800,      -00.0437300,       00.3368636,       02.9786800,       00.1265306,       00.3346967,       02.9595200
    1444.1780000,       00.0534529,       00.3499619,       02.8964800,       00.0538877,       00.1109165,       02.9200400,      -00.0892588,       00.1337386,       02.8564000,      -00.1939400,       00.2322602,       02.6487200,      -00.1846205,       00.3269281,       02.5214400,       00.2217816,       00.0884125,       02.9224390,       00.2797709,      -00.1858597,       03.0259600,       00.2974450,      -00.4236176,       02.9364810,      -00.0680115,      -00.4172009,       02.8920010,      -00.0684113,      -00.8534126,       02.9090000,      -00.0443507,      -01.2366110,       03.0209600,       00.1461438,      -00.4086607,       02.8328000,       00.1979624,      -00.8264223,       02.9044800,       00.2127744,      -01.2778890,       03.1218000,       00.0278200,       00.3750265,       02.8924000,       00.0763061,       00.3778272,       02.9140010,      -00.0440148,       00.3390575,       02.9980800,       00.1270197,       00.3359905,       02.9709600
    1444.2330000,       00.0533407,       00.3492273,       02.8904000,       00.0539239,       00.1109909,       02.9219990,      -00.0895901,       00.1342349,       02.8670000,      -00.1932312,       00.2314115,       02.6390400,      -00.1825352,       00.3232355,       02.4929600,       00.2241099,       00.0893407,       02.9531200,       00.2526610,      -00.1831670,       02.9821200,       00.2978420,      -00.4241830,       02.9404000,      -00.0655469,      -00.4020824,       02.7872000,      -00.0677142,      -00.8447173,       02.8793600,      -00.0443953,      -01.2378560,       03.0240010,       00.1465813,      -00.4098840,       02.8412800,       00.1967873,      -00.8215171,       02.8872400,       00.2118201,      -01.2721590,       03.1078000,       00.0279759,       00.3771269,       02.9086000,       00.1021694,       00.3782524,       02.9172800,      -00.0440330,       00.3391977,       02.9993200,       00.1934063,       00.4239713,       03.7489210
    1444.2910000,       00.0533075,       00.3490098,       02.8886000,       00.0537024,       00.1105351,       02.9100000,      -00.0896526,       00.1343286,       02.8690000,      -00.1944877,       00.2329161,       02.6562000,      -00.1866707,       00.3305586,       02.5494400,       00.2243952,       00.0894544,       02.9568800,       00.2735246,      -00.1817101,       02.9584000,       00.2986929,      -00.4253949,       02.9488000,      -00.0661066,      -00.4055158,       02.8110000,      -00.0670990,      -00.8370427,       02.8532000,      -00.0445627,      -01.2425220,       03.0354000,       00.1471240,      -00.4114016,       02.8518000,       00.1964956,      -00.8202993,       02.8829600,       00.2060922,      -01.2377570,       03.0237600,       00.0055146,       00.3789733,       02.9228400,       00.0759531,       00.3760793,       02.9005200,      -00.0439185,       00.3383157,       02.9915200,       00.1262125,       00.3338554,       02.9520800
    1444.3520000,       00.0535540,       00.3506240,       02.9019600,       00.0537297,       00.1105913,       02.9114800,      -00.0893151,       00.1338229,       02.8582000,      -00.1960370,       00.2347716,       02.6773600,      -00.1831825,       00.3243816,       02.5018000,       00.2239095,       00.0892608,       02.9504800,       00.2747634,      -00.1825331,       02.9718000,       00.3000259,      -00.4272933,       02.9619600,      -00.0665864,      -00.4084588,       02.8314010,      -00.0682617,      -00.8739890,       02.9026400,      -00.0435110,      -01.2131970,       02.9637600,       00.1473035,      -00.4119036,       02.8552800,       00.1986521,      -00.8293018,       02.9146000,       00.2052225,      -01.2325340,       03.0110000,       00.0280582,       00.3782369,       02.9171600,       00.1028993,       00.3809547,       02.9381210,      -00.0438574,       00.3378452,       02.9873600,       00.1914686,       00.4197235,       03.7113600
    1444.4130000,       00.0531687,       00.3258258,       02.8810800,       00.0536729,       00.1104743,       02.9084000,      -00.0888563,       00.1331356,       02.8435200,      -00.1957647,       00.2344455,       02.6736400,      -00.1863339,       00.3299622,       02.5448400,       00.2236394,       00.0891531,       02.9469200,       00.2783323,      -00.1849040,       03.0104000,       00.2995479,      -00.4266125,       02.9572410,      -00.0669109,      -00.4104495,       02.8452010,      -00.0682128,      -00.8509366,       02.9005600,      -00.0704629,      -01.2264920,       02.9962400,       00.1435705,      -00.4014649,       02.7829200,       00.1964629,      -00.8201625,       02.8824800,       00.2071882,      -01.2443400,       03.0398400,       00.0277854,       00.3745597,       02.8888000,       00.0763952,       00.3782679,       02.9174000,      -00.0438709,       00.3379492,       02.9882800,       00.1262553,       00.3339684,       02.9530800
    1444.4660000,       00.0533444,       00.3492514,       02.8906000,       00.0537637,       00.1106612,       02.9133200,      -00.0898526,       00.1346282,       02.8754000,      -00.1949563,       00.2334774,       02.6626010,      -00.1848665,       00.3273637,       02.5248000,       00.2497262,       00.0631258,       02.9474800,       00.2753774,      -00.1829409,       02.9784400,       00.3028176,      -00.4312692,       02.9895210,      -00.0661188,      -00.4055908,       02.8115200,      -00.0681977,      -00.8507488,       02.8999200,      -00.0445744,      -01.2428500,       03.0362000,       00.1454009,      -00.4065834,       02.8184010,       00.1959040,      -00.8178295,       02.8742800,       00.1759451,      -01.2140970,       02.9659610,       00.0278674,       00.3756644,       02.8973200,       00.0761752,       00.3771788,       02.9090000,      -00.0439661,       00.3386821,       02.9947610,       00.1264656,       00.3345248,       02.9580000
    1444.5230000,       00.0533924,       00.3271965,       02.8932000,       00.0536478,       00.1104226,       02.9070390,      -00.0894976,       00.1340964,       02.8640410,      -00.1959960,       00.2347225,       02.6768000,      -00.1854962,       00.3284788,       02.5334000,       00.2231446,       00.0889558,       02.9404000,       00.2772893,      -00.1842111,       02.9991200,       00.3003784,      -00.4277954,       02.9654400,      -00.0662364,      -00.4063121,       02.8165200,      -00.0688948,      -00.8820946,       02.9295600,      -00.0697555,      -01.2141790,       02.9661600,       00.1462676,      -00.4090068,       02.8352000,       00.1966865,      -00.8210960,       02.8857610,       00.2088485,      -01.2543110,       03.0642000,       00.0279228,       00.3764112,       02.9030800,       00.1024818,       00.3794090,       02.9262000,      -00.0436272,       00.3360720,       02.9716810,       00.1269120,       00.3357055,       02.9684410
    1444.5850000,       00.0531466,       00.3256901,       02.8798800,       00.0537061,       00.1105427,       02.9102000,      -00.0892276,       00.1336918,       02.8554000,      -00.1954454,       00.2340631,       02.6692800,      -00.1852971,       00.3281261,       02.5306800,       00.2225678,       00.0887259,       02.9328000,       00.2553892,      -00.1851448,       03.0143200,       00.3006418,      -00.4281704,       02.9680400,      -00.0667726,      -00.4096012,       02.8393200,      -00.0681027,      -00.8495636,       02.8958800,      -00.0438610,      -01.2229560,       02.9876000,       00.1459065,      -00.4079971,       02.8282000,       00.1987966,      -00.8299051,       02.9167200,       00.2097781,      -01.2598950,       03.0778400,       00.0279220,       00.3764009,       02.9030000,       00.0760066,       00.3763438,       02.9025600,      -00.0440125,       00.3390394,       02.9979200,       00.1261270,       00.3336292,       02.9500800
