       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6046.5360000,       00.0274834,       00.3231478,       02.8574000,       00.0276577,       00.0869931,       02.8755210,      -00.1387977,       00.0878159,       02.9027200,      -00.3938671,       00.0386417,       02.8236000,      -00.6172312,       00.0129476,       02.6700800,       00.2212837,       00.0624490,       02.9158800,       00.3026960,      -00.2066523,       02.9883210,       00.3447709,      -00.4219960,       02.9252400,      -00.0654152,      -00.4012746,       02.7816010,      -00.0671743,      -00.8379813,       02.8564000,      -00.0433988,      -01.2100700,       02.9561200,       00.1447303,      -00.4047079,       02.8054000,       00.1705967,      -00.8436728,       02.8758000,       00.1559315,      -01.2372500,       03.0225210,       00.0054112,       00.3718680,       02.8680400,       00.0534994,       00.3758822,       02.8990000,      -00.0733887,       00.3529192,       03.1206500,       00.1259953,       00.3332808,       02.9470000
    6046.5910000,       00.0274911,       00.3232383,       02.8582000,       00.0277373,       00.0872435,       02.8838000,      -00.1654594,       00.0883568,       02.9206000,      -00.3998485,       00.0613910,       02.8664800,      -00.6529831,       00.0374062,       02.7333200,       00.2200119,       00.0620900,       02.8991200,       00.2976800,      -00.2032278,       02.9388010,       00.3433661,      -00.4202765,       02.9133200,      -00.0657444,      -00.4032942,       02.7956000,      -00.0683050,      -00.8520866,       02.9044800,      -00.0433025,      -01.2073840,       02.9495610,       00.1461850,      -00.4087760,       02.8336000,       00.1700628,      -00.8157012,       02.8668010,       00.1568250,      -01.2443400,       03.0398400,       00.0054313,       00.3732476,       02.8786800,       00.0531554,       00.3734654,       02.8803600,      -00.0432003,       00.3327833,       02.9426000,       00.1256961,       00.3324892,       02.9400000
    6046.6470000,       00.0275669,       00.3241295,       02.8660800,       00.0275007,       00.0864993,       02.8592000,      -00.1386753,       00.0877385,       02.9001600,      -00.3994468,       00.1087726,       02.8636000,      -00.6667627,       00.1060149,       02.7910000,       00.2195202,       00.0619513,       02.8926410,       00.2758064,      -00.2062899,       02.9830800,       00.3436678,      -00.4206458,       02.9158800,      -00.0658235,      -00.4037789,       02.7989600,      -00.0673464,      -00.8401290,       02.8637200,      -00.0435615,      -01.2146050,       02.9672000,       00.1450336,      -00.4055563,       02.8112810,       00.1712849,      -00.8215626,       02.8874010,       00.1563235,      -01.2403610,       03.0301200,       00.0054479,       00.3743887,       02.8874810,       00.0528351,       00.3712145,       02.8630000,      -00.0434176,       00.3344570,       02.9574000,       00.1260501,       00.3334256,       02.9482800
    6046.7020000,       00.0272630,       00.3205558,       02.8344810,       00.0534500,       00.0876223,       02.8963200,      -00.1393887,       00.1107281,       02.9150800,      -00.4012658,       00.1092679,       02.8766400,      -00.6704991,       00.1531086,       02.8066400,       00.2207009,       00.0622845,       02.9082000,       00.2765497,      -00.2068459,       02.9911200,       00.3210121,      -00.4247601,       02.9444000,      -00.0653211,      -00.4006975,       02.7776000,      -00.0665976,      -00.8307880,       02.8318800,      -00.0435938,      -01.2155060,       02.9694010,       00.1456795,      -00.4073623,       02.8238000,       00.1719303,      -00.8246582,       02.8982800,       00.1563854,      -01.2408520,       03.0313200,       00.0054350,       00.3735017,       02.8806400,       00.0758557,       00.3755970,       02.8968000,      -00.0431768,       00.3326023,       02.9410000,       00.1255610,       00.3321318,       02.9368400
    6046.7640000,       00.0273811,       00.3219446,       02.8467600,       00.0528646,       00.0866627,       02.8646000,      -00.1392070,       00.1105837,       02.9112800,      -00.3741959,       00.1340944,       02.8640000,      -00.6521649,       00.2255722,       02.8211990,       00.2203731,       00.0621920,       02.9038800,       00.2744196,      -00.2052527,       02.9680810,       00.3228350,      -00.4500664,       02.9611200,      -00.0655563,      -00.4021400,       02.7876000,      -00.0681093,      -00.8496459,       02.8961600,      -00.0435186,      -01.2134100,       02.9642800,       00.1460489,      -00.4083953,       02.8309610,       00.1689310,      -00.8354351,       02.8477200,       00.1554898,      -01.2337460,       03.0139600,       00.0053994,       00.3710589,       02.8618000,       00.0748502,       00.3706180,       02.8584000,      -00.0431844,       00.3326611,       02.9415200,       00.1244921,       00.3293045,       02.9118390
    6046.8200000,       00.0274930,       00.3232609,       02.8584000,       00.0528683,       00.0866687,       02.8648000,      -00.1380269,       00.1351526,       02.8866000,      -00.3784553,       00.1836109,       02.8966000,      -00.6316654,       00.2742358,       02.8411200,       00.2206949,       00.0622828,       02.9081200,       00.2751888,      -00.2058280,       02.9764000,       00.3259357,      -00.4543890,       02.9895600,      -00.0662054,      -00.4061217,       02.8152010,      -00.0675383,      -00.8425229,       02.8718800,      -00.0434816,      -01.2123780,       02.9617600,       00.1458859,      -00.4079394,       02.8278000,       00.1699679,      -00.8152457,       02.8652000,       00.1556095,      -01.2346960,       03.0162800,       00.0054146,       00.3721014,       02.8698400,       00.0751487,       00.3720962,       02.8698000,      -00.0434176,       00.3344570,       02.9574000,       00.1249350,       00.3304762,       02.9222000
    6046.8790000,       00.0275738,       00.3242109,       02.8668000,       00.0528387,       00.0866203,       02.8631990,      -00.1399778,       00.1370629,       02.9274000,      -00.3814656,       00.1850713,       02.9196400,      -00.6090981,       00.3209900,       02.8383200,       00.2213931,       00.0624798,       02.9173200,       00.2738722,      -00.2048432,       02.9621600,       00.3246535,      -00.4526015,       02.9778000,      -00.0657209,      -00.4031499,       02.7946000,      -00.0680435,      -00.8488243,       02.8933600,      -00.0700443,      -01.2192060,       02.9784400,       00.1469486,      -00.4109111,       02.8484000,       00.1713631,      -00.8219381,       02.8887200,       00.1550957,      -01.2306180,       03.0063200,       00.0054402,       00.3738648,       02.8834400,       00.0755048,       00.3738596,       02.8834000,      -00.0434066,       00.3343724,       02.9566520,       00.1243980,       00.3290557,       02.9096400
    6046.9390000,       00.0274545,       00.3228085,       02.8544000,       00.0533260,       00.0874190,       02.8896000,      -00.1175287,       00.1372783,       02.9320000,      -00.3276039,       00.2042225,       02.8715200,      -01.0000000,       01.0000000,      -01.0000000,       00.2206312,       00.0622648,       02.9072800,       00.2752109,      -00.2058446,       02.9766400,       00.3235196,      -00.4280780,       02.9674000,      -00.0660201,      -00.4049849,       02.8073200,      -00.0676173,      -00.8435085,       02.8752400,      -00.0444558,      -01.2395420,       03.0281210,       00.1445445,      -00.4041886,       02.8018000,       00.1688882,      -00.8100674,       02.8470000,       00.1566929,      -01.2432920,       03.0372800,       00.0054242,       00.3727600,       02.8749200,       00.0760380,       00.3764994,       02.9037590,      -00.0435644,       00.3355879,       02.9674000,       00.1256225,       00.3322947,       02.9382800
    6047.0050000,       00.0275911,       00.3244145,       02.8686000,       00.0539977,       00.1111429,       02.9260000,      -00.1158131,       00.1352743,       02.8892000,      -00.3312045,       00.2321190,       02.9030800,      -00.4878150,       00.3882446,       02.8258400,       00.2198085,       00.0620326,       02.8964400,       00.2756510,      -00.2061738,       02.9814000,       00.3221111,      -00.4262142,       02.9544800,      -00.0658470,      -00.4039232,       02.7999600,      -00.0681620,      -00.8246924,       02.8984000,      -00.0708693,      -01.2335660,       03.0135200,       00.1463955,      -00.4093646,       02.8376800,       00.1703713,      -00.8171809,       02.8720010,       00.1533664,      -01.2168970,       02.9728000,       00.0054440,       00.3741241,       02.8854400,       00.0752377,       00.3725370,       02.8732000,      -00.0437435,       00.3369676,       02.9796000,       00.1248666,       00.3302952,       02.9206000
    6047.0710000,       00.0276142,       00.3246859,       02.8710000,       00.0534810,       00.1100793,       02.8980000,      -00.1399243,       00.1370105,       02.9262800,      -00.3046027,       00.2036877,       02.8640000,      -00.4706432,       00.3921410,       02.8542000,       00.2210258,       00.0623762,       02.9124800,       00.2756881,      -00.2062014,       02.9818000,       00.3221242,      -00.4262316,       02.9546000,      -00.0664594,      -00.4076796,       02.8260000,      -00.0673079,      -00.8143582,       02.8620800,      -00.0697405,      -01.2139170,       02.9655210,       00.1472994,      -00.4118920,       02.8552000,       00.1675357,      -00.8035800,       02.8242000,       00.1559954,      -01.2377570,       03.0237600,       00.0054556,       00.3749228,       02.8916000,       00.0756148,       00.3744041,       02.8876000,      -00.0439285,       00.3383926,       02.9922000,       00.1256054,       00.3322494,       02.9378800
    6047.1280000,       00.0276084,       00.3246180,       02.8704000,       00.0536360,       00.1103984,       02.9064000,      -00.1382679,       00.1353886,       02.8916400,      -00.3028968,       00.2025469,       02.8479600,      -00.4483758,       00.3947405,       02.8731200,       00.2199269,       00.0620660,       02.8980000,       00.2738352,      -00.2048156,       02.9617600,       00.3223946,      -00.4265893,       02.9570800,      -00.0663192,      -00.4068199,       02.8200400,      -00.0687584,      -00.8577428,       02.9237600,      -00.0443014,      -01.2352360,       03.0176000,       00.1453761,      -00.4065140,       02.8179200,       00.1704306,      -00.8174654,       02.8730010,       00.1558241,      -01.2363980,       03.0204400,       00.0054522,       00.3491500,       02.8897600,       00.0764025,       00.3525233,       02.9176800,      -00.0435256,       00.3352893,       02.9647600,       00.1251676,       00.3310914,       02.9276400
    6047.1850000,       00.0276350,       00.3249302,       02.8731600,       00.0531931,       00.0872012,       02.8824000,      -00.1182967,       00.1381753,       02.9511600,      -00.2721382,       00.1984675,       02.7906000,      -00.3788467,       00.3521442,       02.7159200,       00.2216723,       00.0625586,       02.9210000,       00.2779551,      -00.2078971,       03.0063200,       00.3272483,      -00.4330118,       03.0016000,      -00.0662900,      -00.4066410,       02.8188000,      -00.0682297,      -00.8511478,       02.9012800,      -00.0701318,      -01.2207290,       02.9821600,       00.1451945,      -00.4060062,       02.8144000,       00.1722624,      -00.8262515,       02.9038800,       00.1536264,      -01.2189600,       02.9778400,       00.0054571,       00.3750213,       02.8923600,       00.0746407,       00.3695809,       02.8504000,      -00.0435444,       00.3354341,       02.9660400,       00.1257337,       00.3325887,       02.9408800
    6047.2510000,       00.0276819,       00.3254820,       02.8780400,       00.0532854,       00.0873524,       02.8874000,      -00.1176730,       00.1374468,       02.9356000,      -00.2725673,       00.1987805,       02.7950010,      -00.3931503,       00.3202490,       02.6505600,       00.2212109,       00.0624284,       02.9149200,       00.2751665,      -00.2058114,       02.9761600,       00.3232144,      -00.4276741,       02.9646000,      -00.0660878,      -00.4054004,       02.8102000,      -00.0683454,      -00.8525912,       02.9062000,      -00.0436813,      -01.2179450,       02.9753600,       00.1434198,      -00.4010437,       02.7800000,       00.1745190,      -00.8630705,       02.9419200,       00.1276131,      -01.2218260,       02.9848400,       00.0054667,       00.3756851,       02.8974800,       00.0760809,       00.3767120,       02.9054000,      -00.0437423,       00.3369586,       02.9795200,       00.1258380,       00.3328646,       02.9433200
    6047.3100000,       00.0277212,       00.3259434,       02.8821200,       00.0534278,       00.0875860,       02.8951200,      -00.1382756,       00.1353961,       02.8918000,      -00.2699967,       00.1754997,       02.7686410,      -00.3853246,       00.3138745,       02.5978000,       00.2211958,       00.0624242,       02.9147210,       00.2749335,      -00.1826461,       02.9736400,       00.3593574,      -00.4398496,       03.0490000,      -00.0669344,      -00.4105937,       02.8462000,      -00.0668413,      -00.8087128,       02.8422400,      -00.0713566,      -01.2420470,       03.0342400,       00.1455289,      -00.4069411,       02.8208800,       00.1711306,      -00.8208226,       02.8848000,       00.1545323,      -01.2261480,       02.9953990,       00.0054754,       00.3762816,       02.9020800,       00.0754891,       00.3737817,       02.8828000,      -00.0437042,       00.3366646,       02.9769200,       00.1262228,       00.3338825,       02.9523210
    6047.3730000,       00.0277162,       00.3258846,       02.8816000,       00.0535799,       00.0878353,       02.9033600,      -00.1387097,       00.1101887,       02.9008800,      -00.2917209,       00.1738668,       02.7428800,      -00.4022823,       00.2687455,       02.5777600,       00.2211381,       00.0624079,       02.9139600,       00.2742828,      -00.2051503,       02.9666010,       00.3490564,      -00.4272414,       02.9616000,      -00.0657821,      -00.4035250,       02.7972000,      -00.0672307,      -00.8386855,       02.8588000,      -00.0430793,      -01.2011620,       02.9343600,       00.1463522,      -00.4092434,       02.8368400,       00.1692916,      -00.8120022,       02.8538000,       00.1543755,      -01.2249040,       02.9923610,       00.0054818,       00.3767225,       02.9054800,       00.0758505,       00.3499763,       02.8966000,      -00.0436495,       00.3362439,       02.9732000,       00.1257987,       00.3067612,       02.9424000
    6047.4280000,       00.0278008,       00.3268799,       02.8904000,       00.0540553,       00.0886146,       02.9291200,      -00.1165988,       00.1104895,       02.9088000,      -00.2857352,       00.1465602,       02.6866000,      -00.4016456,       00.2484215,       02.5736800,       00.2218150,       00.0625989,       02.9228800,       00.2784322,      -00.2082539,       03.0114800,       00.3418432,      -00.4184126,       02.9004000,      -00.0658865,      -00.4041655,       02.8016400,      -00.0689898,      -00.8606297,       02.9336000,      -00.0438228,      -01.2218920,       02.9850010,       00.1456589,      -00.4073046,       02.8234000,       00.1710428,      -00.8204016,       02.8833200,       00.1553433,      -01.2325830,       03.0111200,       00.0054819,       00.3767276,       02.9055200,       00.0757300,       00.3749747,       02.8920000,      -00.0435714,       00.3356422,       02.9678800,       00.1257764,       00.3067071,       02.9418800
    6047.4820000,       00.0277158,       00.3258801,       02.8815600,       00.0533629,       00.0874795,       02.8916000,      -00.1384917,       00.1100155,       02.8963200,      -00.3152597,       00.1293806,       02.7633200,      -00.3862976,       00.2082345,       02.6043600,       00.2215023,       00.0625107,       02.9187600,       00.3056781,      -00.2086882,       03.0177600,       00.3436065,      -00.4205707,       02.9153600,      -00.0658564,      -00.4039809,       02.8003600,      -00.0673229,      -00.8398355,       02.8627200,      -00.0434182,      -01.2106100,       02.9574400,       00.1459375,      -00.4080837,       02.8288010,       00.1665890,      -00.7990389,       02.8082400,       00.1559479,      -01.2373810,       03.0228400,       00.0055172,       00.3791496,       02.9242000,       00.0757594,       00.3751198,       02.8931200,      -00.0436783,       00.3364655,       02.9751600,       00.1264708,       00.3345384,       02.9581200
    6047.5420000,       00.0530978,       00.3253915,       02.8772400,       00.0525989,       00.0862270,       02.8502000,      -00.1386906,       00.1101735,       02.9004800,      -00.3378084,       00.1499163,       02.7481210,      -01.0000000,       01.0000000,      -01.0000000,       00.2214022,       00.0624824,       02.9174400,       00.3001110,      -00.2048875,       02.9628010,       00.3486038,      -00.4266874,       02.9577600,      -00.0666315,      -00.4087357,       02.8333200,      -00.0692419,      -00.8637744,       02.9443200,      -00.0443055,      -01.2353500,       03.0178800,       00.1450130,      -00.4054985,       02.8108810,       00.1715530,      -00.8484021,       02.8919210,       00.1561461,      -01.2389530,       03.0266810,       00.0278520,       00.3754570,       02.8957200,       00.0760380,       00.3764994,       02.9037600,      -00.0437018,       00.3366464,       02.9767600,       00.1270659,       00.3361127,       02.9720400
    6047.6040000,       00.0529827,       00.3246860,       02.8710010,       00.0526210,       00.0862633,       02.8514000,      -00.1381226,       00.1097222,       02.8886000,      -00.3387277,       00.1503243,       02.7556000,      -00.5252876,       00.2120884,       02.6525600,       00.2212686,       00.0624447,       02.9156800,       00.3017033,      -00.2059746,       02.9785200,       00.3494100,      -00.4276742,       02.9646000,      -00.0668469,      -00.4100571,       02.8424800,      -00.0667707,      -00.8329471,       02.8392400,      -00.0429390,      -01.1972490,       02.9248010,       00.1457517,      -00.4075643,       02.8252000,       00.1705825,      -00.8181937,       02.8755600,       00.1553165,      -01.2323700,       03.0106000,       00.0278412,       00.3753117,       02.8946000,       00.0764036,       00.3783095,       02.9177210,       00.0000000,       00.0000000,       00.0000000,       00.1271206,       00.3362575,       02.9733210
    6047.6700000,       00.0277181,       00.3259072,       02.8818000,       00.0532743,       00.0873343,       02.8868000,      -00.1384898,       00.1100140,       02.8962800,      -00.3615433,       00.1295603,       02.7671600,      -00.5452200,       00.1884510,       02.6497600,       00.2211988,       00.0624250,       02.9147600,       00.2994668,      -00.2044477,       02.9564400,       00.3489763,      -00.4271433,       02.9609200,      -00.0658329,      -00.4038366,       02.7993600,      -00.0675703,      -00.8175336,       02.8732400,      -00.0442292,      -01.2332220,       03.0126800,       00.1446931,      -00.4046040,       02.8046800,       00.1698493,      -00.8146769,       02.8632000,       00.1543218,      -01.2244780,       02.9913200,       00.0054557,       00.3749280,       02.8916400,       00.0757510,       00.3750784,       02.8928000,      -00.0810086,       00.3895627,       03.4446670,       00.1260022,       00.3332990,       02.9471600
    6047.7290000,       00.0277346,       00.3261018,       02.8835200,       00.0534935,       00.0876937,       02.8986800,      -00.1385606,       00.1100702,       02.8977600,      -00.3444807,       00.1064480,       02.8024010,      -01.0000000,       01.0000000,      -01.0000000,       00.2201667,       00.0621337,       02.9011600,       00.3010632,      -00.2055376,       02.9722000,       00.3486227,      -00.4267105,       02.9579200,      -00.0660408,      -00.4051118,       02.8082000,      -00.0678958,      -00.8469821,       02.8870800,      -00.0437652,      -01.2202870,       02.9810800,       00.1447075,      -00.4046444,       02.8049600,       00.1697923,      -00.8144037,       02.8622400,       00.1548356,      -01.2285550,       03.0012800,       00.0054541,       00.3748191,       02.8908000,       00.0763271,       00.3779308,       02.9148000,      -00.0435433,       00.3354251,       02.9659610,       00.1260637,       00.3334618,       02.9486000
    6047.7970000,       00.0276173,       00.3469220,       02.8713200,       00.0524933,       00.0860540,       02.8444800,      -00.1386351,       00.0877131,       02.8993200,      -00.4216825,       00.0860068,       02.8429200,      -00.5568332,       00.1027939,       02.7062000,       00.2205856,       00.0622520,       02.9066800,       00.3053823,      -00.1851767,       03.0148400,       00.3481607,      -00.4261450,       02.9540000,      -00.0662524,      -00.4064102,       02.8172000,      -00.0682786,      -00.8261036,       02.9033600,      -00.0437658,      -01.2203030,       02.9811200,       00.1467257,      -00.4102879,       02.8440800,       00.1948653,      -00.8134932,       02.8590400,       00.1555332,      -01.2340900,       03.0148000,       00.0054667,       00.3756800,       02.8974400,       00.0755939,       00.3743004,       02.8868000,      -00.0436413,       00.3361805,       02.9726400,       00.1261339,       00.3336473,       02.9502400
    6047.8560000,       00.0277242,       00.3259797,       02.8824400,       00.0536913,       00.0880180,       02.9094000,      -00.1392606,       00.0881088,       02.9124000,      -00.3902236,       00.0382842,       02.7974800,      -00.6120254,       00.0362325,       02.6475600,       00.2204824,       00.0622228,       02.9053200,       00.3020437,      -00.2062069,       02.9818800,       00.3463551,      -00.4239350,       02.9386800,      -00.0653955,      -00.4011534,       02.7807600,      -00.0671555,      -00.8377466,       02.8556000,      -00.0436695,      -01.2176180,       02.9745600,       00.1667527,      -00.4055158,       02.8110000,       00.1990474,      -00.8309520,       02.9204000,       00.1544229,      -01.2252800,       02.9932800,       00.0054798,       00.3765824,       02.9044000,       00.0760369,       00.3764942,       02.9037200,      -00.0436202,       00.3360177,       02.9712000,       00.1928904,       00.4228403,       03.7389200
    6047.9140000,       00.0276708,       00.3253509,       02.8768800,       00.0535688,       00.0878171,       02.9027600,      -00.1368755,       00.0865997,       02.8625200,      -00.3633098,       00.0134839,       02.7806800,      -00.6089278,      -00.0075929,       02.6341600,       00.2218302,       00.0626032,       02.9230800,       00.3051432,      -00.1850318,       03.0124800,       00.3466049,      -00.4242408,       02.9408000,      -00.0658573,      -00.4039867,       02.8004000,      -00.0674330,      -00.8158719,       02.8674000,      -00.0439866,      -01.2264600,       02.9961600,       00.1679510,      -00.4084298,       02.8312000,       00.1986630,      -00.8293473,       02.9147600,       00.1539029,      -01.2211540,       02.9832000,       00.0054741,       00.3761883,       02.9013600,       00.0757510,       00.3750784,       02.8928000,      -00.0436043,       00.3358956,       02.9701210,       00.1818007,       00.3985302,       03.5239600
    6047.9760000,       00.0529569,       00.3467142,       02.8696000,       00.0533260,       00.0874190,       02.8896010,      -00.1395513,       00.0882927,       02.9184800,      -00.3197319,      -00.0328416,       02.8025200,      -00.4904864,      -00.0764567,       02.7029600,       00.2217907,       00.0625920,       02.9225600,       00.3029756,      -00.2068432,       02.9910810,       00.3491978,      -00.4274145,       02.9628000,      -00.0655093,      -00.4018515,       02.7856000,      -00.0681545,      -00.8502091,       02.8980800,      -00.0431475,      -01.2030620,       02.9390010,       00.1465152,      -00.4096993,       02.8400000,       00.1967601,      -00.8214031,       02.8868400,       00.1533169,      -01.2165040,       02.9718400,       00.0277546,       00.3741449,       02.8856000,       00.1012210,       00.3747413,       02.8902000,      -00.0440260,       00.3391435,       02.9988400,       00.1801374,       00.3948841,       03.4917210
    6048.0320000,       00.0532927,       00.3489131,       02.8878000,       00.0533850,       00.0875158,       02.8928000,      -00.1380212,       00.0873246,       02.8864800,      -00.2957327,      -00.0325847,       02.7806000,      -00.4313653,      -00.1173381,       02.6160000,       00.2202578,       00.0621594,       02.9023600,       00.3019221,      -00.2061239,       02.9806800,       00.3479721,      -00.4259142,       02.9524000,      -00.0668516,      -00.4100860,       02.8426800,      -00.0666400,      -00.8313161,       02.8336800,      -00.0430852,      -01.2013260,       02.9347600,       00.1466494,      -00.4100744,       02.8426000,       00.1990556,      -00.8309863,       02.9205200,       00.1785932,      -01.2323700,       03.0106000,       00.0279793,       00.3771736,       02.9089600,       00.1018024,       00.3768935,       02.9068000,      -00.0438151,       00.3375195,       02.9844800,       00.1828242,       00.4007739,       03.5438000
    6048.0930000,       00.0277131,       00.3258485,       02.8812800,       00.0533149,       00.0874008,       02.8890000,      -00.1159863,       00.0875376,       02.8935200,      -00.2678161,      -00.0534156,       02.7462800,      -00.3477357,      -00.1399556,       02.6614800,       00.2248172,       00.0634462,       02.9624400,       00.3010550,      -00.2055320,       02.9721200,       00.3459308,      -00.4234157,       02.9350810,      -00.0665299,      -00.4081125,       02.8290000,      -00.0660520,      -00.7991640,       02.8086800,      -00.0437394,      -01.2195660,       02.9793200,       00.1443898,      -00.4037558,       02.7988000,       00.1687411,      -00.8093616,       02.8445200,       00.1555146,      -01.2339420,       03.0144400,       00.0054944,       00.3775886,       02.9121600,       00.0757657,       00.3751510,       02.8933600,      -00.0444781,       00.3426267,       03.0296400,       00.1252959,       00.3314306,       02.9306400
    6048.1610000,       00.0532226,       00.3261561,       02.8840000,       00.0535806,       00.0878365,       02.9034000,      -00.1385892,       00.0876840,       02.8983600,      -00.2450386,      -00.0982957,       02.7290800,      -00.2548421,      -00.1605097,       02.6132400,       00.2208467,       00.0623256,       02.9101200,       00.2775777,      -00.2076148,       03.0022390,       00.3455206,      -00.4229136,       02.9316000,      -00.0662251,      -00.4062428,       02.8160400,      -00.0675468,      -00.8426285,       02.8722400,      -00.0437353,      -01.2194520,       02.9790400,       00.1475470,      -00.4125845,       02.8600000,       00.1685062,      -00.8082349,       02.8405600,       00.1540660,      -01.2224480,       02.9863610,       00.0278947,       00.3760326,       02.9001600,       00.1016987,       00.3765098,       02.9038400,      -00.0438445,       00.3377457,       02.9864800,       00.1255507,       00.3321047,       02.9366000
    6048.2160000,       00.0531539,       00.3257353,       02.8802800,       00.0274084,       00.0862089,       02.8496000,      -00.1388608,       00.0878559,       02.9040400,      -00.2191334,      -00.0974990,       02.7069600,      -00.2497945,      -00.1573305,       02.5614800,       00.2225982,       00.0628199,       02.9332010,       00.2778330,      -00.2078058,       03.0050000,       00.3444079,      -00.4215517,       02.9221600,      -00.0665017,      -00.4079393,       02.8278000,      -00.0681658,      -00.8503498,       02.8985600,      -00.0438316,      -01.2221370,       02.9856000,       00.1466865,      -00.4101782,       02.8433200,       00.1728699,      -00.8291652,       02.9141200,       00.1540886,      -01.2226280,       02.9868000,       00.0275238,       00.3710330,       02.8616000,       00.1019327,       00.3773759,       02.9105200,      -00.0440430,       00.3392747,       03.0000000,       00.1255815,       00.3321861,       02.9373200
    6048.2810000,       00.0276819,       00.3254820,       02.8780400,       00.0278143,       00.0874856,       02.8918010,      -00.1644261,       00.0878050,       02.9023600,      -00.1813695,      -00.1521441,       02.4770400,      -00.2067155,      -00.1342805,       02.5535600,       00.2234572,       00.0890805,       02.9445200,       00.2753699,      -00.2059635,       02.9783600,       00.3451151,      -00.4224173,       02.9281600,      -00.0660614,      -00.4052387,       02.8090800,      -00.0687716,      -00.8320674,       02.9243200,      -00.0431046,      -01.2018660,       02.9360800,       00.1454628,      -00.4067564,       02.8196000,       00.1692679,      -00.8118883,       02.8534000,       00.1558489,      -01.2365950,       03.0209200,       00.0054948,       00.3776145,       02.9123600,       00.0759678,       00.3761519,       02.9010800,      -00.0437464,       00.3369902,       02.9798000,       00.1265682,       00.3347962,       02.9604000
    6048.3380000,       00.0533444,       00.3269025,       02.8906010,       00.0278162,       00.0874916,       02.8920000,      -00.1375506,       00.0870269,       02.8766400,      -00.2312856,      -00.1661056,       03.1587650,      -00.1774244,      -00.0685422,       02.4231600,       00.2223584,       00.0627523,       02.9300400,       00.2793050,      -00.1855502,       03.0209210,       00.3205761,      -00.4241831,       02.9404010,      -00.0661772,      -00.4059486,       02.8140010,      -00.0690415,      -00.8353339,       02.9358000,      -00.0694235,      -01.2083990,       02.9520400,       00.1469651,      -00.4109573,       02.8487200,       00.1687838,      -00.8095666,       02.8452400,       00.1554300,      -01.2332710,       03.0128000,       00.0278374,       00.3752599,       02.8942000,       00.0762339,       00.3774693,       02.9112410,      -00.0437218,       00.3368002,       02.9781200,       00.1266537,       00.3350224,       02.9624000
    6048.3960000,       00.0277489,       00.3262692,       02.8850000,       00.0536913,       00.0880180,       02.9094000,      -00.1382029,       00.1097860,       02.8902800,      -00.2338953,      -00.1040670,       02.8893130,      -00.1533888,      -00.0068672,       02.3824000,       00.2211381,       00.0624079,       02.9139600,       00.2778256,      -00.1845674,       03.0049200,       00.3447993,      -00.4220307,       02.9254800,      -00.0668526,      -00.4100917,       02.8427200,      -00.0675336,      -00.8170896,       02.8716800,      -00.0441229,      -01.2302580,       03.0054400,       00.1435643,      -00.4014476,       02.7828000,       00.1710428,      -00.7981089,       02.8833200,       00.1547675,      -01.2280150,       02.9999600,       00.0054994,       00.3521754,       02.9148000,       00.0761920,       00.3515519,       02.9096400,      -00.0439050,       00.3117863,       02.9906000,       00.1275276,       00.3373340,       02.9828400
    6048.4510000,       00.0278104,       00.3269930,       02.8914000,       00.0536072,       00.0878800,       02.9048400,      -00.1373154,       00.1090811,       02.8717200,      -00.4223862,      -00.1330662,       04.7042620,      -00.1729580,      -00.0068088,       02.3621600,       00.2229321,       00.0888711,       02.9376000,       00.2762835,      -00.1835429,       02.9882410,       00.3455300,      -00.4229251,       02.9316800,      -00.0661104,      -00.4055389,       02.8111600,      -00.0674847,      -00.8418539,       02.8696000,      -00.0432890,      -01.2070070,       02.9486390,       00.1462944,      -00.4090819,       02.8357200,       00.1674882,      -00.8033524,       02.8234000,       00.1540907,      -01.2226450,       02.9868400,       00.0054856,       00.3769817,       02.9074800,       00.0759469,       00.3760482,       02.9002800,      -00.0437423,       00.3369586,       02.9795200,       00.1269616,       00.3358367,       02.9696000
