       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2035.20400,       -026.07864,        104.75340,        026.07864,        104.75340
      2035.26200,       -025.39194,        119.87320,        025.39194,        119.87320
      2035.32200,       -019.60173,        104.90630,        019.60173,        104.90630
      2035.37800,       -014.50304,        106.85640,        014.50304,        106.85640
      2035.43600,       -020.42010,        106.64510,        020.42010,        106.64510
      2035.49400,       -024.77382,        107.42020,        024.77382,        107.42020
      2035.55800,       -023.86979,        107.41090,        023.86979,        107.41090
      2035.62500,       -030.86889,        112.44810,        030.86889,        112.44810
      2035.68200,       -023.78999,        113.42420,        023.78999,        113.42420
      2035.74900,       -027.33178,        111.28420,        027.33178,        111.28420
      2035.80500,       -030.51836,        104.93210,        030.51836,        104.93210
      2035.86200,       -024.99127,        110.49510,        024.99127,        110.49510
      2035.91800,       -020.61645,        107.83220,        020.61645,        107.83220
      2035.98000,       -027.85312,        111.00210,        027.85312,        111.00210
      2036.03600,       -028.06178,        107.48200,        028.06178,        107.48200
      2036.09100,       -025.53263,        105.38180,        025.53263,        105.38180
      2036.15200,       -025.86104,        110.87790,        025.86104,        110.87790
      2036.20900,       -024.27891,        110.52650,        024.27891,        110.52650
      2036.26600,       -021.91716,        109.27860,        021.91716,        109.27860
      2036.32400,       -034.96521,        108.45150,        034.96521,        108.45150
      2036.38200,       -026.79535,        110.03580,        026.79535,        110.03580
      2036.44100,       -037.78862,        120.89060,        037.78862,        120.89060
      2036.49600,       -019.95591,        114.81690,        019.95591,        114.81690
      2036.55500,       -026.80290,        111.36330,        026.80290,        111.36330
      2036.61500,       -026.06532,        109.19970,        026.06532,        109.19970
      2036.67100,       -026.53526,        108.43820,        026.53526,        108.43820
      2036.72500,       -034.75672,        107.71370,        034.75672,        107.71370
      2036.78000,       -036.49380,        106.58410,        036.49380,        106.58410
      2036.83700,       -024.85108,        106.19450,        024.85108,        106.19450
      2036.89300,       -029.56432,        105.12300,        029.56432,        105.12300
      2036.94900,       -030.19826,        112.95750,        030.19826,        112.95750
      2037.00500,       -026.31954,        106.93160,        026.31954,        106.93160
      2037.06300,       -035.52505,        107.48520,        035.52505,        107.48520
      2037.12100,       -030.70961,        120.18360,        030.70961,        120.18360
      2037.18200,       -034.85727,        110.54340,        034.85727,        110.54340
      2037.25200,       -040.35820,        114.53260,        040.35820,        114.53260
      2037.30800,       -036.68784,        112.19980,        036.68784,        112.19980
      2037.36200,       -031.43542,        122.96310,        031.43542,        122.96310
      2037.42200,       -032.85540,        118.94710,        032.85540,        118.94710
      2037.48200,       -030.96346,        113.93820,        030.96346,        113.93820
      2037.53700,       -024.01001,        116.43600,        024.01001,        116.43600
      2037.59400,       -025.40101,        109.17950,        025.40101,        109.17950
      2037.65600,       -026.88873,        110.50250,        026.88873,        110.50250
      2037.72500,       -024.47569,        114.90210,        024.47569,        114.90210
      2037.78400,       -030.09431,        110.30270,        030.09431,        110.30270
      2037.84000,       -039.70774,        122.92820,        039.70774,        122.92820
      2037.90700,       -022.83782,        106.78810,        022.83782,        106.78810
      2037.96700,       -033.61305,        105.95120,        033.61305,        105.95120
      2038.02500,       -029.45198,        113.96290,        029.45198,        113.96290
      2038.09100,       -034.49098,        106.39610,        034.49098,        106.39610
      2038.15600,       -021.84300,        112.84690,        021.84300,        112.84690
      2038.22200,       -030.65572,        108.32260,        030.65572,        108.32260
      2038.27600,       -022.05217,        111.39870,        022.05217,        111.39870
      2038.34300,       -023.33759,        118.99920,        023.33759,        118.99920
      2038.40000,       -032.41694,        117.71490,        032.41694,        117.71490
      2038.45900,       -038.61100,        109.12260,        038.61100,        109.12260
      2038.52300,       -033.73199,        114.37850,        033.73199,        114.37850
      2038.58600,       -032.43735,        106.40220,        032.43735,        106.40220
      2038.64200,       -024.48520,        105.46760,        024.48520,        105.46760
      2038.69800,       -033.97468,        111.60920,        033.97468,        111.60920
      2038.75900,       -035.81168,        111.67090,        035.81168,        111.67090
      2038.82400,       -021.16611,        113.44370,        021.16611,        113.44370
      2038.88300,       -027.63302,        113.59760,        027.63302,        113.59760
      2038.93800,       -024.88917,        111.58900,        024.88917,        111.58900
      2038.99700,       -020.71647,        112.55550,        020.71647,        112.55550
      2039.05600,       -025.07290,        111.67420,        025.07290,        111.67420
      2039.11000,       -023.75088,        113.21680,        023.75088,        113.21680
      2039.17300,       -029.45928,        113.44730,        029.45928,        113.44730
      2039.23900,       -026.55162,        116.86440,        026.55162,        116.86440
      2039.29600,       -026.85232,        104.93080,        026.85232,        104.93080
      2039.35600,       -017.84414,        110.94930,        017.84414,        110.94930
      2039.41400,       -020.96357,        107.55810,        020.96357,        107.55810
      2039.47000,       -025.34720,        113.89540,        025.34720,        113.89540
      2039.52700,       -030.74747,        111.10040,        030.74747,        111.10040
      2039.58400,       -021.65373,        110.74370,        021.65373,        110.74370
      2039.64000,       -026.73449,        109.69990,        026.73449,        109.69990
      2039.70200,       -022.68840,        109.06420,        022.68840,        109.06420
      2039.76400,       -035.59880,        104.73240,        035.59880,        104.73240
      2039.82000,       -022.80713,        105.36780,        022.80713,        105.36780
      2039.87900,       -033.35963,        107.00430,        033.35963,        107.00430
      2039.94200,       -024.90099,        112.94330,        024.90099,        112.94330
      2040.00300,       -029.98980,        114.49670,        029.98980,        114.49670
      2040.05900,       -029.30898,        108.35380,        029.30898,        108.35380
      2040.12000,       -017.09571,        111.99660,        017.09571,        111.99660
      2040.17500,       -027.75436,        108.94850,        027.75436,        108.94850
      2040.23200,       -029.70850,        107.00100,        029.70850,        107.00100
      2040.28800,       -026.95458,        108.31470,        026.95458,        108.31470
      2040.34900,       -029.48305,        109.88360,        029.48305,        109.88360
      2040.40600,       -022.66980,        111.80210,        022.66980,        111.80210
      2040.46100,       -025.77312,        114.50190,        025.77312,        114.50190
      2040.52200,       -031.74606,        114.69820,        031.74606,        114.69820
      2040.58500,       -017.74253,        103.46390,        017.74253,        103.46390
      2040.65000,       -023.98789,        113.89300,        023.98789,        113.89300
      2040.70600,       -026.36571,        108.34610,        026.36571,        108.34610
      2040.76200,       -028.64573,        110.34700,        028.64573,        110.34700
      2040.82300,       -026.23181,        109.87220,        026.23181,        109.87220
      2040.88000,       -024.06596,        113.93750,        024.06596,        113.93750
      2040.93800,       -039.14261,        110.18310,        039.14261,        110.18310
      2040.99400,       -031.03164,        106.20440,        031.03164,        106.20440
      2041.05200,       -031.22680,        105.46040,        031.22680,        105.46040
      2041.10800,       -028.33405,        111.61740,        028.33405,        111.61740
      2041.17200,       -035.76046,        109.36480,        035.76046,        109.36480
      2041.22900,       -018.23147,        109.85160,        018.23147,        109.85160
      2041.28900,       -031.62325,        110.73200,        031.62325,        110.73200
      2041.34400,       -022.85226,        107.59990,        022.85226,        107.59990
      2041.39900,       -026.28986,        120.89990,        026.28986,        120.89990
      2041.45900,       -027.21033,        111.52060,        027.21033,        111.52060
      2041.51900,       -029.26115,        116.38750,        029.26115,        116.38750
      2041.57000,       -028.76390,        123.17290,        028.76390,        123.17290
      2041.62800,       -032.29760,        106.19220,        032.29760,        106.19220
      2041.68800,       -022.68401,        125.93980,        022.68401,        125.93980
      2041.74700,       -026.71246,        116.35990,        026.71246,        116.35990
      2041.80200,       -029.00900,        108.67100,        029.00900,        108.67100
      2041.86100,       -024.22172,        105.83280,        024.22172,        105.83280
      2041.91600,       -024.67343,        119.42380,        024.67343,        119.42380
      2041.97400,       -035.14942,        105.70620,        035.14942,        105.70620
      2042.03100,       -027.03654,        118.72390,        027.03654,        118.72390
      2042.09400,       -031.90127,        122.31130,        031.90127,        122.31130
      2042.15800,       -026.25182,        113.95160,        026.25182,        113.95160
      2042.21800,       -025.50734,        117.24560,        025.50734,        117.24560
      2042.27500,       -023.46728,        117.52010,        023.46728,        117.52010
      2042.33200,       -026.40885,        120.25420,        026.40885,        120.25420
      2042.39000,       -020.26458,        119.85400,        020.26458,        119.85400
      2042.44300,       -023.60198,        106.74070,        023.60198,        106.74070
      2042.50100,       -025.88921,        117.08980,        025.88921,        117.08980
      2042.56100,       -029.57282,        107.84000,        029.57282,        107.84000
      2042.62000,       -025.90719,        116.43580,        025.90719,        116.43580
      2042.67300,       -035.46517,        117.48870,        035.46517,        117.48870
      2042.73000,       -030.51305,        118.96730,        030.51305,        118.96730
      2042.78900,       -025.61837,        115.69660,        025.61837,        115.69660
      2042.86000,       -026.09741,        123.57890,        026.09741,        123.57890
      2042.92200,       -030.41185,        116.89420,        030.41185,        116.89420
      2042.97700,       -034.80236,        122.00520,        034.80236,        122.00520
      2043.03400,       -037.17311,        120.52780,        037.17311,        120.52780
      2043.09800,       -035.04903,        120.42380,        035.04903,        120.42380
      2043.16200,       -027.07931,        121.08200,        027.07931,        121.08200
      2043.22100,       -025.77750,        107.70440,        025.77750,        107.70440
      2043.28600,       -029.37670,        108.84140,        029.37670,        108.84140
      2043.34200,       -022.19209,        118.48540,        022.19209,        118.48540
      2043.40100,       -018.20221,        115.25830,        018.20221,        115.25830
      2043.45900,       -026.65294,        120.07040,        026.65294,        120.07040
      2043.51500,       -028.36123,        123.18720,        028.36123,        123.18720
      2043.57500,       -034.44552,        110.30430,        034.44552,        110.30430
      2043.63100,       -025.66447,        116.71870,        025.66447,        116.71870
      2043.69200,       -029.27446,        120.46620,        029.27446,        120.46620
      2043.75200,       -024.87971,        120.85990,        024.87971,        120.85990
      2043.82000,       -026.44417,        122.13410,        026.44417,        122.13410
      2043.87800,       -032.22688,        113.88690,        032.22688,        113.88690
      2043.93300,       -031.32164,        111.39990,        031.32164,        111.39990
      2043.99500,       -029.23812,        118.48500,        029.23812,        118.48500
      2044.05600,       -023.08101,        108.29410,        023.08101,        108.29410
      2044.11300,       -034.42057,        121.86880,        034.42057,        121.86880
      2044.17000,       -025.88760,        102.78050,        025.88760,        102.78050
      2044.22700,       -024.74095,        106.58990,        024.74095,        106.58990
      2044.28800,       -024.42123,        108.71510,        024.42123,        108.71510
      2044.34300,       -026.47881,        106.97260,        026.47881,        106.97260
      2044.40000,       -019.10501,        106.50240,        019.10501,        106.50240
      2044.46000,       -022.81868,        106.80300,        022.81868,        106.80300
      2044.52400,       -020.46623,        107.35820,        020.46623,        107.35820
      2044.58300,       -026.04186,        109.48530,        026.04186,        109.48530
      2044.63800,       -030.90858,        108.22730,        030.90858,        108.22730
      2044.69300,       -025.87006,        105.42520,        025.87006,        105.42520
      2044.75800,       -028.43505,        104.10130,        028.43505,        104.10130
      2044.81400,       -039.57425,        110.42960,        039.57425,        110.42960
      2044.89000,       -024.57976,        115.84220,        024.57976,        115.84220
