       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4189.8190000,       00.0273214,       00.3212433,       02.8405600,       00.0278647,       00.1100428,       02.8970400,      -00.1402360,       00.1373157,       02.9328000,      -00.3622013,       00.1867778,       02.9465600,      -00.4154113,       00.3631290,       02.8006410,       00.2244742,       00.0633494,       02.9579210,       00.2551181,      -00.1849482,       03.0111200,       00.2704401,      -00.4445824,       02.9250400,      -00.0893088,      -00.4122960,       02.8580000,      -00.0920787,      -00.8644552,       02.9466400,      -00.0444723,      -01.2400000,       03.0292400,       00.1231719,      -00.4378826,       02.8809600,       00.1486717,      -00.8199691,       02.8818000,       00.1290787,      -01.2358580,       03.0191200,       00.0053554,       00.3680353,       02.8384800,       00.0759458,       00.3760430,       02.9002400,      -00.0711309,       00.3420616,       03.0246430,       00.1256721,       00.3324259,       02.9394410
    4189.8750000,       00.0274930,       00.3232609,       02.8584000,       00.0279566,       00.1104060,       02.9066000,      -00.1396239,       00.1367164,       02.9199990,      -00.3797096,       00.1842194,       02.9062000,      -00.4102376,       00.3799902,       02.7657600,       00.2225709,       00.0628122,       02.9328400,       00.2541623,      -00.2074489,       02.9998400,       00.2744972,      -00.4512519,       02.9689200,      -00.0894026,      -00.4127287,       02.8610000,      -00.0907100,      -00.8516055,       02.9028400,      -00.0442421,      -01.2335820,       03.0135600,       00.1233873,      -00.4386486,       02.8860000,       00.1494786,      -00.8244193,       02.8974400,       00.1307444,      -01.2518060,       03.0580800,       00.0054451,       00.3741967,       02.8860000,       00.0755122,       00.3738959,       02.8836800,      -00.0709791,       00.3413318,       03.0181900,       00.1015530,       00.3279293,       02.8996800
    4189.9350000,       00.0275969,       00.3244824,       02.8692010,       00.0280986,       00.1109666,       02.9213600,      -00.1660010,       00.1371921,       02.9301600,      -00.3801800,       00.1844476,       02.9098000,      -00.3799738,       00.3742527,       02.7240000,       00.1989002,       00.0882854,       02.9182400,       00.2556434,      -00.1853290,       03.0173200,       00.2488450,      -00.4237041,       02.9370800,      -00.0893338,      -00.4345145,       02.8588000,      -00.0919987,      -00.8637040,       02.9440800,      -00.0442045,      -01.2325340,       03.0110000,       00.1221389,      -00.4342106,       02.8568000,       00.1492619,      -00.8232243,       02.8932400,       00.1309496,      -01.2537710,       03.0628800,       00.0053892,       00.3703587,       02.8564000,       00.0750869,       00.3717902,       02.8674400,      -00.0704394,       00.3387363,       02.9952390,       00.1018864,       00.3290059,       02.9092000
    4189.9880000,       00.0275026,       00.3233740,       02.8594000,       00.0282879,       00.1117141,       02.9410400,      -00.1679250,       00.1387822,       02.9641210,      -00.4024040,       00.1828629,       02.8848000,       00.0000000,       00.0000000,       00.0000000,       00.2009640,       00.0892015,       02.9485200,       00.2533694,      -00.1836805,       02.9904800,       00.2738574,      -00.4272991,       02.9620000,      -00.0886026,      -00.4090357,       02.8354000,      -00.0925725,      -00.8429140,       02.9624400,      -00.0698167,      -01.2152430,       02.9687600,       00.1200167,      -00.4266657,       02.8071600,       00.1516433,      -00.8363585,       02.9394010,       00.1291301,      -01.2363490,       03.0203200,       00.0054255,       00.3728534,       02.8756400,       00.0762915,       00.3777545,       02.9134400,      -00.0702061,       00.3376145,       02.9853200,       00.1374534,       00.3635894,       03.2150010
    4190.0440000,       00.0275546,       00.3239847,       02.8648000,       00.0278516,       00.1099912,       02.8956800,      -00.1644057,       00.1102312,       02.9020000,      -00.4028839,       00.1575601,       02.8882400,      -00.3595133,       00.3341734,       02.5773200,       00.1999362,       00.0887453,       02.9334400,       00.2537658,      -00.1839679,       02.9951600,       00.2461812,      -00.4191685,       02.9056400,      -00.0894151,      -00.4349097,       02.8614000,      -00.0893901,      -00.8392136,       02.8606000,      -00.0715503,      -01.2454200,       03.0424800,       00.1208221,      -00.4295292,       02.8260000,       00.1506135,      -00.8306790,       02.9194400,       00.1283553,      -01.2289320,       03.0022000,       00.0054572,       00.3750265,       02.8924000,       00.0758924,       00.3757785,       02.8982000,      -00.0702908,       00.3380216,       02.9889200,       00.1386983,       00.3668825,       03.2441200
    4190.1010000,       00.0273626,       00.3217274,       02.8448400,       00.0278970,       00.0877457,       02.9003990,      -00.1678796,       00.1125604,       02.9633200,      -00.4169183,       00.1316036,       02.8108010,      -00.3563106,       00.2663060,       02.5543600,       00.1991265,       00.0883859,       02.9215600,       00.2528509,      -00.1833046,       02.9843610,       00.2709469,      -00.4227578,       02.9305210,      -00.0897713,      -00.4366424,       02.8728000,      -00.0897488,      -00.8425815,       02.8720800,      -00.0450084,      -01.2549500,       03.0657610,       00.1247811,      -00.4436036,       02.9186000,       00.1495962,      -00.8506902,       02.8997200,       00.1297234,      -01.2420310,       03.0341990,       00.0054673,       00.3757214,       02.8977600,       00.0756567,       00.3746116,       02.8892000,      -00.0698647,       00.3097221,       02.9708000,       00.1019229,       00.3291236,       02.9102400
    4190.1580000,       00.0273949,       00.2969404,       02.8482000,       00.0276819,       00.0870693,       02.8780400,      -00.1678162,       00.1125179,       02.9622010,      -00.4157732,       00.1312421,       02.8030800,      -00.3585425,       00.2481011,       02.5703600,       00.1998463,       00.0887054,       02.9321200,       00.2556570,      -00.1853389,       03.0174800,       00.2678662,      -00.4179510,       02.8972000,      -00.0880214,      -00.4281309,       02.8168010,      -00.0908625,      -00.8530372,       02.9077200,      -00.0447260,      -01.2470740,       03.0465200,       00.1216635,      -00.4325204,       02.8456800,       00.1498376,      -00.8263994,       02.9044000,       00.1285178,      -01.2304870,       03.0060000,       00.0054138,       00.3466900,       02.8694000,       00.0760443,       00.3508704,       02.9040000,      -00.0693200,       00.3073075,       02.9476400,       00.1021190,       00.3039922,       02.9158400
    4190.2190000,       00.0274469,       00.3227181,       02.8536010,       00.0277950,       00.0874251,       02.8898010,      -00.1666265,       00.1117202,       02.9412000,      -00.3752412,       00.0868865,       02.8720000,      -00.3647261,       00.1307009,       02.7915200,       00.2015447,       00.0894593,       02.9570400,       00.2603168,      -00.1887171,       03.0724800,       00.2713241,      -00.4233463,       02.9346000,      -00.0888376,      -00.4321009,       02.8429200,      -00.0908063,      -00.8268320,       02.9059200,      -00.0453402,      -01.2642010,       03.0883600,       00.1229273,      -00.4370132,       02.8752400,       00.1491443,      -00.8225754,       02.8909600,       00.1282596,      -01.2280150,       02.9999600,       00.0054399,       00.3738388,       02.8832400,       00.0532056,       00.3483429,       02.8830800,      -00.0698524,       00.3359136,       02.9702800,       00.1028405,       00.3061399,       02.9364400
    4190.2810000,       00.0275680,       00.3241431,       02.8662000,       00.0280967,       00.0883737,       02.9211590,      -00.1869715,       00.1103072,       02.9040000,      -00.3673392,       00.0384764,       02.8115200,      -00.3682643,       00.0852710,       02.8186000,       00.2004488,       00.0889728,       02.9409610,       00.2512343,      -00.1821327,       02.9652810,       00.2693196,      -00.4202188,       02.9129200,      -00.0885226,      -00.4305688,       02.8328400,      -00.0891026,      -00.8113195,       02.8514010,      -00.0707583,      -01.2316340,       03.0088000,       00.1259988,      -00.4479324,       02.9470800,       00.1493217,      -00.8235543,       02.8944000,       00.1285588,      -01.2308800,       03.0069600,       00.0054213,       00.3725630,       02.8734000,       00.0537504,       00.3776457,       02.9126010,      -00.0702324,       00.3377412,       02.9864400,       00.1015152,       00.3278072,       02.8986000
    4190.3410000,       00.0274988,       00.3233287,       02.8590000,       00.0278558,       00.0876162,       02.8961200,      -00.1655047,       00.1109681,       02.9214000,      -00.3295344,       00.0395290,       02.8884410,      -00.3517330,       00.0612822,       02.8614000,       00.1989383,       00.0883024,       02.9187990,       00.2537252,      -00.1839384,       02.9946800,       00.2753774,      -00.4526989,       02.9784400,      -00.0894651,      -00.4351529,       02.8630000,      -00.0898151,      -00.8178068,       02.8742010,      -00.0441692,      -01.2315520,       03.0086000,       00.1247247,      -00.4434030,       02.9172800,       00.1512326,      -00.8340934,       02.9314400,       00.1312352,      -01.2565050,       03.0695600,       00.0054556,       00.3749228,       02.8916010,       00.0758767,       00.3500971,       02.8976000,      -00.0698007,       00.3356648,       02.9680810,       00.1020209,       00.3294402,       02.9130400
    4190.4040000,       00.0273353,       00.3433794,       02.8420000,       00.0277950,       00.0874250,       02.8898000,      -00.1899951,       00.0892753,       02.9509600,      -00.3380864,       00.0405549,       02.9634010,      -00.3647575,       00.0597907,       02.7917600,       00.1991156,       00.0883810,       02.9214000,       00.2543996,      -00.2076425,       03.0026400,       00.2743530,      -00.4510148,       02.9673600,      -00.0900526,      -00.4380103,       02.8818000,      -00.0881726,      -00.8028516,       02.8216400,      -00.0710236,      -01.2362510,       03.0200810,       00.1238439,      -00.4402719,       02.8966800,       00.1515690,      -00.8359487,       02.9379610,       00.1281467,      -01.2269340,       02.9973200,       00.0054247,       00.3727963,       02.8752000,       00.0533370,       00.3747412,       02.8902000,      -00.0711825,       00.3423101,       03.0268400,       00.1024762,       00.3309104,       02.9260400
    4190.4720000,       00.0275700,       00.3463275,       02.8664000,       00.0278558,       00.0876163,       02.8961210,      -00.1868557,       00.0878002,       02.9022000,      -00.3579531,       00.0141207,       02.9120010,      -00.3824624,       00.0375228,       02.7418400,       00.1989329,       00.0883000,       02.9187200,       00.2540607,      -00.2073659,       02.9986400,       00.2723226,      -00.4476771,       02.9454000,      -00.0889838,      -00.4328122,       02.8476000,      -00.0909313,      -00.8536826,       02.9099200,      -00.0442515,      -01.2338440,       03.0142000,       00.1249436,      -00.4441811,       02.9224000,       00.1504299,      -00.8296659,       02.9158800,       00.1286084,      -01.2313550,       03.0081200,       00.0054670,       00.3757059,       02.8976400,       00.0758693,       00.3756644,       02.8973200,      -00.0713632,       00.3431786,       03.0345200,       00.1022997,       00.3303404,       02.9210000
    4190.5290000,       00.0274141,       00.3223335,       02.8502000,       00.0279258,       00.0878365,       02.9034000,      -00.1887924,       00.0887102,       02.9322800,      -00.3385153,       00.0143882,       02.9671600,      -00.4038101,       00.0140377,       02.8948800,       00.1990556,       00.0883544,       02.9205200,       00.2555891,      -00.2086135,       03.0166800,       00.2487908,      -00.4463152,       02.9364400,      -00.0887851,      -00.4318455,       02.8412400,      -00.0901963,      -00.8212779,       02.8864000,      -00.0440776,      -01.2289980,       03.0023600,       00.1224057,      -00.4351589,       02.8630400,       00.1492041,      -00.8229054,       02.8921200,       00.1280971,      -01.2264600,       02.9961600,       00.0054402,       00.3738596,       02.8834000,       00.0763040,       00.3778167,       02.9139200,      -00.0709502,       00.3411927,       03.0169600,       00.1279039,       00.3383293,       02.9916400
    4190.5970000,       00.0275661,       00.3241204,       02.8660000,       00.0280586,       00.0882540,       02.9172000,      -00.1689334,       00.0902120,       02.9819200,      -00.3657119,       00.0144268,       02.9751200,      -00.4123247,       00.0143337,       02.9559200,       00.2195232,       00.0619521,       02.8926800,       00.2547351,      -00.2079164,       03.0066000,       00.2728144,      -00.4484856,       02.9507200,      -00.0893151,      -00.4344232,       02.8581990,      -00.0902338,      -00.8216195,       02.8876000,      -00.0444388,      -01.2390670,       03.0269600,       00.1224125,      -00.4351832,       02.8631990,       00.1498727,      -00.8265931,       02.9050800,       00.1273583,      -01.2193860,       02.9788800,       00.0054406,       00.3738855,       02.8836000,       00.0756253,       00.3744560,       02.8880000,      -00.0729280,       00.3507040,       03.1010630,       00.1255798,       00.3321816,       02.9372800
    4190.6530000,       00.0274430,       00.3226729,       02.8532000,       00.0279293,       00.0878474,       02.9037600,      -00.1882696,       00.0884645,       02.9241600,      -00.3675951,       00.0145011,       02.9904400,      -00.4564410,       00.0400266,       02.9248000,       00.2226589,       00.0887622,       02.9340000,       00.2538201,      -00.2071696,       02.9958000,       00.2481672,      -00.4451965,       02.9290800,      -00.0890964,      -00.4333594,       02.8512010,      -00.0896713,      -00.8164979,       02.8696000,      -00.0449873,      -01.2543600,       03.0643200,       00.1224211,      -00.4352137,       02.8634000,       00.1489812,      -00.8216763,       02.8878000,       00.1286563,      -01.2318140,       03.0092400,       00.0054495,       00.3745027,       02.8883600,       00.0533208,       00.3746272,       02.8893200,      -00.0735587,       00.3537368,       03.1278800,       00.1018570,       00.3289109,       02.9083600
    4190.7110000,       00.0272706,       00.3206463,       02.8352800,       00.0278162,       00.0874916,       02.8920000,      -00.1680700,       00.0897509,       02.9666800,      -00.3395056,       00.0407251,       02.9758410,      -00.4847649,       00.0629621,       02.9398400,       00.2218332,       00.0884331,       02.9231200,       00.2499227,      -00.1811818,       02.9498000,       00.2716458,      -00.4465644,       02.9380800,      -00.0881714,      -00.4288604,       02.8216000,      -00.0899213,      -00.8187742,       02.8776000,      -00.0439954,      -01.2267050,       02.9967600,       00.1205570,      -00.4285868,       02.8198000,       00.1510696,      -00.8105541,       02.9282810,       00.1268196,      -01.2142280,       02.9662800,       00.0054397,       00.3738284,       02.8831600,       00.0757667,       00.3751562,       02.8934010,      -00.0712757,       00.3427579,       03.0308000,       00.1241877,       00.3284993,       02.9047200
    4190.7700000,       00.0525619,       00.3441285,       02.8482000,       00.0279370,       00.0878716,       02.9045600,      -00.1691033,       00.1133809,       02.9849200,      -00.3745674,       00.0652606,       03.0471600,      -00.5096005,       00.1121320,       02.9520400,       00.2207586,       00.0623008,       02.9089600,       00.2504447,      -00.2044145,       02.9559600,       00.2739055,      -00.4502791,       02.9625200,      -00.0892463,      -00.4340889,       02.8560000,      -00.0896301,      -00.8161222,       02.8682800,      -00.0703660,      -01.2248060,       02.9921200,       00.1218653,      -00.4332378,       02.8504000,       00.1510840,      -00.8332738,       02.9285600,       00.1300911,      -01.2455510,       03.0428000,       00.0054028,       00.3712923,       02.8636000,       00.0756096,       00.3743782,       02.8874000,      -00.0703764,       00.3384336,       02.9925630,       00.1248889,       00.3303540,       02.9211200
    4190.8240000,       00.0271275,       00.3189635,       02.8204000,       00.0278127,       00.0874807,       02.8916410,      -00.1672157,       00.1121153,       02.9516000,      -00.3753491,       00.0653968,       03.0535200,      -00.5115340,       00.1387410,       02.9632400,       00.2202972,       00.0621706,       02.9028800,       00.2541183,      -00.2074130,       02.9993200,       00.2763722,      -00.4543343,       02.9892000,      -00.0888939,      -00.4323745,       02.8447200,      -00.0892376,      -00.8377820,       02.8557200,      -00.0443008,      -01.2352190,       03.0175600,       00.1220278,      -00.4338153,       02.8542000,       00.1495755,      -00.8249540,       02.8993190,       00.1286444,      -01.2316990,       03.0089600,       00.0054239,       00.3727445,       02.8748000,       00.0755782,       00.3742226,       02.8862000,      -00.0702339,       00.3377479,       02.9865000,       00.1242339,       00.3286214,       02.9058000
    4190.8770000,       00.0274796,       00.3231026,       02.8570000,       00.0279247,       00.0878329,       02.9032800,      -00.1695475,       00.1136787,       02.9927600,      -00.3809692,       00.0663760,       03.0992400,      -00.5133570,       00.1885045,       02.9738000,       00.2190769,       00.0618262,       02.8868000,       00.2553519,      -00.2084199,       03.0138800,       00.2728071,      -00.4484735,       02.9506400,      -00.0883776,      -00.4298636,       02.8282000,      -00.0896888,      -00.8420182,       02.8701600,      -00.0709869,      -01.2356130,       03.0185200,       00.1202595,      -00.4275290,       02.8128400,       00.1508447,      -00.8577897,       02.9239200,       00.1305580,      -01.2500220,       03.0537200,       00.0053889,       00.3703328,       02.8562000,       00.0751173,       00.3719406,       02.8686000,      -00.0725936,       00.3490956,       03.0868410,       00.1251796,       00.3311231,       02.9279210
    4190.9380000,       00.0272122,       00.3199586,       02.8292000,       00.0278808,       00.0876949,       02.8987200,      -00.1680134,       00.1126501,       02.9656810,      -00.3805365,       00.1175896,       03.0957210,      -00.5183907,       00.2135706,       03.0029600,       00.2202881,       00.0621680,       02.9027600,       00.2527119,      -00.2062651,       02.9827210,       00.2719010,      -00.4469840,       02.9408400,      -00.0879364,      -00.4277174,       02.8140800,      -00.0888588,      -00.8342263,       02.8436000,      -00.0452680,      -01.2621870,       03.0834400,       00.1216943,      -00.4326298,       02.8464000,       00.1497964,      -00.8261720,       02.9036000,       00.1264759,      -01.2109370,       02.9582400,       00.0054205,       00.3725059,       02.8729600,       00.0753414,       00.3730505,       02.8771600,      -00.0717761,       00.3451645,       03.0520800,       00.1250120,       00.3306797,       02.9240000
    4190.9970000,       00.0271621,       00.3193705,       02.8240000,       00.0282009,       00.0887017,       02.9320000,      -00.1651671,       00.1107418,       02.9154400,      -00.4030603,       00.1444381,       03.0849200,      -00.5163399,       00.2622810,       02.9910800,       00.1973026,       00.0619975,       02.8948000,       00.2507090,      -00.2046303,       02.9590800,       00.2757842,      -00.4533677,       02.9828410,      -00.0881839,      -00.4289212,       02.8220000,      -00.0916025,      -00.8599844,       02.9314010,      -00.0443067,      -01.2353830,       03.0179600,       00.1221902,      -00.4343929,       02.8580000,       00.1512429,      -00.8341502,       02.9316400,       00.1281724,      -01.2271800,       02.9979200,       00.0054119,       00.3719147,       02.8684000,       00.0759479,       00.3760533,       02.9003200,      -00.0718730,       00.3456304,       03.0562000,       00.1247349,       00.3299469,       02.9175200
    4191.0700000,       00.0270371,       00.3179004,       02.8110000,       00.0279262,       00.1102859,       02.9034400,      -00.1672020,       00.1381847,       02.9513600,      -00.3733135,       00.1421926,       03.0369600,      -00.5169405,       00.3121991,       02.9945600,       00.2167092,       00.0611580,       02.8556000,       00.2484722,      -00.2028046,       02.9326800,       00.2747560,      -00.4516774,       02.9717200,      -00.0881464,      -00.4069295,       02.8208000,      -00.0914787,      -00.8588225,       02.9274400,      -00.0443607,      -01.2368900,       03.0216400,       00.1226041,      -00.4358642,       02.8676800,       00.1511439,      -00.8336040,       02.9297200,       00.1294601,      -01.2395100,       03.0280400,       00.0053975,       00.3709293,       02.8608000,       00.0753425,       00.3730557,       02.8772000,      -00.0712669,       00.3427159,       03.0304290,       00.1250496,       00.3307792,       02.9248800
    4191.1240000,       00.0272460,       00.3422582,       02.8327200,       00.0279532,       00.1103923,       02.9062400,      -00.1661257,       00.1372951,       02.9323600,      -00.3767603,       00.1672028,       03.0650010,      -00.4833139,       00.3314760,       02.9310410,       00.2199208,       00.0620643,       02.8979200,       00.2537049,      -00.2070755,       02.9944410,       00.2510242,      -00.4503217,       02.9628010,      -00.0881526,      -00.4069584,       02.8210000,      -00.0914100,      -00.8323294,       02.9252410,      -00.0712559,      -01.2402950,       03.0299590,       00.1213437,      -00.4313834,       02.8381990,       00.1482280,      -00.8175222,       02.8732000,       00.1298209,      -01.2429640,       03.0364800,       00.0053870,       00.3702031,       02.8552000,       00.0754367,       00.3735224,       02.8808000,      -00.0705177,       00.3622969,       02.9985720,       00.1245143,       00.3293633,       02.9123600
    4191.1880000,       00.0271141,       00.3188051,       02.8190000,       00.0276881,       00.1093454,       02.8786800,      -00.1670321,       00.1608398,       02.9483600,      -00.3955085,       00.1918843,       03.0271200,      -00.4879308,       00.3836670,       02.9590400,       00.1967519,       00.0618245,       02.8867200,       00.2491060,      -00.2033219,       02.9401600,       00.2734728,      -00.4495678,       02.9578400,      -00.0882976,      -00.4076277,       02.8256400,      -00.0896776,      -00.8165547,       02.8698000,      -00.0448569,      -01.2507250,       03.0554400,       00.1224981,      -00.4354873,       02.8652010,       00.1507889,      -00.8316463,       02.9228400,       00.1279432,      -01.2249860,       02.9925600,       00.0053964,       00.3708515,       02.8602000,       00.0748764,       00.3707477,       02.8594000,      -00.0720329,       00.3463995,       03.0630000,       00.1242595,       00.3286893,       02.9064000
    4191.2460000,       00.0273053,       00.3430025,       02.8388800,       00.0280693,       00.1108511,       02.9183200,      -00.1650198,       00.1363812,       02.9128400,      -00.3935591,       00.2142277,       03.0122000,      -00.4628519,       00.3845539,       02.9658810,       00.1978288,       00.0621629,       02.9025200,       00.2512885,      -00.1821720,       02.9659200,       00.2735060,      -00.4496225,       02.9582000,      -00.0882214,      -00.4291036,       02.8232000,      -00.0921387,      -00.8650184,       02.9485600,      -00.0694733,      -01.2092670,       02.9541600,       00.1233155,      -00.4383934,       02.8843200,       00.1516185,      -00.8362218,       02.9389200,       00.1320989,      -01.2647740,       03.0897600,       00.0054077,       00.3716295,       02.8662000,       00.0754786,       00.3737299,       02.8824000,      -00.0706141,       00.3627917,       03.0026670,       00.1243553,       00.3289427,       02.9086400
    4191.3070000,       00.0272476,       00.3422775,       02.8328800,       00.0279605,       00.1104211,       02.9070000,      -00.1655297,       00.1593931,       02.9218400,      -00.3880611,       00.2112350,       02.9701200,      -00.4604922,       00.3825934,       02.9507600,       00.1947262,       00.0611880,       02.8570000,       00.2496211,      -00.1809632,       02.9462400,       00.2745379,      -00.4513188,       02.9693610,      -00.0890726,      -00.4332438,       02.8504400,      -00.0902525,      -00.8217900,       02.8882000,      -00.0702447,      -01.2226940,       02.9869600,       00.1236182,      -00.4394695,       02.8914000,       00.1519198,      -00.8378834,       02.9447600,       00.1276678,      -01.2223500,       02.9861200,       00.0053625,       00.3685228,       02.8422400,       00.0747245,       00.3699957,       02.8536000,      -00.0703406,       00.3382613,       02.9910400,       00.1246255,       00.3296574,       02.9149600
    4191.3640000,       00.0273872,       00.3440319,       02.8474000,       00.0279174,       00.1102510,       02.9025200,      -00.1677573,       00.1386436,       02.9611610,      -00.3626240,       00.2358705,       02.9499990,      -00.4316680,       00.3998405,       02.9102400,       00.1994427,       00.0885263,       02.9262000,       00.2536032,      -00.1838500,       02.9932400,       00.2755475,      -00.4529785,       02.9802800,      -00.0874202,      -00.4252065,       02.7975600,      -00.0907300,      -00.8517931,       02.9034800,      -00.0713528,      -01.2419820,       03.0340790,       00.1230915,      -00.4375969,       02.8790800,       00.1500337,      -00.8274807,       02.9082000,       00.1296687,      -01.2415070,       03.0329200,       00.0054107,       00.3718369,       02.8678000,       00.0742270,       00.3675322,       02.8346000,      -00.0696325,       00.3577487,       02.9609290,       00.1250291,       00.3307250,       02.9244000
    4191.4220000,       00.0525036,       00.3437467,       02.8450400,       00.0278085,       00.1098210,       02.8912010,      -00.1402284,       00.1373082,       02.9326400,      -00.3642566,       00.2369324,       02.9632800,      -00.3838350,       00.4023699,       02.7516800,       00.1984013,       00.0623428,       02.9109200,       00.2517528,      -00.2054822,       02.9714000,       00.2745490,      -00.4513370,       02.9694800,      -00.0891401,      -00.4335723,       02.8526010,      -00.0908500,      -00.8529199,       02.9073200,      -00.0453420,      -01.2642500,       03.0884800,       00.1253489,      -00.4456221,       02.9318800,       00.1499119,      -00.8268092,       02.9058400,       00.1290086,      -01.2351870,       03.0174800,       00.0053919,       00.3705402,       02.8578000,       00.0753268,       00.3729779,       02.8766000,      -00.0700892,       00.3370522,       02.9803480,       00.1247521,       00.3299921,       02.9179200
    4191.4800000,       00.0271160,       00.3188278,       02.8192010,       00.0277854,       00.1097298,       02.8888000,      -00.1662277,       00.1373794,       02.9341600,      -00.3642123,       00.2369036,       02.9629200,      -00.4009254,       00.3948888,       02.8742000,       00.1983549,       00.0623282,       02.9102400,       00.2532575,      -00.1835994,       02.9891610,       00.2756917,      -00.4532156,       02.9818400,      -00.0880026,      -00.4062660,       02.8162000,      -00.0904750,      -00.8493994,       02.8953200,      -00.0441105,      -01.2299140,       03.0046000,       00.1222501,      -00.4346057,       02.8594000,       00.1492020,      -00.8228941,       02.8920800,       00.1275293,      -01.2210240,       02.9828800,       00.0053979,       00.3709552,       02.8610000,       00.0746302,       00.3695289,       02.8500000,      -00.0705137,       00.3390937,       02.9984000,       00.1242151,       00.3285717,       02.9053600
    4191.5340000,       00.0270617,       00.3181899,       02.8135600,       00.0278816,       00.1101097,       02.8988000,      -00.1410011,       00.1380648,       02.9487990,      -00.3866187,       00.2104498,       02.9590800,      -00.3928350,       00.4118045,       02.8162000,       00.1977061,       00.0621243,       02.9007200,       00.2520036,      -00.2056869,       02.9743600,       00.2742679,      -00.4508750,       02.9664410,      -00.0890088,      -00.4109111,       02.8484000,      -00.0921987,      -00.8655816,       02.9504800,      -00.0450566,      -01.2562930,       03.0690400,       00.1218260,      -00.4330979,       02.8494800,       00.1509912,      -00.8327618,       02.9267600,       00.1284135,      -01.2294880,       03.0035600,       00.0054149,       00.3721222,       02.8700000,       00.0749025,       00.3708774,       02.8604000,      -00.0704385,       00.3387319,       02.9952000,       00.1011412,       00.3265994,       02.8879200
    4191.5910000,       00.0272945,       00.3209267,       02.8377600,       00.0277254,       00.1094928,       02.8825600,      -00.1406109,       00.1604187,       02.9406400,      -00.3801277,       00.2069165,       02.9094000,      -00.3863515,       00.3805343,       02.7697210,       00.2226073,       00.0628225,       02.9333200,       00.2525594,      -00.2061406,       02.9809200,       00.2733877,      -00.4494280,       02.9569200,      -00.0890776,      -00.4112285,       02.8506000,      -00.0908138,      -00.8269002,       02.9061600,      -00.0444083,      -01.2382160,       03.0248800,       00.1213608,      -00.4314443,       02.8386000,       00.1516185,      -00.8362218,       02.9389200,       00.1289163,      -01.2343030,       03.0153210,       00.0053485,       00.3675581,       02.8348000,       00.0745360,       00.3690622,       02.8464000,      -00.0714732,       00.3437079,       03.0392000,       00.1252309,       00.3312587,       02.9291200
    4191.6460000,       00.0272656,       00.3205875,       02.8347600,       00.0281313,       00.1110958,       02.9247600,      -00.1663274,       00.1374618,       02.9359200,      -00.3816432,       00.1851575,       02.9210000,      -00.3746209,       00.3689804,       02.6856250,       00.2213415,       00.0624653,       02.9166400,       00.2521256,      -00.2057865,       02.9758010,       00.2776148,      -00.4563770,       03.0026400,      -00.0886676,      -00.4312740,       02.8374800,      -00.0906275,      -00.8508310,       02.9002000,      -00.0447900,      -01.2488590,       03.0508800,       00.1241176,      -00.4412447,       02.9030800,       00.1491463,      -00.8225869,       02.8910000,       00.1316867,      -01.2608280,       03.0801210,       00.0054272,       00.3729675,       02.8765200,       00.0742406,       00.3675996,       02.8351200,      -00.0710217,       00.3415366,       03.0200000,       00.1252446,       00.3312950,       02.9294400
    4191.7030000,       00.0274411,       00.3226502,       02.8530000,       00.0279989,       00.0880664,       02.9110000,      -00.1401806,       00.1372614,       02.9316400,      -00.4142831,       00.1882610,       02.9699600,      -00.3763306,       00.3706644,       02.6978820,       00.2198479,       00.0620438,       02.8969600,       00.2573447,      -00.2100463,       03.0374000,       00.2743196,      -00.4509600,       02.9670000,      -00.0896651,      -00.4139406,       02.8694000,      -00.0899413,      -00.8443887,       02.8782400,      -00.0717648,      -01.2491530,       03.0516000,       00.1243450,      -00.4420533,       02.9084000,       00.1497406,      -00.8515116,       02.9025200,       00.1300672,      -01.2453220,       03.0422400,       00.0054326,       00.3733409,       02.8794000,       00.0753079,       00.3728845,       02.8758800,      -00.0705861,       00.3394419,       03.0014790,       00.1242151,       00.3285717,       02.9053600
