       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6939.45200,       -013.76427,        098.70598,        013.76427,        098.70598
      6939.50700,       -022.48231,        098.41715,        022.48231,        098.41715
      6939.57300,       -018.19433,        095.51007,        018.19433,        095.51007
      6939.63100,       -021.28359,        095.25068,        021.28359,        095.25068
      6939.68900,       -032.24539,        098.31711,        032.24539,        098.31711
      6939.74600,       -031.11547,        089.35510,        031.11547,        089.35510
      6939.80500,       -034.41338,        088.02980,        034.41338,        088.02980
      6939.86100,       -028.90259,        088.98923,        028.90259,        088.98923
      6939.91700,       -025.10691,        088.14323,        025.10691,        088.14323
      6939.98100,       -024.13807,        095.20147,        024.13807,        095.20147
      6940.03700,       -029.26467,        094.47185,        029.26467,        094.47185
      6940.09300,       -029.62577,        084.45393,        029.62577,        084.45393
      6940.15100,       -032.97929,        091.20168,        032.97929,        091.20168
      6940.20700,       -032.17616,        099.91566,        032.17616,        099.91566
      6940.26400,       -027.42634,        100.33130,        027.42634,        100.33130
      6940.32800,       -022.08928,        100.36530,        022.08928,        100.36530
      6940.39700,       -029.33510,        106.05880,        029.33510,        106.05880
      6940.45400,       -030.72574,        104.88420,        030.72574,        104.88420
      6940.50900,       -018.41049,        105.35260,        018.41049,        105.35260
      6940.56500,       -026.25382,        094.87084,        026.25382,        094.87084
      6940.63000,       -016.24729,        105.84470,        016.24729,        105.84470
      6940.69500,       -024.04421,        104.08240,        024.04421,        104.08240
      6940.74900,       -018.45860,        098.38309,        018.45860,        098.38309
      6940.80400,       -018.64700,        088.58201,        018.64700,        088.58201
      6940.86600,       -031.43397,        074.99554,        031.43397,        074.99554
      6940.93100,        000.00000,        000.00000,        000.00000,        000.00000
      6940.99400,       -033.58398,        080.59610,        033.58398,        080.59610
      6941.05000,       -012.35824,        083.06510,        012.35824,        083.06510
      6941.10500,       -022.23356,        081.15071,        022.23356,        081.15071
      6941.16500,       -018.80406,        090.16387,        018.80406,        090.16387
      6941.22200,       -012.54637,        085.42937,        012.54637,        085.42937
      6941.29300,       -039.66415,        093.39967,        039.66415,        093.39967
      6941.34800,       -035.62613,        091.45674,        035.62613,        091.45674
      6941.40500,       -044.45070,        096.24505,        044.45070,        096.24505
      6941.46400,       -030.71809,        105.93990,        030.71809,        105.93990
      6941.51900,       -022.29429,        109.97800,        022.29429,        109.97800
      6941.57400,       -024.30515,        104.49480,        024.30515,        104.49480
      6941.63200,       -019.83806,        110.72790,        019.83806,        110.72790
      6941.68800,       -028.86699,        112.76440,        028.86699,        112.76440
      6941.75000,       -036.26234,        104.80310,        036.26234,        104.80310
      6941.80600,       -031.80565,        101.48700,        031.80565,        101.48700
      6941.86400,        000.00000,        000.00000,        000.00000,        000.00000
      6941.91700,        000.00000,        000.00000,        000.00000,        000.00000
      6941.97500,       -020.06588,       -098.46463,        020.06588,       -098.46463
      6942.03200,       -018.43301,       -091.98669,        018.43301,       -091.98669
      6942.08600,       -022.53304,       -083.75395,        022.53304,       -083.75395
      6942.14000,        036.01226,       -038.68859,       -036.01226,       -038.68859
      6942.20100,       -022.90935,       -088.86254,        022.90935,       -088.86254
      6942.25400,       -024.83312,       -095.82076,        024.83312,       -095.82076
      6942.31100,        000.00000,        000.00000,        000.00000,        000.00000
      6942.37000,       -032.79796,        075.43391,        032.79796,        075.43391
      6942.42600,       -031.79865,        079.76778,        031.79865,        079.76778
      6942.48400,       -019.66118,        083.54919,        019.66118,        083.54919
      6942.54100,       -022.07197,        083.30457,        022.07197,        083.30457
      6942.60800,       -019.30183,        093.01740,        019.30183,        093.01740
      6942.66700,       -036.13678,        085.56828,        036.13678,        085.56828
      6942.72800,       -035.34141,        096.37037,        035.34141,        096.37037
      6942.78000,       -035.55505,        094.34969,        035.55505,        094.34969
      6942.84400,       -033.53552,        102.42270,        033.53552,        102.42270
      6942.89800,       -021.27483,        105.93580,        021.27483,        105.93580
      6942.96200,       -028.67064,        108.16700,        028.67064,        108.16700
      6943.02000,       -028.33450,        106.61700,        028.33450,        106.61700
      6943.07400,        000.00000,        000.00000,        000.00000,        000.00000
      6943.13500,       -027.49125,       -104.27610,        027.49125,       -104.27610
      6943.19100,        000.00000,        000.00000,        000.00000,        000.00000
      6943.24700,       -018.20137,       -098.45556,        018.20137,       -098.45556
      6943.30300,       -022.32069,       -093.27572,        022.32069,       -093.27572
      6943.36800,        017.34735,       -059.96057,        017.34735,       -059.96057
      6943.43200,       -023.74012,       -097.29721,        023.74012,       -097.29721
      6943.48800,       -041.55738,       -096.96743,        041.55738,       -096.96743
      6943.54600,       -038.38377,       -080.07006,        038.38377,        080.07006
      6943.60200,       -035.16175,        076.93792,        035.16175,        076.93792
      6943.66200,       -021.75972,        088.11837,        021.75972,        088.11837
      6943.71900,       -027.71871,        086.20838,        027.71871,        086.20838
      6943.77300,       -029.57499,        086.73533,        029.57499,        086.73533
      6943.82900,       -027.22532,        089.69875,        027.22532,        089.69875
      6943.88300,       -030.10007,        094.93954,        030.10007,        094.93954
      6943.93800,       -034.88127,        097.40739,        034.88127,        097.40739
      6943.99800,       -035.10514,        100.12120,        035.10514,        100.12120
      6944.05800,       -024.25113,        100.25060,        024.25113,        100.25060
      6944.11900,       -022.97694,        107.93710,        022.97694,        107.93710
      6944.17300,       -036.56517,        116.44230,        036.56517,        116.44230
      6944.23200,       -028.17191,        106.10460,        028.17191,        106.10460
      6944.28700,       -031.36776,        102.29560,        031.36776,        102.29560
      6944.34400,        000.00000,        000.00000,        000.00000,        000.00000
      6944.40300,       -020.90927,        099.73096,        020.90927,        099.73096
      6944.45800,       -026.09907,       -100.03480,        026.09907,       -100.03480
      6944.51900,       -023.39828,       -091.77592,        023.39828,        091.77592
      6944.57200,       -024.18207,       -083.30571,        024.18207,       -083.30571
      6944.63000,       -029.62262,       -063.43098,        029.62262,        063.43098
      6944.70000,       -032.03893,       -084.43366,        032.03893,        084.43366
      6944.76700,       -033.86121,       -089.18364,        033.86121,        089.18364
      6944.82400,       -026.02610,        080.71717,        026.02610,        080.71717
      6944.88000,       -022.02760,        085.93250,        022.02760,        085.93250
      6944.93500,       -035.51945,        099.35762,        035.51945,        099.35762
      6944.99400,       -012.21325,        099.45057,        012.21325,        099.45057
      6945.04700,       -035.65414,        102.03220,        035.65414,        102.03220
      6945.10400,       -027.44349,        096.87695,        027.44349,        096.87695
      6945.16500,        000.00000,        000.00000,        000.00000,        000.00000
      6945.22500,        000.00000,        000.00000,        000.00000,        000.00000
      6945.28100,       -022.92916,       -104.07480,        022.92916,       -104.07480
      6945.34400,       -026.67510,       -102.40440,        026.67510,       -102.40440
      6945.40200,       -018.74780,       -090.03057,        018.74780,       -090.03057
      6945.46900,       -016.66508,       -090.83401,        016.66508,       -090.83401
      6945.52800,        032.84089,       -044.02977,       -032.84089,       -044.02977
      6945.58300,        031.23698,       -043.06585,       -031.23698,       -043.06585
      6945.63900,       -026.03754,        047.74631,        026.03754,        047.74631
      6945.70000,       -026.45876,        052.43633,        026.45876,        052.43633
      6945.76200,       -021.08044,        054.54123,        021.08044,        054.54123
      6945.81300,       -028.35180,       -091.51470,        028.35180,        091.51470
      6945.87200,       -029.65748,        070.11093,        029.65748,        070.11093
      6945.93200,       -019.45484,        067.83339,        019.45484,        067.83339
      6945.98500,       -031.09769,        081.91886,        031.09769,        081.91886
      6946.03900,       -023.80642,        090.62804,        023.80642,        090.62804
      6946.09900,       -028.63559,        092.40779,        028.63559,        092.40779
      6946.15500,       -032.08371,        093.29421,        032.08371,        093.29421
      6946.21200,       -030.63056,        098.88314,        030.63056,        098.88314
      6946.27100,       -023.61531,        104.63890,        023.61531,        104.63890
      6946.33300,       -026.95161,        103.97010,        026.95161,        103.97010
      6946.38800,       -021.61490,        108.55280,        021.61490,        108.55280
      6946.44600,       -010.79385,        109.75500,        010.79385,        109.75500
      6946.50400,       -030.16963,        108.24800,        030.16963,        108.24800
      6946.56800,       -026.75094,        137.25740,        026.75094,        137.25740
      6946.62800,       -035.54303,        138.71510,        035.54303,        138.71510
      6946.68300,        000.00000,        000.00000,        000.00000,        000.00000
      6946.74000,       -025.47283,        125.03830,        025.47283,        125.03830
      6946.79600,       -024.96722,        118.93650,        024.96722,        118.93650
      6946.85200,       -023.07771,        102.75280,        023.07771,        102.75280
      6946.90700,       -019.69891,       -099.91560,        019.69891,       -099.91560
      6946.96200,       -027.17313,       -087.20496,        027.17313,       -087.20496
      6947.02000,       -012.41900,       -075.85864,        012.41900,       -075.85864
      6947.07800,        017.49150,       -060.34245,       -017.49150,       -060.34245
      6947.13300,        027.17825,       -050.55854,       -027.17825,       -050.55854
      6947.19500,        025.21181,       -052.92465,       -025.21181,       -052.92465
      6947.25200,       -026.10634,       -096.13806,        026.10634,       -096.13806
      6947.31000,       -026.09944,       -080.32539,        026.09944,        080.32539
      6947.36700,       -026.79858,        082.88655,        026.79858,        082.88655
      6947.43000,       -032.39288,        086.98381,        032.39288,        086.98381
      6947.48500,       -030.29520,        092.39397,        030.29520,        092.39397
      6947.53900,       -036.02790,        091.36599,        036.02790,        091.36599
      6947.59700,       -024.04995,        106.11630,        024.04995,        106.11630
      6947.65500,       -030.60835,        106.61500,        030.60835,        106.61500
      6947.71000,       -023.38177,        112.07600,        023.38177,        112.07600
      6947.76500,       -039.94217,        114.67630,        039.94217,        114.67630
      6947.82200,       -027.76464,        109.00440,        027.76464,        109.00440
      6947.88300,       -039.67776,        122.72050,        039.67776,        122.72050
      6947.93700,       -032.00263,        131.52270,        032.00263,        131.52270
      6947.99900,        000.00000,        000.00000,        000.00000,        000.00000
      6948.06200,       -027.50890,        100.19210,        027.50890,        100.19210
      6948.11900,       -029.05876,        112.88370,        029.05876,        112.88370
      6948.17400,       -033.60316,        109.41340,        033.60316,        109.41340
      6948.23200,       -027.39906,       -115.96160,        027.39906,        115.96160
      6948.29800,       -022.83679,       -100.23100,        022.83679,       -100.23100
      6948.35300,       -028.63357,       -099.08936,        028.63357,       -099.08936
      6948.41100,        013.42956,       -092.60202,        013.42956,       -092.60202
      6948.46700,        000.00000,        000.00000,        000.00000,        000.00000
      6948.52700,        013.26946,       -069.23283,       -013.26946,        069.23283
      6948.58700,       -011.99211,       -090.07111,        011.99211,       -090.07111
      6948.65100,       -027.01448,       -092.62218,        027.01448,        092.62218
      6948.70800,       -028.31262,       -096.23135,        028.31262,        096.23135
      6948.76900,       -014.61613,        085.57516,        014.61613,        085.57516
      6948.82800,       -038.66870,        092.79974,        038.66870,        092.79974
      6948.88700,       -032.31737,        096.34064,        032.31737,        096.34064
      6948.95100,       -029.09957,        094.23133,        029.09957,        094.23133
      6949.00600,       -028.18059,        101.83350,        028.18059,        101.83350
      6949.06600,       -025.80906,        110.24600,        025.80906,        110.24600
      6949.12900,       -023.42928,        117.80990,        023.42928,        117.80990
      6949.18400,       -028.13683,        122.24600,        028.13683,        122.24600
      6949.24200,       -030.60791,        125.79370,        030.60791,        125.79370
      6949.30000,       -037.32560,        116.09280,        037.32560,        116.09280
      6949.36100,       -031.22095,       -135.77390,        031.22095,        135.77390
      6949.43100,       -025.94232,        137.83750,        025.94232,        137.83750
      6949.48700,       -030.59506,        130.84370,        030.59506,        130.84370
      6949.54200,       -027.98379,        114.96200,        027.98379,        114.96200
      6949.60300,       -030.39452,        119.78030,        030.39452,        119.78030
      6949.66300,        000.00000,        000.00000,        000.00000,        000.00000
      6949.71900,       -032.66867,       -134.31590,        032.66867,        134.31590
      6949.78300,       -031.06277,       -049.76125,        031.06277,       -049.76125
      6949.84000,       -025.69563,       -058.14244,        025.69563,       -058.14244
      6949.89900,       -026.30882,       -042.65024,        026.30882,        042.65024
      6949.95400,       -021.20360,       -045.98593,        021.20360,        045.98593
      6950.02400,       -026.60805,       -081.63900,        026.60805,       -081.63900
      6950.08400,       -019.88590,       -089.88801,        019.88590,       -089.88801
      6950.13900,       -018.24309,       -088.93507,        018.24309,       -088.93507
      6950.19800,       -021.01800,       -090.17736,        021.01800,       -090.17736
      6950.26900,       -027.51787,       -093.69137,        027.51787,       -093.69137
      6950.33600,       -024.22798,       -078.38469,        024.22798,        078.38469
      6950.39100,       -031.42327,        077.55598,        031.42327,        077.55598
      6950.44800,       -032.44151,        084.15145,        032.44151,        084.15145
      6950.50600,       -030.76848,        090.33481,        030.76848,        090.33481
      6950.56400,       -026.15858,        094.86555,        026.15858,        094.86555
      6950.61600,       -038.49479,        094.57814,        038.49479,        094.57814
      6950.67200,       -029.70190,        100.24670,        029.70190,        100.24670
      6950.73400,       -029.88278,        108.99440,        029.88278,        108.99440
      6950.79400,       -025.41319,        109.29740,        025.41319,        109.29740
      6950.85200,       -031.11301,        109.37720,        031.11301,        109.37720
      6950.90500,       -029.98960,        134.96830,        029.98960,        134.96830
      6950.96000,       -031.52507,        132.00040,        031.52507,        132.00040
      6951.02000,       -038.50549,        124.15950,        038.50549,        124.15950
      6951.07600,        000.00000,        000.00000,        000.00000,        000.00000
      6951.13400,       -032.87455,        117.81250,        032.87455,        117.81250
      6951.18900,       -019.23855,        093.69729,        019.23855,        093.69729
      6951.24500,       -017.37358,       -088.10725,        017.37358,       -088.10725
      6951.30300,       -023.82687,       -052.48486,        023.82687,       -052.48486
      6951.36400,       -034.71650,       -049.51395,       -034.71650,        049.51395
      6951.41700,       -022.79827,       -047.04518,        022.79827,        047.04518
      6951.47500,       -018.40802,       -080.78509,        018.40802,       -080.78509
      6951.53300,       -029.99513,       -085.98074,        029.99513,       -085.98074
      6951.58700,       -030.25044,       -084.36971,        030.25044,       -084.36971
      6951.64100,       -034.35470,       -089.60933,        034.35470,       -089.60933
      6951.69600,       -028.43463,        044.53269,        028.43463,        044.53269
      6951.75300,       -019.10031,        053.35959,        019.10031,        053.35959
      6951.81000,       -024.25375,       -095.96601,        024.25375,       -095.96601
      6951.86500,       -022.86264,       -077.24773,        022.86264,       -077.24773
      6951.91700,       -028.29345,        080.64389,        028.29345,        080.64389
      6951.97100,       -024.39495,        082.98023,        024.39495,        082.98023
      6952.03000,       -027.74962,        090.31281,        027.74962,        090.31281
      6952.08500,       -034.37580,        101.64680,        034.37580,        101.64680
      6952.14100,       -029.37230,        102.67810,        029.37230,        102.67810
      6952.20100,       -018.74260,        099.66993,        018.74260,        099.66993
      6952.25600,       -027.44195,        107.96870,        027.44195,        107.96870
      6952.31400,       -019.35186,        107.70860,        019.35186,        107.70860
      6952.37200,       -027.52579,        141.25940,        027.52579,        141.25940
      6952.43000,       -033.02189,        121.09420,        033.02189,        121.09420
      6952.48800,       -032.66042,        117.78740,        032.66042,        117.78740
      6952.55100,       -025.24557,        107.97920,        025.24557,        107.97920
      6952.60700,       -027.99512,        140.76820,        027.99512,        140.76820
      6952.66700,       -025.03505,        094.47954,        025.03505,        094.47954
      6952.72500,       -020.90173,       -089.41427,        020.90173,       -089.41427
      6952.78400,       -017.42423,       -082.66386,        017.42423,       -082.66386
      6952.85100,       -013.28814,       -053.62483,        013.28814,       -053.62483
      6952.91000,       -034.40433,       -048.26304,       -034.40433,        048.26304
      6952.97500,       -031.70152,       -047.89091,        031.70152,        047.89091
      6953.03700,       -034.29137,       -087.90327,        034.29137,       -087.90327
      6953.10200,        000.00000,        000.00000,        000.00000,        000.00000
      6953.15700,       -032.59285,       -097.69370,        032.59285,       -097.69370
      6953.22300,       -030.01208,        066.66553,        030.01208,        066.66553
      6953.27800,       -027.40871,       -092.80614,        027.40871,       -092.80614
      6953.34100,       -027.68442,       -088.82588,        027.68442,       -088.82588
      6953.39800,        000.00000,        000.00000,        000.00000,        000.00000
      6953.45200,       -025.28887,        078.15556,        025.28887,        078.15556
      6953.51700,       -033.25011,        089.13749,        033.25011,        089.13749
      6953.57200,       -021.43191,        098.14318,        021.43191,        098.14318
      6953.63600,       -017.93245,        106.06170,        017.93245,        106.06170
      6953.69700,       -037.00129,        111.68540,        037.00129,        111.68540
      6953.75000,       -021.61737,        114.57880,        021.61737,        114.57880
      6953.80900,       -030.21939,        123.81800,        030.21939,        123.81800
      6953.86900,       -027.85236,        116.98880,        027.85236,        116.98880
      6953.93200,       -018.67155,       -133.87140,        018.67155,        133.87140
      6953.98600,       -024.57804,        133.28670,        024.57804,        133.28670
      6954.04400,       -018.52796,        128.43580,        018.52796,        128.43580
      6954.10100,       -021.81488,        122.24780,        021.81488,        122.24780
      6954.15900,       -029.32591,        115.50480,        029.32591,        115.50480
      6954.21700,       -032.13642,       -107.19240,        032.13642,        107.19240
      6954.27400,       -021.52636,        095.27176,        021.52636,        095.27176
      6954.33300,       -026.00464,       -086.30849,        026.00464,       -086.30849
      6954.38900,       -031.80070,       -086.91307,        031.80070,       -086.91307
      6954.44500,        010.24651,       -058.80320,        010.24651,       -058.80320
      6954.50400,       -036.10076,       -049.28203,       -036.10076,        049.28203
      6954.55900,       -029.66115,       -047.97390,        029.66115,        047.97390
      6954.61500,       -022.19703,       -075.43567,        022.19703,       -075.43567
      6954.67200,       -028.82773,       -092.50510,        028.82773,       -092.50510
      6954.73300,       -029.01839,       -094.71954,        029.01839,       -094.71954
      6954.78900,       -025.90607,       -096.03978,        025.90607,       -096.03978
      6954.84700,       -024.36671,       -075.31030,        024.36671,       -075.31030
      6954.90300,       -031.94252,        078.35624,        031.94252,        078.35624
      6954.95700,       -033.12660,        079.86713,        033.12660,        079.86713
      6955.01400,       -020.12682,        085.82226,        020.12682,        085.82226
      6955.07300,       -036.00248,        089.30726,        036.00248,        089.30726
      6955.13000,       -026.69738,        096.68521,        026.69738,        096.68521
      6955.18700,       -028.65676,        099.93145,        028.65676,        099.93145
      6955.25400,       -034.09506,        108.09310,        034.09506,        108.09310
      6955.31800,       -029.50846,        100.17830,        029.50846,        100.17830
      6955.37600,       -031.83433,        109.13740,        031.83433,        109.13740
      6955.43100,       -027.86562,        112.94960,        027.86562,        112.94960
      6955.48600,       -025.38274,        114.76560,        025.38274,        114.76560
      6955.54200,       -024.92436,        136.55250,        024.92436,        136.55250
      6955.59800,       -019.55042,        122.61620,        019.55042,        122.61620
      6955.65400,       -021.87984,        127.91490,        021.87984,        127.91490
      6955.71300,       -029.69750,        115.98790,        029.69750,        115.98790
      6955.77300,        000.00000,        000.00000,        000.00000,        000.00000
      6955.83200,       -015.13722,        093.67228,        015.13722,        093.67228
      6955.89900,       -021.50825,       -087.28922,        021.50825,       -087.28922
      6955.95400,        010.09374,       -051.65298,        010.09374,       -051.65298
      6956.01200,       -028.69625,       -046.26159,        028.69625,        046.26159
      6956.06700,       -013.79101,       -048.27682,        013.79101,       -048.27682
      6956.12100,       -029.90638,       -095.97604,        029.90638,       -095.97604
      6956.18500,       -031.29597,       -090.22404,        031.29597,       -090.22404
      6956.24600,       -028.42989,        062.70803,        028.42989,        062.70803
      6956.30100,       -031.79707,       -087.20041,        031.79707,       -087.20041
      6956.35800,       -030.49629,       -091.15221,        030.49629,        091.15221
      6956.41700,       -027.11509,        076.44312,        027.11509,        076.44312
      6956.47600,       -028.51865,        084.68925,        028.51865,        084.68925
      6956.53200,       -028.66323,        091.35725,        028.66323,        091.35725
      6956.58500,       -026.13466,        093.31960,        026.13466,        093.31960
      6956.64200,       -033.31786,        096.95869,        033.31786,        096.95869
      6956.70100,       -028.69595,        101.38660,        028.69595,        101.38660
      6956.75800,       -022.56934,        107.32200,        022.56934,        107.32200
      6956.81400,       -020.46072,        101.65650,        020.46072,        101.65650
      6956.86800,       -031.91198,        109.36980,        031.91198,        109.36980
      6956.92500,       -033.67519,        094.55113,        033.67519,        094.55113
      6956.99300,       -024.79051,        098.11426,        024.79051,        098.11426
      6957.05300,       -023.89313,       -082.89481,        023.89313,        082.89481
      6957.10700,        000.00000,        000.00000,        000.00000,        000.00000
      6957.16500,       -030.27606,       -095.62250,        030.27606,       -095.62250
      6957.22700,       -023.22274,        059.50691,        023.22274,        059.50691
      6957.28600,       -030.88455,        051.07301,        030.88455,        051.07301
      6957.34400,       -036.78988,        044.80144,        036.78988,        044.80144
      6957.40100,       -034.31403,        026.60651,        034.31403,        026.60651
      6957.45700,       -027.85807,        031.42251,        027.85807,        031.42251
      6957.51500,       -033.64254,        020.86930,        033.64254,        020.86930
      6957.57300,       -019.92899,       -016.68054,        019.92899,        016.68054
      6957.63100,       -019.70775,       -012.51935,        019.70775,        012.51935
      6957.69100,       -021.66067,       -017.69388,        021.66067,        017.69388
      6957.74600,       -030.07388,       -021.68293,        030.07388,        021.68293
      6957.80900,       -021.85401,       -012.91428,        021.85401,        012.91428
