       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       953.67070,       -029.92482,       -120.79050,        029.92482,        120.79050
       953.72810,       -029.46214,       -119.22980,        029.46214,        119.22980
       953.78840,       -031.99490,       -120.01880,        031.99490,        120.01880
       953.85140,       -022.28758,        119.08960,        022.28758,        119.08960
       953.91290,       -031.12584,       -119.62510,        031.12584,        119.62510
       953.96930,       -023.46268,       -119.38250,        023.46268,        119.38250
       954.02600,       -027.09880,       -119.59150,        027.09880,        119.59150
       954.08860,       -027.60687,       -119.61910,        027.60687,        119.61910
       954.14400,       -016.02197,       -118.67960,        016.02197,        118.67960
       954.21030,       -027.32685,       -119.60520,        027.32685,        119.60520
       954.26690,       -018.46215,       -121.30360,        018.46215,        121.30360
       954.32430,       -029.38668,       -119.82460,        029.38668,        119.82460
       954.38740,       -016.23276,       -116.27380,        016.23276,        116.27380
       954.44180,       -019.37047,       -116.10850,        019.37047,        116.10850
       954.49960,       -028.17255,       -120.80910,        028.17255,        120.80910
       954.55940,       -016.61336,       -111.30410,        016.61336,        111.30410
       954.61690,       -025.62311,       -121.00830,        025.62311,        121.00830
       954.67300,       -024.50841,       -121.91980,        024.50841,        121.91980
       954.74320,       -008.84242,       -118.45120,        008.84242,        118.45120
       954.79810,       -027.05299,       -116.42140,        027.05299,        116.42140
       954.85780,       -016.24405,       -115.98750,        016.24405,        115.98750
       954.92680,       -024.50732,       -111.72520,        024.50732,        111.72520
       954.98740,       -026.87996,       -116.29530,        026.87996,        116.29530
       955.04470,       -019.44543,       -117.16350,        019.44543,        117.16350
       955.11100,       -023.63190,       -115.81700,        023.63190,        115.81700
       955.16760,       -021.74198,       -115.95200,        021.74198,        115.95200
       955.22680,       -032.62879,       -116.21060,        032.62879,        116.21060
       955.28430,       -020.26882,       -116.47140,        020.26882,        116.47140
       955.33930,       -022.91294,       -116.48880,        022.91294,        116.48880
       955.40010,       -019.76243,       -121.17330,        019.76243,        121.17330
       955.45980,       -033.75077,       -121.38530,        033.75077,        121.38530
       955.51830,       -029.83716,       -115.87090,        029.83716,        115.87090
       955.58310,       -025.98715,       -119.36340,        025.98715,        119.36340
       955.63960,       -030.46770,       -115.49760,        030.46770,        115.49760
       955.69750,       -007.26574,       -119.08980,        007.26574,        119.08980
       955.75890,       -026.30448,       -116.36450,        026.30448,        116.36450
       955.81730,       -028.36865,       -116.07810,        028.36865,        116.07810
       955.87410,       -021.91509,       -116.05240,        021.91509,        116.05240
       955.93910,       -012.04141,       -116.16490,        012.04141,        116.16490
       955.99540,       -021.90119,       -115.28170,        021.90119,        115.28170
       956.05300,       -037.82621,       -116.78930,        037.82621,        116.78930
       956.12060,       -022.20515,       -115.71030,        022.20515,        115.71030
       956.18410,       -018.90291,       -115.77020,        018.90291,        115.77020
       956.24030,       -018.35139,       -119.17020,        018.35139,        119.17020
       956.29770,       -021.98830,       -116.04160,        021.98830,        116.04160
       956.35390,       -028.85223,       -119.68930,        028.85223,        119.68930
       956.41460,       -007.51327,       -119.24560,        007.51327,        119.24560
       956.47200,       -020.04431,       -119.18150,        020.04431,        119.18150
       956.52970,       -027.21963,       -118.33470,        027.21963,        118.33470
       956.58610,       -030.48443,       -115.66260,        030.48443,        115.66260
       956.64340,       -027.45752,       -119.18440,        027.45752,        119.18440
       956.70060,       -025.89003,       -118.62840,        025.89003,        118.62840
       956.75790,       -030.74748,       -117.61190,        030.74748,        117.61190
       956.82070,       -030.13053,       -117.22950,        030.13053,        117.22950
       956.87770,       -025.04245,       -115.24490,        025.04245,        115.24490
       956.93510,       -024.96575,       -116.96540,        024.96575,        116.96540
       956.98980,       -025.24076,       -116.29120,        025.24076,        116.29120
       957.05130,       -026.60897,       -117.06100,        026.60897,        117.06100
       957.10740,       -022.15413,       -120.56620,        022.15413,        120.56620
       957.16440,       -037.02012,       -118.08930,        037.02012,        118.08930
       957.22880,       -024.92128,       -115.88590,        024.92128,        115.88590
       957.29230,       -024.44311,       -112.18880,        024.44311,        112.18880
       957.35700,       -020.64907,       -115.30240,        020.64907,        115.30240
       957.41820,       -026.98155,       -116.83690,        026.98155,        116.83690
       957.47670,       -019.67412,       -113.10930,        019.67412,        113.10930
       957.53030,       -020.07353,       -117.90010,        020.07353,        117.90010
       957.58670,       -027.53056,       -111.00860,        027.53056,        111.00860
       957.64270,       -025.47825,       -115.74270,        025.47825,        115.74270
       957.69640,       -030.43148,       -115.78290,        030.43148,        115.78290
       957.75560,       -019.18166,       -111.00780,        019.18166,        111.00780
       957.81710,       -023.29979,       -115.99440,        023.29979,        115.99440
       957.87400,       -025.24709,       -116.60330,        025.24709,        116.60330
       957.93190,       -032.77318,       -111.69140,        032.77318,        111.69140
       957.99130,       -035.27353,       -117.35510,        035.27353,        117.35510
       958.05970,       -028.59755,       -116.46840,        028.59755,        116.46840
       958.12500,       -014.80414,       -116.24520,        014.80414,        116.24520
       958.18370,       -037.21760,       -116.11650,        037.21760,        116.11650
       958.25210,       -028.68497,       -116.15370,        028.68497,        116.15370
       958.31210,       -025.27155,       -116.24530,        025.27155,        116.24530
       958.36560,       -037.17785,       -116.30380,        037.17785,        116.30380
       958.42270,       -021.66063,       -116.09000,        021.66063,        116.09000
       958.47670,       -028.11914,       -116.18430,        028.11914,        116.18430
       958.53970,       -021.88585,       -117.30860,        021.88585,        117.30860
       958.59810,       -017.76722,       -115.39080,        017.76722,        115.39080
       958.65900,       -021.77769,       -115.73690,        021.77769,        115.73690
       958.71800,       -017.14868,       -119.15640,        017.14868,        119.15640
       958.78500,       -019.34758,       -116.87550,        019.34758,        116.87550
       958.83800,       -020.31880,       -115.89670,        020.31880,        115.89670
       958.89670,       -014.01514,       -115.10080,        014.01514,        115.10080
       958.95990,       -018.46691,       -115.64650,        018.46691,        115.64650
       959.01870,       -026.15669,       -116.66980,        026.15669,        116.66980
       959.07590,       -026.53581,       -115.51670,        026.53581,        115.51670
       959.14130,       -021.82774,       -116.85650,        021.82774,        116.85650
       959.19580,       -021.81412,        119.15370,        021.81412,        119.15370
       959.25250,       -026.27489,       -116.15540,        026.27489,        116.15540
       959.30580,       -015.11403,       -118.54770,        015.11403,        118.54770
       959.36440,       -022.29445,       -116.02760,        022.29445,        116.02760
       959.42280,       -016.16458,       -117.05140,        016.16458,        117.05140
       959.47790,       -025.57828,        119.03250,        025.57828,        119.03250
       959.53580,       -027.47675,       -115.10880,        027.47675,        115.10880
       959.59820,       -023.62416,       -114.56320,        023.62416,        114.56320
       959.66270,       -025.80823,       -119.96250,        025.80823,        119.96250
       959.71980,       -025.88938,       -119.46310,        025.88938,        119.46310
       959.79000,       -026.76898,       -116.01270,        026.76898,        116.01270
       959.84550,       -018.82266,       -119.37940,        018.82266,        119.37940
       959.89920,       -026.99939,       -117.18500,        026.99939,        117.18500
       959.95510,       -030.15340,       -116.55550,        030.15340,        116.55550
       960.01040,       -025.62132,       -116.38060,        025.62132,        116.38060
       960.06740,       -029.51627,       -120.42890,        029.51627,        120.42890
       960.12820,       -023.66946,       -119.74360,        023.66946,        119.74360
       960.18880,       -025.80678,       -116.90130,        025.80678,        116.90130
       960.25000,       -014.12142,       -118.81180,        014.12142,        118.81180
       960.30960,       -026.55201,       -116.96890,        026.55201,        116.96890
       960.36410,       -025.52010,       -119.76700,        025.52010,        119.76700
       960.42140,       -029.27857,       -116.56340,        029.27857,        116.56340
       960.47900,       -032.23358,       -116.92600,        032.23358,        116.92600
       960.53700,       -025.47067,        119.11460,        025.47067,        119.11460
       960.59530,       -026.62407,       -114.63310,        026.62407,        114.63310
       960.65260,       -024.68362,       -118.07550,        024.68362,        118.07550
       960.71800,       -024.73494,       -115.95540,        024.73494,        115.95540
       960.78450,       -024.51048,       -116.35440,        024.51048,        116.35440
       960.84190,       -020.24947,       -115.56360,        020.24947,        115.56360
       960.89860,       -017.16726,       -114.14380,        017.16726,        114.14380
       960.95660,       -015.53249,       -118.88620,        015.53249,        118.88620
       961.01350,       -020.70231,       -118.50900,        020.70231,        118.50900
       961.06870,       -019.33581,       -117.56010,        019.33581,        117.56010
       961.12470,       -020.64243,       -114.96620,        020.64243,        114.96620
       961.18150,       -022.32126,       -114.59370,        022.32126,        114.59370
       961.24350,       -020.89293,       -113.73160,        020.89293,        113.73160
       961.30150,       -022.79754,       -118.19050,        022.79754,        118.19050
       961.36220,       -020.59306,       -115.45910,        020.59306,        115.45910
       961.42710,       -018.43151,       -114.48950,        018.43151,        114.48950
       961.48840,       -026.39411,        118.84460,        026.39411,        118.84460
       961.54690,       -021.49010,       -118.05490,        021.49010,        118.05490
       961.60550,       -030.72883,       -115.03470,        030.72883,        115.03470
       961.66090,       -024.24783,       -115.63170,        024.24783,        115.63170
       961.71880,       -022.62323,       -115.74290,        022.62323,        115.74290
       961.78990,       -027.02650,       -116.34890,        027.02650,        116.34890
       961.84980,       -022.92277,       -115.34880,        022.92277,        115.34880
       961.91080,       -024.08628,       -115.86340,        024.08628,        115.86340
       961.96510,       -028.61198,       -115.49310,        028.61198,        115.49310
       962.02800,       -029.41138,        113.64680,        029.41138,        113.64680
       962.08660,       -028.63687,       -115.35520,        028.63687,        115.35520
       962.14360,       -031.20755,       -116.55210,        031.20755,        116.55210
       962.19830,       -020.16202,       -114.68080,        020.16202,        114.68080
       962.25780,       -026.91609,       -116.15840,        026.91609,        116.15840
       962.31810,       -026.41528,       -109.43080,        026.41528,        109.43080
       962.37600,       -015.76274,       -114.29650,        015.76274,        114.29650
       962.43240,       -026.28492,       -109.28820,        026.28492,        109.28820
       962.49540,       -028.03385,       -117.26080,        028.03385,        117.26080
       962.55800,       -030.91383,       -110.56310,        030.91383,        110.56310
       962.61470,       -018.42245,       -116.03640,        018.42245,        116.03640
       962.67110,       -023.23927,       -114.88870,        023.23927,        114.88870
       962.72880,       -022.04919,       -116.50800,        022.04919,        116.50800
       962.78920,       -022.18740,       -116.65840,        022.18740,        116.65840
       962.84730,       -019.85437,       -115.51020,        019.85437,        115.51020
       962.90660,       -019.55683,       -116.14760,        019.55683,        116.14760
       962.96290,       -020.75543,       -116.39930,        020.75543,        116.39930
       963.02270,       -020.06330,       -112.63350,        020.06330,        112.63350
       963.08200,       -019.13479,       -110.34940,        019.13479,        110.34940
       963.14320,       -023.54102,       -117.24920,        023.54102,        117.24920
       963.19920,       -031.57459,       -117.49500,        031.57459,        117.49500
       963.25810,       -016.64652,       -116.29460,        016.64652,        116.29460
       963.31270,       -024.65019,       -115.66130,        024.65019,        115.66130
       963.37080,       -016.93938,        114.79700,        016.93938,        114.79700
       963.42750,       -032.31137,       -119.71370,        032.31137,        119.71370
       963.48380,       -030.22492,       -116.96830,        030.22492,        116.96830
       963.54350,       -014.03156,       -114.27250,        014.03156,        114.27250
       963.59950,       -033.53580,       -117.82490,        033.53580,        117.82490
       963.65900,       -017.36884,       -115.50710,        017.36884,        115.50710
       963.71640,       -025.89840,       -116.20870,        025.89840,        116.20870
       963.77630,       -027.01743,       -116.77190,        027.01743,        116.77190
       963.84310,       -023.60657,        111.48670,        023.60657,        111.48670
       963.90440,       -022.39044,       -116.44180,        022.39044,        116.44180
       963.96560,       -022.02401,       -116.05280,        022.02401,        116.05280
       964.02450,       -022.90644,       -115.35010,        022.90644,        115.35010
       964.07790,       -031.46878,       -112.14100,        031.46878,        112.14100
       964.14230,       -026.61580,       -111.28350,        026.61580,        111.28350
       964.20310,       -036.68613,       -116.02850,        036.68613,        116.02850
       964.26260,       -021.61551,       -109.65140,        021.61551,        109.65140
       964.31870,       -017.05495,       -109.66110,        017.05495,        109.66110
       964.38690,       -018.43348,       -107.43210,        018.43348,        107.43210
       964.44320,       -029.26382,       -116.41050,        029.26382,        116.41050
       964.50920,       -018.20360,       -117.02830,        018.20360,        117.02830
       964.56450,       -014.03135,       -115.58480,        014.03135,        115.58480
       964.62230,       -027.04940,       -115.96990,        027.04940,        115.96990
       964.67830,       -025.61203,       -117.04440,        025.61203,        117.04440
       964.73320,       -028.79861,       -115.68500,        028.79861,        115.68500
       964.79420,       -029.03127,       -116.39190,        029.03127,        116.39190
       964.85160,       -022.44662,       -117.24380,        022.44662,        117.24380
       964.90780,       -029.14332,       -117.02400,        029.14332,        117.02400
       964.96630,       -022.05954,       -115.70370,        022.05954,        115.70370
       965.02310,       -026.95232,       -116.19080,        026.95232,        116.19080
       965.08350,       -020.43683,       -115.80080,        020.43683,        115.80080
       965.14500,       -028.45218,       -116.73030,        028.45218,        116.73030
       965.20210,       -024.63277,       -116.73220,        024.63277,        116.73220
       965.26230,       -024.51342,       -116.18230,        024.51342,        116.18230
       965.31880,       -020.01512,       -115.90540,        020.01512,        115.90540
       965.37450,       -028.34779,       -116.52260,        028.34779,        116.52260
       965.42960,       -021.14154,       -111.64290,        021.14154,        111.64290
       965.49390,       -021.81127,       -115.95180,        021.81127,        115.95180
       965.55000,       -019.94256,       -116.37820,        019.94256,        116.37820
       965.60890,       -023.49931,       -110.92690,        023.49931,        110.92690
       965.66750,       -022.17348,       -115.96560,        022.17348,        115.96560
       965.72500,       -024.01393,       -116.33840,        024.01393,        116.33840
       965.78110,       -011.85995,       -119.68990,        011.85995,        119.68990
       965.83980,       -017.93895,       -116.02010,        017.93895,        116.02010
       965.89580,       -027.05082,       -111.30660,        027.05082,        111.30660
       965.96060,       -021.11952,       -115.82840,        021.11952,        115.82840
       966.02040,       -021.41857,       -117.32970,        021.41857,        117.32970
       966.07820,       -020.30041,       -110.58840,        020.30041,        110.58840
       966.14640,       -026.03172,       -119.17150,        026.03172,        119.17150
       966.20090,       -025.63153,       -116.09380,        025.63153,        116.09380
       966.25970,       -031.85297,       -116.72500,        031.85297,        116.72500
       966.32400,       -025.61944,       -119.61080,        025.61944,        119.61080
       966.38240,       -023.12194,       -118.14460,        023.12194,        118.14460
       966.44000,       -015.56905,       -115.30390,        015.56905,        115.30390
       966.49800,       -018.58615,       -115.83360,        018.58615,        115.83360
       966.55850,       -023.74364,       -116.53290,        023.74364,        116.53290
       966.61880,       -021.66964,       -115.49010,        021.66964,        115.49010
       966.68070,       -018.90593,       -119.07090,        018.90593,        119.07090
       966.73580,       -031.78769,       -119.06730,        031.78769,        119.06730
       966.79580,       -018.19759,        114.90380,        018.19759,        114.90380
       966.85930,       -009.90941,       -115.42540,        009.90941,        115.42540
       966.91480,       -023.92623,        115.13910,        023.92623,        115.13910
       966.97020,       -025.73758,       -116.37200,        025.73758,        116.37200
       967.02990,       -027.59513,       -116.66340,        027.59513,        116.66340
       967.09240,       -007.61360,       -115.70960,        007.61360,        115.70960
       967.15810,       -015.48602,       -116.60170,        015.48602,        116.60170
       967.21330,       -017.92920,        115.50940,        017.92920,        115.50940
       967.26970,       -008.87467,       -116.92180,        008.87467,        116.92180
       967.33200,       -011.26136,       -115.82450,        011.26136,        115.82450
       967.39060,       -028.48702,       -119.68310,        028.48702,        119.68310
       967.44930,       -011.69602,       -119.32430,        011.69602,        119.32430
       967.50520,       -009.97011,       -115.24740,        009.97011,        115.24740
       967.56290,       -009.60353,       -115.78720,        009.60353,        115.78720
       967.62400,       -022.70608,       -116.09940,        022.70608,        116.09940
       967.67920,       -021.54968,       -115.52190,        021.54968,        115.52190
       967.73560,       -012.35773,       -115.85430,        012.35773,        115.85430
       967.79560,       -025.53415,       -116.96220,        025.53415,        116.96220
       967.85160,       -012.85448,       -117.99680,        012.85448,        117.99680
       967.90790,       -019.78028,       -119.73040,        019.78028,        119.73040
       967.96800,       -025.10248,        115.74540,        025.10248,        115.74540
       968.03280,       -017.81453,       -116.94350,        017.81453,        116.94350
