       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6192.2510000,       00.0054417,       00.3261786,       02.8842000,       00.0279008,       00.0877578,       02.9008000,      -00.1160760,       00.1099942,       02.8957600,      -00.2624369,       00.1022211,       02.6911200,      -00.2514250,       00.1634280,       02.5782000,       00.2207829,       00.0623076,       02.9092800,       00.2519765,      -00.1826707,       02.9740410,       00.3004068,      -00.4278358,       02.9657200,      -00.0881301,      -00.4068545,       02.8202800,      -00.0672213,      -00.8133110,       02.8584000,      -00.0694884,      -01.2095290,       02.9548000,       00.1208221,      -00.4076797,       02.8260000,       00.1485128,      -00.8190928,       02.8787200,       00.1271326,      -01.2172250,       02.9736000,      -00.0429102,       00.3531468,       02.9228400,       00.0276554,       00.3474004,       02.8752800,      -00.0700669,       00.3369450,       02.9794000,       00.1024188,       00.3307250,       02.9244000
    6192.3140000,      -00.0200251,       00.3258801,       02.8815600,       00.0277816,       00.0873827,       02.8884000,      -00.1373785,       00.1091312,       02.8730400,      -00.2310460,       00.1403761,       02.5732400,      -00.2445518,       00.1589604,       02.5077200,       00.2219273,       00.0626306,       02.9243600,       00.2518443,      -00.1825749,       02.9724810,       00.2987617,      -00.4254929,       02.9494800,      -00.0664923,      -00.4078816,       02.8274000,      -00.0690632,      -00.8615450,       02.9367200,      -00.0442661,      -01.2342530,       03.0152000,       00.1200953,      -00.4052272,       02.8090000,       00.1468186,      -00.8097488,       02.8458810,       00.1263579,      -01.2098080,       02.9554800,      -00.0426653,       00.3511314,       02.9061600,       00.0277777,       00.3489373,       02.8880000,      -00.0698047,       00.3356840,       02.9682500,       00.1023277,       00.3304309,       02.9218000
    6192.3730000,      -00.0200949,       00.3014651,       02.8916000,       00.0538582,       00.0882915,       02.9184400,      -00.1148992,       00.1088790,       02.8664000,      -00.2426872,       00.1769893,       02.4886000,      -00.2482683,       00.2253176,       02.3343200,       00.2206342,       00.0622657,       02.9073200,       00.2521798,      -00.1828181,       02.9764400,       00.2980932,      -00.4245408,       02.9428800,      -00.0665581,      -00.4082856,       02.8302000,      -00.0676192,      -00.8181254,       02.8753200,      -00.0699644,      -01.2178140,       02.9750400,       00.1222159,      -00.4123825,       02.8586000,       00.1496787,      -00.8255233,       02.9013200,       00.1284374,      -01.2297180,       03.0041200,      -00.0425808,       00.3504355,       02.9004000,       00.0279578,       00.3511991,       02.9067200,      -00.0704044,       00.3121147,       02.9937500,       00.1031515,       00.3330908,       02.9453200
    6192.4310000,      -00.0200685,       00.3265858,       02.8878000,       00.0536618,       00.0879696,       02.9078000,      -00.1148992,       00.1088790,       02.8664000,      -00.2509491,       00.1631186,       02.5733200,      -00.2335087,       00.2311244,       02.3944800,       00.2236879,       00.0891725,       02.9475600,       00.2532643,      -00.1836043,       02.9892400,       00.3242567,      -00.4027733,       02.9741600,      -00.0660248,      -00.4050137,       02.8075200,      -00.0689456,      -00.8600780,       02.9317200,      -00.0710838,      -01.2372990,       03.0226400,       00.1204288,      -00.4063525,       02.8168010,       00.1487666,      -00.8459728,       02.8836400,       00.1276217,      -01.2219080,       02.9850410,      -00.0687734,       00.3533353,       02.9244000,       00.0054492,       00.3489615,       02.8882010,      -00.0691817,       00.3326882,       02.9417600,       00.1023431,       00.3304806,       02.9222400
    6192.4900000,      -00.0200851,       00.3268573,       02.8902010,       00.0535511,       00.0877881,       02.9018000,      -00.1146586,       00.1086511,       02.8604000,      -00.2333051,       00.1647085,       02.5984000,      -00.2390712,       00.2555843,       02.4515200,       00.2217209,       00.0625723,       02.9216400,       00.2492517,      -00.1806954,       02.9418800,       00.3239689,      -00.4024158,       02.9715200,      -00.0655986,      -00.4023997,       02.7894000,      -00.0685195,      -00.8290173,       02.9136000,      -00.0701384,      -01.2208430,       02.9824400,       00.1200731,      -00.4051522,       02.8084800,       00.1484757,      -00.8443183,       02.8780000,       00.1049558,      -01.2267380,       02.9968400,      -00.0426042,       00.3506287,       02.9019990,       00.0276450,       00.3726667,       02.8742000,      -00.0697602,       00.3354703,       02.9663610,       00.1024202,       00.3307295,       02.9244410
    6192.5520000,      -00.0199058,       00.2986293,       02.8644000,       00.0279039,       00.0877675,       02.9011200,      -00.1355730,       00.1076969,       02.8352800,      -00.2545826,       00.2087318,       02.6105790,      -00.2185296,       00.2940643,       02.4338400,       00.2204703,       00.0622194,       02.9051600,       00.2489060,      -00.1804448,       02.9378000,       00.3255345,      -00.4307440,       02.9858800,      -00.0890026,      -00.4108822,       02.8482000,      -00.0684000,      -00.8275719,       02.9085200,      -00.0695702,      -01.2109540,       02.9582800,       00.1215985,      -00.4102995,       02.8441610,       00.1492206,      -00.8229967,       02.8924410,       00.1283861,      -01.2292270,       03.0029200,      -00.0687266,       00.3530947,       02.9224090,       00.0276623,       00.3474875,       02.8760010,       00.0000000,       00.0000000,       00.0000000,       00.1039345,       00.3356195,       02.9676800
    6192.6090000,      -00.0425896,       00.3024451,       02.9010000,       00.0277508,       00.0872859,       02.8852000,      -00.1344369,       00.1067944,       02.8115200,       00.0000000,       00.0000000,       00.0000000,      -00.1538240,       00.2701938,       02.3891600,       00.2224981,       00.0627917,       02.9318810,       00.2524068,      -00.1829827,       02.9791200,       00.3277367,      -00.4336580,       03.0060800,      -00.0661772,      -00.4059485,       02.8140000,      -00.0682965,      -00.8519811,       02.9041200,      -00.0708542,      -01.2333040,       03.0128800,       00.1193172,      -00.4241790,       02.7908000,       00.1490947,      -00.8478387,       02.8900000,       00.1281416,      -01.2268850,       02.9972000,      -00.0684291,       00.3515664,       02.9097600,       00.0054385,       00.3482752,       02.8825200,      -00.0759331,       00.2533366,       02.4299600,       00.1043576,       00.3369857,       02.9797600
    6192.6710000,      -00.0407169,       00.2891463,       02.7734410,       00.0278847,       00.0877070,       02.8991200,      -00.1318031,       00.1047022,       02.7564400,       00.0000000,       00.0000000,       00.0000000,      -00.1162800,       00.1944373,       02.4318000,       00.2222217,       00.0627137,       02.9282400,       00.2523899,      -00.1829704,       02.9789200,       00.2999530,      -00.4271895,       02.9612410,      -00.0887126,      -00.4095435,       02.8389200,      -00.0679438,      -00.8220519,       02.8891200,      -00.0690406,      -01.2017350,       02.9357600,       00.1205485,      -00.4285565,       02.8196010,       00.1474026,      -00.8129695,       02.8572000,       00.1305084,      -01.2495470,       03.0525600,      -00.0550893,       00.2830307,       02.3425200,       00.0054411,       00.3484395,       02.8838800,      -01.0000000,       01.0000000,      -01.0000000,       00.1032187,       00.3333080,       02.9472400
    6192.7290000,      -00.0361957,       00.2570397,       02.4654800,       00.0280213,       00.0881366,       02.9133200,      -00.1523092,       00.1021208,       02.6884800,      -00.1976508,       00.1025356,       02.6994000,      -01.0000000,       01.0000000,      -01.0000000,       00.2219212,       00.0626289,       02.9242790,       00.2548198,      -00.1847320,       03.0076000,       00.2992196,      -00.4261450,       02.9540000,      -00.0888301,      -00.4100859,       02.8426800,      -00.0688299,      -00.8327731,       02.9268000,      -00.0446103,      -01.2438480,       03.0386400,       00.1214344,      -00.4317057,       02.8403200,       00.1502834,      -00.8288582,       02.9130410,       00.1293199,      -01.2381670,       03.0247600,      -00.0642742,       00.3302194,       02.7330800,       00.0054204,       00.3471153,       02.8729210,      -00.0767656,       00.1964202,       02.4566000,       00.1033490,       00.3337287,       02.9509600
    6192.7840000,      -00.0425631,       00.3278750,       02.8992000,       00.0279155,       00.0878038,       02.9023200,      -00.1229303,       00.0976538,       02.5708800,      -00.3959257,       00.0944390,       04.4095630,      -01.0000000,       01.0000000,      -01.0000000,       00.2235665,       00.0630932,       02.9459600,       00.2494584,      -00.1808452,       02.9443200,       00.2975909,      -00.4238254,       02.9379210,      -00.0878201,      -00.4054235,       02.8103600,      -00.0688158,      -00.8326024,       02.9262000,      -00.0698600,      -01.2159970,       02.9706010,       00.1217713,      -00.4108822,       02.8482000,       00.1492743,      -00.8232926,       02.8934800,       00.1302724,      -01.2472870,       03.0470400,      -00.0688139,       00.3535430,       02.9261200,       00.0054530,       00.3492032,       02.8902010,       00.0000000,       00.0000000,       00.0000000,       00.1036362,       00.3346560,       02.9591600
    6192.8400000,      -00.0423782,       00.3009438,       02.8866000,       00.0279197,       00.0878171,       02.9027600,      -00.1365100,       00.0728976,       02.4096000,      -00.2718866,      -00.1894131,       04.2228800,      -01.0000000,       01.0000000,      -01.0000000,       00.2223401,       00.0627471,       02.9298000,       00.2531762,      -00.1835405,       02.9882010,       00.2966427,      -00.4224750,       02.9285600,      -00.0885614,      -00.4088453,       02.8340800,      -00.0697386,      -00.8437675,       02.9654400,      -00.0439361,      -01.2250510,       02.9927200,       00.1210342,      -00.4302830,       02.8309600,       00.1501720,      -00.8282434,       02.9108800,       00.1051757,      -01.2293080,       03.0031190,      -00.0690669,       00.3548431,       02.9368800,       00.0054229,       00.3472748,       02.8742400,      -01.0000000,       01.0000000,      -01.0000000,       00.1077898,       00.3208732,       03.0777600
    6192.9010000,      -00.0426013,       00.3025285,       02.9018000,       00.0278958,       00.0877421,       02.9002800,      -00.1605760,       00.0857490,       02.8344000,      -00.1180186,      -00.0888979,       02.4681600,      -00.1013713,       00.0122631,       02.5289200,       00.2213749,       00.0624747,       02.9170800,       00.2518816,      -00.1826019,       02.9729200,       00.2989684,      -00.4257873,       02.9515200,      -00.0877064,      -00.4048983,       02.8067200,      -00.0682626,      -00.8259100,       02.9026800,      -00.0700697,      -01.2196480,       02.9795200,       00.1202492,      -00.4274926,       02.8126010,       00.1492825,      -00.8233381,       02.8936410,       00.1285640,      -01.2309290,       03.0070800,      -00.0688675,       00.3538186,       02.9284000,       00.0054428,       00.3485506,       02.8848000,       00.0000000,       00.0000000,       00.0000000,       00.1035227,       00.3342896,       02.9559200
    6192.9610000,      -00.0426970,       00.3032082,       02.9083200,       00.0281909,       00.0886702,       02.9309590,      -00.1363247,       00.0862512,       02.8510010,      -00.1342394,      -00.1062825,       02.3695200,      -00.1164139,      -00.0473534,       02.4346000,       00.2216147,       00.0625424,       02.9202400,       00.2519324,      -00.1826387,       02.9735200,       00.3027851,      -00.4312229,       02.9892000,      -00.0879276,      -00.4276749,       02.8138000,      -00.0681996,      -00.8251475,       02.9000000,      -00.0700076,      -01.2185670,       02.9768800,       00.1212873,      -00.4311829,       02.8368800,       00.1521014,      -00.8388849,       02.9482800,       00.1297953,      -01.2427180,       03.0358800,      -00.0690792,       00.3549059,       02.9374000,       00.0054250,       00.3474101,       02.8753600,      -00.0966523,       00.3224621,       03.0930000,       00.0761804,       00.3290060,       02.9092000
    6193.0200000,      -00.0423200,       00.3005309,       02.8826400,       00.0282702,       00.0889196,       02.9392010,      -00.1633248,       00.0872169,       02.8829200,      -00.1340263,      -00.1453091,       02.3657600,      -00.1625674,      -00.0909438,       02.5249600,       00.1985049,       00.0623753,       02.9124400,       00.2556129,      -00.1853069,       03.0169600,       00.2983161,      -00.4248582,       02.9450800,      -00.0870902,      -00.4020535,       02.7870000,      -00.0682109,      -00.8252842,       02.9004800,      -00.0444083,      -01.2382160,       03.0248800,       00.1204373,      -00.4281613,       02.8170000,       00.1516041,      -00.8621084,       02.9386410,       00.1299748,      -01.2444380,       03.0400800,      -00.0686192,       00.3525426,       02.9178400,       00.0054235,       00.3473134,       02.8745600,      -00.0927853,       00.3357972,       02.9692500,       00.1035969,       00.3345294,       02.9580400
    6193.0750000,      -00.0423036,       00.3004142,       02.8815200,       00.0054073,       00.0867050,       02.8660000,      -00.1627696,       00.0869204,       02.8731200,      -00.1757081,      -00.1871528,       02.3997200,      -01.0000000,       01.0000000,      -01.0000000,       00.1966892,       00.0618048,       02.8858000,       00.2532949,      -00.1836265,       02.9896010,       00.2981459,      -00.4246159,       02.9434010,      -00.0889901,      -00.4328427,       02.8478000,      -00.0679645,      -00.8223023,       02.8900000,      -00.0449655,      -01.2537550,       03.0628400,       00.1197447,      -00.4256990,       02.8008000,       00.1489214,      -00.8213462,       02.8866400,       00.1049558,      -01.2267380,       02.9968400,      -00.0689033,       00.3540022,       02.9299200,       00.0054214,       00.3471782,       02.8734410,      -00.0939961,       00.3136004,       03.0080000,       00.1235353,       00.3677452,       03.5273480
    6193.1340000,      -00.0424222,       00.3267894,       02.8896000,       00.0282690,       00.0889159,       02.9390810,      -00.1875794,       00.0881402,       02.9134400,      -00.2114463,      -00.1604336,       02.6120000,      -00.2031600,      -00.2151290,       02.5096400,       00.2222218,       00.0885880,       02.9282400,       00.2525322,      -00.1830736,       02.9806000,       00.3007107,      -00.4282686,       02.9687210,      -00.0884339,      -00.4301371,       02.8300000,      -00.0683642,      -00.8528259,       02.9070000,      -00.0707432,      -01.2313720,       03.0081600,       00.1205194,      -00.4284530,       02.8189200,       00.1491360,      -00.8480735,       02.8908000,       00.1295695,      -01.2405570,       03.0306000,      -00.0689343,       00.3541617,       02.9312400,       00.0054534,       00.3492273,       02.8904010,      -00.0925899,       00.3089089,       02.9630000,       00.1050216,       00.3391299,       02.9987200
    6193.2020000,      -00.0420763,       00.2988002,       02.8660400,       00.0279232,       00.0878280,       02.9031200,      -00.1647456,       00.0879756,       02.9080000,      -00.2481273,      -00.0995347,       02.7634800,      -00.2610326,      -00.1644088,       02.6767200,       00.2235423,       00.0891144,       02.9456400,       00.2523323,      -00.1829287,       02.9782400,       00.2973234,      -00.4234445,       02.9352810,      -00.0878401,      -00.4272493,       02.8110000,      -00.0685157,      -00.8547153,       02.9134400,      -00.0706031,      -01.2289320,       03.0022000,       00.1207281,      -00.4291948,       02.8238000,       00.1499717,      -00.8271392,       02.9070000,       00.1254344,      -01.2009660,       02.9338800,      -00.0687349,       00.3531371,       02.9227600,       00.0054530,       00.3492032,       02.8902010,      -00.0925814,       00.3088804,       02.9627270,       00.0767199,       00.3054476,       02.9298000
    6193.2560000,      -00.0422319,       00.3253237,       02.8766400,       00.0279278,       00.0878425,       02.9036000,      -00.1657291,       00.0885008,       02.9253600,      -00.2482530,      -00.0995852,       02.7648800,      -00.2616724,      -00.1648117,       02.6832800,       00.1975561,       00.0620772,       02.8985200,       00.2532812,      -00.1836166,       02.9894400,       00.3230574,      -00.4012836,       02.9631600,      -00.0882776,      -00.4293773,       02.8250010,      -00.0682297,      -00.8255118,       02.9012800,      -00.0440929,      -01.2294230,       03.0034000,       00.1207366,      -00.4292251,       02.8240000,       00.1479928,      -00.8162247,       02.8686400,       00.1299594,      -01.2442900,       03.0397200,      -00.0685928,       00.3524074,       02.9167200,       00.0054504,       00.3490340,       02.8888000,      -00.0929233,       00.3100210,       02.9736670,       00.0765230,       00.3046636,       02.9222800
    6193.3110000,      -00.0420199,       00.2983999,       02.8622000,       00.0277546,       00.0872980,       02.8856000,      -00.1652169,       00.0882273,       02.9163200,      -00.2733981,      -00.0793012,       02.8035200,      -00.3104954,      -00.2122529,       02.7215600,       00.1976052,       00.0620926,       02.8992400,       00.2532033,      -00.1835601,       02.9885200,       00.3219934,      -00.4260585,       02.9534000,      -00.0896276,      -00.4137675,       02.8682000,      -00.0678949,      -00.8214601,       02.8870400,      -00.0696408,      -01.2121820,       02.9612810,       00.1212667,      -00.4091799,       02.8364000,       00.1499057,      -00.8267751,       02.9057200,       00.1269992,      -01.2159480,       02.9704800,      -00.0423259,       00.3483380,       02.8830400,       00.0054470,       00.3488165,       02.8870000,      -00.0918462,       00.3064276,       02.9392000,       00.0768885,       00.3061190,       02.9362400
    6193.3730000,      -00.0420434,       00.3238716,       02.8638000,       00.0281998,       00.0886981,       02.9318800,      -00.1642878,       00.0877312,       02.8999200,      -00.2976046,      -00.1007853,       02.7982010,      -00.4162028,      -00.2521802,       02.6669600,       00.1996063,       00.0885989,       02.9286000,       00.2528373,      -00.1832948,       02.9842000,       00.3246360,      -00.4295552,       02.9776400,      -00.0872089,      -00.4241790,       02.7908000,      -00.0675242,      -00.8169758,       02.8712800,      -00.0440929,      -01.2294230,       03.0034000,       00.1212753,      -00.4092088,       02.8366000,       00.1481765,      -00.8172379,       02.8722010,       00.1292275,      -01.2372830,       03.0226010,      -00.0682890,       00.3508463,       02.9038000,       00.0054258,       00.3474632,       02.8758000,      -00.0917334,       00.3060511,       02.9355890,       00.0765669,       00.3306752,       02.9239600
    6193.4380000,      -00.0421673,       00.3248261,       02.8722400,       00.0277604,       00.0873161,       02.8862000,      -00.1636466,       00.0873888,       02.8886000,      -00.2977534,      -00.0791903,       02.7996000,      -00.4537382,      -00.1902878,       02.7516800,       00.2227682,       00.0888058,       02.9354400,       00.2520815,      -00.1827468,       02.9752800,       00.3208900,      -00.4245985,       02.9432800,      -00.0882176,      -00.4072584,       02.8230800,      -00.0678995,      -00.8470289,       02.8872400,      -00.0444928,      -01.2405740,       03.0306400,       00.1220876,      -00.4340282,       02.8556000,       00.1500440,      -00.8275378,       02.9084000,       00.1287812,      -01.2330090,       03.0121600,      -00.0686897,       00.3529052,       02.9208400,       00.0054526,       00.3491790,       02.8900010,      -00.0923972,       00.3082660,       02.9568330,       00.0769084,       00.3321500,       02.9370010
    6193.4940000,      -00.0199412,       00.2991589,       02.8694800,       00.0280970,       00.0883750,       02.9211990,      -00.1639751,       00.0875642,       02.8944000,      -00.3234603,      -00.0801973,       02.8351990,      -00.4654565,      -00.1864596,       02.6963210,       00.2213961,       00.0882588,       02.9173600,       00.2514715,      -00.1823046,       02.9680800,       00.3246230,      -00.4032283,       02.9775200,      -00.0889776,      -00.4107669,       02.8474000,      -00.0678657,      -00.8211073,       02.8858000,      -00.0687226,      -01.1962010,       02.9222400,       00.1226777,      -00.4139407,       02.8694010,       00.1510035,      -00.8328299,       02.9270000,       00.1300672,      -01.2453220,       03.0422410,      -00.0422977,       00.3481060,       02.8811200,       00.0054304,       00.3477532,       02.8782000,      -00.0917462,       00.3060940,       02.9360000,       00.1046924,       00.3380668,       02.9893200
    6193.5500000,      -00.0200365,       00.3005893,       02.8832000,       00.0279566,       00.0879333,       02.9066000,      -00.1651920,       00.0882140,       02.9158800,      -00.3476029,      -00.0550012,       02.8278000,      -00.4904429,      -00.1421242,       02.7027200,       00.2206615,       00.0622734,       02.9076800,       00.2512038,      -00.1559122,       02.9649200,       00.3230618,      -00.4012890,       02.9632000,      -00.0888913,      -00.4323623,       02.8446400,      -00.0680510,      -00.8233494,       02.8936800,      -00.0441845,      -01.2319780,       03.0096400,       00.1204904,      -00.4065603,       02.8182410,       00.1493960,      -00.8239639,       02.8958400,       00.1309291,      -01.2535750,       03.0624010,      -00.0424163,       00.3490823,       02.8892000,       00.0278797,       00.3502180,       02.8986000,      -00.0685373,       00.3038379,       02.9143600,       00.1256823,       00.3741363,       03.5886500
    6193.6140000,      -00.0198669,       00.2980454,       02.8588000,       00.0279836,       00.0880180,       02.9094000,      -00.1664158,       00.0888675,       02.9374800,      -00.3651024,      -00.0327464,       02.7944000,      -00.5471541,      -00.0752178,       02.6591600,       00.2193501,       00.0619033,       02.8904000,       00.2547249,      -00.1846632,       03.0064800,       00.3226911,      -00.4269817,       02.9598000,      -00.0878964,      -00.4275229,       02.8128000,      -00.0680924,      -00.8494346,       02.8954400,      -00.0706736,      -01.2301600,       03.0052000,       00.1221731,      -00.4343321,       02.8576000,       00.1478710,      -00.8408801,       02.8662810,       00.1063329,      -01.2428330,       03.0361600,      -00.0423987,       00.3489373,       02.8880000,       00.0275604,       00.3462067,       02.8654000,      -00.0689550,       00.3315980,       02.9321200,       00.1221923,       00.3637472,       03.4890000
    6193.6720000,      -00.0199898,       00.2998887,       02.8764800,       00.0278801,       00.0876925,       02.8986400,      -00.1643558,       00.0877675,       02.9011200,      -00.3873780,       00.0134664,       02.7770800,      -00.5944939,      -00.0074129,       02.5717200,       00.2221338,       00.0626889,       02.9270800,       00.2512817,      -00.1821671,       02.9658400,       00.3220282,      -00.4261046,       02.9537200,      -00.0885376,      -00.4087356,       02.8333200,      -00.0687828,      -00.8580477,       02.9247990,      -00.0445333,      -01.2417040,       03.0334000,       00.1208871,      -00.4297602,       02.8275200,       00.1491773,      -00.8227577,       02.8916010,       00.1057417,      -01.2359240,       03.0192800,      -00.0683906,       00.3513683,       02.9081200,       00.0054587,       00.3495656,       02.8932010,      -00.0694968,       00.3080916,       02.9551610,       00.1167134,       00.3474375,       03.3325600
    6193.7300000,      -00.0197455,       00.2962230,       02.8413200,       00.0275411,       00.0866264,       02.8634000,      -00.1638279,       00.0874856,       02.8918010,      -00.3891524,       00.0135281,       02.7898000,      -00.5772392,       00.0125899,       02.5963200,       00.2200028,       00.0620875,       02.8990000,       00.2516782,      -00.1824545,       02.9705200,       00.2975098,      -00.4237100,       02.9371210,      -00.0890151,      -00.4109400,       02.8486000,      -00.0675713,      -00.8175449,       02.8732800,      -00.0439755,      -01.2261480,       02.9954000,       00.1207366,      -00.4292253,       02.8240010,       00.1518414,      -00.8374510,       02.9432400,       00.1278799,      -01.2243800,       02.9910790,      -00.0425056,       00.3498169,       02.8952800,       00.0054749,       00.3506046,       02.9018000,      -00.0697367,       00.3091549,       02.9653600,       00.1162888,       00.3461734,       03.3204350
    6193.7910000,      -00.0427581,       00.3036419,       02.9124800,       00.0281594,       00.0885710,       02.9276800,      -00.1646436,       00.0879212,       02.9062000,      -00.3470865,       00.0604726,       02.8236000,      -00.5387878,       00.0792174,       02.6185000,       00.2222886,       00.0627326,       02.9291210,       00.2511563,      -00.1820761,       02.9643600,       00.2977975,      -00.4241196,       02.9399600,      -00.0879351,      -00.4059544,       02.8140400,      -00.0900000,      -00.8449402,       02.8801200,      -00.0701939,      -01.2218100,       02.9848000,       00.1200012,      -00.4266109,       02.8068000,       00.1486841,      -00.8200375,       02.8820410,       00.1294721,      -01.2396240,       03.0283200,      -00.0691826,       00.3554375,       02.9418000,       00.0054349,       00.3480432,       02.8806000,      -00.0944274,       00.3417401,       03.0218000,       00.1041517,       00.3363208,       02.9738800
    6193.8460000,      -00.0199662,       00.2995343,       02.8730800,       00.0279343,       00.0878631,       02.9042800,      -00.1658084,       00.0885432,       02.9267600,      -00.3644753,       00.0843937,       02.7896000,      -00.5281708,       00.1013094,       02.6671200,       00.2207252,       00.0622914,       02.9085200,       00.2515122,      -00.1561036,       02.9685600,       00.3212171,      -00.4250313,       02.9462800,      -00.0662543,      -00.4064217,       02.8172800,      -00.0676917,      -00.8190016,       02.8784000,      -00.0695984,      -01.2114450,       02.9594800,       00.1210786,      -00.4085452,       02.8320000,       00.1479453,      -00.8159627,       02.8677200,       00.1286546,      -01.2317970,       03.0092000,      -00.0690077,       00.3545387,       02.9343600,       00.0054070,       00.3462550,       02.8658000,      -00.0691008,       00.3063359,       02.9383200,       00.1041405,       00.3362845,       02.9735600
    6193.9080000,      -00.0426307,       00.3027369,       02.9038000,       00.0281586,       00.0885686,       02.9276000,      -00.1642448,       00.0877082,       02.8991600,      -00.3433497,       00.1060985,       02.7932000,      -01.0000000,       01.0000000,      -01.0000000,       00.2214234,       00.0624884,       02.9177200,       00.2524611,      -00.1830220,       02.9797600,       00.2963186,      -00.4220134,       02.9253600,      -00.0663841,      -00.4072181,       02.8228000,      -00.0680538,      -00.8489534,       02.8938000,      -00.0696935,      -01.2130990,       02.9635210,       00.1205570,      -00.4067852,       02.8198000,       00.1489957,      -00.8472754,       02.8880800,       00.1287658,      -01.2328620,       03.0118000,      -00.0692570,       00.3558194,       02.9449600,       00.0054907,       00.3516196,       02.9102010,       00.0000000,       00.0000000,       00.0000000,       00.1085505,       00.3231378,       03.0994810
    6193.9640000,      -00.0422038,       00.2997052,       02.8747200,       00.0277015,       00.0871310,       02.8800800,      -00.1654957,       00.0883762,       02.9212400,      -00.3458180,       00.1317197,       02.8132800,      -00.5283531,       00.1455477,       02.6680400,       00.2210530,       00.0623839,       02.9128400,       00.2537421,      -00.1839507,       02.9948800,       00.2969061,      -00.3969500,       02.9311600,      -00.0663888,      -00.4072469,       02.8230000,      -00.0674066,      -00.8408800,       02.8662800,      -00.0440876,      -01.2292760,       03.0030400,       00.1210906,      -00.4085856,       02.8322800,       00.1489255,      -00.8213690,       02.8867200,       00.1292771,      -01.2377580,       03.0237600,      -00.0688192,       00.3535706,       02.9263470,       00.0054393,       00.3483283,       02.8829600,      -00.0694304,       00.3077968,       02.9523330,       00.1028237,       00.3320323,       02.9359600
    6194.0220000,       00.0053502,       00.2956392,       02.8357200,       00.0280428,       00.0882044,       02.9155600,      -00.1395895,       00.1108876,       02.9192800,      -00.3649979,       00.1307983,       02.7936010,      -00.5464709,       00.2123507,       02.6558400,       00.2231538,       00.0629767,       02.9405210,       00.2503735,      -00.1815086,       02.9551210,       00.3216358,      -00.3995177,       02.9501200,      -00.0664641,      -00.4077086,       02.8262000,      -00.0687067,      -00.8570974,       02.9215600,      -00.0699738,      -01.2179780,       02.9754400,       00.1215985,      -00.4102994,       02.8441600,       00.1522851,      -00.8659807,       02.9518400,       00.1057067,      -01.2355140,       03.0182800,      -00.0425808,       00.3504355,       02.9004000,       00.0279466,       00.3510589,       02.9055600,      -00.0702211,       00.3376867,       02.9859580,       00.1031655,       00.3331361,       02.9457200
    6194.0810000,      -00.0200573,       00.3264049,       02.8862000,       00.0279116,       00.0877917,       02.9019200,      -00.1388723,       00.1103178,       02.9042800,      -00.3180525,       00.1520808,       02.7878000,      -00.4912703,       00.2373952,       02.7072800,       00.2217634,       00.0625843,       02.9222000,       00.2510784,      -00.1820196,       02.9634400,       00.3238773,      -00.4285512,       02.9706800,      -00.0660012,      -00.4048695,       02.8065200,      -00.0688308,      -00.8586463,       02.9268400,      -00.0695100,      -01.2099060,       02.9557200,       00.1206614,      -00.4071372,       02.8222400,       00.1487563,      -00.8204358,       02.8834400,       00.1288154,      -01.2333360,       03.0129600,      -00.0427258,       00.3516292,       02.9102800,       00.0053983,       00.3456992,       02.8612000,      -00.0698157,       00.3095052,       02.9687200,       00.1028237,       00.3320323,       02.9359600
    6194.1390000,      -00.0200735,       00.3011440,       02.8885200,       00.0278277,       00.0875279,       02.8932010,      -00.1398325,       00.1110806,       02.9243600,      -00.3408912,       00.1757887,       02.7732000,      -00.4703077,       00.2702051,       02.5917600,       00.2216025,       00.0625389,       02.9200800,       00.2547351,      -00.1846706,       03.0066000,       00.3299740,      -00.4366183,       03.0266000,      -00.0658790,      -00.4041193,       02.8013200,      -00.0694583,      -00.8664736,       02.9535200,      -00.0691808,      -01.2041750,       02.9417200,       00.1211812,      -00.4308059,       02.8344000,       00.1519115,      -00.8638565,       02.9446000,       00.1283382,      -01.2287680,       03.0018000,      -00.0425526,       00.3502035,       02.8984800,       00.0054232,       00.3472940,       02.8744000,      -00.0968814,       00.3232266,       03.1003330,       00.1035031,       00.3342263,       02.9553600
