       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2069.5010000,       00.0758662,       00.3500489,       02.8972000,       00.0544052,       00.1119816,       02.9480800,      -00.1143059,       00.1335139,       02.8516000,      -00.2037457,       00.2685911,       02.7826400,      -00.1056556,       00.3854253,       02.6358010,       00.2223462,       00.0627488,       02.9298800,       00.2796267,      -00.2091473,       03.0244000,       00.2991831,      -00.4489294,       02.9536400,      -00.0669579,      -00.4107380,       02.8472000,      -00.0681027,      -00.8495636,       02.8958800,      -00.0711995,      -01.2393130,       03.0275600,       00.1476812,      -00.4350921,       02.8626000,       00.1980660,      -00.8268548,       02.9060000,       00.1764007,      -01.2172410,       02.9736400,       00.0278189,       00.3750110,       02.8922810,       00.1020069,       00.3776508,       02.9126400,      -00.0435615,       00.3585065,       02.9672000,       00.2557776,       00.5209556,       04.3117200
    2069.5590000,       00.0756986,       00.3492756,       02.8908000,       00.0536729,       00.1104743,       02.9084000,      -00.1159831,       00.1354729,       02.8934400,      -00.2035846,       00.2683788,       02.7804400,      -00.1060340,       00.3868056,       02.6452410,       00.2218150,       00.0625989,       02.9228800,       00.2809950,      -00.2101708,       03.0392000,       00.2997545,      -00.4497867,       02.9592800,      -00.0666249,      -00.4086953,       02.8330400,      -00.0683925,      -00.8531779,       02.9082000,      -00.0715560,      -01.2455190,       03.0427200,       00.1471612,      -00.4335600,       02.8525200,       00.2001162,      -00.8354138,       02.9360810,       00.1793905,      -01.2378720,       03.0240400,       00.0280005,       00.3774589,       02.9111600,       00.1020140,       00.3776768,       02.9128400,      -00.0444024,       00.3654273,       03.0244800,       00.2540716,       00.5174809,       04.2829610
    2069.6140000,       00.0760390,       00.3508463,       02.9038000,       00.0537748,       00.1106840,       02.9139200,      -00.1151493,       00.1344990,       02.8726400,      -00.2025829,       00.2884497,       02.7667600,      -00.1052788,       00.3840506,       02.6264000,       00.2218393,       00.0626058,       02.9232000,       00.2791719,      -00.2088072,       03.0194810,       00.3016020,      -00.4525589,       02.9775200,      -00.0671555,      -00.4119497,       02.8556000,      -00.0672467,      -00.8388849,       02.8594800,      -00.0704450,      -01.2261810,       02.9954800,       00.1472684,      -00.4118055,       02.8546000,       00.2010731,      -00.8394085,       02.9501200,       00.1783536,      -01.2307170,       03.0065600,       00.0279412,       00.3766602,       02.9050000,       00.1262211,       00.3827905,       02.9522800,      -00.0447124,       00.3679790,       03.0456000,       00.2525553,       00.5143925,       04.2574000
    2069.6750000,       00.0761679,       00.3514407,       02.9087200,       00.0539844,       00.1111155,       02.9252800,      -00.1168392,       00.1364729,       02.9148000,      -00.2457861,       00.2930657,       03.0362000,      -00.1058721,       00.3862148,       02.6412000,       00.2240219,       00.0632217,       02.9519610,       00.2797229,      -00.2092193,       03.0254400,       00.3021774,      -00.4534224,       02.9832010,      -00.0659759,      -00.4047137,       02.8054400,      -00.0683059,      -00.8520984,       02.9045200,      -00.0705278,      -01.2276220,       02.9990000,       00.1475883,      -00.4348184,       02.8608000,       00.1954569,      -00.8159629,       02.8677200,       00.1806125,      -01.2463050,       03.0446400,       00.0278854,       00.3759081,       02.8991990,       00.1021708,       00.3782576,       02.9173200,      -00.0448017,       00.3687136,       03.0516800,       00.2557040,       00.5208057,       04.3104790
    2069.7320000,       00.0764769,       00.3528665,       02.9205200,       00.0538500,       00.1108390,       02.9179990,      -00.1157602,       00.1352125,       02.8878800,      -00.1995164,       00.2840836,       02.7248800,      -00.1057614,       00.3858112,       02.6384400,       00.2223492,       00.0627497,       02.9299200,       00.2801925,      -00.2095705,       03.0305200,       00.2943819,      -00.4417250,       02.9062400,      -00.0664029,      -00.4073334,       02.8236000,      -00.0688393,      -00.8587519,       02.9272000,      -00.0721468,      -01.2558010,       03.0678410,       00.1483312,      -00.4370072,       02.8752000,       00.1983113,      -00.8278791,       02.9096000,       00.1822878,      -01.2578640,       03.0728800,       00.0280163,       00.3776716,       02.9128000,       00.1261544,       00.3825883,       02.9507200,      -00.0445510,       00.3666500,       03.0346000,       00.2571111,       00.5236717,       04.3342000
    2069.7870000,       00.0762789,       00.3519530,       02.9129600,       00.0535201,       00.1101598,       02.9001200,      -00.1153145,       00.1346919,       02.8767600,      -00.2424239,       00.2890568,       02.9946670,      -00.1058192,       00.3860218,       02.6398800,       00.2231234,       00.0629681,       02.9401200,       00.2808027,      -00.2100269,       03.0371190,       00.2989562,      -00.4485889,       02.9514000,      -00.0666691,      -00.4089664,       02.8349200,      -00.0687405,      -00.8575198,       02.9230000,      -00.0445609,      -01.2424730,       03.0352800,       00.1468310,      -00.4105822,       02.8461200,       00.1969918,      -00.8223706,       02.8902400,       00.2119756,      -01.2730920,       03.1100800,       00.0280236,       00.4002965,       02.9135600,       00.1262091,       00.3827542,       02.9520000,      -00.0434305,       00.3835684,       02.9582800,       00.2558440,       00.5210909,       04.3128400
    2069.8470000,       00.0760139,       00.3507303,       02.9028400,       00.0537113,       00.1105533,       02.9104800,      -00.1166709,       00.1362763,       02.9106000,      -00.2381798,       00.3067445,       02.9422400,      -00.1053109,       00.3841676,       02.6272000,       00.2222036,       00.0627086,       02.9280000,       00.2826741,      -00.2114266,       03.0573600,       00.2983971,      -00.4477500,       02.9458800,      -00.0665346,      -00.4081413,       02.8292000,      -00.0678647,      -00.8465947,       02.8857600,      -00.0440195,      -01.2273760,       02.9984000,       00.1484137,      -00.4372503,       02.8768000,       00.1987939,      -00.8298936,       02.9166800,       00.1790227,      -01.2353340,       03.0178400,       00.0279720,       00.3770751,       02.9082000,       00.1027158,       00.3802751,       02.9328800,      -00.0440659,       00.3626580,       03.0015600,       00.2565820,       00.5225941,       04.3252810
    2069.9060000,       00.0756620,       00.3491065,       02.8894000,       00.0539571,       00.1110593,       02.9238000,      -00.1170733,       00.1367464,       02.9206400,      -00.2411200,       00.2875021,       02.9785600,      -00.1059651,       00.3865541,       02.6435210,       00.2224160,       00.0627685,       02.9308000,       00.2758508,      -00.2063232,       02.9835610,       00.3015169,      -00.4294168,       02.9766800,      -00.0665393,      -00.4081702,       02.8294010,      -00.0685721,      -00.8554195,       02.9158400,      -00.0446508,      -01.2449780,       03.0414000,       00.1476296,      -00.4128153,       02.8616000,       00.1987394,      -00.8296661,       02.9158800,       00.2049935,      -01.2311590,       03.0076400,       00.0277450,       00.3740151,       02.8846000,       00.1260860,       00.3823807,       02.9491200,      -00.0437188,       00.3598017,       02.9779200,       00.2540739,       00.5174857,       04.2830010
    2069.9610000,       00.0758348,       00.3499039,       02.8960000,       00.0539460,       00.1110365,       02.9231990,      -00.1159750,       00.1354635,       02.8932400,      -00.2383806,       00.3070031,       02.9447210,      -00.1060661,       00.3869226,       02.6460410,       00.2238154,       00.0631634,       02.9492400,       00.2776665,      -00.2076813,       03.0032000,       00.3017803,      -00.4528264,       02.9792800,      -00.0663136,      -00.4067853,       02.8198000,      -00.0681977,      -00.8507488,       02.8999200,      -00.0714027,      -01.2428490,       03.0362000,       00.1496581,      -00.4184875,       02.9009190,       00.2009177,      -00.8387598,       02.9478400,       00.1778173,      -01.2270160,       02.9975200,       00.0279955,       00.3773915,       02.9106400,       00.1264485,       00.3834803,       02.9576000,      -00.0439854,       00.3619958,       02.9960790,       00.2534997,       00.5163162,       04.2733220
    2070.0200000,       00.0757824,       00.3496623,       02.8940010,       00.0538906,       00.1109225,       02.9201990,      -00.1162781,       00.1358174,       02.9008000,      -00.2395163,       00.3084658,       02.9587500,      -00.1059667,       00.3865599,       02.6435600,       00.2210045,       00.0623702,       02.9122000,       00.2819196,      -00.2108623,       03.0492000,       00.3021125,      -00.4533250,       02.9825600,      -00.0667011,      -00.4091626,       02.8362800,      -00.0688948,      -00.8594444,       02.9295600,      -00.0448041,      -01.2492520,       03.0518400,       00.1465999,      -00.4099359,       02.8416400,       00.2003561,      -00.8364152,       02.9396000,       00.2077089,      -01.2474670,       03.0474800,       00.0278831,       00.3758770,       02.8989600,       00.1260329,       00.3822200,       02.9478800,      -00.0444952,       00.3661909,       03.0308000,       00.2550800,       00.5195348,       04.2999600
    2070.0760000,       00.0764224,       00.3526152,       02.9184400,       00.0538515,       00.1108420,       02.9180800,      -00.1157506,       00.1352013,       02.8876400,      -00.2014787,       00.2868776,       02.7516800,      -00.1052788,       00.3840505,       02.6264000,       00.2221155,       00.0626837,       02.9268400,       00.2805808,      -00.2098610,       03.0347190,       00.3042680,      -00.4565594,       03.0038400,      -00.0672919,      -00.4127865,       02.8614000,      -00.0692240,      -00.8635516,       02.9435600,      -00.0453707,      -01.2650530,       03.0904400,       00.1470930,      -00.4333593,       02.8512000,       00.1968009,      -00.8215739,       02.8874400,       00.1791793,      -01.2364150,       03.0204800,       00.0277777,       00.3744560,       02.8880000,       00.1025533,       00.3796735,       02.9282400,      -00.0448651,       00.3692356,       03.0560000,       00.2562498,       00.5219173,       04.3196790
    2070.1330000,       00.0760547,       00.3509187,       02.9044000,       00.0537519,       00.1106369,       02.9126800,      -00.1177997,       00.1375948,       02.9387600,      -00.2378010,       00.3062566,       02.9375600,      -00.1057935,       00.3859282,       02.6392410,       00.2225982,       00.0628199,       02.9332000,       00.2765164,      -00.2068210,       02.9907600,       00.2994587,      -00.4493429,       02.9563610,      -00.0673107,      -00.4129018,       02.8622000,      -00.0679146,      -00.8472167,       02.8878800,      -00.0704723,      -01.2266560,       02.9966400,       00.1466225,      -00.4319732,       02.8420800,       00.2031832,      -00.8482176,       02.9810800,       00.2075044,      -01.2462390,       03.0444800,       00.0279851,       00.3772514,       02.9095600,       00.1020728,       00.3778946,       02.9145200,      -00.0445615,       00.3667370,       03.0353210,       00.2519027,       00.5130635,       04.2464000
    2070.1900000,       00.0759846,       00.3505949,       02.9017200,       00.0537024,       00.1105351,       02.9100000,      -00.1155806,       00.1350028,       02.8834000,      -00.2020001,       00.2876199,       02.7588000,      -00.1056043,       00.3852381,       02.6345210,       00.2223493,       00.0627497,       02.9299200,       00.2780623,      -00.2079773,       03.0074800,       00.3026474,      -00.4541277,       02.9878410,      -00.0672730,      -00.4126710,       02.8605990,      -00.0685402,      -00.8550203,       02.9144800,      -00.0446584,      -01.2451910,       03.0419200,       00.1471962,      -00.4336633,       02.8532000,       00.2008768,      -00.8385891,       02.9472400,       00.2101380,      -01.2620560,       03.0831200,       00.0280155,       00.3776612,       02.9127200,       00.1018444,       00.3770492,       02.9080000,      -00.0439026,       00.3613144,       02.9904400,       00.2589098,       00.5273352,       04.3645210
    2070.2480000,       00.0759500,       00.3504355,       02.9004000,       00.0536840,       00.1104971,       02.9090000,      -00.1163614,       00.1359148,       02.9028800,      -00.2369396,       00.3051473,       02.9269200,      -00.1055001,       00.3848577,       02.6319200,       00.2215570,       00.0625261,       02.9194800,       00.2806289,      -00.2098970,       03.0352400,       00.3029837,      -00.4546323,       02.9911610,      -00.0661019,      -00.4054869,       02.8108000,      -00.0691695,      -00.8856114,       02.9412400,      -00.0709521,      -01.2350060,       03.0170400,       00.1489296,      -00.4387702,       02.8868000,       00.1985213,      -00.8287556,       02.9126800,       00.2130852,      -01.2797560,       03.1263600,       00.0279282,       00.3764838,       02.9036400,       00.1026570,       00.3800573,       02.9312010,      -00.0439432,       00.3616479,       02.9932000,       00.2560125,       00.5214341,       04.3156800
    2070.3030000,       00.0759982,       00.3506578,       02.9022400,       00.0539261,       00.1109954,       02.9221190,      -00.1153898,       00.1347799,       02.8786400,      -00.2020001,       00.2876199,       02.7588000,      -00.1053189,       00.3841968,       02.6274000,       00.2206402,       00.0622674,       02.9074000,       00.2747968,      -00.2055348,       02.9721610,       00.3022503,      -00.4535318,       02.9839200,      -00.0667190,      -00.4092723,       02.8370400,      -00.0676117,      -00.8434381,       02.8750000,      -00.0700791,      -01.2198120,       02.9799200,       00.1487192,      -00.4381502,       02.8827200,       00.1992328,      -00.8317260,       02.9231200,       00.1835501,      -01.2665750,       03.0941600,       00.0279612,       00.3769298,       02.9070800,       00.1259560,       00.3819866,       02.9460800,      -00.0439314,       00.3615512,       02.9924000,       00.2541759,       00.5176934,       04.2847200
    2070.3640000,       00.0761459,       00.3513392,       02.9078800,       00.0539829,       00.1111125,       02.9252000,      -00.1174293,       00.1371622,       02.9295200,      -00.2394232,       00.2854789,       02.9576000,      -00.1051585,       00.3836119,       02.6234000,       00.2225466,       00.0628054,       02.9325200,       00.2794380,      -00.2090062,       03.0223600,       00.3013063,      -00.4521152,       02.9746000,      -00.0669250,      -00.4105360,       02.8458000,      -00.0687292,      -00.8573791,       02.9225200,      -00.0442802,      -01.2346460,       03.0161600,       00.1491360,      -00.4393783,       02.8908000,       00.1987066,      -00.8295293,       02.9154000,       00.2147755,      -01.2899080,       03.1511600,       00.0279039,       00.3761571,       02.9011200,       00.1021526,       00.3781902,       02.9168000,      -00.0440687,       00.3626809,       03.0017500,       00.2590854,       00.5276927,       04.3674800
    2070.4240000,       00.0762412,       00.3517790,       02.9115200,       00.0537290,       00.1105898,       02.9114400,      -00.1156399,       00.1350721,       02.8848800,      -00.2398701,       00.3089214,       02.9631200,      -00.1052708,       00.3840213,       02.6262000,       00.2227105,       00.0628516,       02.9346800,       00.2785542,      -00.2083452,       03.0128010,       00.2999287,      -00.4500482,       02.9610010,      -00.0668676,      -00.4101840,       02.8433600,      -00.0689070,      -00.8595970,       02.9300800,      -00.0708251,      -01.2327960,       03.0116410,       00.1472375,      -00.4117189,       02.8540000,       00.1965365,      -00.8204699,       02.8835600,       00.1801997,      -01.2434560,       03.0376800,       00.0279989,       00.3999448,       02.9110000,       00.1260415,       00.3822459,       02.9480800,      -00.0429619,       00.3794297,       02.9263600,       00.2511790,       00.5115893,       04.2342000
    2070.4860000,       00.0757719,       00.3496140,       02.8936010,       00.0536064,       00.1103376,       02.9047990,      -00.1160296,       00.1355272,       02.8946010,      -00.2406835,       00.3099689,       02.9731670,      -00.1054744,       00.3847642,       02.6312800,       00.2217907,       00.0625921,       02.9225600,       00.2802368,      -00.2096037,       03.0309990,       00.2988833,      -00.4484794,       02.9506800,      -00.0670755,      -00.4114594,       02.8522010,      -00.0676634,      -00.8440836,       02.8772000,      -00.0449327,      -01.2528380,       03.0606000,       00.1472891,      -00.4339369,       02.8550000,       00.1986221,      -00.8291765,       02.9141600,       00.1814241,      -01.2519040,       03.0583200,       00.0280509,       00.3781383,       02.9164000,       00.1017365,       00.3766498,       02.9049200,      -00.0447577,       00.3683512,       03.0486800,       00.2590568,       00.5276346,       04.3669990
    2070.5450000,       00.0758463,       00.3499570,       02.8964400,       00.0536471,       00.1104211,       02.9070000,      -00.1159269,       00.1354073,       02.8920400,      -00.2387660,       00.2846952,       02.9494810,      -00.1046182,       00.3816408,       02.6099200,       00.2230596,       00.0629501,       02.9392800,       00.2791052,      -00.2087573,       03.0187600,       00.3016223,      -00.4525894,       02.9777200,      -00.0667002,      -00.4091568,       02.8362400,      -00.0678347,      -00.8462193,       02.8844800,      -00.0453032,      -01.2631700,       03.0858400,       00.1455763,      -00.4070738,       02.8218000,       00.2004542,      -00.8368249,       02.9410400,       00.1791485,      -01.2362020,       03.0199600,       00.0278258,       00.3751044,       02.8930010,       00.1261031,       00.3824327,       02.9495200,      -00.0441593,       00.3634264,       03.0079210,       00.2588078,       00.5271274,       04.3628010
    2070.6020000,       00.0762747,       00.3519337,       02.9128000,       00.0539969,       00.1111413,       02.9259590,      -00.1157971,       00.1352556,       02.8888010,      -00.2025888,       00.2670660,       02.7668400,      -00.1047721,       00.3822023,       02.6137600,       00.2239612,       00.0632046,       02.9511600,       00.2821637,      -00.2110449,       03.0518400,       00.2997139,      -00.4497259,       02.9588800,      -00.0667735,      -00.4096069,       02.8393600,      -00.0683153,      -00.8522158,       02.9049200,      -00.0440565,      -01.2284080,       03.0009200,       00.1492020,      -00.4172124,       02.8920800,       00.2009368,      -00.8388394,       02.9481200,       00.1777580,      -01.2266070,       02.9965200,       00.0276912,       00.3732890,       02.8790000,       00.1023530,       00.3789319,       02.9225200,      -00.0440812,       00.3627836,       03.0026000,       00.2516061,       00.5124593,       04.2414000
    2070.6630000,       00.0766790,       00.3537992,       02.9282400,       00.0538169,       00.1107706,       02.9162010,      -00.1155165,       00.1349279,       02.8818000,      -00.2392969,       00.2853283,       02.9560400,      -00.1257515,       00.3845595,       02.6298800,       00.2220487,       00.0626649,       02.9259600,       00.2844455,      -00.2127516,       03.0765200,       00.3040695,      -00.4562615,       03.0018800,      -00.0667021,      -00.4091685,       02.8363200,      -00.0675854,      -00.8431095,       02.8738800,      -00.0690905,      -01.2026030,       02.9378810,       00.1475573,      -00.4126133,       02.8602000,       00.1988593,      -00.8301668,       02.9176400,       00.2063376,      -01.2392310,       03.0273600,       00.0278085,       00.3748709,       02.8912000,       00.1022899,       00.3786984,       02.9207200,      -00.0446408,       00.3673894,       03.0407200,       00.2586653,       00.5268372,       04.3603990
    2070.7200000,       00.0764213,       00.3526103,       02.9184000,       00.0537807,       00.1106962,       02.9142410,      -00.1151701,       00.1345233,       02.8731600,      -00.2454849,       00.2927066,       03.0324800,      -00.1056444,       00.3853842,       02.6355200,       00.2213628,       00.0624713,       02.9169210,       00.2797118,      -00.2092110,       03.0253210,       00.3036724,      -00.4324866,       02.9979600,      -00.0668422,      -00.4100282,       02.8422800,      -00.0678205,      -00.8460432,       02.8838800,      -00.0445233,      -01.2414250,       03.0327200,       00.1477121,      -00.4351833,       02.8632000,       00.1997208,      -00.8337634,       02.9302800,       00.1780119,      -01.2283590,       03.0008000,       00.0278397,       00.3752910,       02.8944400,       00.1267153,       00.3842894,       02.9638400,      -00.0440007,       00.3621214,       02.9971190,       00.2541783,       00.5176983,       04.2847600
    2070.7760000,       00.0765051,       00.3529969,       02.9216000,       00.0537763,       00.1106871,       02.9140010,      -00.1164657,       00.1360366,       02.9054800,      -00.2427708,       00.3126571,       02.9989530,      -00.1062344,       00.3875366,       02.6502400,       00.2236394,       00.0631138,       02.9469200,       00.2787058,      -00.2084586,       03.0144400,       00.2985916,      -00.4480418,       02.9478000,      -00.0673436,      -00.4131039,       02.8636000,      -00.0666644,      -00.8316211,       02.8347200,      -00.0706812,      -01.2302910,       03.0055200,       00.1482281,      -00.4144888,       02.8732010,       00.1986167,      -00.8291538,       02.9140800,       00.1745404,      -01.2044040,       02.9422800,       00.0279674,       00.3770129,       02.9077200,       00.1031865,       00.3820177,       02.9463200,      -00.0439854,       00.3619958,       02.9960800,       00.2513759,       00.5119906,       04.2375200
    2070.8330000,       00.0760547,       00.3509187,       02.9044000,       00.0540442,       00.1112386,       02.9285200,      -00.1163566,       00.1359092,       02.9027600,      -00.2035172,       00.2682900,       02.7795200,      -00.1058512,       00.3861388,       02.6406810,       00.2220821,       00.0626743,       02.9264000,       00.2807214,      -00.2099661,       03.0362400,       00.3022098,      -00.4534710,       02.9835200,      -00.0666014,      -00.4085510,       02.8320400,      -00.0681874,      -00.8506197,       02.8994800,      -00.0440911,      -01.2293740,       03.0032800,       00.1476812,      -00.4350921,       02.8626000,       00.2015311,      -00.8413206,       02.9568400,       00.2122291,      -01.2746150,       03.1138000,       00.0278708,       00.3757111,       02.8976800,       00.1023586,       00.3789526,       02.9226800,      -00.0443536,       00.3650261,       03.0211600,       00.2551867,       00.5197522,       04.3017600
    2070.8910000,       00.0767010,       00.3539007,       02.9290800,       00.0537061,       00.1105427,       02.9102010,      -00.1150274,       00.1343567,       02.8696010,      -00.2478390,       00.2955135,       03.0615600,      -00.1048379,       00.3824421,       02.6154000,       00.2215175,       00.0625150,       02.9189600,       00.2801037,      -00.2095041,       03.0295590,       00.3010752,      -00.4517685,       02.9723200,      -00.0665440,      -00.4081990,       02.8296000,      -00.0683596,      -00.8527673,       02.9068000,      -00.0445151,      -01.2411960,       03.0321600,       00.1465049,      -00.4316267,       02.8398000,       00.1995709,      -00.8331375,       02.9280810,       00.1811820,      -01.2502340,       03.0542400,       00.0279489,       00.3767639,       02.9058000,       00.1033014,       00.3824430,       02.9496000,      -00.0442468,       00.3641465,       03.0138800,       00.2579227,       00.5253248,       04.3478810
    2070.9490000,       00.0762140,       00.3516534,       02.9104800,       00.0534145,       00.1099426,       02.8944010,      -00.1157490,       00.1351994,       02.8876000,      -00.2010716,       00.2862979,       02.7461200,      -00.1049100,       00.3827053,       02.6172000,       00.2210683,       00.0623882,       02.9130400,       00.2821415,      -00.2110283,       03.0516000,       00.3007391,      -00.4283090,       02.9690010,      -00.0660426,      -00.4051234,       02.8082800,      -00.0693840,      -00.8883577,       02.9503610,      -00.0446737,      -01.2456170,       03.0429600,       00.1493754,      -00.4400835,       02.8954400,       00.1961794,      -00.8189790,       02.8783200,       00.2126899,      -01.2773820,       03.1205600,       00.0279182,       00.3763491,       02.9026000,       00.1019341,       00.3773811,       02.9105600,      -00.0436595,       00.3593136,       02.9738800,       00.2579464,       00.5253729,       04.3482800
    2071.0120000,       00.0760003,       00.3506674,       02.9023200,       00.0536840,       00.1104971,       02.9090000,      -00.1159510,       00.1354354,       02.8926400,      -00.2434190,       00.2902433,       03.0069600,      -00.1057406,       00.3857351,       02.6379200,       00.2216419,       00.0625501,       02.9205990,       00.2814093,      -00.2104806,       03.0436800,       00.3012697,      -00.4290648,       02.9742400,      -00.0674518,      -00.4137675,       02.8682000,      -00.0674518,      -00.8414432,       02.8682000,      -00.0701647,      -01.2213020,       02.9835600,       00.1465689,      -00.4098493,       02.8410400,       00.1970081,      -00.8224388,       02.8904800,       00.2081015,      -01.2498250,       03.0532400,       00.0278916,       00.3759912,       02.8998400,       00.1021933,       00.3783406,       02.9179600,      -00.0441052,       00.3629817,       03.0042400,       00.2558534,       00.5211101,       04.3129990
    2071.0660000,       00.0756305,       00.3489615,       02.8882000,       00.0538508,       00.1108405,       02.9180400,      -00.1159654,       00.1354523,       02.8930010,      -00.2512196,       00.2995444,       03.1033200,      -00.1058769,       00.3862323,       02.6413200,       00.2228896,       00.0629022,       02.9370400,       00.2800113,      -00.2094350,       03.0285600,       00.3001637,      -00.4274895,       02.9633200,      -00.0672919,      -00.4127865,       02.8614000,      -00.0681733,      -00.8504438,       02.8988800,      -00.0441616,      -01.2313390,       03.0080800,       00.1484715,      -00.4151696,       02.8779200,       00.1984749,      -00.8285621,       02.9120000,       00.2146337,      -01.2890560,       03.1490800,       00.0279489,       00.3767639,       02.9058000,       00.1022003,       00.3783666,       02.9181600,      -00.0444182,       00.3655578,       03.0255600,       00.2551251,       00.5196267,       04.3007210
    2071.1210000,       00.0759552,       00.3504596,       02.9006000,       00.0541601,       00.1114771,       02.9348000,      -00.1177484,       00.1375349,       02.9374800,      -00.2039477,       00.2688575,       02.7854000,      -00.1053814,       00.3844249,       02.6289600,       00.2226984,       00.0628482,       02.9345210,       00.2806178,      -00.2098887,       03.0351200,       00.3016506,      -00.4526319,       02.9780000,      -00.0668808,      -00.4102648,       02.8439200,      -00.0684762,      -00.8542225,       02.9117600,      -00.0444429,      -01.2391820,       03.0272400,       00.1475573,      -00.4126133,       02.8602000,       00.1989629,      -00.8305992,       02.9191600,       00.2108741,      -01.2664770,       03.0939200,       00.0278597,       00.3755607,       02.8965200,       00.1020476,       00.3778012,       02.9138000,      -00.0444752,       00.3660266,       03.0294400,       00.1927088,       00.4224423,       03.7354010
    2071.1780000,       00.0762758,       00.3519386,       02.9128400,       00.0537851,       00.1107053,       02.9144800,      -00.1152920,       00.1346657,       02.8762000,      -00.2034527,       00.2682050,       02.7786400,      -00.1054199,       00.3613270,       02.6299200,       00.2231659,       00.0629801,       02.9406810,       00.2827629,      -00.2114931,       03.0583210,       00.3007026,      -00.4512093,       02.9686400,      -00.0664782,      -00.4077950,       02.8268000,      -00.0673737,      -00.8404692,       02.8648800,      -00.0443783,      -01.2373810,       03.0228400,       00.1475161,      -00.4346057,       02.8594000,       00.2015993,      -00.8416051,       02.9578400,       00.2144538,      -01.2879760,       03.1464400,       00.0279620,       00.3769403,       02.9071600,       00.1032803,       00.3823652,       02.9490000,      -00.0446479,       00.3674474,       03.0412000,       00.1922074,       00.4213430,       03.7256810
    2071.2350000,       00.0758924,       00.3501697,       02.8982000,       00.0538242,       00.1107858,       02.9166000,      -00.1167270,       00.1363419,       02.9120010,      -00.2475767,       00.2952008,       03.0583200,      -00.1065743,       00.3887766,       02.6587200,       00.2230566,       00.0629493,       02.9392400,       00.2820749,      -00.2109785,       03.0508800,       00.3035144,      -00.4554286,       02.9964000,      -00.0669410,      -00.4106341,       02.8464800,      -00.0685938,      -00.8556893,       02.9167600,      -00.0713490,      -01.2419160,       03.0339200,       00.1476192,      -00.4349096,       02.8614000,       00.1966265,      -00.8208454,       02.8848800,       00.1783678,      -01.2308150,       03.0068000,       00.0279420,       00.3766706,       02.9050800,       00.1023179,       00.3788022,       02.9215200,      -00.0441557,       00.3633974,       03.0076800,       00.2130228,       00.4988981,       04.1291600
    2071.2910000,       00.0763250,       00.3521657,       02.9147200,       00.0535946,       00.1103133,       02.9041590,      -00.1160632,       00.1355665,       02.8954400,      -00.2038101,       00.2686761,       02.7835200,      -00.1058705,       00.3862089,       02.6411600,       00.2226346,       00.0628302,       02.9336800,       00.2814758,      -00.2105304,       03.0444000,       00.3019950,      -00.4531487,       02.9814000,      -00.0675647,      -00.4144599,       02.8730000,      -00.0685214,      -00.8547859,       02.9136810,      -00.0703256,      -01.2241020,       02.9904000,       00.1505805,      -00.4436339,       02.9188000,       00.1992764,      -00.8319080,       02.9237600,       00.1805224,      -01.2456820,       03.0431200,       00.0279532,       00.3768210,       02.9062400,       00.1031262,       00.3817946,       02.9445990,      -00.0441904,       00.3636826,       03.0100400,       00.2546030,       00.5185633,       04.2919200
    2071.3490000,       00.0761113,       00.3511797,       02.9065600,       00.0539231,       00.1109894,       02.9219600,      -00.1161674,       00.1356882,       02.8980400,      -00.2506168,       00.2988257,       03.0958750,      -00.1055386,       00.3849982,       02.6328800,       00.2233267,       00.0630255,       02.9428000,       00.2795675,      -00.2091031,       03.0237600,       00.2986847,      -00.4481816,       02.9487200,      -00.0663606,      -00.4070737,       02.8218000,      -00.0676794,      -00.8442830,       02.8778800,      -00.0708430,      -01.2331070,       03.0124010,       00.1476296,      -00.4349401,       02.8616000,       00.1964847,      -00.8202537,       02.8828000,       00.1834813,      -01.2661000,       03.0930000,       00.0278635,       00.3980104,       02.8969200,       00.1023585,       00.3789525,       02.9226800,      -00.0439073,       00.3613531,       02.9907600,       00.2576996,       00.5248703,       04.3441210
