       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3794.0470000,       00.0277408,       00.3261741,       02.8841600,       00.0758924,       00.1100869,       02.8981990,      -00.1176506,       00.1374206,       02.9350400,      -00.3310083,       00.1839126,       02.9013600,      -00.5433399,       00.3102916,       02.7437200,       00.2482519,       00.0627531,       02.9300800,       00.2757953,      -00.2062816,       02.9829600,       00.3013913,      -00.4522429,       02.9754400,      -00.0667952,      -00.4097397,       02.8402800,      -00.0691563,      -00.8627067,       02.9406800,      -00.0699503,      -01.2175690,       02.9744400,       00.1464306,      -00.4314078,       02.8383600,       00.1992001,      -00.8315895,       02.9226400,       00.1769465,      -01.2210070,       02.9828400,       00.0055307,       00.3800832,       02.9314000,       00.0754231,       00.3734550,       02.8802800,      -00.0624242,       00.5137450,       04.2520400,       00.1512037,       00.3314578,       02.9308800
    3794.1030000,       00.0278916,       00.3279474,       02.8998400,       00.0756829,       00.0874372,       02.8902010,      -00.1177131,       00.1374937,       02.9366000,      -00.3520035,       00.1815190,       02.8636000,      -00.5793462,       00.3053110,       02.6996800,       00.2461406,       00.0622194,       02.9051600,       00.2828849,      -00.2115843,       03.0596400,       00.3014035,      -00.4522611,       02.9755600,      -00.0663465,      -00.4069872,       02.8212000,      -00.0686305,      -00.8561470,       02.9183200,      -00.0436918,      -01.2182400,       02.9760810,       00.1457620,      -00.4294380,       02.8254000,       00.1723597,      -00.8267183,       02.9055200,       00.1762584,      -01.2162590,       02.9712400,       00.0278601,       00.3755659,       02.8965600,       00.1015811,       00.3760741,       02.9004800,      -00.0604103,       00.4653563,       04.1148640,       00.1513792,       00.3318423,       02.9342800
    3794.1650000,       00.0530388,       00.3250296,       02.8740400,       00.0530381,       00.1091677,       02.8740010,      -00.1191481,       00.1391698,       02.9724000,      -00.3487976,       00.1547932,       02.8375200,      -00.5313552,       00.2589928,       02.6832000,       00.2431820,       00.0614715,       02.8702400,       00.2757435,      -00.2062429,       02.9824000,       00.3043612,      -00.4566993,       03.0047600,      -00.0673436,      -00.4131039,       02.8636000,      -00.0675336,      -00.8424641,       02.8716800,      -00.0449585,      -01.2535580,       03.0623610,       00.1463605,      -00.4092665,       02.8370000,       00.1725543,      -00.8533540,       02.9088000,       00.1761445,      -01.2154730,       02.9693200,       00.0278066,       00.3748449,       02.8910000,       00.1010656,       00.3486667,       02.8857610,      -00.0602508,       00.4641277,       04.1040000,       00.1518992,       00.3329823,       02.9443600
    3794.2210000,       00.0530196,       00.3249120,       02.8730000,       00.0762443,       00.0880858,       02.9116400,      -00.1178927,       00.1117157,       02.9410810,      -00.3220411,       00.1321636,       02.8227600,      -00.5674586,       00.2205062,       02.7578400,       00.2436971,       00.0616017,       02.8763200,       00.2711725,      -00.2028240,       02.9329610,       00.3005283,      -00.4280089,       02.9669200,      -00.0664170,      -00.4074200,       02.8242000,      -00.0688656,      -00.8817213,       02.9283200,      -00.0717987,      -01.2497430,       03.0530410,       00.1462326,      -00.4308242,       02.8345210,       00.1718496,      -00.8498689,       02.8969200,       00.1794949,      -01.2385930,       03.0258000,       00.0278316,       00.3751822,       02.8936010,       00.1004856,       00.3466658,       02.8692000,      -00.0580310,       00.4470283,       03.9528000,       00.1524914,       00.3342806,       02.9558400
    3794.2810000,       00.0532817,       00.3265180,       02.8872000,       00.0527982,       00.0865538,       02.8610000,      -00.1171199,       00.1109833,       02.9218000,      -00.3077891,       00.1099258,       02.8939600,      -00.5053373,       00.1519172,       02.7848000,       00.2452357,       00.0619907,       02.8944800,       00.2738279,      -00.2048101,       02.9616810,       00.2998233,      -00.4498900,       02.9599600,      -00.0673060,      -00.4128730,       02.8620000,      -00.0691629,      -00.8627889,       02.9409600,      -00.0445786,      -01.2429640,       03.0364800,       00.1477018,      -00.4351529,       02.8630000,       00.1736387,      -00.8328530,       02.9270810,       00.1806837,      -01.2467960,       03.0458400,       00.0280147,       00.3776509,       02.9126410,       00.1010095,       00.3484733,       02.8841600,      -00.0618704,       00.5091874,       04.2143200,       00.2083631,       00.3972273,       03.5124400
    3794.3370000,       00.0532854,       00.3265406,       02.8874000,       00.0533924,       00.0875279,       02.8932000,      -00.1172321,       00.1110897,       02.9246000,      -00.3041347,       00.1086207,       02.8596000,      -00.5050977,       00.1518452,       02.7834800,       00.2467574,       00.0623753,       02.9124400,       00.2747081,      -00.2054685,       02.9712010,       00.3013144,      -00.4291283,       02.9746800,      -00.0668281,      -00.4099417,       02.8416800,      -00.0679447,      -00.8475922,       02.8891600,      -00.0691751,      -01.2040770,       02.9414800,       00.1460509,      -00.4302891,       02.8310000,       00.1712540,      -00.8214145,       02.8868800,       00.1803586,      -01.2445530,       03.0403600,       00.0278616,       00.3755866,       02.8967200,       00.1011440,       00.3489373,       02.8880000,      -00.0205818,       00.3578379,       02.9616670,       00.2104014,       00.4011131,       03.5468000
    3794.4010000,       00.0530875,       00.3253282,       02.8766800,       00.0534300,       00.0875896,       02.8952400,      -00.1174005,       00.1112492,       02.9288000,      -00.3042198,       00.1086511,       02.8604000,      -00.5013597,       00.1293600,       02.7628800,       00.2477673,       00.0626306,       02.9243600,       00.2755364,      -00.2060880,       02.9801600,       00.3022543,      -00.4535378,       02.9839600,      -00.0661781,      -00.4059543,       02.8140400,      -00.0678648,      -00.8465949,       02.8857600,      -00.0695787,      -01.2111010,       02.9586400,       00.1457414,      -00.4293772,       02.8250000,       00.1697069,      -00.8139939,       02.8608000,       00.1813458,      -01.2513640,       03.0570000,       00.0280224,       00.3777546,       02.9134400,       00.1001283,       00.3454334,       02.8590000,      -00.0594483,       00.4579454,       04.0493340,       00.2079692,       00.3964764,       03.5058000
    3794.4580000,       00.0531503,       00.3257127,       02.8800800,       00.0533666,       00.0874856,       02.8918010,      -00.1190840,       00.0898755,       02.9708000,      -00.3274306,       00.0868260,       02.8700000,      -00.5380328,       00.1032010,       02.7169200,       00.2452391,       00.0619915,       02.8945200,       00.2558942,      -00.2088625,       03.0202800,       00.3021612,      -00.4533980,       02.9830410,      -00.0665911,      -00.4084876,       02.8316000,      -00.0674142,      -00.8409738,       02.8666000,      -00.0439373,      -01.2250840,       02.9928010,       00.1478153,      -00.4354872,       02.8652000,       00.1718258,      -00.8241574,       02.8965200,       00.1789231,      -01.2346470,       03.0161600,       00.0279124,       00.3762712,       02.9020000,       00.1012280,       00.3747672,       02.8904000,      -00.0594204,       00.4577308,       04.0474360,       00.1979687,       00.3774111,       03.3372180
    3794.5160000,       00.0527170,       00.3451434,       02.8566000,       00.0533518,       00.0874613,       02.8910000,      -00.1166485,       00.0880374,       02.9100400,      -00.3571859,       00.0622322,       02.9057600,      -00.5485601,       00.0838032,       02.7700810,       00.2488213,       00.0628970,       02.9368000,       00.2765460,      -00.2068432,       02.9910800,       00.3041992,      -00.4564560,       03.0031600,      -00.0663841,      -00.4072180,       02.8228000,      -00.0676371,      -00.8437551,       02.8760810,      -00.0442679,      -01.2343020,       03.0153200,       00.1469713,      -00.4330006,       02.8488400,       00.1736933,      -00.8331147,       02.9280000,       00.1782563,      -01.2300450,       03.0049200,       00.0279570,       00.3768728,       02.9066400,       00.1012631,       00.3748969,       02.8914000,      -00.0559606,       00.4310794,       03.8117730,       00.1519693,       00.3331361,       02.9457200
    3794.5780000,       00.0529938,       00.3469558,       02.8716000,       00.0523479,       00.0858156,       02.8366000,      -00.1160873,       00.0876138,       02.8960400,      -00.3278413,       00.0615435,       02.8736000,      -00.5289873,       00.0845873,       02.7960000,       00.2477063,       00.0626152,       02.9236400,       00.2767457,      -00.2069926,       02.9932400,       00.3037494,      -00.4557812,       02.9987200,      -00.0667115,      -00.4092261,       02.8367200,      -00.0689597,      -00.8602542,       02.9323200,      -00.0714807,      -01.2442080,       03.0395200,       00.1457620,      -00.4294380,       02.8254000,       00.1994373,      -00.8325796,       02.9261200,       00.1815237,      -01.2525920,       03.0600000,       00.0278124,       00.3749228,       02.8916010,       00.1014438,       00.3755658,       02.8965600,      -00.0614013,       00.5053264,       04.1823640,       00.2081021,       00.3967297,       03.5080400
    3794.6330000,       00.0528240,       00.3237132,       02.8624000,       00.0530270,       00.0869289,       02.8734010,      -00.1168136,       00.0881620,       02.9141600,      -00.3558387,       00.0619975,       02.8948000,      -00.5812858,       00.0605035,       02.8250400,       00.2453814,       00.0620275,       02.8962000,       00.2698632,      -00.2018447,       02.9187990,       00.3017843,      -00.4528325,       02.9793200,      -00.0660351,      -00.4050771,       02.8079600,      -00.0678290,      -00.8461488,       02.8842400,      -00.0696041,      -01.2115430,       02.9597200,       00.1454257,      -00.4284470,       02.8188800,       00.1714984,      -00.8225867,       02.8910000,       00.1787166,      -01.2332220,       03.0126800,       00.0279516,       00.3768002,       02.9060800,       00.1016357,       00.3762764,       02.9020400,      -00.0579027,       00.4460394,       03.9440560,       00.2093977,       00.3991997,       03.5298810
    3794.6960000,       00.0746302,       00.3443461,       02.8500010,       00.0532042,       00.0872193,       02.8830000,      -00.1160713,       00.0876017,       02.8956410,      -00.3579039,       00.0623573,       02.9116010,      -00.6137936,       00.0612565,       02.8602000,       00.2461473,       00.0622211,       02.9052400,       00.2757362,      -00.2062374,       02.9823210,       00.3062899,      -00.4595932,       03.0238000,      -00.0660539,      -00.4269088,       02.8087600,      -00.0696107,      -00.8912601,       02.9600000,      -00.0445956,      -01.2434390,       03.0376400,       00.1469321,      -00.4328851,       02.8480800,       00.1944400,      -00.8117177,       02.8528000,       00.1807288,      -01.2471070,       03.0466000,       00.0278989,       00.3760897,       02.9006000,       00.1007517,       00.3730038,       02.8768000,      -00.0621850,       00.4790276,       04.2357500,       00.1949731,       00.3717003,       03.2867200
    3794.7530000,       00.0740835,       00.3418232,       02.8291200,       00.0527760,       00.0865175,       02.8598000,      -00.1160167,       00.1099380,       02.8942800,      -00.3870159,       00.0634393,       02.9621210,      -00.6718973,       00.0622494,       02.9065600,       00.2446867,       00.0618519,       02.8880000,       00.2752997,      -00.2059110,       02.9776000,       00.2978178,      -00.4468807,       02.9401610,      -00.0661029,      -00.4054927,       02.8108400,      -00.0672072,      -00.8383921,       02.8578000,      -00.0438369,      -01.2222840,       02.9859600,       00.1483684,      -00.4371167,       02.8759200,       00.1706109,      -00.8183302,       02.8760400,       00.1808475,      -01.2479260,       03.0486000,       00.0276615,       00.3728897,       02.8759200,       00.1012407,       00.3748139,       02.8907600,      -00.0614640,       00.4734732,       04.1866360,       00.1909724,       00.3640734,       03.2192800
    3794.8120000,       00.0526800,       00.3228312,       02.8546000,       00.0535238,       00.0877433,       02.9003210,      -00.1165587,       00.1104515,       02.9078000,      -00.3599738,       00.0885940,       02.9284400,      -00.6345290,       00.0863420,       02.8540000,       00.2469336,       00.0624198,       02.9145200,       00.2745786,      -00.2053716,       02.9698000,       00.2995600,      -00.4494948,       02.9573600,      -00.0665346,      -00.4081414,       02.8292010,      -00.0675233,      -00.8423352,       02.8712410,      -00.0433289,      -01.2081210,       02.9513600,       00.1472581,      -00.4338457,       02.8544000,       00.1982050,      -00.8274353,       02.9080400,       00.1768895,      -01.2206140,       02.9818800,       00.0277643,       00.3742745,       02.8866000,       00.1004814,       00.3466513,       02.8690800,      -00.0615915,       00.4744552,       04.1953200,       00.1945625,       00.3709176,       03.2797990
    3794.8660000,       00.0736048,       00.3178823,       02.8108400,       00.0532780,       00.0873403,       02.8870000,      -00.1170878,       00.1109530,       02.9210000,      -00.3859967,       00.0893770,       02.9543200,      -00.6398917,       00.1093242,       02.8781200,       00.2460897,       00.0622065,       02.9045600,       00.2767938,      -00.2070285,       02.9937600,       00.2976881,      -00.4466861,       02.9388810,      -00.0664076,      -00.4073623,       02.8238000,      -00.0667924,      -00.8332171,       02.8401600,      -00.0445404,      -01.2419000,       03.0338800,       00.1459808,      -00.4300824,       02.8296400,       00.1718591,      -00.8243169,       02.8970800,       00.1792909,      -01.2371850,       03.0223610,       00.0277596,       00.3742123,       02.8861200,       00.1000163,       00.3702810,       02.8558000,      -00.0205012,       00.3336276,       02.9500670,       00.1948283,       00.3714243,       03.2842800
    3794.9230000,       00.0522298,       00.3200718,       02.8302000,       00.0534300,       00.0875896,       02.8952400,      -00.1174245,       00.1112720,       02.9294000,      -00.3620291,       00.1118706,       02.9451600,      -00.6936085,       00.1404845,       03.0004800,       00.2437649,       00.0616189,       02.8771200,       00.2736170,      -00.1817715,       02.9594000,       00.3036035,      -00.4555623,       02.9972800,      -00.0663277,      -00.4068718,       02.8204000,      -00.0680237,      -00.8485779,       02.8925200,      -00.0437364,      -01.2194840,       02.9791200,       00.1453844,      -00.4283254,       02.8180800,       00.1949989,      -00.8140508,       02.8610000,       00.1791343,      -01.2361040,       03.0197210,       00.0275815,       00.3718110,       02.8676000,       00.0999883,       00.3701772,       02.8550000,      -00.0556662,       00.4288116,       03.7917210,       00.2061588,       00.3930249,       03.4752810
    3794.9840000,       00.0525140,       00.3218133,       02.8456000,       00.0528830,       00.0866929,       02.8656000,      -00.1179104,       00.1117324,       02.9415210,      -00.3594674,       00.1369187,       02.9243200,      -00.6530625,       00.1602397,       02.9373600,       00.2458322,       00.0621414,       02.9015200,       00.2746562,      -00.2054297,       02.9706400,       00.2996410,      -00.4496164,       02.9581600,      -00.0665158,      -00.4080259,       02.8284000,      -00.0685609,      -00.8552786,       02.9153600,      -00.0698938,      -01.2165860,       02.9720400,       00.1468764,      -00.4327210,       02.8470000,       00.1730360,      -00.8557362,       02.9169200,       00.1802281,      -01.2436520,       03.0381600,       00.0277773,       00.3744509,       02.8879600,       00.1008316,       00.3732994,       02.8790800,      -00.0598031,       00.4606785,       04.0735010,       00.1976900,       00.3768799,       03.3325200
    3795.0380000,       00.0527206,       00.3230799,       02.8568000,       00.0756316,       00.0873779,       02.8882400,      -00.1180482,       00.1118631,       02.9449600,      -00.3616899,       00.1377652,       02.9424000,      -00.6437000,       00.1901373,       02.9995600,       00.2471878,       00.0624841,       02.9175210,       00.2718345,      -00.2033191,       02.9401200,       00.3056335,      -00.4586084,       03.0173210,      -00.0661283,      -00.4056485,       02.8119200,      -00.0692080,      -00.8861052,       02.9428800,      -00.0442121,      -01.2327470,       03.0115210,       00.1449675,      -00.4053715,       02.8100000,       00.1724024,      -00.8269231,       02.9062400,       00.1771695,      -01.2225460,       02.9866000,       00.0277873,       00.3745857,       02.8890010,       00.1003315,       00.3714479,       02.8648000,      -00.0597153,       00.4914511,       04.0675240,       00.2078340,       00.3962186,       03.5035210
    3795.0940000,       00.0521633,       00.3196646,       02.8266000,       00.0754001,       00.0871104,       02.8794000,      -00.0907325,       00.1102905,       02.9035600,      -00.3915156,       00.1634692,       02.9965600,      -00.6293734,       00.2344953,       02.9328000,       00.2416366,       00.0610809,       02.8520000,       00.2785912,      -00.2083728,       03.0132000,       00.3027081,      -00.4542188,       02.9884400,      -00.0662853,      -00.4066122,       02.8186000,      -00.0678083,      -00.8681838,       02.8833600,      -00.0703736,      -01.2249370,       02.9924400,       00.1473200,      -00.4340280,       02.8555990,       00.1977170,      -00.8253980,       02.9008800,       00.1831112,      -01.2635460,       03.0867600,       00.0275815,       00.3718110,       02.8676000,       00.0996801,       00.3690362,       02.8462000,      -00.0605925,       00.4986702,       04.1272730,       00.2084723,       00.3974355,       03.5142810
    3795.1510000,       00.0272918,       00.3428333,       02.8374800,       00.0761375,       00.1104424,       02.9075600,      -00.0912100,       00.1366621,       02.9188400,      -00.3687948,       00.1636678,       03.0002000,      -00.6153271,       00.2886526,       02.9904800,       00.2478723,       00.0626571,       02.9256000,       00.2762724,      -00.1835355,       02.9881210,       00.2987739,      -00.4255102,       02.9496000,      -00.0659015,      -00.4042578,       02.8022800,      -00.0684009,      -00.8532838,       02.9085610,      -00.0441722,      -01.2316340,       03.0088000,       00.1462965,      -00.4310126,       02.8357600,       00.1701957,      -00.8163384,       02.8690400,       00.1772526,      -01.2231190,       02.9880000,       00.0276869,       00.3732320,       02.8785600,       00.0751068,       00.3718887,       02.8682000,      -00.0602802,       00.4960999,       04.1060000,       00.1507229,       00.3304038,       02.9215600
    3795.2080000,       00.0276319,       00.3471056,       02.8728400,       00.0760003,       00.1102434,       02.9023200,      -00.1169162,       00.1365628,       02.9167200,      -00.3569744,       00.1840824,       02.9040390,      -00.6490781,       00.3301639,       02.9194390,       00.2445308,       00.0618125,       02.8861600,       00.2776814,      -00.2076923,       03.0033600,       00.3040816,      -00.4562797,       03.0020000,      -00.0658197,      -00.4037558,       02.7988000,      -00.0684075,      -00.8758559,       02.9088410,      -00.0444611,      -01.2396900,       03.0284800,       00.1474438,      -00.4343928,       02.8580000,       00.1713869,      -00.8220518,       02.8891200,       00.1773949,      -01.2241020,       02.9904000,       00.0276692,       00.3729934,       02.8767200,       00.0747245,       00.3699957,       02.8536000,      -00.0556793,       00.4289120,       03.7926090,       00.1506115,       00.3301595,       02.9194000
    3795.2610000,       00.0273784,       00.3439207,       02.8464800,       00.0528646,       00.1088106,       02.8646000,      -00.1165106,       00.1360890,       02.9066000,      -00.3374611,       00.2103673,       02.9579200,      -00.6059690,       00.3558242,       02.9450000,       00.2440157,       00.0616823,       02.8800800,       00.2749668,      -00.2056620,       02.9740000,       00.3012941,      -00.4520970,       02.9744800,      -00.0669909,      -00.4109400,       02.8486000,      -00.0669513,      -00.8352002,       02.8469200,      -00.0707150,      -01.2308800,       03.0069600,       00.1460592,      -00.4303134,       02.8311600,       00.1690140,      -00.8106706,       02.8491200,       00.1764102,      -01.2173060,       02.9738000,       00.0054600,       00.3752236,       02.8939200,       00.0746826,       00.3697883,       02.8520010,      -00.0623584,       00.5132031,       04.2475560,       00.1506940,       00.3303404,       02.9210000
    3795.3190000,       00.0275738,       00.3463759,       02.8668000,       00.0532411,       00.1095855,       02.8850000,      -00.1162139,       00.1357425,       02.8992000,      -00.3333676,       00.2078155,       02.9220400,      -00.5992283,       00.3775989,       02.9122400,       00.2462490,       00.0622468,       02.9064400,       00.2709986,      -00.2026940,       02.9310800,       00.3019423,      -00.4530697,       02.9808800,      -00.0661367,      -00.4057004,       02.8122800,      -00.0685119,      -00.8546684,       02.9132800,      -00.0439473,      -01.2253630,       02.9934810,       00.1461190,      -00.4304897,       02.8323200,       00.1940992,      -00.8102949,       02.8478000,       00.1794143,      -01.2380360,       03.0244400,       00.0276542,       00.3727912,       02.8751600,       00.1011440,       00.3744560,       02.8880000,      -00.0574461,       00.4727758,       03.9129570,       00.1507559,       00.3304762,       02.9222000
    3795.3780000,       00.0274699,       00.3450709,       02.8560000,       00.0534699,       00.1100565,       02.8974000,      -00.1163518,       00.1359036,       02.9026400,      -00.3142087,       00.2101113,       02.9543200,      -00.5499651,       00.3769040,       02.9068800,       00.2447477,       00.0618673,       02.8887210,       00.2734690,      -00.2045417,       02.9578000,       00.2994466,      -00.4493247,       02.9562410,      -00.0668093,      -00.4098262,       02.8408800,      -00.0688798,      -00.8592567,       02.9289200,      -00.0441522,      -01.2310770,       03.0074400,       00.1476193,      -00.4349097,       02.8614000,       00.1719255,      -00.8246355,       02.8982000,       00.1787736,      -01.2336150,       03.0136400,       00.0054783,       00.3764787,       02.9036000,       00.0749392,       00.3710589,       02.8618000,      -00.0608945,       00.5011554,       04.1478420,       00.1508818,       00.3307521,       02.9246400
    3795.4380000,       00.0276434,       00.3472506,       02.8740400,       00.0533186,       00.1097450,       02.8892000,      -00.1162316,       00.1357631,       02.8996400,      -00.3119031,       00.2344826,       02.9326410,      -00.5485650,       00.3759444,       02.8994800,       00.2445071,       00.0618065,       02.8858800,       00.2749077,      -00.2056178,       02.9733600,       00.2972302,      -00.4459991,       02.9343600,      -00.0666738,      -00.4089953,       02.8351200,      -00.0673041,      -00.8396009,       02.8619200,      -00.0443777,      -01.2373650,       03.0228010,       00.1470002,      -00.4330858,       02.8494000,       00.1715862,      -00.8230079,       02.8924800,       00.1762845,      -01.2164390,       02.9716810,       00.0275334,       00.3711626,       02.8626000,       00.0743841,       00.3683101,       02.8406000,      -00.0577077,       00.4749283,       03.9307720,       00.1505227,       00.3299650,       02.9176800
    3795.4950000,       00.0275969,       00.3466659,       02.8692000,       00.0532964,       00.1096995,       02.8880000,      -00.1164961,       00.1360722,       02.9062400,      -00.3133026,       00.2355348,       02.9458000,      -00.5366986,       00.3897448,       02.8367590,       00.2451408,       00.0619667,       02.8933600,       00.2757250,      -00.2062291,       02.9822000,       00.3030242,      -00.4546929,       02.9915600,      -00.0668187,      -00.4098840,       02.8412800,      -00.0685769,      -00.8554781,       02.9160400,      -00.0449321,      -01.2528220,       03.0605610,       00.1455351,      -00.4287693,       02.8210000,       00.1704187,      -00.8174083,       02.8728000,       00.1807763,      -01.2474340,       03.0474000,       00.0276735,       00.3730505,       02.8771600,       00.1011342,       00.3744197,       02.8877200,      -00.0598609,       00.4926489,       04.0774380,       00.1501203,       00.3290828,       02.9098800
    3795.5520000,       00.0527170,       00.3451434,       02.8566000,       00.0536028,       00.1103300,       02.9046000,      -00.1155998,       00.1350253,       02.8838800,      -00.3112564,       00.2081370,       02.9265600,      -00.5087199,       00.3634921,       02.8034410,       00.2433480,       00.0615135,       02.8722000,       00.2736244,      -00.2046579,       02.9594800,       00.3016952,      -00.4526989,       02.9784400,      -00.0665299,      -00.4081125,       02.8290000,      -00.0693096,      -00.8646195,       02.9472000,      -00.0454095,      -01.2661330,       03.0930810,       00.1484798,      -00.4374449,       02.8780800,       00.1697899,      -00.8143922,       02.8622000,       00.1760068,      -01.2145230,       02.9670000,       00.0276631,       00.3729104,       02.8760800,       00.1004435,       00.3718628,       02.8680000,      -00.0595419,       00.4900242,       04.0557150,       00.2073120,       00.3952234,       03.4947200
    3795.6060000,       00.0524741,       00.3435534,       02.8434400,       00.0535710,       00.1102646,       02.9028800,      -00.1168024,       00.1364299,       02.9138800,      -00.3059854,       00.2300338,       02.8770000,      -00.5022525,       00.3588710,       02.7678000,       00.2447104,       00.0618579,       02.8882800,       00.2755882,      -00.2061267,       02.9807210,       00.3000786,      -00.4502730,       02.9624800,      -00.0663653,      -00.4071026,       02.8220000,      -00.0684019,      -00.8532953,       02.9086000,      -00.0722512,      -01.2576190,       03.0722800,       00.1473304,      -00.4340585,       02.8558000,       00.1704899,      -00.8177498,       02.8740000,       00.1752523,      -01.2093160,       02.9542800,       00.0277304,       00.3738181,       02.8830800,       00.0998061,       00.3695030,       02.8498000,      -00.0627961,       00.5168060,       04.2773750,       00.2111156,       00.4024748,       03.5588400
    3795.6620000,       00.0274738,       00.3230348,       02.8564000,       00.0535740,       00.1102707,       02.9030390,      -00.1170349,       00.1367014,       02.9196800,      -00.3086230,       00.2063760,       02.9018000,      -00.5225546,       00.3337136,       02.7620000,       00.2459643,       00.0621748,       02.9030800,       00.2702922,      -00.2021656,       02.9234400,       00.3009092,      -00.4515193,       02.9706800,      -00.0668526,      -00.4100917,       02.8427200,      -00.0673408,      -00.8400586,       02.8634810,      -00.0441828,      -01.2319280,       03.0095200,       00.1447467,      -00.4264467,       02.8057200,       00.1965229,      -00.8204129,       02.8833600,       00.1799221,      -01.2415400,       03.0330000,       00.0277035,       00.3734550,       02.8802800,       00.1010669,       00.3486715,       02.8858000,      -00.0601474,       00.4950070,       04.0969550,       00.1515690,       00.3322585,       02.9379600
    3795.7230000,       00.0524490,       00.3214153,       02.8420800,       00.0530085,       00.1091069,       02.8724000,      -00.0917062,       00.1374056,       02.9347210,      -00.2805638,       00.1823684,       02.8770000,      -00.5183772,       00.3098618,       02.7399200,       00.2448765,       00.0618999,       02.8902400,       00.2733433,      -00.2044477,       02.9564400,       00.3025825,      -00.4540303,       02.9872000,      -00.0667359,      -00.4093761,       02.8377600,      -00.0679607,      -00.8477917,       02.8898400,      -00.0438850,      -01.2236270,       02.9892400,       00.1435024,      -00.4227808,       02.7816000,       00.1709313,      -00.8198668,       02.8814400,       00.1771292,      -01.2222680,       02.9859200,       00.0277950,       00.3746894,       02.8898000,       00.0999042,       00.3698661,       02.8526000,      -00.0623278,       00.5129515,       04.2454730,       00.1503226,       00.3295262,       02.9138000
    3795.7850000,       00.0276392,       00.3249799,       02.8736000,       00.0531466,       00.1093910,       02.8798790,      -00.1181669,       00.1380237,       02.9479200,      -00.3007909,       00.1792726,       02.8281600,      -00.5463064,       00.3207903,       02.6550400,       00.2466455,       00.0623470,       02.9111200,       00.2717494,      -00.2032555,       02.9392010,       00.3001272,      -00.4274376,       02.9629600,      -00.0663653,      -00.4071026,       02.8220000,      -00.0694733,      -00.8666613,       02.9541600,      -00.0438298,      -01.2220880,       02.9854800,       00.1474026,      -00.4342713,       02.8572000,       00.1712991,      -00.8216309,       02.8876400,       00.1790916,      -01.2358090,       03.0190010,       00.0276450,       00.3472699,       02.8742000,       00.0999462,       00.3448052,       02.8538000,      -00.0599425,       00.4617529,       04.0830010,       00.1518682,       00.3329144,       02.9437600
    3795.8420000,       00.0528055,       00.3236002,       02.8614000,       00.0533407,       00.1097906,       02.8904000,      -00.1167607,       00.1363812,       02.9128400,      -00.3227347,       00.1793157,       02.8288400,      -00.5324166,       00.2595101,       02.6885600,       00.2438497,       00.0616403,       02.8781210,       00.2762279,      -00.2066052,       02.9876400,       00.2963024,      -00.4446068,       02.9252000,      -00.0664829,      -00.4078240,       02.8270000,      -00.0685119,      -00.8771926,       02.9132800,      -00.0721289,      -01.2554900,       03.0670800,       00.1461913,      -00.4307026,       02.8337200,       00.1978288,      -00.8258647,       02.9025200,       00.1799742,      -01.2419000,       03.0338800,       00.0276892,       00.3732632,       02.8788000,       00.1003945,       00.3463517,       02.8666000,      -00.0563530,       00.4341020,       03.8385000,       00.2116662,       00.4035243,       03.5681210
    3795.9090000,       00.0525287,       00.3219038,       02.8464000,       00.0530314,       00.0869362,       02.8736410,      -00.1170173,       00.1108861,       02.9192400,      -00.3171171,       00.1301428,       02.7796000,      -00.5478783,       00.2334843,       02.6626800,       00.2451104,       00.0619590,       02.8930010,       00.2708433,      -00.2025778,       02.9294000,       00.2993938,      -00.4263931,       02.9557200,      -00.0665017,      -00.4079393,       02.8278000,      -00.0684132,      -00.8534362,       02.9090800,      -00.0442491,      -01.2337790,       03.0140400,       00.1442659,      -00.4250303,       02.7964010,       00.1981532,      -00.8529080,       02.9072800,       00.1815285,      -01.2526250,       03.0600810,       00.0277662,       00.3743005,       02.8868010,       00.1021120,       00.3780397,       02.9156400,      -00.0207481,       00.3607296,       02.9856000,       00.2064733,       00.3936246,       03.4805830
