       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2781.0760000,       00.0273718,       00.3218360,       02.8458000,       00.0278085,       00.0874674,       02.8912000,      -00.1398937,       00.0885093,       02.9256400,      -00.2602594,      -00.2004478,       02.8986000,      -00.2880923,      -00.3282851,       02.9542000,       00.2467337,       00.0623693,       02.9121600,       00.2734987,      -00.2045639,       02.9581200,       00.2970033,      -00.4229886,       02.9321200,      -00.0664358,      -00.4293772,       02.8250000,      -00.0686502,      -00.8789631,       02.9191600,      -00.0444799,      -01.2402140,       03.0297600,       00.1473097,      -00.4119209,       02.8554000,       00.1955851,      -00.8418540,       02.8696010,       00.2058604,      -01.2363660,       03.0203600,       00.0053945,       00.3707218,       02.8592000,       00.0747297,       00.3700217,       02.8538000,      -00.0433636,       00.3340408,       02.9537200,       00.1244134,       00.3290964,       02.9100000
    2781.1300000,       00.0274257,       00.3224693,       02.8514000,       00.0276027,       00.0868200,       02.8698000,      -00.1408079,       00.0890877,       02.9447600,      -00.2637360,      -00.1804153,       02.9373200,      -00.3622553,      -00.3502701,       02.9470000,       00.2477469,       00.0626255,       02.9241190,       00.2764795,      -00.2067934,       02.9903600,       00.2957311,      -00.4211767,       02.9195600,      -00.0661828,      -00.4277419,       02.8142410,      -00.0695552,      -00.8905496,       02.9576400,      -00.0438110,      -01.2215640,       02.9842000,       00.1469073,      -00.4107957,       02.8476000,       00.1989084,      -00.8561587,       02.9183600,       00.1753946,      -01.2102990,       02.9566800,       00.0053772,       00.3695289,       02.8500000,       00.0748135,       00.3704365,       02.8569990,      -00.0441716,       00.3635280,       03.0087600,       00.1658924,       00.3636572,       03.2156000
    2781.1870000,       00.0272437,       00.3203296,       02.8324800,       00.0532189,       00.0872435,       02.8838000,      -00.1404866,       00.0888845,       02.9380400,      -00.2885175,      -00.1327033,       02.9585600,      -00.3870159,      -00.3520672,       02.9621200,       00.2458423,       00.0621440,       02.9016400,       00.2746674,      -00.2054380,       02.9707610,       00.2997544,      -00.4497866,       02.9592800,      -00.0667773,      -00.4315841,       02.8395200,      -00.0697677,      -00.8932713,       02.9666800,      -00.0444840,      -01.2403280,       03.0300400,       00.1471343,      -00.4334810,       02.8520000,       00.1986221,      -00.8549265,       02.9141600,       00.1797702,      -01.2404920,       03.0304400,       00.0276088,       00.3721792,       02.8704400,       00.1007769,       00.3730971,       02.8775200,      -00.0434925,       00.3579386,       02.9625000,       00.1525925,       00.3345022,       02.9578000
    2781.2500000,       00.0525435,       00.3219943,       02.8472000,       00.0533961,       00.0875340,       02.8934010,      -00.1366115,       00.0864327,       02.8569990,      -00.2670510,      -00.1071259,       02.9742400,      -00.3858766,      -00.2792652,       02.9534000,       00.2215023,       00.0625107,       02.9187600,       00.2782879,      -00.2081460,       03.0099200,       00.3003987,      -00.4278243,       02.9656410,      -00.0662242,      -00.4062371,       02.8160000,      -00.0692523,      -00.8866714,       02.9447600,      -00.0445416,      -01.2419330,       03.0339600,       00.1475883,      -00.4126998,       02.8608000,       00.1983440,      -00.8280157,       02.9100800,       00.2082814,      -01.2509060,       03.0558800,       00.0273118,       00.3681752,       02.8395600,       00.1015446,       00.3759393,       02.8994400,      -00.0433849,       00.3342055,       02.9551760,       00.1528505,       00.3350677,       02.9628000
    2781.3170000,       00.0524660,       00.3215193,       02.8430000,       00.0533629,       00.0874795,       02.8916000,      -00.1393849,       00.0881874,       02.9150000,      -00.2681357,      -00.1075610,       02.9863210,      -00.3830962,      -00.2999230,       02.9321200,       00.2201454,       00.0621277,       02.9008800,       00.2746007,      -00.2053882,       02.9700400,       00.2996167,      -00.4495800,       02.9579200,      -00.0669805,      -00.4328973,       02.8481600,      -00.0681441,      -00.8724834,       02.8976400,      -00.0706097,      -01.2290460,       03.0024800,       00.1461025,      -00.4085452,       02.8320000,       00.1955987,      -00.8419128,       02.8698010,       00.2095900,      -01.2587650,       03.0750800,       00.0276946,       00.3733357,       02.8793600,       00.1002895,       00.3712924,       02.8636000,      -00.0436523,       00.3592538,       02.9733850,       00.1520540,       00.3333216,       02.9473610
    2781.3760000,       00.0525250,       00.3218812,       02.8462000,       00.0537046,       00.0880398,       02.9101200,      -00.1397120,       00.0883943,       02.9218400,      -00.2875307,      -00.1810983,       02.9484400,      -00.3818158,      -00.3473367,       02.9223200,       00.2218665,       00.0626134,       02.9235590,       00.2761762,      -00.2065665,       02.9870800,       00.3027000,      -00.4542066,       02.9883600,      -00.0665901,      -00.4084818,       02.8315600,      -00.0671837,      -00.8380987,       02.8568000,      -00.0434352,      -01.2110840,       02.9586000,       00.1465421,      -00.4097743,       02.8405200,       00.1968119,      -00.8216195,       02.8876000,       00.1748749,      -01.2067130,       02.9479200,       00.0274411,       00.3699179,       02.8530000,       00.1015404,       00.3759238,       02.8993200,      -00.0441939,       00.3637116,       03.0102800,       00.1526008,       00.3345204,       02.9579610
    2781.4320000,       00.0526321,       00.3225372,       02.8520000,       00.0536707,       00.0879841,       02.9082800,      -00.1379982,       00.0873101,       02.8860000,      -00.2606509,      -00.1783049,       02.9029600,      -00.3377441,      -00.3289741,       02.9604000,       00.2214325,       00.0624909,       02.9178390,       00.2715496,      -00.2031061,       02.9370400,       00.3018613,      -00.4529481,       02.9800800,      -00.0670097,      -00.4330859,       02.8494010,      -00.0681187,      -00.8497632,       02.8965600,      -00.0446461,      -01.2448470,       03.0410800,       00.1459292,      -00.4299305,       02.8286400,       00.1961875,      -00.8190131,       02.8784400,       00.2075753,      -01.2466650,       03.0455200,       00.0274334,       00.3698142,       02.8522000,       00.0999953,       00.3702031,       02.8552000,      -00.0449136,       00.3696343,       03.0593000,       00.1520498,       00.3333125,       02.9472800
    2781.4880000,       00.0523257,       00.3206597,       02.8353990,       00.0277189,       00.0871854,       02.8818800,      -00.1392778,       00.0881197,       02.9127610,      -00.2381895,      -00.1807249,       02.9423600,      -00.2633435,      -00.3076027,       03.2530870,       00.2193198,       00.0618947,       02.8900010,       00.2702405,      -00.2021269,       02.9228800,       00.3013346,      -00.4291571,       02.9748800,      -00.0670708,      -00.4334810,       02.8520000,      -00.0682034,      -00.8508192,       02.9001600,      -00.0443672,      -01.2370700,       03.0220800,       00.1472829,      -00.4339187,       02.8548800,       00.1925452,      -00.8038077,       02.8250000,       00.2058905,      -01.2365460,       03.0208000,       00.0273857,       00.3691711,       02.8472400,       00.1003455,       00.3461825,       02.8652000,      -00.0446712,       00.3676397,       03.0427920,       00.1526895,       00.3347148,       02.9596800
    2781.5450000,       00.0274565,       00.3228312,       02.8546000,       00.0276335,       00.0869168,       02.8730000,      -00.1397865,       00.0884415,       02.9234000,      -00.1899178,      -00.2300502,       02.9497600,      -00.1672496,      -00.3997993,       02.9522000,       00.2210804,       00.0623916,       02.9132000,       00.2788205,      -00.2085444,       03.0156810,       00.2994141,      -00.4492760,       02.9559200,      -00.0665111,      -00.4298635,       02.8282000,      -00.0689268,      -00.8825040,       02.9309200,      -00.0701873,      -01.2216950,       02.9845200,       00.1470765,      -00.4333107,       02.8508800,       00.2018337,      -00.8687501,       02.9612800,       00.2060595,      -01.2375610,       03.0232800,       00.0054426,       00.3740256,       02.8846800,       00.0751958,       00.3723296,       02.8716000,      -00.0433913,       00.3571060,       02.9556090,       00.1237037,       00.3272191,       02.8934000
    2781.6010000,       00.0274603,       00.3228764,       02.8550000,       00.0278431,       00.0875763,       02.8948000,      -00.1659557,       00.0886219,       02.9293600,      -00.1903865,      -00.2534806,       02.9570400,      -00.1636058,      -00.4644521,       02.8878800,       00.2205947,       00.0879393,       02.9068000,       00.2548097,      -00.2079773,       03.0074800,       00.2977124,      -00.4467226,       02.9391210,      -00.0666663,      -00.4308667,       02.8348000,      -00.0669956,      -00.8357518,       02.8488000,      -00.0705551,      -01.2280970,       03.0001600,       00.1475573,      -00.4347273,       02.8602000,       00.1995109,      -00.8328870,       02.9272000,       00.2062095,      -01.2384620,       03.0254810,       00.0054300,       00.3731595,       02.8780000,       00.0756284,       00.3744716,       02.8881200,      -00.0443487,       00.3649858,       03.0208260,       00.1243433,       00.3289109,       02.9083600
    2781.6570000,       00.0277381,       00.3484395,       02.8838800,       00.0276927,       00.0871031,       02.8791590,      -00.1387862,       00.0878086,       02.9024800,      -00.1884782,      -00.2283063,       02.9274000,      -00.1894723,      -00.4472879,       02.9428400,       00.2214932,       00.0882975,       02.9186400,       00.2545928,      -00.2078002,       03.0049200,       00.2972141,      -00.4459748,       02.9342010,      -00.0668751,      -00.4322164,       02.8436800,      -00.0674302,      -00.8411734,       02.8672800,      -00.0699446,      -01.2174700,       02.9742000,       00.1503948,      -00.4430869,       02.9152000,       00.1967328,      -00.8212892,       02.8864400,       00.2079733,      -01.2490550,       03.0513600,       00.0054372,       00.3736521,       02.8818000,       00.0752325,       00.3725111,       02.8730000,      -00.0437159,       00.3597775,       02.9777200,       00.1251334,       00.3310009,       02.9268400
    2781.7150000,       00.0273930,       00.3220848,       02.8480000,       00.0278393,       00.0875642,       02.8944000,      -00.1393906,       00.0881910,       02.9151200,      -00.1869381,      -00.2264408,       02.9034800,      -00.1868067,      -00.4185627,       02.9014400,       00.2205097,       00.0879055,       02.9056800,       00.2538269,      -00.1840121,       02.9958800,       00.3001110,      -00.4274145,       02.9628010,      -00.0666099,      -00.4305019,       02.8324000,      -00.0692081,      -00.8633522,       02.9428810,      -00.0439725,      -01.2260670,       02.9952000,       00.1484447,      -00.4373415,       02.8774000,       00.1938811,      -00.8345197,       02.8446000,       00.2101598,      -01.2621870,       03.0834400,       00.0054006,       00.3711368,       02.8624000,       00.0755132,       00.3739011,       02.8837200,      -00.0431892,       00.3326973,       02.9418400,       00.1250308,       00.3307295,       02.9244400
    2781.7700000,       00.0274642,       00.3229216,       02.8554000,       00.0276200,       00.0868744,       02.8716000,      -00.1675261,       00.0894605,       02.9570800,      -00.1871287,      -00.2266717,       02.9064400,      -00.1889932,      -00.4461571,       02.9354000,       00.2209256,       00.0880713,       02.9111600,       00.2792864,      -00.2088929,       03.0207200,       00.2973761,      -00.4462180,       02.9358010,      -00.0665675,      -00.4302284,       02.8306000,      -00.0675327,      -00.8424523,       02.8716400,      -00.0694997,      -01.2097250,       02.9552800,       00.1460097,      -00.4082856,       02.8302000,       00.1946935,      -00.8127761,       02.8565200,       00.1782231,      -01.2298160,       03.0043600,       00.0054228,       00.3726667,       02.8742000,       00.0754085,       00.3733824,       02.8797200,      -00.0432772,       00.3333758,       02.9478400,       00.1252788,       00.3313854,       02.9302400
    2781.8270000,       00.0274122,       00.3223110,       02.8500000,       00.0278758,       00.0876792,       02.8982000,      -00.1675306,       00.0894629,       02.9571600,      -00.1897246,      -00.2298162,       02.9467600,      -00.1891426,      -00.4237964,       02.9377200,       00.2219516,       00.0884803,       02.9246800,       00.2482621,      -00.2026331,       02.9302000,       00.2974086,      -00.4462667,       02.9361210,      -00.0669109,      -00.4324475,       02.8452000,      -00.0698731,      -00.8946205,       02.9711610,      -00.0445310,      -01.2416380,       03.0332400,       00.1472581,      -00.4338458,       02.8544000,       00.1974035,      -00.8496811,       02.8962810,       00.1798651,      -01.2411470,       03.0320400,       00.0054473,       00.3743471,       02.8871600,       00.0530255,       00.3725526,       02.8733200,      -00.0773948,       00.3721844,       03.2910000,       00.1251129,       00.3309466,       02.9263600
    2781.8900000,       00.0272730,       00.3206733,       02.8355200,       00.0278200,       00.0875037,       02.8924000,      -00.1666401,       00.0889873,       02.9414400,      -00.1894156,      -00.2294419,       02.9419600,      -00.1895856,      -00.4475554,       02.9446000,       00.2235878,       00.0891325,       02.9462400,       00.2533931,      -00.1836976,       02.9907600,       00.3023475,      -00.4305997,       02.9848800,      -00.0661960,      -00.4278269,       02.8148010,      -00.0680491,      -00.8488948,       02.8936000,      -00.0697395,      -01.2139010,       02.9654800,       00.1457723,      -00.4294684,       02.8256000,       00.1965283,      -00.8204358,       02.8834400,       00.2068828,      -01.2425060,       03.0353600,       00.0054443,       00.3741449,       02.8856010,       00.0530602,       00.3727964,       02.8752000,      -00.0919833,       00.4423388,       03.9113340,       00.1249641,       00.3305531,       02.9228800
    2781.9490000,       00.0274234,       00.3444862,       02.8511600,       00.0278193,       00.0875013,       02.8923210,      -00.1651127,       00.0624190,       02.9144800,      -00.1893538,      -00.2521057,       02.9410010,      -00.1876051,      -00.4686272,       02.9138400,       00.2208558,       00.0880434,       02.9102400,       00.2780919,      -00.2079994,       03.0078000,       00.2981783,      -00.4246620,       02.9437200,      -00.0675854,      -00.4368065,       02.8738800,      -00.0676324,      -00.8436962,       02.8758800,      -00.0694385,      -01.2086610,       02.9526800,       00.1471137,      -00.4334202,       02.8516000,       00.1969809,      -00.8223251,       02.8900800,       00.2103071,      -01.2630710,       03.0856000,       00.0054002,       00.3711108,       02.8622000,       00.0750544,       00.3716294,       02.8662000,      -00.0431721,       00.3325662,       02.9406810,       00.1252326,       00.3312633,       02.9291600
    2782.0080000,       00.0276373,       00.3471733,       02.8734000,       00.0275738,       00.0613979,       02.8668000,      -00.1648816,       00.0623316,       02.9104000,      -00.1889134,      -00.2288335,       02.9341600,      -00.1879244,      -00.4436339,       02.9188000,       00.2206493,       00.0879611,       02.9075200,       00.2759136,      -00.2063701,       02.9842400,       00.3026960,      -00.4542005,       02.9883200,      -00.0671978,      -00.4343017,       02.8574000,      -00.0692908,      -00.8643848,       02.9464000,      -00.0698214,      -01.2153260,       02.9689610,       00.1475161,      -00.4346057,       02.8594000,       00.1971963,      -00.8487893,       02.8932410,       00.2054815,      -01.2340900,       03.0148000,       00.0054630,       00.3754310,       02.8955200,       00.0531311,       00.3732943,       02.8790400,      -00.0432614,       00.3332537,       02.9467600,       00.1246101,       00.3296167,       02.9146000
    2782.0630000,       00.0275238,       00.3236228,       02.8616000,       00.0277019,       00.0616831,       02.8801200,      -00.1395857,       00.0625201,       02.9191990,      -00.1872909,      -00.2268682,       02.9089600,      -00.1882953,      -00.4218980,       02.9245600,       00.2201788,       00.0621371,       02.9013200,       00.2777553,      -00.2077476,       03.0041590,       00.2999773,      -00.4501211,       02.9614800,      -00.0665149,      -00.4298879,       02.8283600,      -00.0680548,      -00.8713392,       02.8938400,      -00.0440066,      -01.2270160,       02.9975200,       00.1457001,      -00.4292556,       02.8242000,       00.1998953,      -00.8604066,       02.9328400,       00.2120628,      -01.2736160,       03.1113610,       00.0054372,       00.3736573,       02.8818400,       00.0752713,       00.3727030,       02.8744800,      -00.0432866,       00.3334482,       02.9484800,       00.1251266,       00.3309828,       02.9266800
    2782.1190000,       00.0274603,       00.3228764,       02.8550000,       00.0273834,       00.0609738,       02.8470000,      -00.1392988,       00.0881330,       02.9132000,      -00.1905282,      -00.2307895,       02.9592400,      -00.1893641,      -00.4470326,       02.9411600,       00.2480621,       00.0627051,       02.9278400,       00.2755992,      -00.2061350,       02.9808400,       00.3029959,      -00.4546505,       02.9912810,      -00.0667049,      -00.4311160,       02.8364400,      -00.0682231,      -00.8510657,       02.9010000,      -00.0698797,      -01.2163410,       02.9714400,       00.1475573,      -00.4347273,       02.8602000,       00.1951379,      -00.8399295,       02.8630400,       00.2101244,      -01.2619740,       03.0829200,       00.0054481,       00.3744042,       02.8876000,       00.0753372,       00.3730297,       02.8770000,      -00.0434511,       00.3347149,       02.9596810,       00.1245725,       00.3295172,       02.9137200
    2782.1810000,       00.0275007,       00.3233514,       02.8592000,       00.0278643,       00.0620446,       02.8970000,      -00.1390655,       00.0622871,       02.9083200,      -00.1891632,      -00.2291362,       02.9380400,      -00.1883519,      -00.4220249,       02.9254400,       00.2209742,       00.0623616,       02.9118000,       00.2770896,      -00.2072497,       02.9969590,       00.3012131,      -00.4519754,       02.9736810,      -00.0667350,      -00.4313104,       02.8377200,      -00.0691450,      -00.8625658,       02.9402000,      -00.0704394,      -01.2260830,       02.9952400,       00.1468392,      -00.4326116,       02.8462800,       00.1985649,      -00.8546801,       02.9133200,       00.2038975,      -01.2245760,       02.9915600,       00.0053870,       00.3702032,       02.8552000,       00.0747507,       00.3701253,       02.8546000,      -00.0434064,       00.3343710,       02.9566400,       00.1243108,       00.3288250,       02.9076000
    2782.2340000,       00.0274334,       00.3225598,       02.8522000,       00.0533703,       00.0874916,       02.8920010,      -00.1391898,       00.0880640,       02.9109200,      -00.1902346,      -00.2304339,       02.9546800,      -00.1885451,      -00.3965817,       02.9284400,       00.2204975,       00.0879006,       02.9055200,       00.2530948,      -00.1834815,       02.9872400,       00.3011969,      -00.4519511,       02.9735200,      -00.0658056,      -00.4253038,       02.7982000,      -00.0673399,      -00.8400468,       02.8634400,      -00.0438938,      -01.2238720,       02.9898400,       00.1470105,      -00.4331162,       02.8496000,       00.1978833,      -00.8260923,       02.9033200,       00.1804061,      -01.2448800,       03.0411610,       00.0053945,       00.3707218,       02.8592000,       00.0525656,       00.3693215,       02.8484000,      -00.0435720,       00.3356467,       02.9679200,       00.1239568,       00.3278886,       02.8993200
