       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4319.7750000,       00.0055687,       00.3337920,       02.9515200,       00.0535983,       00.1103209,       02.9043600,      -00.1030084,       00.1203180,       02.5697600,      -00.0914637,       00.0400562,       02.9269600,      -00.0595105,       00.1380457,       02.5305200,       00.2474317,       00.0625458,       02.9203990,       00.2781252,      -00.1847664,       03.0081600,       00.3007391,      -00.4283090,       02.9690010,      -00.0663794,      -00.4071892,       02.8226000,      -00.0676418,      -00.8438135,       02.8762800,      -00.0442861,      -01.2348100,       03.0165600,       00.1458343,      -00.4077950,       02.8268000,       00.1972017,      -00.8232470,       02.8933200,       00.2133360,      -01.2812630,       03.1300400,      -00.0206889,       00.3860061,       02.9770800,       00.0535474,       00.3762194,       02.9016000,      -00.0811091,       00.3900462,       03.4489420,       00.1270078,       00.3359589,       02.9706800
    4319.8310000,       00.0277643,       00.3264501,       02.8866000,       00.0537578,       00.1106491,       02.9130000,      -00.1005616,       00.1174600,       02.5087200,      -00.1151958,       00.0393287,       02.8738000,      -00.0574495,       00.1332647,       02.4428800,       00.2230839,       00.0889317,       02.9396000,       00.2770600,      -00.1840588,       02.9966400,       00.3010348,      -00.4024700,       02.9719210,      -00.0673859,      -00.4133635,       02.8654000,      -00.0683831,      -00.8530607,       02.9078000,      -00.0432261,      -01.2052560,       02.9443600,       00.1457930,      -00.4076797,       02.8260000,       00.1997181,      -00.8337519,       02.9302400,       00.2053915,      -01.2335490,       03.0134800,       00.0054950,       00.3776248,       02.9124400,       00.0772624,       00.3825622,       02.9505200,      -00.0440958,       00.3396818,       03.0036000,       00.1262758,       00.3340227,       02.9535600
    4319.8910000,       00.0532743,       00.3264727,       02.8868000,       00.0532854,       00.0873524,       02.8874000,      -00.1202029,       00.0954872,       02.5138400,      -00.3932998,      -00.1374273,       04.8584400,      -01.0000000,       01.0000000,      -01.0000000,       00.2504345,       00.0633048,       02.9558400,       00.2821193,      -00.1874198,       03.0513600,       00.2985227,      -00.3991113,       02.9471190,      -00.0664406,      -00.4075643,       02.8252000,      -00.0668921,      -00.8344610,       02.8444000,      -00.0209333,      -01.2330420,       03.0122400,       00.1471364,      -00.4114362,       02.8520400,       00.1989547,      -00.8305650,       02.9190400,       00.2064630,      -01.2399840,       03.0292000,       00.0278393,       00.3752858,       02.8944000,       00.1022465,       00.3785377,       02.9194800,      -00.0438974,       00.3381529,       02.9900800,       00.1999314,       00.4382751,       03.8754000
    4319.9460000,       00.0532743,       00.3264727,       02.8868000,       00.0535075,       00.0877167,       02.8994400,      -00.1182653,       00.0939480,       02.4733200,      -00.4503883,       00.0989125,       04.6184400,      -00.1190553,       00.1358265,       02.4898400,       00.2220518,       00.0626657,       02.9260000,       00.2773559,      -00.1842553,       02.9998400,       00.2992439,      -00.4261796,       02.9542400,      -00.0668291,      -00.4099475,       02.8417200,      -00.0674668,      -00.8416310,       02.8688400,      -00.0438463,      -01.2225460,       02.9866000,       00.1442763,      -00.4034384,       02.7966000,       00.1975997,      -00.8024933,       02.8991590,       00.1798248,      -01.2408690,       03.0313610,       00.0278239,       00.3750784,       02.8928000,       00.1026738,       00.3801196,       02.9316810,      -00.0437897,       00.3373239,       02.9827500,       00.1819183,       00.3987880,       03.5262400
    4320.0010000,       00.0278585,       00.3275584,       02.8964000,       00.0534404,       00.0876066,       02.8958000,      -00.1119421,       00.0889249,       02.3410800,      -00.4189130,       00.1299571,       04.2956810,      -01.0000000,       01.0000000,      -01.0000000,       00.2233601,       00.0630350,       02.9432400,       00.2782028,      -00.1848180,       03.0090000,       00.2979515,      -00.4243389,       02.9414810,      -00.0662139,      -00.4061736,       02.8155600,      -00.0671696,      -00.8379228,       02.8562000,      -00.0451623,      -01.2592400,       03.0762400,       00.1456692,      -00.4073335,       02.8236010,       00.1949989,      -00.8140508,       02.8610000,       00.1806552,      -01.2465990,       03.0453600,       00.0055239,       00.3796113,       02.9277600,       00.0761846,       00.3772255,       02.9093600,      -00.0441264,       00.3399170,       03.0056800,       00.1264092,       00.3343756,       02.9566800
    4320.0590000,       00.0279228,       00.3283138,       02.9030800,       00.0534389,       00.0876042,       02.8957200,      -00.1121573,       00.1062808,       02.7980000,       00.0000000,       00.0000000,       00.0000000,      -00.2161346,       00.0914352,       02.4071670,       00.2245986,       00.0895355,       02.9595600,       00.2790054,      -00.1853512,       03.0176810,       00.2980852,      -00.4245293,       02.9428000,      -00.0665064,      -00.4079682,       02.8280000,      -00.0682420,      -00.8513005,       02.9018000,      -00.0440036,      -01.2269340,       02.9973200,       00.1441504,      -00.4030864,       02.7941600,       00.1982405,      -00.8275834,       02.9085610,       00.1788970,      -01.2344670,       03.0157210,       00.0055241,       00.3796268,       02.9278800,       00.0755813,       00.3742381,       02.8863200,      -00.0440154,       00.3390621,       02.9981200,       00.1261202,       00.3336110,       02.9499200
    4320.1220000,       00.0533555,       00.3269704,       02.8912010,       00.0533009,       00.0873778,       02.8882400,      -00.1140077,       00.1080342,       02.8441600,      -00.2733646,       00.1121871,       02.3961000,      -00.2291437,       00.1100155,       02.3497200,       00.2217937,       00.0625929,       02.9226000,       00.2797746,      -00.1858622,       03.0260000,       00.3011644,      -00.4289148,       02.9732000,      -00.0666635,      -00.4089318,       02.8346800,      -00.0663324,      -00.8274788,       02.8206000,      -00.0213699,      -01.2587650,       03.0750800,       00.1466700,      -00.4101321,       02.8430000,       00.1997208,      -00.8337634,       02.9302800,       00.1802020,      -01.2434720,       03.0377200,       00.0055122,       00.3788126,       02.9216000,       00.1024468,       00.3534318,       02.9251990,      -00.0443143,       00.3413646,       03.0184800,       00.1624070,       00.3560167,       03.1480400
    4320.1800000,       00.0533112,       00.3266989,       02.8888000,       00.0535504,       00.0877869,       02.9017600,      -00.1146426,       00.1086359,       02.8600000,      -00.2285040,       00.0890040,       02.3431610,      -00.2291398,       00.1100137,       02.3496800,       00.2227105,       00.0887828,       02.9346800,       00.2744935,      -00.2053080,       02.9688800,       00.2980568,      -00.4244890,       02.9425210,      -00.0664217,      -00.4074488,       02.8244000,      -00.0679720,      -00.8702793,       02.8903200,      -00.0438075,      -01.2214660,       02.9839600,       00.1464162,      -00.4094223,       02.8380800,       00.1973817,      -00.8239981,       02.8959600,       00.2075508,      -01.2465180,       03.0451610,       00.0279355,       00.3765824,       02.9044000,       00.1014662,       00.3756489,       02.8972000,      -00.0447306,       00.3445712,       03.0468340,       00.1547552,       00.3392430,       02.9997200
    4320.2380000,       00.0532669,       00.3264275,       02.8864000,       00.0537615,       00.1106567,       02.9132000,      -00.0901850,       00.1096250,       02.8860400,      -00.2506097,       00.0976143,       02.5698400,      -00.2694605,       00.1497158,       02.3618800,       00.2239763,       00.0892874,       02.9513600,       00.2736096,      -00.1817666,       02.9593200,       00.3013103,      -00.4291225,       02.9746400,      -00.0671555,      -00.4119498,       02.8556000,      -00.0669053,      -00.8346253,       02.8449600,      -00.0212952,      -01.2543600,       03.0643200,       00.1455660,      -00.4070449,       02.8216000,       00.1994645,      -00.8326934,       02.9265200,       00.1810539,      -01.1482180,       03.0520800,       00.0279447,       00.3767068,       02.9053600,       00.1020266,       00.3777235,       02.9132010,      -00.0459268,       00.3779733,       03.1283180,       00.1541691,       00.3379583,       02.9883600
    4320.2960000,       00.0533186,       00.3267441,       02.8892000,       00.0541372,       00.1114300,       02.9335600,      -00.1147709,       00.1340570,       02.8632000,      -00.2523807,       00.1411813,       02.5880000,      -00.2945343,       00.1704092,       02.3960800,       00.2496075,       00.0891277,       02.9460800,       00.2771858,      -00.1841423,       02.9980000,       00.3040128,      -00.4329714,       03.0013200,      -00.0661188,      -00.4055909,       02.8115210,      -00.0674960,      -00.8419947,       02.8700800,      -00.0207959,      -01.2249530,       02.9924800,       00.1462779,      -00.4090356,       02.8353990,       00.1960104,      -00.8182734,       02.8758400,       00.1782824,      -01.2302250,       03.0053590,       00.0279316,       00.3765305,       02.9040000,       00.1015727,       00.3760430,       02.9002400,      -00.0461268,       00.3553270,       03.1419410,       00.1547118,       00.3391480,       02.9988800
    4320.3600000,       00.0532551,       00.3263551,       02.8857600,       00.0533001,       00.1097071,       02.8882000,      -00.1156848,       00.1351245,       02.8860000,      -00.2597220,       00.1688211,       02.6632800,      -00.3142200,       00.2108854,       02.4049600,       00.2514139,       00.0635524,       02.9674000,       00.2749706,      -00.2056648,       02.9740400,       00.2980243,      -00.4244427,       02.9422000,      -00.0664547,      -00.4076508,       02.8258000,      -00.0679541,      -00.8477097,       02.8895600,      -00.0437823,      -01.2207620,       02.9822410,       00.1460984,      -00.4085337,       02.8319200,       00.2005878,      -00.8373826,       02.9430000,       00.1776251,      -01.2256900,       02.9942800,       00.0281451,       00.3794090,       02.9262000,       00.1023992,       00.3791030,       02.9238400,      -00.0207337,       00.3604784,       02.9835210,       00.1537812,       00.3371079,       02.9808400
    4320.4250000,       00.0532669,       00.3487440,       02.8864000,       00.0536803,       00.1104895,       02.9088000,      -00.1145304,       00.1337761,       02.8572000,      -00.2438677,       00.1721654,       02.7160400,      -00.3225977,       00.2574150,       02.4690800,       00.2494144,       00.0890587,       02.9438000,       00.2778293,      -00.1845698,       03.0049600,       00.2981702,      -00.4246504,       02.9436400,      -00.0668695,      -00.4101956,       02.8434400,      -00.0689409,      -00.8600193,       02.9315200,      -00.0209185,      -01.2321740,       03.0101200,       00.1456073,      -00.4071604,       02.8224010,       00.1980387,      -00.8267410,       02.9056000,       00.2051189,      -01.2319120,       03.0094800,       00.0279101,       00.3762401,       02.9017600,       00.1010165,       00.3739840,       02.8843600,      -00.0208262,       00.3620877,       02.9968400,       00.1535851,       00.3366781,       02.9770400
    4320.4810000,       00.0531776,       00.3258801,       02.8815600,       00.0538766,       00.1108937,       02.9194400,      -00.0900913,       00.1572765,       02.8830400,      -00.2446184,       00.1937593,       02.7244000,      -00.3229531,       00.2795397,       02.4718000,       00.2228107,       00.0888227,       02.9360010,       00.2779957,      -00.2079275,       03.0067600,       00.2985835,      -00.4252390,       02.9477200,      -00.0662148,      -00.4061795,       02.8156010,      -00.0673624,      -00.8403285,       02.8644000,      -00.0441898,      -01.2321250,       03.0100000,       00.1465173,      -00.4097050,       02.8400400,       00.1963184,      -00.8195594,       02.8803600,       00.2096146,      -01.2589120,       03.0754400,       00.0279543,       00.3768365,       02.9063600,       00.1015572,       00.3759860,       02.8998000,      -00.0207420,       00.3606233,       02.9847200,       00.1534427,       00.3363660,       02.9742800
    4320.5420000,       00.0757971,       00.3497299,       02.8945600,       00.0535843,       00.1102920,       02.9036000,      -00.1160664,       00.1355702,       02.8955200,      -00.2458467,       00.1735625,       02.7380800,      -00.2966316,       00.3141451,       02.6000410,       00.2221610,       00.0885638,       02.9274400,       00.2799891,      -00.1860046,       03.0283200,       00.2985308,      -00.4251640,       02.9472000,      -00.0414151,      -00.4069583,       02.8209990,      -00.0680190,      -00.8485192,       02.8923200,      -00.0214272,      -01.2621380,       03.0833200,       00.1449903,      -00.4054350,       02.8104400,       00.1969209,      -00.8220747,       02.8892000,       00.2058278,      -01.2361690,       03.0198800,       00.0279682,       00.3770232,       02.9078000,       00.1021218,       00.3780760,       02.9159200,      -00.0438854,       00.3380609,       02.9892670,       00.1535872,       00.3366826,       02.9770800
    4320.6000000,       00.0533186,       00.3267441,       02.8892000,       00.0535385,       00.1101978,       02.9011200,      -00.1157570,       00.1352088,       02.8878000,      -00.2412567,       00.2148389,       02.6869600,      -00.2970834,       00.3376328,       02.6040000,       00.2238610,       00.0892414,       02.9498400,       00.2813723,      -00.1869235,       03.0432800,       00.3032390,      -00.4318693,       02.9936800,      -00.0413904,      -00.4067160,       02.8193200,      -00.0666334,      -00.8312340,       02.8334000,      -00.0444611,      -01.2396890,       03.0284800,       00.1429824,      -00.3998204,       02.7715200,       00.1971063,      -00.8228486,       02.8919200,       00.1785814,      -01.2322890,       03.0104000,       00.0278743,       00.3757578,       02.8980400,       00.1014424,       00.3755607,       02.8965200,      -00.0446002,       00.3435668,       03.0379530,       00.1536223,       00.3367595,       02.9777600
    4320.6630000,       00.0531340,       00.3256132,       02.8792000,       00.0539881,       00.1111231,       02.9254800,      -00.1167014,       00.1363119,       02.9113600,      -00.2184664,       00.2366446,       02.6987200,      -00.2826722,       00.3886421,       02.6578000,       00.2215054,       00.0625115,       02.9188000,       00.2780253,      -00.2079496,       03.0070800,       00.2991953,      -00.4261103,       02.9537600,      -00.0658131,      -00.4037154,       02.7985200,      -00.0673765,      -00.8405044,       02.8650000,      -00.0447917,      -01.2489080,       03.0510000,       00.1450852,      -00.4057005,       02.8122810,       00.1989629,      -00.8305993,       02.9191600,       00.2050180,      -01.2313060,       03.0080000,       00.0277858,       00.3745649,       02.8888400,       00.1017674,       00.3510879,       02.9058000,      -00.0437861,       00.3372956,       02.9825000,       00.1543569,       00.3383700,       02.9920000
    4320.7280000,       00.0533333,       00.3491790,       02.8900000,       00.0533112,       00.1097298,       02.8888000,      -00.1148863,       00.1341919,       02.8660810,      -00.2419571,       00.2601086,       02.6947600,      -00.2712644,       00.4282574,       02.7816400,       00.2226619,       00.0887634,       02.9340400,       00.2772043,      -00.2073355,       02.9982000,       00.3021896,      -00.4303748,       02.9833210,      -00.0663559,      -00.4070449,       02.8216000,      -00.0673953,      -00.8407391,       02.8658000,      -00.0435139,      -01.2132790,       02.9639610,       00.1453246,      -00.4063698,       02.8169200,       00.1971636,      -00.8230876,       02.8927600,       00.1781566,      -01.1298440,       03.0032400,       00.0280290,       00.3778427,       02.9141200,       00.1015600,       00.3759963,       02.8998800,      -00.0206711,       00.3593909,       02.9745200,       00.1544890,       00.3386595,       02.9945600
    4320.7870000,       00.0533001,       00.3489615,       02.8882000,       00.0539571,       00.1110593,       02.9238000,      -00.1167463,       00.1363643,       02.9124800,      -00.2161124,       00.2576839,       02.6696400,      -00.2367601,       00.4292701,       02.6368800,       00.2491805,       00.0629878,       02.9410400,       00.2812835,      -00.2103866,       03.0423200,       00.2973154,      -00.4234330,       02.9352010,      -00.0409864,      -00.4027460,       02.7918000,      -00.0670614,      -00.8365734,       02.8516000,      -00.0209421,      -01.2335660,       03.0135200,       00.1459581,      -00.4081413,       02.8292000,       00.1972399,      -00.8234062,       02.8938800,       00.1792220,      -01.1366010,       03.0212000,       00.0280543,       00.3781850,       02.9167600,       00.1017155,       00.3765720,       02.9043200,      -00.0439872,       00.3620104,       02.9962000,       00.1548728,       00.3395009,       03.0020000
    4320.8430000,       00.0536168,       00.3510348,       02.9053600,       00.0537866,       00.1107083,       02.9145600,      -00.1142819,       00.1555286,       02.8510010,      -00.2267786,       00.2920612,       02.8014000,      -00.2027002,       00.4684759,       02.5039600,       00.2243467,       00.0894350,       02.9562400,       00.2824743,      -00.2112772,       03.0552000,       00.2982391,      -00.4247485,       02.9443200,      -00.0413006,      -00.4058332,       02.8132010,      -00.0681996,      -00.8507722,       02.9000000,      -00.0440700,      -01.2287850,       03.0018400,       00.1462634,      -00.4089952,       02.8351190,       00.1983686,      -00.8281181,       02.9104400,       00.1796065,      -01.2393620,       03.0276800,       00.0279682,       00.3770232,       02.9078000,       00.1011608,       00.3745182,       02.8884800,      -00.0207167,       00.3371350,       02.9810800,       00.1542702,       00.3381799,       02.9903200
    4320.9000000,       00.0532558,       00.3486715,       02.8858000,       00.0536412,       00.1104090,       02.9066800,      -00.1149473,       00.1342630,       02.8676000,      -00.1722224,       00.2581935,       02.6749200,      -00.1933191,       00.4064876,       02.6402400,       00.2501667,       00.0632371,       02.9526800,       00.2821637,      -00.2110449,       03.0518410,       00.3016304,      -00.4295784,       02.9778000,      -00.0412536,      -00.4053715,       02.8100000,      -00.0662270,      -00.8261647,       02.8161210,      -00.0434293,      -01.2109210,       02.9582000,       00.1450893,      -00.4057120,       02.8123600,       00.1979978,      -00.8265702,       02.9050000,       00.2096282,      -01.2589940,       03.0756400,       00.0279547,       00.3768417,       02.9064000,       00.1017394,       00.3766602,       02.9050000,      -00.0206253,       00.3356468,       02.9679210,       00.1644314,       00.3604544,       03.1872800
    4320.9590000,       00.0278408,       00.3497299,       02.8945600,       00.0536212,       00.1103680,       02.9056000,      -00.0901063,       00.1350084,       02.8835200,      -00.1738707,       00.2368025,       02.7005200,      -00.1217043,       00.3721828,       02.5452400,       00.2234269,       00.0890684,       02.9441200,       00.2767309,      -00.2069815,       02.9930800,       00.3002366,      -00.4275934,       02.9640400,      -00.0662242,      -00.4062371,       02.8160000,      -00.0676371,      -00.8437550,       02.8760800,      -00.0444793,      -01.2401970,       03.0297200,       00.1471859,      -00.4115746,       02.8530000,       00.1988402,      -00.8300871,       02.9173600,       00.1788092,      -01.2338610,       03.0142410,       00.0054983,       00.3778530,       02.9142000,       00.0761857,       00.3772307,       02.9094000,      -00.0206228,       00.3356061,       02.9675610,       00.1255934,       00.3322178,       02.9376000
    4321.0130000,       00.0533112,       00.3490340,       02.8888000,       00.0538560,       00.1108511,       02.9183200,      -00.0888001,       00.1330513,       02.8417200,      -00.1738887,       00.2368270,       02.7008000,      -00.1214384,       00.3489289,       02.5396800,       00.2233449,       00.0890357,       02.9430400,       00.2793272,      -00.2089233,       03.0211610,       00.3005121,      -00.4279858,       02.9667600,      -00.0414503,      -00.4073046,       02.8234000,      -00.0680162,      -00.8484843,       02.8922010,      -00.0439109,      -01.2243470,       02.9910000,       00.1480609,      -00.4140213,       02.8699600,       00.1969073,      -00.8220177,       02.8890000,       00.2125399,      -01.2764810,       03.1183600,       00.0279759,       00.3771270,       02.9086000,       00.1015965,       00.3761312,       02.9009200,      -00.0410158,       00.3159552,       02.7938000,       00.1671450,       00.3664031,       03.2398800
    4321.0780000,       00.0533784,       00.3494737,       02.8924400,       00.0535068,       00.1101324,       02.8994000,      -00.0887463,       00.1329708,       02.8400000,      -00.1736492,       00.2365008,       02.6970800,      -00.0773256,       00.3618416,       02.4745200,       00.2231295,       00.0889498,       02.9402010,       00.2785209,      -00.2083203,       03.0124400,       00.2975746,      -00.4238022,       02.9377600,      -00.0660483,      -00.4051580,       02.8085200,      -00.0673718,      -00.8404458,       02.8648000,      -00.0440829,      -01.2291450,       03.0027190,       00.1446787,      -00.4045637,       02.8044010,       00.1969482,      -00.8221886,       02.8896000,       00.1811536,      -01.2500380,       03.0537600,       00.0055239,       00.3796164,       02.9278000,       00.1018066,       00.3769092,       02.9069200,      -00.0422807,       00.3256992,       02.8799600,       00.2061180,       00.4827271,       03.9953190
    4321.1340000,       00.0532927,       00.3265858,       02.8878000,       00.0538796,       00.1108997,       02.9195990,      -00.1111889,       00.1298731,       02.7738400,      -00.3423047,       00.3737949,       04.6750000,      -00.0784655,       00.2839729,       02.5110000,       00.2240674,       00.0893237,       02.9525600,       00.2763093,      -00.1835601,       02.9885200,       00.2994627,      -00.4264912,       02.9564000,      -00.0662524,      -00.4064102,       02.8172010,      -00.0686681,      -00.8566164,       02.9199200,      -00.0439150,      -01.2244620,       02.9912800,       00.1466680,      -00.4101263,       02.8429600,       00.1959285,      -00.8179319,       02.8746400,       00.1793146,      -01.2373480,       03.0227600,       00.0047976,       00.3297028,       02.5428400,       00.1024118,       00.3791496,       02.9242000,      -00.0598360,       00.2652634,       02.5443600,       00.1256191,       00.3322856,       02.9382000
    4321.1990000,       00.0470322,       00.2882206,       02.5485600,       00.0536729,       00.1104743,       02.9084000,      -00.1076518,       00.1257416,       02.6856000,      -00.1783467,       00.1755884,       02.7700400,      -00.0593854,       00.2019052,       02.5252000,       00.2496380,       00.0631035,       02.9464400,       00.2803737,      -00.1862601,       03.0324800,       00.3005000,      -00.4279685,       02.9666410,      -00.0655986,      -00.4023997,       02.7894000,      -00.0676512,      -00.8439311,       02.8766810,      -00.0436754,      -01.2177820,       02.9749600,       00.1463832,      -00.4093300,       02.8374400,       00.1988975,      -00.8303263,       02.9182000,       00.2047100,      -01.2294560,       03.0034800,       00.0226158,       00.3048705,       02.3513200,       00.1030408,       00.3554811,       02.9421600,      -00.0353219,       00.2720938,       02.4059600,       00.1260877,       00.3335251,       02.9491600
    4321.2670000,       00.0443098,       00.2503215,       02.4010400,       00.0538264,       00.1107904,       02.9167200,      -00.1081954,       00.1025264,       02.6991600,      -01.0000000,       01.0000000,      -01.0000000,      -01.0000000,       01.0000000,      -01.0000000,       00.2252270,       00.0897860,       02.9678410,       00.2534541,      -00.1573088,       02.9914800,       00.3017600,      -00.4297630,       02.9790800,      -00.0659439,      -00.4045175,       02.8040800,      -00.0675600,      -00.8427928,       02.8728000,      -00.0697969,      -01.2149000,       02.9679200,       00.1469899,      -00.4110265,       02.8492000,       00.1988184,      -00.8299959,       02.9170390,       00.1801118,      -01.2428490,       03.0362000,       00.0052935,       00.3389863,       02.8056400,       00.0755300,       00.3484975,       02.8843600,      -00.0360027,       00.2773382,       02.4523330,       00.1264554,       00.3344977,       02.9577600
    4321.3220000,       00.0273280,       00.3213202,       02.8412400,       00.0538774,       00.1108952,       02.9194790,      -00.1026412,       00.1198891,       02.5606000,      -00.1559327,       00.0832695,       02.7524400,      -00.0783193,       00.1588717,       02.5063200,       00.2522002,       00.0637511,       02.9766800,       00.2785246,      -00.1850318,       03.0124800,       00.3008970,      -00.4285340,       02.9705600,      -00.0667510,      -00.4094684,       02.8384000,      -00.0668629,      -00.8340973,       02.8431600,      -00.0440630,      -01.2285880,       03.0013600,       00.1481868,      -00.4143734,       02.8724000,       00.2005333,      -00.8371551,       02.9422010,       00.1777627,      -01.2266390,       02.9965990,       00.0055256,       00.3797306,       02.9286800,       00.0536877,       00.3772048,       02.9092000,      -00.0880246,       00.4233017,       03.7430000,       00.1259286,       00.3331044,       02.9454400
    4321.3770000,       00.0279836,       00.3290286,       02.9094000,       00.0540309,       00.1112112,       02.9278000,      -00.0773693,       00.1159243,       02.4759200,      -00.1167431,       00.0141226,       02.9124000,      -00.0765031,       00.1335549,       02.4482000,       00.2542911,       00.0908001,       03.0013600,       00.2786430,      -00.1851104,       03.0137600,       00.2997139,      -00.4268490,       02.9588800,      -00.0663324,      -00.4069006,       02.8206000,      -00.0670275,      -00.8361508,       02.8501600,      -00.0447019,      -01.2464030,       03.0448800,       00.1477349,      -00.4131097,       02.8636410,       00.1998762,      -00.8117387,       02.9325600,       00.2137286,      -01.1797140,       03.1358000,       00.0055162,       00.3790874,       02.9237200,       00.0536818,       00.3771633,       02.9088800,      -00.0440936,       00.3396648,       03.0034500,       00.1263048,       00.3340996,       02.9542400
    4321.4370000,       00.0277681,       00.3264953,       02.8870000,       00.0536264,       00.1103786,       02.9058800,      -00.0986263,       00.0934588,       02.4604400,      -00.3283256,      -00.1615072,       04.4840810,      -01.0000000,       01.0000000,      -01.0000000,       00.2237790,       00.0892087,       02.9487600,       00.2559687,      -00.1855649,       03.0211610,       00.2993412,      -00.4263181,       02.9552000,      -00.0662853,      -00.4066121,       02.8186000,      -00.0674791,      -00.8417836,       02.8693600,      -00.0211412,      -01.2452900,       03.0421610,       00.1450253,      -00.4055331,       02.8111200,       00.1973190,      -00.8013530,       02.8950400,       00.2108305,      -01.2662150,       03.0932800,       00.0055153,       00.3790251,       02.9232390,       00.0766623,       00.3795905,       02.9276000,      -00.0439133,       00.3382757,       02.9911670,       00.1261629,       00.3337242,       02.9509200
    4321.4930000,       00.0533112,       00.3266989,       02.8888000,       00.0534662,       00.0876489,       02.8972000,      -00.1145089,       00.0909639,       02.3947600,      -00.3305748,      -00.1626136,       04.5148000,      -01.0000000,       01.0000000,      -01.0000000,       00.2239308,       00.0892693,       02.9507600,       00.2554163,      -00.1851644,       03.0146400,       00.3024448,      -00.4307383,       02.9858410,      -00.0660238,      -00.4050079,       02.8074800,      -00.0672448,      -00.8388616,       02.8594000,      -00.0436683,      -01.2175850,       02.9744800,       00.1434405,      -00.4011014,       02.7804000,       00.1951761,      -00.8147905,       02.8636000,       00.1776939,      -01.1500690,       02.9954400,       00.0278266,       00.3751147,       02.8930800,       00.1022059,       00.3783873,       02.9183210,      -00.0440853,       00.3396003,       03.0028800,       00.1823764,       00.3997922,       03.5351200
    4321.5480000,       00.0279489,       00.3286214,       02.9058000,       00.0535422,       00.1102054,       02.9013200,      -00.1127837,       00.0895935,       02.3586800,      -00.3985258,      -00.0127939,       04.4385200,      -00.1409470,       00.0945026,       02.4879200,       00.2236090,       00.0891410,       02.9465200,       00.2538946,      -00.1840613,       02.9966800,       00.3012454,      -00.4290302,       02.9740000,      -00.0665299,      -00.4081125,       02.8290000,      -00.0679362,      -00.8474865,       02.8888000,      -00.0447301,      -01.2471890,       03.0468000,       00.1470724,      -00.4112572,       02.8508000,       00.1979405,      -00.8038774,       02.9041600,       00.1791343,      -01.1593910,       03.0197210,       00.0055202,       00.3793623,       02.9258400,       00.0764831,       00.3787036,       02.9207600,      -00.0440465,       00.3393018,       03.0002400,       00.1262895,       00.3340589,       02.9538800
    4321.6080000,       00.0529606,       00.3245502,       02.8698000,       00.0537873,       00.0881753,       02.9146010,      -00.1126127,       00.1067123,       02.8093600,      -00.3486282,      -00.1346813,       04.7613620,      -00.1513517,       00.0503459,       02.3507600,       00.2240249,       00.0893068,       02.9520000,       00.2583038,      -00.1872577,       03.0487200,       00.3019464,      -00.4300285,       02.9809200,      -00.0670285,      -00.4111708,       02.8502000,      -00.0680491,      -00.8488947,       02.8936000,      -00.0443014,      -01.2352360,       03.0176000,       00.1456485,      -00.4072757,       02.8232000,       00.1983822,      -00.8056712,       02.9106400,       00.1813102,      -01.1734740,       03.0564010,       00.0055270,       00.3798291,       02.9294400,       00.0757458,       00.3750525,       02.8926010,      -00.0439843,       00.3388223,       02.9960000,       00.1262108,       00.3338508,       02.9520400
    4321.6630000,       00.0278335,       00.3272643,       02.8938000,       00.0533621,       00.0874783,       02.8915600,      -00.1140061,       00.1080327,       02.8441200,      -00.4567005,       00.0227093,       04.6831670,      -00.2109264,       00.0710691,       02.3491600,       00.2220062,       00.0626529,       02.9254000,       00.2776185,      -00.1844298,       03.0026800,       00.3031619,      -00.4317596,       02.9929200,      -00.0660633,      -00.4052504,       02.8091600,      -00.0678591,      -00.8465244,       02.8855200,      -00.0435808,      -01.2151450,       02.9685200,       00.1470518,      -00.4111997,       02.8504010,       00.1985622,      -00.8289263,       02.9132800,       00.2120873,      -01.2737630,       03.1117200,       00.0055100,       00.3786570,       02.9204000,       00.0756724,       00.3491548,       02.8898000,      -00.0441121,       00.3398071,       03.0047080,       00.1259697,       00.3332129,       02.9464000
