       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2824.42900,       -020.64782,       -123.64130,        020.64782,        123.64130
      2824.48300,       -021.90702,       -118.99590,        021.90702,        118.99590
      2824.53900,       -023.61492,       -119.16670,        023.61492,        119.16670
      2824.59700,       -020.43187,       -124.08040,        020.43187,        124.08040
      2824.65600,       -023.01954,       -124.83070,        023.01954,        124.83070
      2824.71300,       -026.18940,       -125.50560,        026.18940,        125.50560
      2824.76900,       -034.92434,       -125.41280,        034.92434,        125.41280
      2824.82500,       -029.30670,       -132.90250,        029.30670,        132.90250
      2824.89000,       -014.69611,       -133.37260,        014.69611,        133.37260
      2824.94500,       -024.28477,       -137.55600,        024.28477,        137.55600
      2825.00700,       -025.19198,       -133.99650,        025.19198,        133.99650
      2825.06600,       -012.54168,       -135.23680,        012.54168,        135.23680
      2825.12300,       -023.06452,       -137.14920,        023.06452,        137.14920
      2825.17900,       -015.95219,       -138.35770,        015.95219,        138.35770
      2825.23400,       -022.72603,       -136.13810,        022.72603,        136.13810
      2825.29200,       -027.72258,       -138.09330,        027.72258,        138.09330
      2825.35200,       -028.07673,       -137.48820,        028.07673,        137.48820
      2825.40900,       -019.43827,       -135.33250,        019.43827,        135.33250
      2825.46600,       -019.52184,       -137.95570,        019.52184,        137.95570
      2825.52800,       -011.70703,       -139.03780,        011.70703,        139.03780
      2825.58600,       -018.34700,       -135.10460,        018.34700,        135.10460
      2825.64000,       -029.35386,       -135.24130,        029.35386,        135.24130
      2825.69700,       -035.51582,        125.77540,        035.51582,        125.77540
      2825.76700,       -018.21169,       -127.45610,        018.21169,        127.45610
      2825.82500,       -022.58437,       -123.12580,        022.58437,        123.12580
      2825.87900,       -018.82638,       -118.24150,        018.82638,        118.24150
      2825.93800,       -025.81637,       -117.73890,        025.81637,        117.73890
      2826.00100,       -021.91343,       -110.50710,        021.91343,        110.50710
      2826.06200,       -019.73566,       -115.25170,        019.73566,        115.25170
      2826.13400,       -028.41586,        107.60020,        028.41586,        107.60020
      2826.19500,       -016.45213,        100.96820,        016.45213,        100.96820
      2826.26300,       -025.45415,        094.32590,        025.45415,        094.32590
      2826.31900,       -029.00115,       -103.87540,        029.00115,        103.87540
      2826.37500,       -020.26894,       -097.67302,        020.26894,        097.67302
      2826.43400,       -020.53157,        079.73363,        020.53157,        079.73363
      2826.49700,       -024.70242,        071.92243,        024.70242,        071.92243
      2826.55000,       -029.54317,        072.21194,        029.54317,        072.21194
      2826.60700,       -024.40337,        065.03140,        024.40337,        065.03140
      2826.66500,       -025.75074,       -064.44941,        025.75074,        064.44941
      2826.72100,       -019.75305,        063.89628,        019.75305,        063.89628
      2826.77800,       -029.37153,       -059.04872,        029.37153,        059.04872
      2826.83600,       -030.37079,        046.22454,        030.37079,        046.22454
      2826.89600,       -024.67637,        040.82839,        024.67637,        040.82839
      2826.96800,       -021.86539,       -034.85936,        021.86539,        034.85936
      2827.03100,       -009.41156,       -020.03303,        009.41156,        020.03303
      2827.09500,       -026.54213,        018.14365,        026.54213,        018.14365
      2827.15900,       -007.07765,       -017.84956,        007.07765,        017.84956
      2827.21900,       -016.71599,        013.18808,        016.71599,        013.18808
      2827.27400,       -025.83817,       -015.53928,        025.83817,        015.53928
      2827.33200,       -024.58287,       -025.23601,        024.58287,        025.23601
      2827.39700,       -027.00771,       -017.73020,        027.00771,        017.73020
      2827.45500,       -022.55309,       -023.48438,        022.55309,        023.48438
      2827.51200,       -032.65422,       -018.44122,        032.65422,        018.44122
      2827.57700,       -014.87702,       -013.19507,        014.87702,        013.19507
      2827.63800,       -025.58345,       -027.04646,        025.58345,        027.04646
      2827.69800,       -018.05917,        017.50548,        018.05917,        017.50548
      2827.75500,       -021.43030,       -018.48046,        021.43030,        018.48046
      2827.81900,       -022.85658,        024.90101,        022.85658,        024.90101
      2827.88600,       -015.25417,       -041.73832,        015.25417,        041.73832
      2827.94500,       -031.40273,       -052.17005,        031.40273,        052.17005
      2828.00100,       -031.59723,       -051.94666,        031.59723,        051.94666
      2828.05700,       -024.18404,       -054.26974,        024.18404,        054.26974
      2828.11300,       -009.88823,       -058.71575,        009.88823,        058.71575
      2828.17100,       -022.51026,       -065.84822,        022.51026,        065.84822
      2828.23400,       -016.45016,        070.53426,        016.45016,        070.53426
      2828.29300,       -030.78247,        079.72228,        030.78247,        079.72228
      2828.35300,       -017.15301,       -089.93436,        017.15301,        089.93436
      2828.40800,       -030.80193,        096.11219,        030.80193,        096.11219
      2828.46300,       -029.50931,       -095.77313,        029.50931,        095.77313
      2828.52900,       -023.12777,        101.44980,        023.12777,        101.44980
      2828.58500,       -022.30893,       -103.43270,        022.30893,        103.43270
      2828.64300,       -014.46912,       -118.74970,        014.46912,        118.74970
      2828.70100,       -018.09401,        112.36230,        018.09401,        112.36230
      2828.75800,       -021.39371,       -113.36010,        021.39371,        113.36010
      2828.82100,       -022.90116,        120.21090,        022.90116,        120.21090
      2828.87700,       -025.93318,       -124.47390,        025.93318,        124.47390
      2828.93400,       -020.64271,       -120.09180,        020.64271,        120.09180
      2828.99300,       -020.48571,       -124.09630,        020.48571,        124.09630
      2829.05100,       -017.03637,       -126.98100,        017.03637,        126.98100
      2829.10800,       -020.59880,       -126.68690,        020.59880,        126.68690
      2829.16300,       -024.72256,       -128.61280,        024.72256,        128.61280
      2829.22200,       -026.94507,       -131.16160,        026.94507,        131.16160
      2829.27800,       -022.13113,       -138.27330,        022.13113,        138.27330
      2829.33700,       -020.17993,        140.68670,        020.17993,        140.68670
      2829.39800,       -016.55307,       -136.08060,        016.55307,        136.08060
      2829.45600,       -020.12838,       -145.33660,        020.12838,        145.33660
      2829.51300,       -020.74167,       -139.92370,        020.74167,        139.92370
      2829.56800,       -011.87152,       -135.85440,        011.87152,        135.85440
      2829.62400,       -020.58757,       -136.90980,        020.58757,        136.90980
      2829.68100,       -018.17109,       -139.45090,        018.17109,        139.45090
      2829.73700,       -009.68442,       -135.78070,        009.68442,        135.78070
      2829.79700,       -015.88574,       -129.35620,        015.88574,        129.35620
      2829.85700,       -022.88367,       -124.94590,        022.88367,        124.94590
      2829.92600,       -029.18674,       -131.76230,        029.18674,        131.76230
      2829.98500,       -020.97320,       -123.18990,        020.97320,        123.18990
      2830.04000,       -024.88939,       -126.60350,        024.88939,        126.60350
      2830.10100,       -028.30405,       -124.15700,        028.30405,        124.15700
      2830.16100,       -019.09894,       -120.11880,        019.09894,        120.11880
      2830.21800,       -021.47015,       -118.97700,        021.47015,        118.97700
      2830.27400,       -022.05756,       -108.83120,        022.05756,        108.83120
      2830.33200,       -025.62113,        104.21270,        025.62113,        104.21270
      2830.38900,       -024.85599,        100.94610,        024.85599,        100.94610
      2830.44400,       -028.08270,        100.68010,        028.08270,        100.68010
      2830.50300,       -021.04731,        102.46720,        021.04731,        102.46720
      2830.56300,       -015.08917,        095.49152,        015.08917,        095.49152
      2830.61700,       -018.31256,       -096.31612,        018.31256,        096.31612
      2830.67700,       -035.19324,        087.66665,        035.19324,        087.66665
      2830.74100,       -030.09305,        081.03133,        030.09305,        081.03133
      2830.80200,       -034.19132,       -073.69196,        034.19132,        073.69196
      2830.86100,       -032.98597,        067.84377,        032.98597,        067.84377
      2830.91500,       -028.83730,        061.08927,        028.83730,        061.08927
      2830.97200,       -036.25487,       -053.97762,        036.25487,        053.97762
      2831.03300,       -030.01057,        056.22919,        030.01057,        056.22919
      2831.08800,       -026.64042,       -049.28226,        026.64042,        049.28226
      2831.14300,       -023.32764,        043.40304,        023.32764,        043.40304
      2831.20200,       -033.17235,       -045.38586,        033.17235,        045.38586
      2831.26100,       -023.05426,       -037.31857,        023.05426,        037.31857
      2831.31600,       -020.82641,       -028.51992,        020.82641,        028.51992
      2831.37300,       -017.95195,        022.92462,        017.95195,        022.92462
      2831.43400,       -026.93658,       -022.71934,        026.93658,        022.71934
      2831.49000,       -021.45152,       -024.14022,        021.45152,        024.14022
      2831.54800,       -022.85932,       -021.06616,        022.85932,        021.06616
      2831.60300,       -027.59791,       -011.34482,        027.59791,        011.34482
      2831.66200,       -024.50279,       -023.48347,        024.50279,        023.48347
      2831.71900,       -017.12031,       -014.98131,        017.12031,        014.98131
      2831.77600,       -017.38668,       -015.68661,        017.38668,        015.68661
      2831.83900,       -021.83852,       -016.30499,        021.83852,        016.30499
      2831.89900,       -027.10428,       -023.50409,        027.10428,        023.50409
      2831.95300,       -016.28869,       -013.98080,        016.28869,        013.98080
      2832.00700,       -027.10104,       -026.01254,        027.10104,        026.01254
      2832.06800,       -027.19637,       -019.58749,        027.19637,        019.58749
      2832.12400,       -032.92941,       -026.97815,        032.92941,        026.97815
      2832.18200,       -024.70745,       -029.97840,        024.70745,        029.97840
      2832.23900,       -024.88851,       -046.17971,        024.88851,        046.17971
      2832.30100,       -021.37602,       -051.42362,        021.37602,        051.42362
      2832.35900,       -027.36042,        047.83353,        027.36042,        047.83353
      2832.41800,       -021.97111,       -057.48808,        021.97111,        057.48808
      2832.47600,       -034.84773,        054.27060,        034.84773,        054.27060
      2832.53600,       -036.50782,        058.68353,        036.50782,        058.68353
      2832.59600,       -026.33434,       -073.37265,        026.33434,        073.37265
      2832.64900,       -022.49803,       -083.14673,        022.49803,        083.14673
      2832.70800,       -028.60356,       -088.68244,        028.60356,        088.68244
      2832.76400,       -034.46057,        094.21507,        034.46057,        094.21507
      2832.82600,       -017.48812,        093.15334,        017.48812,        093.15334
      2832.88400,       -018.46561,        102.05880,        018.46561,        102.05880
      2832.94500,       -016.26851,       -112.60910,        016.26851,        112.60910
      2833.00800,       -019.58677,        109.33620,        019.58677,        109.33620
      2833.06700,       -023.50189,        109.48550,        023.50189,        109.48550
      2833.12600,       -024.93248,       -113.17780,        024.93248,        113.17780
      2833.18400,       -015.15102,       -113.48210,        015.15102,        113.48210
      2833.24200,       -024.01958,       -112.68050,        024.01958,        112.68050
      2833.29800,       -021.73879,       -118.98160,        021.73879,        118.98160
      2833.35300,       -028.52787,       -123.31540,        028.52787,        123.31540
      2833.41000,       -021.47536,       -122.66560,        021.47536,        122.66560
      2833.46900,       -022.61105,       -130.96550,        022.61105,        130.96550
      2833.53000,       -026.03578,        131.36730,        026.03578,        131.36730
      2833.59200,       -025.91288,       -134.91510,        025.91288,        134.91510
      2833.65200,       -022.37865,       -139.78400,        022.37865,        139.78400
      2833.70800,       -022.53413,       -139.39500,        022.53413,        139.39500
      2833.77100,       -016.04688,       -138.86880,        016.04688,        138.86880
      2833.83200,       -021.68868,       -137.98530,        021.68868,        137.98530
      2833.88800,       -025.19327,       -144.65720,        025.19327,        144.65720
      2833.94100,       -013.93262,       -141.35570,        013.93262,        141.35570
      2834.00000,       -027.65873,       -139.39070,        027.65873,        139.39070
      2834.05500,       -012.34646,       -135.94320,        012.34646,        135.94320
      2834.11000,       -018.16014,       -136.05880,        018.16014,        136.05880
      2834.17000,       -022.57989,        131.73920,        022.57989,        131.73920
      2834.23100,       -024.10289,        128.12890,        024.10289,        128.12890
      2834.28700,       -030.60357,        123.23930,        030.60357,        123.23930
      2834.35200,       -017.36163,       -119.77460,        017.36163,        119.77460
      2834.41900,       -023.06714,        118.24530,        023.06714,        118.24530
      2834.48100,       -022.13564,       -111.27460,        022.13564,        111.27460
      2834.54100,       -026.22418,        097.10876,        026.22418,        097.10876
      2834.60000,       -027.17461,        091.76391,        027.17461,        091.76391
      2834.66000,       -017.66856,        094.47763,        017.66856,        094.47763
      2834.71500,       -024.11426,        092.13335,        024.11426,        092.13335
      2834.77100,       -023.54815,        084.53398,        023.54815,        084.53398
      2834.82400,       -019.65915,       -089.05818,        019.65915,        089.05818
      2834.88100,       -030.75154,       -083.00789,        030.75154,        083.00789
      2834.93600,       -022.67847,        074.28731,        022.67847,        074.28731
      2834.99500,       -027.90580,       -061.81137,        027.90580,        061.81137
      2835.05100,       -028.21373,       -062.42515,        028.21373,        062.42515
      2835.10700,       -028.74747,       -049.18029,        028.74747,        049.18029
      2835.16400,       -025.62887,        047.35387,        025.62887,        047.35387
      2835.21900,       -030.73133,        043.65109,        030.73133,        043.65109
      2835.27400,       -025.93598,        037.65994,        025.93598,        037.65994
      2835.33700,       -017.60063,        033.39711,        017.60063,        033.39711
      2835.39300,       -033.62203,       -024.96198,        033.62203,        024.96198
      2835.45000,       -032.20311,        025.52125,        032.20311,        025.52125
      2835.50600,       -019.63531,       -017.97124,        019.63531,        017.97124
      2835.56600,       -019.10075,       -016.27812,        019.10075,        016.27812
      2835.62400,       -018.23854,        018.18960,        018.23854,        018.18960
      2835.68100,       -022.72447,        013.94325,        022.72447,        013.94325
      2835.74200,       -015.32250,        013.10293,        015.32250,        013.10293
      2835.80300,       -035.94778,       -021.95181,        035.94778,        021.95181
      2835.85800,       -032.56789,       -023.41794,        032.56789,        023.41794
      2835.91900,       -033.87302,        014.76450,        033.87302,        014.76450
      2835.97300,       -020.17299,       -029.79311,        020.17299,        029.79311
      2836.03000,       -021.94351,        010.15366,        021.94351,        010.15366
      2836.08500,       -016.15637,       -017.76957,        016.15637,        017.76957
      2836.14200,       -035.13366,       -017.41790,        035.13366,        017.41790
      2836.20300,       -030.62144,       -020.79541,        030.62144,        020.79541
      2836.26100,       -028.40870,       -029.00831,        028.40870,        029.00831
      2836.32200,       -018.55828,        015.30839,        018.55828,        015.30839
      2836.38500,       -030.31014,        024.62175,        030.31014,        024.62175
      2836.45000,       -018.12138,       -028.79575,        018.12138,        028.79575
      2836.50700,       -016.87487,        048.47234,        016.87487,        048.47234
      2836.56600,       -020.94485,       -048.32682,        020.94485,        048.32682
      2836.62900,       -010.60508,       -048.85748,        010.60508,        048.85748
      2836.68600,       -027.18433,        061.22042,        027.18433,        061.22042
      2836.74000,       -028.12032,        061.24514,        028.12032,        061.24514
      2836.79700,       -019.64152,        063.82717,        019.64152,        063.82717
      2836.85400,       -019.83131,        080.22125,        019.83131,        080.22125
      2836.91200,       -019.86452,        087.35232,        019.86452,        087.35232
      2836.97200,       -026.25117,        095.54541,        026.25117,        095.54541
      2837.02800,       -016.25406,        093.92261,        016.25406,        093.92261
      2837.08400,       -027.61059,       -102.74390,        027.61059,        102.74390
      2837.14100,       -021.97991,        102.33480,        021.97991,        102.33480
      2837.20900,       -024.60530,       -100.79500,        024.60530,        100.79500
      2837.27000,       -015.58613,        106.64420,        015.58613,        106.64420
      2837.33200,       -025.95013,       -109.86500,        025.95013,        109.86500
      2837.38700,       -017.07447,       -113.53990,        017.07447,        113.53990
      2837.45300,       -021.07852,        122.97840,        021.07852,        122.97840
      2837.51100,       -014.42619,       -123.39590,        014.42619,        123.39590
      2837.56600,       -013.21138,       -122.98920,        013.21138,        122.98920
      2837.62100,       -015.22794,       -125.95850,        015.22794,        125.95850
      2837.67900,       -015.87676,       -124.57400,        015.87676,        124.57400
      2837.73600,       -025.36350,       -125.19200,        025.36350,        125.19200
      2837.79100,       -023.18426,       -137.06750,        023.18426,        137.06750
      2837.85100,       -016.53560,       -137.52290,        016.53560,        137.52290
      2837.90500,       -025.92672,       -139.02970,        025.92672,        139.02970
      2837.96700,       -009.68525,       -143.78910,        009.68525,        143.78910
      2838.02300,       -015.23933,       -136.66400,        015.23933,        136.66400
      2838.08500,       -022.26265,       -138.39450,        022.26265,        138.39450
      2838.14100,       -036.73368,       -137.66200,        036.73368,        137.66200
      2838.20000,       -018.29690,       -131.13300,        018.29690,        131.13300
      2838.25800,       -017.46475,       -142.56070,        017.46475,        142.56070
      2838.31400,       -022.95316,       -136.09390,        022.95316,        136.09390
      2838.37000,       -013.65843,       -135.48780,        013.65843,        135.48780
      2838.42500,       -018.55530,       -128.80800,        018.55530,        128.80800
      2838.48200,       -020.98933,       -125.68240,        020.98933,        125.68240
      2838.54100,       -022.84084,       -122.67780,        022.84084,        122.67780
      2838.60000,       -019.82914,       -122.05890,        019.82914,        122.05890
      2838.65900,       -019.80935,       -120.98230,        019.80935,        120.98230
      2838.71900,       -022.24452,       -110.81900,        022.24452,        110.81900
      2838.78200,       -025.17865,       -106.07070,        025.17865,        106.07070
      2838.84400,       -017.96175,       -101.78780,        017.96175,        101.78780
      2838.90100,       -026.79308,        099.64340,        026.79308,        099.64340
      2838.95900,       -022.42373,        093.60789,        022.42373,        093.60789
      2839.02400,       -026.18287,        095.33748,        026.18287,        095.33748
      2839.08000,       -026.03056,       -088.32880,        026.03056,        088.32880
      2839.13700,       -024.17820,        080.18566,        024.17820,        080.18566
      2839.19300,       -019.81445,       -071.92639,        019.81445,        071.92639
      2839.26700,       -028.01461,       -053.75287,        028.01461,        053.75287
      2839.32100,       -018.85573,        053.25058,        018.85573,        053.25058
      2839.37800,       -025.45960,       -049.11896,        025.45960,        049.11896
      2839.43600,       -025.43663,       -045.86003,        025.43663,        045.86003
      2839.49400,       -019.69929,        038.57887,        019.69929,        038.57887
      2839.55100,       -025.60634,       -035.52427,        025.60634,        035.52427
      2839.60800,       -023.36434,       -020.85481,        023.36434,        020.85481
      2839.67000,       -014.94284,        018.24885,        014.94284,        018.24885
      2839.72500,       -017.76878,       -014.43227,        017.76878,        014.43227
      2839.78300,       -011.68419,       -013.08275,        011.68419,        013.08275
      2839.85100,       -020.72501,       -011.00128,        020.72501,        011.00128
      2839.91000,       -014.38731,        012.34348,        014.38731,        012.34348
      2839.97000,       -014.67910,       -013.75356,        014.67910,        013.75356
      2840.02600,       -027.50204,       -012.00449,        027.50204,        012.00449
      2840.08300,       -008.00994,       -012.19691,        008.00994,        012.19691
      2840.14000,       -010.37841,       -013.79261,        010.37841,        013.79261
      2840.19700,       -023.52853,       -017.05883,        023.52853,        017.05883
      2840.25200,       -020.82467,       -012.10429,        020.82467,        012.10429
      2840.30900,       -012.34777,       -016.71899,        012.34777,        016.71899
      2840.36900,       -020.68034,        006.78859,        020.68034,        006.78859
      2840.43800,       -024.75002,       -014.59366,        024.75002,        014.59366
      2840.49300,       -009.12742,       -008.14105,        009.12742,        008.14105
      2840.55300,       -013.41078,       -018.98559,        013.41078,        018.98559
      2840.60800,       -027.27213,       -019.99332,        027.27213,        019.99332
      2840.66400,       -010.01773,       -006.65452,        010.01773,        006.65452
      2840.72300,       -018.55292,       -008.47679,        018.55292,        008.47679
      2840.78000,       -024.61337,       -007.50865,        024.61337,        007.50865
      2840.83900,       -018.67915,        009.92619,        018.67915,        009.92619
      2840.90400,       -019.77300,       -015.51486,        019.77300,        015.51486
      2840.96200,       -026.55337,       -017.25687,        026.55337,        017.25687
      2841.02800,       -018.68222,       -010.75169,        018.68222,        010.75169
      2841.08400,       -019.83158,       -011.95739,        019.83158,        011.95739
      2841.14300,       -022.85832,       -013.61850,        022.85832,        013.61850
      2841.20400,       -015.40317,        009.16210,        015.40317,        009.16210
      2841.26100,       -028.44400,       -013.02115,        028.44400,        013.02115
      2841.31900,       -021.88993,       -010.75471,        021.88993,        010.75471
      2841.37600,       -025.27834,       -012.62342,        025.27834,        012.62342
      2841.43600,       -017.36855,       -015.55146,        017.36855,        015.55146
      2841.49400,       -021.76631,       -012.44389,        021.76631,        012.44389
      2841.55500,       -009.74023,        010.46277,        009.74023,        010.46277
      2841.61500,       -023.95757,       -013.27903,        023.95757,        013.27903
      2841.67300,       -011.85576,       -010.33972,        011.85576,        010.33972
      2841.72900,       -016.83734,        012.26435,        016.83734,        012.26435
      2841.78700,       -023.93171,       -010.10972,        023.93171,        010.10972
      2841.84400,       -027.77209,       -010.31425,        027.77209,        010.31425
      2841.90200,       -018.85203,       -010.15991,        018.85203,        010.15991
      2841.95800,       -025.76523,       -015.09106,        025.76523,        015.09106
      2842.02500,       -016.81312,        010.32680,        016.81312,        010.32680
      2842.08700,       -017.76682,        010.62130,        017.76682,        010.62130
      2842.14200,       -020.62172,       -012.98194,        020.62172,        012.98194
      2842.20500,       -020.71576,       -019.31837,        020.71576,        019.31837
      2842.26500,       -012.29783,       -010.12372,        012.29783,        010.12372
      2842.32300,       -024.74286,       -011.22079,        024.74286,        011.22079
      2842.37600,       -012.04179,       -015.97450,        012.04179,        015.97450
      2842.43500,       -016.29094,       -013.85968,        016.29094,        013.85968
      2842.49200,       -020.06870,       -014.66790,        020.06870,        014.66790
      2842.54800,       -015.38218,        010.52201,        015.38218,        010.52201
      2842.61700,       -025.76664,       -009.60959,        025.76664,        009.60959
