       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2159.2220000,       00.0532411,       00.3262691,       02.8850000,       00.0542620,       00.0889534,       02.9403200,      -00.1384095,       00.1099501,       02.8946000,      -00.3153784,      -00.0079682,       02.7643600,      -00.1901003,      -00.0304247,       02.5962800,       00.2222704,       00.0627274,       02.9288800,       00.2588325,      -00.1876410,       03.0549600,       00.2968088,      -00.4453667,       02.9302000,      -00.0666249,      -00.4086953,       02.8330400,      -00.0685787,      -00.8555015,       02.9161200,      -00.0444552,      -01.2395260,       03.0280800,       00.1483601,      -00.4370922,       02.8757600,       00.1947671,      -00.8130833,       02.8576000,       00.1788614,      -01.2342210,       03.0151200,       00.0278758,       00.3757785,       02.8982000,       00.1019915,       00.3518612,       02.9122000,      -00.0439342,       00.3384365,       02.9925890,       00.1684905,       00.3693525,       03.2659600
    2159.2810000,       00.0279955,       00.3034501,       02.9106400,       00.0534072,       00.0875521,       02.8940010,      -00.1380116,       00.1096341,       02.8862810,      -00.4229446,      -00.1696616,       04.7104820,      -00.2579939,       00.0128287,       02.6455600,       00.2237608,       00.0892015,       02.9485200,       00.2539082,      -00.1840711,       02.9968400,       00.3219863,      -00.4831460,       03.1787610,      -00.0668375,      -00.4099993,       02.8420800,      -00.0681376,      -00.8499979,       02.8973600,      -00.0460561,      -01.2841610,       03.1371210,       00.1502793,      -00.4427465,       02.9129610,       00.1728058,      -00.8288579,       02.9130400,       00.1743767,      -01.2032750,       02.9395210,       00.0279705,       00.3770544,       02.9080400,       00.1026135,       00.3540071,       02.9299610,      -00.0440723,       00.3395008,       03.0020000,       00.1658037,       00.3634627,       03.2138800
    2159.3370000,       00.0534345,       00.3274544,       02.8954800,       00.0545380,       00.0894060,       02.9552800,      -00.1274346,       00.1012319,       02.6650800,      -00.2623648,       00.0130460,       02.6903810,      -00.2581421,       00.0566921,       02.6470800,       00.2214780,       00.0625038,       02.9184400,       00.2534643,      -00.2068791,       02.9916000,       00.3235178,      -00.4854439,       03.1938800,      -00.0671508,      -00.4119209,       02.8554000,      -00.0679513,      -00.8476744,       02.8894400,      -00.0441416,      -01.2307820,       03.0067200,       00.1466494,      -00.4320523,       02.8426000,       00.2014766,      -00.8672129,       02.9560400,       00.1807549,      -01.2472870,       03.0470400,       00.0279335,       00.3765564,       02.9042000,       00.1018514,       00.3770751,       02.9082000,      -00.0439711,       00.3387205,       02.9951000,       00.1709111,       00.3746588,       03.3128800
    2159.4050000,       00.0279566,       00.3287119,       02.9066000,       00.0537615,       00.0881330,       02.9132000,      -00.1133711,       00.1074310,       02.8282800,      -00.2870478,       00.0816510,       02.6989410,      -00.2348925,       00.0993707,       02.6160800,       00.2226467,       00.0628336,       02.9338400,       00.2544267,      -00.1844470,       03.0029600,       00.3031174,      -00.4316961,       02.9924800,      -00.0662477,      -00.4063814,       02.8170000,      -00.0679983,      -00.8482611,       02.8914400,      -00.0707856,      -01.2321080,       03.0099600,       00.1482095,      -00.4366485,       02.8728400,       00.2026325,      -00.8459185,       02.9730000,       00.1801593,      -01.2431770,       03.0369990,       00.0055253,       00.3797098,       02.9285200,       00.0763700,       00.3781435,       02.9164400,      -00.0438742,       00.3379741,       02.9885000,       00.1252480,       00.3313040,       02.9295200
    2159.4630000,       00.0531466,       00.3256901,       02.8798790,       00.0536648,       00.1104576,       02.9079600,      -00.1125021,       00.1314069,       02.8066000,      -00.2861777,       00.1259832,       02.6907600,      -00.2103712,       00.1417661,       02.5987200,       00.2242313,       00.0893891,       02.9547200,       00.2767531,      -00.2069981,       02.9933200,       00.3560772,      -00.5071210,       03.5153180,      -00.0661348,      -00.4056889,       02.8122000,      -00.0679466,      -00.8476158,       02.8892410,      -00.0444599,      -01.2396570,       03.0284000,       00.1495590,      -00.4406246,       02.8990000,       00.2021282,      -00.8438131,       02.9656000,       00.1806861,      -01.2468120,       03.0458800,       00.0278104,       00.3748968,       02.8914000,       00.1020728,       00.3778946,       02.9145200,      -00.0439641,       00.3386669,       02.9946250,       00.1703168,       00.3733560,       03.3013600
    2159.5160000,       00.0279316,       00.3284178,       02.9040000,       00.0537024,       00.1105351,       02.9100000,      -00.1148831,       00.1563469,       02.8660000,      -00.2869004,       00.1263014,       02.6975560,      -00.1657351,       00.1631719,       02.5741600,       00.2224768,       00.0627857,       02.9316000,       00.2787576,      -00.2084973,       03.0150010,       00.3442423,      -00.5165415,       03.3984800,      -00.0666428,      -00.4088049,       02.8338000,      -00.0686916,      -00.8569095,       02.9209190,      -00.0451564,      -01.2590760,       03.0758400,       00.1493341,      -00.4175817,       02.8946400,       00.1989139,      -00.8561822,       02.9184400,       00.2095791,      -01.2586990,       03.0749200,       00.0055256,       00.3538523,       02.9286800,       00.0760652,       00.3509671,       02.9048000,      -00.0442010,       00.3404915,       03.0107600,       00.1264810,       00.3084251,       02.9583600
    2159.5800000,       00.0238146,       00.2581323,       02.4759600,       00.0537748,       00.0881547,       02.9139200,      -00.1180498,       00.1378869,       02.9450000,      -00.2636032,       00.1474592,       02.7030800,      -00.1018668,       00.2228391,       02.5412800,       00.2224282,       00.0627720,       02.9309600,       00.2799336,      -00.2093769,       03.0277200,       00.3497001,      -00.5247309,       03.4523610,      -00.0667989,      -00.4097627,       02.8404400,      -00.0688967,      -00.8594679,       02.9296400,      -00.0438275,      -01.2220220,       02.9853200,       00.1465214,      -00.4316753,       02.8401200,       00.1985485,      -00.8288694,       02.9130800,       00.1763960,      -01.2172080,       02.9735600,       00.0275807,       00.3464628,       02.8675200,       00.0759008,       00.3502084,       02.8985200,      -00.0415650,       00.3201858,       02.8312080,       00.1261441,       00.3076037,       02.9504800
    2159.6380000,       00.0237449,       00.2791913,       02.4687200,       00.0532669,       00.0873222,       02.8864000,      -00.1146105,       00.1086055,       02.8592000,      -00.2616567,       00.1908235,       02.6831200,      -00.1921827,       00.2301557,       02.6247200,       00.2220123,       00.0626546,       02.9254800,       00.2813871,      -00.2104640,       03.0434400,       00.3479456,      -00.5220984,       03.4350400,      -00.0663418,      -00.4069583,       02.8210000,      -00.0685270,      -00.8548560,       02.9139200,      -00.0453796,      -01.2652980,       03.0910400,       00.1468000,      -00.4324960,       02.8455200,       00.2008877,      -00.8386344,       02.9474000,       00.1802685,      -01.1667320,       03.0388400,       00.0053246,       00.3659192,       02.8221600,       00.0762716,       00.3776560,       02.9126800,      -00.0370977,       00.2857733,       02.5269200,       00.1262861,       00.3079498,       02.9538000
    2159.6960000,       00.0464048,       00.3038171,       02.5145600,       00.0536249,       00.0879091,       02.9058000,      -00.1146666,       00.1086587,       02.8606000,      -00.2637983,       00.1923853,       02.7050800,      -00.1222857,       00.2666229,       02.5574000,       00.2236363,       00.0631129,       02.9468800,       00.2786023,      -00.2083811,       03.0133200,       00.3521351,      -00.5283847,       03.4764000,      -00.0666936,      -00.4091165,       02.8359600,      -00.0683219,      -00.8522978,       02.9052000,      -00.0448921,      -01.2517080,       03.0578400,       00.1475986,      -00.4348488,       02.8610000,       00.1997509,      -00.8338886,       02.9307210,       00.1786502,      -01.2327640,       03.0115600,       00.0244783,       00.3299777,       02.5449600,       00.1011538,       00.3744923,       02.8882800,      -00.0375646,       00.3091527,       02.5587200,       00.1817223,       00.3983583,       03.5224400
    2159.7610000,       00.0462564,       00.3028456,       02.5065200,       00.0538058,       00.1107478,       02.9156000,      -00.1175592,       00.1113997,       02.9327610,      -00.2406929,       00.2143368,       02.6806800,      -00.1230145,       00.2909439,       02.5726400,       00.2212686,       00.0624447,       02.9156800,       00.2811023,      -00.2102510,       03.0403600,       00.3458752,      -00.5189916,       03.4146000,      -00.0667435,      -00.4094224,       02.8380800,      -00.0670463,      -00.8363855,       02.8509600,      -00.0703453,      -01.2244460,       02.9912400,       00.1478256,      -00.4355176,       02.8654000,       00.1975207,      -00.8245786,       02.8980000,       00.1827410,      -01.2609920,       03.0805200,       00.0238592,       00.3216328,       02.4806000,       00.0943315,       00.3492347,       02.6934800,      -00.0373379,       00.3072872,       02.5432800,       00.1952429,       00.4279972,       03.7845200
    2159.8160000,       00.0684430,       00.3157979,       02.6137200,       00.0540353,       00.0885819,       02.9280400,      -00.1162637,       00.1101720,       02.9004400,      -00.2444208,       00.2176565,       02.7222000,      -00.1038518,       00.3130287,       02.5908000,       00.2217330,       00.0625758,       02.9218000,       00.2814092,      -00.2104806,       03.0436800,       00.3549146,      -00.5325555,       03.5038410,      -00.0669391,      -00.4106226,       02.8464000,      -00.0684442,      -00.8538235,       02.9104000,      -00.0698063,      -01.2150640,       02.9683210,       00.1487253,      -00.4381684,       02.8828400,       00.2006614,      -00.8637043,       02.9440810,       00.1777057,      -01.2262460,       02.9956400,       00.0240008,       00.3235414,       02.4953200,       00.0922315,       00.3414603,       02.6335200,      -00.0415261,       00.3198863,       02.8285600,       00.1931669,       00.4234465,       03.7442800
    2159.8740000,       00.0505711,       00.3310941,       02.7403200,       00.0541306,       00.1114164,       02.9332000,      -00.1363017,       00.1334633,       02.8505200,      -00.2415225,       00.2358730,       02.6899200,      -00.1476252,       00.3148410,       02.6058000,       00.2237638,       00.0631489,       02.9485600,       00.2786910,      -00.2084475,       03.0142800,       00.3615716,      -00.5425443,       03.5695600,      -00.0660426,      -00.4051234,       02.8082800,      -00.0681291,      -00.8498923,       02.8970000,      -00.0444417,      -01.2391490,       03.0271600,       00.1481909,      -00.4365938,       02.8724800,       00.1756011,      -00.8684216,       02.9601600,       00.1792909,      -01.2371850,       03.0223610,       00.0242728,       00.3272082,       02.5236000,       00.0932514,       00.3452359,       02.6626400,      -00.0398607,       00.3280494,       02.7151200,       00.1958434,       00.4293136,       03.7961600
    2159.9310000,       00.0511734,       00.3350378,       02.7729600,       00.0538604,       00.1108602,       02.9185600,      -00.1150755,       00.1344129,       02.8708000,      -00.2443670,       00.2176086,       02.7216000,      -00.1044883,       00.3149473,       02.6066800,       00.2220123,       00.0626546,       02.9254790,       00.2545283,      -00.2077476,       03.0041590,       00.3545337,      -00.5319839,       03.5000800,      -00.0668535,      -00.4100975,       02.8427600,      -00.0681300,      -00.8499041,       02.8970400,      -00.0712352,      -01.2399350,       03.0290800,       00.1475161,      -00.4346057,       02.8594000,       00.1990038,      -00.8565692,       02.9197600,       00.1761445,      -01.2154730,       02.9693200,       00.0243020,       00.3276023,       02.5266400,       00.0943203,       00.3491932,       02.6931600,      -00.0638941,       00.3072607,       02.7169200,       00.2207222,       00.5169300,       04.2784010
    2159.9900000,       00.0515492,       00.3374977,       02.7933200,       00.0539755,       00.1110973,       02.9248000,      -00.1166805,       00.1362875,       02.9108400,      -00.2448734,       00.2180595,       02.7272400,      -00.1250036,       00.3389605,       02.6142400,       00.2215053,       00.0625115,       02.9188000,       00.2570159,      -00.2097780,       03.0335200,       00.3563003,      -00.5346346,       03.5175200,      -00.0666287,      -00.4087183,       02.8332000,      -00.0690067,      -00.8608409,       02.9343200,      -00.0705203,      -01.2274910,       02.9986800,       00.1495508,      -00.4406002,       02.8988400,       00.2002770,      -00.8620496,       02.9384400,       00.1796397,      -01.2395910,       03.0282400,       00.0241928,       00.3261294,       02.5152800,       00.0940009,       00.3480107,       02.6840400,      -00.0409935,       00.3373721,       02.7922800,       00.1969227,       00.4316796,       03.8170800
    2160.0480000,       00.0523486,       00.3427318,       02.8366400,       00.0539792,       00.1111049,       02.9250000,      -00.1155870,       00.1350103,       02.8835600,      -00.2455809,       00.2398364,       02.7351200,      -00.1247033,       00.3381462,       02.6079600,       00.2227014,       00.0628491,       02.9345600,       00.2547182,      -00.2079026,       03.0064000,       00.3606841,      -00.5412127,       03.5607990,      -00.0667886,      -00.4096993,       02.8400000,      -00.0661913,      -00.8257186,       02.8146000,      -00.0702193,      -01.2222520,       02.9858800,       00.1484674,      -00.4374084,       02.8778400,       00.1984150,      -00.8283117,       02.9111200,       00.1795377,      -01.2388870,       03.0265200,       00.0249107,       00.3358071,       02.5899200,       00.0948610,       00.3511952,       02.7086010,      -00.0414762,       00.3413447,       02.8251600,       00.1920836,       00.4210716,       03.7232800
    2160.1070000,       00.0743128,       00.3428816,       02.8378800,       00.0536249,       00.1103756,       02.9058000,      -00.1166164,       00.1362126,       02.9092400,      -00.2484254,       00.2426144,       02.7668000,      -00.1497939,       00.3428296,       02.6440800,       00.2242252,       00.0632791,       02.9546400,       00.2778515,      -00.2078196,       03.0052000,       00.3337159,      -00.4752742,       03.2945600,      -00.0667425,      -00.4094166,       02.8380400,      -00.0678262,      -00.8461136,       02.8841200,      -00.0442327,      -01.2333200,       03.0129200,       00.1471240,      -00.4334505,       02.8518000,       00.1699560,      -00.8151890,       02.8650000,       00.2068665,      -01.2424080,       03.0351200,       00.0252816,       00.3408068,       02.6284800,       00.0961134,       00.3558317,       02.7443600,      -00.0429290,       00.3306933,       02.9241200,       00.1920691,       00.4210399,       03.7230000
    2160.1660000,       00.0754022,       00.3479078,       02.8794800,       00.0542944,       00.1117537,       02.9420800,      -00.1164256,       00.1359898,       02.9044800,      -00.2472258,       00.2414429,       02.7534400,      -00.1041629,       00.3369275,       02.5985610,       00.2234603,       00.0630632,       02.9445600,       00.2548232,      -00.1847345,       03.0076400,       00.3603804,      -00.5407569,       03.5578010,      -00.0659947,      -00.4048291,       02.8062400,      -00.0674725,      -00.8417015,       02.8690810,      -00.0711148,      -01.2378390,       03.0239610,       00.1475470,      -00.4346968,       02.8600000,       00.1992301,      -00.8575435,       02.9230800,       00.1789990,      -01.2351700,       03.0174400,       00.0261838,       00.3529688,       02.7222800,       00.0981811,       00.3634869,       02.8034000,      -00.0427798,       00.3295443,       02.9139600,       00.1917224,       00.4202799,       03.7162800
    2160.2230000,       00.0761500,       00.3513586,       02.9080400,       00.0538604,       00.1108602,       02.9185600,      -00.1156832,       00.1351227,       02.8859600,      -00.2484290,       00.2426179,       02.7668400,      -00.1251069,       00.3392405,       02.6164000,       00.2214629,       00.0624995,       02.9182410,       00.2800113,      -00.2094350,       03.0285600,       00.3875712,      -00.5519743,       03.8262380,      -00.0669579,      -00.4107380,       02.8472000,      -00.0685881,      -00.8556189,       02.9165200,      -00.0443701,      -01.2371520,       03.0222800,       00.1494435,      -00.4402841,       02.8967600,       00.1953887,      -00.8156783,       02.8667200,       00.2058632,      -01.2363820,       03.0204000,       00.0267432,       00.3605099,       02.7804410,       00.0996506,       00.3689273,       02.8453600,      -00.0429472,       00.3308336,       02.9253600,       00.2007878,       00.4401524,       03.8920010
    2160.2790000,       00.0758673,       00.3500537,       02.8972400,       00.0538427,       00.1108238,       02.9176000,      -00.1157650,       00.1352182,       02.8880000,      -00.2488420,       00.2430213,       02.7714400,      -00.1049934,       00.3396139,       02.6192800,       00.2255913,       00.0636646,       02.9726400,       00.2799040,      -00.2093548,       03.0274000,       00.3629735,      -00.5446479,       03.5834000,      -00.0670520,      -00.4113151,       02.8512010,      -00.0685166,      -00.8547270,       02.9134800,      -00.0706915,      -01.2304710,       03.0059600,       00.1491257,      -00.4393478,       02.8906000,       00.1975480,      -00.8246924,       02.8984000,       00.1780664,      -01.2287350,       03.0017200,       00.0268978,       00.3625948,       02.7965200,       00.0997571,       00.3693215,       02.8484000,      -00.0426929,       00.3513586,       02.9080400,       00.1959941,       00.4296439,       03.7990800
    2160.3350000,       00.0758275,       00.3498701,       02.8957200,       00.0536825,       00.1104941,       02.9089200,      -00.1163999,       00.1359598,       02.9038400,      -00.2495639,       00.2437263,       02.7794800,      -00.1051554,       00.3401378,       02.6233210,       00.2240461,       00.0632286,       02.9522800,       00.2789573,      -00.2086467,       03.0171600,       00.3684919,      -00.5248018,       03.6378800,      -00.0666955,      -00.4091280,       02.8360400,      -00.0686427,      -00.8562995,       02.9188400,      -00.0445609,      -01.2424730,       03.0352800,       00.1505640,      -00.4435854,       02.9184800,       00.1991592,      -00.8572382,       02.9220400,       00.2074663,      -01.2460100,       03.0439200,       00.0269236,       00.3629422,       02.7992000,       00.1257422,       00.3813383,       02.9410800,      -00.0428104,       00.3523252,       02.9160400,       00.2582193,       00.4922740,       04.3528800
    2160.3900000,       00.0754231,       00.3480045,       02.8802800,       00.0538722,       00.1108845,       02.9191990,      -00.1151653,       00.1345177,       02.8730400,      -00.2484613,       00.2426495,       02.7672000,      -00.1051153,       00.3400082,       02.6223210,       00.2238155,       00.0631635,       02.9492400,       00.2789277,      -00.2086246,       03.0168400,       00.3780904,      -00.5673311,       03.7326400,      -00.0668714,      -00.4102071,       02.8435200,      -00.0681827,      -00.8505611,       02.8992800,      -00.0445063,      -01.2409500,       03.0315600,       00.1483725,      -00.4371288,       02.8760000,       00.2002525,      -00.8359827,       02.9380800,       00.1799220,      -01.2415390,       03.0330000,       00.0267613,       00.3607536,       02.7823200,       00.0979206,       00.3625222,       02.7959600,      -00.0426131,       00.3507013,       02.9026000,       00.2541023,       00.4844254,       04.2834800
    2160.4500000,       00.0758631,       00.3500344,       02.8970800,       00.0538287,       00.1107950,       02.9168410,      -00.1161915,       00.1357163,       02.8986400,      -00.2464788,       00.2649696,       02.7451200,      -00.1052916,       00.3405787,       02.6267210,       00.2213718,       00.0624738,       02.9170400,       00.2548571,      -00.1847590,       03.0080400,       00.3763603,      -00.5647351,       03.7155600,      -00.0664829,      -00.4078239,       02.8270000,      -00.0698882,      -00.8718364,       02.9718000,      -00.0449955,      -01.2545900,       03.0648800,       00.1478462,      -00.4355784,       02.8658000,       00.1703736,      -00.8171921,       02.8720400,       00.1795922,      -01.2392640,       03.0274400,       00.0264485,       00.3565370,       02.7498000,       00.0973392,       00.3603698,       02.7793600,      -00.0432673,       00.3332990,       02.9471600,       00.2615247,       00.4985755,       04.4086000
    2160.5150000,       00.0756756,       00.3491693,       02.8899200,       00.0539792,       00.1111049,       02.9249990,      -00.1165458,       00.1361302,       02.9074800,      -00.2496963,       00.2438556,       02.7809550,      -00.1053269,       00.3406928,       02.6276000,       00.2251420,       00.0635378,       02.9667210,       00.2771858,      -00.2073217,       02.9980000,       00.3672278,      -00.5510315,       03.6254000,      -00.0669956,      -00.4109688,       02.8488000,      -00.0681018,      -00.8495520,       02.8958400,      -00.0707912,      -01.2322070,       03.0102000,       00.1464925,      -00.4315902,       02.8395600,       00.1993091,      -00.8578836,       02.9242400,       00.1802092,      -01.2435210,       03.0378400,       00.0264612,       00.3567082,       02.7511200,       00.0971333,       00.3596074,       02.7734800,      -00.0421045,       00.3465160,       02.8679600,       00.2571231,       00.4901841,       04.3344010
    2160.5770000,       00.0751068,       00.3465450,       02.8682000,       00.0537268,       00.1105852,       02.9113200,      -00.1157425,       00.1351919,       02.8874400,      -00.2477026,       00.2419086,       02.7587500,      -00.1061446,       00.3433378,       02.6480000,       00.2248111,       00.0896202,       02.9623600,       00.2573209,      -00.1865452,       03.0371200,       00.3760321,      -00.5642426,       03.7123200,      -00.0668751,      -00.4102302,       02.8436800,      -00.0677886,      -00.8456443,       02.8825200,      -00.0447829,      -01.2486620,       03.0504000,       00.1486304,      -00.4378887,       02.8810000,       00.2017001,      -00.8420262,       02.9593200,       00.1802780,      -01.2439960,       03.0390000,       00.0263850,       00.3556813,       02.7432000,       00.0968783,       00.3586635,       02.7662000,      -00.0431868,       00.3326792,       02.9416800,       00.2555522,       00.4871894,       04.3079200
    2160.6360000,       00.0754912,       00.3483187,       02.8828800,       00.0540169,       00.1111824,       02.9270400,      -00.1152872,       00.1346601,       02.8760800,      -00.2491488,       00.2433209,       02.7748580,      -00.1052195,       00.3403453,       02.6249200,       00.2238094,       00.0631617,       02.9491600,       00.2537523,      -00.2071142,       02.9950000,       00.3864375,      -00.5503597,       03.8150460,      -00.0666992,      -00.4091511,       02.8362000,      -00.0683323,      -00.8524268,       02.9056400,      -00.0444517,      -01.2394270,       03.0278400,       00.1486098,      -00.4378279,       02.8806000,       00.2021309,      -00.8700292,       02.9656400,       00.1784390,      -01.2313060,       03.0080000,       00.0263419,       00.3551004,       02.7387200,       00.0973364,       00.3603594,       02.7792800,      -00.0430171,       00.3313718,       02.9301200,       00.2577494,       00.4913783,       04.3449600
    2160.6950000,       00.0752891,       00.3473859,       02.8751600,       00.0538036,       00.1107433,       02.9154800,      -00.1160648,       00.1355684,       02.8954800,      -00.2180099,       00.2361501,       02.6930800,      -00.1053974,       00.3409209,       02.6293600,       00.2234573,       00.0630624,       02.9445200,       00.2799447,      -00.2093852,       03.0278400,       00.3546957,      -00.5051535,       03.5016800,      -00.0666372,      -00.4087703,       02.8335600,      -00.0682185,      -00.8510072,       02.9008000,      -00.0691328,      -01.2033400,       02.9396800,       00.1492743,      -00.4397856,       02.8934800,       00.1992164,      -00.8316576,       02.9228800,       00.1789919,      -01.2351210,       03.0173200,       00.0263123,       00.3547010,       02.7356400,       00.0966850,       00.3579478,       02.7606800,      -00.0427440,       00.3292684,       02.9115200,       00.1953172,       00.4281601,       03.7859600
    2160.7550000,       00.0755583,       00.3486280,       02.8854400,       00.0539866,       00.1111201,       02.9254000,      -00.1171407,       00.1368250,       02.9223200,      -00.2476173,       00.2418252,       02.7578000,      -00.1053141,       00.3406512,       02.6272800,       00.2229503,       00.0629193,       02.9378400,       00.2772561,      -00.2073742,       02.9987600,       00.3459846,      -00.5191559,       03.4156810,      -00.0669814,      -00.4108823,       02.8482000,      -00.0677161,      -00.8447407,       02.8794400,      -00.0698618,      -01.2160300,       02.9706800,       00.1482239,      -00.4366910,       02.8731200,       00.1702337,      -00.8165206,       02.8696800,       00.2098327,      -01.2602220,       03.0786400,       00.0263846,       00.3556761,       02.7431600,       00.0967298,       00.3581138,       02.7619610,      -00.0427088,       00.3289969,       02.9091200,       00.1960684,       00.4298068,       03.8005200
    2160.8140000,       00.0716712,       00.3548774,       02.7370000,       00.0536028,       00.1103300,       02.9046000,      -00.1167287,       00.1363437,       02.9120410,      -00.2480842,       00.2422812,       02.7630000,      -00.1048314,       00.3390901,       02.6152400,       00.2240006,       00.0632157,       02.9516800,       00.2552943,      -00.1850760,       03.0132000,       00.3459617,      -00.4927145,       03.4154540,      -00.0665666,      -00.4083375,       02.8305600,      -00.0687264,      -00.8573438,       02.9224000,      -00.0701995,      -01.2219080,       02.9850400,       00.1473716,      -00.4341801,       02.8566000,       00.1980687,      -00.8268661,       02.9060400,       00.2076326,      -01.2470090,       03.0463600,       00.0250396,       00.3576725,       02.6033200,       00.0967690,       00.3582589,       02.7630800,      -00.0415889,       00.3422727,       02.8328400,       00.2574149,       00.5242905,       04.3393210
    2160.8690000,       00.0757636,       00.3495753,       02.8932800,       00.0537711,       00.1106764,       02.9137200,      -00.1163967,       00.1359560,       02.9037600,      -00.2474205,       00.2416330,       02.7556090,      -00.1054616,       00.3411283,       02.6309600,       00.2229048,       00.0629065,       02.9372410,       00.2817421,      -00.2107296,       03.0472800,       00.3454852,      -00.5184065,       03.4107500,      -00.0672495,      -00.4125268,       02.8596000,      -00.0685881,      -00.8556188,       02.9165200,      -00.0442961,      -01.2350880,       03.0172400,       00.1463687,      -00.4312254,       02.8371600,       00.1947208,      -00.8128898,       02.8569200,       00.1791343,      -01.2361040,       03.0197210,       00.0261638,       00.3526991,       02.7202000,       00.0973966,       00.3605825,       02.7810000,      -00.0416817,       00.3430363,       02.8391600,       00.2552651,       00.5199118,       04.3030810
    2160.9230000,       00.0751435,       00.3467142,       02.8696010,       00.0536175,       00.1103604,       02.9054000,      -00.1150194,       00.1343473,       02.8694000,      -00.2465901,       00.2650892,       02.7463600,      -00.1052467,       00.3404334,       02.6256000,       00.2239794,       00.0632097,       02.9514000,       00.2780734,      -00.2079856,       03.0076000,       00.3579290,      -00.5370786,       03.5336000,      -00.0664170,      -00.4074200,       02.8242000,      -00.0675496,      -00.8426636,       02.8723600,      -00.0699258,      -01.2171430,       02.9734010,       00.1472066,      -00.4336938,       02.8534000,       00.1984340,      -00.8541168,       02.9114000,       00.1786336,      -01.2326490,       03.0112800,       00.0263100,       00.3546701,       02.7354010,       00.0962829,       00.3564593,       02.7492000,      -00.0431152,       00.3321273,       02.9368000,       00.1895887,       00.4156024,       03.6749200
    2160.9900000,       00.0754074,       00.3479320,       02.8796800,       00.0539312,       00.1110061,       02.9224000,      -00.1160055,       00.1354991,       02.8940000,      -00.2495792,       00.2437412,       02.7796500,      -00.1054536,       00.3411025,       02.6307600,       00.2230171,       00.0629381,       02.9387200,       00.2771451,      -00.2072912,       02.9975600,       00.3441006,      -00.5163288,       03.3970800,      -00.0673718,      -00.4132769,       02.8648000,      -00.0688299,      -00.8586347,       02.9268000,      -00.0700133,      -01.2186650,       02.9771200,       00.1498314,      -00.4414271,       02.9042800,       00.2015039,      -00.8412068,       02.9564400,       00.2114657,      -01.2700300,       03.1026000,       00.0263708,       00.3554894,       02.7417200,       00.0970954,       00.3594674,       02.7724000,      -00.0431545,       00.3324304,       02.9394800,       00.1914253,       00.4196285,       03.7105200
    2161.0490000,       00.0751278,       00.3466417,       02.8690000,       00.0542295,       00.1116200,       02.9385610,      -00.1160808,       00.1355871,       02.8958800,      -00.2479855,       00.2421848,       02.7619000,      -00.1056348,       00.3416885,       02.6352800,       00.2239460,       00.0632003,       02.9509600,       00.2768345,      -00.2070589,       02.9942000,       00.3438494,      -00.5159519,       03.3946010,      -00.0667134,      -00.4092377,       02.8368000,      -00.0693313,      -00.8648893,       02.9481200,      -00.0727808,      -01.2668370,       03.0948010,       00.1479288,      -00.4358217,       02.8674000,       00.1988239,      -00.8557950,       02.9171200,       00.2077498,      -01.2477130,       03.0480800,       00.0264927,       00.3571335,       02.7544000,       00.0968727,       00.3586428,       02.7660400,      -00.0418937,       00.3447810,       02.8536010,       00.1957361,       00.4290784,       03.7940800
    2161.1170000,       00.0753320,       00.3475840,       02.8768000,       00.0538648,       00.1108694,       02.9188000,      -00.1157650,       00.1352182,       02.8880000,      -00.2488564,       00.2430353,       02.7716000,      -00.1051345,       00.3400704,       02.6228010,       00.2233541,       00.0630332,       02.9431600,       00.2550232,      -00.2081515,       03.0100000,       00.3466491,      -00.5201529,       03.4222400,      -00.0663418,      -00.4069583,       02.8209990,      -00.0690641,      -00.8615566,       02.9367600,      -00.0437235,      -01.2191240,       02.9782400,       00.1472127,      -00.4337120,       02.8535200,       00.2021200,      -00.8437790,       02.9654800,       00.1787498,      -01.2334510,       03.0132400,       00.0264800,       00.3569624,       02.7530800,       00.0959761,       00.3553235,       02.7404400,      -00.0434117,       00.3344118,       02.9570000,       00.1931772,       00.4234691,       03.7444800
