       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3913.73500,       -026.36631,        068.76580,        026.36631,        068.76580
      3913.79400,       -025.90716,        072.12610,        025.90716,        072.12610
      3913.84800,       -033.05677,       -083.25977,        033.05677,        083.25977
      3913.90800,       -017.92234,       -084.09270,        017.92234,        084.09270
      3913.96500,       -022.77549,       -091.25282,        022.77549,        091.25282
      3914.02100,       -027.23268,       -088.00955,        027.23268,        088.00955
      3914.07700,       -017.56358,       -093.81416,        017.56358,        093.81416
      3914.13500,       -026.01087,       -092.76392,        026.01087,        092.76392
      3914.19500,       -016.63271,       -093.38732,        016.63271,        093.38732
      3914.25000,       -020.67289,        090.06762,        020.67289,        090.06762
      3914.30500,       -031.14101,       -105.21930,        031.14101,        105.21930
      3914.36700,       -023.42082,        104.27120,        023.42082,        104.27120
      3914.42700,       -015.81170,        108.61100,        015.81170,        108.61100
      3914.47900,       -023.86695,        103.36420,        023.86695,        103.36420
      3914.53500,       -019.57097,        102.11150,        019.57097,        102.11150
      3914.59800,       -022.25714,        095.86979,        022.25714,        095.86979
      3914.65600,       -014.80941,        096.57705,        014.80941,        096.57705
      3914.71600,       -013.56071,        096.98859,        013.56071,        096.98859
      3914.77000,       -024.80928,        095.08724,        024.80928,        095.08724
      3914.83000,       -024.61174,        087.55435,        024.61174,        087.55435
      3914.88400,       -025.98658,        091.54242,        025.98658,        091.54242
      3914.94000,       -018.44505,        092.85033,        018.44505,        092.85033
      3915.00500,       -032.18460,        085.04072,        032.18460,        085.04072
      3915.06400,       -018.44153,        083.96566,        018.44153,        083.96566
      3915.12000,       -008.10753,        073.60427,        008.10753,        073.60427
      3915.18400,       -030.61088,        076.74734,        030.61088,        076.74734
      3915.24000,       -035.95578,        073.23322,        035.95578,        073.23322
      3915.30700,       -020.26196,        075.96685,        020.26196,        075.96685
      3915.36600,       -028.16813,        081.55791,        028.16813,        081.55791
      3915.42400,       -041.75703,       -083.85757,        041.75703,        083.85757
      3915.48000,       -033.07356,        083.21838,        033.07356,        083.21838
      3915.53900,       -024.69486,       -088.52900,        024.69486,        088.52900
      3915.59900,       -025.83202,        093.73595,        025.83202,        093.73595
      3915.65100,       -017.37847,        091.51136,        017.37847,        091.51136
      3915.71700,       -032.38880,       -092.90340,        032.38880,        092.90340
      3915.77800,       -024.93704,       -098.31052,        024.93704,        098.31052
      3915.84000,       -030.04000,        091.79912,        030.04000,        091.79912
      3915.90200,       -023.36120,        101.07380,        023.36120,        101.07380
      3915.96300,       -032.52186,       -099.81770,        032.52186,        099.81770
      3916.01800,       -019.24262,        106.69820,        019.24262,        106.69820
      3916.07400,       -024.73550,        106.47930,        024.73550,        106.47930
      3916.13300,       -027.16902,        102.13820,        027.16902,        102.13820
      3916.19100,       -033.05383,        103.41690,        033.05383,        103.41690
      3916.24800,       -023.48441,        105.83570,        023.48441,        105.83570
      3916.30400,       -013.26622,        106.07470,        013.26622,        106.07470
      3916.36000,       -013.62503,        102.64390,        013.62503,        102.64390
      3916.41500,       -032.44347,        096.30186,        032.44347,        096.30186
      3916.48100,       -020.65591,        097.57564,        020.65591,        097.57564
      3916.54600,       -020.85698,        087.74901,        020.85698,        087.74901
      3916.60100,       -025.03844,        092.98354,        025.03844,        092.98354
      3916.66200,       -022.51196,        089.19371,        022.51196,        089.19371
      3916.71900,       -023.86577,        082.16312,        023.86577,        082.16312
      3916.77500,       -022.45539,        080.89903,        022.45539,        080.89903
      3916.83400,       -027.95749,        078.11790,        027.95749,        078.11790
      3916.89400,       -027.39948,        078.55997,        027.39948,        078.55997
      3916.95000,       -030.45926,        078.24177,        030.45926,        078.24177
      3917.00600,       -026.97756,       -076.18219,        026.97756,        076.18219
      3917.06400,       -022.75782,        077.22475,        022.75782,        077.22475
      3917.12200,       -025.05703,        078.11775,        025.05703,        078.11775
      3917.18700,       -034.08126,        082.93761,        034.08126,        082.93761
      3917.25200,       -012.65067,       -079.72044,        012.65067,        079.72044
      3917.30800,       -019.17541,       -079.46101,        019.17541,        079.46101
      3917.36800,       -027.34802,       -084.02168,        027.34802,        084.02168
      3917.42700,       -025.68403,       -089.56339,        025.68403,        089.56339
      3917.49000,       -023.75093,       -092.38593,        023.75093,        092.38593
      3917.54700,       -031.47068,        091.44392,        031.47068,        091.44392
      3917.60300,       -020.90399,       -092.99145,        020.90399,        092.99145
      3917.66100,       -019.34346,        096.73003,        019.34346,        096.73003
      3917.71700,       -024.68528,       -107.45480,        024.68528,        107.45480
      3917.77100,       -022.00056,        107.94620,        022.00056,        107.94620
      3917.83000,       -024.89734,        102.05190,        024.89734,        102.05190
      3917.88600,       -028.48458,       -104.58960,        028.48458,        104.58960
      3917.94000,       -034.85752,        103.81520,        034.85752,        103.81520
      3918.00000,       -026.57131,        104.07640,        026.57131,        104.07640
      3918.06100,       -022.20503,        097.35030,        022.20503,        097.35030
      3918.11700,       -034.17457,        094.51003,        034.17457,        094.51003
      3918.17300,       -018.46489,        094.90473,        018.46489,        094.90473
      3918.23400,       -029.02144,        092.63503,        029.02144,        092.63503
      3918.29300,       -032.49834,        084.43138,        032.49834,        084.43138
      3918.34800,       -034.65666,        086.56384,        034.65666,        086.56384
      3918.40200,       -018.13155,        086.89349,        018.13155,        086.89349
      3918.46900,       -028.22165,        082.55193,        028.22165,        082.55193
      3918.53100,       -027.74988,        077.66408,        027.74988,        077.66408
      3918.58400,       -024.62207,        078.72282,        024.62207,        078.72282
      3918.64800,       -026.10235,        073.99275,        026.10235,        073.99275
      3918.70700,       -022.80490,        073.25642,        022.80490,        073.25642
      3918.76500,       -033.02761,        075.33924,        033.02761,        075.33924
      3918.81600,       -024.74192,        074.12958,        024.74192,        074.12958
      3918.87300,       -025.39632,        070.73788,        025.39632,        070.73788
      3918.93200,       -017.43158,        077.91911,        017.43158,        077.91911
      3918.98800,       -025.00800,        077.88203,        025.00800,        077.88203
      3919.04500,       -024.89771,       -076.82077,        024.89771,        076.82077
      3919.10300,       -014.87078,        083.26249,        014.87078,        083.26249
      3919.16800,       -025.95973,        087.56823,        025.95973,        087.56823
      3919.23600,       -025.31437,        092.83254,        025.31437,        092.83254
      3919.29600,       -015.21455,       -093.20094,        015.21455,        093.20094
      3919.35200,       -032.53397,        091.99197,        032.53397,        091.99197
      3919.40900,       -025.52610,        095.78146,        025.52610,        095.78146
      3919.47100,       -035.68554,        091.61040,        035.68554,        091.61040
      3919.53100,       -019.21635,        099.20039,        019.21635,        099.20039
      3919.58500,       -028.02159,        098.85156,        028.02159,        098.85156
      3919.64000,       -027.40964,        096.73219,        027.40964,        096.73219
      3919.69900,       -017.14645,        096.29465,        017.14645,        096.29465
      3919.75800,       -018.23681,        097.94662,        018.23681,        097.94662
      3919.81100,       -021.14757,        090.52463,        021.14757,        090.52463
      3919.86900,       -020.64648,        094.06124,        020.64648,        094.06124
      3919.92200,       -029.43902,        092.14413,        029.43902,        092.14413
      3919.98800,       -021.65151,        088.96101,        021.65151,        088.96101
      3920.04300,       -014.10223,        083.91184,        014.10223,        083.91184
      3920.10000,       -033.79332,        075.15664,        033.79332,        075.15664
      3920.15800,       -033.78552,        079.65894,        033.78552,        079.65894
      3920.21600,       -023.96645,        074.27734,        023.96645,        074.27734
      3920.27200,       -024.12755,        068.08382,        024.12755,        068.08382
      3920.33200,       -027.92662,        060.60583,        027.92662,        060.60583
      3920.39500,       -018.89559,        060.17730,        018.89559,        060.17730
      3920.44700,       -011.55515,        062.80589,        011.55515,        062.80589
      3920.50200,       -032.79591,        062.93959,        032.79591,        062.93959
      3920.56100,       -029.46571,        067.63734,        029.46571,        067.63734
      3920.61400,       -032.03283,        069.38596,        032.03283,        069.38596
      3920.66800,       -026.09036,        070.70396,        026.09036,        070.70396
      3920.72500,       -022.98033,        075.79848,        022.98033,        075.79848
      3920.78100,       -026.90678,        076.15678,        026.90678,        076.15678
      3920.83800,       -023.13786,        076.60741,        023.13786,        076.60741
      3920.89600,       -023.71225,        071.74193,        023.71225,        071.74193
      3920.94900,       -015.12476,        069.46261,        015.12476,        069.46261
      3921.00600,       -016.66643,       -062.04917,        016.66643,        062.04917
      3921.06600,       -020.32290,        054.66327,        020.32290,        054.66327
      3921.12500,       -009.49618,        052.23279,        009.49618,        052.23279
      3921.18100,       -025.70933,       -047.97701,        025.70933,        047.97701
      3921.23700,       -029.62823,       -038.92560,        029.62823,        038.92560
      3921.30000,        006.19163,        030.57256,        006.19163,        030.57256
