       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4186.97900,       -016.37150,       -015.19935,        016.37150,        015.19935
      4187.04300,        003.29057,       -019.24619,        003.29057,        019.24619
      4187.10100,       -021.85611,       -023.15377,        021.85611,        023.15377
      4187.15500,       -036.95155,       -028.06903,        036.95155,        028.06903
      4187.21200,       -024.56243,       -035.03749,        024.56243,        035.03749
      4187.26700,       -018.12398,       -040.82592,        018.12398,        040.82592
      4187.32200,       -018.62688,       -045.67071,        018.62688,        045.67071
      4187.37900,       -018.50678,        048.50434,        018.50678,        048.50434
      4187.44700,       -017.67963,       -060.46331,        017.67963,        060.46331
      4187.50300,       -014.65714,       -066.66441,        014.65714,        066.66441
      4187.55900,       -023.56928,       -072.65352,        023.56928,        072.65352
      4187.61700,       -022.91365,       -079.40227,        022.91365,        079.40227
      4187.67700,       -026.79327,       -085.70714,        026.79327,        085.70714
      4187.73300,       -017.53124,        089.40901,        017.53124,        089.40901
      4187.79300,       -020.30864,       -095.90466,        020.30864,        095.90466
      4187.84800,       -026.86195,       -094.31400,        026.86195,        094.31400
      4187.90400,       -023.96517,       -095.26861,        023.96517,        095.26861
      4187.96000,       -026.74010,       -099.00348,        026.74010,        099.00348
      4188.01800,       -033.03352,        101.65290,        033.03352,        101.65290
      4188.07900,       -023.38386,        108.03690,        023.38386,        108.03690
      4188.13400,       -024.38533,        104.64220,        024.38533,        104.64220
      4188.19000,       -025.76874,        107.10450,        025.76874,        107.10450
      4188.24800,       -029.86632,       -105.43520,        029.86632,        105.43520
      4188.30300,       -025.90268,        091.16853,        025.90268,        091.16853
      4188.35800,       -024.94618,       -104.18830,        024.94618,        104.18830
      4188.41600,       -022.26914,        094.13833,        022.26914,        094.13833
      4188.47400,       -025.21834,        095.77808,        025.21834,        095.77808
      4188.53300,       -032.11531,        101.32190,        032.11531,        101.32190
      4188.59700,       -025.05778,        096.28732,        025.05778,        096.28732
      4188.66000,       -014.57772,        081.37030,        014.57772,        081.37030
      4188.71800,       -022.01489,        081.25959,        022.01489,        081.25959
      4188.77300,       -025.46393,        080.98517,        025.46393,        080.98517
      4188.82800,       -026.31645,       -080.83884,        026.31645,        080.83884
      4188.88700,       -022.74756,        070.66376,        022.74756,        070.66376
      4188.95400,       -025.53308,       -077.50805,        025.53308,        077.50805
      4189.00700,       -026.08349,       -074.30036,        026.08349,        074.30036
      4189.07000,       -021.21082,       -072.88629,        021.21082,        072.88629
      4189.12700,       -024.80525,       -081.44070,        024.80525,        081.44070
      4189.18600,       -030.58578,       -084.09663,        030.58578,        084.09663
      4189.24100,       -033.15076,       -081.47343,        033.15076,        081.47343
      4189.30000,       -016.31759,       -091.62599,        016.31759,        091.62599
      4189.35800,       -028.94771,       -092.61971,        028.94771,        092.61971
      4189.41200,       -027.17642,       -097.11667,        027.17642,        097.11667
      4189.46900,       -016.41257,       -097.43620,        016.41257,        097.43620
      4189.53200,       -021.78744,       -102.27010,        021.78744,        102.27010
      4189.58400,       -017.01645,        105.28350,        017.01645,        105.28350
      4189.64200,       -021.18383,        106.94590,        021.18383,        106.94590
      4189.70300,       -027.04050,        106.83090,        027.04050,        106.83090
      4189.76600,       -022.30970,       -107.33430,        022.30970,        107.33430
      4189.81900,       -017.03252,       -101.53720,        017.03252,        101.53720
      4189.87500,       -019.02688,        099.78328,        019.02688,        099.78328
      4189.93500,       -029.10842,        100.46490,        029.10842,        100.46490
      4189.98800,       -024.54617,        094.57618,        024.54617,        094.57618
      4190.04400,       -021.83718,       -099.56654,        021.83718,        099.56654
      4190.10100,       -018.04729,        092.50280,        018.04729,        092.50280
      4190.15800,       -025.45704,        089.83118,        025.45704,        089.83118
      4190.21900,       -028.50983,        081.38361,        028.50983,        081.38361
      4190.28100,       -014.34691,        068.06093,        014.34691,        068.06093
      4190.34100,       -020.15661,        065.66052,        020.15661,        065.66052
      4190.40400,       -019.10394,       -070.67262,        019.10394,        070.67262
      4190.47200,       -019.78697,       -065.73791,        019.78697,        065.73791
      4190.52900,       -026.10355,       -064.42538,        026.10355,        064.42538
      4190.59700,       -030.10367,        067.61004,        030.10367,        067.61004
      4190.65300,       -018.29613,       -069.54579,        018.29613,        069.54579
      4190.71100,       -015.29440,        073.36156,        015.29440,        073.36156
      4190.77000,       -017.31351,       -077.84198,        017.31351,        077.84198
      4190.82400,       -025.54339,       -079.56805,        025.54339,        079.56805
      4190.87700,       -035.19302,       -081.73653,        035.19302,        081.73653
      4190.93800,       -025.30957,       -094.01865,        025.30957,        094.01865
      4190.99700,       -026.44675,       -101.30410,        026.44675,        101.30410
      4191.07000,       -023.87609,       -092.39619,        023.87609,        092.39619
      4191.12400,       -029.01972,       -100.13500,        029.01972,        100.13500
      4191.18800,       -019.18835,       -097.39350,        019.18835,        097.39350
      4191.24600,       -024.86666,       -108.90770,        024.86666,        108.90770
      4191.30700,       -027.21618,       -102.50300,        027.21618,        102.50300
      4191.36400,       -023.72273,        114.84450,        023.72273,        114.84450
      4191.42200,       -017.36572,       -112.76070,        017.36572,        112.76070
      4191.48000,       -026.60404,       -115.96680,        026.60404,        115.96680
      4191.53400,       -023.99661,        105.32730,        023.99661,        105.32730
      4191.59100,       -015.97515,        099.10583,        015.97515,        099.10583
      4191.64600,       -019.57330,        100.92770,        019.57330,        100.92770
      4191.70300,       -030.79035,       -099.59853,        030.79035,        099.59853
      4191.76400,       -021.98368,        100.91310,        021.98368,        100.91310
      4191.82000,       -033.78078,        094.10209,        033.78078,        094.10209
      4191.88300,       -032.68196,        096.17430,        032.68196,        096.17430
      4191.94700,       -019.05558,        081.80920,        019.05558,        081.80920
      4192.00400,       -037.90150,        077.49783,       -037.90150,        077.49783
      4192.06200,       -024.06529,        088.00708,        024.06529,        088.00708
      4192.11700,       -029.33065,        088.55663,        029.33065,        088.55663
      4192.17700,       -031.67760,        078.79658,        031.67760,        078.79658
      4192.23700,       -027.07491,       -084.29633,        027.07491,        084.29633
      4192.29800,       -027.02519,        079.92792,        027.02519,        079.92792
      4192.35400,       -023.56545,       -085.80629,        023.56545,        085.80629
      4192.41100,       -025.42103,       -084.61766,        025.42103,        084.61766
      4192.46800,       -021.93963,       -085.54750,        021.93963,        085.54750
      4192.52600,       -027.41169,       -089.07441,        027.41169,        089.07441
      4192.58400,       -019.13727,       -092.71609,        019.13727,        092.71609
      4192.64500,       -024.22211,       -091.95177,        024.22211,        091.95177
      4192.70200,       -020.19639,       -098.11582,        020.19639,        098.11582
      4192.76900,       -039.63931,       -097.76472,        039.63931,        097.76472
      4192.82600,       -023.38600,       -097.03852,        023.38600,        097.03852
      4192.88800,       -027.04674,        095.89926,        027.04674,        095.89926
      4192.94500,       -030.29148,        094.85181,        030.29148,        094.85181
      4193.00200,       -020.41602,       -107.57570,        020.41602,        107.57570
      4193.05800,       -021.92734,       -107.94130,        021.92734,        107.94130
      4193.11300,       -019.76115,       -107.60720,        019.76115,        107.60720
      4193.17100,       -021.89380,        098.97845,        021.89380,        098.97845
      4193.22700,       -028.99431,        100.47390,        028.99431,        100.47390
      4193.28400,       -019.36363,        101.01280,        019.36363,        101.01280
      4193.34300,       -022.28474,        092.58514,        022.28474,        092.58514
      4193.39600,       -037.66116,        093.02635,        037.66116,        093.02635
      4193.46200,       -029.22874,        094.39307,        029.22874,        094.39307
      4193.51900,       -032.94067,        087.88307,        032.94067,        087.88307
      4193.57500,       -021.74430,        074.24379,        021.74430,        074.24379
      4193.63000,       -019.70252,       -070.73237,        019.70252,        070.73237
      4193.68700,       -025.16837,        066.08038,        025.16837,        066.08038
      4193.74400,       -023.78084,        068.40225,        023.78084,        068.40225
      4193.80000,       -020.76597,       -074.18153,        020.76597,        074.18153
      4193.85600,       -018.33358,       -067.19131,        018.33358,        067.19131
      4193.91400,       -027.15448,       -071.38839,        027.15448,        071.38839
      4193.97000,       -017.42355,       -061.41982,        017.42355,        061.41982
      4194.02400,       -028.86390,        067.24904,        028.86390,        067.24904
      4194.08100,       -017.38117,       -077.89113,        017.38117,        077.89113
      4194.14200,       -026.79556,       -072.38323,        026.79556,        072.38323
      4194.19600,       -024.44505,       -079.44476,        024.44505,        079.44476
      4194.25300,       -024.56703,       -085.11181,        024.56703,        085.11181
      4194.31100,       -024.04057,       -087.92043,        024.04057,        087.92043
      4194.37600,       -021.48889,       -099.36460,        021.48889,        099.36460
      4194.43800,       -013.91325,       -093.36075,        013.91325,        093.36075
      4194.50100,       -016.14653,       -096.46472,        016.14653,        096.46472
      4194.56100,       -021.76794,        094.69415,        021.76794,        094.69415
      4194.61500,       -026.24924,        100.90120,        026.24924,        100.90120
      4194.67500,       -027.41665,       -100.90040,        027.41665,        100.90040
      4194.73200,       -024.76164,        101.24170,        024.76164,        101.24170
      4194.79100,       -027.19514,       -103.30030,        027.19514,        103.30030
      4194.84800,       -031.63140,       -102.56290,        031.63140,        102.56290
      4194.90300,       -016.00323,        101.54190,        016.00323,        101.54190
      4194.95800,       -028.15485,        098.34180,        028.15485,        098.34180
      4195.01400,       -030.52997,        093.61335,        030.52997,        093.61335
      4195.07300,       -023.10108,        098.89686,        023.10108,        098.89686
      4195.12500,       -029.26838,        091.46613,        029.26838,        091.46613
      4195.18100,       -017.63873,        086.99205,        017.63873,        086.99205
      4195.23800,       -025.73843,        069.34701,        025.73843,        069.34701
      4195.29400,       -026.54533,        066.96444,        026.54533,        066.96444
      4195.35200,       -028.55000,        065.41525,        028.55000,        065.41525
      4195.41300,       -019.68355,        062.90024,        019.68355,        062.90024
      4195.47800,       -023.45210,        068.00449,        023.45210,        068.00449
      4195.53600,       -019.39948,       -062.96607,        019.39948,        062.96607
      4195.60400,       -029.08676,        067.43810,        029.08676,        067.43810
      4195.66100,       -025.42541,        067.56674,        025.42541,        067.56674
      4195.71600,       -017.41174,       -063.27344,        017.41174,        063.27344
      4195.77400,       -015.86397,       -064.02422,        015.86397,        064.02422
      4195.82700,       -035.02922,       -083.87531,        035.02922,        083.87531
      4195.88400,       -024.72758,       -071.19592,        024.72758,        071.19592
      4195.94100,       -031.57265,       -086.32287,        031.57265,        086.32287
      4195.99700,       -025.47794,        077.76653,        025.47794,        077.76653
      4196.05600,       -030.33637,       -088.13948,        030.33637,        088.13948
      4196.11500,       -019.25754,        089.51550,        019.25754,        089.51550
      4196.17300,       -021.26377,        095.49361,        021.26377,        095.49361
      4196.22800,       -027.26054,        095.17397,        027.26054,        095.17397
      4196.28300,       -017.99177,       -095.26392,        017.99177,        095.26392
      4196.34300,       -020.35753,       -101.73900,        020.35753,        101.73900
      4196.40100,       -025.71962,       -097.64948,        025.71962,        097.64948
      4196.46000,       -026.08402,       -102.40450,        026.08402,        102.40450
      4196.51500,       -023.69291,       -102.40200,        023.69291,        102.40200
      4196.58200,       -016.77632,        101.09420,        016.77632,        101.09420
      4196.64100,       -029.58586,        097.95245,        029.58586,        097.95245
      4196.70100,       -022.16817,        099.46218,        022.16817,        099.46218
      4196.76700,       -017.09727,        093.42216,        017.09727,        093.42216
      4196.82200,       -020.34223,        094.91275,        020.34223,        094.91275
      4196.88200,       -026.05112,        088.34708,        026.05112,        088.34708
      4196.94300,       -032.50725,        086.05419,        032.50725,        086.05419
      4197.01200,       -025.11345,        071.47262,        025.11345,        071.47262
      4197.06800,       -032.89655,       -077.81278,        032.89655,        077.81278
      4197.12500,       -022.59547,       -063.51987,        022.59547,        063.51987
      4197.18800,       -020.02382,        061.55567,        020.02382,        061.55567
      4197.24300,       -024.90605,       -053.45706,        024.90605,        053.45706
      4197.29800,       -020.66282,        054.74793,        020.66282,        054.74793
      4197.36000,       -011.12953,        059.57148,        011.12953,        059.57148
      4197.42200,       -026.44302,       -063.82619,        026.44302,        063.82619
      4197.47800,       -027.85270,       -061.76326,        027.85270,        061.76326
      4197.53400,       -022.31647,        058.97416,        022.31647,        058.97416
      4197.59300,       -023.48458,       -069.49369,        023.48458,        069.49369
      4197.66100,       -027.29044,       -082.77886,        027.29044,        082.77886
      4197.71500,       -012.41876,       -085.29268,        012.41876,        085.29268
      4197.77200,       -031.45044,       -087.19693,        031.45044,        087.19693
      4197.82900,       -019.53286,       -092.07161,        019.53286,        092.07161
      4197.88700,       -026.73748,       -092.20244,        026.73748,        092.20244
      4197.94200,       -042.03386,       -096.95230,        042.03386,        096.95230
      4197.99700,       -027.41993,       -096.10798,        027.41993,        096.10798
      4198.06500,       -030.73260,       -100.90550,        030.73260,        100.90550
      4198.13000,       -029.14926,       -101.35280,        029.14926,        101.35280
      4198.19600,       -008.34511,       -101.01700,        008.34511,        101.01700
      4198.25900,       -020.16574,        099.26789,        020.16574,        099.26789
      4198.31300,       -025.31022,        099.20775,        025.31022,        099.20775
      4198.36900,       -009.66577,        092.18363,        009.66577,        092.18363
      4198.43200,       -014.20078,        093.46671,        014.20078,        093.46671
      4198.48600,       -026.91636,        096.12602,        026.91636,        096.12602
      4198.54300,       -014.07552,        091.35625,        014.07552,        091.35625
      4198.59900,       -014.13070,        091.15577,        014.13070,        091.15577
      4198.65400,       -028.82164,        085.35703,        028.82164,        085.35703
      4198.71400,       -031.34549,        068.44707,        031.34549,        068.44707
      4198.77200,       -027.13898,        065.51932,        027.13898,        065.51932
      4198.82700,       -012.12283,        060.17058,        012.12283,        060.17058
      4198.88100,       -023.86512,        070.20206,        023.86512,        070.20206
      4198.94100,       -016.50625,        058.07376,        016.50625,        058.07376
      4198.99500,       -026.32869,       -055.55678,        026.32869,        055.55678
      4199.05300,       -020.21772,        060.71607,        020.21772,        060.71607
      4199.11300,       -029.92456,       -060.25617,        029.92456,        060.25617
      4199.17300,       -021.84511,       -063.44434,        021.84511,        063.44434
      4199.22700,       -019.88738,       -063.89429,        019.88738,        063.89429
      4199.29200,       -014.56950,       -066.88495,        014.56950,        066.88495
      4199.35200,       -015.56714,       -072.61833,        015.56714,        072.61833
      4199.41300,       -021.08779,       -081.13456,        021.08779,        081.13456
      4199.47000,       -017.61036,       -080.93548,        017.61036,        080.93548
      4199.52400,       -028.19406,       -086.09835,        028.19406,        086.09835
      4199.58300,       -011.98693,       -096.97079,        011.98693,        096.97079
      4199.64300,       -028.79346,       -092.62192,        028.79346,        092.62192
      4199.71100,       -023.23233,       -097.63963,        023.23233,        097.63963
      4199.76500,       -025.95205,        095.49007,        025.95205,        095.49007
      4199.82500,       -024.78571,       -095.68971,        024.78571,        095.68971
      4199.88300,       -013.56180,       -101.32480,        013.56180,        101.32480
      4199.94200,       -023.15699,       -102.20660,        023.15699,        102.20660
      4199.99700,       -024.30081,       -101.47470,        024.30081,        101.47470
      4200.05400,       -014.64164,        100.82240,        014.64164,        100.82240
      4200.11200,       -024.03929,        099.85844,        024.03929,        099.85844
      4200.16700,       -022.11381,        097.93826,        022.11381,        097.93826
      4200.22400,       -021.85206,        093.00173,        021.85206,        093.00173
      4200.28300,       -033.99688,        098.91988,        033.99688,        098.91988
      4200.34300,       -025.18228,        090.37358,        025.18228,        090.37358
      4200.39700,       -027.22803,        087.82616,        027.22803,        087.82616
      4200.45400,       -018.63675,        081.05824,        018.63675,        081.05824
      4200.51600,       -030.46246,        073.39279,        030.46246,        073.39279
      4200.57400,       -021.26490,        066.81548,        021.26490,        066.81548
      4200.62800,       -021.33631,        069.29436,        021.33631,        069.29436
      4200.68500,       -023.84472,        063.69431,        023.84472,        063.69431
      4200.74400,       -019.97923,        063.16389,        019.97923,        063.16389
      4200.79900,       -016.27968,        061.85596,        016.27968,        061.85596
      4200.85600,       -014.95797,        064.71449,        014.95797,        064.71449
      4200.91400,       -039.12643,       -066.88268,        039.12643,        066.88268
      4200.97300,       -027.45065,       -065.90356,        027.45065,        065.90356
      4201.02700,       -020.63469,       -067.41163,        020.63469,        067.41163
      4201.08200,       -018.52245,       -076.01373,        018.52245,        076.01373
      4201.13700,       -026.97601,       -081.18745,        026.97601,        081.18745
      4201.19600,       -020.57159,       -078.96545,        020.57159,        078.96545
      4201.25200,       -027.41959,       -086.89247,        027.41959,        086.89247
      4201.31000,       -016.17997,       -091.38705,        016.17997,        091.38705
      4201.36500,       -027.93789,       -099.36057,        027.93789,        099.36057
      4201.42200,       -021.72437,       -099.76193,        021.72437,        099.76193
      4201.47900,       -021.76698,       -099.49790,        021.76698,        099.49790
      4201.54200,       -028.25741,       -104.60400,        028.25741,        104.60400
      4201.59700,       -016.22737,       -103.56290,        016.22737,        103.56290
      4201.65100,       -023.98743,       -105.87380,        023.98743,        105.87380
      4201.70800,       -022.88392,        112.27080,        022.88392,        112.27080
      4201.76100,       -013.86801,       -107.63910,        013.86801,        107.63910
      4201.82100,       -031.41840,        106.02860,        031.41840,        106.02860
      4201.87900,       -030.01730,        105.92990,        030.01730,        105.92990
      4201.93800,       -034.66885,        104.03850,        034.66885,        104.03850
      4201.99500,       -018.23906,        100.82550,        018.23906,        100.82550
      4202.05300,       -019.08171,        098.75892,        019.08171,        098.75892
      4202.11300,       -034.99219,        101.72370,        034.99219,        101.72370
      4202.16900,       -027.58693,        090.67686,        027.58693,        090.67686
      4202.22800,       -028.35214,        074.46643,        028.35214,        074.46643
      4202.28200,       -020.23597,        067.82374,        020.23597,        067.82374
      4202.34000,       -014.05548,        064.68889,        014.05548,        064.68889
      4202.39900,       -023.05000,        061.09546,        023.05000,        061.09546
      4202.46600,       -025.11123,        061.44415,        025.11123,        061.44415
      4202.52400,       -021.66078,       -056.74332,        021.66078,        056.74332
      4202.58200,       -017.43788,       -059.58378,        017.43788,        059.58378
      4202.64200,       -014.95359,        055.75946,        014.95359,        055.75946
      4202.69600,       -018.40640,       -060.64175,        018.40640,        060.64175
      4202.75200,       -016.76011,       -062.25079,        016.76011,        062.25079
      4202.81000,       -024.93266,       -069.90660,        024.93266,        069.90660
      4202.87100,       -031.62911,       -075.39198,        031.62911,        075.39198
      4202.92500,       -011.25157,       -075.87813,        011.25157,        075.87813
      4202.98100,       -011.81918,       -074.71206,        011.81918,        074.71206
      4203.04200,       -031.00865,       -086.74072,        031.00865,        086.74072
      4203.09900,       -026.12777,       -099.00328,        026.12777,        099.00328
      4203.15200,       -022.27227,       -097.49596,        022.27227,        097.49596
      4203.20800,       -032.71248,       -097.79996,        032.71248,        097.79996
      4203.26600,       -016.00570,       -096.86863,        016.00570,        096.86863
      4203.33300,       -032.24760,       -101.06730,        032.24760,        101.06730
      4203.40400,       -019.00737,       -107.74290,        019.00737,        107.74290
      4203.45900,       -015.81163,        101.23980,        015.81163,        101.23980
      4203.52000,       -027.49466,        106.34620,        027.49466,        106.34620
      4203.57500,       -026.14342,        105.13660,        026.14342,        105.13660
      4203.62900,       -027.56589,        104.49570,        027.56589,        104.49570
      4203.68600,       -023.69454,        108.53660,        023.69454,        108.53660
      4203.74800,       -035.28407,       -100.28660,        035.28407,        100.28660
      4203.80700,       -035.33385,        095.66347,        035.33385,        095.66347
      4203.86000,       -045.69901,        102.55190,        045.69901,        102.55190
      4203.91600,       -030.23450,        098.95598,        030.23450,        098.95598
      4203.97400,       -024.49873,        080.40262,        024.49873,        080.40262
      4204.04000,       -030.57902,        066.74353,        030.57902,        066.74353
      4204.09300,       -029.59142,        063.70179,        029.59142,        063.70179
      4204.15100,       -030.64719,        061.88308,        030.64719,        061.88308
      4204.21400,       -024.17258,       -070.49514,        024.17258,        070.49514
      4204.28400,       -030.26684,       -066.69662,        030.26684,        066.69662
      4204.35100,       -025.13885,        066.76359,        025.13885,        066.76359
      4204.41500,       -014.02136,       -073.56591,        014.02136,        073.56591
      4204.47500,       -029.85181,       -083.14365,        029.85181,        083.14365
      4204.52700,       -019.64898,        081.10643,        019.64898,        081.10643
      4204.58300,       -020.90253,       -083.56623,        020.90253,        083.56623
      4204.65000,       -019.97091,        095.02281,        019.97091,        095.02281
      4204.70800,       -027.92037,       -097.89936,        027.92037,        097.89936
      4204.76300,       -024.87455,       -098.78143,        024.87455,        098.78143
      4204.81700,       -019.93291,        101.74040,        019.93291,        101.74040
      4204.87200,       -026.44491,       -106.28090,        026.44491,        106.28090
      4204.92400,       -009.76882,       -103.22180,        009.76882,        103.22180
      4204.98100,       -018.85898,        100.62860,        018.85898,        100.62860
      4205.04100,       -028.46385,        097.88355,        028.46385,        097.88355
      4205.09600,       -028.58767,        092.04927,        028.58767,        092.04927
      4205.15400,       -017.71678,        092.03244,        017.71678,        092.03244
      4205.21900,       -009.08329,        086.24149,        009.08329,        086.24149
      4205.27800,       -010.54529,        078.03414,        010.54529,        078.03414
      4205.33200,       -024.89702,        077.21202,        024.89702,        077.21202
      4205.38800,       -030.92948,        064.43892,        030.92948,        064.43892
      4205.44800,       -018.73582,        059.34242,        018.73582,        059.34242
      4205.50200,       -019.37086,        050.09587,        019.37086,        050.09587
      4205.55800,       -019.53997,       -041.62825,        019.53997,        041.62825
      4205.61300,       -033.53966,        035.58165,        033.53966,        035.58165
      4205.68000,       -030.12089,        020.88355,        030.12089,        020.88355
      4205.73400,       -016.51020,        017.43767,        016.51020,        017.43767
      4205.79000,       -026.48334,        013.63188,        026.48334,        013.63188
      4205.84400,       -025.61829,       -014.16402,        025.61829,        014.16402
      4205.90500,       -024.91141,       -011.33618,        024.91141,        011.33618
      4205.96300,       -023.28294,       -016.03317,        023.28294,        016.03317
      4206.02500,       -011.58330,       -011.96510,        011.58330,        011.96510
