       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2030.0570000,       00.0755520,       00.3485990,       02.8852000,       00.0536877,       00.1105047,       02.9092000,      -00.1146827,       00.1339540,       02.8610000,      -00.2213936,       00.2639811,       02.7348800,      -00.1044146,       00.3808979,       02.6048400,       00.2249447,       00.0634821,       02.9641200,       00.2794825,      -00.2090395,       03.0228400,       00.2996369,      -00.4267393,       02.9581200,      -00.0664594,      -00.4295292,       02.8260000,      -00.0671037,      -00.8371012,       02.8534000,      -00.0714440,      -01.2435700,       03.0379600,       00.1474335,      -00.4343625,       02.8578000,       00.1987639,      -00.8297685,       02.9162400,       00.1798556,      -01.2410810,       03.0318800,       00.0278828,       00.3758719,       02.8989200,       00.1026359,       00.3799795,       02.9306000,      -00.0437523,       00.3600772,       02.9802000,       00.2496533,       00.5084819,       04.2084800
    2030.1160000,       00.0756253,       00.3489373,       02.8880000,       00.0536840,       00.1104971,       02.9090000,      -00.1149088,       00.1563818,       02.8666400,      -00.2492635,       00.2434329,       02.7761340,      -00.1042911,       00.4005633,       02.6017600,       00.2234573,       00.0630624,       02.9445200,       00.2792199,      -00.2088431,       03.0200010,       00.2990129,      -00.4486740,       02.9519600,      -00.0662477,      -00.4063814,       02.8170000,      -00.0676935,      -00.8444590,       02.8784800,      -00.0438815,      -01.2235290,       02.9890010,       00.1474335,      -00.4343625,       02.8578000,       00.1997290,      -00.8596908,       02.9304000,       00.1803824,      -01.2447160,       03.0407600,       00.0278470,       00.3753895,       02.8952000,       00.1256738,       00.3811308,       02.9394800,      -00.0205672,       00.3575834,       02.9595600,       00.2545081,       00.5183700,       04.2903190
    2030.1720000,       00.0753917,       00.3478596,       02.8790800,       00.0535688,       00.1102601,       02.9027600,      -00.1162636,       00.1358006,       02.9004400,      -00.2218308,       00.2645024,       02.7402800,      -00.1041356,       00.3798802,       02.5978800,       00.2211593,       00.0624139,       02.9142400,       00.2792125,      -00.2088376,       03.0199200,       00.3012779,      -00.4290764,       02.9743200,      -00.0661678,      -00.4058909,       02.8136010,      -00.0684188,      -00.8535066,       02.9093200,      -00.0447853,      -01.2487280,       03.0505600,       00.1469693,      -00.4329947,       02.8488010,       00.1993555,      -00.8322383,       02.9249200,       00.1801071,      -01.2428170,       03.0361200,       00.0279316,       00.3989832,       02.9040000,       00.1010347,       00.3740515,       02.8848800,      -00.0441806,       00.3636022,       03.0093750,       00.2509773,       00.5111786,       04.2308000
    2030.2300000,       00.0757719,       00.3751821,       02.8936000,       00.0535208,       00.1101613,       02.9001600,      -00.1168392,       00.1364729,       02.9148000,      -00.2257747,       00.2445610,       02.7890000,      -00.1062168,       00.3874723,       02.6498000,       00.2211502,       00.0624113,       02.9141200,       00.2792828,      -00.2088901,       03.0206800,       00.2996126,      -00.4495739,       02.9578800,      -00.0668855,      -00.4102936,       02.8441200,      -00.0673681,      -00.8403988,       02.8646400,      -00.0444635,      -01.2397550,       03.0286410,       00.1454112,      -00.4284045,       02.8186000,       00.1973544,      -00.8494698,       02.8955600,       00.1799908,      -01.2420150,       03.0341600,       00.0279508,       00.3992578,       02.9060000,       00.1020840,       00.3779361,       02.9148400,      -00.0443272,       00.3648086,       03.0193600,       00.2608223,       00.5312305,       04.3967600
    2030.2870000,       00.0760411,       00.3765150,       02.9038800,       00.0538530,       00.1108451,       02.9181600,      -00.1153433,       00.1347256,       02.8774800,      -00.2246803,       00.2433755,       02.7754800,      -00.1250629,       00.3824538,       02.6154800,       00.2213384,       00.0624644,       02.9166000,       00.2768715,      -00.2070866,       02.9946000,       00.2985065,      -00.4479141,       02.9469600,      -00.0661631,      -00.4058620,       02.8134000,      -00.0687575,      -00.8577311,       02.9237200,      -00.0707545,      -01.2315680,       03.0086400,       00.1487584,      -00.4382657,       02.8834800,       00.2010513,      -00.8653821,       02.9498000,       00.1783773,      -01.2308800,       03.0069600,       00.0279347,       00.3990270,       02.9043200,       00.1025169,       00.4021706,       02.9272000,      -00.0435033,       00.3580281,       02.9632400,       00.2551939,       00.5197668,       04.3018810
    2030.3420000,       00.0763753,       00.3781694,       02.9166400,       00.0538264,       00.1107903,       02.9167190,      -00.1159173,       00.1353961,       02.8918000,      -00.2214098,       00.2640004,       02.7350800,      -00.1054279,       00.3845946,       02.6301200,       00.2223007,       00.0627360,       02.9292800,       00.2762724,      -00.2066385,       02.9881200,       00.2991791,      -00.4489233,       02.9536000,      -00.0674048,      -00.4134789,       02.8662000,      -00.0679917,      -00.8481790,       02.8911600,      -00.0447506,      -01.2477620,       03.0482000,       00.1460179,      -00.4301919,       02.8303600,       00.2011603,      -00.8397726,       02.9514000,       00.1789706,      -01.2349740,       03.0169610,       00.0277777,       00.3967849,       02.8880000,       00.1021919,       00.4008956,       02.9179200,      -00.0443883,       00.3653112,       03.0235200,       00.2589999,       00.5275187,       04.3660400
    2030.4000000,       00.0757374,       00.3494544,       02.8922800,       00.0538870,       00.1109149,       02.9199990,      -00.1149569,       00.1342743,       02.8678410,      -00.2242270,       00.2428845,       02.7698800,      -00.1045909,       00.3815413,       02.6092400,       00.2213749,       00.0624747,       02.9170800,       00.2814167,      -00.2104861,       03.0437600,       00.2995964,      -00.4495496,       02.9577200,      -00.0672683,      -00.4126422,       02.8604000,      -00.0681451,      -00.8500918,       02.8976800,      -00.0450765,      -01.2568490,       03.0704000,       00.1482301,      -00.4367093,       02.8732400,       00.1996772,      -00.8335811,       02.9296400,       00.2145846,      -01.2887620,       03.1483600,       00.0278531,       00.3978620,       02.8958400,       00.1021064,       00.3780189,       02.9154790,      -00.0442858,       00.3644681,       03.0165420,       00.2552508,       00.5198826,       04.3028390
    2030.4570000,       00.0756253,       00.3489373,       02.8880000,       00.0538692,       00.1108785,       02.9190390,      -00.1157971,       00.1352556,       02.8888000,      -00.2249717,       00.2436912,       02.7790800,      -00.1052051,       00.4040736,       02.6245600,       00.2208467,       00.0623256,       02.9101200,       00.2766384,      -00.2069123,       02.9920800,       00.3007715,      -00.4513128,       02.9693210,      -00.0669532,      -00.4107091,       02.8470000,      -00.0676427,      -00.8438253,       02.8763200,      -00.0692551,      -01.2054680,       02.9448800,       00.1497984,      -00.4413298,       02.9036400,       00.1987094,      -00.8553020,       02.9154400,       00.2082323,      -01.2506110,       03.0551600,       00.0280316,       00.4004119,       02.9144000,       00.1016413,       00.3762971,       02.9022000,      -00.0440800,       00.3627742,       03.0025220,       00.2544512,       00.5182542,       04.2893610
    2030.5130000,       00.0755467,       00.3485748,       02.8850000,       00.0539423,       00.1110289,       02.9229990,      -00.0912475,       00.1592949,       02.9200400,      -00.2239031,       00.2425337,       02.7658800,      -00.1033195,       00.3968314,       02.5775200,       00.2224980,       00.0627917,       02.9318800,       00.2787058,      -00.2084586,       03.0144400,       00.3008242,      -00.4284302,       02.9698410,      -00.0663888,      -00.4072469,       02.8230000,      -00.0693096,      -00.8646194,       02.9472000,      -00.0704309,      -01.2259360,       02.9948800,       00.1457001,      -00.4292556,       02.8242000,       00.1992138,      -00.8316464,       02.9228400,       00.2054870,      -01.2341230,       03.0148800,       00.0281105,       00.4015386,       02.9226000,       00.1025155,       00.3795334,       02.9271600,      -00.0205533,       00.3573418,       02.9575610,       00.2511529,       00.5115362,       04.2337600
    2030.5680000,       00.0756724,       00.3491548,       02.8898000,       00.0535002,       00.1101188,       02.8990400,      -00.1140622,       00.1552296,       02.8455200,      -00.2228637,       00.2414078,       02.7530400,      -00.1064156,       00.3881976,       02.6547600,       00.2207950,       00.0623111,       02.9094400,       00.2768973,      -00.2071059,       02.9948800,       00.3038386,      -00.4327232,       02.9996000,      -00.0658357,      -00.4038539,       02.7994800,      -00.0690999,      -00.8847203,       02.9382800,      -00.0433641,      -01.2091030,       02.9537600,       00.1472891,      -00.4118632,       02.8550000,       00.1992792,      -00.8577546,       02.9238000,       00.1797630,      -01.2404430,       03.0303200,       00.0278920,       00.3984171,       02.8998800,       00.1019285,       00.3998623,       02.9104000,      -00.0445806,       00.3668939,       03.0366190,       00.2489153,       00.5069788,       04.1960400
    2030.6250000,       00.0757845,       00.3752444,       02.8940800,       00.0539792,       00.1111049,       02.9249990,      -00.1137479,       00.1328621,       02.8376800,      -00.2493984,       00.2435646,       02.7776370,      -00.1053125,       00.4044862,       02.6272400,       00.2212504,       00.0624396,       02.9154400,       00.2789795,      -00.2086633,       03.0174000,       00.2992601,      -00.4490449,       02.9544000,      -00.0668149,      -00.4098609,       02.8411200,      -00.0679663,      -00.8478622,       02.8900800,      -00.0704874,      -01.2269180,       02.9972800,       00.1469589,      -00.4329642,       02.8486000,       00.2002225,      -00.8358575,       02.9376400,       00.1800004,      -01.2420800,       03.0343200,       00.0277427,       00.3962848,       02.8843600,       00.1021498,       00.4007307,       02.9167200,      -00.0438404,       00.3608021,       02.9862000,       00.2546955,       00.5187517,       04.2934790
    2030.6850000,       00.0757426,       00.3494786,       02.8924800,       00.0535895,       00.1103026,       02.9038800,      -00.0904476,       00.1578984,       02.8944410,      -00.2245411,       00.2432247,       02.7737600,      -00.1043793,       00.4009020,       02.6039600,       00.2218211,       00.0626006,       02.9229600,       00.2768567,      -00.2070755,       02.9944400,       00.2981986,      -00.4246909,       02.9439210,      -00.0666005,      -00.4085453,       02.8320000,      -00.0679889,      -00.8704962,       02.8910400,      -00.0443695,      -01.2371350,       03.0222410,       00.1467546,      -00.4323623,       02.8446400,       00.2029024,      -00.8733501,       02.9769600,       00.1803017,      -01.2441590,       03.0394000,       00.0279989,       00.3999448,       02.9110000,       00.1026191,       00.3799173,       02.9301200,      -00.0206517,       00.3590526,       02.9717200,       00.2557278,       00.5208542,       04.3108810
    2030.7460000,       00.0752482,       00.3471975,       02.8736010,       00.0535120,       00.1101431,       02.8996800,      -00.0914737,       00.1596898,       02.9272800,      -00.2491535,       00.2433255,       02.7749090,      -00.1041805,       00.4001385,       02.5990000,       00.2211411,       00.0624087,       02.9140000,       00.2788834,      -00.2085914,       03.0163610,       00.3016952,      -00.4526987,       02.9784400,      -00.0674048,      -00.4134789,       02.8662000,      -00.0683859,      -00.8530959,       02.9079200,      -00.0459826,      -01.2821140,       03.1321200,       00.1475367,      -00.4346665,       02.8598000,       00.1990229,      -00.8308498,       02.9200400,       00.1801356,      -01.2430130,       03.0366000,       00.0279778,       00.3996426,       02.9088000,       00.1257046,       00.3812242,       02.9402000,      -00.0438287,       00.3607055,       02.9854000,       00.2551749,       00.5197282,       04.3015610
    2030.8040000,       00.0756085,       00.3488599,       02.8873600,       00.0538486,       00.1108359,       02.9179200,      -00.0902688,       00.1575863,       02.8887210,      -00.2213127,       00.2638846,       02.7338800,      -00.1049549,       00.4031128,       02.6183200,       00.2209043,       00.0623419,       02.9108800,       00.2814204,      -00.2104889,       03.0438000,       00.2986726,      -00.4481633,       02.9486000,      -00.0674094,      -00.4135077,       02.8664000,      -00.0669542,      -00.8352355,       02.8470400,      -00.0437459,      -01.2197460,       02.9797600,       00.1473613,      -00.4120651,       02.8564000,       00.1993610,      -00.8322609,       02.9250000,       00.1787166,      -01.2332220,       03.0126800,       00.0278893,       00.3759600,       02.8996000,       00.1011468,       00.3744664,       02.8880800,      -00.0206050,       00.3582407,       02.9650000,       00.2554928,       00.5203757,       04.3069200
    2030.8660000,       00.0767293,       00.3799225,       02.9301610,       00.0536028,       00.1103300,       02.9046000,      -00.0903288,       00.1576910,       02.8906400,      -00.2236053,       00.2422111,       02.7622000,      -00.1038438,       00.3788157,       02.5906000,       00.2228471,       00.0628902,       02.9364810,       00.2795934,      -00.2091225,       03.0240400,       00.2988955,      -00.4484978,       02.9508000,      -00.0668018,      -00.4097801,       02.8405600,      -00.0681338,      -00.8499510,       02.8972000,      -00.0703576,      -01.2246580,       02.9917600,       00.1492598,      -00.4397430,       02.8932000,       00.2043228,      -00.8794638,       02.9978000,       00.2095764,      -01.2586830,       03.0748800,       00.0280297,       00.4003846,       02.9142010,       00.1030226,       00.3814110,       02.9416410,      -00.0436055,       00.3588690,       02.9702010,       00.2598280,       00.5292053,       04.3799990
    2030.9220000,       00.0755991,       00.3488165,       02.8870000,       00.0536271,       00.1103801,       02.9059200,      -00.0897401,       00.1566633,       02.8718010,      -00.2477673,       00.2663547,       02.7594710,      -00.1057037,       00.4059889,       02.6370000,       00.2238094,       00.0892209,       02.9491600,       00.2772450,      -00.2073659,       02.9986400,       00.3019383,      -00.4530636,       02.9808400,      -00.0668479,      -00.4100629,       02.8425200,      -00.0662468,      -00.8264109,       02.8169600,      -00.0435873,      -01.2153250,       02.9689600,       00.1472004,      -00.4336756,       02.8532800,       00.1989275,      -00.8562409,       02.9186400,       00.1792339,      -01.2367910,       03.0214000,       00.0279105,       00.3762452,       02.9018000,       00.1025715,       00.3797409,       02.9287600,      -00.0439864,       00.3620034,       02.9961430,       00.2535495,       00.5164176,       04.2741610
    2030.9810000,       00.0756201,       00.3489131,       02.8878000,       00.0536116,       00.1103482,       02.9050800,      -00.1149329,       00.1342462,       02.8672410,      -00.2220509,       00.2647649,       02.7430000,      -00.1047657,       00.4023862,       02.6136000,       00.2238944,       00.0631857,       02.9502800,       00.2779070,      -00.2078611,       03.0058000,       00.3011603,      -00.4289090,       02.9731600,      -00.0666757,      -00.4090069,       02.8352000,      -00.0679626,      -00.8478152,       02.8899200,      -00.0432919,      -01.2070900,       02.9488400,       00.1479082,      -00.4357609,       02.8670000,       00.2012067,      -00.8660510,       02.9520800,       00.1777722,      -01.2267050,       02.9967600,       00.0278689,       00.3756852,       02.8974800,       00.1022619,       00.3785946,       02.9199190,      -00.0439555,       00.3617494,       02.9940400,       00.2609077,       00.5314044,       04.3982000
    2031.0360000,       00.0759291,       00.3503388,       02.8996000,       00.0536699,       00.1104683,       02.9082400,      -00.1144662,       00.1337011,       02.8556000,      -00.2475275,       00.2660969,       02.7568000,      -00.1046855,       00.4020782,       02.6116000,       00.2225678,       00.0628114,       02.9328000,       00.2803589,      -00.2096950,       03.0323200,       00.2981418,      -00.4246100,       02.9433600,      -00.0662477,      -00.4063814,       02.8170000,      -00.0688609,      -00.8816610,       02.9281200,      -00.0445439,      -01.2419980,       03.0341200,       00.1473613,      -00.4341497,       02.8564000,       00.1992301,      -00.8575432,       02.9230800,       00.1764933,      -01.2178800,       02.9752000,       00.0278724,       00.3757318,       02.8978400,       00.1022143,       00.3784184,       02.9185610,      -00.0442391,       00.3640837,       03.0133600,       00.2498004,       00.4762241,       04.2109600
    2031.0940000,       00.0755677,       00.3486715,       02.8858000,       00.0538973,       00.1109362,       02.9205600,      -00.0895213,       00.1562814,       02.8648000,      -00.2231713,       00.2661008,       02.7568400,      -00.1036321,       00.3980322,       02.5853200,       00.2240765,       00.0632371,       02.9526800,       00.2785653,      -00.2083535,       03.0129200,       00.2995964,      -00.4495496,       02.9577200,      -00.0676822,      -00.4151812,       02.8780000,      -00.0679504,      -00.8476626,       02.8894000,      -00.0445140,      -01.2411630,       03.0320810,       00.1459581,      -00.4300155,       02.8292000,       00.1996772,      -00.8335813,       02.9296410,       00.1830186,      -01.2629080,       03.0852000,       00.0277796,       00.3744819,       02.8882000,       00.1012154,       00.3747205,       02.8900400,      -00.0446866,       00.3677664,       03.0438400,       00.2557158,       00.4875014,       04.3106790
    2031.1510000,       00.0755939,       00.3487923,       02.8868010,       00.0537763,       00.1106871,       02.9140010,      -00.0918337,       00.1603183,       02.9388000,      -00.2217595,       00.2644174,       02.7394000,      -00.1049373,       00.4030452,       02.6178800,       00.2220366,       00.0626615,       02.9258010,       00.2754402,      -00.2060161,       02.9791200,       00.3007026,      -00.4282570,       02.9686410,      -00.0669579,      -00.4107380,       02.8472000,      -00.0683624,      -00.8528025,       02.9069200,      -00.0440900,      -01.2293410,       03.0031990,       00.1472891,      -00.4118632,       02.8550000,       00.2026435,      -00.8459643,       02.9731610,       00.2110841,      -01.2677380,       03.0970000,       00.0278258,       00.3751043,       02.8930000,       00.1019159,       00.3773137,       02.9100400,      -00.0446062,       00.3671043,       03.0383600,       00.2570661,       00.5235800,       04.3334410
    2031.2060000,       00.0760254,       00.3507835,       02.9032800,       00.0538205,       00.1107782,       02.9163990,      -00.0903838,       00.1577871,       02.8924010,      -00.2223683,       00.2651433,       02.7469200,      -00.1067988,       00.4101950,       02.6643200,       00.2224100,       00.0627668,       02.9307200,       00.2774891,      -00.2075485,       03.0012800,       00.3029473,      -00.4314539,       02.9908010,      -00.0667058,      -00.4091915,       02.8364800,      -00.0680181,      -00.8485076,       02.8922800,      -00.0708232,      -01.2327630,       03.0115600,       00.1480733,      -00.4362473,       02.8702000,       00.2005469,      -00.8372119,       02.9424000,       00.1792055,      -01.2365950,       03.0209210,       00.0279004,       00.3761104,       02.9007600,       00.1024832,       00.3794141,       02.9262400,      -00.0443578,       00.3650600,       03.0214410,       00.2476197,       00.5043401,       04.1742000
    2031.2710000,       00.0757196,       00.3493723,       02.8916000,       00.0535607,       00.1102434,       02.9023200,      -00.1150932,       00.1344334,       02.8712400,      -00.2483775,       00.2670107,       02.7662670,      -00.1051665,       00.4039257,       02.6236000,       00.2238064,       00.0631609,       02.9491210,       00.2763093,      -00.2066661,       02.9885200,       00.3015412,      -00.4524678,       02.9769200,      -00.0664264,      -00.4074777,       02.8246000,      -00.0689183,      -00.8823957,       02.9305600,      -00.0446279,      -01.2443400,       03.0398400,       00.1463440,      -00.4311524,       02.8366800,       00.1979787,      -00.8264906,       02.9047200,       00.1794190,      -01.2380690,       03.0245200,       00.0278104,       00.3748969,       02.8914000,       00.1022885,       00.3786933,       02.9206800,      -00.0442092,       00.3638372,       03.0113200,       00.2532315,       00.4827652,       04.2688000
    2031.3250000,       00.0757981,       00.3497347,       02.8946000,       00.0538132,       00.1107630,       02.9160000,      -00.1167847,       00.1364093,       02.9134400,      -00.2210051,       00.2635178,       02.7300800,      -00.1042093,       00.4002493,       02.5997200,       00.2215904,       00.0625355,       02.9199200,       00.2764536,      -00.2067740,       02.9900810,       00.2964806,      -00.4222441,       02.9269600,      -00.0665111,      -00.4079971,       02.8282000,      -00.0674443,      -00.8413495,       02.8678810,      -00.0437300,      -01.2193040,       02.9786810,       00.1483044,      -00.4369281,       02.8746800,       00.2015039,      -00.8412068,       02.9564400,       00.1786858,      -01.2330090,       03.0121600,       00.0279012,       00.3761208,       02.9008400,       00.1026373,       00.3799846,       02.9306400,      -00.0439420,       00.3616382,       02.9931190,       00.2540430,       00.5174228,       04.2824800
    2031.3840000,       00.0757248,       00.3493964,       02.8918000,       00.0540944,       00.1113419,       02.9312400,      -00.0906900,       00.1583216,       02.9022000,      -00.2483476,       00.2669785,       02.7659330,      -00.1043056,       00.4006188,       02.6021200,       00.2223705,       00.0886473,       02.9302000,       00.2764942,      -00.2068044,       02.9905200,       00.3006662,      -00.4511547,       02.9682810,      -00.0667782,      -00.4096358,       02.8395600,      -00.0683163,      -00.8746874,       02.9049600,      -00.0451687,      -01.2594200,       03.0766800,       00.1453349,      -00.4281795,       02.8171200,       00.1970027,      -00.8224160,       02.8904000,       00.2135132,      -01.2823270,       03.1326400,       00.0279662,       00.3769973,       02.9076000,       00.1018108,       00.3769247,       02.9070400,      -00.0444535,       00.3658477,       03.0279600,       00.2466278,       00.5023198,       04.1574790
    2031.4410000,       00.0758871,       00.3501455,       02.8980000,       00.0537356,       00.1106035,       02.9118000,      -00.1162524,       00.1357875,       02.9001600,      -00.2230742,       00.2416358,       02.7556400,      -00.1042238,       00.4003047,       02.6000800,       00.2223219,       00.0627420,       02.9295600,       00.2794825,      -00.2090395,       03.0228400,       00.2977286,      -00.4240216,       02.9392810,      -00.0662609,      -00.4064621,       02.8175600,      -00.0691065,      -00.8848045,       02.9385600,      -00.0709370,      -01.2347450,       03.0164000,       00.1460819,      -00.4303803,       02.8316000,       00.1991238,      -00.8312709,       02.9215200,       00.1806481,      -01.2465500,       03.0452400,       00.0279489,       00.3767639,       02.9058000,       00.1020672,       00.3778738,       02.9143600,      -00.0437100,       00.3367095,       02.9773180,       00.2556803,       00.5207574,       04.3100800
    2031.4980000,       00.0757478,       00.3495027,       02.8926800,       00.0536175,       00.1103604,       02.9054000,      -00.0898275,       00.1568160,       02.8746000,      -00.2211378,       00.2636761,       02.7317200,      -00.1061013,       00.4075161,       02.6469200,       00.2202486,       00.0621569,       02.9022400,       00.2805623,      -00.2098472,       03.0345200,       00.3022260,      -00.4304267,       02.9836810,      -00.0662430,      -00.4063526,       02.8168010,      -00.0677650,      -00.8453509,       02.8815200,      -00.0436425,      -01.2168650,       02.9727210,       00.1474232,      -00.4343321,       02.8576000,       00.2008441,      -00.8384524,       02.9467600,       00.2073109,      -01.2450760,       03.0416400,       00.0280016,       00.3774744,       02.9112800,       00.1016175,       00.3762090,       02.9015200,      -00.0450548,       00.3707967,       03.0689200,       00.2539909,       00.5173165,       04.2816000
    2031.5530000,       00.0756620,       00.3491065,       02.8894010,       00.0537135,       00.1105579,       02.9106000,      -00.1157441,       00.1351938,       02.8874800,      -00.2232329,       00.2661741,       02.7576000,      -00.1056396,       00.4057425,       02.6354000,       00.2216905,       00.0625638,       02.9212400,       00.2777923,      -00.2077753,       03.0045600,       00.3018330,      -00.4298669,       02.9798000,      -00.0662101,      -00.4061505,       02.8154000,      -00.0678280,      -00.8461370,       02.8842000,      -00.0704704,      -01.2266230,       02.9965600,       00.1484509,      -00.4373598,       02.8775200,       00.1953424,      -00.8154849,       02.8660400,       00.1806861,      -01.2468120,       03.0458800,       00.0278720,       00.3757266,       02.8978000,       00.1025967,       00.3798343,       02.9294800,      -00.0440723,       00.3627111,       03.0020000,       00.2574742,       00.5244113,       04.3403210
    2031.6130000,       00.0759772,       00.3505612,       02.9014400,       00.0538117,       00.1107600,       02.9159200,      -00.0919525,       00.1605256,       02.9426000,      -00.2191043,       00.2612514,       02.7066000,      -00.1047128,       00.4021830,       02.6122800,       00.2228684,       00.0628962,       02.9367600,       00.2780697,      -00.2079828,       03.0075600,       00.2994019,      -00.4264046,       02.9558000,      -00.0669768,      -00.4108534,       02.8480010,      -00.0691864,      -00.8858283,       02.9419600,      -00.0704892,      -01.2269510,       02.9973600,       00.1453287,      -00.4281613,       02.8170000,       00.1959940,      -00.8182051,       02.8756000,       00.1780000,      -01.2282770,       03.0006000,       00.0276900,       00.3732735,       02.8788800,       00.1030086,       00.3813591,       02.9412410,      -00.0439490,       00.3616962,       02.9936000,       00.2564111,       00.5222460,       04.3224000
    2031.6690000,       00.0758693,       00.3500634,       02.8973200,       00.0536434,       00.1104135,       02.9068000,      -00.0909587,       00.1587908,       02.9108000,      -00.2219376,       00.2646298,       02.7416000,      -00.1048876,       00.4028542,       02.6166400,       00.2215691,       00.0625295,       02.9196400,       00.2808619,      -00.2100712,       03.0377600,       00.3030039,      -00.4315346,       02.9913600,      -00.0671743,      -00.4120651,       02.8563990,      -00.0682222,      -00.8510540,       02.9009600,      -00.0442644,      -01.2342040,       03.0150800,       00.1456486,      -00.4291036,       02.8232000,       00.1942764,      -00.8110349,       02.8504000,       00.2096964,      -01.2594040,       03.0766400,       00.0280617,       00.3782835,       02.9175200,       00.1027844,       00.3805293,       02.9348410,      -00.0440365,       00.3624163,       02.9995600,       00.2565274,       00.5224828,       04.3243600
    2031.7240000,       00.0754357,       00.3480625,       02.8807600,       00.0537910,       00.1107174,       02.9148000,      -00.1165651,       00.1361527,       02.9079600,      -00.2247645,       00.2434667,       02.7765200,      -00.1036850,       00.3982355,       02.5866400,       00.2224768,       00.0627857,       02.9316000,       00.2770600,      -00.2072276,       02.9966390,       00.2969831,      -00.4229597,       02.9319200,      -00.0675600,      -00.4366424,       02.8728000,      -00.0684828,      -00.8768193,       02.9120400,      -00.0448845,      -01.2514950,       03.0573200,       00.1466680,      -00.4321070,       02.8429600,       00.2010076,      -00.8651944,       02.9491600,       00.1805271,      -01.2457150,       03.0432000,       00.0279228,       00.3764112,       02.9030800,       00.1020966,       00.3779828,       02.9152000,      -00.0442033,       00.3637889,       03.0109210,       00.2595409,       00.5286206,       04.3751600
    2031.7820000,       00.0756462,       00.3490340,       02.8888000,       00.0536751,       00.1104789,       02.9085200,      -00.0905375,       00.1580554,       02.8973200,      -00.2226403,       00.2654676,       02.7502800,      -00.1050511,       00.4034824,       02.6207200,       00.2202699,       00.0621629,       02.9025200,       00.2796822,      -00.2091888,       03.0250000,       00.3025705,      -00.4309173,       02.9870810,      -00.0665158,      -00.4080259,       02.8284000,      -00.0679654,      -00.8701950,       02.8900400,      -00.0705344,      -01.2277370,       02.9992800,       00.1469424,      -00.4329155,       02.8482800,       00.2023272,      -00.8446439,       02.9685200,       00.1793834,      -01.2378230,       03.0239210,       00.0279062,       00.3761882,       02.9013600,       00.1016637,       00.3763801,       02.9028400,      -00.0442714,       00.3410344,       03.0155600,       00.2614511,       00.5325112,       04.4073600
    2031.8430000,       00.0756462,       00.3490340,       02.8888000,       00.0536323,       00.1103908,       02.9062000,      -00.0897176,       00.1566240,       02.8710800,      -00.2499283,       00.2440822,       02.7835390,      -00.1049629,       00.4031437,       02.6185200,       00.2221640,       00.0626974,       02.9274800,       00.2781843,      -00.2080685,       03.0088000,       00.3022746,      -00.4535682,       02.9841600,      -00.0664500,      -00.4076220,       02.8256010,      -00.0681874,      -00.8730374,       02.8994800,      -00.0441593,      -01.2312730,       03.0079200,       00.1471550,      -00.4335418,       02.8524010,       00.1985703,      -00.8547035,       02.9134000,       00.2077225,      -01.2475490,       03.0476800,       00.0279839,       00.3772359,       02.9094400,       00.1017576,       00.3767276,       02.9055200,      -00.0439652,       00.3618291,       02.9947000,       00.2572085,       00.5238700,       04.3358410
    2031.9010000,       00.0756515,       00.3490581,       02.8890000,       00.0536367,       00.1103999,       02.9064400,      -00.0901363,       00.1350534,       02.8844800,      -00.2235405,       00.2421409,       02.7614000,      -00.1047016,       00.4021398,       02.6120000,       00.2216085,       00.0625406,       02.9201600,       00.2777590,      -00.1845232,       03.0042000,       00.2968493,      -00.4227693,       02.9306000,      -00.0668018,      -00.4097801,       02.8405600,      -00.0686521,      -00.8564168,       02.9192400,      -00.0441152,      -01.2300450,       03.0049200,       00.1484282,      -00.4372929,       02.8770800,       00.2019673,      -00.8693251,       02.9632400,       00.2093692,      -01.2574390,       03.0718410,       00.0279524,       00.3768106,       02.9061600,       00.1016287,       00.3762504,       02.9018390,      -00.0444682,       00.3659686,       03.0289600,       00.2598256,       00.5292006,       04.3799600
