       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6984.4080000,       00.0276900,       00.3255770,       02.8788800,       00.0277731,       00.0873561,       02.8875200,      -00.1554999,       00.0830384,       02.7448000,      -00.2677556,      -00.2186888,       04.1587200,      -00.1670975,       00.0125851,       02.5953200,       00.1973081,       00.0619992,       02.8948800,       00.2571447,      -00.2098831,       03.0350400,       00.2515292,      -00.4282743,       02.9687600,      -00.0879839,      -00.4061793,       02.8156000,      -00.0888401,      -00.8089292,       02.8430000,      -00.0706793,      -01.2302580,       03.0054400,       00.1207110,      -00.4291340,       02.8234000,       00.1527370,      -00.8423905,       02.9606000,       00.1281518,      -01.2269840,       02.9974410,       00.0054651,       00.3755710,       02.8966000,       00.0536544,       00.3769714,       02.9074000,      -00.0705203,       00.3126287,       02.9986790,       00.1027410,       00.3317654,       02.9336000
    6984.4730000,       00.0277316,       00.3260656,       02.8832000,       00.0278031,       00.0874505,       02.8906400,      -00.1567463,       00.1050957,       02.7668000,      -00.2652884,      -00.2166738,       04.1204000,      -00.1895057,       00.0125503,       02.5881600,       00.1988293,       00.0624773,       02.9172000,       00.2521324,      -00.2057920,       02.9758800,       00.2709986,      -00.4228386,       02.9310800,      -00.0655986,      -00.4023997,       02.7894000,      -00.0894301,      -00.8395891,       02.8618800,      -00.0691187,      -01.2030940,       02.9390800,       00.1213728,      -00.4314868,       02.8388800,       00.1486408,      -00.8197985,       02.8812000,       00.1321587,      -01.2653470,       03.0911600,       00.0054795,       00.3508995,       02.9042400,       00.0536249,       00.3767639,       02.9058000,      -00.0706614,       00.3132542,       03.0046800,       00.1030800,       00.3328601,       02.9432800
    6984.5310000,       00.0278047,       00.3269252,       02.8908010,       00.0277042,       00.0871395,       02.8803600,      -00.1497599,       00.1004115,       02.6434810,      -00.2877569,       00.0370269,       02.7056090,      -00.2110156,       00.0356731,       02.6066800,       00.1991374,       00.0625741,       02.9217210,       00.2555349,      -00.1852504,       03.0160400,       00.2481774,      -00.4225673,       02.9292000,      -00.0662054,      -00.4061218,       02.8152010,      -00.0890551,      -00.8360686,       02.8498800,      -00.0926199,      -01.2132790,       02.9639600,       00.1223612,      -00.4350008,       02.8620000,       00.1480217,      -00.8163840,       02.8692000,       00.1280133,      -01.2256570,       02.9942000,       00.0054617,       00.3497589,       02.8948000,       00.0540789,       00.3799535,       02.9304000,      -00.0714177,       00.3166071,       03.0368400,       00.1029694,       00.3325028,       02.9401200
    6984.5840000,       00.0277489,       00.3262691,       02.8850000,       00.0279105,       00.0877881,       02.9018000,      -00.1431587,       00.0764481,       02.5269600,      -00.3906382,      -00.1364972,       04.8255610,      -00.2407558,       00.0130024,       02.6813810,       00.2002852,       00.0629347,       02.9385600,       00.2544504,      -00.2076840,       03.0032400,       00.2711318,      -00.4457194,       02.9325200,      -00.0659947,      -00.4048291,       02.8062400,      -00.0905175,      -00.8497983,       02.8966800,      -00.0705542,      -01.2280800,       03.0001200,       00.1223014,      -00.4347880,       02.8606000,       00.1499511,      -00.8270255,       02.9066000,       00.1290377,      -01.2354650,       03.0181610,       00.0054664,       00.3756644,       02.8973200,       00.0534160,       00.3752962,       02.8944800,      -00.0707098,       00.3134687,       03.0067370,       00.1027648,       00.3318422,       02.9342800
    6984.6390000,       00.0276431,       00.3250252,       02.8740010,       00.0279366,       00.0878703,       02.9045200,      -00.1144745,       00.0909366,       02.3940400,      -00.2945734,       00.0781132,       02.5820000,      -00.2496618,       00.0774512,       02.5601200,       00.2004706,       00.0629930,       02.9412800,       00.2518206,      -00.1825577,       02.9722010,       00.2711059,      -00.4456768,       02.9322400,      -00.0664735,      -00.4077663,       02.8266010,      -00.0913962,      -00.8322041,       02.9248000,      -00.0695279,      -01.2102170,       02.9564800,       00.1234164,      -00.4387521,       02.8866800,       00.1499656,      -00.8271052,       02.9068800,       00.1281433,      -01.2269020,       02.9972400,       00.0054809,       00.3766550,       02.9049600,       00.0532152,       00.3738855,       02.8836000,      -00.0706676,       00.3132818,       03.0049450,       00.1027144,       00.3316794,       02.9328400
    6984.6950000,       00.0277970,       00.3268346,       02.8900000,       00.0280020,       00.0880761,       02.9113200,      -00.1248085,       00.0991458,       02.6101600,      -00.2992693,       00.0793584,       02.6231600,      -00.2744360,       00.0980139,       02.5803600,       00.2239429,       00.0631994,       02.9509200,       00.2584258,      -00.2109287,       03.0501600,       00.2728330,      -00.4485160,       02.9509200,      -00.0656908,      -00.4029653,       02.7933200,      -00.0892888,      -00.8130151,       02.8573600,      -00.0708317,      -01.2329110,       03.0119200,       00.1210325,      -00.4302770,       02.8309200,       00.1499181,      -00.8268434,       02.9059600,       00.1283314,      -01.2287030,       03.0016400,       00.0054716,       00.3760171,       02.9000400,       00.0761909,       00.3772567,       02.9096000,      -00.0731175,       00.3516153,       03.1091200,       00.1268966,       00.3356649,       02.9680810
    6984.7640000,       00.0276258,       00.3248217,       02.8722010,       00.0276373,       00.1091449,       02.8734010,      -00.1370323,       00.1341787,       02.8658000,      -00.2943133,       00.1407297,       02.5797200,      -00.2482341,       00.1388617,       02.5454800,       00.2233115,       00.0630212,       02.9426000,       00.2556773,      -00.2086854,       03.0177200,       00.2728958,      -00.4486194,       02.9516000,      -00.0665346,      -00.4081414,       02.8292010,      -00.0878514,      -00.7999266,       02.8113600,      -00.0448863,      -01.2515440,       03.0574400,       00.1229273,      -00.4147830,       02.8752400,       00.1492454,      -00.8231331,       02.8929200,       00.1282749,      -01.2281620,       03.0003200,       00.0054507,       00.3745857,       02.8890000,       00.0764129,       00.3783560,       02.9180790,      -00.0717065,       00.3448297,       03.0491200,       00.1253660,       00.3316161,       02.9322800
    6984.8190000,       00.0277512,       00.3486038,       02.8852400,       00.0279401,       00.1103406,       02.9048800,      -00.1370610,       00.1342068,       02.8664000,      -00.2735256,       00.1829064,       02.5718000,      -00.1546610,       00.2902366,       02.4021600,       00.2006641,       00.0630538,       02.9441200,       00.2568160,      -00.2096148,       03.0311600,       00.2708839,      -00.4453120,       02.9298400,      -00.0661207,      -00.4056024,       02.8116000,      -00.0897726,      -00.8174198,       02.8728410,      -00.0699568,      -01.2176830,       02.9747200,       00.1212325,      -00.4090645,       02.8356000,       00.1497675,      -00.8260126,       02.9030400,       00.1290463,      -01.2355470,       03.0183610,       00.0054659,       00.3756281,       02.8970400,       00.0762716,       00.3776560,       02.9126810,      -00.0675735,       00.3249545,       02.8733750,       00.1260688,       00.3334753,       02.9487200
    6984.8790000,       00.0275257,       00.3457717,       02.8618000,       00.0278739,       00.0876731,       02.8980000,      -00.1355309,       00.1076635,       02.8343990,      -00.2563556,       00.1869575,       02.6287610,      -00.1565977,       00.3153625,       02.4322400,       00.1981641,       00.0622682,       02.9074400,       00.2564567,      -00.2093216,       03.0269200,       00.2493737,      -00.4246043,       02.9433200,      -00.0661066,      -00.4055158,       02.8110000,      -00.0921237,      -00.8648775,       02.9480800,      -00.0701779,      -01.2215310,       02.9841200,       00.1222313,      -00.4345388,       02.8589600,       00.1507600,      -00.8573085,       02.9222800,       00.1292310,      -01.2373160,       03.0226810,       00.0054624,       00.3753896,       02.8952000,       00.0531539,       00.3734550,       02.8802800,      -00.0690168,       00.3318955,       02.9347500,       00.1251283,       00.3309873,       02.9267200
    6984.9370000,       00.0278085,       00.3493240,       02.8912010,       00.0279428,       00.0878897,       02.9051600,      -00.1154219,       00.1348174,       02.8794400,      -00.2586883,       00.2326075,       02.6526800,      -00.1420914,       00.3445929,       02.5081210,       00.1999553,       00.0628311,       02.9337200,       00.2575310,      -00.2101985,       03.0396000,       00.2478893,      -00.4220768,       02.9258000,      -00.0666193,      -00.4086606,       02.8328000,      -00.0894338,      -00.8396242,       02.8620000,      -00.0700782,      -01.2197950,       02.9798800,       00.1220192,      -00.4337850,       02.8540000,       00.1497592,      -00.8259670,       02.9028800,       00.1293404,      -01.2383630,       03.0252400,       00.0054503,       00.3745546,       02.8887600,       00.0761584,       00.3770958,       02.9083600,      -00.0432455,       00.3331315,       02.9456800,       00.1773819,       00.4325475,       04.1489200
    6984.9900000,       00.0276811,       00.3477242,       02.8779590,       00.0277485,       00.1095840,       02.8849600,      -00.1359632,       00.1331318,       02.8434400,      -00.2366236,       00.2310887,       02.6353600,      -00.1448832,       00.3513634,       02.5574000,       00.1993146,       00.0626297,       02.9243200,       00.2572803,      -00.2099938,       03.0366400,       00.2481333,      -00.4224923,       02.9286800,      -00.0884226,      -00.4082048,       02.8296400,      -00.0898501,      -00.8435320,       02.8753200,      -00.0694507,      -01.2088740,       02.9532000,       00.1212411,      -00.4310187,       02.8358000,       00.1494703,      -00.8243737,       02.8972800,       00.1296670,      -01.2414900,       03.0328800,      -00.0201455,       00.3758667,       02.8988800,       00.0759196,       00.3759133,       02.8992400,      -00.0689936,       00.3317835,       02.9337600,       00.1374910,       00.3636889,       03.2158800
    6985.0510000,       00.0276958,       00.3479079,       02.8794800,       00.0279012,       00.1101872,       02.9008400,      -00.1154299,       00.1348267,       02.8796400,      -00.2144253,       00.2322673,       02.6488000,      -00.1029138,       00.3527373,       02.5674000,       00.1997209,       00.0627574,       02.9302800,       00.2545893,      -00.2077974,       03.0048800,       00.2473131,      -00.4210958,       02.9189990,      -00.0879401,      -00.4059774,       02.8142000,      -00.0904000,      -00.8231331,       02.8929200,      -00.0706003,      -01.2288830,       03.0020800,       00.1203689,      -00.4279181,       02.8154000,       00.1517836,      -00.8371323,       02.9421200,       00.1282031,      -01.2274740,       02.9986400,       00.0054492,       00.3744819,       02.8882000,       00.0763742,       00.4007142,       02.9166000,      -00.0702362,       00.3377593,       02.9866000,       00.1559572,       00.4407387,       03.6478000
    6985.1150000,       00.0539150,       00.3529873,       02.9215200,       00.0279078,       00.1102130,       02.9015200,      -00.1139259,       00.1330700,       02.8421200,      -00.1954893,       00.2341157,       02.6698800,      -00.0803054,       00.3530781,       02.5698800,       00.2006968,       00.0630641,       02.9446000,       00.2541149,      -00.1842210,       02.9992800,       00.2462626,      -00.4193070,       02.9066000,      -00.0884714,      -00.4084299,       02.8312010,      -00.0902375,      -00.8216535,       02.8877200,      -00.0700754,      -01.2197460,       02.9797600,       00.1203433,      -00.4278270,       02.8148010,       00.1491278,      -00.8224845,       02.8906400,       00.1283468,      -01.2288500,       03.0020000,      -00.0198441,       00.3702447,       02.8555200,       00.0767010,       00.4024289,       02.9290800,      -00.0679024,       00.3265360,       02.8873590,       00.1851443,       00.5614869,       04.3304800
    6985.1740000,       00.0533149,       00.3490582,       02.8890010,       00.0277616,       00.0873198,       02.8863200,      -00.1378395,       00.1094974,       02.8826800,      -00.2013880,       00.1956113,       02.7504400,      -00.0807292,       00.3121394,       02.5834400,       00.1991237,       00.0625698,       02.9215200,       00.2515088,      -00.2052831,       02.9685210,       00.2476453,      -00.4442602,       02.9229200,      -00.0880464,      -00.4064679,       02.8176000,      -00.0908488,      -00.8272191,       02.9072800,      -00.0699145,      -01.2169460,       02.9729200,       00.1202202,      -00.4273892,       02.8119200,       00.1488079,      -00.8207204,       02.8844400,       00.1282818,      -01.2282280,       03.0004790,       00.0052726,       00.3623458,       02.7946000,       00.0762066,       00.3773344,       02.9102000,      -00.0652308,       00.2891796,       02.7737600,       00.1644156,       00.4646424,       03.8456400
    6985.2290000,       00.0534072,       00.3496622,       02.8940000,       00.0278239,       00.0875158,       02.8928000,      -00.1373996,       00.1091479,       02.8734800,      -00.2257028,       00.1982905,       02.7881110,      -00.0806104,       00.3116802,       02.5796400,       00.2240553,       00.0632311,       02.9524000,       00.2555451,      -00.2085775,       03.0161600,       00.2456560,      -00.4182741,       02.8994400,      -00.0881201,      -00.4068084,       02.8199600,      -00.0889276,      -00.8097259,       02.8458000,      -00.0701581,      -01.2211870,       02.9832800,       00.1205571,      -00.4285869,       02.8198000,       00.1491670,      -00.8227007,       02.8914000,       00.1297337,      -01.2421290,       03.0344390,       00.0050040,       00.3438875,       02.6522400,       00.0765114,       00.3788436,       02.9218400,      -00.0615800,       00.2729949,       02.6185200,       00.1675298,       00.4734432,       03.9184810
    6985.2920000,       00.0272545,       00.3204562,       02.8336000,       00.0280224,       00.0881402,       02.9134400,      -00.1151172,       00.1090856,       02.8718400,      -00.2020557,       00.1962599,       02.7595600,      -00.0609225,       00.3129996,       02.5905600,       00.1986658,       00.0624259,       02.9148000,       00.2520849,      -00.2057533,       02.9753200,       00.2491466,      -00.4469535,       02.9406400,      -00.0895713,      -00.4135078,       02.8664000,      -00.0921712,      -00.8653233,       02.9496000,      -00.0694696,      -01.2092020,       02.9540000,       00.1203006,      -00.4276750,       02.8138010,       00.1503453,      -00.8291995,       02.9142400,       00.1287760,      -01.2329600,       03.0120400,       00.0048856,       00.3357501,       02.5894800,       00.0730276,       00.3615938,       02.7888000,      -00.0381894,       00.2711976,       02.6012800,       00.1031333,       00.3330321,       02.9448000
    6985.3500000,       00.0505275,       00.3096402,       02.7379600,       00.0279443,       00.0878946,       02.9053200,      -00.1348213,       00.1070998,       02.8195600,       00.0000000,       00.0000000,       00.0000000,      -00.0380578,       00.2931695,       02.5923200,       00.1996336,       00.0627300,       02.9290000,       00.2258311,      -00.1827788,       02.9758000,       00.2471370,      -00.4207959,       02.9169200,      -00.0883214,      -00.4077374,       02.8264010,      -00.0895838,      -00.8157010,       02.8668000,      -00.0441628,      -01.2313720,       03.0081600,       00.1206597,      -00.4289516,       02.8222000,       00.1503453,      -00.8291994,       02.9142400,       00.1294772,      -01.2396730,       03.0284400,       00.0254805,       00.3200799,       02.6491600,       00.0969217,       00.3343709,       02.7674400,      -00.0180051,       00.2930067,       02.5908800,       00.1050548,       00.3127316,       02.9996660
    6985.4090000,       00.0270186,       00.3394019,       02.8090800,       00.0281017,       00.1109788,       02.9216800,      -00.1314569,       00.1287194,       02.7492000,      -00.2017218,       00.1746350,       02.7550000,      -00.0381242,       00.2277111,       02.5968410,       00.1997181,       00.0627565,       02.9302400,       00.2272547,      -00.1839310,       02.9945600,       00.2475673,      -00.4215285,       02.9219990,      -00.0884901,      -00.4085164,       02.8318000,      -00.0899800,      -00.8193089,       02.8794800,      -00.0698110,      -01.2151450,       02.9685200,       00.1206768,      -00.4290124,       02.8226000,       00.1491897,      -00.8228258,       02.8918400,       00.1293233,      -01.2382000,       03.0248400,      -00.0196081,       00.3658414,       02.8215600,       00.0761029,       00.3768210,       02.9062400,      -00.0697885,       00.3585500,       02.9675610,       00.1111444,       00.2939973,       02.5996400
    6985.4620000,       00.0276823,       00.3477387,       02.8780800,       00.0277731,       00.1096812,       02.8875200,      -00.1286491,       00.1259701,       02.6904800,      -00.1738192,       00.1472759,       02.6997200,       00.0049128,       00.2283283,       02.6038800,       00.1979214,       00.0621920,       02.9038790,       00.2520883,      -00.1827518,       02.9753600,       00.2480080,      -00.4222789,       02.9272000,      -00.0888501,      -00.4101782,       02.8433200,      -00.0910288,      -00.8288580,       02.9130400,      -00.0699239,      -01.2171100,       02.9733200,       00.1212018,      -00.4308789,       02.8348800,       00.1489049,      -00.8212551,       02.8863200,       00.1289283,      -01.2344170,       03.0156010,      -00.0202933,       00.3786258,       02.9201600,       00.0537807,       00.3778583,       02.9142400,      -00.0702315,       00.3608263,       02.9864000,       00.1003231,       00.3239576,       02.8645600
    6985.5220000,       00.0054534,       00.3268799,       02.8904000,       00.0279081,       00.1102145,       02.9015600,      -00.1497735,       00.1237808,       02.6437200,      -00.5207303,       00.1481222,       04.8961200,      -01.0000000,       01.0000000,      -01.0000000,       00.2004133,       00.0629750,       02.9404400,       00.2266537,      -00.1834446,       02.9866400,       00.2481129,      -00.4224576,       02.9284400,      -00.0877826,      -00.4052503,       02.8091600,      -00.0910225,      -00.8545393,       02.9128400,      -00.0697029,      -01.2132620,       02.9639210,       00.1204032,      -00.4280398,       02.8162010,       00.1476915,      -00.8145629,       02.8628000,       00.1286290,      -01.2315520,       03.0086000,      -00.0201382,       00.3757319,       02.8978400,       00.0538412,       00.3782835,       02.9175200,      -00.0702889,       00.3380126,       02.9888400,       00.1046980,       00.3380849,       02.9894800
    6985.5790000,       00.0054500,       00.3266763,       02.8886000,       00.0264700,       00.1045351,       02.7520400,      -00.1710816,       00.1009326,       02.6572000,      -00.5624321,       00.1055817,       04.9298400,      -01.0000000,       01.0000000,      -01.0000000,       00.1990720,       00.0883617,       02.9207600,       00.2508411,      -00.1818476,       02.9606400,       00.2473640,      -00.4211825,       02.9196000,      -00.0877889,      -00.4052792,       02.8093600,      -00.0912475,      -00.8308496,       02.9200400,      -00.0693143,      -01.2065000,       02.9474000,       00.1204032,      -00.4280398,       02.8162010,       00.1471921,      -00.8118088,       02.8531200,       00.1280543,      -01.2260500,       02.9951600,      -00.0202061,       00.3513054,       02.9076000,       00.0279524,       00.3768106,       02.9061600,      -00.0705297,       00.3126704,       02.9990800,       00.1045103,       00.3374788,       02.9841200
    6985.6350000,       00.0054253,       00.3251970,       02.8755200,       00.0246379,       00.0972998,       02.5615600,      -00.1701776,       00.0799635,       02.6431600,      -00.3496829,      -00.2653198,       04.3196400,      -01.0000000,       01.0000000,      -01.0000000,       00.1735047,       00.0966951,       02.5456400,       00.2546267,      -00.1845919,       03.0053200,       00.2486722,      -00.4234098,       02.9350400,      -00.0877627,      -00.4051580,       02.8085200,      -00.0901875,      -00.8211983,       02.8861200,      -00.0707771,      -01.2319610,       03.0096000,       00.1216772,      -00.4325690,       02.8460000,       00.1503638,      -00.8293018,       02.9146000,       00.1293148,      -01.2381180,       03.0246410,      -00.0201015,       00.3494882,       02.8925600,       00.0534448,       00.3499087,       02.8960400,      -00.0699258,       00.3099931,       02.9734000,       00.1046812,       00.3380307,       02.9890000
    6985.7090000,       00.0054308,       00.3255273,       02.8784400,       00.0278604,       00.0876308,       02.8966000,      -00.1541335,       00.0823087,       02.7206800,      -00.3721618,      -00.0894187,       04.5973220,      -00.1698197,       00.0360962,       02.6376000,       00.1980633,       00.0622365,       02.9059600,       00.2521493,      -00.1827960,       02.9760800,       00.2470319,      -00.4206170,       02.9156800,      -00.0874314,      -00.4036289,       02.7979200,      -00.0907625,      -00.8264338,       02.9045200,      -00.0707762,      -01.2319450,       03.0095600,       00.1219850,      -00.4336633,       02.8532000,       00.1511707,      -00.8337520,       02.9302400,       00.1274797,      -01.2205490,       02.9817200,      -00.0201658,       00.3506046,       02.9018000,       00.0278724,       00.3757318,       02.8978400,      -00.0706482,       00.3131959,       03.0041200,       00.1042680,       00.3366962,       02.9772000
    6985.7650000,       00.0054451,       00.3263822,       02.8860000,       00.0279078,       00.0877796,       02.9015200,      -00.1556064,       00.0830952,       02.7466800,      -00.3103221,      -00.2228683,       04.2382000,      -00.1700154,       00.0128048,       02.6406400,       00.1994318,       00.0626666,       02.9260400,       00.2560534,      -00.2089924,       03.0221600,       00.2444732,      -00.4385696,       02.8854800,      -00.0881026,      -00.4067276,       02.8194000,      -00.0902088,      -00.8468998,       02.8868000,      -00.0689155,      -01.1995570,       02.9304400,       00.1217097,      -00.4326845,       02.8467600,       00.1523263,      -00.8401256,       02.9526400,       00.1303750,      -01.2482690,       03.0494400,      -00.0201791,       00.3508365,       02.9037190,       00.0536943,       00.3772515,       02.9095600,      -00.0699145,       00.3099431,       02.9729200,       00.1040102,       00.3358639,       02.9698400
    6985.8200000,       00.0277777,       00.3266084,       02.8880000,       00.0278781,       00.0876864,       02.8984400,      -00.1580312,       00.0843901,       02.7894800,      -00.2621793,      -00.0077494,       02.6884780,      -00.1890899,      -00.0074439,       02.5824800,       00.1976952,       00.0621209,       02.9005600,       00.2533050,      -00.2067491,       02.9897200,       00.2466625,      -00.4424971,       02.9113200,      -00.0887976,      -00.4319063,       02.8416400,      -00.0912163,      -00.8305652,       02.9190400,      -00.0692598,      -01.2055500,       02.9450790,       00.1221047,      -00.4340889,       02.8560000,       00.1498562,      -00.8265020,       02.9047600,       00.1294942,      -01.2398360,       03.0288390,      -00.0202336,       00.3517839,       02.9115600,       00.0533555,       00.3748709,       02.8912000,      -00.0703754,       00.3119865,       02.9925200,       00.1039976,       00.3358232,       02.9694810
    6985.8830000,       00.0277585,       00.3486957,       02.8860000,       00.0278420,       00.0875727,       02.8946810,      -00.1598214,       00.0853461,       02.8210800,      -00.2854715,       00.0130157,       02.6841200,      -00.1846205,      -00.0072680,       02.5214400,       00.1995927,       00.0627171,       02.9284010,       00.2565245,      -00.2093769,       03.0277200,       00.2490585,      -00.4240676,       02.9396000,      -00.0880364,      -00.4282039,       02.8172810,      -00.0914150,      -00.8582239,       02.9254000,      -00.0701309,      -01.2207120,       02.9821200,       00.1213454,      -00.4313896,       02.8382400,       00.1490019,      -00.8217902,       02.8882000,       00.1308778,      -01.2530830,       03.0612000,       00.0054735,       00.3761519,       02.9010800,       00.0540051,       00.3794349,       02.9264000,      -00.0703218,       00.3381709,       02.9902400,       00.1039262,       00.3355924,       02.9674400
    6985.9510000,       00.0277835,       00.3266763,       02.8886000,       00.0277970,       00.0874311,       02.8900010,      -00.1594135,       00.0851282,       02.8138800,      -00.3047081,      -00.0076986,       02.6708330,      -00.2049896,      -00.0072991,       02.5322400,       00.1999798,       00.0628388,       02.9340800,       00.2569041,      -00.2096868,       03.0322000,       00.2473098,      -00.4436584,       02.9189600,      -00.0880589,      -00.4283132,       02.8180000,      -00.0910500,      -00.8547975,       02.9137200,      -00.0693031,      -01.2063030,       02.9469200,       00.1225665,      -00.4357305,       02.8668000,       00.1501698,      -00.8282319,       02.9108400,       00.1294926,      -01.2398200,       03.0288000,       00.0054530,       00.3747413,       02.8902000,       00.0536803,       00.3771529,       02.9088000,      -00.0705015,       00.3125453,       02.9978800,       00.1026738,       00.3315482,       02.9316800
    6986.0090000,       00.0276454,       00.3472748,       02.8742400,       00.0278174,       00.0874952,       02.8921210,      -00.1598848,       00.0853799,       02.8222000,      -00.3311557,      -00.0077654,       02.6940000,      -00.2251631,       00.0121603,       02.5077200,       00.2242435,       00.0632842,       02.9548800,       00.2580428,      -00.2106162,       03.0456400,       00.2482757,      -00.4453911,       02.9303600,      -00.0885914,      -00.4309032,       02.8350400,      -00.0888626,      -00.8091339,       02.8437200,      -00.0695119,      -01.2099380,       02.9558000,       00.1221047,      -00.4340889,       02.8560000,       00.1490225,      -00.8219039,       02.8886000,       00.1301595,      -01.2462060,       03.0444000,       00.0054727,       00.3760948,       02.9006390,       00.0535083,       00.3759445,       02.8994800,      -00.0709295,       00.3410932,       03.0160800,       00.1025911,       00.3312814,       02.9293200
    6986.0670000,       00.0276508,       00.3251156,       02.8748000,       00.0280170,       00.0881233,       02.9128800,      -00.1551283,       00.0828399,       02.7382400,      -00.2866649,       00.0343867,       02.5126800,      -00.2353616,       00.0516892,       02.4134800,       00.1989684,       00.0625209,       02.9192400,       00.2543826,      -00.2076287,       03.0024400,       00.2483198,      -00.4454702,       02.9308810,      -00.0880964,      -00.4284956,       02.8192000,      -00.0904088,      -00.8487776,       02.8932010,      -00.0698374,      -01.2156040,       02.9696400,       00.1223185,      -00.4348489,       02.8610000,       00.1489812,      -00.8471933,       02.8878000,       00.1290223,      -01.2353180,       03.0178000,       00.0054725,       00.3760793,       02.9005200,       00.0760327,       00.3764735,       02.9035600,      -00.0706971,       00.3134126,       03.0061990,       00.1024888,       00.3309511,       02.9264000
    6986.1220000,       00.0276573,       00.3474246,       02.8754800,       00.0278931,       00.0877336,       02.9000000,      -00.1585048,       00.1062748,       02.7978400,      -00.3536442,       00.0393718,       02.8769470,      -00.2855103,       00.0757099,       02.5025600,       00.1984667,       00.0623633,       02.9118800,       00.2569753,      -00.2097448,       03.0330400,       00.2485265,      -00.4458410,       02.9333200,      -00.0875139,      -00.4040097,       02.8005600,      -00.0892588,      -00.8127419,       02.8564000,      -00.0702249,      -01.2223500,       02.9861210,       00.1215660,      -00.4321738,       02.8434000,       00.1485830,      -00.8194797,       02.8800800,       00.1284938,      -01.2302580,       03.0054400,       00.0054596,       00.3751976,       02.8937200,       00.0756641,       00.3746479,       02.8894800,      -00.0708975,       00.3409394,       03.0147200,       00.1370754,       00.3625897,       03.2061600
    6986.1800000,       00.0276338,       00.3471298,       02.8730400,       00.0274699,       00.0864025,       02.8560000,      -00.1605579,       00.1326936,       02.8340800,      -00.3201368,       00.0989255,       02.6043600,      -00.2672719,       00.1176604,       02.5130000,       00.2247535,       00.0634282,       02.9616000,       00.2551757,      -00.2082760,       03.0118000,       00.2470116,      -00.4205824,       02.9154400,      -00.0889089,      -00.4104495,       02.8452010,      -00.0900963,      -00.8203675,       02.8832000,      -00.0691177,      -01.2030780,       02.9390400,       00.1207708,      -00.4293468,       02.8248000,       00.1501781,      -00.8282775,       02.9110000,       00.1285657,      -01.2309460,       03.0071200,       00.0054477,       00.3743783,       02.8874010,       00.0759175,       00.3759029,       02.8991590,      -00.0702814,       00.3379766,       02.9885220,       00.1252018,       00.3311819,       02.9284400
    6986.2330000,       00.0277750,       00.3489034,       02.8877200,       00.0279797,       00.1104971,       02.9090000,      -00.1604287,       00.1325868,       02.8318000,      -00.3165081,       00.1404634,       02.5748400,      -00.2387084,       00.1957166,       02.4478000,       00.1996172,       00.0627248,       02.9287600,       00.2549723,      -00.2081100,       03.0094000,       00.2465710,      -00.4198321,       02.9102400,      -00.0875714,      -00.4042752,       02.8024010,      -00.0893226,      -00.8133224,       02.8584400,      -00.0704178,      -01.2257060,       02.9943200,       00.1225066,      -00.4355176,       02.8654000,       00.1483519,      -00.8182051,       02.8756000,       00.1292036,      -01.2370540,       03.0220400,       00.0054656,       00.3756075,       02.8968810,       00.0760966,       00.3767898,       02.9059990,      -00.0711252,       00.3420341,       03.0244000,       00.1253865,       00.3316704,       02.9327600
    6986.2900000,       00.0533710,       00.3494254,       02.8920400,       00.0278239,       00.0875158,       02.8928010,      -00.1367072,       00.1338603,       02.8590000,      -00.2711134,       00.1812934,       02.5491200,      -00.2683141,       00.2017133,       02.5228000,       00.2016047,       00.0633494,       02.9579210,       00.2524204,      -00.2060271,       02.9792800,       00.2491805,      -00.4242754,       02.9410400,      -00.0889501,      -00.4106399,       02.8465200,      -00.0904863,      -00.8239184,       02.8956800,      -00.0706435,      -01.2296360,       03.0039200,       00.1207965,      -00.4294379,       02.8254000,       00.1492310,      -00.8230536,       02.8926410,       00.1283758,      -01.2291280,       03.0026800,       00.0054816,       00.3767069,       02.9053600,       00.0760652,       00.3766342,       02.9048000,      -00.0708204,       00.3405685,       03.0114400,       00.1363622,       00.3607032,       03.1894800
