       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6746.21300,       -025.00594,        099.83580,        025.00594,        099.83580
      6746.27100,       -029.78008,        091.84052,        029.78008,        091.84052
      6746.32700,       -017.17483,        088.85907,        017.17483,        088.85907
      6746.38500,       -022.55965,        080.85972,        022.55965,        080.85972
      6746.43800,       -017.30580,        077.18347,        017.30580,        077.18347
      6746.49800,       -020.92161,       -081.92992,        020.92161,        081.92992
      6746.55200,       -027.86783,       -086.74849,        027.86783,        086.74849
      6746.60600,       -018.68682,       -092.02901,        018.68682,        092.02901
      6746.66400,       -014.11262,        069.95598,        014.11262,        069.95598
      6746.72700,       -017.01352,        087.94626,        017.01352,        087.94626
      6746.78700,       -028.22743,       -073.94262,        028.22743,        073.94262
      6746.84700,       -027.07239,        075.99638,        027.07239,        075.99638
      6746.90700,       -020.15237,        084.19600,        020.15237,        084.19600
      6746.96300,       -020.94329,        088.54605,        020.94329,        088.54605
      6747.02000,       -031.15888,        089.38022,        031.15888,        089.38022
      6747.07400,       -025.07510,        097.30756,        025.07510,        097.30756
      6747.13000,       -025.86185,        091.88229,        025.86185,        091.88229
      6747.18500,       -021.14146,        092.26514,        021.14146,        092.26514
      6747.24400,       -021.85967,        089.10308,        021.85967,        089.10308
      6747.30600,       -025.36641,        088.19128,        025.36641,        088.19128
      6747.36300,       -026.74837,        090.41267,        026.74837,        090.41267
      6747.42000,       -021.82326,        098.81918,        021.82326,        098.81918
      6747.47500,       -029.08710,        108.71940,        029.08710,        108.71940
      6747.53100,       -019.52839,        111.43150,        019.52839,        111.43150
      6747.59200,       -022.06412,        108.35860,        022.06412,        108.35860
      6747.64900,       -034.64753,        108.29930,        034.64753,        108.29930
      6747.70700,       -024.18433,        096.01530,        024.18433,        096.01530
      6747.76300,       -020.89721,        089.20949,        020.89721,        089.20949
      6747.82100,       -017.60305,       -099.92258,        017.60305,       -099.92258
      6747.88000,       -023.75167,       -089.80166,        023.75167,       -089.80166
      6747.93600,        013.20473,       -057.39771,        013.20473,       -057.39771
      6747.99000,        027.22951,       -055.44954,        027.22951,       -055.44954
      6748.05000,       -023.02089,        053.80158,        023.02089,        053.80158
      6748.10600,       -019.62807,        048.67381,        019.62807,        048.67381
      6748.16400,       -023.65214,        054.16084,        023.65214,        054.16084
      6748.22300,       -022.69012,        058.02212,        022.69012,        058.02212
      6748.28600,       -028.30876,        068.91787,        028.30876,        068.91787
      6748.34300,       -024.47687,        064.55617,        024.47687,        064.55617
      6748.40000,       -025.42287,        062.99604,        025.42287,        062.99604
      6748.45500,       -026.03580,        068.77596,        026.03580,        068.77596
      6748.51000,       -018.71153,       -091.09269,        018.71153,        091.09269
      6748.56700,       -026.20082,       -092.57137,        026.20082,        092.57137
      6748.63000,       -017.18562,        075.57452,        017.18562,        075.57452
      6748.68700,       -037.76118,        079.01839,        037.76118,        079.01839
      6748.74500,       -024.43697,        094.52151,        024.43697,        094.52151
      6748.80300,       -028.05553,        090.00333,        028.05553,        090.00333
      6748.86800,       -024.96705,        091.15439,        024.96705,        091.15439
      6748.92600,       -026.66411,        098.44960,        026.66411,        098.44960
      6748.99000,       -023.00584,        099.31403,        023.00584,        099.31403
      6749.05500,       -025.18740,        108.94690,        025.18740,        108.94690
      6749.11900,       -021.17116,        114.41650,        021.17116,        114.41650
      6749.17400,       -020.68323,        121.54690,        020.68323,        121.54690
      6749.22900,       -024.67104,        123.54760,        024.67104,        123.54760
      6749.29300,       -029.97963,        123.51240,        029.97963,        123.51240
      6749.35700,       -017.85655,        118.55860,        017.85655,        118.55860
      6749.42000,       -030.70116,        127.81670,        030.70116,        127.81670
      6749.47600,       -029.88976,        133.20330,        029.88976,        133.20330
      6749.54300,       -025.39405,        121.81430,        025.39405,        121.81430
      6749.60000,       -034.59850,       -137.94440,        034.59850,        137.94440
      6749.65700,       -027.92009,        129.59190,        027.92009,        129.59190
      6749.71900,       -033.21741,        137.85670,        033.21741,        137.85670
      6749.77200,       -024.56167,        137.70960,        024.56167,        137.70960
      6749.83100,       -026.48495,        131.86410,        026.48495,        131.86410
      6749.89000,       -026.52542,        139.07800,        026.52542,        139.07800
      6749.94700,       -035.31765,        128.27490,        035.31765,        128.27490
      6750.00800,       -027.15525,        132.50780,        027.15525,        132.50780
      6750.06300,       -021.04939,        141.13040,        021.04939,        141.13040
      6750.12900,       -025.36374,        128.55490,        025.36374,        128.55490
      6750.19000,       -028.25709,        118.46120,        028.25709,        118.46120
      6750.24300,       -025.77319,        128.07300,        025.77319,        128.07300
      6750.30800,       -020.73798,        127.01430,        020.73798,        127.01430
      6750.36300,       -031.40099,        118.43880,        031.40099,        118.43880
      6750.42000,       -027.19619,        113.10250,        027.19619,        113.10250
      6750.48100,       -026.20638,        121.32780,        026.20638,        121.32780
      6750.53700,       -025.94387,        123.45910,        025.94387,        123.45910
      6750.59800,       -023.47116,        120.76320,        023.47116,        120.76320
      6750.65600,       -023.51818,        123.78540,        023.51818,        123.78540
      6750.71500,       -023.88649,        128.52400,        023.88649,        128.52400
      6750.77100,       -023.07846,        123.08260,        023.07846,        123.08260
      6750.82700,       -025.79282,        120.33550,        025.79282,        120.33550
      6750.88900,       -025.57886,        119.09620,        025.57886,        119.09620
      6750.94400,       -032.33763,        118.02090,        032.33763,        118.02090
      6751.00400,       -031.54434,        115.50310,        031.54434,        115.50310
      6751.06400,       -025.93398,        112.33180,        025.93398,        112.33180
      6751.12000,       -025.51021,        119.95080,        025.51021,        119.95080
      6751.18500,       -026.76387,        109.69080,        026.76387,        109.69080
      6751.23900,       -023.33089,        107.25630,        023.33089,        107.25630
      6751.29600,       -015.91723,        106.19740,        015.91723,        106.19740
      6751.35600,       -033.15981,        092.91428,        033.15981,        092.91428
      6751.42100,       -016.75879,        094.12758,        016.75879,        094.12758
      6751.47900,       -026.88741,        084.72275,        026.88741,        084.72275
      6751.53600,       -023.12325,        090.36046,        023.12325,        090.36046
      6751.59200,       -030.76515,        088.99419,        030.76515,        088.99419
      6751.64800,       -029.17688,        091.24113,        029.17688,        091.24113
      6751.70200,       -020.48192,        092.53503,        020.48192,        092.53503
      6751.76000,       -023.90365,        097.80173,        023.90365,        097.80173
      6751.81800,       -023.26086,        099.59616,        023.26086,        099.59616
      6751.87100,       -022.44639,        104.14130,        022.44639,        104.14130
      6751.92700,       -023.58441,        107.20250,        023.58441,        107.20250
      6751.98700,       -027.59440,        108.21790,        027.59440,        108.21790
      6752.04400,       -024.51068,        109.23430,        024.51068,        109.23430
      6752.10100,       -019.64779,        113.69300,        019.64779,        113.69300
      6752.15900,       -021.31614,        108.11830,        021.31614,        108.11830
      6752.22100,       -020.27048,        113.30990,        020.27048,        113.30990
      6752.28600,       -024.78764,        117.07890,        024.78764,        117.07890
      6752.34400,       -026.58195,        119.19180,        026.58195,        119.19180
      6752.39700,       -025.43722,        118.51020,        025.43722,        118.51020
      6752.45300,       -025.33603,        113.47080,        025.33603,        113.47080
      6752.50900,       -025.40218,        125.28430,        025.40218,        125.28430
      6752.56300,       -023.16541,        111.95020,        023.16541,        111.95020
      6752.61800,       -025.75881,        114.91780,        025.75881,        114.91780
      6752.68100,       -028.95167,        117.02160,        028.95167,        117.02160
      6752.75000,       -023.08342,       -114.54290,        023.08342,        114.54290
      6752.81500,       -026.61609,       -115.60940,        026.61609,        115.60940
      6752.88100,       -021.75091,        111.49360,        021.75091,        111.49360
      6752.93900,       -027.08705,       -108.79420,        027.08705,        108.79420
      6752.99700,       -024.04245,       -116.36570,        024.04245,        116.36570
      6753.05700,       -026.61607,       -113.89500,        026.61607,        113.89500
      6753.11500,       -024.34491,        113.12570,        024.34491,        113.12570
      6753.17000,       -021.61782,        118.42830,        021.61782,        118.42830
      6753.22800,       -013.80781,       -116.13880,        013.80781,        116.13880
      6753.29200,       -021.02095,        117.92130,        021.02095,        117.92130
      6753.35400,       -022.86955,        115.20970,        022.86955,        115.20970
      6753.40900,       -014.43544,       -112.76060,        014.43544,        112.76060
      6753.46500,       -028.84844,        113.55330,        028.84844,        113.55330
      6753.52000,       -022.20199,        110.99640,        022.20199,        110.99640
      6753.58300,       -024.15109,        113.46810,        024.15109,        113.46810
      6753.63900,       -025.87697,       -118.29900,        025.87697,        118.29900
      6753.69600,       -017.78969,        111.84490,        017.78969,        111.84490
      6753.75300,       -021.79893,        119.32400,        021.79893,        119.32400
      6753.80900,       -031.28714,        116.57620,        031.28714,        116.57620
      6753.86400,       -008.28743,        114.20340,        008.28743,        114.20340
      6753.92500,       -029.29293,        111.11820,        029.29293,        111.11820
      6753.98100,       -029.43739,        111.61980,        029.43739,        111.61980
      6754.04100,       -023.18707,        103.08570,        023.18707,        103.08570
      6754.09600,       -021.07638,        103.79610,        021.07638,        103.79610
      6754.15700,       -011.58900,        097.81367,        011.58900,        097.81367
      6754.21200,       -017.99775,        089.08540,        017.99775,        089.08540
      6754.26800,       -019.09518,        093.48567,        019.09518,        093.48567
      6754.32700,       -023.99108,        077.89613,        023.99108,        077.89613
      6754.38500,       -025.75764,        080.93200,        025.75764,        080.93200
      6754.44000,       -020.05341,        083.44353,        020.05341,        083.44353
      6754.49600,       -027.54875,        076.45424,        027.54875,        076.45424
      6754.55500,       -023.59061,       -084.35561,        023.59061,        084.35561
      6754.60700,       -027.74926,       -090.43484,        027.74926,        090.43484
      6754.66500,       -028.85599,        095.66711,        028.85599,        095.66711
      6754.72600,       -015.27203,       -091.12062,        015.27203,        091.12062
      6754.78300,       -019.16009,       -100.67390,        019.16009,        100.67390
      6754.84100,       -029.16303,        107.36800,        029.16303,        107.36800
      6754.91000,       -016.95288,       -113.53520,        016.95288,        113.53520
      6754.97300,       -012.37569,       -118.14630,        012.37569,        118.14630
      6755.03100,       -027.00607,       -110.82890,        027.00607,        110.82890
      6755.08600,       -025.74067,       -111.15690,        025.74067,        111.15690
      6755.14500,       -025.15277,       -113.49190,        025.15277,        113.49190
      6755.20100,       -023.42149,       -109.29590,        023.42149,        109.29590
      6755.25900,       -023.87877,       -117.13490,        023.87877,        117.13490
      6755.31500,       -023.18637,       -103.19660,        023.18637,        103.19660
      6755.36900,       -011.88015,       -104.33460,        011.88015,        104.33460
      6755.42700,       -017.46068,       -103.97110,        017.46068,        103.97110
      6755.48500,       -022.12840,       -114.63970,        022.12840,        114.63970
      6755.54300,       -022.09462,       -118.37890,        022.09462,        118.37890
      6755.59900,       -021.96281,        112.57280,        021.96281,        112.57280
      6755.65900,       -016.71709,       -120.50180,        016.71709,        120.50180
      6755.72600,       -020.96163,       -125.38980,        020.96163,        125.38980
      6755.78700,       -024.98850,        123.90430,        024.98850,        123.90430
      6755.86600,       -021.60503,       -118.39340,        021.60503,        118.39340
      6755.92400,       -017.22130,        105.04530,        017.22130,        105.04530
      6755.97900,       -025.27144,        097.98776,        025.27144,        097.98776
      6756.03900,       -013.09687,        088.33255,        013.09687,        088.33255
      6756.09700,       -028.10945,        083.86977,        028.10945,        083.86977
      6756.15700,       -017.69946,        084.58347,        017.69946,        084.58347
      6756.22100,       -034.85838,        075.97292,        034.85838,        075.97292
      6756.27800,       -019.38708,        080.29307,        019.38708,        080.29307
      6756.34200,       -019.90910,        087.15880,        019.90910,        087.15880
      6756.41000,       -025.69716,        092.44153,        025.69716,        092.44153
      6756.46500,       -037.57507,        090.67176,        037.57507,        090.67176
      6756.52400,       -025.87258,        090.90240,        025.87258,        090.90240
      6756.59000,       -039.64188,        093.45894,        039.64188,        093.45894
      6756.65000,       -021.14298,        098.06585,        021.14298,        098.06585
      6756.70600,       -019.59066,        106.37580,        019.59066,        106.37580
      6756.76000,       -017.55864,        100.18200,        017.55864,        100.18200
      6756.81700,       -014.94528,        108.02950,        014.94528,        108.02950
      6756.87400,       -034.91949,        103.87130,        034.91949,        103.87130
      6756.93300,       -034.40497,        105.66200,        034.40497,        105.66200
      6756.99400,       -029.66572,        103.22950,        029.66572,        103.22950
      6757.05000,       -025.68823,        098.31763,        025.68823,        098.31763
      6757.10400,       -033.33014,        094.24155,        033.33014,        094.24155
      6757.16300,       -025.00564,        085.80470,        025.00564,        085.80470
      6757.22300,       -030.12383,        081.39931,        030.12383,        081.39931
      6757.28200,       -020.76041,        074.36012,        020.76041,        074.36012
      6757.33600,       -022.54115,        075.12035,        022.54115,        075.12035
      6757.39300,       -030.43816,        080.20161,        030.43816,        080.20161
      6757.45200,       -025.01641,        082.68094,        025.01641,        082.68094
      6757.51300,       -024.29405,        099.67645,        024.29405,        099.67645
      6757.56700,       -027.86734,        097.45252,        027.86734,        097.45252
      6757.62400,       -036.78183,        098.15697,        036.78183,        098.15697
      6757.67900,       -026.30407,        099.58279,        026.30407,        099.58279
      6757.73300,       -029.28475,        103.18680,        029.28475,        103.18680
      6757.79600,       -029.31796,        115.43150,        029.31796,        115.43150
      6757.85700,       -024.79588,        102.33810,        024.79588,        102.33810
      6757.91500,       -035.81819,        106.89950,        035.81819,        106.89950
      6757.97300,       -039.95965,        109.18260,        039.95965,        109.18260
      6758.02700,       -022.06934,        109.23290,        022.06934,        109.23290
      6758.09000,       -023.01801,        110.46520,        023.01801,        110.46520
      6758.14400,       -025.39104,        108.85630,        025.39104,        108.85630
      6758.20500,       -028.92671,        107.65950,        028.92671,        107.65950
      6758.26300,       -020.69095,        111.86930,        020.69095,        111.86930
      6758.32300,       -024.89630,        109.67710,        024.89630,        109.67710
      6758.37900,       -022.77178,        093.07380,        022.77178,        093.07380
      6758.43800,       -026.44915,       -083.34261,        026.44915,       -083.34261
      6758.49500,       -017.09993,       -064.51115,        017.09993,       -064.51115
      6758.55100,        006.91072,       -074.85580,        006.91072,       -074.85580
      6758.60900,       -014.63675,       -039.89615,        014.63675,       -039.89615
      6758.66600,        020.31215,        009.92632,        020.31215,        009.92632
      6758.72900,       -025.38634,       -085.56095,        025.38634,       -085.56095
      6758.79200,       -026.02763,        044.20336,        026.02763,        044.20336
      6758.84500,       -020.17365,        043.76142,        020.17365,        043.76142
      6758.90100,       -024.29056,        047.03853,        024.29056,        047.03853
      6758.96300,       -021.30680,        056.28913,        021.30680,        056.28913
      6759.02000,       -022.82380,        049.79084,        022.82380,        049.79084
      6759.07900,       -028.50981,        061.52575,        028.50981,        061.52575
      6759.13700,       -028.45864,       -092.47552,        028.45864,       -092.47552
      6759.20200,        022.98885,       -092.52727,        022.98885,       -092.52727
      6759.26000,       -028.75933,        072.65705,        028.75933,        072.65705
      6759.31400,       -017.87099,        082.00852,        017.87099,        082.00852
      6759.37500,       -020.59888,        086.75227,        020.59888,        086.75227
      6759.43600,       -016.21387,        086.90540,        016.21387,        086.90540
      6759.49400,       -018.60772,        089.56242,        018.60772,        089.56242
      6759.55100,       -025.50573,        089.43442,        025.50573,        089.43442
      6759.61300,       -027.75532,        089.61446,        027.75532,        089.61446
      6759.67200,       -025.21128,        096.37536,        025.21128,        096.37536
      6759.73100,       -026.37882,        101.19160,        026.37882,        101.19160
      6759.79100,       -029.18606,        110.94900,        029.18606,        110.94900
      6759.84600,       -024.15484,        102.64960,        024.15484,        102.64960
      6759.90000,       -029.04241,        105.87700,        029.04241,        105.87700
      6759.95500,       -023.70294,        109.06840,        023.70294,        109.06840
      6760.01300,       -044.34029,        107.02610,        044.34029,        107.02610
      6760.07100,       -022.61513,        116.81550,        022.61513,        116.81550
      6760.12500,       -037.71506,        113.40720,        037.71506,        113.40720
      6760.18500,       -019.94823,        116.58840,        019.94823,        116.58840
      6760.24600,       -023.72144,        123.58810,        023.72144,        123.58810
      6760.30000,       -032.32332,        118.10200,        032.32332,        118.10200
      6760.35700,       -020.94872,        105.16530,        020.94872,        105.16530
      6760.41000,       -024.16999,       -109.76490,        024.16999,        109.76490
      6760.46800,       -023.77808,       -098.04554,        023.77808,       -098.04554
      6760.52600,        015.59358,       -097.91630,        015.59358,       -097.91630
      6760.58300,       -036.88765,       -084.97618,        036.88765,       -084.97618
      6760.64100,       -028.60382,       -089.25836,        028.60382,       -089.25836
      6760.69700,        014.80097,       -079.48223,        014.80097,       -079.48223
      6760.75700,        012.69602,       -043.78185,       -012.69602,       -043.78185
      6760.81000,        017.93356,       -030.07449,       -017.93356,       -030.07449
      6760.87600,       -032.53027,       -049.36649,       -032.53027,        049.36649
      6760.93000,       -035.90812,       -022.98252,       -035.90812,        022.98252
      6760.99400,       -028.88836,       -019.95423,        028.88836,        019.95423
      6761.05000,        010.58857,       -019.62540,        010.58857,       -019.62540
      6761.11000,        025.37033,       -042.50709,       -025.37033,       -042.50709
      6761.16400,        014.88368,       -049.11470,       -014.88368,       -049.11470
      6761.22000,       -029.78781,       -091.99899,        029.78781,       -091.99899
      6761.27500,       -014.59917,       -078.12409,        014.59917,       -078.12409
      6761.33000,       -026.65443,       -094.45483,        026.65443,       -094.45483
      6761.39000,       -026.30447,       -099.46744,        026.30447,       -099.46744
      6761.44500,       -025.87839,        087.92112,        025.87839,        087.92112
      6761.50000,       -027.64467,        082.37899,        027.64467,        082.37899
      6761.55900,       -025.06804,        078.91736,        025.06804,        078.91736
      6761.61500,       -019.17044,        094.31248,        019.17044,        094.31248
      6761.67300,       -022.25572,        086.24243,        022.25572,        086.24243
      6761.73100,       -029.28162,        095.09448,        029.28162,        095.09448
      6761.79000,       -025.70238,        089.02785,        025.70238,        089.02785
      6761.84800,       -022.00385,        090.69405,        022.00385,        090.69405
      6761.90300,       -029.13636,        091.22849,        029.13636,        091.22849
      6761.96100,       -025.38552,        090.85667,        025.38552,        090.85667
      6762.01800,       -025.17367,        087.99275,        025.17367,        087.99275
      6762.07500,       -023.89276,        089.94688,        023.89276,        089.94688
      6762.13700,       -013.05932,        092.79332,        013.05932,        092.79332
      6762.19800,       -023.42749,        098.73563,        023.42749,        098.73563
      6762.25900,       -022.09789,        091.00402,        022.09789,        091.00402
      6762.32500,       -032.92434,        094.94260,        032.92434,        094.94260
      6762.38700,       -022.48895,        094.30597,        022.48895,        094.30597
      6762.44600,       -019.58894,        090.61173,        019.58894,        090.61173
      6762.50300,       -031.64666,        087.98875,        031.64666,        087.98875
      6762.56100,       -022.06491,        093.24786,        022.06491,        093.24786
      6762.62000,       -029.57810,        102.05490,        029.57810,        102.05490
      6762.67600,       -029.34203,        107.82250,        029.34203,        107.82250
      6762.73300,       -025.97373,        107.13540,        025.97373,        107.13540
      6762.79600,       -020.19085,        109.63400,        020.19085,        109.63400
      6762.86300,       -029.05673,        112.52230,        029.05673,        112.52230
      6762.91900,       -029.42232,        114.24630,        029.42232,        114.24630
      6762.97400,       -034.47936,        100.47000,        034.47936,        100.47000
      6763.03000,       -030.05882,        096.72597,        030.05882,        096.72597
      6763.09200,       -022.92661,        103.13270,        022.92661,        103.13270
      6763.14600,       -029.37489,        096.26100,        029.37489,        096.26100
      6763.20000,       -026.41529,        092.46857,        026.41529,        092.46857
      6763.26300,       -024.57337,        092.32529,        024.57337,        092.32529
      6763.33700,       -026.56325,        092.11217,        026.56325,        092.11217
      6763.39400,       -019.69116,       -095.97044,        019.69116,        095.97044
      6763.44900,       -023.35143,        088.14403,        023.35143,        088.14403
      6763.50700,       -022.90072,       -095.07545,        022.90072,        095.07545
      6763.56500,       -037.53924,       -090.28802,        037.53924,        090.28802
      6763.63200,       -016.04753,       -086.44181,        016.04753,        086.44181
      6763.69500,       -028.23341,       -085.61954,        028.23341,        085.61954
      6763.74900,       -024.40200,       -080.08900,        024.40200,        080.08900
      6763.80500,       -024.93123,       -092.48409,        024.93123,        092.48409
      6763.86400,       -023.38824,       -091.62933,        023.38824,        091.62933
      6763.93000,       -024.91451,       -095.30534,        024.91451,        095.30534
      6763.99000,       -026.56183,        095.31441,        026.56183,        095.31441
      6764.05200,       -025.62504,       -096.82055,        025.62504,        096.82055
      6764.11000,       -035.66849,       -095.79317,        035.66849,        095.79317
      6764.16600,       -021.27544,        098.68855,        021.27544,        098.68855
      6764.22400,       -032.94222,        093.63208,        032.94222,        093.63208
      6764.28000,       -034.20217,        091.27359,        034.20217,        091.27359
      6764.33900,       -030.38389,        085.19678,        030.38389,        085.19678
      6764.40500,       -022.23174,        069.18877,        022.23174,        069.18877
