       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3096.29400,       -022.29507,        107.70810,        022.29507,        107.70810
      3096.35300,       -021.25330,        096.38054,        021.25330,        096.38054
      3096.41500,       -015.34121,        089.03435,        015.34121,        089.03435
      3096.47600,       -018.86219,        088.46350,        018.86219,        088.46350
      3096.53300,       -021.52633,        083.06786,        021.52633,        083.06786
      3096.59100,       -020.53636,        067.98013,        020.53636,        067.98013
      3096.66000,       -014.86972,        074.42558,        014.86972,        074.42558
      3096.71600,       -025.60947,        060.27654,        025.60947,        060.27654
      3096.77500,       -020.24839,        059.73362,        020.24839,        059.73362
      3096.83300,       -008.48279,        053.08272,        008.48279,        053.08272
      3096.89100,       -019.02440,        040.88031,        019.02440,        040.88031
      3096.94800,       -021.04649,        039.63068,        021.04649,        039.63068
      3097.00500,       -032.54331,        031.11605,        032.54331,        031.11605
      3097.06700,       -028.55890,        028.44500,        028.55890,        028.44500
      3097.12300,       -019.36892,        019.45265,        019.36892,        019.45265
      3097.18000,       -026.07154,        015.17917,        026.07154,        015.17917
      3097.23600,       -020.67662,       -017.44602,        020.67662,        017.44602
      3097.29300,       -029.11402,       -019.12397,        029.11402,        019.12397
      3097.35000,       -016.18062,       -015.57347,        016.18062,        015.57347
      3097.41600,       -024.52085,       -019.22105,        024.52085,        019.22105
      3097.47500,       -019.38400,        014.36597,        019.38400,        014.36597
      3097.53800,       -019.30394,       -015.54533,        019.30394,        015.54533
      3097.59600,       -026.58237,       -019.63222,        026.58237,        019.63222
      3097.65100,       -017.27171,       -021.89995,        017.27171,        021.89995
      3097.70700,       -013.50544,       -035.41120,        013.50544,        035.41120
      3097.76700,       -022.72156,       -014.71859,        022.72156,        014.71859
      3097.83400,       -021.33836,       -020.94449,        021.33836,        020.94449
      3097.88900,       -013.85220,       -030.50448,        013.85220,        030.50448
      3097.94600,       -021.59487,       -018.73685,        021.59487,        018.73685
      3098.01000,       -027.87268,       -019.42854,        027.87268,        019.42854
      3098.06600,       -019.09949,        016.83499,        019.09949,        016.83499
      3098.12100,       -026.85815,        015.88370,        026.85815,        015.88370
      3098.17700,       -015.82660,       -017.96927,        015.82660,        017.96927
      3098.23200,       -029.74581,       -021.40792,        029.74581,        021.40792
      3098.28700,       -005.21981,        024.21824,        005.21981,        024.21824
      3098.34400,       -017.56217,        023.24609,        017.56217,        023.24609
      3098.40900,       -027.65742,        029.74483,        027.65742,        029.74483
      3098.46900,       -024.24292,        036.13069,        024.24292,        036.13069
      3098.52500,       -004.69110,        045.37763,        004.69110,        045.37763
      3098.58300,       -017.05983,        054.96598,        017.05983,        054.96598
      3098.64300,       -018.00786,        067.08159,        018.00786,        067.08159
      3098.70800,       -008.84387,        077.32624,        008.84387,        077.32624
      3098.76200,       -015.73698,        068.68612,        015.73698,        068.68612
      3098.82000,       -013.27714,        087.70285,        013.27714,        087.70285
      3098.87700,       -017.46394,        090.57294,        017.46394,        090.57294
      3098.93900,       -026.65945,        102.56330,        026.65945,        102.56330
      3099.00200,       -010.64327,        101.90750,        010.64327,        101.90750
      3099.06500,       -011.01803,        113.74710,        011.01803,        113.74710
      3099.12100,       -020.49429,        116.04000,        020.49429,        116.04000
      3099.17800,       -029.25293,        124.86260,        029.25293,        124.86260
      3099.24300,       -027.61591,        126.24560,        027.61591,        126.24560
      3099.30800,       -030.16755,        130.71880,        030.16755,        130.71880
      3099.36500,       -020.72155,        139.99320,        020.72155,        139.99320
      3099.42300,       -025.84042,        151.32280,        025.84042,        151.32280
      3099.48300,       -028.94201,        151.02630,        028.94201,        151.02630
      3099.54900,       -023.12975,        161.23190,        023.12975,        161.23190
      3099.61300,       -026.76455,        161.68130,        026.76455,        161.68130
      3099.67300,       -025.10217,        155.32500,        025.10217,        155.32500
      3099.72800,       -016.03400,        159.52380,        016.03400,        159.52380
      3099.78400,       -028.62825,        156.38960,        028.62825,        156.38960
      3099.84200,       -014.94810,       -156.57540,        014.94810,        156.57540
      3099.89700,       -018.55828,       -156.86140,        018.55828,        156.86140
      3099.95900,       -017.23181,       -158.62770,        017.23181,        158.62770
      3100.02200,       -029.79910,       -157.23760,        029.79910,        157.23760
      3100.07900,       -023.54459,        158.73530,        023.54459,        158.73530
      3100.14500,       -019.51759,       -155.53870,        019.51759,        155.53870
      3100.19900,       -030.32509,       -158.87560,        030.32509,        158.87560
      3100.25900,       -026.85341,       -158.97010,        026.85341,        158.97010
      3100.31600,       -015.67017,       -150.34830,        015.67017,        150.34830
      3100.37700,       -028.52778,       -156.08610,        028.52778,        156.08610
      3100.43400,       -023.37974,       -145.55050,        023.37974,        145.55050
      3100.49300,       -026.81328,       -156.26200,        026.81328,        156.26200
      3100.54900,       -027.00175,        154.99870,        027.00175,        154.99870
      3100.60700,       -018.60032,       -153.60270,        018.60032,        153.60270
      3100.66100,       -030.64427,       -156.49630,        030.64427,        156.49630
      3100.71300,       -029.53842,       -156.82100,        029.53842,        156.82100
      3100.77500,       -030.91957,        154.68750,        030.91957,        154.68750
      3100.83200,       -020.56088,       -154.65630,        020.56088,        154.65630
      3100.89900,       -019.83499,        150.02730,        019.83499,        150.02730
      3100.95800,       -026.83617,        142.25490,        026.83617,        142.25490
      3101.01600,       -032.72738,        146.86460,        032.72738,        146.86460
      3101.07600,       -024.21790,        134.24900,        024.21790,        134.24900
      3101.14300,       -017.34409,        139.79730,        017.34409,        139.79730
      3101.20200,       -028.38513,        125.30250,        028.38513,        125.30250
      3101.25800,       -020.00021,        122.67940,        020.00021,        122.67940
      3101.31300,       -019.23693,        114.47690,        019.23693,        114.47690
      3101.37200,       -015.22521,        116.24770,        015.22521,        116.24770
      3101.43000,       -031.86027,        102.16520,        031.86027,        102.16520
      3101.49600,       -017.06410,        101.36420,        017.06410,        101.36420
      3101.55500,       -024.39619,        096.52594,        024.39619,        096.52594
      3101.61100,       -023.76424,        091.62674,        023.76424,        091.62674
      3101.67400,       -023.14189,        083.64764,        023.14189,        083.64764
      3101.73700,       -031.40180,        073.01352,        031.40180,        073.01352
      3101.79500,       -021.48760,       -088.92384,        021.48760,        088.92384
      3101.85000,       -015.13708,        069.69031,        015.13708,        069.69031
      3101.91200,       -019.58807,        070.21553,        019.58807,        070.21553
      3101.97100,       -033.00351,       -068.24325,        033.00351,        068.24325
      3102.02600,       -026.95683,        042.37788,        026.95683,        042.37788
      3102.08000,       -026.85397,        040.65626,        026.85397,        040.65626
      3102.14000,       -024.16339,        026.16969,        024.16339,        026.16969
      3102.19800,       -011.58375,        024.07952,        011.58375,        024.07952
      3102.26400,       -017.96420,        013.22653,        017.96420,        013.22653
      3102.32200,       -010.16272,        011.17646,        010.16272,        011.17646
      3102.37900,       -028.83244,        019.33364,        028.83244,        019.33364
      3102.43800,       -021.14390,        012.75321,        021.14390,        012.75321
      3102.49800,       -016.77612,       -014.07660,        016.77612,        014.07660
      3102.55600,       -015.05259,       -012.73744,        015.05259,        012.73744
      3102.62200,       -014.10418,       -011.53029,        014.10418,        011.53029
      3102.68000,       -014.53322,        010.34003,        014.53322,        010.34003
      3102.74200,       -006.56913,       -014.00892,        006.56913,        014.00892
      3102.81000,       -011.09721,       -014.49247,        011.09721,        014.49247
      3102.86800,       -019.27461,       -025.47196,        019.27461,        025.47196
      3102.92200,       -017.34693,       -012.91213,        017.34693,        012.91213
      3102.97900,       -020.79620,       -013.37358,        020.79620,        013.37358
      3103.04200,       -018.95641,       -016.19877,        018.95641,        016.19877
      3103.09600,       -011.36976,       -019.13237,        011.36976,        019.13237
      3103.15500,       -022.45621,       -028.13750,        022.45621,        028.13750
      3103.21500,       -012.76243,       -017.96965,        012.76243,        017.96965
      3103.27400,       -019.74827,        014.27847,        019.74827,        014.27847
      3103.32600,       -013.68138,       -016.39347,        013.68138,        016.39347
      3103.38200,       -025.76595,        014.61843,        025.76595,        014.61843
      3103.44700,       -019.34318,        020.03784,        019.34318,        020.03784
      3103.50700,       -016.66619,        036.75655,        016.66619,        036.75655
      3103.56000,       -009.77751,        043.56741,        009.77751,        043.56741
      3103.61700,       -029.54534,        045.76012,        029.54534,        045.76012
      3103.67800,       -023.30070,        057.54539,        023.30070,        057.54539
      3103.73300,       -024.44364,        063.49023,        024.44364,        063.49023
      3103.79300,       -028.88785,       -088.01489,        028.88785,       -088.01489
      3103.84800,       -012.70298,        076.45902,        012.70298,        076.45902
      3103.90800,       -011.82620,        084.15808,        011.82620,        084.15808
      3103.96100,       -024.27150,        089.00827,        024.27150,        089.00827
      3104.02100,       -015.28459,        098.14073,        015.28459,        098.14073
      3104.08100,       -023.48446,        106.21320,        023.48446,        106.21320
      3104.14200,       -019.40634,        105.21730,        019.40634,        105.21730
      3104.20200,       -015.76932,        118.47350,        015.76932,        118.47350
      3104.26600,       -018.35278,        120.48330,        018.35278,        120.48330
      3104.32300,       -024.89187,        126.50570,        024.89187,        126.50570
      3104.38500,       -022.09812,        133.29340,        022.09812,        133.29340
      3104.44100,       -020.79054,        138.24990,        020.79054,        138.24990
      3104.49800,       -018.45146,        142.23670,        018.45146,        142.23670
      3104.55400,       -017.44606,        148.53530,        017.44606,        148.53530
      3104.61900,       -019.90732,        154.76310,        019.90732,        154.76310
      3104.68200,       -024.25120,        161.10550,        024.25120,        161.10550
      3104.73900,       -018.21263,        155.65020,        018.21263,        155.65020
      3104.79300,       -019.01172,        160.18350,        019.01172,        160.18350
      3104.85100,       -029.92153,        159.86140,        029.92153,        159.86140
      3104.91000,       -018.79219,        154.52330,        018.79219,        154.52330
      3104.96600,       -027.30757,        158.27620,        027.30757,        158.27620
      3105.02600,       -027.35154,       -159.98390,        027.35154,        159.98390
      3105.08300,       -020.93426,        159.40050,        020.93426,        159.40050
      3105.14300,       -022.13275,        160.33190,        022.13275,        160.33190
      3105.20100,       -028.49312,       -160.26680,        028.49312,        160.26680
      3105.25900,       -024.05369,       -161.34490,        024.05369,        161.34490
      3105.32000,       -026.24814,        159.30050,        026.24814,        159.30050
      3105.37700,       -031.70160,       -161.46070,        031.70160,        161.46070
      3105.43400,       -030.25947,       -160.35980,        030.25947,        160.35980
      3105.49300,       -019.41324,       -160.12070,        019.41324,        160.12070
      3105.56200,       -016.03706,       -156.87130,        016.03706,        156.87130
      3105.61900,       -031.22457,        159.50530,        031.22457,        159.50530
      3105.67800,       -019.00014,       -163.62920,        019.00014,        163.62920
      3105.73700,       -026.76785,        159.97750,        026.76785,        159.97750
      3105.79500,       -023.14084,        156.80970,        023.14084,        156.80970
      3105.85200,       -022.51118,       -154.43310,        022.51118,        154.43310
      3105.91400,       -028.37211,        150.40500,        028.37211,        150.40500
      3105.97500,       -017.34666,        145.92190,        017.34666,        145.92190
      3106.03300,       -024.81256,        138.34150,        024.81256,        138.34150
      3106.09300,       -024.87018,        128.54810,        024.87018,        128.54810
      3106.16000,       -024.02668,        125.18310,        024.02668,        125.18310
      3106.21700,       -014.68096,        116.11590,        014.68096,        116.11590
      3106.27300,       -011.76149,        119.71800,        011.76149,        119.71800
      3106.32900,       -030.45771,        110.17560,        030.45771,        110.17560
      3106.38500,       -019.01646,        102.80690,        019.01646,        102.80690
      3106.44600,       -015.45442,        099.23297,        015.45442,        099.23297
      3106.50500,       -025.28252,        091.77007,        025.28252,        091.77007
      3106.56300,       -025.81978,        090.62325,        025.81978,        090.62325
      3106.61800,       -008.59909,        083.29384,        008.59909,        083.29384
      3106.67700,       -028.10629,       -055.25016,        028.10629,        055.25016
      3106.73300,       -025.92084,       -091.85664,        025.92084,        091.85664
      3106.78800,       -015.18726,        067.44625,        015.18726,        067.44625
      3106.84800,       -013.24595,        059.36516,        013.24595,        059.36516
      3106.90600,       -025.75490,        048.33368,        025.75490,        048.33368
      3106.96100,       -017.96647,        046.37560,        017.96647,        046.37560
      3107.01800,       -016.50013,        034.83670,        016.50013,        034.83670
      3107.07800,       -027.79175,        026.03193,        027.79175,        026.03193
      3107.14000,       -033.30646,        018.77744,        033.30646,        018.77744
      3107.19400,       -028.34571,        015.75734,        028.34571,        015.75734
      3107.25100,       -014.55627,        017.19255,        014.55627,        017.19255
      3107.31100,       -025.65088,        016.80693,        025.65088,        016.80693
      3107.37000,       -022.87902,        015.05395,        022.87902,        015.05395
      3107.42300,       -018.35924,       -011.11101,        018.35924,        011.11101
      3107.48100,       -014.63655,       -009.18996,        014.63655,        009.18996
      3107.54500,       -008.38342,       -012.59340,        008.38342,        012.59340
      3107.61200,       -012.29672,       -008.40116,        012.29672,        008.40116
      3107.67100,       -016.58341,       -016.19261,        016.58341,        016.19261
      3107.73400,       -016.66158,       -018.70596,        016.66158,        018.70596
      3107.79200,       -021.73004,       -013.47731,        021.73004,        013.47731
      3107.84900,       -017.42478,       -008.57306,        017.42478,        008.57306
      3107.91000,       -026.61979,       -017.43283,        026.61979,        017.43283
      3107.97600,       -017.22401,       -006.54997,        017.22401,        006.54997
