       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      7149.94000,       -029.30665,        112.69640,        029.30665,        112.69640
      7149.99500,       -029.71076,        112.07640,        029.71076,        112.07640
      7150.04900,       -019.38982,        110.18820,        019.38982,        110.18820
      7150.11100,       -031.35222,        113.46970,        031.35222,        113.46970
      7150.17700,       -025.13686,        120.97810,        025.13686,        120.97810
      7150.23500,        000.00000,        000.00000,        000.00000,        000.00000
      7150.29200,       -021.37070,       -115.18510,        021.37070,        115.18510
      7150.35200,       -021.64718,       -097.55375,        021.64718,       -097.55375
      7150.42000,       -026.47944,        092.87318,        026.47944,        092.87318
      7150.48100,       -009.33408,       -062.50553,        009.33408,       -062.50553
      7150.54100,       -012.32133,       -036.07170,        012.32133,       -036.07170
      7150.60000,       -029.63084,       -030.89592,       -029.63084,       -030.89592
      7150.65600,       -025.38202,       -023.95891,        025.38202,        023.95891
      7150.71400,       -024.83680,       -080.63053,        024.83680,       -080.63053
      7150.76900,       -024.69114,       -092.38285,        024.69114,       -092.38285
      7150.82500,       -018.98395,       -057.19384,        018.98395,        057.19384
      7150.88200,       -015.81944,        063.14599,        015.81944,        063.14599
      7150.94100,       -026.57204,        064.72394,        026.57204,        064.72394
      7151.00000,       -021.74235,       -089.22047,        021.74235,       -089.22047
      7151.06200,       -021.26396,       -093.48269,        021.26396,       -093.48269
      7151.11900,       -029.09338,       -077.33897,        029.09338,        077.33897
      7151.17800,       -026.73083,        078.81708,        026.73083,        078.81708
      7151.23300,       -017.51434,        084.08665,        017.51434,        084.08665
      7151.28900,       -015.48602,        093.86193,        015.48602,        093.86193
      7151.35300,       -021.26291,        095.94476,        021.26291,        095.94476
      7151.41100,       -016.76938,        099.01244,        016.76938,        099.01244
      7151.46400,       -015.60694,        111.45990,        015.60694,        111.45990
      7151.52200,       -016.26288,        119.83190,        016.26288,        119.83190
      7151.57900,       -019.32735,        116.01540,        019.32735,        116.01540
      7151.63500,       -017.85662,        128.56900,        017.85662,        128.56900
      7151.69200,       -021.31862,        121.65730,        021.31862,        121.65730
      7151.75000,       -020.51792,        113.51110,        020.51792,        113.51110
      7151.81300,       -031.26286,        116.20770,        031.26286,        116.20770
      7151.86900,       -021.62159,        095.84987,        021.62159,        095.84987
      7151.92600,       -023.71521,       -084.83557,        023.71521,       -084.83557
      7151.98100,       -017.94507,       -059.57358,        017.94507,       -059.57358
      7152.04500,        007.77385,       -043.06854,        007.77385,       -043.06854
      7152.10500,       -014.99983,       -020.25157,        014.99983,       -020.25157
      7152.16400,       -009.76237,        005.57749,        009.76237,        005.57749
      7152.22000,        008.63006,       -055.32721,        008.63006,       -055.32721
      7152.27900,        013.80087,        075.45084,        013.80087,        075.45084
      7152.33300,       -017.32434,       -089.03283,        017.32434,       -089.03283
      7152.39200,       -024.02008,        059.93304,        024.02008,        059.93304
      7152.44600,       -017.67971,        064.15427,        017.67971,        064.15427
      7152.50600,       -024.43240,        064.56215,        024.43240,        064.56215
      7152.56600,       -031.61445,        075.80359,        031.61445,        075.80359
      7152.63100,       -025.11946,        077.59512,        025.11946,        077.59512
      7152.68600,       -022.17328,        086.95188,        022.17328,        086.95188
      7152.74500,       -018.05438,        096.73012,        018.05438,        096.73012
      7152.80200,       -034.15447,        093.45809,        034.15447,        093.45809
      7152.86000,       -023.92106,        096.75594,        023.92106,        096.75594
      7152.91700,       -021.74724,        102.86010,        021.74724,        102.86010
      7152.97800,       -020.63359,        104.76000,        020.63359,        104.76000
      7153.03600,       -027.27481,        103.69430,        027.27481,        103.69430
      7153.09500,       -023.50809,        105.42090,        023.50809,        105.42090
      7153.15000,       -029.20052,        113.46550,        029.20052,        113.46550
      7153.21400,       -024.78131,        110.96630,        024.78131,        110.96630
      7153.27100,       -016.33872,        115.47180,        016.33872,        115.47180
      7153.32800,       -035.12141,        109.18450,        035.12141,        109.18450
      7153.38300,       -026.83828,        109.92240,        026.83828,        109.92240
      7153.43800,        000.00000,        000.00000,        000.00000,        000.00000
      7153.49800,       -024.57685,       -103.22550,        024.57685,       -103.22550
      7153.55400,       -016.68721,       -085.03429,        016.68721,       -085.03429
      7153.61800,       -014.09944,       -089.55974,        014.09944,       -089.55974
      7153.67700,        006.14558,       -049.02059,        006.14558,       -049.02059
      7153.73300,        000.00000,        000.00000,        000.00000,        000.00000
      7153.78700,       -021.07586,        047.23000,        021.07586,        047.23000
      7153.84700,       -018.81624,        054.75001,        018.81624,        054.75001
      7153.91300,       -020.12386,        056.93223,        020.12386,        056.93223
      7153.97000,       -019.56690,        060.23956,        019.56690,        060.23956
      7154.02300,       -025.43524,        061.44184,        025.43524,        061.44184
      7154.09100,       -014.82921,        068.68101,        014.82921,        068.68101
      7154.15200,       -024.69164,        067.39031,        024.69164,        067.39031
      7154.21400,       -026.44104,        069.76260,        026.44104,        069.76260
      7154.27700,       -023.96218,        080.53015,        023.96218,        080.53015
      7154.33100,       -025.15282,        086.76438,        025.15282,        086.76438
      7154.38700,       -022.98988,        098.43259,        022.98988,        098.43259
      7154.44500,       -029.33569,        101.82770,        029.33569,        101.82770
      7154.50000,       -024.11712,        107.41050,        024.11712,        107.41050
      7154.55800,       -022.46944,        116.41580,        022.46944,        116.41580
      7154.61500,       -020.23596,        109.02700,        020.23596,        109.02700
      7154.67700,       -028.41794,        115.91850,        028.41794,        115.91850
      7154.73300,       -027.77318,        111.43610,        027.77318,        111.43610
      7154.80000,       -019.94727,        134.31890,        019.94727,        134.31890
      7154.86600,       -024.78668,        137.60330,        024.78668,        137.60330
      7154.92200,       -017.65730,        113.59910,        017.65730,        113.59910
      7154.98200,       -028.00901,        108.25650,        028.00901,        108.25650
      7155.03700,       -023.36962,       -118.89870,        023.36962,        118.89870
      7155.09400,       -027.80650,       -104.06740,        027.80650,       -104.06740
      7155.15100,       -017.86925,       -100.79380,        017.86925,       -100.79380
      7155.21300,       -022.15723,       -066.37756,        022.15723,       -066.37756
      7155.26700,       -022.35012,       -054.36582,        022.35012,        054.36582
      7155.32300,        017.54329,       -053.57801,       -017.54329,       -053.57801
      7155.38100,       -020.87031,       -094.62260,        020.87031,       -094.62260
      7155.43700,       -021.47877,        051.62960,        021.47877,        051.62960
      7155.49100,       -022.06426,        056.27220,        022.06426,        056.27220
      7155.55500,       -024.29333,       -092.85839,        024.29333,       -092.85839
      7155.61800,       -027.56764,       -095.34432,        027.56764,       -095.34432
      7155.67800,       -019.04888,        071.27939,        019.04888,        071.27939
      7155.73400,       -022.23673,        078.63826,        022.23673,        078.63826
      7155.79800,       -032.88219,        079.57218,        032.88219,        079.57218
      7155.85400,       -022.56163,        093.46612,        022.56163,        093.46612
      7155.91400,       -025.61637,        095.54705,        025.61637,        095.54705
      7155.97000,       -023.46072,        096.28758,        023.46072,        096.28758
      7156.03300,       -028.29965,        100.60450,        028.29965,        100.60450
      7156.09000,       -028.77569,        101.75330,        028.77569,        101.75330
      7156.14600,       -020.06977,        109.04010,        020.06977,        109.04010
      7156.20300,       -014.65315,        115.57350,        014.65315,        115.57350
      7156.25700,       -030.67256,        117.09000,        030.67256,        117.09000
      7156.31600,       -024.96750,        118.22940,        024.96750,        118.22940
      7156.37500,       -017.69572,        121.11660,        017.69572,        121.11660
      7156.42900,       -016.67547,        110.90710,        016.67547,        110.90710
      7156.48800,        000.00000,        000.00000,        000.00000,        000.00000
      7156.54700,       -020.17900,        116.84450,        020.17900,        116.84450
      7156.60100,       -023.56168,        095.16306,        023.56168,        095.16306
      7156.65700,       -021.86993,       -085.62318,        021.86993,       -085.62318
      7156.71500,       -024.65234,       -090.08224,        024.65234,       -090.08224
      7156.77200,       -013.07842,       -077.37934,        013.07842,       -077.37934
      7156.82700,       -024.78272,       -050.77459,        024.78272,        050.77459
      7156.88100,        006.42492,       -051.35034,        006.42492,       -051.35034
      7156.93800,       -018.80891,       -089.08717,        018.80891,       -089.08717
      7156.99400,       -017.29960,        056.45434,        017.29960,        056.45434
      7157.04900,       -020.57733,        058.03688,        020.57733,        058.03688
      7157.10500,       -021.83195,        061.12726,        021.83195,        061.12726
      7157.16100,       -023.55904,        068.61610,        023.55904,        068.61610
      7157.22000,       -018.94466,        067.91240,        018.94466,        067.91240
      7157.27800,       -021.32692,        073.20935,        021.32692,        073.20935
      7157.33300,       -022.88508,        068.46510,        022.88508,        068.46510
      7157.39100,       -024.37515,        081.22662,        024.37515,        081.22662
      7157.44900,       -020.31586,        086.03301,        020.31586,        086.03301
      7157.50300,       -023.53398,        093.67247,        023.53398,        093.67247
      7157.56200,       -011.63589,        095.90220,        011.63589,        095.90220
      7157.61800,       -019.72380,        102.01330,        019.72380,        102.01330
      7157.67200,       -030.60424,        105.14770,        030.60424,        105.14770
      7157.74000,       -024.62762,        112.77530,        024.62762,        112.77530
      7157.79800,       -025.08725,        113.27100,        025.08725,        113.27100
      7157.85800,       -020.83661,        110.39360,        020.83661,        110.39360
      7157.91600,       -030.84599,        115.64140,        030.84599,        115.64140
      7157.97300,       -018.64853,        117.52970,        018.64853,        117.52970
      7158.03000,       -024.27765,        113.77610,        024.27765,        113.77610
      7158.08800,       -024.84941,        108.73340,        024.84941,        108.73340
      7158.15100,       -029.03991,        098.34750,        029.03991,        098.34750
      7158.21300,       -031.95445,       -086.18631,        031.95445,       -086.18631
      7158.27000,       -017.32685,       -081.20177,        017.32685,       -081.20177
      7158.33400,       -029.35857,       -049.12144,        029.35857,        049.12144
      7158.38900,       -029.95716,       -048.62738,       -029.95716,        048.62738
      7158.44500,       -025.42454,       -086.78500,        025.42454,       -086.78500
      7158.50500,       -026.13256,       -090.79442,        026.13256,       -090.79442
      7158.56000,       -018.83216,        047.56092,        018.83216,        047.56092
      7158.61800,       -017.03267,        056.99610,        017.03267,        056.99610
      7158.67800,       -018.97776,        056.07228,        018.97776,        056.07228
      7158.73500,       -017.68152,       -090.22741,        017.68152,        090.22741
      7158.79100,       -021.82461,        066.33581,        021.82461,        066.33581
      7158.85000,       -031.23861,       -075.94601,        031.23861,        075.94601
      7158.91300,       -020.52792,        077.04916,        020.52792,        077.04916
      7158.96700,       -025.72901,        080.21165,        025.72901,        080.21165
      7159.02900,       -034.27650,        084.91107,        034.27650,        084.91107
      7159.08500,       -024.32472,        089.15870,        024.32472,        089.15870
      7159.14800,       -026.98173,        100.10380,        026.98173,        100.10380
      7159.20900,       -021.13294,        098.71957,        021.13294,        098.71957
      7159.26400,       -020.98228,        102.97310,        020.98228,        102.97310
      7159.33100,       -020.85908,        109.82910,        020.85908,        109.82910
      7159.39000,       -018.58165,        107.64300,        018.58165,        107.64300
      7159.45200,       -027.29090,        114.43990,        027.29090,        114.43990
      7159.50800,       -022.09172,        113.37520,        022.09172,        113.37520
      7159.56700,       -024.24150,       -138.49150,        024.24150,        138.49150
      7159.62200,       -022.35497,        116.25460,        022.35497,        116.25460
      7159.68100,       -019.21143,       -098.28730,        019.21143,       -098.28730
      7159.73500,       -024.91089,       -103.58460,        024.91089,       -103.58460
      7159.79200,       -025.90240,       -100.82840,        025.90240,       -100.82840
      7159.85000,       -023.37103,       -090.24915,        023.37103,       -090.24915
      7159.91700,        007.82115,       -072.80233,        007.82115,       -072.80233
      7159.98500,        007.62738,       -048.68329,        007.62738,       -048.68329
      7160.04700,        023.47296,       -050.11106,       -023.47296,       -050.11106
      7160.10100,       -022.00872,       -092.82340,        022.00872,       -092.82340
      7160.16000,       -021.89268,        048.96645,        021.89268,        048.96645
      7160.22400,       -020.35438,       -090.87498,        020.35438,       -090.87498
      7160.28700,       -018.73999,       -091.19060,        018.73999,       -091.19060
      7160.34800,       -019.60449,       -086.20671,        019.60449,       -086.20671
      7160.41000,       -030.32541,       -071.63084,        030.32541,        071.63084
      7160.47000,       -032.54976,        080.97820,        032.54976,        080.97820
      7160.53500,       -027.55200,        073.47365,        027.55200,        073.47365
      7160.59200,       -026.42035,        089.87723,        026.42035,        089.87723
      7160.65800,       -034.16161,        091.49722,        034.16161,        091.49722
      7160.72100,       -028.53538,        098.49570,        028.53538,        098.49570
      7160.77800,       -033.12327,        102.05240,        033.12327,        102.05240
      7160.83600,       -014.07141,        107.06750,        014.07141,        107.06750
      7160.89900,       -020.95703,        110.07190,        020.95703,        110.07190
      7160.95500,       -027.74197,        111.99030,        027.74197,        111.99030
      7161.01400,       -021.30113,        110.36240,        021.30113,        110.36240
      7161.06800,       -023.10235,        116.17930,        023.10235,        116.17930
      7161.13300,       -028.14702,        117.61780,        028.14702,        117.61780
      7161.19200,       -018.31868,        114.39200,        018.31868,        114.39200
      7161.24900,       -015.77402,       -117.05780,        015.77402,        117.05780
      7161.31200,       -027.74056,       -105.45380,        027.74056,       -105.45380
      7161.36600,       -026.37299,       -102.49970,        026.37299,       -102.49970
      7161.42200,       -018.10362,       -099.71940,        018.10362,       -099.71940
      7161.48800,       -017.84388,       -090.06709,        017.84388,       -090.06709
      7161.54600,       -009.62212,       -047.20188,        009.62212,       -047.20188
      7161.60200,       -008.45141,       -078.94725,        008.45141,       -078.94725
      7161.65600,       -017.85442,       -085.64176,        017.85442,       -085.64176
      7161.71200,       -034.28947,        047.60180,        034.28947,        047.60180
      7161.76600,       -014.80653,        050.65297,        014.80653,        050.65297
      7161.82100,       -023.49723,        053.32528,        023.49723,        053.32528
      7161.87700,       -024.25146,        051.73444,        024.25146,        051.73444
      7161.93300,       -020.13132,        072.19492,        020.13132,        072.19492
      7161.99000,       -020.33127,        070.19495,        020.33127,        070.19495
      7162.04600,       -024.62632,        070.69240,        024.62632,        070.69240
      7162.11200,       -024.61467,        080.78869,        024.61467,        080.78869
      7162.16700,       -030.38492,        088.49570,        030.38492,        088.49570
      7162.23000,       -030.62852,        088.14376,        030.62852,        088.14376
      7162.28500,       -030.37542,        092.30308,        030.37542,        092.30308
      7162.34200,       -021.17805,        097.93378,        021.17805,        097.93378
      7162.39900,       -018.23648,        107.54640,        018.23648,        107.54640
      7162.47100,       -026.95918,        108.46390,        026.95918,        108.46390
      7162.52500,       -024.29833,        116.30730,        024.29833,        116.30730
      7162.58100,       -025.95569,        109.10390,        025.95569,        109.10390
      7162.65200,       -019.06409,        113.11990,        019.06409,        113.11990
      7162.71200,       -028.99326,        115.20020,        028.99326,        115.20020
      7162.77300,        000.00000,        000.00000,        000.00000,        000.00000
      7162.84100,       -024.86886,       -102.21130,        024.86886,       -102.21130
      7162.91100,       -022.11718,       -096.83149,        022.11718,       -096.83149
      7162.96600,        010.64642,       -089.86445,        010.64642,       -089.86445
      7163.02400,        027.47240,       -050.34612,       -027.47240,       -050.34612
      7163.09200,       -025.89012,       -093.94071,        025.89012,       -093.94071
      7163.15200,       -022.82375,        047.25242,        022.82375,        047.25242
      7163.20800,       -019.92383,        048.55590,        019.92383,        048.55590
      7163.27000,       -026.59670,        045.68079,        026.59670,        045.68079
      7163.32600,       -029.22623,        040.04331,        029.22623,        040.04331
      7163.38200,       -023.14774,        042.20572,        023.14774,        042.20572
      7163.43800,       -025.74339,        042.49860,        025.74339,        042.49860
      7163.49600,       -026.25350,       -033.07259,        026.25350,        033.07259
      7163.55300,       -018.67628,       -024.82378,        018.67628,        024.82378
      7163.60900,       -029.81313,       -030.25761,        029.81313,        030.25761
      7163.66600,       -026.18738,       -024.45642,        026.18738,        024.45642
      7163.72400,       -013.35639,       -026.19073,        013.35639,        026.19073
      7163.78700,       -021.18299,       -028.04562,        021.18299,        028.04562
      7163.84100,       -022.85314,       -019.72993,        022.85314,        019.72993
      7163.90800,       -029.35984,       -016.03635,        029.35984,        016.03635
      7163.97800,       -013.82118,       -015.33830,        013.82118,        015.33830
      7164.04400,       -013.00440,       -009.12367,        013.00440,        009.12367
      7164.10100,       -011.45710,       -012.33708,        011.45710,        012.33708
      7164.15900,       -011.14490,       -013.62901,        011.14490,        013.62901
      7164.22100,       -023.71028,       -006.71499,        023.71028,        006.71499
      7164.27900,       -014.13406,       -024.55324,        014.13406,        024.55324
      7164.33700,       -015.73800,       -017.24002,        015.73800,        017.24002
      7164.40100,       -016.20356,       -007.99370,        016.20356,        007.99370
      7164.45700,       -023.38469,       -013.02816,        023.38469,        013.02816
      7164.52400,       -020.02287,       -015.46679,        020.02287,        015.46679
      7164.58200,       -018.69255,       -013.29310,        018.69255,        013.29310
      7164.64200,       -012.49028,       -012.85658,        012.49028,        012.85658
      7164.69900,       -013.98877,       -006.40166,        013.98877,        006.40166
      7164.75900,       -019.93261,       -005.16892,        019.93261,        005.16892
      7164.81400,       -013.03233,       -007.58204,        013.03233,        007.58204
      7164.87000,       -013.68659,       -009.42506,        013.68659,        009.42506
      7164.92600,       -022.36484,       -013.97185,        022.36484,        013.97185
      7164.98800,       -019.66612,       -007.40398,        019.66612,        007.40398
