       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4076.0410000,       00.0274449,       00.3226955,       02.8534000,       00.0276181,       00.0868684,       02.8714000,      -00.1670797,       00.0892220,       02.9491990,      -00.3164295,       00.0144272,       02.9752000,      -00.4111975,       00.0142945,       02.9478400,       00.2219486,       00.0626366,       02.9246400,       00.2526712,      -00.2062318,       02.9822400,       00.2730511,      -00.4488747,       02.9532800,      -00.0891088,      -00.4334202,       02.8516000,      -00.0915787,      -00.8597612,       02.9306400,      -00.0438081,      -01.2214820,       02.9840000,       00.1232522,      -00.4381684,       02.8828400,       00.1522376,      -00.8657109,       02.9509200,       00.1304263,      -01.2487600,       03.0506400,       00.0054304,       00.3731853,       02.8782000,       00.0756358,       00.3745078,       02.8884000,      -00.0775746,       00.3730487,       03.2986430,       00.1256123,       00.3322676,       02.9380400
    4076.1000000,       00.0272491,       00.3203929,       02.8330400,       00.0280313,       00.0881681,       02.9143600,      -00.1676417,       00.0895222,       02.9591200,      -00.3198839,       00.0145847,       03.0076800,      -00.4148243,       00.0144206,       02.9738400,       00.2200574,       00.0621029,       02.8997200,       00.2549622,      -00.2081017,       03.0092800,       00.2701369,      -00.4440839,       02.9217600,      -00.0878264,      -00.4271824,       02.8105600,      -00.0893138,      -00.8384978,       02.8581600,      -00.0702569,      -01.2229070,       02.9874800,       00.1222672,      -00.4346665,       02.8598000,       00.1511253,      -00.8593856,       02.9293600,       00.1300655,      -01.2453060,       03.0422000,       00.0054296,       00.3731334,       02.8778000,       00.0755624,       00.3741448,       02.8856000,      -00.0691638,       00.3326023,       02.9410000,       00.1252121,       00.3312090,       02.9286800
    4076.1600000,       00.0274180,       00.3223788,       02.8506000,       00.0276123,       00.0868503,       02.8708000,      -00.1665608,       00.1116762,       02.9400410,      -00.3173144,       00.0144675,       02.9835200,      -00.4169613,       00.0144949,       02.9891600,       00.2205826,       00.0622511,       02.9066400,       00.2507835,      -00.2046911,       02.9599600,       00.2722597,      -00.4475737,       02.9447200,      -00.0881089,      -00.4285564,       02.8196000,      -00.0902750,      -00.8475219,       02.8889200,      -00.0452063,      -01.2604680,       03.0792400,       00.1222159,      -00.4344841,       02.8586000,       00.1504691,      -00.8556541,       02.9166400,       00.1286255,      -01.2315190,       03.0085200,       00.0054556,       00.3749228,       02.8916000,       00.0748240,       00.3704884,       02.8574000,      -00.0716084,       00.3443578,       03.0449470,       00.1249658,       00.3305576,       02.9229200
    4076.2260000,       00.0271141,       00.3188051,       02.8190000,       00.0278162,       00.0874916,       02.8920000,      -00.1688133,       00.0901478,       02.9798000,      -00.3529907,       00.0150034,       03.0940400,      -00.4605608,       00.0403879,       02.9512000,       00.2196568,       00.0619898,       02.8944400,       00.2542573,      -00.2075264,       03.0009600,       00.2752738,      -00.4788365,       02.9773200,      -00.0873714,      -00.4249695,       02.7960000,      -00.0915425,      -00.8594209,       02.9294800,      -00.0444476,      -01.2393130,       03.0275600,       00.1229752,      -00.4371835,       02.8763600,       00.1543074,      -00.8510514,       02.9910400,       00.1276952,      -01.2226120,       02.9867600,       00.0054387,       00.3737558,       02.8826000,       00.0760202,       00.3764113,       02.9030800,      -00.0863078,       00.4150461,       03.6700010,       00.1253523,       00.3315800,       02.9319600
    4076.2790000,       00.0272710,       00.3206507,       02.8353200,       00.0277393,       00.0872496,       02.8840000,      -00.1686977,       00.0900861,       02.9777600,      -00.3529085,       00.0149999,       03.0933200,      -00.4939791,       00.0641589,       02.9957200,       00.2187582,       00.0617362,       02.8826000,       00.2467303,      -00.2013828,       02.9121200,       00.2747893,      -00.4779938,       02.9720800,      -00.0880139,      -00.4280944,       02.8165600,      -00.0921712,      -00.8653235,       02.9496000,      -00.0441399,      -01.2307330,       03.0066000,       00.1214138,      -00.4316327,       02.8398400,       00.1502607,      -00.8544688,       02.9126000,       00.1301185,      -01.2458130,       03.0434400,       00.0054066,       00.3715517,       02.8656000,       00.0757835,       00.3752391,       02.8940400,      -00.0696812,       00.3350903,       02.9630000,       00.1244374,       00.3291598,       02.9105600
    4076.3460000,       00.0270648,       00.3182261,       02.8138800,       00.0275142,       00.0865417,       02.8606000,      -00.1420052,       00.1128066,       02.9698000,      -00.3527717,       00.0662235,       03.0921200,      -00.4956875,       00.1141847,       03.0060800,       00.2208133,       00.0623162,       02.9096800,       00.2479401,      -00.2023703,       02.9264000,       00.2693233,      -00.4427465,       02.9129610,      -00.0893776,      -00.4347273,       02.8602000,      -00.0911275,      -00.8555250,       02.9162000,      -00.0444499,      -01.2393780,       03.0277200,       00.1239124,      -00.4405152,       02.8982800,       00.1489276,      -00.8213804,       02.8867600,       00.1302417,      -01.2469930,       03.0463210,       00.0053456,       00.3673611,       02.8332800,       00.0754755,       00.3737143,       02.8822800,      -00.0821394,       00.3950005,       03.4927500,       00.1244938,       00.3293090,       02.9118800
    4076.4040000,       00.0270571,       00.3181356,       02.8130800,       00.0275276,       00.0865840,       02.8620000,      -00.1418637,       00.1126942,       02.9668410,      -00.3343356,       00.0673252,       03.1435600,      -00.5069466,       00.1439437,       03.0743600,       00.2210865,       00.0623933,       02.9132800,       00.2502311,      -00.2042402,       02.9534400,       00.2716606,      -00.4725514,       02.9382400,      -00.0884101,      -00.4300216,       02.8292400,      -00.0910163,      -00.8544806,       02.9126400,      -00.0440219,      -01.2274420,       02.9985600,       00.1218602,      -00.4332195,       02.8502800,       00.1490328,      -00.8219609,       02.8888000,       00.1299629,      -01.2443230,       03.0398000,       00.0053545,       00.3679730,       02.8380000,       00.0745978,       00.3693682,       02.8487610,      -00.0907839,       00.4365712,       03.8603340,       00.1248666,       00.3302952,       02.9206000
    4076.4580000,       00.0270048,       00.3175204,       02.8076400,       00.0280255,       00.0881499,       02.9137600,      -00.1755255,       00.1176869,       03.0982810,      -00.3334081,       00.0671384,       03.1348400,      -00.4997373,       00.1653283,       03.0306400,       00.2185457,       00.0616763,       02.8798000,       00.2742495,      -00.2051254,       02.9662410,       00.2698632,      -00.4694249,       02.9188000,      -00.0876264,      -00.4262097,       02.8041600,      -00.0917537,      -00.8614042,       02.9362400,      -00.0451587,      -01.2591410,       03.0760000,       00.1219303,      -00.4334688,       02.8519200,       00.1510882,      -00.8332968,       02.9286400,       00.1294293,      -01.2392150,       03.0273200,       00.0053717,       00.3691555,       02.8471200,       00.0748188,       00.3704625,       02.8572000,      -00.0694460,       00.3339594,       02.9530000,       00.1250821,       00.3308652,       02.9256400
    4076.5130000,       00.0270910,       00.3185337,       02.8166010,       00.0279485,       00.0879079,       02.9057600,      -00.1429424,       00.1135511,       02.9894000,      -00.3537072,       00.1177643,       03.1003200,      -00.4994734,       00.2154253,       03.0290400,       00.2174043,       00.0613542,       02.8647600,       00.2523493,      -00.2059691,       02.9784400,       00.2669786,      -00.4644071,       02.8876000,      -00.0882964,      -00.4294684,       02.8256000,      -00.0876726,      -00.8230900,       02.8056400,      -00.0447395,      -01.2474510,       03.0474400,       00.1208734,      -00.4297116,       02.8272000,       00.1498191,      -00.8519577,       02.9040400,       00.1296585,      -01.2414090,       03.0326800,       00.0053436,       00.3421953,       02.8322000,       00.0521080,       00.3411563,       02.8236000,      -00.0429220,       00.3306390,       02.9236400,       00.1241398,       00.3283726,       02.9036000
    4076.5750000,       00.0269075,       00.3163759,       02.7975200,       00.0277777,       00.0873706,       02.8880000,      -00.1390368,       00.1361414,       02.9077200,      -00.3626014,       00.1488093,       03.1782800,      -00.4698682,       00.2640137,       03.0108400,       00.2204005,       00.0621997,       02.9042400,       00.2507700,      -00.2046800,       02.9598000,       00.2697967,      -00.4693091,       02.9180800,      -00.0879714,      -00.4278877,       02.8152010,      -00.0886813,      -00.8325599,       02.8379200,      -00.0443325,      -01.2361040,       03.0197210,       00.1225152,      -00.4355481,       02.8656010,       00.1503308,      -00.8548677,       02.9139600,       00.1308881,      -01.2531820,       03.0614400,       00.0053558,       00.3680612,       02.8386800,       00.0750964,       00.3464967,       02.8678010,      -00.0891030,       00.4284877,       03.7888570,       00.1246426,       00.3297026,       02.9153600
    4076.6350000,       00.0270871,       00.3184886,       02.8162010,       00.0280105,       00.1106187,       02.9122010,      -00.1178719,       00.1376791,       02.9405600,      -00.3578143,       00.1710935,       03.1363210,      -00.4702803,       00.3141717,       03.0134800,       00.2214750,       00.0625029,       02.9184000,       00.2515698,      -00.2053329,       02.9692400,       00.2747857,      -00.4779874,       02.9720400,      -00.0875489,      -00.4258327,       02.8016800,      -00.0926150,      -00.8694894,       02.9638000,      -00.0446602,      -01.2452400,       03.0420400,       00.1219833,      -00.4336573,       02.8531600,       00.1488409,      -00.8209023,       02.8850800,       00.1301886,      -01.2464850,       03.0450800,       00.0053625,       00.3434084,       02.8422400,       00.0746721,       00.3445394,       02.8516000,      -00.0431028,       00.3320323,       02.9359600,       00.1249744,       00.3305802,       02.9231200
    4076.6920000,       00.0272179,       00.3200265,       02.8298000,       00.0526395,       00.1083472,       02.8524010,      -00.1161145,       00.1356264,       02.8967200,      -00.3560619,       00.1978327,       03.1209600,      -00.4685012,       00.3395099,       03.0020800,       00.2190314,       00.0618133,       02.8862000,       00.2489908,      -00.2032278,       02.9388010,       00.2686723,      -00.4673534,       02.9059200,      -00.0888513,      -00.4321677,       02.8433600,      -00.0696474,      -00.8688324,       02.9615610,      -00.0442033,      -01.2325010,       03.0109200,       00.1210308,      -00.4302709,       02.8308800,       00.1483725,      -00.8183189,       02.8760000,       00.1310334,      -01.2545730,       03.0648400,       00.0053802,       00.3445393,       02.8516000,       00.0742940,       00.3427946,       02.8371600,      -00.0788238,       00.3494397,       03.3517650,       00.1247691,       00.3300374,       02.9183200
    4076.7460000,       00.0273237,       00.3212705,       02.8408000,       00.0532743,       00.1096539,       02.8868000,      -00.1182759,       00.1609642,       02.9506400,      -00.3549255,       00.2212543,       03.1109990,      -00.4664537,       00.3611357,       02.9889610,       00.2215509,       00.0625244,       02.9194000,       00.2535253,      -00.2069289,       02.9923200,       00.2743789,      -00.4772798,       02.9676400,      -00.0873402,      -00.4248175,       02.7950000,      -00.0900888,      -00.8457734,       02.8829600,      -00.0441205,      -01.2301930,       03.0052800,       00.1209760,      -00.4300764,       02.8296000,       00.1526441,      -00.8418783,       02.9588000,       00.1301903,      -01.2465010,       03.0451200,       00.0053960,       00.3455542,       02.8600000,       00.0739756,       00.3413255,       02.8250000,      -00.0706548,       00.3132251,       03.0044000,       00.1243262,       00.3288657,       02.9079600
    4076.7990000,       00.0272610,       00.3205332,       02.8342800,       00.0531067,       00.1093090,       02.8777200,      -00.1169675,       00.1591836,       02.9180000,      -00.3561441,       00.2220139,       03.1216800,      -00.4339343,       00.3793208,       02.9255200,       00.2204369,       00.0622100,       02.9047200,       00.2506006,      -00.2045418,       02.9578010,       00.2701776,      -00.4699717,       02.9222000,      -00.0879714,      -00.4278878,       02.8152010,      -00.0901438,      -00.8462897,       02.8847200,      -00.0445574,      -01.2423750,       03.0350400,       00.1220876,      -00.4340281,       02.8556000,       00.1500646,      -00.8533539,       02.9088000,       00.1291865,      -01.2368900,       03.0216410,       00.0053369,       00.3667594,       02.8286400,       00.0746878,       00.3698142,       02.8522000,      -00.0431610,       00.3324802,       02.9399200,       00.1253027,       00.3314488,       02.9308000
    4076.8630000,       00.0271660,       00.3412529,       02.8244000,       00.0279970,       00.1105655,       02.9108000,      -00.1175688,       00.1600019,       02.9330000,      -00.3229129,       00.2159317,       03.0361600,      -00.4030289,       00.3746220,       02.8892800,       00.2214325,       00.0624910,       02.9178400,       00.2524712,      -00.2060686,       02.9798800,       00.2704771,      -00.4446432,       02.9254400,      -00.0883089,      -00.4295292,       02.8260000,      -00.0905763,      -00.8503498,       02.8985600,      -00.0705871,      -01.2286540,       03.0015200,       00.1224297,      -00.4352441,       02.8636000,       00.1524893,      -00.8671423,       02.9558000,       00.1295524,      -01.2403940,       03.0302000,       00.0053528,       00.3678537,       02.8370800,       00.0746826,       00.3697883,       02.8520000,      -00.0430118,       00.3313311,       02.9297600,       00.1248615,       00.3302816,       02.9204800
    4076.9170000,       00.0271295,       00.3407938,       02.8206000,       00.0277989,       00.1097830,       02.8902000,      -00.1416801,       00.1616385,       02.9630000,      -00.3409294,       00.2125294,       02.9883210,      -00.4006242,       00.3723867,       02.8720410,       00.2192135,       00.0618647,       02.8886000,       00.2517731,      -00.2054988,       02.9716400,       00.2707397,      -00.4450748,       02.9282800,      -00.0877451,      -00.4267873,       02.8079600,      -00.0909900,      -00.8542342,       02.9118000,      -00.0445903,      -01.2432920,       03.0372800,       00.1201483,      -00.4271338,       02.8102400,       00.1479701,      -00.8160995,       02.8682000,       00.1284819,      -01.2301430,       03.0051600,       00.0053787,       00.3696327,       02.8508010,       00.0744270,       00.3685227,       02.8422400,      -00.0425913,       00.3280922,       02.9011210,       00.1239226,       00.3277981,       02.8985200
    4076.9720000,       00.0270356,       00.3178824,       02.8108410,       00.0280066,       00.1106035,       02.9118000,      -00.1401232,       00.1598622,       02.9304400,      -00.3709386,       00.2146146,       03.0176400,      -00.3963278,       00.3683931,       02.8412400,       00.2195930,       00.0619718,       02.8936000,       00.2543453,      -00.2075982,       03.0019990,       00.2751740,      -00.4523644,       02.9762400,      -00.0878801,      -00.4274439,       02.8122800,      -00.0899788,      -00.8447407,       02.8794400,      -00.0448064,      -01.2493170,       03.0520000,       00.1221714,      -00.4343261,       02.8575600,       00.1473799,      -00.8380871,       02.8567600,       00.1300604,      -01.2452570,       03.0420800,       00.0053926,       00.3705921,       02.8581990,       00.0754860,       00.3737662,       02.8826800,      -00.0738266,       00.3550253,       03.1392730,       00.1243707,       00.3289833,       02.9090000
    4077.0290000,       00.0271487,       00.3410355,       02.8226000,       00.0280109,       00.1106202,       02.9122400,      -00.1413836,       00.1613002,       02.9568000,      -00.3770405,       00.1944300,       03.0672800,      -00.3991957,       00.3710589,       02.8618000,       00.2214598,       00.0624987,       02.9182000,       00.2542877,      -00.2075513,       03.0013200,       00.2711428,      -00.4457376,       02.9326400,      -00.0885014,      -00.4304655,       02.8321600,      -00.0891626,      -00.8370779,       02.8533200,      -00.0700603,      -01.2194840,       02.9791200,       00.1205570,      -00.4285868,       02.8198000,       00.1520931,      -00.8648893,       02.9481200,       00.1299612,      -01.2443070,       03.0397600,       00.0053398,       00.3669617,       02.8302000,       00.0748030,       00.3703847,       02.8566000,      -00.0695025,       00.3342308,       02.9554000,       00.1241415,       00.3283771,       02.9036400
    4077.0860000,       00.0273260,       00.3432634,       02.8410400,       00.0275527,       00.1088106,       02.8646000,      -00.1676598,       00.1614443,       02.9594410,      -00.3895558,       00.1889964,       02.9815600,      -00.3841307,       00.3570557,       02.7538000,       00.1995245,       00.0885625,       02.9274000,       00.2496686,      -00.1809976,       02.9468000,       00.2741902,      -00.4507473,       02.9656000,      -00.0892901,      -00.4343017,       02.8574000,      -00.0896801,      -00.8419359,       02.8698800,      -00.0446161,      -01.2440120,       03.0390400,       00.1212206,      -00.4309457,       02.8353200,       00.1494600,      -00.8499156,       02.8970800,       00.1308778,      -01.2530830,       03.0612000,       00.0054364,       00.3736002,       02.8814000,       00.0753844,       00.3732632,       02.8788000,      -00.0709368,       00.3411281,       03.0163890,       00.1249778,       00.3305892,       02.9232000
    4077.1440000,       00.0273149,       00.3211664,       02.8398800,       00.0279178,       00.1102525,       02.9025600,      -00.1659467,       00.1371472,       02.9292000,      -00.4091610,       00.1600150,       02.9332400,      -00.3650427,       00.3393131,       02.6169600,       00.2193987,       00.0619170,       02.8910400,       00.2505598,      -00.1816437,       02.9573200,       00.2729217,      -00.4486619,       02.9518800,      -00.0877027,      -00.4265806,       02.8066000,      -00.0923137,      -00.8666613,       02.9541600,      -00.0718890,      -01.2513150,       03.0568800,       00.1201979,      -00.4273101,       02.8114000,       00.1489957,      -00.8217559,       02.8880800,       00.1313669,      -01.2577660,       03.0726400,       00.0054055,       00.3714738,       02.8650000,       00.0750963,       00.3718369,       02.8678000,      -00.0708712,       00.3408127,       03.0136000,       00.1246340,       00.3296800,       02.9151600
    4077.2030000,       00.0274334,       00.3446119,       02.8522000,       00.0278566,       00.1100109,       02.8962000,      -00.1408481,       00.1379150,       02.9456000,      -00.4288853,       00.1832863,       02.8914800,      -00.3664154,       00.3405890,       02.6268000,       00.2221216,       00.0626854,       02.9269200,       00.2501498,      -00.1813464,       02.9524800,       00.2719638,      -00.4470873,       02.9415200,      -00.0879402,      -00.4277358,       02.8142010,      -00.0890438,      -00.8107844,       02.8495200,      -00.0714459,      -01.2436030,       03.0380400,       00.1208050,      -00.4294684,       02.8256000,       00.1499202,      -00.8268547,       02.9060000,       00.1291369,      -01.2364150,       03.0204800,       00.0054209,       00.3725371,       02.8732000,       00.0753592,       00.3731387,       02.8778400,      -00.0717674,       00.3451225,       03.0517080,       00.1240081,       00.3280243,       02.9005200
    4077.2590000,       00.0272806,       00.3207639,       02.8363200,       00.0279878,       00.0880313,       02.9098400,      -00.1416017,       00.1124860,       02.9613600,      -00.4296567,       00.1356246,       02.8966810,      -00.3628835,       00.2712185,       02.6014810,       00.2231932,       00.0629878,       02.9410400,       00.2529458,      -00.2064559,       02.9854800,       00.2721857,      -00.4246908,       02.9439200,      -00.0882651,      -00.4293164,       02.8246000,      -00.0900063,      -00.8449988,       02.8803200,      -00.0437276,      -01.2192390,       02.9785200,       00.1228641,      -00.4367884,       02.8737600,       00.1530218,      -00.8701700,       02.9661200,       00.1335320,      -01.2784950,       03.1232800,       00.0053960,       00.3708255,       02.8600000,       00.0749602,       00.3711626,       02.8626000,      -00.0717774,       00.3451709,       03.0521370,       00.1254310,       00.3317881,       02.9338010
    4077.3150000,       00.0272910,       00.3208860,       02.8374000,       00.0277423,       00.0872593,       02.8843200,      -00.1642811,       00.1101477,       02.8998000,      -00.4212375,       00.1078731,       02.8399200,      -00.3710575,       00.2126897,       02.6600800,       00.1978151,       00.0621586,       02.9023200,       00.2545284,      -00.1845207,       03.0041600,       00.2721820,      -00.4246850,       02.9438800,      -00.0887976,      -00.4319063,       02.8416400,      -00.0889338,      -00.8349304,       02.8460000,      -00.0695570,      -01.2107240,       02.9577200,       00.1221731,      -00.4343321,       02.8576000,       00.1490844,      -00.8222454,       02.8898000,       00.1287726,      -01.2329270,       03.0119610,       00.0053975,       00.3709292,       02.8608000,       00.0750911,       00.3718110,       02.8676000,      -00.0722098,       00.3472499,       03.0705200,       00.1245109,       00.3293543,       02.9122800
    4077.3770000,       00.0274007,       00.3221753,       02.8488010,       00.0273968,       00.0861726,       02.8484000,      -00.1678502,       00.1125407,       02.9628000,      -00.3758475,       00.0393676,       02.8766400,      -00.3853247,       00.1049271,       02.7623600,       00.1996799,       00.0886315,       02.9296800,       00.2532881,      -00.1836215,       02.9895210,       00.2745379,      -00.4283608,       02.9693600,      -00.0883401,      -00.4296812,       02.8270010,      -00.0900863,      -00.8457499,       02.8828800,      -00.0452733,      -01.2623340,       03.0838000,       00.1220398,      -00.4338579,       02.8544800,       00.1478669,      -00.8155305,       02.8662000,       00.1303853,      -01.2483680,       03.0496800,       00.0054047,       00.3714220,       02.8646000,       00.0757510,       00.3750784,       02.8928000,      -00.0705212,       00.3391299,       02.9987200,       00.1247110,       00.3298836,       02.9169600
    4077.4350000,       00.0272664,       00.3205965,       02.8348410,       00.0280559,       00.0882455,       02.9169200,      -00.1664203,       00.1115820,       02.9375600,      -00.3826450,       00.0142015,       02.9286670,      -00.3742743,       00.0613507,       02.8646000,       00.2213233,       00.0624601,       02.9164000,       00.2528542,      -00.1833070,       02.9844000,       00.2757029,      -00.4301786,       02.9819610,      -00.0884401,      -00.4301676,       02.8302000,      -00.0895401,      -00.8406218,       02.8654000,      -00.0447900,      -01.2488590,       03.0508800,       00.1215267,      -00.4320340,       02.8424800,       00.1478566,      -00.8154735,       02.8660000,       00.1278543,      -01.2241350,       02.9904810,       00.0054373,       00.3736624,       02.8818800,       00.0758400,       00.3755192,       02.8962000,      -00.0710805,       00.3418192,       03.0225000,       00.1238286,       00.3275493,       02.8963200
    4077.5000000,       00.0272806,       00.3207639,       02.8363200,       00.0276519,       00.0869749,       02.8749200,      -00.1685141,       00.0899881,       02.9745200,      -00.3125752,       00.0402204,       02.9389610,      -00.3555830,       00.0395876,       02.8927200,       00.2003751,       00.0889401,       02.9398800,       00.2538946,      -00.1840612,       02.9966790,       00.2736059,      -00.4269067,       02.9592800,      -00.0885439,      -00.4306723,       02.8335210,      -00.0909138,      -00.8535182,       02.9093600,      -00.0712935,      -01.2409500,       03.0315600,       00.1227204,      -00.4362777,       02.8704000,       00.1517981,      -00.8372119,       02.9424000,       00.1289129,      -01.2342700,       03.0152400,       00.0054286,       00.3730608,       02.8772400,       00.0755143,       00.3739063,       02.8837600,      -00.0724374,       00.3483446,       03.0802000,       00.1256960,       00.3324892,       02.9400000
    4077.5590000,       00.0275642,       00.3240978,       02.8658000,       00.0280086,       00.0880967,       02.9120000,      -00.1671998,       00.0892862,       02.9513200,      -00.3317796,      -00.0340790,       02.9081200,      -00.3564386,       00.0140610,       02.8996800,       00.2182574,       00.0615949,       02.8760000,       00.2552028,      -00.2082981,       03.0121200,       00.2733988,      -00.4265835,       02.9570400,      -00.0878626,      -00.4273587,       02.8117200,      -00.0904413,      -00.8490826,       02.8942400,      -00.0446578,      -01.2451750,       03.0418800,       00.1210359,      -00.4302892,       02.8310000,       00.1491195,      -00.8224388,       02.8904800,       00.1330326,      -01.2737140,       03.1116000,       00.0054332,       00.3479320,       02.8796800,       00.0753467,       00.3476518,       02.8773600,      -00.0720122,       00.3462999,       03.0621200,       00.1246563,       00.3297389,       02.9156810
    4077.6170000,       00.0274141,       00.3223336,       02.8502000,       00.0279351,       00.0878655,       02.9043600,      -00.1676893,       00.0895476,       02.9599610,      -00.3383739,      -00.0347564,       02.9659210,      -00.3727170,      -00.0082227,       02.8526800,       00.2207009,       00.0622845,       02.9082000,       00.2539556,      -00.2072801,       02.9973990,       00.2731177,      -00.4489842,       02.9540000,      -00.0888701,      -00.4322589,       02.8439600,      -00.0902800,      -00.8475688,       02.8890800,      -00.0440688,      -01.2287520,       03.0017600,       00.1211573,      -00.4307208,       02.8338400,       00.1515463,      -00.8358235,       02.9375210,       00.1288718,      -01.2338770,       03.0142800,       00.0053647,       00.3686732,       02.8434000,       00.0755363,       00.3485265,       02.8846000,      -00.0711216,       00.3420172,       03.0242500,       00.1246512,       00.3297253,       02.9155610
    4077.6800000,       00.0273988,       00.3221526,       02.8486000,       00.0276854,       00.0870802,       02.8784000,      -00.1679136,       00.0896674,       02.9639200,      -00.3149278,      -00.0085352,       02.9610810,      -00.3799030,      -00.0340739,       02.9076800,       00.2220670,       00.0626700,       02.9262010,       00.2505599,      -00.2045086,       02.9573200,       00.2726222,      -00.4253718,       02.9486400,      -00.0888326,      -00.4320766,       02.8427600,      -00.0908213,      -00.8526500,       02.9064000,      -00.0707959,      -01.2322880,       03.0104000,       00.1216156,      -00.4323501,       02.8445600,       00.1495508,      -00.8248174,       02.8988390,       00.1297183,      -01.2419820,       03.0340800,       00.0054242,       00.3473617,       02.8749600,       00.0761029,       00.3511411,       02.9062400,      -00.0735571,       00.3260915,       03.1278130,       00.1251454,       00.3310325,       02.9271200
    4077.7380000,       00.0277181,       00.3004434,       02.8818000,       00.0279720,       00.0879817,       02.9082000,      -00.1673969,       00.0893915,       02.9548000,      -00.3156468,      -00.0085547,       02.9678410,      -00.3838070,      -00.0344240,       02.9375600,       00.2207556,       00.0622999,       02.9089200,       00.2490450,      -00.2032721,       02.9394400,       00.2762539,      -00.4541397,       02.9879200,      -00.0879939,      -00.4279971,       02.8159200,      -00.0901888,      -00.8467122,       02.8861600,      -00.0698722,      -01.2162100,       02.9711210,       00.1222672,      -00.4346665,       02.8598000,       00.1490741,      -00.8221884,       02.8896000,       00.1295764,      -01.2406230,       03.0307610,       00.0054433,       00.3485796,       02.8850400,       00.0756295,       00.3489566,       02.8881600,      -00.0734204,       00.3254855,       03.1220000,       00.1238542,       00.3276172,       02.8969200
    4077.7970000,       00.0275315,       00.2984208,       02.8624000,       00.0278316,       00.0875400,       02.8936010,      -00.1660849,       00.0886908,       02.9316410,      -00.3175867,      -00.0086073,       02.9860800,      -00.3882075,      -00.0085645,       02.9712410,       00.2197599,       00.0620189,       02.8958000,       00.2539149,      -00.1840760,       02.9969190,       00.2714017,      -00.4234675,       02.9354400,      -00.0879752,      -00.4279060,       02.8153210,      -00.0911687,      -00.8559121,       02.9175200,      -00.0446925,      -01.2461410,       03.0442400,       00.1230727,      -00.4375300,       02.8786400,       00.1491711,      -00.8227234,       02.8914800,       00.1285503,      -01.2307980,       03.0067600,       00.0053680,       00.3437612,       02.8451600,       00.0524771,       00.3435728,       02.8436000,      -00.0707417,       00.3401902,       03.0080950,       00.1241689,       00.3284495,       02.9042800
    4077.8540000,       00.0273349,       00.3214017,       02.8419600,       00.0278066,       00.0874613,       02.8910000,      -00.1686048,       00.0900365,       02.9761200,      -00.3193265,      -00.0086544,       03.0024390,      -00.4508103,       00.0140078,       02.8887200,       00.2226862,       00.0628448,       02.9343600,       00.2546097,      -00.2078141,       03.0051200,       00.2753996,      -00.4527353,       02.9786800,      -00.0892276,      -00.4339976,       02.8553990,      -00.0920112,      -00.8378037,       02.9444800,      -00.0443783,      -01.2373810,       03.0228400,       00.1214617,      -00.4318030,       02.8409600,       00.1497530,      -00.8259329,       02.9027600,       00.1270505,      -01.2164390,       02.9716810,       00.0053547,       00.3679834,       02.8380800,       00.0744427,       00.3434809,       02.8428400,      -00.0699825,       00.3365390,       02.9758100,       00.1245879,       00.3295578,       02.9140800
    4077.9120000,       00.0271891,       00.3196872,       02.8268000,       00.0277912,       00.0874130,       02.8894000,      -00.1689945,       00.1133080,       02.9830000,      -00.3526438,      -00.0089097,       03.0910000,      -00.4573461,       00.0401060,       02.9306000,       00.2223220,       00.0627420,       02.9295600,       00.2507971,      -00.1818157,       02.9601200,       00.2717161,      -00.4239581,       02.9388410,      -00.0876364,      -00.4262584,       02.8044800,      -00.0904063,      -00.8231900,       02.8931200,      -00.0710142,      -01.2360870,       03.0196810,       00.1208922,      -00.4297785,       02.8276400,       00.1505640,      -00.8304058,       02.9184800,       00.1298893,      -01.2436190,       03.0380800,       00.0053547,       00.3679886,       02.8381200,       00.0525804,       00.3694253,       02.8492000,      -00.0698886,       00.3360876,       02.9718190,       00.1248170,       00.3301640,       02.9194400
