       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1645.0050000,       00.0539128,       00.3529728,       02.9214000,       00.0538641,       00.1108678,       02.9187600,      -00.0908338,       00.1104135,       02.9068000,      -00.1777569,       00.2420953,       02.7608800,      -00.1228710,       00.3757507,       02.5696400,       00.2242283,       00.0893879,       02.9546800,       00.2821415,      -00.2110283,       03.0516000,       00.2985916,      -00.4252505,       02.9478000,      -00.0677500,      -00.4155966,       02.8808800,      -00.0686370,      -00.8562289,       02.9186000,      -00.0705570,      -01.2281300,       03.0002400,       00.1481888,      -00.4143792,       02.8724410,       00.1962066,      -00.8190928,       02.8787200,       00.2031669,      -01.2201880,       02.9808400,       00.0281201,       00.3790719,       02.9236000,       00.1031165,       00.3817585,       02.9443200,      -00.0442033,       00.3405096,       03.0109200,       00.2096881,       00.4596629,       04.0645200
    1645.0670000,       00.0769576,       00.3550848,       02.9388800,       00.0543424,       00.1118524,       02.9446800,      -00.0907525,       00.1359766,       02.9042000,      -00.1784986,       00.2216704,       02.7724000,      -00.1205931,       00.3687845,       02.5220010,       00.2256307,       00.0899469,       02.9731600,       00.2829848,      -00.1879947,       03.0607200,       00.3021773,      -00.4303574,       02.9832000,      -00.0671978,      -00.4122094,       02.8574000,      -00.0685524,      -00.8551729,       02.9150000,      -00.0706304,      -01.2294070,       03.0033600,       00.1487026,      -00.4158159,       02.8824000,       00.1959585,      -00.8180570,       02.8750800,       00.1792482,      -01.2368900,       03.0216410,       00.0281863,       00.3799639,       02.9304800,       00.1026948,       00.3801973,       02.9322800,      -00.0440935,       00.3396637,       03.0034400,       00.2089328,       00.4580072,       04.0498800
    1645.1270000,       00.0771598,       00.3560175,       02.9465990,       00.0539630,       00.1110715,       02.9241200,      -00.1155133,       00.1349241,       02.8817200,      -00.1777749,       00.2421198,       02.7611600,      -00.1470723,       00.3566723,       02.5960400,       00.2233541,       00.0890393,       02.9431600,       00.2788760,      -00.1852652,       03.0162800,       00.3035995,      -00.4323827,       02.9972400,      -00.0666851,      -00.4090645,       02.8356000,      -00.0680247,      -00.8485897,       02.8925600,      -00.0715494,      -01.2454040,       03.0424400,       00.1481764,      -00.4143445,       02.8722000,       00.1972208,      -00.8233267,       02.8936000,       00.2051434,      -01.2320590,       03.0098400,       00.0282105,       00.3802907,       02.9330000,       00.1032747,       00.3823444,       02.9488400,      -00.0443789,       00.3418622,       03.0228800,       00.2081487,       00.4562883,       04.0346810
    1645.1800000,       00.0538515,       00.3525716,       02.9180800,       00.0540604,       00.1112720,       02.9294000,      -00.0900200,       00.1348792,       02.8807600,      -00.1780479,       00.2424917,       02.7654000,      -00.1218018,       00.3499731,       02.5472800,       00.2234633,       00.0890829,       02.9446000,       00.2781104,      -00.1847566,       03.0080000,       00.3011280,      -00.4288628,       02.9728400,      -00.0669288,      -00.4105591,       02.8459600,      -00.0687697,      -00.8578836,       02.9242400,      -00.0701280,      -01.2206630,       02.9820000,       00.1482610,      -00.4145811,       02.8738400,       00.2027797,      -00.8465331,       02.9751600,       00.2111522,      -01.2681470,       03.0980000,       00.0055428,       00.3809131,       02.9378000,       00.0766277,       00.3794194,       02.9262800,      -00.0439420,       00.3384966,       02.9931200,       00.1274712,       00.3371847,       02.9815200
    1645.2370000,       00.0536544,       00.3512812,       02.9074000,       00.0539298,       00.1110031,       02.9223200,      -00.0887901,       00.1330363,       02.8414000,      -00.1777311,       00.2420602,       02.7604800,      -00.1232631,       00.3541717,       02.5778400,       00.2254425,       00.0898719,       02.9706800,       00.2787317,      -00.1851693,       03.0147200,       00.2991102,      -00.4259892,       02.9529200,      -00.0667378,      -00.4093877,       02.8378400,      -00.0670078,      -00.8359045,       02.8493200,      -00.0716190,      -01.2466160,       03.0454000,       00.1481249,      -00.4142003,       02.8712000,       00.1989548,      -00.8305653,       02.9190400,       00.1775349,      -01.2250680,       02.9927600,       00.0281201,       00.3790719,       02.9236000,       00.1028839,       00.3808975,       02.9376800,      -00.0438533,       00.3378136,       02.9870800,       00.1278303,       00.3381347,       02.9899200
    1645.2940000,       00.0536758,       00.3514214,       02.9085600,       00.0539098,       00.1109620,       02.9212400,      -00.1170621,       00.1109286,       02.9203600,      -00.1775071,       00.2417550,       02.7570000,      -00.1240856,       00.3565349,       02.5950400,       00.2251967,       00.0897739,       02.9674410,       00.2771969,      -00.1841497,       02.9981200,       00.3013751,      -00.4292148,       02.9752800,      -00.0668479,      -00.4100628,       02.8425200,      -00.0683022,      -00.8520514,       02.9043600,      -00.0702833,      -01.2233650,       02.9886000,       00.1480114,      -00.4138829,       02.8690000,       00.1988321,      -00.8300532,       02.9172410,       00.2058659,      -01.2363980,       03.0204400,       00.0055473,       00.3812191,       02.9401600,       00.0760809,       00.3767120,       02.9054000,      -00.0441640,       00.3402065,       03.0082400,       00.1278183,       00.3381031,       02.9896400
    1645.3510000,       00.0537061,       00.3516196,       02.9102000,       00.0543247,       00.1118160,       02.9437200,      -00.0911625,       00.1365909,       02.9173200,      -00.1773397,       00.2415271,       02.7544000,      -00.1212434,       00.3483684,       02.5356010,       00.2247504,       00.0895960,       02.9615600,       00.2781659,      -00.1847934,       03.0086000,       00.2997139,      -00.4268489,       02.9588800,      -00.0678422,      -00.4161622,       02.8848000,      -00.0672072,      -00.8383922,       02.8578000,      -00.0711336,      -01.2381670,       03.0247600,       00.1502896,      -00.4202534,       02.9131600,       00.1972508,      -00.8234518,       02.8940400,       00.2111904,      -01.2683760,       03.0985600,       00.0055570,       00.3818881,       02.9453200,       00.0759877,       00.3762504,       02.9018390,      -00.0443096,       00.3413284,       03.0181600,       00.1274148,       00.3370355,       02.9802000
    1645.4090000,       00.0537061,       00.3516196,       02.9102010,       00.0543756,       00.1119208,       02.9464800,      -00.1167591,       00.1106415,       02.9128000,      -00.1782720,       00.2427968,       02.7688800,      -00.1239536,       00.3561556,       02.5922800,       00.2248385,       00.0896311,       02.9627200,       00.2819196,      -00.1872871,       03.0492000,       00.3014724,      -00.4293534,       02.9762400,      -00.0666456,      -00.4088221,       02.8339200,      -00.0680030,      -00.8483199,       02.8916410,      -00.0709878,      -01.2356290,       03.0185610,       00.1474748,      -00.4123825,       02.8586000,       00.1991565,      -00.8314073,       02.9220000,       00.2044891,      -01.2281300,       03.0002400,       00.0281009,       00.3788125,       02.9216000,       00.1028433,       00.3807471,       02.9365200,      -00.0441957,       00.3404509,       03.0104000,       00.1277431,       00.3379040,       02.9878800
    1645.4680000,       00.0539866,       00.3534561,       02.9254000,       00.0543232,       00.1118129,       02.9436400,      -00.0905475,       00.1356695,       02.8976400,      -00.1778934,       00.2422812,       02.7630000,      -00.1228825,       00.3530780,       02.5698800,       00.2247443,       00.0895936,       02.9614800,       00.2805512,      -00.2098388,       03.0344000,       00.3011320,      -00.4288686,       02.9728800,      -00.0668479,      -00.4100629,       02.8425200,      -00.0685778,      -00.8554897,       02.9160800,      -00.0714309,      -01.2433410,       03.0374000,       00.1498026,      -00.4188916,       02.9037200,       00.1998817,      -00.8344349,       02.9326400,       00.2066620,      -01.2411790,       03.0321200,       00.0055584,       00.3819866,       02.9460800,       00.0770299,       00.3814110,       02.9416400,      -00.0439849,       00.3388268,       02.9960400,       00.1281638,       00.3390168,       02.9977200
    1645.5330000,       00.0282075,       00.3543357,       02.9326800,       00.0543277,       00.1118220,       02.9438800,      -00.1141375,       00.1333172,       02.8474000,      -00.1779423,       00.2423478,       02.7637600,      -00.1216737,       00.3496049,       02.5446000,       00.2234208,       00.0630521,       02.9440400,       00.2796156,      -00.2091391,       03.0242800,       00.3050662,      -00.4344716,       03.0117200,      -00.0681714,      -00.4181819,       02.8988000,      -00.0686624,      -00.8565459,       02.9196800,      -00.0700791,      -01.2198120,       02.9799200,       00.1504278,      -00.4206400,       02.9158400,       00.1974798,      -00.8244078,       02.8974000,       00.1786621,      -01.2328450,       03.0117600,       00.0055843,       00.3837655,       02.9598000,       00.0760610,       00.3766135,       02.9046400,      -00.0441569,       00.3401522,       03.0077590,       00.1281946,       00.3390982,       02.9984400
    1645.5990000,       00.0532167,       00.3484153,       02.8836800,       00.0540346,       00.1112188,       02.9280000,      -00.0905725,       00.1357069,       02.8984400,      -00.1777260,       00.2420532,       02.7604000,      -00.1472921,       00.3572053,       02.5999200,       00.2266234,       00.0903426,       02.9862400,       00.2784987,      -00.1850145,       03.0122000,       00.3041343,      -00.4331445,       03.0025200,      -00.0670285,      -00.4111708,       02.8502000,      -00.0677378,      -00.8450106,       02.8803600,      -00.0710715,      -01.2370860,       03.0221200,       00.1478256,      -00.4133635,       02.8654000,       00.1965392,      -00.8204812,       02.8836000,       00.2057160,      -01.2354980,       03.0182400,       00.0055633,       00.3823185,       02.9486400,       00.0757594,       00.3751198,       02.8931200,      -00.0441076,       00.3397723,       03.0044000,       00.1280868,       00.3388132,       02.9959200
    1645.6570000,       00.0535895,       00.3508560,       02.9038800,       00.0537356,       00.1106035,       02.9118000,      -00.0898101,       00.1345645,       02.8740400,      -00.1775946,       00.2418743,       02.7583600,      -00.1233262,       00.3543530,       02.5791590,       00.2249144,       00.0896614,       02.9637210,       00.2802923,      -00.2096452,       03.0316000,       00.2993290,      -00.4263007,       02.9550800,      -00.0671743,      -00.4120652,       02.8564000,      -00.0678281,      -00.8461372,       02.8842000,      -00.0711938,      -01.2392150,       03.0273200,       00.1487893,      -00.4160583,       02.8840800,       00.1967165,      -00.8212211,       02.8862000,       00.1767258,      -01.2194840,       02.9791200,       00.0282025,       00.3801818,       02.9321600,       00.0762496,       00.3775471,       02.9118400,      -00.0441734,       00.3402789,       03.0088800,       00.1286580,       00.3403242,       03.0092800
    1645.7150000,       00.0539460,       00.3531903,       02.9232000,       00.0540951,       00.1113434,       02.9312810,      -00.0902900,       00.1352837,       02.8894000,      -00.1787896,       00.2435018,       02.7769200,      -00.1220619,       00.3732765,       02.5527200,       00.2254850,       00.0898889,       02.9712400,       00.2817865,      -00.2107628,       03.0477610,       00.3026433,      -00.4310210,       02.9878000,      -00.0674189,      -00.4135655,       02.8668010,      -00.0683454,      -00.8525912,       02.9062000,      -00.0439872,      -01.2264760,       02.9962000,       00.1473819,      -00.4121228,       02.8568000,       00.1991565,      -00.8314074,       02.9220000,       00.2073299,      -01.2451910,       03.0419200,       00.0055327,       00.3802181,       02.9324400,       00.0770582,       00.3815510,       02.9427210,      -00.0439255,       00.3383700,       02.9920000,       00.1270556,       00.3590623,       02.9718000
    1645.7730000,       00.0536028,       00.3509429,       02.9046000,       00.0543720,       00.1119132,       02.9462800,      -00.1184876,       00.1122794,       02.9559210,      -00.1798661,       00.2449680,       02.7936400,      -00.1241563,       00.3567382,       02.5965200,       00.2245622,       00.0633742,       02.9590800,       00.2798893,      -00.2093437,       03.0272400,       00.3003500,      -00.4277549,       02.9651600,      -00.0671461,      -00.4118920,       02.8552000,      -00.0690688,      -00.8616154,       02.9369600,      -00.0701534,      -01.2211050,       02.9830800,       00.1478319,      -00.4133809,       02.8655210,       00.2026298,      -00.8459072,       02.9729600,       00.1783322,      -01.2305690,       03.0062000,       00.0055413,       00.3808093,       02.9370000,       00.1030282,       00.3814317,       02.9418000,      -00.0663211,       00.2940129,       02.8201200,       00.1276542,       00.3376688,       02.9858000
    1645.8370000,       00.0539800,       00.3534126,       02.9250400,       00.0543793,       00.1119284,       02.9466800,      -00.0905050,       00.1356058,       02.8962800,      -00.1774092,       00.2416218,       02.7554800,      -00.1241678,       00.3567712,       02.5967600,       00.2257339,       00.0899881,       02.9745200,       00.2782509,      -00.2081183,       03.0095200,       00.3018249,      -00.4298554,       02.9797200,      -00.0673906,      -00.4133923,       02.8656000,      -00.0688111,      -00.8583999,       02.9260000,      -00.0710349,      -01.2364480,       03.0205610,       00.1484963,      -00.4152389,       02.8784000,       00.1986194,      -00.8291653,       02.9141200,       00.2056424,      -01.2350560,       03.0171600,       00.0281144,       00.3789940,       02.9230000,       00.1033434,       00.3825986,       02.9508000,      -00.0444247,       00.3422151,       03.0260000,       00.1971538,       00.4321863,       03.8215610
    1645.9020000,       00.0534300,       00.3498121,       02.8952400,       00.0541926,       00.1115440,       02.9365600,      -00.0904913,       00.1355852,       02.8958390,      -00.1775277,       00.2417831,       02.7573200,      -00.1225918,       00.3522427,       02.5638000,       00.2244772,       00.0894871,       02.9579600,       00.2754366,      -00.2060133,       02.9790800,       00.2995275,      -00.4265835,       02.9570400,      -00.0673812,      -00.4133346,       02.8652000,      -00.0684527,      -00.8539290,       02.9107600,      -00.0696088,      -01.2116250,       02.9599200,       00.1485602,      -00.4154177,       02.8796400,       00.2004106,      -00.8366429,       02.9404000,       00.1807976,      -01.2475820,       03.0477600,       00.0280886,       00.3786466,       02.9203200,       00.1027438,       00.3803788,       02.9336800,      -00.0436701,       00.3364021,       02.9746000,       00.1977110,       00.4334076,       03.8323600
    1645.9620000,       00.0538383,       00.3524847,       02.9173600,       00.0541749,       00.1115075,       02.9356000,      -00.1153978,       00.1093515,       02.8788400,      -00.1788669,       00.2436070,       02.7781200,      -00.1249290,       00.3589585,       02.6126800,       00.2246776,       00.0895670,       02.9606000,       00.2754698,      -00.2060382,       02.9794400,       00.3047096,      -00.4339638,       03.0082000,      -00.0673906,      -00.4133923,       02.8656000,      -00.0676014,      -00.8433091,       02.8745600,      -00.0703152,      -01.2239220,       02.9899600,       00.1503721,      -00.4204842,       02.9147600,       00.1976407,      -00.8250794,       02.8997600,       00.2083250,      -01.2511680,       03.0565200,       00.0280967,       00.3787554,       02.9211590,       00.1033209,       00.3825155,       02.9501600,      -00.0438151,       00.3375195,       02.9844800,       00.1274729,       00.3371893,       02.9815600
    1646.0190000,       00.0775631,       00.3578782,       02.9620000,       00.0542561,       00.1116747,       02.9400010,      -00.0908638,       00.1361433,       02.9077600,      -00.1781329,       00.2426074,       02.7667200,      -00.1465307,       00.3553588,       02.5864800,       00.2264200,       00.0902616,       02.9835610,       00.2789684,      -00.1853265,       03.0172800,       00.2994182,      -00.4264278,       02.9559600,      -00.0661555,      -00.4058159,       02.8130810,      -00.0690415,      -00.8612749,       02.9358000,      -00.0704149,      -01.2256570,       02.9942000,       00.1487584,      -00.4159718,       02.8834800,       00.1979297,      -00.8262857,       02.9040000,       00.1787380,      -01.2333690,       03.0130400,       00.0280736,       00.3784443,       02.9187600,       00.1031459,       00.3818673,       02.9451600,      -00.0443311,       00.3414941,       03.0196250,       00.2192941,       00.5135854,       04.2507200
    1646.0760000,       00.0537674,       00.3520207,       02.9135200,       00.0540922,       00.1113374,       02.9311200,      -00.1161001,       00.1100170,       02.8963600,      -00.1809555,       00.2247215,       02.8105600,      -00.1474236,       00.3575241,       02.6022410,       00.2257612,       00.0899990,       02.9748800,       00.2797118,      -00.2092110,       03.0253210,       00.3005283,      -00.4280088,       02.9669200,      -00.0674236,      -00.4135943,       02.8670000,      -00.0676456,      -00.8438606,       02.8764400,      -00.0698891,      -01.2165040,       02.9718400,       00.1483003,      -00.4146907,       02.8746000,       00.1980414,      -00.8267525,       02.9056400,       00.2092411,      -01.2566690,       03.0699600,       00.0282179,       00.3803892,       02.9337600,       00.1031388,       00.3818414,       02.9449600,      -00.0444059,       00.3420703,       03.0247200,       00.2163019,       00.5065777,       04.1927200
    1646.1330000,       00.0536913,       00.3515229,       02.9094000,       00.0540228,       00.1111945,       02.9273610,      -00.0902125,       00.1351676,       02.8869200,      -00.1773088,       00.2414850,       02.7539200,      -00.1465692,       00.3554522,       02.5871600,       00.2255761,       00.0899252,       02.9724400,       00.2781067,      -00.1847541,       03.0079610,       00.3017843,      -00.4297976,       02.9793200,      -00.0660850,      -00.4053831,       02.8100800,      -00.0671376,      -00.8375238,       02.8548400,      -00.0700857,      -01.2199260,       02.9802000,       00.1485541,      -00.4154004,       02.8795200,       00.1968146,      -00.8216308,       02.8876400,       00.2086467,      -01.2531000,       03.0612400,       00.0281067,       00.3788903,       02.9222000,       00.1028867,       00.3809079,       02.9377600,      -00.0442233,       00.3406635,       03.0122800,       00.2217643,       00.5193705,       04.2986010
    1646.1910000,       00.0770791,       00.3556454,       02.9435200,       00.0540752,       00.1113024,       02.9302010,      -00.0911975,       00.1366434,       02.9184400,      -00.1792996,       00.2226650,       02.7848400,      -00.1463698,       00.3549686,       02.5836400,       00.2254304,       00.0898671,       02.9705200,       00.2820972,      -00.2109952,       03.0511210,       00.3001394,      -00.4274549,       02.9630800,      -00.0674377,      -00.4136809,       02.8676000,      -00.0676296,      -00.8436611,       02.8757600,      -00.0443771,      -01.2373480,       03.0227600,       00.1479742,      -00.4137790,       02.8682800,       00.1967710,      -00.8214487,       02.8870000,       00.1786739,      -01.2329270,       03.0119610,       00.0280440,       00.3780450,       02.9156810,       00.1029231,       00.3810427,       02.9388000,      -00.0438774,       00.3379990,       02.9887200,       00.2214278,       00.5185826,       04.2920790
    1646.2500000,       00.0769744,       00.3551621,       02.9395200,       00.0542634,       00.1116899,       02.9404010,      -00.0916112,       00.1372633,       02.9316800,      -00.1807830,       00.2245072,       02.8078800,      -00.1239287,       00.3560842,       02.5917600,       00.2251359,       00.0897497,       02.9666400,       00.2782583,      -00.1848549,       03.0096000,       00.2999894,      -00.4272414,       02.9616000,      -00.0676456,      -00.4149562,       02.8764400,      -00.0685533,      -00.8551846,       02.9150400,      -00.0707987,      -01.2323380,       03.0105200,       00.1469693,      -00.4109689,       02.8488010,       00.1997726,      -00.8339796,       02.9310400,       00.2094347,      -01.2578320,       03.0728000,       00.0281501,       00.3794763,       02.9267200,       00.1030562,       00.3815354,       02.9426000,      -00.0434440,       00.3346606,       02.9592000,       00.2205323,       00.5164852,       04.2747200
    1646.3050000,       00.0767995,       00.3543550,       02.9328400,       00.0540951,       00.1113434,       02.9312810,      -00.0898726,       00.1346582,       02.8760400,      -00.1781793,       00.2212738,       02.7674400,      -00.1223622,       00.3515832,       02.5590000,       00.2247959,       00.0896142,       02.9621600,       00.2803071,      -00.2096563,       03.0317600,       00.2988387,      -00.4256026,       02.9502400,      -00.0663465,      -00.4069872,       02.8212000,      -00.0697555,      -00.8701819,       02.9661610,      -00.0710160,      -01.2361200,       03.0197600,       00.1479288,      -00.4136521,       02.8674000,       00.2007840,      -00.8382019,       02.9458790,       00.1787000,      -01.2331070,       03.0124000,       00.0282071,       00.3802440,       02.9326400,       00.1033154,       00.3824949,       02.9500000,      -00.0439250,       00.3383654,       02.9919600,       00.2238134,       00.5241695,       04.3383200
    1646.3640000,       00.0765418,       00.3531661,       02.9230000,       00.0539866,       00.1111201,       02.9254000,      -00.0907550,       00.1359804,       02.9042800,      -00.1566284,       00.2210563,       02.7647200,      -00.1467618,       00.3559193,       02.5905600,       00.2246502,       00.0895561,       02.9602400,       00.2789499,      -00.1853143,       03.0170800,       00.3017357,      -00.4297284,       02.9788400,      -00.0663653,      -00.4071026,       02.8220000,      -00.0678892,      -00.8468999,       02.8868000,      -00.0699060,      -01.2167990,       02.9725600,       00.1506362,      -00.4212228,       02.9198800,       00.1991265,      -00.8312821,       02.9215600,       00.2082651,      -01.2508070,       03.0556400,       00.0279285,       00.3764890,       02.9036800,       00.1031851,       00.3820126,       02.9462800,      -00.0438891,       00.3380895,       02.9895200,       00.2170138,       00.5082450,       04.2065200
    1646.4280000,       00.0759322,       00.3503533,       02.8997200,       00.0538471,       00.1108329,       02.9178400,      -00.0896938,       00.1343904,       02.8703200,      -00.1789133,       00.2221853,       02.7788400,      -00.1238254,       00.3557874,       02.5896000,       00.2231871,       00.0889728,       02.9409600,       00.2769048,      -00.1839556,       02.9949600,       00.3036927,      -00.4325155,       02.9981600,      -00.0683163,      -00.4190705,       02.9049600,      -00.0688534,      -00.8589281,       02.9278000,      -00.0714732,      -01.2440780,       03.0392000,       00.1473923,      -00.4121517,       02.8570000,       00.1984286,      -00.8283687,       02.9113200,       00.2127226,      -01.2775780,       03.1210400,       00.0280347,       00.3779206,       02.9147210,       00.1034947,       00.3831587,       02.9551200,      -00.0438005,       00.3374064,       02.9834800,       00.2187555,       00.5123241,       04.2402810
    1646.4820000,       00.0771242,       00.3558532,       02.9452400,       00.0541845,       00.1115273,       02.9361210,      -00.0909813,       00.1363194,       02.9115200,      -00.1805795,       00.2242545,       02.8047200,      -00.1220409,       00.3506599,       02.5522800,       00.2240461,       00.0893152,       02.9522800,       00.2820971,      -00.1874051,       03.0511200,       00.3019626,      -00.4300516,       02.9810800,      -00.0657633,      -00.4034096,       02.7964000,      -00.0685853,      -00.8555837,       02.9164000,      -00.0706783,      -01.2302420,       03.0054000,       00.1479494,      -00.4137097,       02.8678000,       00.2001598,      -00.8355959,       02.9367210,       00.1799339,      -01.2416210,       03.0332000,       00.0279936,       00.3773656,       02.9104400,       00.1033882,       00.3827645,       02.9520800,      -00.0439338,       00.3384333,       02.9925600,       00.2265847,       00.5306600,       04.3920390
    1646.5500000,       00.0762118,       00.3516437,       02.9104000,       00.0543867,       00.1119436,       02.9470800,      -00.0898163,       00.1345739,       02.8742400,      -00.1778676,       00.2422461,       02.7626000,      -00.1463358,       00.3548862,       02.5830400,       00.2254699,       00.0898828,       02.9710410,       00.2816274,      -00.1870930,       03.0460400,       00.3012697,      -00.4290648,       02.9742400,      -00.0669062,      -00.4104206,       02.8450000,      -00.0674584,      -00.8415254,       02.8684800,      -00.0716566,      -01.2472710,       03.0470000,       00.1492433,      -00.4173278,       02.8928800,       00.2016102,      -00.8416507,       02.9580000,       00.2079570,      -01.2489570,       03.0511200,       00.0280724,       00.3784288,       02.9186400,       00.1030436,       00.3814888,       02.9422410,      -00.0437230,       00.3368093,       02.9782000,       00.2252930,       00.5276347,       04.3670000
    1646.6080000,       00.0760526,       00.3509091,       02.9043200,       00.0540848,       00.1113222,       02.9307200,      -00.0905725,       00.1357069,       02.8984400,      -00.1555384,       00.2195179,       02.7454800,      -00.1467233,       00.3558259,       02.5898800,       00.2254820,       00.0898876,       02.9712000,       00.2804403,      -00.1863044,       03.0332000,       00.3028095,      -00.4312577,       02.9894410,      -00.0674941,      -00.4140271,       02.8700000,      -00.0688290,      -00.8586231,       02.9267610,      -00.0706322,      -01.2294390,       03.0034400,       00.1482817,      -00.4146388,       02.8742400,       00.1990556,      -00.8309862,       02.9205200,       00.2099390,      -01.2608610,       03.0802000,       00.0281478,       00.3794453,       02.9264800,       00.1029834,       00.3812657,       02.9405200,      -00.0440823,       00.3395778,       03.0026800,       00.1894153,       00.4152225,       03.6715600
    1646.6670000,       00.0765156,       00.3530452,       02.9219990,       00.0540021,       00.1111520,       02.9262400,      -00.0912850,       00.1367745,       02.9212400,      -00.1813058,       00.2251565,       02.8160000,      -00.1234276,       00.3546444,       02.5812800,       00.2238063,       00.0892196,       02.9491200,       00.2758693,      -00.1832677,       02.9837600,       00.3021733,      -00.4303517,       02.9831600,      -00.0675035,      -00.4140849,       02.8704000,      -00.0673201,      -00.8398004,       02.8626000,      -00.0722408,      -01.2574390,       03.0718400,       00.1473923,      -00.4121517,       02.8570000,       00.2008332,      -00.8384070,       02.9466000,       00.1777556,      -01.2265900,       02.9964800,       00.0280632,       00.3783043,       02.9176800,       00.1031865,       00.3820178,       02.9463200,      -00.0441176,       00.3398492,       03.0050800,       00.2173420,       00.5090135,       04.2128800
    1646.7270000,       00.0772677,       00.3565153,       02.9507200,       00.0541158,       00.1113860,       02.9324000,      -00.0905725,       00.1357070,       02.8984400,      -00.1788566,       00.2435930,       02.7779600,      -00.1218917,       00.3502313,       02.5491600,       00.2241979,       00.0893757,       02.9542790,       00.2812539,      -00.2103644,       03.0420000,       00.2967643,      -00.4226481,       02.9297600,      -00.0668695,      -00.4101955,       02.8434400,      -00.0684386,      -00.8537531,       02.9101600,      -00.0715419,      -01.2452730,       03.0421200,       00.1477018,      -00.4130173,       02.8630000,       00.2012776,      -00.8402622,       02.9531200,       00.1796112,      -01.2393950,       03.0277600,       00.0281109,       00.3789474,       02.9226400,       00.1032775,       00.3823549,       02.9489200,      -00.0442797,       00.3410977,       03.0161200,       00.2194283,       00.5138996,       04.2533200
    1646.7970000,       00.0773378,       00.3568391,       02.9534000,       00.0542265,       00.1116139,       02.9384000,      -00.0914237,       00.1369824,       02.9256800,      -00.1770564,       00.2411413,       02.7500000,      -00.1477612,       00.3583429,       02.6082000,       00.2231750,       00.0889680,       02.9408000,       00.2825853,      -00.2113602,       03.0564000,       00.2995073,      -00.4265547,       02.9568400,      -00.0672589,      -00.4125845,       02.8600000,      -00.0666080,      -00.8309171,       02.8323200,      -00.0712192,      -01.2396570,       03.0283990,       00.1493320,      -00.4175759,       02.8946000,       00.1990529,      -00.8309748,       02.9204800,       00.1776987,      -01.2261980,       02.9955200,       00.0280690,       00.3783820,       02.9182790,       00.1030366,       00.3814628,       02.9420400,      -00.0438140,       00.3375105,       02.9844000,       00.2198554,       00.5149000,       04.2616000
    1646.8550000,       00.0774405,       00.3573128,       02.9573200,       00.0541977,       00.1115546,       02.9368410,      -00.0915050,       00.1371041,       02.9282800,      -00.1777492,       00.2420847,       02.7607600,      -00.1475754,       00.3578923,       02.6049200,       00.2232964,       00.0890164,       02.9424000,       00.2778811,      -00.1846042,       03.0055200,       00.3012698,      -00.4290648,       02.9742400,      -00.0677396,      -00.4155332,       02.8804400,      -00.0680679,      -00.8491295,       02.8944000,      -00.0713020,      -01.2410970,       03.0319190,       00.1474129,      -00.4122094,       02.8574000,       00.2016838,      -00.8419580,       02.9590810,       00.2124554,      -01.2759740,       03.1171200,       00.0281752,       00.3798135,       02.9293200,       00.1029567,       00.3811672,       02.9397600,      -00.0440395,       00.3392475,       02.9997600,       00.2156499,       00.5050507,       04.1800810
    1646.9140000,       00.0773106,       00.3567134,       02.9523600,       00.0539482,       00.1110411,       02.9233200,      -00.0906475,       00.1358193,       02.9008400,      -00.1775638,       00.2662012,       02.7578800,      -00.1221021,       00.3733994,       02.5535600,       00.2261407,       00.0901502,       02.9798800,       00.2781029,      -00.1847516,       03.0079200,       00.3051959,      -00.4346564,       03.0130000,      -00.0678384,      -00.4161391,       02.8846400,      -00.0681037,      -00.8495753,       02.8959200,      -00.0711045,      -01.2376590,       03.0235200,       00.1461479,      -00.4086722,       02.8328800,       00.2025862,      -00.8457251,       02.9723200,       00.2084232,      -01.2517570,       03.0579600,       00.0282563,       00.3809079,       02.9377600,       00.1034863,       00.3831276,       02.9548800,      -00.0446678,       00.3440879,       03.0425600,       00.1840066,       00.4033659,       03.5667200
