       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4395.5480000,       00.0274699,       00.3450710,       02.8560000,       00.0277496,       00.0617894,       02.8850800,      -00.1394576,       00.0882334,       02.9165200,      -00.2877920,      -00.1323696,       02.9511200,      -00.4034084,      -00.3437330,       02.8920000,       00.2202668,       00.0621620,       02.9024800,       00.2796156,      -00.2091390,       03.0242800,       00.2978907,      -00.4242524,       02.9408810,      -00.0665149,      -00.4298879,       02.8283600,      -00.0682909,      -00.8519107,       02.9038800,      -00.0439361,      -01.2250510,       02.9927200,       00.1453597,      -00.4282525,       02.8176010,       00.1956396,      -00.8167256,       02.8704010,       00.2116947,      -01.2714050,       03.1059600,       00.0054429,       00.3740463,       02.8848400,       00.0751906,       00.3723037,       02.8714000,      -00.0431985,       00.3327697,       02.9424800,       00.1253574,       00.3315935,       02.9320800
    4395.6020000,       00.0277435,       00.3485071,       02.8844400,       00.0275815,       00.0614150,       02.8676000,      -00.1394327,       00.0882177,       02.9160000,      -00.2649356,      -00.1323498,       02.9506800,      -00.3589216,      -00.3244713,       02.9198790,       00.2197781,       00.0620241,       02.8960400,       00.2805698,      -00.2098527,       03.0346000,       00.3013792,      -00.4292206,       02.9753200,      -00.0664641,      -00.4295596,       02.8262000,      -00.0681723,      -00.8504320,       02.8988400,      -00.0439561,      -01.2256080,       02.9940800,       00.1457930,      -00.4295292,       02.8260000,       00.1987584,      -00.8297455,       02.9161590,       00.1773475,      -01.2237740,       02.9896000,       00.0054583,       00.3751044,       02.8930010,       00.0759175,       00.3759030,       02.8991600,      -00.0430376,       00.3315302,       02.9315200,       00.1251522,       00.3310507,       02.9272800
    4395.6600000,       00.0276938,       00.3256222,       02.8792800,       00.0276996,       00.0616780,       02.8798800,      -00.1655364,       00.0883980,       02.9219600,      -00.2620947,      -00.2018613,       02.9190400,      -00.2844763,      -00.2983886,       02.9171200,       00.2205370,       00.0622382,       02.9060400,       00.2800520,      -00.2094655,       03.0290000,       00.3020923,      -00.4302362,       02.9823600,      -00.0664594,      -00.4295292,       02.8260000,      -00.0672072,      -00.8383919,       02.8577990,      -00.0441510,      -01.2310440,       03.0073600,       00.1481661,      -00.4365208,       02.8720000,       00.2000426,      -00.8351064,       02.9350000,       00.1781756,      -01.2294890,       03.0035600,       00.0054507,       00.3745857,       02.8890010,       00.0761637,       00.3771218,       02.9085600,      -00.0430001,       00.3312406,       02.9289600,       00.1252121,       00.3312090,       02.9286800
    4395.7180000,       00.0523383,       00.3207367,       02.8360800,       00.0274411,       00.0611023,       02.8530000,      -00.1638052,       00.0619247,       02.8914000,      -00.2135396,      -00.2274484,       02.9164000,      -00.2500157,      -00.5601899,       03.8831880,       00.2209590,       00.0623573,       02.9116000,       00.2521120,      -00.2057754,       02.9756400,       00.2987212,      -00.4254352,       02.9490800,      -00.0668592,      -00.4321131,       02.8430000,      -00.0679504,      -00.8476626,       02.8894000,      -00.0442556,      -01.2339590,       03.0144800,       00.1483209,      -00.4369768,       02.8750000,       00.1994918,      -00.8328073,       02.9269200,       00.1778410,      -01.2271800,       02.9979200,       00.0272991,       00.3680042,       02.8382400,       00.0753802,       00.3732424,       02.8786400,      -00.0431345,       00.3322766,       02.9381200,       00.1255541,       00.3321137,       02.9366800
    4395.7790000,       00.0523767,       00.3209719,       02.8381600,       00.0278527,       00.0620189,       02.8958000,      -00.1641406,       00.0620515,       02.8973200,      -00.1895083,      -00.2295542,       02.9434000,      -00.1882747,      -00.4218518,       02.9242400,       00.2218575,       00.0626109,       02.9234400,       00.2525526,      -00.1830884,       02.9808400,       00.2978177,      -00.4241484,       02.9401600,      -00.0659655,      -00.4263373,       02.8050000,      -00.0679889,      -00.8481438,       02.8910400,      -00.0440718,      -01.2288340,       03.0019600,       00.1477637,      -00.4353353,       02.8642000,       00.1999390,      -00.8346739,       02.9334810,       00.1768065,      -01.2200410,       02.9804800,       00.0275026,       00.3707477,       02.8593990,       00.0754420,       00.3735484,       02.8810000,      -00.0427105,       00.3290105,       02.9092400,       00.1261544,       00.3337016,       02.9507210
    4395.8380000,       00.0277204,       00.3004683,       02.8820400,       00.0275892,       00.0614321,       02.8684000,      -00.1641451,       00.0876550,       02.8974000,      -00.1886790,      -00.2285496,       02.9305200,      -00.1872549,      -00.4420533,       02.9084000,       00.2223037,       00.0886206,       02.9293200,       00.2541352,      -00.1842357,       02.9995200,       00.3003784,      -00.4277953,       02.9654400,      -00.0663935,      -00.4291036,       02.8232000,      -00.0670398,      -00.8363035,       02.8506800,      -00.0443020,      -01.2352520,       03.0176400,       00.1477534,      -00.4353048,       02.8640000,       00.1978806,      -00.8260808,       02.9032800,       00.1744811,      -01.2039950,       02.9412800,       00.0054421,       00.3485024,       02.8844000,       00.0756159,       00.3488938,       02.8876400,      -00.0733828,       00.3528909,       03.1204000,       00.1252685,       00.3313583,       02.9300000
    4395.8940000,       00.0524660,       00.3215193,       02.8430000,       00.0278008,       00.0619033,       02.8904000,      -00.1641882,       00.0620695,       02.8981600,      -00.1881047,      -00.2504426,       02.9216000,      -00.1867733,      -00.4409164,       02.9009200,       00.2207434,       00.0879986,       02.9087600,       00.2551113,      -00.1849433,       03.0110410,       00.3013873,      -00.4292322,       02.9754000,      -00.0661678,      -00.4276445,       02.8136000,      -00.0680877,      -00.8493761,       02.8952410,      -00.0441927,      -01.2322070,       03.0102000,       00.1475264,      -00.4346361,       02.8596000,       00.2001898,      -00.8357209,       02.9371600,       00.1763960,      -01.2172080,       02.9735600,       00.0054790,       00.3765253,       02.9039600,       00.0755425,       00.3740462,       02.8848400,      -00.0710396,       00.3416225,       03.0207600,       00.1243365,       00.3288929,       02.9082000
    4395.9520000,       00.0276450,       00.3250478,       02.8742000,       00.0275238,       00.0612865,       02.8616000,      -00.1634992,       00.0618090,       02.8860000,      -00.1909763,      -00.2542658,       02.9662010,      -00.1892585,      -00.4467833,       02.9395200,       00.2212049,       00.0881826,       02.9148400,       00.2515495,      -00.1823611,       02.9690000,       00.2977489,      -00.4240504,       02.9394810,      -00.0664499,      -00.4294683,       02.8256000,      -00.0694592,      -00.8893211,       02.9535610,      -00.0433172,      -01.2077930,       02.9505600,       00.1467649,      -00.4323927,       02.8448400,       00.1737882,      -00.8594561,       02.9296000,       00.1793027,      -01.2372660,       03.0225600,       00.0054403,       00.3738700,       02.8834800,       00.0754745,       00.3737092,       02.8822400,      -00.0699340,       00.3363061,       02.9737500,       00.1250239,       00.3307113,       02.9242790
    4396.0070000,       00.0276458,       00.3250569,       02.8742800,       00.0276596,       00.0615889,       02.8757200,      -00.1668531,       00.0630769,       02.9452000,      -00.1899358,      -00.2300720,       02.9500400,      -00.1874274,      -00.4199533,       02.9110800,       00.2213779,       00.0882516,       02.9171200,       00.2549452,      -00.1848229,       03.0090800,       00.3031214,      -00.4317019,       02.9925200,      -00.0666654,      -00.4308605,       02.8347590,      -00.0682768,      -00.8517346,       02.9032800,      -00.0430095,      -01.1992140,       02.9296000,       00.1474232,      -00.4343321,       02.8576000,       00.1978560,      -00.8259785,       02.9029200,       00.1780688,      -01.2287520,       03.0017600,       00.0054447,       00.3741708,       02.8858000,       00.0762527,       00.3518322,       02.9119600,      -00.0706297,       00.3396517,       03.0033340,       00.1245639,       00.3294945,       02.9135200
    4396.0660000,       00.0274776,       00.3230799,       02.8568000,       00.0277185,       00.0617199,       02.8818400,      -00.1662798,       00.0628602,       02.9350810,      -00.1902783,      -00.2533365,       02.9553600,      -00.1872909,      -00.4421384,       02.9089600,       00.2228319,       00.0888312,       02.9362800,       00.2538912,      -00.1840588,       02.9966390,       00.2976881,      -00.4239638,       02.9388810,      -00.0667293,      -00.4312740,       02.8374800,      -00.0705165,      -00.8796751,       02.9985200,      -00.0437194,      -01.2190100,       02.9779600,       00.1453493,      -00.4282220,       02.8174000,       00.2005060,      -00.8370411,       02.9418000,       00.1785410,      -01.1322820,       03.0097200,       00.0054477,       00.3743783,       02.8874010,       00.0758138,       00.3753896,       02.8952000,      -00.0702522,       00.3378362,       02.9872800,       00.1246854,       00.3298157,       02.9163600
    4396.1250000,       00.0276642,       00.3252740,       02.8762000,       00.0277316,       00.0617491,       02.8832000,      -00.1640182,       00.0620052,       02.8951600,      -00.1893590,      -00.2521125,       02.9410810,      -00.1857354,      -00.4639567,       02.8848000,       00.2230656,       00.0629518,       02.9393600,       00.2532914,      -00.1836239,       02.9895600,       00.2947303,      -00.4197513,       02.9096800,      -00.0667726,      -00.4315537,       02.8393200,      -00.0684950,      -00.8544572,       02.9125600,      -00.0438463,      -01.2225460,       02.9866000,       00.1472478,      -00.4338154,       02.8542000,       00.1979133,      -00.8262174,       02.9037600,       00.1753139,      -01.2097420,       02.9553200,       00.0054160,       00.3722000,       02.8706010,       00.0754985,       00.3738284,       02.8831600,      -00.0705389,       00.3392148,       02.9994710,       00.1246392,       00.3296936,       02.9152810
    4396.1800000,       00.0274719,       00.2977744,       02.8562000,       00.0277816,       00.0618605,       02.8884010,      -00.1620829,       00.0612736,       02.8610000,      -00.1885812,      -00.2284311,       02.9290000,      -00.1884060,      -00.4447708,       02.9262800,       00.2208983,       00.0623402,       02.9108000,       00.2550401,      -00.2081654,       03.0102000,       00.2990657,      -00.4259258,       02.9524810,      -00.0676409,      -00.4371652,       02.8762400,      -00.0683520,      -00.8526734,       02.9064800,      -00.0435080,      -01.2131150,       02.9635610,       00.1465998,      -00.4319063,       02.8416400,       00.1992165,      -00.8316578,       02.9228800,       00.1778980,      -01.2275730,       02.9988800,       00.0054364,       00.3481398,       02.8814000,       00.0752105,       00.3470234,       02.8721600,      -00.0713399,       00.3162624,       03.0335330,       00.1250376,       00.3307475,       02.9246000
    4396.2410000,       00.0273430,       00.3214967,       02.8428000,       00.0277139,       00.0617097,       02.8813600,      -00.1636171,       00.0618536,       02.8880800,      -00.1873192,      -00.2269025,       02.9094000,      -00.1877107,      -00.4431295,       02.9154800,       00.2207951,       00.0623111,       02.9094400,       00.2520815,      -00.2057505,       02.9752800,       00.3000178,      -00.4272818,       02.9618800,      -00.0664076,      -00.4291948,       02.8238000,      -00.0680623,      -00.8490589,       02.8941600,      -00.0695984,      -01.2114450,       02.9594800,       00.1473200,      -00.4340281,       02.8556000,       00.1962721,      -00.8193659,       02.8796800,       00.1755940,      -01.2116740,       02.9600400,       00.0053881,       00.3702810,       02.8558000,       00.0749130,       00.3456509,       02.8608000,      -00.0431410,       00.3323264,       02.9385600,       00.1250120,       00.3306797,       02.9240000
    4396.2960000,       00.0528203,       00.3236906,       02.8622000,       00.0276681,       00.0616077,       02.8766000,      -00.1652645,       00.0624764,       02.9171600,      -00.1883906,      -00.2508232,       02.9260400,      -00.1883391,      -00.4704607,       02.9252400,       00.2209438,       00.0880785,       02.9114000,       00.2542335,      -00.1843070,       03.0006800,       00.3009254,      -00.4285744,       02.9708410,      -00.0659373,      -00.4261550,       02.8038000,      -00.0686634,      -00.8565577,       02.9197200,      -00.0441593,      -01.2312740,       03.0079200,       00.1459086,      -00.4298697,       02.8282400,       00.1721604,      -00.8257621,       02.9021600,       00.1778742,      -01.1512360,       02.9984800,       00.0054466,       00.3743004,       02.8868000,       00.0757468,       00.3750576,       02.8926400,      -00.0432490,       00.3331587,       02.9459200,       00.1262005,       00.3338236,       02.9518000
    4396.3540000,       00.0273457,       00.3215283,       02.8430800,       00.0275931,       00.0614407,       02.8688010,      -00.1643830,       00.0621431,       02.9016000,      -00.2144065,      -00.2283718,       02.9282400,      -00.1878421,      -00.4434395,       02.9175210,       00.2216663,       00.0625569,       02.9209200,       00.2537895,      -00.1839851,       02.9954400,       00.3016912,      -00.4296650,       02.9784000,      -00.0660963,      -00.4271824,       02.8105600,      -00.0671141,      -00.8372305,       02.8538400,      -00.0430235,      -01.1996070,       02.9305600,       00.1212907,      -00.4311949,       02.8369600,       00.1980714,      -00.8268776,       02.9060800,       00.2082051,      -01.2504470,       03.0547600,       00.0054737,       00.3761623,       02.9011600,       00.0759710,       00.3761675,       02.9012000,      -00.0433577,       00.3339956,       02.9533200,       00.1256277,       00.3323084,       02.9384010
    4396.4090000,       00.0273249,       00.3212841,       02.8409200,       00.0278820,       00.0620840,       02.8988400,      -00.1655772,       00.0625946,       02.9226800,      -00.2136831,      -00.2501649,       02.9183600,      -00.1859801,      -00.4645679,       02.8886000,       00.2212322,       00.0881935,       02.9152000,       00.2536507,      -00.1838844,       02.9938000,       00.3023800,      -00.4306459,       02.9852000,      -00.0668225,      -00.4318759,       02.8414400,      -00.0686907,      -00.8568980,       02.9208800,      -00.0434904,      -01.2126240,       02.9623600,       00.1474954,      -00.4345449,       02.8590000,       00.1954896,      -00.8160994,       02.8682000,       00.2074635,      -01.2459930,       03.0438800,       00.0054519,       00.3746635,       02.8896000,       00.0756819,       00.3491983,       02.8901600,      -00.0430658,       00.3317473,       02.9334400,       00.1252788,       00.3313854,       02.9302400
    4396.4760000,       00.0274238,       00.3224467,       02.8512000,       00.0278227,       00.0619521,       02.8926800,      -00.1649360,       00.0623522,       02.9113600,      -00.2147316,      -00.2287181,       02.9326800,      -00.1847568,      -00.4615122,       02.8696000,       00.2224343,       00.0886727,       02.9310400,       00.2518104,      -00.1825503,       02.9720800,       00.2987536,      -00.4254814,       02.9494000,      -00.0661490,      -00.4275230,       02.8128010,      -00.0682213,      -00.8510423,       02.9009200,      -00.0440254,      -01.2275400,       02.9987990,       00.1455866,      -00.4289212,       02.8220000,       00.2017765,      -00.8423449,       02.9604400,       00.1791912,      -01.2364970,       03.0206800,       00.0054504,       00.3745649,       02.8888400,       00.0762789,       00.3776923,       02.9129600,      -00.0432420,       00.3331044,       02.9454400,       00.1254447,       00.3318242,       02.9341200
    4396.5320000,       00.0526800,       00.3228312,       02.8546000,       00.0277454,       00.0617799,       02.8846400,      -00.1642810,       00.0621046,       02.8998000,      -00.2118116,      -00.2256079,       02.8928000,      -00.1842957,      -00.4603606,       02.8624400,       00.2226225,       00.0887477,       02.9335200,       00.2537422,      -00.1839508,       02.9948810,       00.2987456,      -00.4254699,       02.9493200,      -00.0663418,      -00.4287692,       02.8210000,      -00.0680040,      -00.8483315,       02.8916800,      -00.0443478,      -01.2365290,       03.0207600,       00.1483188,      -00.4369707,       02.8749600,       00.1984258,      -00.8283572,       02.9112800,       00.1773238,      -01.2236110,       02.9892000,       00.0054466,       00.3743004,       02.8868000,       00.0757248,       00.3749488,       02.8918010,      -00.0700810,       00.3370129,       02.9800000,       00.1264879,       00.3345836,       02.9585200
    4396.5900000,       00.0275661,       00.3462791,       02.8660000,       00.0278143,       00.0619333,       02.8918000,      -00.1643173,       00.0877469,       02.9004400,      -00.2110471,      -00.2247936,       02.8823600,      -00.2054677,      -00.4265135,       02.8061590,       00.2210106,       00.0623719,       02.9122800,       00.2583648,      -00.1873019,       03.0494400,       00.3030890,      -00.4316557,       02.9922000,      -00.0667604,      -00.4314746,       02.8388000,      -00.0670576,      -00.8365263,       02.8514400,      -00.0444822,      -01.2402790,       03.0299200,       00.1464905,      -00.4315841,       02.8395200,       00.1971799,      -00.8231561,       02.8930010,       00.1807810,      -01.2474670,       03.0474800,       00.0054640,       00.3754985,       02.8960400,       00.0755101,       00.3738855,       02.8836000,      -00.0855239,       00.4112763,       03.6366670,       00.1255746,       00.3321680,       02.9371600
    4396.6440000,       00.0276742,       00.3253915,       02.8772400,       00.0281451,       00.0885263,       02.9262000,      -00.1651603,       00.0881971,       02.9153200,      -00.2121338,      -00.2003511,       02.8972000,      -00.2015432,      -00.3727632,       02.7525600,       00.2215813,       00.0625330,       02.9198010,       00.2525831,      -00.1831105,       02.9812000,       00.2998477,      -00.4270395,       02.9602010,      -00.0661819,      -00.4277357,       02.8142010,      -00.0679504,      -00.8476629,       02.8894010,      -00.0439508,      -01.2254610,       02.9937200,       00.1465318,      -00.4317057,       02.8403200,       00.1984286,      -00.8283686,       02.9113200,       00.1802068,      -01.1663330,       03.0378000,       00.0054273,       00.3729727,       02.8765600,       00.0756106,       00.3743834,       02.8874400,      -00.0699693,       00.3364757,       02.9752500,       00.1257371,       00.3325978,       02.9409600
    4396.7000000,       00.0275700,       00.3241657,       02.8664000,       00.0277000,       00.0871261,       02.8799200,      -00.1653643,       00.0883060,       02.9189210,      -00.2312633,      -00.1754696,       02.8568000,      -00.1979173,      -00.3212738,       02.7030400,       00.2221884,       00.0885746,       02.9278000,       00.2584495,      -00.1873633,       03.0504400,       00.3032551,      -00.4318923,       02.9938400,      -00.0666955,      -00.4310552,       02.8360400,      -00.0678845,      -00.8468413,       02.8866000,      -00.0436255,      -01.2163900,       02.9715600,       00.1484137,      -00.4372503,       02.8768000,       00.1716289,      -00.8232129,       02.8932000,       00.1774685,      -01.2246090,       02.9916400,       00.0054384,       00.3737350,       02.8824400,       00.0757217,       00.3749332,       02.8916800,      -00.0433929,       00.3342670,       02.9557200,       00.1259953,       00.3332809,       02.9470010
