       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6996.28700,       -024.68323,        104.78890,        024.68323,        104.78890
      6996.34700,       -019.43449,        112.54410,        019.43449,        112.54410
      6996.40200,       -021.39385,        141.84360,        021.39385,        141.84360
      6996.45900,       -021.75034,        124.42020,        021.75034,        124.42020
      6996.52200,       -030.73810,       -124.40960,        030.73810,        124.40960
      6996.58400,       -030.59792,       -085.75561,        030.59792,       -085.75561
      6996.63900,        006.63492,       -070.01103,        006.63492,       -070.01103
      6996.70100,        019.14669,       -047.08512,        019.14669,       -047.08512
      6996.75500,       -033.44331,       -034.94003,       -033.44331,       -034.94003
      6996.81700,       -032.16984,       -047.84729,       -032.16984,        047.84729
      6996.87500,       -038.53332,       -090.70773,        038.53332,        090.70773
      6996.93400,       -025.75118,       -090.51927,        025.75118,       -090.51927
      6996.99000,       -026.88861,       -086.67532,        026.88861,       -086.67532
      6997.05100,       -020.35901,        043.31117,        020.35901,        043.31117
      6997.10700,       -026.53536,        048.08648,        026.53536,        048.08648
      6997.16600,       -035.79704,        056.00264,        035.79704,        056.00264
      6997.22300,       -025.80590,       -095.57334,        025.80590,       -095.57334
      6997.28900,       -023.39970,       -096.43217,        023.39970,       -096.43217
      6997.34700,       -025.25549,       -094.31023,        025.25549,       -094.31023
      6997.41500,       -017.47111,        074.92415,        017.47111,        074.92415
      6997.47000,       -007.31976,        079.30247,        007.31976,        079.30247
      6997.52600,       -017.31265,        085.74245,        017.31265,        085.74245
      6997.58700,       -028.29918,        091.87312,        028.29918,        091.87312
      6997.64600,       -019.20297,        100.80870,        019.20297,        100.80870
      6997.70800,       -029.02187,        095.03494,        029.02187,        095.03494
      6997.77100,       -022.45233,        111.16230,        022.45233,        111.16230
      6997.83900,       -027.15429,        110.11740,        027.15429,        110.11740
      6997.89500,       -021.59074,        113.40320,        021.59074,        113.40320
      6997.95100,        000.00000,        000.00000,        000.00000,        000.00000
      6998.00700,       -024.48047,        101.77670,        024.48047,        101.77670
      6998.06200,       -021.79976,       -133.98670,        021.79976,        133.98670
      6998.11800,       -030.56982,        094.29855,        030.56982,        094.29855
      6998.18400,       -017.01161,       -085.17954,        017.01161,       -085.17954
      6998.24100,        013.60760,       -072.71859,        013.60760,       -072.71859
      6998.29600,        019.75001,       -047.08792,       -019.75001,       -047.08792
      6998.35500,       -034.47553,       -049.56585,       -034.47553,        049.56585
      6998.41600,       -050.90437,       -085.71007,        050.90437,        085.71007
      6998.47100,       -032.42361,       -030.18994,        032.42361,       -030.18994
      6998.53000,       -021.08982,        014.99206,        021.08982,        014.99206
      6998.59200,       -023.86624,        043.43840,        023.86624,        043.43840
      6998.65100,       -021.78961,        048.04877,        021.78961,        048.04877
      6998.70900,       -020.57629,        050.81533,        020.57629,        050.81533
      6998.76500,       -015.78049,        055.34872,        015.78049,        055.34872
      6998.82500,       -017.69766,        047.10866,        017.69766,        047.10866
      6998.88300,       -023.78104,        039.10209,        023.78104,        039.10209
      6998.93600,       -022.58061,        040.29034,        022.58061,        040.29034
      6998.99600,       -012.65651,        038.08844,        012.65651,        038.08844
      6999.05700,       -016.65114,        034.04372,        016.65114,        034.04372
      6999.11500,       -027.93273,        026.65812,        027.93273,        026.65812
      6999.16800,       -025.63469,        017.89439,        025.63469,        017.89439
      6999.22900,       -031.00792,       -016.30527,        031.00792,        016.30527
      6999.28700,       -029.67831,       -018.11870,        029.67831,        018.11870
      6999.34000,       -013.35483,       -022.38645,        013.35483,        022.38645
      6999.39700,       -020.03981,       -018.97706,        020.03981,        018.97706
      6999.45700,       -026.43372,       -022.39542,        026.43372,        022.39542
      6999.51300,       -023.14135,       -020.08516,        023.14135,        020.08516
      6999.57300,       -017.93035,       -012.64139,        017.93035,        012.64139
      6999.62900,       -017.52464,       -015.22333,        017.52464,        015.22333
      6999.68800,       -015.74319,       -021.81615,        015.74319,        021.81615
      6999.74100,       -026.18488,       -025.84187,        026.18488,        025.84187
      6999.79700,       -019.98078,       -005.88953,        019.98078,        005.88953
      6999.85600,       -019.18919,       -006.79760,        019.18919,        006.79760
      6999.91400,       -024.53391,       -015.50901,        024.53391,        015.50901
      6999.96900,       -022.09107,       -012.77360,        022.09107,        012.77360
      7000.02600,       -021.59382,       -015.60832,        021.59382,        015.60832
      7000.08300,       -018.60135,       -011.92688,        018.60135,        011.92688
      7000.13500,       -019.65640,       -018.06394,        019.65640,        018.06394
      7000.19100,       -018.82228,       -020.14790,        018.82228,        020.14790
      7000.24700,       -018.98165,       -015.06711,        018.98165,        015.06711
      7000.30400,       -020.29814,       -016.77885,        020.29814,        016.77885
      7000.36900,       -018.37243,       -022.17554,        018.37243,        022.17554
      7000.42600,       -014.82068,       -020.70665,        014.82068,        020.70665
      7000.49100,       -015.66269,       -006.94718,        015.66269,        006.94718
      7000.55200,       -018.38396,       -016.46350,        018.38396,        016.46350
      7000.61300,       -014.67705,       -005.81628,        014.67705,        005.81628
