       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6287.0380000,      -00.0199992,       00.3000304,       02.8778400,       00.0531850,       00.0871879,       02.8819600,      -00.1155902,       00.1095338,       02.8836400,      -00.2602680,       00.1013763,       02.6688800,      -00.3066055,       00.1167839,       02.4942800,       00.2204186,       00.0622048,       02.9044800,       00.2534778,      -00.2068902,       02.9917600,       00.2952165,      -00.4204438,       02.9144800,      -00.0654622,      -00.4015630,       02.7836000,      -00.0678892,      -00.8468999,       02.8868000,      -00.0699267,      -01.2171590,       02.9734400,       00.1454215,      -00.4284348,       02.8188000,       00.1722126,      -00.8516642,       02.9030400,       00.1218756,      -01.1668920,       02.8506400,      -00.0424492,       00.3269975,       02.8914400,       00.0273280,       00.3432876,       02.8412400,      -01.0000000,       01.0000000,      -01.0000000,       00.1248529,       00.3044550,       02.9202800
    6287.1000000,      -00.0196796,       00.2952348,       02.8318400,       00.0530934,       00.0870378,       02.8770000,      -00.1153369,       00.1092938,       02.8773200,      -00.2615163,       00.1255581,       02.6816790,      -00.3323683,       00.1510368,       02.3827200,       00.2204460,       00.0622125,       02.9048400,       00.2519459,      -00.2056399,       02.9736800,       00.3263369,      -00.4318058,       02.9932400,      -00.0660276,      -00.4050310,       02.8076400,      -00.0679598,      -00.8477800,       02.8898000,      -00.0704554,      -01.2263610,       02.9959200,       00.1437645,      -00.4020074,       02.7866800,       00.1682903,      -00.8071991,       02.8369200,       00.1224895,      -01.1727700,       02.8650000,      -00.0424980,       00.3497541,       02.8947600,       00.0054663,       00.3500537,       02.8972400,      -01.0000000,       01.0000000,      -01.0000000,       00.1250325,       00.3307340,       02.9244800
    6287.1680000,      -00.0199823,       00.3251835,       02.8754000,       00.0532086,       00.0872266,       02.8832400,      -00.1139195,       00.1079507,       02.8419600,      -00.2587975,       00.1682201,       02.6538000,      -00.3027948,       00.1751885,       02.4632800,       00.2199056,       00.0620600,       02.8977200,       00.2493704,      -00.2035377,       02.9432810,       00.3223204,      -00.4493489,       02.9564000,      -00.0659363,      -00.4044713,       02.8037600,      -00.0673060,      -00.8396243,       02.8620000,      -00.0694188,      -01.2083170,       02.9518400,       00.1457992,      -00.4295474,       02.8261200,       00.1724095,      -00.8269572,       02.9063600,       00.1230590,      -01.1782220,       02.8783200,      -00.0425579,       00.3758615,       02.8988400,       00.0276765,       00.3730919,       02.8774800,      -01.0000000,       01.0000000,      -01.0000000,       00.1248136,       00.3301550,       02.9193600
    6287.2240000,      -00.0200510,       00.3263008,       02.8852800,       00.0531407,       00.0871152,       02.8795600,      -00.1143139,       00.1335233,       02.8518000,      -00.2509959,       00.1830487,       02.5738000,      -00.3027752,       00.2159854,       02.4631200,       00.2212899,       00.0624507,       02.9159610,       00.2505497,      -00.2045002,       02.9572000,       00.3238642,      -00.4515011,       02.9705600,      -00.0654999,      -00.4017938,       02.7852000,      -00.0679362,      -00.8474866,       02.8888000,      -00.0710189,      -01.2361690,       03.0198800,       00.1467319,      -00.4322954,       02.8442000,       00.1482177,      -00.8174652,       02.8730000,       00.1223424,      -01.1713620,       02.8615600,      -00.0200740,       00.3490098,       02.8886000,       00.0275084,       00.3455542,       02.8600000,      -01.0000000,       01.0000000,      -01.0000000,       00.1247726,       00.3300464,       02.9184000
    6287.2810000,      -00.0198933,       00.3237358,       02.8625990,       00.0533658,       00.0874844,       02.8917610,      -00.1141231,       00.1333004,       02.8470400,      -00.2338942,       00.1651243,       02.6049610,      -00.2463500,       00.2019819,       02.5261600,       00.2216571,       00.0625544,       02.9208000,       00.2519053,      -00.2056067,       02.9732000,       00.2983323,      -00.4476527,       02.9452400,      -00.0654387,      -00.4014188,       02.7826000,      -00.0675374,      -00.8425111,       02.8718400,      -00.0692005,      -01.2045190,       02.9425600,       00.1194797,      -00.4247566,       02.7946000,       00.1469692,      -00.8105794,       02.8488000,       00.1219457,      -01.1675630,       02.8522800,      -00.0202233,       00.3773189,       02.9100800,       00.0276488,       00.3727185,       02.8746000,      -01.0000000,       01.0000000,      -01.0000000,       00.1240748,       00.3282007,       02.9020800
    6287.3440000,       00.0053983,       00.3235775,       02.8612000,       00.0527391,       00.0864569,       02.8578000,      -00.1141071,       00.1332816,       02.8466400,      -00.2510778,       00.1831084,       02.5746400,      -00.2216363,       00.2382633,       02.4684400,       00.2195535,       00.0619607,       02.8930800,       00.2523594,      -00.2059774,       02.9785600,       00.2966670,      -00.4451540,       02.9288000,      -00.0663418,      -00.4069583,       02.8210000,      -00.0680444,      -00.8488361,       02.8934000,      -00.0442039,      -01.2325180,       03.0109600,       00.1201945,      -00.4272980,       02.8113200,       00.1711662,      -00.8209934,       02.8854000,       00.1453080,      -01.1529580,       02.8166000,      -00.0201357,       00.3756851,       02.8974800,       00.0276742,       00.3730608,       02.8772400,      -01.0000000,       01.0000000,      -01.0000000,       00.1245263,       00.3293950,       02.9126400
    6287.4010000,       00.0053768,       00.3222883,       02.8498000,       00.0539239,       00.0883992,       02.9220000,      -00.1141536,       00.1333360,       02.8478000,       00.0000000,       00.0000000,       00.0000000,      -00.2248363,       00.2195771,       02.5040800,       00.2201515,       00.0621294,       02.9009600,       00.2509699,      -00.2048432,       02.9621600,       00.2954069,      -00.4207150,       02.9163600,      -00.0660520,      -00.4051811,       02.8086800,      -00.0676587,      -00.8186033,       02.8770000,      -00.0441352,      -01.2306020,       03.0062800,       00.1190607,      -00.4232672,       02.7848010,       00.1498438,      -00.8264337,       02.9045200,       00.1215626,      -01.1638950,       02.8433200,      -00.0201260,       00.3755037,       02.8960800,       00.0275892,       00.3465692,       02.8684000,      -01.0000000,       01.0000000,      -01.0000000,       00.1255062,       00.3319871,       02.9355600
    6287.4550000,       00.0054006,       00.3458442,       02.8624000,       00.0532233,       00.0872508,       02.8840400,      -00.1141375,       00.1333172,       02.8474000,       00.0000000,       00.0000000,       00.0000000,      -00.1832850,       00.2001462,       02.5032000,       00.2217968,       00.0625938,       02.9226400,       00.2756659,      -00.2061848,       02.9815600,       00.2958729,      -00.4439623,       02.9209600,      -00.0660097,      -00.4049213,       02.8068800,      -00.0678516,      -00.8464305,       02.8852000,      -00.0708383,      -01.2330260,       03.0122000,       00.1200799,      -00.4268906,       02.8086400,       00.1484344,      -00.8440835,       02.8772000,       00.1217644,      -01.1658270,       02.8480400,      -00.0200212,       00.3735483,       02.8810000,       00.0276777,       00.3731075,       02.8776000,      -01.0000000,       01.0000000,      -01.0000000,       00.1245075,       00.3293452,       02.9122000
    6287.5110000,       00.0054336,       00.3479610,       02.8799200,       00.0532669,       00.1096387,       02.8864000,      -00.1105315,       00.1291052,       02.7574400,      -00.4421013,       00.2873689,       04.5334620,      -00.1846967,       00.1598960,       02.5224800,       00.2206554,       00.0622716,       02.9076000,       00.2504717,      -00.2044366,       02.9562800,       00.2974815,      -00.4463761,       02.9368410,      -00.0879351,      -00.4059544,       02.8140400,      -00.0674339,      -00.8412204,       02.8674400,      -00.0708382,      -01.2330250,       03.0122000,       00.1202236,      -00.4274014,       02.8120010,       00.1485788,      -00.8449048,       02.8800000,       00.1211111,      -01.1595730,       02.8327600,      -00.0200927,       00.3748813,       02.8912800,       00.0277296,       00.3738077,       02.8830000,      -01.0000000,       01.0000000,      -01.0000000,       00.1252583,       00.3313311,       02.9297600
    6287.5670000,       00.0054085,       00.3463517,       02.8666000,       00.0534108,       00.1099350,       02.8942000,      -00.1070618,       00.1250525,       02.6708800,      -00.5325102,       00.1901842,       05.0068800,      -00.1407703,       00.1163400,       02.4848000,       00.2226012,       00.0628208,       02.9332400,       00.2509564,      -00.2048322,       02.9620000,       00.2979109,      -00.4470204,       02.9410800,      -00.0653823,      -00.4010726,       02.7802000,      -00.0689202,      -00.8597612,       02.9306400,      -00.0707799,      -01.2320100,       03.0097200,       00.1207452,      -00.4292556,       02.8242000,       00.1486614,      -00.8199121,       02.8816000,       00.1220945,      -01.1689880,       02.8557600,      -00.0201388,       00.3757422,       02.8979200,       00.0277181,       00.3736521,       02.8818000,      -01.0000000,       01.0000000,      -01.0000000,       00.1248803,       00.3303314,       02.9209200
    6287.6220000,       00.0053698,       00.3218722,       02.8461200,       00.0533149,       00.0874008,       02.8890000,      -00.1099816,       00.0873676,       02.3000800,      -00.4447439,       00.0221148,       04.5605600,      -00.2157140,       00.0806157,       02.6647200,       00.2213445,       00.0624661,       02.9166800,       00.2479571,      -00.2023841,       02.9266000,       00.2951274,      -00.4428438,       02.9136010,      -00.0876314,      -00.4045521,       02.8043200,      -00.0696558,      -00.8689380,       02.9619200,      -00.0441998,      -01.2324030,       03.0106800,       00.1213574,      -00.4314321,       02.8385200,       00.1488760,      -00.8210959,       02.8857600,       00.1210923,      -01.1593930,       02.8323200,      -00.0201121,       00.3752443,       02.8940800,       00.0277412,       00.3739633,       02.8842000,      -01.0000000,       01.0000000,      -01.0000000,       00.1246512,       00.3297252,       02.9155600
    6287.6780000,       00.0054430,       00.3262601,       02.8849200,       00.0533703,       00.0874916,       02.8920010,      -00.1325758,       00.1053160,       02.7726000,      -00.2375016,      -00.1509960,       04.1922500,      -00.1134799,       00.0115082,       02.3732400,       00.2213445,       00.0624661,       02.9166800,       00.2503124,      -00.2043066,       02.9544000,       00.2971248,      -00.4458409,       02.9333200,      -00.0871839,      -00.4024863,       02.7900000,      -00.0672486,      -00.8136411,       02.8595600,      -00.0698392,      -01.2156360,       02.9697200,       00.1184929,      -00.4212487,       02.7715200,       00.1483209,      -00.8434381,       02.8750000,       00.1202937,      -01.1517460,       02.8136400,      -00.0200004,       00.3477290,       02.8780000,       00.0274526,       00.3448535,       02.8542000,       00.0000000,       00.0000000,       00.0000000,       00.1243450,       00.3289155,       02.9084000
    6287.7360000,       00.0053873,       00.3229216,       02.8554000,       00.0530381,       00.0869471,       02.8740010,      -00.1350183,       00.1072563,       02.8236800,      -00.2788400,      -00.1559892,       04.3308800,      -00.1318939,      -00.0067107,       02.3281200,       00.2225253,       00.0627994,       02.9322400,       00.2499024,      -00.2039719,       02.9495600,       00.2963266,      -00.4446431,       02.9254390,      -00.0878326,      -00.4054812,       02.8107600,      -00.0674132,      -00.8156329,       02.8665600,      -00.0436425,      -01.2168650,       02.9727200,       00.1200577,      -00.4268115,       02.8081200,       00.1479082,      -00.8157580,       02.8670000,       00.1214515,      -01.1628310,       02.8407200,      -00.0198906,       00.3458200,       02.8622000,       00.0273441,       00.3434905,       02.8429200,      -00.0752783,       00.3620061,       03.2010000,       00.1246426,       00.3297026,       02.9153600
    6287.7920000,       00.0053934,       00.3232835,       02.8586000,       00.0277500,       00.0872835,       02.8851200,      -00.1625928,       00.1090157,       02.8700010,      -00.2126503,      -00.0853034,       02.3683600,      -00.1739069,      -00.0855468,       02.3751200,       00.2208770,       00.0623342,       02.9105200,       00.2485468,      -00.1801843,       02.9335600,       00.2976232,      -00.4238715,       02.9382400,      -00.0883151,      -00.4295596,       02.8262000,      -00.0683473,      -00.8526148,       02.9062800,      -00.0686568,      -01.1950550,       02.9194400,       00.1192060,      -00.4237838,       02.7882000,       00.1482528,      -00.8176588,       02.8736800,       00.1228059,      -01.1757990,       02.8724000,      -00.0199253,       00.3464242,       02.8672000,       00.0276123,       00.3468592,       02.8708000,       00.0000000,       00.0000000,       00.0000000,       00.1250975,       00.3309059,       02.9260000
    6287.8500000,       00.0053953,       00.3233965,       02.8595990,       00.0278393,       00.0875642,       02.8944010,      -00.1623707,       00.0867074,       02.8660790,      -00.2327949,      -00.1466235,       02.3871600,      -00.2489636,      -00.0919523,       02.5529600,       00.2217725,       00.0625869,       02.9223200,       00.2732323,      -00.2043647,       02.9552400,       00.3318317,      -00.4626087,       03.0436400,      -00.0660539,      -00.4269089,       02.8087600,      -00.0686662,      -00.8565928,       02.9198400,      -00.0696238,      -01.2118870,       02.9605600,       00.1202167,      -00.4273770,       02.8118410,       00.1722245,      -00.8260695,       02.9032400,       00.1218910,      -01.1670390,       02.8510000,      -00.0430435,       00.3801507,       02.9319210,       00.0277950,       00.3491548,       02.8898000,      -00.0696930,       00.3580594,       02.9635000,       00.1251146,       00.3309512,       02.9264000
    6287.9080000,       00.0054500,       00.3266763,       02.8886000,       00.0276681,       00.0870257,       02.8766000,      -00.1635763,       00.0873512,       02.8873610,      -00.2539293,      -00.0506459,       02.6038800,      -00.2663997,      -00.1123503,       02.5048000,       00.2198540,       00.0620455,       02.8970400,       00.2767013,      -00.2069593,       02.9927590,       00.3263326,      -00.4549423,       02.9932010,      -00.0657727,      -00.4250910,       02.7968000,      -00.0674894,      -00.8419127,       02.8698000,      -00.0436654,      -01.2175030,       02.9742800,       00.1193599,      -00.4243310,       02.7918000,       00.1479556,      -00.8160197,       02.8679200,       00.1218226,      -01.1663840,       02.8494000,      -00.0200187,       00.3480480,       02.8806400,       00.0276588,       00.3474439,       02.8756400,       00.0000000,       00.0000000,       00.0000000,       00.1256242,       00.3322992,       02.9383200
    6287.9690000,       00.0054115,       00.3243693,       02.8682010,       00.0278993,       00.0877530,       02.9006400,      -00.1633180,       00.0872133,       02.8828000,      -00.2885728,      -00.0317958,       02.7132800,      -00.3364784,      -00.1155134,       02.5753200,       00.2197630,       00.0620198,       02.8958400,       00.2454729,      -00.1779560,       02.8972800,       00.3229615,      -00.4273395,       02.9622800,      -00.0659392,      -00.4044886,       02.8038800,      -00.0674979,      -00.8420182,       02.8701600,      -00.0708053,      -01.2324520,       03.0108000,       00.1200098,      -00.4266413,       02.8070000,       00.1693628,      -00.8123436,       02.8550000,       00.1226605,      -01.1744070,       02.8690000,      -00.0200237,       00.3735951,       02.8813600,       00.0529089,       00.3464000,       02.8670000,       00.0000000,       00.0000000,       00.0000000,       00.1248547,       00.3302636,       02.9203210
    6288.0260000,       00.0054145,       00.3245502,       02.8698000,       00.0275707,       00.0867196,       02.8664800,      -00.1638732,       00.0875098,       02.8926000,      -00.2894449,      -00.0078446,       02.7214800,      -00.3632796,      -00.0736666,       02.6043200,       00.2207465,       00.0622974,       02.9088000,       00.2728626,      -00.2040881,       02.9512410,       00.3211997,      -00.4250083,       02.9461210,      -00.0658470,      -00.4039232,       02.7999600,      -00.0675732,      -00.8429571,       02.8733610,      -00.0700528,      -01.2193530,       02.9788000,       00.1203365,      -00.4278027,       02.8146410,       00.1709835,      -00.8201171,       02.8823200,       00.1226930,      -01.1747180,       02.8697600,      -00.0201346,       00.3500634,       02.8973200,       00.0276531,       00.3473714,       02.8750400,      -00.0821766,       00.3951796,       03.4943330,       00.1243707,       00.3289834,       02.9090000
    6288.0820000,       00.0054017,       00.2984834,       02.8630000,       00.0277950,       00.0874250,       02.8898000,      -00.1643445,       00.0877615,       02.9009200,      -00.2885643,       00.0131567,       02.7132000,      -00.3792134,      -00.0497263,       02.5566000,       00.2212625,       00.0624430,       02.9156000,       00.2753885,      -00.2059774,       02.9785600,       00.3197692,      -00.4231155,       02.9330000,      -00.0872739,      -00.4029018,       02.7928800,      -00.0691488,      -00.8626130,       02.9403610,      -00.0707846,      -01.2320920,       03.0099200,       00.1192077,      -00.4237899,       02.7882400,       00.1710143,      -00.8202651,       02.8828400,       00.1227956,      -01.1757010,       02.8721600,      -00.0201313,       00.3500054,       02.8968400,       00.0528720,       00.3461584,       02.8650000,      -00.0720251,       00.3463618,       03.0626670,       00.1246802,       00.3040339,       02.9162400
    6288.1460000,       00.0053949,       00.3233740,       02.8594000,       00.0278470,       00.0875884,       02.8952000,      -00.1391362,       00.1105275,       02.9098000,      -00.3125718,       00.0374943,       02.7397600,      -00.4100415,       00.0127410,       02.6274800,       00.2199178,       00.0620635,       02.8978800,       00.2499803,      -00.1812236,       02.9504800,       00.3229527,      -00.4273279,       02.9622000,      -00.0657539,      -00.4033519,       02.7960000,      -00.0675383,      -00.8171467,       02.8718810,      -00.0702663,      -01.2230700,       02.9878800,       00.1201244,      -00.4270487,       02.8096800,       00.1704709,      -00.8176587,       02.8736800,       00.1223219,      -01.1711650,       02.8610800,      -00.0201305,       00.3755866,       02.8967200,       00.0528314,       00.3458925,       02.8628000,      -00.0852319,       00.4098721,       03.6242500,       00.1253061,       00.3314578,       02.9308800
    6288.2070000,       00.0054047,       00.3239621,       02.8646000,       00.0276592,       00.0869979,       02.8756800,      -00.1375889,       00.1092983,       02.8774400,      -00.2894619,       00.0823377,       02.7216400,      -00.4026942,       00.0780648,       02.5804000,       00.2216116,       00.0625415,       02.9201990,       00.2719786,      -00.2034270,       02.9416800,       00.3193941,      -00.4452694,       02.9295600,      -00.0658385,      -00.4038713,       02.7996010,      -00.0674546,      -00.8414784,       02.8683200,      -00.0702748,      -01.2232170,       02.9882400,       00.1455474,      -00.4069930,       02.8212400,       00.1738523,      -00.8597730,       02.9306800,       00.1216002,      -01.1642550,       02.8441990,      -00.0202989,       00.3787296,       02.9209600,       00.0531798,       00.3736365,       02.8816800,      -00.0439361,       00.3384513,       02.9927200,       00.1256653,       00.3324077,       02.9392800
    6288.2680000,       00.0054414,       00.3261606,       02.8840400,       00.0539962,       00.0885178,       02.9259200,      -00.1386313,       00.1101264,       02.8992400,      -00.3069769,       00.0814023,       02.6907200,      -00.3905280,       00.1171660,       02.5024400,       00.2197478,       00.0620155,       02.8956400,       00.2493669,      -00.2035349,       02.9432400,       00.3238119,      -00.4514281,       02.9700800,      -00.0656692,      -00.4028325,       02.7924000,      -00.0675383,      -00.8425229,       02.8718800,      -00.0685778,      -01.1936800,       02.9160810,       00.1204579,      -00.4282342,       02.8174800,       00.1700509,      -00.8156442,       02.8666000,       00.1417545,      -01.1247620,       02.7477200,      -00.0204059,       00.3807263,       02.9363600,       00.0529923,       00.3723192,       02.8715200,      -00.0885101,       00.4547357,       03.7636470,       00.1242937,       00.3287797,       02.9072000
    6288.3260000,       00.0054815,       00.3285672,       02.9053200,       00.0527723,       00.0865114,       02.8596000,      -00.1374837,       00.1092148,       02.8752400,      -00.2891684,       00.1032755,       02.7188800,      -00.3483261,       00.1169169,       02.4971200,       00.2205340,       00.0622374,       02.9060000,       00.2540844,      -00.2073853,       02.9989200,       00.2953016,      -00.4431052,       02.9153210,      -00.0658291,      -00.4038135,       02.7992010,      -00.0677603,      -00.8452923,       02.8813200,      -00.0694498,      -01.2088580,       02.9531600,       00.1197961,      -00.4258815,       02.8020010,       00.1690900,      -00.8110349,       02.8504000,       00.1218807,      -01.1669410,       02.8507600,      -00.0203061,       00.3788645,       02.9220000,       00.0527133,       00.3703588,       02.8564000,      -00.0438249,       00.3375944,       02.9851430,       00.1247760,       00.3300554,       02.9184800
    6288.3820000,       00.0054375,       00.3259299,       02.8820000,       00.0539659,       00.0884681,       02.9242790,      -00.1378949,       00.1095414,       02.8838400,      -00.3038419,       00.1011620,       02.6632400,      -00.3562405,       00.1522412,       02.4017200,       00.2225769,       00.0628139,       02.9329200,       00.2494211,      -00.1808182,       02.9438800,       00.2951071,      -00.4202880,       02.9134000,      -00.0662816,      -00.4065891,       02.8184400,      -00.0663803,      -00.8280773,       02.8226400,      -00.0440495,      -01.2282120,       03.0004400,       00.1201654,      -00.4271947,       02.8106410,       00.1708103,      -00.8192862,       02.8794000,       00.1220928,      -01.1689710,       02.8557200,      -00.0204143,       00.3549253,       02.9375600,       00.0530735,       00.3474778,       02.8759200,      -00.0435879,       00.3357689,       02.9690000,       00.1243536,       00.3289381,       02.9086000
    6288.4430000,       00.0054692,       00.3278253,       02.8987600,       00.0535961,       00.0878619,       02.9042400,      -00.1161755,       00.1100884,       02.8982400,      -00.2843228,       00.1251667,       02.6733200,      -00.3366535,       00.1716439,       02.4134400,       00.2208285,       00.0623205,       02.9098800,       00.2527729,      -00.1832481,       02.9834410,       00.2968534,      -00.4454336,       02.9306400,      -00.0655610,      -00.4021689,       02.7878000,      -00.0680660,      -00.8491060,       02.8943200,      -00.0706097,      -01.2290470,       03.0024800,       00.1200149,      -00.4266596,       02.8071200,       00.1706086,      -00.8183189,       02.8760000,       00.1229718,      -01.1773870,       02.8762800,      -00.0203948,       00.3805188,       02.9347600,       00.0532817,       00.3743523,       02.8872000,      -00.0440830,       00.3395831,       03.0027280,       00.1249042,       00.3303947,       02.9214790
    6288.5010000,       00.0054972,       00.3295036,       02.9136000,       00.0538449,       00.0882697,       02.9177200,      -00.1161402,       00.1356564,       02.8973600,      -00.2574947,       00.1673733,       02.6404400,      -00.3120512,       00.2305337,       02.3883600,       00.2209680,       00.0623599,       02.9117200,       00.2508446,      -00.2047410,       02.9606810,       00.2982391,      -00.4247485,       02.9443200,      -00.0648226,      -00.3976390,       02.7563990,      -00.0679946,      -00.8482142,       02.8912800,      -00.0441622,      -01.2313550,       03.0081200,       00.1194968,      -00.4248175,       02.7950000,       00.1700771,      -00.8157694,       02.8670400,       00.1213933,      -01.1622740,       02.8393600,       00.0054649,       00.3755555,       02.8964800,       00.0530506,       00.3727289,       02.8746800,      -00.0437213,       00.3367970,       02.9780910,       00.1255267,       00.3320413,       02.9360400
    6288.5580000,       00.0275646,       00.3462598,       02.8658400,       00.0536648,       00.1104576,       02.9079600,      -00.1141584,       00.1333416,       02.8479200,      -00.2587897,       00.1682151,       02.6537200,      -00.2834887,       00.2590581,       02.4848400,       00.2212200,       00.0624310,       02.9150400,       00.2516579,      -00.2054048,       02.9702800,       00.2954110,      -00.4432693,       02.9164000,      -00.0655798,      -00.4022844,       02.7886000,      -00.0678196,      -00.8460315,       02.8838400,      -00.0708665,      -01.2335170,       03.0134000,       00.1198388,      -00.4260335,       02.8030010,       00.1705682,      -00.8181254,       02.8753200,       00.1210667,      -01.1591470,       02.8317200,       00.0054553,       00.3749020,       02.8914400,       00.0756452,       00.3745545,       02.8887600,      -00.0438633,       00.3378907,       02.9877620,       00.1243638,       00.3289652,       02.9088400
    6288.6140000,       00.0278266,       00.3495511,       02.8930800,       00.0534994,       00.0877034,       02.8990000,      -00.1148350,       00.1341319,       02.8648000,      -00.2333374,       00.1647313,       02.5987600,      -00.2601205,       00.2765948,       02.4457600,       00.2207070,       00.0622862,       02.9082800,       00.2492958,      -00.2034768,       02.9424000,       00.2963955,      -00.4447466,       02.9261200,      -00.0659740,      -00.4047022,       02.8053600,      -00.0671084,      -00.8371601,       02.8536000,      -00.0691413,      -01.2034880,       02.9400410,       00.1205998,      -00.4287388,       02.8208000,       00.1719160,      -00.8501972,       02.8980400,       00.1198046,      -01.1470630,       02.8022000,       00.0054647,       00.3755451,       02.8964000,       00.0762695,       00.3776457,       02.9126010,      -00.0446866,       00.3442326,       03.0438400,       00.1256003,       00.3322359,       02.9377600
    6288.6710000,       00.0276161,       00.3469075,       02.8712010,       00.0533274,       00.0874214,       02.8896800,      -00.1129831,       00.1319688,       02.8186000,      -00.2552946,       00.2295559,       02.6178800,      -00.2215321,       00.3199057,       02.4672800,       00.2211502,       00.0624113,       02.9141200,       00.2517325,      -00.2054656,       02.9711600,       00.2982512,      -00.4475311,       02.9444400,      -00.0660276,      -00.4050311,       02.8076400,      -00.0686662,      -00.8565928,       02.9198400,      -00.0697424,      -01.2139500,       02.9656000,       00.1203142,      -00.4277235,       02.8141200,       00.1517753,      -00.8370866,       02.9419600,       00.1223031,      -01.1709850,       02.8606400,       00.0054508,       00.3745908,       02.8890400,       00.0745716,       00.3692385,       02.8477600,      -00.0204479,       00.3327606,       02.9424000,       00.1254943,       00.3319554,       02.9352800
    6288.7280000,       00.0275103,       00.3234644,       02.8602000,       00.0533961,       00.1099046,       02.8934010,      -00.1137960,       00.1329183,       02.8388800,      -00.2158177,       00.2337755,       02.6660000,      -00.1405437,       00.3216588,       02.4808000,       00.2216450,       00.0625509,       02.9206400,       00.2564736,      -00.2093354,       03.0271200,       00.2941104,      -00.4188685,       02.9035600,      -00.0657256,      -00.4031788,       02.7948000,      -00.0683304,      -00.8524035,       02.9055600,      -00.0440113,      -01.2271470,       02.9978400,       00.1197533,      -00.4257294,       02.8010000,       00.1720465,      -00.8252157,       02.9002390,       00.1218841,      -01.1669740,       02.8508400,       00.0054616,       00.3753326,       02.8947610,       00.0760778,       00.3766965,       02.9052800,      -00.0439696,       00.3387092,       02.9950000,       00.1244613,       00.3292231,       02.9111200
    6288.7850000,       00.0275276,       00.3236680,       02.8620000,       00.0535526,       00.1102267,       02.9018800,      -00.1128260,       00.1317853,       02.8146810,      -00.1969508,       00.1913014,       02.6898400,      -00.1184394,       00.2992742,       02.4769600,       00.2227924,       00.0628747,       02.9357600,       00.2527051,      -00.2062595,       02.9826400,       00.3015858,      -00.4295149,       02.9773600,      -00.0656410,      -00.4026594,       02.7912000,      -00.0673031,      -00.8395891,       02.8618800,      -00.0690152,      -01.2012930,       02.9346800,       00.1199157,      -00.4263069,       02.8048000,       00.1455330,      -00.8026581,       02.8209600,       00.1223168,      -01.1711160,       02.8609600,       00.0054741,       00.3761882,       02.9013600,       00.0757583,       00.3751147,       02.8930800,      -00.0398774,       00.3071862,       02.7162610,       00.1253882,       00.3543502,       02.9328000
    6288.8420000,       00.0274642,       00.2976910,       02.8554000,       00.0532854,       00.0873524,       02.8874000,      -00.1145464,       00.1085447,       02.8576000,      -00.1740406,       00.1713490,       02.7031600,      -00.0794480,       00.2454061,       02.5424400,       00.2222126,       00.0627111,       02.9281190,       00.2490009,      -00.1805136,       02.9389200,       00.2932352,      -00.4176221,       02.8949200,      -00.0662806,      -00.4065833,       02.8184000,      -00.0913437,      -00.8575550,       02.9231200,      -00.0438363,      -01.2222680,       02.9859200,       00.1194113,      -00.4245135,       02.7930000,       00.1466019,      -00.8085535,       02.8416800,       00.1213163,      -01.1615370,       02.8375600,      -00.0203173,       00.3532386,       02.9236000,       00.0753268,       00.3475599,       02.8766000,      -00.0597410,       00.2648422,       02.5403200,       00.1247914,       00.3300962,       02.9188400
    6288.8990000,       00.0266193,       00.2885332,       02.7675600,       00.0534625,       00.0876429,       02.8970000,      -00.1092600,       00.1276201,       02.7257200,      -00.1738475,       00.1711588,       02.7001600,      -00.0623674,       00.1886102,       02.6520000,       00.2223706,       00.0627557,       02.9302010,       00.2514885,      -00.1823169,       02.9682800,       00.2993290,      -00.4491483,       02.9550800,      -00.0661405,      -00.4057235,       02.8124400,      -00.0673060,      -00.8143354,       02.8620000,      -00.0700575,      -01.2194350,       02.9790000,       00.1194113,      -00.4245135,       02.7930000,       00.1482363,      -00.8429571,       02.8733600,       00.1228452,      -01.1761760,       02.8733200,       00.0045414,       00.2908262,       02.4070400,       00.0652252,       00.3009512,       02.4908400,      -00.0583140,       00.2585160,       02.4796400,       00.1253763,       00.3057312,       02.9325200
