       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3147.6310000,       00.0527317,       00.3452401,       02.8574000,       00.0277100,       00.0871576,       02.8809600,      -00.1668644,       00.0891071,       02.9454000,      -00.2905186,      -00.1566568,       02.9790800,      -00.3351405,      -00.3491504,       02.9375790,       00.2204368,       00.0622100,       02.9047200,       00.2744639,      -00.2052858,       02.9685600,       00.3006662,      -00.4282052,       02.9682810,      -00.0674048,      -00.4356393,       02.8662000,      -00.0687387,      -00.8574965,       02.9229200,      -00.0440864,      -01.2292430,       03.0029600,       00.1465627,      -00.4317968,       02.8409200,       00.1709740,      -00.8200715,       02.8821600,       00.1279688,      -01.2252310,       02.9931600,       00.0276219,       00.3723555,       02.8718000,       00.0762600,       00.3775990,       02.9122400,      -00.0435362,       00.3353708,       02.9654810,       00.1259731,       00.3332221,       02.9464810
    3147.6910000,       00.0277265,       00.3482945,       02.8826800,       00.0532890,       00.0873585,       02.8876000,      -00.1400735,       00.0886231,       02.9294000,      -00.2903352,      -00.0579071,       02.9771990,      -00.3865926,      -00.2536383,       02.9588800,       00.2201242,       00.0877518,       02.9006000,       00.2498549,      -00.1811327,       02.9490000,       00.3022949,      -00.4305248,       02.9843610,      -00.0658903,      -00.4041886,       02.8018000,      -00.0672674,      -00.8391432,       02.8603600,      -00.0432802,      -01.2067620,       02.9480400,       00.1461871,      -00.4306903,       02.8336400,       00.1703167,      -00.8169191,       02.8710810,       00.1281518,      -01.2269830,       02.9974390,       00.0055052,       00.4008846,       02.9178400,       00.0751644,       00.3721740,       02.8704000,      -00.0447563,       00.3683395,       03.0485840,       00.1255934,       00.3322178,       02.9376000
    3147.7530000,       00.0276169,       00.3469172,       02.8712800,       00.0537548,       00.0881221,       02.9128400,      -00.1382182,       00.0874493,       02.8906010,      -00.2913183,      -00.0581031,       02.9872800,      -00.4382595,      -00.2532783,       02.9546800,       00.2212564,       00.0624413,       02.9155200,       00.2542369,      -00.2075098,       03.0007200,       00.2991305,      -00.4260181,       02.9531200,      -00.0665911,      -00.4084876,       02.8316010,      -00.0678901,      -00.8469116,       02.8868400,      -00.0438886,      -01.2237250,       02.9894800,       00.1464471,      -00.4314564,       02.8386800,       00.1713655,      -00.8219495,       02.8887600,       00.1279021,      -01.2245930,       02.9916000,       00.0054689,       00.3758304,       02.8986000,       00.0755666,       00.3741656,       02.8857610,      -00.0442444,       00.3641272,       03.0137200,       00.1257234,       00.3325616,       02.9406400
    3147.8070000,       00.0278085,       00.3493239,       02.8912000,       00.0533444,       00.0874492,       02.8906000,      -00.1392204,       00.0880833,       02.9115600,      -00.3147831,      -00.0575671,       02.9597200,      -00.4850683,      -00.2034270,       02.9416800,       00.2198146,       00.0620344,       02.8965200,       00.2791311,      -00.2087767,       03.0190400,       00.2969223,      -00.4228732,       02.9313200,      -00.0665440,      -00.4081990,       02.8296000,      -00.0682081,      -00.8508780,       02.9003600,      -00.0440054,      -01.2269830,       02.9974400,       00.1452523,      -00.4279364,       02.8155210,       00.1707415,      -00.8189562,       02.8782400,       00.1270471,      -01.2164060,       02.9716010,       00.0277681,       00.3743264,       02.8870000,       00.0756640,       00.3746479,       02.8894800,      -00.0438504,       00.3608846,       02.9868830,       00.1659585,       00.3638020,       03.2168810
    3147.8660000,       00.0531178,       00.3477677,       02.8783200,       00.0530624,       00.0869870,       02.8753200,      -00.1387614,       00.0877929,       02.9019600,      -00.3355856,      -00.0572123,       02.9414800,      -00.5193919,      -00.2080658,       03.0087600,       00.2210926,       00.0623950,       02.9133610,       00.2740793,      -00.2049982,       02.9644000,       00.2920845,      -00.4159832,       02.8835590,      -00.0661913,      -00.4060351,       02.8146000,      -00.0697489,      -00.8700996,       02.9658800,      -00.0436584,      -01.2173070,       02.9738000,       00.1459808,      -00.4300824,       02.8296400,       00.1711424,      -00.8463717,       02.8850000,       00.1280783,      -01.2262790,       02.9957200,       00.0278200,       00.3973894,       02.8924010,       00.1031403,       00.3818466,       02.9450000,      -00.0439461,       00.3616721,       02.9934000,       00.1825972,       00.4276415,       03.5394000
    3147.9270000,       00.0531134,       00.3477387,       02.8780800,       00.0533031,       00.0873815,       02.8883600,      -00.1396947,       00.0883834,       02.9214800,      -00.3144300,      -00.0575025,       02.9564000,      -00.4873504,      -00.2043841,       02.9555200,       00.2214477,       00.0624952,       02.9180400,       00.2755845,      -00.2061239,       02.9806800,       00.2956945,      -00.4436947,       02.9191990,      -00.0669485,      -00.4106803,       02.8468000,      -00.0672025,      -00.8383335,       02.8576000,      -00.0441064,      -01.2298000,       03.0043200,       00.1460633,      -00.4303256,       02.8312400,       00.1725069,      -00.8274239,       02.9080000,       00.1276508,      -01.2221860,       02.9857200,       00.0276681,       00.3729779,       02.8766000,       00.1017912,       00.3768521,       02.9064800,      -00.0435573,       00.3584723,       02.9669170,       00.2539126,       00.5171570,       04.2802810
    3147.9810000,       00.0532256,       00.3484733,       02.8841600,       00.0540612,       00.0886243,       02.9294400,      -00.1394920,       00.0882552,       02.9172400,      -00.3154127,      -00.0576822,       02.9656400,      -00.4888609,      -00.2050175,       02.9646800,       00.2193198,       00.0618947,       02.8900000,       00.2759358,      -00.2063868,       02.9844800,       00.2995762,      -00.4495192,       02.9575200,      -00.0668102,      -00.4098320,       02.8409200,      -00.0687236,      -00.8573087,       02.9222800,      -00.0440459,      -01.2281130,       03.0002000,       00.1459271,      -00.4299244,       02.8286000,       00.1720251,      -00.8507370,       02.8998800,       00.1267837,      -01.2138850,       02.9654400,       00.0277700,       00.3743523,       02.8872000,       00.1021400,       00.3781435,       02.9164400,      -00.0205791,       00.3577912,       02.9612800,       00.2541593,       00.5176597,       04.2844410
    3148.0380000,       00.0750911,       00.3464726,       02.8676010,       00.0526800,       00.0863601,       02.8546000,      -00.1390770,       00.0879926,       02.9085600,      -00.2878778,      -00.0574169,       02.9520000,      -00.4706424,      -00.2585176,       03.0158010,       00.2201242,       00.0621217,       02.9006000,       00.2752331,      -00.2058612,       02.9768800,       00.2999044,      -00.4500117,       02.9607610,      -00.0666466,      -00.4088280,       02.8339610,      -00.0678986,      -00.8470172,       02.8872000,      -00.0441645,      -01.2314210,       03.0082800,       00.1465256,      -00.4316874,       02.8402000,       00.1732614,      -00.8310431,       02.9207200,       00.1295080,      -01.2399680,       03.0291600,       00.0278547,       00.3978841,       02.8960010,       00.1015909,       00.3761104,       02.9007600,      -00.0206480,       00.3589898,       02.9712000,       00.2516014,       00.5124497,       04.2413210
    3148.0980000,       00.0530403,       00.3472603,       02.8741200,       00.0536567,       00.0879611,       02.9075200,      -00.1166468,       00.1105351,       02.9100000,      -00.2658981,      -00.0837670,       02.9614000,      -00.3814864,      -00.2760880,       02.9198000,       00.2188614,       00.0617654,       02.8839600,       00.2738981,      -00.2048626,       02.9624400,       00.2990494,      -00.4487287,       02.9523200,      -00.0674951,      -00.4362229,       02.8700400,      -00.0674574,      -00.8415135,       02.8684400,      -00.0433882,      -01.2097750,       02.9554000,       00.1475264,      -00.4346361,       02.8596000,       00.1732994,      -00.8570389,       02.9213600,       00.1286478,      -01.2317320,       03.0090400,       00.0279489,       00.3992304,       02.9058000,       00.1012126,       00.3747101,       02.8899600,      -00.0207487,       00.3607393,       02.9856800,       00.2518316,       00.5129185,       04.2452010
    3148.1560000,       00.0753624,       00.3477242,       02.8779600,       00.0277508,       00.0872859,       02.8852000,      -00.1653325,       00.0882891,       02.9183600,      -00.2601733,      -00.1779781,       02.8976410,      -00.3175696,      -00.3318100,       02.9859200,       00.2207009,       00.0622845,       02.9082000,       00.2754588,      -00.2060299,       02.9793200,       00.2966953,      -00.4451964,       02.9290800,      -00.0658761,      -00.4257598,       02.8012000,      -00.0667209,      -00.8323253,       02.8371200,      -00.0440729,      -01.2288660,       03.0020400,       00.1467505,      -00.4323501,       02.8445600,       00.1731001,      -00.8560530,       02.9180000,       00.1284768,      -01.2300940,       03.0050400,       00.0279016,       00.3761260,       02.9008800,       00.1012351,       00.3747931,       02.8906000,      -00.0206203,       00.3585065,       02.9672010,       00.2438445,       00.4966508,       04.1105600
    3148.2110000,       00.0528720,       00.3461583,       02.8650000,       00.0277816,       00.0873827,       02.8884000,      -00.1388130,       00.0878256,       02.9030400,      -00.2299130,      -00.1964038,       02.8401200,      -00.2591605,      -00.2729261,       02.8863600,       00.2188766,       00.0617697,       02.8841610,       00.2728514,      -00.2040798,       02.9511200,       00.2970722,      -00.4457620,       02.9328010,      -00.0668601,      -00.4321191,       02.8430400,      -00.0682119,      -00.8509249,       02.9005200,      -00.0691450,      -01.2035530,       02.9402000,       00.1468330,      -00.4325933,       02.8461600,       00.1715482,      -00.8483786,       02.8918400,       00.1557994,      -01.2362020,       03.0199600,       00.0278835,       00.3982961,       02.8990000,       00.1012070,       00.3746894,       02.8898000,      -00.0456560,       00.3757443,       03.1098690,       00.2584518,       00.5264022,       04.3567990
    3148.2660000,       00.0529716,       00.3468108,       02.8704000,       00.0275219,       00.0865658,       02.8614000,      -00.1377878,       00.0871770,       02.8816000,      -00.1896757,      -00.2297569,       02.9460000,      -00.1825934,      -00.3840631,       02.8360000,       00.2213779,       00.0624755,       02.9171200,       00.2529728,      -00.2064780,       02.9858000,       00.2682951,      -00.4666971,       02.9018390,      -00.0663559,      -00.4070450,       02.8216000,      -00.0685580,      -00.8552433,       02.9152400,      -00.0440723,      -01.2288500,       03.0020000,       00.1448809,      -00.4268420,       02.8083200,       00.1717452,      -00.8237706,       02.8951600,       00.1553371,      -01.2325340,       03.0110000,       00.0278762,       00.3981918,       02.8982400,       00.1015138,       00.3758252,       02.8985600,      -00.0436584,       00.3593039,       02.9738000,       00.1742046,       00.4079860,       03.3767200
    3148.3300000,       00.0275473,       00.3460423,       02.8640400,       00.0277873,       00.0874009,       02.8890010,      -00.1397196,       00.0883992,       02.9220000,      -00.1897839,      -00.2038419,       02.9476800,      -00.1896603,      -00.3989272,       02.9457600,       00.2196082,       00.0619761,       02.8938010,       00.2512411,      -00.2050645,       02.9653600,       00.2969466,      -00.4455734,       02.9315600,      -00.0662449,      -00.4281431,       02.8168800,      -00.0688656,      -00.8590806,       02.9283200,      -00.0436096,      -01.2159480,       02.9704800,       00.1464864,      -00.4315720,       02.8394400,       00.1710024,      -00.8202081,       02.8826400,       00.1291950,      -01.2369710,       03.0218400,       00.0055039,       00.4007967,       02.9172000,       00.0752168,       00.3724334,       02.8724010,      -00.0438956,       00.3612564,       02.9899600,       00.1252292,       00.3312543,       02.9290800
    3148.3890000,       00.0277577,       00.3486860,       02.8859200,       00.0279720,       00.0879817,       02.9082000,      -00.1392434,       00.0880979,       02.9120400,      -00.1894774,      -00.2295167,       02.9429200,      -00.1873862,      -00.4423633,       02.9104400,       00.2192530,       00.0618759,       02.8891200,       00.2736651,      -00.2046884,       02.9599210,       00.2957351,      -00.4437555,       02.9196000,      -00.0669890,      -00.4329520,       02.8485200,      -00.0682918,      -00.8519223,       02.9039200,      -00.0434628,      -01.2118540,       02.9604800,       00.1478359,      -00.4355480,       02.8656000,       00.1710523,      -00.8204471,       02.8834800,       00.1283417,      -01.2288010,       03.0018800,       00.0054781,       00.3989171,       02.9035200,       00.0753634,       00.3731594,       02.8780000,      -00.0440189,       00.3622713,       02.9983600,       00.1251505,       00.3310461,       02.9272400
    3148.4450000,       00.0276554,       00.3474005,       02.8752810,       00.0275276,       00.0865840,       02.8620000,      -00.1396527,       00.0883568,       02.9206000,      -00.1896345,      -00.2297070,       02.9453600,      -00.1875433,      -00.4202130,       02.9128800,       00.2193501,       00.0619033,       02.8904000,       00.2504684,      -00.1815774,       02.9562400,       00.2945561,      -00.4419864,       02.9079600,      -00.0668648,      -00.4321495,       02.8432400,      -00.0679532,      -00.8476978,       02.8895200,      -00.0432162,      -01.2049780,       02.9436810,       00.1473510,      -00.4341193,       02.8562000,       00.1733753,      -00.8574142,       02.9226400,       00.1298089,      -01.2428490,       03.0361990,       00.0054807,       00.3991040,       02.9048800,       00.0758693,       00.3756644,       02.8973200,      -00.0441258,       00.3631510,       03.0056400,       00.1258910,       00.3330049,       02.9445600
    3148.5020000,       00.0276746,       00.3476421,       02.8772800,       00.0277920,       00.0874154,       02.8894800,      -00.1394270,       00.0882140,       02.9158800,      -00.1880274,      -00.2277603,       02.9203990,      -00.1876231,      -00.4203919,       02.9141200,       00.2194898,       00.0619427,       02.8922410,       00.2503565,      -00.2043426,       02.9549200,       00.2981945,      -00.4474460,       02.9438800,      -00.0662195,      -00.4279789,       02.8158010,      -00.0676653,      -00.8441070,       02.8772800,      -00.0433424,      -01.2084980,       02.9522800,       00.1470931,      -00.4333594,       02.8512010,       00.1712682,      -00.8469937,       02.8871200,       00.1286717,      -01.2319610,       03.0096000,       00.0054941,       00.3775626,       02.9119600,       00.0756002,       00.3743316,       02.8870400,      -00.0438545,       00.3609182,       02.9871600,       00.1258465,       00.3328873,       02.9435200
    3148.5620000,       00.0529495,       00.3466659,       02.8692010,       00.0278981,       00.0877494,       02.9005200,      -00.1383769,       00.0875497,       02.8939200,      -00.1909454,      -00.2542247,       02.9657200,      -00.1872935,      -00.4196532,       02.9090000,       00.2200209,       00.0620926,       02.8992400,       00.2506310,      -00.2045666,       02.9581600,       00.3000907,      -00.4502912,       02.9626000,      -00.0661678,      -00.4276446,       02.8136010,      -00.0687020,      -00.8570387,       02.9213600,      -00.0445797,      -01.2429970,       03.0365600,       00.1470724,      -00.4332986,       02.8508010,       00.1761468,      -00.8711206,       02.9693610,       00.1270779,      -01.2167010,       02.9723200,       00.0055088,       00.3785739,       02.9197600,       00.0755006,       00.3738388,       02.8832400,      -00.0439584,       00.3617736,       02.9942400,       00.2118095,       00.4960564,       04.1056400
    3148.6290000,       00.0277412,       00.3484782,       02.8842000,       00.0275103,       00.0865296,       02.8602000,      -00.1405918,       00.0889510,       02.9402400,      -00.1881562,      -00.2279164,       02.9224000,      -00.1871312,      -00.4417614,       02.9064800,       00.2193653,       00.0619076,       02.8906000,       00.2710429,      -00.2027271,       02.9315600,       00.2973963,      -00.4462483,       02.9360000,      -00.0663324,      -00.4287084,       02.8206000,      -00.0671790,      -00.8380401,       02.8566000,      -00.0452451,      -01.2615490,       03.0818810,       00.1479205,      -00.4357973,       02.8672400,       00.1702835,      -00.8421239,       02.8705200,       00.1284921,      -01.2302420,       03.0054000,       00.0054836,       00.3768417,       02.9064000,       00.0756085,       00.3743730,       02.8873600,      -00.0437564,       00.3601111,       02.9804800,       00.1254532,       00.3545338,       02.9343200
    3148.6870000,       00.0275969,       00.3466658,       02.8692000,       00.0279609,       00.0879466,       02.9070400,      -00.1385930,       00.0876864,       02.8984400,      -00.1900955,      -00.2302654,       02.9525200,      -00.1879064,      -00.4435914,       02.9185200,       00.2203124,       00.0621748,       02.9030800,       00.2728958,      -00.2041130,       02.9516000,       00.3010996,      -00.4518051,       02.9725600,      -00.0666626,      -00.4308424,       02.8346400,      -00.0689785,      -00.8604887,       02.9331200,      -00.0717498,      -01.2488920,       03.0509600,       00.1452771,      -00.4280094,       02.8160010,       00.1724119,      -00.8526500,       02.9064000,       00.1294122,      -01.2390510,       03.0269200,       00.0054710,       00.3759756,       02.8997200,       00.0750911,       00.3718110,       02.8676000,      -00.0438668,       00.3610196,       02.9880000,       00.1253284,       00.3541811,       02.9314010
