       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3008.49000,       -022.25344,        038.27280,        022.25344,        038.27280
      3008.54400,       -014.45223,        043.94123,        014.45223,        043.94123
      3008.60000,       -006.02083,        049.97974,        006.02083,        049.97974
      3008.65600,       -023.70817,        057.32848,        023.70817,        057.32848
      3008.71100,       -020.26667,        064.18313,        020.26667,        064.18313
      3008.76800,       -005.01575,       -079.39945,        005.01575,       -079.39945
      3008.82500,        000.00000,        000.00000,        000.00000,        000.00000
      3008.88100,        000.00000,        000.00000,        000.00000,        000.00000
      3008.94100,       -012.42007,        088.33890,        012.42007,        088.33890
      3009.00400,       -018.43060,        098.31295,        018.43060,        098.31295
      3009.06100,       -016.56895,        105.94920,        016.56895,        105.94920
      3009.12400,       -012.99229,        109.74870,        012.99229,        109.74870
      3009.18700,       -020.54959,        128.34920,        020.54959,        128.34920
      3009.24400,       -012.42626,       -145.79450,        012.42626,        145.79450
      3009.30400,       -029.36425,       -143.70900,        029.36425,        143.70900
      3009.36400,       -019.36819,       -125.67540,        019.36819,        125.67540
      3009.41900,       -017.71060,        145.44550,        017.71060,        145.44550
      3009.47600,       -022.84600,        149.70000,        022.84600,        149.70000
      3009.53400,       -026.15149,        138.93700,        026.15149,        138.93700
      3009.58800,       -015.70681,        149.81820,        015.70681,        149.81820
      3009.64600,       -021.49517,        157.88790,        021.49517,        157.88790
      3009.70800,       -018.42929,        156.75270,        018.42929,        156.75270
      3009.76500,       -019.35346,        153.27120,        019.35346,        153.27120
      3009.82600,       -022.22051,        158.41820,        022.22051,        158.41820
      3009.88200,       -023.47393,        161.80620,        023.47393,        161.80620
      3009.94400,       -022.33307,        162.12480,        022.33307,        162.12480
      3010.00300,       -021.60133,       -156.90450,        021.60133,        156.90450
      3010.06000,       -022.13132,        155.33600,        022.13132,        155.33600
      3010.11800,       -016.53825,        160.20680,        016.53825,        160.20680
      3010.17800,       -017.50947,       -158.63460,        017.50947,        158.63460
      3010.24400,       -020.21641,        160.02150,        020.21641,        160.02150
      3010.30200,       -015.15661,        159.23020,        015.15661,        159.23020
      3010.35600,       -020.61846,       -160.16490,        020.61846,        160.16490
      3010.41300,       -018.96916,       -159.70840,        018.96916,        159.70840
      3010.47200,       -014.57726,       -157.69310,        014.57726,        157.69310
      3010.52900,       -018.55364,       -156.79680,        018.55364,        156.79680
      3010.58700,       -013.25317,       -158.64690,        013.25317,        158.64690
      3010.64200,       -022.80918,        160.69670,        022.80918,        160.69670
      3010.70100,       -007.74990,        161.76870,        007.74990,        161.76870
      3010.76600,       -015.02098,        156.03140,        015.02098,        156.03140
      3010.82300,       -018.51055,        155.57820,        018.51055,        155.57820
      3010.88000,       -011.44580,        147.68290,        011.44580,        147.68290
      3010.93400,       -015.11198,        145.64300,        015.11198,        145.64300
      3010.99100,       -017.83780,        134.39170,        017.83780,        134.39170
      3011.04900,       -019.59315,        129.90330,        019.59315,        129.90330
      3011.11400,       -022.45439,        122.93080,        022.45439,        122.93080
      3011.17100,       -016.80486,        120.15330,        016.80486,        120.15330
      3011.22700,       -018.19209,        118.52190,        018.19209,        118.52190
      3011.28700,       -016.88451,        115.10070,        016.88451,        115.10070
      3011.34900,       -015.38440,        104.07760,        015.38440,        104.07760
      3011.40900,       -026.88282,        100.50560,        026.88282,        100.50560
      3011.46900,       -028.48930,        089.71642,        028.48930,        089.71642
      3011.52300,       -026.16544,        086.08694,        026.16544,        086.08694
      3011.58400,       -020.69846,       -092.07722,        020.69846,       -092.07722
      3011.63900,       -018.58419,        066.24071,        018.58419,        066.24071
      3011.69600,       -012.43906,        063.69785,        012.43906,        063.69785
      3011.75600,       -016.28607,        058.56032,        016.28607,        058.56032
      3011.81200,       -013.22081,        048.67286,        013.22081,        048.67286
      3011.87600,       -024.84169,        039.69349,        024.84169,        039.69349
      3011.94100,       -016.35976,        030.32031,        016.35976,        030.32031
      3012.00800,       -016.11103,        027.50926,        016.11103,        027.50926
      3012.06700,       -016.02640,        018.09317,        016.02640,        018.09317
      3012.13600,       -020.94294,        011.84616,        020.94294,        011.84616
      3012.19300,       -019.19068,        010.34937,        019.19068,        010.34937
      3012.25500,       -015.57219,        012.64489,        015.57219,        012.64489
      3012.30900,       -012.37950,        011.24630,        012.37950,        011.24630
      3012.36700,       -030.96696,       -017.92391,        030.96696,        017.92391
      3012.43500,       -018.47704,       -015.92758,        018.47704,        015.92758
      3012.49100,       -014.00514,       -014.22466,        014.00514,        014.22466
      3012.54600,       -021.92500,       -016.58469,        021.92500,        016.58469
      3012.60400,       -007.82581,       -010.77530,        007.82581,        010.77530
      3012.66200,       -012.21145,       -019.65102,        012.21145,        019.65102
      3012.71800,       -019.30437,        010.91300,        019.30437,        010.91300
      3012.77700,       -012.66752,       -021.39009,        012.66752,        021.39009
      3012.83700,       -020.32861,       -012.78285,        020.32861,        012.78285
      3012.89600,       -010.57434,        012.95040,        010.57434,        012.95040
      3012.95300,       -013.95627,        019.59996,        013.95627,        019.59996
      3013.00900,       -016.11874,        024.81790,        016.11874,        024.81790
      3013.06700,       -025.17272,        026.94104,        025.17272,        026.94104
      3013.12000,       -006.36969,        030.21969,        006.36969,        030.21969
      3013.18100,       -006.45102,        036.27406,        006.45102,        036.27406
      3013.23600,       -017.73979,        046.41353,        017.73979,        046.41353
      3013.29700,       -016.40251,        055.72245,        016.40251,        055.72245
      3013.35200,       -013.30882,        062.36198,        013.30882,        062.36198
      3013.41000,       -014.55394,        069.35256,        014.55394,        069.35256
      3013.46600,       -017.54922,        076.25562,        017.54922,        076.25562
      3013.52000,       -019.52515,        086.08458,        019.52515,        086.08458
      3013.57800,       -031.57068,        090.39331,        031.57068,        090.39331
      3013.63800,       -022.09068,        100.88330,        022.09068,        100.88330
      3013.69800,       -025.26080,        102.01910,        025.26080,        102.01910
      3013.75800,       -025.20958,        103.08800,        025.20958,        103.08800
      3013.81400,       -020.39819,        117.76360,        020.39819,        117.76360
      3013.87000,       -006.43477,        135.53810,        006.43477,        135.53810
      3013.92300,       -020.40428,        131.88920,        020.40428,        131.88920
      3013.98200,       -016.04201,        121.03950,        016.04201,        121.03950
      3014.04100,       -022.13297,        145.23240,        022.13297,        145.23240
      3014.09300,       -025.33696,        143.27460,        025.33696,        143.27460
      3014.14900,       -011.75750,       -153.59390,        011.75750,        153.59390
      3014.20900,       -016.57903,        161.85340,        016.57903,        161.85340
      3014.26300,       -022.28191,        155.44500,        022.28191,        155.44500
      3014.31800,       -020.38181,        161.53460,        020.38181,        161.53460
      3014.38100,       -026.23859,        163.27170,        026.23859,        163.27170
      3014.44100,       -019.28414,        156.69280,        019.28414,        156.69280
      3014.49600,       -025.93645,       -166.09490,        025.93645,        166.09490
      3014.55200,       -021.42250,       -160.65540,        021.42250,        160.65540
      3014.61100,       -018.54533,       -162.24290,        018.54533,        162.24290
      3014.66700,       -025.06071,        158.36370,        025.06071,        158.36370
      3014.73600,       -020.82283,       -163.71580,        020.82283,        163.71580
      3014.79100,       -021.59179,       -163.35740,        021.59179,        163.35740
      3014.85000,       -018.92531,       -158.71310,        018.92531,        158.71310
      3014.91000,       -010.89936,        156.14110,        010.89936,        156.14110
      3014.96700,       -021.10195,       -155.69920,        021.10195,        155.69920
      3015.02500,       -025.33173,        155.96140,        025.33173,        155.96140
      3015.08100,       -023.81816,        155.69150,        023.81816,        155.69150
      3015.13800,       -028.75508,       -157.01720,        028.75508,        157.01720
      3015.19300,       -023.50326,        156.22940,        023.50326,        156.22940
      3015.25500,       -014.97457,       -154.49370,        014.97457,        154.49370
      3015.31300,       -017.72673,        150.56630,        017.72673,        150.56630
      3015.36800,       -024.96852,        148.98600,        024.96852,        148.98600
      3015.42600,       -022.32304,        141.17770,        022.32304,        141.17770
      3015.48700,       -019.97040,        137.10790,        019.97040,        137.10790
      3015.54600,       -018.21025,        129.10950,        018.21025,        129.10950
      3015.60100,       -027.42321,        120.82080,        027.42321,        120.82080
      3015.67100,       -025.59534,        125.13070,        025.59534,        125.13070
      3015.72600,       -025.03411,        115.99290,        025.03411,        115.99290
      3015.78800,       -019.64676,        107.44990,        019.64676,        107.44990
      3015.84300,       -023.07310,        107.01400,        023.07310,        107.01400
      3015.90000,       -027.77262,        099.49613,        027.77262,        099.49613
      3015.95900,       -019.26457,        099.07365,        019.26457,        099.07365
      3016.01800,       -028.39647,        086.55144,        028.39647,        086.55144
      3016.07800,       -021.22297,        085.59352,        021.22297,        085.59352
      3016.13600,       -024.57665,       -089.27319,        024.57665,       -089.27319
      3016.19300,       -018.64221,        068.66190,        018.64221,        068.66190
      3016.25100,       -012.05432,        064.63887,        012.05432,        064.63887
      3016.30800,       -015.29697,        065.82619,        015.29697,        065.82619
      3016.36500,       -021.12443,        054.40339,        021.12443,        054.40339
      3016.42200,       -013.14720,        046.91042,        013.14720,        046.91042
      3016.47700,       -026.43971,        044.82516,        026.43971,        044.82516
      3016.53100,       -013.67901,        035.27741,        013.67901,        035.27741
      3016.59300,       -020.62957,        031.44495,        020.62957,        031.44495
      3016.64700,       -008.92969,        024.99516,        008.92969,        024.99516
      3016.70600,       -018.32795,        018.45807,        018.32795,        018.45807
      3016.76200,       -016.50790,        015.71205,        016.50790,        015.71205
      3016.82400,       -019.59453,       -024.19730,        019.59453,        024.19730
      3016.87900,       -018.99627,       -015.85380,        018.99627,        015.85380
      3016.93500,       -004.27595,       -018.42585,        004.27595,        018.42585
      3016.99500,       -023.83551,        013.21382,        023.83551,        013.21382
      3017.06100,       -012.20549,       -011.79144,        012.20549,        011.79144
      3017.11600,       -023.55190,       -012.49340,        023.55190,        012.49340
      3017.17700,       -018.11522,       -019.60744,        018.11522,        019.60744
      3017.23500,       -018.43883,       -011.55255,        018.43883,        011.55255
      3017.29100,       -023.93954,       -019.21349,        023.93954,        019.21349
      3017.34700,       -016.95392,        011.82765,        016.95392,        011.82765
      3017.41100,       -034.52915,       -016.01752,        034.52915,        016.01752
      3017.47500,       -023.24820,        015.62891,        023.24820,        015.62891
      3017.53000,       -021.36166,        017.91873,        021.36166,        017.91873
      3017.58700,       -023.81372,        023.88454,        023.81372,        023.88454
      3017.64300,       -014.74604,        035.13850,        014.74604,        035.13850
      3017.70100,       -021.24714,        038.67525,        021.24714,        038.67525
      3017.75700,       -020.00958,        048.26226,        020.00958,        048.26226
      3017.82400,       -013.06171,        060.82222,        013.06171,        060.82222
      3017.88200,       -014.58246,        066.72142,        014.58246,        066.72142
      3017.94100,       -015.56909,        080.64559,        015.56909,        080.64559
      3017.99500,       -019.58874,       -092.42162,        019.58874,       -092.42162
      3018.05700,       -017.87539,        092.09012,        017.87539,        092.09012
      3018.11500,       -022.21597,        094.84929,        022.21597,        094.84929
      3018.17500,       -013.52091,        107.92700,        013.52091,        107.92700
      3018.23600,       -027.33853,        107.92150,        027.33853,        107.92150
      3018.30800,       -014.70414,        121.36770,        014.70414,        121.36770
      3018.36900,       -025.81615,        130.28360,        025.81615,        130.28360
      3018.42400,       -024.81537,        131.25600,        024.81537,        131.25600
      3018.48000,       -019.87686,        142.28570,        019.87686,        142.28570
      3018.53900,       -020.19202,       -148.03090,        020.19202,        148.03090
      3018.59300,       -012.41551,        145.67870,        012.41551,        145.67870
      3018.64600,       -020.88285,        146.37240,        020.88285,        146.37240
      3018.70800,       -030.20238,        155.45100,        030.20238,        155.45100
      3018.77500,       -022.29308,        147.95820,        022.29308,        147.95820
      3018.83100,       -019.65467,        157.89110,        019.65467,        157.89110
      3018.89200,       -019.25575,        156.67400,        019.25575,        156.67400
      3018.94900,       -012.52747,       -163.65770,        012.52747,        163.65770
      3019.01100,       -015.56042,       -163.44820,        015.56042,        163.44820
      3019.06500,       -018.71242,        158.75150,        018.71242,        158.75150
      3019.13500,       -017.89593,        163.47450,        017.89593,        163.47450
      3019.19400,       -009.67987,       -156.68880,        009.67987,        156.68880
      3019.25000,       -021.19461,       -156.79850,        021.19461,        156.79850
      3019.31000,       -016.96012,        158.65250,        016.96012,        158.65250
      3019.36400,       -017.47999,        161.48900,        017.47999,        161.48900
      3019.42200,       -017.30128,       -163.74300,        017.30128,        163.74300
      3019.48100,       -014.32105,       -163.33990,        014.32105,        163.33990
      3019.54200,       -022.04365,       -154.88580,        022.04365,        154.88580
      3019.59800,       -020.76516,        156.57440,        020.76516,        156.57440
      3019.65800,       -028.05277,        154.11650,        028.05277,        154.11650
      3019.71400,       -017.04308,        152.33370,        017.04308,        152.33370
      3019.77300,       -031.87062,        147.81000,        031.87062,        147.81000
      3019.82600,       -014.66064,        143.44250,        014.66064,        143.44250
      3019.88500,       -024.45679,        136.87310,        024.45679,        136.87310
      3019.94100,       -019.28322,        123.18060,        019.28322,        123.18060
      3019.99700,       -023.85352,        124.52680,        023.85352,        124.52680
      3020.05300,       -021.05879,        116.28080,        021.05879,        116.28080
      3020.11400,       -024.30889,        108.91380,        024.30889,        108.91380
      3020.16900,       -014.64700,        113.35870,        014.64700,        113.35870
      3020.22600,       -022.15262,        106.81660,        022.15262,        106.81660
      3020.28200,       -022.19734,        097.52946,        022.19734,        097.52946
      3020.34300,        000.00000,        000.00000,        000.00000,        000.00000
      3020.40200,       -028.89221,        076.68076,        028.89221,        076.68076
      3020.45900,       -019.67953,       -088.44791,        019.67953,       -088.44791
      3020.51600,       -013.47530,        071.60096,        013.47530,        071.60096
      3020.57400,       -012.57212,       -079.70778,        012.57212,       -079.70778
      3020.63300,       -026.09809,        051.97942,        026.09809,        051.97942
      3020.69200,       -022.62996,        045.73531,        022.62996,        045.73531
      3020.75000,       -024.31455,        040.04937,        024.31455,        040.04937
      3020.81000,       -020.81782,        017.67333,        020.81782,        017.67333
      3020.86700,       -015.26172,        024.84659,        015.26172,        024.84659
      3020.92500,       -025.74513,        022.23953,        025.74513,        022.23953
      3020.98300,       -018.88677,        017.88180,        018.88677,        017.88180
      3021.04300,       -027.06053,        011.48115,        027.06053,        011.48115
      3021.09700,       -019.98606,       -010.11814,        019.98606,        010.11814
      3021.15400,       -012.77056,       -010.58171,        012.77056,        010.58171
      3021.21200,       -018.62574,        011.11779,        018.62574,        011.11779
      3021.26900,       -010.99048,        014.96605,        010.99048,        014.96605
      3021.32900,       -023.42521,       -009.98741,        023.42521,        009.98741
      3021.38400,       -019.16637,       -014.98940,        019.16637,        014.98940
      3021.44800,       -024.32412,       -015.44532,        024.32412,        015.44532
      3021.50700,       -023.20185,       -016.10742,        023.20185,        016.10742
      3021.56900,       -023.47843,        010.09798,        023.47843,        010.09798
      3021.62500,       -018.50526,        014.36453,        018.50526,        014.36453
      3021.68000,       -015.26636,        013.82931,        015.26636,        013.82931
      3021.73900,       -028.29514,        014.93672,        028.29514,        014.93672
      3021.80200,       -018.21891,        022.14897,        018.21891,        022.14897
      3021.87000,       -022.82511,        024.90207,        022.82511,        024.90207
      3021.92600,       -023.16184,        033.31702,        023.16184,        033.31702
      3021.98300,       -032.40024,        037.32850,        032.40024,        037.32850
      3022.04700,       -028.08321,        053.23529,        028.08321,        053.23529
      3022.10500,       -013.30224,        064.65170,        013.30224,        064.65170
      3022.16700,       -024.68945,        077.03642,        024.68945,        077.03642
      3022.22200,       -025.84310,        073.34484,        025.84310,        073.34484
      3022.28600,       -014.99249,        090.44945,        014.99249,        090.44945
      3022.34500,       -025.55722,        097.04906,        025.55722,        097.04906
      3022.40500,       -032.50994,        101.44750,        032.50994,        101.44750
      3022.46300,       -020.89532,        098.17732,        020.89532,        098.17732
      3022.53000,       -018.83838,        127.58780,        018.83838,        127.58780
      3022.58700,       -027.91806,        128.05290,        027.91806,        128.05290
      3022.64800,       -017.70488,        121.86550,        017.70488,        121.86550
      3022.71200,       -015.76903,        140.45010,        015.76903,        140.45010
      3022.77000,       -021.31720,        140.24250,        021.31720,        140.24250
      3022.82400,       -020.02345,       -131.06100,        020.02345,        131.06100
      3022.88200,       -021.83273,        149.94370,        021.83273,        149.94370
      3022.94400,       -022.47773,        161.68900,        022.47773,        161.68900
      3023.00900,       -020.85331,       -156.99290,        020.85331,        156.99290
      3023.07900,       -018.64430,       -153.95430,        018.64430,        153.95430
      3023.14100,       -021.89075,       -158.79110,        021.89075,        158.79110
      3023.19600,       -024.85218,        157.90650,        024.85218,        157.90650
      3023.25400,       -021.48886,       -157.71910,        021.48886,        157.71910
      3023.31700,       -025.46455,        156.63360,        025.46455,        156.63360
      3023.37900,       -017.98833,        157.12340,        017.98833,        157.12340
      3023.43300,       -020.64798,       -158.59260,        020.64798,        158.59260
      3023.49100,       -020.95802,       -158.76810,        020.95802,        158.76810
      3023.54800,       -021.18970,       -156.64200,        021.18970,        156.64200
      3023.61200,       -028.89573,       -154.94220,        028.89573,        154.94220
      3023.66700,       -027.69546,       -150.13740,        027.69546,        150.13740
      3023.72900,       -026.89767,       -151.90410,        026.89767,        151.90410
      3023.78400,       -024.50102,        147.97060,        024.50102,        147.97060
      3023.84400,       -029.11486,        141.52780,        029.11486,        141.52780
      3023.89700,       -026.26673,        141.93650,        026.26673,        141.93650
      3023.95400,       -030.26641,        129.32590,        030.26641,        129.32590
      3024.01600,       -021.31207,        124.61290,        021.31207,        124.61290
      3024.07500,       -029.28767,        127.10200,        029.28767,        127.10200
      3024.13000,       -018.96353,        119.62690,        018.96353,        119.62690
      3024.18600,       -026.26882,        110.94690,        026.26882,        110.94690
      3024.25000,       -025.26591,        098.80409,        025.26591,        098.80409
      3024.30800,       -011.75509,        094.24082,        011.75509,        094.24082
      3024.37200,       -027.13367,        083.58524,        027.13367,        083.58524
      3024.42700,       -015.02515,        073.04759,        015.02515,        073.04759
      3024.48200,       -019.95686,       -092.52639,        019.95686,       -092.52639
      3024.54300,       -008.77816,        063.16520,        008.77816,        063.16520
      3024.60400,       -029.22227,        053.62154,        029.22227,        053.62154
      3024.66200,       -020.36868,        048.20203,        020.36868,        048.20203
      3024.71800,       -016.98363,        033.04132,        016.98363,        033.04132
      3024.77600,       -018.10967,        027.88832,        018.10967,        027.88832
      3024.83400,       -021.74030,        019.61960,        021.74030,        019.61960
      3024.89400,       -020.20502,        021.13017,        020.20502,        021.13017
      3024.95300,       -021.71047,        012.51248,        021.71047,        012.51248
      3025.00900,       -020.66663,       -012.36885,        020.66663,        012.36885
      3025.06400,       -019.11632,       -014.54205,        019.11632,        014.54205
      3025.12800,       -022.49002,       -017.29692,        022.49002,        017.29692
      3025.19300,       -025.60216,       -015.83178,        025.60216,        015.83178
      3025.25700,       -020.63007,       -018.06872,        020.63007,        018.06872
      3025.31400,       -015.59493,       -016.00405,        015.59493,        016.00405
      3025.37500,       -004.01381,       -012.11780,        004.01381,        012.11780
      3025.43100,       -017.14034,       -008.98752,        017.14034,        008.98752
      3025.49700,       -014.11168,       -016.14458,        014.11168,        016.14458
      3025.55400,       -011.00077,       -015.68714,        011.00077,        015.68714
      3025.61400,       -012.56497,       -019.40535,        012.56497,        019.40535
      3025.67800,       -011.68705,       -020.07067,        011.68705,        020.07067
      3025.73800,       -016.87637,       -018.02547,        016.87637,        018.02547
      3025.80000,       -016.17020,       -010.13933,        016.17020,        010.13933
      3025.87100,       -017.98432,       -011.81625,        017.98432,        011.81625
      3025.94000,       -006.42080,       -005.64073,        006.42080,        005.64073
      3026.00000,       -017.75137,       -013.26110,        017.75137,        013.26110
      3026.05700,       -025.80248,       -016.42080,        025.80248,        016.42080
      3026.11500,       -012.40372,       -021.86950,        012.40372,        021.86950
      3026.17400,       -020.02170,       -010.62229,        020.02170,        010.62229
      3026.22900,       -020.75743,       -007.79606,        020.75743,        007.79606
      3026.28500,       -020.66835,       -016.54799,        020.66835,       -016.54799
      3026.34600,       -028.68226,       -001.43777,        028.68226,        001.43777
      3026.40900,       -023.27231,        007.47163,        023.27231,        007.47163
      3026.46500,       -026.18041,       -012.20553,        026.18041,        012.20553
      3026.52100,       -028.01887,        005.19158,        028.01887,       -005.19158
      3026.57700,       -009.97831,       -010.80941,        009.97831,        010.80941
      3026.63600,       -014.64399,       -013.80798,        014.64399,        013.80798
      3026.69000,       -028.65614,       -004.48336,        028.65614,        004.48336
      3026.75000,       -019.77116,       -010.54296,        019.77116,        010.54296
      3026.81000,       -028.06134,        006.46666,        028.06134,        006.46666
      3026.87000,       -020.70132,       -012.21879,        020.70132,        012.21879
      3026.92700,       -027.29996,       -006.25921,        027.29996,        006.25921
      3026.98500,       -007.88344,       -018.57930,        007.88344,       -018.57930
      3027.04600,       -021.73959,       -018.33554,        021.73959,        018.33554
      3027.10800,       -027.76253,       -014.63332,        027.76253,        014.63332
      3027.16100,       -024.44707,       -008.68614,        024.44707,        008.68614
      3027.22200,       -020.26987,       -013.93699,        020.26987,        013.93699
      3027.28100,       -024.47226,       -016.23576,        024.47226,        016.23576
      3027.33900,       -016.43367,       -010.57600,        016.43367,        010.57600
      3027.39200,       -024.84691,       -020.92171,        024.84691,        020.92171
      3027.44900,       -020.13540,       -016.39149,        020.13540,        016.39149
      3027.51000,       -013.48151,       -031.94693,        013.48151,       -031.94693
      3027.56700,       -016.60323,       -009.93411,        016.60323,        009.93411
      3027.62400,       -023.49203,       -004.36727,        023.49203,        004.36727
      3027.68900,       -018.81485,       -016.03344,        018.81485,        016.03344
