       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2158.05200,       -018.90427,       -007.35850,        018.90427,        007.35850
      2158.10600,       -021.23895,       -024.83178,        021.23895,        024.83178
      2158.16800,       -012.16228,       -013.74794,        012.16228,        013.74794
      2158.23100,       -009.82697,       -005.52010,        009.82697,        005.52010
      2158.28600,       -028.12429,       -012.79405,        028.12429,        012.79405
      2158.34200,       -014.54970,       -010.23447,        014.54970,        010.23447
      2158.40300,       -008.80790,       -006.35678,        008.80790,        006.35678
      2158.45700,       -017.10940,       -009.90935,        017.10940,        009.90935
      2158.51400,       -015.00570,       -013.57834,        015.00570,        013.57834
      2158.57300,       -009.70174,       -010.50330,        009.70174,        010.50330
      2158.63800,       -017.65819,       -018.28115,        017.65819,        018.28115
      2158.69800,       -030.46694,       -022.57588,        030.46694,        022.57588
      2158.75700,       -019.45511,       -024.37890,        019.45511,        024.37890
      2158.81400,       -024.21263,       -035.99660,        024.21263,        035.99660
      2158.87200,       -028.36465,       -042.74377,        028.36465,        042.74377
      2158.93400,       -025.96088,       -051.17939,        025.96088,        051.17939
      2158.98700,       -024.30440,       -050.89009,        024.30440,        050.89009
      2159.04500,       -036.69746,        061.38200,        036.69746,        061.38200
      2159.10300,       -028.51644,        060.34016,        028.51644,        060.34016
      2159.16000,       -022.01321,        060.42109,        022.01321,        060.42109
      2159.22200,       -037.25124,        055.18513,        037.25124,        055.18513
      2159.28100,       -014.02045,       -083.01447,        014.02045,       -083.01447
      2159.33700,       -028.09701,       -058.61303,        028.09701,        058.61303
      2159.40500,       -024.69888,        077.54612,        024.69888,        077.54612
      2159.46300,       -017.16147,        084.34544,        017.16147,        084.34544
      2159.51600,       -025.29636,        078.43792,        025.29636,        078.43792
      2159.58000,       -030.46906,        084.08698,        030.46906,        084.08698
      2159.63800,       -031.83569,        104.16540,        031.83569,        104.16540
      2159.69600,       -023.67954,        105.55260,        023.67954,        105.55260
      2159.76100,       -033.69922,        103.38310,        033.69922,        103.38310
      2159.81600,       -033.44155,        109.48140,        033.44155,        109.48140
      2159.87400,       -026.49747,        108.96910,        026.49747,        108.96910
      2159.93100,       -024.73223,        106.41190,        024.73223,        106.41190
      2159.99000,       -030.17882,        104.14800,        030.17882,        104.14800
      2160.04800,       -023.25538,        111.70520,        023.25538,        111.70520
      2160.10700,       -021.06715,        112.91510,        021.06715,        112.91510
      2160.16600,       -027.15109,        107.96730,        027.15109,        107.96730
      2160.22300,       -029.70218,        116.72490,        029.70218,        116.72490
      2160.27900,       -020.42348,        117.01190,        020.42348,        117.01190
      2160.33500,       -020.78091,        117.37180,        020.78091,        117.37180
      2160.39000,       -023.76799,        117.30220,        023.76799,        117.30220
      2160.45000,       -028.99842,        115.97210,        028.99842,        115.97210
      2160.51500,       -019.51866,        113.22400,        019.51866,        113.22400
      2160.57700,       -021.80833,        115.39700,        021.80833,        115.39700
      2160.63600,       -018.55159,        117.27390,        018.55159,        117.27390
      2160.69500,       -025.69174,        108.37430,        025.69174,        108.37430
      2160.75500,       -023.16122,        110.23780,        023.16122,        110.23780
      2160.81400,       -022.07703,        112.17660,        022.07703,        112.17660
      2160.86900,       -031.45490,        111.82020,        031.45490,        111.82020
      2160.92300,       -022.51853,        119.95070,        022.51853,        119.95070
      2160.99000,       -020.42612,        117.95180,        020.42612,        117.95180
      2161.04900,       -021.99830,        111.86000,        021.99830,        111.86000
      2161.11700,       -023.87743,        114.40170,        023.87743,        114.40170
      2161.17200,       -015.94614,        118.30370,        015.94614,        118.30370
      2161.23100,       -029.08099,        113.35470,        029.08099,        113.35470
      2161.28700,       -030.37628,        111.76320,        030.37628,        111.76320
      2161.34200,       -032.51681,        105.42270,        032.51681,        105.42270
      2161.40500,       -025.76541,        109.31440,        025.76541,        109.31440
      2161.46300,       -023.26974,        113.03020,        023.26974,        113.03020
      2161.52100,       -032.01765,        106.47150,        032.01765,        106.47150
      2161.57500,       -028.80214,        114.07330,        028.80214,        114.07330
      2161.63200,       -022.94383,        110.38200,        022.94383,        110.38200
      2161.69500,       -036.70900,        109.34670,        036.70900,        109.34670
      2161.75100,       -028.84313,        114.39410,        028.84313,        114.39410
      2161.81000,       -030.23866,        108.39990,        030.23866,        108.39990
      2161.87000,       -024.95646,        114.04040,        024.95646,        114.04040
      2161.92900,       -027.73946,        109.69010,        027.73946,        109.69010
      2161.98500,       -025.28349,        113.62620,        025.28349,        113.62620
      2162.04100,       -027.30696,        108.05410,        027.30696,        108.05410
      2162.10300,       -020.19256,        114.20220,        020.19256,        114.20220
      2162.16200,       -025.30728,        110.19790,        025.30728,        110.19790
      2162.21600,       -017.05716,        112.69440,        017.05716,        112.69440
      2162.27400,       -024.47797,        116.08490,        024.47797,        116.08490
      2162.33100,       -029.00494,        108.97490,        029.00494,        108.97490
      2162.38700,       -016.71943,        114.41020,        016.71943,        114.41020
      2162.45100,       -030.75157,        110.78870,        030.75157,        110.78870
      2162.50800,       -026.19539,        111.67780,        026.19539,        111.67780
      2162.56900,       -028.65843,        112.30800,        028.65843,        112.30800
      2162.62300,       -026.51151,        114.62730,        026.51151,        114.62730
      2162.68000,       -024.97896,        105.90590,        024.97896,        105.90590
      2162.73800,       -026.65168,        110.07500,        026.65168,        110.07500
      2162.79200,       -015.25576,        116.31710,        015.25576,        116.31710
      2162.85000,       -010.68585,        110.73980,        010.68585,        110.73980
      2162.90700,       -017.19938,        105.02440,        017.19938,        105.02440
      2162.96900,       -026.17782,        109.06430,        026.17782,        109.06430
      2163.02400,       -020.52700,        107.73280,        020.52700,        107.73280
      2163.09000,       -023.72520,        114.22370,        023.72520,        114.22370
      2163.14700,       -019.00418,        112.65550,        019.00418,        112.65550
      2163.20500,       -015.38485,        112.26310,        015.38485,        112.26310
      2163.27100,       -016.45991,        112.94790,        016.45991,        112.94790
      2163.33800,       -022.46547,        108.07860,        022.46547,        108.07860
      2163.40200,       -023.57652,        107.44190,        023.57652,        107.44190
      2163.45800,       -027.20582,        111.82180,        027.20582,        111.82180
      2163.51500,       -026.86381,        112.83690,        026.86381,        112.83690
      2163.57900,       -013.71877,        112.79450,        013.71877,        112.79450
      2163.64300,       -023.01787,        104.95180,        023.01787,        104.95180
      2163.70800,       -021.02437,        110.70450,        021.02437,        110.70450
      2163.76500,       -022.74898,        117.08260,        022.74898,        117.08260
      2163.82100,       -025.00022,        106.83480,        025.00022,        106.83480
      2163.87800,       -020.59059,        108.55570,        020.59059,        108.55570
      2163.93400,       -021.87950,        110.41770,        021.87950,        110.41770
      2163.99000,       -025.38879,        114.59290,        025.38879,        114.59290
      2164.05100,       -025.19657,        107.95230,        025.19657,        107.95230
      2164.11000,       -016.96292,        113.08840,        016.96292,        113.08840
      2164.16700,       -022.86000,        114.44770,        022.86000,        114.44770
      2164.22700,       -016.77190,        116.54670,        016.77190,        116.54670
      2164.28600,       -020.20402,        114.24900,        020.20402,        114.24900
      2164.34200,       -015.01454,        114.75220,        015.01454,        114.75220
      2164.40000,       -018.33894,        106.63330,        018.33894,        106.63330
      2164.45500,       -018.26555,        106.72400,        018.26555,        106.72400
      2164.51900,       -013.30486,        113.46900,        013.30486,        113.46900
      2164.57300,       -019.84544,        111.31420,        019.84544,        111.31420
      2164.63200,       -018.41457,        111.73630,        018.41457,        111.73630
      2164.68700,       -020.43449,        113.52390,        020.43449,        113.52390
      2164.74200,       -023.65042,        114.95670,        023.65042,        114.95670
      2164.79900,       -016.94650,        111.13580,        016.94650,        111.13580
      2164.85200,       -024.64428,        111.56000,        024.64428,        111.56000
      2164.90900,       -016.81639,        116.43240,        016.81639,        116.43240
      2164.97200,       -032.74394,        111.83500,        032.74394,        111.83500
      2165.03000,       -022.92687,        109.56230,        022.92687,        109.56230
      2165.08900,       -017.56282,        114.41650,        017.56282,        114.41650
      2165.14500,       -019.00516,        115.44510,        019.00516,        115.44510
      2165.20300,       -019.83891,        109.32450,        019.83891,        109.32450
      2165.25700,       -027.66770,        110.72030,        027.66770,        110.72030
      2165.31300,       -018.01721,        115.16280,        018.01721,        115.16280
      2165.37500,       -028.68735,        112.43700,        028.68735,        112.43700
      2165.43700,       -024.11218,        108.57300,        024.11218,        108.57300
      2165.49400,       -025.81010,        113.62150,        025.81010,        113.62150
      2165.55700,       -019.87813,        111.76190,        019.87813,        111.76190
      2165.61300,       -021.63701,        112.23620,        021.63701,        112.23620
      2165.67200,       -015.73155,        109.60400,        015.73155,        109.60400
      2165.73600,       -026.88522,        112.92580,        026.88522,        112.92580
      2165.80400,       -024.28686,        105.27750,        024.28686,        105.27750
      2165.86000,       -020.72744,        112.05590,        020.72744,        112.05590
      2165.91500,       -028.60611,        111.04030,        028.60611,        111.04030
      2165.97200,       -023.07047,        111.83090,        023.07047,        111.83090
      2166.03400,       -018.63659,        114.02880,        018.63659,        114.02880
      2166.09000,       -023.77266,        109.55910,        023.77266,        109.55910
      2166.14500,       -016.60075,        111.13590,        016.60075,        111.13590
      2166.20600,       -019.44412,        119.67990,        019.44412,        119.67990
      2166.26600,       -014.33507,        111.67780,        014.33507,        111.67780
      2166.32100,       -017.38760,        109.37300,        017.38760,        109.37300
      2166.37700,       -018.35117,        116.38870,        018.35117,        116.38870
      2166.43800,       -028.37806,        108.22240,        028.37806,        108.22240
      2166.50100,       -026.54141,        112.06080,        026.54141,        112.06080
      2166.55500,       -015.86504,        112.87860,        015.86504,        112.87860
      2166.61300,       -021.75317,        114.70460,        021.75317,        114.70460
      2166.67100,       -022.26645,        121.45920,        022.26645,        121.45920
      2166.72700,       -030.65930,        112.42400,        030.65930,        112.42400
      2166.78300,       -025.25276,        119.43740,        025.25276,        119.43740
      2166.84400,       -023.21798,        116.34760,        023.21798,        116.34760
      2166.90700,       -024.56172,        113.41530,        024.56172,        113.41530
      2166.96500,       -026.15728,        113.03440,        026.15728,        113.03440
      2167.02100,       -021.66873,        107.52530,        021.66873,        107.52530
      2167.07700,       -029.26875,        107.61980,        029.26875,        107.61980
      2167.14000,       -025.65302,        113.83470,        025.65302,        113.83470
      2167.19600,       -031.59707,        101.05430,        031.59707,        101.05430
      2167.25200,       -016.84849,        128.36590,        016.84849,        128.36590
      2167.31000,       -025.85593,        111.90540,        025.85593,        111.90540
      2167.36900,       -022.53885,        114.96910,        022.53885,        114.96910
      2167.42400,       -028.91995,        106.72460,        028.91995,        106.72460
      2167.47800,       -026.69352,        114.26120,        026.69352,        114.26120
      2167.53700,       -023.13007,        109.72480,        023.13007,        109.72480
      2167.59100,       -028.93205,        117.12750,        028.93205,        117.12750
      2167.64600,       -021.41777,        114.99280,        021.41777,        114.99280
      2167.71100,       -021.35671,        111.05760,        021.35671,        111.05760
      2167.77500,       -034.28862,        107.61090,        034.28862,        107.61090
      2167.83500,       -024.07458,        112.72410,        024.07458,        112.72410
      2167.89100,       -026.02042,        106.59560,        026.02042,        106.59560
      2167.94800,       -023.57161,        119.59110,        023.57161,        119.59110
      2168.01200,       -024.53618,        113.71840,        024.53618,        113.71840
      2168.07000,       -025.99534,        112.42750,        025.99534,        112.42750
      2168.12200,       -018.32835,        114.53180,        018.32835,        114.53180
      2168.17900,       -029.59587,        108.10400,        029.59587,        108.10400
      2168.23800,       -023.38833,        112.45640,        023.38833,        112.45640
      2168.30000,       -020.80307,        108.98800,        020.80307,        108.98800
      2168.35500,       -018.91372,        118.92170,        018.91372,        118.92170
      2168.40900,       -021.56998,        110.21560,        021.56998,        110.21560
      2168.47000,       -023.92145,        118.12910,        023.92145,        118.12910
      2168.52700,       -028.50385,        111.54910,        028.50385,        111.54910
      2168.58500,       -019.46523,        107.46180,        019.46523,        107.46180
      2168.65000,       -020.32968,        114.45970,        020.32968,        114.45970
      2168.70700,       -023.34720,        113.93860,        023.34720,        113.93860
      2168.76700,       -022.21762,        111.62620,        022.21762,        111.62620
      2168.82700,       -024.01528,        108.98660,        024.01528,        108.98660
      2168.88700,       -024.56161,        119.53110,        024.56161,        119.53110
      2168.94400,       -030.43229,        113.41310,        030.43229,        113.41310
      2169.00000,       -025.60967,        112.36950,        025.60967,        112.36950
      2169.05500,       -023.98772,        114.69800,        023.98772,        114.69800
      2169.12300,       -023.03164,        115.59500,        023.03164,        115.59500
      2169.17800,       -016.64196,        113.84810,        016.64196,        113.84810
      2169.23900,       -024.74365,        107.31840,        024.74365,        107.31840
      2169.29900,       -019.27086,        115.23230,        019.27086,        115.23230
      2169.35500,       -027.98921,        113.17290,        027.98921,        113.17290
      2169.42200,       -028.62759,        120.78780,        028.62759,        120.78780
      2169.48400,       -022.60380,        114.43600,        022.60380,        114.43600
      2169.54000,       -028.23379,        110.91470,        028.23379,        110.91470
      2169.60200,       -021.87283,        111.35870,        021.87283,        111.35870
      2169.65900,       -030.21278,        112.52160,        030.21278,        112.52160
      2169.72000,       -019.57712,        110.41290,        019.57712,        110.41290
      2169.77800,       -029.16847,        110.71730,        029.16847,        110.71730
      2169.83800,       -030.60984,        109.83410,        030.60984,        109.83410
      2169.89500,       -015.84123,        117.59670,        015.84123,        117.59670
      2169.95400,       -028.85017,        112.68210,        028.85017,        112.68210
      2170.01100,       -027.43031,        114.57630,        027.43031,        114.57630
      2170.06800,       -027.07454,        111.65300,        027.07454,        111.65300
      2170.13800,       -025.28130,        112.53410,        025.28130,        112.53410
      2170.20300,       -027.22684,        108.94750,        027.22684,        108.94750
      2170.25800,       -028.88686,        112.31570,        028.88686,        112.31570
      2170.31300,       -022.33771,        112.99890,        022.33771,        112.99890
      2170.37400,       -025.71779,        113.48840,        025.71779,        113.48840
      2170.43200,       -021.56781,        109.03780,        021.56781,        109.03780
      2170.48500,       -031.67215,        113.75220,        031.67215,        113.75220
      2170.54200,       -024.03423,        112.68060,        024.03423,        112.68060
      2170.60100,       -024.11039,        112.24120,        024.11039,        112.24120
      2170.65800,       -024.23357,        114.54210,        024.23357,        114.54210
      2170.71300,       -022.13726,        111.36370,        022.13726,        111.36370
      2170.76900,       -023.16652,        116.88600,        023.16652,        116.88600
      2170.82300,       -019.87259,        107.85930,        019.87259,        107.85930
      2170.88700,       -023.10500,        112.19300,        023.10500,        112.19300
      2170.95300,       -023.28004,        112.67700,        023.28004,        112.67700
      2171.01300,       -020.76949,        116.14650,        020.76949,        116.14650
      2171.07200,       -026.79899,        113.37830,        026.79899,        113.37830
      2171.13400,       -025.60198,        112.89650,        025.60198,        112.89650
      2171.19100,       -021.99310,        110.80750,        021.99310,        110.80750
      2171.25100,       -025.36876,        115.21510,        025.36876,        115.21510
      2171.30800,       -028.54845,        112.40630,        028.54845,        112.40630
      2171.36700,       -015.50684,        110.58240,        015.50684,        110.58240
      2171.44000,       -018.41307,        113.31970,        018.41307,        113.31970
      2171.50300,       -020.36465,        107.50320,        020.36465,        107.50320
      2171.55700,       -037.40912,        112.70080,        037.40912,        112.70080
      2171.61400,       -020.74163,        111.27870,        020.74163,        111.27870
      2171.67500,       -022.86065,        110.03740,        022.86065,        110.03740
      2171.73100,       -021.37038,        114.03530,        021.37038,        114.03530
      2171.78800,       -024.96548,        111.78210,        024.96548,        111.78210
      2171.84500,       -025.68053,        115.19350,        025.68053,        115.19350
      2171.90800,       -024.64089,        108.93690,        024.64089,        108.93690
      2171.96600,       -026.87795,        116.99740,        026.87795,        116.99740
      2172.02000,       -022.15295,        117.44030,        022.15295,        117.44030
      2172.07800,       -028.27915,        115.36090,        028.27915,        115.36090
      2172.13900,       -025.81388,        111.01610,        025.81388,        111.01610
      2172.20400,       -018.58882,        116.69760,        018.58882,        116.69760
      2172.26100,       -016.51806,        115.63410,        016.51806,        115.63410
      2172.32300,       -021.47868,        113.06030,        021.47868,        113.06030
      2172.38000,       -025.04815,        107.44030,        025.04815,        107.44030
      2172.43800,       -028.32495,        114.33110,        028.32495,        114.33110
      2172.49200,       -022.84713,        114.69060,        022.84713,        114.69060
      2172.55100,       -022.33421,        115.70210,        022.33421,        115.70210
      2172.60600,       -022.19889,        113.46660,        022.19889,        113.46660
      2172.66600,       -020.25563,        114.80270,        020.25563,        114.80270
      2172.72500,       -033.67219,        107.73910,        033.67219,        107.73910
      2172.78900,       -019.80353,        115.16730,        019.80353,        115.16730
      2172.84600,       -024.61629,        105.27760,        024.61629,        105.27760
      2172.90100,       -023.95777,        116.65110,        023.95777,        116.65110
      2172.95600,       -019.70656,        116.32490,        019.70656,        116.32490
      2173.01300,       -025.92823,        109.95890,        025.92823,        109.95890
      2173.06800,       -026.15156,        112.47890,        026.15156,        112.47890
      2173.12400,       -016.18754,        110.82750,        016.18754,        110.82750
      2173.18000,       -011.75433,        114.64100,        011.75433,        114.64100
      2173.24000,       -023.18554,        118.45590,        023.18554,        118.45590
      2173.29800,       -029.50240,        118.28750,        029.50240,        118.28750
      2173.35600,       -025.16202,        109.93480,        025.16202,        109.93480
      2173.41500,       -025.26266,        108.73660,        025.26266,        108.73660
      2173.47000,       -017.94060,        111.11540,        017.94060,        111.11540
      2173.53000,       -022.05373,        110.78130,        022.05373,        110.78130
      2173.58900,       -029.46002,        112.36190,        029.46002,        112.36190
      2173.64900,       -026.72763,        111.14720,        026.72763,        111.14720
      2173.70600,       -025.38420,        106.76220,        025.38420,        106.76220
      2173.77100,       -025.41820,        117.52840,        025.41820,        117.52840
      2173.83000,       -016.42347,        108.59500,        016.42347,        108.59500
      2173.89000,       -019.60506,        113.60720,        019.60506,        113.60720
      2173.94600,       -027.65151,        104.93320,        027.65151,        104.93320
      2174.00500,       -020.62884,        115.12900,        020.62884,        115.12900
      2174.06200,       -019.40256,        111.62870,        019.40256,        111.62870
      2174.12100,       -021.50380,        113.30190,        021.50380,        113.30190
      2174.17700,       -032.72332,        114.00790,        032.72332,        114.00790
      2174.23700,       -026.11110,        113.10300,        026.11110,        113.10300
      2174.29500,       -023.76300,        114.11580,        023.76300,        114.11580
      2174.35100,       -019.31975,        112.02350,        019.31975,        112.02350
      2174.41400,       -017.65191,        113.19940,        017.65191,        113.19940
      2174.47600,       -031.46119,        114.64100,        031.46119,        114.64100
      2174.53400,       -021.14947,        112.29120,        021.14947,        112.29120
      2174.59000,       -025.40104,        113.14840,        025.40104,        113.14840
      2174.64700,       -016.74886,        112.29200,        016.74886,        112.29200
      2174.70300,       -020.81680,        113.98180,        020.81680,        113.98180
      2174.75600,       -020.55828,        115.31750,        020.55828,        115.31750
      2174.81100,       -026.58584,        109.33520,        026.58584,        109.33520
      2174.87300,       -018.51207,        114.84600,        018.51207,        114.84600
      2174.93700,       -018.37191,        116.51310,        018.37191,        116.51310
      2174.99500,       -022.03213,        112.88610,        022.03213,        112.88610
      2175.04900,       -021.53901,        110.85310,        021.53901,        110.85310
      2175.10800,       -022.94671,        107.52060,        022.94671,        107.52060
      2175.17100,       -017.56377,        112.27000,        017.56377,        112.27000
      2175.22400,       -021.95144,        115.75970,        021.95144,        115.75970
      2175.28000,       -022.34593,        111.52900,        022.34593,        111.52900
      2175.34100,       -013.66836,        110.63970,        013.66836,        110.63970
      2175.40500,       -034.62756,        112.87670,        034.62756,        112.87670
      2175.46200,       -016.38861,        111.51740,        016.38861,        111.51740
      2175.51800,       -019.72399,        112.84890,        019.72399,        112.84890
      2175.58200,       -032.73382,        110.99290,        032.73382,        110.99290
      2175.64300,       -023.38549,        106.47270,        023.38549,        106.47270
      2175.70800,       -025.95681,        114.18900,        025.95681,        114.18900
      2175.76300,       -022.77505,        115.54110,        022.77505,        115.54110
      2175.83600,       -022.40956,        114.93690,        022.40956,        114.93690
      2175.89000,       -024.55878,        112.63760,        024.55878,        112.63760
      2175.95600,       -021.71456,        114.01440,        021.71456,        114.01440
      2176.01700,       -021.82564,        111.66970,        021.82564,        111.66970
      2176.07600,       -029.48732,        112.98230,        029.48732,        112.98230
      2176.13900,       -024.91971,        110.46190,        024.91971,        110.46190
      2176.19500,       -015.53748,        113.85980,        015.53748,        113.85980
      2176.25000,       -028.76856,        110.14320,        028.76856,        110.14320
      2176.30700,       -021.58239,        112.30980,        021.58239,        112.30980
      2176.36200,       -026.21174,        109.16940,        026.21174,        109.16940
      2176.42700,       -031.55016,        111.69270,        031.55016,        111.69270
      2176.49000,       -025.85098,        115.99690,        025.85098,        115.99690
      2176.54800,       -017.95312,        108.03450,        017.95312,        108.03450
      2176.60500,       -021.89876,        118.38850,        021.89876,        118.38850
      2176.66100,       -017.35186,        113.90530,        017.35186,        113.90530
      2176.71600,       -014.37849,        110.31750,        014.37849,        110.31750
      2176.77700,       -022.92341,        108.63330,        022.92341,        108.63330
      2176.83800,       -034.70516,        114.70660,        034.70516,        114.70660
