       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2497.3060000,       00.0276958,       00.3479078,       02.8794800,       00.0276950,       00.0871104,       02.8794000,      -00.1408385,       00.0891071,       02.9454000,      -00.1908553,      -00.2049927,       02.9643210,      -00.1874583,      -00.3942957,       02.9115600,       00.2232478,       00.0889970,       02.9417610,       00.2526509,      -00.1831596,       02.9820000,       00.3242147,      -00.4617427,       03.2007610,      -00.0672166,      -00.4344233,       02.8582000,      -00.0695401,      -00.8674944,       02.9570000,      -00.0445140,      -01.2411630,       03.0320800,       00.1476915,      -00.4351224,       02.8628000,       00.1995873,      -00.8590807,       02.9283200,       00.2082487,      -01.2507090,       03.0554000,       00.0054545,       00.3748450,       02.8910000,       00.0531658,       00.3735380,       02.8809200,      -00.0437594,       00.3601352,       02.9806800,       00.1266554,       00.3350269,       02.9624400
    2497.3690000,       00.0278351,       00.3496574,       02.8939600,       00.0281278,       00.0884718,       02.9244000,      -00.1432178,       00.0906125,       02.9951600,      -00.1912493,      -00.2054158,       02.9704400,      -00.2157538,      -00.3762642,       02.9466400,       00.2227955,       00.0888167,       02.9358000,       00.2545487,      -00.1845354,       03.0043990,       00.3364387,      -00.4791520,       03.3214400,      -00.0671790,      -00.4120940,       02.8566000,      -00.0693049,      -00.8645607,       02.9470000,      -00.0710349,      -01.2364480,       03.0205600,       00.1510944,      -00.4225039,       02.9287600,       00.1985458,      -00.8288580,       02.9130400,       00.2060404,      -01.2374470,       03.0230010,       00.0054747,       00.3762349,       02.9017200,       00.0762600,       00.3775990,       02.9122400,      -00.0436677,       00.3363841,       02.9744400,       00.1260689,       00.3334753,       02.9487200
    2497.4290000,       00.0277342,       00.3483911,       02.8834800,       00.0278474,       00.0875896,       02.8952410,      -00.1407831,       00.0890720,       02.9442400,      -00.1904045,      -00.2045085,       02.9573200,      -00.2111367,      -00.3905070,       02.8835830,       00.2229321,       00.0888711,       02.9376000,       00.2583647,      -00.1873019,       03.0494400,       00.3638243,      -00.5181542,       03.5918000,      -00.0665374,      -00.4300338,       02.8293200,      -00.0680604,      -00.8490356,       02.8940800,      -00.0705513,      -01.2280310,       03.0000000,       00.1482404,      -00.4367397,       02.8734400,       00.1983277,      -00.8279475,       02.9098400,       00.2070164,      -01.2433080,       03.0373200,       00.0055042,       00.3782576,       02.9173200,       00.0532352,       00.3740256,       02.8846800,      -00.0436419,       00.3361850,       02.9726800,       00.1255285,       00.3320459,       02.9360800
    2497.4870000,       00.0279328,       00.3508850,       02.9041200,       00.0278547,       00.0876126,       02.8960000,      -00.1417853,       00.0897061,       02.9652000,      -00.2388889,      -00.2040715,       02.9510000,      -00.2743346,      -00.3901469,       03.0553600,       00.2220548,       00.0885214,       02.9260400,       00.2582021,      -00.1871839,       03.0475200,       00.3821976,      -00.5443213,       03.7731880,      -00.0683746,      -00.4194282,       02.9074400,      -00.0691949,      -00.8631878,       02.9423200,      -00.0714638,      -01.2439140,       03.0388000,       00.1493135,      -00.4399011,       02.8942400,       00.1976297,      -00.8250338,       02.8996000,       00.2142138,      -01.2865350,       03.1429200,       00.0054855,       00.3769714,       02.9074000,       00.0754891,       00.3737817,       02.8828000,      -00.0439208,       00.3614642,       02.9916800,       00.1256995,       00.3324982,       02.9400800
    2497.5440000,       00.0278674,       00.3500633,       02.8973200,       00.0279232,       00.0878280,       02.9031200,      -00.1417012,       00.0896529,       02.9634410,      -00.2398248,      -00.1819656,       02.9625610,      -00.2830949,      -00.3225905,       02.9029550,       00.2229170,       00.0888651,       02.9374010,       00.2564228,      -00.1858941,       03.0265200,       00.3750454,      -00.5341353,       03.7025790,      -00.0677472,      -00.4155794,       02.8807600,      -00.0693012,      -00.8645137,       02.9468400,      -00.0704761,      -01.2267210,       02.9968000,       00.1493981,      -00.4401504,       02.8958800,       00.1992273,      -00.8317031,       02.9230390,       00.2122155,      -01.2745330,       03.1136000,       00.0055075,       00.3784858,       02.9190800,       00.0760432,       00.3765253,       02.9039600,      -00.0438891,       00.3612033,       02.9895200,       00.1962974,       00.4303088,       03.8049600
    2497.6020000,       00.0278604,       00.3275810,       02.8966000,       00.0537511,       00.0881160,       02.9126400,      -00.1407754,       00.0890672,       02.9440810,      -00.2398960,      -00.1067369,       02.9634400,      -00.3643942,      -00.2803053,       02.9644000,       00.2219576,       00.0884827,       02.9247600,       00.2552977,      -00.1850784,       03.0132400,       00.3475026,      -00.4949091,       03.4306670,      -00.0672731,      -00.4126711,       02.8606000,      -00.0697649,      -00.8702990,       02.9665600,      -00.0445163,      -01.2412290,       03.0322400,       00.1471859,      -00.4115747,       02.8530000,       00.1971935,      -00.8232128,       02.8932000,       00.1782990,      -01.2303400,       03.0056400,       00.0054790,       00.3765253,       02.9039600,       00.0760914,       00.3767639,       02.9058000,      -00.0442051,       00.3638034,       03.0110400,       00.1257422,       00.3326114,       02.9410800
    2497.6700000,       00.0276488,       00.3250930,       02.8746000,       00.0538309,       00.0882467,       02.9169600,      -00.1189125,       00.0897461,       02.9665200,      -00.2647632,      -00.0834095,       02.9487600,      -00.4028894,      -00.2475864,       02.8882800,       00.2229929,       00.0888954,       02.9384010,       00.2561653,      -00.1857074,       03.0234800,       00.3139355,      -00.4471031,       03.0992800,      -00.0678911,      -00.4164622,       02.8868800,      -00.0694856,      -00.8668138,       02.9546800,      -00.0705711,      -01.2283750,       03.0008400,       00.1486449,      -00.4156544,       02.8812800,       00.1969918,      -00.8223706,       02.8902400,       00.1800454,      -01.2423910,       03.0350800,       00.0055050,       00.3783146,       02.9177600,       00.0752168,       00.3470525,       02.8724000,      -00.0436065,       00.3359121,       02.9702670,       00.1252754,       00.3313764,       02.9301600
    2497.7380000,       00.0531739,       00.3258575,       02.8813600,       00.0540708,       00.0886400,       02.9299600,      -00.1183978,       00.0893576,       02.9536800,      -00.2899257,      -00.0578254,       02.9730000,      -00.4546556,      -00.1789436,       02.9133600,       00.2252088,       00.0897788,       02.9676010,       00.2589138,      -00.1876999,       03.0559200,       00.3275985,      -00.4665619,       03.2341670,      -00.0677077,      -00.4153370,       02.8790800,      -00.0685853,      -00.8555837,       02.9164000,      -00.0693943,      -01.2078920,       02.9508000,       00.1511233,      -00.4225847,       02.9293200,       00.1993473,      -00.8322041,       02.9248000,       00.2069265,      -01.2427680,       03.0360000,       00.0278847,       00.3758978,       02.8991200,       00.1023417,       00.3788903,       02.9221990,      -00.0439236,       00.3383549,       02.9918670,       00.1542496,       00.3381347,       02.9899200
    2497.7970000,       00.0276977,       00.3256675,       02.8796800,       00.0540627,       00.0886267,       02.9295200,      -00.1410413,       00.0892354,       02.9496400,      -00.3117200,      -00.0570069,       02.9309200,      -00.4770675,      -00.1777029,       02.8931600,       00.2227925,       00.0888155,       02.9357610,       00.2563720,      -00.1858573,       03.0259200,       00.2994627,      -00.4264913,       02.9564000,      -00.0678873,      -00.4164392,       02.8867200,      -00.0684818,      -00.8542928,       02.9120000,      -00.0703143,      -01.2239050,       02.9899210,       00.1510160,      -00.4222846,       02.9272400,       00.1990120,      -00.8308042,       02.9198800,       00.1786336,      -01.2326490,       03.0112800,       00.0055209,       00.3794090,       02.9262000,       00.0752482,       00.3725890,       02.8736000,      -00.0439706,       00.3387173,       02.9950720,       00.1542826,       00.3382071,       02.9905600
    2497.8530000,       00.0532093,       00.3483670,       02.8832800,       00.0530241,       00.0869241,       02.8732410,      -00.1437725,       00.1142105,       03.0067600,      -00.3099886,      -00.0084013,       02.9146400,      -00.5043871,      -00.0826480,       02.9218400,       00.2247960,       00.0896142,       02.9621600,       00.2532271,      -00.1835773,       02.9888010,       00.3254910,      -00.4635603,       03.2133600,      -00.0670050,      -00.4110265,       02.8492000,      -00.0678290,      -00.8461490,       02.8842400,      -00.0704591,      -01.2264260,       02.9960790,       00.1492764,      -00.4397917,       02.8935210,       00.2032487,      -00.8484908,       02.9820400,       00.2091593,      -01.2561780,       03.0687600,       00.0279836,       00.3772307,       02.9094000,       00.1017043,       00.3765305,       02.9040000,      -00.0447354,       00.3681675,       03.0471600,       00.1532570,       00.3359589,       02.9706800
    2497.9110000,       00.0533961,       00.3495898,       02.8934010,       00.0532115,       00.0872314,       02.8834000,      -00.1395130,       00.1108268,       02.9176800,      -00.3654021,       00.0144146,       02.9726000,      -00.5665649,      -00.0082467,       02.8610000,       00.2236697,       00.0891652,       02.9473200,       00.2505801,      -00.1816584,       02.9575600,       00.3005891,      -00.4510391,       02.9675200,      -00.0670426,      -00.4112574,       02.8508010,      -00.0683426,      -00.8525560,       02.9060800,      -00.0701055,      -01.2202700,       02.9810400,       00.1499470,      -00.4417676,       02.9065200,       00.1996281,      -00.8333763,       02.9289200,       00.2086604,      -01.2531820,       03.0614400,       00.0280601,       00.3782628,       02.9173600,       00.1013471,       00.3752081,       02.8938010,      -00.0449513,       00.3699445,       03.0618670,       00.1539627,       00.3375059,       02.9843600
    2497.9680000,       00.0532211,       00.3261470,       02.8839200,       00.0544635,       00.0892838,       02.9512400,      -00.1417451,       00.1126000,       02.9643600,      -00.3642467,       00.0405522,       02.9632000,      -00.5843146,       00.0137704,       02.8397600,       00.2237942,       00.0892148,       02.9489600,       00.2597069,      -00.1882748,       03.0652810,       00.3306277,      -00.4708760,       03.2640720,      -00.0672542,      -00.4125556,       02.8598000,      -00.0701440,      -00.8750282,       02.9826800,      -00.0701628,      -01.2212690,       02.9834800,       00.1490535,      -00.4167970,       02.8892000,       00.2010267,      -00.8392150,       02.9494400,       00.2087394,      -01.2536560,       03.0626000,       00.0278978,       00.3760742,       02.9004800,       00.1021120,       00.3780398,       02.9156400,      -00.0444876,       00.3661288,       03.0302860,       00.2586677,       00.4931290,       04.3604400
    2498.0260000,       00.0532130,       00.3260972,       02.8834800,       00.0546037,       00.0895137,       02.9588400,      -00.1174117,       00.1112599,       02.9290800,      -00.3645467,       00.0897194,       02.9656410,      -00.5829814,       00.1076209,       02.8332800,       00.2217118,       00.0883847,       02.9215200,       00.2564805,      -00.1859359,       03.0272000,       00.3048470,      -00.4341595,       03.0095560,      -00.0672589,      -00.4125845,       02.8600000,      -00.0691347,      -00.8624368,       02.9397600,      -00.0702569,      -01.2229070,       02.9874800,       00.1499635,      -00.4193416,       02.9068400,       00.1993500,      -00.8322154,       02.9248400,       00.2123218,      -01.2751710,       03.1151600,       00.0280097,       00.3775834,       02.9121200,       00.1008218,       00.3732631,       02.8788000,      -00.0438008,       00.3374087,       02.9835000,       00.1536182,       00.3367505,       02.9776800
    2498.0860000,       00.0532647,       00.3487294,       02.8862800,       00.0541394,       00.1114346,       02.9336810,      -00.1180851,       00.1118980,       02.9458800,      -00.3358456,       00.1378288,       02.9437590,      -00.5537262,       00.1596614,       02.9267600,       00.2235089,       00.0891011,       02.9452000,       00.2578666,      -00.1869407,       03.0435600,       00.3135465,      -00.4465492,       03.0954400,      -00.0680962,      -00.4177202,       02.8956000,      -00.0697376,      -00.8699587,       02.9654000,      -00.0704121,      -01.2256080,       02.9940800,       00.1521489,      -00.4254526,       02.9492000,       00.1988948,      -00.8303148,       02.9181600,       00.2107951,      -01.2660020,       03.0927600,       00.0280193,       00.3777130,       02.9131200,       00.1014788,       00.3756954,       02.8975590,      -00.0484953,       00.3991118,       03.3032720,       00.2601199,       00.4958974,       04.3849200
    2498.1500000,       00.0533186,       00.3267442,       02.8892000,       00.0538205,       00.1107782,       02.9164000,      -00.1182053,       00.1380686,       02.9488790,      -00.3403727,       00.1627535,       02.9834410,      -00.5268878,       00.2321574,       02.9035600,       00.2233115,       00.0890224,       02.9426000,       00.2549317,      -00.1848131,       03.0089200,       00.3417019,      -00.4866478,       03.3734000,      -00.0667829,      -00.4096646,       02.8397600,      -00.0697894,      -00.8706042,       02.9676000,      -00.0449491,      -01.2532960,       03.0617200,       00.1502462,      -00.4426491,       02.9123200,       00.2011140,      -00.8656521,       02.9507200,       00.2077089,      -01.2474670,       03.0474810,       00.0278262,       00.3751095,       02.8930400,       00.1013681,       00.3752859,       02.8944000,      -00.0493383,       00.4060495,       03.3606930,       00.2581955,       00.4922286,       04.3524790
    2498.2100000,       00.0532204,       00.3484395,       02.8838800,       00.0538523,       00.1108435,       02.9181190,      -00.1179408,       00.1605081,       02.9422810,      -00.3343351,       00.2084186,       02.9305200,      -00.5406114,       00.3231524,       02.8574400,       00.2241949,       00.0893745,       02.9542400,       00.2541623,      -00.1842553,       02.9998400,       00.3582107,      -00.5101595,       03.5363810,      -00.0677726,      -00.4157352,       02.8818400,      -00.0683530,      -00.8526852,       02.9065200,      -00.0708928,      -01.2339750,       03.0145200,       00.1502091,      -00.4425397,       02.9116000,       00.2008686,      -00.8645959,       02.9471200,       00.2082542,      -01.2507420,       03.0554800,       00.0279078,       00.3762091,       02.9015200,       00.1013121,       00.3750784,       02.8928000,      -00.0456393,       00.3756070,       03.1087330,       00.2451424,       00.4673441,       04.1324400
    2498.2700000,       00.0530262,       00.3471684,       02.8733600,       00.0536190,       00.1103634,       02.9054800,      -00.1185661,       00.1613591,       02.9578800,      -00.3124093,       00.2089080,       02.9374010,      -00.4957905,       00.3470090,       02.8720410,       00.2240765,       00.0893273,       02.9526800,       00.2566906,      -00.1860882,       03.0296800,       00.3436422,      -00.4894111,       03.3925550,      -00.0670567,      -00.4113440,       02.8514010,      -00.0688384,      -00.8587403,       02.9271600,      -00.0705306,      -01.2276710,       02.9991200,       00.1501637,      -00.4199014,       02.9107200,       00.1977224,      -00.8254207,       02.9009600,       00.2087612,      -01.2537870,       03.0629200,       00.0279093,       00.3762297,       02.9016800,       00.1012911,       00.3750006,       02.8922000,      -00.0439235,       00.3614857,       02.9918570,       00.1534964,       00.3364836,       02.9753200
    2498.3320000,       00.0529480,       00.3466561,       02.8691200,       00.0537903,       00.1107159,       02.9147600,      -00.1183978,       00.1611300,       02.9536800,      -00.3119200,       00.2344953,       02.9328000,      -00.4779350,       00.4238274,       02.8984210,       00.2235119,       00.0891023,       02.9452400,       00.2532576,      -00.1835994,       02.9891610,       00.3368601,      -00.4797522,       03.3256000,      -00.0676230,      -00.4148177,       02.8754800,      -00.0687829,      -00.8580480,       02.9248000,      -00.0698054,      -01.2150470,       02.9682800,       00.1513956,      -00.4460355,       02.9346000,       00.1971199,      -00.8229055,       02.8921200,       00.2128235,      -01.2781840,       03.1225200,       00.0280443,       00.3780501,       02.9157200,       00.1013191,       00.3751044,       02.8930010,      -00.0438605,       00.3609678,       02.9875720,       00.2621582,       00.4997833,       04.4192810
    2498.3930000,       00.0528476,       00.3459989,       02.8636800,       00.0538427,       00.1108238,       02.9176000,      -00.1185036,       00.1612740,       02.9563200,      -00.3149916,       00.2858728,       02.9616800,      -00.4529321,       00.4465187,       03.0536000,       00.2226559,       00.0887610,       02.9339610,       00.2559484,      -00.1855502,       03.0209210,       00.3498823,      -00.5250044,       03.4541600,      -00.0673436,      -00.4131039,       02.8636000,      -00.0689353,      -00.8599490,       02.9312800,      -00.0700791,      -01.2198120,       02.9799200,       00.1486428,      -00.4379253,       02.8812410,       00.1969591,      -00.8222339,       02.8897600,       00.2087013,      -01.2534270,       03.0620400,       00.0279955,       00.3773915,       02.9106400,       00.1015138,       00.3758252,       02.8985600,      -00.0437241,       00.3598449,       02.9782780,       00.2580294,       00.5255420,       04.3496790
    2498.4490000,       00.0532986,       00.3489518,       02.8881200,       00.0535954,       00.1103148,       02.9042000,      -00.1175416,       00.1599648,       02.9323200,      -00.3180078,       00.3117279,       02.9900400,      -00.3635139,       00.4443915,       02.6060000,       00.2230657,       00.0889244,       02.9393610,       00.2791459,      -00.1854445,       03.0192000,       00.3628519,      -00.5167693,       03.5822000,      -00.0668337,      -00.4099762,       02.8419200,      -00.0688092,      -00.8583765,       02.9259200,      -00.0703039,      -01.2237250,       02.9894800,       00.1522046,      -00.4484187,       02.9502800,       00.1985431,      -00.8545864,       02.9130010,       00.2095110,      -01.2582900,       03.0739200,       00.0278374,       00.3752599,       02.8942000,       00.1026569,       00.3800573,       02.9312000,      -00.0449321,       00.3697866,       03.0605600,       00.1532838,       00.3360177,       02.9712000
    2498.5070000,       00.0531621,       00.3480577,       02.8807200,       00.0536965,       00.1105229,       02.9096800,      -00.0923625,       00.1612413,       02.9557200,      -00.2682793,       00.3115069,       02.9879200,      -00.4011827,       00.5313098,       03.2636800,       00.2214962,       00.0882987,       02.9186790,       00.2790349,      -00.1853708,       03.0180000,       00.3549915,      -00.5326709,       03.5046000,      -00.0675270,      -00.4142291,       02.8714000,      -00.0683501,      -00.8526498,       02.9064000,      -00.0706257,      -01.2293250,       03.0031600,       00.1511955,      -00.4454458,       02.9307200,       00.2013975,      -00.8407628,       02.9548800,       00.2124690,      -01.2760560,       03.1173200,       00.0278420,       00.3753221,       02.8946800,       00.1017744,       00.3767899,       02.9060000,      -00.0206064,       00.3582649,       02.9652000,       00.1536904,       00.3369088,       02.9790800
    2498.5690000,       00.0531909,       00.3482462,       02.8822800,       00.0536803,       00.1104895,       02.9088000,      -00.0920950,       00.1607743,       02.9471600,      -00.2674425,       00.3368545,       02.9786000,      -00.3596887,       00.5248360,       02.9261200,       00.2227044,       00.0887804,       02.9346000,       00.2798597,      -00.1859187,       03.0269200,       00.3700802,      -00.5553116,       03.6535600,      -00.0674283,      -00.4136232,       02.8672000,      -00.0686549,      -00.8564518,       02.9193590,      -00.0702522,      -01.2228250,       02.9872800,       00.1497324,      -00.4411353,       02.9023600,       00.2012176,      -00.8400117,       02.9522400,       00.2051434,      -01.2320590,       03.0098400,       00.0278354,       00.3752339,       02.8940000,       00.1018234,       00.3769715,       02.9074010,      -00.0445122,       00.3663308,       03.0319580,       00.1692251,       00.3963242,       03.2802000
    2498.6290000,       00.0531436,       00.3479368,       02.8797200,       00.0541106,       00.1113753,       02.9321200,      -00.0923887,       00.1612871,       02.9565600,      -00.2429203,       00.3625661,       03.0008000,      -00.3273501,       00.6030495,       03.0778800,       00.2215327,       00.0883133,       02.9191600,       00.2803331,      -00.1862331,       03.0320400,       00.3676988,      -00.5236722,       03.6300500,      -00.0666287,      -00.4087184,       02.8332000,      -00.0691610,      -00.8627654,       02.9408810,      -00.0713227,      -01.2414580,       03.0327990,       00.1502854,      -00.4427646,       02.9130800,       00.1948216,      -00.8133110,       02.8584000,       00.1794499,      -01.2382810,       03.0250400,       00.0277435,       00.3739944,       02.8844400,       00.1005780,       00.3723608,       02.8718400,      -00.0435529,       00.3584358,       02.9666150,       00.1713135,       00.4012151,       03.3206810
    2498.6990000,       00.0278016,       00.3492370,       02.8904800,       00.0538774,       00.1108952,       02.9194800,      -00.0909312,       00.1587428,       02.9099200,      -00.2377556,       00.3808093,       02.9370000,      -00.2915563,       00.6584245,       02.9897200,       00.2215388,       00.0883157,       02.9192400,       00.2800593,      -00.1860513,       03.0290800,       00.3405472,      -00.5109969,       03.3620000,      -00.0678187,      -00.4160179,       02.8838000,      -00.0686211,      -00.8560297,       02.9179210,      -00.0707846,      -01.2320920,       03.0099200,       00.1507477,      -00.4441265,       02.9220400,       00.1948625,      -00.8387440,       02.8589990,       00.2126572,      -01.2771860,       03.1200800,       00.0278612,       00.3755814,       02.8966800,       00.0745517,       00.3691400,       02.8470000,      -00.0435004,       00.3580041,       02.9630420,       00.1784061,       00.4178258,       03.4581600
    2498.7580000,       00.0277531,       00.3486280,       02.8854400,       00.0760652,       00.1103376,       02.9047990,      -00.0919475,       00.1605169,       02.9424410,      -00.2197047,       00.4122550,       03.0006000,      -00.2450154,       00.6933082,       03.0266800,       00.2227955,       00.0888167,       02.9358000,       00.2798634,      -00.1859211,       03.0269600,       00.3592995,      -00.5117101,       03.5471300,      -00.0677283,      -00.4154639,       02.8799600,      -00.0679673,      -00.8478740,       02.8901210,      -00.0712738,      -01.2406070,       03.0307200,       00.1496725,      -00.4409589,       02.9012000,       00.1977443,      -00.8255118,       02.9012800,       00.2030061,      -01.2192230,       02.9784810,       00.0054704,       00.3759341,       02.8994000,       00.0530418,       00.3726667,       02.8742000,      -00.0441898,       00.3636777,       03.0100000,       00.1249265,       00.3304535,       02.9220000
    2498.8200000,       00.0276161,       00.3247085,       02.8712000,       00.0544273,       00.1380873,       02.9492810,      -00.0914800,       00.1597007,       02.9274800,      -00.1952127,       00.4433602,       03.0320000,      -00.1959493,       00.6971474,       03.0434400,       00.2215994,       00.0883399,       02.9200400,       00.2841201,      -00.1887490,       03.0730000,       00.3234814,      -00.4606983,       03.1935210,      -00.0677998,      -00.4159025,       02.8830000,      -00.0684085,      -00.8533775,       02.9088800,      -00.0712446,      -01.2400990,       03.0294800,       00.1482115,      -00.4366545,       02.8728800,       00.1977006,      -00.8253298,       02.9006400,       00.2094892,      -01.2581590,       03.0736000,       00.0054592,       00.3751666,       02.8934800,       00.0748711,       00.3707218,       02.8592000,      -00.0443290,       00.3648231,       03.0194800,       00.1247230,       00.3299152,       02.9172400
    2498.8800000,       00.0277015,       00.3479804,       02.8800800,       00.0536722,       00.1361714,       02.9083600,      -00.0912462,       00.1850941,       02.9200000,      -00.1961193,       00.4689702,       03.0460800,      -00.1785326,       00.7218682,       03.1513600,       00.2216207,       00.0883484,       02.9203200,       00.2755401,      -00.1830491,       02.9802000,       00.3700288,      -00.5269905,       03.6530530,      -00.0666616,      -00.4089202,       02.8345990,      -00.0679645,      -00.8478388,       02.8900010,      -00.0708843,      -01.2338280,       03.0141600,       00.1482693,      -00.4146042,       02.8740000,       00.2000943,      -00.8353226,       02.9357600,       00.2106233,      -01.2649710,       03.0902400,       00.0054978,       00.3778167,       02.9139200,       00.0750178,       00.3714479,       02.8648000,      -00.0441675,       00.3634940,       03.0084800,       00.1250633,       00.3534319,       02.9252000
    2498.9380000,       00.0277608,       00.3487246,       02.8862400,       00.0538870,       00.1367164,       02.9200000,      -00.0926187,       00.1878782,       02.9639200,      -00.1986715,       00.4750732,       03.0857200,      -00.1224768,       00.6998961,       03.0554400,       00.2201667,       00.0877687,       02.9011600,       00.2771045,      -00.1840883,       02.9971200,       00.3477100,      -00.4952045,       03.4327140,      -00.0671884,      -00.4121517,       02.8570000,      -00.0698797,      -00.8717307,       02.9714400,      -00.0709380,      -01.2347610,       03.0164400,       00.1513895,      -00.4233291,       02.9344800,       00.1969754,      -00.8223023,       02.8900000,       00.1797156,      -01.2401150,       03.0295200,       00.0277585,       00.3741966,       02.8860000,       00.0752325,       00.3725112,       02.8730010,      -00.0438163,       00.3375286,       02.9845600,       00.2007403,       00.4701325,       03.8910790
    2498.9990000,       00.0273072,       00.3210760,       02.8390800,       00.0763019,       00.1364280,       02.9138400,      -00.0931549,       00.1889659,       02.9810810,      -00.1964128,       00.4696722,       03.0506400,      -00.0726331,       00.6801832,       03.0885200,       00.2214568,       00.0882830,       02.9181600,       00.2808138,      -00.1865525,       03.0372400,       00.3381961,      -00.4816549,       03.3387900,      -00.0670097,      -00.4110554,       02.8494010,      -00.0689146,      -00.8596908,       02.9304000,      -00.0695222,      -01.2101180,       02.9562400,       00.1457331,      -00.4075123,       02.8248400,       00.2006778,      -00.8377581,       02.9443200,       00.1800715,      -01.2425710,       03.0355200,       00.0054439,       00.3741189,       02.8854000,       00.0757248,       00.3749488,       02.8918010,      -00.0436061,       00.3359090,       02.9702400,       00.1247640,       00.3300238,       02.9182000
    2499.0540000,       00.0276777,       00.3254323,       02.8776000,       00.0769147,       00.1375236,       02.9372400,      -00.0929287,       00.1885070,       02.9738400,      -00.1982156,       00.4739831,       03.0786400,      -00.0719285,       00.6735851,       03.0585600,       00.2202760,       00.0878123,       02.9026000,       00.2761096,      -00.1834274,       02.9863600,       00.3155471,      -00.4493985,       03.1151910,      -00.0672072,      -00.4122671,       02.8578000,      -00.0699709,      -00.8728690,       02.9753200,      -00.0710170,      -01.2361370,       03.0198000,       00.1489400,      -00.4388007,       02.8870000,       00.1977225,      -00.8254209,       02.9009600,       00.2108987,      -01.2666240,       03.0942800,       00.0054538,       00.3747983,       02.8906400,       00.0760683,       00.3766498,       02.9049200,      -00.0204304,       00.3324757,       02.9398800,       00.1247897,       00.3526587,       02.9188000
    2499.1260000,       00.0276638,       00.3252694,       02.8761600,       00.0762014,       00.1362482,       02.9100000,      -00.0931224,       00.1889000,       02.9800400,      -00.1995728,       00.4772286,       03.0997200,      -00.0959436,       00.6761749,       03.0703200,       00.2219941,       00.0884972,       02.9252400,       00.2790202,      -00.1853610,       03.0178410,       00.3153982,      -00.4491863,       03.1137210,      -00.0673577,      -00.4131904,       02.8642000,      -00.0689296,      -00.8598786,       02.9310400,      -00.0706153,      -01.2291450,       03.0027200,       00.1486036,      -00.4378097,       02.8804800,       00.1962012,      -00.8445060,       02.8786400,       00.2070055,      -01.2432430,       03.0371600,       00.0054533,       00.3747620,       02.8903600,       00.0750073,       00.3713960,       02.8644000,      -00.0203328,       00.3535092,       02.9258400,       00.1652548,       00.3622594,       03.2032400
    2499.1830000,       00.0277142,       00.3481398,       02.8814000,       00.0763878,       00.1365816,       02.9171200,      -00.0928462,       00.1883396,       02.9712000,      -00.1967915,       00.4705776,       03.0565200,      -00.1230957,       00.7034329,       03.0708800,       00.2203124,       00.0878268,       02.9030800,       00.2743715,      -00.2052167,       02.9675610,       00.3260622,      -00.4892620,       03.2190000,      -00.0677867,      -00.4158217,       02.8824400,      -00.0685157,      -00.8547152,       02.9134400,      -00.0709953,      -01.2357600,       03.0188800,       00.1479619,      -00.4359190,       02.8680410,       00.1992792,      -00.8577546,       02.9238000,       00.2133442,      -01.2813120,       03.1301600,       00.0275642,       00.3715776,       02.8658000,       00.0748764,       00.3707477,       02.8594000,      -00.0204576,       00.3556792,       02.9438000,       00.1763693,       00.4130557,       03.4186800
    2499.2390000,       00.0278728,       00.3277258,       02.8978800,       00.0763187,       00.1364580,       02.9144810,      -00.0926737,       00.1879898,       02.9656810,      -00.1991453,       00.4762063,       03.0930810,      -00.1461768,       00.7002627,       03.0570400,       00.2212990,       00.0882201,       02.9160800,       00.2751740,      -00.1828058,       02.9762400,       00.3037251,      -00.4557447,       02.9984800,      -00.0674471,      -00.4137385,       02.8680000,      -00.0679955,      -00.8482260,       02.8913200,      -00.0443278,      -01.2359730,       03.0194000,       00.1511501,      -00.4453120,       02.9298400,       00.2015474,      -00.8675178,       02.9570800,       00.2106397,      -01.2650690,       03.0904800,       00.0277758,       00.3744301,       02.8878000,       00.0755027,       00.3738492,       02.8833200,      -00.0204932,       00.3562978,       02.9489200,       00.1725516,       00.4041148,       03.3446800
