       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4117.45300,       -021.98816,       -081.25532,        021.98816,        081.25532
      4117.51300,       -023.20541,       -069.40462,        023.20541,        069.40462
      4117.57100,       -029.97459,       -071.73475,        029.97459,        071.73475
      4117.63000,       -012.14707,       -080.30093,        012.14707,        080.30093
      4117.68600,       -017.38769,       -076.24213,        017.38769,        076.24213
      4117.74700,       -022.34719,       -080.41696,        022.34719,        080.41696
      4117.81000,       -024.18111,       -077.88491,        024.18111,        077.88491
      4117.86500,       -026.84236,       -094.75721,        026.84236,        094.75721
      4117.91900,       -017.76926,       -098.56019,        017.76926,        098.56019
      4117.97600,       -028.40980,       -094.02282,        028.40980,        094.02282
      4118.03500,       -020.74835,       -093.48173,        020.74835,        093.48173
      4118.09100,       -019.00186,       -099.94157,        019.00186,        099.94157
      4118.14800,       -024.61704,       -103.79510,        024.61704,        103.79510
      4118.20700,       -027.70425,       -110.91510,        027.70425,        110.91510
      4118.26200,       -023.38716,       -110.13390,        023.38716,        110.13390
      4118.31900,       -022.49407,       -110.66710,        022.49407,        110.66710
      4118.37700,       -034.36220,       -110.76110,        034.36220,        110.76110
      4118.43900,       -027.90765,       -102.48020,        027.90765,        102.48020
      4118.50300,       -019.47079,        099.86453,        019.47079,        099.86453
      4118.56000,       -017.93344,        094.51042,        017.93344,        094.51042
      4118.61800,       -020.23219,        096.34921,        020.23219,        096.34921
      4118.68300,       -020.42859,        092.28532,        020.42859,        092.28532
      4118.74100,       -019.79534,        085.00508,        019.79534,        085.00508
      4118.79900,       -020.96775,        081.38864,        020.96775,        081.38864
      4118.85200,       -018.79048,        070.91276,        018.79048,        070.91276
      4118.91400,       -022.34760,        064.84575,        022.34760,        064.84575
      4118.97400,       -034.63782,        064.60716,        034.63782,        064.60716
      4119.04100,       -025.84372,       -067.78081,        025.84372,        067.78081
      4119.09300,       -027.89958,        063.10516,        027.89958,        063.10516
      4119.14800,       -027.10249,       -067.60914,        027.10249,        067.60914
      4119.20800,       -019.50545,        065.78230,        019.50545,        065.78230
      4119.26300,       -019.35127,       -067.21438,        019.35127,        067.21438
      4119.31600,       -018.72738,       -069.70714,        018.72738,        069.70714
      4119.37600,       -021.11222,       -079.93206,        021.11222,        079.93206
      4119.43000,       -023.17882,       -078.27431,        023.17882,        078.27431
      4119.48800,       -018.97038,       -079.90589,        018.97038,        079.90589
      4119.55000,       -014.58320,       -086.34937,        014.58320,        086.34937
      4119.60800,       -026.95415,       -086.80951,        026.95415,        086.80951
      4119.66300,       -022.06715,       -087.62038,        022.06715,        087.62038
      4119.72000,       -030.84997,       -092.46130,        030.84997,        092.46130
      4119.78500,       -021.69417,       -099.24021,        021.69417,        099.24021
      4119.84500,       -013.55440,       -096.67628,        013.55440,        096.67628
      4119.90100,       -029.70942,        099.43930,        029.70942,        099.43930
      4119.95600,       -034.96247,        099.63604,        034.96247,        099.63604
      4120.01700,       -016.20217,       -100.48270,        016.20217,        100.48270
      4120.07600,       -029.07005,       -105.98600,        029.07005,        105.98600
      4120.13100,       -024.74809,        098.57593,        024.74809,        098.57593
      4120.18800,       -018.92627,       -100.04320,        018.92627,        100.04320
      4120.24900,       -013.15053,        089.36403,        013.15053,        089.36403
      4120.31400,       -018.99040,        089.42655,        018.99040,        089.42655
      4120.37000,       -018.24144,        090.10707,        018.24144,        090.10707
      4120.43600,       -015.27933,        085.39111,        015.27933,        085.39111
      4120.49200,       -021.45385,        076.37678,        021.45385,        076.37678
      4120.54900,       -018.22242,        064.47653,        018.22242,        064.47653
      4120.60800,       -028.60854,        059.68095,        028.60854,        059.68095
      4120.67500,       -014.22583,        048.54873,        014.22583,        048.54873
      4120.73000,       -016.73968,       -052.98058,        016.73968,        052.98058
      4120.78800,       -024.71114,       -051.99116,        024.71114,        051.99116
      4120.85200,       -024.80555,       -057.21948,        024.80555,        057.21948
      4120.91100,       -019.43491,        055.84595,        019.43491,        055.84595
      4120.96300,       -024.89199,       -067.50060,        024.89199,        067.50060
      4121.02000,       -020.01709,       -070.37500,        020.01709,        070.37500
      4121.07700,       -021.46722,       -069.27258,        021.46722,        069.27258
      4121.13200,       -019.00853,       -082.42400,        019.00853,        082.42400
      4121.19800,       -019.92452,       -086.64836,        019.92452,        086.64836
      4121.25500,       -018.31388,       -098.14207,        018.31388,        098.14207
      4121.31700,       -025.91857,       -097.67183,        025.91857,        097.67183
      4121.37500,       -021.42212,       -097.80948,        021.42212,        097.80948
      4121.42800,       -014.02189,       -102.75260,        014.02189,        102.75260
      4121.49100,       -019.57959,       -107.59040,        019.57959,        107.59040
      4121.54900,       -027.70177,       -101.96210,        027.70177,        101.96210
      4121.60800,       -024.72888,        100.74430,        024.72888,        100.74430
      4121.66800,       -023.64080,        102.02250,        023.64080,        102.02250
      4121.72900,       -012.12016,        100.54730,        012.12016,        100.54730
      4121.78400,       -014.47464,        100.90690,        014.47464,        100.90690
      4121.84200,       -014.21279,        100.56430,        014.21279,        100.56430
      4121.89900,       -017.58856,        099.65779,        017.58856,        099.65779
      4121.95300,       -019.14444,        102.62480,        019.14444,        102.62480
      4122.01100,       -009.08980,        093.50861,        009.08980,        093.50861
      4122.06500,       -019.33021,        091.05625,        019.33021,        091.05625
      4122.12100,       -026.16728,        092.46038,        026.16728,        092.46038
      4122.18800,       -022.48451,        082.58057,        022.48451,        082.58057
      4122.24900,       -020.52451,        069.36099,        020.52451,        069.36099
      4122.30700,       -027.56636,       -073.77665,        027.56636,        073.77665
      4122.36400,       -025.76497,        063.73237,        025.76497,        063.73237
      4122.43100,       -023.97117,        066.29587,        023.97117,        066.29587
      4122.48500,       -021.04317,       -059.45074,        021.04317,        059.45074
      4122.55000,       -025.17628,       -064.72706,        025.17628,        064.72706
      4122.61100,       -026.67469,        061.22485,        026.67469,        061.22485
      4122.66700,       -025.82567,       -072.60664,        025.82567,        072.60664
      4122.72000,       -020.32604,       -070.54394,        020.32604,        070.54394
      4122.77800,       -026.59106,       -085.96980,        026.59106,        085.96980
      4122.83900,       -023.15703,       -081.38966,        023.15703,        081.38966
      4122.89700,       -027.02450,       -087.52040,        027.02450,        087.52040
      4122.95600,       -022.42736,       -099.20980,        022.42736,        099.20980
      4123.01500,       -025.38097,       -096.60241,        025.38097,        096.60241
      4123.07300,       -026.48026,       -099.60522,        026.48026,        099.60522
      4123.12900,       -018.74323,       -092.97250,        018.74323,        092.97250
      4123.18300,       -028.10589,       -104.66520,        028.10589,        104.66520
      4123.24200,       -022.99534,       -110.41790,        022.99534,        110.41790
      4123.29400,       -021.74549,       -104.95040,        021.74549,        104.95040
      4123.35200,       -020.38454,        109.58070,        020.38454,        109.58070
      4123.41000,       -017.64709,       -112.39120,        017.64709,        112.39120
      4123.46400,       -019.84324,        100.94920,        019.84324,        100.94920
      4123.52100,       -019.34965,        100.65920,        019.34965,        100.65920
      4123.58100,       -025.56670,        099.16900,        025.56670,        099.16900
      4123.63600,       -019.18687,       -093.97910,        019.18687,        093.97910
      4123.69200,       -022.13301,       -093.01950,        022.13301,        093.01950
      4123.74800,       -019.51698,        091.84179,        019.51698,        091.84179
      4123.81400,       -018.74375,        089.06330,        018.74375,        089.06330
      4123.87300,       -018.21210,        083.61687,        018.21210,        083.61687
      4123.93100,       -015.83979,        069.85506,        015.83979,        069.85506
      4123.99700,       -019.11157,       -062.50655,        019.11157,        062.50655
      4124.06100,       -022.35058,        053.82040,        022.35058,        053.82040
      4124.12100,       -029.05563,        050.70409,        029.05563,        050.70409
      4124.18400,       -025.40666,       -055.48376,        025.40666,        055.48376
      4124.25000,       -029.65067,       -061.70150,        029.65067,        061.70150
      4124.30900,       -021.67562,       -064.48090,        021.67562,        064.48090
      4124.36700,       -026.61283,       -068.71926,        026.61283,        068.71926
      4124.42400,       -026.84868,        076.02031,        026.84868,        076.02031
      4124.48400,       -009.81214,       -084.19483,        009.81214,        084.19483
      4124.54600,       -023.45379,       -086.66007,        023.45379,        086.66007
      4124.59900,       -017.52725,       -091.64725,        017.52725,        091.64725
      4124.66700,       -022.43809,       -097.64479,        022.43809,        097.64479
      4124.73200,       -013.47658,       -091.73956,        013.47658,        091.73956
      4124.78700,       -015.27425,       -089.97298,        015.27425,        089.97298
      4124.84400,       -026.77754,       -096.71457,        026.77754,        096.71457
      4124.89600,       -018.26567,       -102.08700,        018.26567,        102.08700
      4124.95100,       -014.04309,       -106.45720,        014.04309,        106.45720
      4125.01100,       -022.47975,       -108.00150,        022.47975,        108.00150
      4125.07100,       -023.87573,        095.03439,        023.87573,        095.03439
      4125.12600,       -022.60144,        094.11820,        022.60144,        094.11820
      4125.18300,       -025.42265,        089.72763,        025.42265,        089.72763
      4125.24300,       -014.35026,        101.17930,        014.35026,        101.17930
      4125.31200,       -025.46411,        093.52580,        025.46411,        093.52580
      4125.37000,       -017.92797,        091.44716,        017.92797,        091.44716
      4125.42700,       -021.08121,        095.23986,        021.08121,        095.23986
      4125.49000,       -013.28573,        090.10272,        013.28573,        090.10272
      4125.54800,       -015.82107,        082.98541,        015.82107,        082.98541
      4125.60700,       -009.25801,        075.25363,        009.25801,        075.25363
      4125.66200,       -025.30740,        063.01309,        025.30740,        063.01309
      4125.72500,       -021.04638,        063.63459,        021.04638,        063.63459
      4125.78100,       -019.84637,        066.02924,        019.84637,        066.02924
      4125.84700,       -022.88692,       -063.11311,        022.88692,        063.11311
      4125.90600,       -028.81066,        061.11373,        028.81066,        061.11373
      4125.96400,       -034.61449,        058.75855,        034.61449,        058.75855
      4126.02800,       -030.36639,       -068.73534,        030.36639,        068.73534
      4126.08800,       -017.02682,        065.27539,        017.02682,        065.27539
      4126.14600,       -019.45883,       -072.62013,        019.45883,        072.62013
      4126.19800,       -020.84806,       -086.91385,        020.84806,        086.91385
      4126.25600,       -027.97689,       -081.68616,        027.97689,        081.68616
      4126.31400,       -011.96522,       -091.06112,        011.96522,        091.06112
      4126.37400,       -023.92319,       -098.43298,        023.92319,        098.43298
      4126.43600,       -015.74239,       -091.59248,        015.74239,        091.59248
      4126.49300,       -021.78999,       -103.64450,        021.78999,        103.64450
      4126.55000,       -016.17636,       -102.48340,        016.17636,        102.48340
      4126.61000,       -023.95128,       -102.26030,        023.95128,        102.26030
      4126.67600,       -014.24937,       -109.57050,        014.24937,        109.57050
      4126.73300,       -024.08263,       -109.93070,        024.08263,        109.93070
      4126.79100,       -024.52886,       -103.85600,        024.52886,        103.85600
      4126.84700,       -013.84299,       -103.46460,        013.84299,        103.46460
      4126.90100,       -026.36069,       -089.20806,        026.36069,        089.20806
      4126.95600,       -024.19548,        088.74987,        024.19548,        088.74987
      4127.01500,       -022.86299,        086.70346,        022.86299,        086.70346
      4127.07300,       -018.09605,        081.78395,        018.09605,        081.78395
      4127.13200,       -023.40554,        075.77269,        023.40554,        075.77269
      4127.18800,       -024.68244,        074.20039,        024.68244,        074.20039
      4127.24600,       -019.96677,        066.88287,        019.96677,        066.88287
      4127.30200,       -025.96501,        061.26026,        025.96501,        061.26026
      4127.35800,       -017.25349,        050.06540,        017.25349,        050.06540
      4127.41700,       -028.66607,        046.70097,        028.66607,        046.70097
      4127.47300,       -022.47089,        033.13175,        022.47089,        033.13175
      4127.52800,       -028.02808,        031.25144,        028.02808,        031.25144
      4127.59800,       -020.69560,       -022.01022,        020.69560,        022.01022
      4127.65500,       -028.64368,        016.72023,        028.64368,        016.72023
      4127.71300,       -028.54588,        010.71249,        028.54588,        010.71249
      4127.76600,       -032.94397,       -017.44117,        032.94397,        017.44117
      4127.83200,       -028.57526,        010.49458,        028.57526,        010.49458
      4127.88800,       -028.02967,       -015.15815,        028.02967,        015.15815
      4127.94600,       -024.99842,       -013.53575,        024.99842,        013.53575
      4128.00000,       -017.29694,        005.25065,        017.29694,        005.25065
      4128.05800,       -021.50227,       -007.91572,        021.50227,        007.91572
      4128.11600,       -023.21410,       -011.95746,        023.21410,        011.95746
      4128.17500,       -024.80166,       -013.72693,        024.80166,        013.72693
      4128.22900,       -026.15267,       -008.58961,        026.15267,        008.58961
      4128.28700,       -015.79900,       -006.02955,        015.79900,        006.02955
      4128.34600,       -024.22060,       -013.52254,        024.22060,        013.52254
      4128.40000,       -025.18752,       -008.57125,        025.18752,        008.57125
      4128.45800,       -027.81226,       -013.10558,        027.81226,        013.10558
      4128.52100,       -021.36735,        005.06349,        021.36735,        005.06349
      4128.58300,       -027.97071,       -011.59760,        027.97071,        011.59760
      4128.64500,       -015.83105,        005.32907,        015.83105,        005.32907
      4128.70200,       -020.73663,        008.04559,        020.73663,        008.04559
      4128.75700,       -023.06245,       -011.18048,        023.06245,        011.18048
      4128.81900,       -026.11338,       -006.32220,        026.11338,        006.32220
      4128.87500,       -025.72534,       -007.74428,        025.72534,        007.74428
      4128.93400,       -021.83540,        005.56500,        021.83540,        005.56500
