       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6746.0980000,       00.0744260,       00.3434036,       02.8422000,       00.0529864,       00.1090613,       02.8712010,      -00.1150595,       00.1343941,       02.8704000,      -00.2430381,       00.2373531,       02.7068000,      -00.0803704,       00.3533638,       02.5719600,       00.2443071,       00.0617559,       02.8835200,       00.2742975,      -00.2051614,       02.9667610,       00.3031214,      -00.4548389,       02.9925200,      -00.0656127,      -00.4024863,       02.7900000,      -00.0686164,      -00.8559709,       02.9177200,      -00.0684414,      -01.1913050,       02.9102800,       00.1447468,      -00.4264469,       02.8057210,       00.1968201,      -00.8216535,       02.8877200,       00.1780475,      -01.2286040,       03.0014000,       00.0270767,       00.3650065,       02.8151200,       00.0999322,       00.3699698,       02.8534000,      -00.0398632,       00.3070766,       02.7152920,       00.2186400,       00.4453156,       03.6856810
    6746.1550000,       00.0522792,       00.2953432,       02.8328800,       00.0746512,       00.1082864,       02.8508010,      -00.0893026,       00.1558995,       02.8577990,      -00.2406318,       00.2142824,       02.6800000,      -00.1480762,       00.3158028,       02.6137600,       00.2468455,       00.0623976,       02.9134810,       00.2734173,      -00.2045030,       02.9572400,       00.2972099,      -00.4459685,       02.9341600,      -00.0656786,      -00.4028902,       02.7928000,      -00.0680312,      -00.8710381,       02.8928400,      -00.0702531,      -01.2228410,       02.9873200,       00.1445156,      -00.4257659,       02.8012400,       00.1970163,      -00.8224730,       02.8906000,       00.2067710,      -01.2418340,       03.0337200,       00.0252727,       00.3174701,       02.6275600,       00.0934952,       00.3225495,       02.6696000,      -00.0184128,       00.3201282,       02.6495600,       00.2362988,       00.4812822,       03.9833600
    6746.2130000,       00.0514178,       00.2904765,       02.7862000,       00.0752116,       00.1090993,       02.8722010,      -00.0893838,       00.1339259,       02.8604000,      -00.2157917,       00.2131374,       02.6656800,      -00.1037427,       00.2926900,       02.5880800,       00.2444664,       00.0617962,       02.8854000,       00.2740164,      -00.2311389,       02.9637200,       00.3027487,      -00.4542795,       02.9888400,      -00.0657774,      -00.4034961,       02.7970000,      -00.0684216,      -00.8535417,       02.9094400,      -00.0692814,      -01.2059270,       02.9460000,       00.1442659,      -00.4250303,       02.7964010,       00.1975643,      -00.8503733,       02.8986400,       00.1803373,      -01.2444050,       03.0400000,       00.0243828,       00.3062915,       02.5350400,       00.0887406,       00.3061466,       02.5338410,      -00.0177440,       00.2887589,       02.5533190,       00.2084794,       00.3974490,       03.5144000
    6746.2710000,       00.0460704,       00.2823263,       02.4964400,       00.0760076,       00.1102540,       02.9026000,      -00.0896713,       00.1343567,       02.8696000,      -00.2390380,       00.1893392,       02.6622500,      -00.0797655,       00.2463868,       02.5526000,       00.2430600,       00.0614407,       02.8688000,       00.2992601,      -00.2304121,       02.9544000,       00.2990454,      -00.4487227,       02.9522800,      -00.0667284,      -00.4093299,       02.8374400,      -00.0676098,      -00.8434147,       02.8749200,      -00.0697330,      -01.2137860,       02.9652000,       00.1439564,      -00.4025440,       02.7904000,       00.1970436,      -00.8225868,       02.8910000,       00.2016211,      -01.2109040,       02.9581600,       00.0274299,       00.3697675,       02.8518400,       00.0925734,       00.3427258,       02.6432800,      -00.0184466,       00.3001921,       02.6544170,       00.2091320,       00.3986930,       03.5254000
    6746.3270000,       00.0238084,       00.2389274,       02.4753200,       00.0756043,       00.1096690,       02.8872000,      -00.0893088,       00.1338135,       02.8580000,      -00.2403229,       00.1696629,       02.6765600,      -00.1042783,       00.2281144,       02.6014400,       00.2482418,       00.0627505,       02.9299600,       00.2730807,      -00.2042513,       02.9536000,       00.3013792,      -00.4522246,       02.9753200,      -00.0657962,      -00.4036116,       02.7978010,      -00.0674499,      -00.8414198,       02.8681200,      -00.0445445,      -01.2420150,       03.0341600,       00.1445425,      -00.4258450,       02.8017610,       00.1946308,      -00.8125142,       02.8556000,       00.2063267,      -01.2391660,       03.0272000,       00.0054849,       00.3287707,       02.9071200,       00.0725102,       00.3131550,       02.7690400,      -00.0204020,       00.3320142,       02.9358000,       00.1511047,       00.3053601,       02.9289610
    6746.3850000,       00.0513779,       00.2902514,       02.7840400,       00.0753948,       00.1093652,       02.8792000,      -00.0892926,       00.1558821,       02.8574800,      -00.2657096,       00.1486375,       02.7246800,      -00.1941655,       00.1680934,       02.6518000,       00.2471742,       00.0624807,       02.9173600,       00.2756843,      -00.2061986,       02.9817600,       00.2995194,      -00.4494340,       02.9569600,      -00.0665911,      -00.4084876,       02.8316010,      -00.0684423,      -00.8763013,       02.9103200,      -00.0687960,      -01.1974780,       02.9253600,       00.1444620,      -00.4256078,       02.8002000,       00.1975343,      -00.8246354,       02.8982000,       00.1771197,      -01.2222030,       02.9857610,       00.0278943,       00.3504017,       02.9001200,       00.0999603,       00.3227859,       02.8542000,      -00.0204034,       00.3320368,       02.9360000,       00.1504505,       00.3040380,       02.9162800
    6746.4380000,       00.0519603,       00.3184206,       02.8156010,       00.0752535,       00.1091601,       02.8738000,      -00.0884964,       00.1325962,       02.8320000,      -00.2927973,       00.1045715,       02.7530000,      -00.2138619,       00.1236928,       02.6418400,       00.2465202,       00.0623153,       02.9096400,       00.2730104,      -00.2041987,       02.9528400,       00.2939686,      -00.4667487,       02.9021600,      -00.0663465,      -00.4069873,       02.8212010,      -00.0666663,      -00.8316448,       02.8348000,      -00.0442268,      -01.2331560,       03.0125200,       00.1460509,      -00.4084009,       02.8310000,       00.1972344,      -00.8233835,       02.8938000,       00.2051298,      -01.2319770,       03.0096400,       00.0277319,       00.3483621,       02.8832400,       00.1000233,       00.3450709,       02.8560000,      -00.0588154,       00.4530705,       04.0062270,       00.2052357,       00.3912652,       03.4597200
    6746.4980000,       00.0746198,       00.3222657,       02.8496000,       00.0757269,       00.0874880,       02.8918810,      -00.1071612,       00.1015465,       02.6733600,      -00.2859820,       00.0813478,       02.6889200,      -00.2344831,       00.0991975,       02.6115200,       00.2450730,       00.0619495,       02.8925600,       00.2956096,      -00.2276013,       02.9183610,       00.2965212,      -00.4708016,       02.9273600,      -00.0410804,      -00.4036693,       02.7982000,      -00.0670360,      -00.8362564,       02.8505200,      -00.0437999,      -01.2212530,       02.9834400,       00.1436159,      -00.4015920,       02.7838010,       00.1989111,      -00.8303831,       02.9184000,       00.2057514,      -01.2357110,       03.0187600,       00.0279081,       00.3762141,       02.9015600,       00.1001424,       00.3454818,       02.8594000,      -00.0208618,       00.3394964,       03.0019610,       00.2179993,       00.4155979,       03.6748800
    6746.5520000,       00.0747245,       00.3227181,       02.8536000,       00.0529716,       00.0868381,       02.8704000,      -00.1020239,       00.0966783,       02.5452000,      -00.3359565,       00.0585335,       02.7330560,      -00.2558056,       00.0793572,       02.6231200,       00.2461643,       00.0622254,       02.9054400,       00.3023880,      -00.2064421,       02.9852800,       00.3024246,      -00.4537932,       02.9856400,      -00.0658479,      -00.4039289,       02.8000000,      -00.0681037,      -00.8495755,       02.8959210,      -00.0439807,      -01.2262960,       02.9957600,       00.1443464,      -00.4036346,       02.7979600,       00.1959667,      -00.8180911,       02.8752000,       00.2046173,      -01.2288990,       03.0021200,       00.0278258,       00.3751044,       02.8930010,       00.1011860,       00.3746116,       02.8892000,      -00.0207503,       00.3376824,       02.9859200,       00.2257206,       00.4303178,       03.8050400
    6746.6060000,       00.0529318,       00.3465498,       02.8682400,       00.0522261,       00.0856159,       02.8300000,      -00.1147147,       00.0865779,       02.8618000,      -00.5761181,       00.0244872,       05.0498000,      -00.2508906,       00.0778324,       02.5727200,       00.2467337,       00.0623693,       02.9121600,       00.2757361,      -00.2062374,       02.9823200,       00.3258790,      -00.4543099,       02.9890400,      -00.0412924,      -00.4057524,       02.8126410,      -00.0669824,      -00.8355876,       02.8482400,      -00.0697772,      -01.2145560,       02.9670800,       00.1654001,      -00.4022266,       02.7882000,       00.2185639,      -00.8194684,       02.8800400,       00.2043937,      -01.2275570,       02.9988400,       00.0277681,       00.3743264,       02.8870000,       00.1008036,       00.3731956,       02.8782800,      -00.0540166,       00.4445511,       03.6793530,       00.2426770,       00.4626439,       04.0908790
    6746.6640000,       00.0527871,       00.3456026,       02.8604000,       00.0528240,       00.0865961,       02.8624000,      -00.1162620,       00.1101704,       02.9003990,      -00.2967962,       00.0381901,       02.7906000,      -00.2714538,       00.0772153,       02.5523200,       00.2465032,       00.0623111,       02.9094400,       00.2975504,      -00.2031393,       02.9375210,       00.3232101,      -00.4505892,       02.9645600,      -00.0417281,      -00.4320097,       02.8423200,      -00.0677773,      -00.8677862,       02.8820400,      -00.0688092,      -01.1977070,       02.9259200,       00.1664822,      -00.4265562,       02.8064400,       00.2189950,      -00.8210846,       02.8857200,       00.2074744,      -01.2460590,       03.0440400,       00.0277519,       00.3964167,       02.8853200,       00.1010361,       00.3740567,       02.8849200,      -00.0206569,       00.3591444,       02.9724800,       00.2575668,       00.5245997,       04.3418810
    6746.7270000,       00.0523383,       00.3426642,       02.8360800,       00.0530048,       00.0868926,       02.8722000,      -00.1162251,       00.0877179,       02.8994800,      -00.2550805,       00.0859463,       02.8409200,      -00.3042800,       00.0806871,       02.6670800,       00.2471573,       00.0624764,       02.9171600,       00.2991548,      -00.2042347,       02.9533600,       00.3220369,      -00.4489537,       02.9538000,      -00.0412636,      -00.4054696,       02.8106800,      -00.0670605,      -00.8365616,       02.8515600,      -00.0694752,      -01.2093000,       02.9542400,       00.1674527,      -00.4290428,       02.8228000,       00.2195080,      -00.8230079,       02.8924800,       00.2033168,      -01.2210890,       02.9830400,       00.0275400,       00.3933886,       02.8632800,       00.0995442,       00.3685331,       02.8423200,      -00.0204966,       00.3563559,       02.9494000,       00.2499190,       00.5090231,       04.2129600
    6746.7870000,       00.0749183,       00.3709552,       02.8610000,       00.0528978,       00.0867171,       02.8664000,      -00.1152214,       00.1091844,       02.8744400,      -00.2785744,       00.0611794,       02.8566000,      -00.3143470,       00.0833566,       02.7553200,       00.2458051,       00.0621346,       02.9012000,       00.3020234,      -00.2061931,       02.9816800,       00.3234935,      -00.4509844,       02.9671600,      -00.0409159,      -00.4020536,       02.7870000,      -00.0672749,      -00.8392372,       02.8606800,      -00.0438562,      -01.2228240,       02.9872800,       00.1647690,      -00.4006917,       02.7775600,       00.2201060,      -00.8028256,       02.9003600,       00.2045164,      -01.2282930,       03.0006400,       00.0277947,       00.3970267,       02.8897610,       00.1007279,       00.3729157,       02.8761200,      -00.0205455,       00.3572064,       02.9564400,       00.2550776,       00.5195299,       04.2999200
    6746.8470000,       00.0742039,       00.3423790,       02.8337200,       00.0525804,       00.0861968,       02.8492000,      -00.1153626,       00.1093181,       02.8779600,      -00.3034329,       00.0611023,       02.8530000,      -00.3568659,       00.0826318,       02.7313600,       00.2445647,       00.0618210,       02.8865600,       00.3008241,      -00.2053743,       02.9698400,       00.3216750,      -00.4484492,       02.9504800,      -00.0406223,      -00.3991684,       02.7670000,      -00.0681385,      -00.8724111,       02.8974000,      -00.0698195,      -01.2152930,       02.9688800,       00.1658154,      -00.4032365,       02.7952010,       00.1950125,      -00.8393895,       02.8612000,       00.1790915,      -01.2358090,       03.0190000,       00.0278027,       00.3747931,       02.8906000,       00.1010305,       00.3740359,       02.8847600,      -00.0445678,       00.3667889,       03.0357500,       00.2550349,       00.5194429,       04.2992000
    6746.9070000,       00.0744626,       00.3435728,       02.8436000,       00.0518732,       00.0850375,       02.8108800,      -00.1156079,       00.1095505,       02.8840800,      -00.3020459,       00.0859172,       02.8399600,      -00.3790198,       00.1032102,       02.7171600,       00.2445512,       00.0618176,       02.8864000,       00.3020071,      -00.2325271,       02.9815200,       00.3257263,      -00.4540971,       02.9876400,      -00.0411696,      -00.4045463,       02.8042800,      -00.0677838,      -00.8455855,       02.8823200,      -00.0704290,      -01.2259030,       02.9948000,       00.1670137,      -00.4061506,       02.8154010,       00.1981369,      -00.8271508,       02.9070400,       00.2057487,      -01.2356940,       03.0187200,       00.0276989,       00.3733928,       02.8798000,       00.1235156,       00.3745857,       02.8890000,      -00.0205172,       00.3567152,       02.9523750,       00.2370415,       00.4827948,       03.9958800
    6746.9630000,       00.0740489,       00.3416638,       02.8278010,       00.0524527,       00.0859874,       02.8422800,      -00.1166389,       00.1105275,       02.9098010,      -00.3227074,       00.1074432,       02.8286000,      -00.3953396,       00.1689504,       02.6653200,       00.2452289,       00.0619890,       02.8944000,       00.2996855,      -00.2045971,       02.9586000,       00.3219366,      -00.4749059,       02.9528800,      -00.0406534,      -00.3994742,       02.7691200,      -00.0668544,      -00.8339916,       02.8428000,      -00.0701318,      -01.2207290,       02.9821600,       00.1677374,      -00.4297723,       02.8276000,       00.2224829,      -00.8341618,       02.9316810,       00.2073600,      -01.2453710,       03.0423600,       00.0277431,       00.3739892,       02.8844000,       00.1237722,       00.3753637,       02.8950010,      -00.0205836,       00.3578686,       02.9619200,       00.2255808,       00.4594523,       03.8026840
    6747.0200000,       00.0738289,       00.3406489,       02.8194010,       00.0530233,       00.0869229,       02.8732000,      -00.1157410,       00.1096767,       02.8874010,      -00.3482764,       00.1076209,       02.8332790,      -00.3800500,       00.2246770,       02.5622400,       00.2406537,       00.0608324,       02.8404000,       00.2994951,      -00.2044670,       02.9567200,       00.3232755,      -00.4506804,       02.9651610,      -00.0410422,      -00.4032941,       02.7956000,      -00.0674283,      -00.8411499,       02.8672000,      -00.0441786,      -01.2318140,       03.0092400,       00.1689001,      -00.4107380,       02.8472000,       00.1940910,      -00.8102608,       02.8476800,       00.2041320,      -01.2259850,       02.9950000,       00.0275931,       00.3719666,       02.8688000,       00.1000863,       00.3705402,       02.8578000,      -00.0204883,       00.3562121,       02.9482110,       00.2105110,       00.4287588,       03.5486470
    6747.0740000,       00.0524881,       00.3436452,       02.8442000,       00.0525730,       00.0861847,       02.8488000,      -00.1143861,       00.1083928,       02.8536000,      -00.3214251,       00.1319108,       02.8173610,      -00.3584755,       00.2679240,       02.5698800,       00.2437785,       00.0616223,       02.8772800,       00.3018046,      -00.2060437,       02.9795200,       00.3294986,      -00.4593561,       03.0222400,      -00.0411831,      -00.4046791,       02.8052010,      -00.0681328,      -00.8499392,       02.8971600,      -00.0703077,      -01.2237910,       02.9896400,       00.1693130,      -00.4117420,       02.8541600,       00.1945491,      -00.8121730,       02.8544000,       00.2081369,      -01.2500380,       03.0537600,       00.0277835,       00.3745338,       02.8886000,       00.1011706,       00.3745546,       02.8887600,      -00.0205223,       00.3568035,       02.9531050,       00.2171285,       00.4422369,       03.6602000
    6747.1300000,       00.0526210,       00.3445152,       02.8514000,       00.0530683,       00.0869967,       02.8756400,      -00.1155982,       00.1095414,       02.8838400,      -00.3184633,       00.1306953,       02.7914000,      -00.3144037,       00.2892565,       02.5577200,       00.2445647,       00.0618211,       02.8865600,       00.2997099,      -00.2046137,       02.9588400,       00.3011198,      -00.4518355,       02.9727600,      -00.0410716,      -00.4035827,       02.7976010,      -00.0674292,      -00.8411615,       02.8672400,      -00.0697066,      -01.2133280,       02.9640810,       00.1450893,      -00.4057120,       02.8123600,       00.1959613,      -00.8180684,       02.8751200,       00.2073845,      -01.2455190,       03.0427200,       00.0276642,       00.3729260,       02.8762000,       00.1010669,       00.3741708,       02.8858000,      -00.0205140,       00.3566585,       02.9519050,       00.2198721,       00.4478250,       03.7064500
    6747.1850000,       00.0524490,       00.3214153,       02.8420800,       00.0520142,       00.0852686,       02.8185210,      -00.0909975,       00.1106126,       02.9120400,      -00.3173772,       00.1302495,       02.7818800,      -00.3222757,       00.2530624,       02.6217600,       00.2448392,       00.0618904,       02.8898000,       00.2994425,      -00.2044311,       02.9562000,       00.3259619,      -00.4544255,       02.9898000,      -00.0407897,      -00.4008129,       02.7784000,      -00.0673869,      -00.8627880,       02.8654400,      -00.0698063,      -01.2150640,       02.9683210,       00.1439770,      -00.4026017,       02.7908000,       00.2215540,      -00.8306789,       02.9194400,       00.2082651,      -01.2508070,       03.0556400,       00.0275642,       00.3715776,       02.8658000,       00.0992906,       00.3675944,       02.8350800,      -00.0205420,       00.3571469,       02.9559470,       00.2237820,       00.4266221,       03.7723610
    6747.2440000,       00.0738342,       00.3188729,       02.8196000,       00.0749497,       00.0865900,       02.8622000,      -00.0905675,       00.1100899,       02.8982800,      -00.2965196,       00.1305361,       02.7880000,      -00.3148511,       00.2670357,       02.5613600,       00.2450595,       00.0619461,       02.8924000,       00.2975098,      -00.2031117,       02.9371210,       00.3000057,      -00.4501637,       02.9617610,      -00.0408895,      -00.4017938,       02.7852000,      -00.0692429,      -00.8865509,       02.9443600,      -00.0699681,      -01.2178800,       02.9752000,       00.1447529,      -00.4264651,       02.8058400,       00.1982841,      -00.8277654,       02.9092000,       00.2059613,      -01.2369710,       03.0218400,       00.0278162,       00.3749747,       02.8920000,       00.1235378,       00.3746531,       02.8895200,      -00.0208615,       00.3394918,       03.0019200,       00.2091034,       00.3986387,       03.5249200
    6747.3060000,       00.0521264,       00.3194384,       02.8246000,       00.0752796,       00.0869713,       02.8748000,      -00.0906363,       00.1358025,       02.9004800,      -00.2980810,       00.1528926,       02.8026800,      -00.3150527,       00.2898537,       02.5630000,       00.2453882,       00.0620292,       02.8962800,       00.2994789,      -00.2044560,       02.9565600,       00.3285697,      -00.4580612,       03.0137210,      -00.0408660,      -00.4015631,       02.7836010,      -00.0675778,      -00.8430158,       02.8735600,      -00.0694564,      -01.2089720,       02.9534400,       00.1451471,      -00.4276263,       02.8134810,       00.1958440,      -00.8175791,       02.8734000,       00.1794309,      -01.2381500,       03.0247200,       00.0276904,       00.3732786,       02.8789200,       00.1005696,       00.3723296,       02.8716000,      -00.0594544,       00.4579926,       04.0497500,       00.2023194,       00.3857055,       03.4105600
    6747.3630000,       00.0523272,       00.3206689,       02.8354800,       00.0749130,       00.1086662,       02.8608000,      -00.0905088,       00.1356114,       02.8964000,      -00.3014163,       00.1546034,       02.8340400,      -00.3251521,       00.2757723,       02.6451600,       00.2451104,       00.0619590,       02.8930010,       00.3006863,      -00.2052803,       02.9684800,       00.3228045,      -00.4500238,       02.9608400,      -00.0409159,      -00.4020534,       02.7870000,      -00.0675374,      -00.8425112,       02.8718400,      -00.0686135,      -01.1943010,       02.9176000,       00.1446993,      -00.4046213,       02.8048000,       00.1997808,      -00.8599138,       02.9311600,       00.1755441,      -01.2113300,       02.9592000,       00.0277296,       00.3738077,       02.8830000,       00.1005486,       00.3722517,       02.8710000,      -00.0582309,       00.4485682,       03.9664170,       00.2028652,       00.3867460,       03.4197600
    6747.4200000,       00.0744731,       00.3436211,       02.8440000,       00.0751152,       00.1089595,       02.8685200,      -00.1158853,       00.1353586,       02.8910000,      -00.2926909,       00.1957223,       02.7520000,      -00.2856458,       00.3482337,       02.6857600,       00.2463710,       00.0622776,       02.9078800,       00.3003176,      -00.2312263,       02.9648400,       00.2965860,      -00.4709045,       02.9280000,      -00.0409717,      -00.4026017,       02.7908000,      -00.0671931,      -00.8382161,       02.8572000,      -00.0693661,      -01.2074000,       02.9496000,       00.1455041,      -00.4286781,       02.8204000,       00.1946445,      -00.8125712,       02.8558000,       00.1786407,      -01.2326980,       03.0114000,       00.0278885,       00.3759497,       02.8995200,       00.1010137,       00.3739737,       02.8842800,      -00.0206308,       00.3586895,       02.9687140,       00.2159942,       00.4117754,       03.6410800
    6747.4750000,       00.0526321,       00.3225372,       02.8520000,       00.0754263,       00.1094107,       02.8803990,      -00.1155966,       00.1350215,       02.8838000,      -00.2713775,       00.2225019,       02.7828000,      -00.2554428,       00.3598817,       02.6194000,       00.2436904,       00.0616000,       02.8762410,       00.3011482,      -00.2318658,       02.9730400,       00.2975139,      -00.4723778,       02.9371610,      -00.0412395,      -00.4052331,       02.8090400,      -00.0664076,      -00.8284176,       02.8238000,      -00.0700010,      -01.2184530,       02.9766000,       00.1448127,      -00.4266412,       02.8069990,       00.1975780,      -00.8248175,       02.8988400,       00.1783915,      -01.2309790,       03.0072000,       00.0279662,       00.3769973,       02.9076000,       00.1022983,       00.3787296,       02.9209600,      -00.0206611,       00.3362302,       02.9730800,       00.2249945,       00.4289337,       03.7928010
    6747.5310000,       00.0527206,       00.3230799,       02.8568000,       00.0753404,       00.1092862,       02.8771200,      -00.1137559,       00.1328715,       02.8378800,      -00.2653469,       00.2385948,       02.7209600,      -00.2109541,       00.3810559,       02.6059200,       00.2478656,       00.0626554,       02.9255200,       00.2996370,      -00.2307022,       02.9581200,       00.2951557,      -00.4686336,       02.9138800,      -00.0411273,      -00.4041309,       02.8014000,      -00.0688873,      -00.8819981,       02.9292400,      -00.0444723,      -01.2400010,       03.0292400,       00.1440699,      -00.4244527,       02.7926000,       00.2000098,      -00.8349698,       02.9345200,       00.2047181,      -01.2295050,       03.0036000,       00.0278778,       00.3758045,       02.8984000,       00.1001704,       00.3455784,       02.8602000,      -00.0206111,       00.3354160,       02.9658800,       00.2416045,       00.4605994,       04.0728010
    6747.5920000,       00.0746355,       00.3443702,       02.8502000,       00.0757950,       00.1099456,       02.8944800,      -00.1146506,       00.1339165,       02.8602000,      -00.2662792,       00.2394331,       02.7305200,      -00.1678521,       00.3581836,       02.6070400,       00.2470827,       00.0624576,       02.9162800,       00.2991872,      -00.2303559,       02.9536800,       00.2956055,      -00.4693477,       02.9183200,      -00.0660229,      -00.4050021,       02.8074400,      -00.0668733,      -00.8342264,       02.8436000,      -00.0686314,      -01.1946130,       02.9183600,       00.1443691,      -00.4253343,       02.7984010,       00.1951434,      -00.8146541,       02.8631200,       00.2034259,      -01.2217440,       02.9846410,       00.0276554,       00.3728068,       02.8752810,       00.1011706,       00.3745545,       02.8887600,      -00.0206878,       00.3596809,       02.9769200,       00.2501559,       00.5095056,       04.2169530
    6747.6490000,       00.0742636,       00.3426544,       02.8359990,       00.0759793,       00.1102130,       02.9015200,      -00.0892463,       00.1337199,       02.8560000,      -00.2417093,       00.2598422,       02.6920000,      -00.1021185,       00.3725221,       02.5475600,       00.2431616,       00.0614664,       02.8700000,       00.3013751,      -00.2320404,       02.9752800,       00.2950301,      -00.4684342,       02.9126400,      -00.0409600,      -00.4024863,       02.7900000,      -00.0684875,      -00.8543632,       02.9122400,      -00.0695721,      -01.2109860,       02.9583600,       00.1435334,      -00.4228720,       02.7822000,       00.1971499,      -00.8230307,       02.8925600,       00.2042110,      -01.2264600,       02.9961600,       00.0274911,       00.3705921,       02.8582000,       00.1000583,       00.3704365,       02.8570000,      -00.0203926,       00.3318604,       02.9344400,       00.2379870,       00.4847205,       04.0118180
    6747.7070000,       00.0684524,       00.3389397,       02.6140800,       00.0759646,       00.1101917,       02.9009600,      -00.0882339,       00.1322029,       02.8236000,      -00.2419382,       00.1916364,       02.6945500,      -00.0798480,       00.3087322,       02.5552400,       00.2494584,       00.0630581,       02.9443190,       00.2765349,      -00.2068349,       02.9909600,       00.2984214,      -00.4477864,       02.9461200,      -00.0407868,      -00.4007841,       02.7782000,      -00.0684621,      -00.8765544,       02.9111600,      -00.0692485,      -01.2053540,       02.9446000,       00.1436056,      -00.4230847,       02.7836000,       00.1977960,      -00.8257281,       02.9020400,       00.2091784,      -01.2562930,       03.0690410,       00.0240562,       00.3436255,       02.5010800,       00.0988381,       00.3877391,       02.8221600,      -00.0396181,       00.3051889,       02.6986010,       00.2159544,       00.4398457,       03.6404090
    6747.7630000,       00.0659071,       00.3040974,       02.5168800,       00.0750649,       00.1088866,       02.8666000,      -00.0898376,       00.1346057,       02.8749200,      -00.2272354,       00.1799905,       02.5308000,      -00.1036915,       00.2925453,       02.5868000,       00.2448256,       00.0618870,       02.8896400,       00.2975463,      -00.2290925,       02.9374810,       00.2972870,      -00.4720175,       02.9349200,      -00.0409835,      -00.4027171,       02.7916000,      -00.0664763,      -00.8292743,       02.8267200,      -00.0710546,      -01.2367920,       03.0214010,       00.1447715,      -00.4265198,       02.8062000,       00.1970300,      -00.8225300,       02.8908000,       00.2022999,      -01.2149820,       02.9681200,       00.0458371,       00.3220477,       02.4838000,       00.1221389,       00.3704107,       02.8568000,      -00.0173182,       00.3010962,       02.4920400,       00.2375054,       00.4837398,       04.0037010
    6747.8210000,       00.0456408,       00.2578404,       02.4731600,       00.0751540,       00.0868261,       02.8700010,      -00.1113845,       00.1055485,       02.7787200,      -00.3754261,       00.2280968,       04.1812510,      -00.0803817,       00.1829434,       02.5723200,       00.2477876,       00.0626357,       02.9246000,       00.2742531,      -00.2051282,       02.9662800,       00.2949653,      -00.4683312,       02.9120000,      -00.0664782,      -00.4077951,       02.8268000,      -00.0672401,      -00.8388029,       02.8592000,      -00.0691507,      -01.2036510,       02.9404410,       00.1449118,      -00.4269331,       02.8089200,       00.1953533,      -00.8155304,       02.8662000,       00.2043174,      -01.2270980,       02.9977200,       00.0259652,       00.3261694,       02.6995600,       00.1009871,       00.3483960,       02.8835200,      -00.0471583,       00.3632727,       03.2122000,       00.2393930,       00.4563833,       04.0355200
    6747.8800000,       00.0523966,       00.3430459,       02.8392400,       00.0762936,       00.1106688,       02.9135200,      -00.0798055,       00.1195744,       02.5538800,      -00.2117478,      -00.0094799,       03.2888180,      -00.1700334,       00.0798957,       02.6409200,       00.2469031,       00.0624122,       02.9141600,       00.2997747,      -00.2308082,       02.9594800,       00.2972545,      -00.4719659,       02.9346000,      -00.0662900,      -00.4066410,       02.8188000,      -00.0683012,      -00.8744947,       02.9043200,      -00.0447113,      -01.2466650,       03.0455200,       00.1451471,      -00.4276263,       02.8134800,       00.1956941,      -00.8169532,       02.8712010,       00.2039902,      -01.2251330,       02.9929200,       00.0276219,       00.3723555,       02.8718000,       00.1013191,       00.3751042,       02.8930000,      -00.0205772,       00.3839212,       02.9610000,       00.2391723,       00.4559626,       04.0318000
    6747.9360000,       00.0526800,       00.3449018,       02.8546000,       00.0477468,       00.0782729,       02.5872800,      -00.1027438,       00.0973605,       02.5631600,      -00.2740138,      -00.1908951,       04.2559200,      -00.1690341,       00.0562278,       02.6254000,       00.2445512,       00.0618176,       02.8864000,       00.3010632,      -00.2318003,       02.9722000,       00.2968129,      -00.4712647,       02.9302400,      -00.0658056,      -00.4036693,       02.7982000,      -00.0690133,      -00.8836121,       02.9346000,      -00.0686276,      -01.1945470,       02.9182000,       00.1441834,      -00.4247870,       02.7948000,       00.1972617,      -00.8490708,       02.8942000,       00.1774780,      -01.2246750,       02.9918010,       00.0278789,       00.3758200,       02.8985200,       00.1009983,       00.3739167,       02.8838400,      -00.0207392,       00.3605750,       02.9843200,       00.2405486,       00.4899379,       04.0550000
