       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1652.99900,       -019.11543,        111.03020,        019.11543,        111.03020
      1653.05500,       -009.50212,        116.22450,        009.50212,        116.22450
      1653.12400,       -021.26660,        111.86100,        021.26660,        111.86100
      1653.18300,       -009.50086,        107.41270,        009.50086,        107.41270
      1653.23700,       -028.27620,        113.08180,        028.27620,        113.08180
      1653.29500,       -014.69985,        107.78280,        014.69985,        107.78280
      1653.35300,       -015.00283,        108.64720,        015.00283,        108.64720
      1653.41100,       -027.18531,        110.02390,        027.18531,        110.02390
      1653.46900,       -018.66534,        113.65870,        018.66534,        113.65870
      1653.53000,       -020.72116,        108.20890,        020.72116,        108.20890
      1653.59100,       -022.21656,        104.23460,        022.21656,        104.23460
      1653.64600,       -022.43468,        108.82980,        022.43468,        108.82980
      1653.71100,       -020.13321,        115.45190,        020.13321,        115.45190
      1653.77100,       -031.05248,        101.45850,        031.05248,        101.45850
      1653.83600,       -016.33414,        109.81160,        016.33414,        109.81160
      1653.89200,       -031.19470,        112.96550,        031.19470,        112.96550
      1653.94800,       -010.52706,        101.33010,        010.52706,        101.33010
      1654.00500,       -015.87446,        115.33900,        015.87446,        115.33900
      1654.06200,       -021.05709,        110.84560,        021.05709,        110.84560
      1654.11700,       -016.94020,       -119.44140,        016.94020,        119.44140
      1654.17200,       -039.07566,        109.59170,        039.07566,        109.59170
      1654.23400,       -016.02047,        109.40510,        016.02047,        109.40510
      1654.29300,       -027.35970,        117.11490,        027.35970,        117.11490
      1654.34900,       -010.82122,        107.10520,        010.82122,        107.10520
      1654.40500,       -022.98827,        117.17440,        022.98827,        117.17440
      1654.46400,       -014.81324,        105.99330,        014.81324,        105.99330
      1654.51900,       -023.86760,        121.63990,        023.86760,        121.63990
      1654.57400,       -023.66866,        106.66310,        023.66866,        106.66310
      1654.63300,       -015.16353,        101.03550,        015.16353,        101.03550
      1654.68900,       -010.64407,        108.79250,        010.64407,        108.79250
      1654.74400,       -020.19512,        107.52270,        020.19512,        107.52270
      1654.80500,       -020.02717,        103.75660,        020.02717,        103.75660
      1654.86500,       -024.10336,        105.21750,        024.10336,        105.21750
      1654.92200,       -032.89643,        111.85160,        032.89643,        111.85160
      1654.98700,       -025.06216,        116.73880,        025.06216,        116.73880
      1655.04300,       -023.20943,        114.26440,        023.20943,        114.26440
      1655.10400,       -007.87337,        111.59930,        007.87337,        111.59930
      1655.16700,       -021.21361,        116.19020,        021.21361,        116.19020
      1655.22600,       -034.68544,        104.91190,        034.68544,        104.91190
      1655.29000,       -033.83891,        102.48040,        033.83891,        102.48040
      1655.34300,       -021.38568,        113.64800,        021.38568,        113.64800
      1655.40300,       -017.52732,        115.37730,        017.52732,        115.37730
      1655.45800,       -025.98545,        118.58820,        025.98545,        118.58820
      1655.51500,       -017.92055,        114.95500,        017.92055,        114.95500
      1655.58200,       -016.05015,        108.90520,        016.05015,        108.90520
      1655.64600,       -020.48824,        107.61090,        020.48824,        107.61090
      1655.70600,       -018.43926,        110.79550,        018.43926,        110.79550
      1655.76400,       -014.32266,        111.31520,        014.32266,        111.31520
      1655.82100,       -019.84399,        112.46610,        019.84399,        112.46610
      1655.87800,       -016.24038,        119.05440,        016.24038,        119.05440
      1655.93800,       -029.38099,        111.17840,        029.38099,        111.17840
      1655.99900,       -014.63814,        108.63650,        014.63814,        108.63650
      1656.05600,       -013.94959,        111.50880,        013.94959,        111.50880
      1656.11200,       -043.51371,        098.53075,        043.51371,        098.53075
      1656.16900,       -014.09946,        111.15920,        014.09946,        111.15920
      1656.22900,       -018.76562,        114.35820,        018.76562,        114.35820
      1656.29500,       -023.45473,        113.34810,        023.45473,        113.34810
      1656.36400,       -023.70028,        107.55830,        023.70028,        107.55830
      1656.42300,       -019.52487,        110.67200,        019.52487,        110.67200
      1656.48000,       -026.61865,        103.86890,        026.61865,        103.86890
      1656.54700,       -010.16603,        115.94150,        010.16603,        115.94150
      1656.60100,       -033.64595,        105.37270,        033.64595,        105.37270
      1656.65900,       -019.42076,        102.59330,        019.42076,        102.59330
      1656.71500,       -033.59386,        116.94150,        033.59386,        116.94150
      1656.77400,       -028.09458,        106.89970,        028.09458,        106.89970
      1656.83200,       -012.42791,        111.12520,        012.42791,        111.12520
      1656.89300,       -021.19178,        103.49740,        021.19178,        103.49740
      1656.95600,       -014.78431,        122.19360,        014.78431,        122.19360
      1657.01100,       -029.55974,        117.83280,        029.55974,        117.83280
      1657.07100,       -019.61617,        108.30280,        019.61617,        108.30280
      1657.12900,       -017.61015,        113.03040,        017.61015,        113.03040
      1657.18600,       -023.46634,        111.83790,        023.46634,        111.83790
      1657.24400,       -019.72217,        105.65540,        019.72217,        105.65540
      1657.30300,       -018.72556,        102.77750,        018.72556,        102.77750
      1657.36500,       -018.61813,        115.12560,        018.61813,        115.12560
      1657.42100,       -019.37212,        112.54570,        019.37212,        112.54570
      1657.47500,       -016.52083,        114.90010,        016.52083,        114.90010
      1657.53600,       -022.81428,        110.85380,        022.81428,        110.85380
      1657.59800,       -032.59403,        106.91050,        032.59403,        106.91050
      1657.65300,       -021.02405,        104.80760,        021.02405,        104.80760
      1657.70600,       -024.69681,        111.29960,        024.69681,        111.29960
      1657.76700,        007.05683,        112.51980,        007.05683,        112.51980
      1657.82200,       -011.35152,        114.04000,        011.35152,        114.04000
      1657.89100,       -029.53393,        111.42870,        029.53393,        111.42870
      1657.94700,       -019.12588,        102.71830,        019.12588,        102.71830
      1658.01100,       -027.18676,        099.94877,        027.18676,        099.94877
      1658.06800,       -024.98163,        104.33220,        024.98163,        104.33220
      1658.12500,       -030.13419,        107.65460,        030.13419,        107.65460
      1658.19600,       -021.31190,        105.73560,        021.31190,        105.73560
      1658.25200,       -022.31748,        111.72010,        022.31748,        111.72010
      1658.31000,       -018.41980,        108.81120,        018.41980,        108.81120
      1658.36800,       -027.17817,        109.59810,        027.17817,        109.59810
      1658.42400,       -021.96012,        116.69790,        021.96012,        116.69790
      1658.48200,       -020.72874,        109.70620,        020.72874,        109.70620
      1658.54500,       -024.00329,        110.22260,        024.00329,        110.22260
      1658.60500,       -014.15446,        103.40010,        014.15446,        103.40010
      1658.67100,       -009.53211,        106.93680,        009.53211,        106.93680
      1658.72900,       -027.20731,        111.63410,        027.20731,        111.63410
      1658.78500,       -017.32380,        113.60230,        017.32380,        113.60230
      1658.85300,       -026.39279,        110.35010,        026.39279,        110.35010
      1658.90900,       -016.47348,        113.40360,        016.47348,        113.40360
      1658.96800,       -021.58460,        107.62700,        021.58460,        107.62700
      1659.02900,       -021.68510,        108.38510,        021.68510,        108.38510
      1659.08600,       -021.57908,        104.07480,        021.57908,        104.07480
      1659.14300,       -033.09415,        103.68640,        033.09415,        103.68640
      1659.20500,       -023.65776,        099.65131,        023.65776,        099.65131
      1659.26700,       -022.06143,        107.03810,        022.06143,        107.03810
      1659.32200,       -016.63907,        109.22780,        016.63907,        109.22780
      1659.38000,       -020.75779,        111.15240,        020.75779,        111.15240
      1659.43900,       -031.51676,        106.10620,        031.51676,        106.10620
      1659.50500,       -018.56841,        107.29220,        018.56841,        107.29220
      1659.56000,       -024.45899,        107.10420,        024.45899,        107.10420
      1659.62000,       -025.47720,        109.95870,        025.47720,        109.95870
      1659.67700,       -013.56769,        107.97620,        013.56769,        107.97620
      1659.73800,       -019.61553,        110.81700,        019.61553,        110.81700
      1659.79300,       -023.20777,        107.92010,        023.20777,        107.92010
      1659.86100,       -021.94765,        107.79770,        021.94765,        107.79770
      1659.92600,       -021.48685,        103.42720,        021.48685,        103.42720
      1659.99100,       -033.82871,        101.11900,        033.82871,        101.11900
      1660.04800,       -019.61138,        113.97670,        019.61138,        113.97670
      1660.10700,       -018.64983,        106.94190,        018.64983,        106.94190
      1660.16700,       -012.66598,        107.49260,        012.66598,        107.49260
      1660.22400,       -008.62771,        116.57260,        008.62771,        116.57260
      1660.28000,       -023.81184,        111.77930,        023.81184,        111.77930
      1660.34200,       -018.81296,        107.65090,        018.81296,        107.65090
      1660.39700,       -026.27470,        105.17300,        026.27470,        105.17300
      1660.45400,       -015.57395,        111.44020,        015.57395,        111.44020
      1660.51300,       -031.91440,        102.66370,        031.91440,        102.66370
      1660.57200,       -015.79134,        098.37592,        015.79134,        098.37592
      1660.62700,       -010.02342,        113.01590,        010.02342,        113.01590
      1660.68300,       -018.79558,        104.82390,        018.79558,        104.82390
      1660.73900,       -026.18818,        108.88810,        026.18818,        108.88810
      1660.79900,       -013.78057,        104.27240,        013.78057,        104.27240
      1660.85600,       -023.62113,        112.35810,        023.62113,        112.35810
      1660.91800,       -018.41140,        106.56000,        018.41140,        106.56000
      1660.97400,       -023.00237,        105.25270,        023.00237,        105.25270
      1661.03100,       -019.85112,        102.60270,        019.85112,        102.60270
      1661.10000,       -033.14709,        106.06300,        033.14709,        106.06300
      1661.15800,       -021.22915,        094.74792,        021.22915,        094.74792
      1661.21700,       -025.48439,        096.54213,        025.48439,        096.54213
      1661.27700,       -029.28955,        091.60345,        029.28955,        091.60345
