       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6793.21400,       -018.19688,        092.61567,        018.19688,        092.61567
      6793.27100,       -036.32600,        086.33492,        036.32600,        086.33492
      6793.32200,       -026.31855,       -094.81004,        026.31855,        094.81004
      6793.37900,       -029.05486,       -094.58750,        029.05486,        094.58750
      6793.43600,       -037.93692,        089.37683,        037.93692,        089.37683
      6793.49400,       -031.04050,       -090.12068,        031.04050,        090.12068
      6793.55400,       -034.54624,        095.64765,        034.54624,        095.64765
      6793.60700,       -032.58420,       -107.86830,        032.58420,        107.86830
      6793.66600,       -023.37845,        108.03670,        023.37845,        108.03670
      6793.72000,       -018.30124,       -114.63750,        018.30124,        114.63750
      6793.77700,       -029.29324,        115.87040,        029.29324,        115.87040
      6793.84000,       -027.94839,       -116.77580,        027.94839,        116.77580
      6793.90300,       -025.14310,       -110.25890,        025.14310,        110.25890
      6793.95800,       -030.08599,       -110.47540,        030.08599,        110.47540
      6794.01600,       -040.62284,       -116.37810,        040.62284,        116.37810
      6794.07800,       -028.57525,        115.68970,        028.57525,        115.68970
      6794.14000,       -022.76770,        117.88990,        022.76770,        117.88990
      6794.20200,       -039.73909,        123.14140,        039.73909,        123.14140
      6794.26000,       -024.54392,        117.55470,        024.54392,        117.55470
      6794.31800,       -028.51537,        121.75730,        028.51537,        121.75730
      6794.37600,       -033.67606,        121.77170,        033.67606,        121.77170
      6794.43400,       -027.77354,        121.02500,        027.77354,        121.02500
      6794.49600,       -026.50336,        120.23850,        026.50336,        120.23850
      6794.55600,       -025.27903,        125.83410,        025.27903,        125.83410
      6794.61200,       -022.47120,       -126.04170,        022.47120,        126.04170
      6794.67300,       -038.15613,        133.82420,        038.15613,        133.82420
      6794.72800,       -026.17745,        129.45430,        026.17745,        129.45430
      6794.78300,       -038.59572,        133.23620,        038.59572,        133.23620
      6794.84100,       -028.88447,        138.97880,        028.88447,        138.97880
      6794.89700,       -025.60509,        127.88580,        025.60509,        127.88580
      6794.95700,       -025.30672,        129.15890,        025.30672,        129.15890
      6795.01400,       -027.13159,        117.68440,        027.13159,        117.68440
      6795.07800,       -033.08681,        107.47800,        033.08681,        107.47800
      6795.13500,       -030.55932,        102.60370,        030.55932,        102.60370
      6795.19100,       -020.83778,        089.07240,        020.83778,        089.07240
      6795.25500,       -027.11141,        083.53367,        027.11141,        083.53367
      6795.31700,       -035.24003,        074.43810,        035.24003,        074.43810
      6795.37800,       -030.60735,        068.87304,        030.60735,        068.87304
      6795.43200,       -033.12476,        070.30964,        033.12476,        070.30964
      6795.48600,       -032.37804,        065.61861,        032.37804,        065.61861
      6795.54400,       -016.67970,        064.21046,        016.67970,        064.21046
      6795.60400,       -035.43127,        068.09241,        035.43127,        068.09241
      6795.65900,       -031.06644,        070.76050,        031.06644,        070.76050
      6795.71700,       -028.20861,        073.56993,        028.20861,        073.56993
      6795.77300,       -028.96996,        073.61848,        028.96996,        073.61848
      6795.83100,       -019.43887,        079.51661,        019.43887,        079.51661
      6795.88700,       -029.54149,        083.75197,        029.54149,        083.75197
      6795.94300,       -020.52247,        084.40296,        020.52247,        084.40296
      6796.00000,       -022.84681,        085.07063,        022.84681,        085.07063
      6796.05700,       -020.86146,        077.43913,        020.86146,        077.43913
      6796.12000,       -038.81093,        076.41821,        038.81093,        076.41821
      6796.17500,       -034.21851,        072.93338,        034.21851,        072.93338
      6796.23600,       -037.88277,        066.46632,        037.88277,        066.46632
      6796.28900,       -025.53499,        064.36185,        025.53499,        064.36185
      6796.34500,       -030.93953,        063.32230,        030.93953,        063.32230
      6796.40100,       -036.80866,        067.70583,        036.80866,        067.70583
      6796.45900,       -021.90583,        070.88589,        021.90583,        070.88589
      6796.51500,       -023.65165,        073.06532,        023.65165,        073.06532
      6796.57900,       -032.11068,        069.82125,        032.11068,        069.82125
      6796.63800,       -028.40705,        083.70570,        028.40705,        083.70570
      6796.70400,       -029.98926,        084.56376,        029.98926,        084.56376
      6796.76600,       -034.55068,        090.90144,        034.55068,        090.90144
      6796.82400,       -025.83474,        096.44736,        025.83474,        096.44736
      6796.88200,       -032.52566,        095.32360,        032.52566,        095.32360
      6796.93600,       -034.09992,        088.64213,        034.09992,        088.64213
      6796.99400,       -037.12754,        095.93846,        037.12754,        095.93846
      6797.04800,       -031.38833,        093.39253,        031.38833,        093.39253
      6797.11600,       -029.81337,        104.23550,        029.81337,        104.23550
      6797.17000,       -034.16289,        105.94500,        034.16289,        105.94500
      6797.22800,       -026.49010,        107.76470,        026.49010,        107.76470
      6797.28200,       -028.22650,        106.02470,        028.22650,        106.02470
      6797.34500,       -025.67195,        110.80180,        025.67195,        110.80180
      6797.40500,       -023.46068,        095.29242,        023.46068,        095.29242
      6797.47000,       -021.55415,       -064.13367,        021.55415,       -064.13367
      6797.53000,       -026.46002,       -084.53747,        026.46002,       -084.53747
      6797.58700,       -026.22519,       -078.86200,        026.22519,       -078.86200
      6797.64400,       -021.51264,       -065.00776,        021.51264,       -065.00776
      6797.70500,       -027.56953,       -097.33270,        027.56953,       -097.33270
      6797.77100,       -030.36921,       -101.02630,        030.36921,       -101.02630
      6797.83700,       -018.51505,        086.69751,        018.51505,        086.69751
      6797.89300,       -018.52302,        093.11453,        018.52302,        093.11453
      6797.94900,       -026.71880,        101.15230,        026.71880,        101.15230
      6798.00800,       -033.22110,        099.22552,        033.22110,        099.22552
      6798.06400,       -031.89445,        090.82364,        031.89445,        090.82364
      6798.12100,       -025.31544,        099.08637,        025.31544,        099.08637
      6798.17800,       -022.03303,        104.85460,        022.03303,        104.85460
      6798.23600,       -031.07598,        114.18480,        031.07598,        114.18480
      6798.29600,       -030.29814,        106.81080,        030.29814,        106.81080
      6798.35300,       -020.34361,        115.58760,        020.34361,        115.58760
      6798.41000,       -023.06373,        134.64160,        023.06373,        134.64160
      6798.47000,       -019.22680,        108.94340,        019.22680,        108.94340
      6798.52100,       -019.60611,        119.87860,        019.60611,        119.87860
      6798.58400,       -029.27470,        108.91400,        029.27470,        108.91400
      6798.64800,       -030.88616,        107.14180,        030.88616,        107.14180
      6798.70900,       -015.76389,       -099.73575,        015.76389,        099.73575
      6798.77500,       -032.26656,       -098.69587,        032.26656,       -098.69587
      6798.82800,       -017.51251,       -077.87181,        017.51251,       -077.87181
      6798.89000,        024.30787,       -077.80571,        024.30787,       -077.80571
      6798.94400,       -023.60118,       -077.77351,        023.60118,       -077.77351
      6798.99900,       -014.74669,       -047.83657,        014.74669,       -047.83657
      6799.05500,        017.01782,       -021.38238,        017.01782,       -021.38238
      6799.11200,        008.69434,       -013.88623,        008.69434,       -013.88623
      6799.16700,       -031.23524,       -007.57401,       -031.23524,        007.57401
      6799.22300,       -042.96315,       -021.97484,       -042.96315,        021.97484
      6799.28100,       -022.72268,       -044.65023,        022.72268,       -044.65023
      6799.33700,       -023.72681,       -031.30983,        023.72681,       -031.30983
      6799.39200,       -034.50016,        035.17775,        034.50016,        035.17775
      6799.44900,       -025.88080,        047.11873,        025.88080,        047.11873
      6799.51200,        000.00000,        000.00000,        000.00000,        000.00000
      6799.57700,       -025.30390,       -092.61099,        025.30390,       -092.61099
      6799.64300,        012.98112,       -088.90855,        012.98112,       -088.90855
      6799.70200,       -027.92256,       -080.43913,        027.92256,       -080.43913
      6799.76000,       -026.03579,       -096.93763,        026.03579,        096.93763
      6799.81900,       -020.20359,       -090.84623,        020.20359,        090.84623
      6799.87700,       -026.92945,       -090.65509,        026.92945,        090.65509
      6799.93700,       -026.65226,        091.92491,        026.65226,        091.92491
      6799.99900,       -026.90122,        098.56756,        026.90122,        098.56756
      6800.05500,       -024.98245,        106.63780,        024.98245,       -106.63780
      6800.11700,       -028.70464,        083.70969,        028.70464,        083.70969
      6800.18200,       -024.40181,       -056.59822,        024.40181,       -056.59822
      6800.23800,        014.93173,       -034.94340,        014.93173,       -034.94340
      6800.29300,        016.59006,       -019.41195,        016.59006,       -019.41195
      6800.35500,       -040.57816,       -032.49241,       -040.57816,       -032.49241
      6800.41600,       -050.70631,       -045.77421,        050.70631,       -045.77421
      6800.47400,       -024.41666,       -077.80921,        024.41666,       -077.80921
      6800.52800,       -021.14956,       -031.10509,        021.14956,       -031.10509
      6800.58400,       -017.09046,       -016.13897,        017.09046,       -016.13897
      6800.64600,       -022.15304,       -011.35513,        022.15304,       -011.35513
      6800.70400,       -018.19592,        044.16499,        018.19592,        044.16499
      6800.76000,       -023.62036,        042.06548,        023.62036,        042.06548
      6800.81600,       -030.21875,        046.79610,        030.21875,        046.79610
      6800.87500,       -033.74242,       -086.88556,        033.74242,        086.88556
      6800.93500,       -023.45177,        040.08996,        023.45177,        040.08996
      6801.00000,       -019.69185,        050.32271,        019.69185,        050.32271
      6801.05500,       -024.84192,        050.50512,        024.84192,        050.50512
      6801.11000,       -028.47007,        041.89772,        028.47007,        041.89772
      6801.16800,       -016.26258,        064.70036,        016.26258,        064.70036
      6801.22300,       -016.53622,        064.37415,        016.53622,        064.37415
      6801.28100,       -020.73946,        062.48963,        020.73946,        062.48963
      6801.33700,       -035.28289,        056.08046,        035.28289,        056.08046
      6801.39700,       -035.29753,        057.61321,        035.29753,        057.61321
      6801.46500,       -023.79530,        056.98178,        023.79530,        056.98178
      6801.52500,       -033.69392,       -065.21568,        033.69392,        065.21568
      6801.57900,       -032.78082,        067.07062,        032.78082,        067.07062
      6801.64500,       -037.62072,       -078.05365,        037.62072,        078.05365
      6801.71300,       -027.78980,       -088.34698,        027.78980,        088.34698
      6801.77100,       -019.79896,        090.27853,        019.79896,        090.27853
      6801.83000,       -029.77844,        097.14098,        029.77844,        097.14098
      6801.88400,       -024.51765,        095.91968,        024.51765,        095.91968
      6801.94100,       -031.63356,       -099.22763,        031.63356,        099.22763
      6801.99900,       -021.82738,        104.52460,        021.82738,        104.52460
      6802.05600,       -021.01445,        104.28320,        021.01445,        104.28320
      6802.11400,       -029.38329,        105.52200,        029.38329,        105.52200
      6802.17400,       -026.16860,        109.12250,        026.16860,        109.12250
      6802.22900,       -029.07742,        113.54920,        029.07742,        113.54920
      6802.28400,       -024.11003,        113.49220,        024.11003,        113.49220
      6802.34400,       -039.00409,        105.15540,        039.00409,        105.15540
      6802.40200,       -031.48843,       -107.39410,        031.48843,        107.39410
      6802.45600,       -023.88268,       -108.34510,        023.88268,        108.34510
      6802.51300,       -025.72998,       -108.05020,        025.72998,        108.05020
      6802.57300,       -024.29405,       -108.08810,        024.29405,        108.08810
      6802.62700,       -021.30615,       -102.34910,        021.30615,        102.34910
      6802.68700,       -027.91678,       -108.10840,        027.91678,        108.10840
      6802.74800,       -023.23342,       -112.15260,        023.23342,        112.15260
      6802.80900,       -029.48640,        113.42540,        029.48640,        113.42540
      6802.86900,       -020.89843,       -114.47960,        020.89843,        114.47960
      6802.94000,       -019.28278,        107.42990,        019.28278,        107.42990
      6802.99700,       -021.92233,       -106.48010,        021.92233,        106.48010
      6803.05200,       -030.86736,        095.47834,        030.86736,        095.47834
      6803.11100,       -025.48536,       -098.70193,        025.48536,        098.70193
      6803.16600,       -019.47827,        088.45764,        019.47827,        088.45764
      6803.23600,       -029.39892,        079.02147,        029.39892,        079.02147
      6803.29300,       -026.81689,       -096.53053,        026.81689,        096.53053
      6803.35400,       -018.03099,       -089.15404,        018.03099,        089.15404
      6803.41800,       -017.42104,        045.86963,        017.42104,        045.86963
      6803.47700,       -022.39248,        042.58044,        022.39248,        042.58044
      6803.53300,       -031.19429,        054.29353,        031.19429,        054.29353
      6803.59600,       -013.95073,        038.31638,        013.95073,        038.31638
      6803.65000,       -025.51531,        040.44012,        025.51531,        040.44012
      6803.71000,       -031.13873,       -056.31092,        031.13873,        056.31092
      6803.76600,       -029.74066,       -055.39968,        029.74066,        055.39968
      6803.83300,       -017.36438,       -055.23737,        017.36438,        055.23737
      6803.89200,       -026.30796,       -063.29600,        026.30796,        063.29600
      6803.94700,       -020.31594,        058.62246,        020.31594,        058.62246
      6804.00300,       -021.30597,        068.22549,        021.30597,        068.22549
      6804.07700,       -021.41792,       -068.14385,        021.41792,        068.14385
      6804.14100,       -022.16336,        075.57473,        022.16336,        075.57473
      6804.19700,       -023.87044,       -085.29720,        023.87044,        085.29720
      6804.26300,       -023.72061,       -071.34946,        023.72061,        071.34946
      6804.31700,       -035.36500,       -081.43574,        035.36500,        081.43574
      6804.38000,       -039.01106,       -082.34321,        039.01106,        082.34321
      6804.43300,       -022.78202,       -087.85719,        022.78202,        087.85719
      6804.49200,       -019.22160,       -098.71995,        019.22160,        098.71995
      6804.55100,       -023.92333,       -097.88058,        023.92333,        097.88058
      6804.60800,       -025.51666,        100.68560,        025.51666,        100.68560
      6804.66300,       -029.74618,       -109.39640,        029.74618,        109.39640
      6804.72000,       -023.09861,        111.17790,        023.09861,        111.17790
      6804.77900,       -026.01074,       -112.55090,        026.01074,        112.55090
      6804.83800,       -016.91577,        112.33010,        016.91577,        112.33010
      6804.90500,       -018.51241,        104.03750,        018.51241,        104.03750
      6804.96000,       -032.03722,        107.07170,        032.03722,        107.07170
      6805.01400,       -032.58415,        108.04150,        032.58415,        108.04150
      6805.07800,       -015.75512,        104.54160,        015.75512,        104.54160
      6805.13900,       -024.11759,        098.99463,        024.11759,        098.99463
      6805.19400,       -028.96431,        093.62687,        028.96431,        093.62687
      6805.24900,       -028.15490,        089.58604,        028.15490,        089.58604
      6805.30600,       -030.02823,        082.85600,        030.02823,        082.85600
      6805.36600,       -015.87606,        097.62589,        015.87606,        097.62589
      6805.42400,       -028.55393,        090.08493,        028.55393,        090.08493
      6805.48100,       -036.44562,        084.82582,        036.44562,        084.82582
      6805.55100,       -019.82206,        088.34602,        019.82206,        088.34602
      6805.61100,       -033.55065,        089.60149,        033.55065,        089.60149
      6805.66700,       -027.84958,        088.26793,        027.84958,        088.26793
      6805.72700,       -018.54227,        089.63367,        018.54227,        089.63367
      6805.79100,       -033.52156,        087.18242,        033.52156,        087.18242
      6805.84800,       -028.47769,        083.75874,        028.47769,        083.75874
      6805.90900,       -022.14697,        079.70390,        022.14697,        079.70390
      6805.96900,       -031.29006,        071.96191,        031.29006,        071.96191
      6806.02600,       -030.03955,       -076.82467,        030.03955,       -076.82467
      6806.08600,       -022.12235,       -074.97604,        022.12235,        074.97604
      6806.14800,       -028.43624,        063.47394,        028.43624,        063.47394
      6806.21200,       -032.55357,        059.26661,        032.55357,        059.26661
      6806.27300,       -025.02872,        058.14704,        025.02872,        058.14704
      6806.33000,       -026.04006,        054.57106,        026.04006,        054.57106
      6806.38300,       -038.58711,       -051.49088,        038.58711,        051.49088
      6806.44400,       -020.28081,       -048.61530,        020.28081,        048.61530
      6806.50600,       -021.29459,        032.89034,        021.29459,        032.89034
      6806.55800,       -025.11037,       -029.55018,        025.11037,        029.55018
      6806.61700,       -020.81950,       -020.34438,        020.81950,        020.34438
      6806.67700,       -029.39767,       -017.88363,        029.39767,        017.88363
      6806.73300,       -027.82014,       -014.50100,        027.82014,        014.50100
      6806.79000,       -021.34758,       -011.82175,        021.34758,        011.82175
