       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      1061.47300,       -016.79856,       -110.91700,        016.79856,        110.91700
      1061.53400,       -018.37342,       -110.85440,        018.37342,        110.85440
      1061.59000,       -027.24478,       -112.34730,        027.24478,        112.34730
      1061.64700,       -025.67549,       -110.20520,        025.67549,        110.20520
      1061.70400,       -030.83480,       -109.15330,        030.83480,        109.15330
      1061.76300,       -023.84365,       -110.04980,        023.84365,        110.04980
      1061.81600,       -017.32294,       -110.21170,        017.32294,        110.21170
      1061.87200,       -020.04839,       -110.46610,        020.04839,        110.46610
      1061.93200,       -020.79172,       -108.83840,        020.79172,        108.83840
      1061.99000,       -016.50264,       -110.26890,        016.50264,        110.26890
      1062.05800,       -024.44627,       -111.59220,        024.44627,        111.59220
      1062.11600,       -029.63786,       -110.38180,        029.63786,        110.38180
      1062.17300,       -026.53767,       -109.47260,        026.53767,        109.47260
      1062.23400,       -025.73506,       -110.50460,        025.73506,        110.50460
      1062.28800,       -031.26632,       -110.99030,        031.26632,        110.99030
      1062.34500,       -027.15202,       -108.65550,        027.15202,        108.65550
      1062.40100,       -027.15430,       -110.85660,        027.15430,        110.85660
      1062.45500,       -027.51871,       -109.13840,        027.51871,        109.13840
      1062.51300,       -023.29673,       -110.64390,        023.29673,        110.64390
      1062.56900,       -027.72413,       -110.03690,        027.72413,        110.03690
      1062.62200,       -021.25638,       -110.88040,        021.25638,        110.88040
      1062.68100,       -029.15821,       -110.04590,        029.15821,        110.04590
      1062.74100,       -025.60366,       -108.05530,        025.60366,        108.05530
      1062.79600,       -016.69489,       -110.03540,        016.69489,        110.03540
      1062.85500,       -023.87954,       -110.51870,        023.87954,        110.51870
      1062.91000,       -023.78785,       -109.65570,        023.78785,        109.65570
      1062.97300,       -018.65687,       -108.02130,        018.65687,        108.02130
      1063.03800,       -028.13857,       -108.89840,        028.13857,        108.89840
      1063.09500,       -026.85928,       -110.29490,        026.85928,        110.29490
      1063.15100,       -027.40910,       -110.45880,        027.40910,        110.45880
      1063.21500,       -026.53739,       -109.31800,        026.53739,        109.31800
      1063.27200,       -026.08070,       -110.18050,        026.08070,        110.18050
      1063.32700,       -025.74534,       -111.89000,        025.74534,        111.89000
      1063.38800,       -018.69327,       -110.44810,        018.69327,        110.44810
      1063.45200,       -031.19883,       -105.06740,        031.19883,        105.06740
      1063.50700,       -027.76590,       -109.37370,        027.76590,        109.37370
      1063.56300,       -023.65545,       -103.35440,        023.65545,        103.35440
      1063.61800,       -020.15784,       -110.24700,        020.15784,        110.24700
      1063.67400,       -019.02971,       -104.71020,        019.02971,        104.71020
      1063.73200,       -020.16250,       -105.65030,        020.16250,        105.65030
      1063.79000,       -027.55387,       -112.07660,        027.55387,        112.07660
      1063.84800,       -030.26507,       -110.27830,        030.26507,        110.27830
      1063.91300,       -025.89156,       -110.10520,        025.89156,        110.10520
      1063.97000,       -028.89246,       -104.55080,        028.89246,        104.55080
      1064.02700,       -020.71474,       -110.78870,        020.71474,        110.78870
      1064.08800,       -018.10419,       -104.08470,        018.10419,        104.08470
      1064.14600,       -021.42027,       -110.80500,        021.42027,        110.80500
      1064.21300,       -026.72386,       -110.29640,        026.72386,        110.29640
      1064.26900,       -026.86549,        107.13940,        026.86549,        107.13940
      1064.33300,       -021.80038,       -110.13720,        021.80038,        110.13720
      1064.39000,       -029.12275,       -110.14550,        029.12275,        110.14550
      1064.45100,       -015.58192,       -102.53420,        015.58192,        102.53420
      1064.50500,       -016.65847,       -104.94330,        016.65847,        104.94330
      1064.56800,       -018.04874,       -103.30050,        018.04874,        103.30050
      1064.63700,       -032.86827,       -104.50080,        032.86827,        104.50080
      1064.69800,       -028.65918,       -110.66050,        028.65918,        110.66050
      1064.75500,       -022.48710,        108.88340,        022.48710,        108.88340
      1064.82100,       -032.31493,       -109.54620,        032.31493,        109.54620
      1064.87400,       -030.99106,        107.99260,        030.99106,        107.99260
      1064.93200,       -025.80549,       -109.69750,        025.80549,        109.69750
      1064.98800,       -023.81209,       -110.76320,        023.81209,        110.76320
      1065.04700,       -022.61156,       -110.63840,        022.61156,        110.63840
      1065.10500,       -027.13871,       -110.14510,        027.13871,        110.14510
      1065.16500,       -026.02788,        109.71380,        026.02788,        109.71380
      1065.22300,       -018.36068,       -103.89470,        018.36068,        103.89470
      1065.28800,       -021.13670,       -105.11560,        021.13670,        105.11560
      1065.34300,       -017.35365,       -104.28660,        017.35365,        104.28660
      1065.40100,       -015.24103,       -102.48530,        015.24103,        102.48530
      1065.45700,       -025.42594,       -105.82430,        025.42594,        105.82430
      1065.51400,       -017.29104,       -103.51880,        017.29104,        103.51880
      1065.56800,       -021.31682,       -110.37720,        021.31682,        110.37720
      1065.62500,       -030.08889,       -106.09170,        030.08889,        106.09170
      1065.68400,       -028.39264,       -105.58060,        028.39264,        105.58060
      1065.74100,       -023.10425,       -110.28400,        023.10425,        110.28400
      1065.80300,       -024.56118,       -102.70350,        024.56118,        102.70350
      1065.86400,       -028.29144,       -104.50110,        028.29144,        104.50110
      1065.91700,       -031.87215,       -106.31240,        031.87215,        106.31240
      1065.97300,       -023.86273,       -104.76870,        023.86273,        104.76870
      1066.03600,       -017.77977,       -105.40370,        017.77977,        105.40370
      1066.09300,       -023.33283,       -105.40190,        023.33283,        105.40190
      1066.15000,       -021.58875,       -104.03180,        021.58875,        104.03180
      1066.20700,       -024.39932,       -103.67900,        024.39932,        103.67900
      1066.26900,       -034.61506,       -106.02860,        034.61506,        106.02860
      1066.32800,       -027.66725,       -110.11800,        027.66725,        110.11800
      1066.38500,       -021.18946,       -106.16060,        021.18946,        106.16060
      1066.43900,       -023.71459,       -104.65500,        023.71459,        104.65500
      1066.49800,       -021.56240,       -103.95120,        021.56240,        103.95120
      1066.55300,       -029.00619,       -106.14780,        029.00619,        106.14780
      1066.60900,       -023.92238,       -102.07500,        023.92238,        102.07500
      1066.67000,       -021.24489,       -106.79230,        021.24489,        106.79230
      1066.73000,       -019.39341,       -106.66220,        019.39341,        106.66220
      1066.78600,       -028.65506,       -106.12420,        028.65506,        106.12420
      1066.84300,       -027.44145,       -104.71950,        027.44145,        104.71950
      1066.90200,       -022.91767,       -105.62890,        022.91767,        105.62890
      1066.95700,       -029.44502,       -105.88910,        029.44502,        105.88910
      1067.01600,       -022.35417,       -104.52740,        022.35417,        104.52740
      1067.07300,       -020.51304,       -102.01520,        020.51304,        102.01520
      1067.13000,       -020.74153,       -105.79320,        020.74153,        105.79320
      1067.18600,       -030.62312,       -109.28880,        030.62312,        109.28880
      1067.24100,       -029.08757,       -105.69300,        029.08757,        105.69300
      1067.30200,       -026.83106,       -112.30330,        026.83106,        112.30330
      1067.35500,       -020.12876,       -109.02800,        020.12876,        109.02800
      1067.41200,       -019.03638,       -109.89000,        019.03638,        109.89000
      1067.47000,       -034.81057,       -109.42070,        034.81057,        109.42070
      1067.52800,       -016.68682,       -106.55120,        016.68682,        106.55120
      1067.58400,       -026.66724,       -107.29720,        026.66724,        107.29720
      1067.64100,       -025.07299,       -108.39060,        025.07299,        108.39060
      1067.70400,       -016.75586,       -105.99860,        016.75586,        105.99860
      1067.76500,       -028.14108,       -107.18900,        028.14108,        107.18900
      1067.82000,       -022.11602,       -108.03350,        022.11602,        108.03350
      1067.88000,       -032.12866,       -111.35880,        032.12866,        111.35880
      1067.93700,       -023.75199,       -104.97560,        023.75199,        104.97560
      1067.99500,       -013.64114,       -108.45230,        013.64114,        108.45230
      1068.05700,       -018.41752,       -107.06800,        018.41752,        107.06800
      1068.12400,       -021.51847,       -110.34560,        021.51847,        110.34560
      1068.18100,       -019.98661,       -108.53020,        019.98661,        108.53020
      1068.24000,       -023.97933,       -109.60480,        023.97933,        109.60480
      1068.30300,       -015.50873,       -109.84790,        015.50873,        109.84790
      1068.35900,       -026.63101,       -111.14270,        026.63101,        111.14270
      1068.41700,       -023.12101,       -107.35260,        023.12101,        107.35260
      1068.47200,       -025.07500,       -109.46020,        025.07500,        109.46020
      1068.53200,       -026.02787,       -108.35230,        026.02787,        108.35230
      1068.58600,       -024.69193,       -109.04680,        024.69193,        109.04680
      1068.64200,       -023.61105,       -108.50740,        023.61105,        108.50740
      1068.70500,       -019.90804,       -106.96590,        019.90804,        106.96590
      1068.76000,       -025.28860,       -108.68460,        025.28860,        108.68460
      1068.82000,       -029.54239,       -110.84220,        029.54239,        110.84220
      1068.88500,       -018.22485,       -110.72960,        018.22485,        110.72960
      1068.94600,       -027.41467,       -108.35960,        027.41467,        108.35960
      1069.00400,       -023.75555,       -109.21810,        023.75555,        109.21810
      1069.06400,       -027.56565,       -108.98080,        027.56565,        108.98080
      1069.11900,       -026.10371,       -109.12100,        026.10371,        109.12100
      1069.17800,       -027.09842,       -109.73960,        027.09842,        109.73960
      1069.24400,       -016.08665,       -105.67390,        016.08665,        105.67390
      1069.30400,       -027.95799,       -109.81810,        027.95799,        109.81810
      1069.36000,       -025.00039,       -104.30050,        025.00039,        104.30050
      1069.42000,       -018.61850,       -102.27590,        018.61850,        102.27590
      1069.47600,       -030.59160,       -105.52790,        030.59160,        105.52790
      1069.53500,       -026.18965,       -103.77430,        026.18965,        103.77430
      1069.59100,       -027.38827,       -104.33020,        027.38827,        104.33020
      1069.64800,       -023.96562,       -104.14990,        023.96562,        104.14990
      1069.70800,       -026.53404,       -104.15650,        026.53404,        104.15650
      1069.76600,       -028.32591,       -104.39950,        028.32591,        104.39950
      1069.82500,       -025.83240,       -105.64640,        025.83240,        105.64640
      1069.88200,       -019.66215,       -100.75140,        019.66215,        100.75140
      1069.94000,       -023.49930,       -101.26790,        023.49930,        101.26790
      1069.99800,       -027.69020,       -104.25970,        027.69020,        104.25970
      1070.05700,       -017.69023,       -104.83600,        017.69023,        104.83600
      1070.11600,       -019.83458,       -103.14390,        019.83458,        103.14390
      1070.17500,       -034.56918,       -105.31940,        034.56918,        105.31940
      1070.23800,       -024.02256,       -103.71850,        024.02256,        103.71850
      1070.30000,       -027.09659,       -104.05470,        027.09659,        104.05470
      1070.35400,       -019.55879,       -103.76110,        019.55879,        103.76110
      1070.41000,       -025.63452,       -103.10340,        025.63452,        103.10340
      1070.47000,       -022.56083,       -110.07980,        022.56083,        110.07980
      1070.53200,       -021.60140,       -105.34500,        021.60140,        105.34500
      1070.60200,       -019.13983,       -103.26280,        019.13983,        103.26280
      1070.65400,       -019.09800,       -109.66690,        019.09800,        109.66690
      1070.71500,       -027.38952,       -111.86330,        027.38952,        111.86330
      1070.77300,       -019.15680,       -102.66860,        019.15680,        102.66860
      1070.83400,       -016.49955,       -103.74630,        016.49955,        103.74630
      1070.89000,       -023.79408,       -110.63230,        023.79408,        110.63230
      1070.95800,       -026.38176,       -110.28310,        026.38176,        110.28310
      1071.02000,       -028.90619,       -102.49580,        028.90619,        102.49580
      1071.08600,       -025.50603,       -105.25350,        025.50603,        105.25350
      1071.14600,       -018.44997,       -104.98580,        018.44997,        104.98580
      1071.20600,       -016.25078,       -109.71940,        016.25078,        109.71940
      1071.26900,       -024.02287,       -109.51770,        024.02287,        109.51770
      1071.32300,       -028.88580,       -110.05620,        028.88580,        110.05620
      1071.38100,       -024.69483,       -108.71690,        024.69483,        108.71690
      1071.43800,       -021.93409,       -109.99970,        021.93409,        109.99970
      1071.49500,       -022.28316,       -110.94200,        022.28316,        110.94200
      1071.55200,       -025.16188,       -109.43370,        025.16188,        109.43370
      1071.61100,       -017.35733,       -103.31080,        017.35733,        103.31080
      1071.67200,       -025.31735,       -103.63600,        025.31735,        103.63600
      1071.72800,       -014.77152,       -103.37990,        014.77152,        103.37990
      1071.78600,       -022.55046,       -104.74500,        022.55046,        104.74500
      1071.85100,       -018.35038,       -110.66510,        018.35038,        110.66510
      1071.91300,       -009.66430,       -103.88450,        009.66430,        103.88450
      1071.97100,       -020.69064,       -110.28010,        020.69064,        110.28010
      1072.03300,       -037.59979,       -105.32790,        037.59979,        105.32790
      1072.08400,       -027.38753,       -103.99760,        027.38753,        103.99760
      1072.14200,       -034.46214,       -111.86740,        034.46214,        111.86740
      1072.21100,       -027.58106,       -110.27050,        027.58106,        110.27050
      1072.27100,       -026.37673,       -104.20600,        026.37673,        104.20600
      1072.32500,       -033.32324,       -102.95840,        033.32324,        102.95840
      1072.38200,       -013.05320,       -104.32390,        013.05320,        104.32390
      1072.43800,       -018.19857,       -109.35130,        018.19857,        109.35130
      1072.50100,       -021.07514,       -111.33660,        021.07514,        111.33660
      1072.55300,       -010.49501,       -108.99410,        010.49501,        108.99410
      1072.61900,       -015.31925,       -110.97860,        015.31925,        110.97860
      1072.67800,       -014.68834,       -103.63750,        014.68834,        103.63750
      1072.74000,       -020.29496,       -102.12850,        020.29496,        102.12850
      1072.79700,       -030.50933,       -102.83020,        030.50933,        102.83020
      1072.86400,       -028.97998,       -104.89870,        028.97998,        104.89870
      1072.91700,       -025.81874,       -107.72880,        025.81874,        107.72880
      1072.97300,       -017.32175,       -103.45360,        017.32175,        103.45360
      1073.03100,       -022.11868,       -103.84130,        022.11868,        103.84130
      1073.08700,       -019.97231,       -104.44110,        019.97231,        104.44110
      1073.14000,       -027.68991,       -109.30920,        027.68991,        109.30920
      1073.20100,       -029.89021,       -103.78480,        029.89021,        103.78480
      1073.25600,       -019.98824,       -105.32860,        019.98824,        105.32860
      1073.32100,       -008.78595,       -108.86300,        008.78595,        108.86300
      1073.37700,       -023.91434,       -103.80310,        023.91434,        103.80310
      1073.43800,       -027.26243,       -103.29740,        027.26243,        103.29740
      1073.49800,       -026.96861,       -109.29590,        026.96861,        109.29590
      1073.56500,       -016.80131,       -110.05810,        016.80131,        110.05810
      1073.62900,       -023.81838,       -108.57880,        023.81838,        108.57880
      1073.68200,       -016.64356,       -103.73240,        016.64356,        103.73240
      1073.74200,       -008.18081,       -110.34340,        008.18081,        110.34340
      1073.80100,       -019.15722,       -110.85670,        019.15722,        110.85670
      1073.85600,       -022.76492,       -109.29960,        022.76492,        109.29960
      1073.92100,       -016.97049,       -103.51190,        016.97049,        103.51190
      1073.97800,       -030.18916,       -105.17090,        030.18916,        105.17090
      1074.03500,       -024.96927,       -105.16030,        024.96927,        105.16030
      1074.09700,       -021.15569,       -103.55260,        021.15569,        103.55260
      1074.17000,       -010.94679,       -105.02000,        010.94679,        105.02000
      1074.22800,       -017.87708,       -104.68500,        017.87708,        104.68500
      1074.28100,       -026.31934,       -105.07370,        026.31934,        105.07370
      1074.33800,       -016.13810,       -110.60400,        016.13810,        110.60400
      1074.40100,       -020.71289,       -104.76680,        020.71289,        104.76680
      1074.45600,       -025.74810,       -105.26270,        025.74810,        105.26270
      1074.51400,       -018.19690,       -111.86940,        018.19690,        111.86940
      1074.57400,       -012.47939,       -111.42070,        012.47939,        111.42070
      1074.63500,       -035.32750,       -112.71620,        035.32750,        112.71620
      1074.69000,       -027.92480,       -104.99070,        027.92480,        104.99070
      1074.74600,       -014.47850,       -110.26830,        014.47850,        110.26830
      1074.80600,       -015.41585,       -110.23500,        015.41585,        110.23500
      1074.86800,       -027.74662,       -106.91000,        027.74662,        106.91000
      1074.93200,       -022.72736,       -110.68990,        022.72736,        110.68990
      1074.98600,       -033.51574,       -111.76050,        033.51574,        111.76050
      1075.04300,       -007.88511,       -115.85900,        007.88511,        115.85900
      1075.10400,       -027.37516,       -105.38210,        027.37516,        105.38210
      1075.16000,       -015.10920,       -103.83560,        015.10920,        103.83560
      1075.21800,       -015.30458,       -110.75530,        015.30458,        110.75530
      1075.27500,       -031.07800,       -105.46380,        031.07800,        105.46380
      1075.33600,       -014.67939,       -111.34690,        014.67939,        111.34690
      1075.40500,       -011.24129,       -109.92170,        011.24129,        109.92170
      1075.46200,       -011.47897,       -108.69040,        011.47897,        108.69040
      1075.51900,       -023.39587,       -110.66130,        023.39587,        110.66130
      1075.57700,       -026.45853,       -111.33240,        026.45853,        111.33240
      1075.63700,       -018.45458,       -104.06190,        018.45458,        104.06190
      1075.69000,       -022.41558,       -109.50330,        022.41558,        109.50330
      1075.74900,       -019.58990,       -109.53460,        019.58990,        109.53460
      1075.80500,       -023.05225,       -104.66350,        023.05225,        104.66350
      1075.86300,       -021.64351,       -116.42940,        021.64351,        116.42940
      1075.93200,       -016.76990,       -110.72970,        016.76990,        110.72970
      1075.99200,       -026.60550,       -105.31510,        026.60550,        105.31510
      1076.05100,       -007.60832,       -103.81750,        007.60832,        103.81750
      1076.11000,       -026.84305,       -104.08880,        026.84305,        104.08880
      1076.17000,       -017.59733,       -104.72770,        017.59733,        104.72770
      1076.22400,       -022.52126,       -101.67600,        022.52126,        101.67600
      1076.28100,       -024.70379,       -105.99760,        024.70379,        105.99760
      1076.34700,       -022.56114,       -104.63300,        022.56114,        104.63300
      1076.40900,       -024.33272,       -105.33120,        024.33272,        105.33120
      1076.46900,       -025.01786,       -107.52470,        025.01786,        107.52470
      1076.52400,       -013.15985,       -105.74270,        013.15985,        105.74270
      1076.58400,       -024.36499,       -104.44660,        024.36499,        104.44660
