       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      6292.12400,       -033.08065,        073.89455,        033.08065,        073.89455
      6292.18100,       -030.42928,        073.34553,        030.42928,        073.34553
      6292.23600,       -022.06355,        069.31150,        022.06355,        069.31150
      6292.29600,       -022.03250,        067.43572,        022.03250,        067.43572
      6292.35400,       -018.05515,        063.35501,        018.05515,        063.35501
      6292.40900,       -019.99252,        063.74926,        019.99252,        063.74926
      6292.46800,       -030.36390,        061.28289,        030.36390,        061.28289
      6292.52400,       -025.86527,        066.30234,        025.86527,        066.30234
      6292.59100,       -026.99536,        068.21143,        026.99536,        068.21143
      6292.64700,       -027.84298,        075.73518,        027.84298,        075.73518
      6292.70200,       -019.78513,        073.77678,        019.78513,        073.77678
      6292.76400,       -012.14721,        083.10863,        012.14721,        083.10863
      6292.82500,       -022.71984,        085.01964,        022.71984,        085.01964
      6292.88000,       -018.70148,        083.77534,        018.70148,        083.77534
      6292.94100,       -028.36964,        083.66557,        028.36964,        083.66557
      6292.99700,       -030.90339,        090.04404,        030.90339,        090.04404
      6293.05600,       -031.66963,        085.53279,        031.66963,        085.53279
      6293.11200,       -018.65091,        092.28771,        018.65091,        092.28771
      6293.17000,       -033.35534,        086.11813,        033.35534,        086.11813
      6293.23000,        000.00000,        000.00000,        000.00000,        000.00000
      6293.28600,        000.00000,        000.00000,        000.00000,        000.00000
      6293.34200,        000.00000,        000.00000,        000.00000,        000.00000
      6293.40400,       -021.69216,       -099.62392,        021.69216,       -099.62392
      6293.46200,        000.00000,        000.00000,        000.00000,        000.00000
      6293.51600,       -018.95620,       -100.02900,        018.95620,       -100.02900
      6293.57300,       -016.92866,       -098.31124,        016.92866,       -098.31124
      6293.63100,       -030.07645,       -094.62738,        030.07645,       -094.62738
      6293.68600,       -024.85223,       -088.44009,        024.85223,       -088.44009
      6293.74400,       -029.64795,       -079.73670,        029.64795,       -079.73670
      6293.80000,        000.00000,        000.00000,        000.00000,        000.00000
      6293.85500,       -028.86549,       -093.95078,        028.86549,       -093.95078
      6293.91000,       -022.91485,        046.62547,        022.91485,        046.62547
      6293.96800,       -026.40411,        044.88828,        026.40411,       -044.88828
      6294.02800,       -025.32672,        036.66384,        025.32672,        036.66384
      6294.08400,       -026.73260,        041.01604,        026.73260,        041.01604
      6294.14400,       -027.82950,        028.55215,        027.82950,        028.55215
      6294.20800,       -013.77089,        030.36975,        013.77089,        030.36975
      6294.27100,       -024.50122,        040.12905,        024.50122,        040.12905
      6294.32600,       -027.64122,        044.06533,        027.64122,        044.06533
      6294.38100,       -026.74077,       -050.19166,        026.74077,        050.19166
      6294.44200,       -021.08129,        057.06867,        021.08129,        057.06867
      6294.49600,       -022.66405,        060.08659,        022.66405,        060.08659
      6294.55700,       -024.70426,        061.45840,        024.70426,        061.45840
      6294.62100,       -027.40802,        063.38338,        027.40802,        063.38338
      6294.67800,       -029.46167,        065.76985,        029.46167,        065.76985
      6294.74000,       -022.58980,        071.14671,        022.58980,        071.14671
      6294.80400,       -019.43947,        083.46675,        019.43947,        083.46675
      6294.85600,       -025.02357,        083.81215,        025.02357,        083.81215
      6294.91900,       -030.65156,        081.79535,        030.65156,        081.79535
      6294.98100,       -032.57543,        088.64825,        032.57543,        088.64825
      6295.04200,       -014.29469,        091.07464,        014.29469,        091.07464
      6295.09800,       -022.94776,        088.68277,        022.94776,        088.68277
      6295.15600,       -019.40843,        088.09056,        019.40843,        088.09056
      6295.21200,       -022.21032,        094.85876,        022.21032,        094.85876
      6295.27300,       -023.86814,        091.63390,        023.86814,        091.63390
      6295.32800,       -034.10925,        095.33060,        034.10925,        095.33060
      6295.38200,       -026.64466,        093.00349,        026.64466,        093.00349
      6295.43800,       -028.33449,        097.55614,        028.33449,        097.55614
      6295.50200,       -021.59940,        101.43030,        021.59940,        101.43030
      6295.56000,       -024.22556,        093.37593,        024.22556,        093.37593
      6295.61400,       -022.70917,        087.33793,        022.70917,        087.33793
      6295.68100,       -025.58404,        087.66531,        025.58404,        087.66531
      6295.73900,       -017.66013,        081.01339,        017.66013,        081.01339
      6295.79700,       -034.23357,        079.21474,        034.23357,        079.21474
      6295.85400,       -025.70727,        088.11828,        025.70727,        088.11828
      6295.91100,       -026.27532,        092.78457,        026.27532,        092.78457
      6295.97300,       -025.20421,        088.51122,        025.20421,        088.51122
      6296.03100,       -011.51023,        089.05476,        011.51023,        089.05476
      6296.08800,       -022.91177,        088.37275,        022.91177,        088.37275
      6296.14300,       -023.35174,        091.16417,        023.35174,        091.16417
      6296.19800,       -018.30068,        096.57252,        018.30068,        096.57252
      6296.25500,       -018.24232,       -104.61060,        018.24232,       -104.61060
      6296.32000,        000.00000,        000.00000,        000.00000,        000.00000
      6296.38700,       -020.35340,       -103.02950,        020.35340,       -103.02950
      6296.45500,       -028.49338,       -090.78942,        028.49338,       -090.78942
      6296.51100,       -022.20894,       -087.14990,        022.20894,       -087.14990
      6296.57000,       -019.29707,       -044.28691,        019.29707,       -044.28691
      6296.62400,       -024.10823,       -083.94142,        024.10823,       -083.94142
      6296.67800,        000.00000,        000.00000,        000.00000,        000.00000
      6296.73400,       -031.59907,        050.81827,        031.59907,        050.81827
      6296.79200,       -026.20543,        054.67032,        026.20543,        054.67032
      6296.85100,       -029.45532,        059.44933,        029.45532,        059.44933
      6296.91500,       -028.31953,        064.61096,        028.31953,        064.61096
      6296.97100,       -026.96926,        077.54779,        026.96926,        077.54779
      6297.02900,       -027.54059,        080.63174,        027.54059,        080.63174
      6297.09500,       -019.83978,        091.90920,        019.83978,        091.90920
      6297.14900,       -015.27916,        088.39335,        015.27916,        088.39335
      6297.20700,       -031.24042,        086.41934,        031.24042,        086.41934
      6297.26300,        000.00000,        000.00000,        000.00000,        000.00000
      6297.32000,       -021.91545,        096.29737,        021.91545,        096.29737
      6297.39000,       -024.25436,       -104.89990,        024.25436,       -104.89990
      6297.44400,        000.00000,        000.00000,        000.00000,        000.00000
      6297.50400,       -024.24790,       -095.47704,        024.24790,       -095.47704
      6297.56300,       -019.74569,       -084.25589,        019.74569,       -084.25589
      6297.62200,       -021.04212,       -083.61794,        021.04212,       -083.61794
      6297.68000,       -014.26524,       -062.03241,        014.26524,       -062.03241
      6297.73800,        009.16682,       -042.79661,        009.16682,       -042.79661
      6297.79400,        013.85371,       -014.32861,        013.85371,       -014.32861
      6297.84900,        018.39380,       -010.71623,        018.39380,       -010.71623
      6297.90400,        021.21246,       -048.21519,        021.21246,       -048.21519
      6297.96100,       -044.30543,       -020.05371,       -044.30543,        020.05371
      6298.01400,       -039.97338,       -038.87959,        039.97338,        038.87959
      6298.07600,       -017.26810,       -072.65981,        017.26810,       -072.65981
      6298.13200,       -020.48197,       -100.30090,        020.48197,       -100.30090
      6298.18800,       -022.39889,       -086.60875,        022.39889,       -086.60875
      6298.24600,        044.45520,       -025.35473,       -044.45520,       -025.35473
      6298.30800,        041.42329,       -103.87380,       -041.42329,       -103.87380
      6298.36300,       -020.22252,       -104.42360,        020.22252,       -104.42360
      6298.42800,       -021.83128,       -100.33920,        021.83128,       -100.33920
      6298.48600,       -022.09489,       -103.22620,        022.09489,       -103.22620
      6298.54500,        049.11597,       -105.32910,       -049.11597,       -105.32910
      6298.61700,        052.67640,       -104.32280,       -052.67640,       -104.32280
      6298.68000,       -013.33358,       -100.17130,        013.33358,       -100.17130
      6298.74000,       -019.46133,       -081.40585,        019.46133,       -081.40585
      6298.79300,        022.79974,       -053.16655,       -022.79974,       -053.16655
      6298.85000,       -036.20792,       -048.69397,       -036.20792,        048.69397
      6298.91100,       -024.41866,       -008.05479,        024.41866,        008.05479
      6298.96800,        009.11868,       -066.28066,        009.11868,       -066.28066
      6299.02300,       -018.70463,       -085.09914,        018.70463,       -085.09914
      6299.08700,       -028.59429,       -081.12465,        028.59429,       -081.12465
      6299.15100,       -013.16188,       -096.08179,        013.16188,       -096.08179
      6299.20900,       -026.99826,       -128.34970,        026.99826,        128.34970
      6299.26400,       -020.66020,       -128.50040,        020.66020,        128.50040
      6299.32000,       -016.90988,        108.47000,        016.90988,        108.47000
      6299.37700,       -024.69523,        124.03250,        024.69523,        124.03250
      6299.43300,       -025.16272,        120.31500,        025.16272,        120.31500
      6299.49200,       -024.77977,        117.79620,        024.77977,        117.79620
      6299.54600,       -016.18676,        094.31041,        016.18676,        094.31041
      6299.60400,       -027.19474,        092.19961,        027.19474,        092.19961
      6299.67600,       -031.52576,       -091.94890,        031.52576,       -091.94890
      6299.73000,       -023.59446,       -100.86660,        023.59446,       -100.86660
      6299.79100,       -025.28856,       -101.11840,        025.28856,       -101.11840
      6299.84700,       -025.57303,       -101.82920,        025.57303,       -101.82920
      6299.90600,       -024.71868,       -104.81510,        024.71868,       -104.81510
      6299.96500,       -024.77770,       -101.92100,        024.77770,       -101.92100
      6300.02800,       -023.43632,       -107.61260,        023.43632,       -107.61260
      6300.08500,       -026.94384,       -099.05502,        026.94384,       -099.05502
      6300.14500,        019.86264,       -053.86630,       -019.86264,       -053.86630
      6300.20500,        032.27380,       -041.48416,       -032.27380,       -041.48416
      6300.26200,       -030.76752,       -094.43490,        030.76752,       -094.43490
      6300.31800,       -026.26866,       -087.17699,        026.26866,       -087.17699
      6300.37500,       -019.40127,       -093.03711,        019.40127,        093.03711
      6300.43500,       -018.72604,       -084.96735,        018.72604,       -084.96735
      6300.49300,       -019.26252,        055.34634,        019.26252,        055.34634
      6300.55000,       -027.43634,        044.03438,        027.43634,        044.03438
      6300.61100,       -023.17000,        042.09349,        023.17000,        042.09349
      6300.67000,       -034.94538,        042.92044,        034.94538,        042.92044
      6300.72800,       -021.86775,        049.51556,        021.86775,        049.51556
      6300.79200,       -026.38324,        051.74156,        026.38324,        051.74156
      6300.85100,       -029.13413,        055.07703,        029.13413,        055.07703
      6300.90600,       -028.95870,        057.65605,        028.95870,        057.65605
      6300.96500,       -030.70262,        061.97283,        030.70262,        061.97283
      6301.02200,       -027.96407,        071.23360,        027.96407,        071.23360
      6301.07600,       -023.96942,        077.31018,        023.96942,        077.31018
      6301.13800,       -026.01555,        083.42123,        026.01555,        083.42123
      6301.19700,       -019.74316,        080.95446,        019.74316,        080.95446
      6301.25300,       -032.33669,        087.06674,        032.33669,        087.06674
      6301.31100,       -033.16383,        091.59637,        033.16383,        091.59637
      6301.36800,       -018.19648,        090.51093,        018.19648,        090.51093
      6301.43000,       -016.55037,        090.72916,        016.55037,        090.72916
      6301.48300,       -020.73298,        090.78000,        020.73298,        090.78000
      6301.54200,       -032.78294,        080.76604,        032.78294,        080.76604
      6301.59900,       -022.34290,        090.81609,        022.34290,        090.81609
      6301.65700,       -014.94737,        094.39619,        014.94737,        094.39619
      6301.71100,       -020.46134,        099.05309,        020.46134,        099.05309
      6301.77200,        000.00000,        000.00000,        000.00000,        000.00000
      6301.82700,        000.00000,        000.00000,        000.00000,        000.00000
      6301.88100,        000.00000,        000.00000,        000.00000,        000.00000
      6301.94000,       -029.41935,       -101.77480,        029.41935,       -101.77480
      6301.99800,       -024.72385,       -087.96652,        024.72385,       -087.96652
      6302.05400,       -027.66314,       -087.96091,        027.66314,       -087.96091
      6302.11100,        017.03162,       -096.76981,        017.03162,       -096.76981
      6302.17300,       -027.27532,        074.01633,        027.27532,        074.01633
      6302.22900,       -017.90410,       -086.20783,        017.90410,       -086.20783
      6302.28500,       -018.13531,       -092.33472,        018.13531,        092.33472
      6302.34200,       -020.37657,        078.47447,        020.37657,        078.47447
      6302.39500,       -022.51436,       -093.09170,        022.51436,       -093.09170
      6302.46000,       -025.44612,        079.84142,        025.44612,        079.84142
      6302.51700,        027.07033,       -098.39286,        027.07033,       -098.39286
      6302.57700,        025.24349,       -092.46401,        025.24349,       -092.46401
      6302.64000,       -012.87966,        080.53641,        012.87966,        080.53641
      6302.69700,       -019.96107,        071.87959,        019.96107,        071.87959
      6302.75900,       -019.37242,        085.61763,        019.37242,        085.61763
      6302.81900,       -015.00652,        088.12054,        015.00652,        088.12054
      6302.87500,       -019.29882,        090.25614,        019.29882,        090.25614
      6302.93200,       -024.67505,        095.24015,        024.67505,        095.24015
      6302.98700,       -011.56466,        093.56146,        011.56466,        093.56146
      6303.04300,       -012.41074,        088.73997,        012.41074,        088.73997
      6303.10100,       -026.33040,        088.88001,        026.33040,        088.88001
      6303.15900,       -027.58328,        087.01505,        027.58328,        087.01505
      6303.21400,       -013.85193,        095.14297,        013.85193,        095.14297
      6303.27700,       -027.15116,        089.88988,        027.15116,        089.88988
      6303.33300,       -016.75126,        088.68850,        016.75126,        088.68850
      6303.39000,       -017.50192,        093.16346,        017.50192,        093.16346
      6303.44600,       -036.13202,        082.73351,        036.13202,        082.73351
      6303.50900,       -021.42440,        087.94630,        021.42440,        087.94630
      6303.57000,       -020.60301,        091.42714,        020.60301,        091.42714
      6303.62400,       -034.06126,        092.07016,        034.06126,        092.07016
      6303.68200,       -009.72442,        097.17358,        009.72442,        097.17358
      6303.74000,       -011.89988,        100.95280,        011.89988,        100.95280
      6303.79300,       -020.31933,        102.55020,        020.31933,        102.55020
      6303.85200,       -013.79755,        101.15010,        013.79755,        101.15010
      6303.91300,       -022.18734,        093.65462,        022.18734,        093.65462
      6303.97600,       -020.01567,        098.32763,        020.01567,        098.32763
      6304.04000,       -013.62619,        093.25861,        013.62619,        093.25861
      6304.09400,       -009.63168,        086.71796,        009.63168,        086.71796
      6304.15200,       -018.15405,        073.12761,        018.15405,        073.12761
      6304.21000,       -029.68211,        072.28476,        029.68211,        072.28476
      6304.26600,       -019.06080,        070.67430,        019.06080,        070.67430
      6304.32700,       -023.10562,        067.74171,        023.10562,        067.74171
      6304.38400,       -029.36982,        066.04772,        029.36982,        066.04772
      6304.44100,       -023.64470,        059.52282,        023.64470,        059.52282
      6304.49600,       -035.23048,        059.07719,        035.23048,        059.07719
      6304.55300,       -024.64254,        063.45428,        024.64254,        063.45428
      6304.61400,       -016.46219,        066.05781,        016.46219,        066.05781
      6304.67400,       -028.57966,        063.54922,        028.57966,        063.54922
      6304.73000,       -026.52620,        064.02622,        026.52620,        064.02622
      6304.78800,       -014.28326,        065.10519,        014.28326,        065.10519
      6304.84600,       -022.94386,        060.80038,        022.94386,        060.80038
      6304.90500,       -010.60397,        060.61488,        010.60397,        060.61488
      6304.96000,       -027.26033,        051.12402,        027.26033,        051.12402
      6305.02000,       -038.05363,        044.06728,        038.05363,        044.06728
      6305.07500,       -026.80481,        044.60583,        026.80481,        044.60583
      6305.13800,       -032.35686,        036.86665,        032.35686,        036.86665
      6305.19600,       -020.76334,        032.86175,        020.76334,        032.86175
