       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3425.0420000,       00.0998033,       00.3443122,       02.8497200,       00.0760013,       00.1102449,       02.9023600,      -00.0907013,       00.1583413,       02.9025600,      -00.2283490,       00.3408180,       02.8208000,      -00.0858890,       00.5385258,       02.7485600,       00.2485163,       00.0628199,       02.9332000,       00.2752331,      -00.2058612,       02.9768800,       00.3019221,      -00.4530393,       02.9806800,      -00.0413388,      -00.4062082,       02.8158000,      -00.0679842,      -00.8480852,       02.8908410,      -00.0210317,      -01.2388380,       03.0264000,       00.1449593,      -00.4053484,       02.8098400,       00.1987039,      -00.8295181,       02.9153600,       00.1775942,      -01.2254770,       02.9937600,       00.0529163,       00.3717850,       02.8674000,       00.1233172,       00.3739840,       02.8843600,      -00.0204747,       00.3559753,       02.9462500,       00.2281029,       00.4645891,       03.8452000
    3425.1030000,       00.0749287,       00.3236001,       02.8614000,       00.0757793,       00.1099228,       02.8938800,      -00.0905963,       00.1581580,       02.8992000,      -00.2269340,       00.3170319,       02.8033200,      -00.1302271,       00.4644249,       02.7234800,       00.2457203,       00.0621132,       02.9002000,       00.2735431,      -00.2045971,       02.9586010,       00.2994627,      -00.4264912,       02.9564000,      -00.0412101,      -00.4049445,       02.8070400,      -00.0687650,      -00.8804326,       02.9240410,      -00.0207995,      -01.2251660,       02.9930000,       00.1467133,      -00.4322407,       02.8438400,       00.1980551,      -00.8268093,       02.9058400,       00.1759238,      -01.2139500,       02.9656000,       00.0531178,       00.3732009,       02.8783200,       00.1240235,       00.3761260,       02.9008800,      -00.0205737,       00.3576969,       02.9605000,       00.2289619,       00.4364973,       03.8596800
    3425.1580000,       00.1002965,       00.3460134,       02.8638000,       00.0761249,       00.1104242,       02.9070800,      -00.0904525,       00.1579071,       02.8946010,      -00.2493413,       00.2895174,       02.7770000,      -00.1267575,       00.4315558,       02.6509200,       00.2452188,       00.0619864,       02.8942800,       00.2803700,      -00.2097033,       03.0324390,       00.3010672,      -00.4517565,       02.9722400,      -00.0410657,      -00.4035250,       02.7972000,      -00.0680971,      -00.8494932,       02.8956400,      -00.0206403,      -01.2157840,       02.9700800,       00.1478256,      -00.4133635,       02.8654000,       00.1945491,      -00.8121730,       02.8544000,       00.1800335,      -01.2423090,       03.0348800,       00.0528978,       00.3716553,       02.8664000,       00.1221133,       00.3703328,       02.8562000,       00.0054901,       00.3515809,       02.9098800,       00.2231362,       00.4544732,       03.7614740
    3425.2260000,       00.1005458,       00.3468737,       02.8709200,       00.0753886,       00.1093561,       02.8789600,      -00.0911712,       00.1366040,       02.9176000,      -00.2495424,       00.2897509,       02.7792400,      -00.1271439,       00.3888175,       02.6590000,       00.2488145,       00.0628953,       02.9367200,       00.2784433,      -00.2082622,       03.0116010,       00.3026758,      -00.4310672,       02.9881200,      -00.0411732,      -00.4045809,       02.8045200,      -00.0672354,      -00.8387442,       02.8590000,      -00.0206211,      -01.2146540,       02.9673200,       00.1477225,      -00.4130750,       02.8634000,       00.1955550,      -00.8163726,       02.8691600,       00.1795661,      -01.2390830,       03.0269990,       00.0752953,       00.3728223,       02.8754000,       00.1237208,       00.3752081,       02.8938000,       00.0055276,       00.3539780,       02.9297200,       00.2982003,       00.5286205,       04.3751590
    3425.2870000,       00.0750544,       00.3463034,       02.8662000,       00.0757248,       00.1098438,       02.8918010,      -00.0909150,       00.1362201,       02.9094000,      -00.2429771,       00.2372935,       02.7061200,      -00.2174011,       00.2592206,       02.6855600,       00.2452629,       00.0619975,       02.8948000,       00.2796822,      -00.2091888,       03.0250000,       00.3049528,      -00.4575869,       03.0106000,      -00.0407028,      -00.3999589,       02.7724800,      -00.0669730,      -00.8354703,       02.8478400,      -00.0208054,      -01.2255100,       02.9938400,       00.1465462,      -00.4097858,       02.8406000,       00.1965147,      -00.7980868,       02.8832400,       00.1797797,      -01.1635680,       03.0306000,       00.0248564,       00.3350759,       02.5842800,       00.1224467,       00.3713441,       02.8640000,      -00.0190600,       00.3313793,       02.7426800,       00.2416994,       00.4607802,       04.0744000
    3425.3450000,       00.0750178,       00.3714479,       02.8648000,       00.0535385,       00.1101978,       02.9011190,      -00.1170589,       00.1367295,       02.9202800,      -00.2403696,       00.2140489,       02.6770800,      -00.1678443,       00.2516299,       02.6069200,       00.2469878,       00.0624336,       02.9151600,       00.2774890,      -00.2075485,       03.0012800,       00.3038143,      -00.4558785,       02.9993600,      -00.0416717,      -00.4094800,       02.8384800,      -00.0686041,      -00.8783730,       02.9172000,      -00.0205855,      -01.2125580,       02.9622000,       00.1479804,      -00.4137963,       02.8684000,       00.1976025,      -00.8249199,       02.8992000,       00.2116811,      -01.2713240,       03.1057600,       00.0279816,       00.3996976,       02.9092000,       00.1237551,       00.3753118,       02.8946010,      -00.0182983,       00.3414032,       02.6330800,       00.2469553,       00.5029869,       04.1630010
    3425.4050000,       00.0751016,       00.3465208,       02.8680000,       00.0755677,       00.1096159,       02.8858000,      -00.0897276,       00.1344409,       02.8714000,      -00.2621678,       00.1466562,       02.6883600,      -00.1927070,       00.1668307,       02.6318800,       00.2458084,       00.0621354,       02.9012400,       00.2768825,      -00.2070948,       02.9947200,       00.3034455,      -00.4553251,       02.9957190,      -00.0413135,      -00.4059601,       02.8140800,      -00.0676277,      -00.8436376,       02.8756800,      -00.0440982,      -01.2295710,       03.0037600,       00.1469053,      -00.4107899,       02.8475600,       00.1952988,      -00.8153028,       02.8654000,       00.1764340,      -01.2174700,       02.9742000,       00.0278350,       00.3752288,       02.8939600,       00.1006215,       00.3725215,       02.8730800,      -00.0446172,       00.3671950,       03.0391110,       00.1522293,       00.3337061,       02.9507600
    3425.4670000,       00.0531732,       00.3481302,       02.8813200,       00.0533666,       00.1098438,       02.8918000,      -00.1155421,       00.1349578,       02.8824400,      -00.2668330,       00.1281108,       02.7362000,      -00.2093609,       00.1410853,       02.5862400,       00.2473640,       00.0883266,       02.9196000,       00.2740941,      -00.2050092,       02.9645610,       00.3053782,      -00.4582253,       03.0148000,      -00.0413799,      -00.4066122,       02.8186000,      -00.0670097,      -00.8359278,       02.8494000,      -00.0431234,      -01.2023900,       02.9373610,       00.1454834,      -00.4068141,       02.8200000,       00.1976053,      -00.8249315,       02.8992400,       00.2125372,      -01.2764650,       03.1183200,       00.0279385,       00.3766239,       02.9047200,       00.1012631,       00.3748969,       02.8914000,      -00.0461644,       00.3799284,       03.1445000,       00.1521819,       00.3564090,       02.9498400
    3425.5210000,       00.0529200,       00.3243014,       02.8676000,       00.0530417,       00.0869531,       02.8742000,      -00.1024376,       00.0970703,       02.5555200,      -00.2634238,       00.0817205,       02.7012400,      -00.2384410,       00.1008718,       02.6556000,       00.2500142,       00.0892729,       02.9508800,       00.2750705,      -00.2057395,       02.9751210,       00.3032916,      -00.4550942,       02.9942000,      -00.0667651,      -00.4095550,       02.8390000,      -00.0677650,      -00.8453509,       02.8815200,      -00.0208273,      -01.2268030,       02.9970000,       00.1463192,      -00.4091510,       02.8361990,       00.1983577,      -00.8280727,       02.9102800,       00.1801925,      -01.2434060,       03.0375600,       00.0278504,       00.3754362,       02.8955600,       00.1006187,       00.3725111,       02.8730000,      -00.0446890,       00.3677857,       03.0440000,       00.2539054,       00.5171425,       04.2801600
    3425.5840000,       00.0751487,       00.3467383,       02.8698000,       00.0529532,       00.0868079,       02.8694000,      -00.1345650,       00.1068962,       02.8142000,      -00.4379019,      -00.0129434,       04.4904000,      -00.2367924,       00.0360913,       02.6372400,       00.2498719,       00.0631626,       02.9492000,       00.2731991,      -00.2043398,       02.9548800,       00.3035671,      -00.4555076,       02.9969200,      -00.0414327,      -00.4071315,       02.8222000,      -00.0690782,      -00.8617327,       02.9373600,      -00.0438574,      -01.2228570,       02.9873600,       00.1471653,      -00.4115170,       02.8526000,       00.1968855,      -00.7995927,       02.8886800,       00.1802613,      -01.1431920,       03.0387200,       00.0278778,       00.3758045,       02.8984000,       00.1010291,       00.3740307,       02.8847200,      -00.0206892,       00.3597051,       02.9771200,       00.2532600,       00.5158280,       04.2692810
    3425.6420000,       00.0749235,       00.3456992,       02.8612000,       00.0540996,       00.0886872,       02.9315200,      -00.1152647,       00.1092254,       02.8755200,      -00.2576793,      -00.0309644,       02.6423340,      -00.1653668,      -00.0300985,       02.5684400,       00.2509191,       00.0634273,       02.9615600,       00.2775741,      -00.2076121,       03.0022000,       00.2983040,      -00.4736322,       02.9449610,      -00.0417833,      -00.4105764,       02.8460800,      -00.0668356,      -00.8337568,       02.8420000,      -00.0207781,      -01.2239050,       02.9899200,       00.1462532,      -00.4089665,       02.8349200,       00.1989983,      -00.8081733,       02.9196800,       00.1792482,      -01.1601290,       03.0216410,       00.0277796,       00.3744819,       02.8882000,       00.1004085,       00.3717332,       02.8670000,      -00.0206984,       00.3598645,       02.9784400,       00.2615294,       00.5326706,       04.4086800
    3425.7000000,       00.0750387,       00.3462309,       02.8656000,       00.0530041,       00.0868914,       02.8721610,      -00.1155133,       00.1094609,       02.8817200,      -00.2613798,      -00.0314091,       02.6802800,      -00.1469952,      -00.0304060,       02.5946800,       00.2207890,       00.0623093,       02.9093600,       00.2780179,      -00.2079441,       03.0070000,       00.3043045,      -00.4566141,       03.0042000,      -00.0414092,      -00.4069007,       02.8206000,      -00.0668309,      -00.8336982,       02.8418000,      -00.0208337,      -01.2271800,       02.9979200,       00.1467299,      -00.4102994,       02.8441600,       00.2011085,      -00.8167432,       02.9506400,       00.2124854,      -01.2761540,       03.1175600,       00.0277258,       00.3737558,       02.8826000,       00.1011972,       00.3746531,       02.8895200,      -00.0205936,       00.3580426,       02.9633610,       00.2572298,       00.5239135,       04.3362010
    3425.7630000,       00.0744993,       00.3437419,       02.8450000,       00.0536559,       00.0879599,       02.9074800,      -00.1370993,       00.0867413,       02.8672000,      -00.2654834,      -00.0529504,       02.7223600,      -00.1675456,      -00.0736089,       02.6022800,       00.2212595,       00.0624421,       02.9155600,       00.2780364,      -00.2079579,       03.0072000,       00.3057266,      -00.4587481,       03.0182400,      -00.0412560,      -00.4053946,       02.8101600,      -00.0673455,      -00.8401171,       02.8636800,      -00.0209516,      -01.2341220,       03.0148800,       00.1443485,      -00.4036404,       02.7980000,       00.1994945,      -00.8328186,       02.9269600,       00.1789658,      -01.1583010,       03.0168800,       00.0276858,       00.3732164,       02.8784400,       00.1007055,       00.3728327,       02.8754800,      -00.0205583,       00.3574288,       02.9582800,       00.2553006,       00.5199841,       04.3036790
    3425.8200000,       00.0748921,       00.3455542,       02.8599990,       00.0539947,       00.0885154,       02.9258400,      -00.1398382,       00.1110851,       02.9244800,      -00.2716245,      -00.0326402,       02.7853330,      -00.1692505,      -00.0946824,       02.6287600,       00.2213961,       00.0624807,       02.9173600,       00.2768604,      -00.2070783,       02.9944800,       00.3054147,      -00.4582800,       03.0151610,      -00.0413446,      -00.4280397,       02.8162000,      -00.0680218,      -00.8485545,       02.8924400,      -00.0209057,      -01.2314210,       03.0082800,       00.1469961,      -00.4110438,       02.8493200,       00.1959231,      -00.8179092,       02.8745600,       00.1809400,      -01.2485640,       03.0501600,       00.0277039,       00.3734602,       02.8803200,       00.1015713,       00.3760378,       02.9002000,      -00.0206280,       00.3586419,       02.9683210,       00.2489082,       00.4745231,       04.1959200
    3425.8770000,       00.0748659,       00.3454334,       02.8590000,       00.0533592,       00.0874734,       02.8914000,      -00.1381072,       00.0873791,       02.8882800,      -00.2212900,      -00.0984585,       02.7336000,      -00.1706334,      -00.1393645,       02.6502400,       00.2214477,       00.0624952,       02.9180400,       00.2749521,      -00.2056509,       02.9738400,       00.3030282,      -00.4546990,       02.9916000,      -00.0412348,      -00.4269028,       02.8087200,      -00.0678375,      -00.8462544,       02.8846000,      -00.0211034,      -01.2430620,       03.0367200,       00.1485541,      -00.4154004,       02.8795200,       00.1991892,      -00.8315439,       02.9224800,       00.1784034,      -01.2310610,       03.0074000,       00.0279074,       00.3762038,       02.9014800,       00.1009703,       00.3738129,       02.8830400,      -00.0205099,       00.3565878,       02.9513200,       00.2482556,       00.4732791,       04.1849200
    3425.9360000,       00.0752063,       00.3470042,       02.8720010,       00.0534182,       00.0875703,       02.8946000,      -00.1391841,       00.0880604,       02.9108000,      -00.2554019,      -00.0553260,       02.8445000,      -00.1711640,      -00.1397978,       02.6584800,       00.2201090,       00.0621174,       02.9003990,       00.2768900,      -00.2071004,       02.9948000,       00.3034050,      -00.4552644,       02.9953200,      -00.0416412,      -00.4311098,       02.8364000,      -00.0668883,      -00.8344141,       02.8442400,      -00.0208827,      -01.2300620,       03.0049600,       00.1480733,      -00.4140559,       02.8702000,       00.1997372,      -00.8338317,       02.9305200,       00.1764790,      -01.2177820,       02.9749600,       00.0276777,       00.3731076,       02.8776000,       00.1011930,       00.3746375,       02.8894000,      -00.0205652,       00.3575496,       02.9592800,       00.2583403,       00.5261753,       04.3549210
    3425.9910000,       00.0748345,       00.3452884,       02.8578000,       00.0533592,       00.0874735,       02.8914010,      -00.1163726,       00.1102753,       02.9031590,      -00.2598208,      -00.0562833,       02.8937140,      -00.1531545,      -00.2108367,       02.7034000,       00.2205644,       00.0622460,       02.9064000,       00.2777332,      -00.2077311,       03.0039200,       00.3029189,      -00.4545350,       02.9905210,      -00.0407568,      -00.4219539,       02.7761600,      -00.0682269,      -00.8511127,       02.9011600,      -00.0208387,      -01.2274750,       02.9986400,       00.1453493,      -00.4282221,       02.8174000,       00.1968391,      -00.8217333,       02.8880000,       00.1783821,      -01.2309130,       03.0070400,       00.0279339,       00.3765616,       02.9042400,       00.1012631,       00.3748969,       02.8914000,      -00.0204343,       00.3552733,       02.9404400,       00.2566675,       00.5227681,       04.3267210
    3426.0500000,       00.0746093,       00.3442494,       02.8492000,       00.0537032,       00.0880374,       02.9100400,      -00.1398936,       00.0885093,       02.9256400,      -00.2608725,      -00.0821838,       02.9054280,      -00.1546750,      -00.2129299,       02.7302400,       00.2215691,       00.0625295,       02.9196390,       00.2773337,      -00.2074323,       02.9996000,       00.3019789,      -00.4531244,       02.9812400,      -00.0410628,      -00.4251214,       02.7970000,      -00.0690406,      -00.8839614,       02.9357600,      -00.0209838,      -01.2360220,       03.0195200,       00.1465235,      -00.4316814,       02.8401600,       00.2014793,      -00.8672246,       02.9560800,       00.1789349,      -01.2347280,       03.0163610,       00.0277623,       00.3742486,       02.8864000,       00.0997642,       00.3693475,       02.8486010,      -00.0205555,       00.3573804,       02.9578800,       00.2516156,       00.5124787,       04.2415600
    3426.1120000,       00.0744941,       00.3437177,       02.8448000,       00.0535622,       00.0878062,       02.9024000,      -00.1388933,       00.0878764,       02.9047200,      -00.2311985,      -00.1281031,       02.8560000,      -00.1551419,      -00.2347454,       02.7384810,       00.2212747,       00.0624464,       02.9157600,       00.2766718,      -00.2069372,       02.9924400,       00.3037696,      -00.4558116,       02.9989200,      -00.0411632,      -00.4509362,       02.8038410,      -00.0680435,      -00.8711947,       02.8933600,      -00.0207859,      -01.2243640,       02.9910400,       00.1456589,      -00.4291340,       02.8234000,       00.1967846,      -00.8215057,       02.8872000,       00.1792031,      -01.2365790,       03.0208810,       00.0276811,       00.3731541,       02.8779590,       00.1014326,       00.3755244,       02.8962400,      -00.0204813,       00.3560900,       02.9472000,       00.2593346,       00.5282003,       04.3716810
    3426.1740000,       00.0744626,       00.3435727,       02.8436000,       00.0534463,       00.0876162,       02.8961200,      -00.1399855,       00.0885674,       02.9275600,      -00.2299518,      -00.1744746,       02.8406000,      -00.1116314,      -00.2848620,       02.7848800,       00.2201090,       00.0621174,       02.9004000,       00.2734357,      -00.2045168,       02.9574400,       00.3011604,      -00.4518963,       02.9731600,      -00.0409835,      -00.4489675,       02.7916000,      -00.0671179,      -00.8593434,       02.8540000,      -00.0207353,      -01.2213840,       02.9837600,       00.1459684,      -00.4300460,       02.8294000,       00.1965256,      -00.8459024,       02.8834000,       00.1798627,      -01.2411300,       03.0320000,       00.0277850,       00.3745545,       02.8887600,       00.1003525,       00.3715257,       02.8654000,      -00.0204932,       00.3562978,       02.9489200,       00.2558179,       00.5210377,       04.3123990
    3426.2330000,       00.0745674,       00.3440561,       02.8476000,       00.0537224,       00.0880688,       02.9110810,      -00.1386963,       00.0877518,       02.9006000,      -00.2093953,      -00.1756539,       02.8598000,      -00.1109372,      -00.3075448,       02.7675600,       00.2455373,       00.0620669,       02.8980400,       00.2757805,      -00.2062706,       02.9828000,       00.3048272,      -00.4573984,       03.0093600,      -00.0410598,      -00.4498039,       02.7968000,      -00.0670426,      -00.8363386,       02.8508000,      -00.0208446,      -01.2278180,       02.9994800,       00.1458343,      -00.4296508,       02.8268010,       00.1966892,      -00.8211073,       02.8858000,       00.2146092,      -01.2889090,       03.1487200,       00.0277273,       00.3737766,       02.8827600,       00.1240526,       00.3762141,       02.9015600,      -00.0204031,       00.3547320,       02.9359600,       00.2539126,       00.5171570,       04.2802810
    3426.2940000,       00.0742867,       00.3427608,       02.8368800,       00.0277527,       00.0872919,       02.8854000,      -00.1380269,       00.0873282,       02.8866000,      -00.2082853,      -00.1747227,       02.8446400,      -00.1104578,      -00.3062157,       02.7556000,       00.2218727,       00.0626152,       02.9236400,       00.2754773,      -00.2060438,       02.9795210,       00.3007593,      -00.4512945,       02.9692010,      -00.0668836,      -00.4574014,       02.8440400,      -00.0676446,      -00.8660880,       02.8764000,      -00.0208304,      -01.2269840,       02.9974400,       00.1457311,      -00.4293467,       02.8248000,       00.1963266,      -00.8195934,       02.8804800,       00.1807146,      -01.2470090,       03.0463600,       00.0276931,       00.3733150,       02.8792000,       00.1007293,       00.3729209,       02.8761600,      -00.0204346,       00.3552781,       02.9404800,       00.2532291,       00.5157651,       04.2687600
    3426.3520000,       00.0742772,       00.3427173,       02.8365200,       00.0278512,       00.0876017,       02.8956400,      -00.1400371,       00.0886001,       02.9286400,      -00.2096442,      -00.1979998,       02.8632000,      -00.0872264,      -00.3317713,       02.7913600,       00.2216905,       00.0883762,       02.9212400,       00.2753996,      -00.2059857,       02.9786800,       00.3030768,      -00.4547719,       02.9920800,      -00.0410592,      -00.4497974,       02.7967600,      -00.0662477,      -00.8264228,       02.8170010,      -00.0209313,      -01.2329270,       03.0119600,       00.1473304,      -00.4340585,       02.8558000,       00.1980250,      -00.8266839,       02.9054000,       00.1812817,      -01.1732900,       03.0559210,       00.0530048,       00.3724074,       02.8722000,       00.1232847,       00.3738855,       02.8836000,      -00.0204599,       00.3557179,       02.9441200,       00.2530393,       00.5153784,       04.2655590
    3426.4060000,       00.0746512,       00.3444427,       02.8508000,       00.0275334,       00.0866022,       02.8626000,      -00.1394231,       00.0882116,       02.9158000,      -00.2088681,      -00.1972668,       02.8526000,      -00.0881939,      -00.3354511,       02.8223200,       00.2196112,       00.0619770,       02.8938400,       00.2751037,      -00.2057644,       02.9754800,       00.3036886,      -00.4556900,       02.9981200,      -00.0409424,      -00.4485172,       02.7888000,      -00.0667839,      -00.8331115,       02.8398000,      -00.0206508,      -01.2164060,       02.9716000,       00.1469693,      -00.4329946,       02.8488000,       00.1968528,      -00.8217902,       02.8882000,       00.1787356,      -01.2333530,       03.0130000,       00.0277989,       00.3747413,       02.8902000,       00.1246358,       00.3779827,       02.9152000,      -00.0204006,       00.3546885,       02.9356000,       00.2549471,       00.5192641,       04.2977200
    3426.4660000,       00.0742374,       00.3425336,       02.8350000,       00.0277777,       00.0873706,       02.8880000,      -00.1402112,       00.0887102,       02.9322800,      -00.2117062,      -00.1775924,       02.8913600,      -00.1127891,      -00.3126788,       02.8137600,       00.2212504,       00.0882007,       02.9154400,       00.2791977,      -00.2088265,       03.0197600,       00.2997504,      -00.4497806,       02.9592400,      -00.0653729,      -00.4225072,       02.7798000,      -00.0677707,      -00.8454213,       02.8817600,      -00.0209424,      -01.2335820,       03.0135600,       00.1463419,      -00.4311464,       02.8366400,       00.1990284,      -00.8308725,       02.9201200,       00.1780071,      -01.2283260,       03.0007190,       00.0276615,       00.3728897,       02.8759200,       00.0992976,       00.3676203,       02.8352800,      -00.0204610,       00.3557372,       02.9442800,       00.2560813,       00.5215743,       04.3168410
    3426.5230000,       00.0746302,       00.3443461,       02.8500010,       00.0279593,       00.0879418,       02.9068800,      -00.1387900,       00.0878111,       02.9025600,      -00.2144329,      -00.2025225,       02.9286000,      -00.0876689,      -00.3334542,       02.8055200,       00.2208831,       00.0880543,       02.9106000,       00.2748041,      -00.2055403,       02.9722400,       00.2993088,      -00.4491180,       02.9548800,      -00.0650606,      -00.4204887,       02.7665210,      -00.0666720,      -00.8317150,       02.8350400,      -00.0212326,      -01.2506770,       03.0553210,       00.1459684,      -00.4300460,       02.8294000,       00.1996908,      -00.8336381,       02.9298400,       00.1786668,      -01.2328780,       03.0118400,       00.0278239,       00.3750784,       02.8928010,       00.1015797,       00.3760690,       02.9004400,      -00.0204599,       00.3557179,       02.9441200,       00.2567338,       00.5229033,       04.3278400
    3426.5770000,       00.0738970,       00.3409629,       02.8220000,       00.0277085,       00.0871528,       02.8808000,      -00.1418484,       00.0897461,       02.9665200,      -00.2108538,      -00.1768774,       02.8797200,      -00.1132717,      -00.3140167,       02.8258000,       00.2207161,       00.0622888,       02.9084000,       00.2770230,      -00.2072000,       02.9962400,       00.3029675,      -00.4546079,       02.9910000,      -00.0410804,      -00.4500290,       02.7982000,      -00.0678017,      -00.8458086,       02.8830800,      -00.0210280,      -01.2386250,       03.0258800,       00.1459271,      -00.4299244,       02.8286000,       00.1977769,      -00.8256482,       02.9017600,       00.1800264,      -01.2422600,       03.0347600,       00.0276450,       00.3948889,       02.8742000,       00.1003945,       00.3716813,       02.8666000,      -00.0204290,       00.3551814,       02.9396800,       00.2530109,       00.5153205,       04.2650800
    3426.6350000,       00.0744700,       00.3436066,       02.8438800,       00.0279181,       00.0878123,       02.9026000,      -00.1382373,       00.0874613,       02.8910000,      -00.2299745,      -00.1744918,       02.8408800,      -00.1121734,      -00.3109719,       02.7984000,       00.2203245,       00.0621783,       02.9032400,       00.2555587,      -00.1852676,       03.0163200,       00.3036238,      -00.4555927,       02.9974790,      -00.0656880,      -00.4492249,       02.7932000,      -00.0666983,      -00.8539717,       02.8361600,      -00.0208626,      -01.2288830,       03.0020800,       00.1476296,      -00.4349401,       02.8616000,       00.1995409,      -00.8330120,       02.9276400,       00.1743363,      -01.2029960,       02.9388400,       00.0278027,       00.3747931,       02.8906000,       00.1013695,       00.3752910,       02.8944400,      -00.0204523,       00.3555874,       02.9430400,       00.2590284,       00.5275767,       04.3665200
    3426.6900000,       00.0746878,       00.3446119,       02.8522000,       00.0275827,       00.0867571,       02.8677200,      -00.1380939,       00.0873706,       02.8880000,      -00.2313928,      -00.1503107,       02.8584000,      -00.1097731,      -00.3043177,       02.7385200,       00.2214386,       00.0624927,       02.9179200,       00.2760282,      -00.2064559,       02.9854800,       00.3001313,      -00.4503521,       02.9630010,      -00.0660944,      -00.4520040,       02.8104800,      -00.0682551,      -00.8739046,       02.9023600,      -00.0210422,      -01.2394600,       03.0279200,       00.1464058,      -00.4313347,       02.8378790,       00.1979733,      -00.8264679,       02.9046400,       00.1763604,      -01.2169630,       02.9729600,       00.0278820,       00.3982742,       02.8988400,       00.1239756,       00.3759807,       02.8997600,      -00.0204504,       00.3555536,       02.9427600,       00.2566390,       00.5227100,       04.3262410
    3426.7450000,       00.0745538,       00.3439932,       02.8470800,       00.0278235,       00.0875146,       02.8927610,      -00.1388436,       00.0878449,       02.9036800,      -00.2329924,      -00.1290970,       02.8781600,      -00.1318203,      -00.2819897,       02.7568000,       00.2215054,       00.0625115,       02.9188000,       00.2757805,      -00.2062706,       02.9828000,       00.3054957,      -00.4584015,       03.0159600,      -00.0662477,      -00.4530526,       02.8170000,      -00.0675129,      -00.8644019,       02.8708000,      -00.0209160,      -01.2320270,       03.0097600,       00.1449964,      -00.4271824,       02.8105600,       00.1951624,      -00.8147336,       02.8634000,       00.1784224,      -01.2311910,       03.0077200,       00.0278331,       00.3752028,       02.8937600,       00.1013093,       00.3750680,       02.8927200,      -00.0205441,       00.3571823,       02.9562400,       00.2557847,       00.5209700,       04.3118390
    3426.8040000,       00.0747455,       00.3448777,       02.8544000,       00.0278508,       00.0876005,       02.8956000,      -00.1387002,       00.0877542,       02.9006800,      -00.2325488,      -00.1034679,       02.8726800,      -00.1568437,      -00.2373205,       02.7685200,       00.2218120,       00.0625981,       02.9228400,       00.2724742,      -00.2037976,       02.9470400,       00.2997139,      -00.4497259,       02.9588800,      -00.0411919,      -00.4512512,       02.8057990,      -00.0678742,      -00.8690268,       02.8861600,      -00.0210711,      -01.2411630,       03.0320800,       00.1460819,      -00.4303804,       02.8316000,       00.1945163,      -00.8372538,       02.8539200,       00.1808190,      -01.2477290,       03.0481200,       00.0275603,       00.3715257,       02.8654000,       00.1005416,       00.3722259,       02.8708000,      -00.0205569,       00.3574046,       02.9580800,       00.2473208,       00.5037312,       04.1691610
    3426.8730000,       00.0742793,       00.3427269,       02.8366000,       00.0536448,       00.0879418,       02.9068800,      -00.1382794,       00.0874880,       02.8918800,      -00.2628655,      -00.0569428,       02.9276250,      -00.1755781,      -00.1885839,       02.7270400,       00.2190618,       00.0618219,       02.8866000,       00.2754070,      -00.2059912,       02.9787600,       00.3025056,      -00.4308249,       02.9864410,      -00.0412812,      -00.4273831,       02.8118810,      -00.0684959,      -00.8769878,       02.9126000,      -00.0206789,      -01.2180600,       02.9756400,       00.1469899,      -00.4330554,       02.8492000,       00.1968255,      -00.8216764,       02.8878000,       00.1772858,      -01.2233490,       02.9885600,       00.0276896,       00.3732683,       02.8788400,       00.1002544,       00.3711627,       02.8626000,      -00.0434816,       00.3578492,       02.9617600,       00.1770317,       00.4146071,       03.4315200
    3426.9300000,       00.0751068,       00.3243693,       02.8682000,       00.0535474,       00.0877820,       02.9016000,      -00.1391822,       00.0880592,       02.9107600,      -00.2514782,      -00.0544761,       02.8008000,      -00.1727349,      -00.1410809,       02.6828800,       00.2219152,       00.0626272,       02.9242000,       00.2792828,      -00.2088902,       03.0206810,       00.3021247,      -00.4533433,       02.9826800,      -00.0416341,      -00.4310369,       02.8359200,      -00.0685863,      -00.8555954,       02.9164400,      -00.0212371,      -01.2509380,       03.0559600,       00.1447715,      -00.4048233,       02.8062000,       00.1988620,      -00.8301781,       02.9176800,       00.1784200,      -01.2311750,       03.0076800,       00.0278393,       00.3752859,       02.8944000,       00.1018696,       00.3771425,       02.9087200,      -00.0434221,       00.3344916,       02.9577060,       00.1656489,       00.3631234,       03.2108800
