       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
     346.0531000,       00.1008750,       00.3257399,       02.8803200,       00.0748607,       00.1085903,       02.8588000,      -00.0921037,       00.1607896,       02.9474400,      -00.3194116,       00.2401274,       03.0032400,      -00.5222161,       00.3922349,       03.0251200,       00.2455848,       00.0620789,       02.8986000,       00.3017358,      -00.2323181,       02.9788400,       00.3305888,      -00.4608759,       03.0322400,      -00.0416288,      -00.4090587,       02.8355590,      -00.0675223,      -00.8423232,       02.8712000,      -00.0712503,      -01.2401970,       03.0297200,       00.1706275,      -00.4371774,       02.8763200,       00.2211957,      -00.8293359,       02.9147200,       00.2094919,      -01.2581750,       03.0736400,       00.0756043,       00.3743523,       02.8872000,       00.1233532,       00.3485990,       02.8852000,       00.0056100,       00.3362665,       02.9734010,       00.2712072,       00.4500048,       03.9791200
     346.1144000,       00.1004926,       00.3245050,       02.8694010,       00.0760547,       00.1103224,       02.9044000,      -00.0907900,       00.1584962,       02.9054000,      -00.2908424,       00.2384612,       02.9824000,      -00.5296667,       00.3978310,       03.0682800,       00.2452120,       00.0619847,       02.8942000,       00.2988063,      -00.2039968,       02.9499200,       00.3262278,      -00.4547963,       02.9922400,      -00.0417234,      -00.4099877,       02.8420000,      -00.0670972,      -00.8370193,       02.8531200,      -00.0709869,      -01.2356130,       03.0185210,       00.1707533,      -00.4374996,       02.8784400,       00.2197326,      -00.8238502,       02.8954400,       00.2044919,      -01.2281460,       03.0002800,       00.0754263,       00.3480190,       02.8804000,       00.1496478,       00.3504741,       02.9007200,       00.0056296,       00.3374426,       02.9838000,       00.2749695,       00.4562475,       04.0343200
     346.1783000,       00.1229632,       00.3252603,       02.8760800,       00.0755991,       00.1096615,       02.8870000,      -00.0912462,       00.1367164,       02.9199990,      -00.2931751,       00.2403737,       03.0063200,      -00.5228790,       00.3927328,       03.0289600,       00.2473708,       00.0625304,       02.9196800,       00.3024569,      -00.2064891,       02.9859600,       00.3310250,      -00.4614840,       03.0362410,      -00.0416377,      -00.4091454,       02.8361600,      -00.0674527,      -00.8414549,       02.8682400,      -00.0712127,      -01.2395420,       03.0281210,       00.1706441,      -00.4372199,       02.8766000,       00.2204976,      -00.8267183,       02.9055200,       00.2033959,      -01.2215640,       02.9842000,       00.0756934,       00.3747931,       02.8906000,       00.1490081,       00.3744975,       02.8883200,       00.0283302,       00.3558774,       02.9454400,       00.2744761,       00.4554287,       04.0270800
     346.2426000,       00.1234421,       00.3488503,       02.8872800,       00.0758243,       00.1099881,       02.8956000,      -00.0920150,       00.1378682,       02.9446000,      -00.2935808,       00.2407063,       03.0104800,      -00.5287345,       00.3971308,       03.0628800,       00.2467065,       00.0623625,       02.9118400,       00.3029634,      -00.2068349,       02.9909610,       00.3297952,      -00.4597695,       03.0249600,      -00.0417058,      -00.4098147,       02.8408000,      -00.0667500,      -00.8326888,       02.8383590,      -00.0720809,      -01.2546550,       03.0650410,       00.1737692,      -00.4452269,       02.9292800,       00.2209377,      -00.8283686,       02.9113200,       00.2081751,      -01.2502670,       03.0543200,       00.1011580,       00.3745079,       02.8884000,       00.1492929,       00.3752132,       02.8938400,       00.0283329,       00.3559112,       02.9457200,       00.2743943,       00.4552931,       04.0258800
     346.2993000,       00.1225938,       00.3242832,       02.8674400,       00.0761061,       00.1103969,       02.9063600,      -00.0915062,       00.1371060,       02.9283200,      -00.2913963,       00.2389153,       02.9880800,      -00.5001923,       00.3933084,       03.0333990,       00.2464253,       00.0622914,       02.9085200,       00.3018127,      -00.2060493,       02.9796000,       00.3296818,      -00.4596114,       03.0239200,      -00.0418555,      -00.4112862,       02.8510000,      -00.0678506,      -00.8464188,       02.8851600,      -00.0698110,      -01.2151450,       02.9685200,       00.1694933,      -00.4342712,       02.8572000,       00.2201697,      -00.8254890,       02.9012000,       00.2061277,      -01.2379700,       03.0242800,       00.0756148,       00.3488890,       02.8876000,       00.1498170,       00.3765305,       02.9040000,       00.0056338,       00.3376914,       02.9860000,       00.2731321,       00.4531987,       04.0073610
     346.3577000,       00.1231325,       00.3257082,       02.8800400,       00.0762558,       00.1106141,       02.9120800,      -00.0921150,       00.1608093,       02.9478000,      -00.2954765,       00.2422606,       03.0299200,      -00.5240251,       00.3935937,       03.0356000,       00.2462863,       00.0622562,       02.9068800,       00.3037372,      -00.2073631,       02.9985990,       00.3281205,      -00.4574349,       03.0096000,      -00.0415179,      -00.4079683,       02.8280010,      -00.0689258,      -00.8598318,       02.9308810,      -00.0716698,      -01.2475000,       03.0475600,       00.1671561,      -00.4282829,       02.8178010,       00.2210379,      -00.8287441,       02.9126400,       00.2052907,      -01.2329440,       03.0120000,       00.1013541,       00.3752340,       02.8940010,       00.1499057,       00.3767535,       02.9057200,       00.0285453,       00.3356332,       02.9678000,       00.2668152,       00.4427173,       03.9146810
     346.4147000,       00.1003525,       00.3240525,       02.8654000,       00.0755415,       00.1095779,       02.8848000,      -00.0917562,       00.1601830,       02.9363200,      -00.2913378,       00.2388673,       02.9874800,      -00.5293076,       00.3975613,       03.0662000,       00.2468489,       00.0623985,       02.9135210,       00.3000381,      -00.2048377,       02.9620800,       00.3241956,      -00.4519632,       02.9736000,      -00.0417398,      -00.4101494,       02.8431200,      -00.0682250,      -00.8510893,       02.9010800,      -00.0713716,      -01.2423090,       03.0348790,       00.1695289,      -00.4343625,       02.8578000,       00.2192135,      -00.8219039,       02.8886000,       00.2073218,      -01.2451420,       03.0418000,       00.0756096,       00.3488649,       02.8874010,       00.1487233,       00.3483090,       02.8828000,       00.0283921,       00.3338327,       02.9518800,       00.2740290,       00.4546869,       04.0205200
     346.4705000,       00.1005977,       00.3248443,       02.8724010,       00.1019285,       00.1105503,       02.9104000,      -00.0912300,       00.1592643,       02.9194800,      -00.2926368,       00.2399323,       03.0008000,      -00.5281131,       00.3966641,       03.0592810,       00.2478114,       00.0626417,       02.9248800,       00.2941590,      -00.2008241,       02.9040400,       00.3268994,      -00.4557326,       02.9984000,      -00.0415149,      -00.4079394,       02.8278000,      -00.0682598,      -00.8515235,       02.9025600,      -00.0708524,      -01.2332710,       03.0128010,       00.1665629,      -00.4267629,       02.8078000,       00.2182877,      -00.8438489,       02.8764000,       00.2061031,      -01.2378230,       03.0239200,       00.0756358,       00.3489857,       02.8884010,       00.1495962,       00.3503533,       02.8997200,       00.0282817,       00.3325345,       02.9404000,       00.2568969,       00.4262602,       03.7691600
     346.5230000,       00.1224895,       00.3240073,       02.8650000,       00.1022241,       00.1108709,       02.9188400,      -00.0914587,       00.1596636,       02.9268000,      -00.2896878,       00.2375145,       02.9705600,      -00.5041038,       00.3963841,       03.0571210,       00.2468285,       00.0623933,       02.9132800,       00.2990615,      -00.2041710,       02.9524400,       00.3298998,      -00.4599154,       03.0259200,      -00.0417169,      -00.4099243,       02.8415600,      -00.0683473,      -00.8526146,       02.9062800,      -00.0698778,      -01.2163080,       02.9713600,       00.1669805,      -00.4278329,       02.8148400,       00.2197478,      -00.8239071,       02.8956400,       00.2021282,      -01.2139500,       02.9656000,       00.1005066,       00.3467383,       02.8698000,       00.1735580,       00.3534948,       02.9257200,       00.0282775,       00.3324847,       02.9399600,       00.2555910,       00.4240934,       03.7500000
     346.5800000,       00.1001354,       00.3233514,       02.8592000,       00.1011916,       00.1097511,       02.8893600,      -00.0911975,       00.1592076,       02.9184400,      -00.2886189,       00.2366381,       02.9595990,      -00.5018083,       00.3945791,       03.0432000,       00.2478758,       00.0626580,       02.9256410,       00.3037413,      -00.2073659,       02.9986400,       00.3326647,      -00.4637699,       03.0512800,      -00.0410187,      -00.4030633,       02.7940000,      -00.0671508,      -00.8376880,       02.8554000,      -00.0715306,      -01.2450760,       03.0416390,       00.1725021,      -00.4419803,       02.9079200,       00.2189494,      -00.8209138,       02.8851200,       00.2057160,      -01.2354980,       03.0182410,       00.0757248,       00.3493965,       02.8918010,       00.1497902,       00.3508076,       02.9034800,       00.0282652,       00.3323399,       02.9386800,       00.2569514,       00.4263506,       03.7699590
     346.6370000,       00.1007461,       00.3253237,       02.8766400,       00.1023207,       00.1109757,       02.9216000,      -00.0919725,       00.1605605,       02.9432400,      -00.2927538,       00.2400282,       03.0020000,      -00.5121307,       00.4026957,       03.1058000,       00.2473063,       00.0625141,       02.9189190,       00.2959377,      -00.2020384,       02.9216000,       00.3324335,      -00.4634476,       03.0491600,      -00.0412624,      -00.4054581,       02.8106010,      -00.0689503,      -00.8601366,       02.9319200,      -00.0688186,      -01.1978710,       02.9263210,       00.1683567,      -00.4313591,       02.8380400,       00.2244620,      -00.8415824,       02.9577600,       00.2085977,      -01.2528050,       03.0605200,       00.0758107,       00.3753740,       02.8950800,       00.1497303,       00.3763127,       02.9023200,       00.0282987,       00.3327335,       02.9421600,       00.2553780,       00.4237399,       03.7468750
     346.6931000,       00.1002124,       00.3236002,       02.8614000,       00.1015923,       00.1101856,       02.9008000,      -00.0907725,       00.1584657,       02.9048400,      -00.2957457,       00.2424813,       03.0326800,      -00.5072234,       00.3988370,       03.0760390,       00.2456593,       00.0620977,       02.8994800,       00.3028297,      -00.2331604,       02.9896400,       00.3277062,      -00.4568574,       03.0058000,      -00.0417234,      -00.4099878,       02.8420000,      -00.0671160,      -00.8372539,       02.8539200,      -00.0712437,      -01.2400830,       03.0294400,       00.1684422,      -00.4315781,       02.8394800,       00.2259798,      -00.8472731,       02.9777600,       00.2035268,      -01.2223500,       02.9861200,       00.0754608,       00.3481785,       02.8817200,       00.1230351,       00.3477001,       02.8777600,       00.0283467,       00.3332990,       02.9471600,       00.2528865,       00.4196059,       03.7103200
     346.7515000,       00.1228726,       00.3250206,       02.8739600,       00.1015727,       00.1101644,       02.9002400,      -00.0913587,       00.1594890,       02.9235990,      -00.2909243,       00.2385283,       02.9832400,      -00.5052844,       00.3973124,       03.0642810,       00.2476554,       00.0626023,       02.9230390,       00.3020518,      -00.2062125,       02.9819600,       00.3275274,      -00.4566081,       03.0041600,      -00.0411232,      -00.4040905,       02.8011200,      -00.0677697,      -00.8454096,       02.8817200,      -00.0717009,      -01.2480400,       03.0488800,       00.1694814,      -00.4342409,       02.8570000,       00.2154069,      -00.8076317,       02.8384400,       00.2050425,      -01.2314530,       03.0083600,       00.0755928,       00.3487875,       02.8867600,       00.1502504,       00.3518854,       02.9124000,       00.0282479,       00.3321363,       02.9368800,       00.2546395,       00.4225146,       03.7360400
     346.8114000,       00.1220363,       00.3228085,       02.8544000,       00.1020616,       00.1106946,       02.9142000,      -00.0909750,       00.1588192,       02.9113200,      -00.2928513,       00.2401082,       03.0030000,      -00.5009508,       00.3939048,       03.0380000,       00.2463811,       00.0879756,       02.9080000,       00.3007390,      -00.2053163,       02.9690010,       00.3235982,      -00.4511303,       02.9681200,      -00.0415590,      -00.4083722,       02.8308010,      -00.0677650,      -00.8453509,       02.8815200,      -00.0700443,      -01.2192060,       02.9784400,       00.1672273,      -00.4284652,       02.8190000,       00.2205704,      -00.8269915,       02.9064800,       00.2049689,      -01.2310110,       03.0072800,       00.1004576,       00.3465692,       02.8684000,       00.1733635,       00.3789215,       02.9224400,       00.0282967,       00.3327109,       02.9419600,       00.2573930,       00.4270835,       03.7764400
     346.8654000,       00.1227632,       00.3247311,       02.8714000,       00.1011300,       00.1096843,       02.8876000,      -00.0912413,       00.1592840,       02.9198400,      -00.2937992,       00.2408854,       03.0127200,      -00.5020854,       00.3947969,       03.0448800,       00.2457305,       00.0621157,       02.9003200,       00.3034253,      -00.2071502,       02.9955200,       00.3272483,      -00.4562190,       03.0016000,      -00.0419700,      -00.4124114,       02.8588000,      -00.0683257,      -00.8523449,       02.9053600,      -00.0707837,      -01.2320760,       03.0098800,       00.1707059,      -00.4373780,       02.8776400,       00.2192773,      -00.8221430,       02.8894400,       00.2047454,      -01.2296690,       03.0040000,       00.1014410,       00.3755555,       02.8964800,       00.1734726,       00.3791600,       02.9242800,       00.0283829,       00.3337241,       02.9509200,       00.2742334,       00.4550261,       04.0235200
     346.9229000,       00.1227119,       00.3245954,       02.8702000,       00.1008092,       00.1093363,       02.8784400,      -00.0911387,       00.1591050,       02.9165600,      -00.2896215,       00.2374601,       02.9698810,      -00.5002188,       00.3933292,       03.0335600,       00.2474725,       00.0625561,       02.9208800,       00.2984174,      -00.2037313,       02.9460800,       00.3289447,      -00.4585839,       03.0171600,      -00.0412706,      -00.4055389,       02.8111600,      -00.0675233,      -00.8423350,       02.8712400,      -00.0698505,      -01.2158330,       02.9702000,       00.1706655,      -00.4372746,       02.8769600,       00.2210622,      -00.8288351,       02.9129600,       00.2072127,      -01.2444870,       03.0402000,       00.0752587,       00.3726407,       02.8740000,       00.1499614,       00.3768936,       02.9068000,       00.0283744,       00.3336246,       02.9500400,       00.2628157,       00.4360811,       03.8560000
     346.9822000,       00.1000933,       00.3232156,       02.8580000,       00.1010669,       00.1096159,       02.8858000,      -00.0911650,       00.1591508,       02.9174000,      -00.2892509,       00.2371563,       02.9660800,      -00.5047766,       00.3969131,       03.0612010,       00.2456898,       00.0621055,       02.8998400,       00.2924330,      -00.1996457,       02.8870000,       00.3267469,      -00.4555199,       02.9970000,      -00.0416494,      -00.4092607,       02.8369600,      -00.0679654,      -00.8478505,       02.8900400,      -00.0718326,      -01.2503330,       03.0544810,       00.1698730,      -00.4352441,       02.8636000,       00.2197053,      -00.8237478,       02.8950800,       00.2066783,      -01.2412780,       03.0323600,       00.0755823,       00.3487391,       02.8863600,       00.1489936,       00.3489421,       02.8880400,       00.0282067,       00.3316523,       02.9326000,       00.2711609,       00.4499280,       03.9784400
     347.0366000,       00.1000653,       00.3231252,       02.8572000,       00.1016847,       00.1102859,       02.9034400,      -00.0907663,       00.1584548,       02.9046400,      -00.2907137,       00.2383556,       02.9810800,      -00.5126848,       00.4031314,       03.1091600,       00.2681324,       00.0621106,       02.9000800,       00.2998801,      -00.2047298,       02.9605200,       00.3285305,      -00.4580064,       03.0133600,      -00.0416917,      -00.4096762,       02.8398400,      -00.0678187,      -00.8460198,       02.8838000,      -00.0708542,      -01.2333040,       03.0128800,       00.1701340,      -00.4359128,       02.8680000,       00.2215266,      -00.8305766,       02.9190800,       00.2015911,      -01.2107240,       02.9577200,       00.0756986,       00.3748191,       02.8908000,       00.1494620,       00.3756384,       02.8971200,       00.0282398,       00.3320414,       02.9360400,       00.2754548,       00.4570527,       04.0414400
     347.0916000,       00.1001073,       00.3232609,       02.8584000,       00.1019887,       00.1106156,       02.9121200,      -00.0911837,       00.1591836,       02.9180000,      -00.2953711,       00.2421743,       03.0288390,      -00.5296805,       00.3978413,       03.0683600,       00.2450256,       00.0619376,       02.8920000,       00.3057753,      -00.2087546,       03.0187200,       00.3259444,      -00.4544012,       02.9896400,      -00.0414239,      -00.4070449,       02.8216000,      -00.0659467,      -00.8226675,       02.8042000,      -00.0703519,      -01.2245600,       02.9915200,       00.1475677,      -00.4126423,       02.8604000,       00.2219213,      -00.8320561,       02.9242800,       00.2093175,      -01.2571280,       03.0710810,       00.0755834,       00.3742486,       02.8864000,       00.1490947,       00.3747153,       02.8900000,       00.0282863,       00.3325887,       02.9408800,       00.2736800,       00.4541079,       04.0154000
     347.1526000,       00.0999743,       00.3228312,       02.8546000,       00.1021442,       00.1107843,       02.9165600,      -00.0921125,       00.1608049,       02.9477200,      -00.2946925,       00.2416179,       03.0218810,      -00.5272430,       00.3960106,       03.0542400,       00.2455644,       00.0620738,       02.8983600,       00.3011118,      -00.2055708,       02.9726800,       00.3270128,      -00.4558907,       02.9994400,      -00.0409952,      -00.4028325,       02.7924000,      -00.0669871,      -00.8356463,       02.8484400,      -00.0708185,      -01.2326820,       03.0113600,       00.1707581,      -00.4375118,       02.8785200,       00.2202608,      -00.8258306,       02.9024000,       00.2056697,      -01.2352200,       03.0175600,       00.0755006,       00.3738388,       02.8832400,       00.1493217,       00.3752859,       02.8944000,       00.0055639,       00.3335070,       02.9490000,       00.2713954,       00.4503170,       03.9818800
     347.2087000,       00.0999252,       00.3226728,       02.8532000,       00.1012140,       00.1097754,       02.8900000,      -00.0905888,       00.1581449,       02.8989600,      -00.2973528,       00.2437990,       03.0491600,      -00.5213462,       00.3915814,       03.0200810,       00.2682323,       00.0621337,       02.9011600,       00.3020518,      -00.2062125,       02.9819610,       00.3276452,      -00.4567722,       03.0052400,      -00.0415766,      -00.4085452,       02.8320000,      -00.0685985,      -00.8557479,       02.9169600,      -00.0704497,      -01.2262630,       02.9956800,       00.1692916,      -00.4337545,       02.8538000,       00.2218150,      -00.8316578,       02.9228800,       00.2059014,      -01.2366110,       03.0209600,       00.0535474,       00.3762194,       02.9016000,       00.1233138,       00.3484879,       02.8842800,       00.0055904,       00.3350903,       02.9630000,       00.2727722,       00.4526016,       04.0020810
     347.2641000,       00.1000303,       00.3230121,       02.8562000,       00.1021190,       00.1107569,       02.9158400,      -00.0908638,       00.1586250,       02.9077600,      -00.2884825,       00.2365262,       02.9582000,      -00.5345693,       00.4015134,       03.0966810,       00.2467811,       00.0623813,       02.9127200,       00.2998233,      -00.2046911,       02.9599600,       00.3297646,      -00.4597269,       03.0246800,      -00.0412918,      -00.4057466,       02.8126000,      -00.0681517,      -00.8501740,       02.8979600,      -00.0699098,      -01.2168650,       02.9727200,       00.1707391,      -00.4374631,       02.8782000,       00.2204277,      -00.8521218,       02.9046000,       00.2075153,      -01.2463050,       03.0446400,       00.0533260,       00.3491307,       02.8896010,       00.1229000,       00.3473183,       02.8746000,       00.0055677,       00.3337332,       02.9510000,       00.2736200,       00.4540083,       04.0145200
     347.3202000,       00.0998272,       00.3443943,       02.8504000,       00.1017632,       00.1103710,       02.9056800,      -00.0899575,       00.1570429,       02.8787600,      -00.2894655,       00.2373322,       02.9682800,      -00.5264559,       00.3954194,       03.0496800,       00.2684061,       00.0621740,       02.9030400,       00.2996937,      -00.2046026,       02.9586800,       00.3281118,      -00.4574227,       03.0095200,      -00.0411450,      -00.4043041,       02.8026010,      -00.0664528,      -00.8289809,       02.8257200,      -00.0694554,      -01.2089560,       02.9534000,       00.1694411,      -00.4341376,       02.8563200,       00.2218120,      -00.8316463,       02.9228400,       00.2045545,      -01.2285220,       03.0012000,       00.0749497,       00.3711107,       02.8622000,       00.1485830,       00.3734291,       02.8800800,       00.0281809,       00.3313493,       02.9299200,       00.2733447,       00.4535515,       04.0104810
     347.3823000,       00.0994671,       00.3211935,       02.8401200,       00.1018627,       00.1104789,       02.9085200,      -00.0912712,       00.1593363,       02.9207990,      -00.2912793,       00.2388193,       02.9868800,      -00.5288727,       00.3972347,       03.0636810,       00.2453916,       00.0620301,       02.8963200,       00.3037899,      -00.2073991,       02.9991200,       00.3315482,      -00.4622135,       03.0410400,      -00.0414650,      -00.4074488,       02.8244000,      -00.0693764,      -00.8654526,       02.9500400,      -00.0701948,      -01.2218260,       02.9848410,       00.1668713,      -00.4275533,       02.8130000,       00.2177170,      -00.8162930,       02.8688800,       00.2093692,      -01.2574390,       03.0718400,       00.0532765,       00.3743160,       02.8869200,       00.1236011,       00.3748450,       02.8910000,       00.0055735,       00.3340800,       02.9540670,       00.2739363,       00.4545331,       04.0191600
     347.4416000,       00.1006957,       00.3251609,       02.8752000,       00.1013359,       00.1099076,       02.8934800,      -00.0906188,       00.1581973,       02.8999200,      -00.2897268,       00.2375465,       02.9709600,      -00.5267458,       00.3956372,       03.0513600,       00.2453611,       00.0620224,       02.8959600,       00.2966751,      -00.2025418,       02.9288800,       00.3213043,      -00.4479324,       02.9470800,      -00.0420887,      -00.4135770,       02.8668800,      -00.0673794,      -00.8405396,       02.8651200,      -00.0711675,      -01.2387560,       03.0262000,       00.1703476,      -00.4364600,       02.8716000,       00.2217664,      -00.8314756,       02.9222400,       00.2068774,      -01.2424730,       03.0352800,       00.0750964,       00.3718370,       02.8678010,       00.1501059,       00.3772566,       02.9096000,       00.0281532,       00.3310235,       02.9270400,       00.2748114,       00.4559852,       04.0320000
     347.4974000,       00.1006257,       00.3249348,       02.8732010,       00.0759448,       00.1101629,       02.9002000,      -00.0908900,       00.1586708,       02.9086000,      -00.2930268,       00.2402521,       03.0048000,      -00.5247641,       00.3941487,       03.0398800,       00.2458728,       00.0621517,       02.9020000,       00.2966954,      -00.2025556,       02.9290800,       00.3318230,      -00.4625966,       03.0435600,      -00.0418338,      -00.4110727,       02.8495200,      -00.0678798,      -00.8467826,       02.8864000,      -00.0702974,      -01.2236110,       02.9892000,       00.1678347,      -00.4081470,       02.8292400,       00.2229959,      -00.8360851,       02.9384400,       00.2039275,      -01.2247570,       02.9920000,       00.0759060,       00.3758459,       02.8987200,       00.1490432,       00.3745857,       02.8890000,       00.0055634,       00.3334738,       02.9487060,       00.2744488,       00.4553835,       04.0266800
     347.5556000,       00.1233241,       00.3485168,       02.8845200,       00.1012631,       00.1098286,       02.8914000,      -00.0911225,       00.1590767,       02.9160400,      -00.2943025,       00.2412980,       03.0178810,      -00.5253786,       00.3946102,       03.0434400,       00.2475266,       00.0625698,       02.9215200,       00.2988792,      -00.2040466,       02.9506400,       00.3272615,      -00.4562373,       03.0017210,      -00.0417909,      -00.4106514,       02.8466000,      -00.0674170,      -00.8410090,       02.8667200,      -00.0713923,      -01.2426700,       03.0357600,       00.1679533,      -00.4303256,       02.8312400,       00.2231143,      -00.8365291,       02.9400010,       00.2087095,      -01.2534770,       03.0621610,       00.1009212,       00.3736314,       02.8816400,       00.1498954,       00.3767276,       02.9055190,       00.0283002,       00.3555004,       02.9423200,       00.2741408,       00.4548724,       04.0221610
     347.6150000,       00.1225408,       00.3463033,       02.8662000,       00.0759626,       00.1101887,       02.9008800,      -00.0907450,       00.1584177,       02.9039600,      -00.2906435,       00.2382980,       02.9803600,      -00.5276158,       00.3962906,       03.0564000,       00.2462626,       00.0622502,       02.9066000,       00.3012901,      -00.2056925,       02.9744400,       00.3254211,      -00.4536716,       02.9848400,      -00.0415120,      -00.4079105,       02.8276000,      -00.0663126,      -00.8272324,       02.8197600,      -00.0716802,      -01.2476800,       03.0480000,       00.1691611,      -00.4334202,       02.8516000,       00.2232326,      -00.8369728,       02.9415600,       00.2086713,      -01.2532470,       03.0616000,       00.1011580,       00.3745079,       02.8884010,       00.1491154,       00.3747672,       02.8904000,       00.0282525,       00.3549012,       02.9373610,       00.2758937,       00.4577811,       04.0478800
     347.6718000,       00.1221731,       00.3231704,       02.8576000,       00.1020896,       00.1107250,       02.9150000,      -00.0902163,       00.1574946,       02.8870400,      -00.2886229,       00.2366414,       02.9596400,      -00.5222784,       00.3922817,       03.0254810,       00.2464829,       00.0623059,       02.9092000,       00.3009375,      -00.2054518,       02.9709600,       00.3311427,      -00.4616481,       03.0373200,      -00.0413505,      -00.4063238,       02.8166010,      -00.0674490,      -00.8414080,       02.8680800,      -00.0710320,      -01.2363980,       03.0204400,       00.1704377,      -00.4366910,       02.8731200,       00.2201970,      -00.8255914,       02.9015600,       00.2049853,      -01.2311100,       03.0075200,       00.1006537,       00.3726407,       02.8740000,       00.1491876,       00.3749488,       02.8918010,       00.0282690,       00.3323852,       02.9390800,       00.2742089,       00.4549854,       04.0231600
     347.7247000,       00.1227119,       00.3245954,       02.8702000,       00.1002754,       00.1087574,       02.8632000,      -00.0913637,       00.1594978,       02.9237600,      -00.2885215,       00.2365582,       02.9586010,      -00.5234658,       00.3931735,       03.0323600,       00.2458254,       00.0621397,       02.9014390,       00.3000016,      -00.2048128,       02.9617200,       00.3264895,      -00.4551611,       02.9946400,      -00.0421304,      -00.4139868,       02.8697200,      -00.0671225,      -00.8373361,       02.8542000,      -00.0718815,      -01.2511840,       03.0565600,       00.1692204,      -00.4335722,       02.8526000,       00.2223068,      -00.8335016,       02.9293600,       00.2084641,      -01.2520030,       03.0585600,       00.0752765,       00.3473279,       02.8746800,       00.1493919,       00.3498749,       02.8957600,       00.0280447,       00.3297478,       02.9157600,       00.2731730,       00.4532666,       04.0079610
     347.7837000,       00.1223783,       00.3237132,       02.8624000,       00.0754085,       00.1093849,       02.8797200,      -00.0898901,       00.1569251,       02.8766000,      -00.2895045,       00.2373642,       02.9686800,      -00.5258758,       00.3949837,       03.0463200,       00.2469608,       00.0624267,       02.9148400,       00.3026028,      -00.2065887,       02.9874000,       00.3276016,      -00.4567114,       03.0048400,      -00.0416059,      -00.4088337,       02.8340000,      -00.0681573,      -00.8502442,       02.8982000,      -00.0708336,      -01.2329440,       03.0120000,       00.1691493,      -00.4333898,       02.8514000,       00.2250145,      -00.8436537,       02.9650400,       00.2069646,      -01.2429970,       03.0365600,       00.0755803,       00.3487295,       02.8862800,       00.1494559,       00.3500247,       02.8970000,       00.0283010,       00.3327607,       02.9424000,       00.2620469,       00.4348055,       03.8447210
     347.8400000,       00.1228658,       00.3250026,       02.8738000,       00.1017239,       00.1103285,       02.9045600,      -00.0917012,       00.1600870,       02.9345600,      -00.2956833,       00.2424302,       03.0320400,      -00.5271601,       00.3959483,       03.0537600,       00.2476825,       00.0626092,       02.9233590,       00.2998030,      -00.2046772,       02.9597600,       00.3224513,      -00.4495313,       02.9576000,      -00.0418996,      -00.4117190,       02.8540000,      -00.0682279,      -00.8511245,       02.9012000,      -00.0712540,      -01.2402630,       03.0298800,       00.1681266,      -00.4307694,       02.8341600,       00.2211472,      -00.8291539,       02.9140800,       00.2068283,      -01.2421780,       03.0345600,       00.0752430,       00.3471733,       02.8734000,       00.1492908,       00.3496381,       02.8938000,       00.0283321,       00.3331271,       02.9456400,       00.2654384,       00.4404329,       03.8944810
     347.9054000,       00.1001423,       00.3233740,       02.8594000,       00.1012211,       00.1097830,       02.8902010,      -00.0918463,       00.1603401,       02.9392010,      -00.2922428,       00.2396093,       02.9967600,      -00.5291488,       00.3974420,       03.0652800,       00.2473131,       00.0625158,       02.9189990,       00.3033361,      -00.2070893,       02.9946400,       00.3260970,      -00.4546139,       02.9910400,      -00.0416018,      -00.4087933,       02.8337190,      -00.0670990,      -00.8370427,       02.8532000,      -00.0707018,      -01.2306510,       03.0064000,       00.1699014,      -00.4353170,       02.8640800,       00.2199542,      -00.8246810,       02.8983600,       00.2084641,      -01.2520030,       03.0585600,       00.0750701,       00.3463758,       02.8668000,       00.1489916,       00.3489373,       02.8880000,       00.0055583,       00.3331678,       02.9460000,       00.2546340,       00.4225055,       03.7359600
