       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    6241.8980000,      -00.0425555,       00.3022031,       02.8986800,       00.0279228,       00.0878268,       02.9030800,      -00.1364585,       00.1084004,       02.8538000,      -00.2341757,       00.1707819,       02.4013200,      -01.0000000,       01.0000000,      -01.0000000,       00.2242435,       00.0632843,       02.9548810,       00.2514918,      -00.1823194,       02.9683200,       00.2961849,      -00.4218230,       02.9240400,      -00.0873714,      -00.4033518,       02.7960000,      -00.0903675,      -00.8228373,       02.8918800,      -00.0696869,      -01.2129840,       02.9632400,       00.1201672,      -00.4272007,       02.8106810,       00.1501203,      -00.8279588,       02.9098800,       00.1236729,      -01.1841010,       02.8926800,      -00.0686530,       00.3527166,       02.9192800,       00.0053889,       00.3450951,       02.8562000,       00.0000000,       00.0000000,       00.0000000,       00.1026836,       00.3315800,       02.9319600
    6241.9560000,      -00.0420522,       00.2986293,       02.8644000,       00.0277089,       00.0871540,       02.8808400,      -00.1362481,       00.1082332,       02.8494000,      -00.2475008,       00.0767808,       02.5379600,      -00.2513100,       00.1106335,       02.3629200,       00.2235180,       00.0630795,       02.9453200,       00.2498888,      -00.1811572,       02.9494000,       00.2993574,      -00.4263412,       02.9553600,      -00.0888776,      -00.4103052,       02.8442000,      -00.0911138,      -00.8296320,       02.9157610,      -00.0687753,      -01.1971180,       02.9244800,       00.1203382,      -00.4278087,       02.8146810,       00.1465998,      -00.8085422,       02.8416400,       00.1213522,      -01.1618810,       02.8384000,      -00.0683915,       00.3513731,       02.9081600,       00.0054376,       00.3482172,       02.8820400,      -01.0000000,       01.0000000,      -01.0000000,       00.1058793,       00.3151859,       03.0232090
    6242.0150000,      -00.0421462,       00.2992966,       02.8708000,       00.0282182,       00.0887562,       02.9338010,      -00.1389086,       00.1103467,       02.9050400,      -00.2635750,       00.0749741,       02.4782400,      -01.0000000,       01.0000000,      -01.0000000,       00.2205552,       00.0622434,       02.9062800,       00.2523153,      -00.1829164,       02.9780400,       00.2999084,      -00.4271260,       02.9608000,      -00.0884214,      -00.4300764,       02.8296000,      -00.0896701,      -00.8164865,       02.8695600,      -00.0696031,      -01.2115270,       02.9596810,       00.1210273,      -00.4302587,       02.8308000,       00.1491897,      -00.8483784,       02.8918400,       00.1261287,      -01.2076130,       02.9501200,      -00.0682937,       00.3508705,       02.9040000,       00.0054123,       00.3465934,       02.8686010,      -00.0917150,       00.3319238,       02.9350000,       00.1040410,       00.3359633,       02.9707200
    6242.0700000,      -00.0421621,       00.2994092,       02.8718800,       00.0278793,       00.0876901,       02.8985600,      -00.1630959,       00.1093530,       02.8788800,      -00.3180562,       00.0333143,       02.4343200,      -01.0000000,       01.0000000,      -01.0000000,       00.1986603,       00.0624242,       02.9147210,       00.2520680,      -00.1827370,       02.9751200,       00.2973315,      -00.4234560,       02.9353600,      -00.0887538,      -00.4316935,       02.8402400,      -00.0895876,      -00.8157353,       02.8669200,      -00.0698477,      -01.2157840,       02.9700810,       00.1211915,      -00.4308424,       02.8346400,       00.1478070,      -00.8152002,       02.8650400,       00.1246033,      -01.1930080,       02.9144400,      -00.0691563,       00.3325661,       02.9406800,       00.0054682,       00.3277664,       02.8982400,      -00.0922462,       00.3077621,       02.9520000,       00.1140728,       00.3395767,       03.2571600
    6242.1350000,      -00.0200657,       00.3010272,       02.8874000,       00.0280974,       00.0883762,       02.9212400,      -00.1637825,       00.0874613,       02.8910000,      -00.3670862,       00.0120008,       02.4748400,      -01.0000000,       01.0000000,      -01.0000000,       00.1987912,       00.0624653,       02.9166400,       00.2502040,      -00.1813857,       02.9531200,       00.2965170,      -00.4222960,       02.9273200,      -00.0887563,      -00.4097455,       02.8403200,      -00.0926599,      -00.8437107,       02.9652400,      -00.0687612,      -01.1968720,       02.9238800,       00.1209589,      -00.4300155,       02.8292000,       00.1493836,      -00.8238957,       02.8956000,       00.1297953,      -01.2427190,       03.0358800,      -00.0685420,       00.3521464,       02.9145600,       00.0054024,       00.3459650,       02.8634000,      -00.0925782,       00.3088698,       02.9626250,       00.1118510,       00.3329627,       03.1937200
    6242.1930000,      -00.0423547,       00.3007770,       02.8850000,       00.0279101,       00.0877869,       02.9017600,      -00.1643037,       00.0877397,       02.9002000,      -00.3356153,       00.0373646,       02.7302800,      -00.4404878,       00.0123735,       02.5516800,       00.2218454,       00.0626075,       02.9232800,       00.2493398,      -00.1807593,       02.9429200,       00.3244617,      -00.4293245,       02.9760400,      -00.0879964,      -00.4062370,       02.8160000,      -00.0915150,      -00.8591627,       02.9286000,      -00.0689719,      -01.2005400,       02.9328410,       00.1214566,      -00.4317847,       02.8408400,       00.1512491,      -00.8341845,       02.9317600,       00.1287795,      -01.2329930,       03.0121200,      -00.0686530,       00.3527167,       02.9192800,       00.0054394,       00.3483332,       02.8830000,      -00.0930704,       00.3105118,       02.9783750,       00.1106322,       00.3293346,       03.1589200
    6242.2580000,      -00.0198294,       00.2974825,       02.8534000,       00.0280220,       00.0881390,       02.9134000,      -00.1660985,       00.0886981,       02.9318800,      -00.3443430,       00.0383362,       02.8012800,      -00.4612099,       00.0365632,       02.6717200,       00.2230596,       00.0629501,       02.9392800,       00.2504209,      -00.1815430,       02.9556800,       00.3211211,      -00.4249043,       02.9454000,      -00.0890963,      -00.4113150,       02.8512000,      -00.0903288,      -00.8224844,       02.8906400,      -00.0930437,      -01.2188300,       02.9775200,       00.1216464,      -00.4324596,       02.8452800,       00.1495570,      -00.8504671,       02.8989600,       00.1255935,      -01.2024880,       02.9376000,      -00.0423929,       00.3488890,       02.8876000,       00.0278200,       00.3494689,       02.8924000,      -00.0685110,       00.3037211,       02.9132400,       00.1101534,       00.3279094,       03.1452500
    6242.3180000,      -00.0200754,       00.3266989,       02.8888000,       00.0278874,       00.0877155,       02.8994000,      -00.1639888,       00.0875715,       02.8946400,      -00.3445544,       00.0600315,       02.8030000,      -00.4913575,       00.0579917,       02.7077610,       00.2212808,       00.0624481,       02.9158400,       00.2519053,      -00.1826191,       02.9732000,       00.3208682,      -00.3985643,       02.9430800,      -00.0874902,      -00.4039001,       02.7998000,      -00.0915150,      -00.8591627,       02.9286000,      -00.0916175,      -01.2001470,       02.9318800,       00.1225511,      -00.4356757,       02.8664400,       00.1462656,      -00.8066984,       02.8351600,       00.1227170,      -01.1749480,       02.8703200,      -00.0685044,       00.3519530,       02.9129600,       00.0054394,       00.3483332,       02.8830000,      -00.0969912,       00.3510188,       03.1038460,       00.1100634,       00.3276415,       03.1426800
    6242.3750000,      -00.0198225,       00.2973782,       02.8524000,       00.0278693,       00.0876586,       02.8975200,      -00.1644284,       00.0878062,       02.9024000,      -00.3882038,       00.0841940,       02.7830000,      -00.5855720,       00.0564077,       02.6338000,       00.2216845,       00.0625621,       02.9211600,       00.2517698,      -00.1825208,       02.9716000,       00.3210645,      -00.4248294,       02.9448810,      -00.0884839,      -00.4084875,       02.8316000,      -00.0904200,      -00.8488831,       02.8935600,      -00.0691968,      -01.2044530,       02.9424000,       00.1206032,      -00.4287510,       02.8208800,       00.1485293,      -00.8446234,       02.8790400,       00.1219901,      -01.1679890,       02.8533200,      -00.0424105,       00.3490340,       02.8888000,       00.0277323,       00.3483670,       02.8832800,      -00.0689691,       00.3057521,       02.9327200,       00.1090079,       00.3244995,       03.1125420
    6242.4280000,      -00.0200017,       00.3000680,       02.8782000,       00.0279035,       00.0877663,       02.9010800,      -00.1671816,       00.0892765,       02.9510000,      -00.4145747,       00.0845571,       02.7950010,      -00.6270579,       00.0997019,       02.6248000,       00.2239733,       00.0632080,       02.9513200,       00.2507090,      -00.1817518,       02.9590800,       00.3245009,      -00.4293765,       02.9764000,      -00.0664123,      -00.4073912,       02.8240000,      -00.0895601,      -00.8408094,       02.8660400,      -00.0694714,      -01.2092340,       02.9540800,       00.1214925,      -00.4319125,       02.8416800,       00.1492495,      -00.8487188,       02.8930000,       00.1225306,      -01.1731630,       02.8659600,      -00.0424251,       00.3491548,       02.8898000,       00.0054462,       00.3487681,       02.8866000,      -00.0695373,       00.3343982,       02.9568800,       00.1072875,       00.3193779,       03.0634170
    6242.4900000,      -00.0421556,       00.3247357,       02.8714400,       00.0278112,       00.0874759,       02.8914800,      -00.1665019,       00.1116367,       02.9390010,      -00.3923105,       00.1316804,       02.8124400,      -00.6401497,       00.1461783,       02.6796000,       00.2218393,       00.0626058,       02.9232000,       00.2496109,      -00.1809558,       02.9461200,       00.2989806,      -00.4258045,       02.9516400,      -00.0878239,      -00.4271703,       02.8104800,      -00.0905450,      -00.8500565,       02.8975600,      -00.0694742,      -01.2092830,       02.9542000,       00.1213283,      -00.4313288,       02.8378400,       00.1471178,      -00.8113989,       02.8516800,       00.1216823,      -01.1650410,       02.8461200,      -00.0687528,       00.3532289,       02.9235200,       00.0054383,       00.3482606,       02.8824000,      -00.0692711,       00.3331181,       02.9455610,       00.1033252,       00.3336518,       02.9502800
    6242.5560000,      -00.0419642,       00.2980037,       02.8584000,       00.0282109,       00.0887332,       02.9330400,      -00.1669664,       00.1119481,       02.9472000,      -00.3890687,       00.1305923,       02.7892000,      -00.6377510,       00.2134477,       02.6695600,       00.2210046,       00.0623702,       02.9122010,       00.2504955,      -00.1815970,       02.9565600,       00.2956217,      -00.4210209,       02.9184800,      -00.0884714,      -00.4084298,       02.8312000,      -00.0895426,      -00.8153256,       02.8654800,      -00.0699493,      -01.2175520,       02.9744000,       00.1215250,      -00.4320279,       02.8424400,       00.1466287,      -00.8087015,       02.8422000,       00.1213933,      -01.1622740,       02.8393600,      -00.0683689,       00.3512570,       02.9072000,       00.0054198,       00.3470767,       02.8726000,       00.0000000,       00.0000000,       00.0000000,       00.1062124,       00.3161776,       03.0327200
    6242.6240000,      -00.0420552,       00.2986501,       02.8646000,       00.0282675,       00.0889111,       02.9389200,      -00.1656339,       00.1110547,       02.9236800,      -00.3973935,       00.1554129,       02.8488800,      -00.5295412,       00.2138059,       02.6740400,       00.2222248,       00.0627146,       02.9282800,       00.2516003,      -00.1823980,       02.9696000,       00.2957918,      -00.4212631,       02.9201590,      -00.0894463,      -00.4350616,       02.8624000,      -00.0905538,      -00.8501385,       02.8978400,      -00.0921500,      -01.2071220,       02.9489200,       00.1191804,      -00.4236927,       02.7876000,       00.1510242,      -00.8588107,       02.9274000,       00.1244425,      -01.1914690,       02.9106800,      -00.0685345,       00.3521077,       02.9142400,       00.0054203,       00.3471105,       02.8728800,      -01.0000000,       01.0000000,      -01.0000000,       00.1037850,       00.3089516,       02.9634090
    6242.6810000,      -00.0420845,       00.2988586,       02.8666000,       00.0280343,       00.0881777,       02.9146800,      -00.1673902,       00.1122323,       02.9546800,      -00.3672190,       00.1533247,       02.8106000,      -00.5340087,       00.2364587,       02.6966000,       00.2215630,       00.0625278,       02.9195590,       00.2507632,      -00.2046745,       02.9597200,       00.2934702,      -00.4179568,       02.8972400,      -00.0880651,      -00.4283437,       02.8182000,      -00.0914038,      -00.8322724,       02.9250400,      -00.0703124,      -01.2238730,       02.9898410,       00.1207879,      -00.4294075,       02.8252000,       00.1492186,      -00.8229853,       02.8924010,       00.1247247,      -01.1941710,       02.9172800,      -00.0686907,       00.3529099,       02.9208800,       00.0054310,       00.3477919,       02.8785200,       00.0000000,       00.0000000,       00.0000000,       00.1078580,       00.3210764,       03.0797080
    6242.7350000,      -00.0199170,       00.3241205,       02.8660000,       00.0279316,       00.0878546,       02.9040000,      -00.1662344,       00.1114574,       02.9342800,      -00.3635816,       00.1518060,       02.7827600,      -00.5273232,       00.2570275,       02.6628400,       00.1971281,       00.0619427,       02.8922400,       00.2478926,      -00.1797101,       02.9258390,       00.2955204,      -00.4208766,       02.9174800,      -00.0879251,      -00.4276628,       02.8137200,      -00.0900588,      -00.8454916,       02.8820000,      -00.0928924,      -01.2168480,       02.9726800,       00.1208033,      -00.4294624,       02.8255610,       00.1493630,      -00.8237819,       02.8952000,       00.1269496,      -01.2154730,       02.9693200,      -00.0681761,       00.3502664,       02.8990000,       00.0054036,       00.3460375,       02.8640000,      -00.1029210,       00.3724793,       03.2936080,       00.1086850,       00.3235380,       03.1033200
    6242.7990000,      -00.0417322,       00.2963565,       02.8426000,       00.0278162,       00.0874916,       02.8920000,      -00.1655614,       00.1110061,       02.9224000,      -00.3663045,       00.1312665,       02.8036010,      -00.5060796,       00.2581936,       02.6749200,       00.1975834,       00.0620858,       02.8989200,       00.2497906,      -00.1810860,       02.9482400,       00.2993979,      -00.4263989,       02.9557600,      -00.0879226,      -00.4276506,       02.8136400,      -00.0906688,      -00.8255801,       02.9015200,      -00.0921075,      -01.2065650,       02.9475600,       00.1210616,      -00.4303804,       02.8316010,       00.1484447,      -00.8187171,       02.8774000,       00.1228367,      -01.1760940,       02.8731200,      -00.0684216,       00.3515277,       02.9094400,       00.0053990,       00.3457475,       02.8616000,      -00.0969830,       00.3509891,       03.1035830,       00.1211010,       00.3604986,       03.4578400
    6242.8560000,      -00.0200262,       00.3004350,       02.8817200,       00.0276931,       00.0871044,       02.8792000,      -00.1646096,       00.1103680,       02.9056000,      -00.3585958,       00.1285041,       02.7446000,      -00.5255647,       00.2561704,       02.6539600,       00.1969018,       00.0618716,       02.8889200,       00.2493940,      -00.1807986,       02.9435600,       00.2950261,      -00.3944365,       02.9126000,      -00.0880589,      -00.4283133,       02.8180010,      -00.0903800,      -00.8485076,       02.8922800,      -00.0701779,      -01.2215310,       02.9841200,       00.1199004,      -00.4262522,       02.8044400,       00.1491463,      -00.8225869,       02.8910000,       00.1249607,      -01.1964300,       02.9228010,      -00.0684357,       00.3516002,       02.9100400,       00.0054310,       00.3477919,       02.8785200,      -00.0927408,       00.3356361,       02.9678270,       00.1234797,       00.3675796,       03.5257600
    6242.9140000,      -00.0420757,       00.2987961,       02.8660000,       00.0055364,       00.0887743,       02.9344000,      -00.1660713,       00.1113480,       02.9314000,      -00.3845044,       00.1503723,       02.7564800,      -00.5524710,       00.2354415,       02.6850000,       00.1997154,       00.0886473,       02.9302000,       00.2507022,      -00.1817469,       02.9590000,       00.2955487,      -00.3951353,       02.9177600,      -00.0887313,      -00.4096300,       02.8395200,      -00.0916225,      -00.8601720,       02.9320400,      -00.0694912,      -01.2095780,       02.9549200,       00.1212172,      -00.4309336,       02.8352400,       00.1488781,      -00.8211073,       02.8858000,       00.1236370,      -01.1837570,       02.8918400,      -00.0682862,       00.3508318,       02.9036800,       00.0054119,       00.3465692,       02.8684010,      -00.0910692,       00.3038351,       02.9143330,       00.0759982,       00.3025743,       02.9022400
    6242.9690000,      -00.0419765,       00.2980913,       02.8592400,       00.0283175,       00.0890684,       02.9441200,      -00.1659467,       00.1112644,       02.9292000,      -00.3934486,       00.1320624,       02.8206000,      -00.5981648,       00.2151172,       02.6904400,       00.1984204,       00.0623488,       02.9112000,       00.2534473,      -00.1837370,       02.9914000,       00.2958851,      -00.3955850,       02.9210800,      -00.0882151,      -00.4290732,       02.8230000,      -00.0872277,      -00.7942473,       02.7914000,      -00.0922950,      -01.2090210,       02.9535600,       00.1221988,      -00.4344233,       02.8582000,       00.1475677,      -00.8138800,       02.8604000,       00.1260740,      -01.2070900,       02.9488400,      -00.0678008,       00.3483380,       02.8830400,       00.0053881,       00.3450468,       02.8558000,      -00.0984131,       00.3561649,       03.1493500,       00.1044543,       00.3372979,       02.9825200
    6243.0250000,      -00.0419612,       00.2979829,       02.8582000,       00.0279689,       00.0879720,       02.9078800,      -00.1644284,       00.1102464,       02.9024000,      -00.3649926,       00.1307964,       02.7935600,      -00.5925976,       00.1895632,       02.6654000,       00.1979951,       00.0622151,       02.9049600,       00.2489264,      -00.1804595,       02.9380400,       00.2945196,      -00.3937594,       02.9076000,      -00.0879839,      -00.4279486,       02.8156010,      -00.0910550,      -00.8548442,       02.9138800,      -00.0692165,      -01.2047970,       02.9432400,       00.1217285,      -00.4327514,       02.8472000,       00.1502091,      -00.8541753,       02.9116000,       00.1204288,      -01.1530400,       02.8168010,      -00.0684574,       00.3517114,       02.9109600,       00.0054058,       00.3461826,       02.8652000,      -00.0929545,       00.3364097,       02.9746670,       00.1217202,       00.3623419,       03.4755200
    6243.0860000,      -00.0420787,       00.2988170,       02.8662000,       00.0279901,       00.0880386,       02.9100800,      -00.1635333,       00.1096463,       02.8866000,      -00.3887618,       00.1304893,       02.7870000,      -00.5892094,       00.1884794,       02.6501600,       00.1975343,       00.0620703,       02.8982000,       00.2525356,      -00.1830761,       02.9806400,       00.2989724,      -00.4257930,       02.9515600,      -00.0876664,      -00.4264043,       02.8054400,      -00.0913750,      -00.8320106,       02.9241200,      -00.0702757,      -01.2232340,       02.9882800,       00.1221560,      -00.4121805,       02.8572000,       00.1498128,      -00.8262629,       02.9039200,       00.1227922,      -01.1756680,       02.8720800,      -00.0683219,       00.3510154,       02.9052000,       00.0053775,       00.3443702,       02.8502000,      -00.0941524,       00.3407449,       03.0130000,       00.1186046,       00.3530673,       03.3865600
    6243.1450000,      -00.0420299,       00.2984709,       02.8628800,       00.0280559,       00.0882455,       02.9169200,      -00.1661415,       00.1113951,       02.9326400,      -00.3634038,       00.1302270,       02.7814000,      -00.5645217,       00.2103326,       02.6306000,       00.1983495,       00.0623265,       02.9101600,       00.2559077,      -00.1855207,       03.0204400,       00.2978339,      -00.4241716,       02.9403200,      -00.0882214,      -00.4291036,       02.8232000,      -00.0895551,      -00.8407626,       02.8658800,      -00.0693670,      -01.2074170,       02.9496400,       00.1196130,      -00.4252308,       02.7977200,       00.1490411,      -00.8220065,       02.8889610,       00.1220346,      -01.1684150,       02.8543600,      -00.0685458,       00.3521657,       02.9147200,       00.0053707,       00.3439352,       02.8466000,      -00.0930087,       00.3366057,       02.9764000,       00.1215563,       00.3618540,       03.4708400
    6243.2130000,      -00.0416840,       00.2960145,       02.8393200,       00.0278200,       00.0875037,       02.8924010,      -00.1630460,       00.1093196,       02.8780000,      -00.3649979,       00.1523973,       02.7936010,      -01.0000000,       01.0000000,      -01.0000000,       00.1968391,       00.0618519,       02.8880000,       00.2497567,      -00.1810614,       02.9478400,       00.2985997,      -00.4252621,       02.9478800,      -00.0876639,      -00.4263921,       02.8053600,      -00.0905000,      -00.8496342,       02.8961200,      -00.0703961,      -01.2253300,       02.9934010,       00.1224724,      -00.4353960,       02.8646000,       00.1498211,      -00.8263085,       02.9040800,       00.1252001,      -01.1987220,       02.9284000,      -00.0686982,       00.3303630,       02.9212000,       00.0054111,       00.3243466,       02.8680010,      -00.0967851,       00.3502729,       03.0972500,       00.1199201,       00.3569832,       03.4241200
    6243.2710000,      -00.0421022,       00.2989838,       02.8678000,       00.0278547,       00.0876126,       02.8960000,      -00.1630030,       00.1092907,       02.8772400,      -00.3399570,       00.1508698,       02.7656000,      -01.0000000,       01.0000000,      -01.0000000,       00.1995245,       00.0626957,       02.9274000,       00.2551181,      -00.1849482,       03.0111200,       00.3007553,      -00.4283321,       02.9691610,      -00.0878264,      -00.4271824,       02.8105600,      -00.0892526,      -00.8126850,       02.8562000,      -00.0925687,      -01.2126070,       02.9623200,       00.1226007,      -00.4358521,       02.8676000,       00.1491979,      -00.8228714,       02.8920000,       00.1257730,      -01.2042080,       02.9418000,      -00.0685053,       00.3519579,       02.9130000,       00.0054219,       00.3472120,       02.8737200,      -00.0920334,       00.3070521,       02.9451900,       00.1215167,       00.3617360,       03.4697090
    6243.3300000,      -00.0421286,       00.3245276,       02.8696000,       00.0279551,       00.0879284,       02.9064400,      -00.1654413,       00.1109256,       02.9202800,      -00.3129643,       00.1496478,       02.7432000,      -00.4466747,       00.2697631,       02.5875200,       00.1979732,       00.0622082,       02.9046390,       00.2535659,      -00.1838229,       02.9928000,       00.2986119,      -00.4252795,       02.9480000,      -00.0876277,      -00.4045348,       02.8042000,      -00.0875052,      -00.7967739,       02.8002800,      -00.0698440,      -01.2157190,       02.9699200,       00.1218397,      -00.4111131,       02.8498000,       00.1477328,      -00.7926505,       02.8636000,       00.1234267,      -01.1817430,       02.8869200,      -00.0684386,       00.3773293,       02.9101600,       00.0054470,       00.3743263,       02.8870000,      -00.0925066,       00.3086309,       02.9603340,       00.1038183,       00.3352441,       02.9643600
    6243.3890000,      -00.0201605,       00.3024492,       02.9010400,       00.0278593,       00.0876271,       02.8964800,      -00.1626993,       00.1090872,       02.8718810,      -00.3114263,       00.1489125,       02.7297200,      -00.4246573,       00.2684911,       02.5753200,       00.1979950,       00.0622151,       02.9049590,       00.2526610,      -00.1831670,       02.9821200,       00.2959174,      -00.4214420,       02.9214000,      -00.0882464,      -00.4292251,       02.8240000,      -00.0909875,      -00.8284823,       02.9117200,      -00.0922812,      -01.2088420,       02.9531200,       00.1209333,      -00.4299244,       02.8286000,       00.1468640,      -00.7879891,       02.8467600,       00.1234079,      -01.1815630,       02.8864800,      -00.0423065,       00.3481785,       02.8817200,       00.0278701,       00.3500971,       02.8976000,      -00.0686380,       00.3042841,       02.9186400,       00.1213013,       00.3610950,       03.4635600
    6243.4580000,      -00.0418632,       00.2972865,       02.8515200,       00.0054773,       00.0878268,       02.9030800,      -00.1635333,       00.1096463,       02.8866000,      -00.3216758,       00.1225241,       02.6168800,      -00.3946792,       00.2441127,       02.5290410,       00.1986303,       00.0624147,       02.9142800,       00.2516003,      -00.1823980,       02.9696000,       00.2990575,      -00.4259142,       02.9524000,      -00.0876339,      -00.4262461,       02.8044000,      -00.0896526,      -00.8163272,       02.8690000,      -00.0691083,      -01.2029140,       02.9386400,       00.1212736,      -00.4311342,       02.8365600,       00.1491175,      -00.8224276,       02.8904400,       00.1244391,      -01.1914360,       02.9106000,      -00.0684959,       00.3519095,       02.9126000,       00.0054190,       00.3470284,       02.8722010,      -00.0904598,       00.3018022,       02.8948340,       00.1231934,       00.3667273,       03.5175840
    6243.5170000,      -00.0420053,       00.2982956,       02.8612000,       00.0282436,       00.0888360,       02.9364400,      -00.1653597,       00.1108709,       02.9188400,      -00.3022675,       00.1006379,       02.6494400,      -00.3821819,       00.1958093,       02.4489600,       00.1996227,       00.0627265,       02.9288400,       00.2527729,      -00.1832481,       02.9834410,       00.2977732,      -00.4240851,       02.9397210,      -00.0879977,      -00.4280154,       02.8160410,      -00.0914012,      -00.8322496,       02.9249600,      -00.0688572,      -01.1985420,       02.9279600,       00.1210171,      -00.4302223,       02.8305600,       00.1484963,      -00.8190016,       02.8784000,       00.1229136,      -01.1768310,       02.8749200,      -00.0682231,       00.3505080,       02.9010000,       00.0054169,       00.3468882,       02.8710400,      -00.0921608,       00.3335372,       02.9492670,       00.0760757,       00.3028829,       02.9052000
    6243.5840000,      -00.0424222,       00.3012566,       02.8896010,       00.0054913,       00.0880507,       02.9104800,      -00.1643558,       00.1101978,       02.9011200,      -00.3054619,       00.0573424,       02.6774400,      -00.3853530,       00.1156134,       02.4692800,       00.2013648,       00.0893794,       02.9544010,       00.2513224,      -00.1821965,       02.9663210,       00.2966711,      -00.4225154,       02.9288400,      -00.0876501,      -00.4263252,       02.8049200,      -00.0910900,      -00.8294156,       02.9150000,      -00.0932187,      -01.2211220,       02.9831200,       00.1216173,      -00.4323562,       02.8446000,       00.1504794,      -00.8299390,       02.9168400,       00.1250000,      -01.1968070,       02.9237200,      -00.0683323,       00.3510686,       02.9056400,       00.0054568,       00.3494448,       02.8922010,      -00.0949320,       00.3435662,       03.0379480,       00.0759353,       00.3279474,       02.8998400
    6243.6400000,      -00.0683699,       00.3030956,       02.9072400,       00.0055300,       00.0886715,       02.9310000,      -00.1648612,       00.1105366,       02.9100400,      -00.3500335,       00.0121682,       02.5093600,      -00.3446603,       00.0529176,       02.4708400,       00.2008386,       00.0631086,       02.9466800,       00.2526610,      -00.1831670,       02.9821200,       00.2962092,      -00.4218576,       02.9242800,      -00.0883851,      -00.4299000,       02.8284400,      -00.0906725,      -00.8512534,       02.9016400,      -00.0925499,      -01.2123620,       02.9617200,       00.1213728,      -00.4314868,       02.8388800,       00.1491896,      -00.8483783,       02.8918400,       00.1232711,      -01.1802530,       02.8832800,      -00.0681761,       00.3502664,       02.8990010,      -00.0200318,       00.3482751,       02.8825190,      -00.1682915,       00.4377044,       04.1983840,       00.0765952,       00.3307973,       02.9250400
    6243.6970000,      -00.0684687,       00.3292593,       02.9114400,       00.0054698,       00.0877070,       02.8991200,      -00.1658446,       00.1111960,       02.9274000,      -00.3406430,      -00.0070391,       02.4420400,      -00.2990456,      -00.0075555,       02.6212000,       00.1988457,       00.0882612,       02.9174400,       00.2516579,      -00.1824397,       02.9702800,       00.2967319,      -00.4226020,       02.9294400,      -00.0882039,      -00.4290185,       02.8226400,      -00.0909550,      -00.8281864,       02.9106800,      -00.0705184,      -01.2274580,       02.9986000,       00.1197790,      -00.4258206,       02.8016010,       00.1490225,      -00.8219040,       02.8886000,       00.1234934,      -01.1823820,       02.8884800,      -00.0685072,       00.3519675,       02.9130800,       00.0054572,       00.3494689,       02.8924000,      -00.1536340,       00.3995821,       03.8327220,       00.0768016,       00.3316886,       02.9329200
    6243.7580000,      -00.0424375,       00.3013650,       02.8906400,       00.0054498,       00.0873851,       02.8884800,      -00.1877055,       00.0881995,       02.9154000,      -00.3627136,      -00.0691702,       02.4453600,      -00.3171768,      -00.0501869,       02.5802800,       00.1979542,       00.0622023,       02.9043600,       00.2511936,      -00.1821032,       02.9648000,       00.2965454,      -00.4223365,       02.9276000,      -00.0879901,      -00.4279789,       02.8158000,      -00.0910787,      -00.8293132,       02.9146400,      -00.0703773,      -01.2250020,       02.9926000,       00.1225323,      -00.4356089,       02.8660010,       00.1481868,      -00.7950864,       02.8724010,       00.1257200,      -01.2037000,       02.9405600,      -00.0681752,       00.3502615,       02.8989600,       00.0054511,       00.3490823,       02.8892000,      -00.0921507,       00.3074435,       02.9489450,       00.0767450,       00.3314442,       02.9307600
    6243.8150000,      -00.0421844,       00.2995676,       02.8734000,       00.0282456,       00.0888421,       02.9366400,      -00.1645620,       00.0878776,       02.9047590,      -00.2914572,      -00.0321136,       02.7404000,      -00.3597644,      -00.0729538,       02.5791200,       00.1970027,       00.0619033,       02.8904000,       00.2504955,      -00.1815971,       02.9565600,       00.2963915,      -00.4221172,       02.9260800,      -00.0873627,      -00.4033115,       02.7957200,      -00.0890589,      -00.8109210,       02.8500000,      -00.0703124,      -01.2238730,       02.9898410,       00.1208307,      -00.4295596,       02.8262000,       00.1483230,      -00.8180457,       02.8750400,       00.1262433,      -01.2087100,       02.9528000,      -00.0681479,       00.3501213,       02.8978000,       00.0054398,       00.3483573,       02.8832000,      -00.0931055,       00.3106291,       02.9795000,       00.0764695,       00.3302545,       02.9202400
