       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    7024.5930000,       00.0531030,       00.3254232,       02.8775200,       00.0278008,       00.0874432,       02.8904000,      -00.1585025,       00.1309949,       02.7978000,      -00.3190944,       00.0986034,       02.5958800,      -00.2491898,       00.1393964,       02.5552800,       00.2201910,       00.0621406,       02.9014800,       00.2589138,      -00.2113271,       03.0559200,       00.2697966,      -00.4435244,       02.9180790,      -00.0890464,      -00.4110843,       02.8496010,      -00.0888963,      -00.8345783,       02.8448000,      -00.0448739,      -01.2512000,       03.0566000,       00.1202390,      -00.4274560,       02.8123600,       00.1478360,      -00.8153598,       02.8656000,       00.1276200,      -01.2218920,       02.9850010,       00.0275873,       00.3465451,       02.8682010,       00.0751697,       00.3468350,       02.8706010,      -00.0432708,       00.3333260,       02.9474000,       00.1251232,       00.3309738,       02.9266000
    7024.6530000,       00.0523338,       00.3207096,       02.8358400,       00.0274526,       00.1084156,       02.8542000,      -00.1344350,       00.1316355,       02.8114810,      -00.2903476,       00.1388334,       02.5449600,      -00.1542335,       00.2497460,       02.3955200,       00.2215023,       00.0625107,       02.9187600,       00.2571548,      -00.2098914,       03.0351600,       00.2682618,      -00.4410015,       02.9014800,      -00.0873777,      -00.4033808,       02.7962000,      -00.0894601,      -00.8398708,       02.8628400,      -00.0694761,      -01.2093160,       02.9542800,       00.1207708,      -00.4293469,       02.8248000,       00.1526379,      -00.8418439,       02.9586790,       00.1295952,      -01.2408030,       03.0311990,       00.0053941,       00.3706959,       02.8590000,       00.0756567,       00.3746116,       02.8892000,      -00.0431357,       00.3322856,       02.9382000,       00.1252583,       00.3313312,       02.9297600
    7024.7260000,       00.0525966,       00.3443557,       02.8500800,       00.0275161,       00.0865477,       02.8608000,      -00.1348519,       00.1071241,       02.8202000,      -00.2737511,       00.1830572,       02.5739200,      -00.1557942,       00.3137443,       02.4197600,       00.2217270,       00.0625741,       02.9217200,       00.2534168,      -00.2068404,       02.9910400,       00.2720600,      -00.4472454,       02.9425600,      -00.0880239,      -00.4281430,       02.8168800,      -00.0888588,      -00.8342263,       02.8436000,      -00.0698637,      -01.2160620,       02.9707610,       00.1209504,      -00.4299852,       02.8290000,       00.1508199,      -00.8576490,       02.9234400,       00.1285110,      -01.2304220,       03.0058400,       00.0054119,       00.3719147,       02.8684010,       00.0755226,       00.3739477,       02.8840800,      -00.0656231,       00.3155752,       02.7904400,       00.1248033,       00.3301278,       02.9191200
    7024.7920000,       00.0527834,       00.3234645,       02.8602000,       00.0275353,       00.0866082,       02.8628000,      -00.1344981,       00.1068430,       02.8128000,      -00.2547055,       00.2088326,       02.6118400,      -00.1167505,       00.3354591,       02.4416400,       00.2200847,       00.0621106,       02.9000800,       00.2534101,      -00.1837100,       02.9909610,       00.2714276,      -00.4235080,       02.9357200,      -00.0662628,      -00.4064736,       02.8176400,      -00.0898650,      -00.8436728,       02.8758000,      -00.0701694,      -01.2213840,       02.9837600,       00.1220466,      -00.4338822,       02.8546400,       00.1496952,      -00.8256142,       02.9016400,       00.1294635,      -01.2395420,       03.0281210,       00.0276027,       00.3720962,       02.8698000,       00.1019005,       00.3772566,       02.9096000,      -00.0430306,       00.3314759,       02.9310400,       00.1472198,       00.3589969,       03.4434360
    7024.8480000,       00.0529458,       00.3244597,       02.8690000,       00.0272099,       00.0855845,       02.8289600,      -00.1335417,       00.1307608,       02.7928000,      -00.2559655,       00.2098657,       02.6247600,      -00.1189730,       00.3418451,       02.4881210,       00.2206160,       00.0622605,       02.9070800,       00.2519053,      -00.2056067,       02.9732000,       00.2715756,      -00.4464490,       02.9373210,      -00.0881839,      -00.4071027,       02.8220010,      -00.0905463,      -00.8500683,       02.8976000,      -00.0691949,      -01.2044210,       02.9423210,       00.1198662,      -00.4261307,       02.8036400,       00.1516866,      -00.8365973,       02.9402400,       00.1289488,      -01.2346140,       03.0160810,       00.0053851,       00.3700735,       02.8542000,       00.1020784,       00.3779153,       02.9146800,      -00.0433072,       00.3336065,       02.9498800,       00.1492004,       00.3638265,       03.4897600
    7024.9070000,       00.0273411,       00.3434519,       02.8426000,       00.0275777,       00.1089094,       02.8672000,      -00.1362080,       00.1082013,       02.8485600,      -00.2324180,       00.2269814,       02.5885200,      -00.1919720,       00.3602172,       02.6218420,       00.2193714,       00.0619093,       02.8906800,       00.2525899,      -00.2061654,       02.9812800,       00.2697892,      -00.4435124,       02.9180000,      -00.0652064,      -00.3999935,       02.7727200,      -00.0906513,      -00.8254207,       02.9009600,      -00.0703209,      -01.2240200,       02.9902000,       00.1190555,      -00.4232489,       02.7846800,       00.1500337,      -00.8274809,       02.9082000,       00.1294874,      -01.2397710,       03.0286800,      -00.0200018,       00.3731854,       02.8782000,       00.0751801,       00.3722518,       02.8710000,      -00.0682702,       00.3283048,       02.9030000,       00.1390010,       00.3928203,       03.2512000
    7024.9700000,       00.0528092,       00.3457475,       02.8616000,       00.0277135,       00.1094457,       02.8813200,      -00.1344904,       00.1316898,       02.8126400,      -00.2420648,       00.1917367,       02.6959600,      -00.1006065,       00.3032469,       02.5098400,       00.2228410,       00.0628885,       02.9364000,       00.2508479,      -00.2047437,       02.9607200,       00.2695341,      -00.4430929,       02.9152400,      -00.0878476,      -00.4055504,       02.8112400,      -00.0899863,      -00.8448111,       02.8796800,      -00.0702870,      -01.2234300,       02.9887600,       00.1212616,      -00.4310916,       02.8362800,       00.1510675,      -00.8331829,       02.9282400,       00.1285110,      -01.2304220,       03.0058400,       00.0049523,       00.3606291,       02.6248400,       00.0728485,       00.3822159,       02.7819600,      -00.0619845,       00.3184561,       02.6357200,       00.1484479,       00.4195173,       03.4721600
    7025.0270000,       00.0711129,       00.3521131,       02.7156800,       00.0274719,       00.1084915,       02.8562000,      -00.1128468,       00.1318096,       02.8152010,       00.0000000,       00.0000000,       00.0000000,      -00.0793517,       00.3068135,       02.5393600,       00.2218545,       00.0626100,       02.9234000,       00.2557586,      -00.1854126,       03.0186800,       00.2706436,      -00.4222845,       02.9272400,      -00.0879514,      -00.4060293,       02.8145600,      -00.0901588,      -00.8464304,       02.8852000,      -00.0696869,      -01.2129840,       02.9632400,       00.1202065,      -00.4273405,       02.8116000,       00.1494517,      -00.8498686,       02.8969190,       00.1303237,      -01.2477780,       03.0482390,       00.0247341,       00.3533089,       02.5715600,       00.0892435,       00.3500994,       02.5482000,      -00.0597692,       00.2874245,       02.5415200,       00.2217270,       00.5192834,       04.2978790
    7025.0820000,       00.0518858,       00.3397016,       02.8115600,       00.0275738,       00.0867292,       02.8668000,      -00.1122439,       00.1311054,       02.8001600,       00.0000000,       00.0000000,       00.0000000,      -00.0790592,       00.2861216,       02.5300000,       00.2212656,       00.0624438,       02.9156400,       00.2531084,      -00.1834913,       02.9874010,       00.2692900,      -00.4201726,       02.9126000,      -00.0878589,      -00.4056024,       02.8116010,      -00.0905375,      -00.8499863,       02.8973210,      -00.0707291,      -01.2311260,       03.0075600,       00.1197174,      -00.4256018,       02.8001600,       00.1468289,      -00.8098055,       02.8460800,       00.1297388,      -01.2421780,       03.0345600,       00.0243528,       00.3282869,       02.5319200,       00.0914050,       00.3384004,       02.6099200,      -00.0596187,       00.2867007,       02.5351200,       00.1508902,       00.4264194,       03.5292860
    7025.1380000,       00.0474781,       00.2909529,       02.5727200,       00.0274295,       00.0862754,       02.8518000,      -00.1347199,       00.1070193,       02.8174400,      -00.3811949,       00.2691155,       04.2455010,      -00.0600110,       00.2660390,       02.5518000,       00.2200362,       00.0620969,       02.8994400,       00.2514139,      -00.1822629,       02.9674000,       00.2662869,      -00.4154870,       02.8801200,      -00.0884339,      -00.4301371,       02.8300000,      -00.0870027,      -00.8168002,       02.7842000,      -00.0703764,      -01.2249860,       02.9925600,       00.1196763,      -00.4254558,       02.7992000,       00.1473819,      -00.8128557,       02.8568000,       00.1301681,      -01.2462880,       03.0446000,       00.0048038,       00.3076303,       02.5461200,       00.0666487,       00.3300088,       02.5452000,      -00.0376086,       00.2670732,       02.5617190,       00.1122856,       00.2970162,       02.6263340
    7025.2010000,       00.0479011,       00.3136134,       02.5956400,       00.0276931,       00.1093652,       02.8792000,      -00.1321398,       00.1049696,       02.7634800,      -00.4177778,       00.2715585,       04.2840400,      -00.0379075,       00.2264168,       02.5820800,       00.1981178,       00.0622537,       02.9067600,       00.2532778,      -00.1836141,       02.9894000,       00.2708358,      -00.4225846,       02.9293200,      -00.0884214,      -00.4081990,       02.8296000,      -00.0900988,      -00.8458672,       02.8832800,      -00.0692475,      -01.2053370,       02.9445600,       00.1194797,      -00.4247566,       02.7946000,       00.1515608,      -00.8359031,       02.9378000,       00.1291489,      -01.2365290,       03.0207600,       00.0053968,       00.3708773,       02.8603990,       00.0743705,       00.3682427,       02.8400800,      -00.0604371,       00.2906362,       02.5699200,       00.1088322,       00.2878813,       02.5455600
    7025.2650000,       00.1009745,       00.3483525,       02.8831600,       00.0275988,       00.1089929,       02.8694000,      -00.1264955,       00.1238613,       02.6454400,      -00.4071287,       00.2646365,       04.1748400,      -00.0373414,       00.2033700,       02.5435200,       00.1994073,       00.0885105,       02.9256800,       00.2547012,      -00.1846460,       03.0062000,       00.2691568,      -00.4199648,       02.9111600,      -00.0660784,      -00.4053427,       02.8098000,      -00.0899226,      -00.8442126,       02.8776400,      -00.0699719,      -01.2179450,       02.9753600,       00.1182518,      -00.4203914,       02.7658800,       00.1478256,      -00.8153028,       02.8654000,       00.1283964,      -01.2293250,       03.0031600,       00.0526911,       00.3702032,       02.8552000,       00.1045313,       00.3869967,       02.9847200,      -00.0386251,       00.2975394,       02.6309600,       00.1298868,       00.2624819,       02.5176800
    7025.3270000,       00.0530964,       00.3253825,       02.8771600,       00.0275665,       00.1088653,       02.8660400,      -00.1487923,       00.1229699,       02.6264000,      -00.2197236,       00.1480686,       02.7142500,       00.0475512,       00.2060214,       02.5766800,       00.1993473,       00.0626400,       02.9248000,       00.2538472,      -00.1840269,       02.9961190,       00.2706029,      -00.4222211,       02.9268000,      -00.0656033,      -00.4024286,       02.7896000,      -00.0902588,      -00.8218471,       02.8884010,      -00.0698665,      -01.2161110,       02.9708800,       00.1193428,      -00.4242703,       02.7914000,       00.1490349,      -00.8474983,       02.8888400,       00.1291147,      -01.2362020,       03.0199600,       00.0054316,       00.3732735,       02.8788800,       00.0758348,       00.3754933,       02.8960000,      -00.0696530,       00.3349546,       02.9618000,       00.1224788,       00.2986658,       02.8647500
    7025.3820000,       00.0530573,       00.3473715,       02.8750410,       00.0278231,       00.1098787,       02.8927200,      -00.1460775,       00.1207262,       02.5784800,      -00.5333994,       00.2348170,       05.0152410,      -00.0594456,       00.1797743,       02.5277600,       00.2003533,       00.0889304,       02.9395600,       00.2521459,      -00.1827935,       02.9760400,       00.2724631,      -00.4251236,       02.9469200,      -00.0659862,      -00.4047771,       02.8058800,      -00.0889788,      -00.8353529,       02.8474400,      -00.0702607,      -01.2229720,       02.9876400,       00.1199841,      -00.4265501,       02.8064000,       00.1486965,      -00.8201056,       02.8822800,       00.1304879,      -01.2493500,       03.0520800,       00.0054526,       00.3747154,       02.8900000,       00.0764653,       00.3786154,       02.9200800,      -00.0696615,       00.3349954,       02.9621610,       00.1497921,       00.3962276,       03.5036000
    7025.4370000,       00.0531466,       00.3479562,       02.8798800,       00.0270133,       00.1066804,       02.8085200,      -00.1435258,       00.0962316,       02.5334400,      -00.5818727,       00.1542974,       05.1002410,      -00.2299482,       00.1990713,       03.1405000,       00.2227925,       00.0888155,       02.9357600,       00.2538472,      -00.1575528,       02.9961190,       00.2690422,      -00.4197860,       02.9099200,      -00.0658150,      -00.4037270,       02.7986000,      -00.0895276,      -00.8151889,       02.8650000,      -00.0696774,      -01.2128200,       02.9628400,       00.1197311,      -00.4256504,       02.8004800,       00.1495797,      -00.8505963,       02.8994000,       00.1271326,      -01.2172250,       02.9736000,       00.0054719,       00.3760429,       02.9002390,       00.0763637,       00.3781124,       02.9162000,      -00.0702400,       00.3377773,       02.9867600,       00.1028419,       00.3320912,       02.9364810
    7025.4960000,       00.0274084,       00.3222657,       02.8496000,       00.0241470,       00.0759507,       02.5105200,      -00.1436595,       00.0767155,       02.5358000,      -00.4598946,       00.0228682,       04.7159210,      -00.2171906,       00.0811675,       02.6829600,       00.2208558,       00.0623282,       02.9102400,       00.2510242,      -00.1819803,       02.9628000,       00.2708951,      -00.4226770,       02.9299600,      -00.0873214,      -00.4247263,       02.7944010,      -00.0892151,      -00.8375707,       02.8550000,      -00.0437635,      -01.2202370,       02.9809600,       00.1208991,      -00.4298028,       02.8278000,       00.1500708,      -00.8533893,       02.9089210,       00.1284289,      -01.2296360,       03.0039200,       00.0054490,       00.3744663,       02.8880800,       00.0759343,       00.3759860,       02.8998000,      -00.0698790,       00.3360413,       02.9714100,       00.1024258,       00.3307476,       02.9246000
    7025.5490000,       00.0530048,       00.3248216,       02.8722000,       00.0245313,       00.0771596,       02.5504800,      -00.1211362,       00.0766417,       02.5333600,      -00.3251784,      -00.0104392,       03.6216250,      -00.1870836,       00.0547218,       02.5550800,       00.2232023,       00.0629904,       02.9411600,       00.2548707,      -00.2080271,       03.0082000,       00.2723189,      -00.4248986,       02.9453600,      -00.0661019,      -00.4054869,       02.8108000,      -00.0898176,      -00.8432270,       02.8742800,      -00.0441628,      -01.2313720,       03.0081600,       00.1196165,      -00.4252430,       02.7978000,       00.1494848,      -00.8500565,       02.8975600,       00.1316081,      -01.2600750,       03.0782800,       00.0276623,       00.3474874,       02.8760000,       00.1026121,       00.3540022,       02.9299200,      -00.0702851,       00.3115862,       02.9886800,       00.1021960,       00.3042215,       02.9180400
    7025.6150000,       00.0528535,       00.3238942,       02.8640000,       00.0276969,       00.0871165,       02.8796000,      -00.1517676,       00.0810453,       02.6789200,      -00.2783967,      -00.0075451,       02.6176000,      -00.1861699,      -00.0297957,       02.5426010,       00.2220639,       00.0626691,       02.9261600,       00.2538506,      -00.2071945,       02.9961600,       00.2710319,      -00.4228905,       02.9314400,      -00.0880964,      -00.4284956,       02.8192000,      -00.0899838,      -00.8447875,       02.8796000,      -00.0695570,      -01.2107240,       02.9577200,       00.1193001,      -00.4241183,       02.7904010,       00.1490432,      -00.8475453,       02.8890000,       00.1302211,      -01.2467960,       03.0458400,       00.0278204,       00.3750317,       02.8924410,       00.0760610,       00.3766134,       02.9046390,      -00.0705645,       00.3128247,       03.0005600,       00.1252993,       00.3314397,       02.9307200
    7025.6720000,       00.0529532,       00.3245050,       02.8694010,       00.0276246,       00.0868890,       02.8720800,      -00.1571723,       00.0839314,       02.7743200,      -00.2829487,      -00.0076685,       02.6604000,      -00.1815745,      -00.0482333,       02.4798400,       00.2207282,       00.0622922,       02.9085600,       00.2505158,      -00.2044726,       02.9568000,       00.2729365,      -00.4258622,       02.9520400,      -00.0665365,      -00.4081528,       02.8292800,      -00.0880739,      -00.8019525,       02.8184800,      -00.0443313,      -01.2360710,       03.0196400,       00.1205656,      -00.4286172,       02.8200000,       00.1494084,      -00.8240323,       02.8960800,       00.1288633,      -01.2337950,       03.0140810,       00.0275546,       00.3461342,       02.8648000,       00.1017842,       00.3511459,       02.9062800,      -00.0433066,       00.3336020,       02.9498400,       00.1368548,       00.3337217,       03.2010000
    7025.7380000,       00.0529975,       00.3247764,       02.8718000,       00.0276992,       00.0871237,       02.8798400,      -00.1567123,       00.0836858,       02.7662010,      -00.2689735,      -00.0296363,       02.5290000,      -00.1766190,      -00.0282671,       02.4121600,       00.2217118,       00.0625698,       02.9215200,       00.2524340,      -00.2060382,       02.9794400,       00.2703477,      -00.4444304,       02.9240390,      -00.0654453,      -00.4229753,       02.7828800,      -00.0896101,      -00.8412789,       02.8676400,      -00.0701694,      -01.2213840,       02.9837600,       00.1202698,      -00.4275656,       02.8130810,       00.1519033,      -00.8638096,       02.9444400,       00.1277790,      -01.2234140,       02.9887200,       00.0276258,       00.3724074,       02.8722000,       00.1017590,       00.3767328,       02.9055600,      -00.0434088,       00.3343892,       02.9568000,       00.1258414,       00.3328738,       02.9434010
    7025.7990000,       00.0529458,       00.3244597,       02.8690000,       00.0274642,       00.0863843,       02.8554000,      -00.1532859,       00.1027756,       02.7057200,      -00.3397554,       00.0126097,       02.6004000,      -00.2387709,       00.0118728,       02.4484400,       00.2218969,       00.0626220,       02.9239600,       00.2541183,      -00.2074130,       02.9993200,       00.2760874,      -00.4538661,       02.9861200,      -00.0655140,      -00.4234191,       02.7858000,      -00.0882589,      -00.8285938,       02.8244010,      -00.0449215,      -01.2525270,       03.0598400,       00.1208615,      -00.4296690,       02.8269200,       00.1511418,      -00.8335926,       02.9296800,       00.1275225,      -01.2209580,       02.9827200,       00.0278277,       00.3751303,       02.8932010,       00.1015208,       00.3758510,       02.8987590,      -00.0432520,       00.3331813,       02.9461200,       00.1257268,       00.3325706,       02.9407200
    7025.8590000,       00.0523892,       00.3210488,       02.8388400,       00.0274257,       00.0862633,       02.8514000,      -00.1398547,       00.0937702,       02.4686400,      -00.2884218,       00.0345974,       02.5280800,      -00.2633154,       00.0530239,       02.4758000,       00.2201302,       00.0621234,       02.9006800,       00.2527017,      -00.2062568,       02.9826000,       00.2718493,      -00.4241658,       02.9402810,      -00.0655563,      -00.4021401,       02.7876000,      -00.0680303,      -00.8230990,       02.8928000,      -00.0440095,      -01.2270980,       02.9977200,       00.1198730,      -00.4261549,       02.8038000,       00.1509664,      -00.8326253,       02.9262800,       00.1296978,      -01.2417850,       03.0336000,       00.0276188,       00.3723140,       02.8714800,       00.1016077,       00.3761727,       02.9012400,      -00.0431551,       00.3324350,       02.9395210,       00.1251591,       00.3310688,       02.9274400
    7025.9140000,       00.0524254,       00.3212705,       02.8408000,       00.0276104,       00.0868442,       02.8706000,      -00.1355864,       00.1077075,       02.8355600,      -00.3215727,       00.0358012,       02.6160410,      -00.2868246,       00.0954963,       02.5140800,       00.2193562,       00.0619050,       02.8904800,       00.2527695,      -00.2063121,       02.9834000,       00.2704179,      -00.4445459,       02.9247990,      -00.0660727,      -00.4053081,       02.8095600,      -00.0897926,      -00.8429922,       02.8734800,      -00.0699399,      -01.2173890,       02.9740000,       00.1202202,      -00.4273892,       02.8119210,       00.1496519,      -00.8253754,       02.9008000,       00.1277123,      -01.2227760,       02.9871610,       00.0277073,       00.3735068,       02.8806800,       00.1022283,       00.3784702,       02.9189600,      -00.0434710,       00.3348686,       02.9610400,       00.1251317,       00.3309964,       02.9268000
    7025.9690000,       00.0528461,       00.3238490,       02.8636000,       00.0274507,       00.0863420,       02.8540000,      -00.1336565,       00.1061745,       02.7952000,      -00.3159525,       00.0777598,       02.5703200,      -00.2714793,       00.1392480,       02.5525600,       00.2212656,       00.0624439,       02.9156400,       00.2527966,      -00.2063342,       02.9837200,       00.2707804,      -00.4451417,       02.9287200,      -00.0670125,      -00.4110726,       02.8495200,      -00.0912712,      -00.8310660,       02.9208000,      -00.0703933,      -01.2252800,       02.9932800,       00.1203604,      -00.4278878,       02.8152010,       00.1490019,      -00.8217902,       02.8882000,       00.1290240,      -01.2353340,       03.0178400,       00.0278070,       00.3748502,       02.8910400,       00.1016707,       00.3764060,       02.9030400,      -00.0432584,       00.3332311,       02.9465600,       00.1251317,       00.3309964,       02.9268000
    7026.0300000,       00.0527834,       00.3234644,       02.8602000,       00.0278212,       00.1098711,       02.8925200,      -00.1350259,       00.1322141,       02.8238400,      -00.2930173,       00.1202524,       02.5683600,      -00.2650894,       00.2185599,       02.4924800,       00.2225830,       00.0628156,       02.9330000,       00.2532812,      -00.2067298,       02.9894400,       00.2707027,      -00.4450141,       02.9278800,      -00.0655704,      -00.4022266,       02.7882000,      -00.0900363,      -00.8452806,       02.8812800,      -00.0694235,      -01.2083990,       02.9520400,       00.1200919,      -00.4269331,       02.8089200,       00.1470621,      -00.8110918,       02.8506000,       00.1284408,      -01.2297500,       03.0041990,       00.0277720,       00.3743782,       02.8874000,       00.1011286,       00.3743989,       02.8875600,      -00.0433824,       00.3341856,       02.9550000,       00.1252070,       00.3311955,       02.9285600
    7026.0860000,       00.0527465,       00.3453367,       02.8582000,       00.0273318,       00.1079385,       02.8416400,      -00.1334461,       00.1306672,       02.7908000,      -00.2948016,       00.1637956,       02.5840000,      -00.2681270,       00.2433405,       02.5210400,       00.2212504,       00.0624396,       02.9154400,       00.2536269,      -00.2070119,       02.9935200,       00.2692271,      -00.4425883,       02.9119200,      -00.0654246,      -00.4013323,       02.7820010,      -00.0895151,      -00.8403870,       02.8646000,      -00.0699089,      -01.2168480,       02.9726800,       00.1212462,      -00.4310369,       02.8359200,       00.1500027,      -00.8530020,       02.9076000,       00.1306316,      -01.2507260,       03.0554400,       00.0276469,       00.3726927,       02.8744010,       00.1009030,       00.3735639,       02.8811200,      -00.0431915,       00.3327154,       02.9420000,       00.2078722,       00.4556822,       04.0293210
    7026.1510000,       00.0524128,       00.3431523,       02.8401200,       00.0528424,       00.0866264,       02.8634000,      -00.1350527,       00.1322404,       02.8244000,      -00.2770396,       00.1852562,       02.6048400,      -00.1787834,       00.3354701,       02.4417200,       00.2227652,       00.0628671,       02.9354000,       00.2570803,      -00.2098306,       03.0342800,       00.2691532,      -00.4424668,       02.9111200,      -00.0659185,      -00.4043617,       02.8030000,      -00.0894088,      -00.8393896,       02.8612000,      -00.0695533,      -01.2106590,       02.9575600,       00.1199807,      -00.4265379,       02.8063190,       00.1499305,      -00.8269117,       02.9062000,       00.1272728,      -01.2185680,       02.9768810,       00.0276019,       00.3720858,       02.8697200,       00.1012981,       00.3750265,       02.8924000,      -00.0432643,       00.3332763,       02.9469600,       00.2154620,       00.4723201,       04.1764400
    7026.2060000,       00.0527206,       00.3451676,       02.8568000,       00.0533112,       00.1097298,       02.8888000,      -00.1338191,       00.1310324,       02.7986000,      -00.2537538,       00.2080523,       02.6020800,      -00.1396417,       00.3386520,       02.4648800,       00.2192682,       00.0618802,       02.8893200,       00.2523323,      -00.2059552,       02.9782400,       00.2709469,      -00.4454154,       02.9305200,      -00.0653070,      -00.4006109,       02.7770000,      -00.0685496,      -00.8551377,       02.9148800,      -00.0442955,      -01.2350720,       03.0172000,       00.1195737,      -00.4250910,       02.7968000,       00.1498975,      -00.8524035,       02.9055600,       00.1302570,      -01.2471390,       03.0466800,       00.0277716,       00.3743730,       02.8873600,       00.1017436,       00.3766758,       02.9051200,      -00.0435198,       00.3352441,       02.9643600,       00.2215950,       00.4857644,       04.2953200
    7026.2670000,       00.0526948,       00.3229217,       02.8554000,       00.0531289,       00.1093545,       02.8789200,      -00.1135523,       00.1326337,       02.8328000,      -00.2329064,       00.2503790,       02.5939600,      -00.0988780,       00.3607010,       02.4667200,       00.2209104,       00.0623436,       02.9109600,       00.2557654,      -00.2087574,       03.0187610,       00.2710245,      -00.4228790,       02.9313600,      -00.0657868,      -00.4035538,       02.7974000,      -00.0895926,      -00.8411145,       02.8670800,      -00.0703886,      -01.2251990,       02.9930790,       00.1192402,      -00.4239055,       02.7890000,       00.1497778,      -00.8517228,       02.9032400,       00.1305392,      -01.2498410,       03.0532800,       00.0054039,       00.3713701,       02.8642000,       00.1016987,       00.3765098,       02.9038400,      -00.0683811,       00.3031451,       02.9077150,       00.1252514,       00.3313130,       02.9296000
    7026.3210000,       00.0527465,       00.3453368,       02.8582000,       00.0530897,       00.1092740,       02.8768000,      -00.1130232,       00.1320156,       02.8196000,      -00.2334416,       00.2279811,       02.5999200,      -00.1217636,       00.3301748,       02.5464800,       00.2219729,       00.0626435,       02.9249600,       00.2593408,      -00.2116756,       03.0609600,       00.2722042,      -00.4247197,       02.9441200,      -00.0652271,      -00.4001204,       02.7736000,      -00.0909163,      -00.8278337,       02.9094400,      -00.0706059,      -01.2289810,       03.0023200,       00.1201842,      -00.4272615,       02.8110800,       00.1480733,      -00.8166686,       02.8702000,       00.1279791,      -01.2253300,       02.9934000,       00.0054103,       00.3718058,       02.8675600,       00.1025897,       00.3798083,       02.9292800,      -00.0688987,       00.3313274,       02.9297270,       00.2223729,       00.5207960,       04.3103990
    7026.3950000,       00.0749759,       00.3459408,       02.8632000,       00.0533333,       00.1097754,       02.8900000,      -00.1137960,       00.1329183,       02.8388800,      -00.2400572,       00.1901465,       02.6736000,      -00.1016840,       00.3064947,       02.5367210,       00.2217482,       00.0625801,       02.9220000,       00.2559281,      -00.2088901,       03.0206800,       00.2701406,      -00.4440899,       02.9218000,      -00.0661254,      -00.4056312,       02.8118000,      -00.0883089,      -00.8290629,       02.8260000,      -00.0694188,      -01.2083170,       02.9518400,       00.1205570,      -00.4285868,       02.8198000,       00.1486325,      -00.8452100,       02.8810400,       00.1268487,      -01.2145070,       02.9669600,       00.0270771,       00.3650116,       02.8151600,       00.1019565,       00.3774640,       02.9112000,      -00.0655986,       00.3154576,       02.7894000,       00.2207387,       00.5169685,       04.2787210
    7026.4500000,       00.0739504,       00.3412094,       02.8240400,       00.0526468,       00.0863057,       02.8528000,      -00.1130472,       00.1320437,       02.8202000,       00.0000000,       00.0000000,       00.0000000,      -00.0793605,       00.2872119,       02.5396400,       00.2219364,       00.0626332,       02.9244800,       00.2540471,      -00.2073549,       02.9984800,       00.2709875,      -00.4454823,       02.9309600,      -00.0658103,      -00.4036981,       02.7984000,      -00.0909613,      -00.8282434,       02.9108800,      -00.0691817,      -01.2041910,       02.9417610,       00.1205228,      -00.4284652,       02.8190000,       00.1487027,      -00.8201399,       02.8824000,       00.1310882,      -01.2550970,       03.0661200,       00.0247787,       00.3340282,       02.5762000,       00.0906430,       00.3355790,       02.5881610,      -00.0373256,       00.2875285,       02.5424400,       00.2201299,       00.5155429,       04.2669210
    7026.5050000,       00.0257029,       00.3464859,       02.6722800,       00.0529310,       00.0867716,       02.8682000,      -00.1132092,       00.1072776,       02.8242400,       00.0000000,       00.0000000,       00.0000000,      -00.0601765,       00.2469890,       02.5588400,       00.2206159,       00.0622605,       02.9070800,       00.2518749,      -00.1825970,       02.9728410,       00.2739573,      -00.4503643,       02.9630800,      -00.0660361,      -00.4050830,       02.8080000,      -00.0894351,      -00.8143467,       02.8620400,      -00.0443848,      -01.2375610,       03.0232800,       00.1199517,      -00.4264346,       02.8056400,       00.1517341,      -00.8368592,       02.9411610,       00.1298278,      -01.2430300,       03.0366400,      -00.0200287,       00.3959715,       02.8820800,       00.0736373,       00.3863542,       02.8120800,      -00.0374888,       00.2887861,       02.5535600,       00.1087331,       00.3072823,       02.5432400
