       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4486.19000,       -027.23764,        114.68140,        027.23764,        114.68140
      4486.24300,       -027.26347,        111.16410,        027.26347,        111.16410
      4486.30700,       -020.68839,        129.00900,        020.68839,        129.00900
      4486.36400,       -023.96111,        115.89570,        023.96111,        115.89570
      4486.42200,       -028.33222,        120.94040,        028.33222,        120.94040
      4486.47900,       -022.00995,        118.60830,        022.00995,        118.60830
      4486.53500,       -027.32011,        096.86234,        027.32011,        096.86234
      4486.60200,       -015.66314,       -085.80707,        015.66314,       -085.80707
      4486.66200,       -010.40630,       -072.04511,        010.40630,       -072.04511
      4486.72200,       -021.50159,       -095.40910,        021.50159,       -095.40910
      4486.77700,        010.80507,       -069.43858,        010.80507,       -069.43858
      4486.83200,       -027.26521,       -087.12639,        027.26521,       -087.12639
      4486.88800,       -020.36308,       -068.03245,        020.36308,       -068.03245
      4486.94600,       -026.62860,       -085.92174,        026.62860,       -085.92174
      4487.00100,       -020.79965,        069.91132,        020.79965,        069.91132
      4487.05800,       -029.50432,        070.22124,        029.50432,        070.22124
      4487.12400,       -028.10476,        075.73201,        028.10476,        075.73201
      4487.17900,       -021.99030,        077.24142,        021.99030,        077.24142
      4487.23500,       -023.07265,        081.99541,        023.07265,        081.99541
      4487.29500,       -026.61549,        085.27943,        026.61549,        085.27943
      4487.35400,       -027.88538,        091.87803,        027.88538,        091.87803
      4487.40900,       -023.76655,        093.75813,        023.76655,        093.75813
      4487.46600,       -015.10464,        096.73958,        015.10464,        096.73958
      4487.52400,       -021.57112,        104.56680,        021.57112,        104.56680
      4487.58800,       -024.31656,        104.06680,        024.31656,        104.06680
      4487.64800,       -030.18953,        106.24350,        030.18953,        106.24350
      4487.70800,       -021.93235,        106.11320,        021.93235,        106.11320
      4487.76300,       -020.35562,        117.12860,        020.35562,        117.12860
      4487.82100,       -027.19894,        110.52120,        027.19894,        110.52120
      4487.87500,       -029.36765,        101.81960,        029.36765,        101.81960
      4487.93500,       -034.08385,        110.17100,        034.08385,        110.17100
      4487.99300,       -020.56738,        114.12370,        020.56738,        114.12370
      4488.04900,       -025.30312,       -101.04980,        025.30312,       -101.04980
      4488.10600,        000.00000,        000.00000,        000.00000,        000.00000
      4488.16400,       -024.76769,       -091.88850,        024.76769,        091.88850
      4488.22600,       -029.63229,       -089.11165,        029.63229,       -089.11165
      4488.28400,       -027.32152,       -097.10547,        027.32152,       -097.10547
      4488.33700,       -025.82363,       -099.48490,        025.82363,       -099.48490
      4488.39400,       -031.42753,       -086.15652,        031.42753,       -086.15652
      4488.45100,       -024.30598,       -088.15986,        024.30598,       -088.15986
      4488.50500,        020.16041,       -093.82435,        020.16041,       -093.82435
      4488.56200,       -027.64311,       -091.49363,        027.64311,       -091.49363
      4488.62700,       -025.05347,        074.94305,        025.05347,        074.94305
      4488.69000,       -016.02453,        081.68265,        016.02453,        081.68265
      4488.75300,       -023.02349,        082.97321,        023.02349,        082.97321
      4488.82000,       -021.97907,        077.99995,        021.97907,        077.99995
      4488.87800,       -035.28141,        084.98919,        035.28141,        084.98919
      4488.93800,       -023.69749,        092.90515,        023.69749,        092.90515
      4489.00300,       -031.84649,        089.67635,        031.84649,        089.67635
      4489.06100,       -024.86231,        101.40410,        024.86231,        101.40410
      4489.12000,       -019.68537,        105.73220,        019.68537,        105.73220
      4489.19100,       -020.56740,        106.10220,        020.56740,        106.10220
      4489.24600,       -031.42781,        110.14720,        031.42781,        110.14720
      4489.30600,       -023.05378,        115.22900,        023.05378,        115.22900
      4489.36400,       -024.70272,        111.56890,        024.70272,        111.56890
      4489.42800,       -031.04600,        113.52840,        031.04600,        113.52840
      4489.48400,       -026.56340,        114.00170,        026.56340,        114.00170
      4489.53900,       -023.95157,        111.52760,        023.95157,        111.52760
      4489.59700,       -028.79423,        112.52950,        028.79423,        112.52950
      4489.65800,       -035.16242,        105.19890,        035.16242,        105.19890
      4489.71200,       -030.63754,        093.63625,        030.63754,        093.63625
      4489.76800,       -024.39737,       -085.81643,        024.39737,        085.81643
      4489.83000,       -025.17178,       -086.10538,        025.17178,       -086.10538
      4489.89700,       -025.98334,       -082.35942,        025.98334,       -082.35942
      4489.95200,       -015.97270,       -074.84055,        015.97270,       -074.84055
      4490.00900,        027.70088,       -046.64419,       -027.70088,       -046.64419
      4490.06300,       -027.84198,       -087.71957,        027.84198,       -087.71957
      4490.12900,       -019.21986,       -088.44179,        019.21986,       -088.44179
      4490.19200,       -023.22224,       -087.90108,        023.22224,       -087.90108
      4490.24400,       -024.56420,       -088.50398,        024.56420,       -088.50398
      4490.30100,       -020.05992,       -091.42162,        020.05992,       -091.42162
      4490.35900,       -016.77677,        077.22785,        016.77677,        077.22785
      4490.41700,       -026.01216,        075.50626,        026.01216,        075.50626
      4490.47500,       -024.51869,        076.68330,        024.51869,        076.68330
      4490.53000,       -034.90561,        078.06580,        034.90561,        078.06580
      4490.58900,       -028.08685,        083.11488,        028.08685,        083.11488
      4490.64400,       -018.91471,        090.06842,        018.91471,        090.06842
      4490.69900,       -026.96093,        095.70235,        026.96093,        095.70235
      4490.76300,       -023.59170,        096.54489,        023.59170,        096.54489
      4490.81800,       -028.23093,        096.19208,        028.23093,        096.19208
      4490.87400,       -023.47983,        102.40050,        023.47983,        102.40050
      4490.93300,       -027.01942,        111.34160,        027.01942,        111.34160
      4490.99800,       -020.56037,        109.78570,        020.56037,        109.78570
      4491.05800,       -021.26909,        115.24850,        021.26909,        115.24850
      4491.12500,       -014.82156,        113.07490,        014.82156,        113.07490
      4491.18500,       -019.60179,        116.16750,        019.60179,        116.16750
      4491.24800,       -021.32191,        111.71350,        021.32191,        111.71350
      4491.30500,       -023.55127,        107.07830,        023.55127,        107.07830
      4491.36100,       -026.23008,        100.53670,        026.23008,        100.53670
      4491.42200,       -033.08887,        095.20200,        033.08887,        095.20200
      4491.47700,       -020.96327,       -090.43912,        020.96327,       -090.43912
      4491.53300,       -020.82701,       -083.19025,        020.82701,       -083.19025
      4491.59500,       -012.60964,       -078.15549,        012.60964,       -078.15549
      4491.65500,        009.42884,       -077.53080,        009.42884,       -077.53080
      4491.71400,       -034.23378,       -085.28160,        034.23378,       -085.28160
      4491.77200,       -023.84546,       -087.57672,        023.84546,       -087.57672
      4491.83800,       -022.71218,       -081.57113,        022.71218,       -081.57113
      4491.89400,       -022.92517,        068.02578,        022.92517,        068.02578
      4491.95100,       -018.29974,        073.83306,        018.29974,        073.83306
      4492.01100,       -038.73943,        070.35271,        038.73943,        070.35271
      4492.06700,       -030.12641,        082.72685,        030.12641,        082.72685
      4492.12500,       -039.59520,        076.89481,        039.59520,        076.89481
      4492.18100,       -019.59723,        084.70069,        019.59723,        084.70069
      4492.24500,       -017.45605,        091.52014,        017.45605,        091.52014
      4492.31000,       -017.05932,        092.59014,        017.05932,        092.59014
      4492.36400,       -026.54416,        095.13395,        026.54416,        095.13395
      4492.42100,       -024.34041,        091.49558,        024.34041,        091.49558
      4492.47900,       -020.32486,        100.66340,        020.32486,        100.66340
      4492.53700,       -018.63813,        099.47865,        018.63813,        099.47865
      4492.59500,       -025.77929,        093.76333,        025.77929,        093.76333
      4492.65100,       -024.78145,        088.07237,        024.78145,        088.07237
      4492.70900,        000.00000,        000.00000,        000.00000,        000.00000
      4492.76700,       -016.42277,       -094.52167,        016.42277,       -094.52167
      4492.82500,       -035.45712,       -080.12349,        035.45712,       -080.12349
      4492.88100,       -025.96715,       -078.70885,        025.96715,       -078.70885
      4492.94600,       -016.81524,        054.47999,        016.81524,        054.47999
      4493.00300,       -019.06852,        051.42281,        019.06852,        051.42281
      4493.06100,       -030.17489,        040.31979,        030.17489,        040.31979
      4493.12700,       -030.36917,        022.47554,        030.36917,        022.47554
      4493.19400,       -027.94984,        022.21925,        027.94984,        022.21925
