       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4036.0790000,       00.0275738,       00.3463759,       02.8668000,       00.0281140,       00.0884282,       02.9229600,      -00.1679612,       00.0896928,       02.9647600,      -00.3653087,       00.0636475,       02.9718400,      -00.5415497,       00.0865961,       02.8624000,       00.2194443,       00.0619299,       02.8916410,       00.2515190,      -00.2052914,       02.9686400,       00.2714758,      -00.4462849,       02.9362410,      -00.0881089,      -00.4285564,       02.8196000,      -00.0907563,      -00.8520396,       02.9043200,      -00.0932299,      -01.2212690,       02.9834800,       00.1218653,      -00.4332378,       02.8504000,       00.1498273,      -00.8263426,       02.9042000,       00.1291967,      -01.2369880,       03.0218800,       00.0054853,       00.3769610,       02.9073200,       00.0526616,       00.3699957,       02.8536000,      -00.0885272,       00.4257191,       03.7643750,       00.1263220,       00.3341448,       02.9546400
    4036.1320000,       00.0273872,       00.3220169,       02.8474000,       00.0279166,       00.0878074,       02.9024400,      -00.1642652,       00.0877191,       02.8995200,      -00.3966007,       00.0650104,       03.0354800,      -00.5460981,       00.0873234,       02.8864410,       00.2225891,       00.0628174,       02.9330800,       00.2539556,      -00.2072801,       02.9973990,       00.2723957,      -00.4738301,       02.9461910,      -00.0879589,      -00.4278269,       02.8148010,      -00.0900875,      -00.8457616,       02.8829200,      -00.0708881,      -01.2338930,       03.0143200,       00.1207110,      -00.4291340,       02.8234000,       00.1515133,      -00.8615921,       02.9368810,       00.1293438,      -01.2383960,       03.0253200,       00.0054602,       00.3752339,       02.8940000,       00.0762674,       00.3776352,       02.9125200,      -00.0700604,       00.3369139,       02.9791250,       00.1252121,       00.3312090,       02.9286800
    4036.1940000,       00.0273545,       00.3216324,       02.8440000,       00.0279239,       00.0878304,       02.9031990,      -00.1719654,       00.0918311,       03.0354400,      -00.3914007,       00.0641581,       02.9956810,      -00.5786132,       00.1368026,       02.9218400,       00.2209529,       00.0623556,       02.9115200,       00.2544674,      -00.1844765,       03.0034400,       00.2690052,      -00.4422235,       02.9095200,      -00.0873089,      -00.4246655,       02.7940000,      -00.0901838,      -00.8466652,       02.8860000,      -00.0703660,      -01.2248060,       02.9921210,       00.1202800,      -00.4276020,       02.8133200,       00.1469692,      -00.8105795,       02.8488000,       00.1298808,      -01.2435370,       03.0378800,       00.0054556,       00.3749228,       02.8916010,       00.0750335,       00.3715257,       02.8654000,      -00.0711981,       00.3423847,       03.0275000,       00.1257388,       00.3326023,       02.9410000
    4036.2530000,       00.0273772,       00.3439062,       02.8463600,       00.0277362,       00.0872399,       02.8836800,      -00.1662911,       00.1114954,       02.9352800,      -00.3993654,       00.1161052,       03.0566400,      -00.5799995,       00.1856545,       02.9288410,       00.2188887,       00.0617731,       02.8843200,       00.2539793,      -00.2072995,       02.9976800,       00.2703995,      -00.4445156,       02.9246000,      -00.0883026,      -00.4294987,       02.8257990,      -00.0896026,      -00.8412085,       02.8674000,      -00.0704196,      -01.2257390,       02.9944000,       00.1210273,      -00.4302587,       02.8308000,       00.1506589,      -00.8567336,       02.9203200,       00.1285298,      -01.2306020,       03.0062800,       00.0054317,       00.3732786,       02.8789190,       00.0756483,       00.3745701,       02.8888800,      -00.0789234,       00.3795353,       03.3560000,       00.1257371,       00.3325978,       02.9409600
    4036.3120000,       00.0273514,       00.3215962,       02.8436800,       00.0280201,       00.0881330,       02.9132000,      -00.1687883,       00.1131697,       02.9793600,      -00.3993967,       00.1161143,       03.0568800,      -00.5985205,       00.2068739,       02.9088000,       00.2181177,       00.0615555,       02.8741600,       00.2478995,      -00.2023371,       02.9259200,       00.2717567,      -00.4467468,       02.9392800,      -00.0882214,      -00.4291036,       02.8232000,      -00.0920350,      -00.8640445,       02.9452400,      -00.0709286,      -01.2345970,       03.0160400,       00.1209384,      -00.4299425,       02.8287200,       00.1515071,      -00.8356071,       02.9367600,       00.1298278,      -01.2430300,       03.0366400,       00.0054175,       00.3723037,       02.8714000,       00.0748816,       00.3707736,       02.8596000,      -00.0947269,       00.4555328,       04.0280000,       00.1253694,       00.3316252,       02.9323600
    4036.3800000,       00.0274622,       00.3449743,       02.8552000,       00.0278458,       00.0875848,       02.8950800,      -00.1413951,       00.1123219,       02.9570400,      -00.3722909,       00.1418031,       03.0286410,      -00.5971092,       00.2410869,       03.0152400,       00.2187127,       00.0617234,       02.8820000,       00.2477199,      -00.2021905,       02.9238000,       00.2739055,      -00.4502791,       02.9625200,      -00.0884151,      -00.4300459,       02.8294000,      -00.0900175,      -00.8451044,       02.8806800,      -00.0693764,      -01.2075810,       02.9500400,       00.1196678,      -00.4254255,       02.7990010,       00.1501822,      -00.8283003,       02.9110800,       00.1280885,      -01.2263780,       02.9959600,       00.0054324,       00.3733253,       02.8792800,       00.0535016,       00.3758978,       02.8991200,      -00.0432344,       00.3330456,       02.9449200,       00.1253164,       00.3314850,       02.9311200
    4036.4390000,       00.0271025,       00.3186694,       02.8178010,       00.0279497,       00.1103786,       02.9058800,      -00.1422405,       00.1392785,       02.9747200,      -00.3780042,       00.1677548,       03.0751200,      -00.5639428,       00.2877144,       02.9807600,       00.2211624,       00.0624147,       02.9142800,       00.2524577,      -00.2060576,       02.9797200,       00.2745379,      -00.4513188,       02.9693610,      -00.0889901,      -00.4328426,       02.8478000,      -00.0911300,      -00.8555485,       02.9162800,      -00.0704479,      -01.2262300,       02.9956000,       00.1201005,      -00.4269636,       02.8091200,       00.1495054,      -00.8245671,       02.8979600,       00.1290975,      -01.2360380,       03.0195600,       00.0054017,       00.3712145,       02.8630000,       00.0749549,       00.3711367,       02.8624000,      -00.0904468,       00.4349501,       03.8460000,       00.1248170,       00.3301640,       02.9194400
    4036.4950000,       00.0054104,       00.3464725,       02.8676000,       00.0276654,       00.1092558,       02.8763210,      -00.1412115,       00.1382709,       02.9532000,      -00.3532691,       00.1962810,       03.0964800,      -00.5396627,       00.3363298,       02.9739600,       00.2196385,       00.0619847,       02.8942000,       00.2504955,      -00.2044560,       02.9565600,       00.2729550,      -00.4487166,       02.9522400,      -00.0871464,      -00.4023132,       02.7888000,      -00.0892251,      -00.8376647,       02.8553200,      -00.0712117,      -01.2395260,       03.0280800,       00.1197858,      -00.4258449,       02.8017600,       00.1479082,      -00.8157581,       02.8670000,       00.1320168,      -01.2639880,       03.0878410,      -00.0201924,       00.3767432,       02.9056400,       00.0528166,       00.3710848,       02.8620000,      -00.0429795,       00.3310823,       02.9275600,       00.1254002,       00.3317066,       02.9330800
    4036.5530000,       00.0272468,       00.3422679,       02.8328000,       00.0277777,       00.1096995,       02.8880000,      -00.1409992,       00.1380630,       02.9487600,      -00.3412854,       00.2127513,       02.9914410,      -00.4933328,       00.3614788,       02.9918000,       00.2188796,       00.0617705,       02.8842000,       00.2520849,      -00.2057533,       02.9753200,       00.2746525,      -00.4515072,       02.9706000,      -00.0880901,      -00.4284653,       02.8190000,      -00.0905188,      -00.8498101,       02.8967200,      -00.0702936,      -01.2235450,       02.9890410,       00.1207965,      -00.4294380,       02.8254000,       00.1495714,      -00.8249314,       02.8992400,       00.1284477,      -01.2298160,       03.0043600,       00.0054146,       00.3721014,       02.8698400,       00.0529679,       00.3721481,       02.8702000,      -00.0431110,       00.3320956,       02.9365200,       00.1248239,       00.3301821,       02.9196000
    4036.6090000,       00.0272949,       00.3209313,       02.8378000,       00.0277793,       00.1097055,       02.8881600,      -00.1408022,       00.1606369,       02.9446400,      -00.3694341,       00.2137441,       03.0054000,      -00.4948761,       00.3891282,       03.0011600,       00.2204216,       00.0622057,       02.9045190,       00.2534575,      -00.2068736,       02.9915200,       00.2733470,      -00.4493611,       02.9564810,      -00.0874714,      -00.4038136,       02.7992010,      -00.0895538,      -00.8407509,       02.8658400,      -00.0707404,      -01.2313230,       03.0080400,       00.1205075,      -00.4284105,       02.8186400,       00.1504340,      -00.8296888,       02.9159600,       00.1291762,      -01.2367910,       03.0214000,       00.0054138,       00.3720443,       02.8694000,       00.0531946,       00.3737403,       02.8824800,      -00.0430118,       00.3313312,       02.9297600,       00.1254549,       00.3318514,       02.9343600
    4036.6630000,       00.0054395,       00.3483380,       02.8830400,       00.0278162,       00.1098514,       02.8920010,      -00.1388665,       00.1359747,       02.9041600,      -00.3377897,       00.2367341,       02.9608000,      -00.4552425,       00.4007858,       02.9171210,       00.2225345,       00.0628019,       02.9323610,       00.2518510,      -00.2055624,       02.9725590,       00.2753448,      -00.4789599,       02.9780870,      -00.0883026,      -00.4294988,       02.8258000,      -00.0912837,      -00.8569918,       02.9212000,      -00.0698788,      -01.2163240,       02.9714000,       00.1207537,      -00.4292859,       02.8244000,       00.1480506,      -00.8165433,       02.8697600,       00.1296397,      -01.2412290,       03.0322400,      -00.0200996,       00.3750110,       02.8922800,       00.0529089,       00.3717332,       02.8670000,      -00.0431228,       00.3321861,       02.9373200,       00.1256567,       00.3323851,       02.9390800
    4036.7240000,       00.0053862,       00.3228537,       02.8548000,       00.0276788,       00.1093090,       02.8777200,      -00.1424088,       00.1394432,       02.9782400,      -00.3376209,       00.2366158,       02.9593200,      -00.4619218,       00.4066661,       02.9599210,       00.2201485,       00.0621286,       02.9009200,       00.2543860,      -00.2076315,       03.0024800,       00.2727183,      -00.4483274,       02.9496790,      -00.0873777,      -00.4249998,       02.7962000,      -00.0907138,      -00.8516406,       02.9029600,      -00.0707668,      -01.2317810,       03.0091600,       00.1208478,      -00.4296204,       02.8266000,       00.1493547,      -00.8237363,       02.8950400,       00.1311925,      -01.2560960,       03.0685600,      -00.0201260,       00.3755037,       02.8960800,       00.0528240,       00.3711367,       02.8624000,      -00.0432449,       00.3331271,       02.9456400,       00.1253130,       00.3314759,       02.9310400
    4036.7850000,       00.0271910,       00.3415671,       02.8270000,       00.0279355,       00.1103224,       02.9044000,      -00.1404177,       00.1601983,       02.9366000,      -00.3380909,       00.2369452,       02.9634410,      -00.4622026,       00.4069133,       02.9617200,       00.2225557,       00.0628079,       02.9326410,       00.2494618,      -00.2036123,       02.9443600,       00.2714165,      -00.4461876,       02.9356010,      -00.0879114,      -00.4275959,       02.8132800,      -00.0903538,      -00.8482611,       02.8914400,      -00.0696380,      -01.2121330,       02.9611610,       00.1220363,      -00.4338458,       02.8544000,       00.1496416,      -00.8509484,       02.9006000,       00.1301083,      -01.2457150,       03.0432000,       00.0053335,       00.3665260,       02.8268400,       00.0524970,       00.3688391,       02.8446800,      -00.0430277,       00.3314533,       02.9308400,       00.1256858,       00.3324620,       02.9397600
    4036.8420000,       00.0273014,       00.3210081,       02.8384800,       00.0280139,       00.1106324,       02.9125600,      -00.1419670,       00.1390107,       02.9690010,      -00.3116605,       00.2343003,       02.9303600,      -00.4185795,       00.3658985,       02.8220000,       00.2219455,       00.0626357,       02.9245990,       00.2537048,      -00.2070755,       02.9944400,       00.2727849,      -00.4484369,       02.9504000,      -00.0884776,      -00.4303499,       02.8314000,      -00.0910363,      -00.8546685,       02.9132810,      -00.0701262,      -01.2206310,       02.9819200,       00.1229461,      -00.4370801,       02.8756800,       00.1503143,      -00.8547738,       02.9136400,       00.1289060,      -01.2342040,       03.0150800,       00.0054211,       00.3725474,       02.8732800,       00.0751749,       00.3722259,       02.8708000,      -00.0432303,       00.3330140,       02.9446400,       00.1255746,       00.3321680,       02.9371600
    4036.8970000,       00.0053956,       00.3234193,       02.8598000,       00.0276111,       00.1090416,       02.8706810,      -00.1397406,       00.1368306,       02.9224400,      -00.3303512,       00.2315210,       02.8956010,      -00.4051945,       00.3541981,       02.7317600,       00.2186034,       00.0616926,       02.8805600,       00.2524441,      -00.2060465,       02.9795600,       00.2710615,      -00.4456039,       02.9317610,      -00.0875327,      -00.4257537,       02.8011600,      -00.0916737,      -00.8606530,       02.9336800,      -00.0702249,      -01.2223500,       02.9861210,       00.1206682,      -00.4289820,       02.8224000,       00.1514122,      -00.8610170,       02.9349210,       00.1287777,      -01.2329760,       03.0120800,       00.0054388,       00.3737662,       02.8826800,       00.0531244,       00.3732476,       02.8786800,      -00.0431580,       00.3324575,       02.9397200,       00.1258260,       00.3328330,       02.9430400
    4036.9530000,       00.0054236,       00.3250930,       02.8746000,       00.0278616,       00.1100307,       02.8967200,      -00.1416667,       00.1387166,       02.9627200,      -00.3583612,       00.2073376,       02.9153210,      -00.4316713,       00.3342066,       02.7660800,       00.2210835,       00.0623925,       02.9132400,       00.2515292,      -00.2052997,       02.9687600,       00.2512377,      -00.4507048,       02.9653210,      -00.0879089,      -00.4058331,       02.8132000,      -00.0898626,      -00.8436493,       02.8757200,      -00.0701798,      -01.2215640,       02.9842000,       00.1211556,      -00.4307147,       02.8338000,       00.1494785,      -00.8244190,       02.8974390,       00.1292976,      -01.2379540,       03.0242400,       00.0054545,       00.3748451,       02.8910010,       00.0531805,       00.3736417,       02.8817200,      -00.0431134,       00.3321138,       02.9366810,       00.1241124,       00.3283002,       02.9029600
    4037.0110000,       00.0272352,       00.3202300,       02.8316000,       00.0278508,       00.1099881,       02.8956000,      -00.1404311,       00.1375067,       02.9368800,      -00.3557895,       00.1834714,       02.8944000,      -00.4207597,       00.3257586,       02.6961600,       00.2177565,       00.0614535,       02.8694000,       00.2513258,      -00.2051337,       02.9663610,       00.2753921,      -00.4527231,       02.9786000,      -00.0892901,      -00.4122094,       02.8574000,      -00.0916675,      -00.8346739,       02.9334800,      -00.0697029,      -01.2132620,       02.9639210,       00.1220021,      -00.4337242,       02.8536000,       00.1481043,      -00.8168395,       02.8708010,       00.1301202,      -01.2458300,       03.0434800,       00.0054115,       00.3718887,       02.8682000,       00.0751351,       00.3720288,       02.8692800,      -00.0433906,       00.3342489,       02.9555600,       00.1251830,       00.3311321,       02.9280000
    4037.0660000,       00.0273272,       00.3213112,       02.8411600,       00.0277508,       00.1095931,       02.8852000,      -00.1430457,       00.1400669,       02.9915600,      -00.3489157,       00.1548456,       02.8384800,      -00.4196922,       00.2803763,       02.6893200,       00.2228380,       00.0628876,       02.9363600,       00.2525356,      -00.2061212,       02.9806400,       00.2721192,      -00.4473427,       02.9432000,      -00.0891588,      -00.4116035,       02.8532000,      -00.0896801,      -00.8419359,       02.8698800,      -00.0706529,      -01.2298000,       03.0043200,       00.1194882,      -00.4247870,       02.7948000,       00.1496622,      -00.8254321,       02.9010000,       00.1313378,      -01.2574880,       03.0719600,       00.0054119,       00.3719147,       02.8684000,       00.0755446,       00.3740567,       02.8849200,      -00.0723747,       00.3480431,       03.0775340,       00.1253694,       00.3316252,       02.9323600
    4037.1260000,       00.0054135,       00.3466755,       02.8692800,       00.0279312,       00.1103057,       02.9039600,      -00.1411273,       00.1381885,       02.9514400,      -00.3529820,       00.1566502,       02.8715600,      -00.4219083,       00.2161630,       02.7035210,       00.2193805,       00.0619119,       02.8908000,       00.2528407,      -00.2063702,       02.9842410,       00.2735505,      -00.4496955,       02.9586800,      -00.0885663,      -00.4088683,       02.8342390,      -00.0902963,      -00.8477214,       02.8896000,      -00.0929437,      -01.2175200,       02.9743200,       00.1219816,      -00.4336511,       02.8531200,       00.1493011,      -00.8234406,       02.8940010,       00.1314866,      -01.2589120,       03.0754400,      -00.0201788,       00.3764890,       02.9036800,       00.0526579,       00.3699698,       02.8534000,      -00.0705513,       00.3392746,       03.0000000,       00.1257935,       00.3327471,       02.9422810
    4037.1820000,       00.0272341,       00.3202165,       02.8314800,       00.0279924,       00.0880458,       02.9103200,      -00.1395302,       00.1108405,       02.9180400,      -00.3564878,       00.1357837,       02.9000800,      -00.4244614,       00.1934379,       02.7198800,       00.2204885,       00.0622245,       02.9054000,       00.2533931,      -00.2068210,       02.9907600,       00.2730104,      -00.4488078,       02.9528400,      -00.0886401,      -00.4311402,       02.8366000,      -00.0903625,      -00.8483433,       02.8917200,      -00.0709051,      -01.2341880,       03.0150410,       00.1215660,      -00.4321738,       02.8434000,       00.1515030,      -00.8355844,       02.9366800,       00.1302621,      -01.2471890,       03.0468000,       00.0054266,       00.3729260,       02.8762000,       00.0525435,       00.3691659,       02.8472000,      -00.0761955,       00.3664167,       03.2400000,       00.1252651,       00.3313492,       02.9299200
    4037.2400000,       00.0054009,       00.3458684,       02.8626000,       00.0277739,       00.0873585,       02.8876000,      -00.1424490,       00.1131591,       02.9790800,      -00.3080146,       00.1100064,       02.8960800,      -00.4337188,       00.1516118,       02.7792010,       00.2217300,       00.0625749,       02.9217600,       00.2542437,      -00.2075153,       03.0008000,       00.2727515,      -00.4483822,       02.9500400,      -00.0888989,      -00.4104033,       02.8448800,      -00.0894888,      -00.8401406,       02.8637600,      -00.0700754,      -01.2197460,       02.9797600,       00.1196592,      -00.4253950,       02.7988000,       00.1485582,      -00.8193432,       02.8796000,       00.1300433,      -01.2450930,       03.0416800,      -00.0201124,       00.3752495,       02.8941200,       00.0530772,       00.3729157,       02.8761200,      -00.0433547,       00.3339729,       02.9531200,       00.1272061,       00.3364836,       02.9753200
    4037.2960000,       00.0053847,       00.3227634,       02.8540000,       00.0277250,       00.0872048,       02.8825200,      -00.1419937,       00.1127975,       02.9695600,      -00.3343625,       00.0627677,       02.9307600,      -00.4370086,       00.1311111,       02.8002810,       00.2212899,       00.0624507,       02.9159600,       00.2510106,      -00.2048765,       02.9626400,       00.2705363,      -00.4447405,       02.9260800,      -00.0879714,      -00.4278878,       02.8152010,      -00.0915975,      -00.8599373,       02.9312400,      -00.0699785,      -01.2180600,       02.9756400,       00.1210957,      -00.4305019,       02.8324000,       00.1490060,      -00.8473340,       02.8882800,       00.1284750,      -01.2300780,       03.0050000,      -00.0203106,       00.3789473,       02.9226400,       00.0527871,       00.3708774,       02.8604000,      -00.0432385,       00.3330773,       02.9452000,       00.1262194,       00.3338735,       02.9522400
    4037.3550000,       00.0054414,       00.3261606,       02.8840400,       00.0280478,       00.0882201,       02.9160800,      -00.1675533,       00.1123416,       02.9575600,      -00.3355125,       00.0629836,       02.9408400,      -00.4461099,       00.1085827,       02.8586000,       00.2210986,       00.0623967,       02.9134400,       00.2495127,      -00.2036538,       02.9449600,       00.2734691,      -00.4495618,       02.9578010,      -00.0880401,      -00.4282221,       02.8174000,      -00.0898763,      -00.8437785,       02.8761600,      -00.0700509,      -01.2193210,       02.9787210,       00.1242578,      -00.4417433,       02.9063600,       00.1514142,      -00.8610287,       02.9349600,       00.1267119,      -01.2131970,       02.9637600,      -00.0201872,       00.3766446,       02.9048800,       00.0529657,       00.3721325,       02.8700800,      -00.0433125,       00.3336472,       02.9502400,       00.1260124,       00.3333261,       02.9474000
    4037.4140000,       00.0054415,       00.3484685,       02.8841200,       00.0279212,       00.0878219,       02.9029200,      -00.1672428,       00.1121335,       02.9520800,      -00.3328658,       00.0624867,       02.9176410,      -00.4747458,       00.0871007,       02.8790800,       00.2196051,       00.0619752,       02.8937600,       00.2528339,      -00.2063646,       02.9841600,       00.2737495,      -00.4761851,       02.9608340,      -00.0890838,      -00.4332986,       02.8508010,      -00.0913850,      -00.8579424,       02.9244400,      -00.0931112,      -01.2197140,       02.9796800,       00.1218773,      -00.4332804,       02.8506800,       00.1470931,      -00.8364560,       02.8512000,       00.1266024,      -01.2121490,       02.9612000,      -00.0202603,       00.3780087,       02.9154000,       00.0529015,       00.3716813,       02.8666000,      -00.0857175,       00.4122074,       03.6449000,       00.1252702,       00.3313628,       02.9300400
    4037.4690000,       00.0054273,       00.3475551,       02.8765600,       00.0272456,       00.0856970,       02.8326800,      -00.1680360,       00.0897328,       02.9660810,      -00.3640549,       00.0405308,       02.9616400,      -00.5148459,       00.0858337,       02.8372000,       00.2183788,       00.0616292,       02.8776000,       00.2555485,      -00.2085803,       03.0162010,       00.2713278,      -00.4460416,       02.9346400,      -00.0886414,      -00.4311464,       02.8366400,      -00.0908063,      -00.8525091,       02.9059200,      -00.0704102,      -01.2255750,       02.9940000,       00.1224724,      -00.4353960,       02.8646000,       00.1468888,      -00.8101358,       02.8472410,       00.1306076,      -01.2504960,       03.0548800,       00.0054549,       00.3748709,       02.8912000,       00.0534145,       00.3752858,       02.8944000,      -00.0435262,       00.3352939,       02.9648000,       00.1259321,       00.3331135,       02.9455210
    4037.5280000,       00.0054273,       00.3475551,       02.8765600,       00.0279347,       00.0878643,       02.9043200,      -00.1688745,       00.0901805,       02.9808810,      -00.3570286,       00.0397485,       02.9044800,      -00.5438655,       00.0615658,       02.8746400,       00.2206918,       00.0622819,       02.9080800,       00.2515902,      -00.2053495,       02.9694810,       00.2732213,      -00.4491544,       02.9551200,      -00.0880626,      -00.4283315,       02.8181200,      -00.0906950,      -00.8514647,       02.9023600,      -00.0713650,      -01.2421950,       03.0346000,       00.1216687,      -00.4325387,       02.8458000,       00.1499779,      -00.8271734,       02.9071200,       00.1324682,      -01.2683110,       03.0984000,      -00.0202803,       00.3783821,       02.9182800,       00.0531687,       00.3735587,       02.8810800,       00.0000000,       00.0000000,       00.0000000,       00.1253968,       00.3316975,       02.9330000
    4037.5830000,       00.0275488,       00.3460617,       02.8642000,       00.0276331,       00.0869156,       02.8729600,      -00.1648657,       00.0880398,       02.9101200,      -00.3634059,       00.0404586,       02.9563610,      -00.5451823,       00.0617148,       02.8816000,       00.2204065,       00.0622014,       02.9043200,       00.2501091,      -00.2041406,       02.9520000,       00.2734987,      -00.4496104,       02.9581200,      -00.0878651,      -00.4273709,       02.8118000,      -00.0906113,      -00.8506785,       02.8996800,      -00.0691347,      -01.2033730,       02.9397600,       00.1207623,      -00.4293164,       02.8246000,       00.1504340,      -00.8296887,       02.9159600,       00.1320972,      -01.2647580,       03.0897200,       00.0054404,       00.3738751,       02.8835200,       00.0531392,       00.3733512,       02.8794790,      -00.0704385,       00.3387319,       02.9952000,       00.1257200,       00.3325525,       02.9405600
    4037.6390000,       00.0274661,       00.3450226,       02.8556000,       00.0277277,       00.0872133,       02.8828000,      -00.1664950,       00.1116321,       02.9388800,      -00.3983305,       00.0417225,       03.0487200,      -00.5553383,       00.0888010,       02.9352810,       00.2195201,       00.0619513,       02.8926400,       00.2501972,      -00.2042126,       02.9530400,       00.2747265,      -00.4516287,       02.9714000,      -00.0876764,      -00.4264528,       02.8057600,      -00.0909688,      -00.8540347,       02.9111200,      -00.0704770,      -01.2267380,       02.9968400,       00.1218824,      -00.4332986,       02.8508010,       00.1506445,      -00.8308496,       02.9200400,       00.1283570,      -01.2289480,       03.0022400,       00.0054276,       00.3729934,       02.8767200,       00.0531481,       00.3734136,       02.8799600,      -00.0972433,       00.4676336,       04.1350000,       00.1254156,       00.3317473,       02.9334400
    4037.6980000,       00.0274238,       00.3444911,       02.8512010,       00.0279812,       00.0880107,       02.9091600,      -00.1701389,       00.1140753,       03.0032000,      -00.3994908,       00.0418440,       03.0576000,      -00.5825896,       00.1117476,       02.9419200,       00.2214416,       00.0624935,       02.9179600,       00.2518375,      -00.2055514,       02.9724000,       00.2724298,      -00.4478533,       02.9465600,      -00.0656504,      -00.4243006,       02.7916000,      -00.0897851,      -00.8429217,       02.8732400,      -00.0708937,      -01.2339910,       03.0145600,       00.1208734,      -00.4297116,       02.8272000,       00.1509829,      -00.8585761,       02.9266000,       00.1292994,      -01.2379710,       03.0242810,       00.0054515,       00.3746376,       02.8894010,       00.0530152,       00.3724800,       02.8727600,      -00.0793844,       00.3817519,       03.3756000,       00.1257593,       00.3326565,       02.9414800
    4037.7550000,       00.0054335,       00.3256901,       02.8798800,       00.0277200,       00.0871891,       02.8820000,      -00.1646391,       00.1103877,       02.9061200,      -00.3988637,       00.0653814,       03.0528010,      -00.5666369,       00.1402280,       02.9950000,       00.2197083,       00.0620044,       02.8951200,       00.2498346,      -00.2039166,       02.9487600,       00.2728071,      -00.4484734,       02.9506400,      -00.0880401,      -00.4282221,       02.8174000,      -00.0913487,      -00.8576020,       02.9232800,      -00.0695824,      -01.2111670,       02.9588000,       00.1217302,      -00.4327575,       02.8472400,       00.1505393,      -00.8560531,       02.9180000,       00.1304263,      -01.2487600,       03.0506400,      -00.0201691,       00.3763075,       02.9022800,       00.0527649,       00.3707217,       02.8592000,      -00.0701104,       00.3371542,       02.9812500,       00.1260244,       00.3333577,       02.9476800
    4037.8140000,       00.0273988,       00.3441769,       02.8486000,       00.0278831,       00.0877022,       02.8989600,      -00.1695180,       00.1136590,       02.9922400,      -00.3827196,       00.0941920,       03.1134800,      -00.5839217,       00.1683680,       03.0863600,       00.2203610,       00.0621886,       02.9037200,       00.2534710,      -00.2068846,       02.9916800,       00.2731436,      -00.4490267,       02.9542800,      -00.0663747,      -00.4289820,       02.8224000,      -00.0911025,      -00.8552902,       02.9154000,      -00.0706990,      -01.2306020,       03.0062800,       00.1194198,      -00.4245438,       02.7932000,       00.1510882,      -00.8591744,       02.9286400,       00.1307444,      -01.2518060,       03.0580800,       00.0054260,       00.3728845,       02.8758800,       00.0752011,       00.3723556,       02.8718010,       00.0000000,       00.0000000,       00.0000000,       00.1260603,       00.3334527,       02.9485200
    4037.8730000,       00.0053866,       00.3228764,       02.8550000,       00.0273572,       00.0860479,       02.8442800,      -00.1419230,       00.1127413,       02.9680800,      -00.3752311,       00.1159502,       03.0525600,      -00.5749841,       00.2161422,       03.0391200,       00.2174256,       00.0613602,       02.8650400,       00.2469607,      -00.2015709,       02.9148400,       00.2723484,      -00.4737479,       02.9456800,      -00.0665816,      -00.4303195,       02.8312000,      -00.0899038,      -00.8440365,       02.8770400,      -00.0706040,      -01.2289480,       03.0022400,       00.1205827,      -00.4286780,       02.8204000,       00.1496333,      -00.8252727,       02.9004400,       00.1328171,      -01.2716510,       03.1065600,      -00.0201088,       00.3751821,       02.8936000,       00.0529871,       00.3722830,       02.8712410,      -00.0432238,       00.3329642,       02.9442010,       00.1244237,       00.3291236,       02.9102400
    4037.9300000,       00.0054264,       00.3252649,       02.8761200,       00.0277750,       00.1096888,       02.8877200,      -00.1424586,       00.1394920,       02.9792800,      -00.3782206,       00.1440617,       03.0768800,      -00.5213462,       00.2648240,       03.0200810,       00.2181328,       00.0615598,       02.8743600,       00.2494788,      -00.2036262,       02.9445600,       00.2720045,      -00.4471542,       02.9419600,      -00.0876039,      -00.4044251,       02.8034400,      -00.0892838,      -00.8382161,       02.8572000,      -00.0704413,      -01.2261160,       02.9953200,       00.1202851,      -00.4276202,       02.8134400,       00.1503845,      -00.8294157,       02.9150000,       00.1291762,      -01.2367910,       03.0214000,      -00.0200851,       00.3747412,       02.8902000,       00.0525361,       00.3691141,       02.8468010,      -00.0433037,       00.3335794,       02.9496400,       00.1245896,       00.3295624,       02.9141200
