       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4357.8460000,       00.0761082,       00.3511653,       02.9064400,       00.0537283,       00.1105883,       02.9114010,      -00.1103568,       00.1289011,       02.7530800,      -00.1533086,       00.1715366,       02.7061200,      -00.0595058,       00.2637996,       02.5303200,       00.2256975,       00.0899736,       02.9740400,       00.2803145,      -00.1862209,       03.0318400,       00.3022260,      -00.4040625,       02.9836800,      -00.0659279,      -00.4044195,       02.8034010,      -00.0677876,      -00.8456325,       02.8824800,      -00.0445398,      -01.2418840,       03.0338400,       00.1460014,      -00.4082625,       02.8300400,       00.1986903,      -00.8294611,       02.9151600,       00.1783654,      -01.2307980,       03.0067600,       00.0248949,       00.3355946,       02.5882800,       00.1014802,       00.3757008,       02.8976000,      -00.0366003,       00.2819418,       02.4930410,       00.2160996,       00.5061040,       04.1887990
    4357.9030000,       00.0752011,       00.2994008,       02.8718000,       00.0536478,       00.1104227,       02.9070400,      -00.1045428,       00.1422746,       02.6080400,      -01.0000000,       01.0000000,      -01.0000000,      -01.0000000,       01.0000000,      -01.0000000,       00.2491704,       00.0629853,       02.9409200,       00.2512512,      -00.1821449,       02.9654800,       00.3035347,      -00.4322905,       02.9966000,      -00.0668639,      -00.4101609,       02.8432000,      -00.0674339,      -00.8412204,       02.8674400,      -00.0435885,      -01.2153580,       02.9690400,       00.1470208,      -00.4111131,       02.8498000,       00.1983222,      -00.8279245,       02.9097600,       00.2125236,      -01.2763830,       03.1181200,       00.0447816,       00.2931895,       02.4266000,       00.0872584,       00.3010333,       02.4915200,      -00.0368299,       00.2837105,       02.5086800,       00.1257491,       00.3066403,       02.9412400
    4357.9570000,       00.0230432,       00.2709403,       02.3957600,       00.0536655,       00.1104591,       02.9080000,      -00.1039801,       00.1214529,       02.5940000,      -00.1076213,       00.1019825,       02.6848400,       00.0540280,       00.1597095,       02.9276400,       00.2246351,       00.0895500,       02.9600400,       00.2550571,      -00.1849040,       03.0104000,       00.3032470,      -00.4318807,       02.9937600,      -00.0660285,      -00.4050368,       02.8076800,      -00.0669880,      -00.8356580,       02.8484800,      -00.0438304,      -01.2221040,       02.9855200,       00.1466989,      -00.4102129,       02.8435600,       00.1995627,      -00.8331032,       02.9279600,       00.1762417,      -01.2161440,       02.9709600,       00.0054590,       00.3751561,       02.8934000,       00.0625920,       00.2888013,       02.3902800,      -00.0595406,       00.2639539,       02.5318000,       00.1095608,       00.2898085,       02.5626000
    4358.0210000,       00.0055255,       00.3312000,       02.9286010,       00.0537541,       00.1106415,       02.9128000,      -00.1036995,       00.1211251,       02.5870000,      -00.2317782,      -00.1157255,       04.0912230,      -00.0784568,       00.1369655,       02.5107200,       00.2517189,       00.0898816,       02.9710000,       00.2578259,      -00.1869112,       03.0430800,       00.3042599,      -00.4333234,       03.0037600,      -00.0663935,      -00.4072757,       02.8232000,      -00.0677679,      -00.8453860,       02.8816400,      -00.0434787,      -01.2122960,       02.9615600,       00.1499924,      -00.4194224,       02.9074000,       00.1988048,      -00.8299393,       02.9168410,       00.1785387,      -01.1555360,       03.0096800,      -00.0205182,       00.3828216,       02.9525200,       00.0532374,       00.3740411,       02.8848000,      -00.0783680,       00.4026289,       03.3323810,       00.1260518,       00.3562254,       02.9483200
    4358.0760000,       00.0278439,       00.3273865,       02.8948800,       00.0539276,       00.0884052,       02.9221990,      -00.1014707,       00.0961542,       02.5314000,      -00.1160376,      -00.0339230,       02.8948000,      -01.0000000,       01.0000000,      -01.0000000,       00.2226620,       00.0628379,       02.9340410,       00.2537285,      -00.1839408,       02.9947190,       00.3020275,      -00.4301439,       02.9817200,      -00.0667190,      -00.4092723,       02.8370400,      -00.0682006,      -00.8507841,       02.9000400,      -00.0438733,      -01.2233000,       02.9884410,       00.1473304,      -00.4119786,       02.8558000,       00.2003179,      -00.8362559,       02.9390400,       00.1780831,      -01.2288500,       03.0020000,       00.0054955,       00.3776612,       02.9127200,       00.0764266,       00.3784235,       02.9186000,      -00.0439449,       00.3385192,       02.9933200,       00.1258397,       00.3328692,       02.9433600
    4358.1360000,       00.0533001,       00.3266311,       02.8882000,       00.0465059,       00.0762387,       02.5200400,      -00.1191892,       00.0946819,       02.4926400,      -00.3153568,      -00.1931845,       04.3069600,      -01.0000000,       01.0000000,      -01.0000000,       00.2247626,       00.0896009,       02.9617200,       00.2565990,      -00.1860218,       03.0286000,       00.3010834,      -00.4287994,       02.9724000,      -00.0663371,      -00.4069295,       02.8208000,      -00.0673361,      -00.8399999,       02.8632800,      -00.0706351,      -01.2294890,       03.0035600,       00.1450811,      -00.4056889,       02.8122000,       00.1982650,      -00.8276857,       02.9089200,       00.1810254,      -01.2491540,       03.0516000,       00.0278374,       00.3752599,       02.8942000,       00.1021568,       00.3782058,       02.9169200,      -00.0437928,       00.3373477,       02.9829600,       00.1997416,       00.4378589,       03.8717200
    4358.1910000,       00.0531886,       00.3259480,       02.8821600,       00.0536360,       00.0879272,       02.9064000,      -00.1150234,       00.0727741,       02.4055200,      -00.3129581,      -00.2247615,       04.2742000,      -00.2772820,      -00.4785794,       04.3066810,       00.2249993,       00.0896952,       02.9648400,       00.2547859,      -00.1847074,       03.0072000,       00.3020761,      -00.4038621,       02.9822000,      -00.0664500,      -00.4076220,       02.8256000,      -00.0675016,      -00.8420652,       02.8703200,      -00.0702861,      -01.2234140,       02.9887200,       00.1460509,      -00.4084010,       02.8310000,       00.2020382,      -00.8434374,       02.9642800,       00.1795376,      -01.2388870,       03.0265200,       00.0277527,       00.3741189,       02.8854000,       00.0756201,       00.3744301,       02.8878000,      -00.0437764,       00.3372209,       02.9818400,       00.1262690,       00.3340046,       02.9534000
    4358.2450000,       00.0532854,       00.3265406,       02.8874000,       00.0535917,       00.0878546,       02.9040000,      -00.1129520,       00.0714636,       02.3622000,      -00.3499938,      -00.0506651,       04.3234810,      -00.0745994,       00.0115763,       02.3872800,       00.2258827,       00.0900474,       02.9764800,       00.2573209,      -00.1865452,       03.0371200,       00.3035832,      -00.4323596,       02.9970790,      -00.0667641,      -00.4095493,       02.8389600,      -00.0679118,      -00.8471814,       02.8877600,      -00.0443536,      -01.2366930,       03.0211600,       00.1479907,      -00.4138253,       02.8686010,       00.1993801,      -00.8323408,       02.9252810,       00.1779265,      -01.2277690,       02.9993600,       00.0278481,       00.3754051,       02.8953200,       00.1023109,       00.3787763,       02.9213200,      -00.0436061,       00.3359091,       02.9702400,       00.1263801,       00.3342987,       02.9560000
    4358.3070000,       00.0531510,       00.3257173,       02.8801200,       00.0531997,       00.0872121,       02.8827600,      -00.1304011,       00.0825035,       02.7271200,      -00.3149936,      -00.1929620,       04.3020010,      -00.1765829,      -00.0069515,       02.4116670,       00.2238124,       00.0892221,       02.9492000,       00.2544267,      -00.1844470,       03.0029600,       00.2988914,      -00.4256776,       02.9507600,      -00.0656175,      -00.4025152,       02.7902000,      -00.0670059,      -00.8358809,       02.8492400,      -00.0440260,      -01.2275570,       02.9988400,       00.1459890,      -00.4082279,       02.8298000,       00.1985621,      -00.8289262,       02.9132800,       00.2106669,      -01.2652330,       03.0908800,       00.0278316,       00.3751821,       02.8936000,       00.1022353,       00.3784962,       02.9191600,      -00.0437582,       00.3370807,       02.9806000,       00.2136894,       00.5004593,       04.1420800
    4358.3630000,       00.0532315,       00.3262103,       02.8844800,       00.0535334,       00.0877590,       02.9008400,      -00.1340811,       00.1065118,       02.8040800,      -00.5229027,      -00.0141718,       04.9165460,      -00.2108330,       00.0321346,       02.3481200,       00.2229898,       00.0629304,       02.9383600,       00.2591782,      -00.1878916,       03.0590410,       00.3027932,      -00.4312345,       02.9892800,      -00.0671508,      -00.4119210,       02.8554000,      -00.0676870,      -00.8443770,       02.8782000,      -00.0212368,      -01.2509220,       03.0559200,       00.1467340,      -00.4323016,       02.8442400,       00.1970736,      -00.8227121,       02.8914400,       00.2140258,      -01.2854050,       03.1401600,       00.0277046,       00.3734706,       02.8804000,       00.0756305,       00.3744819,       02.8882000,      -00.0437012,       00.3366419,       02.9767200,       00.1262501,       00.3339549,       02.9529600
    4358.4190000,       00.0533518,       00.3492998,       02.8910000,       00.0537039,       00.0880386,       02.9100800,      -00.1129270,       00.1070102,       02.8172000,      -00.2491404,       00.0708682,       02.3425200,      -01.0000000,       01.0000000,      -01.0000000,       00.2243800,       00.0894483,       02.9566800,       00.2518647,      -00.1825897,       02.9727210,       00.3017195,      -00.4297054,       02.9786800,      -00.0668893,      -00.4103167,       02.8442800,      -00.0670652,      -00.8366202,       02.8517600,      -00.0438339,      -01.2222020,       02.9857600,       00.1441112,      -00.4029768,       02.7934000,       00.1975371,      -00.8246468,       02.8982400,       00.1786502,      -01.2327630,       03.0115600,       00.0279693,       00.3770388,       02.9079200,       00.1020882,       00.3779516,       02.9149600,      -00.0436948,       00.3365922,       02.9762800,       00.2044507,       00.4481819,       03.9630010
    4358.4740000,       00.0530617,       00.3474005,       02.8752800,       00.0532669,       00.0873222,       02.8864000,      -00.1145047,       00.1085052,       02.8565600,      -00.2336374,       00.0724801,       02.3958000,      -00.2513058,       00.0897530,       02.3628800,       00.2241403,       00.0893528,       02.9535200,       00.2537895,      -00.1839851,       02.9954400,       00.3037656,      -00.4326193,       02.9988800,      -00.0661819,      -00.4059774,       02.8142000,      -00.0684800,      -00.8542693,       02.9119200,      -00.0432455,      -01.2057960,       02.9456800,       00.1460530,      -00.4084068,       02.8310400,       00.1999880,      -00.8348787,       02.9342000,       00.1773807,      -01.1249230,       02.9901600,       00.0055119,       00.3787866,       02.9214000,       00.0756955,       00.3748035,       02.8906800,      -00.0438140,       00.3375104,       02.9844000,       00.1260484,       00.3334211,       02.9482400
    4358.5340000,       00.0532411,       00.3485748,       02.8850000,       00.0533961,       00.0875340,       02.8934010,      -00.1143267,       00.1083366,       02.8521200,      -00.2400320,       00.1015449,       02.6733200,      -00.2716145,       00.1298759,       02.3807600,       00.2217330,       00.0625758,       02.9218000,       00.2570837,      -00.1863732,       03.0343200,       00.2998720,      -00.4270741,       02.9604410,      -00.0662994,      -00.4066987,       02.8192000,      -00.0671000,      -00.8370544,       02.8532400,      -00.0438251,      -01.2219570,       02.9851600,       00.1465730,      -00.4098609,       02.8411200,       00.1974062,      -00.8241004,       02.8963200,       00.2047917,      -01.2299470,       03.0046800,       00.0054920,       00.3774226,       02.9108800,       00.0760872,       00.3767432,       02.9056400,      -00.0438216,       00.3375693,       02.9849200,       00.1253797,       00.3316523,       02.9326000
    4358.5910000,       00.0278508,       00.3274679,       02.8956000,       00.0536913,       00.1105123,       02.9094000,      -00.1147083,       00.1086982,       02.8616400,      -00.2737979,       00.1631846,       02.5743600,      -00.3339864,       00.1702841,       02.3943200,       00.2219789,       00.0626452,       02.9250400,       00.2526373,      -00.1831498,       02.9818400,       00.3054551,      -00.4350256,       03.0155600,      -00.0661527,      -00.4057986,       02.8129610,      -00.0688035,      -00.8583061,       02.9256800,      -00.0444828,      -01.2402950,       03.0299600,       00.1468351,      -00.4105937,       02.8462000,       00.1962175,      -00.8191382,       02.8788800,       00.1750505,      -01.2079240,       02.9508800,       00.0054819,       00.3767276,       02.9055200,       00.0772279,       00.3823912,       02.9492000,      -00.0438480,       00.3377728,       02.9867200,       00.1260039,       00.3333035,       02.9472000
    4358.6510000,       00.0529569,       00.3467142,       02.8696000,       00.0536544,       00.1104364,       02.9074000,      -00.1145625,       00.1338135,       02.8580000,      -00.2747976,       00.1637805,       02.5837600,      -00.3183697,       00.1948307,       02.4367200,       00.2259130,       00.0900595,       02.9768800,       00.2550435,      -00.1848942,       03.0102400,       00.3028742,      -00.4313499,       02.9900800,      -00.0408866,      -00.4017650,       02.7850000,      -00.0672919,      -00.8394483,       02.8614000,      -00.0446161,      -01.2440120,       03.0390400,       00.1464657,      -00.4095608,       02.8390400,       00.1976625,      -00.8251703,       02.9000800,       00.2051325,      -01.2319940,       03.0096800,       00.0277250,       00.3737454,       02.8825190,       00.1024118,       00.3791496,       02.9242000,      -00.0437940,       00.3373567,       02.9830410,       00.2116134,       00.4638835,       04.1018400
    4358.7090000,       00.0530934,       00.3253644,       02.8770000,       00.0537962,       00.1107281,       02.9150800,      -00.1146185,       00.1338791,       02.8594000,      -00.2413716,       00.1704033,       02.6882400,      -00.3217668,       00.2377112,       02.4627200,       00.2244590,       00.0894798,       02.9577200,       00.2553011,      -00.1850809,       03.0132800,       00.3019707,      -00.4300631,       02.9811600,      -00.0410275,      -00.4031499,       02.7946000,      -00.0664641,      -00.8291217,       02.8262000,      -00.0211453,      -01.2455350,       03.0427600,       00.1445033,      -00.4040732,       02.8010000,       00.1987258,      -00.8070664,       02.9156810,       00.1760519,      -01.1164960,       02.9677600,       00.0278451,       00.3753636,       02.8950000,       00.1024468,       00.3792793,       02.9252000,      -00.0434593,       00.3347782,       02.9602400,       00.2019104,       00.4426133,       03.9137600
    4358.7700000,       00.0531606,       00.3480480,       02.8806400,       00.0537578,       00.1106491,       02.9130000,      -00.1145063,       00.1337480,       02.8566000,      -00.2439540,       00.1722263,       02.7170000,      -00.3098998,       00.2851129,       02.5210800,       00.2243194,       00.0894242,       02.9558800,       00.2573920,      -00.1865967,       03.0379590,       00.2999287,      -00.4271549,       02.9610000,      -00.0413329,      -00.4061505,       02.8154000,      -00.0676437,      -00.8438371,       02.8763600,      -00.0213655,      -01.2585030,       03.0744400,       00.1460303,      -00.4083433,       02.8306010,       00.1966537,      -00.8209593,       02.8852800,       00.2181916,      -01.2043490,       03.2012810,       00.0278754,       00.3757733,       02.8981600,       00.1019355,       00.3773863,       02.9106000,      -00.0435386,       00.3353889,       02.9656400,       00.2052245,       00.4498782,       03.9780000
    4358.8240000,       00.0530765,       00.3474971,       02.8760800,       00.0537482,       00.1106293,       02.9124800,      -00.1147548,       00.1340383,       02.8628000,      -00.2434906,       00.1718992,       02.7118400,      -00.2713304,       00.3082393,       02.5511600,       00.2242556,       00.0893988,       02.9550400,       00.2562907,      -00.1857983,       03.0249600,       00.3009983,      -00.4286782,       02.9715600,      -00.0414151,      -00.4069583,       02.8209990,      -00.0676437,      -00.8438371,       02.8763600,      -00.0423629,      -01.1811860,       02.8855600,       00.1464017,      -00.4093818,       02.8377990,       00.1982295,      -00.8275375,       02.9084000,       00.2084641,      -01.2520030,       03.0585600,       00.0278208,       00.3750369,       02.8924800,       00.1016861,       00.3764631,       02.9034800,      -00.0436390,       00.3361624,       02.9724810,       00.1264331,       00.3344389,       02.9572400
    4358.8780000,       00.0531156,       00.3255001,       02.8782000,       00.0535046,       00.1101279,       02.8992800,      -00.1150387,       00.1343698,       02.8698800,      -00.2423234,       00.1919415,       02.6988400,      -00.2736107,       00.3534518,       02.5726000,       00.2244074,       00.0894593,       02.9570400,       00.2540607,      -00.1841816,       02.9986400,       00.3028297,      -00.4312865,       02.9896400,      -00.0410657,      -00.4035251,       02.7972010,      -00.0694075,      -00.8658399,       02.9513600,      -00.0435274,      -01.2136550,       02.9648800,       00.1477224,      -00.4130749,       02.8634000,       00.1987394,      -00.8296661,       02.9158800,       00.2038648,      -01.2243800,       02.9910810,       00.0278131,       00.3749331,       02.8916800,       00.1020658,       00.3778686,       02.9143200,      -00.0436349,       00.3361307,       02.9722000,       00.1263716,       00.3342760,       02.9558000
    4358.9420000,       00.0764926,       00.3529390,       02.9211200,       00.0538818,       00.1109043,       02.9197190,      -00.1133118,       00.1323527,       02.8268000,      -00.2431387,       00.2165148,       02.7079200,      -00.2313980,       00.3540782,       02.5771600,       00.2238276,       00.0892281,       02.9494000,       00.2543996,      -00.1844274,       03.0026400,       00.3043045,      -00.4333868,       03.0042000,      -00.0410387,      -00.4032595,       02.7953600,      -00.0674659,      -00.8416193,       02.8688000,      -00.0218914,      -01.2894820,       03.1501200,       00.1458652,      -00.4078816,       02.8274000,       00.1984667,      -00.8060143,       02.9118800,       00.2058087,      -01.2360550,       03.0196010,       00.0279081,       00.3762142,       02.9015600,       00.1023095,       00.3787711,       02.9212800,      -00.0437000,       00.3366328,       02.9766400,       00.1264537,       00.3344932,       02.9577200
    4359.0030000,       00.0759521,       00.3504452,       02.9004800,       00.0538604,       00.1108602,       02.9185600,      -00.1147902,       00.1087757,       02.8636810,      -00.2157788,       00.2337334,       02.6655200,      -00.2082017,       00.3959692,       02.5719200,       00.2222916,       00.0627334,       02.9291600,       00.2620621,      -00.1899823,       03.0930800,       00.3029837,      -00.4315057,       02.9911600,      -00.0411720,      -00.4045694,       02.8044400,      -00.0668949,      -00.8344961,       02.8445200,      -00.0443818,      -01.2374790,       03.0230800,       00.1449923,      -00.4054407,       02.8104800,       00.1981478,      -00.8271963,       02.9072000,       00.2112885,      -01.2689660,       03.1000000,       00.0277623,       00.3742486,       02.8864000,       00.1026121,       00.3798914,       02.9299200,      -00.0436813,       00.3364881,       02.9753600,       00.1264468,       00.3344751,       02.9575600
    4359.0570000,       00.0531938,       00.3482656,       02.8824410,       00.0537659,       00.1106658,       02.9134400,      -00.1160616,       00.1355646,       02.8954000,      -00.2317296,       00.2763053,       02.8625610,      -00.1564870,       00.3741995,       02.4305200,       00.2250479,       00.0897146,       02.9654810,       00.2558467,      -00.1854765,       03.0197210,       00.2999935,      -00.4272472,       02.9616400,      -00.0413681,      -00.4064968,       02.8178000,      -00.0691403,      -00.8625072,       02.9400000,      -00.0444693,      -01.2399190,       03.0290400,       00.1467711,      -00.4104148,       02.8449600,       00.1995409,      -00.8330121,       02.9276400,       00.1788804,      -01.2343520,       03.0154410,       00.0277508,       00.3740929,       02.8852000,       00.1022227,       00.3784495,       02.9188000,      -00.0434305,       00.3345565,       02.9582800,       00.1262484,       00.3339503,       02.9529200
    4359.1140000,       00.0764591,       00.3527843,       02.9198400,       00.0534551,       00.1100261,       02.8966010,      -00.1145865,       00.1085827,       02.8586000,      -00.1984972,       00.2377179,       02.7109600,      -00.1435757,       00.3481925,       02.5343200,       00.2236090,       00.0891410,       02.9465200,       00.2525865,      -00.1831129,       02.9812410,       00.3010307,      -00.4287244,       02.9718800,      -00.0412143,      -00.4049848,       02.8073200,      -00.0688666,      -00.8590923,       02.9283600,      -00.0711374,      -01.2382320,       03.0249200,       00.1484447,      -00.4150946,       02.8774000,       00.1972944,      -00.8236338,       02.8946800,       00.2078343,      -01.2482200,       03.0493200,       00.0277777,       00.3744560,       02.8880000,       00.1021330,       00.3781176,       02.9162400,      -00.0654321,       00.3146567,       02.7823180,       00.1267478,       00.3352713,       02.9646010
    4359.1800000,       00.0762464,       00.3518032,       02.9117200,       00.0535548,       00.0877941,       02.9019990,      -00.1140766,       00.1080995,       02.8458800,      -00.1998780,       00.2182657,       02.7298180,      -00.1016151,       00.3062868,       02.5350010,       00.2250661,       00.0897219,       02.9657200,       00.2794307,      -00.1856337,       03.0222810,       00.3025218,      -00.4044580,       02.9866000,      -00.0663888,      -00.4072468,       02.8229990,      -00.0688600,      -00.8590102,       02.9280800,      -00.0437165,      -01.2189280,       02.9777600,       00.1472788,      -00.4118343,       02.8548000,       00.1962693,      -00.8193545,       02.8796400,       00.2077280,      -01.2475820,       03.0477600,       00.0054702,       00.3759237,       02.8993200,       00.1026696,       00.4027696,       02.9315600,      -00.0639496,       00.2834997,       02.7192800,       00.1361912,       00.3848798,       03.1854800
    4359.2420000,       00.0760924,       00.3510928,       02.9058400,       00.0535754,       00.1102738,       02.9031200,      -00.1103776,       00.1289255,       02.7536000,      -00.1750682,       00.1933839,       02.7191200,      -00.0795055,       00.2652550,       02.5442800,       00.2242890,       00.0894121,       02.9554800,       00.2569888,      -00.1863044,       03.0332000,       00.3012779,      -00.4290764,       02.9743200,      -00.0666042,      -00.4085683,       02.8321600,      -00.0675496,      -00.8426636,       02.8723600,      -00.0442808,      -01.2346630,       03.0162000,       00.1465730,      -00.4098608,       02.8411200,       00.1952878,      -00.8152571,       02.8652400,       00.2072100,      -01.2444710,       03.0401600,       00.0274145,       00.3695601,       02.8502400,       00.1024482,       00.3792846,       02.9252410,      -00.0594306,       00.2857960,       02.5271200,       00.1359039,       00.3840679,       03.1787600
    4359.2960000,       00.1020392,       00.3294990,       02.9135600,       00.0536301,       00.1103862,       02.9060800,      -00.1099799,       00.1284610,       02.7436800,      -00.2051632,       00.1528555,       02.8020000,      -00.0813917,       00.1852420,       02.6046400,       00.2254365,       00.0898695,       02.9706010,       00.2786984,      -00.1851472,       03.0143600,       00.3036359,      -00.4324347,       02.9976000,      -00.0667209,      -00.4092838,       02.8371200,      -00.0674377,      -00.8412673,       02.8676010,      -00.0438310,      -01.2221200,       02.9855600,       00.1467938,      -00.4104783,       02.8454000,       00.1991919,      -00.8315554,       02.9225200,       00.2052634,      -01.2327800,       03.0116000,       00.0229047,       00.3087654,       02.3813600,       00.0944996,       00.3498570,       02.6982800,      -00.0364482,       00.2807702,       02.4826810,       00.1257217,       00.3325571,       02.9406010
    4359.3510000,       00.0690809,       00.2983446,       02.6380800,       00.0538331,       00.1108040,       02.9170790,      -00.1078570,       00.1259814,       02.6907200,      -01.0000000,       01.0000000,      -01.0000000,      -01.0000000,       01.0000000,      -01.0000000,       00.2241433,       00.0893540,       02.9535600,       00.2778515,      -00.1845846,       03.0052000,       00.3034293,      -00.4321404,       02.9955600,      -00.0662618,      -00.4064679,       02.8176000,      -00.0676992,      -00.8445294,       02.8787200,      -00.0439238,      -01.2247070,       02.9918800,       00.1465256,      -00.4097281,       02.8402000,       00.1966483,      -00.8209364,       02.8852000,       00.2113322,      -01.2692280,       03.1006400,       00.0229947,       00.2888544,       02.3907200,       00.0902731,       00.3114338,       02.5776000,      -00.0590891,       00.2841539,       02.5126000,       00.0690809,       00.2983446,       02.6380800
    4359.4110000,       00.0923660,       00.2982631,       02.6373600,       00.0534478,       00.0876187,       02.8962010,      -00.1305408,       00.1036994,       02.7300400,      -01.0000000,       01.0000000,      -01.0000000,      -01.0000000,       01.0000000,      -01.0000000,       00.2224616,       00.0627814,       02.9314000,       00.2782916,      -00.1848769,       03.0099600,       00.3018005,      -00.4298207,       02.9794800,      -00.0664923,      -00.4078817,       02.8274000,      -00.0671113,      -00.8371951,       02.8537200,      -00.0441017,      -01.2296690,       03.0040000,       00.1465111,      -00.4096877,       02.8399200,       00.1970709,      -00.8227006,       02.8914000,       00.2151354,      -01.2118830,       03.1564400,       00.0227135,       00.2853215,       02.3614800,       00.0927317,       00.3199156,       02.6478000,      -00.0406317,       00.3129967,       02.7676400,       00.0889493,       00.2647879,       02.5398000
    4359.4700000,       00.0271779,       00.3195561,       02.8256410,       00.0534367,       00.0876005,       02.8956000,      -00.1058223,       00.1002778,       02.6399600,      -00.1565423,       00.0835950,       02.7632000,      -00.0783930,       00.1590212,       02.5086800,       00.2217634,       00.0625843,       02.9222000,       00.2544267,      -00.1844470,       03.0029600,       00.2965657,      -00.4223654,       02.9278000,      -00.0661725,      -00.4059198,       02.8138010,      -00.0689926,      -00.8606648,       02.9337200,      -00.0436131,      -01.2160460,       02.9707210,       00.1477224,      -00.4130750,       02.8634000,       00.2003424,      -00.8363584,       02.9394000,       00.1807146,      -01.1696190,       03.0463600,       00.0054545,       00.3748450,       02.8910000,       00.0762119,       00.3773604,       02.9104000,      -00.0695453,       00.3083065,       02.9572230,       00.1023964,       00.3306526,       02.9237600
    4359.5380000,       00.0532115,       00.3260882,       02.8834000,       00.0538855,       00.0883362,       02.9199200,      -00.1231751,       00.0978483,       02.5760000,      -00.1843653,       00.0613276,       02.8635200,      -00.0779743,       00.1581718,       02.4952800,       00.2221611,       00.0626966,       02.9274400,       00.2549622,      -00.1848352,       03.0092800,       00.2972748,      -00.4233752,       02.9348000,      -00.0662637,      -00.4064794,       02.8176800,      -00.0673436,      -00.8400936,       02.8636000,      -00.0446960,      -01.2462390,       03.0444800,       00.1469259,      -00.4108477,       02.8479600,       00.1992274,      -00.8317033,       02.9230400,       00.2070737,      -01.2436520,       03.0381600,       00.0277970,       00.3747154,       02.8900010,       00.0761061,       00.3511556,       02.9063600,      -00.0434781,       00.3349229,       02.9615200,       00.1268367,       00.3355065,       02.9666800
    4359.5980000,       00.0532071,       00.3260611,       02.8831600,       00.0529864,       00.0868624,       02.8712010,      -00.1202105,       00.0954932,       02.5140000,      -00.3501013,      -00.1352504,       04.7814810,      -01.0000000,       01.0000000,      -01.0000000,       00.2247443,       00.0895936,       02.9614800,       00.2540708,      -00.1841890,       02.9987600,       00.2996248,      -00.4267221,       02.9580000,      -00.0675176,      -00.4141714,       02.8710000,      -00.0685533,      -00.8551847,       02.9150400,      -00.0437071,      -01.2186660,       02.9771200,       00.1453287,      -00.4063814,       02.8170010,       00.1962121,      -00.8191156,       02.8788000,       00.2100753,      -01.2616800,       03.0822000,       00.0277816,       00.3745079,       02.8884010,       00.1027956,       00.3805707,       02.9351600,      -00.0433777,       00.3341494,       02.9546800,       00.1260039,       00.3333034,       02.9472000
    4359.6630000,       00.0532108,       00.3260837,       02.8833600,       00.0277439,       00.0872641,       02.8844800,      -00.1398683,       00.0746910,       02.4688800,      -00.5195859,       00.0668574,       04.8853600,      -01.0000000,       01.0000000,      -01.0000000,       00.2242495,       00.0893963,       02.9549600,       00.2548809,      -00.1847762,       03.0083200,       00.2986402,      -00.4253198,       02.9482800,      -00.0670943,      -00.4115747,       02.8530000,      -00.0679522,      -00.8476862,       02.8894800,      -00.0450660,      -01.2565540,       03.0696800,       00.1456093,      -00.4071661,       02.8224400,       00.1975343,      -00.8246354,       02.8982000,       00.2075263,      -01.2463700,       03.0448010,       00.0278189,       00.3750110,       02.8922800,       00.0758610,       00.3756230,       02.8970000,      -00.0715099,       00.3438845,       03.0407620,       00.1260620,       00.3334572,       02.9485600
    4359.7170000,       00.0533821,       00.3271332,       02.8926400,       00.0278393,       00.0875642,       02.8944000,      -00.1107390,       00.0879692,       02.3159200,      -00.3805251,       00.0579987,       04.2380410,      -00.1075648,       00.2181966,       03.4422170,       00.2235726,       00.0891265,       02.9460400,       00.2562330,      -00.1857565,       03.0242800,       00.3015858,      -00.4295149,       02.9773600,      -00.0668808,      -00.4102648,       02.8439200,      -00.0671319,      -00.8374534,       02.8546000,      -00.0437787,      -01.2206630,       02.9820000,       00.1460262,      -00.4083318,       02.8305200,       00.1977524,      -00.8255458,       02.9014000,       00.2079243,      -01.2487600,       03.0506400,       00.0277816,       00.3745079,       02.8884000,       00.1026205,       00.3799224,       02.9301600,      -00.0725166,       00.3487252,       03.0835650,       00.1433755,       00.3496226,       03.3535190
