       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4438.5770000,       00.0531104,       00.3477194,       02.8779200,       00.0537194,       00.0880640,       02.9109200,      -00.1142338,       00.1082484,       02.8498000,      -00.2295735,       00.0547595,       02.5568400,      -00.2305363,       00.0897955,       02.3640000,       00.2211016,       00.0623976,       02.9134800,       00.2811207,      -00.2102648,       03.0405600,       00.3024813,      -00.4538784,       02.9862010,      -00.0660567,      -00.4052099,       02.8088800,      -00.0675195,      -00.8422881,       02.8710800,      -00.0214675,      -01.2645120,       03.0891200,       00.1482611,      -00.4368005,       02.8738400,       00.1962285,      -00.8191839,       02.8790400,       00.2146937,      -01.2894170,       03.1499600,       00.0279281,       00.3764838,       02.9036400,       00.1016203,       00.3762193,       02.9016000,      -00.0441380,       00.3400068,       03.0064740,       00.1672255,       00.3665796,       03.2414410
    4438.6330000,       00.0531111,       00.3477242,       02.8779600,       00.0539386,       00.0884234,       02.9227990,      -00.1153738,       00.1093287,       02.8782400,      -00.2376976,       00.0800893,       02.6473210,      -00.2583508,       00.1137331,       02.4291210,       00.2211958,       00.0624242,       02.9147210,       00.2767790,      -00.2070174,       02.9936000,       00.3024245,      -00.4307094,       02.9856400,      -00.0667689,      -00.4095781,       02.8391600,      -00.0667340,      -00.8324895,       02.8376800,      -00.0444177,      -01.2384780,       03.0255210,       00.1469424,      -00.4108938,       02.8482800,       00.1984558,      -00.8284824,       02.9117200,       00.2112395,      -01.2686710,       03.0992800,       00.0279489,       00.3767639,       02.9058000,       00.1013359,       00.3751665,       02.8934800,      -00.0443047,       00.3412906,       03.0178260,       00.1547263,       00.3391797,       02.9991600
    4438.6880000,       00.0532927,       00.3265858,       02.8878000,       00.0531554,       00.0871394,       02.8803590,      -00.1149665,       00.1089428,       02.8680810,      -00.2375934,       00.1238950,       02.6461600,      -00.2949572,       00.1706539,       02.3995200,       00.2223402,       00.0627471,       02.9298000,       00.2765682,      -00.2068598,       02.9913200,       00.3039237,      -00.4328445,       03.0004400,      -00.0669344,      -00.4105937,       02.8462000,      -00.0680068,      -00.8483669,       02.8918010,      -00.0438698,      -01.2232010,       02.9882000,       00.1454112,      -00.4066122,       02.8186000,       00.1999689,      -00.8347989,       02.9339200,       00.1797322,      -01.2402290,       03.0297990,       00.0278539,       00.3754829,       02.8959200,       00.1015909,       00.3761104,       02.9007600,      -00.0206050,       00.3582407,       02.9650000,       00.1551039,       00.3400075,       03.0064800
    4438.7470000,       00.0528720,       00.3240073,       02.8650000,       00.0531111,       00.0870668,       02.8779590,      -00.1151557,       00.1091221,       02.8728000,      -00.2359233,       00.1433394,       02.6275600,      -00.3075101,       00.1779167,       02.5016400,       00.2473335,       00.0625209,       02.9192400,       00.2822968,      -00.2111445,       03.0532800,       00.2973396,      -00.4234675,       02.9354400,      -00.0669212,      -00.4105130,       02.8456400,      -00.0675496,      -00.8426636,       02.8723600,      -00.0213574,      -01.2580280,       03.0732800,       00.1428813,      -00.3995377,       02.7695600,       00.1982732,      -00.8277198,       02.9090400,       00.1772976,      -01.1475040,       02.9887600,       00.0279362,       00.3765928,       02.9044800,       00.1024020,       00.3791133,       02.9239200,      -00.0206664,       00.3593087,       02.9738400,       00.1602196,       00.3512217,       03.1056400
    4438.8070000,       00.0532123,       00.3483863,       02.8834400,       00.0534219,       00.1099578,       02.8948010,      -00.1142193,       00.1334127,       02.8494400,      -00.2399638,       00.1694093,       02.6725600,      -00.3119256,       00.2225129,       02.5375600,       00.2478079,       00.0626409,       02.9248390,       00.2745416,      -00.2053439,       02.9694010,       00.2987334,      -00.4482546,       02.9492000,      -00.0662571,      -00.4064391,       02.8174000,      -00.0677424,      -00.8450691,       02.8805600,      -00.0218483,      -01.2869440,       03.1439200,       00.1484819,      -00.4151985,       02.8781200,       00.1990883,      -00.8311228,       02.9210000,       00.1792956,      -01.1370670,       03.0224400,       00.0279616,       00.3769350,       02.9071200,       00.1011580,       00.3745079,       02.8884000,      -00.0437599,       00.3601393,       02.9807150,       00.1538905,       00.3373476,       02.9829600
    4438.8640000,       00.0526579,       00.3447568,       02.8534000,       00.0536463,       00.1104196,       02.9069600,      -00.1148591,       00.1341600,       02.8654000,      -00.2400356,       00.1901294,       02.6733600,      -00.3226500,       00.2792774,       02.4694800,       00.2439479,       00.0616651,       02.8792800,       00.2838168,      -00.2122813,       03.0697200,       00.2969425,      -00.4229020,       02.9315200,      -00.0668827,      -00.4102764,       02.8440000,      -00.0688374,      -00.8587285,       02.9271200,      -00.0442427,      -01.2335980,       03.0136000,       00.1484756,      -00.4151812,       02.8780000,       00.1988075,      -00.8299505,       02.9168800,       00.2069374,      -01.2428330,       03.0361600,       00.0278200,       00.3750265,       02.8924000,       00.1014340,       00.3755295,       02.8962800,      -00.0438769,       00.3611027,       02.9886880,       00.1544415,       00.3385554,       02.9936400
    4438.9330000,       00.0528720,       00.3461584,       02.8650000,       00.0536581,       00.1104439,       02.9076000,      -00.0909650,       00.1362951,       02.9110010,      -00.2222744,       00.1740494,       02.7457600,      -00.2674293,       00.2843665,       02.5144800,       00.2537218,       00.0641358,       02.9946400,       00.2804329,      -00.2097504,       03.0331200,       00.3009578,      -00.4515923,       02.9711600,      -00.0663935,      -00.4072757,       02.8232000,      -00.0685928,      -00.8556774,       02.9167200,      -00.0445750,      -01.2428660,       03.0362400,       00.1503061,      -00.4202995,       02.9134800,       00.1991102,      -00.8312140,       02.9213200,       00.1771411,      -01.1464910,       02.9861200,       00.0278258,       00.3751044,       02.8930010,       00.1016203,       00.3762194,       02.9016000,      -00.0439427,       00.3616438,       02.9931660,       00.1533705,       00.3362077,       02.9728800
    4438.9900000,       00.0529975,       00.3469800,       02.8718000,       00.0536323,       00.1103908,       02.9062000,      -00.1167014,       00.1363119,       02.9113600,      -00.2153644,       00.2332844,       02.6604000,      -00.2709603,       00.3303303,       02.5476800,       00.2476453,       00.0625998,       02.9229200,       00.2789610,      -00.2086494,       03.0172000,       00.3047462,      -00.4572768,       03.0085600,      -00.0659326,      -00.4044483,       02.8036010,      -00.0674094,      -00.8409150,       02.8664000,      -00.0708721,      -01.2336150,       03.0136400,       00.1490390,      -00.4390925,       02.8889200,       00.2006914,      -00.8378151,       02.9445200,       00.1783915,      -01.2309790,       03.0072000,       00.0279455,       00.3767172,       02.9054400,       00.1016301,       00.3762556,       02.9018800,      -00.0444953,       00.3661923,       03.0308130,       00.1544415,       00.3385554,       02.9936400
    4439.0470000,       00.0531089,       00.3477097,       02.8778400,       00.0538176,       00.1107721,       02.9162390,      -00.1161337,       00.1356489,       02.8972000,      -00.2155003,       00.2128496,       02.6620800,      -00.2511168,       00.3338778,       02.5750400,       00.2460592,       00.0621988,       02.9042000,       00.2742494,      -00.2051254,       02.9662410,       00.3056052,      -00.4585658,       03.0170410,      -00.0664406,      -00.4075643,       02.8252000,      -00.0674160,      -00.8409974,       02.8666800,      -00.0446831,      -01.2458790,       03.0436000,       00.1467918,      -00.4324717,       02.8453600,       00.2015475,      -00.8413888,       02.9570800,       00.2082460,      -01.2506930,       03.0553600,       00.0277777,       00.3744560,       02.8880000,       00.1021190,       00.3780656,       02.9158390,      -00.0440303,       00.3623648,       02.9991340,       00.1532818,       00.3360132,       02.9711610
    4439.1050000,       00.0278493,       00.3498363,       02.8954410,       00.0534832,       00.1100838,       02.8981200,      -00.1154876,       00.1348941,       02.8810790,      -00.2155263,       00.2334598,       02.6624000,      -00.2330573,       00.3566173,       02.5956400,       00.2496381,       00.0631035,       02.9464400,       00.2793087,      -00.2089095,       03.0209610,       00.3003541,      -00.4277608,       02.9652000,      -00.0662571,      -00.4064390,       02.8174000,      -00.0677274,      -00.8448815,       02.8799200,      -00.0442767,      -01.2345480,       03.0159200,       00.1472994,      -00.4118921,       02.8552000,       00.1976053,      -00.8249315,       02.8992400,       00.2052280,      -01.2325670,       03.0110800,       00.0054924,       00.3774485,       02.9110800,       00.0756410,       00.3745338,       02.8886000,      -00.0439716,       00.3387246,       02.9951360,       00.1244442,       00.3291779,       02.9107200
    4439.1680000,       00.0531724,       00.3481253,       02.8812800,       00.0538338,       00.1108056,       02.9171200,      -00.1152920,       00.1346657,       02.8762000,      -00.2282404,       00.2721449,       02.8194580,      -00.1856895,       00.3904452,       02.5360400,       00.2531084,       00.0639807,       02.9874000,       00.2810209,      -00.2101901,       03.0394800,       00.3011360,      -00.4288744,       02.9729200,      -00.0659843,      -00.4047655,       02.8057990,      -00.0681940,      -00.8507020,       02.8997600,      -00.0441270,      -01.2303730,       03.0057200,       00.1467402,      -00.4103283,       02.8443600,       00.1957868,      -00.8173401,       02.8725610,       00.2095001,      -01.2582250,       03.0737600,       00.0279155,       00.3763127,       02.9023200,       00.1022142,       00.3784183,       02.9185590,      -00.0206708,       00.3363886,       02.9744800,       00.1656737,       00.3631777,       03.2113600
    4439.2340000,       00.0277696,       00.3488358,       02.8871600,       00.0536375,       00.1104014,       02.9064800,      -00.0899163,       00.1347237,       02.8774400,      -00.1760546,       00.2186352,       02.7344400,      -00.1652432,       00.3752945,       02.5665200,       00.2246776,       00.0895670,       02.9606010,       00.2786392,      -00.1851079,       03.0137200,       00.3029431,      -00.4314480,       02.9907600,      -00.0668366,      -00.4099936,       02.8420400,      -00.0676992,      -00.8445294,       02.8787200,      -00.0430928,      -01.2015390,       02.9352810,       00.1479804,      -00.4137963,       02.8684000,       00.2017001,      -00.8420262,       02.9593200,       00.2038294,      -01.2241670,       02.9905600,       00.0054969,       00.3777597,       02.9134800,       00.0756201,       00.3744301,       02.8878000,      -00.0204612,       00.3329777,       02.9443200,       00.1254498,       00.3318378,       02.9342400
    4439.2910000,       00.0531325,       00.3478643,       02.8791200,       00.0536323,       00.1103908,       02.9062000,      -00.0894276,       00.1339914,       02.8618000,      -00.1775457,       00.2204870,       02.7576000,      -00.1232076,       00.3767802,       02.5766800,       00.2255579,       00.0899179,       02.9722000,       00.2805142,      -00.1863535,       03.0340000,       00.3035103,      -00.4322558,       02.9963600,      -00.0667434,      -00.4094223,       02.8380800,      -00.0684649,      -00.8540815,       02.9112800,      -00.0451282,      -01.2582900,       03.0739200,       00.1472355,      -00.4117132,       02.8539600,       00.1966047,      -00.8207543,       02.8845600,       00.1786004,      -01.2324200,       03.0107200,       00.0278258,       00.3751044,       02.8930010,       00.1020378,       00.3777649,       02.9135200,      -00.0436190,       00.3360086,       02.9711200,       00.1772732,       00.3886053,       03.4362010
    4439.3450000,       00.0530683,       00.3474439,       02.8756400,       00.0536360,       00.1103983,       02.9063990,      -00.0896088,       00.1342630,       02.8676000,      -00.1754082,       00.2178325,       02.7244000,      -00.1220046,       00.3731011,       02.5515200,       00.2257096,       00.0899784,       02.9742000,       00.2817643,      -00.1871840,       03.0475200,       00.2992399,      -00.4261739,       02.9542010,      -00.0670097,      -00.4110554,       02.8494010,      -00.0678149,      -00.8459728,       02.8836400,      -00.0437106,      -01.2187640,       02.9773600,       00.1473510,      -00.4120363,       02.8562000,       00.1750102,      -00.8394312,       02.9502000,       00.1790845,      -01.2357600,       03.0188810,       00.0278200,       00.3750265,       02.8924000,       00.1016553,       00.3763489,       02.9026000,      -00.0415049,       00.3197234,       02.8271200,       00.2115845,       00.4955296,       04.1012800
    4439.4050000,       00.0530241,       00.3471540,       02.8732410,       00.0537991,       00.1107341,       02.9152400,      -00.0891713,       00.1336075,       02.8536000,      -00.1770075,       00.2198186,       02.7492400,      -00.0785155,       00.3674100,       02.5126000,       00.2242404,       00.0893927,       02.9548400,       00.2792606,      -00.1855207,       03.0204400,       00.3020518,      -00.4301785,       02.9819600,      -00.0665534,      -00.4082568,       02.8300010,      -00.0668413,      -00.8338272,       02.8422400,      -00.0447483,      -01.2476960,       03.0480400,       00.1455144,      -00.4069007,       02.8206000,       00.1973599,      -00.8239071,       02.8956400,       00.1791153,      -01.1592680,       03.0194000,       00.0055070,       00.3784495,       02.9188000,       00.1013976,       00.3753947,       02.8952400,      -00.0204229,       00.3323535,       02.9388000,       00.2080207,       00.4871833,       04.0322010
    4439.4590000,       00.0528757,       00.3461825,       02.8652000,       00.0537032,       00.1105366,       02.9100400,      -00.1145705,       00.1085675,       02.8582000,      -00.1786454,       00.1973353,       02.7746800,      -00.0789743,       00.3053540,       02.5272810,       00.2251116,       00.0897400,       02.9663200,       00.2800261,      -00.1860292,       03.0287200,       00.3030809,      -00.4316443,       02.9921210,      -00.0670003,      -00.4109977,       02.8490000,      -00.0680416,      -00.8488011,       02.8932810,      -00.0443172,      -01.2356780,       03.0186800,       00.1482776,      -00.4146273,       02.8741600,       00.1963457,      -00.8196732,       02.8807600,       00.1830234,      -01.2629400,       03.0852800,       00.0054748,       00.3762401,       02.9017600,       00.1016189,       00.3762142,       02.9015600,      -00.0608623,       00.2698131,       02.5880000,       00.1257251,       00.3553022,       02.9406800
    4439.5260000,       00.0756777,       00.3268346,       02.8900000,       00.0537984,       00.1107326,       02.9152000,      -00.1098485,       00.1283074,       02.7404000,      -00.1280677,       00.1697745,       02.6783200,      -00.0635178,       00.1920894,       02.7009200,       00.2246745,       00.0895658,       02.9605600,       00.2805586,      -00.1863830,       03.0344800,       00.3032146,      -00.4318346,       02.9934400,      -00.0664500,      -00.4076219,       02.8256000,      -00.0683765,      -00.8529784,       02.9075200,      -00.0448193,      -01.2496780,       03.0528800,       00.1474748,      -00.4123825,       02.8586000,       00.1988485,      -00.8301215,       02.9174810,       00.1798674,      -01.2411630,       03.0320790,       00.0237419,       00.3200509,       02.4684000,       00.1012449,       00.3748294,       02.8908800,      -00.0374683,       00.2886277,       02.5521600,       00.1261749,       00.3337559,       02.9512000
    4439.5800000,       00.0525088,       00.2966401,       02.8453200,       00.0540730,       00.1112978,       02.9300800,      -00.1077464,       00.1258521,       02.6879600,      -00.1545799,       00.1729591,       02.7285600,      -00.0376579,       00.2050939,       02.5650800,       00.2251329,       00.0897485,       02.9666000,       00.2796304,      -00.1857664,       03.0244410,       00.3010633,      -00.4287707,       02.9722010,      -00.0658761,      -00.4041020,       02.8012000,      -00.0684037,      -00.8533187,       02.9086800,      -00.0441557,      -01.2311750,       03.0076800,       00.1492701,      -00.4174028,       02.8934000,       00.1981886,      -00.8273669,       02.9078000,       00.1802281,      -01.2436520,       03.0381600,       00.0233652,       00.2935085,       02.4292400,       00.1002432,       00.3458297,       02.8622800,      -00.0355914,       00.2741701,       02.4243200,       00.1259406,       00.3331361,       02.9457200
    4439.6390000,       00.0439341,       00.2692348,       02.3806800,       00.0536840,       00.1104971,       02.9090000,      -00.1079452,       00.1260844,       02.6929200,      -00.1089217,       00.1032147,       02.7172800,      -00.0604042,       00.1628144,       02.5685200,       00.2510580,       00.0634624,       02.9632000,       00.2764499,      -00.1836535,       02.9900410,       00.2974977,      -00.4236926,       02.9370010,      -00.0668121,      -00.4098435,       02.8410000,      -00.0683106,      -00.8521571,       02.9047200,      -00.0214950,      -01.2661330,       03.0930810,       00.1457930,      -00.4076797,       02.8260000,       00.1993446,      -00.8321927,       02.9247600,       00.1790061,      -01.1352310,       03.0175600,       00.0227254,       00.2854713,       02.3627200,       00.1023417,       00.3530694,       02.9222000,      -00.0351193,       00.2705331,       02.3921600,       00.1260518,       00.3334301,       02.9483200
    4439.6970000,       00.0519559,       00.3183934,       02.8153600,       00.0536877,       00.1105047,       02.9092000,      -00.1057919,       00.1002489,       02.6392000,      -00.1164946,       00.0397721,       02.9062010,      -00.0595585,       00.1605350,       02.5325600,       00.2232569,       00.0630058,       02.9418800,       00.2816274,      -00.1870930,       03.0460400,       00.3015371,      -00.4294456,       02.9768800,      -00.0665299,      -00.4081125,       02.8290000,      -00.0673624,      -00.8403283,       02.8644000,      -00.0451118,      -01.2578320,       03.0728000,       00.1473200,      -00.4340281,       02.8556000,       00.1988511,      -00.8301327,       02.9175200,       00.1756675,      -01.2121820,       02.9612810,       00.0055054,       00.3783406,       02.9179600,       00.0762778,       00.3519482,       02.9129200,      -00.0440882,       00.3628416,       03.0030800,       00.1263425,       00.3341992,       02.9551210
    4439.7510000,       00.0277835,       00.3266763,       02.8886000,       00.0537305,       00.1105928,       02.9115200,      -00.1061991,       00.1006348,       02.6493600,      -00.1574216,       00.0840646,       02.7787200,      -00.0579800,       00.1562803,       02.4654400,       00.2499668,       00.0631866,       02.9503200,       00.2789943,      -00.1853438,       03.0175600,       00.3057064,      -00.4353835,       03.0180400,      -00.0666804,      -00.4090357,       02.8354000,      -00.0673794,      -00.8405396,       02.8651200,      -00.0440119,      -01.2271640,       02.9978800,       00.1485500,      -00.4153890,       02.8794400,       00.1973735,      -00.8239639,       02.8958400,       00.1775610,      -01.2252480,       02.9932000,       00.0055125,       00.3530163,       02.9217600,       00.0533333,       00.3491790,       02.8900000,      -00.0840300,       00.4040923,       03.5731430,       00.1261818,       00.3337739,       02.9513600
    4439.8180000,       00.0277431,       00.3262013,       02.8844000,       00.0539349,       00.1110137,       02.9226000,      -00.1006161,       00.1175237,       02.5100800,      -00.1790631,       00.0595639,       02.7811670,      -01.0000000,       01.0000000,      -01.0000000,       00.2529458,       00.0903197,       02.9854800,       00.2801481,      -00.1861103,       03.0300400,       00.3030607,      -00.4316154,       02.9919210,      -00.0669768,      -00.4108534,       02.8480010,      -00.0675609,      -00.8428044,       02.8728400,      -00.0443114,      -01.2355140,       03.0182800,       00.1483106,      -00.4147196,       02.8748000,       00.1969754,      -00.7999580,       02.8900000,       00.1785149,      -01.1553830,       03.0092800,       00.0055137,       00.3789111,       02.9223600,       00.0763198,       00.3778946,       02.9145210,      -00.0441681,       00.3402382,       03.0085200,       00.1259868,       00.3560417,       02.9468000
    4439.8760000,       00.0533444,       00.3269025,       02.8906000,       00.0539593,       00.1110638,       02.9239190,      -00.0956633,       00.0906510,       02.3865200,      -00.4190456,       00.0588061,       04.2970400,      -01.0000000,       01.0000000,      -01.0000000,       00.2224980,       00.0886981,       02.9318800,       00.2802627,      -00.1861864,       03.0312790,       00.3043410,      -00.4334388,       03.0045600,      -00.0668836,      -00.4102821,       02.8440400,      -00.0684367,      -00.8537295,       02.9100800,      -00.0434123,      -01.2104460,       02.9570400,       00.1471653,      -00.4115170,       02.8526000,       00.1956995,      -00.8169758,       02.8712800,       00.1799671,      -01.1413260,       03.0337590,       00.0278385,       00.3752755,       02.8943200,       00.1021260,       00.3780917,       02.9160400,      -00.0438277,       00.3376160,       02.9853340,       00.1257610,       00.3326611,       02.9415200
    4439.9350000,       00.0530742,       00.3252469,       02.8759610,       00.0535422,       00.0877736,       02.9013200,      -00.1117489,       00.0887715,       02.3370400,      -00.5062957,       00.1808218,       04.7604010,      -00.1920123,       00.1890427,       02.9822920,       00.2204004,       00.0621997,       02.9042390,       00.2754365,      -00.1829803,       02.9790800,       00.3032106,      -00.4318289,       02.9934000,      -00.0667566,      -00.4095031,       02.8386400,      -00.0672448,      -00.8388613,       02.8593990,      -00.0439978,      -01.2267700,       02.9969200,       00.1488760,      -00.4163007,       02.8857600,       00.2004270,      -00.8367113,       02.9406410,       00.2078807,      -01.2484990,       03.0500010,       00.0054874,       00.3771062,       02.9084400,       00.0758432,       00.3755348,       02.8963210,      -00.0442644,       00.3409801,       03.0150800,       00.1260124,       00.3333261,       02.9474010
    4439.9890000,       00.0531953,       00.3259886,       02.8825190,       00.0535843,       00.0878425,       02.9036000,      -00.0992324,       00.0940331,       02.4755600,      -00.5083377,       00.2607382,       04.7796010,      -00.2696830,       00.2334705,       03.6831740,       00.2214294,       00.0624901,       02.9177990,       00.2572565,      -00.1864984,       03.0363590,       00.3053418,      -00.4348641,       03.0144400,      -00.0663465,      -00.4069871,       02.8211990,      -00.0685881,      -00.8556189,       02.9165200,      -00.0438721,      -01.2232670,       02.9883600,       00.1473716,      -00.4120940,       02.8566000,       00.1969754,      -00.8223023,       02.8900000,       00.1772953,      -01.2234140,       02.9887200,       00.0055092,       00.3786050,       02.9199990,       00.0758568,       00.3756022,       02.8968400,      -00.0438674,       00.3379223,       02.9880420,       00.1262638,       00.3339910,       02.9532800
    4440.0480000,       00.0277643,       00.3264501,       02.8866000,       00.0537607,       00.0881317,       02.9131600,      -00.1121060,       00.1062322,       02.7967200,      -00.2310356,       00.1109238,       02.3691200,      -01.0000000,       01.0000000,      -01.0000000,       00.2218089,       00.0625972,       02.9228000,       00.2802443,      -00.2096093,       03.0310800,       00.3012049,      -00.4289725,       02.9736000,      -00.0665111,      -00.4079970,       02.8282000,      -00.0677340,      -00.8449636,       02.8802000,      -00.0442838,      -01.2347450,       03.0164000,       00.1476915,      -00.4129884,       02.8628000,       00.1984613,      -00.8285051,       02.9118000,       00.1799624,      -01.2418180,       03.0336800,       00.0055028,       00.3781642,       02.9166000,       00.0755363,       00.3740152,       02.8846000,      -00.0441000,       00.3397135,       03.0038800,       00.1255849,       00.3321951,       02.9374000
    4440.1050000,       00.0277354,       00.3261108,       02.8836000,       00.0535681,       00.0878159,       02.9027200,      -00.1141135,       00.1081345,       02.8468000,      -00.2497317,       00.1280932,       02.3480800,      -01.0000000,       01.0000000,      -01.0000000,       00.2224343,       00.0627737,       02.9310400,       00.2805254,      -00.2098195,       03.0341200,       00.3052607,      -00.4347487,       03.0136400,      -00.0673859,      -00.4133635,       02.8654000,      -00.0677848,      -00.8455974,       02.8823600,      -00.0438333,      -01.2221860,       02.9857200,       00.1457641,      -00.4075989,       02.8254400,       00.1974062,      -00.8241005,       02.8963200,       00.1796017,      -01.2393290,       03.0276000,       00.0055006,       00.3780138,       02.9154400,       00.0757353,       00.3750006,       02.8922000,      -00.0438721,       00.3379583,       02.9883600,       00.1258192,       00.3328149,       02.9428800
    4440.1660000,       00.0278608,       00.3275855,       02.8966400,       00.0535430,       00.0877748,       02.9013600,      -00.1141536,       00.1081725,       02.8478000,      -00.2082859,       00.1204678,       02.5729600,      -00.2181022,       00.1539755,       02.4290800,       00.2222218,       00.0627137,       02.9282400,       00.2780734,      -00.2079856,       03.0076000,       00.3027446,      -00.4311653,       02.9888000,      -00.0665346,      -00.4081413,       02.8292000,      -00.0677810,      -00.8455504,       02.8822000,      -00.0436026,      -01.2157510,       02.9700010,       00.1481043,      -00.4141426,       02.8708010,       00.1974553,      -00.8243054,       02.8970400,       00.1790061,      -01.2352190,       03.0175600,       00.0278720,       00.3757266,       02.8978000,       00.1028489,       00.3807679,       02.9366800,      -00.0457272,       00.3763303,       03.1147200,       00.1682511,       00.3688278,       03.2613200
    4440.2230000,       00.0279555,       00.3286984,       02.9064800,       00.0536471,       00.0879454,       02.9070000,      -00.1140991,       00.1081208,       02.8464400,      -00.2283883,       00.1612373,       02.5436400,      -00.2368439,       00.1727277,       02.4286800,       00.2204217,       00.0622057,       02.9045200,       00.2819862,      -00.2109122,       03.0499200,       00.3025259,      -00.4308537,       02.9866410,      -00.0673906,      -00.4133923,       02.8656000,      -00.0680021,      -00.8483081,       02.8916000,      -00.0212432,      -01.2512980,       03.0568400,       00.1457517,      -00.4075643,       02.8252000,       00.1971063,      -00.8228485,       02.8919200,       00.2048844,      -01.2305040,       03.0060400,       00.0279682,       00.3770232,       02.9078000,       00.1017043,       00.3765305,       02.9040000,      -00.0450343,       00.3706275,       03.0675200,       00.1681727,       00.3686558,       03.2598000
    4440.2800000,       00.0278147,       00.3270427,       02.8918400,       00.0536508,       00.1104288,       02.9072000,      -00.1147789,       00.1340664,       02.8634000,      -00.2141015,       00.1676497,       02.6448000,      -00.2756394,       00.2118570,       02.4160400,       00.2488823,       00.0629125,       02.9375210,       00.2818938,      -00.2108430,       03.0489200,       00.3040411,      -00.4330117,       03.0016000,      -00.0668686,      -00.4101898,       02.8434000,      -00.0681074,      -00.8496222,       02.8960800,      -00.0445973,      -01.2434880,       03.0377600,       00.1473716,      -00.4120939,       02.8565990,       00.1995082,      -00.8328755,       02.9271600,       00.2053343,      -01.2332050,       03.0126400,       00.0054943,       00.3775782,       02.9120800,       00.0759605,       00.3761156,       02.9008000,      -00.0453222,       00.3729972,       03.0871330,       00.1252069,       00.3311954,       02.9285600
    4440.3390000,       00.0277223,       00.3259570,       02.8822400,       00.0539157,       00.1109742,       02.9215590,      -00.1158772,       00.1353493,       02.8908000,      -00.2364908,       00.1873216,       02.6338800,      -00.2972780,       00.2735006,       02.4184000,       00.2450561,       00.0619453,       02.8923600,       00.2783767,      -00.2082124,       03.0108800,       00.3015737,      -00.4294976,       02.9772400,      -00.0668610,      -00.4101436,       02.8430800,      -00.0679306,      -00.8474163,       02.8885600,      -00.0452715,      -01.2622850,       03.0836800,       00.1475986,      -00.4127287,       02.8610000,       00.1985158,      -00.8287327,       02.9126000,       00.1794403,      -01.1613720,       03.0248800,       00.0278997,       00.3761000,       02.9006800,       00.1018010,       00.3768884,       02.9067600,      -00.0439255,       00.3615029,       02.9920000,       00.1597305,       00.3501496,       03.0961600
    4440.3950000,       00.0278993,       00.3280378,       02.9006400,       00.0537194,       00.1105701,       02.9109200,      -00.1157858,       00.1352425,       02.8885200,      -00.2398201,       00.1899587,       02.6709600,      -00.2862497,       00.2837513,       02.5090410,       00.2214021,       00.0624824,       02.9174390,       00.2759136,      -00.2063701,       02.9842400,       00.3013346,      -00.4521578,       02.9748800,      -00.0662449,      -00.4063641,       02.8168800,      -00.0675478,      -00.8426403,       02.8722810,      -00.0437000,      -01.2184690,       02.9766400,       00.1459478,      -00.4299852,       02.8290000,       00.2008468,      -00.8384637,       02.9468000,       00.1824729,      -01.2591410,       03.0760000,       00.0055106,       00.3786984,       02.9207200,       00.0765083,       00.3788280,       02.9217200,      -00.0437744,       00.3372058,       02.9817060,       00.1543693,       00.3383971,       02.9922400
    4440.4510000,       00.0278312,       00.3496091,       02.8935600,       00.0537393,       00.1106111,       02.9120000,      -00.1147805,       00.1340683,       02.8634400,      -00.2189618,       00.1923683,       02.7048400,      -00.2736617,       00.3108876,       02.5730800,       00.2500820,       00.0632157,       02.9516800,       00.2791497,      -00.2087906,       03.0192410,       00.3078052,      -00.4618670,       03.0387600,      -00.0668488,      -00.4100686,       02.8425600,      -00.0673248,      -00.8398589,       02.8628000,      -00.0440753,      -01.2289320,       03.0022000,       00.1469630,      -00.4109514,       02.8486800,       00.1972699,      -00.8235316,       02.8943200,       00.1816946,      -01.1522810,       03.0628800,       00.0055036,       00.3782162,       02.9170010,       00.0766602,       00.3795802,       02.9275210,      -00.0441334,       00.3399713,       03.0061600,       00.1252343,       00.3312678,       02.9292000
