       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3191.40000,       -007.33497,        032.55812,        007.33497,        032.55812
      3191.45600,       -019.51982,        030.53259,        019.51982,        030.53259
      3191.51400,       -024.49003,        043.80076,        024.49003,        043.80076
      3191.57300,       -020.88168,        051.67735,        020.88168,        051.67735
      3191.63100,       -012.78231,        052.06415,        012.78231,        052.06415
      3191.68500,       -020.61175,        061.40823,        020.61175,        061.40823
      3191.74400,       -026.75280,        062.95815,        026.75280,        062.95815
      3191.80400,       -025.86224,        073.04160,        025.86224,        073.04160
      3191.85900,       -024.15404,       -083.04897,        024.15404,       -083.04897
      3191.91600,       -007.22724,        087.44426,        007.22724,        087.44426
      3191.97600,       -030.72452,        091.94819,        030.72452,        091.94819
      3192.03200,       -029.43980,        098.97096,        029.43980,        098.97096
      3192.08800,       -020.05437,        106.72190,        020.05437,        106.72190
      3192.14800,       -026.12045,        104.75260,        026.12045,        104.75260
      3192.21000,       -033.87115,        121.71990,        033.87115,        121.71990
      3192.27100,       -024.10052,        121.29380,        024.10052,        121.29380
      3192.32600,       -025.15400,        121.37430,        025.15400,        121.37430
      3192.38300,       -017.89764,        122.26960,        017.89764,        122.26960
      3192.44400,       -027.43961,        137.53770,        027.43961,        137.53770
      3192.50300,       -021.42514,        130.63690,        021.42514,        130.63690
      3192.56200,       -030.55352,        139.34490,        030.55352,        139.34490
      3192.61800,       -028.48004,        144.50540,        028.48004,        144.50540
      3192.68400,       -034.20475,        149.60950,        034.20475,        149.60950
      3192.74500,       -021.64777,        156.74280,        021.64777,        156.74280
      3192.80100,       -025.49818,        155.35530,        025.49818,        155.35530
      3192.85900,       -019.85596,       -158.26230,        019.85596,        158.26230
      3192.91700,       -018.94510,       -157.70830,        018.94510,        157.70830
      3192.97500,       -026.50926,       -154.83420,        026.50926,        154.83420
      3193.02900,       -015.12482,       -152.04470,        015.12482,        152.04470
      3193.08700,       -008.79268,       -154.08230,        008.79268,        154.08230
      3193.14600,       -023.08643,       -160.76840,        023.08643,        160.76840
      3193.20100,       -025.96251,       -145.36960,        025.96251,        145.36960
      3193.25700,       -026.78590,       -157.02650,        026.78590,        157.02650
      3193.32800,       -023.44660,       -155.68220,        023.44660,        155.68220
      3193.38300,       -029.40998,       -152.77180,        029.40998,        152.77180
      3193.44000,       -028.49751,       -156.46810,        028.49751,        156.46810
      3193.49500,       -018.16916,        157.45200,        018.16916,        157.45200
      3193.55200,       -029.48540,       -157.31600,        029.48540,        157.31600
      3193.60800,       -024.49052,       -157.51560,        024.49052,        157.51560
      3193.66500,       -022.52801,       -155.31380,        022.52801,        155.31380
      3193.72300,       -028.08640,        155.01540,        028.08640,        155.01540
      3193.78400,       -021.55264,        146.61170,        021.55264,        146.61170
      3193.84400,       -029.19019,        150.55820,        029.19019,        150.55820
      3193.90000,       -030.20050,        137.13490,        030.20050,        137.13490
      3193.95700,       -023.48238,        137.54210,        023.48238,        137.54210
      3194.01400,       -031.50015,        133.03300,        031.50015,        133.03300
      3194.06900,       -025.40497,        129.62190,        025.40497,        129.62190
      3194.13800,       -031.82072,        127.50650,        031.82072,        127.50650
      3194.19900,       -017.32537,        109.17980,        017.32537,        109.17980
      3194.25400,       -025.59007,        100.33280,        025.59007,        100.33280
      3194.31900,       -033.70081,        110.65850,        033.70081,        110.65850
      3194.37700,       -020.19474,        101.94230,        020.19474,        101.94230
      3194.43200,       -022.52368,        091.63704,        022.52368,        091.63704
      3194.49400,       -031.19289,        062.34612,        031.19289,        062.34612
      3194.56000,       -024.56869,       -097.29308,        024.56869,        097.29308
      3194.62300,       -016.98270,       -090.29121,        016.98270,       -090.29121
      3194.67900,       -020.22841,        059.15371,        020.22841,        059.15371
      3194.74300,       -014.40437,        060.27252,        014.40437,        060.27252
      3194.80000,       -020.24485,        050.22764,        020.24485,        050.22764
      3194.85800,       -028.96756,        038.47594,        028.96756,        038.47594
      3194.91500,       -028.22423,        029.89814,        028.22423,        029.89814
      3194.97800,       -027.59867,        032.39486,        027.59867,        032.39486
      3195.03300,       -011.07485,        019.99681,        011.07485,        019.99681
      3195.09400,       -021.02324,        010.59864,        021.02324,        010.59864
      3195.14800,       -015.30330,        010.67511,        015.30330,        010.67511
      3195.20700,       -014.13474,        010.37382,        014.13474,        010.37382
      3195.27100,       -019.69710,        010.64113,        019.69710,        010.64113
      3195.33700,       -021.76404,       -020.22637,        021.76404,        020.22637
      3195.39300,       -017.69959,       -010.45135,        017.69959,        010.45135
      3195.45700,       -010.59140,       -012.64469,        010.59140,        012.64469
      3195.51700,       -019.80542,       -013.16740,        019.80542,        013.16740
      3195.57900,       -020.82509,       -013.99705,        020.82509,        013.99705
      3195.63800,       -015.25442,       -017.44488,        015.25442,        017.44488
      3195.69800,       -019.54630,       -018.86755,        019.54630,        018.86755
      3195.75300,       -033.77353,       -021.55918,        033.77353,        021.55918
      3195.81300,       -029.78286,       -019.01940,        029.78286,        019.01940
      3195.87100,       -029.04348,       -019.16125,        029.04348,        019.16125
      3195.92900,       -020.62443,       -008.43850,        020.62443,        008.43850
      3195.98600,       -023.14380,       -008.17479,        023.14380,        008.17479
      3196.05500,       -029.57850,       -008.49163,        029.57850,        008.49163
      3196.11200,       -031.75761,        008.76576,        031.75761,        008.76576
      3196.16800,       -020.91849,        018.76531,        020.91849,        018.76531
      3196.22300,       -029.06606,        016.00112,        029.06606,        016.00112
      3196.28200,       -019.60012,        027.07544,        019.60012,        027.07544
      3196.34300,       -016.80685,        038.19777,        016.80685,        038.19777
      3196.40300,       -024.38312,        047.98616,        024.38312,        047.98616
      3196.45900,       -013.48765,        054.54947,        013.48765,        054.54947
      3196.52300,       -029.16174,        056.23390,        029.16174,        056.23390
      3196.58400,       -023.25979,       -090.06122,        023.25979,       -090.06122
      3196.64800,       -028.07254,        073.78530,        028.07254,        073.78530
      3196.71200,       -016.16230,        077.49162,        016.16230,        077.49162
      3196.76600,       -019.14231,        076.89535,        019.14231,        076.89535
      3196.82300,       -023.69784,        094.04115,        023.69784,        094.04115
      3196.88000,       -024.27782,        108.51550,        024.27782,        108.51550
      3196.93600,       -026.62513,        103.75720,        026.62513,        103.75720
      3196.99500,       -028.25354,        110.51110,        028.25354,        110.51110
      3197.05300,       -021.73045,        115.51180,        021.73045,        115.51180
      3197.11600,       -021.44108,        126.82900,        021.44108,        126.82900
      3197.17800,       -020.90779,        146.50110,        020.90779,        146.50110
      3197.24000,       -021.90392,        136.77580,        021.90392,        136.77580
      3197.29900,       -033.60512,        148.24190,        033.60512,        148.24190
      3197.35400,       -030.86762,        146.55450,        030.86762,        146.55450
      3197.41200,       -023.97797,        150.20070,        023.97797,        150.20070
      3197.46900,       -017.76662,        154.33330,        017.76662,        154.33330
      3197.52600,       -019.75012,        152.95410,        019.75012,        152.95410
      3197.58300,       -015.95045,        156.38030,        015.95045,        156.38030
      3197.63800,       -026.63108,        157.49410,        026.63108,        157.49410
      3197.69600,       -021.10527,       -150.40070,        021.10527,        150.40070
      3197.75900,       -024.32996,        155.50660,        024.32996,        155.50660
      3197.81600,       -019.72861,        160.06720,        019.72861,        160.06720
      3197.88300,       -030.16271,       -156.88830,        030.16271,        156.88830
      3197.94400,       -020.88871,       -155.30360,        020.88871,        155.30360
      3197.99900,       -037.52585,       -157.45010,        037.52585,        157.45010
      3198.06400,       -016.78567,        156.94530,        016.78567,        156.94530
      3198.12300,       -021.38066,        160.47410,        021.38066,        160.47410
      3198.18200,       -035.49120,        157.37690,        035.49120,        157.37690
      3198.24200,       -033.51458,       -160.72790,        033.51458,        160.72790
      3198.29800,       -025.26379,       -147.81460,        025.26379,        147.81460
      3198.36600,       -027.11795,       -155.30460,        027.11795,        155.30460
      3198.42000,       -035.62357,        157.42340,        035.62357,        157.42340
      3198.47500,       -028.06929,       -154.26470,        028.06929,        154.26470
      3198.53000,       -022.53275,        156.93210,        022.53275,        156.93210
      3198.58800,       -039.39508,        153.12060,        039.39508,        153.12060
      3198.64800,       -026.76646,        154.10500,        026.76646,        154.10500
      3198.71300,       -026.11827,        156.45550,        026.11827,        156.45550
      3198.77600,       -027.20363,        150.57520,        027.20363,        150.57520
      3198.83000,       -033.12491,        145.58480,        033.12491,        145.58480
      3198.88400,       -025.22630,        131.47170,        025.22630,        131.47170
      3198.94200,       -031.91602,        133.22730,        031.91602,        133.22730
      3199.01000,       -019.11063,        120.58340,        019.11063,        120.58340
      3199.06600,       -030.27975,        120.76420,        030.27975,        120.76420
      3199.13500,       -020.97922,        112.51370,        020.97922,        112.51370
      3199.19100,       -016.61788,        103.32070,        016.61788,        103.32070
      3199.25100,       -018.71415,        111.70210,        018.71415,        111.70210
      3199.31100,       -032.09501,        094.97400,        032.09501,        094.97400
      3199.36700,       -017.70851,        086.39186,        017.70851,        086.39186
      3199.42500,       -023.98132,        081.80501,        023.98132,        081.80501
      3199.48000,       -020.55139,        072.78988,        020.55139,        072.78988
      3199.54000,       -018.67457,       -090.77550,        018.67457,       -090.77550
      3199.59700,       -016.28832,        063.10441,        016.28832,        063.10441
      3199.65300,       -019.64609,        058.12677,        019.64609,        058.12677
      3199.71200,       -021.44604,        056.82430,        021.44604,        056.82430
      3199.76800,       -015.88978,        047.61779,        015.88978,        047.61779
      3199.82300,       -012.99821,        043.40126,        012.99821,        043.40126
      3199.88000,       -022.88396,        037.87145,        022.88396,        037.87145
      3199.93700,       -013.45173,        025.07230,        013.45173,        025.07230
      3199.99400,       -019.42063,        023.72963,        019.42063,        023.72963
      3200.05100,       -021.32805,        021.09092,        021.32805,        021.09092
      3200.11400,       -021.52617,        013.68761,        021.52617,        013.68761
      3200.17200,       -014.12223,        008.66291,        014.12223,        008.66291
      3200.23000,       -018.02343,       -014.94211,        018.02343,        014.94211
      3200.29000,       -019.36334,        013.14789,        019.36334,        013.14789
      3200.34700,       -014.21803,       -022.13975,        014.21803,        022.13975
      3200.40400,       -014.39427,       -015.70456,        014.39427,        015.70456
      3200.46100,       -018.46248,       -012.03251,        018.46248,        012.03251
      3200.52000,       -016.93433,       -013.17129,        016.93433,        013.17129
      3200.57800,       -013.06968,       -015.40758,        013.06968,        015.40758
      3200.63300,       -016.64020,       -015.09410,        016.64020,        015.09410
      3200.68800,       -007.79631,       -015.01299,        007.79631,        015.01299
      3200.75100,       -022.31759,       -014.00452,        022.31759,        014.00452
      3200.80800,       -021.51431,       -014.77361,        021.51431,        014.77361
      3200.87200,       -027.16107,       -014.77153,        027.16107,        014.77153
      3200.92700,       -027.42648,        008.40896,        027.42648,        008.40896
      3200.98500,       -020.58262,        010.75543,        020.58262,        010.75543
      3201.04900,       -014.31259,       -015.66640,        014.31259,        015.66640
      3201.11500,       -028.00862,        018.40138,        028.00862,        018.40138
      3201.17700,       -014.23900,        031.25524,        014.23900,        031.25524
      3201.23300,       -023.89920,        032.17008,        023.89920,        032.17008
      3201.29100,       -016.73050,        048.24011,        016.73050,        048.24011
      3201.35200,       -016.12123,        056.92388,        016.12123,        056.92388
      3201.41500,       -024.99592,        064.70619,        024.99592,        064.70619
      3201.47000,       -024.33218,        062.30308,        024.33218,        062.30308
      3201.52700,       -016.41760,        068.61019,        016.41760,        068.61019
      3201.58500,       -030.21699,        077.44035,        030.21699,        077.44035
      3201.64600,       -028.18986,        085.38231,        028.18986,        085.38231
      3201.70100,       -023.61763,        088.28371,        023.61763,        088.28371
      3201.76300,       -015.08678,        105.45730,        015.08678,        105.45730
      3201.82100,       -020.46839,        104.11430,        020.46839,        104.11430
      3201.87800,       -019.95201,        111.18390,        019.95201,        111.18390
      3201.94000,       -015.18465,        118.89160,        015.18465,        118.89160
      3202.00700,       -026.95394,        121.77870,        026.95394,        121.77870
      3202.07200,       -030.21741,        128.78250,        030.21741,        128.78250
      3202.12800,       -027.21185,        134.63490,        027.21185,        134.63490
      3202.18400,       -024.73185,        134.95030,        024.73185,        134.95030
      3202.24200,       -031.10041,        145.11450,        031.10041,        145.11450
      3202.29900,       -031.06872,        149.52760,        031.06872,        149.52760
      3202.36300,       -026.22588,        154.92510,        026.22588,        154.92510
      3202.42000,       -024.46747,       -151.77110,        024.46747,        151.77110
      3202.47800,       -025.69188,       -156.49360,        025.69188,        156.49360
      3202.53300,       -031.35921,        157.00330,        031.35921,        157.00330
      3202.59100,       -021.82734,        158.06290,        021.82734,        158.06290
      3202.64500,       -018.87101,        159.06020,        018.87101,        159.06020
      3202.71300,       -026.13447,       -162.23270,        026.13447,        162.23270
      3202.77100,       -021.68032,       -162.18930,        021.68032,        162.18930
      3202.83200,       -025.02191,        157.88560,        025.02191,        157.88560
      3202.89100,       -019.42414,        160.11440,        019.42414,        160.11440
      3202.95000,       -017.75593,       -158.33150,        017.75593,        158.33150
      3203.00900,       -023.77074,       -157.43980,        023.77074,        157.43980
      3203.06400,       -025.63510,        158.53220,        025.63510,        158.53220
      3203.11700,       -017.58759,       -156.78830,        017.58759,        156.78830
      3203.17900,       -027.36787,       -157.51990,        027.36787,        157.51990
      3203.23500,       -027.83882,       -156.32350,        027.83882,        156.32350
      3203.29900,       -026.08772,       -154.97550,        026.08772,        154.97550
      3203.35800,       -017.36282,       -151.67810,        017.36282,        151.67810
      3203.42100,       -022.88060,       -152.73390,        022.88060,        152.73390
      3203.47900,       -021.14451,        151.78320,        021.14451,        151.78320
      3203.53500,       -016.40699,        155.03910,        016.40699,        155.03910
      3203.59000,       -027.17203,       -155.45600,        027.17203,        155.45600
      3203.64600,       -022.96727,        151.00070,        022.96727,        151.00070
      3203.70200,       -025.83607,        138.47090,        025.83607,        138.47090
      3203.75800,       -024.73252,        134.82610,        024.73252,        134.82610
      3203.81700,       -028.18338,        122.69880,        028.18338,        122.69880
      3203.87400,       -019.18860,        128.00920,        019.18860,        128.00920
      3203.93000,       -026.26873,        119.72600,        026.26873,        119.72600
      3203.98400,       -018.28475,        117.01820,        018.28475,        117.01820
      3204.04700,       -020.67070,        112.49680,        020.67070,        112.49680
      3204.10300,       -021.08814,        101.76360,        021.08814,        101.76360
      3204.17000,       -021.63039,        096.48582,        021.63039,        096.48582
      3204.22700,       -027.10410,        094.13590,        027.10410,        094.13590
      3204.28300,       -015.17833,       -086.36641,        015.17833,       -086.36641
      3204.34100,       -021.45595,        068.80788,        021.45595,        068.80788
      3204.39900,       -027.93207,       -099.14793,        027.93207,        099.14793
      3204.45300,       -019.29697,       -085.41372,        019.29697,        085.41372
      3204.51200,       -016.31023,        059.21090,        016.31023,        059.21090
      3204.56900,       -025.04535,        054.37061,        025.04535,        054.37061
      3204.62500,       -023.31012,        048.72717,        023.31012,        048.72717
      3204.68400,       -022.60434,        043.28482,        022.60434,        043.28482
      3204.74600,       -022.63006,        028.92637,        022.63006,        028.92637
      3204.80100,       -024.77762,        023.36930,        024.77762,        023.36930
      3204.86900,       -022.65534,        022.44388,        022.65534,        022.44388
      3204.92700,       -033.29553,        016.30307,        033.29553,        016.30307
      3204.98300,       -026.83584,        014.24225,        026.83584,        014.24225
      3205.04100,       -019.12521,        011.55226,        019.12521,        011.55226
      3205.10000,       -021.74630,        011.20115,        021.74630,        011.20115
      3205.16000,       -024.27186,        008.67211,        024.27186,        008.67211
      3205.21600,       -012.84274,       -012.76361,        012.84274,        012.76361
      3205.27800,       -022.09315,       -013.74693,        022.09315,        013.74693
      3205.33200,       -022.57550,       -010.34050,        022.57550,        010.34050
      3205.38600,       -012.20268,       -029.17992,        012.20268,        029.17992
      3205.44500,       -014.36638,        012.51585,        014.36638,        012.51585
      3205.49900,       -015.53045,        008.75979,        015.53045,        008.75979
      3205.55400,       -023.67289,        018.33659,       -023.67289,        018.33659
      3205.61300,       -015.53895,       -025.51489,        015.53895,        025.51489
      3205.66600,       -022.79411,        008.68706,        022.79411,        008.68706
      3205.72300,       -006.18967,       -022.49110,        006.18967,        022.49110
      3205.78500,       -026.94950,       -017.17973,        026.94950,        017.17973
      3205.84100,       -029.58879,       -016.70407,        029.58879,        016.70407
      3205.89800,       -022.57320,        014.62190,        022.57320,        014.62190
      3205.95500,       -031.74141,        023.41108,        031.74141,        023.41108
      3206.01600,       -022.87699,        023.30952,        022.87699,        023.30952
      3206.07100,       -020.15531,        029.99442,        020.15531,        029.99442
      3206.13000,       -017.19311,        038.59735,        017.19311,        038.59735
      3206.18700,       -021.48319,        043.39262,        021.48319,        043.39262
      3206.24700,       -025.14269,        053.65155,        025.14269,        053.65155
      3206.30400,       -025.27240,        055.16238,        025.27240,        055.16238
      3206.36500,       -014.79280,        066.13357,        014.79280,        066.13357
      3206.42000,       -022.73394,        072.08584,        022.73394,        072.08584
      3206.48200,       -027.65426,        074.88654,        027.65426,        074.88654
      3206.53800,       -027.06701,        084.51022,        027.06701,        084.51022
      3206.60300,       -015.71764,        086.88019,        015.71764,        086.88019
      3206.66000,       -023.05857,        097.12694,        023.05857,        097.12694
      3206.71600,       -028.07581,        103.49240,        028.07581,        103.49240
      3206.77200,       -021.80382,        097.73815,        021.80382,        097.73815
      3206.83000,       -019.66203,        109.45200,        019.66203,        109.45200
      3206.89100,       -025.47604,        121.01170,        025.47604,        121.01170
      3206.94800,       -017.62840,        119.47230,        017.62840,        119.47230
      3207.00600,       -020.29454,        128.41550,        020.29454,        128.41550
      3207.07600,       -023.67757,       -133.43440,        023.67757,        133.43440
      3207.13600,       -023.00213,        145.72320,        023.00213,        145.72320
      3207.19400,       -018.32015,        148.97770,        018.32015,        148.97770
      3207.25500,       -015.99612,        153.84450,        015.99612,        153.84450
      3207.31600,       -016.94591,        156.07220,        016.94591,        156.07220
      3207.37400,       -033.21701,        156.15460,        033.21701,        156.15460
      3207.43100,       -026.28647,        156.01160,        026.28647,        156.01160
      3207.49600,       -033.09718,       -158.95410,        033.09718,        158.95410
      3207.55200,       -029.42739,       -158.93850,        029.42739,        158.93850
      3207.60800,       -029.35035,        158.96390,        029.35035,        158.96390
      3207.66400,       -026.48403,       -160.27950,        026.48403,        160.27950
      3207.72300,       -031.55635,       -158.99050,        031.55635,        158.99050
      3207.78100,       -024.62226,       -155.35310,        024.62226,        155.35310
      3207.83700,       -028.49635,       -153.58490,        028.49635,        153.58490
      3207.89500,       -020.59841,       -163.67280,        020.59841,        163.67280
      3207.95000,       -021.94265,        153.50030,        021.94265,        153.50030
      3208.00500,       -035.36423,        151.15100,        035.36423,        151.15100
      3208.07200,       -034.45957,        149.25300,        034.45957,        149.25300
      3208.13000,       -033.14104,        138.64490,        033.14104,        138.64490
      3208.19200,       -032.97496,        128.92950,        032.97496,        128.92950
      3208.25100,       -035.39049,        127.48290,        035.39049,        127.48290
      3208.30600,       -028.01653,        108.83340,        028.01653,        108.83340
      3208.36600,       -032.63455,        090.70882,        032.63455,        090.70882
      3208.42000,       -017.21890,        095.46904,        017.21890,        095.46904
      3208.47700,       -021.72103,        074.26656,        021.72103,        074.26656
      3208.53300,       -023.22436,        061.16628,        023.22436,        061.16628
      3208.60000,       -022.48212,        056.35736,        022.48212,        056.35736
      3208.65400,       -028.92636,        045.21692,        028.92636,        045.21692
      3208.71000,       -017.99274,        029.05203,        017.99274,        029.05203
      3208.77000,       -024.59324,        021.19319,        024.59324,        021.19319
      3208.82600,       -027.20279,       -016.53510,        027.20279,        016.53510
      3208.88800,       -026.98698,       -014.33402,        026.98698,        014.33402
      3208.94400,       -019.63062,       -009.37670,        019.63062,        009.37670
      3209.00000,       -032.82674,       -014.35985,        032.82674,        014.35985
      3209.05800,       -027.12164,       -012.85630,        027.12164,        012.85630
      3209.11300,       -020.84851,       -014.50805,        020.84851,        014.50805
      3209.16700,       -018.13693,       -017.13514,        018.13693,        017.13514
      3209.22200,       -022.20801,       -019.77991,        022.20801,        019.77991
      3209.28200,       -022.31233,       -020.70437,        022.31233,        020.70437
      3209.33800,       -011.91317,       -014.19921,        011.91317,        014.19921
      3209.39100,       -015.56782,       -012.20117,        015.56782,        012.20117
      3209.44900,       -017.73186,       -015.10863,        017.73186,        015.10863
      3209.50500,       -025.99291,       -017.95367,        025.99291,        017.95367
      3209.56000,       -011.47248,       -009.42950,        011.47248,        009.42950
      3209.61700,       -010.87191,       -013.79922,        010.87191,        013.79922
      3209.67200,       -015.25524,       -025.19609,        015.25524,        025.19609
      3209.73000,       -019.81269,       -012.67876,        019.81269,        012.67876
      3209.78600,       -024.07145,       -013.27266,        024.07145,        013.27266
      3209.85000,       -022.38739,       -009.32470,        022.38739,        009.32470
