       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3747.2310000,       00.0525605,       00.3441189,       02.8481200,       00.0747978,       00.0864146,       02.8564000,      -00.1187473,       00.1125255,       02.9624000,      -00.3477381,       00.0922111,       03.0480000,      -00.5604150,       00.0934309,       03.0883210,       00.2431956,       00.0614750,       02.8704000,       00.2717568,      -00.2032611,       02.9392810,       00.2975585,      -00.4464915,       02.9376010,      -00.0668065,      -00.4098089,       02.8407600,      -00.0692297,      -00.8636220,       02.9438000,      -00.0441616,      -01.2313390,       03.0080800,       00.1454319,      -00.4284654,       02.8190010,       00.1718496,      -00.8242712,       02.8969200,       00.1774401,      -01.1484260,       02.9911610,       00.0276977,       00.3733772,       02.8796800,       00.1005794,       00.3723660,       02.8718810,       00.0000000,       00.0000000,       00.0000000,       00.1756011,       00.3576559,       02.9601600
    3747.2940000,       00.0525804,       00.3442494,       02.8492000,       00.0749759,       00.0866203,       02.8632000,      -00.1189413,       00.1127094,       02.9672400,      -00.3188246,       00.1138671,       02.9977200,      -00.5306679,       00.1167676,       03.0740800,       00.2435683,       00.0615692,       02.8748000,       00.2728514,      -00.2040798,       02.9511200,       00.2966872,      -00.4451843,       02.9290000,      -00.0664876,      -00.4078528,       02.8272000,      -00.0680877,      -00.8493759,       02.8952400,      -00.0706087,      -01.2290300,       03.0024400,       00.1463151,      -00.4310674,       02.8361210,       00.1714059,      -00.8221430,       02.8894400,       00.1786098,      -01.2324850,       03.0108800,       00.0277893,       00.3746116,       02.8892000,       00.1007181,       00.3728794,       02.8758400,      -00.0615586,       00.4742020,       04.1930810,       00.1743221,       00.3323309,       02.9386000
    3747.3610000,       00.0276973,       00.3256629,       02.8796400,       00.0744742,       00.0860407,       02.8440400,      -00.0916525,       00.1114088,       02.9330000,      -00.3209347,       00.1412843,       03.0175600,      -00.5302467,       00.1675650,       03.0716400,       00.2449578,       00.0619204,       02.8912000,       00.2747856,      -00.2055265,       02.9720400,       00.2986928,      -00.4481937,       02.9487990,      -00.0665873,      -00.4084645,       02.8314400,      -00.0674951,      -00.8419830,       02.8700400,      -00.0704356,      -01.2260170,       02.9950800,       00.1466617,      -00.4320886,       02.8428390,       00.1718851,      -00.8244419,       02.8975200,       00.1775278,      -01.2250190,       02.9926400,       00.0278239,       00.3750784,       02.8928000,       00.1015671,       00.3760222,       02.9000800,      -00.0627184,       00.5161662,       04.2720800,       00.1754136,       00.3572741,       02.9570000
    3747.4190000,       00.0526394,       00.3225823,       02.8524000,       00.0752231,       00.1091160,       02.8726410,      -00.0918200,       00.1375760,       02.9383600,      -00.3426042,       00.1638205,       03.0030000,      -00.5506158,       00.2158009,       03.0343200,       00.2447206,       00.0618605,       02.8884000,       00.2702700,      -00.2021490,       02.9232000,       00.3024772,      -00.4307845,       02.9861610,      -00.0665346,      -00.4081413,       02.8292000,      -00.0691761,      -00.8629531,       02.9415200,      -00.0700866,      -01.2199430,       02.9802400,       00.1479391,      -00.4358521,       02.8676000,       00.1701696,      -00.8162132,       02.8686000,       00.1817302,      -01.1761920,       03.0634800,       00.0276242,       00.3723866,       02.8720400,       00.1009927,       00.3738959,       02.8836800,       00.0000000,       00.0000000,       00.0000000,       00.1753045,       00.3570518,       02.9551600
    3747.4770000,       00.0519566,       00.3183980,       02.8154010,       00.0760013,       00.1102449,       02.9023600,      -00.0924662,       00.1614224,       02.9590400,      -00.3146469,       00.1875308,       02.9584400,      -00.5502310,       00.2658867,       03.0321990,       00.2402132,       00.0607211,       02.8352000,       00.2759247,      -00.2063785,       02.9843600,       00.2938916,      -00.4409893,       02.9014000,      -00.0664876,      -00.4078528,       02.8272000,      -00.0685223,      -00.8547974,       02.9137200,      -00.0696210,      -01.2118380,       02.9604400,       00.1473675,      -00.4341679,       02.8565200,       00.1710831,      -00.8205950,       02.8840000,       00.1792055,      -01.2365950,       03.0209210,       00.0276804,       00.3731438,       02.8778800,       00.0999322,       00.3699698,       02.8534000,      -00.0203617,       00.3540119,       02.9300000,       00.1747943,       00.3560127,       02.9465600
    3747.5320000,       00.0743013,       00.3428284,       02.8374400,       00.0754944,       00.1095095,       02.8830000,      -00.0922175,       00.1609882,       02.9510800,      -00.3193181,       00.1903148,       03.0023600,      -00.5199857,       00.2641330,       03.0122000,       00.2457644,       00.0877554,       02.9007200,       00.2744233,      -00.2052554,       02.9681210,       00.2961281,      -00.4443453,       02.9234800,      -00.0666005,      -00.4085452,       02.8320000,      -00.0680538,      -00.8489534,       02.8938000,      -00.0701516,      -01.2210730,       02.9830000,       00.1472664,      -00.4338700,       02.8545600,       00.1976734,      -00.8252159,       02.9002400,       00.1777864,      -01.2268030,       02.9970000,       00.0278408,       00.3753065,       02.8945600,       00.1006817,       00.3727444,       02.8748000,       00.0000000,       00.0000000,       00.0000000,       00.1752879,       00.3570180,       02.9548800
    3747.5940000,       00.0526394,       00.3446360,       02.8524000,       00.0755991,       00.1096615,       02.8870000,      -00.0925537,       00.1615752,       02.9618400,      -00.3425768,       00.2135563,       03.0027600,      -00.5785815,       00.3304173,       02.9216800,       00.2445952,       00.0618288,       02.8869200,       00.2741422,      -00.2050452,       02.9650800,       00.3010429,      -00.4517201,       02.9720010,      -00.0663982,      -00.4073045,       02.8234000,      -00.0683257,      -00.8523448,       02.9053600,      -00.0697696,      -01.2144250,       02.9667600,       00.1457414,      -00.4293771,       02.8250000,       00.1716242,      -00.8231902,       02.8931210,       00.1785458,      -01.2320430,       03.0098000,       00.0277335,       00.3738596,       02.8834000,       00.0998692,       00.3697364,       02.8516000,       00.0000000,       00.0000000,       00.0000000,       00.1755133,       00.3574771,       02.9586800
    3747.6490000,       00.0524984,       00.3437128,       02.8447590,       00.0751225,       00.1089702,       02.8688000,      -00.0916862,       00.1600608,       02.9340800,      -00.3123539,       00.2088709,       02.9368800,      -00.5848868,       00.3568537,       02.9535200,       00.2467709,       00.0881148,       02.9126000,       00.2805586,      -00.2098444,       03.0344790,       00.2999773,      -00.4501211,       02.9614800,      -00.0665299,      -00.4081125,       02.8290000,      -00.0686060,      -00.8300644,       02.9172800,      -00.0702720,      -01.2231680,       02.9881200,       00.1480072,      -00.4360527,       02.8689200,       00.1729767,      -00.8296773,       02.9159200,       00.1782824,      -01.2302250,       03.0053600,       00.0276915,       00.3732943,       02.8790400,       00.1003315,       00.3714479,       02.8648000,       00.0000000,       00.0000000,       00.0000000,       00.1813030,       00.3456395,       03.0562800
    3747.7050000,       00.0744417,       00.3434760,       02.8428000,       00.0759563,       00.1101796,       02.9006400,      -00.0918950,       00.1604252,       02.9407610,      -00.3136302,       00.2097244,       02.9488800,      -00.5529846,       00.3531467,       02.9228400,       00.2437039,       00.0616034,       02.8764000,       00.2761689,      -00.2065611,       02.9870010,       00.2942725,      -00.4415608,       02.9051600,      -00.0666625,      -00.4089260,       02.8346400,      -00.0693764,      -00.8654526,       02.9500400,      -00.0708853,      -01.2338440,       03.0142010,       00.1467711,      -00.4324109,       02.8449600,       00.1706204,      -00.8183756,       02.8762000,       00.1771980,      -01.2227430,       02.9870800,       00.0530048,       00.3724074,       02.8722000,       00.1229205,       00.3727808,       02.8750800,       00.0055009,       00.3522720,       02.9156000,       00.1814762,       00.3459696,       03.0592000
    3747.7640000,       00.0527945,       00.3235323,       02.8608000,       00.0767450,       00.1113237,       02.9307600,      -00.0913712,       00.1595109,       02.9240000,      -00.3098780,       00.2072153,       02.9136000,      -00.5406794,       00.3452884,       02.8578000,       00.2450222,       00.0619367,       02.8919600,       00.2810098,      -00.2101819,       03.0393600,       00.3039317,      -00.4560547,       03.0005200,      -00.0673154,      -00.4129308,       02.8624000,      -00.0683031,      -00.8520632,       02.9044000,      -00.0700490,      -01.2192880,       02.9786400,       00.1455144,      -00.4287085,       02.8206010,       00.1987721,      -00.8298026,       02.9163600,       00.1794237,      -01.2381010,       03.0246000,       00.0277019,       00.3734343,       02.8801210,       00.1013121,       00.3750784,       02.8928000,       00.0000000,       00.0000000,       00.0000000,       00.1750814,       00.3337784,       02.9514000
    3747.8190000,       00.0747140,       00.3447327,       02.8532000,       00.0751958,       00.1090765,       02.8716000,      -00.0914337,       00.1596200,       02.9260000,      -00.3088569,       00.2065325,       02.9040000,      -00.5426033,       00.3310555,       02.7400000,       00.2468082,       00.0623882,       02.9130400,       00.2774743,      -00.2075375,       03.0011200,       00.2978137,      -00.4468746,       02.9401200,      -00.0670473,      -00.4112862,       02.8510000,      -00.0691770,      -00.8629648,       02.9415600,      -00.0708947,      -01.2340080,       03.0146010,       00.1455350,      -00.4287692,       02.8210000,       00.1986221,      -00.8291765,       02.9141600,       00.1775326,      -01.2250510,       02.9927200,       00.0278512,       00.3754466,       02.8956400,       00.1014956,       00.3757578,       02.8980400,       00.0000000,       00.0000000,       00.0000000,       00.1852206,       00.3531080,       03.1223200
    3747.8760000,       00.0524239,       00.3432248,       02.8407200,       00.0759217,       00.1101294,       02.8993200,      -00.1186992,       00.1386454,       02.9612000,      -00.3230223,       00.2013664,       02.8313610,      -00.5526633,       00.3371933,       02.7908000,       00.2444834,       00.0618005,       02.8856000,       00.2749262,      -00.2056316,       02.9735600,       00.2961484,      -00.4443757,       02.9236800,      -00.0667463,      -00.4094397,       02.8382000,      -00.0680209,      -00.8485427,       02.8924000,      -00.0703500,      -01.2245270,       02.9914400,       00.1451162,      -00.4275351,       02.8128810,       00.1970599,      -00.8226551,       02.8912400,       00.1807122,      -01.2469920,       03.0463200,       00.0277746,       00.3744145,       02.8876800,       00.1004435,       00.3718628,       02.8680000,       00.0000000,       00.0000000,       00.0000000,       00.1754563,       00.3573611,       02.9577200
    3747.9360000,       00.0526173,       00.3444911,       02.8512010,       00.0758714,       00.1100565,       02.8974000,      -00.0912425,       00.1367108,       02.9198800,      -00.3273393,       00.1818740,       02.8692000,      -00.5549154,       00.2811644,       02.6968800,       00.2425177,       00.0613036,       02.8624000,       00.2757102,      -00.2062180,       02.9820400,       00.2976354,      -00.4466071,       02.9383610,      -00.0666917,      -00.4091049,       02.8358800,      -00.0671743,      -00.8379815,       02.8564000,      -00.0706040,      -01.2289480,       03.0022400,       00.1471034,      -00.4333898,       02.8514000,       00.1952361,      -00.8150409,       02.8644800,       00.1782942,      -01.2303070,       03.0055600,       00.0278143,       00.3749488,       02.8918010,       00.1012421,       00.3748191,       02.8908000,      -00.0625416,       00.5147115,       04.2600400,       00.1854562,       00.3535572,       03.1262920
    3747.9900000,       00.0526358,       00.3446118,       02.8522000,       00.0760254,       00.1102798,       02.9032800,      -00.0917700,       00.1375011,       02.9367600,      -00.3015014,       00.1546470,       02.8348400,      -00.5002563,       00.2204230,       02.7568000,       00.2446698,       00.0618476,       02.8878000,       00.2829182,      -00.2116092,       03.0600000,       00.2958485,      -00.4439257,       02.9207190,      -00.0664500,      -00.4076220,       02.8256000,      -00.0698270,      -00.8940303,       02.9692000,      -00.0427340,      -01.1915340,       02.9108400,       00.1494291,      -00.4402416,       02.8964800,       00.1987748,      -00.8555837,       02.9164000,       00.1796420,      -01.2396080,       03.0282800,       00.0279416,       00.3766654,       02.9050400,       00.0999182,       00.3699179,       02.8530000,       00.0000000,       00.0000000,       00.0000000,       00.1815474,       00.3461054,       03.0604000
    3748.0490000,       00.0746617,       00.3444911,       02.8512010,       00.0761040,       00.0879236,       02.9062800,      -00.0916712,       00.1373532,       02.9336000,      -00.3170395,       00.1301109,       02.7789200,      -00.5323137,       00.1911734,       02.6880400,       00.2441038,       00.0617045,       02.8811200,       00.2803219,      -00.2096673,       03.0319190,       00.3045006,      -00.4336662,       03.0061360,      -00.0666926,      -00.4091106,       02.8359190,      -00.0689390,      -00.8599960,       02.9314400,      -00.0700434,      -01.2191900,       02.9784000,       00.1469404,      -00.4329095,       02.8482400,       00.1987666,      -00.8555483,       02.9162800,       00.1760567,      -01.2148670,       02.9678410,       00.0278124,       00.3749228,       02.8916000,       00.1012631,       00.3748968,       02.8914000,      -00.0205911,       00.3579990,       02.9630000,       00.1746211,       00.3329009,       02.9436400
    3748.1040000,       00.0745119,       00.3437999,       02.8454800,       00.0750890,       00.0867510,       02.8675200,      -00.0917787,       00.1115622,       02.9370400,      -00.3077083,       00.1354616,       02.8932000,      -00.5176204,       00.1734256,       02.7359200,       00.2450934,       00.0619547,       02.8928000,       00.2780549,      -00.2079717,       03.0074000,       00.2975504,      -00.4464794,       02.9375210,      -00.0667096,      -00.4092146,       02.8366400,      -00.0688920,      -00.8594092,       02.9294400,      -00.0700641,      -01.2195500,       02.9792800,       00.1455247,      -00.4287389,       02.8208010,       00.1985621,      -00.8289262,       02.9132800,       00.1804701,      -01.2453220,       03.0422400,       00.0278720,       00.3757266,       02.8978000,       00.1022016,       00.3783717,       02.9182000,       00.0000000,       00.0000000,       00.0000000,       00.1922158,       00.3664438,       03.2402400
    3748.1650000,       00.0528609,       00.3460858,       02.8644000,       00.0761878,       00.0880204,       02.9094800,      -00.1157361,       00.1096721,       02.8872800,      -00.3174319,       00.1056867,       02.7823600,      -00.5126030,       00.1478040,       02.7094000,       00.2453611,       00.0620224,       02.8959600,       00.2781326,      -00.2080298,       03.0082400,       00.3004635,      -00.4279166,       02.9662800,      -00.0668968,      -00.4103629,       02.8446000,      -00.0687687,      -00.8804806,       02.9242000,      -00.0436672,      -01.2175520,       02.9744000,       00.1479598,      -00.4359128,       02.8680000,       00.1975534,      -00.8247151,       02.8984800,       00.1774519,      -01.2244950,       02.9913600,       00.0280413,       00.3780087,       02.9154000,       00.1005276,       00.3721740,       02.8704000,       00.0000000,       00.0000000,       00.0000000,       00.1847010,       00.3521174,       03.1135600
    3748.2250000,       00.0525656,       00.3221300,       02.8484000,       00.0764318,       00.0883023,       02.9187990,      -00.1168312,       00.1107098,       02.9146000,      -00.2978555,       00.0847253,       02.8005600,      -00.4961117,       00.1038483,       02.7339600,       00.2462118,       00.0622374,       02.9060000,       00.2808804,      -00.2100850,       03.0379600,       00.2997261,      -00.4268664,       02.9590010,      -00.0660586,      -00.4052215,       02.8089600,      -00.0677650,      -00.8453509,       02.8815200,      -00.0689211,      -01.1996560,       02.9306800,       00.1472891,      -00.4339370,       02.8550000,       00.2006096,      -00.8374737,       02.9433200,       00.1802471,      -01.2437830,       03.0384800,       00.0279085,       00.3762194,       02.9016000,       00.1006677,       00.3726926,       02.8744000,      -00.0609220,       00.4692984,       04.1497210,       00.1924697,       00.3920132,       03.2445200
    3748.2880000,       00.0526653,       00.3227407,       02.8538000,       00.0759846,       00.0877856,       02.9017200,      -00.1164464,       00.1103452,       02.9050000,      -00.3013483,       00.0606825,       02.8334000,      -00.5094548,       00.0368511,       02.6927600,       00.2476352,       00.0625972,       02.9228000,       00.2779735,      -00.2079109,       03.0065200,       00.3010955,      -00.4288167,       02.9725200,      -00.0666146,      -00.4086319,       02.8326010,      -00.0700754,      -00.8972098,       02.9797600,      -00.0715833,      -01.2459930,       03.0438800,       00.1453328,      -00.4281735,       02.8170800,       00.1980360,      -00.8267297,       02.9055600,       00.1788234,      -01.2339580,       03.0144800,       00.0278751,       00.3757681,       02.8981200,       00.0999182,       00.3699180,       02.8530000,      -00.0622421,       00.4794675,       04.2396400,       00.1920094,       00.3660502,       03.2367600
    3748.3450000,       00.0526690,       00.3227633,       02.8540000,       00.0535814,       00.0878377,       02.9034400,      -00.1162508,       00.1101598,       02.9001200,      -00.3259018,       00.0390933,       02.8566000,      -00.5262222,       00.0128855,       02.6572800,       00.2454357,       00.0620412,       02.8968400,       00.2811873,      -00.1868007,       03.0412800,       00.3027447,      -00.4311653,       02.9888010,      -00.0670896,      -00.4115458,       02.8528000,      -00.0686766,      -00.8567219,       02.9202800,      -00.0704281,      -01.2258860,       02.9947600,       00.1440183,      -00.4243007,       02.7916000,       00.1975670,      -00.8247719,       02.8986800,       00.1804726,      -01.2453390,       03.0422800,       00.0278516,       00.3754518,       02.8956800,       00.1014144,       00.3754570,       02.8957200,      -00.0614993,       00.4737450,       04.1890400,       00.1786882,       00.3639435,       03.0122000
    3748.4030000,       00.0527243,       00.3231026,       02.8570000,       00.0542243,       00.0888917,       02.9382800,      -00.1167896,       00.1106703,       02.9135600,      -00.3226161,       00.0137124,       02.8278000,      -00.5113983,      -00.0081234,       02.8182010,       00.2459407,       00.0621689,       02.9028000,       00.2736651,      -00.1818034,       02.9599200,       00.3004676,      -00.4279223,       02.9663200,      -00.0671414,      -00.4118632,       02.8550000,      -00.0684151,      -00.8534597,       02.9091600,      -00.0699314,      -01.2172410,       02.9736390,       00.1476709,      -00.4129307,       02.8624000,       00.1981069,      -00.8270256,       02.9066000,       00.1773759,      -01.1480110,       02.9900800,       00.0280086,       00.3775678,       02.9120000,       00.1010571,       00.3741345,       02.8855200,      -00.0613801,       00.4728267,       04.1809200,       00.1753543,       00.3571532,       02.9560000
    3748.4600000,       00.0529642,       00.3467624,       02.8700000,       00.0535947,       00.0878595,       02.9041600,      -00.1190087,       00.1127732,       02.9689210,      -00.3295754,       00.0140082,       02.8888000,      -00.5258467,      -00.0325706,       02.7794000,       00.2449917,       00.0619290,       02.8916010,       00.2769565,      -00.2071502,       02.9955200,       00.2973680,      -00.4462057,       02.9357200,      -00.0665064,      -00.4298331,       02.8280000,      -00.0691591,      -00.8854790,       02.9408000,      -00.0696116,      -01.2116740,       02.9600400,       00.1453493,      -00.4282221,       02.8174000,       00.1943336,      -00.8112737,       02.8512400,       00.1797607,      -01.2404260,       03.0302800,       00.0278451,       00.3753636,       02.8950000,       00.1006046,       00.3724592,       02.8726000,      -00.0205146,       00.3566700,       02.9520000,       00.1751977,       00.3568343,       02.9533600
    3748.5150000,       00.0524593,       00.3434568,       02.8426400,       00.0525398,       00.0861302,       02.8470000,      -00.1166517,       00.1105397,       02.9101200,      -00.3308440,       00.0140621,       02.8999200,      -00.5330133,      -00.0547966,       02.8172810,       00.2443647,       00.0617705,       02.8842000,       00.2759062,      -00.2063646,       02.9841600,       00.3016831,      -00.4296534,       02.9783200,      -00.0663559,      -00.4070449,       02.8216000,      -00.0671169,      -00.8372657,       02.8539600,      -00.0447459,      -01.2476310,       03.0478800,       00.1458962,      -00.4298332,       02.8280010,       00.1994264,      -00.8325342,       02.9259600,       00.1755678,      -01.2114940,       02.9596000,       00.0279243,       00.3764319,       02.9032400,       00.1011118,       00.3743367,       02.8870800,      -00.0299658,       00.5209895,       04.3120000,       00.1926904,       00.3924627,       03.2482400
    3748.5730000,       00.0527871,       00.3456026,       02.8604000,       00.0756012,       00.0873427,       02.8870800,      -00.1174229,       00.1112705,       02.9293600,      -00.3311042,       00.0140732,       02.9022000,      -00.5658917,      -00.0555808,       02.8576000,       00.2466286,       00.0623428,       02.9109200,       00.2718012,      -00.2032942,       02.9397600,       00.3011361,      -00.4518598,       02.9729200,      -00.0663982,      -00.4073046,       02.8234000,      -00.0681422,      -00.8500565,       02.8975600,      -00.0441317,      -01.2305040,       03.0060400,       00.1432671,      -00.4220876,       02.7770400,       00.2000234,      -00.8350266,       02.9347200,       00.1801878,      -01.2433740,       03.0374800,       00.0277331,       00.3738543,       02.8833600,       00.1010137,       00.3739737,       02.8842800,      -00.0205146,       00.3566700,       02.9520000,       00.1755797,       00.3576124,       02.9598000
    3748.6330000,       00.0524682,       00.3215328,       02.8431200,       00.0534057,       00.0875497,       02.8939200,      -00.1180418,       00.1118570,       02.9448000,      -00.3612081,       00.0142491,       02.9384810,      -00.5873271,      -00.0555186,       02.8544000,       00.2463541,       00.0622734,       02.9076800,       00.2747671,      -00.2055126,       02.9718400,       00.2986402,      -00.4253198,       02.9482800,      -00.0662233,      -00.4062313,       02.8159600,      -00.0693604,      -00.8880565,       02.9493600,      -00.0437400,      -01.2195830,       02.9793600,       00.1485128,      -00.4375421,       02.8787200,       00.1979242,      -00.8262630,       02.9039200,       00.1789065,      -01.2345320,       03.0158800,       00.0278220,       00.3750525,       02.8926000,       00.0995694,       00.3686265,       02.8430400,       00.0000000,       00.0000000,       00.0000000,       00.1758502,       00.3581634,       02.9643600
    3748.6910000,       00.0521685,       00.3415526,       02.8268800,       00.0753907,       00.0870995,       02.8790400,      -00.1169371,       00.1108101,       02.9172400,      -00.3623339,       00.0142935,       02.9476400,      -00.6478955,      -00.0341494,       02.9141200,       00.2449442,       00.0619170,       02.8910400,       00.2759025,      -00.2063618,       02.9841200,       00.2987739,      -00.4483154,       02.9496000,      -00.0412366,      -00.4052042,       02.8088400,      -00.0682213,      -00.8510423,       02.9009200,      -00.0706924,      -01.2304870,       03.0060000,       00.1467876,      -00.4324596,       02.8452800,       00.1952579,      -00.8151321,       02.8648000,       00.1738973,      -01.1999670,       02.9314400,       00.0280024,       00.3774848,       02.9113600,       00.1000863,       00.3705403,       02.8578000,       00.0000000,       00.0000000,       00.0000000,       00.1753543,       00.3571533,       02.9560000
    3748.7460000,       00.0746250,       00.3443219,       02.8498000,       00.0752587,       00.0869471,       02.8740010,      -00.1174325,       00.0886291,       02.9296000,      -00.3602345,       00.0142107,       02.9305600,      -00.7427858,      -00.0096301,       03.3409200,       00.2450934,       00.0619547,       02.8928000,       00.2722597,      -00.2036372,       02.9447210,       00.3011523,      -00.4518841,       02.9730800,      -00.0669655,      -00.4107842,       02.8475200,      -00.0686784,      -00.8567454,       02.9203600,      -00.0699832,      -01.2181420,       02.9758400,       00.1449469,      -00.4270365,       02.8096000,       00.1990338,      -00.8566985,       02.9202000,       00.1785173,      -01.2318460,       03.0093200,       00.0278797,       00.3758304,       02.8986000,       00.1007601,       00.3730349,       02.8770400,       00.0000000,       00.0000000,       00.0000000,       00.1751930,       00.3568247,       02.9532800
    3748.8130000,       00.0737871,       00.3186695,       02.8178010,       00.0754127,       00.0871249,       02.8798800,      -00.1165892,       00.1104804,       02.9085610,      -00.3893363,       00.0407804,       02.9798800,      -00.6585230,       00.0143628,       02.9619200,       00.2456864,       00.0621046,       02.8998000,       00.2755660,      -00.2061101,       02.9804800,       00.3010916,      -00.4517930,       02.9724810,      -00.0413828,      -00.4066410,       02.8188000,      -00.0695016,      -00.8670135,       02.9553610,      -00.0704084,      -01.2255430,       02.9939200,       00.1466721,      -00.4321191,       02.8430400,       00.1972481,      -00.8234404,       02.8940000,       00.2048272,      -01.2301600,       03.0052000,       00.0276900,       00.3732735,       02.8788800,       00.1009437,       00.3737143,       02.8822800,       00.0000000,       00.0000000,       00.0000000,       00.1744147,       00.3552395,       02.9401610
    3748.8690000,       00.0524246,       00.3432296,       02.8407600,       00.0756253,       00.0873706,       02.8880000,      -00.1174951,       00.1113389,       02.9311600,      -00.3623193,       00.0631266,       02.9475200,      -00.6628539,       00.0638522,       02.9814000,       00.2446698,       00.0618476,       02.8878000,       00.2728144,      -00.2040521,       02.9507200,       00.2994829,      -00.4493793,       02.9566000,      -00.0414944,      -00.4077375,       02.8264010,      -00.0687829,      -00.8580480,       02.9248000,      -00.0701412,      -01.2208920,       02.9825600,       00.1474542,      -00.4344234,       02.8582000,       00.1964165,      -00.8199691,       02.8818000,       00.1782183,      -01.2297830,       03.0042800,       00.0278681,       00.3756748,       02.8974000,       00.1002614,       00.3711886,       02.8628000,       00.0000000,       00.0000000,       00.0000000,       00.1748845,       00.3561964,       02.9480810
    3748.9330000,       00.0744082,       00.3433214,       02.8415200,       00.0756536,       00.0874033,       02.8890800,      -00.1168986,       00.1107737,       02.9162800,      -00.3685686,       00.0907093,       02.9983600,      -00.6378393,       00.1128996,       02.9722500,       00.2455136,       00.0620609,       02.8977600,       00.2750075,      -00.2056924,       02.9744400,       00.3014886,      -00.4523888,       02.9764000,      -00.0417821,      -00.4105649,       02.8460000,      -00.0678017,      -00.8458084,       02.8830800,      -00.0697029,      -01.2132630,       02.9639210,       00.1473407,      -00.4340889,       02.8560000,       00.1998353,      -00.8342413,       02.9319600,       00.1738570,      -01.1996880,       02.9307600,       00.0276027,       00.3720962,       02.8698000,       00.1216054,       00.3687925,       02.8443200,       00.0000000,       00.0000000,       00.0000000,       00.2967773,       00.5260980,       04.3542810
    3748.9940000,       00.0734602,       00.3172581,       02.8053210,       00.0749392,       00.0865779,       02.8618000,      -00.0917450,       00.1115212,       02.9359610,      -00.3189353,       00.1404040,       02.9987600,      -00.5505651,       00.1420559,       03.0340400,       00.2440597,       00.0616934,       02.8805990,       00.2742753,      -00.2051447,       02.9665200,       00.2965657,      -00.4450019,       02.9278000,      -00.0411802,      -00.4046502,       02.8050000,      -00.0680755,      -00.8492234,       02.8947200,      -00.0699211,      -01.2170610,       02.9732000,       00.1467402,      -00.4323198,       02.8443600,       00.1966592,      -00.8209820,       02.8853600,       00.1794807,      -01.2384940,       03.0255600,       00.0275507,       00.3713960,       02.8644000,       00.1225921,       00.3717850,       02.8674000,       00.0000000,       00.0000000,       00.0000000,       00.1742747,       00.3322404,       02.9378000
    3749.0520000,       00.0520821,       00.3191670,       02.8222000,       00.0755258,       00.1095551,       02.8842000,      -00.0912150,       00.1108770,       02.9190000,      -00.3058918,       00.1346619,       02.8761200,      -00.5633297,       00.1624305,       02.9775200,       00.2456390,       00.0620926,       02.8992400,       00.2761059,      -00.2065140,       02.9863200,       00.2967440,      -00.4226193,       02.9295600,      -00.0668356,      -00.4099878,       02.8420000,      -00.0684404,      -00.8537765,       02.9102400,      -00.0441399,      -01.2307330,       03.0066000,       00.1457311,      -00.4293468,       02.8248000,       00.1986085,      -00.8291197,       02.9139600,       00.1783370,      -01.1542310,       03.0062800,       00.0275950,       00.3719925,       02.8690000,       00.0997501,       00.3692956,       02.8482000,       00.0000000,       00.0000000,       00.0000000,       00.1744146,       00.3552395,       02.9401600
    3749.1090000,       00.0521449,       00.3195515,       02.8256000,       00.0755572,       00.1096007,       02.8854000,      -00.0917962,       00.1375404,       02.9376000,      -00.3379906,       00.1616145,       02.9625610,      -00.5708522,       00.2145890,       03.0172810,       00.2455034,       00.0876622,       02.8976400,       00.2731362,      -00.2042928,       02.9542000,       00.2961119,      -00.4443209,       02.9233190,      -00.0411861,      -00.4047079,       02.8054000,      -00.0683831,      -00.8530606,       02.9078000,      -00.0710113,      -01.2360380,       03.0195600,       00.1448066,      -00.4266231,       02.8068800,       00.1961821,      -00.8189903,       02.8783600,       00.1756319,      -01.2119360,       02.9606800,       00.0278316,       00.3751821,       02.8936000,       00.1005626,       00.3723038,       02.8714010,       00.0000000,       00.0000000,       00.0000000,       00.1741797,       00.3320594,       02.9362000
