       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      3828.83100,       -012.58004,       -103.01080,        012.58004,        103.01080
      3828.89300,       -014.24784,        106.75890,        014.24784,        106.75890
      3828.95100,       -022.76627,       -108.43930,        022.76627,        108.43930
      3829.00500,       -027.59106,        106.18940,        027.59106,        106.18940
      3829.06900,       -020.45736,       -107.20620,        020.45736,        107.20620
      3829.12600,       -023.79663,       -107.26640,        023.79663,        107.26640
      3829.18700,       -021.38455,       -104.40610,        021.38455,        104.40610
      3829.25400,       -026.53659,        098.48248,        026.53659,        098.48248
      3829.30900,       -016.89722,        099.77634,        016.89722,        099.77634
      3829.36800,       -034.53739,        091.63021,        034.53739,        091.63021
      3829.43200,       -016.66796,        093.54211,        016.66796,        093.54211
      3829.49400,       -019.33607,        088.90268,        019.33607,        088.90268
      3829.56000,       -016.69247,       -083.94050,        016.69247,        083.94050
      3829.61600,       -034.32072,        081.32825,        034.32072,        081.32825
      3829.67100,       -011.95020,        082.49715,        011.95020,        082.49715
      3829.73700,       -018.67034,        083.68036,        018.67034,        083.68036
      3829.79700,       -013.88734,       -083.17863,        013.88734,        083.17863
      3829.86600,       -030.92736,        083.01237,        030.92736,        083.01237
      3829.92200,       -024.52523,       -085.17574,        024.52523,        085.17574
      3829.97900,       -026.74031,       -090.53201,        026.74031,        090.53201
      3830.03600,       -021.43684,       -095.10260,        021.43684,        095.10260
      3830.10200,       -024.35951,       -092.95278,        024.35951,        092.95278
      3830.16200,       -029.51852,       -095.28219,        029.51852,        095.28219
      3830.21500,       -016.52679,       -101.26390,        016.52679,        101.26390
      3830.27300,       -023.08790,       -108.00290,        023.08790,        108.00290
      3830.33100,       -022.56932,       -102.32040,        022.56932,        102.32040
      3830.38500,       -023.25526,        106.80840,        023.25526,        106.80840
      3830.45000,       -020.87151,       -102.34920,        020.87151,        102.34920
      3830.50700,       -034.83002,       -108.70570,        034.83002,        108.70570
      3830.56400,       -015.25191,       -102.31290,        015.25191,        102.31290
      3830.61900,       -024.73078,        099.16396,        024.73078,        099.16396
      3830.67400,       -023.67332,        100.42170,        023.67332,        100.42170
      3830.73900,       -022.17277,        098.62666,        022.17277,        098.62666
      3830.80300,       -032.25040,        090.83440,        032.25040,        090.83440
      3830.85700,       -023.37531,        091.15088,        023.37531,        091.15088
      3830.91300,       -029.62226,        089.21191,        029.62226,        089.21191
      3830.97000,       -021.09419,        093.76985,        021.09419,        093.76985
      3831.03300,       -028.90722,        085.74430,        028.90722,        085.74430
      3831.09100,       -021.14754,        081.31371,        021.14754,        081.31371
      3831.14700,       -024.65755,        082.02265,        024.65755,        082.02265
      3831.20400,       -025.52289,        077.12637,        025.52289,        077.12637
      3831.27100,       -021.68659,        075.90745,        021.68659,        075.90745
      3831.32900,       -027.12598,       -084.40585,        027.12598,        084.40585
      3831.38500,       -023.47230,        083.28352,        023.47230,        083.28352
      3831.44200,       -014.64980,       -085.02438,        014.64980,        085.02438
      3831.49800,       -017.21462,       -088.92812,        017.21462,        088.92812
      3831.55400,       -015.71396,        093.51209,       -015.71396,        093.51209
      3831.61200,       -023.65434,        088.15813,        023.65434,        088.15813
      3831.66700,       -027.22487,       -094.42501,        027.22487,        094.42501
      3831.72600,       -012.29045,        093.27924,        012.29045,        093.27924
      3831.79700,       -026.82129,        100.29070,        026.82129,        100.29070
      3831.86000,       -025.48950,        106.57090,        025.48950,        106.57090
      3831.91500,       -026.20664,       -102.62880,        026.20664,        102.62880
      3831.97300,       -017.97208,        102.97920,        017.97208,        102.97920
      3832.03900,       -026.35124,       -111.03050,        026.35124,        111.03050
      3832.09900,       -011.77164,       -110.11190,        011.77164,        110.11190
      3832.15500,       -012.81672,        106.77470,        012.81672,        106.77470
      3832.21200,       -026.20156,        101.32220,        026.20156,        101.32220
      3832.26700,       -016.10145,        106.40890,        016.10145,        106.40890
      3832.33300,       -024.56586,        101.30170,        024.56586,        101.30170
      3832.39200,       -012.09121,        098.92148,        012.09121,        098.92148
      3832.45100,       -028.95101,        088.83679,        028.95101,        088.83679
      3832.50600,       -031.53695,        083.57398,        031.53695,        083.57398
      3832.56300,       -031.31891,        093.40078,        031.31891,        093.40078
      3832.62500,       -031.23539,        085.12297,        031.23539,        085.12297
      3832.68300,       -029.37304,        078.62914,        029.37304,        078.62914
      3832.74900,       -025.68737,        073.57877,        025.68737,        073.57877
      3832.80200,       -019.52918,        077.60372,        019.52918,        077.60372
      3832.86300,       -021.00387,        076.05370,        021.00387,        076.05370
      3832.92000,       -011.54072,        081.94894,        011.54072,        081.94894
      3832.98900,       -014.76304,        076.04636,        014.76304,        076.04636
      3833.04700,       -027.14578,        076.40432,        027.14578,        076.40432
      3833.10700,       -024.29522,       -079.18697,        024.29522,        079.18697
      3833.16300,       -038.32809,        083.83960,        038.32809,        083.83960
      3833.22000,       -006.63380,       -088.35692,        006.63380,        088.35692
      3833.27500,       -019.78213,        088.14138,        019.78213,        088.14138
      3833.33800,       -025.12428,        095.49257,        025.12428,        095.49257
      3833.39900,       -030.19140,       -087.20527,        030.19140,        087.20527
      3833.46400,       -033.39890,        095.13131,        033.39890,        095.13131
      3833.52500,       -025.97633,       -106.08740,        025.97633,        106.08740
      3833.58700,       -024.68352,       -109.49680,        024.68352,        109.49680
      3833.64800,       -006.50849,       -109.00290,        006.50849,        109.00290
      3833.70400,       -033.17253,        109.55910,        033.17253,        109.55910
      3833.76400,       -027.11914,        107.58280,        027.11914,        107.58280
      3833.82200,       -022.31578,        113.60220,        022.31578,        113.60220
      3833.87800,       -027.47268,       -116.03320,        027.47268,        116.03320
      3833.94500,       -022.50822,        107.58090,        022.50822,        107.58090
      3834.00500,       -013.07373,        105.64150,        013.07373,        105.64150
      3834.06300,       -028.48662,        099.65776,        028.48662,        099.65776
      3834.11800,       -033.95824,        094.47625,        033.95824,        094.47625
      3834.18200,       -030.98443,        092.98746,        030.98443,        092.98746
      3834.23600,       -011.23430,       -095.40769,        011.23430,        095.40769
      3834.29500,       -019.60544,        085.36003,        019.60544,        085.36003
      3834.34900,       -011.89913,        085.12888,        011.89913,        085.12888
      3834.40600,       -034.47313,        086.82188,        034.47313,        086.82188
      3834.47000,       -016.65736,        073.15214,        016.65736,        073.15214
      3834.53000,       -024.75855,        080.94266,        024.75855,        080.94266
      3834.58500,       -007.13705,        078.38247,        007.13705,        078.38247
      3834.64400,       -024.42520,        074.93433,        024.42520,        074.93433
      3834.70200,       -025.82223,       -082.89984,        025.82223,        082.89984
      3834.76300,       -025.33572,        078.10002,        025.33572,        078.10002
      3834.82100,       -017.76639,       -084.75951,        017.76639,        084.75951
      3834.88500,       -027.99272,       -081.45792,        027.99272,        081.45792
      3834.94300,       -029.76821,        082.69066,        029.76821,        082.69066
      3835.00500,       -027.75280,       -090.13879,        027.75280,        090.13879
      3835.06500,       -013.76750,       -094.93864,        013.76750,        094.93864
      3835.12100,       -018.98384,        094.00976,        018.98384,        094.00976
      3835.17700,       -015.90776,        091.25731,        015.90776,        091.25731
      3835.23500,       -021.88973,        097.92741,        021.88973,        097.92741
      3835.29300,       -022.28184,       -105.88300,        022.28184,        105.88300
      3835.34700,       -021.66975,        106.72750,        021.66975,        106.72750
      3835.40600,       -010.24104,       -109.27820,        010.24104,        109.27820
      3835.46300,       -023.43102,        106.08630,        023.43102,        106.08630
      3835.52000,       -018.36572,        107.22070,        018.36572,        107.22070
      3835.57600,       -031.49459,        105.50100,        031.49459,        105.50100
      3835.63400,       -027.29545,        105.65610,        027.29545,        105.65610
      3835.69400,       -021.31533,        100.90980,        021.31533,        100.90980
      3835.74800,       -022.71770,        097.24798,        022.71770,        097.24798
      3835.80500,       -025.92838,        090.57203,        025.92838,        090.57203
      3835.86300,       -021.85454,        090.99136,        021.85454,        090.99136
      3835.92000,       -028.29148,        093.28484,        028.29148,        093.28484
      3835.97600,       -016.09306,        086.54169,        016.09306,        086.54169
      3836.03700,       -026.80417,        084.55602,        026.80417,        084.55602
      3836.09500,       -013.84138,        080.07251,        013.84138,        080.07251
      3836.15000,       -028.66173,        072.42782,        028.66173,        072.42782
      3836.20600,       -028.62664,        066.73362,        028.62664,        066.73362
      3836.26400,       -038.37574,        063.15896,       -038.37574,        063.15896
      3836.31800,       -019.89401,        071.02262,        019.89401,        071.02262
      3836.38500,       -027.38343,        065.90431,       -027.38343,        065.90431
      3836.44800,       -027.34138,       -071.62022,        027.34138,        071.62022
      3836.50400,       -014.90563,        070.02264,        014.90563,        070.02264
      3836.56600,       -026.70034,       -078.58186,        026.70034,        078.58186
      3836.62100,       -026.43023,       -081.43891,        026.43023,        081.43891
      3836.67900,       -019.49569,       -084.73275,        019.49569,        084.73275
      3836.74100,       -025.08785,       -089.51867,        025.08785,        089.51867
      3836.79900,       -031.84946,        094.70417,        031.84946,        094.70417
      3836.85400,       -012.54689,       -100.37130,        012.54689,        100.37130
      3836.91100,       -020.50159,       -094.74724,        020.50159,        094.74724
      3836.96700,       -028.46986,       -102.79760,        028.46986,        102.79760
      3837.02900,       -017.12223,       -107.37220,        017.12223,        107.37220
      3837.08800,       -021.50668,       -107.45470,        021.50668,        107.45470
      3837.14300,       -017.26869,       -109.43750,        017.26869,        109.43750
      3837.19900,       -030.87064,       -116.00440,        030.87064,        116.00440
      3837.25500,       -017.54023,       -109.52900,        017.54023,        109.52900
      3837.31000,       -017.08575,        107.38740,        017.08575,        107.38740
      3837.37100,       -030.26686,        108.98900,        030.26686,        108.98900
      3837.43300,       -024.39759,        104.81020,        024.39759,        104.81020
      3837.49100,       -028.01406,        101.24730,        028.01406,        101.24730
      3837.55800,       -025.62836,        100.36180,        025.62836,        100.36180
      3837.61500,       -027.19070,        099.77024,        027.19070,        099.77024
      3837.67700,       -039.19553,        087.82510,        039.19553,        087.82510
      3837.73700,       -014.75100,        092.24583,        014.75100,        092.24583
      3837.79600,       -032.39430,        082.44257,        032.39430,        082.44257
      3837.85100,       -008.49412,        085.87820,        008.49412,        085.87820
      3837.91000,       -027.74536,        079.65723,        027.74536,        079.65723
      3837.96700,       -029.28722,        075.95197,        029.28722,        075.95197
      3838.01900,       -019.97809,       -070.00435,        019.97809,        070.00435
      3838.07500,       -024.17157,        070.58220,        024.17157,        070.58220
      3838.13700,       -023.40607,        072.28436,        023.40607,        072.28436
      3838.19800,       -034.78736,        082.08587,        034.78736,        082.08587
      3838.25800,       -022.65360,        076.65862,        022.65360,        076.65862
      3838.32800,       -017.14421,       -083.70039,        017.14421,        083.70039
      3838.39800,       -019.51335,       -089.42970,        019.51335,        089.42970
      3838.45000,       -026.08932,       -091.80216,        026.08932,        091.80216
      3838.50700,       -025.33572,       -099.87591,        025.33572,        099.87591
      3838.57100,       -020.03725,       -095.97989,        020.03725,        095.97989
      3838.62800,       -029.63365,       -102.03590,        029.63365,        102.03590
      3838.69500,       -033.89676,       -103.39360,        033.89676,        103.39360
      3838.75200,       -022.43155,       -110.19710,        022.43155,        110.19710
      3838.80800,       -020.09541,       -107.65040,        020.09541,        107.65040
      3838.86800,       -023.38609,        108.37210,        023.38609,        108.37210
      3838.92600,       -018.47385,        106.36040,        018.47385,        106.36040
      3838.98300,       -029.21758,        105.71850,        029.21758,        105.71850
      3839.04100,       -020.50084,       -108.54600,        020.50084,        108.54600
      3839.10000,       -021.75201,       -108.86610,        021.75201,        108.86610
      3839.15400,       -014.22703,        108.36290,        014.22703,        108.36290
      3839.20800,       -029.31052,        100.48020,        029.31052,        100.48020
      3839.27300,       -015.38246,        091.58645,        015.38246,        091.58645
      3839.33300,       -015.98683,        093.30081,        015.98683,        093.30081
      3839.39200,       -013.93367,        090.89986,        013.93367,        090.89986
      3839.44800,       -020.86915,        094.42425,        020.86915,        094.42425
      3839.51200,       -029.34354,        079.47561,        029.34354,        079.47561
      3839.56900,       -017.63265,        079.05517,        017.63265,        079.05517
      3839.62200,       -023.92129,       -081.67356,        023.92129,        081.67356
      3839.68200,       -022.74000,        067.68095,        022.74000,        067.68095
      3839.74100,       -028.43273,        065.64375,        028.43273,        065.64375
      3839.79900,       -024.26759,        070.81872,        024.26759,        070.81872
      3839.85500,       -023.59466,        066.78622,        023.59466,        066.78622
      3839.91100,       -033.54448,       -077.96380,        033.54448,        077.96380
      3839.96800,       -030.04837,       -077.58199,        030.04837,        077.58199
      3840.02400,       -023.09181,        076.54292,        023.09181,        076.54292
      3840.08100,       -014.92401,        078.48534,        014.92401,        078.48534
      3840.13900,       -011.90432,       -088.80230,        011.90432,        088.80230
      3840.19900,       -019.41884,        088.58803,        019.41884,        088.58803
      3840.25400,       -025.38064,        091.98682,        025.38064,        091.98682
      3840.30900,       -025.64345,        086.74513,        025.64345,        086.74513
      3840.37800,       -025.29804,        094.41366,        025.29804,        094.41366
      3840.43300,       -024.94105,        100.92180,        024.94105,        100.92180
      3840.48700,       -019.48075,        101.20600,        019.48075,        101.20600
      3840.55500,       -032.04742,        108.40530,        032.04742,        108.40530
      3840.61000,       -025.10064,        101.43710,        025.10064,        101.43710
      3840.66800,       -020.73226,        106.41890,        020.73226,        106.41890
      3840.72300,       -012.45061,        106.64700,        012.45061,        106.64700
      3840.78100,       -023.08792,        102.03450,        023.08792,        102.03450
      3840.83600,       -016.05329,        103.84330,        016.05329,        103.84330
      3840.89600,       -038.07481,        102.95440,        038.07481,        102.95440
      3840.95100,       -026.53450,        094.85379,        026.53450,        094.85379
      3841.00500,       -017.05466,        097.63583,        017.05466,        097.63583
      3841.06400,       -025.89045,        094.08957,        025.89045,        094.08957
      3841.12200,       -024.55087,        091.10219,        024.55087,        091.10219
      3841.18200,       -028.85267,        083.70358,        028.85267,        083.70358
      3841.23900,       -024.72946,        086.50466,        024.72946,        086.50466
      3841.29400,       -017.95213,        078.55140,        017.95213,        078.55140
      3841.35000,       -020.96252,        069.25842,        020.96252,        069.25842
      3841.40700,       -007.08892,        070.07494,        007.08892,        070.07494
      3841.46700,       -023.22704,        064.40428,        023.22704,        064.40428
      3841.52600,       -031.97486,        060.82706,        031.97486,        060.82706
      3841.58100,       -024.34639,        058.96020,        024.34639,        058.96020
      3841.64500,       -021.10176,        063.94726,        021.10176,        063.94726
      3841.70400,       -008.87555,        072.19077,        008.87555,        072.19077
      3841.76300,       -017.85570,        077.21500,        017.85570,        077.21500
      3841.82300,       -028.46139,        072.67405,        028.46139,        072.67405
      3841.87800,       -011.77955,       -079.48218,        011.77955,        079.48218
      3841.94100,       -026.06318,        083.92615,        026.06318,        083.92615
      3842.00000,       -021.09036,       -088.99397,        021.09036,        088.99397
      3842.06500,       -011.09132,       -093.09428,        011.09132,        093.09428
      3842.11900,       -021.69885,       -091.90862,        021.69885,        091.90862
      3842.17500,       -022.60177,       -091.52025,        022.60177,        091.52025
      3842.23600,       -016.37814,       -097.79270,        016.37814,        097.79270
      3842.29400,       -023.65972,        107.17350,        023.65972,        107.17350
      3842.34800,       -017.49511,        103.15090,        017.49511,        103.15090
      3842.40800,       -027.68050,        102.51840,        027.68050,        102.51840
      3842.47200,       -023.22419,        105.30590,        023.22419,        105.30590
      3842.53100,       -022.41821,        105.43840,        022.41821,        105.43840
      3842.60000,       -010.95790,        103.51540,        010.95790,        103.51540
      3842.65800,       -025.84157,        097.87851,        025.84157,        097.87851
      3842.72100,       -012.82106,        096.77489,        012.82106,        096.77489
      3842.77800,       -035.16487,        089.38170,        035.16487,        089.38170
      3842.83900,       -037.13629,        086.58252,        037.13629,        086.58252
      3842.90200,       -016.82150,        088.23901,        016.82150,        088.23901
      3842.95800,       -035.95121,        085.74100,        035.95121,        085.74100
      3843.01400,       -028.85438,        080.80178,        028.85438,        080.80178
      3843.07200,       -037.10394,        071.42014,        037.10394,        071.42014
      3843.13000,       -017.92192,        072.93517,        017.92192,        072.93517
      3843.18400,       -035.81984,        061.71329,        035.81984,        061.71329
      3843.24100,       -033.96696,        064.46242,        033.96696,        064.46242
      3843.30000,       -015.19849,        066.70061,        015.19849,        066.70061
      3843.35400,       -025.11307,        069.85072,        025.11307,        069.85072
      3843.42100,       -016.04910,       -066.80079,        016.04910,        066.80079
      3843.47800,       -024.25847,        076.54465,        024.25847,        076.54465
      3843.53600,       -017.85921,       -078.91756,        017.85921,        078.91756
      3843.59200,       -025.55418,       -082.41336,        025.55418,        082.41336
      3843.64800,       -034.76610,       -084.53252,        034.76610,        084.53252
      3843.70500,       -021.53461,       -089.42904,        021.53461,        089.42904
      3843.76600,       -028.98949,       -095.53423,        028.98949,        095.53423
      3843.82100,       -020.32157,       -095.78894,        020.32157,        095.78894
      3843.88300,       -024.85102,       -096.12064,        024.85102,        096.12064
      3843.94000,       -020.72877,       -094.32342,        020.72877,        094.32342
      3844.00500,       -026.89245,        099.49848,        026.89245,        099.49848
      3844.06100,       -033.03142,        098.37127,        033.03142,        098.37127
      3844.11500,       -038.70816,        098.93282,        038.70816,        098.93282
      3844.17500,       -025.18087,        093.33891,        025.18087,        093.33891
      3844.23700,       -026.80190,        094.45661,        026.80190,        094.45661
      3844.29700,       -035.37318,        091.70840,        035.37318,        091.70840
      3844.35900,       -025.27090,        085.56375,        025.27090,        085.56375
      3844.41500,       -026.17324,        073.70211,        026.17324,        073.70211
      3844.47300,       -022.12695,        065.25314,        022.12695,        065.25314
      3844.53400,       -015.25633,        060.82229,        015.25633,        060.82229
      3844.59800,       -029.13217,        047.99658,        029.13217,        047.99658
      3844.65400,       -029.82762,        047.93990,        029.82762,        047.93990
      3844.71000,       -022.20508,        046.41236,        022.20508,        046.41236
      3844.76800,       -024.55937,        043.41036,        024.55937,        043.41036
      3844.82000,       -018.41132,        037.97388,        018.41132,        037.97388
      3844.87700,       -025.97588,       -025.59517,        025.97588,        025.59517
      3844.93200,       -024.19275,        020.87383,        024.19275,        020.87383
      3844.98700,       -026.11554,       -019.38874,        026.11554,        019.38874
      3845.04400,       -018.08188,        014.05094,        018.08188,        014.05094
      3845.10000,       -023.88460,       -020.42496,        023.88460,        020.42496
      3845.15700,       -019.45447,       -010.14344,        019.45447,        010.14344
      3845.21400,       -015.87175,       -012.02751,        015.87175,        012.02751
      3845.27100,       -021.09001,       -012.11250,        021.09001,        012.11250
      3845.32700,       -024.35944,       -013.08523,        024.35944,        013.08523
      3845.38500,       -035.00539,       -010.16487,        035.00539,        010.16487
      3845.44000,       -034.36432,       -018.58796,        034.36432,        018.58796
      3845.50000,       -019.23267,        009.47038,        019.23267,        009.47038
      3845.56700,       -025.06624,       -010.22826,        025.06624,        010.22826
      3845.62300,       -026.82942,       -016.49831,        026.82942,        016.49831
      3845.68100,       -037.11311,        006.96362,        037.11311,        006.96362
      3845.74000,       -026.23153,       -015.06266,        026.23153,        015.06266
      3845.79400,       -022.92059,       -016.13653,        022.92059,        016.13653
      3845.85000,       -025.56620,       -014.43299,        025.56620,        014.43299
      3845.90600,       -019.48642,       -013.69842,        019.48642,        013.69842
      3845.96200,       -025.16751,       -011.72837,        025.16751,        011.72837
      3846.02000,       -031.62117,       -012.60048,        031.62117,        012.60048
      3846.07500,       -016.13758,       -009.67823,        016.13758,        009.67823
      3846.13300,       -026.65038,       -013.23831,        026.65038,        013.23831
      3846.19300,       -013.03077,        006.94786,        013.03077,        006.94786
      3846.25600,       -020.84139,       -023.17829,        020.84139,        023.17829
