       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    7107.8490000,       00.0748292,       00.3452643,       02.8576000,       00.0531547,       00.1094077,       02.8803200,      -00.1137239,       00.1328340,       02.8370800,      -00.2736192,       00.1829690,       02.5726800,      -00.2469586,       00.2220604,       02.5324000,       00.2229686,       00.0629244,       02.9380810,       00.2788686,      -00.2085803,       03.0162000,       00.3155157,      -00.4734367,       03.1148810,      -00.0658714,      -00.4040732,       02.8010000,      -00.0678958,      -00.8469821,       02.8870800,      -00.0437588,      -01.2201070,       02.9806400,       00.1473365,      -00.4119959,       02.8559200,       00.2007405,      -00.8380200,       02.9452400,       00.2050535,      -01.2315190,       03.0085200,       00.0277519,       00.3741085,       02.8853200,       00.1014984,       00.3757682,       02.8981200,      -00.0435039,       00.3351220,       02.9632800,       00.1662536,       00.3644489,       03.2226000
    7107.9050000,       00.0528498,       00.3460133,       02.8638000,       00.0526653,       00.0863359,       02.8538000,      -00.1132733,       00.1323078,       02.8258400,      -00.2791454,       00.1866644,       02.6246400,      -00.1815892,       00.3215602,       02.4800400,       00.2214598,       00.0624987,       02.9182000,       00.2789277,      -00.2086246,       03.0168400,       00.3170958,      -00.4758076,       03.1304800,      -00.0660031,      -00.4048811,       02.8066000,      -00.0681846,      -00.8505846,       02.8993600,      -00.0439690,      -01.2259680,       02.9949600,       00.1466845,      -00.4321555,       02.8432800,       00.1978233,      -00.8258418,       02.9024400,       00.2056669,      -01.2352030,       03.0175210,       00.0275757,       00.3717332,       02.8670000,       00.1015432,       00.3759341,       02.8994000,      -00.0432179,       00.3329189,       02.9438000,       00.1671430,       00.3663986,       03.2398410
    7107.9640000,       00.0528388,       00.3459409,       02.8632000,       00.0532964,       00.1096995,       02.8880000,      -00.1149553,       00.1342724,       02.8678000,      -00.2557354,       00.2096770,       02.6224000,      -00.1576459,       00.3174734,       02.4485200,       00.2225617,       00.0628096,       02.9327200,       00.2812835,      -00.2103866,       03.0423200,       00.3142718,      -00.4715703,       03.1026010,      -00.0663484,      -00.4069988,       02.8212800,      -00.0673370,      -00.8400116,       02.8633200,      -00.0690284,      -01.2015220,       02.9352400,       00.1454339,      -00.4284714,       02.8190400,       00.2002143,      -00.8358233,       02.9375200,       00.2070573,      -01.2435540,       03.0379200,       00.0277135,       00.3735899,       02.8813200,       00.1007041,       00.3728275,       02.8754400,      -00.0433296,       00.3337794,       02.9514090,       00.1662391,       00.3644173,       03.2223210
    7108.0250000,       00.0525619,       00.3441285,       02.8482000,       00.0534404,       00.1099957,       02.8958000,      -00.1141343,       00.1333135,       02.8473200,      -00.2335493,       00.2280863,       02.6011200,      -00.1176284,       00.3379816,       02.4600000,       00.2209074,       00.0623428,       02.9109200,       00.2791053,      -00.2087574,       03.0187610,       00.3458266,      -00.5189187,       03.4141200,      -00.0660276,      -00.4050311,       02.8076400,      -00.0664735,      -00.8292390,       02.8266000,      -00.0699568,      -01.2176830,       02.9747200,       00.1465235,      -00.4097224,       02.8401600,       00.2008822,      -00.8386118,       02.9473200,       00.2068801,      -01.2424890,       03.0353200,       00.0274969,       00.3706699,       02.8588000,       00.1006831,       00.3727497,       02.8748400,      -00.0433797,       00.3341650,       02.9548180,       00.1787176,       00.3917718,       03.4642000
    7108.0810000,       00.0522667,       00.3421954,       02.8322010,       00.0532558,       00.1096159,       02.8858000,      -00.0893401,       00.1338603,       02.8590000,      -00.2113265,       00.2289106,       02.6105200,      -00.1011901,       00.3468295,       02.5244000,       00.2201394,       00.0621260,       02.9008000,       00.2765794,      -00.2068681,       02.9914410,       00.3671508,      -00.5509160,       03.6246400,      -00.0667256,      -00.4093127,       02.8373200,      -00.0679682,      -00.8478857,       02.8901600,      -00.0703190,      -01.2239870,       02.9901200,       00.1472272,      -00.4337546,       02.8538000,       00.1969073,      -00.8220179,       02.8890010,       00.1782326,      -01.2298820,       03.0045200,       00.0054365,       00.3736055,       02.8814400,       00.0748292,       00.3705143,       02.8576000,      -00.0430024,       00.3312587,       02.9291200,       00.1895598,       00.4439478,       03.6743600
    7108.1390000,       00.0746093,       00.3694252,       02.8492000,       00.0532595,       00.1096235,       02.8860000,      -00.1143941,       00.1336169,       02.8538000,      -00.1952550,       00.2338351,       02.6666800,      -00.1024039,       00.3312379,       02.5546800,       00.2218332,       00.0626040,       02.9231200,       00.2778552,      -00.2078223,       03.0052390,       00.3743967,      -00.5617886,       03.6961740,      -00.0660426,      -00.4051234,       02.8082800,      -00.0674650,      -00.8416075,       02.8687600,      -00.0699888,      -01.2182400,       02.9760800,       00.1443939,      -00.4254071,       02.7988800,       00.1973353,      -00.8238047,       02.8952800,       00.2053997,      -01.2335980,       03.0136000,       00.0272333,       00.3890085,       02.8314000,       00.1007349,       00.3951801,       02.8763200,      -00.0625950,       00.3215926,       02.6616800,       00.2221997,       00.5584478,       04.3070410
    7108.1990000,       00.0748868,       00.3707996,       02.8598000,       00.0536124,       00.1103497,       02.9051200,      -00.1135267,       00.1326037,       02.8321600,      -00.1989541,       00.2172568,       02.7172000,      -00.1033451,       00.3342824,       02.5781600,       00.2213567,       00.0624696,       02.9168410,       00.2760690,      -00.2064863,       02.9859200,       00.3740347,      -00.5612454,       03.6926010,      -00.0660389,      -00.4051003,       02.8081200,      -00.0697960,      -00.8706864,       02.9678800,      -00.0701393,      -01.2208600,       02.9824810,       00.1449139,      -00.4269392,       02.8089600,       00.1946445,      -00.8125712,       02.8558000,       00.2081533,      -01.2501360,       03.0540000,       00.0262842,       00.3754508,       02.7327200,       00.1251950,       00.4023190,       02.9282800,      -00.0413341,       00.3401752,       02.8154800,       00.2547833,       00.5189306,       04.2949600
    7108.2600000,       00.1009647,       00.3483187,       02.8828800,       00.0531709,       00.0871649,       02.8812000,      -00.0893776,       00.1086435,       02.8602000,      -00.1993348,       00.1936171,       02.7224000,      -00.0376157,       00.3095731,       02.5622000,       00.2209589,       00.0623573,       02.9116000,       00.2793494,      -00.2089400,       03.0214010,       00.3733945,      -00.5602848,       03.6862800,      -00.0655657,      -00.4021977,       02.7880000,      -00.0678365,      -00.8462426,       02.8845600,      -00.0697885,      -01.2147520,       02.9675610,       00.1462759,      -00.4309519,       02.8353610,       00.1962448,      -00.8192521,       02.8792800,       00.2044428,      -01.2278510,       02.9995600,       00.0516230,       00.3626985,       02.7973200,       00.1247726,       00.3783976,       02.9184000,      -00.0181082,       00.3148313,       02.6057200,       00.2563590,       00.5221398,       04.3215210
    7108.3150000,       00.0740353,       00.3197415,       02.8272800,       00.0535112,       00.1101416,       02.8996400,      -00.0897801,       00.1091327,       02.8730800,      -00.1770950,       00.1956227,       02.7506000,       00.0048548,       00.2909982,       02.5731200,       00.2216935,       00.0625646,       02.9212790,       00.2523798,      -00.1829631,       02.9788000,       00.3865707,      -00.5800559,       03.8163600,      -00.0661151,      -00.4055677,       02.8113600,      -00.0669052,      -00.8346252,       02.8449600,      -00.0699239,      -01.2171100,       02.9733200,       00.1460654,      -00.4303317,       02.8312800,       00.2012394,      -00.8401028,       02.9525600,       00.2048626,      -01.2303730,       03.0057200,       00.0496683,       00.3251835,       02.6914000,       00.1226486,       00.3466078,       02.8687200,       00.0048548,       00.2909982,       02.5731200,       00.1780388,       00.3902838,       03.4510420
    7108.3720000,       00.0684168,       00.3387634,       02.6127200,       00.0533127,       00.1097329,       02.8888800,      -00.0876389,       00.1313115,       02.8045610,      -00.1759670,       00.1943767,       02.7330800,       00.0048402,       00.2674569,       02.5654000,       00.2243285,       00.0894278,       02.9560000,       00.2781436,      -00.2080381,       03.0083600,       00.3936571,      -00.5906892,       03.8863200,      -00.0655516,      -00.4021112,       02.7874000,      -00.0684762,      -00.8542223,       02.9117600,      -00.0692297,      -01.2050270,       02.9438010,       00.1465400,      -00.4317300,       02.8404800,       00.1968664,      -00.8218470,       02.8884000,       00.2070900,      -01.2437500,       03.0384000,       00.0268540,       00.3835899,       02.7919600,       00.0908741,       00.3364347,       02.5947600,      -00.0180693,       00.3141547,       02.6001200,       00.1359228,       00.3183304,       02.6346800
    7108.4300000,       00.0252512,       00.2969016,       02.6253200,       00.0532248,       00.1095521,       02.8841200,      -00.1051618,       00.1431169,       02.6234800,      -00.1274786,       00.1454364,       02.6660000,       00.0720106,       00.2198762,       02.7499600,       00.2209043,       00.0623419,       02.9108800,       00.2542437,      -00.1843143,       03.0008000,       00.3930818,      -00.5898259,       03.8806400,      -00.0660182,      -00.4049733,       02.8072400,      -00.0682645,      -00.8515820,       02.9027600,      -00.0695589,      -01.2107570,       02.9578000,       00.1459560,      -00.4300095,       02.8291600,       00.1972044,      -00.8232583,       02.8933600,       00.2114658,      -01.2700300,       03.1026000,       00.0276046,       00.3721222,       02.8700000,       00.0753016,       00.3728534,       02.8756400,      -00.0437952,       00.3604299,       02.9831200,       00.1361911,       00.2985482,       02.6398800
    7108.4840000,       00.0276515,       00.3251247,       02.8748800,       00.0533702,       00.1098514,       02.8920000,      -00.1047705,       00.1223762,       02.6137200,      -00.1112626,       00.0839726,       02.7756800,       00.0663470,       00.1801953,       02.5336800,       00.2219303,       00.0626314,       02.9244000,       00.2491568,      -00.1806266,       02.9407610,       00.3955615,      -00.5935467,       03.9051210,      -00.0662477,      -00.4063814,       02.8170010,      -00.0676493,      -00.8439075,       02.8766000,      -00.0708608,      -01.2334180,       03.0131600,       00.1447612,      -00.4264893,       02.8060000,       00.1965583,      -00.8205608,       02.8838800,       00.2084914,      -01.2521660,       03.0589600,       00.0054775,       00.3764268,       02.9032000,       00.0759762,       00.3505563,       02.9014000,      -00.0435368,       00.3353753,       02.9655200,       00.1256687,       00.3324168,       02.9393600
    7108.5390000,       00.0527428,       00.3232156,       02.8580000,       00.0524283,       00.1079127,       02.8409600,      -00.1061334,       00.1005725,       02.6477200,      -00.2379596,      -00.1512872,       04.2003330,      -01.0000000,       01.0000000,      -01.0000000,       00.2229412,       00.0888748,       02.9377200,       00.2542877,      -00.1843463,       03.0013200,       00.3898647,      -00.5849987,       03.8488800,      -00.0661555,      -00.4058159,       02.8130810,      -00.0674706,      -00.8416780,       02.8690000,      -00.0702673,      -01.2230870,       02.9879210,       00.1474645,      -00.4344536,       02.8584000,       00.1968909,      -00.8219495,       02.8887600,       00.2066729,      -01.2412450,       03.0322800,       00.0276873,       00.3732371,       02.8786000,       00.0759646,       00.3761363,       02.9009600,      -00.0439426,       00.3616430,       02.9931600,       00.1255148,       00.3320096,       02.9357600
    7108.6050000,       00.0526616,       00.3227181,       02.8536000,       00.0463480,       00.0953975,       02.5114800,      -00.1274442,       00.1012395,       02.6652800,      -00.1398925,      -00.1312256,       02.9256160,      -01.0000000,       01.0000000,      -01.0000000,       00.2020413,       00.0805431,       02.6623200,       00.2519561,      -00.1826559,       02.9738000,       00.3982153,      -00.5975289,       03.9313200,      -00.0659815,      -00.4047483,       02.8056800,      -00.0677641,      -00.8453392,       02.8814800,      -00.0703886,      -01.2251990,       02.9930800,       00.1462552,      -00.4089721,       02.8349600,       00.1982595,      -00.8276630,       02.9088400,       00.2049199,      -01.2307170,       03.0065600,       00.0276084,       00.3721740,       02.8704000,       00.0756934,       00.3747932,       02.8906010,      -00.0435039,       00.3351220,       02.9632800,       00.1259782,       00.3332356,       02.9466000
    7108.6710000,       00.0275257,       00.3236454,       02.8618000,       00.0470204,       00.0770822,       02.5479200,      -00.1274461,       00.1012411,       02.6653200,      -00.1392733,      -00.0823886,       02.9126670,      -00.0814929,       00.0356895,       02.6078800,       00.1986840,       00.0792047,       02.6180800,       00.2560501,      -00.2089897,       03.0221200,       00.3859265,      -00.5790893,       03.8100000,      -00.0663935,      -00.4072757,       02.8232000,      -00.0677660,      -00.8453627,       02.8815600,      -00.0442374,      -01.2334510,       03.0132400,       00.1480010,      -00.4360344,       02.8688000,       00.1942846,      -00.8110690,       02.8505200,       00.2042083,      -01.2264430,       02.9961200,       00.0054605,       00.3752547,       02.8941600,       00.0753970,       00.3733254,       02.8792800,      -00.0433324,       00.3338011,       02.9516000,       00.1259201,       00.3330818,       02.9452400
    7108.7310000,       00.0528535,       00.3460375,       02.8640000,       00.0533850,       00.0875158,       02.8928010,      -00.1279893,       00.0809775,       02.6766800,      -00.2381403,      -00.1514021,       04.2035240,      -00.1241812,       00.0125934,       02.5970400,       00.2217755,       00.0625878,       02.9223600,       00.2554638,      -00.2085112,       03.0152010,       00.3639985,      -00.5461860,       03.5935200,      -00.0667707,      -00.4095897,       02.8392400,      -00.0676606,      -00.8440482,       02.8770800,      -00.0447571,      -01.2479420,       03.0486400,       00.1461438,      -00.4086606,       02.8328000,       00.1976843,      -00.8252615,       02.9004000,       00.2046936,      -01.2293580,       03.0032400,       00.0054652,       00.3755763,       02.8966400,       00.0751487,       00.3720962,       02.8698000,      -00.0433559,       00.3339820,       02.9532000,       00.1263904,       00.3343259,       02.9562410
    7108.7940000,       00.0525509,       00.3220395,       02.8476000,       00.0533702,       00.0874916,       02.8920000,      -00.1352918,       00.1074736,       02.8294000,      -00.3843660,      -00.0923510,       04.7480810,      -00.1678727,      -00.0075156,       02.6073610,       00.2227378,       00.0628593,       02.9350400,       00.2785468,      -00.2083397,       03.0127210,       00.3501944,      -00.5254726,       03.4572410,      -00.0664594,      -00.4076796,       02.8260000,      -00.0670802,      -00.8368080,       02.8524000,      -00.0439772,      -01.2261980,       02.9955200,       00.1461748,      -00.4306539,       02.8334000,       00.2012339,      -00.8661684,       02.9524800,       00.2067411,      -01.2416550,       03.0332810,       00.0275488,       00.3713701,       02.8642000,       00.0749444,       00.3710848,       02.8620000,      -00.0432584,       00.3332311,       02.9465600,       00.1260330,       00.3333804,       02.9478810
    7108.8530000,       00.0527649,       00.3454575,       02.8592000,       00.0531296,       00.0870971,       02.8789600,      -00.1345746,       00.1069038,       02.8144000,      -00.4627670,      -00.0556091,       04.7453750,      -00.2128484,       00.0127499,       02.6293200,       00.2224889,       00.0886945,       02.9317600,       00.2567617,      -00.1861398,       03.0305200,       00.3492219,      -00.4973577,       03.4476400,      -00.0662383,      -00.4063238,       02.8166010,      -00.0684301,      -00.8536475,       02.9098010,      -00.0439966,      -01.2267380,       02.9968400,       00.1481765,      -00.4365513,       02.8722010,       00.1953669,      -00.8155873,       02.8664000,       00.2100562,      -01.2615650,       03.0819200,       00.0275700,       00.3716554,       02.8664000,       00.1018388,       00.3770284,       02.9078400,      -00.0435327,       00.3353436,       02.9652400,       00.1264434,       00.3344661,       02.9574800
    7108.9100000,       00.0527170,       00.3451434,       02.8566000,       00.0533998,       00.0875400,       02.8936000,      -00.1347658,       00.1070557,       02.8184000,      -00.4599766,      -00.0552737,       04.7167610,      -00.2054041,       00.0347244,       02.5373610,       00.2231840,       00.0889716,       02.9409200,       00.2570294,      -00.1863339,       03.0336790,       00.3523093,      -00.5017548,       03.4781200,      -00.0665676,      -00.4083433,       02.8306010,      -00.0670106,      -00.8359396,       02.8494400,      -00.0695316,      -01.2102820,       02.9566400,       00.1470002,      -00.4330858,       02.8494000,       00.2016074,      -00.8677761,       02.9579600,       00.2124390,      -01.2758750,       03.1168800,       00.0277431,       00.3739892,       02.8844000,       00.0754043,       00.3733617,       02.8795600,      -00.0433054,       00.3335930,       02.9497600,       00.1258996,       00.3330275,       02.9447600
    7108.9730000,       00.0526764,       00.3448776,       02.8544000,       00.0532920,       00.0873633,       02.8877600,      -00.1153906,       00.0730065,       02.4132000,      -00.4213141,      -00.1327284,       04.6923210,      -00.2301553,       00.0350797,       02.5633200,       00.2232721,       00.0630101,       02.9420800,       00.2557654,      -00.1854175,       03.0187600,       00.3529008,      -00.5025972,       03.4839600,      -00.0663982,      -00.4073046,       02.8234000,      -00.0688073,      -00.8583530,       02.9258400,      -00.0444570,      -01.2395750,       03.0282000,       00.1470415,      -00.4332074,       02.8502000,       00.1960294,      -00.8183531,       02.8761200,       00.2111222,      -01.2679670,       03.0975600,       00.0275296,       00.3711108,       02.8622000,       00.1015502,       00.3759600,       02.8996000,      -00.0434558,       00.3347510,       02.9600000,       00.1258414,       00.3328737,       02.9434000
    7109.0310000,       00.0526653,       00.3448052,       02.8538000,       00.0524084,       00.0859148,       02.8398800,      -00.1206906,       00.0958746,       02.5240400,      -00.2973480,       00.0788489,       02.6063200,      -00.2472941,       00.1187298,       02.5358400,       00.2221763,       00.0627009,       02.9276400,       00.2777257,      -00.2077255,       03.0038390,       00.3677343,      -00.5517915,       03.6304000,      -00.0660125,      -00.4049386,       02.8069990,      -00.0676860,      -00.8443651,       02.8781600,      -00.0447876,      -01.2487930,       03.0507200,       00.1471962,      -00.4116035,       02.8532000,       00.1976161,      -00.8249768,       02.8994000,       00.1786146,      -01.2325180,       03.0109600,       00.0275854,       00.3718628,       02.8680000,       00.1016189,       00.3762141,       02.9015600,      -00.0434023,       00.3343394,       02.9563600,       00.2231159,       00.4890984,       04.3248000
    7109.0890000,       00.0529532,       00.3466900,       02.8694000,       00.0533776,       00.1098666,       02.8924000,      -00.1140654,       00.1332330,       02.8456000,      -00.3016971,       00.1004479,       02.6444400,      -00.2321163,       00.1410264,       02.5851600,       00.2207222,       00.0622905,       02.9084800,       00.2777776,      -00.2077643,       03.0044000,       00.3729569,      -00.5596282,       03.6819600,      -00.0662853,      -00.4066122,       02.8186000,      -00.0673925,      -00.8407039,       02.8656800,      -00.0440224,      -01.2274580,       02.9986000,       00.1480547,      -00.4361925,       02.8698400,       00.1983740,      -00.8281410,       02.9105200,       00.2073681,      -01.2454200,       03.0424800,       00.0278027,       00.3747931,       02.8906000,       00.1017954,       00.3768676,       02.9066000,      -00.0434546,       00.3347420,       02.9599200,       00.2170097,       00.5082353,       04.2064400
    7109.1550000,       00.0525619,       00.3441285,       02.8482000,       00.0534108,       00.1099350,       02.8942000,      -00.1143460,       00.1335607,       02.8526000,      -00.2818724,       00.1679970,       02.6502800,      -00.2260395,       00.2429969,       02.5174800,       00.2230869,       00.0629579,       02.9396410,       00.2787872,      -00.2085194,       03.0153200,       00.3746668,      -00.5621939,       03.6988410,      -00.0667641,      -00.4095493,       02.8389600,      -00.0679494,      -00.8476510,       02.8893600,      -00.0448469,      -01.2504470,       03.0547600,       00.1452152,      -00.4060640,       02.8148010,       00.1955878,      -00.8165092,       02.8696400,       00.2070682,      -01.2436190,       03.0380800,       00.0275873,       00.3718888,       02.8682000,       00.1017184,       00.3765824,       02.9044000,      -00.0432455,       00.3331315,       02.9456800,       00.2210709,       00.5177467,       04.2851610
    7109.2110000,       00.0528203,       00.3458200,       02.8622000,       00.0535031,       00.1101249,       02.8992000,      -00.1137206,       00.1328303,       02.8369990,      -00.2780606,       00.1859390,       02.6144400,      -00.2731001,       00.2251645,       02.5678000,       00.2217998,       00.0625946,       02.9226800,       00.2755401,      -00.2060908,       02.9802000,       00.3703679,      -00.5557433,       03.6564010,      -00.0655093,      -00.4018515,       02.7856000,      -00.0683699,      -00.8528965,       02.9072400,      -00.0695617,      -01.2108060,       02.9579200,       00.1473200,      -00.4340281,       02.8556000,       00.2008413,      -00.8384410,       02.9467200,       00.2064684,      -01.2400170,       03.0292800,       00.0276858,       00.3732164,       02.8784400,       00.1017127,       00.3765617,       02.9042400,      -00.0432819,       00.3334120,       02.9481600,       00.2206107,       00.5166689,       04.2762400
    7109.2670000,       00.0526431,       00.3446601,       02.8526000,       00.0536035,       00.1103315,       02.9046390,      -00.1128709,       00.1318377,       02.8158010,      -00.2614890,       00.2143943,       02.6814000,      -00.1838268,       00.3449335,       02.5106000,       00.2199421,       00.0620703,       02.8982000,       00.2774447,      -00.2075153,       03.0008000,       00.3758538,      -00.5639750,       03.7105590,      -00.0660116,      -00.4049329,       02.8069600,      -00.0686267,      -00.8560998,       02.9181600,      -00.0445245,      -01.2414580,       03.0328000,       00.1445528,      -00.4258754,       02.8019610,       00.1950698,      -00.8143467,       02.8620400,       00.2056832,      -01.2353010,       03.0177600,       00.0276508,       00.3727445,       02.8748000,       00.1016931,       00.3764890,       02.9036800,      -00.0432913,       00.3334843,       02.9487990,       00.2195025,       00.5140734,       04.2547590
    7109.3260000,       00.0527465,       00.3453367,       02.8581990,       00.0533924,       00.1098970,       02.8932000,      -00.1146105,       00.1338697,       02.8592000,      -00.2529151,       00.2503327,       02.5934800,      -00.1393608,       00.3597068,       02.4599200,       00.2206858,       00.0622802,       02.9080000,       00.2780549,      -00.2079718,       03.0074000,       00.3720736,      -00.5583029,       03.6732400,      -00.0666475,      -00.4088337,       02.8340000,      -00.0673662,      -00.8403754,       02.8645600,      -00.0689748,      -01.2005890,       02.9329610,       00.1457208,      -00.4293164,       02.8246000,       00.1973462,      -00.8238502,       02.8954400,       00.2050398,      -01.2314370,       03.0083200,       00.0275919,       00.3719510,       02.8686800,       00.1011748,       00.3745701,       02.8888800,      -00.0432385,       00.3330773,       02.9452000,       00.2140794,       00.4692892,       04.1496390
    7109.3810000,       00.0276365,       00.3471636,       02.8733200,       00.0533946,       00.1099016,       02.8933210,      -00.1136806,       00.1547103,       02.8360000,      -00.2599677,       00.2573133,       02.6658000,      -00.0997166,       00.3637601,       02.4876400,       00.2215874,       00.0625347,       02.9198800,       00.2812317,      -00.2103478,       03.0417600,       00.3860318,      -00.5792473,       03.8110400,      -00.0661066,      -00.4055158,       02.8110000,      -00.0672119,      -00.8384507,       02.8580000,      -00.0444464,      -01.2392800,       03.0274800,       00.1466617,      -00.4320887,       02.8428400,       00.1721153,      -00.8255460,       02.9014000,       00.2078752,      -01.2484660,       03.0499200,       00.0054384,       00.3737403,       02.8824800,       00.0758096,       00.3753688,       02.8950400,      -00.0433377,       00.3338417,       02.9519600,       00.2154786,       00.4723564,       04.1767610
    7109.4380000,       00.0526764,       00.3448776,       02.8544000,       00.0532780,       00.1096615,       02.8870000,      -00.1136389,       00.1546535,       02.8349600,      -00.2376903,       00.2759892,       02.6472400,      -00.1016776,       00.3709135,       02.5365600,       00.2216997,       00.0625664,       02.9213600,       00.2770452,      -00.2072165,       02.9964800,       00.3953467,      -00.5932245,       03.9030000,      -00.0665158,      -00.4080259,       02.8284000,      -00.0681874,      -00.8506197,       02.8994800,      -00.0688092,      -01.1977070,       02.9259190,       00.1462718,      -00.4309397,       02.8352810,       00.1963947,      -00.8198780,       02.8814800,       00.2071991,      -01.2444050,       03.0400000,       00.0054134,       00.3720185,       02.8692000,       00.1014844,       00.3757162,       02.8977200,      -00.0432097,       00.3328556,       02.9432400,       00.2170035,       00.4756993,       04.2063200
    7109.4980000,       00.0753268,       00.3475599,       02.8766000,       00.0531554,       00.1094093,       02.8803600,      -00.1137768,       00.1548412,       02.8384000,      -00.1980579,       00.2820068,       02.7049600,      -00.0798455,       00.3736334,       02.5551600,       00.2221155,       00.0626837,       02.9268400,       00.2788982,      -00.2086025,       03.0165210,       00.4019308,      -00.6031040,       03.9680000,      -00.0664735,      -00.4077663,       02.8266010,      -00.0671884,      -00.8381574,       02.8570000,      -00.0700951,      -01.2200900,       02.9806000,       00.1488574,      -00.4385575,       02.8854000,       00.1981505,      -00.8272076,       02.9072400,       00.2080061,      -01.2492520,       03.0518400,       00.0054187,       00.3723815,       02.8720000,       00.1017169,       00.3765771,       02.9043590,      -00.0433583,       00.3568343,       02.9533600,       00.2137864,       00.5006865,       04.1439610
    7109.5520000,       00.0741306,       00.3420407,       02.8309200,       00.0536065,       00.1103376,       02.9048000,      -00.1137126,       00.1328209,       02.8368000,       00.0000000,       00.0000000,       00.0000000,      -00.1045813,       00.3152277,       02.6090000,       00.2236941,       00.0631292,       02.9476400,       00.2796600,      -00.2091723,       03.0247600,       00.3925793,      -00.5890720,       03.8756800,      -00.0663935,      -00.4072757,       02.8232000,      -00.0675854,      -00.8431096,       02.8738800,      -00.0705184,      -01.2274580,       02.9986000,       00.1453658,      -00.4282707,       02.8177200,       00.1941428,      -00.8104770,       02.8484400,       00.2097809,      -01.2599110,       03.0778800,       00.0268017,       00.3828424,       02.7865200,       00.1011524,       00.3968178,       02.8882400,      -00.0427892,       00.3521512,       02.9146000,       00.2601104,       00.5685247,       04.3847590
    7109.6190000,       00.0746826,       00.3225372,       02.8520000,       00.0533776,       00.1098666,       02.8924010,      -00.1135635,       00.1326468,       02.8330800,      -00.2049094,       00.2453970,       02.7985340,      -00.0805879,       00.3115933,       02.5789200,       00.2215630,       00.0625278,       02.9195600,       00.2800594,      -00.2094710,       03.0290800,       00.3923808,      -00.5887741,       03.8737200,      -00.0662308,      -00.4062775,       02.8162810,      -00.0678619,      -00.8465595,       02.8856400,      -00.0689428,      -01.2000320,       02.9316000,       00.1455970,      -00.4289517,       02.8222000,       00.1950534,      -00.8142784,       02.8618000,       00.2070519,      -01.2435210,       03.0378400,       00.0260837,       00.3516204,       02.7118800,       00.1255627,       00.3807938,       02.9368800,      -00.0391859,       00.3018594,       02.6691600,       00.2532813,       00.4828602,       04.2696400
    7109.6760000,       00.0743547,       00.3211212,       02.8394800,       00.0532211,       00.0872472,       02.8839200,      -00.1144695,       00.1084718,       02.8556800,      -00.2053462,       00.2459202,       02.8045000,      -00.0379492,       00.3351588,       02.5849200,       00.2231659,       00.0629801,       02.9406800,       00.2778515,      -00.2078196,       03.0052000,       00.3960841,      -00.5943310,       03.9102800,      -00.0670661,      -00.4114016,       02.8518000,      -00.0676691,      -00.8441540,       02.8774400,      -00.0704018,      -01.2254280,       02.9936400,       00.1467876,      -00.4324596,       02.8452800,       00.1725543,      -00.8276514,       02.9088000,       00.2030442,      -01.2194520,       02.9790400,       00.0249642,       00.3365281,       02.5954800,       00.0992290,       00.3673662,       02.8333200,      -00.0395089,       00.2805681,       02.6911600,       00.1251231,       00.3309737,       02.9266000
    7109.7310000,       00.0478605,       00.2932962,       02.5934400,       00.0524933,       00.0860540,       02.8444800,      -00.0893401,       00.1085979,       02.8590000,      -00.1762761,       00.2189103,       02.7378800,       00.0048713,       00.3119509,       02.5818800,       00.2218545,       00.0626100,       02.9234000,       00.2549215,      -00.1848057,       03.0088000,       00.4042693,      -00.5757555,       03.9910870,      -00.0666334,      -00.4087472,       02.8334000,      -00.0673304,      -00.8399295,       02.8630400,      -00.0712427,      -01.2400660,       03.0293990,       00.1455350,      -00.4287692,       02.8210000,       00.1693272,      -00.8121728,       02.8544000,       00.2092111,      -01.2564890,       03.0695200,       00.0247726,       00.3111873,       02.5755600,       00.0916740,       00.3162667,       02.6176000,       00.0048916,       00.2702968,       02.5926400,       00.1004085,       00.2989004,       02.8670000
