       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1693.4830000,       00.0533407,       00.3268799,       02.8904000,       00.0539217,       00.1109863,       02.9218800,      -00.1100970,       00.1043284,       02.7466000,      -00.3901108,       00.1314431,       04.3448000,      -00.1446068,       00.1195108,       02.5525200,       00.2276099,       00.0907359,       02.9992400,       00.2727626,      -00.1812039,       02.9501600,       00.3000867,      -00.4273799,       02.9625600,      -00.0670191,      -00.4111130,       02.8498000,      -00.0673088,      -00.8396595,       02.8621200,      -00.0446367,      -01.2445850,       03.0404400,       00.1468351,      -00.4105937,       02.8462000,       00.1961984,      -00.8190586,       02.8786000,       00.2093856,      -01.2575370,       03.0720800,       00.0278716,       00.3501165,       02.8977600,       00.1022927,       00.3529002,       02.9207990,      -00.0207256,       00.3372797,       02.9823600,       00.1635028,       00.3584188,       03.1692800
    1693.5400000,       00.0534057,       00.3272780,       02.8939210,       00.0536987,       00.1105275,       02.9098000,      -00.1126640,       00.1067610,       02.8106410,      -00.3807154,       00.1985272,       04.2401600,      -00.1400519,       00.1758172,       02.4721200,       00.2240310,       00.0632243,       02.9520800,       00.2561009,      -00.1856607,       03.0227210,       00.2995234,      -00.4265777,       02.9570000,      -00.0664735,      -00.4077662,       02.8266000,      -00.0680642,      -00.8490826,       02.8942400,      -00.0706953,      -01.2305370,       03.0061200,       00.1470208,      -00.4111131,       02.8498000,       00.1979024,      -00.8261719,       02.9036000,       00.1800075,      -01.2421290,       03.0344400,       00.0280209,       00.3777338,       02.9132800,       00.1031655,       00.3559112,       02.9457200,      -00.0443880,       00.3419324,       03.0235000,       00.1634574,       00.3583193,       03.1684000
    1693.5960000,       00.0534699,       00.3276715,       02.8974000,       00.0538117,       00.1107600,       02.9159210,      -00.1129045,       00.1069889,       02.8166400,       00.0000000,       00.0000000,       00.0000000,      -00.1410807,       00.1771087,       02.4902800,       00.2261984,       00.0901732,       02.9806400,       00.2562128,      -00.1857418,       03.0240400,       00.3009537,      -00.4286147,       02.9711200,      -00.0665017,      -00.4079394,       02.8278010,      -00.0672721,      -00.8392018,       02.8605600,      -00.0444353,      -01.2389690,       03.0267200,       00.1473923,      -00.4121517,       02.8570000,       00.1957514,      -00.8171922,       02.8720410,       00.2062530,      -01.2387230,       03.0261200,       00.0280309,       00.3778687,       02.9143200,       00.1034919,       00.3570373,       02.9550400,      -00.0423470,       00.3262096,       02.8844740,       00.1682821,       00.3688956,       03.2619200
    1693.6520000,       00.0534987,       00.3278479,       02.8989600,       00.0539918,       00.1111307,       02.9256800,      -00.1122295,       00.1310886,       02.7998000,       00.0000000,       00.0000000,       00.0000000,      -00.1557813,       00.2736318,       02.4195600,       00.2248658,       00.0896420,       02.9630800,       00.2798966,      -00.1859432,       03.0273200,       00.2978663,      -00.4242176,       02.9406400,      -00.0669438,      -00.4106514,       02.8466000,      -00.0676597,      -00.8440365,       02.8770400,      -00.0691318,      -01.2033230,       02.9396400,       00.1491092,      -00.4169528,       02.8902800,       00.1964929,      -00.8202878,       02.8829200,       00.1749177,      -01.2070070,       02.9486400,       00.0279239,       00.3764268,       02.9032000,       00.1021778,       00.3782835,       02.9175200,      -00.0430204,       00.3313976,       02.9303480,       00.1683109,       00.3689590,       03.2624800
    1693.7100000,       00.0534404,       00.3274905,       02.8958000,       00.0539497,       00.1110441,       02.9233990,      -00.1129446,       00.1319239,       02.8176400,      -00.1924351,       00.2101380,       02.6281670,      -00.1550551,       00.3122559,       02.4082800,       00.2244104,       00.0894605,       02.9570800,       00.2804033,      -00.1862798,       03.0328000,       00.2996410,      -00.4267451,       02.9581600,      -00.0664264,      -00.4074778,       02.8246000,      -00.0678356,      -00.8462310,       02.8845200,      -00.0433612,      -01.2090210,       02.9535600,       00.1481703,      -00.4143272,       02.8720800,       00.1988075,      -00.8557245,       02.9168800,       00.2064521,      -01.2399190,       03.0290400,       00.0278877,       00.3759392,       02.8994390,       00.1023768,       00.3790200,       02.9232000,      -00.0428514,       00.3300954,       02.9188340,       00.1681004,       00.3684975,       03.2584000
    1693.7660000,       00.0533400,       00.3268753,       02.8903600,       00.0538870,       00.1109149,       02.9199990,      -00.1127795,       00.1317310,       02.8135200,       00.0000000,       00.0000000,       00.0000000,      -00.1606925,       00.3015553,       02.4958400,       00.2249933,       00.0896928,       02.9647610,       00.2772302,      -00.1841718,       02.9984800,       00.3031619,      -00.4317596,       02.9929200,      -00.0666287,      -00.4087184,       02.8332010,      -00.0679306,      -00.8474163,       02.8885600,      -00.0431522,      -01.2031920,       02.9393200,       00.1496210,      -00.4183837,       02.9002000,       00.1988266,      -00.8300302,       02.9171600,       00.2079406,      -01.2488590,       03.0508800,       00.0280143,       00.3776457,       02.9126010,       00.1020658,       00.3778686,       02.9143200,      -00.0401660,       00.3094095,       02.7359200,       00.1688949,       00.3702391,       03.2738000
    1693.8230000,       00.0531237,       00.3255499,       02.8786400,       00.0538427,       00.1108238,       02.9176000,      -00.1121253,       00.1309669,       02.7972010,      -00.1936127,       00.2114240,       02.6442500,      -00.1383229,       00.3165761,       02.4416000,       00.2250176,       00.0897025,       02.9650800,       00.2760949,      -00.2065057,       02.9862010,       00.3016506,      -00.4296072,       02.9780000,      -00.0667425,      -00.4094165,       02.8380400,      -00.0689353,      -00.8599491,       02.9312810,      -00.0448287,      -01.2499400,       03.0535200,       00.1467732,      -00.4104206,       02.8450000,       00.1980469,      -00.8267751,       02.9057200,       00.2053179,      -01.2331070,       03.0124000,       00.0279816,       00.3772048,       02.9092000,       00.1017085,       00.3765461,       02.9041200,      -00.0441281,       00.3399306,       03.0058000,       00.1694995,       00.3715645,       03.2855200
    1693.8810000,       00.0534780,       00.3277212,       02.8978400,       00.0539556,       00.1110562,       02.9237190,      -00.1128067,       00.1317628,       02.8142000,      -00.1959288,       00.2139532,       02.6758820,      -00.1394469,       00.3191485,       02.4614400,       00.2252482,       00.0897945,       02.9681200,       00.2799892,      -00.2094185,       03.0283210,       00.3016668,      -00.4296303,       02.9781600,      -00.0668742,      -00.4102244,       02.8436400,      -00.0674894,      -00.8419126,       02.8698000,      -00.0435738,      -01.2149490,       02.9680410,       00.1475780,      -00.4126710,       02.8606000,       00.1956587,      -00.8168052,       02.8706800,       00.1772407,      -01.2230370,       02.9878000,       00.0280674,       00.3783614,       02.9181200,       00.1020798,       00.3779206,       02.9147210,      -00.0432656,       00.3332860,       02.9470460,       00.1709070,       00.3746498,       03.3128010
    1693.9450000,       00.0533038,       00.3266537,       02.8884000,       00.0536722,       00.1104728,       02.9083600,      -00.1138072,       00.1329314,       02.8391600,      -00.1986161,       00.2168876,       02.7125830,      -00.1392021,       00.3185884,       02.4571200,       00.2247443,       00.0895936,       02.9614800,       00.2794159,      -00.2089897,       03.0221200,       00.3021652,      -00.4303401,       02.9830800,      -00.0667905,      -00.4097108,       02.8400800,      -00.0687735,      -00.8579307,       02.9244000,      -00.0696887,      -01.2130170,       02.9633200,       00.1473613,      -00.4120651,       02.8564000,       00.1959994,      -00.8182278,       02.8756800,       00.2072482,      -01.2447000,       03.0407200,       00.0280955,       00.3787399,       02.9210400,       00.1021330,       00.3781176,       02.9162400,      -00.0439892,       00.3388601,       02.9963340,       00.1708904,       00.3746136,       03.3124800
    1693.9990000,       00.0534108,       00.3273096,       02.8942000,       00.0538906,       00.1109225,       02.9201990,      -00.0895726,       00.1342087,       02.8664410,      -00.1970632,       00.2151919,       02.6913750,      -00.1161385,       00.3149217,       02.4288400,       00.2258493,       00.0900341,       02.9760400,       00.2784359,      -00.2082567,       03.0115200,       00.3011118,      -00.4288398,       02.9726800,      -00.0671037,      -00.4116324,       02.8534000,      -00.0679193,      -00.8472755,       02.8880800,      -00.0719962,      -01.2531820,       03.0614400,       00.1480320,      -00.4139405,       02.8694000,       00.1971526,      -00.8230420,       02.8926000,       00.2060840,      -01.2377080,       03.0236400,       00.0279451,       00.3767120,       02.9054000,       00.1025757,       00.3797565,       02.9288800,      -00.0420485,       00.3239104,       02.8641430,       00.1693076,       00.3711438,       03.2818000
    1694.0560000,       00.0535474,       00.3281465,       02.9016000,       00.0539608,       00.1110669,       02.9239990,      -00.1139451,       00.1330925,       02.8426000,      -00.1969762,       00.2150970,       02.6901870,      -00.1161691,       00.3150046,       02.4294800,       00.2230475,       00.0629467,       02.9391200,       00.2798042,      -00.2092801,       03.0263200,       00.3055404,      -00.4351469,       03.0164010,      -00.0670388,      -00.4112342,       02.8506400,      -00.0684884,      -00.8543750,       02.9122800,      -00.0437353,      -01.2194520,       02.9790400,       00.1468000,      -00.4104956,       02.8455200,       00.2024199,      -00.8450309,       02.9698800,       00.2061413,      -01.2380520,       03.0244800,       00.0282417,       00.3807108,       02.9362400,       00.1027354,       00.3803478,       02.9334400,      -00.0444917,       00.3427314,       03.0305660,       00.1706717,       00.3741340,       03.3082400
    1694.1130000,       00.0534072,       00.3272870,       02.8940010,       00.0541033,       00.1113601,       02.9317200,      -00.1130793,       00.1320812,       02.8210000,      -00.1992470,       00.2175766,       02.7212000,      -00.1172822,       00.3180231,       02.4527600,       00.2255306,       00.0899070,       02.9718410,       00.2802627,      -00.2096231,       03.0312790,       00.3046732,      -00.4339119,       03.0078400,      -00.0664970,      -00.4079105,       02.8276000,      -00.0684583,      -00.8539996,       02.9110010,      -00.0441287,      -01.2304220,       03.0058400,       00.1480650,      -00.4140329,       02.8700400,       00.1965556,      -00.8460315,       02.8838400,       00.1772170,      -01.2228740,       02.9874010,       00.0055509,       00.3814680,       02.9420800,       00.1017716,       00.3767795,       02.9059200,      -00.0430049,       00.3312782,       02.9292920,       00.1760226,       00.3858639,       03.4119600
    1694.1780000,       00.0532743,       00.3264727,       02.8868000,       00.0537386,       00.1106095,       02.9119600,      -00.1127827,       00.1317347,       02.8136000,      -00.1995740,       00.2179337,       02.7256670,      -00.1175672,       00.3187959,       02.4587200,       00.2243588,       00.0894399,       02.9564000,       00.2832288,      -00.2118416,       03.0633600,       00.3022787,      -00.4305017,       02.9842000,      -00.0664076,      -00.4073623,       02.8238000,      -00.0687932,      -00.8581771,       02.9252400,      -00.0695250,      -01.2101680,       02.9563600,       00.1479082,      -00.4135945,       02.8670010,       00.1967846,      -00.8215057,       02.8872000,       00.2039711,      -01.2250190,       02.9926400,       00.0280055,       00.3775263,       02.9116800,       00.1021330,       00.3781175,       02.9162400,      -00.0438668,       00.3379176,       02.9880000,       00.1753643,       00.3844208,       03.3992000
    1694.2330000,       00.0535201,       00.3279790,       02.9001200,       00.0541084,       00.1113708,       02.9320000,      -00.0909175,       00.1362239,       02.9094800,      -00.1995984,       00.2179604,       02.7260000,      -00.1162322,       00.3151758,       02.4308000,       00.2254456,       00.0898731,       02.9707210,       00.2788575,      -00.2085720,       03.0160800,       00.3032429,      -00.4318750,       02.9937200,      -00.0660313,      -00.4050540,       02.8077990,      -00.0679240,      -00.8473341,       02.8882800,      -00.0691761,      -01.2040930,       02.9415200,       00.1482074,      -00.4144312,       02.8728010,       00.1973135,      -00.8237135,       02.8949600,       00.2069292,      -01.2427840,       03.0360400,       00.0278854,       00.3759081,       02.8991990,       00.1024608,       00.3793312,       02.9256000,      -00.0431842,       00.3326589,       02.9415000,       00.1852840,       00.4061661,       03.5914800
    1694.2970000,       00.0535585,       00.3282143,       02.9022000,       00.0543336,       00.1118342,       02.9442010,      -00.0898838,       00.1346750,       02.8764000,      -00.1723486,       00.2140330,       02.6768800,      -00.1197017,       00.3245839,       02.5033600,       00.2251967,       00.0897739,       02.9674410,       00.2813649,      -00.1869186,       03.0432000,       00.3017114,      -00.4296938,       02.9786000,      -00.0675374,      -00.4142926,       02.8718400,      -00.0676785,      -00.8442713,       02.8778400,      -00.0700368,      -01.2190750,       02.9781200,       00.1489606,      -00.4165373,       02.8874010,       00.1980687,      -00.8268661,       02.9060400,       00.2049689,      -01.2310110,       03.0072800,       00.0279339,       00.3765616,       02.9042400,       00.1027228,       00.3803011,       02.9330810,      -00.0440136,       00.3390485,       02.9980000,       00.1846113,       00.4046914,       03.5784400
    1694.3560000,       00.0533296,       00.3268120,       02.8898000,       00.0540663,       00.1112842,       02.9297200,      -00.0900526,       00.1349279,       02.8818000,      -00.1990644,       00.2173772,       02.7187060,      -00.1199600,       00.3252841,       02.5087600,       00.2260618,       00.0901188,       02.9788400,       00.2802924,      -00.1862061,       03.0316000,       00.3033726,      -00.4320596,       02.9950000,      -00.0666353,      -00.4087587,       02.8334800,      -00.0678789,      -00.8467708,       02.8863600,      -00.0435885,      -01.2153580,       02.9690400,       00.1479082,      -00.4135943,       02.8670000,       00.1965420,      -00.8204926,       02.8836400,       00.2055796,      -01.2346790,       03.0162400,       00.0278970,       00.3760637,       02.9004000,       00.1030044,       00.3553555,       02.9411210,      -00.0440809,       00.3395669,       03.0025840,       00.1798155,       00.3941784,       03.4854800
    1694.4190000,       00.0761228,       00.3287571,       02.9070000,       00.0538781,       00.1108967,       02.9195200,      -00.0894838,       00.1340757,       02.8636000,      -00.1728122,       00.2146086,       02.6840800,      -00.1153791,       00.3315187,       02.4129600,       00.2251299,       00.0897473,       02.9665600,       00.2792162,      -00.1854912,       03.0199600,       00.3022585,      -00.4304729,       02.9840010,      -00.0677801,      -00.4157813,       02.8821600,      -00.0681629,      -00.8503146,       02.8984400,      -00.0705814,      -01.2285550,       03.0012800,       00.1471756,      -00.4115459,       02.8528010,       00.2008413,      -00.8384410,       02.9467200,       00.1786122,      -01.2325010,       03.0109200,       00.0279874,       00.3772826,       02.9098000,       00.1023081,       00.3787659,       02.9212400,      -00.0437543,       00.3370505,       02.9803330,       00.1855523,       00.4067542,       03.5966810
    1694.4760000,       00.0539755,       00.3307702,       02.9248000,       00.0540457,       00.1112416,       02.9286000,      -00.0896651,       00.1343473,       02.8694000,      -00.2010958,       00.2195955,       02.7464500,      -00.1179000,       00.3387620,       02.4656800,       00.2243072,       00.0894193,       02.9557200,       00.2773115,      -00.1842259,       02.9993600,       00.3006459,      -00.4281762,       02.9680810,      -00.0669513,      -00.4106976,       02.8469200,      -00.0675948,      -00.8432270,       02.8742800,      -00.0446302,      -01.2444050,       03.0400000,       00.1470002,      -00.4110554,       02.8494000,       00.1977443,      -00.8255119,       02.9012800,       00.1782539,      -01.2300290,       03.0048790,       00.0280836,       00.3785792,       02.9198000,       00.1025869,       00.3797980,       02.9292000,      -00.0442835,       00.3411272,       03.0163810,       00.1847206,       00.4049311,       03.5805600
    1694.5310000,       00.0537305,       00.3292684,       02.9115200,       00.0539209,       00.1109848,       02.9218400,      -00.1125389,       00.1314500,       02.8075190,      -00.2037811,       00.2440459,       02.7831250,      -00.1406139,       00.3410096,       02.4820400,       00.2249265,       00.0896662,       02.9638800,       00.2792421,      -00.2088597,       03.0202410,       00.2993452,      -00.4263239,       02.9552400,      -00.0678422,      -00.4161621,       02.8848000,      -00.0693764,      -00.8882611,       02.9500400,      -00.0712766,      -01.2406550,       03.0308390,       00.1488636,      -00.4162660,       02.8855200,       00.1957868,      -00.8173402,       02.8725610,       00.2086849,      -01.2533290,       03.0618000,       00.0280020,       00.3774797,       02.9113200,       00.1018500,       00.3770700,       02.9081600,      -00.0435996,       00.3358594,       02.9698000,       00.1860393,       00.4078218,       03.6061210
    1694.5900000,       00.0534241,       00.3273911,       02.8949200,       00.0542716,       00.1117066,       02.9408400,      -00.1139435,       00.1330906,       02.8425600,      -00.2060052,       00.2467094,       02.8135000,      -00.1455359,       00.3330843,       02.5689200,       00.2237760,       00.0892076,       02.9487200,       00.2828738,      -00.1879210,       03.0595200,       00.2989360,      -00.4257410,       02.9512000,      -00.0669532,      -00.4107091,       02.8470000,      -00.0670943,      -00.8369840,       02.8530000,      -00.0434111,      -01.2104130,       02.9569600,       00.1488677,      -00.4162776,       02.8856000,       00.1984640,      -00.8285165,       02.9118400,       00.1794997,      -01.2386250,       03.0258800,       00.0281028,       00.3788384,       02.9218000,       00.1032285,       00.3821732,       02.9475200,      -00.0439262,       00.3383753,       02.9920470,       00.1849105,       00.4053473,       03.5842400
    1694.6510000,       00.0537807,       00.3295760,       02.9142410,       00.0539822,       00.1111109,       02.9251590,      -00.1145143,       00.1337573,       02.8568000,      -00.2044472,       00.2448436,       02.7922220,      -00.1186880,       00.3410262,       02.4821600,       00.2259343,       00.0900679,       02.9771600,       00.2775556,      -00.1843880,       03.0020000,       00.3010429,      -00.4287418,       02.9720010,      -00.0668384,      -00.4100051,       02.8421190,      -00.0683690,      -00.8528847,       02.9072000,      -00.0720659,      -01.2543930,       03.0644000,       00.1487357,      -00.4159083,       02.8830400,       00.1979269,      -00.8262743,       02.9039600,       00.1743980,      -01.2034220,       02.9398810,       00.0281132,       00.3789785,       02.9228800,       00.1026738,       00.3801195,       02.9316800,      -00.0444598,       00.3424855,       03.0283920,       00.1850302,       00.4056097,       03.5865600
    1694.7060000,       00.0762119,       00.3291417,       02.9104000,       00.0539608,       00.1110669,       02.9240000,      -00.1140814,       00.1332517,       02.8460000,      -00.2033937,       00.2435819,       02.7778330,      -00.1426964,       00.3265858,       02.5188000,       00.2256823,       00.0899675,       02.9738400,       00.2812317,      -00.1868302,       03.0417600,       00.3016952,      -00.4296707,       02.9784400,      -00.0673812,      -00.4133346,       02.8652000,      -00.0688562,      -00.8589633,       02.9279200,      -00.0702014,      -01.2219410,       02.9851210,       00.1494476,      -00.4178990,       02.8968400,       00.1976297,      -00.8250338,       02.8996000,       00.1779739,      -01.2280970,       03.0001600,       00.0279743,       00.3771062,       02.9084400,       00.1027844,       00.3805293,       02.9348400,      -00.0438868,       00.3380714,       02.9893600,       00.1872052,       00.4103776,       03.6287200
    1694.7650000,       00.0537541,       00.3294131,       02.9128010,       00.0542081,       00.1115759,       02.9374010,      -00.1155421,       00.1349578,       02.8824400,      -00.2021408,       00.2207366,       02.7607220,      -00.1424562,       00.3260361,       02.5145600,       00.2250237,       00.0897049,       02.9651610,       00.2798116,      -00.1858867,       03.0264000,       00.3033524,      -00.4320308,       02.9948000,      -00.0669203,      -00.4105072,       02.8456000,      -00.0684903,      -00.8543984,       02.9123600,      -00.0434698,      -01.2120500,       02.9609600,       00.1476605,      -00.4129019,       02.8622000,       00.1956832,      -00.8169076,       02.8710400,       00.2021554,      -01.2141140,       02.9660000,       00.0280817,       00.3785532,       02.9196000,       00.1022143,       00.3784184,       02.9185610,      -00.0439421,       00.3384971,       02.9931250,       00.1747432,       00.3830592,       03.3871600
    1694.8200000,       00.0537024,       00.3290965,       02.9100000,       00.0538685,       00.1108770,       02.9190000,      -00.1146506,       00.1339165,       02.8602000,      -00.2060945,       00.2468164,       02.8147200,      -00.1174448,       00.3374540,       02.4561600,       00.2257643,       00.0900002,       02.9749200,       00.2791496,      -00.2087905,       03.0192400,       00.3012130,      -00.4289840,       02.9736800,      -00.0688478,      -00.4223308,       02.9275600,      -00.0676879,      -00.8443885,       02.8782400,      -00.0709530,      -01.2350230,       03.0170800,       00.1487171,      -00.4158563,       02.8826800,       00.1950534,      -00.8142784,       02.8618000,       00.2102907,      -01.2629730,       03.0853600,       00.0279839,       00.3772359,       02.9094400,       00.1027858,       00.3805345,       02.9348810,      -00.0444306,       00.3422603,       03.0264000,       00.1773598,       00.3887953,       03.4378810
    1694.8800000,       00.0540051,       00.3309511,       02.9264000,       00.0543077,       00.1117810,       02.9428000,      -00.1138393,       00.1329689,       02.8399600,      -00.2064911,       00.2472914,       02.8201370,      -00.1434329,       00.3282714,       02.5318000,       00.2261559,       00.0901563,       02.9800800,       00.2839018,      -00.1886040,       03.0706400,       00.3028216,      -00.4312749,       02.9895600,      -00.0675082,      -00.4141137,       02.8706000,      -00.0680933,      -00.8494464,       02.8954800,      -00.0435145,      -01.2132950,       02.9640000,       00.1486965,      -00.4157986,       02.8822800,       00.1941128,      -00.8103519,       02.8480000,       00.2103725,      -01.2634640,       03.0865600,       00.0279997,       00.3774486,       02.9110800,       00.1026948,       00.3801973,       02.9322800,      -00.0444547,       00.3424462,       03.0280440,       00.1763590,       00.3866013,       03.4184810
    1694.9440000,       00.0536987,       00.3290738,       02.9098000,       00.0542243,       00.1116093,       02.9382810,      -00.1147420,       00.1340233,       02.8624800,      -00.2032556,       00.2219540,       02.7759470,      -00.1427214,       00.3266429,       02.5192400,       00.2269421,       00.0904697,       02.9904400,       00.2812761,      -00.2103810,       03.0422400,       00.3024732,      -00.4307787,       02.9861200,      -00.0671555,      -00.4119498,       02.8556000,      -00.0674339,      -00.8412203,       02.8674400,      -00.0717197,      -01.2483680,       03.0496800,       00.1477740,      -00.4132192,       02.8644000,       00.1986112,      -00.8291311,       02.9140000,       00.1772621,      -01.2231850,       02.9881610,       00.0281301,       00.3792067,       02.9246400,       00.1027956,       00.3805707,       02.9351600,      -00.0441980,       00.3404689,       03.0105600,       00.1778881,       00.3899533,       03.4481200
    1695.0010000,       00.0541453,       00.3318106,       02.9340000,       00.0543646,       00.1118980,       02.9458800,      -00.1150515,       00.1343848,       02.8702000,      -00.2053529,       00.2459282,       02.8045910,      -00.1209373,       00.3279342,       02.5292000,       00.2235908,       00.0891337,       02.9462800,       00.2757620,      -00.1831965,       02.9826000,       00.3029027,      -00.4313903,       02.9903600,      -00.0666823,      -00.4090472,       02.8354800,      -00.0692193,      -00.8634929,       02.9433600,      -00.0439402,      -01.2251660,       02.9930010,       00.1501307,      -00.4198090,       02.9100800,       00.1968391,      -00.8217333,       02.8880000,       00.1788827,      -01.2343680,       03.0154800,       00.0281805,       00.3798862,       02.9298800,       00.1032663,       00.3823133,       02.9486000,      -00.0442661,       00.3409936,       03.0152000,       00.1808927,       00.3965397,       03.5063600
    1695.0590000,       00.0536234,       00.3510783,       02.9057200,       00.0540686,       00.1112887,       02.9298400,      -00.1142177,       00.1334109,       02.8494000,      -00.2033442,       00.2435227,       02.7771580,      -00.1428030,       00.3268296,       02.5206800,       00.2257248,       00.0899844,       02.9744000,       00.2803737,      -00.1862601,       03.0324800,       00.3053580,      -00.4348873,       03.0146010,      -00.0673201,      -00.4129596,       02.8626000,      -00.0684658,      -00.8540934,       02.9113200,      -00.0719567,      -01.2524940,       03.0597600,       00.1473923,      -00.4121518,       02.8570000,       00.1978751,      -00.8260580,       02.9032000,       00.1805556,      -01.2459120,       03.0436800,       00.0281032,       00.3788437,       02.9218400,       00.1026317,       00.3799639,       02.9304800,      -00.0445957,       00.3435326,       03.0376510,       00.1843925,       00.4042119,       03.5742000
    1695.1170000,       00.0765606,       00.3532530,       02.9237190,       00.0539682,       00.1110821,       02.9243990,      -00.0901588,       00.1350871,       02.8852000,      -00.2040516,       00.2228232,       02.7868190,      -00.1412484,       00.3232717,       02.4932400,       00.2264777,       00.0902846,       02.9843200,       00.2807139,      -00.1864862,       03.0361600,       00.3020558,      -00.4301843,       02.9820000,      -00.0661772,      -00.4059485,       02.8140000,      -00.0685646,      -00.8553254,       02.9155200,      -00.0713848,      -01.2425380,       03.0354400,       00.1475367,      -00.4125556,       02.8598000,       00.1990556,      -00.8309860,       02.9205190,       00.1791200,      -01.2360060,       03.0194810,       00.0282694,       00.3810843,       02.9391210,       00.1029189,       00.3810272,       02.9386800,      -00.0444467,       00.3423847,       03.0275000,       00.1871268,       00.4102057,       03.6272000
    1695.1850000,       00.0539098,       00.3303675,       02.9212400,       00.0542664,       00.1116959,       02.9405600,      -00.1151637,       00.1345159,       02.8730000,      -00.2016742,       00.2202272,       02.7543500,      -00.1421594,       00.3253566,       02.5093200,       00.2253120,       00.0898199,       02.9689610,       00.2807990,      -00.1865427,       03.0370800,       00.3048839,      -00.4342121,       03.0099200,      -00.0677998,      -00.4159025,       02.8830000,      -00.0680585,      -00.8490121,       02.8940000,      -00.0431974,      -01.2044530,       02.9424000,       00.1497221,      -00.4186665,       02.9021600,       00.1993228,      -00.8321017,       02.9244400,       00.1799932,      -01.2420310,       03.0342000,       00.0282009,       00.3801610,       02.9320000,       00.1032061,       00.3820903,       02.9468800,      -00.0442004,       00.3404870,       03.0107200,       00.1904389,       00.4174662,       03.6914000
    1695.2400000,       00.0770362,       00.3554473,       02.9418800,       00.0542251,       00.1116109,       02.9383210,      -00.1149120,       00.1342218,       02.8667210,      -00.2047422,       00.2451968,       02.7962500,      -00.1415815,       00.3240341,       02.4991200,       00.2232084,       00.0889813,       02.9412400,       00.2772450,      -00.1841817,       02.9986400,       00.3068125,      -00.4369587,       03.0289600,      -00.0672119,      -00.4122959,       02.8580000,      -00.0684047,      -00.8533307,       02.9087200,      -00.0700885,      -01.2199760,       02.9803200,       00.1479082,      -00.4135944,       02.8670000,       00.1995409,      -00.8330120,       02.9276400,       00.2075017,      -01.2462220,       03.0444400,       00.0281228,       00.3791081,       02.9238790,       00.1033798,       00.3827335,       02.9518400,      -00.0447036,       00.3443638,       03.0450000,       00.1928202,       00.4226865,       03.7375600
    1695.2990000,       00.0756724,       00.3491548,       02.8898000,       00.0537120,       00.1105548,       02.9105200,      -00.1165346,       00.1361171,       02.9072010,      -00.2010096,       00.2195013,       02.7452720,      -00.1649110,       00.3321041,       02.5613600,       00.2259494,       00.0900740,       02.9773600,       00.2830070,      -00.1880095,       03.0609610,       00.3045881,      -00.4337908,       03.0070000,      -00.0660116,      -00.4049329,       02.8069600,      -00.0684075,      -00.8533657,       02.9088400,      -00.0714582,      -01.2438160,       03.0385600,       00.1515009,      -00.4236407,       02.9366410,       00.1974634,      -00.8243394,       02.8971600,       00.1785600,      -01.2321410,       03.0100400,       00.0282117,       00.3803062,       02.9331200,       00.1026668,       00.3800936,       02.9314800,      -00.0442268,       00.3406906,       03.0125200,       00.1878429,       00.4117754,       03.6410800
    1695.3550000,       00.0765680,       00.3532869,       02.9240000,       00.0538427,       00.1108238,       02.9176000,      -00.0897863,       00.1345290,       02.8732800,      -00.2014589,       00.2199920,       02.7514090,      -00.1432222,       00.3277890,       02.5280800,       00.2247595,       00.0895996,       02.9616800,       00.2810246,      -00.1866926,       03.0395200,       00.3008242,      -00.4284302,       02.9698410,      -00.0666466,      -00.4088280,       02.8339600,      -00.0677697,      -00.8454096,       02.8817200,      -00.0717046,      -01.2481060,       03.0490400,       00.1477947,      -00.4132770,       02.8648000,       00.1971254,      -00.8229282,       02.8922000,       00.2106696,      -01.2652490,       03.0909200,       00.0281802,       00.3798809,       02.9298400,       00.1026765,       00.3801298,       02.9317600,      -00.0446109,       00.3436491,       03.0386800,       00.1864561,       00.4087355,       03.6142000
