       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1147.1930000,       00.0276123,       00.3246632,       02.8708000,       00.0541542,       00.1114650,       02.9344800,      -00.1184635,       00.1383701,       02.9553200,      -00.3217005,       00.2151210,       03.0247600,      -00.4300779,       00.2798728,       02.8995200,       00.2216693,       00.0625578,       02.9209600,       00.2738907,      -00.2048571,       02.9623610,       00.3677383,      -00.5838766,       03.6304400,      -00.0663371,      -00.4069295,       02.8208000,      -00.0692683,      -00.8641031,       02.9454400,      -00.0432173,      -01.2050100,       02.9437600,       00.1216772,      -00.4325690,       02.8460000,       00.1486634,      -00.8453860,       02.8816400,       00.1292549,      -01.2375450,       03.0232400,       00.0054628,       00.3754155,       02.8954000,       00.0757824,       00.3752340,       02.8940000,      -00.0434252,       00.3345158,       02.9579200,       00.1249932,       00.3306300,       02.9235600
    1147.2500000,       00.0525324,       00.3439352,       02.8466000,       00.0537172,       00.1105655,       02.9108000,      -00.1173171,       00.1370311,       02.9267200,      -00.2936822,       00.2141794,       03.0115200,      -00.4092614,       00.2831971,       02.9339600,       00.2217178,       00.0625715,       02.9216000,       00.2786652,      -00.2084282,       03.0140010,       00.3707149,      -00.5886027,       03.6598260,      -00.0666832,      -00.4090530,       02.8355200,      -00.0675364,      -00.8424992,       02.8718000,      -00.0443660,      -01.2370370,       03.0220000,       00.1214942,      -00.4319184,       02.8417200,       00.1729316,      -00.8294611,       02.9151600,       00.1313943,      -01.2580280,       03.0732800,       00.0275796,       00.3717850,       02.8674000,       00.1011986,       00.3746583,       02.8895600,      -00.0434511,       00.3347149,       02.9596810,       00.1775290,       00.3891662,       03.4411600
    1147.3060000,       00.0276288,       00.3248578,       02.8725200,       00.0534773,       00.1100717,       02.8978000,      -00.1177099,       00.1374899,       02.9365200,      -00.2918878,       00.2128707,       02.9931200,      -00.4287547,       00.2790118,       02.8906000,       00.2221276,       00.0626871,       02.9270000,       00.2789943,      -00.2086743,       03.0175600,       00.3471880,      -00.5512479,       03.4275610,      -00.0664076,      -00.4073623,       02.8238000,      -00.0683567,      -00.8527321,       02.9066800,      -00.0443166,      -01.2356620,       03.0186400,       00.1221560,      -00.4342712,       02.8572000,       00.1707035,      -00.8187741,       02.8776000,       00.1293233,      -01.2382000,       03.0248410,       00.0054716,       00.3760223,       02.9000800,       00.0758704,       00.3756696,       02.8973600,      -00.0434593,       00.3347782,       02.9602400,       00.1254036,       00.3317157,       02.9331600
    1147.3620000,       00.0275507,       00.3239394,       02.8644000,       00.0531938,       00.1094882,       02.8824400,      -00.1176265,       00.1373925,       02.9344400,      -00.2961748,       00.2159971,       03.0370800,      -00.4108126,       00.2842705,       02.9450800,       00.2205643,       00.0622459,       02.9064000,       00.2770897,      -00.2072498,       02.9969600,       00.3265242,      -00.4899552,       03.2235610,      -00.0666889,      -00.4090876,       02.8357600,      -00.0671696,      -00.8379228,       02.8562000,      -00.0448129,      -01.2494980,       03.0524400,       00.1217285,      -00.4327514,       02.8472000,       00.1729838,      -00.8297115,       02.9160400,       00.1314627,      -01.2586830,       03.0748800,       00.0054815,       00.3767017,       02.9053200,       00.0761354,       00.3769818,       02.9074800,      -00.0436490,       00.3362393,       02.9731600,       00.1250222,       00.3307069,       02.9242400
    1147.4160000,       00.0275757,       00.3242335,       02.8670000,       00.0537076,       00.1105457,       02.9102800,      -00.1179264,       00.1377428,       02.9419210,      -00.2968418,       00.2164836,       03.0439200,      -00.4060419,       00.2809693,       02.9108800,       00.2211533,       00.0624122,       02.9141600,       00.2767975,      -00.2070312,       02.9938000,       00.3274763,      -00.4913838,       03.2329600,      -00.0671131,      -00.4116901,       02.8538000,      -00.0678704,      -00.8466652,       02.8860000,      -00.0434922,      -01.2126730,       02.9624810,       00.1207794,      -00.4293772,       02.8250000,       00.1716004,      -00.8230762,       02.8927200,       00.1290326,      -01.2354160,       03.0180400,       00.0054633,       00.3754466,       02.8956400,       00.0751675,       00.3721895,       02.8705200,      -00.0436026,       00.3358819,       02.9700000,       00.1250035,       00.3306572,       02.9238000
    1147.4730000,       00.0274276,       00.3224919,       02.8516000,       00.0534293,       00.1099730,       02.8952000,      -00.1169130,       00.1365591,       02.9166400,      -00.2945794,       00.2148337,       03.0207210,      -00.4003842,       00.2770543,       02.8703200,       00.2212200,       00.0624310,       02.9150400,       00.2758212,      -00.2063010,       02.9832410,       00.3695390,      -00.5867357,       03.6482180,      -00.0671884,      -00.4121517,       02.8570000,      -00.0672364,      -00.8387560,       02.8590400,      -00.0436683,      -01.2175850,       02.9744800,       00.1207127,      -00.4291401,       02.8234400,       00.1716882,      -00.8234974,       02.8942000,       00.1334909,      -01.2781020,       03.1223200,       00.0054507,       00.3745857,       02.8890000,       00.0756860,       00.3747568,       02.8903200,      -00.0436008,       00.3358684,       02.9698800,       00.1250462,       00.3307702,       02.9248000
    1147.5330000,       00.0274622,       00.3228990,       02.8552000,       00.0540324,       00.1112143,       02.9278800,      -00.1174790,       00.1372202,       02.9307600,      -00.2924106,       00.2132519,       02.9984800,      -00.4077438,       00.2821470,       02.9230800,       00.2220305,       00.0626597,       02.9257190,       00.2751111,      -00.2057699,       02.9755600,       00.3529772,      -00.5604397,       03.4847140,      -00.0666146,      -00.4086317,       02.8325990,      -00.0675919,      -00.8431917,       02.8741600,      -00.0438210,      -01.2218420,       02.9848800,       00.1203467,      -00.4278391,       02.8148800,       00.1721319,      -00.8256256,       02.9016800,       00.1293523,      -01.2384780,       03.0255200,       00.0054327,       00.3733461,       02.8794400,       00.0752084,       00.3723918,       02.8720800,      -00.0434264,       00.3345248,       02.9580000,       00.1246973,       00.3298474,       02.9166400
    1147.5890000,       00.0275669,       00.3462888,       02.8660800,       00.0537652,       00.1106643,       02.9134000,      -00.1170797,       00.1367538,       02.9207990,      -00.2921686,       00.2130755,       02.9960000,      -00.4289386,       00.2791314,       02.8918400,       00.2214386,       00.0624927,       02.9179200,       00.2742124,      -00.2050977,       02.9658400,       00.3529556,      -00.5604054,       03.4845010,      -00.0666193,      -00.4086606,       02.8328000,      -00.0677067,      -00.8446234,       02.8790400,      -00.0448569,      -01.2507260,       03.0554400,       00.1223014,      -00.4347880,       02.8606000,       00.1482342,      -00.8175563,       02.8733200,       00.1306315,      -01.2507250,       03.0554400,       00.0054464,       00.3742848,       02.8866800,       00.0759950,       00.3762868,       02.9021200,      -00.0433735,       00.3341177,       02.9544000,       00.1249863,       00.3306119,       02.9234000
    1147.6450000,       00.0275373,       00.3237811,       02.8630000,       00.0536035,       00.1103315,       02.9046390,      -00.1178719,       00.1376791,       02.9405610,      -00.2934676,       00.2140229,       03.0093200,      -00.4068231,       00.2815098,       02.9164800,       00.2214720,       00.0625021,       02.9183600,       00.2774558,      -00.2075236,       03.0009200,       00.3295508,      -00.5232443,       03.2534400,      -00.0665346,      -00.4081413,       02.8292000,      -00.0680058,      -00.8483549,       02.8917600,      -00.0441411,      -01.2307660,       03.0066800,       00.1219867,      -00.4336694,       02.8532400,       00.1728580,      -00.8291082,       02.9139200,       00.1292788,      -01.2377740,       03.0238010,       00.0054337,       00.3734135,       02.8799600,       00.0758976,       00.3758044,       02.8984000,      -00.0430253,       00.3314352,       02.9306800,       00.1246649,       00.3297615,       02.9158810
    1147.7050000,       00.0277593,       00.3263913,       02.8860800,       00.0536544,       00.0879575,       02.9074000,      -00.1166116,       00.1362070,       02.9091200,      -00.2933935,       00.2139688,       03.0085600,      -00.4300778,       00.2798728,       02.8995200,       00.2211775,       00.0624190,       02.9144800,       00.2743012,      -00.2313791,       02.9668000,       00.3292753,      -00.5228069,       03.2507200,      -00.0662101,      -00.4061505,       02.8154000,      -00.0678252,      -00.8461019,       02.8840800,      -00.0443196,      -01.2357440,       03.0188400,       00.1217884,      -00.4329642,       02.8486000,       00.1705730,      -00.8181481,       02.8754000,       00.1296909,      -01.2417200,       03.0334400,       00.0054568,       00.3750006,       02.8922000,       00.0756986,       00.3748191,       02.8908000,      -00.0435245,       00.3352803,       02.9646800,       00.1246426,       00.3297026,       02.9153600
    1147.7720000,       00.0276442,       00.3250388,       02.8741200,       00.0536840,       00.1104971,       02.9090000,      -00.1178446,       00.1376472,       02.9398800,      -00.2953088,       00.2153656,       03.0282000,      -00.4042174,       00.2797068,       02.8978000,       00.2220882,       00.0626760,       02.9264800,       00.2788316,      -00.2085526,       03.0158000,       00.3627496,      -00.5759559,       03.5811910,      -00.0665534,      -00.4082567,       02.8300000,      -00.0679033,      -00.8470759,       02.8874000,      -00.0439766,      -01.2261810,       02.9954800,       00.1205913,      -00.4287084,       02.8206000,       00.1524460,      -00.8407857,       02.9549610,       00.1300860,      -01.2455020,       03.0426800,       00.0054464,       00.3742900,       02.8867200,       00.0756305,       00.3744819,       02.8882000,      -00.0435180,       00.3352306,       02.9642400,       00.1241569,       00.3284179,       02.9040000
    1147.8310000,       00.0275469,       00.3238943,       02.8640000,       00.0533813,       00.0875098,       02.8926000,      -00.1171551,       00.1368419,       02.9226800,      -00.2928708,       00.2135876,       03.0032000,      -00.4051827,       00.2803747,       02.9047200,       00.2219152,       00.0626272,       02.9242000,       00.2760283,      -00.2328360,       02.9854810,       00.2977529,      -00.4727573,       02.9395210,      -00.0669363,      -00.4106053,       02.8462810,      -00.0692551,      -00.8639387,       02.9448800,      -00.0451999,      -01.2602880,       03.0788000,       00.1209248,      -00.4298940,       02.8284010,       00.1709431,      -00.8199235,       02.8816400,       00.1281638,      -01.2270980,       02.9977200,       00.0054526,       00.3747154,       02.8900010,       00.0761920,       00.3772618,       02.9096400,      -00.0435564,       00.3355266,       02.9668580,       00.1252514,       00.3313130,       02.9296000
    1147.8850000,       00.0277477,       00.3262556,       02.8848800,       00.0537002,       00.1105306,       02.9098800,      -00.1172241,       00.1369224,       02.9244000,      -00.2937485,       00.2142277,       03.0122000,      -00.4230115,       00.2752744,       02.8518800,       00.2223797,       00.0627583,       02.9303210,       00.2763796,      -00.2067187,       02.9892800,       00.3355392,      -00.5327525,       03.3125600,      -00.0668667,      -00.4101782,       02.8433200,      -00.0674527,      -00.8414549,       02.8682400,      -00.0448181,      -01.2496450,       03.0528000,       00.1223612,      -00.4350008,       02.8620000,       00.1757696,      -00.8430733,       02.9630000,       00.1278201,      -01.2238070,       02.9896800,       00.0054369,       00.3736365,       02.8816800,       00.0754902,       00.3737869,       02.8828400,      -00.0434217,       00.3344886,       02.9576800,       00.1247914,       00.3300962,       02.9188400
    1147.9440000,       00.0273891,       00.3220395,       02.8476000,       00.0533776,       00.0875037,       02.8924010,      -00.1157858,       00.1352425,       02.8885200,      -00.2935183,       00.2140598,       03.0098400,      -00.4133848,       00.2860504,       02.9635210,       00.2206341,       00.0622656,       02.9073200,       00.2775778,      -00.2076149,       03.0022400,       00.3454255,      -00.5484494,       03.4101600,      -00.0662919,      -00.4066526,       02.8188800,      -00.0680849,      -00.8493407,       02.8951200,      -00.0445052,      -01.2409180,       03.0314810,       00.1198644,      -00.4261245,       02.8036000,       00.1717547,      -00.8238161,       02.8953200,       00.1314986,      -01.2590270,       03.0757190,       00.0054545,       00.3748450,       02.8910000,       00.0758945,       00.3757889,       02.8982800,      -00.0435911,       00.3357935,       02.9692180,       00.1250633,       00.3308154,       02.9252000
    1148.0040000,       00.0276788,       00.3254458,       02.8777200,       00.0532927,       00.0873646,       02.8878010,      -00.1169483,       00.1366003,       02.9175200,      -00.2927303,       00.2134852,       03.0017600,      -00.4050711,       00.2802975,       02.9039200,       00.2221185,       00.0626846,       02.9268800,       00.2759284,      -00.2327517,       02.9844000,       00.3517056,      -00.5584207,       03.4721600,      -00.0665440,      -00.4081990,       02.8296000,      -00.0679682,      -00.8478858,       02.8901610,      -00.0440230,      -01.2274750,       02.9986400,       00.1228486,      -00.4367336,       02.8734000,       00.1738594,      -00.8339114,       02.9308000,       00.1295524,      -01.2403940,       03.0302000,       00.0054623,       00.3753791,       02.8951200,       00.0756358,       00.3745078,       02.8884000,      -00.0436075,       00.3359196,       02.9703330,       00.1248803,       00.3303314,       02.9209200
    1148.0630000,       00.0276608,       00.3252333,       02.8758400,       00.0540198,       00.1111884,       02.9272000,      -00.1165506,       00.1361358,       02.9076000,      -00.2937602,       00.2142363,       03.0123210,      -00.4265595,       00.2775833,       02.8758000,       00.2208315,       00.0623213,       02.9099200,       00.2771340,      -00.2072829,       02.9974390,       00.3290687,      -00.5224789,       03.2486800,      -00.0663559,      -00.4070449,       02.8216000,      -00.0684113,      -00.8534127,       02.9090000,      -00.0432849,      -01.2068930,       02.9483600,       00.1225494,      -00.4356696,       02.8664000,       00.1507126,      -00.8312253,       02.9213600,       00.1303545,      -01.2480730,       03.0489600,       00.0054630,       00.3754310,       02.8955200,       00.0747350,       00.3700476,       02.8540000,      -00.0435928,       00.3358066,       02.9693340,       00.1241740,       00.3284632,       02.9044000
    1148.1180000,       00.0276558,       00.3474052,       02.8753200,       00.0537061,       00.1105427,       02.9102000,      -00.1180690,       00.1379094,       02.9454800,      -00.2930424,       00.2137128,       03.0049600,      -00.4054952,       00.2805910,       02.9069600,       00.2207465,       00.0622974,       02.9088000,       00.2762983,      -00.2066579,       02.9884010,       00.3660001,      -00.5811168,       03.6132810,      -00.0669391,      -00.4106226,       02.8464000,      -00.0688346,      -00.8586935,       02.9270010,      -00.0447571,      -01.2479420,       03.0486400,       00.1221047,      -00.4340889,       02.8560000,       00.1707818,      -00.8191497,       02.8789200,       00.1306008,      -01.2504310,       03.0547200,       00.0054526,       00.3747153,       02.8900000,       00.0752744,       00.3727186,       02.8746000,      -00.0435550,       00.3355155,       02.9667600,       00.1252737,       00.3313719,       02.9301200
    1148.1760000,       00.0531569,       00.3480239,       02.8804400,       00.0534943,       00.1101066,       02.8987200,      -00.1171712,       00.1368606,       02.9230800,      -00.2920049,       00.2129561,       02.9943200,      -00.4083576,       00.2825717,       02.9274810,       00.2217573,       00.0625826,       02.9221200,       00.2752368,      -00.2058640,       02.9769200,       00.3508833,      -00.5571151,       03.4640420,      -00.0664838,      -00.4078297,       02.8270400,      -00.0690726,      -00.8616623,       02.9371200,      -00.0444799,      -01.2402130,       03.0297590,       00.1206853,      -00.4290427,       02.8228000,       00.1717665,      -00.8238729,       02.8955200,       00.1297218,      -01.2420150,       03.0341600,       00.0276200,       00.3723296,       02.8716000,       00.1010529,       00.3741189,       02.8854000,      -00.0436275,       00.3360737,       02.9716960,       00.1797825,       00.3941060,       03.4848400
    1148.2330000,       00.0526358,       00.3225598,       02.8522000,       00.0540885,       00.1113297,       02.9309200,      -00.1162139,       00.1357425,       02.8992000,      -00.3241296,       00.2167453,       03.0476000,      -00.4029564,       00.2788342,       02.8887600,       00.2219910,       00.0626486,       02.9252000,       00.2784432,      -00.2082622,       03.0116000,       00.3782241,      -00.6005254,       03.7339600,      -00.0666550,      -00.4088799,       02.8343200,      -00.0679795,      -00.8480264,       02.8906400,      -00.0447618,      -01.2480730,       03.0489600,       00.1205998,      -00.4287388,       02.8208000,       00.1467216,      -00.8092137,       02.8440000,       00.1300262,      -01.2449290,       03.0412800,       00.0277700,       00.3743523,       02.8872000,       00.0756777,       00.3747154,       02.8900000,      -00.0435679,       00.3356151,       02.9676400,       00.1829295,       00.4010046,       03.5458400
    1148.2890000,       00.0530012,       00.3247990,       02.8720010,       00.0541498,       00.1114559,       02.9342400,      -00.1165458,       00.1361302,       02.9074800,      -00.2930814,       00.2137412,       03.0053590,      -00.4071802,       00.2817570,       02.9190400,       00.2225982,       00.0628199,       02.9332000,       00.2745675,      -00.2053633,       02.9696810,       00.3678395,      -00.5840374,       03.6314400,      -00.0666616,      -00.4089203,       02.8346000,      -00.0692739,      -00.8641734,       02.9456800,      -00.0434740,      -01.2121650,       02.9612400,       00.1468000,      -00.4324960,       02.8455200,       00.1724902,      -00.8273442,       02.9077200,       00.1306726,      -01.2511180,       03.0564000,       00.0278751,       00.3757681,       02.8981200,       00.1018500,       00.3770700,       02.9081600,      -00.0437177,       00.3367686,       02.9778400,       00.1792625,       00.3929661,       03.4747610
    1148.3490000,       00.0527502,       00.3232609,       02.8584000,       00.0537061,       00.1105427,       02.9102000,      -00.1155437,       00.1349597,       02.8824800,      -00.2929761,       00.2136644,       03.0042800,      -00.4031238,       00.2789500,       02.8899600,       00.2213233,       00.0624601,       02.9164000,       00.2762058,      -00.2065887,       02.9874000,       00.2725038,      -00.4740181,       02.9473600,      -00.0662054,      -00.4061218,       02.8152010,      -00.0683859,      -00.8530960,       02.9079210,      -00.0424034,      -01.1823160,       02.8883200,       00.1233241,      -00.4384237,       02.8845200,       00.1734180,      -00.8317942,       02.9233600,       00.1292994,      -01.2379710,       03.0242810,       00.0054678,       00.3757578,       02.8980400,       00.0758243,       00.3754414,       02.8956000,      -00.0439203,       00.3383292,       02.9916400,       00.1810227,       00.3968247,       03.5088800
    1148.4100000,       00.0275642,       00.3240978,       02.8658000,       00.0536618,       00.1104515,       02.9078000,      -00.1168168,       00.1364468,       02.9142410,      -00.2931048,       00.2137583,       03.0056000,      -00.4049540,       00.2802165,       02.9030800,       00.2201697,       00.0621346,       02.9012000,       00.2762724,      -00.2066385,       02.9881200,       00.3551415,      -00.5638760,       03.5060800,      -00.0671037,      -00.4116324,       02.8534000,      -00.0686135,      -00.8559356,       02.9176000,      -00.0432755,      -01.2066310,       02.9477200,       00.1215900,      -00.4322590,       02.8439600,       00.1715245,      -00.8227119,       02.8914400,       00.1559376,      -01.2372990,       03.0226400,       00.0054477,       00.3743782,       02.8874000,       00.0756777,       00.3747154,       02.8900010,      -00.0436654,       00.3363660,       02.9742800,       00.1246084,       00.3296122,       02.9145600
    1148.4690000,       00.0524844,       00.3436210,       02.8440000,       00.0537748,       00.1106840,       02.9139200,      -00.1160055,       00.1354991,       02.8940000,      -00.2911623,       00.2123416,       02.9856810,      -00.4109967,       00.2843979,       02.9464000,       00.2208618,       00.0623299,       02.9103200,       00.2770859,      -00.2337281,       02.9969190,       00.3684189,      -00.5849573,       03.6371600,      -00.0665770,      -00.4084010,       02.8310000,      -00.0682278,      -00.8511244,       02.9012000,      -00.0445468,      -01.2420800,       03.0343200,       00.1193582,      -00.4243249,       02.7917600,       00.1717831,      -00.8239526,       02.8958000,       00.1284733,      -01.2300620,       03.0049600,       00.0273641,       00.3688806,       02.8450000,       00.0751173,       00.3719406,       02.8686000,      -00.0430758,       00.3318242,       02.9341200,       00.1794358,       00.3933460,       03.4781200
    1148.5260000,       00.0276408,       00.3249980,       02.8737600,       00.0540110,       00.1111702,       02.9267200,      -00.1166292,       00.1362276,       02.9095600,      -00.2951294,       00.2152348,       03.0263610,      -00.4062596,       00.2811199,       02.9124410,       00.2215570,       00.0625261,       02.9194800,       00.2792606,      -00.2088735,       03.0204400,       00.3156713,      -00.5012072,       03.1164170,      -00.0669222,      -00.4105187,       02.8456800,      -00.0681300,      -00.8499040,       02.8970400,      -00.0433371,      -01.2083500,       02.9519200,       00.1229170,      -00.4369767,       02.8750000,       00.1489482,      -00.8470055,       02.8871600,       00.1307923,      -01.2522650,       03.0592010,       00.0277412,       00.3739633,       02.8842000,       00.0754326,       00.3735017,       02.8806400,      -00.0436360,       00.3361398,       02.9722800,       00.1242202,       00.3285853,       02.9054800
    1148.5840000,       00.0529273,       00.3465208,       02.8680000,       00.0536338,       00.1103938,       02.9062800,      -00.1177260,       00.1375086,       02.9369200,      -00.2942439,       00.2145890,       03.0172810,      -00.4084635,       00.2826450,       02.9282400,       00.2213383,       00.0624644,       02.9165990,       00.2782583,      -00.2081239,       03.0096000,       00.3615027,      -00.5739760,       03.5688810,      -00.0670379,      -00.4112285,       02.8506000,      -00.0684480,      -00.8538703,       02.9105600,      -00.0443942,      -01.2378230,       03.0239200,       00.1217798,      -00.4329337,       02.8484000,       00.1719397,      -00.8247036,       02.8984390,       00.1565897,      -01.2424730,       03.0352800,       00.0277212,       00.3736936,       02.8821200,       00.1011370,       00.3744301,       02.8878000,      -00.0435644,       00.3355879,       02.9674010,       00.1737423,       00.3808653,       03.3677600
    1148.6440000,       00.0526727,       00.3227860,       02.8542000,       00.0535629,       00.1102479,       02.9024400,      -00.1162701,       00.1358081,       02.9006000,      -00.2969432,       00.2165576,       03.0449600,      -00.4043067,       00.2797686,       02.8984400,       00.2219759,       00.0626443,       02.9250000,       00.2742346,      -00.2313230,       02.9660800,       00.3405978,      -00.5407842,       03.3625000,      -00.0666917,      -00.4091049,       02.8358800,      -00.0669843,      -00.8356110,       02.8483200,      -00.0449145,      -01.2523300,       03.0593600,       00.1474335,      -00.4343625,       02.8578000,       00.1707533,      -00.8190130,       02.8784400,       00.1298449,      -01.2431940,       03.0370400,       00.0275065,       00.3707995,       02.8597990,       00.1011412,       00.3744457,       02.8879210,      -00.0436366,       00.3361441,       02.9723180,       00.1820524,       00.3990820,       03.5288400
    1148.7020000,       00.0528535,       00.3460375,       02.8640000,       00.0536914,       00.1105123,       02.9094000,      -00.1168361,       00.1364692,       02.9147200,      -00.2916343,       00.2126859,       02.9905210,      -00.4037321,       00.2793710,       02.8943210,       00.2213657,       00.0624721,       02.9169600,       00.2793716,      -00.2089565,       03.0216410,       00.3314551,      -00.5262680,       03.2722400,      -00.0659787,      -00.4047309,       02.8055600,      -00.0694178,      -00.8659690,       02.9518000,      -00.0457589,      -01.2758750,       03.1168800,       00.1219833,      -00.4336573,       02.8531600,       00.1731451,      -00.8304854,       02.9187600,       00.1290890,      -01.2359560,       03.0193600,       00.0277485,       00.3740618,       02.8849600,       00.0752922,       00.3728068,       02.8752800,      -00.0437194,       00.3367822,       02.9779600,       00.1674937,       00.3671676,       03.2466400
    1148.7600000,       00.0526173,       00.3444911,       02.8512010,       00.0537113,       00.0880507,       02.9104800,      -00.1157570,       00.1352088,       02.8878010,      -00.2971227,       00.2166885,       03.0468010,      -00.4022143,       00.2783207,       02.8834400,       00.2205036,       00.0622288,       02.9055990,       00.2775778,      -00.2076149,       03.0022400,       00.3490293,      -00.5541714,       03.4457390,      -00.0667284,      -00.4093299,       02.8374400,      -00.0672599,      -00.8390493,       02.8600400,      -00.0438921,      -01.2238230,       02.9897200,       00.1203057,      -00.4276931,       02.8139200,       00.1719991,      -00.8249883,       02.8994400,       00.1291095,      -01.2361530,       03.0198400,       00.0275315,       00.3711367,       02.8624000,       00.1010809,       00.3742226,       02.8862000,      -00.0435943,       00.3358186,       02.9694400,       00.1707893,       00.3743919,       03.3105200
    1148.8300000,       00.0277285,       00.3483187,       02.8828800,       00.0536397,       00.1104060,       02.9066000,      -00.1173475,       00.1370666,       02.9274800,      -00.2921803,       00.2130840,       02.9961190,      -00.4034028,       00.2791431,       02.8919600,       00.2217179,       00.0625715,       02.9216000,       00.2764721,      -00.2332103,       02.9902800,       00.3172295,      -00.5036812,       03.1318000,      -00.0672072,      -00.4122671,       02.8578000,      -00.0676399,      -00.8437901,       02.8762000,      -00.0437682,      -01.2203690,       02.9812800,       00.1204510,      -00.4282099,       02.8173200,       00.1722672,      -00.8262744,       02.9039600,       00.1295251,      -01.2401320,       03.0295600,       00.0054693,       00.3758615,       02.8988400,       00.0758714,       00.3756748,       02.8974000,      -00.0439849,       00.3388269,       02.9960400,       00.1247076,       00.3298745,       02.9168800
    1148.8950000,       00.0526801,       00.3449018,       02.8546000,       00.0535607,       00.1102434,       02.9023200,      -00.1164127,       00.1359748,       02.9041600,      -00.2921102,       00.2130329,       02.9954000,      -00.4074592,       00.2819500,       02.9210400,       00.2213141,       00.0624575,       02.9162800,       00.2753663,      -00.2322776,       02.9783200,       00.2718604,      -00.4728989,       02.9404010,      -00.0667265,      -00.4093184,       02.8373600,      -00.0675092,      -00.8421591,       02.8706400,      -00.0450090,      -01.2549660,       03.0658000,       00.1242014,      -00.4415426,       02.9050400,       00.1519693,      -00.8381565,       02.9457200,       00.1601618,      -01.2708160,       03.1045200,       00.0274892,       00.3705662,       02.8580000,       00.1010361,       00.3740566,       02.8849200,      -00.0437464,       00.3369902,       02.9798000,       00.1679374,       00.3681402,       03.2552400
    1148.9510000,       00.0277115,       00.3258303,       02.8811200,       00.0534957,       00.1101097,       02.8987990,      -00.1168361,       00.1364692,       02.9147210,      -00.2905381,       00.2118864,       02.9792800,      -00.4086533,       00.2827763,       02.9296000,       00.2210045,       00.0623702,       02.9122000,       00.2781548,      -00.2080464,       03.0084800,       00.3023273,      -00.4800203,       02.9846800,      -00.0670896,      -00.4115459,       02.8528000,      -00.0681846,      -00.8505845,       02.8993600,      -00.0434939,      -01.2127220,       02.9626000,       00.1215746,      -00.4322042,       02.8436000,       00.1719374,      -00.8246924,       02.8984000,       00.1285058,      -01.2303730,       03.0057200,       00.0275873,       00.3718888,       02.8682010,       00.0761333,       00.3769714,       02.9074000,      -00.0438005,       00.3374064,       02.9834800,       00.1246682,       00.3297705,       02.9159600
    1149.0070000,       00.0525804,       00.3222205,       02.8492000,       00.0537415,       00.1106156,       02.9121200,      -00.1181909,       00.1380517,       02.9485200,      -00.2912091,       00.2123757,       02.9861600,      -00.4049540,       00.2802165,       02.9030800,       00.2222096,       00.0627103,       02.9280800,       00.2774891,      -00.2075485,       03.0012800,       00.3026959,      -00.4806056,       02.9883200,      -00.0673812,      -00.4133346,       02.8652000,      -00.0682438,      -00.8513240,       02.9018800,      -00.0434751,      -01.2121980,       02.9613200,       00.1239466,      -00.4406368,       02.8990800,       00.1722862,      -00.8263655,       02.9042800,       00.1292635,      -01.2376270,       03.0234410,       00.0276296,       00.3724592,       02.8726000,       00.1012140,       00.3747154,       02.8900000,      -00.0436356,       00.3361364,       02.9722500,       00.1662453,       00.3644308,       03.2224400
    1149.0710000,       00.0527317,       00.3452401,       02.8574000,       00.0534684,       00.1100535,       02.8973200,      -00.1177837,       00.1375760,       02.9383600,      -00.2939474,       00.2143728,       03.0142400,      -00.4004790,       00.2771200,       02.8710000,       00.2220973,       00.0626786,       02.9266000,       00.2767383,      -00.2069870,       02.9931600,       00.3139163,      -00.4984207,       03.0990910,      -00.0662759,      -00.4065544,       02.8182000,      -00.0681056,      -00.8495989,       02.8960000,      -00.0437740,      -01.2205320,       02.9816800,       00.1222159,      -00.4344840,       02.8586000,       00.1503721,      -00.8293474,       02.9147600,       00.1295747,      -01.2406070,       03.0307200,       00.0276785,       00.3731179,       02.8776800,       00.0754231,       00.3734550,       02.8802800,      -00.0436454,       00.3362122,       02.9729200,       00.1671099,       00.3663262,       03.2392000
