       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2737.2320000,       00.0274199,       00.3224014,       02.8508000,       00.0530454,       00.0869592,       02.8744000,      -00.1184122,       00.1122080,       02.9540400,      -00.3158594,       00.0898465,       02.9698400,      -00.5041524,       00.0883532,       02.9204800,       00.2192075,       00.0618630,       02.8885200,       00.2722043,      -00.2035957,       02.9441200,       00.3070606,      -00.4875356,       03.0314100,      -00.0660925,      -00.4054292,       02.8104000,      -00.0688111,      -00.8584000,       02.9260000,      -00.0709888,      -01.2356450,       03.0186000,       00.1478566,      -00.4356089,       02.8660000,       00.1988076,      -00.8299507,       02.9168810,       00.2112150,      -01.2685240,       03.0989210,       00.0277446,       00.3740100,       02.8845600,       00.1003735,       00.3716034,       02.8660000,      -00.0440877,       00.3396189,       03.0030430,       00.1532674,       00.3359815,       02.9708810
    2737.2930000,       00.0277431,       00.3262013,       02.8844000,       00.0534610,       00.0876404,       02.8969200,      -00.1174101,       00.1112583,       02.9290400,      -00.3187054,       00.1403029,       02.9966000,      -00.5066590,       00.1374187,       02.9350000,       00.2205947,       00.0622545,       02.9068000,       00.2737465,      -00.2047492,       02.9608000,       00.2956825,      -00.4436766,       02.9190800,      -00.0671084,      -00.4116613,       02.8536000,      -00.0693934,      -00.8884779,       02.9507600,      -00.0442943,      -01.2350390,       03.0171200,       00.1476399,      -00.4349705,       02.8618000,       00.1969891,      -00.8223593,       02.8902010,       00.2135268,      -01.2824090,       03.1328400,       00.0054704,       00.3759341,       02.8994000,       00.0756986,       00.3748190,       02.8908000,      -00.0435135,       00.3351958,       02.9639330,       00.1241210,       00.3283229,       02.9031600
    2737.3470000,       00.0275046,       00.3233967,       02.8596000,       00.0534212,       00.0875751,       02.8947610,      -00.1173235,       00.1111763,       02.9268800,      -00.3215473,       00.1415539,       03.0233200,      -00.5022880,       00.1587297,       02.9096800,       00.2207769,       00.0623059,       02.9092000,       00.2779365,      -00.2078832,       03.0061200,       00.3105065,      -00.4659204,       03.0654280,      -00.0660916,      -00.4054235,       02.8103600,      -00.0694216,      -00.8888394,       02.9519610,      -00.0440635,      -01.2286050,       03.0014000,       00.1451554,      -00.4276506,       02.8136400,       00.1988784,      -00.8560295,       02.9179200,       00.2101735,      -01.2622690,       03.0836400,       00.0054741,       00.3761934,       02.9014000,       00.1010740,       00.3741967,       02.8860000,      -00.0441525,       00.3401182,       03.0074580,       00.1623513,       00.3558946,       03.1469600
    2737.4050000,       00.0276846,       00.3255137,       02.8783200,       00.0534404,       00.1099957,       02.8958000,      -00.0917450,       00.1374637,       02.9359600,      -00.3218749,       00.1650971,       03.0264010,      -00.5072253,       00.2089705,       02.9382810,       00.2205370,       00.0622382,       02.9060400,       00.2763981,      -00.2067325,       02.9894800,       00.3101887,      -00.4654435,       03.0622910,      -00.0662468,      -00.4063756,       02.8169600,      -00.0685787,      -00.8780478,       02.9161200,      -00.0702484,      -01.2227590,       02.9871200,       00.1467402,      -00.4323198,       02.8443600,       00.1963756,      -00.8452569,       02.8812000,       00.1766190,      -01.2187470,       02.9773200,       00.0054350,       00.3735017,       02.8806400,       00.1006915,       00.3473763,       02.8750800,      -00.0434829,       00.3349603,       02.9618500,       00.1659089,       00.3636934,       03.2159200
    2737.4670000,       00.0273641,       00.3217455,       02.8450000,       00.0533702,       00.1098514,       02.8920000,      -00.1173187,       00.1370329,       02.9267600,      -00.3233043,       00.1926906,       03.0398400,      -00.5002511,       00.2541085,       02.8978800,       00.2200180,       00.0620918,       02.8992000,       00.2789499,      -00.2086412,       03.0170800,       00.3099648,      -00.4651074,       03.0600800,      -00.0669579,      -00.4107380,       02.8472000,      -00.0677481,      -00.8451396,       02.8808000,      -00.0444975,      -01.2407050,       03.0309600,       00.1468826,      -00.4107264,       02.8471200,       00.1970763,      -00.8482729,       02.8914800,       00.2101489,      -01.2621220,       03.0832800,       00.0054510,       00.3746012,       02.8891200,       00.1011104,       00.3743315,       02.8870400,      -00.0438075,       00.3374607,       02.9839600,       00.1633500,       00.3580841,       03.1663200
    2737.5280000,       00.0275650,       00.3241068,       02.8658800,       00.0531355,       00.1093682,       02.8792800,      -00.1181380,       00.1379899,       02.9472000,      -00.2963737,       00.2161423,       03.0391200,      -00.4839998,       00.2833168,       02.9352000,       00.2206615,       00.0879660,       02.9076800,       00.2744602,      -00.2052831,       02.9685200,       00.3111398,      -00.4668706,       03.0716810,      -00.0667651,      -00.4095550,       02.8390000,      -00.0687020,      -00.8796256,       02.9213600,      -00.0434346,      -01.2110680,       02.9585600,       00.1458343,      -00.4296508,       02.8268000,       00.1960621,      -00.8184896,       02.8766000,       00.2061167,      -01.2379050,       03.0241200,       00.0054663,       00.3756540,       02.8972400,       00.0747036,       00.3698921,       02.8528010,      -00.0441534,       00.3401253,       03.0075220,       00.1242630,       00.3286984,       02.9064800
    2737.5830000,       00.0273260,       00.3212976,       02.8410400,       00.0534072,       00.1099274,       02.8940010,      -00.1177404,       00.1602353,       02.9372800,      -00.3253464,       00.2445890,       03.0590410,      -00.4857608,       00.2843477,       02.9458800,       00.2206463,       00.0879599,       02.9074800,       00.2771969,      -00.2073300,       02.9981200,       00.3089860,      -00.4636388,       03.0504180,      -00.0669815,      -00.4108824,       02.8482010,      -00.0688807,      -00.8592683,       02.9289600,      -00.0710603,      -01.2368900,       03.0216410,       00.1474438,      -00.4343928,       02.8580000,       00.2022399,      -00.8704986,       02.9672400,       00.2131915,      -01.2803950,       03.1279200,       00.0054693,       00.3758615,       02.8988400,       00.0748659,       00.3454334,       02.8590000,      -00.0435545,       00.3355119,       02.9667280,       00.1248495,       00.3302500,       02.9202000
    2737.6410000,       00.0276623,       00.3252514,       02.8760000,       00.0536397,       00.1104060,       02.9066000,      -00.1187088,       00.1615534,       02.9614400,      -00.3000093,       00.2459771,       03.0764010,      -00.4650616,       00.3370174,       02.9800400,       00.2209195,       00.0880688,       02.9110800,       00.2767494,      -00.2069953,       02.9932800,       00.2975342,      -00.4464551,       02.9373610,      -00.0661151,      -00.4055677,       02.8113600,      -00.0680999,      -00.8719174,       02.8957600,      -00.0440547,      -01.2283590,       03.0008000,       00.1485211,      -00.4375665,       02.8788800,       00.1958577,      -00.8430275,       02.8736000,       00.2080824,      -01.2497100,       03.0529600,       00.0054543,       00.3748294,       02.8908800,       00.0751958,       00.3723296,       02.8716000,      -00.0434704,       00.3577574,       02.9610010,       00.1238576,       00.3276263,       02.8970000
    2737.7080000,       00.0274988,       00.3233288,       02.8590000,       00.0536500,       00.1104272,       02.9071600,      -00.1181701,       00.1608201,       02.9479990,      -00.2996660,       00.2694539,       03.0728800,      -00.4572836,       00.3540360,       02.9302000,       00.2208679,       00.0880483,       02.9104000,       00.2778219,      -00.2077975,       03.0048800,       00.2974085,      -00.4462666,       02.9361200,      -00.0672495,      -00.4125268,       02.8596000,      -00.0686276,      -00.8786740,       02.9182000,      -00.0445375,      -01.2418180,       03.0336800,       00.1466721,      -00.4321190,       02.8430400,       00.1972399,      -00.8234062,       02.8938800,       00.1781353,      -01.2292100,       03.0028800,       00.0054259,       00.3728794,       02.8758400,       00.0744951,       00.3437226,       02.8448400,      -00.0434735,       00.3348877,       02.9612080,       00.1242168,       00.3285762,       02.9054000
    2737.7680000,       00.0275854,       00.3243466,       02.8680000,       00.0534957,       00.1101097,       02.8988000,      -00.0925100,       00.1614988,       02.9604400,      -00.3021469,       00.2716846,       03.0983200,      -00.4493663,       00.3660410,       03.0295600,       00.2203913,       00.0878583,       02.9041200,       00.2776332,      -00.2076563,       03.0028390,       00.3097541,      -00.4647913,       03.0580000,      -00.0664170,      -00.4074200,       02.8242000,      -00.0695533,      -00.8905255,       02.9575610,      -00.0439614,      -01.2257550,       02.9944400,       00.1479391,      -00.4358521,       02.8676000,       00.1949716,      -00.8392135,       02.8606000,       00.1774709,      -01.2246260,       02.9916800,       00.0054584,       00.3751095,       02.8930400,       00.0530012,       00.3723815,       02.8720000,      -00.0437776,       00.3372300,       02.9819200,       00.1249145,       00.3304219,       02.9217210
    2737.8280000,       00.0274469,       00.3227181,       02.8536000,       00.0528757,       00.1088334,       02.8652000,      -00.1184940,       00.1612609,       02.9560800,      -00.3031650,       00.2726001,       03.1087600,      -00.4203147,       00.3906893,       03.0132000,       00.2216662,       00.0883665,       02.9209200,       00.2754994,      -00.2060603,       02.9797600,       00.2996288,      -00.4495981,       02.9580400,      -00.0661442,      -00.4057466,       02.8126000,      -00.0675054,      -00.8421121,       02.8704800,      -00.0713105,      -01.2412450,       03.0322790,       00.1484096,      -00.4372382,       02.8767200,       00.1973190,      -00.8237363,       02.8950400,       00.2058659,      -01.2363980,       03.0204400,       00.0054583,       00.3751043,       02.8930000,       00.0751194,       00.3719509,       02.8686800,      -00.0438307,       00.3607225,       02.9855410,       00.1240817,       00.3282189,       02.9022400
    2737.9080000,       00.0275373,       00.3459167,       02.8630000,       00.0538611,       00.1108618,       02.9186000,      -00.0921700,       00.1609053,       02.9495610,      -00.3012380,       00.2708674,       03.0890000,      -00.3904129,       00.3874375,       02.9881200,       00.2207070,       00.0879841,       02.9082800,       00.2729586,      -00.2041600,       02.9522800,       00.2987087,      -00.4482175,       02.9489560,      -00.0658573,      -00.4039867,       02.8004000,      -00.0678393,      -00.8462778,       02.8846800,      -00.0444658,      -01.2398200,       03.0288000,       00.1489214,      -00.4387460,       02.8866400,       00.2002607,      -00.8619792,       02.9382000,       00.2109696,      -01.2670500,       03.0953200,       00.0054479,       00.3743885,       02.8874800,       00.0527465,       00.3705921,       02.8581990,      -00.0437476,       00.3600385,       02.9798800,       00.1243981,       00.3290558,       02.9096400
    2737.9690000,       00.0275815,       00.3243014,       02.8676000,       00.0527465,       00.1085675,       02.8582000,      -00.0916487,       00.1599953,       02.9328800,      -00.2967247,       00.2668091,       03.0427190,      -00.3968620,       00.3938375,       03.0374800,       00.2227955,       00.0888167,       02.9358010,       00.2765497,      -00.2068459,       02.9911200,       00.2990656,      -00.4487531,       02.9524800,      -00.0671037,      -00.4116324,       02.8534000,      -00.0676484,      -00.8438957,       02.8765600,      -00.0710659,      -01.2369880,       03.0218800,       00.1484860,      -00.4374632,       02.8782000,       00.2006696,      -00.8637393,       02.9442000,       00.1751644,      -01.2087100,       02.9528000,       00.0054535,       00.3747776,       02.8904800,       00.0758704,       00.3756696,       02.8973600,      -00.0436084,       00.3588931,       02.9704000,       00.1523057,       00.3338734,       02.9522400
    2738.0290000,       00.0275430,       00.3459892,       02.8636000,       00.0762119,       00.1105503,       02.9104000,      -00.0920512,       00.1606980,       02.9457610,      -00.3016827,       00.2712673,       03.0935600,      -00.3952628,       00.3922504,       03.0252400,       00.2489772,       00.0629364,       02.9386400,       00.2784433,      -00.2082622,       03.0116010,       00.2989116,      -00.4485220,       02.9509600,      -00.0666287,      -00.4087183,       02.8332000,      -00.0671113,      -00.8371952,       02.8537200,      -00.0443965,      -01.2378890,       03.0240810,       00.1454112,      -00.4284045,       02.8186000,       00.2035949,      -00.8763306,       02.9871200,       00.2111604,      -01.2681960,       03.0981200,       00.0054536,       00.3747827,       02.8905200,       00.0745779,       00.3692696,       02.8480000,      -00.0436613,       00.3593281,       02.9740000,       00.1533974,       00.3362665,       02.9734000
    2738.0870000,       00.0526284,       00.3445635,       02.8518000,       00.0761438,       00.1104515,       02.9078000,      -00.0916987,       00.1600826,       02.9344810,      -00.2971968,       00.2672337,       03.0475610,      -00.3945050,       00.3914984,       03.0194400,       00.2476690,       00.0626057,       02.9231990,       00.2778478,      -00.2078168,       03.0051600,       00.3109574,      -00.4665969,       03.0698800,      -00.0668808,      -00.4102648,       02.8439200,      -00.0680068,      -00.8483667,       02.8918000,      -00.0707225,      -01.2310110,       03.0072800,       00.1456072,      -00.4289819,       02.8223990,       00.2039902,      -00.8780321,       02.9929200,       00.2045273,      -01.2283590,       03.0008000,       00.0054693,       00.3758616,       02.8988400,       00.0754451,       00.3735639,       02.8811200,      -00.0438404,       00.3608021,       02.9862000,       00.1525657,       00.3344434,       02.9572800
    2738.1460000,       00.0526727,       00.3227859,       02.8542000,       00.0762066,       00.1105427,       02.9102000,      -00.0929312,       00.1622342,       02.9739200,      -00.2982227,       00.2681561,       03.0580800,      -00.3864827,       00.3573997,       02.9580400,       00.2485502,       00.0628285,       02.9336000,       00.2743936,      -00.2052333,       02.9678000,       00.3175618,      -00.4765069,       03.1350800,      -00.0666832,      -00.4090530,       02.8355200,      -00.0678459,      -00.8463600,       02.8849600,      -00.0701628,      -01.2212690,       02.9834800,       00.1455681,      -00.4288666,       02.8216410,       00.1966565,      -00.8464657,       02.8853200,       00.2075180,      -01.2463210,       03.0446800,       00.0277481,       00.3740567,       02.8849200,       00.1011160,       00.3743523,       02.8872010,      -00.0434467,       00.3346814,       02.9593850,       00.1524006,       00.3340815,       02.9540800
    2738.2020000,       00.0530034,       00.3470187,       02.8721200,       00.0534573,       00.1100307,       02.8967200,      -00.0918462,       00.1603401,       02.9392000,      -00.2995061,       00.2693101,       03.0712400,      -00.3885420,       00.3593040,       02.9738010,       00.2477809,       00.0626340,       02.9245200,       00.2757620,      -00.2062568,       02.9826000,       00.3117151,      -00.4677338,       03.0773600,      -00.0666842,      -00.4090587,       02.8355600,      -00.0680585,      -00.8490121,       02.8940000,      -00.0708213,      -01.2327310,       03.0114800,       00.1472478,      -00.4117478,       02.8542000,       00.2016238,      -00.8678466,       02.9582000,       00.2080061,      -01.2492520,       03.0518410,       00.0279428,       00.3766810,       02.9051600,       00.1016427,       00.3763023,       02.9022400,      -00.0205627,       00.3575061,       02.9589200,       00.2569403,       00.5233237,       04.3313200
    2738.2630000,       00.0526062,       00.3444186,       02.8506000,       00.0764056,       00.1108314,       02.9178000,      -00.0925537,       00.1615752,       02.9618400,      -00.2993344,       00.2691557,       03.0694800,      -00.3923360,       00.3628125,       03.0028390,       00.2427041,       00.0613507,       02.8646000,       00.2754957,      -00.2060576,       02.9797200,       00.3339509,      -00.5010991,       03.2968800,      -00.0669297,      -00.4105649,       02.8460000,      -00.0677810,      -00.8455504,       02.8822000,      -00.0442133,      -01.2327800,       03.0116000,       00.1478772,      -00.4356697,       02.8664000,       00.1975916,      -00.8248745,       02.8990400,       00.1809685,      -01.2487610,       03.0506400,       00.0277050,       00.3734758,       02.8804400,       00.1002824,       00.3712664,       02.8634000,      -00.0437326,       00.3599150,       02.9788570,       00.1523841,       00.3340453,       02.9537600
    2738.3160000,       00.0527539,       00.3453851,       02.8586000,       00.0755520,       00.1095931,       02.8852000,      -00.0922462,       00.1610384,       02.9520000,      -00.2957301,       00.2659148,       03.0325200,      -00.3925242,       00.3629866,       03.0042800,       00.2493805,       00.0630384,       02.9434000,       00.2775556,      -00.2075983,       03.0020000,       00.2968615,      -00.4454458,       02.9307200,      -00.0666691,      -00.4089665,       02.8349200,      -00.0685129,      -00.8546801,       02.9133200,      -00.0431058,      -01.2018990,       02.9361600,       00.1481043,      -00.4363385,       02.8708010,       00.1975125,      -00.8245443,       02.8978800,       00.2056396,      -01.2350390,       03.0171200,       00.0277304,       00.3961089,       02.8830800,       00.1015923,       00.3761156,       02.9008000,      -00.0205744,       00.3577091,       02.9606010,       00.2477455,       00.5045962,       04.1763200
    2738.3760000,       00.0525051,       00.3217591,       02.8451200,       00.0529716,       00.1090309,       02.8704000,      -00.0917350,       00.1374487,       02.9356400,      -00.2983164,       00.2682403,       03.0590410,      -00.4226693,       00.3928780,       03.0300800,       00.2455407,       00.0620678,       02.8980800,       00.2757435,      -00.2062429,       02.9824000,       00.3164111,      -00.4747802,       03.1237200,      -00.0671226,      -00.4117478,       02.8542000,      -00.0673888,      -00.8406570,       02.8655200,      -00.0438298,      -01.2220880,       02.9854800,       00.1473407,      -00.4340889,       02.8560000,       00.1984177,      -00.8540464,       02.9111600,       00.2072591,      -01.2447660,       03.0408800,       00.0279212,       00.3763905,       02.9029200,       00.1011496,       00.3744767,       02.8881600,      -00.0587974,       00.4838968,       04.0050000,       00.2426201,       00.4625354,       04.0899200
    2738.4340000,       00.0525531,       00.3220531,       02.8477200,       00.0757782,       00.1099213,       02.8938410,      -00.0923925,       00.1612937,       02.9566800,      -00.3031415,       00.2725790,       03.1085200,      -00.4354058,       00.3546692,       02.9354400,       00.2461067,       00.0622108,       02.9047600,       00.2783471,      -00.2081903,       03.0105610,       00.3102033,      -00.4654653,       03.0624350,      -00.0665487,      -00.4082279,       02.8298000,      -00.0684658,      -00.8540933,       02.9113200,      -00.0703613,      -01.2247240,       02.9919200,       00.1491257,      -00.4393478,       02.8906000,       00.1978206,      -00.8514765,       02.9024000,       00.1796207,      -01.2394600,       03.0279200,       00.0279724,       00.3770803,       02.9082400,       00.1006537,       00.3726407,       02.8740000,      -00.0529651,       00.4358978,       03.6077330,       00.1518723,       00.3329234,       02.9438400
    2738.4870000,       00.0278878,       00.3279022,       02.8994400,       00.0758631,       00.1100443,       02.8970800,      -00.0923162,       00.1611606,       02.9542400,      -00.2971929,       00.2436679,       03.0475200,      -00.4640129,       00.3362574,       02.9733200,       00.2469946,       00.0624353,       02.9152400,       00.2742383,      -00.2313261,       02.9661210,       00.3526782,      -00.5599649,       03.4817620,      -00.0667830,      -00.4096647,       02.8397600,      -00.0685439,      -00.8550674,       02.9146400,      -00.0704262,      -01.2258540,       02.9946800,       00.1476296,      -00.4349401,       02.8616000,       00.1970818,      -00.8482964,       02.8915600,       00.1779952,      -01.2282440,       03.0005200,       00.0278593,       00.3755555,       02.8964800,       00.0755939,       00.3743004,       02.8868000,      -00.0609408,       00.5015369,       04.1510000,       00.1516227,       00.3323762,       02.9390010
    2738.5440000,       00.0525597,       00.3220938,       02.8480800,       00.0761333,       00.1104363,       02.9074000,      -00.0918000,       00.1375461,       02.9377200,      -00.3253974,       00.2175931,       03.0595200,      -00.4797521,       00.2808304,       02.9094400,       00.2445342,       00.0618133,       02.8862000,       00.2760690,      -00.2064864,       02.9859210,       00.3001839,      -00.4504311,       02.9635200,      -00.0664029,      -00.4073334,       02.8236000,      -00.0675261,      -00.8645704,       02.8713600,      -00.0442468,      -01.2337130,       03.0138800,       00.1476089,      -00.4348792,       02.8612000,       00.1988402,      -00.8558652,       02.9173600,       00.1777271,      -01.2263940,       02.9959990,       00.0279878,       00.3772877,       02.9098400,       00.1010753,       00.3487005,       02.8860400,      -00.0599250,       00.4931771,       04.0818100,       00.2215230,       00.4223156,       03.7342800
    2738.6060000,       00.0528941,       00.3241430,       02.8662000,       00.0753226,       00.1092604,       02.8764410,      -00.0924050,       00.1384525,       02.9570800,      -00.3271841,       00.1950030,       03.0763200,      -00.4893093,       00.2372618,       02.9674000,       00.2487027,       00.0888046,       02.9354000,       00.2743863,      -00.2052277,       02.9677200,       00.2983971,      -00.4477499,       02.9458800,      -00.0668074,      -00.4098147,       02.8408000,      -00.0677058,      -00.8446115,       02.8790000,      -00.0436701,      -01.2176340,       02.9746000,       00.1462552,      -00.4089723,       02.8349600,       00.1976952,      -00.8509366,       02.9005600,       00.1818488,      -01.2548350,       03.0654800,       00.0278047,       00.3748191,       02.8908000,       00.1008750,       00.3734602,       02.8803200,      -00.0594797,       00.4895119,       04.0514740,       00.2091272,       00.3986839,       03.5253200
    2738.6690000,       00.0529421,       00.3244371,       02.8688000,       00.0533924,       00.1098970,       02.8932000,      -00.0923487,       00.1383682,       02.9552800,      -00.2930581,       00.1639362,       03.0051200,      -00.4798905,       00.1844780,       02.9102800,       00.2210683,       00.0881281,       02.9130410,       00.2756807,      -00.2061959,       02.9817210,       00.2978947,      -00.4242581,       02.9409200,      -00.0674377,      -00.4136809,       02.8676000,      -00.0672872,      -00.8393895,       02.8612000,      -00.0437582,      -01.2200900,       02.9806000,       00.1457723,      -00.4076219,       02.8256000,       00.1961221,      -00.8441656,       02.8774800,       00.1806268,      -01.2464030,       03.0448800,       00.0278854,       00.3759082,       02.8992000,       00.1004506,       00.3718888,       02.8682000,      -00.0595008,       00.4896861,       04.0529160,       00.2300985,       00.4386640,       03.8788390
    2738.7300000,       00.0526395,       00.3225824,       02.8524000,       00.0535474,       00.1102160,       02.9016000,      -00.0912525,       00.1109225,       02.9202000,      -00.2928201,       00.1638031,       03.0026800,      -00.4844218,       00.1602615,       02.9377600,       00.2212109,       00.0881850,       02.9149200,       00.2735653,      -00.2046137,       02.9588410,       00.3002002,      -00.4275415,       02.9636810,      -00.0671037,      -00.4116324,       02.8534000,      -00.0700255,      -00.8965715,       02.9776400,      -00.0444177,      -01.2384780,       03.0255200,       00.1478875,      -00.4357001,       02.8666000,       00.1955060,      -00.8415136,       02.8684400,       00.1760448,      -01.2147850,       02.9676400,       00.0277619,       00.3742433,       02.8863600,       00.1008960,       00.3735380,       02.8809200,      -00.0507722,       00.4178505,       03.4583640,       00.2424706,       00.4622505,       04.0874000
    2738.7880000,       00.0530934,       00.3253644,       02.8770000,       00.0532964,       00.0873706,       02.8880000,      -00.1178574,       00.1116823,       02.9402010,      -00.3206327,       00.1145129,       03.0147200,      -00.4804643,       00.1106779,       02.9137600,       00.2226498,       00.0887586,       02.9338800,       00.2791201,      -00.2087684,       03.0189210,       00.3003703,      -00.4277838,       02.9653600,      -00.0660389,      -00.4051003,       02.8081200,      -00.0677255,      -00.8448581,       02.8798400,      -00.0439408,      -01.2251820,       02.9930400,       00.1461067,      -00.4304533,       02.8320800,       00.1964247,      -00.8200032,       02.8819200,       00.1765953,      -01.2185840,       02.9769200,       00.0277989,       00.3747413,       02.8902010,       00.1008232,       00.3732683,       02.8788400,       00.0000000,       00.0000000,       00.0000000,       00.2427553,       00.4627932,       04.0921990
    2738.8470000,       00.0526911,       00.3228991,       02.8552010,       00.0532056,       00.0872217,       02.8830800,      -00.1178799,       00.1117035,       02.9407600,      -00.3203859,       00.0911341,       03.0124000,      -00.5009968,       00.0621560,       02.9022000,       00.2418061,       00.0611237,       02.8540010,       00.2763168,      -00.2066717,       02.9886010,       00.2977003,      -00.4467043,       02.9390010,      -00.0669984,      -00.4109862,       02.8489200,      -00.0685091,      -00.8771566,       02.9131600,      -00.0447189,      -01.2468780,       03.0460400,       00.1483849,      -00.4371652,       02.8762400,       00.1933358,      -00.8071083,       02.8366000,       00.2077443,      -01.2476800,       03.0480000,       00.0277173,       00.3736417,       02.8817200,       00.1001213,       00.3706699,       02.8588000,      -00.0435292,       00.3582407,       02.9650000,       00.2513427,       00.5119230,       04.2369600
    2738.9030000,       00.0526911,       00.3228991,       02.8552010,       00.0533038,       00.0873827,       02.8884000,      -00.1168649,       00.1107418,       02.9154400,      -00.3207603,       00.0412736,       03.0159210,      -00.4545870,       00.0141252,       02.9129200,       00.2451205,       00.0619615,       02.8931200,       00.2755882,      -00.2061267,       02.9807200,       00.2997745,      -00.4498168,       02.9594790,      -00.0676569,      -00.4150254,       02.8769200,      -00.0690989,      -00.8847082,       02.9382400,      -00.0697593,      -01.2142450,       02.9663200,       00.1480774,      -00.4362594,       02.8702800,       00.1976379,      -00.8506902,       02.8997200,       00.2096364,      -01.2590430,       03.0757600,       00.0276881,       00.3732476,       02.8786800,       00.1019481,       00.3774330,       02.9109600,      -00.0436877,       00.3365379,       02.9758000,       00.2534428,       00.4831680,       04.2723610
    2738.9620000,       00.0529288,       00.3243556,       02.8680800,       00.0531591,       00.0871455,       02.8805600,      -00.1177901,       00.1116184,       02.9385200,      -00.3200498,       00.0411822,       03.0092400,      -00.4773774,      -00.0339258,       02.8950400,       00.2189191,       00.0617816,       02.8847200,       00.2767827,      -00.2070201,       02.9936390,       00.3040371,      -00.4562128,       03.0015600,      -00.0672166,      -00.4123248,       02.8582000,      -00.0681883,      -00.8506315,       02.8995200,      -00.0438668,      -01.2231190,       02.9880000,       00.1489193,      -00.4387399,       02.8866000,       00.1964874,      -00.8202651,       02.8828400,       00.1799339,      -01.2416220,       03.0332000,       00.0276535,       00.3727809,       02.8750810,       00.1006411,       00.3725941,       02.8736400,      -00.0437699,       00.3371712,       02.9814000,       00.2568668,       00.4896955,       04.3300810
    2739.0190000,       00.0525007,       00.3437274,       02.8448800,       00.0533075,       00.0873887,       02.8886000,      -00.1184026,       00.1121988,       02.9538000,      -00.3146853,       00.0143476,       02.9588000,      -00.4523522,      -00.0819907,       02.8986000,       00.2475944,       00.0625869,       02.9223200,       00.2768752,      -00.2070893,       02.9946400,       00.3004689,      -00.4508587,       02.9663340,      -00.0664594,      -00.4076796,       02.8260000,      -00.0682297,      -00.8511478,       02.9012800,      -00.0705250,      -01.2275730,       02.9988800,       00.1476502,      -00.4350008,       02.8620000,       00.1957595,      -00.8426051,       02.8721610,       00.1781115,      -01.2290460,       03.0024800,       00.0276238,       00.3723815,       02.8720010,       00.1013261,       00.3751302,       02.8932000,      -00.0451167,       00.3713060,       03.0731360,       00.2463312,       00.5017158,       04.1524800
    2739.0770000,       00.0522453,       00.3201668,       02.8310410,       00.0533333,       00.0874311,       02.8900000,      -00.1176730,       00.1115075,       02.9356000,      -00.2894616,      -00.0085558,       02.9682400,      -00.4539128,      -00.1047617,       02.9086000,       00.2447545,       00.0618690,       02.8888000,       00.2802591,      -00.2096203,       03.0312400,       00.3516190,      -00.5276103,       03.4713050,      -00.0665826,      -00.4084356,       02.8312400,      -00.0687706,      -00.8578953,       02.9242800,      -00.0693002,      -01.2062540,       02.9468000,       00.1461211,      -00.4085972,       02.8323600,       00.1973762,      -00.8239753,       02.8958800,       00.1800170,      -01.2421950,       03.0346000,       00.0277281,       00.3737869,       02.8828400,       00.1005066,       00.3720962,       02.8698000,      -00.0441510,       00.3633588,       03.0073600,       00.1537028,       00.3369359,       02.9793200
    2739.1340000,       00.0527317,       00.3452401,       02.8574000,       00.0535651,       00.0878111,       02.9025600,      -00.1399740,       00.1111930,       02.9273200,      -00.2891417,      -00.0347451,       02.9649600,      -00.4263697,      -00.1511584,       02.8745210,       00.2453984,       00.0620318,       02.8964000,       00.2749521,      -00.2056509,       02.9738400,       00.3517420,      -00.5277950,       03.4725200,      -00.0677415,      -00.4155447,       02.8805200,      -00.0689541,      -00.8601837,       02.9320800,      -00.0710885,      -01.2373810,       03.0228400,       00.1482404,      -00.4367397,       02.8734400,       00.1986494,      -00.8292904,       02.9145600,       00.1765431,      -01.2182240,       02.9760400,       00.0278143,       00.3749487,       02.8918000,       00.1011510,       00.3744819,       02.8882000,      -00.0441287,       00.3631751,       03.0058400,       00.1635585,       00.3830529,       03.1703600
