       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      2568.67100,       -035.34680,       -050.78996,        035.34680,        050.78996
      2568.73000,       -025.31803,       -050.94915,        025.31803,        050.94915
      2568.78400,       -025.11798,       -048.62859,        025.11798,        048.62859
      2568.84700,       -018.41351,       -056.06513,        018.41351,        056.06513
      2568.90700,       -030.51926,        067.31440,        030.51926,        067.31440
      2568.96600,       -028.67619,        070.70175,        028.67619,        070.70175
      2569.02500,       -021.69263,       -081.25772,        021.69263,        081.25772
      2569.08200,       -023.08532,       -083.81389,        023.08532,        083.81389
      2569.14000,       -018.39267,       -095.05346,        018.39267,        095.05346
      2569.19800,       -024.33742,        094.79994,        024.33742,        094.79994
      2569.25200,       -021.24597,       -094.66505,        021.24597,        094.66505
      2569.31400,       -031.69320,       -107.36750,        031.69320,        107.36750
      2569.37100,       -032.07087,        108.07290,        032.07087,        108.07290
      2569.42700,       -026.87783,       -110.30050,        026.87783,        110.30050
      2569.48200,       -026.30225,       -115.70460,        026.30225,        115.70460
      2569.53900,       -020.67604,       -121.03290,        020.67604,        121.03290
      2569.59600,       -023.05665,       -124.78280,        023.05665,        124.78280
      2569.65700,       -024.68353,       -124.69020,        024.68353,        124.69020
      2569.71500,       -032.12797,       -129.81690,        032.12797,        129.81690
      2569.77500,       -026.75995,       -134.28370,        026.75995,        134.28370
      2569.83300,       -027.89888,       -133.29510,        027.89888,        133.29510
      2569.89100,       -029.02558,       -134.01970,        029.02558,        134.01970
      2569.94500,       -019.76056,        145.39540,        019.76056,        145.39540
      2570.00500,       -024.61817,       -137.58760,        024.61817,        137.58760
      2570.07400,       -020.31777,       -133.87400,        020.31777,        133.87400
      2570.13200,       -025.39874,       -143.77420,        025.39874,        143.77420
      2570.18900,       -021.77258,       -147.64000,        021.77258,        147.64000
      2570.24700,       -029.67089,       -151.84880,        029.67089,        151.84880
      2570.30400,       -018.17530,       -145.76200,        018.17530,        145.76200
      2570.36200,       -029.62515,       -149.85780,        029.62515,        149.85780
      2570.42000,       -022.74587,       -152.52590,        022.74587,        152.52590
      2570.48200,       -032.07985,       -152.20380,        032.07985,        152.20380
      2570.53800,       -023.16069,       -150.37400,        023.16069,        150.37400
      2570.59700,       -025.87382,       -146.65090,        025.87382,        146.65090
      2570.65400,       -019.89110,       -143.37490,        019.89110,        143.37490
      2570.71000,       -019.64227,       -136.77540,        019.64227,        136.77540
      2570.76500,       -026.35416,       -138.78270,        026.35416,        138.78270
      2570.81800,       -024.24974,       -129.01540,        024.24974,        129.01540
      2570.87500,       -027.41859,       -131.33430,        027.41859,        131.33430
      2570.93300,       -024.00187,       -122.28440,        024.00187,        122.28440
      2570.99000,       -014.52960,       -129.65020,        014.52960,        129.65020
      2571.05300,       -024.92520,       -121.31280,        024.92520,        121.31280
      2571.11700,       -020.06298,        115.11740,        020.06298,        115.11740
      2571.17100,       -020.24451,        110.13390,        020.24451,        110.13390
      2571.22700,       -029.97974,        099.35148,        029.97974,        099.35148
      2571.28500,       -028.04937,       -102.99230,        028.04937,        102.99230
      2571.34200,       -023.21807,       -103.29110,        023.21807,        103.29110
      2571.40200,       -016.45664,       -094.63835,        016.45664,        094.63835
      2571.46100,       -031.29306,        091.78531,        031.29306,        091.78531
      2571.51900,       -019.47207,        094.63682,        019.47207,        094.63682
      2571.57200,       -030.48157,        088.43904,        030.48157,        088.43904
      2571.63000,       -030.75584,       -077.52783,        030.75584,        077.52783
      2571.69300,       -029.56069,        072.27915,        029.56069,        072.27915
      2571.76000,       -018.75253,        071.40750,        018.75253,        071.40750
      2571.81800,       -026.17635,        051.28523,        026.17635,        051.28523
      2571.87400,       -013.37597,       -056.52908,        013.37597,        056.52908
      2571.93200,       -029.59237,        047.84354,        029.59237,        047.84354
      2571.99100,       -025.50241,       -047.91751,        025.50241,        047.91751
      2572.04900,       -023.97713,       -049.58544,        023.97713,        049.58544
      2572.10500,       -020.17471,       -038.85276,        020.17471,        038.85276
      2572.16700,       -014.29935,       -031.04640,        014.29935,        031.04640
      2572.23200,       -028.71631,       -026.18088,        028.71631,        026.18088
      2572.29100,       -022.88864,        018.13135,        022.88864,        018.13135
      2572.34600,       -016.69032,       -027.28807,        016.69032,        027.28807
      2572.40400,       -020.50128,        019.89306,        020.50128,        019.89306
      2572.46700,       -019.80522,       -015.49494,        019.80522,        015.49494
      2572.53000,       -018.02307,       -011.60038,        018.02307,        011.60038
      2572.58300,       -023.59150,       -011.51233,        023.59150,        011.51233
      2572.64200,       -017.47396,       -010.89061,        017.47396,        010.89061
      2572.70200,       -026.92608,       -012.28712,        026.92608,        012.28712
      2572.76400,       -017.34124,        010.83968,        017.34124,        010.83968
      2572.82200,       -021.13137,       -016.29736,        021.13137,        016.29736
      2572.88000,       -022.98252,       -015.69569,        022.98252,        015.69569
      2572.93800,       -027.93336,       -019.44904,        027.93336,        019.44904
      2573.00000,       -008.53334,       -012.69335,        008.53334,        012.69335
      2573.06500,       -020.20697,       -012.29068,        020.20697,        012.29068
      2573.12000,       -029.30081,        013.09893,       -029.30081,        013.09893
      2573.17700,       -018.04753,       -016.49865,        018.04753,        016.49865
      2573.23700,       -027.95744,       -021.25678,        027.95744,        021.25678
      2573.29500,       -025.65064,       -026.73813,        025.65064,        026.73813
      2573.34900,       -021.92255,       -022.05538,        021.92255,        022.05538
      2573.40600,       -031.16702,        038.36166,        031.16702,        038.36166
      2573.46800,       -021.70057,        048.04468,        021.70057,        048.04468
      2573.52400,       -030.19759,       -049.21051,        030.19759,        049.21051
      2573.58000,       -022.81355,       -048.55595,        022.81355,        048.55595
      2573.63500,       -032.43847,        061.71722,        032.43847,        061.71722
      2573.69000,       -022.97664,       -065.31160,        022.97664,        065.31160
      2573.74700,       -034.86222,        066.14556,        034.86222,        066.14556
      2573.80300,       -026.19633,        082.49703,        026.19633,        082.49703
      2573.86100,       -030.71877,        083.20325,        030.71877,        083.20325
      2573.91600,       -036.45311,        093.21275,       -036.45311,        093.21275
      2573.97400,       -030.06803,        088.01506,        030.06803,        088.01506
      2574.03500,       -023.97527,        101.16260,        023.97527,        101.16260
      2574.09400,       -032.93427,        100.63460,        032.93427,        100.63460
      2574.14700,       -026.78580,        102.71350,        026.78580,        102.71350
      2574.20300,       -027.47603,       -110.32040,        027.47603,        110.32040
      2574.26000,       -018.41172,        115.00430,        018.41172,        115.00430
      2574.31500,       -025.68531,        121.32970,        025.68531,        121.32970
      2574.37700,       -025.46825,       -121.22250,        025.46825,        121.22250
      2574.43800,       -030.46622,       -123.29710,        030.46622,        123.29710
      2574.49500,       -034.25095,        126.91840,        034.25095,        126.91840
      2574.54900,       -015.93771,       -138.25040,        015.93771,        138.25040
      2574.60900,       -025.85480,       -131.66410,        025.85480,        131.66410
      2574.67100,       -024.58945,       -137.07510,        024.58945,        137.07510
      2574.72900,       -027.12892,       -142.52990,        027.12892,        142.52990
      2574.78600,       -024.32442,       -144.26440,        024.32442,        144.26440
      2574.84300,       -022.02796,       -144.76220,        022.02796,        144.76220
      2574.90200,       -012.30908,       -145.07800,        012.30908,        145.07800
      2574.96100,       -027.62932,       -148.56610,        027.62932,        148.56610
      2575.03200,       -025.83339,       -152.20050,        025.83339,        152.20050
      2575.09700,       -013.44989,       -152.88320,        013.44989,        152.88320
      2575.16000,       -020.03875,       -145.26660,        020.03875,        145.26660
      2575.21900,       -027.42780,       -152.68130,        027.42780,        152.68130
      2575.27800,       -028.97376,       -152.74260,        028.97376,        152.74260
      2575.33600,       -018.18146,       -154.94070,        018.18146,        154.94070
      2575.39700,       -026.72268,       -150.01240,        026.72268,        150.01240
      2575.46600,       -021.43664,       -142.13970,        021.43664,        142.13970
      2575.52300,       -012.18101,       -143.41860,        012.18101,        143.41860
      2575.58300,       -017.63159,       -135.89540,        017.63159,        135.89540
      2575.63700,       -020.84757,       -132.75870,        020.84757,        132.75870
      2575.69700,       -008.51892,       -131.09740,        008.51892,        131.09740
      2575.75100,       -023.96378,        127.79070,        023.96378,        127.79070
      2575.81500,       -019.63424,        123.09550,        019.63424,        123.09550
      2575.87100,       -024.54620,        115.57120,        024.54620,        115.57120
      2575.93100,       -009.45933,       -112.97060,        009.45933,        112.97060
      2575.99400,       -032.90984,        112.41610,        032.90984,        112.41610
      2576.05200,       -023.46059,        107.10160,        023.46059,        107.10160
      2576.11300,       -024.32713,        102.20070,        024.32713,        102.20070
      2576.16900,       -026.34127,        099.72783,        026.34127,        099.72783
      2576.22900,       -026.99064,        099.64599,        026.99064,        099.64599
      2576.28700,       -022.63388,        088.78133,        022.63388,        088.78133
      2576.34600,       -028.24879,        094.32214,        028.24879,        094.32214
      2576.40200,       -024.99475,        088.06546,        024.99475,        088.06546
      2576.46300,       -036.50731,        076.30574,        036.50731,        076.30574
      2576.51700,       -016.86769,        073.86380,        016.86769,        073.86380
      2576.58200,       -026.68111,        066.24512,        026.68111,        066.24512
      2576.63700,       -024.78399,       -052.16905,        024.78399,        052.16905
      2576.69700,       -025.57079,       -047.96352,        025.57079,        047.96352
      2576.76000,       -032.27424,       -054.29412,        032.27424,        054.29412
      2576.82200,       -029.39466,       -039.70896,        029.39466,        039.70896
      2576.88100,       -022.66120,        042.67719,        022.66120,        042.67719
      2576.93900,       -024.78434,        038.76283,        024.78434,        038.76283
      2577.00300,       -022.95341,        025.01006,        022.95341,        025.01006
      2577.06900,       -019.46705,        020.21844,        019.46705,        020.21844
      2577.12500,       -017.93629,        021.38621,        017.93629,        021.38621
      2577.19400,       -023.78650,        021.41771,        023.78650,        021.41771
      2577.24800,       -018.48186,        018.52837,        018.48186,        018.52837
      2577.30500,       -014.44735,        015.90578,        014.44735,        015.90578
      2577.36500,       -026.69475,        015.57915,        026.69475,        015.57915
      2577.41800,       -025.50600,        009.62190,        025.50600,        009.62190
      2577.47400,       -020.59141,        015.25505,        020.59141,        015.25505
      2577.53400,       -022.57424,       -012.27665,        022.57424,        012.27665
      2577.58700,       -023.39361,       -013.64114,        023.39361,        013.64114
      2577.64800,       -027.92569,       -011.70365,        027.92569,        011.70365
      2577.70400,       -024.09400,       -011.85002,        024.09400,        011.85002
      2577.76700,       -020.90914,       -011.06986,        020.90914,        011.06986
      2577.82100,       -023.52205,       -011.35525,        023.52205,        011.35525
      2577.88300,       -027.71415,       -011.06030,        027.71415,        011.06030
      2577.93900,       -030.63113,       -010.82557,        030.63113,        010.82557
      2578.00100,       -027.00448,       -028.32850,        027.00448,        028.32850
      2578.05400,       -018.49911,       -011.41727,        018.49911,        011.41727
      2578.11100,       -033.02618,        010.12988,        033.02618,        010.12988
      2578.17000,       -014.51843,        015.59583,        014.51843,        015.59583
      2578.22700,       -017.53617,       -029.49493,        017.53617,        029.49493
      2578.29700,       -017.55910,       -027.53691,        017.55910,        027.53691
      2578.35300,       -035.87543,       -031.84278,        035.87543,        031.84278
      2578.41100,       -031.17448,        038.15499,        031.17448,        038.15499
      2578.46700,       -027.38600,       -048.83485,        027.38600,        048.83485
      2578.52600,       -024.40285,        051.86780,        024.40285,        051.86780
      2578.58000,       -026.60143,        055.00246,        026.60143,        055.00246
      2578.63600,       -019.84661,        061.96774,        019.84661,        061.96774
      2578.69800,       -024.79972,       -069.85807,        024.79972,        069.85807
      2578.75300,       -024.16292,       -076.47849,        024.16292,        076.47849
      2578.81000,       -026.72807,       -088.98012,        026.72807,        088.98012
      2578.86700,       -023.24813,        093.92679,        023.24813,        093.92679
      2578.93000,       -011.10035,       -093.25407,        011.10035,        093.25407
      2578.98500,       -023.83187,        098.83738,        023.83187,        098.83738
      2579.04200,       -031.17742,       -103.21970,        031.17742,        103.21970
      2579.09900,       -021.29724,        102.93530,        021.29724,        102.93530
      2579.16300,       -025.40533,        115.32490,        025.40533,        115.32490
      2579.22300,       -028.34007,        121.15870,        028.34007,        121.15870
      2579.28100,       -030.42027,        123.10310,        030.42027,        123.10310
      2579.33500,       -027.96022,        125.52850,        027.96022,        125.52850
      2579.39700,       -032.41703,       -126.18810,        032.41703,        126.18810
      2579.45200,       -027.19634,        131.29570,        027.19634,        131.29570
      2579.50900,       -028.95554,       -133.92850,        028.95554,        133.92850
      2579.56500,       -015.43821,       -132.33280,        015.43821,        132.33280
      2579.62900,       -029.34134,        139.57590,        029.34134,        139.57590
      2579.68200,       -015.28458,       -140.85760,        015.28458,        140.85760
      2579.74700,       -018.18139,       -145.03410,        018.18139,        145.03410
      2579.80300,       -032.79958,       -143.22510,        032.79958,        143.22510
      2579.85800,       -030.41969,       -147.21320,        030.41969,        147.21320
      2579.91500,       -023.57802,       -148.69400,        023.57802,        148.69400
      2579.96900,       -025.63464,       -146.36930,        025.63464,        146.36930
      2580.03000,       -029.13003,       -149.53010,        029.13003,        149.53010
      2580.08400,       -024.74046,       -143.12330,        024.74046,        143.12330
      2580.13900,       -028.43721,       -151.26330,        028.43721,        151.26330
      2580.19800,       -028.86129,       -149.50550,        028.86129,        149.50550
      2580.25500,       -033.20857,        154.70470,        033.20857,        154.70470
      2580.32000,       -029.53054,       -147.55260,        029.53054,        147.55260
      2580.38600,       -027.93377,       -147.00880,        027.93377,        147.00880
      2580.44000,       -021.07638,       -150.14460,        021.07638,        150.14460
      2580.50400,       -022.84455,       -147.48230,        022.84455,        147.48230
      2580.56400,       -018.00703,       -142.73580,        018.00703,        142.73580
      2580.62400,       -028.91401,       -131.98440,        028.91401,        131.98440
      2580.67800,       -018.69032,       -138.65380,        018.69032,        138.65380
      2580.73600,       -026.82334,       -132.00820,        026.82334,        132.00820
      2580.79600,       -025.31020,       -128.17280,        025.31020,        128.17280
      2580.85200,       -025.62667,       -127.30740,        025.62667,        127.30740
      2580.90800,       -021.70855,       -118.86720,        021.70855,        118.86720
      2580.96900,       -024.86301,        114.95800,        024.86301,        114.95800
      2581.03400,       -019.53315,       -119.50900,        019.53315,        119.50900
      2581.09800,       -027.27749,       -113.37440,        027.27749,        113.37440
      2581.15900,       -022.54984,        102.91630,        022.54984,        102.91630
      2581.22300,       -019.76630,        108.78430,        019.76630,        108.78430
      2581.28700,       -032.50592,        092.12220,        032.50592,        092.12220
      2581.34500,       -027.59843,        090.46014,        027.59843,        090.46014
      2581.40300,       -019.95382,        094.89790,        019.95382,        094.89790
      2581.46200,       -019.79869,        088.47291,        019.79869,        088.47291
      2581.51800,       -020.00106,        088.72418,        020.00106,        088.72418
      2581.57500,       -015.26996,        076.98971,        015.26996,        076.98971
      2581.63300,       -023.35028,        069.38906,        023.35028,        069.38906
      2581.68700,       -026.19820,        064.66569,        026.19820,        064.66569
      2581.74400,       -023.82971,        056.46332,        023.82971,        056.46332
      2581.80600,       -026.57341,        051.57601,        026.57341,        051.57601
      2581.86700,       -035.30575,        051.31458,        035.30575,        051.31458
      2581.92000,       -019.87649,        047.51235,        019.87649,        047.51235
      2581.97600,       -024.05965,        038.06607,        024.05965,        038.06607
      2582.04000,       -029.48643,       -039.82655,        029.48643,        039.82655
      2582.10200,       -027.93275,        026.59377,        027.93275,        026.59377
      2582.15600,       -014.53636,        022.07131,        014.53636,        022.07131
      2582.22400,       -016.25384,        023.00140,        016.25384,        023.00140
      2582.27900,       -024.65937,       -018.78706,        024.65937,        018.78706
      2582.33600,       -026.85275,        016.84799,        026.85275,        016.84799
      2582.39200,       -025.30697,       -017.88428,        025.30697,        017.88428
      2582.45100,       -025.42112,       -018.69502,        025.42112,        018.69502
      2582.50900,       -019.73200,       -019.40932,        019.73200,        019.40932
      2582.56500,       -020.71725,       -012.57545,        020.71725,        012.57545
      2582.63500,       -019.48787,       -021.08042,        019.48787,        021.08042
      2582.69200,       -033.88584,       -023.38265,        033.88584,        023.38265
      2582.75000,       -019.37364,       -015.79690,        019.37364,        015.79690
      2582.80500,       -017.45281,       -024.92048,        017.45281,        024.92048
      2582.87300,       -019.50231,       -024.77519,        019.50231,        024.77519
      2582.93200,       -015.87811,       -013.49310,        015.87811,        013.49310
      2582.98700,       -013.41115,       -015.18153,        013.41115,        015.18153
      2583.04400,       -009.65207,       -017.54806,        009.65207,        017.54806
      2583.10700,       -025.22265,        022.44649,        025.22265,        022.44649
      2583.17500,       -016.97114,        031.44578,        016.97114,        031.44578
      2583.23300,       -014.01168,       -040.65970,        014.01168,        040.65970
      2583.29000,       -017.40588,       -039.34466,        017.40588,        039.34466
      2583.34600,       -018.91097,        043.22896,        018.91097,        043.22896
      2583.40300,       -016.42878,       -056.72807,        016.42878,        056.72807
      2583.45800,       -016.01085,       -055.61968,        016.01085,        055.61968
      2583.52700,       -010.83109,       -064.85852,        010.83109,        064.85852
      2583.58600,       -021.34257,        076.09703,        021.34257,        076.09703
      2583.64300,       -028.34668,       -077.19554,        028.34668,        077.19554
      2583.70400,       -021.85271,        088.17529,        021.85271,        088.17529
      2583.76200,       -030.52072,        084.51911,        030.52072,        084.51911
      2583.82800,       -023.50615,        091.77380,        023.50615,        091.77380
      2583.88200,       -027.64570,        098.92968,        027.64570,        098.92968
      2583.93800,       -017.02628,        105.83510,        017.02628,        105.83510
      2583.99300,       -018.86866,        110.29540,        018.86866,        110.29540
      2584.05300,       -015.09479,        117.40540,        015.09479,        117.40540
      2584.10700,       -022.46705,        118.91210,        022.46705,        118.91210
      2584.16800,       -018.91711,       -122.77200,        018.91711,        122.77200
      2584.22900,       -017.49513,        130.50470,        017.49513,        130.50470
      2584.28500,       -022.22239,       -136.32530,        022.22239,        136.32530
      2584.34200,       -022.34869,        131.49020,        022.34869,        131.49020
      2584.40200,       -029.64521,        141.90250,        029.64521,        141.90250
      2584.45700,       -025.31441,        144.23350,        025.31441,        144.23350
      2584.52900,       -028.38945,       -143.04200,        028.38945,        143.04200
      2584.59800,       -030.73595,       -152.17820,        030.73595,        152.17820
      2584.65600,       -012.51785,       -148.49160,        012.51785,        148.49160
      2584.71100,       -023.72491,       -142.24740,        023.72491,        142.24740
      2584.77600,       -030.26025,       -146.51710,        030.26025,        146.51710
      2584.84000,       -020.26916,       -144.79220,        020.26916,        144.79220
      2584.90500,       -022.82562,       -156.15190,        022.82562,        156.15190
      2584.96700,       -020.97508,       -153.47460,        020.97508,        153.47460
      2585.02800,       -023.08940,       -150.79540,        023.08940,        150.79540
      2585.08400,       -019.31779,       -150.09630,        019.31779,        150.09630
      2585.14000,       -024.25607,       -152.04590,        024.25607,        152.04590
      2585.19700,       -021.76953,       -148.76100,        021.76953,        148.76100
      2585.26700,       -027.75109,       -142.79440,        027.75109,        142.79440
      2585.32400,       -012.30350,       -141.13410,        012.30350,        141.13410
      2585.38000,       -014.16559,       -132.67740,        014.16559,        132.67740
      2585.44400,       -024.61366,       -130.02600,        024.61366,        130.02600
      2585.50500,       -027.80998,       -131.40700,        027.80998,        131.40700
      2585.56300,       -036.12761,       -127.67960,        036.12761,        127.67960
      2585.62400,       -026.56197,       -123.38450,        026.56197,        123.38450
      2585.68000,       -022.11875,       -114.74480,        022.11875,        114.74480
      2585.74000,       -022.55306,        112.89330,        022.55306,        112.89330
      2585.79900,       -027.86788,        110.05400,        027.86788,        110.05400
      2585.85600,       -023.73814,       -102.82540,        023.73814,        102.82540
      2585.91100,       -031.99738,        102.59400,        031.99738,        102.59400
      2585.97400,       -022.56890,        093.91859,        022.56890,        093.91859
      2586.03500,       -031.09706,        088.38828,        031.09706,        088.38828
      2586.08900,       -025.55673,        087.43160,        025.55673,        087.43160
      2586.15000,       -028.62745,        077.12354,        028.62745,        077.12354
      2586.20800,       -029.58520,        070.68661,        029.58520,        070.68661
      2586.26700,       -021.46969,        059.23188,        021.46969,        059.23188
      2586.32400,       -020.07009,        051.63175,        020.07009,        051.63175
      2586.37900,       -023.70112,       -048.15352,        023.70112,        048.15352
      2586.44400,       -024.10350,       -045.64349,        024.10350,        045.64349
      2586.50400,       -022.31082,        035.57891,        022.31082,        035.57891
      2586.55800,       -017.26035,       -032.19721,        017.26035,        032.19721
      2586.61400,       -034.11607,       -018.16082,        034.11607,        018.16082
      2586.67200,       -022.64158,       -018.75650,        022.64158,        018.75650
      2586.72800,       -019.09396,        015.73208,        019.09396,        015.73208
      2586.78500,       -033.88067,       -014.93526,        033.88067,        014.93526
      2586.84300,       -024.20422,        009.83923,        024.20422,        009.83923
      2586.90000,       -014.63561,       -014.09469,        014.63561,        014.09469
      2586.95600,       -028.42667,       -017.66248,        028.42667,        017.66248
      2587.02400,       -021.21650,       -010.03917,        021.21650,        010.03917
      2587.07900,       -018.40626,       -012.87150,        018.40626,        012.87150
      2587.14100,       -019.20061,       -017.09901,        019.20061,        017.09901
      2587.20400,       -024.34557,        009.67731,        024.34557,        009.67731
      2587.25800,       -023.76052,       -012.73828,        023.76052,        012.73828
      2587.31400,       -015.62484,       -011.56351,        015.62484,        011.56351
      2587.37000,       -014.90127,       -011.48832,        014.90127,        011.48832
      2587.43000,       -020.00262,        010.88334,        020.00262,        010.88334
      2587.49000,       -018.79045,        010.13700,        018.79045,        010.13700
