       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    2533.7920000,       00.0529701,       00.3468011,       02.8703200,       00.0540353,       00.1112204,       02.9280400,      -00.1186383,       00.1614573,       02.9596800,      -00.3214708,       00.2917530,       03.0226000,      -00.5161647,       00.5092180,       03.3075000,       00.2210379,       00.0881160,       02.9126400,       00.2775556,      -00.2075983,       03.0020000,       00.3064157,      -00.4597820,       03.0250420,      -00.0676484,      -00.4149735,       02.8765600,      -00.0683097,      -00.8521454,       02.9046800,      -00.0445721,      -01.2427840,       03.0360410,       00.1477224,      -00.4130749,       02.8634000,       00.2035486,      -00.8761313,       02.9864400,       00.2071500,      -01.2441100,       03.0392800,       00.0278508,       00.3754414,       02.8956000,       00.1020560,       00.3778324,       02.9140400,      -00.0436680,       00.3593835,       02.9744580,       00.1664166,       00.3648062,       03.2257600
    2533.8570000,       00.0277666,       00.3487971,       02.8868400,       00.0540390,       00.1112280,       02.9282400,      -00.0923150,       00.1611584,       02.9542000,      -00.3176505,       00.3113777,       02.9866810,       00.0000000,       00.0000000,       00.0000000,       00.2216723,       00.0883689,       02.9210000,       00.2798634,      -00.2093244,       03.0269600,       00.3047768,      -00.4573229,       03.0088630,      -00.0673812,      -00.4133346,       02.8652000,      -00.0684499,      -00.8538939,       02.9106400,      -00.0712173,      -01.2396240,       03.0283200,       00.1494868,      -00.4180087,       02.8976000,       00.1995518,      -00.8330577,       02.9278000,       00.1796207,      -01.2394600,       03.0279200,       00.0055013,       00.3780605,       02.9158000,       00.0756829,       00.3747413,       02.8902010,      -00.0437090,       00.3597208,       02.9772500,       00.1248341,       00.3302093,       02.9198400
    2533.9130000,       00.0278143,       00.3270382,       02.8918000,       00.0534404,       00.1099957,       02.8958000,      -00.0916112,       00.1599299,       02.9316800,      -00.2920672,       00.3122409,       02.9949600,      -00.4098464,       00.5497110,       02.9381540,       00.2225223,       00.0887078,       02.9322000,       00.2775335,      -00.1843733,       03.0017600,       00.3015695,      -00.4525102,       02.9771990,      -00.0673906,      -00.4133923,       02.8656000,      -00.0690961,      -00.8619556,       02.9381200,      -00.0706087,      -01.2290300,       03.0024400,       00.1486428,      -00.4156486,       02.8812400,       00.1967328,      -00.8212892,       02.8864400,       00.1823400,      -01.2582240,       03.0737600,       00.0055030,       00.3781747,       02.9166800,       00.0755520,       00.3740929,       02.8852000,      -00.0434458,       00.3346741,       02.9593200,       00.1248324,       00.3302047,       02.9198000
    2533.9810000,       00.0279043,       00.3505273,       02.9011600,       00.0539497,       00.1110441,       02.9234000,      -00.0906338,       00.1582235,       02.9004000,      -00.2705851,       00.3408127,       03.0136000,      -00.3656578,       00.5335458,       02.9746800,       00.2220973,       00.0885383,       02.9266000,       00.2808323,      -00.1865648,       03.0374400,       00.3056517,      -00.4353055,       03.0175000,      -00.0676371,      -00.4149042,       02.8760800,      -00.0679692,      -00.8478976,       02.8902010,      -00.0693407,      -01.2069580,       02.9485200,       00.1478153,      -00.4133347,       02.8652000,       00.2011412,      -00.8396930,       02.9511200,       00.2111740,      -01.2682780,       03.0983200,       00.0054830,       00.3768054,       02.9061200,       00.0531525,       00.3734446,       02.8802000,      -00.0437235,       00.3368138,       02.9782400,       00.1255729,       00.3321635,       02.9371200
    2534.0380000,       00.0277700,       00.3488406,       02.8872000,       00.0538028,       00.1107418,       02.9154410,      -00.0927250,       00.1618741,       02.9673210,      -00.2722120,       00.3428619,       03.0317200,      -00.3303366,       00.6085512,       03.1059600,       00.2207343,       00.0879950,       02.9086400,       00.2738426,      -00.2048211,       02.9618400,       00.3427637,      -00.4881600,       03.3838830,      -00.0675082,      -00.4141137,       02.8706000,      -00.0676841,      -00.8443416,       02.8780800,      -00.0703604,      -01.2247080,       02.9918800,       00.1500832,      -00.4196764,       02.9091600,       00.1994264,      -00.8325341,       02.9259600,       00.2091620,      -01.2561940,       03.0688000,       00.0054885,       00.3771788,       02.9090000,       00.0757405,       00.3750265,       02.8924000,      -00.0436296,       00.3590672,       02.9718410,       00.1256328,       00.3323219,       02.9385200
    2534.0940000,       00.0277108,       00.3480963,       02.8810400,       00.0766120,       00.1111307,       02.9256790,      -00.0925674,       00.1615992,       02.9622800,      -00.2419360,       00.3610969,       02.9886400,      -00.3005710,       00.6038880,       03.0821600,       00.2212140,       00.0881862,       02.9149600,       00.2760135,      -00.2064448,       02.9853200,       00.3396749,      -00.5096881,       03.3533890,      -00.0673765,      -00.4133058,       02.8650000,      -00.0688384,      -00.8587403,       02.9271600,      -00.0703058,      -01.2237580,       02.9895610,       00.1468949,      -00.4327757,       02.8473600,       00.2018474,      -00.8426408,       02.9614800,       00.2142929,      -01.2870100,       03.1440800,       00.0054519,       00.3746635,       02.8896000,       00.0532101,       00.3738491,       02.8833200,      -00.0204373,       00.3553265,       02.9408810,       00.1251283,       00.3309874,       02.9267200
    2534.1540000,       00.0277108,       00.3480964,       02.8810400,       00.0760254,       00.1102799,       02.9032800,      -00.0927399,       00.1619003,       02.9678000,      -00.2473792,       00.3962232,       03.0558800,      -00.2997713,       00.6532100,       03.0739600,       00.2224950,       00.0886969,       02.9318400,       00.2762280,      -00.1835060,       02.9876400,       00.3496812,      -00.4980118,       03.4521750,      -00.0674612,      -00.4138252,       02.8686000,      -00.0695006,      -00.8670016,       02.9553200,      -00.0710725,      -01.2371030,       03.0221600,       00.1506734,      -00.4213267,       02.9206000,       00.1978233,      -00.8258418,       02.9024400,       00.2090857,      -01.2557360,       03.0676800,       00.0054298,       00.3731439,       02.8778800,       00.0748606,       00.3706699,       02.8587990,      -00.0440577,       00.3625903,       03.0010000,       00.1252890,       00.3540699,       02.9304800
    2534.2090000,       00.0277408,       00.3484733,       02.8841600,       00.0754326,       00.1094199,       02.8806400,      -00.0920824,       00.1607525,       02.9467590,      -00.2228298,       00.3945895,       03.0432800,      -00.2763386,       00.6268056,       03.0776800,       00.2208315,       00.0880337,       02.9099200,       00.2780142,      -00.1846927,       03.0069600,       00.3350613,      -00.5027653,       03.3078420,      -00.0677124,      -00.4153659,       02.8792800,      -00.0695787,      -00.8679756,       02.9586400,      -00.0714017,      -01.2428330,       03.0361600,       00.1516495,      -00.4240561,       02.9395200,       00.1966020,      -00.8207431,       02.8845200,       00.2076789,      -01.2472870,       03.0470400,       00.0054549,       00.3748709,       02.8912000,       00.0758316,       00.3754778,       02.8958800,      -00.0444015,       00.3654196,       03.0244170,       00.1249539,       00.3531226,       02.9226400
    2534.2640000,       00.0277700,       00.3488407,       02.8872000,       00.0764255,       00.1366490,       02.9185600,      -00.0928599,       00.1621098,       02.9716400,      -00.2276184,       00.4030692,       03.1086800,      -00.2503712,       00.6572221,       03.0928410,       00.2224495,       00.0886787,       02.9312410,       00.2795490,      -00.1857123,       03.0235600,       00.3405958,      -00.5110698,       03.3624800,      -00.0680736,      -00.4175817,       02.8946400,      -00.0687894,      -00.8581301,       02.9250800,      -00.0447770,      -01.2484990,       03.0500000,       00.1477286,      -00.4130923,       02.8635200,       00.1975916,      -00.8248745,       02.8990400,       00.2128807,      -01.2785280,       03.1233610,       00.0054545,       00.3748450,       02.8910000,       00.0758117,       00.3753792,       02.8951200,      -00.0438457,       00.3608456,       02.9865600,       00.1251283,       00.3536156,       02.9267210
    2534.3210000,       00.0277285,       00.3483187,       02.8828800,       00.0762559,       00.1363456,       02.9120810,      -00.0930399,       00.1887326,       02.9774000,      -00.2270795,       00.4260930,       03.1013200,      -00.2258787,       00.6793904,       03.0849200,       00.2201090,       00.0877457,       02.9004000,       00.2751555,      -00.1827935,       02.9760400,       00.3625974,      -00.5164069,       03.5796880,      -00.0676982,      -00.4152792,       02.8786800,      -00.0693388,      -00.8649833,       02.9484400,      -00.0699559,      -01.2176670,       02.9746800,       00.1493115,      -00.4398951,       02.8942010,       00.1731190,      -00.8303602,       02.9183200,       00.1780973,      -01.2289480,       03.0022400,       00.0054293,       00.3731128,       02.8776400,       00.0750911,       00.3718110,       02.8676000,      -00.0439531,       00.3617300,       02.9938800,       00.1252429,       00.3539394,       02.9294000
    2534.3810000,       00.0277300,       00.3483380,       02.8830400,       00.0762171,       00.1362763,       02.9106000,      -00.0928962,       00.1621730,       02.9728000,      -00.1973400,       00.4481917,       03.0650410,      -00.1980328,       00.7045600,       03.0758000,       00.2210743,       00.0881305,       02.9131200,       00.2753736,      -00.2059663,       02.9784000,       00.3252682,      -00.4880705,       03.2111610,      -00.0663747,      -00.4071603,       02.8224000,      -00.0698581,      -00.8714608,       02.9705200,      -00.0695297,      -01.2102490,       02.9565600,       00.1487006,      -00.4380954,       02.8823600,       00.2007405,      -00.8640445,       02.9452400,       00.2122482,      -01.2747290,       03.1140800,       00.0276939,       00.3733254,       02.8792800,       00.0745674,       00.3692178,       02.8476000,      -00.0439960,       00.3620829,       02.9968000,       00.1250069,       00.3532724,       02.9238800
    2534.4440000,       00.0276050,       00.3245773,       02.8700400,       00.0763857,       00.1365778,       02.9170400,      -00.0932912,       00.1892423,       02.9854400,      -00.1976594,       00.4489169,       03.0700000,      -00.1994518,       00.7096084,       03.0978400,       00.2216025,       00.0883411,       02.9200800,       00.2773337,      -00.2074323,       02.9996000,       00.3554120,      -00.5333018,       03.5087510,      -00.0675778,      -00.4145407,       02.8735600,      -00.0694592,      -00.8664852,       02.9535600,      -00.0701214,      -01.2205490,       02.9817200,       00.1490225,      -00.4390439,       02.8886000,       00.1981859,      -00.8273555,       02.9077600,       00.1782634,      -01.2300940,       03.0050400,       00.0054575,       00.3750524,       02.8926000,       00.0755069,       00.3738699,       02.8834800,      -00.0436630,       00.3593426,       02.9741200,       00.2073397,       00.4855884,       04.0190010
    2534.5030000,       00.0277304,       00.3483428,       02.8830800,       00.0761019,       00.1360703,       02.9062000,      -00.0926275,       00.1878960,       02.9642010,      -00.1961502,       00.4454893,       03.0465600,      -00.2043785,       00.6990876,       03.1743600,       00.2224191,       00.0886666,       02.9308400,       00.2769825,      -00.1840073,       02.9958000,       00.3200383,      -00.4557947,       03.1595290,      -00.0676945,      -00.4152562,       02.8785200,      -00.0685966,      -00.8557246,       02.9168810,      -00.0704516,      -01.2262960,       02.9957600,       00.1486201,      -00.4378583,       02.8808000,       00.2010840,      -00.8394541,       02.9502800,       00.2139631,      -01.2850290,       03.1392410,       00.0277412,       00.3739633,       02.8842000,       00.0756305,       00.3744819,       02.8882000,      -00.0436255,       00.3360584,       02.9715600,       00.1251146,       00.3309512,       02.9264000
    2534.5620000,       00.0529790,       00.3468592,       02.8708000,       00.0761752,       00.1362014,       02.9090000,      -00.0928462,       00.1883396,       02.9712000,      -00.1976335,       00.4488583,       03.0695990,      -00.2109559,       00.7215862,       03.2765200,       00.2210683,       00.0881281,       02.9130410,       00.2809728,      -00.2101542,       03.0389600,       00.3045679,      -00.4570093,       03.0068000,      -00.0674001,      -00.4134501,       02.8660000,      -00.0675901,      -00.8431682,       02.8740800,      -00.0720019,      -01.2532800,       03.0616800,       00.1500522,      -00.4420775,       02.9085600,       00.1998299,      -00.8601249,       02.9318800,       00.1801997,      -01.2434560,       03.0376800,       00.0277700,       00.3743523,       02.8872000,       00.0761700,       00.3771529,       02.9088000,      -00.0440577,       00.3625903,       03.0010000,       00.2073067,       00.4855110,       04.0183610
    2534.6190000,       00.0278708,       00.3277031,       02.8976800,       00.0764329,       00.1366621,       02.9188400,      -00.0932924,       00.1892448,       02.9854800,      -00.1962738,       00.4457701,       03.0484800,      -00.1757612,       00.7106624,       03.1024410,       00.2202092,       00.0877857,       02.9017200,       00.2767236,      -00.1838353,       02.9930000,       00.2912863,      -00.4148465,       02.8756800,      -00.0670849,      -00.4115170,       02.8526000,      -00.0692212,      -00.8635164,       02.9434400,      -00.0711581,      -01.2385930,       03.0258000,       00.1472375,      -00.4337850,       02.8540000,       00.1965256,      -00.8204243,       02.8834000,       00.2094319,      -01.2578150,       03.0727600,       00.0276992,       00.3733980,       02.8798400,       00.0759133,       00.3758822,       02.8990000,      -00.0444012,       00.3654176,       03.0244000,       00.1252685,       00.3313583,       02.9300000
    2534.6800000,       00.0276269,       00.3470428,       02.8723200,       00.0770760,       00.1378120,       02.9434000,      -00.0930062,       00.1886642,       02.9763200,      -00.1972421,       00.4479692,       03.0635190,      -00.1995908,       00.6827113,       03.1000000,       00.2487569,       00.0888239,       02.9360400,       00.2756584,      -00.1831277,       02.9814800,       00.3060181,      -00.4358273,       03.0211170,      -00.0674330,      -00.4136521,       02.8674000,      -00.0695730,      -00.8679053,       02.9584000,      -00.0719548,      -01.2524610,       03.0596800,       00.1496106,      -00.4183549,       02.9000000,       00.1966892,      -00.8211072,       02.8858000,       00.2119238,      -01.2727810,       03.1093200,       00.0054739,       00.3761778,       02.9012800,       00.0755363,       00.3740151,       02.8846000,      -00.0441863,       00.3636487,       03.0097600,       00.1252360,       00.3539200,       02.9292400
    2534.7360000,       00.0277854,       00.3490340,       02.8888000,       00.0766361,       00.1111657,       02.9266000,      -00.0941699,       00.1643966,       03.0135610,      -00.2248302,       00.3981318,       03.0706000,      -00.2270473,       00.6829051,       03.1008800,       00.2447104,       00.0873791,       02.8882800,       00.2755770,      -00.2061184,       02.9806000,       00.3278410,      -00.4919310,       03.2365600,      -00.0672495,      -00.4125267,       02.8595990,      -00.0681168,      -00.8497397,       02.8964800,      -00.0706341,      -01.2294720,       03.0035200,       00.1504237,      -00.4431719,       02.9157600,       00.1986849,      -00.8294384,       02.9150800,       00.2076871,      -01.2473360,       03.0471600,       00.0054684,       00.3757993,       02.8983600,       00.0756410,       00.3745338,       02.8886000,      -00.0436748,       00.3594393,       02.9749200,       00.1252514,       00.3539636,       02.9296000
    2534.7920000,       00.0277731,       00.3265541,       02.8875200,       00.0764643,       00.1109165,       02.9200400,      -00.0931249,       00.1625724,       02.9801200,      -00.2238959,       00.3964774,       03.0578400,      -00.2477711,       00.6503966,       03.0607210,       00.2474081,       00.0883423,       02.9201200,       00.2728811,      -00.2041019,       02.9514400,       00.3148998,      -00.4725126,       03.1088010,      -00.0675383,      -00.4142983,       02.8718800,      -00.0695119,      -00.8671424,       02.9558000,      -00.0704450,      -01.2261810,       02.9954800,       00.1507167,      -00.4440353,       02.9214400,       00.1994618,      -00.8326821,       02.9264800,       00.2049662,      -01.2309950,       03.0072400,       00.0054873,       00.3770959,       02.9083600,       00.0753414,       00.3730505,       02.8771600,      -00.0443684,       00.3651478,       03.0221670,       00.1717076,       00.4021382,       03.3283200
    2534.8520000,       00.0278166,       00.3270653,       02.8920400,       00.0758452,       00.1100185,       02.8964000,      -00.0930749,       00.1624851,       02.9785200,      -00.2174642,       00.3588448,       02.9700000,      -00.2751392,       00.6240849,       03.0643210,       00.2474996,       00.0883750,       02.9212000,       00.2762909,      -00.2066523,       02.9883210,       00.3245835,      -00.4870431,       03.2044010,      -00.0683200,      -00.4190935,       02.9051200,      -00.0691695,      -00.8628710,       02.9412400,      -00.0707856,      -01.2321080,       03.0099600,       00.1507704,      -00.4441934,       02.9224800,       00.1983795,      -00.8281636,       02.9106000,       00.1771814,      -01.2226280,       02.9868000,       00.0054970,       00.3777649,       02.9135200,       00.0755991,       00.3743264,       02.8870000,      -00.0436055,       00.3588690,       02.9702000,       00.1540226,       00.3376372,       02.9855200
    2534.9100000,       00.0278635,       00.3276173,       02.8969200,       00.0767817,       00.1113768,       02.9321600,      -00.0933687,       00.1629979,       02.9879210,      -00.2458735,       00.3434907,       03.0372800,      -00.3025799,       00.6079243,       03.1027600,       00.2240583,       00.0893201,       02.9524400,       00.2773152,      -00.2074185,       02.9994000,       00.3203945,      -00.4563020,       03.1630460,      -00.0676625,      -00.4150600,       02.8771600,      -00.0686436,      -00.8563111,       02.9188800,      -00.0696210,      -01.2118380,       02.9604400,       00.1494332,      -00.4402537,       02.8965600,       00.1992328,      -00.8317259,       02.9231200,       00.2098981,      -01.2606150,       03.0796000,       00.0054990,       00.3779049,       02.9146000,       00.0749340,       00.3710330,       02.8616000,      -00.0438482,       00.3608666,       02.9867330,       00.1561254,       00.3656447,       03.0262800
    2534.9780000,       00.0278866,       00.3278887,       02.8993200,       00.0757636,       00.1099000,       02.8932800,      -00.0911012,       00.1590395,       02.9153600,      -00.2703732,       00.3139382,       03.0112400,      -00.5184543,       00.8150882,       04.5443640,       00.2466117,       00.0880579,       02.9107200,       00.2825853,      -00.2113602,       03.0564000,       00.3195876,      -00.4795467,       03.1550800,      -00.0678205,      -00.4160294,       02.8838800,      -00.0682260,      -00.8511009,       02.9011200,      -00.0720188,      -01.2535740,       03.0624000,       00.1497303,      -00.4411292,       02.9023200,       00.2000862,      -00.8352885,       02.9356400,       00.2089221,      -01.2547530,       03.0652800,       00.0055296,       00.3800054,       02.9308000,       00.0764905,       00.3787399,       02.9210400,      -00.0441458,       00.3633153,       03.0070000,       00.1544683,       00.3386142,       02.9941600
    2535.0370000,       00.0278197,       00.3271015,       02.8923600,       00.0770949,       00.1118311,       02.9441200,      -00.0926087,       00.1616712,       02.9636000,      -00.2913885,       00.3379176,       02.9880000,      -00.3709829,       00.5413158,       03.0180000,       00.2507802,       00.0895464,       02.9599200,       00.2760690,      -00.2064863,       02.9859200,       00.3032460,      -00.4318793,       02.9937500,      -00.0678233,      -00.4160467,       02.8840000,      -00.0685881,      -00.8556189,       02.9165200,      -00.0710104,      -01.2360220,       03.0195210,       00.1484447,      -00.4373416,       02.8774000,       00.1989247,      -00.8304399,       02.9186000,       00.2119319,      -01.2728300,       03.1094400,       00.0055192,       00.3792896,       02.9252800,       00.1021330,       00.3781176,       02.9162400,      -00.0439350,       00.3615811,       02.9926470,       00.1546788,       00.3390756,       02.9982400
    2535.0940000,       00.0533038,       00.3489856,       02.8884000,       00.0766518,       00.1111885,       02.9272000,      -00.0934749,       00.1631834,       02.9913200,      -00.2943453,       00.3146763,       03.0183200,      -00.4130797,       00.5311519,       02.9613330,       00.2244620,       00.0894810,       02.9577600,       00.2805180,      -00.2098140,       03.0340400,       00.3157642,      -00.4497075,       03.1173340,      -00.0682909,      -00.4189146,       02.9038800,      -00.0688130,      -00.8584235,       02.9260800,      -00.0713481,      -01.2419000,       03.0338800,       00.1512822,      -00.4230291,       02.9324010,       00.1965692,      -00.8206065,       02.8840400,       00.2052034,      -01.2324190,       03.0107200,       00.0278966,       00.3760585,       02.9003600,       00.1008386,       00.3733254,       02.8792800,      -00.0206464,       00.3589608,       02.9709600,       00.2558582,       00.5211200,       04.3130800
    2535.1580000,       00.0533267,       00.3491354,       02.8896400,       00.0542502,       00.1116625,       02.9396810,      -00.1192395,       00.1622756,       02.9746800,      -00.3195606,       00.2900194,       03.0046400,      -00.3855094,       00.4499131,       02.7636840,       00.2223553,       00.0886412,       02.9300000,       00.2819418,      -00.1873019,       03.0494400,       00.3003055,      -00.4276915,       02.9647200,      -00.0679146,      -00.4166065,       02.8878800,      -00.0686643,      -00.8565692,       02.9197600,      -00.0708016,      -01.2323870,       03.0106400,       00.1500935,      -00.4197052,       02.9093600,       00.1962693,      -00.8193545,       02.8796400,       00.2099281,      -01.2607950,       03.0800400,       00.0280747,       00.3784598,       02.9188800,       00.1012141,       00.3747154,       02.8900010,      -00.0438094,       00.3605473,       02.9840910,       00.1537172,       00.3369676,       02.9796000
    2535.2180000,       00.0532669,       00.3487440,       02.8864000,       00.0536973,       00.1105245,       02.9097200,      -00.1193694,       00.1624524,       02.9779200,      -00.3165826,       00.2873167,       02.9766400,      -00.4415109,       00.4352593,       02.9766000,       00.2227833,       00.0888118,       02.9356400,       00.2538404,      -00.1840219,       02.9960400,       00.3334615,      -00.4749118,       03.2920480,      -00.0677989,      -00.4158967,       02.8829600,      -00.0673502,      -00.8401759,       02.8638800,      -00.0721646,      -01.2561130,       03.0686000,       00.1481971,      -00.4144022,       02.8726000,       00.1971199,      -00.8229055,       02.8921200,       00.1804844,      -01.2454200,       03.0424800,       00.0279231,       00.3764164,       02.9031200,       00.1019537,       00.3774537,       02.9111200,      -00.0442742,       00.3643724,       03.0157500,       00.1542723,       00.3381845,       02.9903600
    2535.2730000,       00.0532854,       00.3265406,       02.8874000,       00.0536508,       00.1104288,       02.9072000,      -00.1194704,       00.1625898,       02.9804400,      -00.3156553,       00.2602502,       02.9679210,       00.0000000,       00.0000000,       00.0000000,       00.2217877,       00.0884149,       02.9225200,       00.2772672,      -00.1841964,       02.9988800,       00.3331595,      -00.4744818,       03.2890670,      -00.0669024,      -00.4103975,       02.8448400,      -00.0675016,      -00.8420652,       02.8703200,      -00.0709474,      -01.2349250,       03.0168400,       00.1486717,      -00.4157294,       02.8818000,       00.1997127,      -00.8337293,       02.9301610,       00.2090939,      -01.2557850,       03.0678000,       00.0278847,       00.3758977,       02.8991200,       00.1023600,       00.3789577,       02.9227200,      -00.0440944,       00.3628924,       03.0035000,       00.1538286,       00.3372119,       02.9817600
    2535.3300000,       00.0531591,       00.3257670,       02.8805600,       00.0538375,       00.1108132,       02.9173200,      -00.1177660,       00.1602703,       02.9379200,      -00.3166337,       00.2380390,       02.9771200,      -00.5040143,       00.4011374,       02.9196800,       00.2212838,       00.0882141,       02.9158800,       00.2786208,      -00.2083950,       03.0135200,       00.3406751,      -00.4851855,       03.3632640,      -00.0674988,      -00.4140559,       02.8702000,      -00.0691196,      -00.8622491,       02.9391210,      -00.0447941,      -01.2489730,       03.0511600,       00.1505330,      -00.4209342,       02.9178800,       00.1995054,      -00.8328642,       02.9271200,       00.2087940,      -01.2539840,       03.0634000,       00.0279612,       00.3769298,       02.9070800,       00.1011860,       00.3746116,       02.8892000,      -00.0443373,       00.3648913,       03.0200440,       00.1549038,       00.3395687,       03.0026000
    2535.3880000,       00.0534677,       00.3500585,       02.8972800,       00.0542287,       00.1116184,       02.9385200,      -00.1180498,       00.1606565,       02.9450000,      -00.3124390,       00.2089278,       02.9376800,      -00.5087513,       00.3821215,       02.9471210,       00.2227803,       00.0888106,       02.9356000,       00.2810283,      -00.1866950,       03.0395600,       00.3209503,      -00.4570936,       03.1685330,      -00.0675590,      -00.4144253,       02.8727600,      -00.0695834,      -00.8680342,       02.9588400,      -00.0718100,      -01.2499400,       03.0535200,       00.1490019,      -00.4166526,       02.8882000,       00.1999798,      -00.8348445,       02.9340800,       00.2060895,      -01.2377410,       03.0237210,       00.0280540,       00.3781798,       02.9167200,       00.1011734,       00.3745649,       02.8888400,      -00.0439394,       00.3616166,       02.9929410,       00.1546417,       00.3389942,       02.9975200
    2535.4440000,       00.0532691,       00.3487585,       02.8865200,       00.0537135,       00.1105579,       02.9106010,      -00.1190584,       00.1620291,       02.9701600,      -00.3349375,       00.2087942,       02.9358010,      -00.5769892,       00.3520352,       02.9136400,       00.2211988,       00.0881802,       02.9147600,       00.2782989,      -00.1848818,       03.0100400,       00.2968980,      -00.4228385,       02.9310800,      -00.0677039,      -00.4153138,       02.8789200,      -00.0691036,      -00.8620496,       02.9384410,      -00.0708213,      -01.2327310,       03.0114800,       00.1491298,      -00.4170105,       02.8906800,       00.1979841,      -00.8265133,       02.9048000,       00.2071609,      -01.2441760,       03.0394400,       00.0279682,       00.3770232,       02.9078000,       00.1026359,       00.3799795,       02.9306000,      -00.0447812,       00.3685452,       03.0502860,       00.1545860,       00.3388721,       02.9964400
    2535.5000000,       00.0532927,       00.3265858,       02.8878000,       00.0536714,       00.1104713,       02.9083200,      -00.1173539,       00.1370741,       02.9276400,      -00.3322815,       00.1588846,       02.9125200,      -00.5530906,       00.2563463,       02.9234000,       00.2217634,       00.0884052,       02.9222000,       00.2829626,      -00.1879800,       03.0604810,       00.3267826,      -00.4653998,       03.2261110,      -00.0669485,      -00.4106802,       02.8468000,      -00.0687847,      -00.8580714,       02.9248800,      -00.0710292,      -01.2363490,       03.0203200,       00.1475470,      -00.4346968,       02.8599990,       00.1971281,      -00.8229397,       02.8922400,       00.2090611,      -01.2555880,       03.0673200,       00.0279516,       00.3768002,       02.9060800,       00.1016035,       00.3761571,       02.9011200,      -00.0460407,       00.3546639,       03.1360770,       00.1543528,       00.3383609,       02.9919200
    2535.5660000,       00.0533961,       00.3272191,       02.8934000,       00.0536729,       00.1104743,       02.9084000,      -00.1175640,       00.1114042,       02.9328800,      -00.3371691,       00.1383720,       02.9553600,      -00.5291524,       00.1848431,       02.9160400,       00.2212504,       00.0882007,       02.9154410,       00.2791016,      -00.2087546,       03.0187200,       00.3072136,      -00.4375300,       03.0329200,      -00.0677011,      -00.4152966,       02.8788000,      -00.0693256,      -00.8648188,       02.9478800,      -00.0701205,      -01.2205320,       02.9816800,       00.1500440,      -00.4420532,       02.9084000,       00.2003969,      -00.8365858,       02.9402000,       00.2110786,      -01.2677050,       03.0969200,       00.0279805,       00.3771892,       02.9090800,       00.1018865,       00.3772048,       02.9092000,      -00.0445764,       00.3668594,       03.0363330,       00.1536904,       00.3369088,       02.9790800
    2535.6230000,       00.0533702,       00.3270608,       02.8920000,       00.0538766,       00.0883217,       02.9194400,      -00.1177917,       00.1116200,       02.9385600,      -00.3141492,       00.1382971,       02.9537600,      -00.5730288,       00.1578547,       02.8936410,       00.2222127,       00.0885843,       02.9281200,       00.2796378,      -00.1857713,       03.0245210,       00.3012414,      -00.4290244,       02.9739600,      -00.0682674,      -00.4187704,       02.9028800,      -00.0686530,      -00.8564286,       02.9192800,      -00.0703284,      -01.2241510,       02.9905200,       00.1489751,      -00.4389041,       02.8876800,       00.2009640,      -00.8389533,       02.9485200,       00.2128480,      -01.2783320,       03.1228800,       00.0278666,       00.3756540,       02.8972400,       00.1014522,       00.3755970,       02.8968000,      -00.0441340,       00.3632185,       03.0061990,       00.1544952,       00.3386731,       02.9946800
    2535.6800000,       00.0533370,       00.3268573,       02.8902010,       00.0543277,       00.0890611,       02.9438800,      -00.1180338,       00.1118494,       02.9446000,      -00.3606475,       00.0628354,       02.9339200,      -00.5642361,       00.1082272,       02.8492400,       00.2220670,       00.0626700,       02.9262000,       00.2771784,      -00.2073161,       02.9979200,       00.2970033,      -00.4456586,       02.9321200,      -00.0673728,      -00.4132827,       02.8648400,      -00.0693633,      -00.8652884,       02.9494800,      -00.0707094,      -01.2307820,       03.0067200,       00.1487604,      -00.4382717,       02.8835200,       00.1981559,      -00.8272304,       02.9073200,       00.2108333,      -01.2662320,       03.0933200,       00.0278608,       00.3755763,       02.8966400,       00.1020854,       00.3779412,       02.9148800,      -00.0460667,       00.3548635,       03.1378420,       00.1540432,       00.3376823,       02.9859200
