       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
      4362.19000,       -027.01691,        120.70780,        027.01691,        120.70780
      4362.25000,       -026.31902,        121.09480,        026.31902,        121.09480
      4362.30700,       -022.76680,        107.14950,        022.76680,        107.14950
      4362.36100,       -017.76397,        095.97653,        017.76397,        095.97653
      4362.41800,       -023.34997,        097.46388,        023.34997,        097.46388
      4362.47500,       -024.10858,       -087.48016,        024.10858,       -087.48016
      4362.53200,       -033.95403,       -082.34936,        033.95403,       -082.34936
      4362.58800,       -027.47485,       -091.51998,        027.47485,       -091.51998
      4362.64800,       -016.98199,       -084.08058,        016.98199,       -084.08058
      4362.70600,       -029.79767,       -089.17009,        029.79767,       -089.17009
      4362.76000,       -016.92781,       -084.40269,        016.92781,       -084.40269
      4362.81500,       -022.14979,       -090.90157,        022.14979,       -090.90157
      4362.87300,       -025.51700,       -081.33689,        025.51700,       -081.33689
      4362.92800,       -021.52384,        071.08208,        021.52384,        071.08208
      4362.98100,       -029.42048,        068.62309,        029.42048,        068.62309
      4363.04500,       -024.56479,        082.15730,        024.56479,        082.15730
      4363.10500,       -028.22492,        081.41237,        028.22492,        081.41237
      4363.16500,       -029.21439,        089.17723,        029.21439,        089.17723
      4363.22300,       -027.49920,        090.82442,        027.49920,        090.82442
      4363.27800,       -030.07048,        087.52356,        030.07048,        087.52356
      4363.33800,       -028.15751,        088.78860,        028.15751,        088.78860
      4363.39300,       -019.78431,        092.07174,        019.78431,        092.07174
      4363.44800,       -017.56800,        096.13206,        017.56800,        096.13206
      4363.50700,       -027.40060,        100.80240,        027.40060,        100.80240
      4363.57400,       -023.26429,        102.37000,        023.26429,        102.37000
      4363.62900,       -034.51962,        110.36190,        034.51962,        110.36190
      4363.68400,       -032.30803,        117.08190,        032.30803,        117.08190
      4363.74100,       -034.14482,        110.43610,        034.14482,        110.43610
      4363.79600,       -033.52696,        116.20240,        033.52696,        116.20240
      4363.85900,       -028.19265,        121.72940,        028.19265,        121.72940
      4363.92300,       -025.12631,       -127.70710,        025.12631,        127.70710
      4363.98100,       -031.83661,       -125.37290,        031.83661,        125.37290
      4364.03900,       -026.08068,       -083.77441,        026.08068,       -083.77441
      4364.09300,       -021.28262,       -087.39472,        021.28262,       -087.39472
      4364.15000,       -037.26648,       -084.12496,        037.26648,       -084.12496
      4364.21000,       -028.09225,       -087.25723,        028.09225,       -087.25723
      4364.27300,       -029.69012,       -097.53013,        029.69012,       -097.53013
      4364.33000,       -025.37615,       -100.48210,        025.37615,       -100.48210
      4364.38800,       -022.00443,       -088.80758,        022.00443,       -088.80758
      4364.44400,       -034.69260,        071.71492,        034.69260,        071.71492
      4364.49900,       -029.10490,        074.06158,        029.10490,        074.06158
      4364.55600,       -019.97699,        079.60296,        019.97699,        079.60296
      4364.61900,       -021.85335,        083.66299,        021.85335,        083.66299
      4364.68500,       -029.81166,        078.06252,        029.81166,        078.06252
      4364.74400,       -038.57933,        082.98910,        038.57933,        082.98910
      4364.80000,       -026.74946,        089.83897,        026.74946,        089.83897
      4364.85800,       -031.13124,        094.17710,        031.13124,        094.17710
      4364.91300,       -020.27239,        092.87888,        020.27239,        092.87888
      4364.97300,       -032.96816,        105.63360,        032.96816,        105.63360
      4365.02700,       -022.51670,        104.80180,        022.51670,        104.80180
      4365.08400,       -025.32249,        115.72060,        025.32249,        115.72060
      4365.14400,       -013.87070,       -137.14260,        013.87070,        137.14260
      4365.19900,       -030.16073,        107.22080,        030.16073,        107.22080
      4365.25800,       -029.39555,        104.95630,        029.39555,        104.95630
      4365.31500,       -019.57583,        114.65880,        019.57583,        114.65880
      4365.37500,       -026.24384,        116.73500,        026.24384,        116.73500
      4365.42800,       -028.76374,        118.54780,        028.76374,        118.54780
      4365.48600,       -022.79950,        107.57430,        022.79950,        107.57430
      4365.54200,       -019.39242,       -132.27790,        019.39242,        132.27790
      4365.59900,       -018.39852,        099.62595,        018.39852,        099.62595
      4365.67700,       -034.72045,       -087.70775,        034.72045,       -087.70775
      4365.75600,       -025.50661,       -083.05412,        025.50661,       -083.05412
      4365.83100,       -021.05041,       -100.67920,        021.05041,       -100.67920
      4365.91400,       -018.85865,       -097.81663,        018.85865,       -097.81663
      4365.98800,       -026.02930,       -084.86990,        026.02930,       -084.86990
      4366.05900,       -017.25199,       -091.82410,        017.25199,       -091.82410
      4366.12900,       -025.39999,        076.81242,        025.39999,        076.81242
      4366.20800,       -028.70661,        083.79113,        028.70661,        083.79113
      4366.28700,       -024.66786,        085.53115,        024.66786,        085.53115
      4366.35400,       -029.12645,        083.12133,        029.12645,        083.12133
      4366.42000,       -027.64151,        089.17412,        027.64151,        089.17412
      4366.48600,       -030.69327,        088.91704,        030.69327,        088.91704
      4366.55400,       -022.70536,        090.34848,        022.70536,        090.34848
      4366.62400,       -021.62615,        097.30499,        021.62615,        097.30499
      4366.69300,       -016.67611,        105.41520,        016.67611,        105.41520
      4366.76900,       -020.12869,        102.40100,        020.12869,        102.40100
      4366.84000,       -019.00735,        106.17690,        019.00735,        106.17690
      4366.90700,       -027.13334,        113.09310,        027.13334,        113.09310
      4366.97600,       -021.91212,        117.00990,        021.91212,        117.00990
      4367.04700,       -025.14270,        118.17500,        025.14270,        118.17500
      4367.11500,       -030.40824,        106.36740,        030.40824,        106.36740
      4367.18200,       -018.40712,       -116.54800,        018.40712,        116.54800
      4367.25000,       -021.17764,       -095.70097,        021.17764,       -095.70097
      4367.31200,        000.00000,        000.00000,        000.00000,        000.00000
      4367.38100,       -028.72370,       -091.45868,        028.72370,       -091.45868
      4367.44800,       -019.08133,       -089.04771,        019.08133,       -089.04771
      4367.51100,       -026.14547,       -088.70421,        026.14547,       -088.70421
      4367.57300,       -032.95047,        069.15125,        032.95047,        069.15125
      4367.63600,       -023.81176,        073.62786,        023.81176,        073.62786
      4367.70300,       -029.68027,        069.31545,        029.68027,        069.31545
      4367.76100,       -021.91798,        080.01385,        021.91798,        080.01385
      4367.82000,       -029.82570,        080.85126,        029.82570,        080.85126
      4367.88200,       -024.12543,        082.52453,        024.12543,        082.52453
      4367.94300,       -019.47240,        089.66579,        019.47240,        089.66579
      4368.00400,       -025.66967,        095.07860,        025.66967,        095.07860
      4368.06300,       -037.09320,        088.83987,        037.09320,        088.83987
      4368.12500,       -022.07841,        094.95039,        022.07841,        094.95039
      4368.18600,       -036.72012,        095.82837,        036.72012,        095.82837
      4368.24600,       -023.34719,        102.42330,        023.34719,        102.42330
      4368.31000,       -023.43725,        102.37540,        023.43725,        102.37540
      4368.37500,       -028.84886,        107.36430,        028.84886,        107.36430
      4368.43400,       -024.84057,        106.51900,        024.84057,        106.51900
      4368.49400,       -031.98709,        108.41540,        031.98709,        108.41540
      4368.56100,       -023.41972,        121.81040,        023.41972,        121.81040
      4368.61800,       -025.10823,        124.05130,        025.10823,        124.05130
      4368.68000,       -030.46303,       -109.94050,        030.46303,        109.94050
      4368.74500,       -029.40237,       -096.36890,        029.40237,        096.36890
      4368.80500,       -033.82234,       -089.54950,        033.82234,       -089.54950
      4368.86300,       -020.49603,       -092.54879,        020.49603,       -092.54879
      4368.92300,       -031.30831,       -094.91012,        031.30831,       -094.91012
      4368.98400,       -024.58746,       -088.40919,        024.58746,       -088.40919
      4369.04400,        000.00000,        000.00000,        000.00000,        000.00000
      4369.11400,       -019.33164,       -090.96590,        019.33164,       -090.96590
      4369.18100,       -018.79026,       -093.43183,        018.79026,       -093.43183
      4369.24100,       -027.92901,        074.52772,        027.92901,        074.52772
      4369.30600,       -035.56717,        072.68417,        035.56717,        072.68417
      4369.36000,       -026.14466,        077.65659,        026.14466,        077.65659
      4369.42500,       -039.33432,        080.39248,        039.33432,        080.39248
      4369.49300,       -019.35115,        088.25530,        019.35115,        088.25530
      4369.54900,       -023.91655,        085.51296,        023.91655,        085.51296
      4369.61400,       -023.88000,        091.87510,        023.88000,        091.87510
      4369.67900,       -026.50611,        098.76983,        026.50611,        098.76983
      4369.73900,       -026.45075,        102.97490,        026.45075,        102.97490
      4369.79800,       -024.53039,        105.31740,        024.53039,        105.31740
      4369.86900,       -029.17171,        107.49210,        029.17171,        107.49210
      4369.92900,       -035.05398,        115.86780,        035.05398,        115.86780
      4369.99100,       -021.09402,        121.05680,        021.09402,        121.05680
      4370.05500,       -032.38411,        112.64370,        032.38411,        112.64370
      4370.11300,       -034.09778,        107.38870,        034.09778,        107.38870
      4370.16700,       -018.81547,        099.98649,        018.81547,        099.98649
      4370.22400,       -021.55022,        110.13240,        021.55022,        110.13240
      4370.28600,       -018.59942,       -081.92878,        018.59942,       -081.92878
      4370.35400,       -018.40005,       -085.22427,        018.40005,       -085.22427
      4370.41500,       -028.21638,       -095.51038,        028.21638,       -095.51038
      4370.47600,       -024.87183,       -094.62824,        024.87183,       -094.62824
      4370.53600,       -020.20621,       -093.74374,        020.20621,       -093.74374
      4370.59000,        015.18983,       -099.43998,        015.18983,       -099.43998
      4370.64800,       -029.94605,       -095.54630,        029.94605,       -095.54630
      4370.70800,       -015.85382,       -091.86887,        015.85382,       -091.86887
      4370.76300,       -030.58546,       -097.25742,        030.58546,       -097.25742
      4370.82000,       -019.53593,        076.75678,        019.53593,        076.75678
      4370.87800,       -023.44049,        079.82147,        023.44049,        079.82147
      4370.93300,       -028.40408,        081.36170,        028.40408,        081.36170
      4370.98900,       -017.96155,        082.19139,        017.96155,        082.19139
      4371.05000,       -018.16722,        084.91705,        018.16722,        084.91705
      4371.11000,       -032.66916,        086.87879,        032.66916,        086.87879
      4371.17000,       -027.55190,        087.89043,        027.55190,        087.89043
      4371.23000,       -016.93881,        092.55170,        016.93881,        092.55170
      4371.29100,       -015.33442,        099.81371,        015.33442,        099.81371
      4371.35400,       -026.43278,        104.76350,        026.43278,        104.76350
      4371.41100,       -020.83393,        114.71780,        020.83393,        114.71780
      4371.46700,       -018.95619,        114.86590,        018.95619,        114.86590
      4371.52300,       -027.93195,        117.87200,        027.93195,        117.87200
      4371.58300,       -022.08920,        112.76980,        022.08920,        112.76980
      4371.64200,       -022.85018,        119.26870,        022.85018,        119.26870
      4371.69600,       -019.66918,        130.85100,        019.66918,        130.85100
      4371.75300,       -021.70456,        117.90680,        021.70456,        117.90680
      4371.81400,       -025.22545,        123.40210,        025.22545,        123.40210
      4371.87100,       -025.47178,        092.30346,        025.47178,        092.30346
      4371.93600,       -040.16262,       -089.73279,        040.16262,       -089.73279
      4371.99500,       -020.86236,       -088.58312,        020.86236,       -088.58312
      4372.05100,       -028.18861,       -080.50420,        028.18861,       -080.50420
      4372.11400,       -032.25653,       -084.33566,        032.25653,       -084.33566
      4372.17600,        009.61362,       -064.05733,        009.61362,       -064.05733
      4372.24100,        011.25787,       -080.83208,        011.25787,       -080.83208
      4372.29500,       -019.82504,       -090.50623,        019.82504,       -090.50623
      4372.35000,       -029.21368,       -089.63943,        029.21368,       -089.63943
      4372.40700,       -027.84348,        061.42876,        027.84348,        061.42876
      4372.46500,       -030.22227,        066.77559,        030.22227,        066.77559
      4372.51900,       -026.21885,        069.34806,        026.21885,        069.34806
      4372.57600,       -028.63512,        071.04704,        028.63512,        071.04704
      4372.64400,       -031.97764,        076.67136,        031.97764,        076.67136
      4372.70600,       -027.77762,        081.63555,        027.77762,        081.63555
      4372.76100,       -025.39835,        083.54607,        025.39835,        083.54607
      4372.81500,       -029.10755,        095.42273,        029.10755,        095.42273
      4372.88400,       -027.24541,        090.48028,        027.24541,        090.48028
      4372.94600,       -019.65875,        092.64159,        019.65875,        092.64159
      4373.00900,       -021.82290,        096.88882,        021.82290,        096.88882
      4373.07800,       -025.08782,        098.82181,        025.08782,        098.82181
      4373.14100,       -028.10150,        110.02510,        028.10150,        110.02510
      4373.19500,       -025.56664,        095.92548,        025.56664,        095.92548
      4373.24800,       -030.45965,        129.19590,        030.45965,        129.19590
      4373.31500,        000.00000,        000.00000,        000.00000,        000.00000
      4373.37600,       -038.30293,        099.37122,        038.30293,        099.37122
      4373.42900,       -032.37244,       -096.92235,        032.37244,        096.92235
      4373.48600,       -024.65768,       -096.13139,        024.65768,       -096.13139
      4373.54500,        017.87789,       -066.57571,       -017.87789,       -066.57571
      4373.60100,       -023.30305,       -083.30752,        023.30305,       -083.30752
      4373.66700,       -033.10907,        041.14298,        033.10907,        041.14298
      4373.72300,       -036.18966,        050.24556,        036.18966,        050.24556
      4373.78300,       -034.47546,        048.80519,        034.47546,        048.80519
      4373.84400,       -020.92178,        039.54866,        020.92178,        039.54866
      4373.91000,       -020.55061,        033.89892,        020.55061,        033.89892
      4373.97900,       -031.65643,        019.44471,        031.65643,        019.44471
      4374.04200,       -030.23497,       -019.96177,        030.23497,        019.96177
      4374.09900,       -023.03138,       -023.06034,        023.03138,        023.06034
      4374.15700,       -026.23029,       -021.12293,        026.23029,        021.12293
      4374.22500,       -034.60397,       -019.34693,        034.60397,        019.34693
      4374.28600,       -029.28832,       -018.96500,        029.28832,        018.96500
      4374.34600,       -025.95117,       -018.97277,        025.95117,        018.97277
      4374.40900,       -026.81386,       -016.71783,        026.81386,        016.71783
      4374.46700,       -023.62304,       -011.66164,        023.62304,        011.66164
      4374.52300,       -021.35629,       -006.28120,        021.35629,        006.28120
      4374.58200,       -021.16581,       -012.03070,        021.16581,        012.03070
      4374.64900,       -020.32647,       -009.30130,        020.32647,        009.30130
      4374.72300,       -026.19546,       -012.52076,        026.19546,        012.52076
      4374.78400,       -015.62726,        005.75401,        015.62726,        005.75401
      4374.84200,       -021.83246,        009.60427,        021.83246,        009.60427
      4374.90000,       -030.37256,       -015.92544,        030.37256,        015.92544
      4374.97300,       -015.18022,       -009.52200,        015.18022,        009.52200
