       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3089.6760000,       00.0274911,       00.3705921,       02.8582000,       00.0535998,       00.1103239,       02.9044400,      -00.1162476,       00.1582038,       02.9000400,      -00.1798636,       00.3622161,       02.7936000,      -00.1765053,       00.6037460,       02.7414410,       00.2193957,       00.0619162,       02.8910010,       00.2752775,      -00.2058944,       02.9773600,       00.3152523,      -00.5005419,       03.1122800,      -00.0669862,      -00.4329339,       02.8484010,      -00.0685355,      -00.8549618,       02.9142800,      -00.0438780,      -01.2234300,       02.9887600,       00.1446374,      -00.4261245,       02.8036000,       00.1700177,      -00.8408096,       02.8660400,       00.1555352,      -01.2341060,       03.0148400,       00.0053987,       00.3931357,       02.8614400,       00.0748397,       00.3705662,       02.8580000,      -00.0434458,       00.3575544,       02.9593200,       00.1249846,       00.3306074,       02.9233600
    3089.7350000,       00.0273803,       00.3439448,       02.8466800,       00.0532795,       00.1096645,       02.8870800,      -00.1161466,       00.1580663,       02.8975200,      -00.1818723,       00.3881018,       02.8248000,      -00.1802215,       00.6164576,       02.7991600,       00.2197721,       00.0620224,       02.8959600,       00.2748744,      -00.2055929,       02.9730000,       00.3811463,      -00.6051652,       03.7628090,      -00.0652148,      -00.4214858,       02.7730800,      -00.0684677,      -00.8766265,       02.9114000,      -00.0445092,      -01.2410320,       03.0317590,       00.1455866,      -00.4289212,       02.8220000,       00.1723004,      -00.8520984,       02.9045200,       00.1556879,      -01.2353180,       03.0178000,       00.0054055,       00.3714738,       02.8650000,       00.0755122,       00.3738959,       02.8836800,      -00.0433454,       00.3567280,       02.9524800,       00.1248478,       00.3302455,       02.9201600
    3089.7910000,       00.0273841,       00.3439932,       02.8470800,       00.0533887,       00.1098894,       02.8930000,      -00.1158692,       00.1576888,       02.8906000,      -00.1833403,       00.4384125,       02.8476000,      -00.1805718,       00.6424374,       02.8046000,       00.2190618,       00.0618219,       02.8866000,       00.2736540,      -00.2046800,       02.9598000,       00.3435779,      -00.5455159,       03.3919210,      -00.0665600,      -00.4082971,       02.8302800,      -00.0674941,      -00.8419714,       02.8700010,      -00.0699709,      -01.2179290,       02.9753200,       00.1449531,      -00.4270547,       02.8097200,       00.1708791,      -00.8450692,       02.8805600,       00.1571593,      -01.2469920,       03.0463200,       00.0273284,       00.3903660,       02.8412800,       00.0744249,       00.3685123,       02.8421600,      -00.0435063,       00.3580522,       02.9634400,       00.1248803,       00.3303314,       02.9209200
    3089.8500000,       00.0275392,       00.3459409,       02.8632000,       00.0531111,       00.1093181,       02.8779600,      -00.1156447,       00.1573833,       02.8850000,      -00.1833970,       00.4385480,       02.8484800,      -00.1829540,       00.6509128,       02.8416000,       00.2213566,       00.0624695,       02.9168400,       00.2758841,      -00.2327143,       02.9839210,       00.3231450,      -00.4848846,       03.1902000,      -00.0657915,      -00.4252126,       02.7976000,      -00.0669165,      -00.8347661,       02.8454400,      -00.0443307,      -01.2360540,       03.0196000,       00.1439358,      -00.4240575,       02.7900000,       00.1717072,      -00.8491648,       02.8945210,       00.1552442,      -01.2317970,       03.0092000,       00.0054477,       00.3967025,       02.8874010,       00.0758892,       00.3757630,       02.8980800,      -00.0434963,       00.3579701,       02.9627600,       00.1252702,       00.3313628,       02.9300400
    3089.9100000,       00.0273276,       00.3432828,       02.8412000,       00.0534699,       00.1100565,       02.8974000,      -00.1168280,       00.1589937,       02.9145200,      -00.1850117,       00.4424093,       02.8735600,      -00.1625158,       00.6571068,       02.8686400,       00.2212231,       00.0624319,       02.9150800,       00.2751185,      -00.2057754,       02.9756400,       00.3021531,      -00.4533858,       02.9829600,      -00.0654952,      -00.4017650,       02.7850000,      -00.0679823,      -00.8480617,       02.8907600,      -00.0710697,      -01.2370540,       03.0220400,       00.1447612,      -00.4264893,       02.8060000,       00.1724143,      -00.8526618,       02.9064400,       00.1582220,      -01.2554250,       03.0669200,       00.0053784,       00.3696119,       02.8506400,       00.0747507,       00.3701254,       02.8546000,      -00.0433001,       00.3563559,       02.9494000,       00.1245981,       00.3295850,       02.9143200
    3089.9680000,       00.0271525,       00.3410838,       02.8230000,       00.0535253,       00.1101705,       02.9004000,      -00.0901275,       00.1573397,       02.8842000,      -00.1867114,       00.4464737,       02.8999600,      -00.1646776,       00.6401630,       02.9068000,       00.2196142,       00.0619778,       02.8938800,       00.2769565,      -00.2071502,       02.9955200,       00.2964199,      -00.4447831,       02.9263600,      -00.0665017,      -00.4298028,       02.8278000,      -00.0693200,      -00.8875385,       02.9476400,      -00.0724412,      -01.2609260,       03.0803600,       00.1471653,      -00.4335722,       02.8526000,       00.1729957,      -00.8555367,       02.9162400,       00.1575678,      -01.2502340,       03.0542400,       00.0053489,       00.3675840,       02.8350000,       00.0753383,       00.3730349,       02.8770400,      -00.0430729,       00.3318016,       02.9339200,       00.1251608,       00.3310733,       02.9274800
    3090.0210000,       00.0272964,       00.3428912,       02.8379600,       00.0530093,       00.1091084,       02.8724400,      -00.0903775,       00.1577761,       02.8922000,      -00.1869072,       00.4244969,       02.9030000,      -00.1664112,       00.6469021,       02.9374010,       00.2207920,       00.0623102,       02.9094000,       00.2738944,      -00.2310360,       02.9624000,       00.2951719,      -00.4686593,       02.9140400,      -00.0659044,      -00.4259422,       02.8024010,      -00.0681799,      -00.8729410,       02.8991600,      -00.0707696,      -01.2318300,       03.0092800,       00.1461128,      -00.4304715,       02.8322000,       00.1722695,      -00.8519457,       02.9040000,       00.1587008,      -01.2592230,       03.0762000,       00.0054066,       00.3715516,       02.8656000,       00.0744679,       00.3687251,       02.8438000,      -00.0431328,       00.3322630,       02.9380000,       00.1249727,       00.3305757,       02.9230800
    3090.0800000,       00.0274195,       00.3444379,       02.8507600,       00.0532632,       00.1096311,       02.8862000,      -00.0907712,       00.1584635,       02.9047990,      -00.1875279,       00.4484260,       02.9126400,      -00.1671363,       00.6497209,       02.9502000,       00.2187217,       00.0617259,       02.8821190,       00.2757842,      -00.2062733,       02.9828400,       00.2989765,      -00.4486194,       02.9516000,      -00.0662242,      -00.4062370,       02.8160000,      -00.0672919,      -00.8394482,       02.8614000,      -00.0441416,      -01.2307820,       03.0067200,       00.1477740,      -00.4353656,       02.8644000,       00.1712303,      -00.8468060,       02.8864800,       00.1569488,      -01.2453220,       03.0422400,       00.0053902,       00.3704261,       02.8569200,       00.0753069,       00.3728794,       02.8758400,      -00.0432273,       00.3557566,       02.9444410,       00.1247794,       00.3526296,       02.9185600
    3090.1360000,       00.0274372,       00.3446602,       02.8526000,       00.0532854,       00.1096767,       02.8874000,      -00.0907738,       00.1584678,       02.9048800,      -00.1874352,       00.4482043,       02.9112010,      -00.1677754,       00.6522052,       02.9614800,       00.2215539,       00.0883217,       02.9194400,       00.2734654,      -00.2045390,       02.9577600,       00.2988347,      -00.4484066,       02.9502000,      -00.0664358,      -00.4075354,       02.8250000,      -00.0695373,      -00.8903208,       02.9568810,      -00.0445809,      -01.2430300,       03.0366400,       00.1476502,      -00.4350008,       02.8620000,       00.1713371,      -00.8473341,       02.8882800,       00.1546561,      -01.2271310,       02.9978000,       00.0274161,       00.3695809,       02.8504000,       00.0749445,       00.3710849,       02.8620000,      -00.0431339,       00.3549881,       02.9380800,       00.1248187,       00.3527408,       02.9194800
    3090.1900000,       00.0523147,       00.3425095,       02.8348000,       00.0534573,       00.1100307,       02.8967200,      -00.1165346,       00.1585944,       02.9072000,      -00.1881485,       00.4273162,       02.9222800,      -00.1683102,       00.6542842,       02.9709200,       00.2214174,       00.0882673,       02.9176410,       00.2745046,      -00.2053163,       02.9690010,       00.2975909,      -00.4465401,       02.9379200,      -00.0659965,      -00.4265380,       02.8063200,      -00.0692137,      -00.8861776,       02.9431200,      -00.0436319,      -01.2165700,       02.9720000,       00.1454835,      -00.4286173,       02.8200000,       00.1735320,      -00.8581889,       02.9252810,       00.1548377,      -01.2285720,       03.0013200,       00.0276519,       00.3727601,       02.8749200,       00.1012561,       00.3748709,       02.8912000,      -00.0428303,       00.3524895,       02.9174000,       00.1270830,       00.3591396,       02.9724400
    3090.2470000,       00.0272937,       00.3428574,       02.8376790,       00.0532411,       00.1095855,       02.8850000,      -00.1173379,       00.1596876,       02.9272400,      -00.1888027,       00.4288019,       02.9324400,      -00.1686455,       00.6325721,       02.9768400,       00.2207678,       00.0880083,       02.9090800,       00.2747080,      -00.2054684,       02.9712000,       00.2997990,      -00.4498536,       02.9597200,      -00.0657492,      -00.4249391,       02.7958000,      -00.0695580,      -00.8905857,       02.9577600,      -00.0696869,      -01.2129840,       02.9632400,       00.1459787,      -00.4300764,       02.8296000,       00.1713560,      -00.8474280,       02.8886000,       00.1555414,      -01.2341550,       03.0149600,       00.0272622,       00.3675061,       02.8343990,       00.0748554,       00.3706440,       02.8586000,      -00.0429566,       00.3535286,       02.9260000,       00.1271018,       00.3591928,       02.9728800
    3090.3080000,       00.0274565,       00.3449018,       02.8546000,       00.0539180,       00.1109788,       02.9216800,      -00.0902525,       00.1575579,       02.8882000,      -00.1890035,       00.4519547,       02.9355600,      -00.1692597,       00.6348756,       02.9876800,       00.2204065,       00.0622014,       02.9043200,       00.2759062,      -00.2063646,       02.9841600,       00.2974815,      -00.4463761,       02.9368410,      -00.0660521,      -00.4268968,       02.8086810,      -00.0685044,      -00.8770964,       02.9129600,      -00.0444676,      -01.2398700,       03.0289200,       00.1454009,      -00.4283740,       02.8184000,       00.1712018,      -00.8466653,       02.8860000,       00.1563978,      -01.2409500,       03.0315600,       00.0273680,       00.3689325,       02.8454000,       00.0751749,       00.3722259,       02.8708000,      -00.0430905,       00.3546305,       02.9351200,       00.1272352,       00.3595697,       02.9760000
    3090.3750000,       00.0274430,       00.3447327,       02.8532000,       00.0533555,       00.1098210,       02.8912010,      -00.0911150,       00.1590635,       02.9158000,      -00.1896010,       00.4306150,       02.9448390,      -00.1693707,       00.6352922,       02.9896400,       00.2191073,       00.0618348,       02.8872000,       00.2750113,      -00.2056952,       02.9744800,       00.3220349,      -00.4832188,       03.1792400,      -00.0664311,      -00.4293467,       02.8248000,      -00.0707940,      -00.9064115,       03.0103200,      -00.0702108,      -01.2221040,       02.9855200,       00.1460035,      -00.4301493,       02.8300800,       00.1761350,      -00.8710618,       02.9691600,       00.1541836,      -01.2233810,       02.9886400,       00.0275200,       00.3709812,       02.8612000,       00.0746564,       00.3696586,       02.8510000,      -00.0429037,       00.3530936,       02.9224000,       00.1273515,       00.3598984,       02.9787200
    3090.4330000,       00.0271371,       00.3408904,       02.8214000,       00.0534610,       00.1100383,       02.8969200,      -00.1174325,       00.1598164,       02.9296000,      -00.1904380,       00.4325161,       02.9578400,      -00.1690082,       00.6339322,       02.9832400,       00.2204702,       00.0622194,       02.9051600,       00.2748263,      -00.2055569,       02.9724800,       00.3230275,      -00.4847083,       03.1890400,      -00.0658103,      -00.4253343,       02.7984010,      -00.0684461,      -00.8763497,       02.9104810,      -00.0697395,      -01.2139010,       02.9654800,       00.1449304,      -00.4269879,       02.8092800,       00.1708387,      -00.8448697,       02.8798800,       00.1555270,      -01.2340410,       03.0146800,       00.0053873,       00.3702291,       02.8554000,       00.0749392,       00.3710589,       02.8618000,      -00.0431657,       00.3552491,       02.9402400,       00.1269958,       00.3588931,       02.9704000
    3090.4910000,       00.0274911,       00.3453368,       02.8582000,       00.0540302,       00.1112097,       02.9277600,      -00.1167880,       00.1589392,       02.9135200,      -00.1893075,       00.4039677,       02.9402800,      -00.1698420,       00.6602390,       02.9979600,       00.2196385,       00.0619847,       02.8942000,       00.2742790,      -00.2051475,       02.9665600,       00.3210341,      -00.4817171,       03.1693600,      -00.0654716,      -00.4231455,       02.7840000,      -00.0680209,      -00.8709055,       02.8924000,      -00.0692880,      -01.2060420,       02.9462800,       00.1447797,      -00.4265440,       02.8063600,       00.1729980,      -00.8555483,       02.9162800,       00.1543033,      -01.2243310,       02.9909600,       00.0275777,       00.3717591,       02.8672000,       00.0755310,       00.3739893,       02.8844000,      -00.0429484,       00.3534609,       02.9254400,       00.1296260,       00.3663262,       03.0319200
    3090.5520000,       00.0275488,       00.3460617,       02.8642000,       00.0536508,       00.1104288,       02.9072000,      -00.1175239,       00.1599408,       02.9318800,      -00.1882979,       00.4276554,       02.9246000,      -00.1680586,       00.6303707,       02.9664800,       00.2195019,       00.0619461,       02.8924010,       00.2785209,      -00.2083203,       03.0124400,       00.3234975,      -00.4854136,       03.1936800,      -00.0659279,      -00.4044194,       02.8034000,      -00.0687574,      -00.8577310,       02.9237200,      -00.0439256,      -01.2247570,       02.9920010,       00.1468970,      -00.4327818,       02.8474000,       00.1710380,      -00.8203787,       02.8832400,       00.1582716,      -01.2558180,       03.0678800,       00.0054286,       00.3953120,       02.8772800,       00.0755090,       00.3738803,       02.8835600,      -00.0431563,       00.3551718,       02.9396000,       00.1250017,       00.3306525,       02.9237590
    3090.6110000,       00.0274315,       00.3445877,       02.8520010,       00.0535459,       00.1102130,       02.9015200,      -00.1161979,       00.1581362,       02.8988000,      -00.1881279,       00.4014506,       02.9219600,      -00.1664769,       00.6471575,       02.9385600,       00.2203792,       00.0621937,       02.9039600,       00.2717716,      -00.2032721,       02.9394410,       00.3169378,      -00.4755706,       03.1289210,      -00.0664688,      -00.4077375,       02.8264010,      -00.0661461,      -00.8251554,       02.8126800,      -00.0438075,      -01.2214650,       02.9839600,       00.1446270,      -00.4260941,       02.8034000,       00.1696713,      -00.8390962,       02.8602000,       00.1560470,      -01.2381670,       03.0247600,       00.0054002,       00.3711108,       02.8622000,       00.0752566,       00.3726304,       02.8739200,      -00.0430688,       00.3317699,       02.9336400,       00.1259714,       00.3332174,       02.9464400
    3090.6660000,       00.0274719,       00.3450951,       02.8562000,       00.0533961,       00.1099046,       02.8934010,      -00.1177051,       00.1601873,       02.9364000,      -00.1877596,       00.4006647,       02.9162400,      -00.1901882,       00.6505491,       02.9539600,       00.2204702,       00.0622194,       02.9051600,       00.2742161,      -00.2051005,       02.9658800,       00.3458630,      -00.5189734,       03.4144800,      -00.0663982,      -00.4073046,       02.8234000,      -00.0663408,      -00.8275844,       02.8209600,      -00.0444353,      -01.2389690,       03.0267200,       00.1461418,      -00.4305567,       02.8327600,       00.1718425,      -00.8498336,       02.8968000,       00.1568497,      -01.2445360,       03.0403200,       00.0054252,       00.3728275,       02.8754400,       00.0753163,       00.3729260,       02.8762000,      -00.0434041,       00.3572113,       02.9564810,       00.1253232,       00.3315030,       02.9312800
    3090.7300000,       00.0274795,       00.3704365,       02.8569990,       00.0534773,       00.1100717,       02.8978000,      -00.1162588,       00.1582191,       02.9003200,      -00.2155664,       00.4044898,       02.9440810,      -00.1880507,       00.6690456,       02.9207600,       00.2208163,       00.0623171,       02.9097200,       00.2542132,      -00.2074904,       03.0004400,       00.3405598,      -00.5110158,       03.3621250,      -00.0663606,      -00.4070738,       02.8218000,      -00.0677566,      -00.8452453,       02.8811600,      -00.0704384,      -01.2260660,       02.9952000,       00.1466287,      -00.4319914,       02.8422000,       00.1755228,      -00.8680342,       02.9588400,       00.1567135,      -01.2434560,       03.0376800,       00.0054161,       00.3722052,       02.8706410,       00.0528794,       00.3715257,       02.8654000,      -00.0433013,       00.3563655,       02.9494800,       00.1253763,       00.3316433,       02.9325200
    3090.7840000,       00.0275680,       00.3463034,       02.8662000,       00.0534108,       00.1099350,       02.8942000,      -00.1165491,       00.1586141,       02.9075600,      -00.2137270,       00.3784703,       02.9189600,      -00.1839970,       00.6293718,       02.8578000,       00.2203215,       00.0621774,       02.9032000,       00.2755808,      -00.2061212,       02.9806400,       00.3532777,      -00.5300992,       03.4876800,      -00.0656222,      -00.4025440,       02.7904000,      -00.0680905,      -00.8494112,       02.8953600,      -00.0704535,      -01.2263280,       02.9958400,       00.1450790,      -00.4274256,       02.8121600,       00.1718899,      -00.8500682,       02.8976000,       00.1535211,      -01.2181250,       02.9758000,       00.0054198,       00.3724593,       02.8726010,       00.0755907,       00.3742848,       02.8866800,      -00.0434822,       00.3578540,       02.9618000,       00.1257149,       00.3325390,       02.9404400
    3090.8440000,       00.0273006,       00.3429444,       02.8384000,       00.0533075,       00.1097222,       02.8886000,      -00.1164961,       00.1585421,       02.9062400,      -00.2131178,       00.3773915,       02.9106400,      -00.1806053,       00.6177701,       02.8051200,       00.2211684,       00.0624164,       02.9143600,       00.2755438,      -00.2060936,       02.9802410,       00.3526517,      -00.5291598,       03.4815000,      -00.0661057,      -00.4055100,       02.8109600,      -00.0676945,      -00.8444708,       02.8785200,      -00.0693510,      -01.2071390,       02.9489600,       00.1461191,      -00.4304898,       02.8323200,       00.1746448,      -00.8376786,       02.9440400,       00.1569096,      -01.2450110,       03.0414800,       00.0053866,       00.3701773,       02.8550000,       00.0755017,       00.3738440,       02.8832800,      -00.0430564,       00.3316750,       02.9328010,       00.1250411,       00.3307566,       02.9246800
    3090.9020000,       00.0275084,       00.3455542,       02.8600000,       00.0536729,       00.1104743,       02.9084000,      -00.1165426,       00.1586053,       02.9074000,      -00.2097204,       00.3713753,       02.8642400,      -00.1777698,       00.5867236,       02.7610800,       00.2200240,       00.0620935,       02.8992800,       00.2491975,      -00.2033966,       02.9412410,       00.3711579,      -00.5569288,       03.6642000,      -00.0661772,      -00.4059486,       02.8140010,      -00.0684000,      -00.8532719,       02.9085200,      -00.0705560,      -01.2281130,       03.0002000,       00.1482796,      -00.4368551,       02.8742000,       00.1718377,      -00.8242142,       02.8967200,       00.1533169,      -01.2165040,       02.9718400,       00.0054153,       00.3721481,       02.8702000,       00.0758201,       00.3754207,       02.8954400,      -00.0432755,       00.3561529,       02.9477210,       00.1250582,       00.3308018,       02.9250800
    3090.9610000,       00.0275180,       00.3456750,       02.8609990,       00.0534145,       00.1099426,       02.8944000,      -00.1166484,       00.1587493,       02.9100400,      -00.2052013,       00.3633727,       02.8025200,      -00.1760906,       00.5811816,       02.7350000,       00.2223037,       00.0627368,       02.9293200,       00.2499194,      -00.2039858,       02.9497600,       00.3732567,      -00.5600781,       03.6849200,      -00.0663088,      -00.4285564,       02.8196000,      -00.0684668,      -00.8541051,       02.9113600,      -00.0710095,      -01.2360060,       03.0194810,       00.1463398,      -00.4311403,       02.8366000,       00.1702883,      -00.8421475,       02.8706010,       00.1557788,      -01.2360380,       03.0195610,       00.0054704,       00.3759392,       02.8994400,       00.0757929,       00.3752859,       02.8944000,      -00.0433354,       00.3566459,       02.9518010,       00.1256653,       00.3324077,       02.9392800
    3091.0190000,       00.0275334,       00.3458683,       02.8626000,       00.0534810,       00.1100793,       02.8980000,      -00.1167158,       00.1363287,       02.9117200,      -00.2054707,       00.3173576,       02.8062000,      -00.1977152,       00.5290663,       02.7002800,       00.2213172,       00.0624584,       02.9163200,       00.2754366,      -00.2060133,       02.9790800,       00.3698978,      -00.5550380,       03.6517600,      -00.0657492,      -00.4249390,       02.7958000,      -00.0679936,      -00.8482024,       02.8912400,      -00.0704234,      -01.2258050,       02.9945600,       00.1476812,      -00.4350920,       02.8626000,       00.1721794,      -00.8514999,       02.9024800,       00.1549017,      -01.2290790,       03.0025590,       00.0054647,       00.3755451,       02.8964000,       00.0531030,       00.3730972,       02.8775200,      -00.0435650,       00.3585355,       02.9674400,       00.1250753,       00.3308471,       02.9254800
    3091.0750000,       00.0054830,       00.3511266,       02.9061200,       00.0537895,       00.1107144,       02.9147210,      -00.1164625,       00.1360328,       02.9054000,      -00.2249005,       00.2896425,       02.7782000,      -00.2155166,       00.4775130,       02.6622800,       00.2229928,       00.0629313,       02.9384000,       00.2547317,      -00.2079136,       03.0065600,       00.3539056,      -00.5310415,       03.4938800,      -00.0661301,      -00.4274014,       02.8120010,      -00.0669100,      -00.8346840,       02.8451600,      -00.0702626,      -01.2230050,       02.9877210,       00.1472272,      -00.4337545,       02.8538000,       00.1708150,      -00.8447524,       02.8794800,       00.1551411,      -01.2309790,       03.0072000,       00.0054696,       00.3758822,       02.8990000,       00.0530085,       00.3724333,       02.8724000,      -00.0434487,       00.3346968,       02.9595200,       00.1251522,       00.3310506,       02.9272800
    3091.1340000,       00.0276919,       00.3478595,       02.8790800,       00.0535607,       00.1102434,       02.9023200,      -00.1154299,       00.1348267,       02.8796400,      -00.2254186,       00.2687803,       02.7846000,      -00.2151604,       00.4532385,       02.6578800,       00.2219273,       00.0626306,       02.9243600,       00.2763648,      -00.2067076,       02.9891200,       00.3462034,      -00.5194840,       03.4178400,      -00.0660351,      -00.4267872,       02.8079600,      -00.0676503,      -00.8439192,       02.8766400,      -00.0694046,      -01.2080720,       02.9512400,       00.1223698,      -00.4350312,       02.8622000,       00.1720560,      -00.8508896,       02.9004000,       00.1564597,      -01.2414410,       03.0327600,       00.0054647,       00.3755451,       02.8964000,       00.0759029,       00.3758304,       02.8986000,      -00.0432966,       00.3335251,       02.9491600,       00.1253985,       00.3317021,       02.9330400
    3091.2010000,       00.0277781,       00.3489421,       02.8880400,       00.0531362,       00.0871080,       02.8793200,      -00.1145624,       00.1338135,       02.8580000,      -00.2442664,       00.3076633,       02.7204800,      -00.2118809,       00.5128214,       02.6173690,       00.2227317,       00.0628576,       02.9349600,       00.2780031,      -00.2079330,       03.0068400,       00.3485736,      -00.5230407,       03.4412400,      -00.0664123,      -00.4073912,       02.8240000,      -00.0682721,      -00.8516760,       02.9030800,      -00.0693651,      -01.2073840,       02.9495600,       00.1462986,      -00.4310188,       02.8358010,       00.1704188,      -00.8427928,       02.8728000,       00.1566557,      -01.2429970,       03.0365600,       00.0054805,       00.3766343,       02.9048000,       00.0764035,       00.3783095,       02.9177200,      -00.0434053,       00.3343620,       02.9565600,       00.1255011,       00.3319735,       02.9354400
    3091.2580000,       00.0278339,       00.3496429,       02.8938400,       00.0537541,       00.1106415,       02.9128010,      -00.1152904,       00.1346638,       02.8761600,      -00.2398847,       00.2578808,       02.6716800,      -00.2351727,       00.3829978,       02.6192000,       00.2213597,       00.0624704,       02.9168800,       00.2510479,      -00.2049069,       02.9630800,       00.3453363,      -00.5181830,       03.4092800,      -00.0664547,      -00.4076508,       02.8258000,      -00.0675553,      -00.8427340,       02.8726000,      -00.0445104,      -01.2410650,       03.0318400,       00.1460427,      -00.4302648,       02.8308400,       00.1711828,      -00.8465712,       02.8856800,       00.1549306,      -01.2293090,       03.0031200,       00.0054615,       00.3753221,       02.8946800,       00.0759039,       00.3758355,       02.8986400,      -00.0434176,       00.3344570,       02.9574000,       00.1972550,       00.4324079,       03.8235210
    3091.3190000,       00.0279085,       00.3505805,       02.9016000,       00.0537726,       00.0881511,       02.9138010,      -00.1142979,       00.1083092,       02.8514000,      -00.2435732,       00.1929315,       02.7127600,      -00.2027780,       00.3247861,       02.5049200,       00.2208831,       00.0623359,       02.9106000,       00.2560501,      -00.2089897,       03.0221210,       00.3467949,      -00.5203717,       03.4236800,      -00.0659928,      -00.4048175,       02.8061600,      -00.0670228,      -00.8360922,       02.8499600,      -00.0438780,      -01.2234300,       02.9887600,       00.1467216,      -00.4322650,       02.8440000,       00.1699086,      -00.8149613,       02.8642000,       00.1592394,      -01.2634970,       03.0866400,       00.0055009,       00.3780294,       02.9155600,       00.0757060,       00.3748554,       02.8910800,      -00.0436918,       00.3365695,       02.9760800,       00.1976429,       00.4332583,       03.8310400
    3091.3780000,       00.0278751,       00.3501600,       02.8981200,       00.0532226,       00.0872496,       02.8840000,      -00.1144582,       00.1084611,       02.8554000,      -00.2388971,       00.1686562,       02.6606800,      -00.2301841,       00.2247998,       02.5636400,       00.2214538,       00.0624970,       02.9181200,       00.2531287,      -00.2066053,       02.9876400,       00.3434846,      -00.5154046,       03.3910000,      -00.0665882,      -00.4084702,       02.8314800,      -00.0685110,      -00.8771806,       02.9132400,      -00.0442785,      -01.2345970,       03.0160400,       00.1464121,      -00.4313531,       02.8380000,       00.1733659,      -00.8315441,       02.9224810,       00.1553846,      -01.2329110,       03.0119200,       00.0054858,       00.3769973,       02.9076000,       00.0757719,       00.3751822,       02.8936010,      -00.0434992,       00.3350858,       02.9629600,       00.1254173,       00.3317519,       02.9334800
    3091.4380000,       00.0531864,       00.3482172,       02.8820400,       00.0536618,       00.0879696,       02.9078000,      -00.1146186,       00.1086131,       02.8594000,      -00.2560036,       00.1664041,       02.6251500,      -00.2249835,       00.2418617,       02.5057200,       00.2209438,       00.0623530,       02.9114000,       00.2517663,      -00.2054933,       02.9715600,       00.3458914,      -00.5190160,       03.4147600,      -00.0666569,      -00.4088914,       02.8343990,      -00.0673859,      -00.8406217,       02.8654000,      -00.0700236,      -01.2188450,       02.9775600,       00.1483849,      -00.4371653,       02.8762400,       00.1710357,      -00.8203675,       02.8832000,       00.1567280,      -01.2435700,       03.0379600,       00.0054897,       00.3772618,       02.9096400,       00.0754881,       00.3737766,       02.8827600,      -00.0434904,       00.3350180,       02.9623610,       00.1256020,       00.3322404,       02.9378000
    3091.4960000,       00.0278874,       00.3278977,       02.8994000,       00.0535917,       00.0878546,       02.9040000,      -00.1153497,       00.1093059,       02.8776400,      -00.2594059,       00.0804741,       02.6600400,      -00.2247896,       00.1365749,       02.5035600,       00.2215024,       00.0625107,       02.9187600,       00.2533965,      -00.2068238,       02.9908000,       00.3191321,      -00.4788632,       03.1505830,      -00.0660266,      -00.4050253,       02.8076000,      -00.0681573,      -00.8502443,       02.8982000,      -00.0436349,      -01.2166520,       02.9722000,       00.1481806,      -00.4365634,       02.8722800,       00.1698848,      -00.8148475,       02.8638000,       00.1573945,      -01.2488590,       03.0508800,       00.0055083,       00.3785429,       02.9195200,       00.0757667,       00.3751562,       02.8934000,      -00.0434746,       00.3348958,       02.9612810,       00.1256584,       00.3323897,       02.9391200
    3091.5550000,       00.0529716,       00.3246181,       02.8704010,       00.0531333,       00.0871032,       02.8791600,      -00.1143844,       00.0863287,       02.8535590,      -00.3233755,       00.0174644,       03.6015460,      -00.1876562,       00.0880528,       02.3181200,       00.2219486,       00.0626366,       02.9246400,       00.2518274,      -00.2055431,       02.9722800,       00.3210786,      -00.4817840,       03.1698000,      -00.0654905,      -00.4017361,       02.7848000,      -00.0679598,      -00.8477802,       02.8898010,      -00.0710302,      -01.2363660,       03.0203610,       00.1462263,      -00.4308059,       02.8344000,       00.1708008,      -00.8446820,       02.8792400,       00.1558159,      -01.2363330,       03.0202800,       00.0279505,       00.3767847,       02.9059600,       00.1019845,       00.3775679,       02.9120000,      -00.0437353,       00.3369043,       02.9790410,       00.1259098,       00.3330547,       02.9450000
