       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
     430.6250000,       00.0752168,       00.2994634,       02.8724010,       00.0763941,       00.0882588,       02.9173600,      -00.0913587,       00.0884476,       02.9235990,      -00.2612291,      -00.0822961,       02.9094000,      -00.4339996,      -00.2766705,       02.9259600,       00.2467201,       00.0623659,       02.9120000,       00.3035347,      -00.2072249,       02.9966000,       00.3210993,      -00.4476466,       02.9452000,      -00.0418585,      -00.4113151,       02.8512010,      -00.0676587,      -00.8440248,       02.8770000,      -00.0700114,      -01.2186330,       02.9770400,       00.1682072,      -00.4309761,       02.8355200,       00.2213506,      -00.8299164,       02.9167600,       00.2078261,      -01.2481710,       03.0492000,       00.0535437,       00.3505563,       02.9014000,       00.1235669,       00.3492031,       02.8902000,       00.0000000,       00.0000000,       00.0000000,       00.1769726,       00.3373838,       02.9832800
     430.6815000,       00.0754263,       00.3002973,       02.8804000,       00.0761982,       00.0880325,       02.9098800,      -00.0911400,       00.0882358,       02.9166000,      -00.2883381,      -00.0836347,       02.9567200,      -00.4539315,      -00.2750403,       02.9087200,       00.2467031,       00.0623616,       02.9118000,       00.3020720,      -00.2062263,       02.9821600,       00.3196821,      -00.4715800,       02.9322000,      -00.0417469,      -00.4102187,       02.8436000,      -00.0679795,      -00.8480265,       02.8906400,      -00.0705796,      -01.2285220,       03.0012000,       00.1692774,      -00.4116555,       02.8535600,       00.2199117,      -00.8245216,       02.8978000,       00.2070818,      -01.2437010,       03.0382800,       00.0533592,       00.3493481,       02.8914000,       00.1005837,       00.3470042,       02.8720000,       00.0000000,       00.0000000,       00.0000000,       00.1748204,       00.3332808,       02.9470000
     430.7427000,       00.0745255,       00.3218586,       02.8460010,       00.0758400,       00.0876187,       02.8962010,      -00.0911700,       00.0882649,       02.9175600,      -00.2859392,      -00.0570303,       02.9321200,      -00.4591127,      -00.2294388,       02.9419210,       00.2484960,       00.0628148,       02.9329610,       00.3015818,      -00.2058916,       02.9773200,       00.3240343,      -00.4780003,       02.9721200,      -00.0413898,      -00.4067102,       02.8192800,      -00.0681949,      -00.8507136,       02.8998000,      -00.0708919,      -01.2339590,       03.0144800,       00.1683828,      -00.4314260,       02.8384800,       00.2204672,      -00.8266044,       02.9051200,       00.2053588,      -01.2333530,       03.0130000,       00.0524682,       00.3435147,       02.8431200,       00.1232283,       00.3482462,       02.8822800,       00.0000000,       00.0000000,       00.0000000,       00.1765549,       00.3365876,       02.9762400
     430.7990000,       00.0754347,       00.3003307,       02.8807200,       00.0762119,       00.0880483,       02.9104000,      -00.0908988,       00.0880023,       02.9088800,      -00.2844881,      -00.0567409,       02.9172400,      -00.4557294,      -00.2277479,       02.9202400,       00.2459915,       00.0621817,       02.9034000,       00.2984011,      -00.2037202,       02.9459200,       00.3240256,      -00.4517261,       02.9720400,      -00.0413534,      -00.4063526,       02.8168010,      -00.0672467,      -00.8388849,       02.8594800,      -00.0438985,      -01.2240040,       02.9901600,       00.1673815,      -00.4288604,       02.8216000,       00.2195110,      -00.8230193,       02.8925200,       00.2045054,      -01.2282280,       03.0004790,       00.0530720,       00.3474681,       02.8758400,       00.1240355,       00.3505273,       02.9011600,       00.0000000,       00.0000000,       00.0000000,       00.1758431,       00.3352305,       02.9642400
     430.8538000,       00.0752116,       00.2994425,       02.8722000,       00.0755153,       00.0872435,       02.8838000,      -00.0907625,       00.0878704,       02.9045200,      -00.2856466,      -00.0569719,       02.9291200,      -00.4628144,      -00.2542178,       02.9656400,       00.2463304,       00.0622674,       02.9074000,       00.3050946,      -00.2082898,       03.0120000,       00.3224469,      -00.4495253,       02.9575610,      -00.0414591,      -00.4073912,       02.8240000,      -00.0680529,      -00.8489417,       02.8937600,      -00.0709737,      -01.2353830,       03.0179610,       00.1708743,      -00.4378097,       02.8804800,       00.2214386,      -00.8302464,       02.9179200,       00.2071854,      -01.2443230,       03.0398000,       00.0528794,       00.3462067,       02.8654000,       00.1240748,       00.3506385,       02.9020800,       00.0055494,       00.3326340,       02.9412810,       00.1762821,       00.3360674,       02.9716400
     430.9111000,       00.0753791,       00.3001097,       02.8786000,       00.0758222,       00.0875981,       02.8955200,      -00.0911312,       00.0882273,       02.9163200,      -00.2845582,      -00.0825383,       02.9179600,      -00.4373814,      -00.2788264,       02.9487600,       00.2444325,       00.0617876,       02.8850000,       00.3008281,      -00.2053771,       02.9698800,       00.3235589,      -00.4510755,       02.9677600,      -00.0416459,      -00.4092261,       02.8367200,      -00.0675910,      -00.8431800,       02.8741200,      -00.0710603,      -01.2368900,       03.0216410,       00.1678157,      -00.4081008,       02.8289200,       00.2202638,      -00.8258419,       02.9024400,       00.2044592,      -01.2279500,       02.9998000,       00.0533702,       00.3494206,       02.8920000,       00.1006397,       00.3471975,       02.8736000,       00.0000000,       00.0000000,       00.0000000,       00.1755655,       00.3347013,       02.9595600
     430.9700000,       00.0751990,       00.2993925,       02.8717210,       00.0538109,       00.0624490,       02.9158800,      -00.1171984,       00.0884524,       02.9237600,      -00.2647417,      -00.1322529,       02.9485200,      -00.3886778,      -00.3305788,       02.9748400,       00.2460118,       00.0621868,       02.9036400,       00.3006175,      -00.2314571,       02.9678010,       00.3214656,      -00.4481573,       02.9485600,      -00.0673342,      -00.4130461,       02.8632000,      -00.0680632,      -00.8490707,       02.8942000,      -00.0705147,      -01.2273930,       02.9984400,       00.1456589,      -00.4073046,       02.8234000,       00.2215752,      -00.8307586,       02.9197200,       00.2067111,      -01.2414740,       03.0328400,       00.0528757,       00.3461825,       02.8652000,       00.1226469,       00.3466030,       02.8686800,       00.0000000,       00.0000000,       00.0000000,       00.1758763,       00.3352939,       02.9648000
     431.0305000,       00.0747140,       00.2974617,       02.8532000,       00.0535312,       00.0621243,       02.9007200,      -00.1164144,       00.0878607,       02.9042000,      -00.2160935,      -00.1812727,       02.9512800,      -00.2650541,      -00.2791328,       02.9520000,       00.2463100,       00.0622622,       02.9071600,       00.2744454,      -00.2052720,       02.9683600,       00.3252990,      -00.4798659,       02.9837200,      -00.0665299,      -00.4081125,       02.8290000,      -00.0689973,      -00.8607234,       02.9339200,      -00.0703199,      -01.2240030,       02.9901600,       00.1456382,      -00.4290732,       02.8230000,       00.2193987,      -00.8481438,       02.8910400,       00.2071636,      -01.2441920,       03.0394800,       00.0534072,       00.3496622,       02.8940000,       00.1005556,       00.3469074,       02.8712000,      -00.0206328,       00.3357688,       02.9690000,       00.1759736,       00.3354793,       02.9664400
     431.0854000,       00.0752430,       00.2995676,       02.8734000,       00.0529679,       00.0614707,       02.8702000,      -00.1153176,       00.0870330,       02.8768400,      -00.2179885,      -00.2058806,       02.9771600,      -00.2117999,      -00.2958846,       02.8926400,       00.2459541,       00.0621723,       02.9029600,       00.2753441,      -00.2059442,       02.9780810,       00.3268690,      -00.4556901,       02.9981200,      -00.0666607,      -00.4089145,       02.8345600,      -00.0677048,      -00.8446000,       02.8789600,      -00.0706567,      -01.2298650,       03.0044800,       00.1459168,      -00.4298940,       02.8284010,       00.1950261,      -00.8394482,       02.8614000,       00.2059314,      -01.2367910,       03.0214000,       00.0282117,       00.3543889,       02.9331200,       00.1005920,       00.3248261,       02.8722400,      -00.0204972,       00.3335636,       02.9495000,       00.1763604,       00.3362167,       02.9729600
     431.1419000,       00.0750859,       00.2989421,       02.8674000,       00.0529975,       00.0615049,       02.8718000,      -00.1151333,       00.0615144,       02.8722410,      -00.1878111,      -00.2274983,       02.9170400,      -00.1854521,      -00.4155274,       02.8804000,       00.2462287,       00.0622417,       02.9062000,       00.2760727,      -00.2064891,       02.9859600,       00.2975260,      -00.4464429,       02.9372810,      -00.0412618,      -00.4054523,       02.8105600,      -00.0670633,      -00.8365967,       02.8516800,      -00.0707696,      -01.2318300,       03.0092800,       00.1470807,      -00.4333229,       02.8509600,       00.2232964,      -00.8372119,       02.9424000,       00.2057106,      -01.2354650,       03.0181610,       00.0532182,       00.3484250,       02.8837600,       00.1006551,       00.3472506,       02.8740400,      -00.0206521,       00.3360830,       02.9717780,       00.1928992,       00.3677466,       03.2517600
     431.1986000,       00.0747664,       00.3228990,       02.8552000,       00.0530934,       00.0616163,       02.8770000,      -00.1389545,       00.0879151,       02.9060000,      -00.1923850,      -00.2561414,       02.9880800,      -00.1886069,      -00.4711296,       02.9294000,       00.2463202,       00.0622648,       02.9072800,       00.2768530,      -00.2070727,       02.9944000,       00.3020518,      -00.4532338,       02.9819600,      -00.0415179,      -00.4298331,       02.8280000,      -00.0682833,      -00.8518167,       02.9035600,      -00.0703002,      -01.2236600,       02.9893200,       00.1460737,      -00.4303561,       02.8314400,       00.2211988,      -00.8293474,       02.9147600,       00.2039602,      -01.2249530,       02.9924800,       00.0278447,       00.3753585,       02.8949600,       00.1015572,       00.3759860,       02.8998000,      -00.0207934,       00.3615174,       02.9921200,       00.2396041,       00.4567858,       04.0390790
     431.2533000,       00.0750649,       00.3241883,       02.8666000,       00.0531421,       00.0616728,       02.8796400,      -00.1166276,       00.0623128,       02.9095200,      -00.1895006,      -00.2523011,       02.9432800,      -00.1898457,      -00.4481695,       02.9486400,       00.2476792,       00.0626083,       02.9233200,       00.2756067,      -00.2061406,       02.9809200,       00.3009781,      -00.4516227,       02.9713600,      -00.0667529,      -00.4314260,       02.8384800,      -00.0673126,      -00.8397065,       02.8622800,      -00.0702776,      -01.2232670,       02.9883600,       00.1469073,      -00.4107957,       02.8476000,       00.2243770,      -00.8412637,       02.9566400,       00.2046118,      -01.2288660,       03.0020390,       00.0280309,       00.3778687,       02.9143200,       00.1003735,       00.3462792,       02.8660000,      -00.0437758,       00.3372164,       02.9818000,       00.2532054,       00.4827155,       04.2683610
     431.3110000,       00.0749235,       00.3235776,       02.8612000,       00.0537534,       00.0623822,       02.9127600,      -00.1393868,       00.0881886,       02.9150400,      -00.1901779,      -00.2532028,       02.9538000,      -00.1876618,      -00.4687687,       02.9147200,       00.2457881,       00.0621303,       02.9010000,       00.2740127,      -00.2049484,       02.9636810,       00.2999084,      -00.4500177,       02.9608000,      -00.0417058,      -00.4317786,       02.8408000,      -00.0696680,      -00.8690904,       02.9624400,      -00.0697649,      -01.2143430,       02.9665600,       00.1471137,      -00.4334202,       02.8516000,       00.2209802,      -00.8285278,       02.9118800,       00.2065121,      -01.2402790,       03.0299200,       00.0278381,       00.3752703,       02.8942800,       00.1244391,       00.3773863,       02.9106000,      -00.0206842,       00.3596181,       02.9764000,       00.2538094,       00.4838670,       04.2785420
     431.3667000,       00.0746983,       00.3226050,       02.8526000,       00.0524970,       00.0609241,       02.8446800,      -00.1382660,       00.0619290,       02.8916000,      -00.1894130,      -00.2521845,       02.9419200,      -00.1915480,      -00.4521882,       02.9750800,       00.2475334,       00.0625715,       02.9215990,       00.2752331,      -00.2058611,       02.9768800,       00.2996612,      -00.4496468,       02.9583600,      -00.0414591,      -00.4292252,       02.8240000,      -00.0690604,      -00.8615097,       02.9366000,      -00.0707583,      -01.2316340,       03.0088000,       00.1471137,      -00.4113728,       02.8516000,       00.2184486,      -00.8190359,       02.8785200,       00.2049717,      -01.2310280,       03.0073200,       00.0278612,       00.3755815,       02.8966800,       00.1014228,       00.3754881,       02.8959600,      -00.0205744,       00.3348189,       02.9606000,       00.2594152,       00.4945539,       04.3730400
     431.4190000,       00.0750806,       00.3242561,       02.8672000,       00.0524918,       00.0609181,       02.8444000,      -00.1394633,       00.0624653,       02.9166400,      -00.1892817,      -00.2520097,       02.9398810,      -00.1880686,      -00.4697850,       02.9210390,       00.2464625,       00.0623008,       02.9089600,       00.2748116,      -00.2055459,       02.9723210,       00.2994749,      -00.4493673,       02.9565210,      -00.0420522,      -00.4132192,       02.8644000,      -00.0670558,      -00.8365029,       02.8513600,      -00.0715682,      -01.2457310,       03.0432400,       00.1464595,      -00.4095435,       02.8389200,       00.2242617,      -00.8408310,       02.9551200,       00.2046418,      -01.2290460,       03.0024790,       00.0278512,       00.3754466,       02.8956400,       00.1012575,       00.3493288,       02.8912400,      -00.0206205,       00.3355699,       02.9672410,       00.2607368,       00.4970735,       04.3953190
     431.4864000,       00.0750702,       00.3242109,       02.8668010,       00.0531023,       00.0616266,       02.8774800,      -00.1182711,       00.0631909,       02.9505200,      -00.1898560,      -00.2299753,       02.9488000,      -00.1899538,      -00.4256141,       02.9503200,       00.2460491,       00.0621963,       02.9040800,       00.2764499,      -00.2067713,       02.9900400,       00.2985105,      -00.4479201,       02.9470000,      -00.0418320,      -00.4110554,       02.8494000,      -00.0675374,      -00.8425111,       02.8718400,      -00.0717027,      -01.2480730,       03.0489600,       00.1473510,      -00.4120363,       02.8562000,       00.2173922,      -00.8150750,       02.8646000,       00.2066566,      -01.2411470,       03.0320400,       00.0277604,       00.3742226,       02.8862000,       00.1015979,       00.3761363,       02.9009590,      -00.0438228,       00.3375783,       02.9850000,       00.2482865,       00.4733380,       04.1854410
     431.5458000,       00.0749287,       00.3236002,       02.8614000,       00.0529237,       00.0614193,       02.8678000,      -00.1164945,       00.0622417,       02.9062000,      -00.1910535,      -00.2314259,       02.9674000,      -00.1882052,      -00.4216960,       02.9231600,       00.2463473,       00.0622716,       02.9076000,       00.2747635,      -00.2055099,       02.9718000,       00.3012900,      -00.4520909,       02.9744400,      -00.0668676,      -00.4101840,       02.8433600,      -00.0683285,      -00.8523801,       02.9054800,      -00.0713528,      -01.2419820,       03.0340800,       00.1450006,      -00.4054639,       02.8106400,       00.2202092,      -00.8256370,       02.9017200,       00.2067002,      -01.2414090,       03.0326800,       00.0280220,       00.3777493,       02.9134000,       00.1242304,       00.3767535,       02.9057200,      -00.0208223,       00.3388540,       02.9962800,       00.2420435,       00.4614362,       04.0802000
     431.6066000,       00.0746826,       00.3225372,       02.8520000,       00.0537061,       00.0623273,       02.9102000,      -00.1185485,       00.0633391,       02.9574400,      -00.1892430,      -00.2292328,       02.9392800,      -00.1888026,      -00.4230347,       02.9324400,       00.2472285,       00.0624944,       02.9180000,       00.2730400,      -00.2042208,       02.9531600,       00.2950504,      -00.4684664,       02.9128400,      -00.0416335,      -00.4310308,       02.8358800,      -00.0675120,      -00.8421943,       02.8707600,      -00.0702353,      -01.2225300,       02.9865600,       00.1479082,      -00.4357609,       02.8670000,       00.2205370,      -00.8268660,       02.9060390,       00.2072372,      -01.2446340,       03.0405600,       00.0278920,       00.3759964,       02.8998800,       00.1009086,       00.3481253,       02.8812800,      -00.0208298,       00.3389761,       02.9973600,       00.2264680,       00.4317428,       03.8176400
     431.6641000,       00.0529768,       00.3246497,       02.8706810,       00.0531938,       00.0617328,       02.8824400,      -00.1170910,       00.0625603,       02.9210800,      -00.1865595,      -00.2259822,       02.8976000,      -00.1864153,      -00.4176856,       02.8953600,       00.2469743,       00.0624301,       02.9150000,       00.2758655,      -00.2063342,       02.9837200,       00.2971897,      -00.4718630,       02.9339600,      -00.0663841,      -00.4290427,       02.8228000,      -00.0682993,      -00.8520163,       02.9042400,      -00.0712145,      -01.2395750,       03.0282000,       00.1459478,      -00.4299852,       02.8290000,       00.2201971,      -00.8255915,       02.9015600,       00.2105307,      -01.2644140,       03.0888810,       00.0279374,       00.3766084,       02.9046010,       00.1007770,       00.3476711,       02.8775210,      -00.0208876,       00.3399155,       03.0056670,       00.2242401,       00.4274955,       03.7800840
     431.7193000,       00.0748188,       00.3231252,       02.8572000,       00.0754189,       00.0616831,       02.8801200,      -00.1170172,       00.0625209,       02.9192400,      -00.1875536,      -00.2271864,       02.9130400,      -00.1961296,      -00.3889824,       03.0462410,       00.2449849,       00.0619273,       02.8915200,       00.3029634,      -00.2068348,       02.9909600,       00.2988631,      -00.4484491,       02.9504800,      -00.0667134,      -00.4311707,       02.8368000,      -00.0672354,      -00.8387442,       02.8590000,      -00.0708232,      -01.2327630,       03.0115600,       00.1476399,      -00.4128442,       02.8618000,       00.1972263,      -00.8233494,       02.8936800,       00.2045600,      -01.2285550,       03.0012800,       00.0531813,       00.3481833,       02.8817600,       00.1241056,       00.3507255,       02.9028000,      -00.0211154,       00.3436230,       03.0384500,       00.2120434,       00.4042435,       03.5744800
     431.7776000,       00.0752430,       00.3249573,       02.8734000,       00.0760212,       00.0621757,       02.9031200,      -00.1169274,       00.0624730,       02.9170000,      -00.1870230,      -00.2265437,       02.9047990,      -00.2150187,      -00.3490340,       02.9366000,       00.2470725,       00.0624550,       02.9161600,       00.2753996,      -00.2059857,       02.9786800,       00.2996532,      -00.4496347,       02.9582810,      -00.0682476,      -00.4186491,       02.9020400,      -00.0680435,      -00.8488243,       02.8933600,      -00.0711449,      -01.2383640,       03.0252410,       00.1472272,      -00.4116901,       02.8538000,       00.2210409,      -00.8287556,       02.9126800,       00.2049335,      -01.2307980,       03.0067600,       00.0533444,       00.3747931,       02.8906000,       00.1237482,       00.3497154,       02.8944400,      -00.0206235,       00.3356181,       02.9676670,       00.2092886,       00.3989916,       03.5280400
