       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    4110.7390000,       00.0272372,       00.3202527,       02.8318000,       00.0280597,       00.1108132,       02.9173200,      -00.1663319,       00.1374656,       02.9360000,      -00.3909042,       00.1632139,       02.9918800,      -00.4928145,       00.3228539,       02.8548010,       00.2222491,       00.0627214,       02.9286010,       00.2512580,      -00.2050784,       02.9655600,       00.2742605,      -00.4508628,       02.9663600,      -00.0887701,      -00.4317726,       02.8407600,      -00.0909888,      -00.8542223,       02.9117600,      -00.0706567,      -01.2298650,       03.0044800,       00.1221731,      -00.4343321,       02.8576000,       00.1493940,      -00.8239526,       02.8958000,       00.1312729,      -01.2568660,       03.0704400,       00.0053945,       00.3707218,       02.8592000,       00.0755761,       00.3742123,       02.8861200,      -00.0709587,       00.3412334,       03.0173200,       00.1304007,       00.3449338,       03.0500400
    4110.7950000,       00.0272622,       00.3205467,       02.8344000,       00.0276969,       00.1093804,       02.8796000,      -00.1666016,       00.1376884,       02.9407600,      -00.3842512,       00.1604361,       02.9409600,      -00.4735190,       00.2993841,       02.8716400,       00.2202092,       00.0621457,       02.9017200,       00.2543115,      -00.2075706,       03.0016000,       00.2751111,      -00.4522612,       02.9755610,      -00.0884026,      -00.4299852,       02.8290000,      -00.0905663,      -00.8502560,       02.8982400,      -00.0706435,      -01.2296360,       03.0039200,       00.1224211,      -00.4352137,       02.8634000,       00.1502916,      -00.8289036,       02.9132000,       00.1267222,      -01.2132950,       02.9640000,       00.0054287,       00.3730712,       02.8773200,       00.0756515,       00.3745857,       02.8890000,      -00.0704357,       00.3387187,       02.9950840,       00.1353721,       00.3580841,       03.1663210
    4110.8540000,       00.0272776,       00.3207276,       02.8359990,       00.0278854,       00.1101249,       02.8992000,      -00.1681629,       00.1389788,       02.9683200,      -00.3867598,       00.1614835,       02.9601600,      -00.4726219,       00.2766566,       02.8662000,       00.1958168,       00.0615306,       02.8730000,       00.2561314,      -00.2090561,       03.0230800,       00.2732398,      -00.4491849,       02.9553210,      -00.0882839,      -00.4294076,       02.8252000,      -00.0910825,      -00.8551025,       02.9147600,      -00.0440647,      -01.2286370,       03.0014800,       00.1217713,      -00.4329034,       02.8482000,       00.1489812,      -00.8216764,       02.8878000,       00.1301664,      -01.2462720,       03.0445600,       00.0054145,       00.3720962,       02.8698000,       00.0755677,       00.3741708,       02.8858000,      -00.0696979,       00.3351704,       02.9637090,       00.1022997,       00.3303404,       02.9210000
    4110.9140000,       00.0274699,       00.3229895,       02.8560000,       00.0279193,       00.1102586,       02.9027190,      -00.1683714,       00.1391511,       02.9720000,      -00.3876587,       00.1389189,       02.9670400,      -00.4370272,       00.2703054,       02.8004000,       00.1999089,       00.0887332,       02.9330400,       00.2530982,      -00.1834839,       02.9872800,       00.2715645,      -00.4464307,       02.9372000,      -00.0896213,      -00.4359129,       02.8680010,      -00.0918637,      -00.8624368,       02.9397600,      -00.0710264,      -01.2363000,       03.0202000,       00.1221133,      -00.4341193,       02.8562000,       00.1505908,      -00.8563463,       02.9190000,       00.1312711,      -01.2568490,       03.0704000,       00.0054599,       00.3752184,       02.8938800,       00.0758358,       00.3499087,       02.8960400,      -00.0700095,       00.3366689,       02.9769590,       00.1017604,       00.3285988,       02.9056000
    4110.9720000,       00.0273291,       00.3213338,       02.8413600,       00.0279174,       00.0878099,       02.9025200,      -00.1632862,       00.1094807,       02.8822400,      -00.3796835,       00.1103832,       02.9060000,      -00.4403982,       00.2007007,       02.8220010,       00.1989630,       00.0883133,       02.9191610,       00.2509191,      -00.1819042,       02.9615610,       00.2760986,      -00.4538845,       02.9862410,      -00.0878276,      -00.4271885,       02.8106000,      -00.0916775,      -00.8606882,       02.9338000,      -00.0712145,      -01.2395750,       03.0281990,       00.1214822,      -00.4318759,       02.8414400,       00.1479969,      -00.8162474,       02.8687200,       00.1310009,      -01.2542620,       03.0640800,       00.0054559,       00.3749436,       02.8917600,       00.0758463,       00.3755503,       02.8964400,      -00.0699270,       00.3362722,       02.9734500,       00.1015866,       00.3280378,       02.9006400
    4111.0260000,       00.0273911,       00.3220622,       02.8478000,       00.0278358,       00.0875533,       02.8940400,      -00.1668735,       00.1118858,       02.9455600,      -00.3586708,       00.0882733,       02.9178400,      -00.4244829,       00.1814049,       02.8618000,       00.1981914,       00.0622768,       02.9078400,       00.2534066,      -00.2068321,       02.9909200,       00.2696931,      -00.4433543,       02.9169600,      -00.0881151,      -00.4285868,       02.8198000,      -00.0892088,      -00.8122867,       02.8548000,      -00.0690792,      -01.2024070,       02.9374010,       00.1223698,      -00.4350312,       02.8622000,       00.1489400,      -00.8214487,       02.8870000,       00.1297731,      -01.2425060,       03.0353600,       00.0053877,       00.3702550,       02.8556000,       00.0750387,       00.3715517,       02.8656000,      -00.0712239,       00.3425091,       03.0286000,       00.1024608,       00.3308607,       02.9256000
    4111.0820000,       00.0273988,       00.3221526,       02.8486000,       00.0275892,       00.0867776,       02.8684010,      -00.1673426,       00.1122004,       02.9538400,      -00.3902770,       00.0639739,       02.9870800,      -00.4413970,       00.1324277,       02.8284010,       00.1995245,       00.0626957,       02.9274000,       00.2550232,      -00.2081515,       03.0100000,       00.2773337,      -00.4559149,       02.9996000,      -00.0890964,      -00.4333594,       02.8512010,      -00.0901675,      -00.8465126,       02.8854800,      -00.0707498,      -01.2314860,       03.0084400,       00.1218739,      -00.4332682,       02.8506000,       00.1510572,      -00.8331260,       02.9280400,       00.1281843,      -01.2272950,       02.9982000,       00.0054221,       00.3726149,       02.8738010,       00.0755048,       00.3738596,       02.8834000,      -00.0705928,       00.3394739,       03.0017620,       00.1359005,       00.3594819,       03.1786800
    4111.1390000,       00.0274045,       00.3222205,       02.8492000,       00.0278258,       00.0875219,       02.8930010,      -00.1681108,       00.1127154,       02.9674010,      -00.3866448,       00.0895270,       02.9592800,      -00.4388687,       00.1068202,       02.8122000,       00.1997290,       00.0627600,       02.9304010,       00.2550198,      -00.2081488,       03.0099600,       00.2715867,      -00.4464672,       02.9374400,      -00.0880464,      -00.4282525,       02.8176000,      -00.0910450,      -00.8547505,       02.9135600,      -00.0443084,      -01.2354320,       03.0180800,       00.1213642,      -00.4565393,       02.8386800,       00.1511150,      -00.8593270,       02.9291600,       00.1275909,      -01.2216130,       02.9843200,       00.0054344,       00.3734654,       02.8803600,       00.0758526,       00.3755814,       02.8966800,      -00.0712042,       00.3424141,       03.0277600,       00.1311053,       00.3467976,       03.0665200
    4111.1940000,       00.0274449,       00.3226954,       02.8534000,       00.0279397,       00.0878800,       02.9048400,      -00.1652487,       00.0882443,       02.9168800,      -00.3378125,       00.0634153,       02.9610000,      -00.4292293,       00.0875460,       02.8938000,       00.1959286,       00.0615658,       02.8746400,       00.2525933,      -00.2061682,       02.9813200,       00.2700038,      -00.4438650,       02.9203200,      -00.0887001,      -00.4314320,       02.8385200,      -00.0918475,      -00.8622844,       02.9392410,      -00.0705570,      -01.2281300,       03.0002400,       00.1211795,      -00.4307998,       02.8343600,       00.1489255,      -00.8213690,       02.8867200,       00.1285024,      -01.2303400,       03.0056400,       00.0054251,       00.3728223,       02.8754000,       00.0525583,       00.3441044,       02.8480000,      -00.0713509,       00.3431198,       03.0340000,       00.1375508,       00.3638472,       03.2172800
    4111.2510000,       00.0274872,       00.3231930,       02.8578000,       00.0278289,       00.0875315,       02.8933200,      -00.1678932,       00.0896565,       02.9635610,      -00.3401536,       00.0408029,       02.9815200,      -00.4282683,       00.0618373,       02.8873200,       00.2230505,       00.0629476,       02.9391600,       00.2558095,      -00.2087933,       03.0192800,       00.2721044,      -00.4473183,       02.9430400,      -00.0887676,      -00.4317604,       02.8406800,      -00.0906513,      -00.8510540,       02.9009600,      -00.0444682,      -01.2398860,       03.0289600,       00.1228316,      -00.4620590,       02.8730000,       00.1489606,      -00.8215626,       02.8874010,       00.1297731,      -01.2425060,       03.0353600,       00.0054289,       00.3730816,       02.8774000,       00.0753194,       00.3729416,       02.8763200,      -00.0700450,       00.3368399,       02.9784710,       00.1244835,       00.3292819,       02.9116400
    4111.3100000,       00.0273322,       00.3213700,       02.8416800,       00.0279201,       00.0878183,       02.9028000,      -00.1693345,       00.0904261,       02.9890000,      -00.3164423,       00.0637220,       02.9753200,      -00.4470774,       00.0613550,       02.8648000,       00.1985022,       00.0623745,       02.9124000,       00.2523086,      -00.2059359,       02.9779600,       00.2720082,      -00.4731561,       02.9420000,      -00.0884214,      -00.4300764,       02.8296000,      -00.0903475,      -00.8482025,       02.8912400,      -00.0446320,      -01.2444540,       03.0401200,       00.1218910,      -00.4333290,       02.8510000,       00.1502710,      -00.8545275,       02.9128000,       00.1294840,      -01.2397380,       03.0285990,       00.0054126,       00.3719666,       02.8688000,       00.0754661,       00.3736677,       02.8819200,      -00.0718908,       00.3457159,       03.0569560,       00.1242219,       00.3285897,       02.9055190
    4111.3640000,       00.0273738,       00.3218586,       02.8460000,       00.0280605,       00.0882600,       02.9174000,      -00.1670434,       00.0892027,       02.9485600,      -00.3426498,       00.0411023,       03.0034000,      -00.4383367,       00.0404427,       02.9552000,       00.2221702,       00.0626991,       02.9275600,       00.2537285,      -00.2070948,       02.9947200,       00.2689830,      -00.4678938,       02.9092800,      -00.0886963,      -00.4314138,       02.8384000,      -00.0903750,      -00.8484606,       02.8921200,      -00.0707367,      -01.2312570,       03.0078800,       00.1207332,      -00.4541655,       02.8239200,       00.1510097,      -00.8587285,       02.9271200,       00.1293985,      -01.2389200,       03.0266000,       00.0054843,       00.3768936,       02.9068000,       00.0754357,       00.3735172,       02.8807600,      -00.0718109,       00.3453318,       03.0535600,       00.1246375,       00.3296891,       02.9152400
    4111.4190000,       00.0274065,       00.3222431,       02.8494000,       00.0280009,       00.0880725,       02.9112000,      -00.1676372,       00.0895198,       02.9590400,      -00.3482310,       00.0417718,       03.0523200,      -00.4798576,       00.0623248,       02.9100800,       00.2199451,       00.0620712,       02.8982400,       00.2540234,      -00.2073355,       02.9982000,       00.2759802,      -00.4536898,       02.9849600,      -00.0885626,      -00.4307633,       02.8341200,      -00.0911288,      -00.8555367,       02.9162400,      -00.0444329,      -01.2389040,       03.0265600,       00.1212274,      -00.4560247,       02.8354800,       00.1492866,      -00.8489299,       02.8937200,       00.1277808,      -01.2234310,       02.9887610,       00.0054153,       00.3721482,       02.8702010,       00.0745559,       00.3691607,       02.8471600,      -00.0722032,       00.3472182,       03.0702400,       00.1243399,       00.3289019,       02.9082800
    4111.4790000,       00.0272372,       00.3202527,       02.8318000,       00.0278604,       00.0876308,       02.8966000,      -00.1671409,       00.1120651,       02.9502800,      -00.3441831,       00.0412862,       03.0168400,      -00.4865061,       00.0892584,       02.9504000,       00.2206372,       00.0622665,       02.9073600,       00.2531694,      -00.2066385,       02.9881200,       00.2736244,      -00.4498171,       02.9594800,      -00.0891776,      -00.4337546,       02.8538000,      -00.0905175,      -00.8497984,       02.8966800,      -00.0439849,      -01.2264110,       02.9960400,       00.1206853,      -00.4539855,       02.8228000,       00.1515732,      -00.8619323,       02.9380410,       00.1298825,      -01.2435540,       03.0379200,       00.0054179,       00.3723296,       02.8716000,       00.0526579,       00.3699698,       02.8534000,      -00.0716684,       00.3446465,       03.0475000,       00.1247315,       00.3299379,       02.9174400
    4111.5330000,       00.0273872,       00.3220169,       02.8474000,       00.0277400,       00.0872520,       02.8840800,      -00.1697038,       00.0906234,       02.9955200,      -00.3839538,       00.0668960,       03.1235200,      -00.5129772,       00.1128750,       02.9716010,       00.2210440,       00.0623813,       02.9127200,       00.2509123,      -00.2047962,       02.9614800,       00.2690496,      -00.4422965,       02.9100000,      -00.0883151,      -00.4295596,       02.8262000,      -00.0909225,      -00.8536005,       02.9096400,      -00.0705081,      -01.2272780,       02.9981600,       00.1230487,      -00.4628759,       02.8780800,       00.1515711,      -00.8359599,       02.9380000,       00.1283963,      -01.2293250,       03.0031600,       00.0054375,       00.3736781,       02.8820000,       00.0757887,       00.3752650,       02.8942400,      -00.0704626,       00.3388480,       02.9962280,       00.1236097,       00.3269704,       02.8912010
    4111.5970000,       00.0270910,       00.3185337,       02.8166010,       00.0280351,       00.0881802,       02.9147600,      -00.1686229,       00.1130588,       02.9764400,      -00.3830539,       00.0667392,       03.1162000,      -00.5233623,       00.1419491,       03.0317600,       00.2193046,       00.0618904,       02.8898000,       00.2530372,      -00.2065306,       02.9865600,       00.2723263,      -00.4737093,       02.9454400,      -00.0882526,      -00.4292556,       02.8242000,      -00.0892338,      -00.8377468,       02.8556000,      -00.0445192,      -01.2413100,       03.0324390,       00.1218995,      -00.4585529,       02.8512000,       00.1505351,      -00.8560295,       02.9179200,       00.1284870,      -01.2301930,       03.0052800,       00.0054070,       00.3715775,       02.8658000,       00.0740646,       00.3667283,       02.8284000,      -00.0729567,       00.3508418,       03.1022810,       00.1251744,       00.3311094,       02.9278000
    4111.6550000,       00.0272891,       00.3208634,       02.8372000,       00.0278150,       00.0874880,       02.8918800,      -00.1724957,       00.1156554,       03.0448000,      -00.3873416,       00.0953296,       03.1510810,      -00.5073422,       00.1678443,       03.0767600,       00.2202608,       00.0621603,       02.9024000,       00.2508174,      -00.2047188,       02.9603610,       00.2758212,      -00.4797887,       02.9832400,      -00.0881776,      -00.4288909,       02.8218000,      -00.0923162,      -00.8666847,       02.9542400,      -00.0444118,      -01.2383140,       03.0251200,       00.1214617,      -00.4569060,       02.8409600,       00.1490741,      -00.8477214,       02.8896000,       00.1279346,      -01.2249040,       02.9923600,       00.0054096,       00.3717591,       02.8672000,       00.0529532,       00.3720444,       02.8694000,      -00.0707271,       00.3401199,       03.0074740,       00.1016623,       00.3282822,       02.9028000
    4111.7130000,       00.0270213,       00.3177149,       02.8093600,       00.0273699,       00.0860879,       02.8456000,      -00.1697582,       00.1138200,       02.9964800,      -00.3845831,       00.1188401,       03.1286400,      -00.5268357,       00.2170498,       03.0518810,       00.2200878,       00.0621115,       02.9001200,       00.2536100,      -00.2069981,       02.9933200,       00.2691532,      -00.4424668,       02.9111200,      -00.0881501,      -00.4287570,       02.8209200,      -00.0915662,      -00.8596439,       02.9302400,      -00.0447177,      -01.2468450,       03.0459600,       00.1214874,      -00.4318942,       02.8415600,       00.1496911,      -00.8255914,       02.9015600,       00.1307239,      -01.2516100,       03.0576000,       00.0053466,       00.3674285,       02.8338000,       00.0743390,       00.3680870,       02.8388790,      -00.0749412,       00.3603851,       03.1866670,       00.1239722,       00.3279293,       02.8996800
    4111.7710000,       00.0270833,       00.3402139,       02.8158000,       00.0277662,       00.0873343,       02.8868000,      -00.1436578,       00.1141193,       03.0043600,      -00.3897656,       00.1484590,       03.1708000,      -00.5263730,       00.2438022,       03.0492010,       00.2203063,       00.0621731,       02.9030000,       00.2538167,      -00.2071668,       02.9957600,       00.2730992,      -00.4750538,       02.9538000,      -00.0886526,      -00.4092664,       02.8369990,      -00.0910775,      -00.8550555,       02.9146000,      -00.0452439,      -01.2615160,       03.0818000,       00.1224296,      -00.4352440,       02.8636000,       00.1486676,      -00.8199463,       02.8817200,       00.1304982,      -01.2494480,       03.0523200,       00.0053760,       00.3694511,       02.8494000,       00.0741631,       00.3672158,       02.8321600,      -00.0696876,       00.3351211,       02.9632730,       00.1243895,       00.3290331,       02.9094400
    4111.8260000,       00.0272510,       00.3423210,       02.8332400,       00.0276569,       00.0869906,       02.8754400,      -00.1666310,       00.1377128,       02.9412810,      -00.3848732,       00.1708032,       03.1310000,      -00.5229964,       00.2924325,       03.0296400,       00.2227621,       00.0628662,       02.9353600,       00.2520917,      -00.2057588,       02.9754000,       00.2744195,      -00.4773504,       02.9680800,      -00.0886051,      -00.4309701,       02.8354800,      -00.0923699,      -00.8671893,       02.9559600,      -00.0707724,      -01.2318790,       03.0094000,       00.1220962,      -00.4340585,       02.8558000,       00.1508550,      -00.8578484,       02.9241200,       00.1299389,      -01.2440940,       03.0392400,       00.0053900,       00.3704106,       02.8568000,       00.0741652,       00.3672262,       02.8322400,      -00.0738801,       00.3552823,       03.1415460,       00.1247521,       00.3299921,       02.9179200
    4111.8810000,       00.0271552,       00.3411177,       02.8232810,       00.0277970,       00.1097754,       02.8900000,      -00.1690625,       00.1627949,       02.9842000,      -00.3894362,       00.1728282,       03.1681200,      -00.5176864,       00.3623341,       02.9988800,       00.2212352,       00.0624353,       02.9152400,       00.2540607,      -00.2073659,       02.9986400,       00.2733026,      -00.4492882,       02.9560000,      -00.0874589,      -00.4253950,       02.7988000,      -00.0918687,      -00.8624838,       02.9399200,      -00.0708900,      -01.2339260,       03.0144000,       00.1224296,      -00.4352440,       02.8636000,       00.1502875,      -00.8288808,       02.9131210,       00.1294173,      -01.2391000,       03.0270400,       00.0053930,       00.3706180,       02.8583990,       00.0742154,       00.3674752,       02.8341600,      -00.0428139,       00.3523542,       02.9162800,       00.1247828,       00.3300735,       02.9186400
    4111.9390000,       00.0271972,       00.3416444,       02.8276400,       00.0277489,       00.1095855,       02.8850000,      -00.1463642,       00.1433163,       03.0609600,      -00.3531276,       00.1962023,       03.0952400,      -00.4957205,       00.3632283,       03.0062800,       00.1971826,       00.0619598,       02.8930400,       00.2503328,      -00.2043232,       02.9546400,       00.2742975,      -00.4509237,       02.9667610,      -00.0886639,      -00.4312558,       02.8373600,      -00.0919362,      -00.8631176,       02.9420810,      -00.0443489,      -01.2365620,       03.0208400,       00.1233993,      -00.4386913,       02.8862800,       00.1501368,      -00.8280498,       02.9102000,       00.1287623,      -01.2328290,       03.0117200,       00.0053666,       00.3688028,       02.8444000,       00.0743327,       00.3680559,       02.8386390,      -00.0704517,       00.3387958,       02.9957650,       00.1242544,       00.3286757,       02.9062800
    4111.9950000,       00.0270687,       00.3182713,       02.8142800,       00.0278258,       00.1098894,       02.8930010,      -00.1421889,       00.1392279,       02.9736400,      -00.3746804,       00.2167795,       03.0480800,      -00.4974355,       00.3911406,       03.0166810,       00.1989330,       00.0625098,       02.9187200,       00.2475876,      -00.2020826,       02.9222390,       00.2719158,      -00.4470083,       02.9410010,      -00.0888851,      -00.4323319,       02.8444400,      -00.0906238,      -00.8507957,       02.9000800,      -00.0446984,      -01.2463050,       03.0446400,       00.1224639,      -00.4353657,       02.8644000,       00.1480114,      -00.8163272,       02.8690000,       00.1286666,      -01.2319120,       03.0094800,       00.0053553,       00.3680301,       02.8384400,       00.0745517,       00.3691400,       02.8470000,      -00.0717037,       00.3448161,       03.0490000,       00.1239072,       00.3277575,       02.8981600
    4112.0500000,       00.0272102,       00.3199360,       02.8290000,       00.0281309,       00.1110942,       02.9247200,      -00.1411311,       00.1381922,       02.9515200,      -00.3461682,       00.2157952,       03.0342400,      -00.4621340,       00.3839574,       02.9612800,       00.1983549,       00.0623282,       02.9102400,       00.2549486,      -00.2080907,       03.0091200,       00.2741274,      -00.4506440,       02.9649210,      -00.0891276,      -00.4335114,       02.8522000,      -00.0907238,      -00.8517346,       02.9032800,      -00.0686549,      -01.1950220,       02.9193600,       00.1222843,      -00.4347273,       02.8602000,       00.1499284,      -00.8269002,       02.9061600,       00.1284648,      -01.2299800,       03.0047600,       00.0053741,       00.3693215,       02.8484000,       00.0750754,       00.3717332,       02.8670000,      -00.0714676,       00.3436807,       03.0389600,       00.1243536,       00.3289381,       02.9086000
    4112.1060000,       00.0272237,       00.3419779,       02.8304000,       00.0277758,       00.1096919,       02.8878000,      -00.1402858,       00.1373644,       02.9338400,      -00.3452054,       00.2419313,       03.0258010,      -00.4367942,       00.3818207,       02.9448010,       00.1990338,       00.0625415,       02.9202000,       00.2524068,      -00.2060160,       02.9791200,       00.2739277,      -00.4503156,       02.9627600,      -00.0881651,      -00.4288299,       02.8213990,      -00.0905963,      -00.8505377,       02.8992000,      -00.0441164,      -01.2300780,       03.0050000,       00.1223698,      -00.4350312,       02.8622000,       00.1499284,      -00.8525794,       02.9061600,       00.1293917,      -01.2388550,       03.0264400,       00.0053729,       00.3692385,       02.8477600,       00.0745349,       00.3690570,       02.8463600,      -00.0730790,       00.3514298,       03.1074800,       00.1242681,       00.3287119,       02.9066000
    4112.1640000,       00.0270891,       00.3185112,       02.8164010,       00.0278124,       00.1098362,       02.8916000,      -00.1645008,       00.1359523,       02.9036800,      -00.3444022,       00.2413684,       03.0187600,      -00.4299116,       00.3758044,       02.8983990,       00.1987666,       00.0624576,       02.9162800,       00.2557417,      -00.2087380,       03.0184810,       00.2717790,      -00.4467834,       02.9395210,      -00.0887314,      -00.4315841,       02.8395200,      -00.0912425,      -00.8566046,       02.9198800,      -00.0436748,      -01.2177650,       02.9749200,       00.1220620,      -00.4339369,       02.8550000,       00.1498005,      -00.8261946,       02.9036800,       00.1310813,      -01.2550320,       03.0659600,       00.0053858,       00.3701254,       02.8546000,       00.0750806,       00.3717591,       02.8672000,      -00.0699211,       00.3362439,       02.9732000,       00.1248273,       00.3301912,       02.9196800
    4112.2200000,       00.0272991,       00.3209809,       02.8382400,       00.0280013,       00.1105822,       02.9112410,      -00.1647637,       00.1361695,       02.9083200,      -00.3581595,       00.2072210,       02.9136800,      -00.4440436,       00.3689273,       02.8453600,       00.1974116,       00.0620318,       02.8964000,       00.2519934,      -00.2056786,       02.9742400,       00.2706805,      -00.4449776,       02.9276400,      -00.0890838,      -00.4332986,       02.8508010,      -00.0896738,      -00.8165206,       02.8696800,      -00.0443730,      -01.2372330,       03.0224800,       00.1227118,      -00.4362472,       02.8702000,       00.1496725,      -00.8254889,       02.9011990,       00.1291967,      -01.2369880,       03.0218800,       00.0053968,       00.3708773,       02.8603990,       00.0750335,       00.3715257,       02.8654000,      -00.0718636,       00.3455852,       03.0558000,       00.1238713,       00.3276624,       02.8973200
    4112.2750000,       00.0271737,       00.3195063,       02.8252000,       00.0278885,       00.1101370,       02.8995200,      -00.1680383,       00.1388758,       02.9661210,      -00.3669117,       00.2122847,       02.9848800,      -00.4212613,       00.3682427,       02.8400800,       00.1999417,       00.0887477,       02.9335200,       00.2548673,      -00.1847664,       03.0081600,       00.2737316,      -00.4499934,       02.9606400,      -00.0890026,      -00.4329034,       02.8482000,      -00.0924262,      -00.8677174,       02.9577600,      -00.0703228,      -01.2240530,       02.9902800,       00.1216772,      -00.4325690,       02.8460000,       00.1499511,      -00.8270255,       02.9066000,       00.1296174,      -01.2410160,       03.0317200,       00.0053574,       00.3681701,       02.8395200,       00.0750125,       00.3714220,       02.8646000,      -00.0697792,       00.3355615,       02.9671670,       00.1237037,       00.3272192,       02.8934010
    4112.3300000,       00.0273334,       00.3213836,       02.8418000,       00.0279739,       00.1104743,       02.9084000,      -00.1657585,       00.1369917,       02.9258800,      -00.3626880,       00.1870288,       02.9505200,      -00.4370459,       00.3383677,       02.8005200,       00.2003152,       00.0889135,       02.9390000,       00.2507463,      -00.1817789,       02.9595200,       00.2737909,      -00.4500908,       02.9612810,      -00.0894463,      -00.4350616,       02.8624000,      -00.0918425,      -00.8622373,       02.9390800,      -00.0689268,      -01.1997540,       02.9309200,       00.1236011,      -00.4394087,       02.8910000,       00.1491195,      -00.8224388,       02.8904800,       00.1298466,      -01.2432100,       03.0370800,       00.0053858,       00.3701254,       02.8546000,       00.0749078,       00.3709032,       02.8605990,      -00.0705560,       00.3392973,       03.0002000,       00.1017828,       00.3286712,       02.9062400
    4112.3860000,       00.0274315,       00.2973365,       02.8520000,       00.0278124,       00.1098362,       02.8916010,      -00.1673290,       00.1382896,       02.9536000,      -00.3802165,       00.1587515,       02.9100800,      -00.4189619,       00.3243667,       02.6846400,       00.1967983,       00.0618390,       02.8874010,       00.2510411,      -00.2049014,       02.9630010,       00.2746192,      -00.4514525,       02.9702400,      -00.0896838,      -00.4140271,       02.8700000,      -00.0906950,      -00.8514646,       02.9023600,      -00.0704460,      -01.2261980,       02.9955200,       00.1226520,      -00.4360344,       02.8688000,       00.1512202,      -00.8340251,       02.9312000,       00.1287418,      -01.2326330,       03.0112400,       00.0054187,       00.3470041,       02.8720000,       00.0525656,       00.3441527,       02.8484000,      -00.0709838,       00.3413543,       03.0183890,       00.1015586,       00.3279474,       02.8998400
    4112.4410000,       00.0273345,       00.3213971,       02.8419200,       00.0281802,       00.1112887,       02.9298400,      -00.1681198,       00.1389432,       02.9675600,      -00.3784972,       00.1356358,       02.8969200,      -00.4243677,       00.3075276,       02.7192800,       00.1984776,       00.0880979,       02.9120400,       00.2517698,      -00.1825208,       02.9716000,       00.2703957,      -00.4445094,       02.9245600,      -00.0897276,      -00.4142291,       02.8714000,      -00.0910038,      -00.8543631,       02.9122400,      -00.0715842,      -01.2460100,       03.0439200,       00.1236028,      -00.4394147,       02.8910400,       00.1495239,      -00.8246695,       02.8983200,       00.1295029,      -01.2399190,       03.0290400,       00.0053783,       00.3696067,       02.8506000,       00.0751540,       00.3721222,       02.8700010,      -00.0714986,       00.3438300,       03.0402800,       00.1025043,       00.3310009,       02.9268400
    4112.5050000,       00.0271102,       00.3187599,       02.8186000,       00.0278616,       00.1100307,       02.8967210,      -00.1691464,       00.1397916,       02.9856810,      -00.3785442,       00.1356526,       02.8972800,      -00.4198608,       00.2596878,       02.6904000,       00.1989002,       00.0882855,       02.9182410,       00.2531254,      -00.1835036,       02.9876000,       00.2732397,      -00.4491847,       02.9553200,      -00.0885101,      -00.4086087,       02.8324400,      -00.0921937,      -00.8655347,       02.9503200,      -00.0441299,      -01.2304550,       03.0059200,       00.1215763,      -00.4322104,       02.8436400,       00.1529434,      -00.8435286,       02.9646010,       00.1290719,      -01.2357930,       03.0189600,       00.0054343,       00.3734550,       02.8802800,       00.0757719,       00.3751821,       02.8936000,      -00.0702757,       00.3379493,       02.9882810,       00.1234660,       00.3265903,       02.8878400
    4112.5600000,       00.0274430,       00.3226728,       02.8532000,       00.0279201,       00.0878183,       02.9028000,      -00.1679318,       00.1125954,       02.9642400,      -00.3793228,       00.1102783,       02.9032390,      -00.4097393,       00.1751042,       02.7624010,       00.1977851,       00.0621491,       02.9018800,       00.2531084,      -00.1834913,       02.9874000,       00.2755586,      -00.4529967,       02.9804000,      -00.0884276,      -00.4301068,       02.8298000,      -00.0906813,      -00.8513354,       02.9019190,      -00.0705814,      -01.2285550,       03.0012800,       00.1236011,      -00.4394087,       02.8910000,       00.1494187,      -00.8240892,       02.8962800,       00.1290206,      -01.2353010,       03.0177600,       00.0054257,       00.3728638,       02.8757200,       00.0756358,       00.3745079,       02.8884000,      -00.0703557,       00.3383337,       02.9916800,       00.1307119,       00.3457572,       03.0573210
