       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3052.3020000,       00.0752377,       00.3249347,       02.8732000,       00.0532115,       00.0872314,       02.8834000,      -00.1365370,       00.0863856,       02.8554400,      -00.2559911,      -00.0468153,       02.4069340,      -00.2103661,      -00.0067534,       02.3429210,       00.2219000,       00.0626229,       02.9240000,       00.2762502,      -00.2066219,       02.9878800,       00.2991386,      -00.4488626,       02.9532000,      -00.0664029,      -00.4291644,       02.8236000,      -00.0675967,      -00.8654739,       02.8743600,      -00.0711967,      -01.2392640,       03.0274400,       00.1468145,      -00.4325386,       02.8458000,       00.2010213,      -00.8652531,       02.9493600,       00.1604445,      -01.2730590,       03.1100000,       00.0280182,       00.3776975,       02.9130010,       00.1018276,       00.3512957,       02.9075200,      -00.0438495,       00.3377840,       02.9868190,       00.1650195,       00.3617437,       03.1986800
    3052.3590000,       00.0756462,       00.3490340,       02.8888000,       00.0540974,       00.0886836,       02.9314010,      -00.1365064,       00.0863662,       02.8548000,      -00.2305870,      -00.0851651,       02.3645200,      -00.2295611,      -00.0665860,       02.3540000,       00.2218939,       00.0626212,       02.9239200,       00.2767643,      -00.2070064,       02.9934410,       00.2984498,      -00.4478290,       02.9464000,      -00.0659044,      -00.4259423,       02.8024010,      -00.0675308,      -00.8424289,       02.8715600,      -00.0435756,      -01.2149980,       02.9681600,       00.1455887,      -00.4289273,       02.8220400,       00.1991047,      -00.8570036,       02.9212400,       00.1547923,      -01.2282110,       03.0004390,       00.0277766,       00.3744405,       02.8878800,       00.1022381,       00.3785065,       02.9192400,      -00.0205574,       00.3574143,       02.9581600,       00.1560800,       00.3421472,       03.0254000
    3052.4170000,       00.0755467,       00.3262691,       02.8850000,       00.0281832,       00.0886461,       02.9301600,      -00.1382182,       00.0874493,       02.8906000,      -00.1932904,      -00.1255597,       02.3877200,      -00.2141120,      -00.1253978,       02.3846400,       00.2197630,       00.0620198,       02.8958400,       00.2495330,      -00.2036704,       02.9452000,       00.3012495,      -00.4520301,       02.9740400,      -00.0664594,      -00.4295292,       02.8260000,      -00.0680002,      -00.8706406,       02.8915200,      -00.0440735,      -01.2288830,       03.0020800,       00.1465978,      -00.4319002,       02.8416000,       00.1983713,      -00.8538469,       02.9104800,       00.1566104,      -01.2426370,       03.0356800,       00.0275738,       00.3717073,       02.8668000,       00.1017085,       00.3508849,       02.9041200,      -00.0204612,       00.3557420,       02.9443200,       00.1624029,       00.3560077,       03.1479600
    3052.4740000,       00.0751068,       00.3243692,       02.8682000,       00.0280020,       00.0880761,       02.9113200,      -00.1384859,       00.0876187,       02.8962000,      -00.2131981,      -00.1181294,       02.6336410,      -00.1956930,      -00.2072221,       02.4174000,       00.2204520,       00.0622142,       02.9049200,       00.2526814,      -00.2062401,       02.9823600,       00.2991750,      -00.4489172,       02.9535600,      -00.0662148,      -00.4279485,       02.8156010,      -00.0685844,      -00.8781201,       02.9163600,      -00.0438598,      -01.2229230,       02.9875200,       00.1462944,      -00.4310065,       02.8357200,       00.1703950,      -00.8426755,       02.8724010,       00.1562327,      -01.2396410,       03.0283610,       00.0278547,       00.3754933,       02.8960000,       00.1249180,       00.3530212,       02.9218010,      -00.0204351,       00.3325526,       02.9405600,       00.1613422,       00.3536826,       03.1274010
    3052.5290000,       00.0755006,       00.3260701,       02.8832400,       00.0280255,       00.0881499,       02.9137600,      -00.1381130,       00.0873827,       02.8884000,      -00.2206423,      -00.0981704,       02.7255990,      -00.2068061,      -00.1992381,       02.5546800,       00.2230384,       00.0629442,       02.9390010,       00.2580597,      -00.2106300,       03.0458400,       00.2965779,      -00.4450202,       02.9279200,      -00.0667218,      -00.4312253,       02.8371600,      -00.0688506,      -00.8815286,       02.9276800,      -00.0442503,      -01.2338110,       03.0141210,       00.1470931,      -00.4333594,       02.8512010,       00.1699014,      -00.8402345,       02.8640800,       00.1579641,      -01.2533780,       03.0619200,       00.0278785,       00.3758148,       02.8984800,       00.1244682,       00.3774744,       02.9112800,      -00.0203817,       00.3316840,       02.9328800,       00.2600819,       00.4958250,       04.3842790
    3052.5920000,       00.0750440,       00.3240978,       02.8658000,       00.0280436,       00.0882068,       02.9156400,      -00.1391171,       00.0880180,       02.9094000,      -00.2237315,      -00.1239657,       02.7637600,      -00.2111095,      -00.2465900,       02.6078410,       00.2203003,       00.0621714,       02.9029200,       00.2533761,      -00.2068072,       02.9905600,       00.2987374,      -00.4482606,       02.9492400,      -00.0658855,      -00.4041597,       02.8016000,      -00.0689287,      -00.8598668,       02.9310000,      -00.0447054,      -01.2465010,       03.0451200,       00.1468764,      -00.4327210,       02.8470000,       00.1713323,      -00.8217901,       02.8882000,       00.1561213,      -01.2387560,       03.0262000,       00.0278554,       00.3755036,       02.8960800,       00.1004506,       00.3465450,       02.8682000,      -00.0434655,       00.3348264,       02.9606670,       00.1585976,       00.3476661,       03.0742000
    3052.6490000,       00.0747926,       00.3230121,       02.8562000,       00.0279081,       00.0877808,       02.9015600,      -00.1381130,       00.0873827,       02.8884000,      -00.2045188,      -00.1468821,       02.7932000,      -00.1960341,      -00.2975169,       02.6773200,       00.2221550,       00.0626948,       02.9273600,       00.2521764,      -00.2058280,       02.9764000,       00.2972586,      -00.4460416,       02.9346400,      -00.0660398,      -00.4268176,       02.8081600,      -00.0688976,      -00.8821306,       02.9296800,      -00.0712992,      -01.2410490,       03.0318000,       00.1464740,      -00.4315354,       02.8392000,       00.1735153,      -00.8581065,       02.9250000,       00.1554712,      -01.2335980,       03.0136000,       00.0279347,       00.3765720,       02.9043200,       00.1004435,       00.3465208,       02.8680000,      -00.0435076,       00.3351506,       02.9635340,       00.1595716,       00.3498012,       03.0930800
    3052.7050000,       00.0530565,       00.3251382,       02.8750000,       00.0278639,       00.0876417,       02.8969600,      -00.1393983,       00.0881959,       02.9152800,      -00.2254380,      -00.1710497,       02.7848400,      -00.1976303,      -00.3446576,       02.6991200,       00.2199057,       00.0620601,       02.8977200,       00.2537150,      -00.2070838,       02.9945600,       00.2979069,      -00.4470145,       02.9410410,      -00.0660699,      -00.4270121,       02.8094400,      -00.0667905,      -00.8551520,       02.8400800,      -00.0440530,      -01.2283100,       03.0006800,       00.1470621,      -00.4332682,       02.8506000,       00.1726896,      -00.8540230,       02.9110800,       00.1556281,      -01.2348430,       03.0166400,       00.0276535,       00.3727809,       02.8750810,       00.1005850,       00.3723866,       02.8720400,      -00.0436723,       00.3364191,       02.9747500,       00.1621346,       00.3554197,       03.1427600
    3052.7600000,       00.0751330,       00.3244823,       02.8692000,       00.0276954,       00.0871116,       02.8794400,      -00.1389201,       00.0878934,       02.9052800,      -00.2290291,      -00.1487752,       02.8292010,      -00.2001550,      -00.3037711,       02.7336010,       00.2202547,       00.0621586,       02.9023200,       00.2570566,      -00.2098112,       03.0340000,       00.2975665,      -00.4465036,       02.9376800,      -00.0659279,      -00.4260942,       02.8034010,      -00.0675270,      -00.8423821,       02.8714000,      -00.0436173,      -01.2161610,       02.9710010,       00.1478875,      -00.4357001,       02.8666000,       00.1747800,      -00.8643612,       02.9463200,       00.1545488,      -01.2262790,       02.9957200,       00.0279155,       00.3763127,       02.9023200,       00.1017212,       00.3509285,       02.9044800,      -00.0203973,       00.3319373,       02.9351210,       00.1571737,       00.3445448,       03.0466010
    3052.8190000,       00.0752451,       00.3249664,       02.8734810,       00.0533481,       00.0874553,       02.8908000,      -00.1379198,       00.0872605,       02.8843600,      -00.2299486,      -00.1493726,       02.8405600,      -00.2004331,      -00.3253577,       02.7374000,       00.2213779,       00.0624756,       02.9171210,       00.2758249,      -00.2063038,       02.9832800,       00.2967238,      -00.4452391,       02.9293600,      -00.0665017,      -00.4298027,       02.8278000,      -00.0662242,      -00.8261295,       02.8160010,      -00.0438938,      -01.2238730,       02.9898410,       00.1477947,      -00.4354265,       02.8648000,       00.1719373,      -00.8503028,       02.8984000,       00.1567630,      -01.2438480,       03.0386400,       00.0276908,       00.3732839,       02.8789600,       00.1009913,       00.3484105,       02.8836400,      -00.0205182,       00.3339051,       02.9525200,       00.1609810,       00.3528909,       03.1204000
    3052.8740000,       00.0746931,       00.3225825,       02.8524010,       00.0274911,       00.0864690,       02.8582000,      -00.1386198,       00.0877033,       02.8989990,      -00.2323934,      -00.1763270,       02.8707600,      -00.2022929,      -00.3527891,       02.7628000,       00.2225041,       00.0627934,       02.9319600,       00.2532101,      -00.2066717,       02.9886000,       00.2978461,      -00.4469233,       02.9404410,      -00.0656833,      -00.4245134,       02.7930000,      -00.0673107,      -00.8396829,       02.8622000,      -00.0445245,      -01.2414580,       03.0328000,       00.1477328,      -00.4352441,       02.8636000,       00.1717048,      -00.8235770,       02.8944800,       00.1576669,      -01.2510200,       03.0561600,       00.0276646,       00.3729312,       02.8762400,       00.1008680,       00.3479852,       02.8801200,      -00.0435080,       00.3351531,       02.9635560,       00.1581663,       00.3467206,       03.0658400
    3052.9310000,       00.0745883,       00.3221300,       02.8484000,       00.0276835,       00.0616420,       02.8782000,      -00.1397655,       00.0884282,       02.9229610,      -00.2311176,      -00.1753591,       02.8550000,      -00.1825709,      -00.3370354,       02.8356500,       00.2209225,       00.0623470,       02.9111200,       00.2516342,      -00.2053854,       02.9700010,       00.2978866,      -00.4469840,       02.9408400,      -00.0661866,      -00.4277661,       02.8144000,      -00.0686220,      -00.8786017,       02.9179600,      -00.0451012,      -01.2575370,       03.0720800,       00.1454112,      -00.4284045,       02.8186000,       00.2038103,      -00.8772578,       02.9902800,       00.1559356,      -01.2372830,       03.0226000,       00.0277512,       00.3740981,       02.8852400,       00.1014452,       00.3755710,       02.8966000,      -00.0431436,       00.3323467,       02.9387400,       00.1642601,       00.3600790,       03.1839600
    3052.9880000,       00.0742385,       00.3206191,       02.8350400,       00.0277339,       00.0617542,       02.8834400,      -00.1387154,       00.0877639,       02.9010000,      -00.2362920,      -00.2018531,       02.9189200,      -00.1846141,      -00.3661438,       02.8673850,       00.2213870,       00.0624781,       02.9172410,       00.2512648,      -00.2050839,       02.9656400,       00.2975788,      -00.4465220,       02.9378010,      -00.0657068,      -00.4246655,       02.7940000,      -00.0680218,      -00.8485544,       02.8924400,      -00.0696935,      -01.2130990,       02.9635210,       00.1437273,      -00.4234434,       02.7859600,       00.1746021,      -00.8634812,       02.9433200,       00.1550235,      -01.2300450,       03.0049200,       00.0275815,       00.3718110,       02.8676000,       00.1005682,       00.3469509,       02.8715600,      -00.0433677,       00.3340725,       02.9540000,       00.1571799,       00.3445583,       03.0467200
    3053.0500000,       00.0741746,       00.3203431,       02.8326000,       00.0276750,       00.0616231,       02.8773200,      -00.1385261,       00.0876441,       02.8970410,      -00.2341906,      -00.2000579,       02.8929610,      -00.1853207,      -00.3421118,       02.8783600,       00.2221914,       00.0627051,       02.9278400,       00.2485468,      -00.2028654,       02.9335600,       00.2981986,      -00.4474520,       02.9439200,      -00.0661282,      -00.4273891,       02.8119200,      -00.0674433,      -00.8635107,       02.8678400,      -00.0437688,      -01.2203850,       02.9813200,       00.1458240,      -00.4296204,       02.8266000,       00.1726540,      -00.8538468,       02.9104800,       00.1562306,      -01.2396240,       03.0283200,       00.0276669,       00.3729623,       02.8764800,       00.0998482,       00.3444668,       02.8510000,      -00.0433315,       00.3337935,       02.9515340,       00.1546149,       00.3389354,       02.9970000
    3053.1060000,       00.0523811,       00.3209991,       02.8384000,       00.0276219,       00.0615049,       02.8718000,      -00.1351675,       00.0855191,       02.8268000,      -00.2122567,      -00.2004672,       02.8988790,      -00.1852589,      -00.3674227,       02.8774000,       00.2205765,       00.0622494,       02.9065590,       00.2556061,      -00.2086273,       03.0168800,       00.2968169,      -00.4453788,       02.9302800,      -00.0664029,      -00.4291644,       02.8236000,      -00.0676023,      -00.8433208,       02.8746000,      -00.0703914,      -01.2252480,       02.9932000,       00.1473716,      -00.4341801,       02.8566000,       00.1698255,      -00.8398589,       02.8628000,       00.1565897,      -01.2424730,       03.0352800,       00.0277346,       00.3738751,       02.8835200,       00.1004365,       00.3464966,       02.8678000,      -00.0432718,       00.3333336,       02.9474670,       00.1548522,       00.3394556,       03.0016000
    3053.1700000,       00.0526542,       00.3226728,       02.8532000,       00.0276007,       00.0614578,       02.8696010,      -00.1401748,       00.0886872,       02.9315200,      -00.2121572,      -00.2003732,       02.8975200,      -00.1872626,      -00.3456964,       02.9085200,       00.2209803,       00.0623633,       02.9118800,       00.2504616,      -00.2044283,       02.9561600,       00.2998395,      -00.4499143,       02.9601200,      -00.0664406,      -00.4294076,       02.8252000,      -00.0671009,      -00.8370661,       02.8532800,      -00.0443431,      -01.2363980,       03.0204400,       00.1448355,      -00.4267082,       02.8074400,       00.1708530,      -00.8194911,       02.8801200,       00.1551184,      -01.2307990,       03.0067600,       00.0277873,       00.3745857,       02.8890010,       00.1009072,       00.3735795,       02.8812400,      -00.0434150,       00.3573015,       02.9572270,       00.1549347,       00.3396366,       03.0032000
    3053.2330000,       00.0523803,       00.3209945,       02.8383600,       00.0272533,       00.0606842,       02.8334800,      -00.1390502,       00.0879756,       02.9080000,      -00.2100397,      -00.1983733,       02.8686000,      -00.1842932,      -00.3655072,       02.8624000,       00.2189707,       00.0617962,       02.8854000,       00.2538031,      -00.2071557,       02.9956000,       00.2996491,      -00.4496287,       02.9582410,      -00.0660727,      -00.4270304,       02.8095600,      -00.0671451,      -00.8596926,       02.8551600,      -00.0434428,      -01.2112980,       02.9591200,       00.1445837,      -00.4259665,       02.8025600,       00.1727774,      -00.8544571,       02.9125600,       00.1559438,      -01.2373480,       03.0227600,       00.0274853,       00.3705143,       02.8576000,       00.1004589,       00.3465740,       02.8684400,      -00.0433363,       00.3338312,       02.9518670,       00.1540226,       00.3376371,       02.9855200
    3053.2900000,       00.0742290,       00.3205784,       02.8346800,       00.0275257,       00.0612908,       02.8618000,      -00.1372542,       00.0868393,       02.8704400,      -00.2123622,      -00.2005668,       02.9003200,      -00.1833764,      -00.3636890,       02.8481610,       00.2199360,       00.0620686,       02.8981200,       00.2774632,      -00.2075291,       03.0010000,       00.2943047,      -00.4672824,       02.9054780,      -00.0666889,      -00.4310126,       02.8357600,      -00.0688035,      -00.8809262,       02.9256800,      -00.0438433,      -01.2224640,       02.9864000,       00.1469383,      -00.4329033,       02.8482000,       00.1709099,      -00.8452218,       02.8810800,       00.1544807,      -01.2257390,       02.9944000,       00.0275650,       00.3715879,       02.8658800,       00.1009254,       00.3736469,       02.8817600,      -00.0432979,       00.3563377,       02.9492500,       00.1537440,       00.3370264,       02.9801200
    3053.3450000,       00.0745297,       00.3438821,       02.8461600,       00.0277181,       00.0617191,       02.8818000,      -00.1389450,       00.0879091,       02.9058000,      -00.2348316,      -00.2006055,       02.9008800,      -00.1821621,      -00.3612807,       02.8293000,       00.2204459,       00.0622125,       02.9048400,       00.2518850,      -00.2055901,       02.9729600,       00.2975017,      -00.4464063,       02.9370400,      -00.0658479,      -00.4255775,       02.8000010,      -00.0672749,      -00.8392372,       02.8606800,      -00.0444916,      -01.2405410,       03.0305600,       00.1500275,      -00.4420047,       02.9080800,       00.1764363,      -00.8725522,       02.9742400,       00.1569013,      -01.2449460,       03.0413200,       00.0275661,       00.3716035,       02.8660000,       00.1009268,       00.3736521,       02.8818000,      -00.0204676,       00.3558532,       02.9452400,       00.1546541,       00.3390214,       02.9977600
    3053.4000000,       00.0529052,       00.3242109,       02.8668000,       00.0274565,       00.0611366,       02.8546000,      -00.1373785,       00.0869180,       02.8730400,      -00.2346891,      -00.2004838,       02.8991200,      -00.1862814,      -00.3438851,       02.8932800,       00.2202699,       00.0621629,       02.9025200,       00.2528644,      -00.2063895,       02.9845210,       00.2972829,      -00.4460781,       02.9348800,      -00.0657680,      -00.4250607,       02.7966010,      -00.0669908,      -00.8356932,       02.8486000,      -00.0438081,      -01.2214820,       02.9840000,       00.1455556,      -00.4288299,       02.8213990,       00.1694435,      -00.8379697,       02.8563600,       00.1565278,      -01.2419820,       03.0340800,       00.0274911,       00.3705921,       02.8581990,       00.1010319,       00.3740411,       02.8848000,      -00.0436654,       00.3593620,       02.9742810,       00.1546912,       00.3391028,       02.9984810
    3053.4570000,       00.0739965,       00.3195742,       02.8258000,       00.0274988,       00.0612308,       02.8590000,      -00.1390119,       00.0879514,       02.9072000,      -00.2323318,      -00.1762804,       02.8700000,      -00.2035992,      -00.3550671,       02.7806400,       00.2192986,       00.0618887,       02.8897210,       00.2506514,      -00.2045832,       02.9584000,       00.2959175,      -00.4698430,       02.9214000,      -00.0653588,      -00.4224159,       02.7792000,      -00.0686700,      -00.8792161,       02.9200000,      -00.0440618,      -01.2285550,       03.0012800,       00.1470786,      -00.4333168,       02.8509200,       00.1733279,      -00.8571796,       02.9218400,       00.1567734,      -01.2439300,       03.0388400,       00.0274526,       00.3700735,       02.8542000,       00.1009170,       00.3481544,       02.8815200,      -00.0433375,       00.3338400,       02.9519440,       00.1538348,       00.3372255,       02.9818800
    3053.5190000,       00.0743076,       00.3209176,       02.8376800,       00.0275103,       00.0612565,       02.8602000,      -00.1646867,       00.0879442,       02.9069600,      -00.2107455,      -00.1767865,       02.8782400,      -00.2048215,      -00.3571988,       02.7973330,       00.2208224,       00.0623188,       02.9098000,       00.2526170,      -00.2061876,       02.9816000,       00.2989967,      -00.4486497,       02.9518000,      -00.0660125,      -00.4266412,       02.8069990,      -00.0687781,      -00.8806010,       02.9246000,      -00.0441170,      -01.2300940,       03.0050400,       00.1460509,      -00.4302892,       02.8310000,       00.1719611,      -00.8504204,       02.8988000,       00.1567156,      -01.2434720,       03.0377200,       00.0278316,       00.3751821,       02.8936000,       00.1011104,       00.3488213,       02.8870400,      -00.0436809,       00.3364851,       02.9753330,       00.1646068,       00.3326457,       03.1906800
    3053.5730000,       00.0744888,       00.3217002,       02.8446000,       00.0277835,       00.0873887,       02.8886000,      -00.1387097,       00.0877602,       02.9008800,      -00.2087217,      -00.1750888,       02.8506000,      -00.2053213,      -00.3332926,       02.8041600,       00.2202760,       00.0621646,       02.9026000,       00.2515461,      -00.2053135,       02.9689600,       00.3175448,      -00.5041819,       03.1349130,      -00.0660596,      -00.4269453,       02.8090000,      -00.0686154,      -00.8785174,       02.9176800,      -00.0698082,      -01.2150960,       02.9684000,       00.1448231,      -00.4266718,       02.8072000,       00.1688052,      -00.8348130,       02.8456000,       00.1587194,      -01.2593710,       03.0765600,       00.0275854,       00.3718628,       02.8680000,       00.1007097,       00.3728483,       02.8756010,      -00.0433075,       00.3336094,       02.9499050,       00.1541836,       00.3379899,       02.9886400
    3053.6330000,       00.0524018,       00.3211258,       02.8395200,       00.0277873,       00.0874008,       02.8890000,      -00.1650742,       00.0881511,       02.9138010,      -00.2319433,      -00.1506683,       02.8652000,      -00.2199883,      -00.3470072,       02.7175200,       00.2202911,       00.0621688,       02.9028000,       00.2520747,      -00.2057450,       02.9752000,       00.2676258,      -00.4655329,       02.8946010,      -00.0661518,      -00.4275412,       02.8129200,      -00.0683454,      -00.8525912,       02.9062000,      -00.0444159,      -01.2384290,       03.0254000,       00.1456114,      -00.4289942,       02.8224800,       00.1705066,      -00.8432270,       02.8742800,       00.1561089,      -01.2386580,       03.0259610,       00.0277231,       00.3737195,       02.8823200,       00.1007616,       00.3476180,       02.8770800,      -00.0431724,       00.3325684,       02.9407000,       00.1661400,       00.3642001,       03.2204000
    3053.6910000,       00.0742144,       00.3205150,       02.8341200,       00.0277119,       00.0871637,       02.8811600,      -00.1636579,       00.0873948,       02.8888000,      -00.2261147,      -00.1468821,       02.7932000,      -00.2163358,      -00.3176321,       02.6724000,       00.2216207,       00.0625441,       02.9203200,       00.2528847,      -00.2064061,       02.9847610,       00.2982026,      -00.4734713,       02.9439600,      -00.0663371,      -00.4287388,       02.8208000,      -00.0685957,      -00.8557128,       02.9168400,      -00.0436131,      -01.2160460,       02.9707210,       00.1216909,      -00.4326177,       02.8463200,       00.1742367,      -00.8616740,       02.9371600,       00.1556632,      -01.2351210,       03.0173200,       00.0277189,       00.3736625,       02.8818800,       00.0998972,       00.3446360,       02.8524000,      -00.0434452,       00.3346694,       02.9592780,       00.1655808,       00.3629742,       03.2095600
    3053.7510000,       00.0525619,       00.3221074,       02.8482000,       00.0278285,       00.0875303,       02.8932800,      -00.1389431,       00.0879079,       02.9057600,      -00.2236473,      -00.1239191,       02.7627200,      -00.2132758,      -00.2927696,       02.6346000,       00.2207283,       00.0622922,       02.9085600,       00.2525661,      -00.2061461,       02.9810000,       00.2696820,      -00.4433362,       02.9168410,      -00.0656410,      -00.4242398,       02.7912000,      -00.0669768,      -00.8355173,       02.8480010,      -00.0441452,      -01.2308800,       03.0069600,       00.1227631,      -00.4364296,       02.8714000,       00.1728794,      -00.8549616,       02.9142800,       00.1532591,      -01.2160460,       02.9707200,       00.0275546,       00.3714479,       02.8648000,       00.1010389,       00.3485748,       02.8850000,      -00.0434670,       00.3348375,       02.9607650,       00.1763198,       00.3563160,       03.4177210
    3053.8080000,       00.0530085,       00.3248442,       02.8724000,       00.0277231,       00.0871987,       02.8823200,      -00.1381991,       00.0874372,       02.8902010,      -00.2266976,      -00.1008645,       02.8004000,      -00.2133211,      -00.2695473,       02.6351600,       00.2212656,       00.0624438,       02.9156400,       00.2753219,      -00.2059276,       02.9778400,       00.3154495,      -00.5008551,       03.1142280,      -00.0656551,      -00.4243311,       02.7918000,      -00.0680585,      -00.8490122,       02.8940000,      -00.0433812,      -01.2095780,       02.9549200,       00.1473304,      -00.4340585,       02.8558000,       00.1723953,      -00.8525678,       02.9061200,       00.1563359,      -01.2404590,       03.0303600,       00.0275911,       00.3719406,       02.8686000,       00.1006411,       00.3725942,       02.8736410,      -00.0433995,       00.3571734,       02.9561670,       00.1689878,       00.3704427,       03.2756000
    3053.8650000,       00.0521928,       00.3198456,       02.8282000,       00.0277262,       00.0872084,       02.8826400,      -00.1648974,       00.0880567,       02.9106800,      -00.2180519,      -00.1208188,       02.6936000,      -00.2343897,      -00.2035899,       02.6104800,       00.2203033,       00.0621723,       02.9029600,       00.2539793,      -00.2072995,       02.9976800,       00.2981500,      -00.4473792,       02.9434410,      -00.0660906,      -00.4271460,       02.8103210,      -00.0681978,      -00.8507490,       02.8999200,      -00.0708392,      -01.2330420,       03.0122400,       00.1458549,      -00.4297116,       02.8272000,       00.1740825,      -00.8609114,       02.9345610,       00.1535212,      -01.2181250,       02.9758000,       00.0277385,       00.3739269,       02.8839200,       00.1012981,       00.3494690,       02.8924010,      -00.0432771,       00.3333750,       02.9478330,       00.1240509,       00.3024993,       02.9015200
    3053.9240000,       00.0523966,       00.3210940,       02.8392400,       00.0279905,       00.0880398,       02.9101200,      -00.1635672,       00.0873464,       02.8872000,      -00.2095682,      -00.1161181,       02.5888000,      -00.1972020,      -00.1899854,       02.4360400,       00.2213931,       00.0624798,       02.9173200,       00.2534202,      -00.2068432,       02.9910800,       00.3268848,      -00.5190114,       03.2271200,      -00.0660313,      -00.4267628,       02.8077990,      -00.0672232,      -00.8385917,       02.8584800,      -00.0439567,      -01.2256240,       02.9941200,       00.1466803,      -00.4321434,       02.8432000,       00.1734156,      -00.8576137,       02.9233200,       00.1545756,      -01.2264920,       02.9962400,       00.0277500,       00.3740826,       02.8851200,       00.1011580,       00.3489856,       02.8884000,      -00.0436466,       00.3362212,       02.9730000,       00.1249179,       00.3304309,       02.9218000
    3053.9820000,       00.0524623,       00.3214967,       02.8428000,       00.0277431,       00.0872617,       02.8844000,      -00.1641247,       00.1100428,       02.8970410,      -00.2484370,      -00.0298538,       02.5475600,      -00.1963730,      -00.0873722,       02.4258000,       00.2221762,       00.0627008,       02.9276400,       00.2508784,      -00.2047686,       02.9610800,       00.3006945,      -00.4511972,       02.9685600,      -00.0665534,      -00.4301372,       02.8300000,      -00.0702212,      -00.8990766,       02.9859600,      -00.0436578,      -01.2172900,       02.9737600,       00.1462882,      -00.4309882,       02.8356000,       00.1750933,      -00.8659102,       02.9516000,       00.1545653,      -01.2264100,       02.9960400,       00.0278104,       00.3748969,       02.8914000,       00.1006005,       00.3470621,       02.8724800,      -00.0433724,       00.3341087,       02.9543200,       00.1243792,       00.3290059,       02.9092000
    3054.0380000,       00.0529798,       00.3246678,       02.8708410,       00.0278193,       00.0875013,       02.8923200,      -00.1633565,       00.1095278,       02.8834800,      -00.2300292,      -00.0667217,       02.3588000,      -00.1765282,      -00.0468928,       02.4109210,       00.2219152,       00.0626272,       02.9242000,       00.2748078,      -00.2055431,       02.9722800,       00.3067032,      -00.4869680,       03.0278800,      -00.0661772,      -00.4277053,       02.8140010,      -00.0671018,      -00.8370779,       02.8533200,      -00.0429043,      -01.1962830,       02.9224400,       00.1470518,      -00.4332377,       02.8504000,       00.1691896,      -00.8367141,       02.8520800,       00.1564804,      -01.2416050,       03.0331600,       00.0277712,       00.3743679,       02.8873200,       00.1015082,       00.3501939,       02.8984000,      -00.0436092,       00.3359328,       02.9704500,       00.1247349,       00.3299469,       02.9175200
    3054.1040000,       00.0531584,       00.3257625,       02.8805200,       00.0532285,       00.0872592,       02.8843200,      -00.1366785,       00.1085751,       02.8584000,      -00.2367288,      -00.0069972,       02.4275000,      -00.2126323,       00.0507186,       02.3681600,       00.2211168,       00.0624019,       02.9136800,       00.2757472,      -00.2062457,       02.9824400,       00.3094785,      -00.4913746,       03.0552800,      -00.0658517,      -00.4256017,       02.8001600,      -00.0691469,      -00.8853224,       02.9402800,      -00.0447354,      -01.2473360,       03.0471600,       00.1493320,      -00.4399558,       02.8946000,       00.1714652,      -00.8479679,       02.8904400,       00.1579765,      -01.2534760,       03.0621600,       00.0279701,       00.3770492,       02.9080000,       00.1015194,       00.3502325,       02.8987200,      -00.0435814,       00.3357191,       02.9685600,       00.1249744,       00.3305802,       02.9231200
    3054.1620000,       00.0528018,       00.3235776,       02.8612000,       00.0534072,       00.0875521,       02.8940010,      -00.1143780,       00.1083852,       02.8534000,      -00.2416340,       00.1160123,       02.4778000,      -00.1907647,       00.1103339,       02.3565200,       00.2224130,       00.0627677,       02.9307600,       00.2534337,      -00.2068542,       02.9912400,       00.3018026,      -00.4528599,       02.9795000,      -00.0667632,      -00.4095435,       02.8389200,      -00.0680792,      -00.8492703,       02.8948800,      -00.0450137,      -01.2550970,       03.0661200,       00.1463770,      -00.4312497,       02.8373200,       00.1709574,      -00.8454567,       02.8818810,       00.1550049,      -01.2298980,       03.0045600,       00.0278474,       00.3753947,       02.8952400,       00.1017576,       00.3510541,       02.9055200,      -00.0434610,       00.3347918,       02.9603610,       00.1248940,       00.3045552,       02.9212400
