       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1985.3940000,       00.0758997,       00.3502035,       02.8984800,       00.0535415,       00.1102039,       02.9012800,      -00.1167190,       00.1363325,       02.9118010,      -00.2704998,       00.2677378,       02.7738000,      -00.2159019,       00.4106137,       02.6670400,       00.2248658,       00.0896420,       02.9630810,       00.2543826,      -00.1844151,       03.0024400,       00.3475648,      -00.4949976,       03.4312810,      -00.0665177,      -00.4080375,       02.8284800,      -00.0695890,      -00.8681047,       02.9590800,      -00.0436824,      -01.2179780,       02.9754400,       00.1496374,      -00.4408555,       02.9005190,       00.1721557,      -00.8257394,       02.9020800,       00.1757363,      -01.2126570,       02.9624400,       00.0278762,       00.3757836,       02.8982390,       00.1021302,       00.3781072,       02.9161600,      -00.0440301,       00.3391752,       02.9991200,       00.2192198,       00.4805577,       04.2492800
    1985.4490000,       00.0755593,       00.3486328,       02.8854800,       00.0539719,       00.1110897,       02.9246000,      -00.1168232,       00.1364542,       02.9144010,      -00.2700278,       00.2672707,       02.7689600,      -00.2145613,       00.4080642,       02.6504800,       00.2247959,       00.0896142,       02.9621600,       00.2571752,      -00.1864395,       03.0354000,       00.2733248,      -00.4264681,       02.9562400,      -00.0660389,      -00.4051003,       02.8081200,      -00.0694197,      -00.8659924,       02.9518800,      -00.0433518,      -01.2087590,       02.9529200,       00.1476915,      -00.4351224,       02.8628000,       00.1716764,      -00.8234405,       02.8940000,       00.1784461,      -01.2313550,       03.0081200,       00.0277662,       00.3743004,       02.8868000,       00.1023838,       00.3790459,       02.9234000,      -00.0437969,       00.3373793,       02.9832400,       00.2107632,       00.4620197,       04.0853600
    1985.5070000,       00.0765470,       00.3531903,       02.9232000,       00.0536079,       00.1103406,       02.9048800,      -00.1160055,       00.1354991,       02.8940010,      -00.2711786,       00.2684097,       02.7807600,      -00.2160314,       00.4108601,       02.6686400,       00.2243588,       00.0894399,       02.9564000,       00.2568329,      -00.1861914,       03.0313600,       00.2712501,      -00.4232309,       02.9338000,      -00.0664359,      -00.4075355,       02.8250010,      -00.0693407,      -00.8650066,       02.9485200,      -00.0718382,      -01.2504310,       03.0547200,       00.1477823,      -00.4353900,       02.8645600,       00.1962176,      -00.8191384,       02.8788810,       00.1777152,      -01.2263120,       02.9958000,       00.0278316,       00.3751821,       02.8936000,       00.1022997,       00.3787346,       02.9209990,      -00.0438134,       00.3375060,       02.9843600,       00.1266497,       00.3088364,       02.9623050
    1985.5690000,       00.0758086,       00.3497831,       02.8950010,       00.0535164,       00.1101522,       02.8999200,      -00.1164945,       00.1360703,       02.9062000,      -00.2709484,       00.2681818,       02.7784000,      -00.2152834,       00.4094374,       02.6594000,       00.2233905,       00.0630435,       02.9436400,       00.2532304,      -00.1835797,       02.9888400,       00.2733951,      -00.4265778,       02.9570000,      -00.0668639,      -00.4101609,       02.8432000,      -00.0671639,      -00.8378524,       02.8559600,      -00.0697546,      -01.2141630,       02.9661210,       00.1477885,      -00.4354083,       02.8646800,       00.1737455,      -00.8333648,       02.9288800,       00.1783322,      -01.2305690,       03.0062000,       00.0278135,       00.3749384,       02.8917200,       00.1020210,       00.3777027,       02.9130400,      -00.0438780,       00.3380036,       02.9887600,       00.1266178,       00.3087587,       02.9615600
    1985.6280000,       00.0756829,       00.3492031,       02.8902000,       00.0538855,       00.1109119,       02.9199190,      -00.1163887,       00.1359467,       02.9035600,      -00.2693491,       00.2879535,       02.7620000,      -00.2145484,       00.4314581,       02.6503210,       00.2216450,       00.0625509,       02.9206400,       00.2540810,      -00.1841964,       02.9988800,       00.2736133,      -00.4269183,       02.9593610,      -00.0670520,      -00.4113151,       02.8512010,      -00.0676126,      -00.8434499,       02.8750400,      -00.0711901,      -01.2391490,       03.0271600,       00.1492206,      -00.4396275,       02.8924400,       00.1995982,      -00.8332513,       02.9284810,       00.2071609,      -01.2441760,       03.0394400,       00.0279293,       00.3764994,       02.9037590,       00.1019775,       00.3775419,       02.9118000,      -00.0436971,       00.3366103,       02.9764400,       00.1266420,       00.3088177,       02.9621260
    1985.6880000,       00.0767660,       00.3542004,       02.9315610,       00.0533075,       00.1097222,       02.8886000,      -00.1168040,       00.1364318,       02.9139200,      -00.2686821,       00.2872404,       02.7551600,      -00.2155910,       00.4100225,       02.6632000,       00.2238700,       00.0892450,       02.9499600,       00.2568837,      -00.1862282,       03.0319600,       00.3224846,      -00.4592788,       03.1836810,      -00.0663700,      -00.4071314,       02.8222000,      -00.0687913,      -00.8581535,       02.9251600,      -00.0710433,      -01.2365950,       03.0209210,       00.1470415,      -00.4332074,       02.8502000,       00.1724095,      -00.8526381,       02.9063600,       00.1825464,      -01.2596490,       03.0772400,       00.0280901,       00.3786673,       02.9204800,       00.1026640,       00.3800833,       02.9314010,      -00.0436748,       00.3364383,       02.9749200,       00.1267187,       00.3090048,       02.9639200
    1985.7450000,       00.0758159,       00.3498169,       02.8952800,       00.0537836,       00.1107023,       02.9144000,      -00.1155533,       00.1349709,       02.8827200,      -00.2680618,       00.2865773,       02.7488000,      -00.2142375,       00.4074484,       02.6464800,       00.2238336,       00.0892305,       02.9494800,       00.2538167,      -00.1840048,       02.9957600,       00.3242998,      -00.4618638,       03.2016000,      -00.0664782,      -00.4077950,       02.8268000,      -00.0679447,      -00.8475922,       02.8891600,      -00.0442280,      -01.2331890,       03.0126000,       00.1478875,      -00.4357001,       02.8666000,       00.1983632,      -00.8280955,       02.9103600,       00.1789990,      -01.2351700,       03.0174400,       00.0277950,       00.3746894,       02.8898000,       00.1022731,       00.3786362,       02.9202400,      -00.0438932,       00.3381212,       02.9898000,       00.1269958,       00.3096804,       02.9704000
    1985.8030000,       00.0761155,       00.3511991,       02.9067200,       00.0536471,       00.1104211,       02.9070000,      -00.1158628,       00.1353324,       02.8904400,      -00.2685377,       00.2870861,       02.7536800,      -00.1926777,       00.4283911,       02.6314800,       00.2238762,       00.0892475,       02.9500400,       00.2553858,      -00.1851423,       03.0142800,       00.3245550,      -00.4622274,       03.2041200,      -00.0662383,      -00.4063237,       02.8166010,      -00.0680021,      -00.8483082,       02.8916010,      -00.0717037,      -01.2480890,       03.0490000,       00.1479123,      -00.4357730,       02.8670800,       00.1970627,      -00.8226665,       02.8912800,       00.2091593,      -01.2561780,       03.0687600,       00.0279509,       00.3767899,       02.9060000,       00.1021582,       00.3782110,       02.9169600,      -00.0436231,       00.3360403,       02.9714000,       00.2070240,       00.4538229,       04.0128810
    1985.8610000,       00.0763082,       00.3520883,       02.9140800,       00.0537386,       00.1106096,       02.9119600,      -00.1166629,       00.1362669,       02.9104000,      -00.2700084,       00.2672514,       02.7687600,      -00.2142731,       00.4075161,       02.6469200,       00.2232144,       00.0889837,       02.9413200,       00.2563483,      -00.1858401,       03.0256400,       00.3198834,      -00.4555741,       03.1580000,      -00.0664311,      -00.4075066,       02.8248000,      -00.0670717,      -00.8367023,       02.8520400,      -00.0436266,      -01.2164230,       02.9716410,       00.1502379,      -00.4426247,       02.9121600,       00.1982132,      -00.8274693,       02.9081600,       00.1787332,      -01.2333370,       03.0129600,       00.0277866,       00.3745753,       02.8889200,       00.1021400,       00.3781435,       02.9164400,      -00.0439573,       00.3386142,       02.9941600,       00.2055072,       00.4504979,       03.9834790
    1985.9160000,       00.0762548,       00.3518419,       02.9120400,       00.0539682,       00.1110821,       02.9244000,      -00.1164881,       00.1360628,       02.9060400,      -00.2684324,       00.2656915,       02.7526000,      -00.2141339,       00.4072513,       02.6452000,       00.2243770,       00.0894472,       02.9566400,       00.2543250,      -00.1843733,       03.0017600,       00.3209692,      -00.4571205,       03.1687200,      -00.0657868,      -00.4035538,       02.7974000,      -00.0674348,      -00.8412319,       02.8674800,      -00.0449233,      -01.2525760,       03.0599600,       00.1474026,      -00.4342712,       02.8571990,       00.1961984,      -00.8190586,       02.8786000,       00.1803112,      -01.2442250,       03.0395600,       00.0279016,       00.3761260,       02.9008800,       00.1017786,       00.3768054,       02.9061200,      -00.0435544,       00.3355110,       02.9667200,       00.2064338,       00.4525291,       04.0014400
    1985.9790000,       00.0756871,       00.3492224,       02.8903600,       00.0535740,       00.1102707,       02.9030390,      -00.1183064,       00.1381866,       02.9514000,      -00.2694115,       00.2666606,       02.7626400,      -00.2138263,       00.4066662,       02.6414000,       00.2241281,       00.0893479,       02.9533600,       00.2550164,      -00.1848745,       03.0099200,       00.3244497,      -00.4620774,       03.2030800,      -00.0674781,      -00.4139290,       02.8693200,      -00.0688515,      -00.8589045,       02.9277200,      -00.0711459,      -01.2383800,       03.0252800,       00.1475470,      -00.4346969,       02.8600000,       00.2009068,      -00.8647602,       02.9476800,       00.1780712,      -01.2287680,       03.0018000,       00.0278497,       00.3754258,       02.8954800,       00.1022129,       00.3784132,       02.9185200,      -00.0437106,       00.3367143,       02.9773600,       00.2098264,       00.4599661,       04.0672010
    1986.0370000,       00.0758746,       00.3500875,       02.8975200,       00.0535238,       00.1101674,       02.9003200,      -00.1159414,       00.1354242,       02.8924010,      -00.2672427,       00.2645139,       02.7404000,      -00.2152283,       00.4093328,       02.6587200,       00.2234026,       00.0630470,       02.9438010,       00.2617538,      -00.1897588,       03.0894410,       00.3232828,      -00.4604156,       03.1915610,      -00.0661960,      -00.4060640,       02.8148010,      -00.0682222,      -00.8510540,       02.9009600,      -00.0449051,      -01.2520680,       03.0587200,       00.1489874,      -00.4389405,       02.8879200,       00.1733492,      -00.8572853,       02.9222010,       00.2092220,      -01.2565550,       03.0696800,       00.0277546,       00.3741448,       02.8856000,       00.1024818,       00.3794090,       02.9262000,      -00.0437535,       00.3370445,       02.9802800,       00.2118466,       00.4643946,       04.1063600
    1986.0930000,       00.0762642,       00.3518853,       02.9124000,       00.0539283,       00.1110000,       02.9222400,      -00.1179264,       00.1377427,       02.9419200,      -00.2712917,       00.2685216,       02.7819200,      -00.2119126,       00.4030268,       02.6177610,       00.2237972,       00.0892160,       02.9490000,       00.2541997,      -00.1842824,       03.0002800,       00.2729328,      -00.4258565,       02.9520000,      -00.0662571,      -00.4064391,       02.8174000,      -00.0677782,      -00.8455152,       02.8820800,      -00.0705927,      -01.2287520,       03.0017600,       00.1482012,      -00.4366242,       02.8726800,       00.1986058,      -00.8548560,       02.9139200,       00.2129761,      -01.2791010,       03.1247600,       00.0280086,       00.3775679,       02.9120000,       00.1024118,       00.3791496,       02.9242000,      -00.0444388,       00.3657269,       03.0269600,       00.2113576,       00.4633226,       04.0968810
    1986.1490000,       00.0760359,       00.3508318,       02.9036800,       00.0539312,       00.1110061,       02.9223990,      -00.1169740,       00.1366303,       02.9181600,      -00.2693062,       00.2665564,       02.7615600,      -00.2154161,       00.4096900,       02.6610400,       00.2237122,       00.0891821,       02.9478800,       00.2547317,      -00.1846681,       03.0065590,       00.3249764,      -00.4628275,       03.2082800,      -00.0664641,      -00.4077085,       02.8262000,      -00.0692438,      -00.8637980,       02.9444000,      -00.0695570,      -01.2107240,       02.9577200,       00.1478256,      -00.4355177,       02.8654000,       00.1959013,      -00.8178181,       02.8742400,       00.2122400,      -01.2746800,       03.1139600,       00.0277593,       00.3742070,       02.8860800,       00.1019649,       00.3774953,       02.9114400,      -00.0436026,       00.3358820,       02.9700010,       00.2039492,       00.4470825,       03.9532800
    1986.2050000,       00.0532927,       00.3489131,       02.8878000,       00.0536404,       00.1104075,       02.9066400,      -00.1163358,       00.1358849,       02.9022400,      -00.2698016,       00.2670467,       02.7666400,      -00.2152284,       00.4093329,       02.6587200,       00.2239733,       00.0892862,       02.9513200,       00.2543454,      -00.1843880,       03.0020000,       00.3270185,      -00.4657358,       03.2284400,      -00.0665158,      -00.4080259,       02.8284000,      -00.0676183,      -00.8435203,       02.8752800,      -00.0722737,      -01.2580120,       03.0732400,       00.1495301,      -00.4405394,       02.8984400,       00.1941537,      -00.8105226,       02.8486000,       00.1782136,      -01.2297510,       03.0042000,       00.0278124,       00.3749228,       02.8916000,       00.1022717,       00.3786310,       02.9202000,      -00.0436507,       00.3362529,       02.9732800,       00.2070158,       00.4538048,       04.0127210
    1986.2670000,       00.0760956,       00.3511073,       02.9059600,       00.0536729,       00.1104743,       02.9084000,      -00.1159414,       00.1354242,       02.8924010,      -00.2688888,       00.2661432,       02.7572800,      -00.2146714,       00.4082736,       02.6518400,       00.2230384,       00.0889135,       02.9390010,       00.2505429,      -00.1816314,       02.9571200,       00.3248710,      -00.4626774,       03.2072400,      -00.0663888,      -00.4072469,       02.8230000,      -00.0680830,      -00.8493173,       02.8950400,      -00.0706520,      -01.2297830,       03.0042790,       00.1479082,      -00.4357609,       02.8670000,       00.1711401,      -00.8208682,       02.8849600,       00.1814526,      -01.2521010,       03.0588000,       00.0277843,       00.3745442,       02.8886800,       00.1019565,       00.3774641,       02.9112010,      -00.0436290,       00.3360856,       02.9718010,       00.2055423,       00.4505748,       03.9841600
    1986.3250000,       00.0761574,       00.3513924,       02.9083200,       00.0536840,       00.1104971,       02.9090000,      -00.1170108,       00.1366733,       02.9190800,      -00.2653586,       00.2836874,       02.7210800,      -00.1941421,       00.4316470,       02.6514800,       00.2241736,       00.0893661,       02.9539600,       00.2562940,      -00.1858007,       03.0250000,       00.3138322,      -00.4469561,       03.0982610,      -00.0664641,      -00.4077086,       02.8262000,      -00.0682514,      -00.8514177,       02.9022000,      -00.0716632,      -01.2473850,       03.0472800,       00.1474954,      -00.4345449,       02.8590000,       00.2026571,      -00.8722941,       02.9733610,       00.1784983,      -01.2317160,       03.0090000,       00.0277373,       00.3739114,       02.8838000,       00.1022381,       00.3785065,       02.9192400,      -00.0436719,       00.3364157,       02.9747200,       00.2110975,       00.4627526,       04.0918410
    1986.3900000,       00.0532484,       00.3486232,       02.8854000,       00.0535954,       00.1103148,       02.9042010,      -00.1163438,       00.1358942,       02.9024400,      -00.2689942,       00.2875741,       02.7583600,      -00.1920304,       00.4269519,       02.6226400,       00.2215479,       00.0625235,       02.9193600,       00.2561111,      -00.1856681,       03.0228400,       00.3260704,      -00.4643855,       03.2190800,      -00.0663512,      -00.4070161,       02.8214000,      -00.0680698,      -00.8491529,       02.8944800,      -00.0435427,      -01.2140810,       02.9659210,       00.1465049,      -00.4316266,       02.8398000,       00.1982159,      -00.8274808,       02.9082000,       00.1782610,      -01.2300780,       03.0050000,       00.0278201,       00.3750266,       02.8924010,       00.1022003,       00.3783665,       02.9181600,      -00.0437370,       00.3369178,       02.9791600,       00.2101359,       00.4606446,       04.0732010
    1986.4450000,       00.0531901,       00.3482413,       02.8822400,       00.0538508,       00.1108405,       02.9180400,      -00.1172641,       00.1369692,       02.9254000,      -00.2696846,       00.2883122,       02.7654400,      -00.2129973,       00.4050897,       02.6311600,       00.2241737,       00.0893661,       02.9539600,       00.2551181,      -00.1849482,       03.0111200,       00.3243929,      -00.4619965,       03.2025200,      -00.0670379,      -00.4112285,       02.8506000,      -00.0669278,      -00.8349069,       02.8459200,      -00.0453543,      -01.2645940,       03.0893210,       00.1452069,      -00.4278026,       02.8146410,       00.1981886,      -00.8273669,       02.9078000,       00.1772051,      -01.2227920,       02.9872010,       00.0278066,       00.3748450,       02.8910000,       00.1020378,       00.3777650,       02.9135210,      -00.0436877,       00.3365379,       02.9758000,       00.2071953,       00.4541983,       04.0162000
    1986.5010000,       00.0532780,       00.3488165,       02.8870000,       00.0538316,       00.1108010,       02.9170000,      -00.1177676,       00.1375573,       02.9379610,      -00.2689512,       00.2875282,       02.7579200,      -00.2142505,       00.4074730,       02.6466400,       00.2231902,       00.0889740,       02.9410010,       00.2559383,      -00.1855428,       03.0208010,       00.3250088,      -00.4628737,       03.2086000,      -00.0662430,      -00.4063525,       02.8168010,      -00.0684414,      -00.8537883,       02.9102800,      -00.0443419,      -01.2363660,       03.0203600,       00.1464801,      -00.4315537,       02.8393200,       00.1983086,      -00.8278677,       02.9095600,       00.1801878,      -01.2433730,       03.0374800,       00.0278854,       00.3759081,       02.8992000,       00.1028320,       00.3807055,       02.9362000,      -00.0437470,       00.3369947,       02.9798400,       00.2106828,       00.4618434,       04.0838010
    1986.5690000,       00.0764748,       00.3528568,       02.9204400,       00.0537305,       00.1105928,       02.9115200,      -00.1163518,       00.1359036,       02.9026400,      -00.2721382,       00.2693595,       02.7906000,      -00.2146779,       00.4082859,       02.6519200,       00.2212322,       00.0624344,       02.9152000,       00.2544674,      -00.1844765,       03.0034400,       00.3245105,      -00.4621639,       03.2036800,      -00.0659627,      -00.4046329,       02.8048800,      -00.0671235,      -00.8373479,       02.8542400,      -00.0444899,      -01.2404920,       03.0304400,       00.1465978,      -00.4319002,       02.8416000,       00.1688645,      -00.8099535,       02.8466000,       00.1825773,      -01.2598620,       03.0777600,       00.0278797,       00.3758304,       02.8986000,       00.1024188,       00.3791756,       02.9244000,      -00.0436396,       00.3361669,       02.9725200,       00.2065947,       00.4528819,       04.0045600
    1986.6300000,       00.0757939,       00.3497155,       02.8944410,       00.0537135,       00.1105579,       02.9106000,      -00.1160969,       00.1356058,       02.8962800,      -00.2677927,       00.2862896,       02.7460400,      -00.2151765,       00.4092343,       02.6580800,       00.2243649,       00.0894423,       02.9564800,       00.2526271,      -00.1831424,       02.9817200,       00.3233476,      -00.4605078,       03.1922000,      -00.0668544,      -00.4101032,       02.8428000,      -00.0674800,      -00.8417952,       02.8694000,      -00.0440641,      -01.2286210,       03.0014400,       00.1483622,      -00.4370984,       02.8758000,       00.1983113,      -00.8278792,       02.9096000,       00.1790299,      -01.2353830,       03.0179610,       00.0278981,       00.3760793,       02.9005200,       00.1024930,       00.3794504,       02.9265200,      -00.0436413,       00.3361805,       02.9726400,       00.2129032,       00.4667108,       04.1268410
    1986.6840000,       00.0530122,       00.3470767,       02.8726010,       00.0536065,       00.1103376,       02.9048000,      -00.1155582,       00.1349766,       02.8828400,      -00.2668760,       00.2853096,       02.7366400,      -00.2156428,       00.4101210,       02.6638390,       00.2246957,       00.0895742,       02.9608400,       00.2524543,      -00.1830171,       02.9796810,       00.3218282,      -00.4583439,       03.1772000,      -00.0667773,      -00.4096301,       02.8395200,      -00.0671122,      -00.8372069,       02.8537600,      -00.0701741,      -01.2214660,       02.9839600,       00.1496127,      -00.4407826,       02.9000400,       00.1923925,      -00.8031703,       02.8227600,       00.1786715,      -01.2329110,       03.0119200,       00.0278162,       00.3749747,       02.8920000,       00.1013681,       00.3752859,       02.8944000,      -00.0436648,       00.3363614,       02.9742400,       00.2096221,       00.4595182,       04.0632410
    1986.7430000,       00.0533776,       00.3750266,       02.8924010,       00.0537659,       00.1106658,       02.9134400,      -00.1167094,       00.1363213,       02.9115600,      -00.2696182,       00.2882413,       02.7647600,      -00.2149920,       00.4088833,       02.6558010,       00.2244074,       00.0894593,       02.9570400,       00.2568668,      -00.1862160,       03.0317600,       00.3276627,      -00.4666533,       03.2348000,      -00.0659787,      -00.4047310,       02.8055600,      -00.0681140,      -00.8497045,       02.8963600,      -00.0693614,      -01.2073190,       02.9494000,       00.1474954,      -00.4345449,       02.8590000,       00.1997618,      -00.8339341,       02.9308810,       00.1785221,      -01.2318790,       03.0094000,       00.0278931,       00.3760118,       02.8999990,       00.1022549,       00.3785688,       02.9197200,      -00.0436965,       00.3366057,       02.9764000,       00.2061408,       00.4518868,       03.9957600
    1986.8000000,       00.0533296,       00.3491548,       02.8898000,       00.0535238,       00.1101674,       02.9003200,      -00.1160103,       00.1355047,       02.8941200,      -00.2672388,       00.2856974,       02.7403600,      -00.2132790,       00.4056255,       02.6346400,       00.2235271,       00.0891083,       02.9454400,       00.2528813,      -00.1833267,       02.9847200,       00.3220713,      -00.4586901,       03.1796000,      -00.0660615,      -00.4052389,       02.8090810,      -00.0683210,      -00.8522860,       02.9051600,      -00.0441710,      -01.2316010,       03.0087200,       00.1470456,      -00.4332195,       02.8502800,       00.1731238,      -00.8303831,       02.9184000,       00.1793763,      -01.2377740,       03.0238000,       00.0278304,       00.3751666,       02.8934800,       00.1024538,       00.3793052,       02.9254000,      -00.0438656,       00.3379086,       02.9879200,       00.2072428,       00.4543025,       04.0171210
    1986.8650000,       00.0532263,       00.3484782,       02.8842000,       00.0537681,       00.1106703,       02.9135600,      -00.1159494,       00.1354335,       02.8926000,      -00.2674846,       00.2859602,       02.7428810,      -00.2150017,       00.4089017,       02.6559200,       00.2226437,       00.0887562,       02.9338000,       00.2534338,      -00.1837272,       02.9912410,       00.3254140,      -00.4634507,       03.2126000,      -00.0664876,      -00.4078528,       02.8272000,      -00.0679673,      -00.8478739,       02.8901200,      -00.0445862,      -01.2431770,       03.0369990,       00.1475883,      -00.4348184,       02.8608000,       00.1982132,      -00.8274693,       02.9081600,       00.1799339,      -01.2416220,       03.0332000,       00.0278778,       00.3758045,       02.8984000,       00.1023319,       00.3788540,       02.9219200,      -00.0437047,       00.3366691,       02.9769600,       00.2099853,       00.4603145,       04.0702820
    1986.9210000,       00.0757615,       00.3751303,       02.8932000,       00.0537068,       00.1105442,       02.9102400,      -00.1152664,       00.1346357,       02.8755610,      -00.2699108,       00.2671548,       02.7677600,      -00.2121554,       00.4034885,       02.6207600,       00.2233359,       00.0890321,       02.9429210,       00.2529864,      -00.1834029,       02.9859600,       00.3266052,      -00.4651472,       03.2243600,      -00.0663738,      -00.4071546,       02.8223600,      -00.0687697,      -00.8578838,       02.9242400,      -00.0438057,      -01.2214160,       02.9838400,       00.1478256,      -00.4355177,       02.8654000,       00.1997590,      -00.8339226,       02.9308400,       00.2104216,      -01.2637590,       03.0872810,       00.0278335,       00.3752081,       02.8938000,       00.1019299,       00.3773656,       02.9104400,      -00.0438198,       00.3375557,       02.9848000,       00.2081631,       00.4563199,       04.0349600
    1986.9800000,       00.0532706,       00.3487682,       02.8866000,       00.0536530,       00.1104333,       02.9073200,      -00.1171487,       00.1368344,       02.9225190,      -00.2702073,       00.2674483,       02.7708000,      -00.2164491,       00.4116545,       02.6738000,       00.2234785,       00.0630684,       02.9448000,       00.2528847,      -00.1833292,       02.9847610,       00.3250007,      -00.4628622,       03.2085200,      -00.0661584,      -00.4058332,       02.8132000,      -00.0680585,      -00.8490122,       02.8940000,      -00.0714487,      -01.2436520,       03.0381600,       00.1474954,      -00.4345449,       02.8590000,       00.1715815,      -00.8229853,       02.8924010,       00.1788448,      -01.2341060,       03.0148400,       00.0278801,       00.3758355,       02.8986400,       00.1021386,       00.3781383,       02.9164000,      -00.0436331,       00.3361171,       02.9720800,       00.2078701,       00.4556776,       04.0292810
    1987.0340000,       00.0530307,       00.3471975,       02.8736000,       00.0542059,       00.1115713,       02.9372810,      -00.1160696,       00.1355740,       02.8956000,      -00.2651519,       00.2834664,       02.7189600,      -00.2149013,       00.4087108,       02.6546800,       00.2235483,       00.0891168,       02.9457200,       00.2513868,      -00.1822432,       02.9670800,       00.3250939,      -00.4629949,       03.2094400,      -00.0664076,      -00.4073623,       02.8238000,      -00.0668243,      -00.8336159,       02.8415190,      -00.0442532,      -01.2338930,       03.0143200,       00.1486593,      -00.4379739,       02.8815600,       00.1988948,      -00.8303149,       02.9181600,       00.1783275,      -01.2305370,       03.0061200,       00.0278924,       00.3760015,       02.8999200,       00.1022941,       00.3787141,       02.9208410,      -00.0436683,       00.3363886,       02.9744800,       00.2097851,       00.4598756,       04.0664010
    1987.0950000,       00.0533186,       00.3490823,       02.8892000,       00.0539202,       00.1109833,       02.9218000,      -00.1162219,       00.1357519,       02.8994000,      -00.2688303,       00.2660854,       02.7566800,      -00.2143800,       00.4311195,       02.6482400,       00.2248628,       00.0896408,       02.9630410,       00.2549961,      -00.1848597,       03.0096800,       00.3158580,      -00.4498413,       03.1182610,      -00.0662195,      -00.4062083,       02.8158010,      -00.0671743,      -00.8379815,       02.8564000,      -00.0712324,      -01.2398860,       03.0289600,       00.1441958,      -00.4248235,       02.7950400,       00.1729506,      -00.8295522,       02.9154800,       00.1753021,      -01.2096600,       02.9551200,       00.0279405,       00.3766498,       02.9049200,       00.1028153,       00.3806435,       02.9357210,      -00.0437752,       00.3372119,       02.9817600,       00.2070363,       00.4538499,       04.0131200
    1987.1510000,       00.0532632,       00.3742226,       02.8862000,       00.0538279,       00.1107934,       02.9168000,      -00.1167078,       00.1363194,       02.9115200,      -00.2715569,       00.2687842,       02.7846400,      -00.2168992,       00.4125105,       02.6793600,       00.2243436,       00.0894338,       02.9562000,       00.2539047,      -00.1840686,       02.9967990,       00.3251992,      -00.4631449,       03.2104800,      -00.0664029,      -00.4073335,       02.8236010,      -00.0677331,      -00.8449520,       02.8801600,      -00.0697170,      -01.2135080,       02.9645200,       00.1476296,      -00.4349400,       02.8616000,       00.2007541,      -00.8641031,       02.9454400,       00.1760567,      -01.2148670,       02.9678400,       00.0278997,       00.3761000,       02.9006800,       00.1017310,       00.3766291,       02.9047600,      -00.0435568,       00.3355291,       02.9668800,       00.2035860,       00.4462864,       03.9462400
    1987.2090000,       00.0532595,       00.3486957,       02.8860000,       00.0541114,       00.1113768,       02.9321600,      -00.1163999,       00.1359598,       02.9038400,      -00.2676210,       00.2861061,       02.7442800,      -00.1930525,       00.4292245,       02.6366000,       00.2217482,       00.0625800,       02.9219990,       00.2546707,      -00.2078638,       03.0058400,       00.3230964,      -00.4601500,       03.1897200,      -00.0661866,      -00.4060063,       02.8144000,      -00.0677095,      -00.8446585,       02.8791600,      -00.0447019,      -01.2464030,       03.0448800,       00.1481950,      -00.4366060,       02.8725610,       00.1707248,      -00.8188766,       02.8779600,       00.1777485,      -01.2265410,       02.9963600,       00.0276746,       00.3730660,       02.8772800,       00.1016595,       00.3763645,       02.9027200,      -00.0437212,       00.3367957,       02.9780800,       00.2036500,       00.4464267,       03.9474800
    1987.2670000,       00.0757604,       00.3751251,       02.8931610,       00.0537452,       00.1106232,       02.9123200,      -00.1167062,       00.1363175,       02.9114800,      -00.2728325,       00.2700467,       02.7977200,      -00.2167470,       00.4122210,       02.6774800,       00.2212504,       00.0624396,       02.9154400,       00.2587512,      -00.1875820,       03.0540010,       00.3226629,      -00.4595327,       03.1854410,      -00.0661631,      -00.4058621,       02.8134010,      -00.0688844,      -00.8593153,       02.9291200,      -00.0706821,      -01.2303070,       03.0055600,       00.1479433,      -00.4358642,       02.8676800,       00.1994973,      -00.8328300,       02.9270000,       00.2182270,      -01.3106370,       03.2018000,       00.0278674,       00.3756644,       02.8973200,       00.1015390,       00.3759185,       02.8992800,      -00.0435033,       00.3351174,       02.9632400,       00.2082539,       00.4565189,       04.0367200
