       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1056.3680000,       00.0274853,       00.3231704,       02.8575990,       00.0279293,       00.0878474,       02.9037590,      -00.1663296,       00.0888215,       02.9359600,      -00.2154433,      -00.2294762,       02.9424000,      -00.2211955,      -00.4358047,       03.0209600,       00.2225527,       00.0887199,       02.9326000,       00.2542471,      -00.2075181,       03.0008400,       00.2746599,      -00.4515194,       02.9706800,      -00.0664076,      -00.4291947,       02.8238000,      -00.0671272,      -00.8373947,       02.8544000,      -00.0437934,      -01.2210730,       02.9830000,       00.1210633,      -00.4303865,       02.8316410,       00.1738357,      -00.8337975,       02.9304000,       00.1305956,      -01.2503820,       03.0546000,       00.0054443,       00.3741449,       02.8856000,       00.0531577,       00.3734810,       02.8804800,      -00.0814450,       00.3916612,       03.4632230,       00.1260603,       00.3334527,       02.9485200
    1056.4280000,       00.0277246,       00.3259842,       02.8824800,       00.0278262,       00.0875231,       02.8930400,      -00.1647003,       00.0879514,       02.9072000,      -00.2391447,      -00.2042900,       02.9541600,      -00.2630177,      -00.3255203,       02.9293200,       00.2230080,       00.0889014,       02.9386010,       00.2544572,      -00.2076896,       03.0033200,       00.2738759,      -00.4502306,       02.9622010,      -00.0662524,      -00.4281917,       02.8172010,      -00.0691328,      -00.8624134,       02.9396810,      -00.0434099,      -01.2103810,       02.9568800,       00.1469589,      -00.4329642,       02.8486000,       00.1737835,      -00.8594327,       02.9295200,       00.1281261,      -01.2267380,       02.9968400,       00.0054606,       00.3752599,       02.8942000,       00.0532292,       00.3739840,       02.8843600,      -00.0709982,       00.3414234,       03.0190000,       00.1255627,       00.3321363,       02.9368800
    1056.4870000,       00.0055129,       00.3304490,       02.9219600,       00.0280917,       00.0625509,       02.9206400,      -00.1649677,       00.0880943,       02.9119210,      -00.2647344,      -00.1550455,       02.9484400,      -00.3171485,      -00.2819657,       02.9819610,       00.2222005,       00.0627077,       02.9279600,       00.2544810,      -00.2077090,       03.0036000,       00.3520298,      -00.5282267,       03.4753600,      -00.0666362,      -00.4306721,       02.8335200,      -00.0682015,      -00.8507959,       02.9000800,      -00.0444100,      -01.2382650,       03.0250000,       00.1210838,      -00.4304594,       02.8321200,       00.1713916,      -00.8220748,       02.8892000,       00.1592827,      -01.2638410,       03.0874800,      -00.0205043,       00.3825623,       02.9505200,       00.0527908,       00.3709032,       02.8605990,      -00.0707395,       00.3401794,       03.0080000,       00.1256875,       00.3324666,       02.9398010
    1056.5460000,       00.0278662,       00.3276489,       02.8972000,       00.0280047,       00.0880846,       02.9116010,      -00.1657291,       00.0885008,       02.9253600,      -00.2851004,      -00.1537351,       02.9235200,      -00.3825841,      -00.3480356,       02.9282000,       00.2217937,       00.0625929,       02.9226000,       00.2507260,      -00.2046441,       02.9592800,       00.3235826,      -00.4855413,       03.1945200,      -00.0661076,      -00.4272555,       02.8110410,      -00.0676117,      -00.8434381,       02.8750000,      -00.0438140,      -01.2216460,       02.9844000,       00.1478050,      -00.4354569,       02.8650000,       00.1731641,      -00.8305766,       02.9190800,       00.1289351,      -01.2344830,       03.0157600,       00.0054526,       00.3747101,       02.8899600,       00.0766413,       00.3794868,       02.9268000,      -00.0434352,       00.3345927,       02.9586010,       00.1257730,       00.3326927,       02.9418000
    1056.6040000,       00.0276192,       00.3247447,       02.8715200,       00.0277989,       00.0874372,       02.8902010,      -00.1396335,       00.0883447,       02.9202000,      -00.2913300,      -00.0845025,       02.9874010,      -00.4448512,      -00.2835883,       02.9991200,       00.2198237,       00.0620369,       02.8966400,       00.2749668,      -00.2056620,       02.9740000,       00.3076594,      -00.4616481,       03.0373200,      -00.0663371,      -00.4069295,       02.8208000,      -00.0673671,      -00.8403870,       02.8646000,      -00.0701186,      -01.2205000,       02.9816000,       00.1479701,      -00.4137675,       02.8682000,       00.1740279,      -00.8347195,       02.9336400,       00.1300741,      -01.2453880,       03.0424010,       00.0054934,       00.3775159,       02.9116000,       00.0533887,       00.3751044,       02.8930010,      -00.0433289,       00.3337739,       02.9513600,       00.1257970,       00.3327561,       02.9423600
    1056.6620000,       00.0276596,       00.3252197,       02.8757200,       00.0279916,       00.0880434,       02.9102400,      -00.1404828,       00.0888820,       02.9379600,      -00.3132814,      -00.0833201,       02.9456010,      -00.4825948,      -00.2508781,       02.9266800,       00.2232053,       00.0629913,       02.9412000,       00.2517494,      -00.2054795,       02.9713600,       00.3064528,      -00.4598377,       03.0254090,      -00.0661057,      -00.4055100,       02.8109600,      -00.0666287,      -00.8311752,       02.8332000,      -00.0434898,      -01.2126070,       02.9623200,       00.1453638,      -00.4282647,       02.8176810,       00.1723835,      -00.8268322,       02.9059210,       00.1295900,      -01.2407540,       03.0310800,       00.0054689,       00.3758304,       02.8986000,       00.0531687,       00.3735588,       02.8810800,      -00.0433812,       00.3341765,       02.9549200,       00.1254173,       00.3317519,       02.9334800
    1056.7140000,       00.0274469,       00.3227181,       02.8536010,       00.0278439,       00.0875787,       02.8948800,      -00.1402150,       00.0887126,       02.9323610,      -00.3140088,      -00.0574255,       02.9524400,      -00.4927985,      -00.2561825,       02.9885600,       00.2227925,       00.0628748,       02.9357600,       00.2511936,      -00.2050258,       02.9648000,       00.2969790,      -00.4456221,       02.9318800,      -00.0672260,      -00.4123825,       02.8586000,      -00.0686700,      -00.8566397,       02.9200000,      -00.0437435,      -01.2196810,       02.9796000,       00.1475883,      -00.4126999,       02.8608000,       00.1732780,      -00.8311228,       02.9210000,       00.1297149,      -01.2419490,       03.0340000,       00.0054550,       00.3748762,       02.8912410,       00.0762192,       00.3773966,       02.9106800,      -00.0436031,       00.3358864,       02.9700400,       00.1254430,       00.3318197,       02.9340810
    1056.7750000,       00.0275527,       00.3239621,       02.8646000,       00.0278374,       00.0875582,       02.8942000,      -00.1401729,       00.0886860,       02.9314800,      -00.3130432,      -00.0572489,       02.9433610,      -00.4860971,      -00.2299066,       02.9479200,       00.2216359,       00.0625484,       02.9205200,       00.2546504,      -00.2078473,       03.0056000,       00.3036285,      -00.4555998,       02.9975260,      -00.0659467,      -00.4045348,       02.8042000,      -00.0688957,      -00.8594562,       02.9296000,      -00.0436208,      -01.2162590,       02.9712410,       00.1462263,      -00.4308058,       02.8343990,       00.1724286,      -00.8270484,       02.9066800,       00.1303032,      -01.2475820,       03.0477600,       00.0054545,       00.3748450,       02.8910000,       00.0532743,       00.3743004,       02.8868000,      -00.0433712,       00.3340996,       02.9542400,       00.1254840,       00.3319283,       02.9350400
    1056.8310000,       00.0275238,       00.3236228,       02.8616000,       00.0278104,       00.0874734,       02.8914000,      -00.1400371,       00.0886001,       02.9286390,      -00.2902261,      -00.0841823,       02.9760800,      -00.4817307,      -00.2762431,       02.9214400,       00.2209043,       00.0623419,       02.9108800,       00.2508242,      -00.2047243,       02.9604400,       00.3153941,      -00.4732543,       03.1136800,      -00.0671131,      -00.4116901,       02.8538000,      -00.0685119,      -00.8546683,       02.9132800,      -00.0444588,      -01.2396240,       03.0283200,       00.1464244,      -00.4313895,       02.8382400,       00.1702906,      -00.8167938,       02.8706400,       00.1293797,      -01.2387400,       03.0261600,       00.0054467,       00.3743108,       02.8868800,       00.0531576,       00.3734809,       02.8804800,      -00.0435315,       00.3353346,       02.9651610,       00.1249008,       00.3303857,       02.9214000
    1056.8880000,       00.0277208,       00.3259389,       02.8820800,       00.0280782,       00.0883157,       02.9192400,      -00.1386275,       00.0877082,       02.8991600,      -00.2884200,      -00.0836584,       02.9575600,      -00.4373399,      -00.3015964,       02.9484800,       00.2215387,       00.0625209,       02.9192390,       00.2509903,      -00.2048599,       02.9624000,       00.3377506,      -00.5068005,       03.3343910,      -00.0657162,      -00.4247262,       02.7944000,      -00.0682589,      -00.8515117,       02.9025200,      -00.0440718,      -01.2288340,       03.0019600,       00.1220962,      -00.4340585,       02.8558000,       00.1719611,      -00.8248060,       02.8988000,       00.1554197,      -01.2331890,       03.0126000,       00.0054574,       00.3750421,       02.8925200,       00.0760600,       00.3766083,       02.9046000,      -00.0436325,       00.3361127,       02.9720400,       00.1257200,       00.3325526,       02.9405600
    1056.9440000,       00.0054805,       00.3509670,       02.9047990,       00.0281105,       00.0884173,       02.9225990,      -00.1406071,       00.0889607,       02.9405600,      -00.2886190,      -00.1327500,       02.9596000,      -00.3876586,      -00.3297119,       02.9670400,       00.2216481,       00.0625518,       02.9206800,       00.2547894,      -00.2079607,       03.0072400,       00.3524349,      -00.5288346,       03.4793600,      -00.0665629,      -00.4301980,       02.8304000,      -00.0685684,      -00.8553724,       02.9156800,      -00.0436930,      -01.2182720,       02.9761600,       00.1196507,      -00.4253646,       02.7986000,       00.1714628,      -00.8224162,       02.8904000,       00.1293814,      -01.2387560,       03.0262010,       00.0054513,       00.3746271,       02.8893200,       00.0534478,       00.3755192,       02.8962000,      -00.0437511,       00.3370264,       02.9801200,       00.1254378,       00.3318061,       02.9339600
    1057.0030000,       00.0274507,       00.3227633,       02.8540000,       00.0276027,       00.0614621,       02.8698000,      -00.1670412,       00.0892015,       02.9485200,      -00.2695866,      -00.1844175,       03.0024800,      -00.3064271,      -00.3214128,       03.1422100,       00.2233541,       00.0630332,       02.9431600,       00.2531864,      -00.2066523,       02.9883200,       00.3488167,      -00.5234054,       03.4436400,      -00.0673342,      -00.4351832,       02.8631990,      -00.0671272,      -00.8373947,       02.8544000,      -00.0434910,      -01.2126400,       02.9624000,       00.1231992,      -00.4379799,       02.8816000,       00.1735628,      -00.8324886,       02.9258000,       00.1299749,      -01.2444380,       03.0400800,       00.0054658,       00.3756229,       02.8970000,       00.0534662,       00.3756489,       02.8972000,      -00.0437776,       00.3372299,       02.9819200,       00.1254344,       00.3317971,       02.9338800
    1057.0610000,       00.0275796,       00.3242787,       02.8674000,       00.0277254,       00.0617354,       02.8825600,      -00.1665698,       00.0889498,       02.9402010,      -00.2185977,      -00.2064559,       02.9854810,      -00.2767411,      -00.5488586,       04.2982800,       00.2231537,       00.0629767,       02.9405210,       00.2539997,      -00.2073162,       02.9979200,       00.2756844,      -00.4532035,       02.9817610,      -00.0667764,      -00.4315780,       02.8394800,      -00.0684912,      -00.8544101,       02.9124000,      -00.0439073,      -01.2242490,       02.9907610,       00.1234387,      -00.4388311,       02.8872000,       00.1715934,      -00.8230423,       02.8926010,       00.1296584,      -01.2414090,       03.0326800,       00.0054442,       00.3741396,       02.8855600,       00.0756462,       00.3490340,       02.8888000,      -00.0970820,       00.4668581,       04.1281430,       00.1252223,       00.3312361,       02.9289200
    1057.1160000,       00.0275777,       00.3242561,       02.8672000,       00.0279543,       00.0622451,       02.9063600,      -00.1658923,       00.0885880,       02.9282400,      -00.2180236,      -00.2059137,       02.9776400,      -00.1923103,      -00.2560419,       02.9869200,       00.2208709,       00.0623325,       02.9104400,       00.2529729,      -00.2064781,       02.9858010,       00.2728329,      -00.4485159,       02.9509190,      -00.0673765,      -00.4133058,       02.8650000,      -00.0675318,      -00.8170670,       02.8716000,      -00.0443472,      -01.2365130,       03.0207200,       00.1208478,      -00.4296204,       02.8266000,       00.1501059,      -00.8053831,       02.9096000,       00.1295695,      -01.1635680,       03.0306000,       00.0054860,       00.3770077,       02.9076800,       00.0531791,       00.3481689,       02.8816400,       00.0000000,       00.0000000,       00.0000000,       00.1255113,       00.3320006,       02.9356800
    1057.1740000,       00.0276742,       00.3253915,       02.8772400,       00.0278470,       00.0875884,       02.8952000,      -00.1656362,       00.0884512,       02.9237190,      -00.1908990,      -00.2050397,       02.9650010,      -00.1888516,      -00.3972263,       02.9332000,       00.2232265,       00.0889885,       02.9414800,       00.2537421,      -00.2071059,       02.9948790,       00.2720600,      -00.4472454,       02.9425600,      -00.0663803,      -00.4290184,       02.8226400,      -00.0676427,      -00.8438254,       02.8763200,      -00.0431803,      -01.2039790,       02.9412410,       00.1217884,      -00.4329642,       02.8486000,       00.1721058,      -00.8255003,       02.9012400,       00.1301185,      -01.2458130,       03.0434400,       00.0054468,       00.3743160,       02.8869200,       00.0533141,       00.3745805,       02.8889600,      -00.0436343,       00.3361262,       02.9721600,       00.1259406,       00.3331361,       02.9457200
    1057.2310000,       00.0276708,       00.3253509,       02.8768800,       00.0280382,       00.0881898,       02.9150800,      -00.1680994,       00.0897666,       02.9672000,      -00.1889520,      -00.2288803,       02.9347600,      -00.1881047,      -00.3956553,       02.9216000,       00.2205674,       00.0622468,       02.9064400,       00.2548096,      -00.2079773,       03.0074800,       00.2733100,      -00.4493003,       02.9560800,      -00.0660351,      -00.4050772,       02.8079600,      -00.0689823,      -00.8605357,       02.9332800,      -00.0456080,      -01.2716680,       03.1066000,       00.1222929,      -00.4347577,       02.8604000,       00.1727560,      -00.8286191,       02.9122010,       00.1298722,      -01.2434560,       03.0376800,       00.0054516,       00.3746479,       02.8894800,       00.0532226,       00.3484540,       02.8840000,       00.0000000,       00.0000000,       00.0000000,       00.1255627,       00.3321363,       02.9368800
    1057.3000000,       00.0278104,       00.3014442,       02.8914000,       00.0282344,       00.0888070,       02.9354810,      -00.1654390,       00.0883459,       02.9202390,      -00.2170190,      -00.2311545,       02.9639200,      -00.1857869,      -00.3907801,       02.8856000,       00.2211684,       00.0624164,       02.9143600,       00.2518240,      -00.2055403,       02.9722400,       00.2744898,      -00.4282859,       02.9688410,      -00.0664170,      -00.4292556,       02.8242000,      -00.0688440,      -00.8588107,       02.9274000,      -00.0433671,      -01.2091850,       02.9539600,       00.1225288,      -00.4355966,       02.8659200,       00.1737930,      -00.8335927,       02.9296810,       00.1301578,      -01.2461900,       03.0443600,       00.0054719,       00.3760430,       02.9002400,       00.0757510,       00.3495173,       02.8928010,      -00.0435104,       00.3351717,       02.9637200,       00.1260877,       00.3335251,       02.9491600
    1057.3580000,       00.0276723,       00.3253689,       02.8770400,       00.0280824,       00.0883290,       02.9196800,      -00.1635853,       00.0873561,       02.8875200,      -00.2199390,      -00.2077228,       03.0038000,      -00.1877365,      -00.3948808,       02.9158800,       00.2214174,       00.0624867,       02.9176400,       00.2509903,      -00.2048599,       02.9624000,       00.2727146,      -00.4483215,       02.9496400,      -00.0667378,      -00.4313287,       02.8378400,      -00.0672994,      -00.8395422,       02.8617200,      -00.0440929,      -01.2294230,       03.0034000,       00.1195635,      -00.4250545,       02.7965600,       00.1741252,      -00.8351862,       02.9352810,       00.1296499,      -01.2413270,       03.0324800,       00.0054825,       00.3767691,       02.9058400,       00.0760181,       00.3764009,       02.9030000,      -00.0437799,       00.3372481,       02.9820800,       00.1261065,       00.3335749,       02.9496000
    1057.4180000,       00.0276411,       00.3250026,       02.8738000,       00.0280820,       00.0883278,       02.9196390,      -00.1401079,       00.0886449,       02.9301200,      -00.2180969,      -00.2059829,       02.9786410,      -00.1716346,      -00.3868575,       03.0296000,       00.2199238,       00.0620652,       02.8979600,       00.2496685,      -00.2037810,       02.9468000,       00.3281125,      -00.4923384,       03.2392400,      -00.0659598,      -00.4263008,       02.8047600,      -00.0680529,      -00.8489417,       02.8937600,      -00.0445257,      -01.2414910,       03.0328800,       00.1198747,      -00.4261610,       02.8038400,       00.1717428,      -00.8237593,       02.8951210,       00.1295900,      -01.2407540,       03.0310800,       00.0054721,       00.3760534,       02.9003200,       00.0759856,       00.3505998,       02.9017600,      -00.0435550,       00.3355156,       02.9667610,       00.1253968,       00.3316976,       02.9330010
    1057.4740000,       00.0277739,       00.3265632,       02.8876000,       00.0277827,       00.0618630,       02.8885200,      -00.1388971,       00.0878788,       02.9047990,      -00.2161638,      -00.2041572,       02.9522400,      -00.2103530,      -00.3890575,       02.8728800,       00.2210075,       00.0623710,       02.9122400,       00.2530813,      -00.2065665,       02.9870800,       00.3087371,      -00.4632653,       03.0479600,      -00.0665816,      -00.4303195,       02.8312000,      -00.0673445,      -00.8401054,       02.8636400,      -00.0440125,      -01.2271800,       02.9979200,       00.1210120,      -00.4302040,       02.8304400,       00.1712374,      -00.8213349,       02.8866000,       00.1312044,      -01.2562110,       03.0688400,       00.0054808,       00.3766499,       02.9049200,       00.0755761,       00.3487102,       02.8861200,      -00.0436864,       00.3365275,       02.9757080,       00.1255165,       00.3320142,       02.9358000
    1057.5310000,       00.0277065,       00.3257715,       02.8806000,       00.0276165,       00.0614929,       02.8712400,      -00.1421468,       00.0899348,       02.9727600,      -00.2369267,      -00.1797667,       02.9267600,      -00.2335947,      -00.3429723,       02.8856000,       00.2472217,       00.0624927,       02.9179200,       00.2545182,      -00.2077394,       03.0040400,       00.3182100,      -00.4774796,       03.1414800,      -00.0670238,      -00.4331770,       02.8500000,      -00.0682937,      -00.8519459,       02.9040000,      -00.0441293,      -01.2304380,       03.0058800,       00.1485644,      -00.4376941,       02.8797200,       00.1708126,      -00.8192976,       02.8794400,       00.1570107,      -01.2458130,       03.0434400,       00.0054954,       00.3776559,       02.9126800,       00.0758767,       00.3500972,       02.8976000,      -00.0438411,       00.3377197,       02.9862500,       00.1254447,       00.3318242,       02.9341200
