       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    3905.9170000,       00.0528572,       00.3460617,       02.8642000,       00.0531333,       00.1093637,       02.8791600,      -00.1176394,       00.1374075,       02.9347600,      -00.3324779,       00.2072608,       02.9142410,      -00.5704384,       00.3734913,       02.8805600,       00.2451849,       00.0619778,       02.8938800,       00.2733988,      -00.2044892,       02.9570400,       00.2993615,      -00.4491970,       02.9554000,      -00.0664076,      -00.4073623,       02.8238000,      -00.0679419,      -00.8475571,       02.8890400,      -00.0433160,      -01.2077610,       02.9504800,       00.1462016,      -00.4307329,       02.8339200,       00.1688171,      -00.8097259,       02.8458000,       00.1766593,      -01.2190260,       02.9780000,       00.0274276,       00.3697364,       02.8516000,       00.1004856,       00.3720184,       02.8692000,      -00.0552415,       00.4546320,       03.7627890,       00.2282002,       00.4350451,       03.8468400
    3905.9710000,       00.0528144,       00.3457814,       02.8618800,       00.0535142,       00.1101477,       02.8998000,      -00.1160472,       00.1355478,       02.8950400,      -00.3107288,       00.2077842,       02.9216000,      -00.5363885,       00.3675996,       02.8351200,       00.2470116,       00.0624396,       02.9154400,       00.2794603,      -00.2090229,       03.0226000,       00.2997950,      -00.4498475,       02.9596810,      -00.0660389,      -00.4051002,       02.8081200,      -00.0686135,      -00.8559357,       02.9176000,      -00.0704450,      -01.2261810,       02.9954790,       00.1453720,      -00.4282890,       02.8178400,       00.1977633,      -00.8255915,       02.9015600,       00.1782586,      -01.2300620,       03.0049600,       00.0277635,       00.3742642,       02.8865200,       00.0997109,       00.3691503,       02.8470800,       00.0000000,       00.0000000,       00.0000000,       00.2424232,       00.4621601,       04.0866010
    3906.0290000,       00.0526269,       00.3445538,       02.8517200,       00.0535651,       00.1102525,       02.9025600,      -00.1165186,       00.1360984,       02.9068000,      -00.3290049,       00.2050959,       02.8838000,      -00.5575349,       00.3401656,       02.8154010,       00.2472759,       00.0625064,       02.9185600,       00.2746858,      -00.2054518,       02.9709600,       00.3009375,      -00.4515619,       02.9709600,      -00.0661866,      -00.4060063,       02.8144010,      -00.0678055,      -00.8458554,       02.8832400,      -00.0702193,      -01.2222520,       02.9858800,       00.1461665,      -00.4306296,       02.8332400,       00.2054897,      -00.8578462,       03.0149200,       00.1756533,      -01.1368620,       02.9610400,       00.0278143,       00.3973069,       02.8918000,       00.1006187,       00.3725111,       02.8730000,       00.0000000,       00.0000000,       00.0000000,       00.2498004,       00.5087815,       04.2109600
    3906.0850000,       00.0525125,       00.3438047,       02.8455200,       00.0534677,       00.1100520,       02.8972800,      -00.1174197,       00.1371509,       02.9292800,      -00.3281151,       00.2045412,       02.8760000,      -00.5547149,       00.3384450,       02.8011600,       00.2464049,       00.0622862,       02.9082800,       00.2731991,      -00.2043398,       02.9548800,       00.3038832,      -00.4559819,       03.0000400,      -00.0665619,      -00.4083087,       02.8303600,      -00.0673841,      -00.8405984,       02.8653200,      -00.0438780,      -01.2234300,       02.9887600,       00.1456692,      -00.4291645,       02.8236010,       00.1973626,      -00.8239184,       02.8956800,       00.1740373,      -01.2009330,       02.9338000,       00.0277777,       00.3744560,       02.8880000,       00.1012561,       00.3748709,       02.8912000,      -00.0474979,       00.3909032,       03.2353330,       00.2414835,       00.4603687,       04.0707610
    3906.1450000,       00.0525804,       00.3442494,       02.8492000,       00.0528720,       00.1088258,       02.8650000,      -00.1172257,       00.1369243,       02.9244400,      -00.3274397,       00.2041201,       02.8700800,      -00.5387615,       00.3076769,       02.7206000,       00.2466625,       00.0623513,       02.9113200,       00.2765127,      -00.2068182,       02.9907200,       00.3020315,      -00.4532035,       02.9817600,      -00.0665873,      -00.4084645,       02.8314400,      -00.0690698,      -00.8843347,       02.9370000,      -00.0437394,      -01.2195660,       02.9793200,       00.1461727,      -00.4306478,       02.8333600,       00.1980278,      -00.8523683,       02.9054400,       00.1773712,      -01.2239380,       02.9900000,       00.0277658,       00.3742952,       02.8867600,       00.1009044,       00.3735691,       02.8811600,      -00.0481917,       00.3966130,       03.2825910,       00.2522302,       00.4808564,       04.2519210
    3906.2080000,       00.0527908,       00.3235097,       02.8606000,       00.0531318,       00.0871007,       02.8790800,      -00.1189413,       00.1127094,       02.9672410,      -00.3251443,       00.1554718,       02.8499600,      -00.4956907,       00.2395313,       02.7316400,       00.2432498,       00.0614887,       02.8710400,       00.2766644,      -00.2069317,       02.9923600,       00.2982958,      -00.4475980,       02.9448800,      -00.0666146,      -00.4086318,       02.8326000,      -00.0672448,      -00.8388615,       02.8594000,      -00.0434563,      -01.2116740,       02.9600400,       00.1475264,      -00.4346361,       02.8596000,       00.2002389,      -00.8359261,       02.9378810,       00.1768041,      -01.1443100,       02.9804400,       00.0277816,       00.3745079,       02.8884010,       00.1011496,       00.3744768,       02.8881600,      -00.0459493,       00.3539592,       03.1298460,       00.1527473,       00.3348415,       02.9608000
    3906.2640000,       00.0522903,       00.3204427,       02.8334800,       00.0530779,       00.0870124,       02.8761600,      -00.1175319,       00.1113738,       02.9320800,      -00.3212973,       00.1318583,       02.8162400,      -00.5175069,       00.1945360,       02.7353200,       00.2208011,       00.0623128,       02.9095200,       00.2752146,      -00.2058473,       02.9766800,       00.2993492,      -00.4491787,       02.9552800,      -00.0664358,      -00.4075354,       02.8250000,      -00.0690575,      -00.8614746,       02.9364810,      -00.0425702,      -01.1869660,       02.8996800,       00.1460922,      -00.4304107,       02.8318000,       00.1992001,      -00.8315894,       02.9226400,       00.1771529,      -01.2224320,       02.9863200,       00.0277873,       00.3745857,       02.8890000,       00.1007237,       00.3729001,       02.8760000,      -00.0436246,       00.3360516,       02.9715000,       00.2560504,       00.4881393,       04.3163190
    3906.3230000,       00.0529864,       00.3469075,       02.8712010,       00.0529679,       00.0868321,       02.8702000,      -00.1164224,       00.1103224,       02.9044000,      -00.2995955,       00.1318902,       02.8169210,      -01.0000000,       01.0000000,      -01.0000000,       00.2191073,       00.0618348,       02.8872000,       00.2782842,      -00.2081432,       03.0098800,       00.2957838,      -00.4438286,       02.9200800,      -00.0661960,      -00.4060641,       02.8148010,      -00.0677744,      -00.8454682,       02.8819200,      -00.0444153,      -01.2384120,       03.0253600,       00.1489420,      -00.4388067,       02.8870400,       00.2004133,      -00.8366542,       02.9404400,       00.1770296,      -01.1457690,       02.9842410,       00.0278085,       00.3748709,       02.8912000,       00.1012561,       00.3748709,       02.8912000,      -00.0473756,       00.3898963,       03.2270000,       00.2572322,       00.4903923,       04.3362410
    3906.3800000,       00.0526025,       00.3223562,       02.8504000,       00.0525501,       00.0861472,       02.8475600,      -00.1398688,       00.0884936,       02.9251200,      -00.2963963,       00.1058569,       02.7868400,      -00.4479273,       00.1271856,       02.7164400,       00.2472658,       00.0625038,       02.9184400,       00.2762058,      -00.2065887,       02.9874010,       00.3036602,      -00.4556474,       02.9978400,      -00.0662101,      -00.4061506,       02.8154010,      -00.0691968,      -00.8632113,       02.9424000,      -00.0711788,      -01.2389530,       03.0266810,       00.1451615,      -00.4276688,       02.8137600,       00.1974198,      -00.8241575,       02.8965200,       00.1781495,      -01.2293090,       03.0031200,       00.0277308,       00.3738233,       02.8831210,       00.1011510,       00.3744819,       02.8882000,      -00.0440903,       00.3396391,       03.0032220,       00.1531167,       00.3356512,       02.9679600
    3906.4360000,       00.0531237,       00.3478064,       02.8786400,       00.0531510,       00.0871322,       02.8801200,      -00.1155277,       00.1094746,       02.8820800,      -00.3225705,       00.0855373,       02.8274000,      -00.4871184,       00.1019658,       02.6844000,       00.2486281,       00.0628482,       02.9345200,       00.2733840,      -00.2044781,       02.9568800,       00.3032227,      -00.4549909,       02.9935200,      -00.0668686,      -00.4101898,       02.8434000,      -00.0677274,      -00.8448815,       02.8799200,      -00.0451053,      -01.2576520,       03.0723600,       00.1454938,      -00.4286476,       02.8202000,       00.1718377,      -00.8242143,       02.8967200,       00.1739567,      -01.2003760,       02.9324410,       00.0278393,       00.3752859,       02.8944000,       00.1005907,       00.3724075,       02.8722010,      -00.0436044,       00.3358960,       02.9701250,       00.2545912,       00.4853573,       04.2917200
    3906.5000000,       00.0747454,       00.3448776,       02.8544000,       00.0532854,       00.0873524,       02.8874000,      -00.1162219,       00.0877155,       02.8994000,      -00.3000889,       00.0604289,       02.8215600,      -00.4870313,       00.0811966,       02.6839200,       00.2204702,       00.0622194,       02.9051600,       00.2764055,      -00.2067380,       02.9895600,       00.2990656,      -00.4487531,       02.9524800,      -00.0664735,      -00.4077663,       02.8266000,      -00.0674593,      -00.8415372,       02.8685200,      -00.0432156,      -01.2049610,       02.9436400,       00.1454216,      -00.4284349,       02.8188010,       00.1977824,      -00.8256712,       02.9018400,       00.1756651,      -01.1140430,       02.9612400,       00.0279682,       00.3770232,       02.9078000,       00.1018360,       00.3770180,       02.9077600,      -00.0436558,       00.3362919,       02.9736250,       00.2550063,       00.4861488,       04.2987190
    3906.5590000,       00.0746721,       00.3445393,       02.8516000,       00.0532521,       00.0872980,       02.8856000,      -00.1163614,       00.1102647,       02.9028800,      -00.3252857,       00.0610637,       02.8512000,      -00.5068364,       00.0573740,       02.6789200,       00.2461440,       00.0622203,       02.9052000,       00.2759507,      -00.2063979,       02.9846410,       00.2998152,      -00.4498779,       02.9598800,      -00.0663700,      -00.4071315,       02.8222000,      -00.0683426,      -00.8525562,       02.9060810,      -00.0437605,      -01.2201560,       02.9807600,       00.1467464,      -00.4323380,       02.8444800,       00.1968800,      -00.8219039,       02.8886000,       00.1775088,      -01.2248880,       02.9923200,       00.0279081,       00.3762141,       02.9015600,       00.1010697,       00.3741812,       02.8858800,      -00.0440320,       00.3623789,       02.9992500,       00.2498217,       00.4762648,       04.2113200
    3906.6150000,       00.0530048,       00.3470283,       02.8722000,       00.0536950,       00.0880240,       02.9096000,      -00.1383023,       00.1098651,       02.8923600,      -00.3475783,       00.0386964,       02.8276010,      -00.5107110,       00.0369420,       02.6994000,       00.2486959,       00.0628653,       02.9353200,       00.2767198,      -00.2069732,       02.9929600,       00.3028661,      -00.4544558,       02.9900000,      -00.0670520,      -00.4113150,       02.8512000,      -00.0678629,      -00.8465713,       02.8856800,      -00.0443396,      -01.2363000,       03.0202010,       00.1471756,      -00.4115458,       02.8528000,       00.1956587,      -00.8168052,       02.8706810,       00.2090802,      -01.2557030,       03.0676000,       00.0277754,       00.3967519,       02.8877600,       00.1004856,       00.3720185,       02.8692000,      -00.0442547,       00.3642119,       03.0144210,       00.2574410,       00.5243436,       04.3397600
    3906.6720000,       00.0746878,       00.3446119,       02.8522000,       00.0531008,       00.0870499,       02.8774000,      -00.1390291,       00.0879623,       02.9075600,      -00.3710340,       00.0388634,       02.8397990,      -00.5706593,       00.0128948,       02.6592000,       00.2444664,       00.0617962,       02.8854000,       00.2784691,      -00.2082816,       03.0118800,       00.3041748,      -00.4564195,       03.0029200,      -00.0665976,      -00.4085279,       02.8318800,      -00.0686173,      -00.8559827,       02.9177600,      -00.0440829,      -01.2291450,       03.0027200,       00.1475367,      -00.4346665,       02.8598000,       00.2000861,      -00.8352883,       02.9356400,       00.1763200,      -01.1411770,       02.9722800,       00.0277970,       00.3747154,       02.8900010,       00.1017394,       00.3766602,       02.9050000,      -00.0443017,       00.3645990,       03.0176250,       00.2475936,       00.5042869,       04.1737600
    3906.7300000,       00.0743830,       00.3432054,       02.8405600,       00.0528904,       00.0867050,       02.8660000,      -00.1394423,       00.0882237,       02.9162000,      -00.3725131,       00.0138255,       02.8511200,      -00.5861190,       00.0132442,       02.7312400,       00.2456018,       00.0620832,       02.8988000,       00.2685023,      -00.2008268,       02.9040800,       00.3046530,      -00.4571370,       03.0076400,      -00.0659871,      -00.4047829,       02.8059200,      -00.0704808,      -00.9024010,       02.9970000,      -00.0448974,      -01.2518550,       03.0582000,       00.1463997,      -00.4313166,       02.8377600,       00.2021146,      -00.8699589,       02.9654000,       00.1815949,      -01.2530830,       03.0612000,       00.0276281,       00.3946471,       02.8724400,       00.1017240,       00.3766032,       02.9045600,      -00.0205780,       00.3577719,       02.9611200,       00.2545437,       00.5184425,       04.2909200
    3906.7930000,       00.0741735,       00.3422388,       02.8325600,       00.0531407,       00.0871152,       02.8795600,      -00.1389871,       00.0879357,       02.9066800,      -00.3771435,       00.0395033,       02.8865600,      -00.5930203,       00.0134001,       02.7634000,       00.2452594,       00.0619967,       02.8947600,       00.2729772,      -00.2041739,       02.9524810,       00.3031943,      -00.4549482,       02.9932390,      -00.0663465,      -00.4069871,       02.8211990,      -00.0682523,      -00.8738685,       02.9022400,      -00.0429137,      -01.1965450,       02.9230800,       00.1457930,      -00.4295292,       02.8260000,       00.1972099,      -00.8488479,       02.8934400,       00.1785837,      -01.2323050,       03.0104400,       00.0277304,       00.3738180,       02.8830800,       00.1014354,       00.3755348,       02.8963200,      -00.0206077,       00.3582890,       02.9654000,       00.2501492,       00.5094920,       04.2168400
    3906.8470000,       00.0744679,       00.3435969,       02.8438000,       00.0531628,       00.0871516,       02.8807600,      -00.1400582,       00.0886134,       02.9290800,      -00.3804988,       00.0398547,       02.9122400,      -00.6186546,       00.0134932,       02.7826000,       00.2450866,       00.0619530,       02.8927200,       00.2772857,      -00.2073964,       02.9990800,       00.3048596,      -00.4574471,       03.0096800,      -00.0664264,      -00.4074777,       02.8246000,      -00.0699277,      -00.8723292,       02.9734800,      -00.0439896,      -01.2265410,       02.9963600,       00.1451863,      -00.4277418,       02.8142400,       00.1984913,      -00.8286304,       02.9122400,       00.1737882,      -01.1992140,       02.9296000,       00.0276554,       00.3950373,       02.8752800,       00.1010964,       00.3742797,       02.8866400,      -00.0205697,       00.3576269,       02.9599200,       00.2538556,       00.5170410,       04.2793200
    3906.9090000,       00.0742636,       00.3426545,       02.8360000,       00.0521567,       00.0855022,       02.8262400,      -00.1403126,       00.1114619,       02.9344000,      -00.3830805,       00.0401252,       02.9320000,      -00.6295134,       00.0387490,       02.8314400,       00.2487434,       00.0628773,       02.9358800,       00.2752997,      -00.2059110,       02.9776000,       00.2998679,      -00.4499569,       02.9604000,      -00.0669796,      -00.4108707,       02.8481200,      -00.0680783,      -00.8492585,       02.8948400,      -00.0443707,      -01.2371680,       03.0223210,       00.1455557,      -00.4288300,       02.8214000,       00.1978424,      -00.8259215,       02.9027200,       00.1754658,      -01.2107900,       02.9578800,       00.0275834,       00.3718369,       02.8678000,       00.1006663,       00.3726875,       02.8743600,      -00.0205546,       00.3573659,       02.9577600,       00.2622152,       00.5340674,       04.4202400
    3906.9690000,       00.0740332,       00.3415912,       02.8272000,       00.0533592,       00.0874735,       02.8914000,      -00.1402093,       00.1113799,       02.9322400,      -00.3826677,       00.0627266,       02.9288400,      -00.6622901,       00.0613593,       02.8650000,       00.2451679,       00.0619735,       02.8936800,       00.2710393,      -00.2027244,       02.9315200,       00.3007998,      -00.4513552,       02.9696000,      -00.0661593,      -00.4058389,       02.8132400,      -00.0683360,      -00.8524738,       02.9058000,      -00.0430071,      -01.1991480,       02.9294400,       00.1459168,      -00.4298939,       02.8284000,       00.1980932,      -00.8269686,       02.9064000,       00.2064902,      -01.2401480,       03.0296000,       00.0276200,       00.3723296,       02.8716000,       00.0997081,       00.3691400,       02.8470000,      -00.0577844,       00.4755600,       03.9360000,       00.2421693,       00.4616760,       04.0823210
    3907.0260000,       00.0741673,       00.3422099,       02.8323200,       00.0527096,       00.0864085,       02.8562000,      -00.1396794,       00.1109590,       02.9211600,      -00.3882859,       00.0899070,       02.9718410,      -00.6923917,       00.0876816,       02.8982800,       00.2453340,       00.0620155,       02.8956400,       00.2761503,      -00.2065472,       02.9868000,       00.3006742,      -00.4511668,       02.9683610,      -00.0661226,      -00.4056139,       02.8116800,      -00.0660351,      -00.8237704,       02.8079590,      -00.0446807,      -01.2458130,       03.0434400,       00.1446683,      -00.4262158,       02.8042000,       00.1990311,      -00.8308839,       02.9201600,       00.1790346,      -01.1587460,       03.0180400,       00.0276869,       00.3954878,       02.8785600,       00.1012070,       00.3746893,       02.8898000,      -00.0205633,       00.3575158,       02.9590000,       00.2636745,       00.5370396,       04.4448400
    3907.0920000,       00.0747140,       00.3447327,       02.8532000,       00.0529200,       00.0867534,       02.8676000,      -00.1405555,       00.1116549,       02.9394810,      -00.3671624,       00.0903632,       02.9869200,      -00.5308509,       00.1111201,       02.9254000,       00.2471031,       00.0624627,       02.9165200,       00.2779661,      -00.2079053,       03.0064390,       00.2969304,      -00.4455492,       02.9314010,      -00.0660125,      -00.4049386,       02.8069990,      -00.0684903,      -00.8543985,       02.9123600,      -00.0431774,      -01.2038970,       02.9410400,       00.1471260,      -00.4334566,       02.8518400,       00.1984258,      -00.8283572,       02.9112800,       00.1767163,      -01.2194190,       02.9789600,       00.0276838,       00.3731905,       02.8782400,       00.1013863,       00.3753532,       02.8949200,      -00.0204518,       00.3555773,       02.9429570,       00.2336388,       00.4454133,       03.9385190
    3907.1500000,       00.0739860,       00.3413737,       02.8254000,       00.0529163,       00.0867474,       02.8674000,      -00.1179729,       00.1117916,       02.9430800,      -00.3666216,       00.1396436,       02.9825200,      -00.6326954,       00.1380405,       02.9482800,       00.2192257,       00.0618682,       02.8887600,       00.2710356,      -00.2027216,       02.9314800,       00.3011280,      -00.4518477,       02.9728400,      -00.0662712,      -00.4065256,       02.8180010,      -00.0680247,      -00.8485897,       02.8925600,      -00.0442286,      -01.2332050,       03.0126400,       00.1456589,      -00.4291340,       02.8234000,       00.2000344,      -00.8350723,       02.9348810,       00.1800193,      -01.2422110,       03.0346400,       00.0274565,       00.3701254,       02.8546000,       00.1003175,       00.3713960,       02.8644000,      -00.0531216,       00.4371852,       03.6183890,       00.2109614,       00.4021807,       03.5562400
    3907.2080000,       00.0740018,       00.3414463,       02.8260000,       00.0530875,       00.0870281,       02.8766800,      -00.1169178,       00.1107919,       02.9167600,      -00.3869532,       00.1386660,       02.9616400,      -00.6504210,       00.2080601,       02.9254790,       00.2432430,       00.0614869,       02.8709600,       00.2716570,      -00.2031864,       02.9382010,       00.3001354,      -00.4503583,       02.9630410,      -00.0655892,      -00.4023420,       02.7890000,      -00.0676126,      -00.8434499,       02.8750400,      -00.0433964,      -01.2100040,       02.9559600,       00.1447756,      -00.4265319,       02.8062800,       00.1992165,      -00.8316578,       02.9228800,       00.1746614,      -01.2052390,       02.9443200,       00.0275469,       00.3713441,       02.8640000,       00.1009577,       00.3737663,       02.8826810,      -00.0206258,       00.3586031,       02.9680000,       00.2245152,       00.4280199,       03.7847200
    3907.2640000,       00.0525841,       00.3222431,       02.8494000,       00.0531451,       00.1093880,       02.8798000,      -00.1177612,       00.1375498,       02.9378010,      -00.3360374,       00.1606805,       02.9454410,      -00.5381168,       00.1879746,       02.9654410,       00.2441885,       00.0617260,       02.8821200,       00.2759839,      -00.2064227,       02.9850000,       00.3070759,      -00.4607726,       03.0315600,      -00.0658150,      -00.4037270,       02.7986000,      -00.0672025,      -00.8383336,       02.8576000,      -00.0442344,      -01.2333690,       03.0130400,       00.1453390,      -00.4064102,       02.8172010,       00.1941265,      -00.8104088,       02.8482000,       00.1732353,      -01.1953990,       02.9202800,       00.0276315,       00.3724853,       02.8728010,       00.1006046,       00.3724592,       02.8726000,      -00.0205097,       00.3565837,       02.9512860,       00.2207566,       00.4208544,       03.7213600
    3907.3200000,       00.0741819,       00.3422775,       02.8328800,       00.0532521,       00.1096083,       02.8856000,      -00.0916100,       00.1372614,       02.9316400,      -00.3651564,       00.1620531,       02.9706010,      -00.5880870,       00.2604045,       02.9696810,       00.2491297,       00.0629750,       02.9404400,       00.2748855,      -00.2056012,       02.9731200,       00.3012820,      -00.4520788,       02.9743610,      -00.0669984,      -00.4109861,       02.8489200,      -00.0679315,      -00.8474280,       02.8886000,      -00.0441822,      -01.2319120,       03.0094800,       00.1466556,      -00.4320705,       02.8427200,       00.1948625,      -00.7913771,       02.8590000,       00.1782278,      -01.2298490,       03.0044400,       00.0275834,       00.3718369,       02.8678000,       00.1010053,       00.3739426,       02.8840400,      -00.0205713,       00.3576556,       02.9601580,       00.2142264,       00.4084052,       03.6112790
    3907.3850000,       00.0527243,       00.3451917,       02.8570000,       00.0529273,       00.1089398,       02.8680010,      -00.1176666,       00.1374393,       02.9354400,      -00.3645565,       00.1879923,       02.9657200,      -00.6362920,       00.3091216,       02.9650400,       00.2466760,       00.0623547,       02.9114790,       00.2716421,      -00.2031753,       02.9380400,       00.2961038,      -00.4443088,       02.9232400,      -00.0659918,      -00.4048117,       02.8061200,      -00.0679203,      -00.8472872,       02.8881200,      -00.0437359,      -01.2194680,       02.9790800,       00.1447385,      -00.4264225,       02.8055600,       00.1679011,      -00.8053327,       02.8303600,       00.1757909,      -01.2130330,       02.9633600,       00.0277835,       00.3745338,       02.8886000,       00.1004954,       00.3720548,       02.8694800,      -00.0583402,       00.4801340,       03.9738570,       00.2109851,       00.4022259,       03.5566400
    3907.4460000,       00.0525509,       00.3440560,       02.8476000,       00.0528535,       00.1087878,       02.8640000,      -00.1169131,       00.1365591,       02.9166410,      -00.3390812,       00.2113772,       02.9721200,      -00.5796350,       00.3310190,       02.9270000,       00.2465879,       00.0623325,       02.9104400,       00.2749927,      -00.2056814,       02.9742800,       00.2948113,      -00.4423694,       02.9104800,      -00.0667576,      -00.4095089,       02.8386800,      -00.0678205,      -00.8460432,       02.8838800,      -00.0701102,      -01.2203520,       02.9812400,       00.1443588,      -00.4253038,       02.7982000,       00.1686296,      -00.8088268,       02.8426400,       00.1781709,      -01.2294560,       03.0034800,       00.0275238,       00.3710330,       02.8616000,       00.0997151,       00.3691659,       02.8472000,      -00.0591431,       00.4867416,       04.0285450,       00.2092838,       00.3989825,       03.5279600
    3907.5020000,       00.0525391,       00.3439787,       02.8469600,       00.0536655,       00.1104591,       02.9080000,      -00.1167062,       00.1363175,       02.9114800,      -00.3124135,       00.2089108,       02.9374400,      -00.5467337,       00.3268120,       02.8898000,       00.2486315,       00.0628491,       02.9345600,       00.2743974,      -00.2052361,       02.9678410,       00.3019302,      -00.4530514,       02.9807600,      -00.0662383,      -00.4063238,       02.8166010,      -00.0677791,      -00.8455269,       02.8821200,      -00.0709812,      -01.2355140,       03.0182800,       00.1469796,      -00.4330250,       02.8490000,       00.1715387,      -00.8227803,       02.8916800,       00.1748892,      -01.2068110,       02.9481600,       00.0274757,       00.3924707,       02.8566000,       00.1012252,       00.3747568,       02.8903200,      -00.0608894,       00.5011141,       04.1475000,       00.2531841,       00.5156733,       04.2680010
    3907.5590000,       00.0525553,       00.3440851,       02.8478400,       00.0532263,       00.1095551,       02.8842000,      -00.1169290,       00.1365778,       02.9170400,      -00.3098865,       00.2072210,       02.9136800,      -00.5712702,       00.3740359,       02.8847600,       00.2464693,       00.0623025,       02.9090400,       00.2757361,      -00.2062374,       02.9823200,       00.3033037,      -00.4551125,       02.9943200,      -00.0665676,      -00.4083433,       02.8306010,      -00.0678516,      -00.8464305,       02.8852000,      -00.0448921,      -01.2517080,       03.0578400,       00.1455433,      -00.4287936,       02.8211600,       00.1712113,      -00.8212096,       02.8861600,       00.1797536,      -01.1633990,       03.0301600,       00.0277496,       00.3740774,       02.8850800,       00.1011006,       00.3742952,       02.8867600,      -00.0205179,       00.3567278,       02.9524780,       00.2466231,       00.5023102,       04.1574000
    3907.6210000,       00.0527612,       00.3454334,       02.8590000,       00.0535142,       00.1101477,       02.8998000,      -00.1163294,       00.1358774,       02.9020800,      -00.3121625,       00.2087429,       02.9350800,      -00.5137209,       00.3420504,       02.8310000,       00.2473233,       00.0625184,       02.9191200,       00.2716495,      -00.2031808,       02.9381200,       00.2983728,      -00.4477135,       02.9456400,      -00.0659965,      -00.4048405,       02.8063190,      -00.0697085,      -00.8695950,       02.9641600,      -00.0692635,      -01.2056160,       02.9452400,       00.1461850,      -00.4306842,       02.8336000,       00.2009286,      -00.8388052,       02.9480000,       00.1762702,      -01.2163410,       02.9714400,       00.0275931,       00.3719666,       02.8688010,       00.1013681,       00.3752859,       02.8944000,      -00.0580713,       00.4779215,       03.9555450,       00.2539433,       00.5172197,       04.2807990
    3907.6860000,       00.0743306,       00.3429638,       02.8385600,       00.0528720,       00.1088258,       02.8650000,      -00.1182181,       00.1380835,       02.9491990,      -00.3073936,       00.2055539,       02.8902400,      -00.5099900,       00.3395663,       02.8104400,       00.2494144,       00.0630470,       02.9438000,       00.2763167,      -00.2066717,       02.9886000,       00.3009011,      -00.4515073,       02.9706010,      -00.0664782,      -00.4077950,       02.8268000,      -00.0675590,      -00.8427809,       02.8727600,      -00.0434493,      -01.2114780,       02.9595600,       00.1468413,      -00.4326177,       02.8463200,       00.1973408,      -00.8238274,       02.8953600,       00.1747848,      -01.2060910,       02.9464000,       00.0277269,       00.3737714,       02.8827200,       00.1009577,       00.3737662,       02.8826800,      -00.0205619,       00.3574916,       02.9588000,       00.2405391,       00.4585682,       04.0548400
    3907.7480000,       00.0524667,       00.3435051,       02.8430400,       00.0534256,       00.1099654,       02.8950010,      -00.1163181,       00.1358643,       02.9018000,      -00.3062194,       00.2047688,       02.8792000,      -00.5213815,       00.3329644,       02.7558000,       00.2461744,       00.0622280,       02.9055600,       00.2789425,      -00.2086356,       03.0170000,       00.2960431,      -00.4442177,       02.9226400,      -00.0662477,      -00.4063814,       02.8170010,      -00.0674179,      -00.8410209,       02.8667600,      -00.0442374,      -01.2334510,       03.0132400,       00.1484736,      -00.4374267,       02.8779600,       00.1945627,      -00.8122298,       02.8546000,       00.1820030,      -01.1779590,       03.0680800,       00.0278270,       00.3751198,       02.8931200,       00.0993999,       00.3679990,       02.8382000,      -00.0204852,       00.3561577,       02.9477600,       00.2439750,       00.4651184,       04.1127600
    3907.8150000,       00.0746355,       00.3443703,       02.8502010,       00.0533333,       00.1097754,       02.8900000,      -00.1188034,       00.1387672,       02.9638010,      -00.3065852,       00.1827260,       02.8826400,      -00.5238941,       00.3131596,       02.7690800,       00.2455915,       00.0620806,       02.8986790,       00.2782583,      -00.2081239,       03.0096000,       00.3013103,      -00.4521213,       02.9746400,      -00.0662994,      -00.4066987,       02.8192000,      -00.0683266,      -00.8523566,       02.9054000,      -00.0443742,      -01.2372660,       03.0225600,       00.1458549,      -00.4297117,       02.8272010,       00.1974444,      -00.8242600,       02.8968800,       00.1774875,      -01.2247400,       02.9919600,       00.0277912,       00.3746375,       02.8894000,       00.1003175,       00.3713960,       02.8644000,      -00.0205680,       00.3575979,       02.9596810,       00.2442407,       00.4656250,       04.1172390
