       TimeStamp,     Flexion_Left,    Flexion_Right,   Abduction_Left,  Abduction_Right
       345.87060,       -024.64447,       -116.47890,        024.64447,        116.47890
       345.93070,       -024.24096,       -111.06460,        024.24096,        111.06460
       345.99310,       -014.92013,       -108.33410,        014.92013,        108.33410
       346.05310,       -019.30671,       -107.71340,        019.30671,        107.71340
       346.11440,       -020.60612,       -110.92580,        020.60612,        110.92580
       346.17830,       -021.08633,       -115.41450,        021.08633,        115.41450
       346.24260,       -021.35388,       -115.22060,        021.35388,        115.22060
       346.29930,       -023.90322,       -116.21300,        023.90322,        116.21300
       346.35770,       -030.97728,       -112.32010,        030.97728,        112.32010
       346.41470,       -018.59232,       -110.55540,        018.59232,        110.55540
       346.47050,       -015.14892,       -109.79990,        015.14892,        109.79990
       346.52300,       -023.53530,       -108.59380,        023.53530,        108.59380
       346.58000,       -024.38900,       -108.04900,        024.38900,        108.04900
       346.63700,       -018.19670,       -109.34290,        018.19670,        109.34290
       346.69310,       -027.51588,       -108.93020,        027.51588,        108.93020
       346.75150,       -025.05045,       -108.89230,        025.05045,        108.89230
       346.81140,       -025.69904,       -109.91530,        025.69904,        109.91530
       346.86540,       -026.36617,       -107.36470,        026.36617,        107.36470
       346.92290,       -017.24604,       -108.01000,        017.24604,        108.01000
       346.98220,       -014.11504,       -107.91640,        014.11504,        107.91640
       347.03660,       -020.93373,       -108.48940,        020.93373,        108.48940
       347.09160,       -036.76592,       -108.40200,        036.76592,        108.40200
       347.15260,       -028.51748,       -109.48600,        028.51748,        109.48600
       347.20870,       -024.35710,       -108.13510,        024.35710,        108.13510
       347.26410,       -023.06804,       -108.67660,        023.06804,        108.67660
       347.32020,       -022.56648,       -109.56410,        022.56648,        109.56410
       347.38230,       -034.16463,       -109.35520,        034.16463,        109.35520
       347.44160,       -017.72198,       -107.65530,        017.72198,        107.65530
       347.49740,       -017.45124,       -111.46350,        017.45124,        111.46350
       347.55560,       -019.05459,       -108.60160,        019.05459,        108.60160
       347.61500,       -024.18823,       -111.45550,        024.18823,        111.45550
       347.67180,       -025.44094,       -109.11960,        025.44094,        109.11960
       347.72470,       -019.87963,       -107.20160,        019.87963,        107.20160
       347.78370,       -022.74704,       -110.57540,        022.74704,        110.57540
       347.84000,       -020.68712,       -108.89360,        020.68712,        108.89360
       347.90540,       -025.18287,       -108.12550,        025.18287,        108.12550
       347.98060,       -020.87377,       -106.46770,        020.87377,        106.46770
       348.04820,       -021.11771,       -110.68840,        021.11771,        110.68840
       348.10330,       -020.25502,       -107.03390,        020.25502,        107.03390
       348.16860,       -013.48857,       -107.82380,        013.48857,        107.82380
       348.22510,       -017.82265,       -108.63890,        017.82265,        108.63890
       348.28610,       -023.23816,       -108.35700,        023.23816,        108.35700
       348.34840,       -027.04673,       -105.42380,        027.04673,        105.42380
       348.41070,       -020.70546,       -108.35220,        020.70546,        108.35220
       348.47030,       -034.20620,       -107.85800,        034.20620,        107.85800
       348.52720,       -028.87450,       -108.61500,        028.87450,        108.61500
       348.58680,       -017.89008,       -107.98170,        017.89008,        107.98170
       348.65050,       -024.80959,        110.26040,        024.80959,        110.26040
       348.71070,       -016.96720,       -110.21280,        016.96720,        110.21280
       348.76710,       -029.34912,       -114.10850,        029.34912,        114.10850
       348.82040,       -015.83693,       -107.40970,        015.83693,        107.40970
       348.88070,       -022.50194,       -109.36300,        022.50194,        109.36300
       348.93730,       -026.53666,       -109.76170,        026.53666,        109.76170
       348.99360,       -021.80252,       -107.35940,        021.80252,        107.35940
       349.05410,       -014.93516,       -107.75140,        014.93516,        107.75140
       349.11870,       -026.32731,       -113.18610,        026.32731,        113.18610
       349.17490,       -030.14253,       -112.34380,        030.14253,        112.34380
       349.23090,       -017.23087,       -111.32830,        017.23087,        111.32830
       349.28880,       -020.50844,       -113.16370,        020.50844,        113.16370
       349.35160,       -026.08519,       -113.27760,        026.08519,        113.27760
       349.40660,       -017.35930,       -107.21670,        017.35930,        107.21670
       349.47560,       -017.70985,       -110.20580,        017.70985,        110.20580
       349.53030,       -021.32980,       -113.17730,        021.32980,        113.17730
       349.58730,       -030.51875,       -114.72930,        030.51875,        114.72930
       349.64770,       -014.81476,       -113.61470,        014.81476,        113.61470
       349.70260,       -024.19061,       -106.54340,        024.19061,        106.54340
       349.75920,       -024.24119,       -108.35340,        024.24119,        108.35340
       349.81630,       -022.17407,        105.16070,        022.17407,        105.16070
       349.87340,       -020.49502,       -108.01720,        020.49502,        108.01720
       349.92940,       -021.71234,       -108.11540,        021.71234,        108.11540
       349.99120,       -016.93121,       -107.92660,        016.93121,        107.92660
       350.04880,       -021.50521,        107.64950,        021.50521,        107.64950
       350.10550,       -025.11584,       -107.99680,        025.11584,        107.99680
       350.16830,       -030.93341,       -108.76540,        030.93341,        108.76540
       350.22440,       -022.38564,        107.17860,        022.38564,        107.17860
       350.28600,       -031.35909,       -108.23690,        031.35909,        108.23690
       350.34230,       -016.41353,       -108.45610,        016.41353,        108.45610
       350.39920,       -019.27662,       -108.52410,        019.27662,        108.52410
       350.45580,       -013.05354,        106.24240,        013.05354,        106.24240
       350.51550,       -027.43170,       -109.84140,        027.43170,        109.84140
       350.57140,       -029.19726,        107.07970,        029.19726,        107.07970
       350.63890,       -026.56504,       -107.83600,        026.56504,        107.83600
       350.69600,       -022.71000,       -113.39310,        022.71000,        113.39310
       350.75250,       -020.68209,       -107.76400,        020.68209,        107.76400
       350.80800,       -027.90042,       -108.08880,        027.90042,        108.08880
       350.87410,       -024.58599,       -108.21150,        024.58599,        108.21150
       350.93460,       -020.44230,       -107.58250,        020.44230,        107.58250
       350.99870,       -028.62039,        105.70800,        028.62039,        105.70800
       351.05720,       -025.32773,       -107.91060,        025.32773,        107.91060
       351.11670,       -020.27526,       -108.03810,        020.27526,        108.03810
       351.17360,       -020.22820,       -108.18040,        020.22820,        108.18040
       351.23520,       -021.98664,       -109.44740,        021.98664,        109.44740
       351.29200,       -021.86111,       -107.24940,        021.86111,        107.24940
       351.34860,       -019.50444,       -109.60860,        019.50444,        109.60860
       351.40340,       -014.57369,       -113.10530,        014.57369,        113.10530
       351.45830,       -017.02382,       -106.48300,        017.02382,        106.48300
       351.51580,       -030.43001,        110.62660,        030.43001,        110.62660
       351.57320,       -018.14458,       -106.69420,        018.14458,        106.69420
       351.63990,       -025.36679,        107.58310,        025.36679,        107.58310
       351.70740,       -022.50040,       -113.28610,        022.50040,        113.28610
       351.77860,       -017.56193,       -108.27000,        017.56193,        108.27000
       351.83760,       -028.05218,       -112.79660,        028.05218,        112.79660
       351.89130,       -027.91961,       -108.37590,        027.91961,        108.37590
       351.94880,       -017.08594,       -107.61720,        017.08594,        107.61720
       352.00620,       -020.77750,       -108.07500,        020.77750,        108.07500
       352.06120,       -024.89450,       -109.09150,        024.89450,        109.09150
       352.11920,       -028.00272,       -109.08690,        028.00272,        109.08690
       352.18080,       -025.15669,       -108.05500,        025.15669,        108.05500
       352.23380,       -025.62278,       -114.19220,        025.62278,        114.19220
       352.28920,       -027.47730,       -109.14330,        027.47730,        109.14330
       352.35280,       -029.71729,       -108.87290,        029.71729,        108.87290
       352.41420,       -029.71949,       -106.05310,        029.71949,        106.05310
       352.47200,       -017.43993,       -107.20150,        017.43993,        107.20150
       352.52850,       -027.14572,       -107.39930,        027.14572,        107.39930
       352.58720,       -025.05112,       -108.13990,        025.05112,        108.13990
       352.64650,       -026.96623,       -108.63960,        026.96623,        108.63960
       352.70130,       -016.06265,       -105.69730,        016.06265,        105.69730
       352.75790,       -032.75866,        108.08610,        032.75866,        108.08610
       352.82020,       -018.97144,       -105.26200,        018.97144,        105.26200
       352.88000,       -024.95624,       -105.57350,        024.95624,        105.57350
       352.93650,       -025.19563,       -108.75240,        025.19563,        108.75240
       352.99250,       -025.04380,       -107.16220,        025.04380,        107.16220
       353.05230,       -020.81791,       -108.83530,        020.81791,        108.83530
       353.10600,       -023.05543,       -105.42740,        023.05543,        105.42740
       353.16400,       -032.09111,        113.54490,        032.09111,        113.54490
       353.22140,       -024.65545,       -111.61480,        024.65545,        111.61480
       353.28150,       -019.06977,       -112.96510,        019.06977,        112.96510
       353.33790,       -014.64418,       -107.55350,        014.64418,        107.55350
       353.39870,       -022.39098,        112.79070,        022.39098,        112.79070
       353.45870,       -021.34846,       -110.76960,        021.34846,        110.76960
       353.51730,       -022.74217,       -113.27560,        022.74217,        113.27560
       353.57420,       -022.78220,       -107.24930,        022.78220,        107.24930
       353.64070,       -027.10137,       -108.09930,        027.10137,        108.09930
       353.70130,       -024.92185,       -106.38110,        024.92185,        106.38110
       353.75990,       -024.30202,       -112.35050,        024.30202,        112.35050
       353.82050,       -023.69169,       -113.46080,        023.69169,        113.46080
       353.88410,       -023.24058,       -111.11710,        023.24058,        111.11710
       353.93990,       -026.80536,       -111.30840,        026.80536,        111.30840
       353.99630,       -013.81399,       -104.47380,        013.81399,        104.47380
       354.05650,       -023.46139,       -108.31550,        023.46139,        108.31550
       354.12250,       -020.07256,       -110.14040,        020.07256,        110.14040
       354.17830,       -026.65385,        105.75500,        026.65385,        105.75500
       354.23530,       -016.25562,       -113.80110,        016.25562,        113.80110
       354.29300,       -019.74130,       -113.07460,        019.74130,        113.07460
       354.35140,       -026.32474,       -114.71450,        026.32474,        114.71450
       354.41380,       -021.84570,       -105.65810,        021.84570,        105.65810
       354.46950,       -023.86603,       -113.64910,        023.86603,        113.64910
       354.52480,       -025.20561,       -111.55110,        025.20561,        111.55110
       354.58160,       -022.29076,       -114.73130,        022.29076,        114.73130
       354.63610,       -025.96473,       -106.54350,        025.96473,        106.54350
       354.69180,       -024.42183,       -113.85290,        024.42183,        113.85290
       354.75200,       -021.96343,       -114.20020,        021.96343,        114.20020
       354.81170,       -022.21723,       -106.68170,        022.21723,        106.68170
       354.86810,       -027.89696,       -109.94980,        027.89696,        109.94980
       354.93670,       -035.60849,       -112.08520,        035.60849,        112.08520
       354.99480,       -019.16074,       -106.82820,        019.16074,        106.82820
       355.05220,       -018.94103,       -106.82870,        018.94103,        106.82870
       355.10550,       -026.56001,        113.28200,        026.56001,        113.28200
       355.16550,       -026.74719,        109.75010,        026.74719,        109.75010
       355.22180,       -031.69197,       -114.97730,        031.69197,        114.97730
       355.27940,       -022.34977,       -113.25220,        022.34977,        113.25220
       355.34570,       -024.92140,       -113.75420,        024.92140,        113.75420
       355.40320,       -026.63190,       -113.71110,        026.63190,        113.71110
       355.45800,       -025.27016,       -113.03020,        025.27016,        113.03020
       355.51500,       -020.27839,       -113.74670,        020.27839,        113.74670
       355.57000,       -018.72884,       -111.39650,        018.72884,        111.39650
       355.63020,       -021.63585,       -113.63390,        021.63585,        113.63390
       355.68600,       -016.06345,       -113.51680,        016.06345,        113.51680
       355.74130,       -016.51279,       -113.07490,        016.51279,        113.07490
       355.79650,       -030.64994,       -106.10860,        030.64994,        106.10860
       355.85460,       -016.05064,        112.88320,        016.05064,        112.88320
       355.91080,       -022.58496,       -111.86280,        022.58496,        111.86280
       355.96950,       -014.66324,       -107.10910,        014.66324,        107.10910
       356.02340,       -023.09038,        112.42530,        023.09038,        112.42530
       356.08390,       -016.56243,       -113.66470,        016.56243,        113.66470
       356.14140,       -026.97602,       -113.62600,        026.97602,        113.62600
       356.20060,       -029.04805,       -114.04130,        029.04805,        114.04130
       356.25880,       -024.05286,       -113.21560,        024.05286,        113.21560
       356.32210,       -018.85881,       -113.85340,        018.85881,        113.85340
       356.37970,       -030.51059,       -114.20240,        030.51059,        114.20240
       356.43980,       -021.53603,       -113.70770,        021.53603,        113.70770
       356.49570,       -013.68642,       -106.84240,        013.68642,        106.84240
       356.55260,       -025.33200,       -108.86930,        025.33200,        108.86930
       356.61700,       -016.43401,       -108.56260,        016.43401,        108.56260
       356.67410,       -017.74191,       -106.84340,        017.74191,        106.84340
       356.73570,       -023.07239,       -113.56290,        023.07239,        113.56290
       356.79280,       -023.87192,       -106.93210,        023.87192,        106.93210
       356.85560,       -033.70227,       -114.21020,        033.70227,        114.21020
       356.91750,       -021.84085,       -113.47040,        021.84085,        113.47040
       356.97210,       -019.51202,       -107.85400,        019.51202,        107.85400
       357.04080,       -014.65541,       -106.23370,        014.65541,        106.23370
       357.09820,       -020.74440,       -106.28270,        020.74440,        106.28270
       357.15990,       -021.76237,       -113.19130,        021.76237,        113.19130
       357.21920,       -024.99557,       -113.47400,        024.99557,        113.47400
       357.27410,       -023.12716,        111.53940,        023.12716,        111.53940
       357.33210,       -028.49858,       -111.19120,        028.49858,        111.19120
       357.38900,       -024.30112,       -110.98610,        024.30112,        110.98610
       357.44720,       -019.63393,       -112.81990,        019.63393,        112.81990
       357.51310,       -027.59181,       -113.08330,        027.59181,        113.08330
       357.57580,       -024.59262,       -113.58040,        024.59262,        113.58040
       357.63480,       -019.06181,       -110.95940,        019.06181,        110.95940
       357.69060,       -017.87957,       -111.85510,        017.87957,        111.85510
       357.75380,       -028.55765,        112.22150,        028.55765,        112.22150
       357.80600,       -024.64560,       -110.73410,        024.64560,        110.73410
       357.86110,       -026.82212,        110.29030,        026.82212,        110.29030
       357.91910,       -024.79415,       -111.32530,        024.79415,        111.32530
       357.98420,       -031.80607,        112.73860,        031.80607,        112.73860
       358.04570,       -020.04155,       -113.52780,        020.04155,        113.52780
       358.11150,       -025.06389,       -113.01160,        025.06389,        113.01160
       358.17000,       -016.69700,       -109.83830,        016.69700,        109.83830
       358.22930,       -026.32889,       -113.56230,        026.32889,        113.56230
       358.28500,       -019.05889,        109.71880,        019.05889,        109.71880
       358.34090,       -019.73700,       -109.69170,        019.73700,        109.69170
       358.39510,       -024.92223,       -111.85560,        024.92223,        111.85560
       358.45630,       -027.83959,       -113.74950,        027.83959,        113.74950
       358.50960,       -032.13092,       -113.68250,        032.13092,        113.68250
       358.56560,       -025.25030,       -114.61110,        025.25030,        114.61110
       358.62480,       -016.48006,       -113.38780,        016.48006,        113.38780
       358.68240,       -029.67629,       -110.31190,        029.67629,        110.31190
       358.73750,       -023.11289,       -111.53790,        023.11289,        111.53790
       358.79510,       -026.96255,       -110.61330,        026.96255,        110.61330
       358.85490,       -026.25933,       -113.65360,        026.25933,        113.65360
       358.92290,       -026.10406,       -114.36100,        026.10406,        114.36100
       358.98190,       -030.83200,       -113.86130,        030.83200,        113.86130
       359.04110,       -026.19573,       -111.63410,        026.19573,        111.63410
       359.09920,       -024.29412,       -111.83770,        024.29412,        111.83770
       359.15610,       -021.15641,       -111.46350,        021.15641,        111.46350
       359.21540,       -021.21103,       -110.72290,        021.21103,        110.72290
       359.27480,       -027.38037,       -112.27260,        027.38037,        112.27260
       359.33350,       -028.84211,       -111.36760,        028.84211,        111.36760
       359.39020,       -027.34981,       -113.56280,        027.34981,        113.56280
       359.45280,       -031.42412,       -111.40550,        031.42412,        111.40550
       359.51190,       -017.14540,       -110.28570,        017.14540,        110.28570
       359.57050,       -017.45468,       -107.88710,        017.45468,        107.88710
       359.62390,       -024.74903,       -113.47410,        024.74903,        113.47410
       359.68190,       -025.87040,       -112.58480,        025.87040,        112.58480
       359.73570,       -016.96005,       -113.82070,        016.96005,        113.82070
       359.80110,       -027.28710,       -108.43260,        027.28710,        108.43260
       359.85580,       -026.19713,       -113.50110,        026.19713,        113.50110
       359.91330,       -023.45704,       -106.10920,        023.45704,        106.10920
       359.97420,       -020.51847,        106.78730,        020.51847,        106.78730
       360.03160,       -019.35660,       -113.79550,        019.35660,        113.79550
       360.08720,       -020.50045,       -107.72660,        020.50045,        107.72660
       360.14360,       -026.41568,       -114.74830,        026.41568,        114.74830
       360.20270,       -020.46922,       -109.05380,        020.46922,        109.05380
       360.25670,       -023.88919,       -113.18940,        023.88919,        113.18940
       360.31200,       -025.39169,       -108.16480,        025.39169,        108.16480
       360.37130,       -022.06163,       -108.12600,        022.06163,        108.12600
       360.42450,       -022.89110,       -107.85900,        022.89110,        107.85900
       360.48180,       -028.58754,       -113.62450,        028.58754,        113.62450
       360.53960,       -023.59316,       -108.78080,        023.59316,        108.78080
       360.59560,       -025.44087,       -111.45210,        025.44087,        111.45210
       360.65410,       -027.89064,        112.78700,        027.89064,        112.78700
       360.71210,       -019.00221,        110.14810,        019.00221,        110.14810
       360.76770,       -024.06320,       -111.23900,        024.06320,        111.23900
       360.82370,       -027.03524,       -105.07360,        027.03524,        105.07360
       360.88550,       -027.64707,       -110.86960,        027.64707,        110.86960
       360.95580,       -013.38919,       -111.18970,        013.38919,        111.18970
       361.01600,       -022.57334,       -110.95630,        022.57334,        110.95630
       361.07450,       -021.23517,       -111.31200,        021.23517,        111.31200
       361.13820,       -024.40175,       -112.97260,        024.40175,        112.97260
       361.19620,       -025.08338,       -105.80630,        025.08338,        105.80630
       361.25560,       -020.45799,       -110.43710,        020.45799,        110.43710
       361.31820,       -017.82267,       -111.38960,        017.82267,        111.38960
       361.37150,       -025.12310,       -113.83310,        025.12310,        113.83310
       361.43520,       -021.50128,       -111.48760,        021.50128,        111.48760
       361.49320,       -023.73570,       -111.24730,        023.73570,        111.24730
       361.55310,       -025.70811,       -111.23960,        025.70811,        111.23960
       361.60610,       -029.36038,       -111.18870,        029.36038,        111.18870
       361.66350,       -020.92510,       -111.43150,        020.92510,        111.43150
       361.72700,       -023.00972,       -110.60400,        023.00972,        110.60400
       361.78820,       -029.82703,       -111.80700,        029.82703,        111.80700
       361.84770,       -028.86691,       -113.82470,        028.86691,        113.82470
       361.90220,       -021.68194,       -111.54890,        021.68194,        111.54890
       361.96220,       -027.90282,       -112.36180,        027.90282,        112.36180
       362.02220,       -023.81253,        110.63580,        023.81253,        110.63580
       362.08740,       -028.67964,        109.55920,        028.67964,        109.55920
       362.14100,       -024.41324,       -111.00280,        024.41324,        111.00280
       362.20150,       -027.73190,        109.71480,        027.73190,        109.71480
       362.25770,       -026.63853,       -111.46670,        026.63853,        111.46670
       362.31630,       -022.93722,       -110.91750,        022.93722,        110.91750
       362.37820,       -020.00163,       -111.06380,        020.00163,        111.06380
       362.43610,       -026.43965,       -111.65020,        026.43965,        111.65020
       362.49130,       -020.23627,       -111.74600,        020.23627,        111.74600
       362.55170,       -022.33015,       -111.08450,        022.33015,        111.08450
       362.60530,       -031.04045,       -112.65590,        031.04045,        112.65590
       362.66840,       -016.07040,       -110.33740,        016.07040,        110.33740
       362.72400,       -026.88103,       -111.46050,        026.88103,        111.46050
       362.77820,       -027.60145,       -111.54810,        027.60145,        111.54810
       362.83980,       -024.74628,       -111.96900,        024.74628,        111.96900
       362.89710,       -020.45321,       -111.12760,        020.45321,        111.12760
       362.95570,       -026.82238,       -110.78990,        026.82238,        110.78990
       363.01630,       -026.39572,       -110.31550,        026.39572,        110.31550
       363.07360,       -019.79209,       -111.61180,        019.79209,        111.61180
       363.13540,       -023.59075,        109.51970,        023.59075,        109.51970
