       TimeStamp,           Nose.X,           Nose.Y,           Nose.Z,          Spine.X,          Spine.Y,          Spine.Z, Shoulder_Right.X, Shoulder_Right.Y, Shoulder_Right.Z,    Elbow_Right.X,    Elbow_Right.Y,    Elbow_Right.Z,    Wrist_Right.X,    Wrist_Right.Y,    Wrist_Right.Z,  Shoulder_Left.X,  Shoulder_Left.Y,  Shoulder_Left.Z,     Elbow_left.X,     Elbow_left.Y,     Elbow_left.Z,     Wrist_left.X,     Wrist_left.Y,     Wrist_left.Z,      Hip_Right.X,      Hip_Right.Y,      Hip_Right.Z,     Knee_Right.X,     Knee_Right.Y,     Knee_Right.Z,    Ankle_Right.X,    Ankle_Right.Y,    Ankle_Right.Z,       Hip_Left.X,       Hip_Left.Y,       Hip_Left.Z,      Knee_Left.X,      Knee_Left.Y,      Knee_Left.Z,     Ankle_Left.X,     Ankle_Left.Y,     Ankle_Left.Z,      Eye_Right.X,      Eye_Right.Y,      Eye_Right.Z,       Eye_Left.X,       Eye_Left.Y,       Eye_Left.Z,      Ear_Right.X,      Ear_Right.Y,      Ear_Right.Z,       Ear_Left.X,       Ear_Left.Y,       Ear_Left.Z
    1101.1470000,       00.0272910,       00.3208860,       02.8374000,       00.0278835,       00.0620875,       02.8990000,      -00.1654164,       00.0625338,       02.9198400,      -00.2167262,      -00.2308426,       02.9599200,      -00.2116827,      -00.3915168,       02.8910400,       00.2231962,       00.0629887,       02.9410800,       00.2525153,      -00.2061046,       02.9804000,       00.2724372,      -00.4739023,       02.9466400,      -00.0672777,      -00.4348184,       02.8608000,      -00.0679616,      -00.8478035,       02.8898800,      -00.0434287,      -01.2109040,       02.9581600,       00.1212650,      -00.4311038,       02.8363600,       00.1706157,      -00.8183529,       02.8761200,       00.1270009,      -01.2159640,       02.9705210,       00.0054541,       00.3748191,       02.8908000,       00.0756096,       00.3743782,       02.8874000,      -00.0705137,       00.3390937,       02.9984000,       00.1259663,       00.3332039,       02.9463200
    1101.2070000,       00.0054470,       00.3264953,       02.8870000,       00.0278200,       00.0619461,       02.8924000,      -00.1657789,       00.0885275,       02.9262400,      -00.2365575,      -00.2020798,       02.9221990,      -00.2892939,      -00.3525902,       02.9665210,       00.2225436,       00.0628045,       02.9324810,       00.2749927,      -00.2056814,       02.9742800,       00.3000300,      -00.4763727,       02.9620010,      -00.0671028,      -00.4336877,       02.8533600,      -00.0682514,      -00.8514177,       02.9022000,      -00.0433718,      -01.2093160,       02.9542800,       00.1226212,      -00.4359250,       02.8680800,       00.1765051,      -00.8466014,       02.9754000,       00.1284152,      -01.2295050,       03.0036000,       00.0054324,       00.3733254,       02.8792800,       00.0532669,       00.3742486,       02.8864000,      -00.0862137,       00.4145937,       03.6660000,       00.1257149,       00.3325390,       02.9404400
    1101.2620000,       00.0054013,       00.3458925,       02.8628000,       00.0280163,       00.0623830,       02.9128000,      -00.1654821,       00.0883689,       02.9210000,      -00.2616529,      -00.1789903,       02.9141200,      -00.3106522,      -00.2987732,       02.9208800,       00.2209832,       00.0623642,       02.9119200,       00.2769528,      -00.2071474,       02.9954800,       00.2967440,      -00.4711554,       02.9295600,      -00.0661894,      -00.4277844,       02.8145200,      -00.0673972,      -00.8407625,       02.8658800,      -00.0441845,      -01.2319770,       03.0096400,       00.1223356,      -00.4349097,       02.8614000,       00.1720370,      -00.8251703,       02.9000800,       00.1286290,      -01.2315520,       03.0086000,      -00.0203423,       00.3795387,       02.9272000,       00.0529310,       00.3718887,       02.8682000,      -00.0434593,       00.3347782,       02.9602400,       00.1255079,       00.3319916,       02.9356000
    1101.3190000,       00.0054507,       00.3490533,       02.8889600,       00.0278951,       00.0877397,       02.9002000,      -00.1406415,       00.0889825,       02.9412800,      -00.2884825,      -00.1065482,       02.9582000,      -00.4147798,      -00.3041577,       02.9735210,       00.2206554,       00.0622716,       02.9075990,       00.2748522,      -00.2055763,       02.9727600,       00.3034106,      -00.4817403,       02.9953750,      -00.0667133,      -00.4311706,       02.8368000,      -00.0683323,      -00.8524271,       02.9056400,      -00.0441834,      -01.2319450,       03.0095610,       00.1188212,      -00.4224159,       02.7792000,       00.1724001,      -00.8269117,       02.9062000,       00.1280235,      -01.2257550,       02.9944400,      -00.0203562,       00.3797980,       02.9292000,       00.0530750,       00.3729001,       02.8760000,      -00.0432420,       00.3331044,       02.9454400,       00.1251403,       00.3310191,       02.9270010
    1101.3750000,       00.0277500,       00.3485893,       02.8851200,       00.0280813,       00.0883254,       02.9195600,      -00.1391936,       00.0880664,       02.9110000,      -00.3146597,      -00.0836867,       02.9585600,      -00.4932998,      -00.2828772,       02.9916000,       00.2209893,       00.0623659,       02.9120000,       00.2700999,      -00.2020217,       02.9213600,       00.2993290,      -00.4491483,       02.9550800,      -00.0670266,      -00.4111592,       02.8501200,      -00.0677509,      -00.8197188,       02.8809200,      -00.0429648,      -01.1979690,       02.9265600,       00.1459849,      -00.4300947,       02.8297200,       00.1747184,      -00.8152596,       02.9452800,       00.1559479,      -01.1372180,       03.0228400,       00.0054615,       00.3753273,       02.8947200,       00.0761972,       00.3772877,       02.9098400,      -00.0438797,       00.3380171,       02.9888800,       00.1258329,       00.3328511,       02.9432000
    1101.4310000,       00.0276238,       00.3470042,       02.8720010,       00.0279412,       00.0878849,       02.9050000,      -00.1385299,       00.0876465,       02.8971200,      -00.3150894,      -00.0838010,       02.9626000,      -00.5184667,      -00.2342335,       03.0034000,       00.2218576,       00.0626109,       02.9234410,       00.2727886,      -00.2040328,       02.9504400,       00.3037252,      -00.4557448,       02.9984800,      -00.0661584,      -00.4058332,       02.8132010,      -00.0680397,      -00.8487775,       02.8932000,      -00.0438850,      -01.2236270,       02.9892400,       00.1473097,      -00.4339978,       02.8554000,       00.1702479,      -00.8165889,       02.8699200,       00.1289453,      -01.2345810,       03.0160000,       00.0054642,       00.3755088,       02.8961200,       00.0760233,       00.3764268,       02.9032000,      -00.0445925,       00.3669918,       03.0374290,       00.1702982,       00.3733152,       03.3010000
    1101.4910000,       00.0276808,       00.3477194,       02.8779200,       00.0278928,       00.0877324,       02.8999600,      -00.1382717,       00.0874831,       02.8917200,      -00.3389306,      -00.0577826,       02.9708010,      -00.5570108,      -00.1808330,       02.9441200,       00.2205492,       00.0622417,       02.9062000,       00.2775261,      -00.2340994,       03.0016800,       00.3042194,      -00.4830245,       03.0033600,      -00.0660624,      -00.4052445,       02.8091200,      -00.0678036,      -00.8458320,       02.8831600,      -00.0442979,      -01.2351380,       03.0173600,       00.1476089,      -00.4348792,       02.8612000,       00.1734323,      -00.8318626,       02.9236000,       00.1294533,      -01.2394440,       03.0278800,       00.0054815,       00.3991644,       02.9053200,       00.0758505,       00.3755711,       02.8966000,      -00.0439379,       00.3384649,       02.9928400,       00.1249504,       00.3305169,       02.9225600
    1101.5490000,       00.0278662,       00.3500488,       02.8972000,       00.0543705,       00.0891313,       02.9462000,      -00.1412211,       00.0893491,       02.9534010,      -00.3402266,      -00.0580036,       02.9821600,      -00.5385451,      -00.1822875,       02.9678010,       00.2190162,       00.0618090,       02.8860000,       00.2768419,      -00.2070644,       02.9942800,       00.3022179,      -00.4534831,       02.9836000,      -00.0669147,      -00.4104725,       02.8453600,      -00.0683285,      -00.8523800,       02.9054800,      -00.0448710,      -01.2511180,       03.0564000,       00.1474129,      -00.4343017,       02.8574000,       00.1731950,      -00.8307245,       02.9196000,       00.1540536,      -01.1234030,       02.9861200,       00.0054750,       00.3762505,       02.9018400,       00.0755080,       00.3738751,       02.8835200,      -00.0442568,       00.3642287,       03.0145600,       00.1252583,       00.3313311,       02.9297600
    1101.6020000,       00.0278566,       00.3499280,       02.8962000,       00.0538833,       00.0883326,       02.9198000,      -00.1408290,       00.0891011,       02.9452000,      -00.3377715,      -00.0575850,       02.9606410,      -00.5382039,      -00.1821720,       02.9659210,       00.2223037,       00.0627368,       02.9293200,       00.2540438,      -00.2073521,       02.9984400,       00.2997788,      -00.4759739,       02.9595210,      -00.0667425,      -00.4313591,       02.8380400,      -00.0681375,      -00.8499977,       02.8973600,      -00.0444229,      -01.2386250,       03.0258800,       00.1480526,      -00.4361864,       02.8698000,       00.1725306,      -00.8275377,       02.9084000,       00.1287145,      -01.2323700,       03.0106000,       00.0054697,       00.3758875,       02.8990400,       00.0763763,       00.3781746,       02.9166800,      -00.0441427,       00.3400428,       03.0067920,       00.1253609,       00.3316025,       02.9321600
    1101.6650000,       00.0277831,       00.3490050,       02.8885600,       00.0535681,       00.0878159,       02.9027200,      -00.1397980,       00.0884488,       02.9236400,      -00.3353391,      -00.0571703,       02.9393200,      -00.5516603,      -00.1790960,       02.9158400,       00.2202122,       00.0621466,       02.9017600,       00.2739351,      -00.2048903,       02.9628410,       00.3024610,      -00.4802326,       02.9860000,      -00.0660737,      -00.4270365,       02.8096000,      -00.0691347,      -00.8624368,       02.9397600,      -00.0444135,      -01.2383630,       03.0252400,       00.1457620,      -00.4294380,       02.8254000,       00.1695621,      -00.8132997,       02.8583600,       00.1539318,      -01.2213840,       02.9837600,       00.0054889,       00.3772047,       02.9091990,       00.0753666,       00.3731750,       02.8781200,      -00.0441023,       00.3397316,       03.0040400,       00.1248016,       00.3301233,       02.9190800
    1101.7200000,       00.0277062,       00.3257670,       02.8805600,       00.0539460,       00.0626058,       02.9232000,      -00.1391860,       00.0880616,       02.9108410,      -00.3156765,      -00.0839571,       02.9681200,      -00.5100977,      -00.2304526,       02.9549200,       00.2210137,       00.0623728,       02.9123210,       00.2781622,      -00.2080519,       03.0085600,       00.3007350,      -00.4512580,       02.9689600,      -00.0669861,      -00.4329337,       02.8484000,      -00.0680783,      -00.8492585,       02.8948400,      -00.0437558,      -01.2200250,       02.9804400,       00.1472169,      -00.4337243,       02.8536010,       00.1722387,      -00.8261377,       02.9034800,       00.1552442,      -01.2317970,       03.0092000,       00.0054852,       00.3769558,       02.9072800,       00.0759563,       00.3760948,       02.9006400,      -00.0439204,       00.3383304,       02.9916500,       00.1246477,       00.3297162,       02.9154800
    1101.7780000,       00.0276996,       00.3256901,       02.8798800,       00.0276950,       00.0616677,       02.8794000,      -00.1393945,       00.0881935,       02.9152000,      -00.2906630,      -00.1073535,       02.9805600,      -00.4572898,      -00.2997306,       02.9302400,       00.2231628,       00.0629793,       02.9406400,       00.2736318,      -00.2308145,       02.9595600,       00.3098849,      -00.5156731,       03.0592920,      -00.0663775,      -00.4290003,       02.8225200,      -00.0681789,      -00.8505141,       02.8991200,      -00.0439068,      -01.2242330,       02.9907200,       00.1218397,      -00.4331466,       02.8498000,       00.1721129,      -00.8255345,       02.9013600,       00.1545674,      -01.2264260,       02.9960790,       00.0054781,       00.3764683,       02.9035200,       00.0757269,       00.3494061,       02.8918810,      -00.0436899,       00.3365549,       02.9759500,       00.1246819,       00.3298067,       02.9162800
    1101.8290000,       00.0274122,       00.3223110,       02.8500000,       00.0278335,       00.0875461,       02.8938000,      -00.1395704,       00.0883048,       02.9188800,      -00.2881548,      -00.1064271,       02.9548400,      -00.3823698,      -00.2993543,       02.9265600,       00.2206615,       00.0622734,       02.9076800,       00.2758618,      -00.2063314,       02.9836800,       00.2709098,      -00.4712455,       02.9301200,      -00.0669419,      -00.4326481,       02.8465200,      -00.0693642,      -00.8653000,       02.9495200,      -00.0440765,      -01.2289650,       03.0022800,       00.1222928,      -00.4347576,       02.8604000,       00.1708672,      -00.8195594,       02.8803600,       00.1298449,      -01.2431940,       03.0370400,       00.0054851,       00.3769455,       02.9072000,       00.0748083,       00.3704106,       02.8568000,      -00.0433230,       00.3337287,       02.9509600,       00.1249983,       00.3306436,       02.9236800
    1101.8880000,       00.0054661,       00.3276443,       02.8971600,       00.0278066,       00.0619161,       02.8910000,      -00.1684983,       00.0899796,       02.9742400,      -00.2348058,      -00.2005834,       02.9005610,      -00.3537240,      -00.4131732,       04.3695600,       00.2202152,       00.0621474,       02.9018000,       00.2547453,      -00.2079247,       03.0067200,       00.2711281,      -00.4716251,       02.9324810,      -00.0896651,      -00.4361256,       02.8694000,      -00.0680397,      -00.8487775,       02.8932000,      -00.0440412,      -01.2279820,       02.9998800,       00.1209418,      -00.4299548,       02.8288000,       00.1492433,      -00.8231218,       02.8928800,       00.1286358,      -01.2316170,       03.0087600,       00.0054727,       00.3760949,       02.9006400,       00.0529495,       00.3720184,       02.8692000,      -00.0435773,       00.3356874,       02.9682800,       00.1254105,       00.3317337,       02.9333200
    1101.9470000,       00.0276284,       00.3248532,       02.8724800,       00.0278339,       00.0875473,       02.8938400,      -00.1652283,       00.0882334,       02.9165200,      -00.1910303,      -00.2051807,       02.9670400,      -00.1878472,      -00.3725559,       02.9176000,       00.2209802,       00.0623633,       02.9118800,       00.2522137,      -00.2058584,       02.9768400,       00.2694232,      -00.4686594,       02.9140410,      -00.0890176,      -00.4109516,       02.8486800,      -00.0685129,      -00.8289376,       02.9133200,      -00.0453813,      -01.2653470,       03.0911600,       00.1221731,      -00.4343321,       02.8576000,       00.1723621,      -00.8267296,       02.9055600,       00.1319159,      -01.2630220,       03.0854800,       00.0054590,       00.3751562,       02.8934000,       00.0755048,       00.3738596,       02.8834000,      -00.0435233,       00.3352713,       02.9646000,       00.1246922,       00.3298338,       02.9165200
    1101.9990000,       00.0277604,       00.3264049,       02.8862000,       00.0281044,       00.0883980,       02.9219600,      -00.1645824,       00.0878885,       02.9051200,      -00.1919317,      -00.2061488,       02.9810400,      -00.1878266,      -00.3725151,       02.9172800,       00.2219577,       00.0884827,       02.9247600,       00.2527695,      -00.2063121,       02.9834000,       00.2701813,      -00.4441569,       02.9222400,      -00.0667764,      -00.4096242,       02.8394800,      -00.0678506,      -00.8209251,       02.8851600,      -00.0436431,      -01.2168810,       02.9727600,       00.1219594,      -00.4335722,       02.8526000,       00.1725638,      -00.8276970,       02.9089600,       00.1306110,      -01.2505290,       03.0549600,       00.0054756,       00.3762971,       02.9022000,       00.0757562,       00.3751044,       02.8930010,      -00.0434358,       00.3345972,       02.9586400,       00.1252223,       00.3312362,       02.9289200
    1102.0560000,       00.0275680,       00.3241431,       02.8662000,       00.0281505,       00.0885432,       02.9267610,      -00.1646323,       00.0879151,       02.9060000,      -00.1913549,      -00.2317909,       02.9720800,      -00.1889675,      -00.3974700,       02.9350000,       00.2209377,       00.0880761,       02.9113200,       00.2532406,      -00.2066965,       02.9889600,       00.2699926,      -00.4696499,       02.9201990,      -00.0662063,      -00.4061275,       02.8152400,      -00.0670313,      -00.8110119,       02.8503200,      -00.0449679,      -01.2538200,       03.0630000,       00.1217336,      -00.4327697,       02.8473200,       00.1704496,      -00.8175563,       02.8733200,       00.1307649,      -01.2520030,       03.0585600,       00.0054728,       00.3504693,       02.9006800,       00.0764831,       00.3528954,       02.9207600,      -00.0709825,       00.3413480,       03.0183330,       00.1262946,       00.3340725,       02.9540000
    1102.1150000,       00.0278797,       00.3021948,       02.8986000,       00.0278104,       00.0874734,       02.8914000,      -00.1622302,       00.0866324,       02.8636000,      -00.1880635,      -00.2019941,       02.9209600,      -00.1894001,      -00.3983801,       02.9417200,       00.2213900,       00.0882564,       02.9172800,       00.2532609,      -00.2067132,       02.9892000,       00.2712612,      -00.4718566,       02.9339200,      -00.0660784,      -00.4270669,       02.8098000,      -00.0690905,      -00.8359258,       02.9378800,      -00.0442462,      -01.2336970,       03.0138400,       00.1216259,      -00.4323866,       02.8448000,       00.1494765,      -00.8244078,       02.8974000,       00.1306110,      -01.2505290,       03.0549600,       00.0054466,       00.3487923,       02.8868000,       00.0746826,       00.3445877,       02.8520000,      -00.0702591,       00.3378691,       02.9875720,       00.1259851,       00.3332537,       02.9467600
    1102.1690000,       00.0276665,       00.3253011,       02.8764400,       00.0278958,       00.0877421,       02.9002800,      -00.1681651,       00.0898017,       02.9683600,      -00.1910201,      -00.2051697,       02.9668810,      -00.1880455,      -00.3955308,       02.9206800,       00.2218788,       00.0884512,       02.9237200,       00.2522137,      -00.2058584,       02.9768400,       00.2678440,      -00.4659123,       02.8969600,      -00.0661866,      -00.4277662,       02.8144010,      -00.0690895,      -00.8618735,       02.9378400,      -00.0445081,      -01.2410000,       03.0316800,       00.1235498,      -00.4392263,       02.8898000,       00.1724001,      -00.8269117,       02.9062000,       00.1286204,      -01.2314700,       03.0084000,       00.0054579,       00.3750784,       02.8928000,       00.0754734,       00.3482365,       02.8822000,      -00.0749169,       00.3602681,       03.1856320,       00.1258004,       00.3327652,       02.9424410
    1102.2240000,       00.0276296,       00.3248669,       02.8726010,       00.0277339,       00.0872326,       02.8834400,      -00.1654617,       00.0883580,       02.9206400,      -00.1883545,      -00.2023067,       02.9254800,      -00.1880584,      -00.4213671,       02.9208800,       00.2217057,       00.0883822,       02.9214390,       00.2776406,      -00.2076619,       03.0029190,       00.2728589,      -00.4746357,       02.9512000,      -00.0878351,      -00.4272250,       02.8108400,      -00.0683210,      -00.8266157,       02.9051600,      -00.0440095,      -01.2270980,       02.9977200,       00.1218995,      -00.4333594,       02.8512010,       00.1496312,      -00.8252614,       02.9004000,       00.1308368,      -01.2526900,       03.0602400,       00.0054736,       00.3761571,       02.9011200,       00.0754189,       00.3734343,       02.8801200,      -00.0717363,       00.3449733,       03.0503890,       00.1259115,       00.3330592,       02.9450400
    1102.2870000,       00.0276842,       00.3255092,       02.8782800,       00.0278481,       00.0875920,       02.8953200,      -00.1679658,       00.0896952,       02.9648410,      -00.1922485,      -00.2328734,       02.9859600,      -00.1894774,      -00.4245466,       02.9429200,       00.2222673,       00.0886061,       02.9288400,       00.2749336,      -00.2056371,       02.9736400,       00.2699741,      -00.4696177,       02.9199990,      -00.0662665,      -00.4282829,       02.8178010,      -00.0669908,      -00.8105226,       02.8486000,      -00.0453009,      -01.2631040,       03.0856800,       00.1216259,      -00.4323867,       02.8448000,       00.1488863,      -00.8211528,       02.8859600,       00.1574936,      -01.2496450,       03.0528000,       00.0054372,       00.3736522,       02.8818010,       00.0758934,       00.3757837,       02.8982400,      -00.0751523,       00.3614002,       03.1956430,       00.1262399,       00.3339277,       02.9527200
